timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
197216000,-0.006791856,0.14612125,1.5677218,0.7061246,-0.053934556,0.049303506,0.7043069,0.16897196
197240000,-0.006612026,0.14630763,1.5677149,0.7061268,-0.0539365,0.049432863,0.70429546,0.16895384
197264000,-0.006559026,0.1464938,1.567708,0.7061256,-0.05398315,0.04951748,0.7042872,0.16893351
197288000,-0.006527474,0.14667673,1.5677012,0.70612395,-0.05403623,0.04959339,0.7042794,0.16891074
197312000,-0.006376599,0.14685883,1.5676945,0.70612544,-0.054046884,0.04971102,0.7042688,0.1688788
197336000,-0.006227845,0.14704071,1.5676876,0.706127,-0.054058205,0.049827833,0.7042582,0.16884333
197360000,-0.006131097,0.1472229,1.5676808,0.70612705,-0.05408801,0.04992644,0.7042489,0.16880298
197384000,-0.006075349,0.14737676,1.5676739,0.7061268,-0.05412231,0.050000604,0.7042412,0.16898498
197408000,-0.005916664,0.14753091,1.5676671,0.7061293,-0.054120366,0.05011111,0.70423096,0.16915458
197432000,-0.005868406,0.1476859,1.5676602,0.70612884,-0.0541577,0.050183035,0.70422345,0.16931811
197456000,-0.005773775,0.14784248,1.5676533,0.7061296,-0.05417923,0.05027185,0.7042147,0.16947615
197480000,-0.005671045,0.14800118,1.5676465,0.70613045,-0.05419864,0.05036426,0.70420575,0.16963097
197504000,-0.00560627,0.14817853,1.5676396,0.7061298,-0.054238018,0.050449897,0.7041972,0.16963956
197528000,-0.005487649,0.1483574,1.5676329,0.7061305,-0.05425892,0.050555028,0.70418733,0.16963378
197552000,-0.005402016,0.148537,1.5676261,0.7061303,-0.054291725,0.050648794,0.7041783,0.16962329
197576000,-0.005302395,0.14871769,1.5676194,0.70613045,-0.05431997,0.050747864,0.7041688,0.16959918
197600000,-0.005238101,0.14890619,1.5676125,0.7061295,-0.05436343,0.050837263,0.70416,0.16953251
197624000,-0.005204725,0.14909282,1.5676056,0.7061277,-0.054417167,0.05091513,0.704152,0.16947472
197648000,-0.005112771,0.14927818,1.5675987,0.70612764,-0.054449752,0.05101316,0.70414245,0.16941425
197672000,-0.005209055,0.14945887,1.5675918,0.7061225,-0.054547165,0.05104327,0.7041379,0.16934109
197696000,-0.005226582,0.14961623,1.5675849,0.7061202,-0.054608557,0.051092867,0.70413196,0.1694076
197720000,-0.005173795,0.14977193,1.5675781,0.7061197,-0.054644533,0.051166624,0.70412415,0.16946018
197744000,-0.005250404,0.14992814,1.567571,0.7061158,-0.05472638,0.05119502,0.7041197,0.1695135
197768000,-0.005209905,0.15008351,1.5675641,0.7061151,-0.054766584,0.051264353,0.70411223,0.16956294
197792000,-0.005133102,0.15022959,1.5675573,0.7061156,-0.054790698,0.051343165,0.7041042,0.16968277
197816000,-0.005103846,0.1503767,1.5675502,0.7061149,-0.05483196,0.051405624,0.7040971,0.1698029
197840000,-0.005011696,0.15052582,1.5675434,0.70611566,-0.054851726,0.051490918,0.70408845,0.16991067
197864000,-0.004997539,0.15067749,1.5675366,0.70611423,-0.054899927,0.05154966,0.70408183,0.17000672
197888000,-0.004929734,0.15083073,1.5675297,0.70611435,-0.054929737,0.051627837,0.7040737,0.1700874
197912000,-0.004975877,0.15098307,1.5675229,0.7061113,-0.054999463,0.051665585,0.70406854,0.17015746
197936000,-0.004954245,0.15113585,1.567516,0.7061101,-0.055045407,0.05172735,0.7040616,0.17021933
197960000,-0.004941548,0.1512885,1.567509,0.7061087,-0.05509446,0.05178592,0.70405495,0.17027557
197984000,-0.004968765,0.15144564,1.5675021,0.706106,-0.055159193,0.051832035,0.7040491,0.17030483
198008000,-0.004989819,0.15160291,1.5674953,0.70610344,-0.055221785,0.051880352,0.7040432,0.1703308
198032000,-0.004937619,0.151761,1.5674886,0.7061029,-0.055258807,0.05195475,0.7040354,0.17034578
198056000,-0.004910491,0.15191992,1.5674814,0.7061018,-0.05530497,0.052020628,0.704028,0.17036939
198080000,-0.004924681,0.1520787,1.5674744,0.7060995,-0.05536567,0.05207191,0.7040218,0.17039168
198104000,-0.004939725,0.15225327,1.5674675,0.7060966,-0.055432227,0.052128457,0.7040152,0.1702942
198128000,-0.004887779,0.15243076,1.5674605,0.7060955,-0.055476163,0.052209616,0.7040068,0.17019743
198152000,-0.004914023,0.15260755,1.5674537,0.7060923,-0.055547457,0.05226301,0.70400053,0.1700966
198176000,-0.004927167,0.15278025,1.5674468,0.70608956,-0.055612683,0.05231957,0.7039939,0.16999188
198200000,-0.004934505,0.15294017,1.5674398,0.70608735,-0.05567136,0.052373663,0.7039875,0.16999274
198224000,-0.004978037,0.15309872,1.5674326,0.70608425,-0.055742327,0.052414536,0.7039819,0.16999692
198248000,-0.004998689,0.15325858,1.5674257,0.7060817,-0.055805683,0.05246392,0.70397586,0.16998085
198272000,-0.004970725,0.15342009,1.5674187,0.7060803,-0.05585245,0.052530993,0.70396835,0.16997105
198296000,-0.004944687,0.15355636,1.5674117,0.7060797,-0.055891033,0.052588493,0.70396173,0.17015794
198320000,-0.005022072,0.1536937,1.5674046,0.70607615,-0.055966478,0.052609947,0.7039576,0.17033479
198344000,-0.004973327,0.1538328,1.5673975,0.70607615,-0.055998024,0.05267643,0.70395017,0.17050958
198368000,-0.005027667,0.15397444,1.5673906,0.7060731,-0.056066863,0.052707527,0.70394546,0.17067125
198392000,-0.004993708,0.1541534,1.5673836,0.70607144,-0.056117658,0.05278288,0.7039374,0.17050502
198416000,-0.004999557,0.15432963,1.5673767,0.7060688,-0.056181543,0.052843254,0.7039305,0.17033657
198440000,-0.005066013,0.15450352,1.5673697,0.70606446,-0.056265995,0.052881468,0.70392513,0.1701614
198464000,-0.004990133,0.15467596,1.5673629,0.70606416,-0.0562997,0.052969277,0.70391625,0.1699791
198488000,-0.004995546,0.15482248,1.567356,0.7060622,-0.056352977,0.0530193,0.70391005,0.17001578
198512000,-0.005140728,0.1549695,1.5673491,0.7060565,-0.056455772,0.053020325,0.7039076,0.17003822
198536000,-0.005137703,0.15511729,1.567342,0.70605487,-0.056506507,0.053073782,0.7039011,0.17005885
198560000,-0.00513655,0.15526533,1.5673351,0.7060531,-0.056557998,0.05312667,0.70389473,0.17007196
198584000,-0.005179797,0.1553996,1.567328,0.7060505,-0.056620315,0.05315907,0.7038898,0.1702171
198608000,-0.005209592,0.15553367,1.5673211,0.7060483,-0.056677815,0.05319613,0.7038846,0.17035505
198632000,-0.005170102,0.15566781,1.5673141,0.7060481,-0.056710873,0.05325759,0.7038775,0.17045143
198656000,-0.005113779,0.15580146,1.567307,0.7060484,-0.05673782,0.053324822,0.70387,0.17051288
198680000,-0.005099536,0.15593503,1.5672998,0.7060475,-0.05677959,0.053377207,0.70386344,0.17057443
198704000,-0.005099408,0.15610729,1.5672929,0.70604503,-0.056839958,0.053438287,0.70385647,0.17033947
198728000,-0.005112723,0.15627839,1.5672858,0.7060423,-0.056904662,0.05349423,0.70384973,0.17011777
198752000,-0.005169092,0.15644929,1.5672786,0.7060383,-0.056984488,0.053534955,0.70384413,0.16989818
198776000,-0.005270879,0.156619,1.5672715,0.70603305,-0.05707993,0.05355927,0.7038399,0.16967586
198800000,-0.005290602,0.1567304,1.5672642,0.7060319,-0.057125878,0.053591873,0.7038348,0.16987312
198824000,-0.005319846,0.15684277,1.5672572,0.7060303,-0.057175547,0.053621475,0.7038301,0.17005557
198848000,-0.005382974,0.15695632,1.5672501,0.7060277,-0.057237584,0.053639553,0.70382637,0.17021939
198872000,-0.005400942,0.15707074,1.5672431,0.7060264,-0.057283994,0.05367385,0.70382124,0.17036626
198896000,-0.00543915,0.1572033,1.567236,0.706024,-0.057343915,0.053707417,0.70381624,0.17039254
198920000,-0.005470625,0.15733881,1.5672289,0.70602167,-0.0574025,0.0537444,0.703811,0.17042455
198944000,-0.005568484,0.15747517,1.5672218,0.7060175,-0.05748482,0.053758327,0.7038074,0.17045414
198968000,-0.005480572,0.15761206,1.5672147,0.70601845,-0.057501737,0.053837806,0.70379883,0.17047304
198992000,-0.005472415,0.15775658,1.5672077,0.7060171,-0.05754951,0.053891923,0.70379233,0.17044243
199016000,-0.005549409,0.15790144,1.5672005,0.70601314,-0.05762745,0.05391619,0.703788,0.17040429
199040000,-0.005534763,0.15804696,1.5671935,0.7060119,-0.05767328,0.05397295,0.7037812,0.17036134
199064000,-0.005624572,0.15819263,1.5671864,0.7060076,-0.057756025,0.053992994,0.7037772,0.17031732
199088000,-0.005652002,0.15832108,1.5671792,0.7060056,-0.057810694,0.05402891,0.7037719,0.17039031
199112000,-0.005669368,0.15845084,1.567172,0.70600384,-0.057862278,0.054068837,0.7037664,0.17046085
199136000,-0.005723825,0.1585837,1.5671648,0.706001,-0.05792803,0.0540968,0.7037617,0.1705311
199160000,-0.005656529,0.15871538,1.5671576,0.7060016,-0.057950396,0.054167196,0.7037538,0.17059249
199184000,-0.005747589,0.15882276,1.5671505,0.7059983,-0.05802011,0.054173276,0.70375085,0.17081973
199208000,-0.005723164,0.15893513,1.5671434,0.70599824,-0.058050815,0.054221757,0.7037447,0.17103437
199232000,-0.005721712,0.15904993,1.5671365,0.7059974,-0.058090493,0.05426301,0.7037391,0.1712321
199256000,-0.005641098,0.15916634,1.5671294,0.70599884,-0.05810278,0.054332692,0.70373124,0.17142797
199280000,-0.005688948,0.15928417,1.5671223,0.70599645,-0.058160923,0.05435768,0.7037268,0.17160705
199304000,-0.005794505,0.15945545,1.5671153,0.70599097,-0.05825824,0.054381236,0.7037226,0.17138681
199328000,-0.005798855,0.15962847,1.567108,0.7059883,-0.058320425,0.05444102,0.7037154,0.17117506
199352000,-0.00584779,0.1598016,1.5671008,0.70598435,-0.05839839,0.054485157,0.70370954,0.17096949
199376000,-0.005857827,0.15997355,1.5670935,0.70598155,-0.058462206,0.05454256,0.70370257,0.17076775
199400000,-0.005809472,0.16011001,1.5670863,0.70598143,-0.058492932,0.054607976,0.703695,0.17081964
199424000,-0.005751582,0.16024399,1.5670793,0.7059818,-0.05851943,0.054675866,0.70368737,0.17085132
199448000,-0.005782563,0.16037667,1.567072,0.7059795,-0.05857682,0.054712027,0.703682,0.1708774
199472000,-0.005792753,0.16050972,1.5670648,0.70597786,-0.058627013,0.05475565,0.70367604,0.17090002
199496000,-0.005773106,0.16062199,1.5670575,0.7059776,-0.058659356,0.054802418,0.7036699,0.17109528
199520000,-0.005810452,0.16073626,1.5670505,0.70597565,-0.058712535,0.054829847,0.7036653,0.17126966
199544000,-0.005819614,0.1608522,1.5670434,0.70597446,-0.058756344,0.054867767,0.70365995,0.17143178
199568000,-0.005811302,0.1609695,1.567036,0.70597386,-0.058794457,0.054912332,0.70365393,0.17159057
199592000,-0.005888404,0.16110535,1.5670288,0.7059701,-0.05886925,0.054933403,0.7036497,0.17161551
199616000,-0.005924632,0.16124111,1.5670217,0.7059675,-0.058929585,0.054968804,0.70364445,0.17163008
199640000,-0.005890213,0.16137685,1.5670145,0.70596707,-0.058964964,0.055029064,0.70363724,0.17164138
199664000,-0.005924282,0.16151218,1.567007,0.7059647,-0.05902438,0.05506509,0.7036319,0.17165568
199688000,-0.005918698,0.16164476,1.5669998,0.70596343,-0.059068833,0.05511409,0.70362556,0.17166764
199712000,-0.005937073,0.16177732,1.5669925,0.7059615,-0.059121728,0.055154655,0.70361984,0.17167565
199736000,-0.005964062,0.16191106,1.5669852,0.7059594,-0.059178077,0.055192597,0.70361435,0.17167488
199760000,-0.005976259,0.16204625,1.5669782,0.70595735,-0.05922973,0.05523626,0.7036085,0.17166242
199784000,-0.005977813,0.16220064,1.5669711,0.7059553,-0.05928437,0.055290453,0.7036017,0.17149708
199808000,-0.005913708,0.16235435,1.5669641,0.7059551,-0.059315607,0.0553675,0.7035933,0.17131582
199832000,-0.005866006,0.16250634,1.5669569,0.7059545,-0.059352003,0.055438165,0.70358527,0.17113471
199856000,-0.00591635,0.16265696,1.5669495,0.70595115,-0.059422538,0.055473868,0.70357984,0.17095563
199880000,-0.005907925,0.16280799,1.5669422,0.7059494,-0.05947246,0.055530377,0.7035729,0.17077798
199904000,-0.005949918,0.16291073,1.5669351,0.70594764,-0.05952321,0.0555521,0.7035687,0.17099947
199928000,-0.005999863,0.1630161,1.566928,0.7059455,-0.059577696,0.055571947,0.7035647,0.17120755
199952000,-0.006026661,0.16312294,1.5669206,0.70594406,-0.05962451,0.055600468,0.7035599,0.17141208
199976000,-0.006067624,0.16323039,1.5669134,0.7059422,-0.059676554,0.055624228,0.70355546,0.17160442
200000000,-0.006082237,0.16336024,1.566906,0.7059404,-0.059727155,0.055665158,0.7035496,0.17160931
200024000,-0.006077005,0.16349271,1.5668986,0.7059393,-0.059771683,0.055714007,0.70354325,0.1716058
200048000,-0.006138214,0.16362709,1.5668914,0.7059359,-0.05984033,0.055740137,0.70353866,0.17159665
200072000,-0.006138213,0.16376312,1.5668842,0.70593435,-0.05988796,0.0557884,0.70353234,0.1715852
200096000,-0.00617377,0.16389796,1.5668772,0.70593166,-0.05994772,0.055823717,0.70352715,0.1715774
200120000,-0.00616149,0.16403037,1.56687,0.70593065,-0.05998974,0.055875015,0.70352054,0.17156246
200144000,-0.00611559,0.16416144,1.5668627,0.70593065,-0.06001942,0.055937666,0.703513,0.17153808
200168000,-0.006179957,0.16429286,1.5668554,0.70592725,-0.060088128,0.055961646,0.7035086,0.17150939
200192000,-0.006161002,0.16442117,1.5668483,0.7059265,-0.060126353,0.05601384,0.703502,0.17150089
200216000,-0.006161309,0.16454852,1.5668409,0.70592517,-0.060171023,0.056058925,0.7034958,0.17148873
200240000,-0.006079038,0.1646767,1.5668336,0.7059264,-0.060186848,0.056133352,0.70348746,0.17147288
200264000,-0.006051104,0.16480452,1.5668266,0.7059258,-0.060221728,0.056188527,0.7034805,0.17144075
200288000,-0.006074375,0.1649023,1.5668194,0.7059247,-0.060264118,0.056215093,0.7034759,0.17164591
200312000,-0.006040717,0.16500057,1.5668122,0.7059253,-0.060286578,0.056261845,0.70346963,0.17184132
200336000,-0.006028479,0.16510122,1.5668048,0.70592517,-0.060317434,0.05630192,0.70346385,0.1720312
200360000,-0.005984712,0.16520286,1.5667976,0.70592594,-0.06033752,0.05635342,0.7034573,0.17220053
200384000,-0.006006721,0.16530666,1.5667902,0.70592475,-0.06038157,0.05638256,0.70345235,0.1723344
200408000,-0.005980106,0.16541184,1.5667831,0.7059249,-0.060408954,0.05642928,0.7034461,0.17245224
200432000,-0.00599803,0.16551808,1.5667756,0.70592386,-0.060452417,0.05646072,0.7034411,0.17256865
200456000,-0.005956105,0.16562508,1.5667685,0.70592433,-0.060475037,0.05651347,0.70343435,0.1726675
200480000,-0.005921305,0.16573186,1.5667613,0.70592463,-0.060500078,0.056563634,0.70342773,0.17275536
200504000,-0.005935768,0.16587684,1.5667541,0.7059223,-0.06055595,0.05660996,0.7034216,0.17246592
200528000,-0.005979046,0.1660202,1.5667468,0.7059192,-0.060621414,0.056645583,0.7034162,0.1721803
200552000,-0.006008999,0.16616318,1.5667394,0.7059166,-0.06068204,0.056685764,0.70341045,0.17189848
200576000,-0.00601182,0.16630645,1.566732,0.70591474,-0.06073319,0.056735598,0.70340383,0.1716249
200600000,-0.005932918,0.1664372,1.5667244,0.7059158,-0.060751084,0.056809742,0.70339525,0.1714859
200624000,-0.005882591,0.16656928,1.5667173,0.70591575,-0.060779545,0.0568743,0.7033875,0.17134091
200648000,-0.005747672,0.16670151,1.5667099,0.7059185,-0.0607782,0.056968674,0.7033773,0.17119724
200672000,-0.005743089,0.1668327,1.5667024,0.7059172,-0.06082248,0.05701684,0.70337075,0.17105573
200696000,-0.005719025,0.16693589,1.5666951,0.70591736,-0.06085005,0.057061955,0.7033646,0.17116213
200720000,-0.005783723,0.16703893,1.5666878,0.7059148,-0.060908902,0.057075813,0.703361,0.17125872
200744000,-0.005760394,0.16714169,1.5666803,0.70591503,-0.06093657,0.057120536,0.7033547,0.17134756
200768000,-0.005712264,0.16724573,1.5666729,0.705916,-0.06095595,0.057174437,0.7033478,0.17143056
200792000,-0.005718124,0.16732849,1.5666653,0.70591587,-0.060986888,0.05720182,0.70334285,0.17173094
200816000,-0.005626227,0.16741434,1.566658,0.70591867,-0.06098442,0.05726468,0.7033353,0.17201045
200840000,-0.005615431,0.1675016,1.5666505,0.7059189,-0.06101107,0.05729952,0.7033298,0.17227137
200864000,-0.005569564,0.16759028,1.5666431,0.7059202,-0.06102583,0.057347186,0.70332336,0.17251623
200888000,-0.005505799,0.16770653,1.5666356,0.7059212,-0.061043974,0.05741089,0.70331556,0.17251483
200912000,-0.005530824,0.16782342,1.5666281,0.70591956,-0.061093677,0.0574436,0.7033103,0.17251006
200936000,-0.005478263,0.16794102,1.566621,0.70592,-0.06111626,0.057503827,0.7033029,0.17248905
200960000,-0.005360148,0.16805968,1.5666136,0.7059226,-0.061116066,0.05758749,0.70329356,0.1724666
200984000,-0.005265019,0.16817896,1.566606,0.70592445,-0.061124194,0.05766329,0.70328474,0.17243406
201008000,-0.005255912,0.16829799,1.5665988,0.7059237,-0.061162602,0.057708744,0.7032785,0.17239633
201032000,-0.005217638,0.16841863,1.5665917,0.7059236,-0.061191298,0.057765022,0.70327145,0.1723395
201056000,-0.005203311,0.16854015,1.5665845,0.7059229,-0.061228745,0.05781319,0.7032649,0.17227757
201080000,-0.005171707,0.16866228,1.5665768,0.7059228,-0.06126029,0.05786766,0.70325774,0.17221606
201104000,-0.005102648,0.16876964,1.5665693,0.7059242,-0.061273433,0.057930086,0.70325005,0.17230332
201128000,-0.00503926,0.1688791,1.5665619,0.70592535,-0.06128932,0.057991255,0.7032424,0.17238241
201152000,-0.004986963,0.16899143,1.5665545,0.7059262,-0.061310127,0.058049534,0.7032351,0.17245474
201176000,-0.005015739,0.16910632,1.5665472,0.70592433,-0.06136045,0.058080215,0.70323,0.17251945
201200000,-0.004962544,0.16923375,1.5665396,0.7059246,-0.061386243,0.058144145,0.70322204,0.17246366
201224000,-0.004869989,0.16936137,1.5665323,0.7059262,-0.061398204,0.058221973,0.70321304,0.17239663
201248000,-0.004849717,0.16948944,1.5665251,0.7059254,-0.061435867,0.058274556,0.7032063,0.1723206
201272000,-0.004810873,0.16961771,1.566518,0.7059251,-0.06146702,0.05833372,0.70319885,0.17222574
201296000,-0.004827397,0.16973251,1.5665106,0.7059237,-0.061512984,0.058368675,0.70319337,0.17224324
201320000,-0.004847402,0.1698462,1.5665032,0.7059221,-0.061559785,0.058402013,0.70318806,0.17225343
201344000,-0.004800255,0.1699608,1.5664958,0.70592266,-0.061583202,0.05845928,0.7031808,0.17226207
201368000,-0.004756969,0.17007549,1.5664883,0.70592314,-0.061608016,0.058515236,0.7031736,0.17226028
201392000,-0.004749974,0.17018814,1.5664806,0.70592254,-0.061644915,0.058557708,0.7031674,0.1722984
201416000,-0.004696806,0.17029998,1.5664731,0.7059233,-0.06166523,0.058616113,0.7031599,0.17233124
201440000,-0.004732065,0.17041151,1.5664659,0.7059213,-0.06171666,0.058643322,0.7031551,0.17234468
201464000,-0.004676467,0.17052463,1.5664583,0.7059222,-0.06173657,0.05870305,0.7031475,0.17235523
201488000,-0.004595837,0.17063382,1.5664512,0.7059238,-0.06174627,0.05877017,0.7031394,0.17238688
201512000,-0.004535906,0.17074372,1.5664439,0.7059248,-0.061763525,0.058830272,0.70313185,0.17240882
201536000,-0.004557986,0.17085394,1.5664365,0.70592326,-0.061809834,0.058861654,0.70312667,0.17242137
201560000,-0.004522591,0.17096633,1.5664359,0.7059211,-0.061836828,0.0589138,0.70312214,0.17243192
201584000,-0.004547976,0.17108965,1.5664282,0.7059192,-0.0618889,0.058948666,0.7031166,0.17234504
201608000,-0.004597473,0.1712139,1.5664209,0.70591635,-0.06194981,0.058975354,0.70311177,0.17225325
201632000,-0.004599789,0.17133757,1.5664139,0.705915,-0.061993886,0.059018437,0.7031058,0.17215076
201656000,-0.004574439,0.17145976,1.5664064,0.70591456,-0.06202765,0.059070714,0.7030987,0.17204839
201680000,-0.004547004,0.1715813,1.566399,0.7059142,-0.062060464,0.059123512,0.70309174,0.17194125
201704000,-0.004509263,0.17169525,1.5663917,0.7059144,-0.062086966,0.05917723,0.70308465,0.17190787
201728000,-0.004559869,0.17181091,1.5663846,0.70591164,-0.06214526,0.059200503,0.70308024,0.171861
201752000,-0.004579817,0.17192753,1.5663772,0.70591,-0.062193062,0.0592349,0.7030748,0.17181423
201776000,-0.004514074,0.17204523,1.5663694,0.70591116,-0.062210985,0.059299808,0.70306665,0.17177328
201800000,-0.004504987,0.17217383,1.5663619,0.70591,-0.062252745,0.059348643,0.70306,0.17160934
201824000,-0.004532484,0.17230366,1.5663544,0.7059078,-0.062307846,0.05938505,0.70305425,0.17145559
201848000,-0.004576743,0.17243291,1.566347,0.705905,-0.06236867,0.05941537,0.7030492,0.17129233
201872000,-0.00452841,0.17256111,1.5663391,0.70590514,-0.06239642,0.059477862,0.70304114,0.1711331
201896000,-0.004423495,0.17269884,1.5663317,0.7059068,-0.062407568,0.05956361,0.70303136,0.17084622
201920000,-0.00431992,0.1728374,1.5663242,0.70590824,-0.062419474,0.059649173,0.7030215,0.17057595
201944000,-0.004267427,0.17297606,1.5663167,0.70590824,-0.062449444,0.05971682,0.7030132,0.17030722
201968000,-0.004334564,0.17311339,1.566309,0.70590454,-0.06252117,0.059741955,0.7030084,0.17005
201992000,-0.004330378,0.17323823,1.5663012,0.70590353,-0.06256332,0.05978775,0.7030018,0.1699585
202016000,-0.004277139,0.17336388,1.5662936,0.70590395,-0.06258845,0.05985107,0.70299375,0.16987365
202040000,-0.004319197,0.17348874,1.566286,0.7059013,-0.06264693,0.059880603,0.7029886,0.16979125
202064000,-0.004363047,0.17361419,1.5662783,0.7058987,-0.06270626,0.059909724,0.7029835,0.16970724
202088000,-0.004232517,0.17373404,1.5662707,0.7059016,-0.062702075,0.059998162,0.7029733,0.1697092
202112000,-0.004292957,0.17385395,1.5662632,0.70589864,-0.06276531,0.06001949,0.7029689,0.16971242
202136000,-0.004376061,0.17397381,1.5662556,0.70589495,-0.062836535,0.06003284,0.70296514,0.16970721
202160000,-0.004386793,0.17409252,1.566248,0.70589346,-0.0628818,0.06007122,0.70295924,0.16969424
202184000,-0.00442109,0.17421252,1.5662402,0.70589143,-0.06293582,0.060101777,0.70295393,0.16967827
202208000,-0.004444983,0.17433237,1.5662327,0.70588946,-0.06298614,0.060135935,0.7029484,0.16965604
202232000,-0.004440312,0.17445186,1.5662249,0.7058886,-0.063026235,0.06018001,0.70294195,0.1696342
202256000,-0.004468679,0.17457159,1.5662174,0.70588654,-0.0630781,0.06021256,0.70293653,0.16960981
202280000,-0.004458323,0.17469321,1.5662096,0.7058857,-0.06311693,0.06025938,0.7029298,0.16958678
202304000,-0.00451352,0.17479971,1.5662016,0.7058834,-0.063173585,0.060277835,0.7029254,0.16977465
202328000,-0.004578229,0.17490554,1.5661938,0.70588076,-0.06323337,0.060292706,0.70292145,0.16995755
202352000,-0.004605113,0.17501178,1.5661862,0.7058792,-0.06327996,0.06032101,0.70291644,0.17012519
202376000,-0.004629506,0.1751201,1.5661784,0.7058777,-0.06332639,0.06035093,0.7029112,0.17028275
202400000,-0.004663108,0.17524327,1.5661706,0.7058755,-0.06338128,0.060382858,0.70290565,0.17025381
202424000,-0.004665923,0.1753669,1.5661631,0.7058741,-0.063425474,0.06042575,0.7028994,0.17021173
202448000,-0.004606146,0.17549066,1.5661551,0.70587486,-0.06344762,0.06049072,0.7028911,0.17017236
202472000,-0.004649615,0.17561588,1.5661474,0.70587224,-0.063506715,0.060519893,0.7028859,0.1701307
202496000,-0.004663369,0.17572327,1.5661397,0.705871,-0.06354906,0.06055322,0.7028804,0.17034218
202520000,-0.004675849,0.1758317,1.5661324,0.7058698,-0.06359133,0.060587358,0.70287496,0.170533
202544000,-0.004677452,0.17594294,1.5661248,0.70586884,-0.063630745,0.060626313,0.70286894,0.17071351
202568000,-0.004625651,0.17605418,1.5661238,0.7058673,-0.06365151,0.06068382,0.7028637,0.17088497
202592000,-0.004618598,0.17616677,1.5661163,0.7058666,-0.063688345,0.06072629,0.70285743,0.17100275
202616000,-0.004613504,0.17628323,1.5661085,0.70586574,-0.063727215,0.060769446,0.702851,0.17111772
202640000,-0.004696026,0.17640276,1.5661007,0.705862,-0.06379811,0.060782906,0.7028471,0.1712341
202664000,-0.004647353,0.17652553,1.5660931,0.70586234,-0.06382381,0.060843598,0.70283926,0.17134506
202688000,-0.004707945,0.17665957,1.5660855,0.7058587,-0.06389206,0.060869873,0.7028343,0.17133442
202712000,-0.004706637,0.17679477,1.5660778,0.70585716,-0.063938856,0.060918316,0.7028275,0.17132282
202736000,-0.00462673,0.17692952,1.56607,0.70585805,-0.063957736,0.06099422,0.70281816,0.17130548
202760000,-0.004629419,0.17706321,1.5660623,0.7058564,-0.06400542,0.061040718,0.70281154,0.17128351
202784000,-0.004569026,0.17719832,1.5660545,0.7058568,-0.06403132,0.061109897,0.70280284,0.17123488
202808000,-0.004545393,0.17733331,1.5660468,0.70585585,-0.064070165,0.061166115,0.70279527,0.17118186
202832000,-0.004512049,0.17746964,1.5660394,0.7058552,-0.06410606,0.0612262,0.7027875,0.17111793
202856000,-0.004519214,0.17760544,1.5660319,0.70585316,-0.06415605,0.06127186,0.70278096,0.17104638
202880000,-0.004559466,0.17774136,1.5660242,0.7058502,-0.06421776,0.061305963,0.70277524,0.1709772
202904000,-0.004552149,0.17786908,1.5660167,0.705849,-0.064259805,0.061353862,0.7027685,0.17101145
202928000,-0.00458753,0.17799637,1.566009,0.7058464,-0.06431677,0.06138662,0.702763,0.1710403
202952000,-0.004624832,0.17812508,1.5660014,0.70584375,-0.06437491,0.061419204,0.7027575,0.17106238
202976000,-0.004559425,0.17825374,1.5659938,0.70584434,-0.06439678,0.06148786,0.7027489,0.17108065
203000000,-0.004460043,0.17837635,1.5659859,0.7058463,-0.064404525,0.061566316,0.7027393,0.17119199
203024000,-0.004456069,0.17850038,1.565978,0.70584524,-0.06444645,0.06161176,0.7027326,0.17130399
203048000,-0.004534771,0.17862473,1.5659705,0.7058413,-0.06451767,0.06162825,0.70272857,0.17140299
203072000,-0.004576478,0.1787487,1.5659627,0.7058387,-0.06457569,0.061657622,0.70272326,0.17149442
203096000,-0.004591909,0.17888787,1.5659547,0.7058365,-0.06462977,0.061701596,0.7027167,0.1712861
203120000,-0.004484087,0.17902352,1.565947,0.7058382,-0.064639114,0.061787616,0.70270646,0.1710645
203144000,-0.004345905,0.17915647,1.5659394,0.7058411,-0.064636804,0.06188335,0.7026954,0.17084715
203168000,-0.004366998,0.17929071,1.5659314,0.7058389,-0.06469115,0.061923593,0.7026891,0.1706374
203192000,-0.0043469,0.17941289,1.5659238,0.7058382,-0.064726725,0.06197403,0.7026821,0.17065898
203216000,-0.004403575,0.17953646,1.5659163,0.7058349,-0.0647899,0.061998,0.7026773,0.17067114
203240000,-0.004455186,0.17965949,1.5659086,0.705832,-0.064851075,0.062023547,0.70267236,0.1706748
203264000,-0.004445899,0.17978342,1.565901,0.70583093,-0.0648911,0.062070817,0.7026657,0.17067331
203288000,-0.004403787,0.17991449,1.5658997,0.7058285,-0.06492222,0.062131926,0.70265985,0.17056161
203312000,-0.00439937,0.18004479,1.5658919,0.7058271,-0.06496618,0.062179737,0.7026529,0.1704455
203336000,-0.004404271,0.18017308,1.5658839,0.70582557,-0.06501271,0.06222356,0.70264626,0.17032975
203360000,-0.004319571,0.18030071,1.5658759,0.70582706,-0.06502739,0.06229864,0.70263684,0.17021227
203384000,-0.004363812,0.18041813,1.5658681,0.70582443,-0.065084,0.062324803,0.7026319,0.17028022
203408000,-0.004391414,0.18053299,1.5658603,0.7058226,-0.06513383,0.06235592,0.7026264,0.1703403
