timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
154980000,398712976,327400515,451370,16.35,-10.51,-12.5,-0.90999997,4.0130353
155184000,398712778,327400211,451607,16.23,-10.55,-12.33,-1.36,4.004483
155388000,398712588,327399923,451918,16.08,-10.59,-12.08,-1.6999999,3.992266
155592000,398712392,327399636,452294,15.929999,-10.66,-11.849999,-1.88,3.9798741
155796000,398712191,327399351,452698,15.79,-10.74,-11.57,-2.01,3.9639916
156000000,398711996,327399081,453109,15.67,-10.849999,-11.3,-2.02,3.947062
156204000,398711791,327398809,453531,15.54,-11.01,-10.98,-2.03,3.9255946
156408000,398711588,327398549,453926,15.429999,-11.16,-10.66,-1.9499999,3.9039524
156612000,398711384,327398304,454297,15.339999,-11.37,-10.26,-1.77,3.8758526
156816000,398711168,327398057,454653,15.25,-11.63,-9.88,-1.5999999,3.8456583
157020000,398710952,327397825,454963,15.179999,-11.88,-9.42,-1.42,3.812148
157224000,398710734,327397610,455240,15.11,-12.23,-8.88,-1.3199999,3.769562
157428000,398710501,327397401,455495,15.049999,-12.63,-8.21,-1.16,3.7179
157632000,398710265,327397212,455711,15.009999,-13.0199995,-7.48,-1.03,3.6629224
157836000,398710027,327397047,455904,14.99,-13.48,-6.58,-0.93,3.5957272
158040000,398709769,327396900,456093,14.98,-13.929999,-5.47,-0.84999996,3.5157912
158244000,398709508,327396784,456276,14.99,-14.4,-4.22,-0.89,3.4267793
158448000,398709245,327396701,456463,15,-14.75,-2.83,-0.85999995,3.331659
158652000,398708967,327396650,456660,15,-14.929999,-1.37,-0.96999997,3.2330477
158856000,398708692,327396633,456845,14.98,-14.98,-0.049999997,-0.93,3.1452577
159060000,398708422,327396646,457017,14.94,-14.9,1.1,-0.79999995,3.0674162
159264000,398708144,327396686,457175,14.889999,-14.73,2.11,-0.65,2.9989994
159468000,398707879,327396747,457279,14.849999,-14.559999,2.9299998,-0.47,2.942625
159672000,398707613,327396826,457355,14.809999,-14.349999,3.6299999,-0.19999999,2.893756
159876000,398707346,327396923,457374,14.799999,-14.16,4.2799997,0.049999997,2.8476791
160080000,398707092,327397030,457347,14.809999,-14.009999,4.85,0.21,2.8084095
160284000,398706836,327397154,457294,14.83,-13.809999,5.46,0.35999998,2.764776
160488000,398706580,327397296,457207,14.88,-13.57,6.17,0.42,2.714685
160692000,398706338,327397450,457111,14.929999,-13.219999,6.94,0.48999998,2.6576126
160896000,398706099,327397627,457014,14.98,-12.799999,7.79,0.47,2.594781
161100000,398705864,327397830,456925,15.04,-12.179999,8.8,0.41,2.515892
161304000,398705651,327398049,456850,15.099999,-11.45,9.82,0.35999998,2.4328144
161508000,398705449,327398298,456782,15.16,-10.51,10.929999,0.25,2.3364723
161712000,398705263,327398580,456742,15.25,-9.2699995,12.09,0.17999999,2.2249455
161916000,398705108,327398878,456715,15.339999,-7.85,13.17,0.12,2.1085322
162120000,398704976,327399212,456713,15.42,-6.15,14.139999,-0.02,1.9811231
162324000,398704881,327399561,456717,15.5,-4.25,14.9,-0.03,1.8486527
162528000,398704821,327399918,456723,15.58,-2.34,15.4,-0.08,1.7217673
162732000,398704797,327400298,456745,15.67,-0.32999998,15.67,-0.02,1.5919148
162936000,398704810,327400674,456746,15.75,1.7099999,15.65,-0.01,1.4617132
163140000,398704857,327401040,456745,15.809999,3.53,15.41,0.04,1.3456488
163344000,398704941,327401411,456720,15.86,5.3399997,14.91,0.14999999,1.2262684
163548000,398705055,327401762,456683,15.889999,6.97,14.2699995,0.25,1.1159635
163752000,398705195,327402088,456620,15.92,8.47,13.48,0.32,1.0096729
163956000,398705367,327402406,456531,15.94,9.849999,12.54,0.47,0.90460414
164160000,398705560,327402694,456421,15.96,11.04,11.54,0.57,0.80738926
164364000,398705769,327402952,456311,15.98,12.07,10.44,0.59,0.71314156
164568000,398706005,327403194,456174,16.01,13.0199995,9.32,0.63,0.6213372
164772000,398706252,327403404,456031,16.029999,13.79,8.17,0.66999996,0.5349434
164976000,398706507,327403582,455891,16.05,14.41,7.0699997,0.69,0.45622906
165180000,398706782,327403741,455749,16.06,14.9,5.97,0.65999997,0.3811799
165384000,398707055,327403870,455633,16.06,15.29,4.98,0.55,0.31485736
165588000,398707338,327403977,455517,16.029999,15.509999,4.0299997,0.56,0.254469
165792000,398707631,327404065,455406,15.98,15.65,3.1799998,0.42999998,0.20053832
165996000,398707914,327404131,455331,15.91,15.719999,2.46,0.38,0.15550883
166200000,398708204,327404182,455262,15.82,15.71,1.8299999,0.32,0.116064385
166404000,398708498,327404220,455213,15.73,15.679999,1.24,0.19999999,0.079237945
166608000,398708780,327404244,455175,15.63,15.599999,0.79999995,0.16,0.05183628
166812000,398709067,327404258,455142,15.53,15.54,0.39999998,0.14999999,0.02617994
167016000,398709357,327404264,455111,15.42,15.429999,0.04,0.07,0.00296706
167220000,398709634,327404261,455096,15.33,15.32,-0.24,0.089999996,6.2669535
167424000,398709915,327404252,455072,15.24,15.25,-0.51,0.13,6.249151
167628000,398710201,327404236,455056,15.16,15.15,-0.79999995,0.14999999,6.2301273
167832000,398710473,327404214,455024,15.099999,15.049999,-1.03,0.17,6.214768
168036000,398710749,327404186,454974,15.049999,14.98,-1.3,0.32,6.196093
168240000,398711030,327404150,454910,15.009999,14.94,-1.54,0.34,6.1798615
168444000,398711299,327404110,454829,14.99,14.88,-1.8399999,0.37,6.1596155
168648000,398711578,327404061,454729,14.99,14.839999,-2.1299999,0.45,6.1398935
168852000,398711851,327404005,454634,15,14.78,-2.51,0.55,6.1145864
169056000,398712117,327403943,454525,15.0199995,14.759999,-2.84,0.59999996,6.0929446
169260000,398712393,327403868,454389,15.049999,14.69,-3.25,0.65,6.065019
169464000,398712662,327403785,454250,15.08,14.65,-3.6599998,0.7,6.0379663
169668000,398712926,327403694,454107,15.13,14.559999,-4.11,0.74,6.0075974
169872000,398713198,327403587,453960,15.19,14.48,-4.63,0.71999997,5.9735637
170076000,398713464,327403471,453791,15.24,14.37,-5.1099997,0.75,5.941275
170280000,398713721,327403344,453642,15.29,14.21,-5.64,0.76,5.904972
170484000,398713986,327403199,453486,15.339999,14.03,-6.2,0.78,5.8664007
170688000,398714242,327403043,453332,15.38,13.809999,-6.77,0.71,5.8274794
170892000,398714489,327402877,453188,15.42,13.54,-7.3799996,0.68,5.784021
171096000,398714740,327402689,453041,15.44,13.219999,-7.99,0.66999996,5.739166
171300000,398714980,327402491,452904,15.45,12.86,-8.559999,0.57,5.695533
171504000,398715209,327402282,452781,15.45,12.44,-9.16,0.58,5.648409
171708000,398715438,327402050,452650,15.45,11.99,-9.75,0.62,5.600587
171912000,398715649,327401814,452529,15.44,11.48,-10.32,0.52,5.551019
172116000,398715855,327401560,452431,15.42,10.92,-10.889999,0.51,5.499183
172320000,398716054,327401287,452331,15.4,10.3,-11.429999,0.45,5.446125
172524000,398716235,327401012,452237,15.389999,9.67,-11.96,0.45,5.39202
172728000,398716407,327400719,452156,15.37,9.0199995,-12.45,0.37,5.3394856
172932000,398716569,327400408,452082,15.36,8.3,-12.94,0.34,5.2825875
173136000,398716713,327400099,452013,15.36,7.6099997,-13.33,0.28,5.2314496
173340000,398716846,327399775,451957,15.37,6.8799996,-13.73,0.25,5.1769953
173544000,398716968,327399434,451897,15.37,6.14,-14.099999,0.19999999,5.1232395
173748000,398717072,327399099,451850,15.38,5.44,-14.38,0.17,5.0740213
173952000,398717166,327398750,451828,15.389999,4.71,-14.63,0.14,5.0241046
174156000,398717248,327398390,451805,15.389999,4.0299997,-14.88,0.089999996,4.977155
174360000,398717314,327398039,451793,15.389999,3.36,-15.04,0.06,4.932126
174564000,398717371,327397677,451784,15.389999,2.73,-15.16,0.03,4.8904123
174768000,398717416,327397305,451773,15.38,2.1299999,-15.23,0,4.851492
174972000,398717449,327396947,451770,15.36,1.56,-15.29,0,4.814491
175176000,398717474,327396573,451780,15.339999,0.98999995,-15.309999,0.01,4.7767916
175380000,398717488,327396206,451789,15.33,0.48999998,-15.309999,-0.01,4.7448516
175584000,398717492,327395845,451792,15.32,0,-15.299999,0,4.712389
175788000,398717487,327395471,451786,15.299999,-0.5,-15.309999,-0.02,4.679402
175992000,398717474,327395105,451788,15.29,-0.97999996,-15.2699995,0.03,4.648161
176196000,398717452,327394747,451782,15.28,-1.43,-15.2,0,4.618315
176400000,398717421,327394376,451782,15.28,-1.9,-15.16,0.099999994,4.587598
176604000,398717382,327394014,451770,15.2699995,-2.3799999,-15.08,0.06,4.5556583
176808000,398717335,327393659,451752,15.2699995,-2.84,-15.0199995,0.099999994,4.5252895
177012000,398717277,327393294,451738,15.2699995,-3.33,-14.88,0.11,4.491779
177216000,398717211,327392938,451717,15.2699995,-3.82,-14.79,0.16,4.4593163
177420000,398717137,327392592,451688,15.28,-4.31,-14.65,0.16,4.425806
177624000,398717050,327392235,451653,15.28,-4.88,-14.5,0.13,4.3874083
177828000,398716955,327391891,451624,15.2699995,-5.4,-14.25,0.19,4.3500586
178032000,398716853,327391557,451584,15.259999,-5.92,-14.07,0.19999999,4.3137555
178236000,398716736,327391217,451540,15.259999,-6.52,-13.809999,0.22,4.2711697
178440000,398716614,327390895,451489,15.25,-7.08,-13.509999,0.22999999,4.229631
178644000,398716478,327390575,451446,15.25,-7.6499996,-13.19,0.21,4.1866956
178848000,398716329,327390258,451401,15.24,-8.25,-12.799999,0.21,4.1395717
179052000,398716175,327389961,451347,15.24,-8.83,-12.41,0.26,4.093495
179256000,398716007,327389668,451293,15.24,-9.429999,-12,0.26,4.046197
179460000,398715825,327389381,451240,15.24,-10,-11.49,0.32999998,3.9959311
179664000,398715639,327389118,451175,15.25,-10.58,-10.969999,0.37,3.945142
179868000,398715438,327388861,451096,15.2699995,-11.16,-10.42,0.35999998,3.8929567
180072000,398715224,327388613,451018,15.29,-11.7,-9.84,0.38,3.8404224
180276000,398715008,327388389,450931,15.339999,-12.23,-9.26,0.47,3.7898078
180480000,398714779,327388174,450829,15.389999,-12.75,-8.63,0.51,3.7367496
180684000,398714535,327387971,450726,15.45,-13.21,-7.94,0.53999996,3.6828191
180888000,398714292,327387791,450625,15.5199995,-13.679999,-7.3399997,0.56,3.6341245
181092000,398714036,327387622,450506,15.599999,-14.099999,-6.69,0.52,3.5850806
181296000,398713769,327387467,450393,15.69,-14.46,-6.0499997,0.56,3.5381315
181500000,398713505,327387331,450278,15.7699995,-14.79,-5.47,0.59,3.4958944
181704000,398713224,327387206,450157,15.86,-15.11,-4.8199997,0.58,3.4506903
181908000,398712943,327387098,450041,15.94,-15.38,-4.22,0.5,3.4095006
182112000,398712663,327387005,449936,16.02,-15.61,-3.6399999,0.48,3.3705797
182316000,398712369,327386925,449855,16.1,-15.79,-3.04,0.42999998,3.3318334
182520000,398712076,327386859,449764,16.17,-15.98,-2.45,0.32999998,3.2941341
182724000,398711786,327386808,449697,16.22,-16.09,-1.88,0.29,3.2578313
182928000,398711483,327386769,449643,16.27,-16.21,-1.29,0.17,3.221354
183132000,398711184,327386745,449615,16.31,-16.289999,-0.7,0.07,3.1850512
183336000,398710890,327386736,449608,16.33,-16.35,-0.14,0,3.1506681
183540000,398710583,327386740,449602,16.34,-16.34,0.45999998,-0.08,3.1129692
183744000,398710282,327386759,449613,16.34,-16.3,1.09,-0.089999996,3.0747464
183948000,398709989,327386791,449664,16.33,-16.24,1.68,-0.25,3.0380945
184152000,398709685,327386840,449718,16.31,-16.16,2.3,-0.32999998,3.0000465
184356000,398709389,327386903,449787,16.289999,-16.01,2.95,-0.38,2.9592059
184560000,398709101,327386979,449865,16.25,-15.849999,3.57,-0.38,2.9197612
184764000,398708806,327387075,449958,16.21,-15.63,4.19,-0.42999998,2.8794441
184968000,398708526,327387181,450040,16.16,-15.41,4.8399997,-0.45,2.8366835
185172000,398708244,327387304,450144,16.109999,-15.139999,5.48,-0.48,2.794272
185376000,398707962,327387447,450247,16.06,-14.839999,6.12,-0.48999998,2.75029
185580000,398707698,327387599,450339,16.01,-14.54,6.73,-0.42999998,2.7077038
185784000,398707434,327387768,450426,15.96,-14.15,7.37,-0.42,2.661278
185988000,398707172,327387956,450506,15.92,-13.75,8.01,-0.35,2.614154
186192000,398706928,327388152,450592,15.87,-13.34,8.61,-0.41,2.5679028
186396000,398706686,327388366,450669,15.839999,-12.889999,9.22,-0.32999998,2.5202553
186600000,398706450,327388598,450732,15.799999,-12.4,9.82,-0.28,2.4719095
186804000,398706231,327388836,450791,15.78,-11.88,10.389999,-0.22,2.4230406
187008000,398706017,327389092,450834,15.759999,-11.33,10.929999,-0.21,2.3738222
187212000,398705809,327389366,450862,15.75,-10.7699995,11.46,-0.13,2.3253021
187416000,398705620,327389643,450890,15.75,-10.2,12.009999,-0.14,2.274862
187620000,398705435,327389942,450907,15.75,-9.559999,12.509999,-0.08,2.2233748
187824000,398705265,327390248,450924,15.759999,-8.96,12.96,-0.04,2.1753783
188028000,398705109,327390558,450928,15.78,-8.349999,13.4,-0.01,2.12808
188232000,398704958,327390890,450925,15.799999,-7.66,13.799999,0,2.07764
188436000,398704823,327391226,450916,15.82,-7,14.179999,0.02,2.0296433
188640000,398704702,327391563,450919,15.849999,-6.37,14.49,0,1.9847884
188844000,398704588,327391922,450918,15.88,-5.73,14.82,0.01,1.940108
189048000,398704489,327392280,450901,15.91,-5.06,15.07,-0.01,1.8945549
189252000,398704403,327392638,450906,15.94,-4.43,15.29,-0.02,1.853016
189456000,398704326,327393015,450921,15.969999,-3.78,15.509999,-0.01,1.8102555
189660000,398704263,327393389,450931,15.96,-3.12,15.66,-0.03,1.7676694
189864000,398704213,327393755,450936,15.73,-2.51,15.549999,-0.12,1.7310176
190068000,398704172,327394133,450974,15.48,-1.89,15.38,-0.21,1.6931438
190272000,398704141,327394499,451029,15.24,-1.4,15.2,-0.25,1.6627752
190476000,398704119,327394855,451063,15.04,-1.05,15.009999,-0.17,1.6406095
190680000,398704102,327395219,451080,14.86,-0.71999997,14.83,-0.08,1.61984
190884000,398704091,327395567,451081,14.7,-0.51,14.71,0,1.6057029
191088000,398704084,327395917,451063,14.57,-0.34,14.549999,0.11,1.5947073
191292000,398704078,327396271,451025,14.45,-0.21,14.429999,0.22,1.5858061
191496000,398704075,327396610,450967,14.349999,-0.12,14.349999,0.32,1.5791738
191700000,398704073,327396952,450892,14.259999,-0.07,14.25,0.39999998,1.5760323
191904000,398704072,327397300,450803,14.19,-0.04,14.19,0.41,1.5739379
192108000,398704071,327397633,450700,14.139999,-0.04,14.139999,0.48999998,1.5739379
192312000,398704070,327397972,450602,14.09,-0.04,14.08,0.57,1.5739379
192516000,398704069,327398317,450473,14.049999,-0.04,14.04,0.58,1.5741123
192720000,398704067,327398646,450346,14.0199995,-0.07,14.0199995,0.61,1.5763813
192924000,398704066,327398982,450226,13.99,-0.11,14,0.64,1.5791738
193128000,398704063,327399324,450093,13.969999,-0.14999999,13.96,0.59999996,1.5814428
193332000,398704060,327399652,449956,13.95,-0.17999999,13.929999,0.61,1.5842353
193536000,398704056,327399985,449824,13.94,-0.19999999,13.92,0.63,1.5856316
193740000,398704052,327400326,449700,13.92,-0.22999999,13.91,0.59999996,1.5873768
193944000,398704047,327400654,449590,13.92,-0.24,13.929999,0.64,1.5882496
194148000,398704043,327400994,449454,13.91,-0.25,13.9,0.59,1.5891222
194352000,398704038,327401327,449337,13.91,-0.26999998,13.9,0.56,1.5906931
194556000,398704033,327401654,449229,13.9,-0.29,13.9,0.55,1.5917403
194760000,398704028,327401994,449129,13.9,-0.26,13.87,0.48999998,1.5898204
194964000,398704023,327402327,449026,13.889999,-0.22999999,13.889999,0.48999998,1.587726
195168000,398704018,327402653,448935,13.88,-0.22,13.87,0.47,1.5866787
195372000,398704014,327402992,448852,13.86,-0.22,13.87,0.38,1.5868533
195576000,398704009,327403325,448782,13.86,-0.21,13.88,0.32999998,1.5861552
195780000,398704006,327403651,448705,13.849999,-0.19,13.849999,0.29999998,1.5847589
195984000,398704002,327403989,448633,13.84,-0.16,13.84,0.31,1.582839
196188000,398703999,327404321,448567,13.82,-0.17,13.799999,0.31,1.5833627
196392000,398703996,327404645,448517,13.809999,-0.13,13.799999,0.31,1.580221
196596000,398703993,327404982,448459,13.79,-0.12,13.78,0.26,1.5800465
196800000,398703991,327405313,448410,13.7699995,-0.13,13.7699995,0.24,1.5803956
197004000,398703989,327405636,448366,13.759999,-0.04,13.759999,0.21,1.5742869
197208000,398703988,327405973,448331,13.74,-0.06,13.719999,0.19999999,1.5756832
197412000,398703987,327406296,448295,13.719999,-0.04,13.719999,0.14999999,1.5739379
197616000,398703986,327406625,448271,13.71,-0.04,13.71,0.099999994,1.5737634
197820000,398703985,327406959,448240,13.69,-0.02,13.7,0.11,1.5727162
198024000,398703984,327407280,448216,13.67,-0.03,13.67,0.12,1.5732398
198228000,398703984,327407608,448184,13.65,-0.04,13.639999,0.06,1.5742869
198432000,398703983,327407942,448161,13.62,-0.02,13.63,0.049999997,1.5727162
198636000,398703983,327408262,448149,13.599999,-0.02,13.599999,0.03,1.5727162
198840000,398703982,327408588,448132,13.58,-0.03,13.57,0.12,1.5735887
199044000,398703982,327408920,448125,13.549999,-0.01,13.53,0.03,1.572018
199248000,398703981,327409238,448113,13.53,0,13.509999,0.06,1.5704472
199452000,398703981,327409562,448115,13.5,0,13.49,0.08,1.5704472
199656000,398703981,327409892,448100,13.48,-0.01,13.5,0.049999997,1.572018
199860000,398703981,327410209,448083,13.46,-0.02,13.469999,0.08,1.5727162
200064000,398703981,327410531,448084,13.429999,0,13.429999,0.02,1.5706217
200268000,398703981,327410859,448082,13.41,0.01,13.41,0.04,1.5695746
200472000,398703981,327411174,448070,13.38,0,13.389999,0.01,1.5713199
200676000,398703981,327411501,448066,13.36,0.01,13.38,0.01,1.5695746
200880000,398703981,327411821,448064,13.33,0.02,13.34,0.03,1.5687019
201084000,398703982,327412134,448065,13.309999,0,13.309999,0.03,1.5702727
201288000,398703982,327412459,448078,13.29,0.02,13.299999,0,1.5685273
201492000,398703983,327412777,448072,13.259999,0.02,13.2699995,0.01,1.569051
201696000,398703983,327413089,448066,13.24,0.02,13.259999,0,1.5688764
201900000,398703983,327413413,448080,13.219999,0.02,13.24,-0.02,1.5688764
202104000,398703983,327413729,448079,13.19,0.04,13.2,-0.01,1.5673056
202308000,398703984,327414039,448077,13.16,0.03,13.19,-0.01,1.5683528
202512000,398703985,327414360,448067,13.13,0.049999997,13.12,0,1.566782
202716000,398703986,327414675,448070,13.11,0.01,13.12,0.01,1.5694001
202920000,398703986,327414983,448074,13.09,0.03,13.099999,0.02,1.5676547
203124000,398703987,327415302,448087,13.059999,0.01,13.04,0.03,1.5694001
203328000,398703987,327415615,448085,13.04,0.03,13.03,-0.04,1.5678291
203532000,398703988,327415922,448089,13.009999,0.03,13.03,0.01,1.5680038
203736000,398703989,327416239,448080,12.99,0.03,12.969999,0,1.5680038
203940000,398703989,327416545,448091,12.969999,0.03,12.96,-0.03,1.5678291
204144000,398703990,327416856,448095,12.95,0.01,12.929999,-0.03,1.5695746
204348000,398703990,327417172,448098,12.929999,0.04,12.929999,-0.01,1.5671312
204552000,398703991,327417476,448102,12.9,0.049999997,12.92,-0.02,1.5666075
204756000,398703992,327417785,448109,12.88,0.03,12.87,-0.01,1.5681783
204960000,398703993,327418100,448113,12.86,0.06,12.87,0,1.5653857
205164000,398703993,327418402,448114,12.84,0.049999997,12.84,-0.03,1.5666075
205368000,398703994,327418710,448117,12.82,0.03,12.83,-0.04,1.5678291
205572000,398703994,327419023,448122,12.799999,0.03,12.809999,-0.07,1.5678291
205776000,398703995,327419324,448141,12.7699995,0.06,12.75,-0.06,1.5659094
205980000,398703996,327419629,448152,12.759999,0.02,12.75,-0.08,1.5687019
206184000,398703997,327419940,448168,12.73,0.04,12.74,-0.02,1.5669565
206388000,398703998,327420240,448186,12.71,0.04,12.719999,-0.06,1.5674801
206592000,398703998,327420544,448199,12.69,0.03,12.69,-0.08,1.5678291
206796000,398703999,327420854,448208,12.67,0.03,12.65,-0.089999996,1.5681783
207000000,398704000,327421152,448218,12.65,0.04,12.639999,-0.06,1.5669565
207204000,398704001,327421461,448234,12.62,0.04,12.61,-0.099999994,1.5671312
207408000,398704001,327421763,448235,12.59,0.02,12.59,-0.089999996,1.5687019
207612000,398704002,327422058,448249,12.57,0.03,12.58,-0.07,1.5680038
207816000,398704003,327422366,448262,12.55,0.03,12.559999,-0.02,1.5680038
208020000,398704003,327422667,448277,12.53,0.049999997,12.54,-0.04,1.5659094
208224000,398704004,327422961,448290,12.509999,0.04,12.5199995,-0.049999997,1.566782
208428000,398704004,327423266,448298,12.49,0.02,12.48,-0.03,1.5683528
208632000,398704005,327423566,448310,12.469999,0.02,12.46,-0.06,1.5685273
208836000,398704006,327423859,448321,12.45,0.01,12.45,-0.06,1.5692254
209040000,398704006,327424163,448334,12.429999,0.02,12.42,-0.06,1.5683528
209244000,398704006,327424462,448347,12.41,0.01,12.41,-0.089999996,1.5694001
209448000,398704007,327424753,448362,12.389999,0.02,12.37,-0.06,1.569051
209652000,398704007,327425055,448373,12.37,0.02,12.349999,-0.06,1.5683528
209856000,398704008,327425352,448394,12.349999,0.01,12.34,-0.08,1.5694001
210060000,398704008,327425641,448411,12.24,-0.01,12.24,-0.07,1.5718435
210264000,398704008,327425937,448423,12.04,0.01,12.03,0.049999997,1.5695746
210468000,398704009,327426220,448359,11.94,0.02,11.929999,0.48999998,1.5688764
210672000,398704009,327426506,448187,11.9,0.049999997,11.91,1.14,1.5659094
210876000,398704010,327426797,447902,11.929999,0.01,11.929999,1.49,1.5695746
211080000,398704010,327427078,447605,11.96,0.03,11.969999,1.4599999,1.5680038
211284000,398704011,327427364,447316,11.99,0.06,12.009999,1.4399999,1.5652113
211488000,398704012,327427658,447015,12.0199995,0.06,12,1.4499999,1.5652113
211692000,398704014,327427941,446730,12.04,0.089999996,12.0199995,1.4,1.5629423
211896000,398704015,327428231,446438,12.059999,0.08,12.08,1.37,1.5639895
212100000,398704016,327428526,446160,12.08,0.07,12.07,1.3299999,1.5646877
212304000,398704017,327428809,445888,12.09,0.07,12.09,1.3299999,1.5646877
212508000,398704019,327429099,445614,12.09,0.049999997,12.099999,1.3399999,1.5662584
212712000,398704019,327429395,445344,12.099999,0.03,12.09,1.26,1.5678291
212916000,398704020,327429679,445094,12.099999,0.049999997,12.08,1.29,1.5660839
213120000,398704020,327429976,444826,12.099999,0.02,12.08,1.26,1.5687019
213324000,398704020,327430265,444565,12.09,0.01,12.08,1.28,1.5695746
213528000,398704021,327430550,444315,12.09,0.01,12.07,1.27,1.5692254
213732000,398704021,327430846,444047,12.09,0.01,12.08,1.26,1.5694001
213936000,398704021,327431135,443785,12.08,0.01,12.059999,1.3,1.5694001
214140000,398704021,327431419,443537,12.08,0,12.099999,1.23,1.5704472
214344000,398704021,327431714,443276,12.08,0.01,12.07,1.25,1.5694001
214548000,398704021,327432004,443017,12.08,0.01,12.059999,1.31,1.569749
214752000,398704021,327432288,442762,12.07,0.01,12.08,1.25,1.5695746
214956000,398704021,327432583,442509,12.07,0,12.059999,1.22,1.5700982
215160000,398704022,327432872,442249,12.07,0.01,12.05,1.24,1.5695746
215364000,398704022,327433156,441992,12.07,0.01,12.08,1.29,1.569749
215568000,398704023,327433451,441719,12.07,0.02,12.07,1.23,1.569051
215772000,398704023,327433740,441468,12.07,0.04,12.04,1.24,1.5666075
215976000,398704024,327434023,441202,12.07,0.03,12.07,1.26,1.5678291
216180000,398704024,327434318,440941,12.07,0.06,12.08,1.29,1.5653857
216384000,398704025,327434603,440679,12.07,0.049999997,12.059999,1.31,1.566433
216588000,398704026,327434892,440417,12.07,0.04,12.07,1.3,1.566782
216792000,398704027,327435187,440150,12.07,0.03,12.07,1.27,1.5674801
216996000,398704028,327435471,439897,12.07,0.06,12.08,1.31,1.5648621
217200000,398704029,327435761,439633,12.07,0.07,12.08,1.31,1.5648621
217404000,398704030,327436056,439360,12.08,0.07,12.09,1.3,1.5646877
217608000,398704031,327436340,439096,12.08,0.06,12.07,1.25,1.5650367
217812000,398704032,327436630,438837,12.08,0.03,12.08,1.29,1.5678291
218016000,398704034,327436925,438566,12.08,0.07,12.059999,1.3,1.5646877
218220000,398704034,327437209,438309,12.09,0.04,12.08,1.28,1.5669565
218424000,398704036,327437499,438043,12.09,0.07,12.099999,1.29,1.5646877
218628000,398704036,327437795,437764,12.099999,0.06,12.09,1.29,1.5652113
218832000,398704038,327438080,437502,12.099999,0.03,12.09,1.3,1.5674801
219036000,398704039,327438370,437231,12.11,0.07,12.09,1.3299999,1.5648621
219240000,398704039,327438666,436969,12.11,0.06,12.11,1.27,1.5657349
219444000,398704041,327438951,436699,12.12,0.04,12.13,1.3199999,1.5673056
219648000,398704041,327439247,436427,12.13,0.03,12.139999,1.35,1.5681783
219852000,398704043,327439538,436154,12.13,0.03,12.12,1.35,1.5681783
220056000,398704043,327439823,435887,12.139999,0.06,12.139999,1.3299999,1.5650367
220260000,398704044,327440120,435606,12.15,0.02,12.16,1.31,1.569051
220464000,398704045,327440412,435339,12.15,0.06,12.139999,1.3299999,1.5652113
220668000,398704047,327440698,435075,12.16,0.03,12.179999,1.28,1.5678291
220872000,398704048,327440995,434797,12.17,0.049999997,12.16,1.3199999,1.5662584
221076000,398704049,327441287,434523,12.17,0.06,12.15,1.3,1.5653857
221280000,398704050,327441573,434264,12.179999,0.07,12.179999,1.3299999,1.5648621
221484000,398704051,327441871,433981,12.19,0.06,12.179999,1.37,1.5650367
221688000,398704052,327442164,433702,12.2,0.04,12.19,1.35,1.5666075
221892000,398704054,327442451,433433,12.2,0.06,12.19,1.29,1.5650367
222096000,398704055,327442749,433154,12.21,0.06,12.19,1.3399999,1.5655602
222300000,398704056,327443042,432878,12.219999,0.06,12.219999,1.39,1.5655602
222504000,398704056,327443329,432605,12.23,0.03,12.219999,1.36,1.5678291
222708000,398704057,327443628,432319,12.24,0.02,12.25,1.31,1.5687019
222912000,398704057,327443916,432046,12.25,0,12.259999,1.38,1.5707964
223116000,398704057,327444210,431765,12.2699995,-0.02,12.25,1.35,1.5727162
223320000,398704057,327444511,431488,12.28,-0.03,12.3,1.37,1.5734143
223524000,398704057,327444800,431209,12.29,-0.03,12.2699995,1.36,1.5737634
223728000,398704056,327445095,430926,12.3,-0.03,12.32,1.39,1.5735887
223932000,398704055,327445396,430631,12.32,-0.049999997,12.3,1.36,1.5751597
224136000,398704054,327445685,430358,12.33,-0.049999997,12.33,1.4,1.5751597
224340000,398704053,327445981,430071,12.34,-0.04,12.349999,1.41,1.5748105
224544000,398704052,327446283,429777,12.36,-0.07,12.37,1.37,1.5765558
224748000,398704050,327446573,429498,12.37,-0.04,12.389999,1.37,1.5742869
224952000,398704049,327446870,429222,12.38,-0.06,12.38,1.43,1.5756832
225156000,398704048,327447173,428933,12.389999,-0.049999997,12.4,1.37,1.5751597
225360000,398704046,327447464,428649,12.41,-0.07,12.42,1.41,1.5765558
225564000,398704045,327447762,428353,12.42,-0.049999997,12.44,1.36,1.5753341
225768000,398704044,327448066,428076,12.429999,-0.049999997,12.44,1.39,1.5751597
225972000,398704044,327448359,427796,12.45,-0.01,12.42,1.38,1.5723671
226176000,398704044,327448663,427504,12.46,0,12.46,1.38,1.5709708
226380000,398704044,327448961,427214,12.469999,0,12.469999,1.41,1.5706217
226584000,398704043,327449256,426939,12.48,0.03,12.5,1.42,1.5676547
226788000,398704044,327449561,426633,12.5,0,12.48,1.4399999,1.5707964
226992000,398704044,327449861,426344,12.509999,0.04,12.53,1.41,1.5671312
227196000,398704045,327450155,426060,12.53,0.03,12.5199995,1.4,1.5681783
227400000,398704046,327450461,425773,12.54,0.049999997,12.54,1.42,1.566782
