timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
135988000,1418,1500,1320,1525,1474,1565
135992000,1418,1500,1320,1525,1474,1565
135996000,1417,1500,1321,1525,1474,1565
136000000,1417,1500,1321,1525,1474,1565
136004000,1417,1500,1321,1525,1474,1565
136008000,1418,1500,1321,1524,1475,1565
136012000,1418,1500,1321,1524,1475,1564
136016000,1418,1500,1321,1524,1475,1564
136020000,1418,1500,1321,1525,1474,1564
136024000,1418,1500,1321,1525,1474,1564
136028000,1418,1500,1321,1524,1475,1563
136032000,1418,1500,1321,1524,1475,1563
136036000,1418,1500,1321,1524,1475,1563
136040000,1418,1500,1321,1524,1475,1563
136044000,1418,1500,1322,1524,1475,1563
136048000,1418,1500,1322,1524,1475,1562
136052000,1418,1500,1322,1524,1475,1562
136056000,1418,1500,1322,1523,1476,1562
136060000,1418,1500,1322,1523,1476,1562
136064000,1418,1500,1322,1523,1476,1562
136068000,1418,1500,1322,1523,1476,1561
136072000,1418,1500,1322,1522,1477,1561
136076000,1418,1500,1322,1522,1477,1561
136080000,1418,1500,1322,1522,1477,1561
136084000,1418,1500,1322,1522,1477,1561
136088000,1417,1500,1322,1523,1476,1561
136092000,1417,1500,1322,1523,1476,1560
136096000,1417,1500,1322,1523,1476,1560
136100000,1417,1500,1322,1523,1476,1560
136104000,1417,1500,1322,1523,1476,1560
136108000,1417,1500,1322,1523,1476,1560
136112000,1417,1500,1322,1522,1477,1560
136116000,1417,1500,1323,1522,1477,1560
136120000,1417,1500,1323,1522,1477,1559
136124000,1417,1500,1323,1522,1477,1559
136128000,1418,1500,1323,1522,1477,1559
136132000,1418,1500,1323,1521,1478,1559
136136000,1417,1500,1323,1521,1478,1559
136140000,1418,1500,1323,1522,1477,1559
136148000,1418,1500,1323,1521,1478,1558
136152000,1418,1500,1323,1521,1478,1558
136156000,1418,1500,1323,1521,1478,1558
136160000,1418,1500,1323,1520,1479,1558
136164000,1418,1500,1323,1521,1478,1557
136168000,1418,1500,1323,1521,1478,1557
136172000,1418,1500,1323,1521,1478,1557
136176000,1418,1500,1323,1521,1478,1557
136180000,1418,1500,1323,1521,1478,1557
136184000,1417,1500,1323,1521,1478,1557
136188000,1417,1500,1323,1521,1478,1557
136192000,1418,1500,1323,1520,1479,1557
136196000,1418,1500,1323,1520,1479,1556
136200000,1418,1500,1323,1520,1479,1556
136204000,1418,1500,1323,1520,1479,1556
136208000,1418,1500,1323,1520,1479,1556
136212000,1418,1500,1323,1520,1479,1556
136216000,1418,1500,1323,1519,1480,1555
136220000,1418,1500,1323,1519,1480,1555
136224000,1418,1500,1323,1519,1480,1555
136228000,1418,1500,1323,1519,1480,1555
136232000,1418,1500,1323,1519,1480,1555
136236000,1418,1500,1324,1519,1480,1555
136240000,1418,1500,1324,1519,1480,1555
136244000,1418,1500,1324,1519,1480,1554
136248000,1418,1500,1324,1519,1480,1554
136252000,1418,1500,1324,1519,1480,1554
136256000,1418,1500,1324,1519,1480,1554
136260000,1419,1500,1324,1519,1480,1554
136264000,1419,1500,1324,1518,1481,1554
136268000,1419,1500,1324,1518,1481,1553
136272000,1419,1500,1324,1519,1480,1553
136276000,1419,1500,1324,1519,1480,1553
136280000,1419,1500,1324,1518,1481,1553
136284000,1419,1500,1324,1519,1480,1553
136288000,1417,1500,1324,1518,1481,1553
136292000,1417,1500,1324,1518,1481,1553
136296000,1417,1500,1324,1518,1481,1552
136300000,1417,1500,1324,1518,1481,1552
136304000,1417,1500,1324,1518,1481,1552
136308000,1417,1500,1324,1518,1481,1552
136316000,1417,1500,1324,1518,1481,1552
136320000,1417,1500,1324,1518,1481,1552
136324000,1417,1500,1324,1517,1482,1551
136328000,1417,1500,1324,1517,1482,1551
136332000,1417,1500,1324,1517,1482,1551
136336000,1417,1500,1324,1517,1482,1551
136340000,1417,1500,1324,1517,1482,1551
136344000,1417,1500,1324,1517,1482,1551
136348000,1417,1500,1324,1517,1482,1551
136352000,1417,1500,1324,1517,1482,1550
136356000,1417,1500,1325,1517,1482,1550
136360000,1417,1500,1325,1517,1482,1550
136364000,1417,1500,1325,1517,1482,1550
136368000,1417,1500,1325,1517,1482,1550
136372000,1418,1500,1325,1516,1483,1550
136376000,1418,1500,1325,1516,1483,1550
136380000,1418,1500,1325,1516,1483,1549
136384000,1416,1500,1325,1516,1483,1549
136388000,1416,1500,1325,1516,1483,1549
136392000,1416,1500,1325,1516,1483,1549
136396000,1416,1500,1325,1516,1483,1549
136400000,1416,1500,1325,1515,1484,1549
136404000,1416,1500,1325,1515,1484,1548
136408000,1416,1500,1325,1515,1484,1548
136412000,1416,1500,1325,1515,1484,1548
136416000,1416,1500,1325,1515,1484,1548
136420000,1416,1500,1325,1515,1484,1548
136424000,1416,1500,1325,1515,1484,1548
136428000,1417,1500,1325,1515,1484,1547
136432000,1417,1500,1325,1515,1484,1547
136436000,1417,1500,1325,1515,1484,1547
136440000,1417,1500,1325,1514,1485,1547
136444000,1417,1500,1325,1514,1485,1547
136448000,1417,1500,1325,1515,1484,1547
136452000,1417,1500,1326,1515,1484,1547
136456000,1417,1500,1326,1514,1485,1547
136460000,1417,1500,1326,1514,1485,1547
136464000,1417,1500,1326,1514,1485,1546
136468000,1417,1500,1326,1514,1485,1546
136472000,1417,1500,1326,1514,1485,1546
136476000,1417,1500,1326,1514,1485,1546
136480000,1417,1500,1326,1514,1485,1546
136484000,1416,1500,1326,1514,1485,1546
136488000,1416,1500,1326,1514,1486,1546
136492000,1416,1500,1326,1514,1485,1546
136496000,1416,1500,1326,1514,1485,1545
136500000,1416,1500,1326,1514,1485,1545
136504000,1416,1500,1326,1514,1485,1545
136508000,1416,1500,1326,1514,1485,1545
136512000,1416,1500,1326,1513,1486,1545
136516000,1416,1500,1326,1513,1486,1545
136524000,1416,1500,1326,1513,1486,1544
136528000,1416,1500,1326,1513,1486,1544
136532000,1416,1500,1326,1513,1486,1544
136536000,1416,1500,1326,1513,1486,1544
136540000,1416,1500,1326,1513,1486,1544
136544000,1416,1500,1326,1513,1486,1544
136548000,1416,1500,1326,1513,1486,1544
136552000,1416,1500,1326,1512,1487,1544
136556000,1416,1500,1326,1512,1487,1543
136560000,1416,1500,1326,1512,1487,1543
136564000,1416,1500,1326,1512,1487,1543
136568000,1416,1500,1326,1512,1487,1543
136572000,1416,1500,1326,1512,1487,1543
136576000,1416,1500,1326,1512,1487,1543
136580000,1416,1500,1326,1512,1487,1543
136588000,1416,1500,1326,1512,1487,1543
136596000,1416,1500,1326,1511,1488,1542
136600000,1416,1500,1326,1511,1488,1542
136604000,1416,1500,1326,1511,1488,1542
136608000,1416,1500,1326,1511,1488,1542
136612000,1416,1500,1326,1511,1488,1542
136616000,1416,1500,1326,1511,1488,1542
136620000,1416,1500,1326,1511,1488,1542
136624000,1416,1500,1326,1511,1488,1542
136628000,1416,1500,1326,1511,1488,1541
136632000,1416,1500,1326,1511,1488,1541
136636000,1416,1500,1326,1511,1488,1541
136640000,1416,1500,1326,1511,1488,1541
136644000,1416,1500,1326,1510,1489,1541
136648000,1416,1500,1326,1510,1489,1541
136652000,1416,1500,1326,1510,1489,1541
136656000,1416,1500,1326,1510,1489,1541
136660000,1416,1500,1326,1510,1489,1541
136664000,1416,1500,1326,1510,1489,1541
136668000,1416,1500,1326,1510,1489,1540
136672000,1416,1500,1326,1510,1489,1540
136676000,1416,1500,1326,1510,1489,1540
136680000,1416,1500,1326,1510,1489,1540
136684000,1415,1500,1326,1510,1489,1540
136692000,1414,1500,1326,1510,1489,1540
136696000,1414,1500,1326,1510,1489,1540
136700000,1414,1500,1326,1510,1489,1540
136704000,1414,1500,1326,1509,1490,1540
136708000,1414,1500,1326,1509,1490,1540
136712000,1414,1500,1326,1509,1490,1540
136716000,1414,1500,1326,1509,1490,1539
136720000,1414,1500,1326,1509,1490,1539
136724000,1414,1500,1326,1509,1490,1539
136728000,1415,1500,1326,1509,1490,1539
136732000,1415,1500,1326,1508,1491,1539
136736000,1415,1500,1326,1509,1490,1539
136740000,1415,1500,1326,1509,1490,1539
136744000,1415,1500,1326,1508,1491,1539
136748000,1415,1500,1326,1508,1491,1538
136752000,1415,1500,1326,1508,1491,1539
136756000,1415,1500,1326,1508,1491,1538
136760000,1415,1500,1326,1508,1491,1538
136764000,1415,1500,1326,1508,1491,1538
136768000,1415,1500,1326,1508,1491,1538
136772000,1415,1500,1326,1508,1491,1538
136776000,1415,1500,1326,1508,1491,1538
136780000,1415,1500,1326,1508,1491,1538
136784000,1413,1500,1326,1508,1491,1538
136788000,1413,1500,1326,1508,1491,1538
136792000,1413,1500,1326,1507,1492,1538
136796000,1413,1500,1326,1507,1492,1538
136800000,1413,1500,1326,1507,1492,1538
136804000,1413,1500,1326,1507,1492,1537
136808000,1413,1500,1326,1508,1491,1537
136812000,1413,1500,1326,1507,1492,1537
136816000,1413,1500,1326,1507,1492,1537
136820000,1413,1500,1326,1507,1492,1537
136824000,1413,1500,1326,1507,1492,1537
136828000,1413,1500,1326,1507,1492,1537
136832000,1413,1500,1326,1507,1492,1537
136836000,1413,1500,1326,1507,1492,1537
136840000,1413,1500,1326,1507,1492,1537
136844000,1413,1500,1326,1507,1492,1537
136848000,1413,1500,1326,1507,1492,1537
136852000,1413,1500,1326,1507,1492,1537
136856000,1413,1500,1326,1506,1493,1536
136860000,1413,1500,1326,1506,1493,1536
136864000,1413,1500,1326,1506,1493,1536
136868000,1413,1500,1326,1506,1493,1536
136872000,1413,1500,1326,1506,1493,1536
136876000,1413,1500,1326,1506,1493,1536
136880000,1413,1500,1326,1506,1493,1536
136884000,1413,1500,1325,1506,1493,1536
136888000,1413,1500,1325,1505,1494,1536
136892000,1413,1500,1325,1505,1494,1536
136896000,1413,1500,1325,1505,1494,1536
136900000,1413,1500,1325,1505,1494,1536
136904000,1413,1500,1325,1505,1494,1536
136908000,1413,1500,1325,1505,1494,1535
136912000,1413,1500,1325,1505,1494,1535
136916000,1413,1500,1325,1505,1494,1535
136920000,1413,1500,1325,1505,1494,1535
136924000,1413,1500,1325,1505,1494,1535
136928000,1413,1500,1325,1505,1494,1536
136932000,1412,1500,1325,1504,1495,1535
136936000,1412,1500,1325,1504,1495,1535
136940000,1413,1500,1325,1504,1495,1535
136944000,1413,1500,1325,1504,1495,1535
136948000,1413,1500,1325,1505,1494,1535
136956000,1412,1500,1325,1504,1495,1535
136960000,1412,1500,1325,1504,1495,1535
136964000,1413,1500,1325,1504,1495,1535
136968000,1413,1500,1325,1504,1495,1535
136972000,1413,1500,1325,1504,1495,1535
136976000,1413,1500,1325,1504,1495,1535
136980000,1413,1500,1324,1504,1495,1534
136984000,1410,1500,1324,1504,1495,1534
136988000,1410,1500,1324,1504,1495,1534
136992000,1410,1500,1324,1504,1495,1534
136996000,1410,1500,1324,1504,1495,1534
137000000,1410,1500,1324,1504,1495,1534
137004000,1410,1500,1324,1503,1496,1534
137008000,1410,1500,1324,1503,1496,1534
137012000,1410,1500,1324,1503,1496,1534
137016000,1410,1500,1324,1503,1496,1534
137020000,1410,1500,1324,1503,1496,1534
137024000,1410,1500,1324,1504,1495,1534
137028000,1411,1500,1324,1503,1496,1534
137032000,1411,1500,1324,1503,1496,1534
137036000,1411,1500,1324,1503,1496,1534
137040000,1411,1500,1324,1503,1496,1534
137044000,1411,1500,1324,1503,1496,1534
137048000,1411,1500,1324,1503,1496,1534
137052000,1411,1500,1324,1503,1496,1534
137056000,1411,1500,1324,1504,1495,1534
137060000,1411,1500,1324,1504,1495,1534
137064000,1411,1500,1324,1504,1495,1534
137068000,1411,1500,1324,1503,1496,1534
137072000,1411,1500,1324,1503,1496,1534
137076000,1411,1500,1324,1502,1497,1533
137080000,1411,1500,1324,1502,1497,1534
137084000,1410,1500,1324,1502,1497,1533
137088000,1410,1500,1324,1502,1497,1533
137092000,1410,1500,1324,1503,1496,1533
137096000,1410,1500,1324,1503,1496,1533
137100000,1410,1500,1324,1502,1497,1533
137104000,1410,1500,1324,1502,1497,1533
137108000,1410,1500,1324,1502,1497,1533
137112000,1410,1500,1324,1502,1497,1533
137116000,1410,1500,1324,1502,1497,1533
137120000,1410,1500,1324,1502,1497,1533
137124000,1410,1500,1324,1502,1497,1533
137128000,1410,1500,1324,1502,1497,1533
137132000,1410,1500,1324,1501,1498,1533
137136000,1410,1500,1324,1502,1497,1533
137140000,1410,1500,1324,1502,1497,1533
137144000,1411,1500,1324,1502,1497,1533
137148000,1411,1500,1324,1501,1498,1533
137152000,1411,1500,1324,1501,1498,1533
137156000,1411,1500,1324,1501,1498,1533
137160000,1411,1500,1324,1501,1498,1533
137164000,1411,1500,1324,1502,1497,1533
137168000,1411,1500,1324,1502,1497,1533
137172000,1411,1500,1324,1502,1497,1533
137176000,1411,1500,1324,1502,1497,1533
137180000,1411,1500,1324,1502,1497,1533
137188000,1410,1500,1324,1502,1497,1533
137192000,1410,1500,1324,1502,1497,1533
137196000,1410,1500,1324,1501,1498,1533
137200000,1410,1500,1324,1501,1498,1533
137204000,1410,1500,1324,1501,1498,1533
137208000,1410,1500,1324,1501,1498,1533
137212000,1410,1500,1324,1501,1498,1533
137220000,1410,1500,1323,1501,1498,1533
137224000,1410,1500,1323,1501,1498,1533
137228000,1410,1500,1323,1500,1499,1533
137232000,1410,1500,1323,1500,1499,1533
137236000,1411,1500,1323,1500,1499,1533
137240000,1411,1500,1323,1500,1499,1533
137244000,1411,1500,1323,1499,1500,1532
137248000,1411,1500,1323,1500,1499,1533
137252000,1410,1500,1323,1500,1499,1533
137256000,1410,1500,1323,1500,1499,1533
137260000,1410,1500,1323,1500,1499,1533
137264000,1411,1500,1323,1500,1499,1533
137268000,1411,1500,1323,1499,1500,1532
137272000,1411,1500,1323,1499,1500,1532
137276000,1411,1500,1323,1499,1500,1533
137280000,1411,1500,1323,1500,1499,1533
137284000,1410,1500,1323,1500,1499,1533
137288000,1410,1500,1323,1500,1499,1533
137292000,1410,1500,1323,1500,1499,1533
137296000,1410,1500,1323,1500,1499,1533
137300000,1410,1500,1323,1500,1499,1533
137304000,1410,1500,1323,1500,1499,1533
137308000,1410,1500,1323,1500,1499,1533
137312000,1410,1500,1323,1500,1499,1533
137316000,1410,1500,1322,1499,1500,1533
137320000,1410,1500,1322,1499,1500,1533
137324000,1410,1500,1322,1499,1500,1533
137328000,1410,1500,1322,1499,1500,1533
137332000,1410,1500,1322,1499,1500,1533
137336000,1410,1500,1322,1500,1499,1533
137340000,1410,1500,1322,1499,1500,1533
137344000,1410,1500,1322,1499,1500,1533
137348000,1410,1500,1322,1500,1499,1533
137352000,1410,1500,1322,1500,1499,1533
137356000,1410,1500,1322,1500,1499,1533
137360000,1410,1500,1322,1500,1499,1533
137364000,1410,1500,1322,1499,1500,1533
137368000,1410,1500,1322,1499,1500,1533
137372000,1410,1500,1322,1498,1501,1533
137376000,1410,1500,1322,1498,1501,1533
137380000,1410,1500,1322,1498,1501,1533
137384000,1408,1500,1322,1498,1501,1533
137388000,1408,1500,1322,1498,1501,1533
137396000,1408,1500,1322,1498,1501,1533
137400000,1409,1500,1322,1498,1501,1533
137404000,1409,1500,1322,1498,1501,1533
137408000,1409,1500,1322,1498,1501,1533
137412000,1409,1500,1321,1498,1501,1533
137416000,1409,1500,1321,1498,1501,1533
137420000,1409,1500,1321,1498,1501,1533
137424000,1409,1500,1321,1498,1501,1533
137428000,1409,1500,1321,1498,1501,1533
137432000,1409,1500,1321,1498,1501,1533
137436000,1409,1500,1321,1497,1502,1533
137440000,1409,1500,1321,1497,1502,1533
137444000,1409,1500,1321,1497,1502,1533
137452000,1409,1500,1321,1498,1501,1533
137456000,1409,1500,1321,1498,1501,1533
137460000,1409,1500,1321,1498,1501,1533
137464000,1409,1500,1321,1498,1501,1533
137468000,1409,1500,1321,1498,1501,1533
137472000,1409,1500,1321,1498,1501,1533
137476000,1409,1500,1321,1498,1501,1534
137480000,1409,1500,1321,1498,1501,1534
137484000,1408,1500,1321,1497,1502,1533
137488000,1408,1500,1321,1497,1502,1533
137492000,1408,1500,1321,1497,1502,1533
137496000,1408,1500,1321,1497,1502,1533
137500000,1408,1500,1321,1497,1502,1534
137504000,1408,1500,1321,1497,1502,1534
137508000,1408,1500,1320,1497,1502,1533
137512000,1408,1500,1320,1497,1502,1534
137516000,1408,1500,1320,1498,1501,1534
137520000,1408,1500,1320,1498,1501,1534
137524000,1408,1500,1320,1498,1501,1534
137528000,1408,1500,1320,1498,1501,1534
137532000,1408,1500,1320,1497,1502,1533
137536000,1408,1500,1320,1497,1502,1534
137540000,1408,1500,1320,1497,1502,1534
137544000,1408,1500,1320,1497,1502,1534
137548000,1409,1500,1320,1497,1502,1534
137552000,1408,1500,1320,1497,1502,1534
137556000,1408,1500,1320,1496,1503,1534
137560000,1408,1500,1320,1496,1503,1534
137564000,1408,1500,1320,1496,1503,1534
137568000,1409,1500,1320,1496,1503,1534
137572000,1409,1500,1320,1496,1503,1534
137576000,1409,1500,1320,1496,1503,1534
137580000,1409,1500,1320,1496,1503,1534
137588000,1407,1500,1320,1496,1503,1534
137592000,1407,1500,1320,1496,1503,1534
137596000,1407,1500,1320,1497,1502,1534
137600000,1407,1500,1320,1497,1502,1534
137604000,1407,1500,1320,1496,1503,1534
137608000,1407,1500,1320,1497,1502,1534
137612000,1407,1500,1320,1497,1502,1535
137616000,1407,1500,1320,1497,1502,1535
137620000,1407,1500,1320,1497,1502,1535
137624000,1407,1500,1320,1497,1502,1535
137628000,1407,1500,1319,1496,1503,1535
137632000,1407,1500,1319,1496,1503,1535
137636000,1407,1500,1319,1496,1503,1535
137640000,1408,1500,1319,1496,1503,1535
137644000,1408,1500,1319,1496,1503,1535
137652000,1408,1500,1319,1496,1503,1535
137656000,1408,1500,1319,1495,1504,1535
137660000,1408,1500,1319,1495,1504,1535
137664000,1408,1500,1319,1496,1503,1535
137668000,1408,1500,1319,1496,1503,1536
137672000,1408,1500,1319,1496,1503,1536
137676000,1408,1500,1319,1495,1504,1535
137680000,1408,1500,1319,1495,1504,1535
137684000,1408,1500,1319,1495,1504,1536
137688000,1409,1500,1319,1495,1504,1536
137692000,1409,1500,1319,1495,1504,1536
137696000,1409,1500,1319,1495,1504,1536
137700000,1409,1500,1319,1495,1504,1536
137704000,1409,1500,1319,1495,1504,1536
137708000,1409,1500,1319,1495,1504,1536
137712000,1409,1500,1319,1496,1503,1536
137716000,1409,1500,1319,1496,1503,1536
137720000,1409,1500,1319,1496,1503,1536
137728000,1409,1500,1318,1495,1504,1536
137732000,1409,1500,1318,1496,1503,1536
137736000,1409,1500,1318,1496,1503,1537
137740000,1409,1500,1318,1496,1503,1537
137748000,1409,1500,1317,1495,1504,1537
137756000,1410,1500,1317,1495,1504,1537
137760000,1410,1500,1317,1495,1504,1537
137764000,1410,1500,1317,1495,1504,1537
137768000,1410,1500,1317,1495,1504,1537
137772000,1410,1500,1317,1495,1504,1537
137776000,1410,1500,1317,1495,1504,1537
137780000,1410,1500,1317,1495,1504,1538
137784000,1407,1500,1317,1495,1504,1537
137788000,1407,1500,1317,1495,1504,1538
137792000,1407,1500,1317,1495,1504,1538
137796000,1407,1500,1317,1495,1504,1537
137800000,1407,1500,1317,1495,1504,1537
137804000,1407,1500,1317,1495,1504,1538
137808000,1407,1500,1317,1495,1504,1538
137812000,1407,1500,1317,1495,1504,1538
137816000,1407,1500,1317,1495,1504,1538
137820000,1407,1500,1317,1495,1504,1538
137824000,1407,1500,1317,1495,1504,1538
137828000,1407,1500,1317,1495,1504,1538
137832000,1408,1500,1317,1495,1504,1538
137836000,1408,1500,1317,1495,1504,1538
137840000,1408,1500,1317,1495,1504,1538
137844000,1408,1500,1317,1495,1504,1538
137848000,1408,1500,1317,1495,1504,1538
137852000,1408,1500,1317,1495,1504,1539
137856000,1408,1500,1317,1495,1504,1539
137860000,1408,1500,1317,1495,1504,1539
137864000,1408,1500,1317,1495,1504,1539
137868000,1408,1500,1316,1494,1505,1539
137872000,1408,1500,1316,1494,1505,1539
137876000,1408,1500,1316,1494,1505,1539
137884000,1408,1500,1316,1494,1505,1539
137888000,1408,1500,1316,1495,1504,1539
137892000,1408,1500,1316,1495,1504,1539
137896000,1408,1500,1316,1495,1504,1539
137900000,1408,1500,1316,1495,1504,1539
137904000,1408,1500,1316,1495,1504,1540
137908000,1408,1500,1316,1495,1504,1540
137912000,1408,1500,1316,1495,1504,1540
137916000,1408,1500,1316,1494,1505,1540
137920000,1408,1500,1316,1494,1505,1540
137924000,1408,1500,1316,1494,1505,1540
137928000,1408,1500,1316,1494,1505,1540
137932000,1408,1500,1316,1495,1504,1540
137936000,1409,1500,1316,1495,1504,1540
137940000,1409,1500,1316,1494,1505,1540
137944000,1409,1500,1316,1494,1505,1540
137948000,1408,1500,1316,1494,1505,1541
137952000,1408,1500,1316,1495,1504,1541
137956000,1408,1500,1316,1495,1504,1541
137960000,1409,1500,1316,1495,1504,1541
137964000,1409,1500,1315,1495,1504,1541
137968000,1409,1500,1315,1494,1505,1541
137972000,1409,1500,1315,1494,1505,1541
137976000,1409,1500,1315,1495,1504,1541
137980000,1409,1500,1315,1495,1504,1541
137984000,1408,1500,1315,1495,1504,1541
137988000,1408,1500,1315,1494,1505,1541
137992000,1408,1500,1315,1494,1505,1542
137996000,1408,1500,1315,1494,1505,1542
138004000,1408,1500,1315,1494,1505,1542
138008000,1408,1500,1315,1494,1505,1542
138012000,1408,1500,1315,1493,1506,1542
138016000,1408,1500,1315,1494,1505,1542
138020000,1409,1500,1315,1494,1505,1542
138024000,1409,1500,1315,1494,1505,1542
138028000,1409,1500,1315,1494,1505,1542
138032000,1409,1500,1315,1494,1505,1543
138036000,1409,1500,1315,1493,1506,1543
138040000,1409,1500,1315,1493,1506,1543
138044000,1409,1500,1315,1493,1506,1543
138052000,1409,1500,1315,1494,1505,1543
138056000,1409,1500,1315,1494,1505,1543
138060000,1409,1500,1314,1493,1506,1543
138064000,1409,1500,1314,1493,1506,1543
138068000,1409,1500,1314,1493,1506,1543
138072000,1409,1500,1314,1493,1506,1543
138076000,1409,1500,1314,1494,1505,1544
138080000,1409,1500,1314,1494,1505,1544
138084000,1408,1500,1314,1494,1505,1544
138088000,1408,1500,1314,1494,1505,1544
138092000,1408,1500,1314,1494,1505,1544
138096000,1408,1500,1314,1494,1505,1544
138100000,1408,1500,1314,1494,1505,1544
138104000,1409,1500,1314,1494,1505,1544
138108000,1409,1500,1314,1493,1506,1544
138112000,1409,1500,1314,1494,1505,1544
138116000,1409,1500,1314,1494,1505,1544
138120000,1409,1500,1314,1494,1505,1545
138124000,1409,1500,1314,1494,1505,1545
138128000,1409,1500,1314,1494,1505,1545
138132000,1409,1500,1314,1493,1506,1545
138136000,1409,1500,1314,1494,1505,1545
138140000,1409,1500,1314,1494,1505,1545
138144000,1409,1500,1314,1494,1505,1546
138148000,1409,1500,1314,1494,1505,1546
138152000,1409,1500,1314,1494,1505,1546
138156000,1409,1500,1314,1494,1505,1546
138160000,1409,1500,1314,1494,1505,1546
138164000,1409,1500,1314,1494,1505,1546
138168000,1409,1500,1314,1494,1505,1546
138172000,1409,1500,1314,1494,1505,1546
138176000,1409,1500,1314,1494,1505,1546
138180000,1409,1500,1313,1493,1506,1546
138184000,1411,1500,1313,1493,1506,1546
138188000,1411,1500,1313,1493,1506,1546
138192000,1411,1500,1313,1493,1506,1547
138196000,1411,1500,1313,1493,1506,1547
138200000,1411,1500,1313,1494,1505,1547
138204000,1411,1500,1313,1493,1506,1547
138208000,1411,1500,1313,1493,1506,1547
138212000,1411,1500,1313,1494,1505,1547
138216000,1411,1500,1313,1493,1506,1547
138220000,1411,1500,1313,1493,1506,1548
138224000,1411,1500,1313,1493,1506,1548
138228000,1411,1500,1313,1493,1506,1548
138232000,1411,1500,1313,1493,1506,1548
138236000,1411,1500,1313,1493,1506,1548
138240000,1411,1500,1313,1494,1505,1548
138244000,1411,1500,1313,1494,1505,1548
138252000,1411,1500,1312,1493,1506,1548
138256000,1411,1500,1312,1493,1506,1548
138260000,1411,1500,1312,1494,1505,1549
138264000,1411,1500,1312,1494,1505,1549
138268000,1412,1500,1312,1494,1505,1549
138272000,1412,1500,1312,1494,1505,1549
138276000,1412,1500,1312,1493,1506,1549
138280000,1412,1500,1312,1493,1506,1549
138284000,1412,1500,1312,1493,1506,1549
138288000,1412,1500,1312,1493,1506,1549
138292000,1412,1500,1312,1494,1505,1550
138300000,1412,1500,1311,1494,1505,1550
138304000,1412,1500,1311,1494,1505,1550
138308000,1412,1500,1311,1494,1505,1550
138312000,1412,1500,1311,1493,1506,1550
138316000,1412,1500,1311,1493,1506,1550
138320000,1412,1500,1311,1493,1506,1550
138324000,1412,1500,1311,1493,1506,1550
138328000,1412,1500,1311,1493,1506,1550
138332000,1412,1500,1311,1493,1506,1551
138336000,1412,1500,1311,1493,1506,1551
138340000,1412,1500,1311,1493,1506,1551
138344000,1412,1500,1311,1493,1506,1551
138348000,1412,1500,1310,1493,1506,1551
138352000,1412,1500,1310,1493,1506,1551
138356000,1412,1500,1310,1493,1506,1551
138360000,1412,1500,1310,1494,1505,1552
138364000,1413,1500,1310,1494,1505,1552
138368000,1413,1500,1310,1494,1505,1552
138372000,1413,1500,1310,1493,1506,1552
138376000,1413,1500,1310,1493,1506,1552
138380000,1413,1500,1310,1493,1506,1552
138384000,1412,1500,1310,1493,1506,1552
138388000,1412,1500,1310,1494,1505,1552
138392000,1412,1500,1310,1494,1505,1553
138396000,1412,1500,1310,1493,1506,1553
138400000,1412,1500,1310,1493,1506,1553
138404000,1412,1500,1310,1493,1506,1553
138408000,1412,1500,1310,1493,1506,1553
138412000,1412,1500,1310,1493,1506,1553
138416000,1412,1500,1310,1493,1506,1553
138420000,1412,1500,1309,1493,1506,1553
138424000,1412,1500,1309,1493,1506,1553
138428000,1412,1500,1309,1493,1506,1554
138432000,1412,1500,1309,1493,1506,1554
138436000,1412,1500,1309,1493,1506,1554
138444000,1413,1500,1309,1493,1506,1554
138452000,1413,1500,1309,1494,1505,1554
138456000,1413,1500,1309,1494,1505,1554
138460000,1413,1500,1309,1494,1505,1555
138464000,1413,1500,1309,1494,1505,1555
138468000,1413,1500,1309,1493,1506,1555
138472000,1413,1500,1309,1493,1506,1555
138476000,1413,1500,1309,1493,1506,1555
138480000,1413,1500,1309,1493,1506,1555
138484000,1414,1500,1309,1493,1506,1555
138488000,1414,1500,1309,1493,1506,1555
138492000,1414,1500,1308,1493,1506,1555
138496000,1414,1500,1308,1493,1506,1555
138500000,1414,1500,1308,1494,1505,1556
138508000,1414,1500,1308,1494,1505,1556
138516000,1415,1500,1308,1493,1506,1556
138520000,1415,1500,1308,1493,1506,1556
138524000,1415,1500,1308,1493,1506,1557
138528000,1415,1500,1308,1493,1506,1557
138532000,1415,1500,1308,1493,1506,1557
138536000,1415,1500,1308,1494,1505,1557
138540000,1415,1500,1307,1494,1505,1557
138544000,1415,1500,1307,1494,1505,1557
138548000,1415,1500,1307,1494,1505,1557
138552000,1415,1500,1307,1494,1505,1557
138556000,1415,1500,1307,1494,1505,1557
138560000,1415,1500,1307,1494,1505,1557
138564000,1415,1500,1307,1493,1506,1558
138568000,1415,1500,1307,1493,1506,1558
138572000,1415,1500,1307,1493,1506,1558
138576000,1415,1500,1307,1493,1506,1558
138580000,1415,1500,1307,1493,1506,1558
138584000,1415,1500,1307,1493,1506,1558
138588000,1415,1500,1306,1493,1506,1559
138592000,1415,1500,1306,1493,1506,1559
138596000,1415,1500,1306,1493,1506,1559
138600000,1415,1500,1306,1493,1506,1559
138604000,1415,1500,1306,1493,1506,1559
138608000,1415,1500,1306,1493,1506,1559
138612000,1415,1500,1306,1493,1506,1559
138620000,1415,1500,1306,1493,1506,1559
138624000,1415,1500,1306,1493,1506,1559
138628000,1415,1500,1306,1493,1506,1560
