timestamp,control[0],control[1],control[2],control[3],control[4]
140812000,-0.00427576,0.19287157,-0.13115464,0.3029835,0
140820000,-0.003802362,0.19293489,-0.1310822,0.303276,0
140824000,-0.004018639,0.19298148,-0.13106954,0.303276,0
140828000,-0.004277318,0.1929,-0.13105449,0.303276,0
140832000,-0.004337052,0.1927109,-0.13106136,0.303276,0
140836000,-0.00420385,0.19259796,-0.13102332,0.303276,0
140840000,-0.003968676,0.19261447,-0.13094756,0.303276,0
140844000,-0.003942425,0.19278158,-0.1309516,0.30357254,0
140848000,-0.00418253,0.19278681,-0.13104068,0.30357254,0
140852000,-0.004363488,0.19270048,-0.13111955,0.30357254,0
140856000,-0.004123259,0.19262615,-0.13109422,0.30357254,0
140860000,-0.003742024,0.19262636,-0.13098335,0.30357254,0
140868000,-0.004666317,0.19270909,-0.13085978,0.30387232,0
140876000,-0.004694417,0.1927492,-0.13085403,0.30387232,0
140880000,-0.004750403,0.19288662,-0.130722,0.30387232,0
140884000,-0.004767828,0.19199592,-0.12864237,0.30387232,0
140888000,-0.004637331,0.19192597,-0.12866968,0.30387232,0
140892000,-0.004077059,0.1921072,-0.12876062,0.3038516,0
140896000,-0.004369222,0.19218512,-0.12872177,0.3038516,0
140900000,-0.005005456,0.19224413,-0.1285443,0.3038516,0
140904000,-0.005397772,0.19221841,-0.12836373,0.3038516,0
140908000,-0.005547877,0.1921108,-0.12828068,0.3038516,0
140912000,-0.005734265,0.19196674,-0.12826444,0.3038516,0
140916000,-0.00599383,0.19201633,-0.12829046,0.3038627,0
140920000,-0.006035382,0.19192216,-0.12829852,0.3038627,0
140924000,-0.005843768,0.19189249,-0.12830925,0.3038627,0
140928000,-0.005420421,0.19190258,-0.12828808,0.3038627,0
140932000,-0.0048166,0.19178128,-0.1282575,0.3038627,0
140936000,-0.004154293,0.19164439,-0.12823401,0.3038627,0
140940000,-0.004576619,0.19179279,-0.12828456,0.3038787,0
140944000,-0.004308897,0.19183365,-0.12834805,0.3038787,0
140948000,-0.004424345,0.1918469,-0.12830085,0.3038787,0
140952000,-0.004797724,0.19184718,-0.12818983,0.3038787,0
140956000,-0.005367069,0.19179456,-0.12812115,0.3038787,0
140964000,-0.005844262,0.19153488,-0.12794271,0.30388954,0
140968000,-0.005724808,0.19142811,-0.12784037,0.30388954,0
140972000,-0.005824432,0.19136328,-0.12778501,0.30388954,0
140976000,-0.006267806,0.1913857,-0.1277147,0.30388954,0
140980000,-0.006806484,0.19150126,-0.12766135,0.30388954,0
140988000,-0.006338784,0.19217737,-0.12870836,0.30407143,0
140992000,-0.004526692,0.19241637,-0.12878549,0.30407143,0
140996000,-0.004108818,0.19235629,-0.12876567,0.30407143,0
141004000,-0.004418816,0.19215348,-0.12877315,0.30407143,0
141008000,-0.005295803,0.1919378,-0.12872948,0.30407143,0
141012000,-0.006264165,0.19201948,-0.12870646,0.3042705,0
141016000,-0.006320546,0.19202745,-0.12842262,0.3042705,0
141020000,-0.005483146,0.19196835,-0.12834105,0.3042705,0
141024000,-0.005349178,0.1919072,-0.12834896,0.3042705,0
141028000,-0.005804099,0.19191366,-0.12843493,0.3042705,0
141032000,-0.005994488,0.19187519,-0.12847418,0.3042705,0
141036000,-0.006057734,0.19185428,-0.12840036,0.30447343,0
141044000,-0.006201994,0.19181229,-0.12815821,0.30447343,0
141048000,-0.006334756,0.19184668,-0.12808758,0.30447343,0
141052000,-0.005978714,0.19184405,-0.12804992,0.30447343,0
141060000,-0.004480855,0.19189027,-0.12798043,0.30469146,0
141064000,-0.004111067,0.19191006,-0.12807932,0.30469146,0
141068000,-0.004120556,0.19185033,-0.1280395,0.30469146,0
141072000,-0.004836297,0.19157112,-0.1281713,0.30469146,0
141076000,-0.00548357,0.1914644,-0.12800138,0.30469146,0
141080000,-0.0057257,0.19144952,-0.12788828,0.30469146,0
141084000,-0.006082902,0.1911136,-0.12681645,0.30491236,0
141088000,-0.006015046,0.19112703,-0.1268252,0.30491236,0
141092000,-0.006068778,0.19106038,-0.12685227,0.30491236,0
141100000,-0.006397268,0.19093165,-0.12680353,0.30491236,0
141104000,-0.006380974,0.19097358,-0.12674333,0.30491236,0
141108000,-0.006306698,0.19113253,-0.12671173,0.3049577,0
141116000,-0.006086944,0.19101696,-0.1265425,0.3049577,0
141124000,-0.007069763,0.19063084,-0.12627877,0.3049577,0
141128000,-0.006882064,0.19066119,-0.12633069,0.3049577,0
141132000,-0.006827652,0.1909182,-0.1263811,0.30501917,0
141140000,-0.007090689,0.1908957,-0.12640668,0.30501917,0
141144000,-0.007153316,0.1907796,-0.12656005,0.30501917,0
141148000,-0.007163423,0.19075364,-0.1264495,0.30501917,0
141152000,-0.007222132,0.1907129,-0.12627736,0.30501917,0
141156000,-0.00801992,0.19081643,-0.1261364,0.30509403,0
141160000,-0.008046875,0.19084907,-0.12604399,0.30509403,0
141164000,-0.008281777,0.1908465,-0.12606934,0.30509403,0
141168000,-0.008021276,0.19075581,-0.12612575,0.30509403,0
141172000,-0.007512978,0.19067211,-0.12608458,0.30509403,0
141176000,-0.00731354,0.19070312,-0.12597872,0.30509403,0
141180000,-0.006910685,0.19091624,-0.12591065,0.3051706,0
141184000,-0.006802625,0.19088162,-0.12575114,0.3051706,0
141188000,-0.006790731,0.19083835,-0.12571955,0.3051706,0
141192000,-0.005968403,0.19066304,-0.12588522,0.3051706,0
141196000,-0.006007224,0.19056611,-0.1258865,0.3051706,0
141200000,-0.006290307,0.19051352,-0.12582448,0.3051706,0
141204000,-0.006327971,0.19061832,-0.12578034,0.30521658,0
141212000,-0.005940415,0.19050598,-0.12567872,0.30521658,0
141216000,-0.005946059,0.1903732,-0.12559503,0.30521658,0
141220000,-0.005909301,0.19015482,-0.12551565,0.30521658,0
141224000,-0.006055247,0.19006212,-0.12544157,0.30521658,0
141228000,-0.007421774,0.19021785,-0.12544177,0.30527157,0
141232000,-0.007337793,0.19022009,-0.1253617,0.30527157,0
141236000,-0.006911567,0.1900916,-0.12541763,0.30527157,0
141244000,-0.006911626,0.18995623,-0.1256399,0.30527157,0
141248000,-0.007060138,0.18992028,-0.12564409,0.30527157,0
141252000,-0.007342589,0.19003235,-0.12571007,0.30533934,0
141260000,-0.00692335,0.19007479,-0.12572727,0.30533934,0
141268000,-0.006574065,0.1898421,-0.12525757,0.30533934,0
141272000,-0.00630108,0.18979582,-0.12512061,0.30533934,0
141276000,-0.005535577,0.18990153,-0.12506357,0.3054105,0
141280000,-0.005313295,0.18977265,-0.12513675,0.3054105,0
141284000,-0.005565434,0.18985839,-0.12570117,0.3054105,0
141288000,-0.006242731,0.18975253,-0.12576476,0.3054105,0
141292000,-0.006787124,0.18967605,-0.12578604,0.3054105,0
141300000,-0.008010622,0.18958831,-0.12603867,0.30557537,0
141308000,-0.007895469,0.18930158,-0.1258158,0.30557537,0
141316000,-0.008284053,0.18911429,-0.1255023,0.30557537,0
141320000,-0.008066736,0.1891142,-0.12543721,0.30557537,0
141324000,-0.008288985,0.189219,-0.12548329,0.30573812,0
141328000,-0.008522161,0.18924858,-0.12545279,0.30573812,0
141332000,-0.008308298,0.18925294,-0.12546343,0.30573812,0
141336000,-0.007866701,0.18919456,-0.12554383,0.30573812,0
141340000,-0.007484745,0.18916546,-0.12561034,0.30573812,0
141344000,-0.00725267,0.18914872,-0.12566409,0.30573812,0
141348000,-0.00761924,0.18916869,-0.12581283,0.30590704,0
141352000,-0.007976687,0.18911892,-0.12581608,0.30590704,0
141356000,-0.008086738,0.18909103,-0.125722,0.30590704,0
141364000,-0.008211379,0.18908668,-0.12572011,0.30590704,0
141368000,-0.008348499,0.18903078,-0.12576573,0.30590704,0
141372000,-0.008636765,0.18898796,-0.12586758,0.30607846,0
141376000,-0.008262419,0.18892851,-0.12564817,0.30607846,0
141380000,-0.008177506,0.18883541,-0.12541401,0.30607846,0
141384000,-0.008377427,0.18878034,-0.12554348,0.30607846,0
141388000,-0.00839864,0.18859363,-0.12537344,0.30607846,0
141392000,-0.008414381,0.18849438,-0.12530456,0.30607846,0
141400000,-0.00830218,0.18865032,-0.12559713,0.30631578,0
141404000,-0.008013118,0.18880418,-0.12574817,0.30631578,0
141408000,-0.008019422,0.18884748,-0.12577821,0.30631578,0
141412000,-0.008059815,0.18879801,-0.12568448,0.30631578,0
141416000,-0.007963673,0.18870023,-0.12550628,0.30631578,0
141420000,-0.007735394,0.18866669,-0.12545687,0.3065433,0
141424000,-0.007193729,0.18861613,-0.12549098,0.3065433,0
141428000,-0.006913296,0.18854761,-0.12552446,0.3065433,0
141432000,-0.007247871,0.18836936,-0.12545523,0.3065433,0
141436000,-0.008112283,0.1881068,-0.125337,0.3065433,0
141440000,-0.009001471,0.18793443,-0.12520252,0.3065433,0
141444000,-0.009588412,0.18798684,-0.12514529,0.3067734,0
141448000,-0.009232244,0.18802188,-0.12512127,0.3067734,0
141452000,-0.008190407,0.18803576,-0.12518851,0.3067734,0
141456000,-0.007191808,0.18806145,-0.12518303,0.3067734,0
141460000,-0.006808737,0.18804285,-0.12508568,0.3067734,0
141464000,-0.007054418,0.18800214,-0.12505886,0.3067734,0
141468000,-0.007885867,0.18800816,-0.12531307,0.30699626,0
141472000,-0.008023173,0.18796921,-0.12533833,0.30699626,0
141476000,-0.007973421,0.18788067,-0.12531589,0.30699626,0
141484000,-0.007808395,0.18749052,-0.124957465,0.30699626,0
141488000,-0.008367079,0.18736105,-0.12491259,0.30699626,0
141492000,-0.008991502,0.18742147,-0.12488887,0.3071461,0
141496000,-0.008661142,0.18750691,-0.124770574,0.3071461,0
141500000,-0.007897609,0.1875003,-0.12467739,0.3071461,0
141508000,-0.007232178,0.18737397,-0.12475904,0.3071461,0
141512000,-0.007022556,0.18726596,-0.12481907,0.3071461,0
141516000,-0.007076025,0.18704578,-0.1248631,0.30728891,0
141520000,-0.007203939,0.18679324,-0.12477505,0.30728891,0
141524000,-0.007421959,0.1867697,-0.12472598,0.30728891,0
141528000,-0.007670584,0.186876,-0.124667175,0.30728891,0
141532000,-0.007648038,0.18680161,-0.12462674,0.30728891,0
141536000,-0.007472137,0.18681183,-0.12441909,0.30728891,0
141540000,-0.008134477,0.18678331,-0.12484664,0.30742875,0
141544000,-0.008300092,0.18678477,-0.12488551,0.30742875,0
141548000,-0.009012252,0.18671033,-0.12484397,0.30742875,0
141556000,-0.01044702,0.18657178,-0.12462093,0.30742875,0
141560000,-0.01038946,0.1865693,-0.12455555,0.30742875,0
141564000,-0.010011803,0.18660101,-0.1243847,0.30756813,0
141568000,-0.00873529,0.1864824,-0.12431804,0.30756813,0
141572000,-0.008028873,0.18627477,-0.12427879,0.30756813,0
141576000,-0.007769845,0.18618174,-0.124225415,0.30756813,0
141580000,-0.007797709,0.18622524,-0.12417828,0.30756813,0
141584000,-0.007857792,0.18588258,-0.12328004,0.30756813,0
141588000,-0.008044517,0.18588877,-0.12333477,0.30755293,0
141596000,-0.008202603,0.18599913,-0.123424344,0.30755293,0
141604000,-0.008320075,0.18589029,-0.12338423,0.30755293,0
141608000,-0.008961896,0.1855686,-0.123276986,0.30755293,0
141612000,-0.010245094,0.18545178,-0.12364807,0.3075258,0
141620000,-0.009712287,0.18547407,-0.12349096,0.3075258,0
141624000,-0.009525645,0.18543333,-0.123430274,0.3075258,0
141628000,-0.009930147,0.18541029,-0.123413384,0.3075258,0
141632000,-0.01036177,0.18529509,-0.12339043,0.3075258,0
141636000,-0.010481034,0.18525982,-0.12341226,0.3074985,0
141640000,-0.009768428,0.1849099,-0.12323996,0.3074985,0
141644000,-0.009452879,0.18478549,-0.12323736,0.3074985,0
141652000,-0.009638347,0.18477637,-0.123373464,0.3074985,0
141656000,-0.009912398,0.18476088,-0.12345045,0.3074985,0
141660000,-0.009616744,0.18480632,-0.12325569,0.30747157,0
141664000,-0.009360089,0.18482816,-0.12303767,0.30747157,0
141668000,-0.008875515,0.1848143,-0.12287166,0.30747157,0
141672000,-0.008392755,0.18475331,-0.12280316,0.30747157,0
141676000,-0.008057659,0.18469644,-0.12277835,0.30747157,0
141680000,-0.007953078,0.18459868,-0.12276916,0.30747157,0
141684000,-0.009148607,0.18430421,-0.12284752,0.3074321,0
141688000,-0.009455998,0.18421665,-0.122904286,0.3074321,0
141692000,-0.009461116,0.18418548,-0.1229945,0.3074321,0
141696000,-0.009216735,0.18410337,-0.12299719,0.3074321,0
141700000,-0.009192018,0.18402478,-0.12292198,0.3074321,0
141704000,-0.00929225,0.18395594,-0.12286501,0.3074321,0
141708000,-0.009542327,0.18392763,-0.12296893,0.3073478,0
141712000,-0.009589426,0.1839596,-0.12301173,0.3073478,0
141716000,-0.009507529,0.18405059,-0.12298553,0.3073478,0
141720000,-0.009544435,0.18407379,-0.12298155,0.3073478,0
141724000,-0.009669574,0.18407333,-0.123020835,0.3073478,0
141728000,-0.009608723,0.18398061,-0.12296943,0.3073478,0
141732000,-0.009487544,0.18384522,-0.12282946,0.3072797,0
141736000,-0.009149873,0.18372485,-0.12255154,0.3072797,0
141740000,-0.009044774,0.18370257,-0.122353084,0.3072797,0
141744000,-0.009081693,0.18362102,-0.12223203,0.3072797,0
141748000,-0.008952541,0.18346855,-0.12218228,0.3072797,0
141752000,-0.008810675,0.18340008,-0.122286044,0.3072797,0
141756000,-0.009849808,0.18330705,-0.12266454,0.30721608,0
141760000,-0.010281727,0.18338092,-0.12301386,0.30721608,0
141764000,-0.01013924,0.18342166,-0.123046674,0.30721608,0
141768000,-0.009769999,0.18344615,-0.12303431,0.30721608,0
141772000,-0.009500315,0.18346006,-0.12292434,0.30721608,0
141776000,-0.009493098,0.18341103,-0.122702435,0.30721608,0
141780000,-0.009192031,0.18336278,-0.1223461,0.30715322,0
141784000,-0.009002321,0.18373339,-0.123648465,0.30715322,0
141788000,-0.008398682,0.1835975,-0.12361404,0.30715322,0
141792000,-0.007999527,0.1835571,-0.12368469,0.30715322,0
141796000,-0.008221153,0.18358201,-0.12377638,0.30715322,0
141804000,-0.009341903,0.18346818,-0.12378671,0.3073378,0
141808000,-0.009985963,0.1833688,-0.12368522,0.3073378,0
141812000,-0.010482175,0.18330684,-0.12363117,0.3073378,0
141820000,-0.010333544,0.18321846,-0.12358313,0.3073378,0
141824000,-0.010116499,0.18313533,-0.123525485,0.3073378,0
141828000,-0.011053,0.18293902,-0.12394387,0.3075207,0
141836000,-0.010476683,0.1828798,-0.123891324,0.3075207,0
141840000,-0.010098061,0.1828465,-0.12382382,0.3075207,0
141844000,-0.009646369,0.1827331,-0.12379641,0.3075207,0
141848000,-0.009314911,0.18261686,-0.123801164,0.3075207,0
141852000,-0.009226242,0.1826088,-0.12387268,0.3077036,0
141860000,-0.009133399,0.18248749,-0.123814024,0.3077036,0
141864000,-0.009696808,0.18238667,-0.123839185,0.3077036,0
141868000,-0.010274487,0.1825355,-0.12377362,0.3077036,0
141872000,-0.010428911,0.18272822,-0.123624675,0.3077036,0
141876000,-0.009739329,0.18276444,-0.123404324,0.30787906,0
141880000,-0.009390898,0.18261227,-0.12340773,0.30787906,0
141884000,-0.009344262,0.18193296,-0.122022115,0.30787906,0
141888000,-0.009651929,0.18175955,-0.12187049,0.30787906,0
141892000,-0.009917202,0.18166634,-0.12180769,0.30787906,0
141896000,-0.010122864,0.1816424,-0.121849194,0.30787906,0
141900000,-0.011452695,0.18158112,-0.12228105,0.30782682,0
141908000,-0.011633191,0.1815806,-0.12215791,0.30782682,0
141912000,-0.011222699,0.18158624,-0.12213451,0.30782682,0
141916000,-0.010684421,0.18158805,-0.12206268,0.30782682,0
141920000,-0.010216834,0.18150726,-0.12201587,0.30782682,0
141924000,-0.010342756,0.1814597,-0.12204282,0.30777374,0
141928000,-0.009911317,0.18115422,-0.1220065,0.30777374,0
141932000,-0.009955458,0.18112949,-0.12190551,0.30777374,0
141936000,-0.010071326,0.18121836,-0.121860445,0.30777374,0
141940000,-0.009869258,0.18131441,-0.121875055,0.30777374,0
141944000,-0.009428393,0.18131766,-0.121807374,0.30777374,0
141948000,-0.009220043,0.18129478,-0.121766694,0.30772263,0
141952000,-0.009035599,0.18124276,-0.12178899,0.30772263,0
141956000,-0.009310175,0.18119675,-0.12194841,0.30772263,0
141960000,-0.009573367,0.18109308,-0.122047015,0.30772263,0
141964000,-0.009446889,0.18096313,-0.121989034,0.30772263,0
141968000,-0.009309182,0.18093479,-0.12185001,0.30772263,0
141972000,-0.009609256,0.1809721,-0.121922754,0.3076657,0
141976000,-0.009438088,0.18101992,-0.121879354,0.3076657,0
141980000,-0.009617979,0.18099785,-0.12180591,0.3076657,0
141984000,-0.010013782,0.18088132,-0.12187015,0.3076657,0
141988000,-0.010316851,0.18064591,-0.12184047,0.3076657,0
141996000,-0.010348182,0.18027386,-0.12181013,0.30762485,0
142000000,-0.009936459,0.18006986,-0.121758915,0.30762485,0
142004000,-0.009555481,0.17995535,-0.12169089,0.30762485,0
142008000,-0.009405421,0.1800029,-0.1216537,0.30762485,0
142012000,-0.009457399,0.18007433,-0.12167092,0.30762485,0
142016000,-0.009425659,0.18000185,-0.12163113,0.30762485,0
142020000,-0.009968298,0.17997985,-0.12165365,0.3075952,0
142024000,-0.009963655,0.17994466,-0.12158851,0.3075952,0
142028000,-0.010130939,0.17998576,-0.12153354,0.3075952,0
142032000,-0.01033124,0.1800082,-0.12143662,0.3075952,0
142036000,-0.01028914,0.17993951,-0.1213957,0.3075952,0
142040000,-0.009781983,0.17976591,-0.12133588,0.3075952,0
142044000,-0.01044392,0.17960507,-0.12179482,0.30756465,0
142052000,-0.010384761,0.17967284,-0.1218137,0.30756465,0
142056000,-0.010762368,0.17991005,-0.12178655,0.30756465,0
142060000,-0.010519067,0.17981741,-0.121727355,0.30756465,0
142064000,-0.010149914,0.17965813,-0.12158362,0.30756465,0
142068000,-0.009790448,0.17949292,-0.121478856,0.30752945,0
142076000,-0.009501241,0.17936638,-0.121509396,0.30752945,0
142080000,-0.009565797,0.17926313,-0.121558726,0.30752945,0
142084000,-0.009460295,0.1791962,-0.121781364,0.30752945,0
142088000,-0.009072024,0.17906748,-0.121650115,0.30752945,0
142092000,-0.008176084,0.17898981,-0.12136978,0.3075267,0
142096000,-0.007976178,0.17884403,-0.12133049,0.3075267,0
142100000,-0.007940784,0.17877945,-0.121290825,0.3075267,0
142104000,-0.00912419,0.17873698,-0.12138441,0.3075267,0
142108000,-0.00960329,0.17867026,-0.12137597,0.3075267,0
142112000,-0.009684734,0.17858818,-0.12137785,0.3075267,0
142116000,-0.010767343,0.17848092,-0.12177226,0.3075376,0
142120000,-0.01050985,0.1785501,-0.121673,0.3075376,0
142124000,-0.010245832,0.17861208,-0.12152389,0.3075376,0
142128000,-0.010462564,0.1785996,-0.121436805,0.3075376,0
142132000,-0.010582993,0.17855877,-0.12146993,0.3075376,0
142136000,-0.010328546,0.17855544,-0.1215044,0.3075376,0
142140000,-0.010067614,0.17856146,-0.12157151,0.3075436,0
142148000,-0.009693418,0.17855823,-0.12170649,0.3075436,0
142152000,-0.010180563,0.178551,-0.12178501,0.3075436,0
142156000,-0.010845514,0.17844176,-0.1218004,0.3075436,0
142160000,-0.011161195,0.17827109,-0.12162765,0.3075436,0
142168000,-0.010653694,0.17808296,-0.121235855,0.3075427,0
142172000,-0.010318299,0.17798312,-0.12104996,0.3075427,0
142176000,-0.010337215,0.17788145,-0.12096796,0.3075427,0
142180000,-0.010306189,0.17783193,-0.12092992,0.3075427,0
142184000,-0.010381616,0.17803663,-0.12169628,0.3075427,0
142188000,-0.010157934,0.1779275,-0.1218827,0.30765045,0
142192000,-0.009724939,0.17795178,-0.12190581,0.30765045,0
142196000,-0.009537706,0.17805356,-0.12189635,0.30765045,0
142200000,-0.00949833,0.17800558,-0.12185992,0.30765045,0
142204000,-0.010105938,0.17796971,-0.12171698,0.30765045,0
142208000,-0.010490747,0.17780906,-0.12165753,0.30765045,0
142212000,-0.010940448,0.17764242,-0.12173711,0.30774614,0
142220000,-0.011498727,0.17749853,-0.12179082,0.30774614,0
142224000,-0.011337753,0.17740162,-0.1217755,0.30774614,0
142228000,-0.011257659,0.17740248,-0.12159448,0.30774614,0
142232000,-0.011367471,0.17744312,-0.12137224,0.30774614,0
142236000,-0.011514552,0.17734894,-0.121397294,0.30783364,0
142244000,-0.011005983,0.177285,-0.121398084,0.30783364,0
142248000,-0.009977037,0.17726994,-0.12130975,0.30783364,0
142252000,-0.009077737,0.17716807,-0.12132605,0.30783364,0
142260000,-0.009954996,0.1767849,-0.12176872,0.30790684,0
142264000,-0.011052912,0.17650338,-0.12166516,0.30790684,0
142268000,-0.011011317,0.17643699,-0.12162603,0.30790684,0
142272000,-0.011023037,0.1764397,-0.12135972,0.30790684,0
142276000,-0.010972833,0.17638373,-0.12131961,0.30790684,0
142284000,-0.009780807,0.17638865,-0.12102148,0.3079616,0
142288000,-0.010042768,0.17639981,-0.121046044,0.3079616,0
142292000,-0.010241974,0.17631444,-0.12098369,0.3079616,0
142296000,-0.010067297,0.17622462,-0.120960556,0.3079616,0
142300000,-0.009832592,0.17616627,-0.12090599,0.3079616,0
142304000,-0.009961193,0.17610976,-0.12080047,0.3079616,0
142308000,-0.010192744,0.17597416,-0.12077235,0.30794224,0
142316000,-0.009459401,0.17564788,-0.1207112,0.30794224,0
142320000,-0.008952409,0.17548205,-0.120653905,0.30794224,0
142324000,-0.008877881,0.17541723,-0.1206133,0.30794224,0
142328000,-0.007528772,0.17550462,-0.120573014,0.30794224,0
142332000,-0.008440754,0.17554742,-0.12095973,0.30791858,0
142336000,-0.008812549,0.17558268,-0.12093332,0.30791858,0
142340000,-0.009295162,0.17549357,-0.12095273,0.30791858,0
142344000,-0.009400012,0.17538282,-0.12098671,0.30791858,0
142348000,-0.009394808,0.17529419,-0.120919555,0.30791858,0
142352000,-0.009869996,0.17524222,-0.12081218,0.30791858,0
142356000,-0.010483073,0.17517756,-0.120760016,0.30789724,0
142360000,-0.010495938,0.17510355,-0.12063168,0.30789724,0
142364000,-0.010657567,0.17504317,-0.120494895,0.30789724,0
142368000,-0.010895851,0.17502767,-0.120368555,0.30789724,0
142372000,-0.010165852,0.17500573,-0.120314896,0.30789724,0
142380000,-0.008595504,0.1748656,-0.12052158,0.30787432,0
142384000,-0.008700538,0.17459449,-0.12021694,0.30787432,0
142388000,-0.00867427,0.17451808,-0.120177545,0.30787432,0
142396000,-0.008965017,0.17475927,-0.12015408,0.30787432,0
142400000,-0.00949624,0.17473891,-0.12001121,0.30787432,0
142404000,-0.010410107,0.174622,-0.12002928,0.30780149,0
142408000,-0.010499077,0.17453548,-0.120011516,0.30780149,0
142412000,-0.010328434,0.17448923,-0.12003129,0.30780149,0
142416000,-0.01043176,0.17451048,-0.119920924,0.30780149,0
142420000,-0.010501333,0.17453882,-0.119811006,0.30780149,0
142424000,-0.010205876,0.17444727,-0.11979614,0.30780149,0
142428000,-0.010082901,0.17418051,-0.11978466,0.307728,0
142432000,-0.010363128,0.17395952,-0.11977206,0.307728,0
142436000,-0.010735948,0.17392509,-0.11977826,0.307728,0
142440000,-0.010627424,0.17406122,-0.11973018,0.307728,0
142444000,-0.010046679,0.1741932,-0.11968078,0.307728,0
142448000,-0.009330776,0.17424192,-0.11961938,0.307728,0
142452000,-0.008814007,0.17426404,-0.11959384,0.3076565,0
142456000,-0.008623714,0.17433316,-0.11955259,0.3076565,0
142460000,-0.009023123,0.17430985,-0.11956916,0.3076565,0
142464000,-0.009505925,0.17416781,-0.11960966,0.3076565,0
142468000,-0.009717807,0.17398559,-0.11961202,0.3076565,0
142472000,-0.00974248,0.1738208,-0.11957326,0.3076565,0
142476000,-0.010727262,0.17355491,-0.119930655,0.30758557,0
142480000,-0.010589473,0.17346004,-0.11990862,0.30758557,0
142484000,-0.01036205,0.17338738,-0.11957481,0.30758557,0
142488000,-0.010162429,0.1734121,-0.11948188,0.30758557,0
142492000,-0.010113059,0.17337963,-0.11944718,0.30758557,0
142500000,-0.009622928,0.17349935,-0.119084515,0.30746192,0
142504000,-0.009506797,0.17341164,-0.11932234,0.30746192,0
142508000,-0.009466023,0.1733627,-0.11928727,0.30746192,0
142512000,-0.009367451,0.17320633,-0.11921598,0.30746192,0
142516000,-0.009318575,0.17317116,-0.119182,0.30746192,0
142524000,-0.010233367,0.17323762,-0.11915883,0.30732828,0
142528000,-0.009994807,0.17321792,-0.11908283,0.30732828,0
142532000,-0.009913232,0.17318718,-0.11905118,0.30732828,0
142536000,-0.010082165,0.173177,-0.11900252,0.30732828,0
142540000,-0.010325614,0.1731675,-0.118984446,0.30732828,0
142544000,-0.010498522,0.17312616,-0.11904286,0.30732828,0
142548000,-0.010566157,0.17304802,-0.11917295,0.30718464,0
142552000,-0.01065506,0.17298645,-0.11927405,0.30718464,0
142556000,-0.011048743,0.17288743,-0.119266696,0.30718464,0
142560000,-0.011125835,0.17276125,-0.11912536,0.30718464,0
142564000,-0.010728214,0.17264082,-0.118967935,0.30718464,0
142568000,-0.01035592,0.17250153,-0.11891542,0.30718464,0
142572000,-0.010176536,0.17244431,-0.11901105,0.30704308,0
142576000,-0.010360528,0.17261061,-0.11907883,0.30704308,0
142580000,-0.010325816,0.17258209,-0.11904705,0.30704308,0
142584000,-0.010803118,0.17309336,-0.120154046,0.30704308,0
142588000,-0.010775679,0.17306627,-0.11998458,0.30704308,0
142592000,-0.0103513,0.17288637,-0.11987037,0.30704308,0
142596000,-0.011172934,0.17244816,-0.12015516,0.30710733,0
142600000,-0.011034085,0.17237929,-0.12017401,0.30710733,0
142604000,-0.010739367,0.17239666,-0.12027108,0.30710733,0
142608000,-0.010536938,0.17256853,-0.12031347,0.30710733,0
142612000,-0.010489142,0.17255114,-0.120281674,0.30710733,0
142616000,-0.010221448,0.17278087,-0.12010526,0.30710733,0
142620000,-0.008930579,0.17265718,-0.119738646,0.3071568,0
142624000,-0.008469665,0.17250027,-0.11960992,0.3071568,0
142628000,-0.008872327,0.17233622,-0.1195558,0.3071568,0
142632000,-0.009745302,0.17220858,-0.11951071,0.3071568,0
142636000,-0.010384148,0.17221901,-0.11947424,0.3071568,0
142640000,-0.010459596,0.17228708,-0.119518965,0.3071568,0
142644000,-0.010171805,0.17224132,-0.11956933,0.30719262,0
142648000,-0.00972316,0.17218271,-0.119549476,0.30719262,0
142652000,-0.009385176,0.17209852,-0.119462244,0.30719262,0
142656000,-0.009369526,0.17207545,-0.11932619,0.30719262,0
142660000,-0.00955957,0.17213862,-0.1192117,0.30719262,0
142664000,-0.00975191,0.17215748,-0.11915957,0.30719262,0
142668000,-0.010821834,0.17189915,-0.11951956,0.30722627,0
142672000,-0.011033362,0.17172742,-0.11960835,0.30722627,0
142676000,-0.011596963,0.17163754,-0.11972541,0.30722627,0
142680000,-0.011915953,0.17167711,-0.11972731,0.30722627,0
142684000,-0.011591807,0.17187777,-0.11997418,0.30722627,0
142688000,-0.010967659,0.1719774,-0.11987266,0.30722627,0
142692000,-0.010161353,0.17192768,-0.11978327,0.30730054,0
142696000,-0.009472008,0.17186874,-0.11976444,0.30730054,0
142700000,-0.009355167,0.17185697,-0.11976015,0.30730054,0
142708000,-0.009603575,0.17180142,-0.119698994,0.30730054,0
142716000,-0.00982712,0.17158347,-0.11953012,0.30734318,0
142724000,-0.009719834,0.17156744,-0.119423054,0.30734318,0
142732000,-0.009550305,0.17144604,-0.11931732,0.30734318,0
142736000,-0.010371149,0.17145614,-0.119421415,0.30734318,0
142740000,-0.010972871,0.17131275,-0.11959807,0.30737564,0
142744000,-0.01092512,0.17127466,-0.119588666,0.30737564,0
142748000,-0.010579787,0.17122436,-0.119478665,0.30737564,0
142756000,-0.009972217,0.171338,-0.119344905,0.30737564,0
142760000,-0.009880364,0.17130756,-0.11925785,0.30737564,0
142764000,-0.009869223,0.17113689,-0.119077355,0.30739722,0
