timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
99648000,50.05997,49.972103,0.004393387,1.2126782,15.330121,15.415387,-0.001705322,-0.35739815,-0.2820898,91.47224
99840000,50.05997,50.20795,-0.007398987,1.2480376,15.330325,15.289188,0.000822735,-0.33846045,-0.28211418,91.46907
100056000,50.05997,50.486847,-0.021343803,1.3042184,15.330473,15.138583,0.003837795,-0.31180477,-0.2821528,91.362434
100248000,50.05997,50.74217,-0.03410988,1.3554347,15.330597,15.007194,0.006468067,-0.27301317,-0.2822097,91.17899
100440000,50.05997,51.005154,-0.04725914,1.3990545,15.33075,14.879899,0.009017029,-0.21701156,-0.28228393,90.90749
100656000,50.05997,51.306778,-0.062340356,1.4203905,15.331114,14.754769,0.011526889,-0.14607698,-0.28240395,90.50194
100848000,50.05997,51.573708,-0.075686835,1.405297,15.331335,14.623286,0.014160976,-0.08185468,-0.28254333,90.05222
101040000,50.05997,51.83205,-0.08860397,1.3428496,15.33136,14.5316515,0.015994167,-0.005857442,-0.2827122,89.51995
101256000,50.05997,52.10802,-0.1024025,1.2277476,15.3317175,14.446325,0.017707843,0.08213188,-0.28295276,88.83563
101448000,50.05997,52.330246,-0.11351376,1.0848393,15.331757,14.416739,0.018300341,0.16440812,-0.28323016,88.168915
101640000,50.05997,52.525444,-0.12327366,0.9224811,15.331905,14.393808,0.01876194,0.21639577,-0.2835619,87.45379
101856000,50.05997,52.70608,-0.13230553,0.7274616,15.332144,14.36197,0.019403476,0.2482143,-0.28399488,86.60324
102048000,50.05997,52.83183,-0.13859291,0.5481097,15.332249,14.333186,0.01998125,0.28219718,-0.2844142,85.809204
102240000,50.05997,52.919304,-0.14296666,0.3765632,15.332251,14.339441,0.019856185,0.31894472,-0.28486896,84.9957
102456000,50.05997,52.98175,-0.14608899,0.20621583,15.332287,14.392794,0.018789863,0.3590349,-0.2854205,84.071205
102648000,50.05997,53.00599,-0.14730091,0.07662409,15.332226,14.416086,0.018322792,0.38674104,-0.28594807,83.25476
102840000,50.05997,53.00642,-0.14732246,-0.025259873,15.332428,14.481512,0.017018318,0.4123726,-0.2865022,82.449
103056000,50.05997,52.992195,-0.14661121,-0.10938155,15.33243,14.547386,0.015700875,0.44279358,-0.287156,81.56257
103248000,50.05997,52.96815,-0.14540902,-0.1595061,15.332328,14.594527,0.014756012,0.45583215,-0.28776637,80.79843
103440000,50.05997,52.938957,-0.14394931,-0.19035001,15.332265,14.632184,0.014001617,0.47955632,-0.28837928,80.045944
103656000,50.05997,52.90007,-0.14200497,-0.21010257,15.332369,14.711966,0.012408066,0.47356108,-0.2890964,79.22894
103848000,50.05997,52.86438,-0.14022045,-0.21624623,15.332388,14.760833,0.011431103,0.47542396,-0.28974888,78.52534
104040000,50.05997,52.829002,-0.13845158,-0.21257836,15.332175,14.81743,0.010294914,0.46676865,-0.29041964,77.8452
104256000,50.05997,52.789062,-0.13645458,-0.20295264,15.332099,14.846399,0.009713993,0.4555387,-0.29119045,77.10478
104448000,50.05997,52.75104,-0.13455354,-0.1891986,15.332204,14.874312,0.009157829,0.45638803,-0.29187018,76.45842
104640000,50.05997,52.71714,-0.13285847,-0.1738165,15.332167,14.9197035,0.008249263,0.4556658,-0.29255572,75.828766
104856000,50.05997,52.685204,-0.13126163,-0.15151404,15.332149,14.936812,0.007906723,0.4582657,-0.29333323,75.13791
105048000,50.05997,52.664684,-0.13023567,-0.12838122,15.332068,14.973909,0.007163181,0.45997077,-0.29403043,74.53677
105240000,50.05997,52.645355,-0.12926923,-0.11413907,15.332089,14.99061,0.006829586,0.46928853,-0.29473817,73.94857
105456000,50.05997,52.62808,-0.12840538,-0.09569137,15.331993,15.031192,0.006016025,0.47520435,-0.29554328,73.299644
105648000,50.05997,52.613247,-0.1276638,-0.09255483,15.331983,15.068625,0.005267143,0.48257527,-0.29627404,72.73693
105840000,50.05997,52.596794,-0.12684117,-0.10795982,15.332083,15.126898,0.004103699,0.49272004,-0.29702592,72.19163
106056000,50.05997,52.574215,-0.1257122,-0.13583243,15.332073,15.190903,0.00282341,0.50848585,-0.29789746,71.60067
106248000,50.05997,52.547394,-0.12437115,-0.17504008,15.332154,15.276062,0.001121845,0.5259712,-0.2986996,71.09991
106440000,50.05997,52.5158,-0.122791484,-0.22606318,15.3320055,15.355542,-0.000470734,0.54555184,-0.29954132,70.63195
106656000,50.05997,52.4682,-0.12041149,-0.29499778,15.332036,15.424748,-0.001854248,0.57180214,-0.30052045,70.13975
106848000,50.05997,52.409924,-0.11749764,-0.36810312,15.332113,15.51485,-0.003654728,0.6006421,-0.30141014,69.73335
107040000,50.05997,52.33698,-0.11385041,-0.4500367,15.331777,15.624898,-0.005862427,0.61926526,-0.30233273,69.37015
107256000,50.05997,52.23188,-0.10859547,-0.5523048,15.331743,15.723264,-0.00783041,0.63668305,-0.30340362,69.01737
107448000,50.05997,52.12009,-0.10300598,-0.6424156,15.331775,15.855892,-0.010482349,0.65230995,-0.30437797,68.7578
107640000,50.05997,51.989517,-0.09647732,-0.74152464,15.331707,16.046373,-0.014293327,0.6617229,-0.3053989,68.56986
107856000,50.05997,51.821587,-0.088080786,-0.8568991,15.331593,16.260342,-0.018574981,0.6420316,-0.3066312,68.46778
108048000,50.05997,51.649624,-0.07948265,-0.95525366,15.331482,16.364855,-0.020667458,0.62059563,-0.30775326,68.45642
108240000,50.05997,51.460545,-0.070028685,-1.0514321,15.331194,16.472292,-0.02282196,0.5988354,-0.3088722,68.51188
108456000,50.05997,51.224533,-0.058228113,-1.1645215,15.331233,16.59678,-0.025310954,0.5857289,-0.3101207,68.65886
108648000,50.05997,50.994633,-0.046733093,-1.2705721,15.330922,16.71636,-0.02770876,0.5692358,-0.31122175,68.87313
108840000,50.05997,50.744587,-0.034230806,-1.3716846,15.330895,16.863688,-0.03065584,0.5451032,-0.31231612,69.17447
109056000,50.05997,50.440754,-0.019039154,-1.4863819,15.330568,17.003454,-0.03345772,0.5171119,-0.31353986,69.62725
109248000,50.05997,50.15037,-0.004520035,-1.5766213,15.330319,17.139177,-0.03617716,0.4924722,-0.3146061,70.13031
109440000,50.05997,49.840416,0.010977745,-1.6605437,15.330173,17.236551,-0.038127575,0.46982154,-0.31563735,70.72778
109656000,50.05997,49.47778,0.029109573,-1.7355686,15.329853,17.36638,-0.04073055,0.44127437,-0.31674072,71.51178
109848000,50.05997,49.143223,0.045837402,-1.7898012,15.329416,17.506502,-0.04354172,0.4148614,-0.31769153,72.323616
110040000,50.05997,48.798607,0.0630682,-1.8233086,15.32947,17.6232,-0.045874596,0.3969224,-0.31860247,73.24187
110256000,50.05997,48.405167,0.08274021,-1.8313471,15.329184,17.756102,-0.04853836,0.37803853,-0.3195627,74.396194
110448000,50.05997,48.059784,0.100009345,-1.8192095,15.328785,17.828682,-0.04999794,0.3688983,-0.3203616,75.531456
110640000,50.05997,47.717194,0.11713886,-1.7813425,15.328617,17.90315,-0.05149067,0.36382297,-0.32108364,76.75397
110856000,50.05997,47.343143,0.13584137,-1.7185957,15.328167,18.008923,-0.05361511,0.35664564,-0.32182202,78.24054
111048000,50.05997,47.02273,0.15186195,-1.6557677,15.328077,18.099842,-0.055435292,0.36155826,-0.3224221,79.66129
111240000,50.05997,46.713673,0.16731492,-1.587958,15.327936,18.189285,-0.057226982,0.35867596,-0.32297444,81.17427
111456000,50.05997,46.382137,0.18389168,-1.5201936,15.327567,18.257006,-0.05858877,0.35556462,-0.32352972,82.97556
111648000,50.05997,46.104645,0.1977663,-1.4657475,15.327244,18.31151,-0.059685323,0.34248337,-0.32395527,84.65361
111840000,50.05997,45.84061,0.21096802,-1.4115211,15.327187,18.378973,-0.061035726,0.33420748,-0.3243255,86.40265
112056000,50.05997,45.55471,0.22526303,-1.3675321,15.32696,18.443504,-0.062330894,0.30073604,-0.3246888,88.45726
112248000,50.05997,45.308533,0.23757191,-1.3322974,15.326864,18.510214,-0.06366699,0.2632186,-0.32495803,90.354004
112440000,50.05997,45.069378,0.24952964,-1.298097,15.326659,18.547329,-0.06441339,0.21711862,-0.32517803,92.31507
112656000,50.05997,44.809456,0.26252577,-1.2551485,15.326457,18.602858,-0.06552801,0.14630003,-0.3253728,94.597725
112848000,50.05997,44.586,0.27369863,-1.2108049,15.326367,18.612673,-0.06572611,0.08430449,-0.32547218,96.67721
113040000,50.05997,44.37499,0.28424913,-1.1622175,15.326089,18.618547,-0.06584917,0.018147528,-0.32551238,98.8057
113256000,50.05997,44.146538,0.29567167,-1.0948352,15.325874,18.635527,-0.066193044,-0.057815243,-0.32547373,101.24698
113448000,50.05997,43.957695,0.3051138,-1.0164392,15.325797,18.625973,-0.06600351,-0.13233791,-0.32537267,103.45881
113640000,50.05997,43.786407,0.31367818,-0.91225684,15.325727,18.57664,-0.06501823,-0.20227703,-0.3251865,105.69137
113856000,50.05997,43.621525,0.3219223,-0.7564883,15.3255005,18.53103,-0.0641106,-0.27830032,-0.32488197,108.22183
114048000,50.05997,43.508373,0.3275799,-0.57429045,15.325484,18.453905,-0.06256842,-0.34859797,-0.32452312,110.47432
114240000,50.05997,43.431583,0.33141938,-0.35056776,15.32528,18.319279,-0.05987997,-0.40992153,-0.3240644,112.7071
114456000,50.05997,43.399765,0.3330103,-0.04628413,15.325368,18.211086,-0.057714365,-0.45865503,-0.32343078,115.17708
114648000,50.05997,43.43189,0.33140412,0.25953645,15.325427,18.080849,-0.05510843,-0.5041518,-0.3227996,117.333435
114840000,50.05997,43.52325,0.32683602,0.5999713,15.325333,17.963324,-0.05275982,-0.53310233,-0.3221096,119.43316
115056000,50.05997,43.70728,0.31763458,0.9988899,15.325345,17.821123,-0.04991556,-0.57859993,-0.32129723,121.71591
115248000,50.05997,43.94234,0.3058815,1.341273,15.325705,17.689703,-0.04727997,-0.61868614,-0.32056117,123.656044
115440000,50.05997,44.242126,0.2908922,1.6595502,15.325946,17.5163,-0.043807086,-0.6715416,-0.31982893,125.49602
115656000,50.05997,44.6469,0.27065355,1.9548649,15.325981,17.269161,-0.0388636,-0.74048555,-0.31898767,127.40586
115848000,50.05997,45.052937,0.25035173,2.1628058,15.326514,17.062294,-0.034715593,-0.7971634,-0.31824896,128.95357
116040000,50.05997,45.491158,0.22844067,2.317945,15.32667,16.82793,-0.030025214,-0.8603647,-0.31752443,130.34937
116256000,50.05997,46.01901,0.20204811,2.4340248,15.327133,16.527784,-0.024013022,-0.9157207,-0.3167132,131.71623
116448000,50.05997,46.5073,0.17763348,2.4764676,15.327383,16.33901,-0.020232543,-0.9503982,-0.31602392,132.75626
116640000,50.05997,46.996666,0.15316525,2.4738293,15.327779,16.146994,-0.016384296,-0.9771211,-0.3154055,133.6506
116856000,50.05997,47.540287,0.12598419,2.4290023,15.328286,15.876803,-0.010970344,-0.9904401,-0.3147471,134.45847
117048000,50.05997,48.011192,0.10243893,2.3571687,15.328601,15.689321,-0.007214394,-0.98855984,-0.3142163,135.01572
117240000,50.05997,48.464542,0.07977142,2.2567568,15.328957,15.498367,-0.003388214,-0.96900606,-0.31373733,135.42752
117456000,50.05997,48.94779,0.055609133,2.1284018,15.329273,15.314099,0.000303478,-0.9362537,-0.31326413,135.72884
117648000,50.05997,49.350895,0.035453796,1.9986956,15.329586,15.145285,0.003686027,-0.899556,-0.3129046,135.86398
117840000,50.05997,49.726532,0.016671944,1.8618717,15.329939,14.996442,0.006669941,-0.85652214,-0.31258923,135.87724
118056000,50.05997,50.117947,-0.002898789,1.7138282,15.330074,14.863356,0.009334373,-0.807948,-0.31230527,135.76947
118248000,50.05997,50.4408,-0.019041443,1.5899311,15.33036,14.738402,0.011839161,-0.7642999,-0.3121064,135.56934
118440000,50.05997,50.741604,-0.03408165,1.4799757,15.33064,14.611263,0.014387531,-0.70929027,-0.31194615,135.27342
118656000,50.05997,51.055275,-0.049765207,1.3718485,15.330897,14.437757,0.017862815,-0.6485503,-0.31179783,134.82855
118848000,50.05997,51.31775,-0.06288891,1.2951658,15.331158,14.307249,0.020478172,-0.59045565,-0.3116859,134.33626
119040000,50.05997,51.567448,-0.07537384,1.2340478,15.331242,14.149557,0.023633689,-0.52789706,-0.31158853,133.75595
119256000,50.05997,51.83752,-0.08887749,1.190129,15.331455,14.025814,0.026112823,-0.45369378,-0.3115132,133.012
119448000,50.05997,52.068428,-0.10042286,1.1610413,15.331668,13.905061,0.028532142,-0.38228524,-0.31146297,132.2659
119640000,50.05997,52.29246,-0.11162453,1.1368718,15.331859,13.76923,0.031252574,-0.3089132,-0.31142965,131.4436
119856000,50.05997,52.533463,-0.12367459,1.1037326,15.33195,13.604778,0.034543436,-0.20950308,-0.31139722,130.4231
120048000,50.05997,52.7404,-0.13402139,1.0631123,15.332154,13.505185,0.036539383,-0.112618774,-0.31138304,129.43974
120240000,50.05997,52.9398,-0.14399147,1.0058464,15.332277,13.404864,0.038548257,-0.023407238,-0.3113897,128.39142
120456000,50.05997,53.1483,-0.15441647,0.920478,15.332487,13.343655,0.03977665,0.06333893,-0.31143332,127.14562
120648000,50.05997,53.31571,-0.16278687,0.81321114,15.332672,13.289468,0.040864084,0.11906256,-0.31151617,125.99205
120840000,50.05997,53.460037,-0.17000332,0.685924,15.332784,13.2500305,0.041655064,0.17383298,-0.31162542,124.79462
121056000,50.05997,53.588066,-0.17640476,0.5244733,15.332848,13.224306,0.04217083,0.22894582,-0.311788,123.41204
121248000,50.05997,53.671314,-0.18056718,0.37158722,15.332729,13.173179,0.043191012,0.29030046,-0.31194794,122.152824
121440000,50.05997,53.724174,-0.18321018,0.22277041,15.332745,13.183713,0.042980634,0.34935117,-0.31212527,120.87803
121656000,50.05997,53.747013,-0.18435211,0.06910055,15.3328495,13.213942,0.042378157,0.41525036,-0.31234464,119.439415
121848000,50.05997,53.74043,-0.1840229,-0.048283856,15.332833,13.250154,0.041653596,0.46614006,-0.31256315,118.17179
122040000,50.05997,53.715027,-0.1827528,-0.1448961,15.332998,13.298752,0.040684927,0.5197933,-0.31279314,116.91679
122256000,50.05997,53.66823,-0.18041287,-0.22554444,15.332872,13.382403,0.03900938,0.5572201,-0.3130697,115.530945
122448000,50.05997,53.616783,-0.17784062,-0.27199495,15.332978,13.469186,0.037275847,0.5867522,-0.31333953,114.33087
122640000,50.05997,53.55694,-0.17484836,-0.29792324,15.332716,13.512133,0.036411665,0.603047,-0.31362396,113.16019
122856000,50.05997,53.48217,-0.17110996,-0.30796984,15.33287,13.644734,0.0337627,0.6198109,-0.31395453,111.87767
123048000,50.05997,53.414383,-0.1677206,-0.30568278,15.332514,13.740501,0.031840246,0.61183834,-0.31428716,110.78595
123240000,50.05997,53.348244,-0.16441365,-0.2888852,15.332626,13.824803,0.03015646,0.60508543,-0.31463835,109.7297
123456000,50.05997,53.27872,-0.1609375,-0.25848106,15.332404,13.886381,0.028920459,0.5853324,-0.315052,108.58045
123648000,50.05997,53.21979,-0.15799104,-0.23113565,15.332576,13.935941,0.0279327,0.5728688,-0.31541428,107.57975
123840000,50.05997,53.163666,-0.15518475,-0.2010672,15.33241,13.986978,0.026908645,0.5570786,-0.315791,106.6089
124056000,50.05997,53.11517,-0.15275994,-0.16403688,15.332386,14.024828,0.02615116,0.5396603,-0.31621516,105.53882
124248000,50.05997,53.07988,-0.15099545,-0.13406678,15.332302,14.042352,0.025799006,0.53874403,-0.31658518,104.59913
124440000,50.05997,53.047806,-0.14939176,-0.107468486,15.332324,14.083626,0.024973964,0.5365136,-0.31696352,103.67651
124656000,50.05997,53.016018,-0.14780235,-0.082351044,15.332216,14.105774,0.024528846,0.53517765,-0.31739363,102.654785
124848000,50.05997,52.992413,-0.14662209,-0.06187482,15.332308,14.132933,0.023987502,0.5355002,-0.31777874,101.75809
125040000,50.05997,52.972363,-0.14561959,-0.047408633,15.33242,14.188459,0.022879219,0.5326435,-0.31817678,100.876915
125255999,50.05997,52.955143,-0.14475861,-0.03801206,15.332269,14.203574,0.02257389,0.5467757,-0.3186406,99.901886
125448000,50.05997,52.93828,-0.14391537,-0.036250148,15.332118,14.271791,0.021206532,0.5572307,-0.31906286,99.04706
125640000,50.05997,52.916992,-0.14285107,-0.05308335,15.332374,14.362611,0.019395256,0.5751389,-0.31952268,98.22001
125855999,50.05997,52.89126,-0.14156437,-0.08040726,15.332322,14.464894,0.017348556,0.5840082,-0.32008952,97.32687
126048000,50.05997,52.863182,-0.14016056,-0.113204576,15.332185,14.509497,0.016453762,0.6004297,-0.32061338,96.554184
126240000,50.05997,52.829227,-0.13846283,-0.15685593,15.332285,14.595194,0.014741821,0.61315477,-0.32116494,95.80829
126456000,50.05997,52.7819,-0.13609639,-0.22068174,15.332279,14.705449,0.012536602,0.62805885,-0.3218241,95.007935
126647999,50.05997,52.725773,-0.1332901,-0.28688586,15.332154,14.806253,0.010518016,0.64644414,-0.32244968,94.337944
126864000,50.12728,52.648247,0.9578344,-0.36263776,15.33215,14.872463,0.009193745,0.69687176,-0.32316732,93.62575
127056000,50.638863,52.571785,2.6480286,-0.35730577,15.332007,15.119433,0.00425148,1.5269763,-0.3237441,93.106224
127248000,51.405827,52.525608,3.40356,-0.02241613,15.331928,15.781,-0.008981437,2.6439176,-0.32432494,92.86652
127463999,52.166924,52.610302,1.8414378,0.93881637,15.332079,16.788713,-0.02913269,2.9416764,-0.3252119,93.06565
127656000,52.453495,52.85948,0.7819315,1.559911,15.332259,17.40374,-0.041429613,1.888688,-0.32638863,93.56391
127872000,52.586174,53.1974,0.28020942,1.5025144,15.332461,17.525202,-0.043854807,0.78399205,-0.3279945,94.22936
128064000,52.633965,53.46506,0.092213884,1.309239,15.332665,17.290478,-0.039156247,0.13111904,-0.32943437,94.74352
128255999,52.654533,53.699425,0.005357359,1.1352767,15.332903,16.94061,-0.032154158,-0.26069206,-0.3307581,95.11167
128472000,52.66406,53.92322,-0.04070574,0.9131022,15.333005,16.55025,-0.024344882,-0.47030517,-0.33207962,95.34294
128664000,52.667492,54.08017,-0.06096999,0.71187013,15.333111,16.234344,-0.018024674,-0.5213196,-0.3331156,95.40406
128879999,52.66908,54.214355,-0.073576294,0.5118753,15.333105,16.049694,-0.014331779,-0.49832463,-0.33417752,95.35614
129072000,52.66965,54.294926,-0.0796107,0.34076133,15.333315,15.868008,-0.010693855,-0.4621672,-0.33505794,95.23962
129264000,52.669895,54.34054,-0.08289655,0.17060532,15.333254,15.799665,-0.009328231,-0.41499856,-0.33589438,95.07617
129480000,52.67001,54.351845,-0.08383745,0.00415461,15.3334255,15.753118,-0.008393841,-0.367887,-0.33681196,94.86818
129671999,52.67005,54.3345,-0.08309523,-0.10703195,15.333432,15.773693,-0.008805217,-0.34319812,-0.33761668,94.67986
129864000,52.670067,54.29961,-0.081477165,-0.18035479,15.333302,15.810872,-0.009551411,-0.32770914,-0.33842945,94.506454
130080000,52.670067,54.24749,-0.07887115,-0.22311094,15.333261,15.833027,-0.009995326,-0.3229122,-0.3393516,94.33428
130272000,52.670067,54.195915,-0.07629242,-0.22376554,15.333127,15.8376875,-0.010091209,-0.33063582,-0.3401525,94.19117
130487999,52.670067,54.14235,-0.07361412,-0.19471596,15.333145,15.816258,-0.009662266,-0.3410674,-0.3410299,94.039474
130680000,52.670067,54.101288,-0.07156105,-0.15314448,15.333256,15.772344,-0.008781757,-0.3755527,-0.34177563,93.90349
130872000,52.670067,54.06832,-0.069912724,-0.10278033,15.333146,15.760813,-0.008553333,-0.4122906,-0.342495,93.76682
131088000,52.670067,54.04178,-0.06858559,-0.0494855,15.333132,15.654616,-0.006429691,-0.44176614,-0.34325677,93.59938
131280000,52.670067,54.02717,-0.067855075,-0.00069459,15.333158,15.519077,-0.003718395,-0.45098704,-0.34385154,93.4128
131472000,52.670067,54.020157,-0.0675045,0.03344218,15.332972,15.449993,-0.002340431,-0.45561823,-0.34439126,93.19977
131688000,52.670067,54.017567,-0.067375,0.0625533,15.333277,15.357208,-0.00047863,-0.4498181,-0.34495,92.9354
131880000,52.670067,54.021896,-0.06759148,0.078329034,15.333062,15.261443,0.001432381,-0.4345458,-0.3454013,92.67513
132072000,52.670067,54.031277,-0.068060495,0.08688581,15.332948,15.211774,0.002423477,-0.41696513,-0.34581196,92.38976
132288000,52.670067,54.040787,-0.068536,0.0805479,15.333088,15.161843,0.003424892,-0.3897361,-0.34625033,92.051414
132480000,52.670067,54.046417,-0.06881752,0.06909004,15.333172,15.098402,0.004695396,-0.35849884,-0.3466146,91.73405
132672000,52.670067,54.05153,-0.0690731,0.05157708,15.333073,15.021253,0.006236401,-0.32790425,-0.3469419,91.39436
132888000,52.670067,54.051613,-0.069077305,0.024586556,15.333229,14.999184,0.006680908,-0.2941579,-0.34727895,90.99379
133080000,52.670067,54.0451,-0.068751715,-0.002006031,15.333072,15.005641,0.006548614,-0.27216533,-0.3475768,90.63829
133272000,52.670067,54.03649,-0.06832123,-0.030682134,15.333105,14.939092,0.007880268,-0.24533342,-0.347854,90.27445
133488000,52.670067,54.021984,-0.06759586,-0.05990723,15.333162,14.873975,0.00918375,-0.20090687,-0.3481216,89.845764
133680000,52.670067,54.00705,-0.066849135,-0.07856025,15.332987,14.885922,0.008941288,-0.16250095,-0.34834278,89.4612
133872000,52.670067,53.98928,-0.0659607,-0.08838191,15.333182,14.871664,0.009230366,-0.12648131,-0.3485533,89.076904
134088000,52.670067,53.967,-0.06484661,-0.0751074,15.333168,14.872699,0.009209385,-0.09867022,-0.34878272,88.64937
134280000,52.670067,53.951424,-0.06406784,-0.047421653,15.333072,14.867838,0.009304676,-0.07909609,-0.34897834,88.27184
134472000,52.670067,53.943577,-0.0636755,-0.003442628,15.333046,14.841022,0.009840488,-0.05074016,-0.34915894,87.890495
134688000,52.670067,53.948944,-0.06394386,0.055328038,15.333062,14.832209,0.010017071,-0.010057041,-0.34935784,87.459496
134880000,52.670067,53.965538,-0.06477356,0.101904355,15.3330965,14.797032,0.010721283,0.034573633,-0.3495272,87.067635
135072000,52.670067,53.987537,-0.065873526,0.14217913,15.333121,14.808355,0.010495319,0.08686954,-0.3496988,86.669556
135288000,52.670067,54.020237,-0.06750851,0.17238179,15.333156,14.800387,0.010655365,0.13650405,-0.3498996,86.21414
135480000,52.670067,54.053696,-0.06918144,0.18289787,15.333136,14.808518,0.010492343,0.1815531,-0.35008842,85.8024
135672000,52.45612,54.088093,-1.9557594,0.16225311,15.333115,14.805172,0.010558853,-0.017043762,-0.13900673,85.37102
135888000,51.727722,54.10153,-3.2951887,-0.10443862,15.333143,14.62471,0.014168663,-0.38288975,-0.11653157,84.74098
136080000,50.912045,54.036743,-3.3121343,-0.63035744,15.333336,14.43503,0.017966118,-0.44615373,-0.11454055,83.98097
136272000,50.42675,53.854824,-1.5299445,-1.280796,10.524159,14.287055,-0.07525791,-0.33309093,-0.100350924,83.511696
136488000,50.202057,53.52451,-0.69242364,-1.7267948,10.429761,14.216942,-0.075743616,-0.12324852,-0.10348989,83.797356
136680000,50.12112,53.187374,-0.3799057,-1.7431768,10.348995,14.282904,-0.07867817,0.33749756,-0.106239066,84.107925
136872000,50.086285,52.87168,-0.23679893,-1.5311924,10.286918,14.522905,-0.084719755,0.8173371,-0.10900518,84.53224
137088000,50.070156,52.567863,-0.16265088,-1.297015,10.24649,14.960557,-0.094281346,1.1162329,-0.112229444,85.191765
137280000,50.064346,52.33717,-0.1299172,-1.1072005,10.226006,15.316679,-0.101813465,1.157695,-0.11522989,85.9477
137472000,50.061844,52.14997,-0.11139997,-0.8781808,10.221424,15.64629,-0.108497314,1.0488169,-0.11835045,86.84584
137688000,50.060688,51.99419,-0.0993454,-0.6230204,10.226159,15.916109,-0.113799,0.8239396,-0.12198267,87.994354
137880000,50.060272,51.900864,-0.09317398,-0.41251332,10.233906,16.001974,-0.11536136,0.61065674,-0.12525965,89.08674
138072000,50.060093,51.848797,-0.089943826,-0.22086997,10.241085,15.984496,-0.114868216,0.40909523,-0.12851748,90.19492
138288000,50.060005,51.827774,-0.08864275,-0.04868624,10.246168,15.892635,-0.112929344,0.22296777,-0.13213314,91.428795
138480000,50.059975,51.83644,-0.08895048,0.06724707,10.2483425,15.832838,-0.11168991,0.10073761,-0.13530277,92.502625
138672000,50.05997,51.868217,-0.09041233,0.15497133,10.248468,15.776522,-0.110561065,0.002007222,-0.13844357,93.55239
138888000,50.05997,51.9222,-0.09311142,0.2282107,10.25228,15.712983,-0.10921405,-0.079296164,-0.14196038,94.70544
139080000,50.05997,51.979183,-0.09596062,0.27452993,10.243611,15.623353,-0.10759483,-0.13622253,-0.14506003,95.69458
139272000,50.05997,52.043766,-0.09918976,0.30247602,10.240984,15.570927,-0.106598854,-0.18030521,-0.14814018,96.64989
139488000,50.05997,52.12228,-0.10311546,0.3210639,10.237707,15.480161,-0.10484907,-0.21749276,-0.15159759,97.6899
139680000,50.05997,52.197342,-0.10686856,0.32815677,10.235274,15.423726,-0.103769034,-0.24844006,-0.15465564,98.577
139872000,50.05997,52.274372,-0.11072006,0.32660162,10.233737,15.375068,-0.10282661,-0.2803139,-0.15771548,99.43602
140088000,50.05997,52.359608,-0.114981845,0.31438905,10.228453,15.315988,-0.101750694,-0.30790645,-0.16115554,100.36708
140280000,50.05997,52.434124,-0.11870766,0.29773864,10.2253065,15.266638,-0.10082662,-0.32555157,-0.16421553,101.16567
140472000,50.05997,52.507313,-0.1223671,0.2783707,10.225069,15.200228,-0.099503174,-0.3380398,-0.16726466,101.93059
140688000,50.05997,52.58222,-0.12611237,0.24996547,10.223068,15.131479,-0.09816822,-0.35490063,-0.17068598,102.75469
140880000,50.05997,52.644123,-0.12920761,0.22231364,10.222234,15.068728,-0.09692989,-0.36342254,-0.17372613,103.46109
141072000,50.05997,52.69966,-0.13198452,0.18878497,10.222628,15.008054,-0.09570852,-0.36558536,-0.17675012,104.13678
141288000,50.05997,52.754883,-0.1347456,0.15304394,10.221997,14.957595,-0.09471195,-0.36826986,-0.18014035,104.86713
141480000,50.05997,52.795837,-0.13679333,0.121486284,10.2216835,14.871985,-0.09300604,-0.36431104,-0.18313372,105.48736
141672000,50.05997,52.835575,-0.13878022,0.09532544,10.221619,14.830561,-0.09217884,-0.35236615,-0.18610114,106.07836
141888000,50.05997,52.872803,-0.1406416,0.06301092,10.221527,14.78878,-0.09134506,-0.34483987,-0.18943615,106.72487
142080000,50.05997,52.898315,-0.14191723,0.03473437,10.221652,14.761852,-0.090804,-0.33857226,-0.1923988,107.28714
142272000,50.05997,52.915928,-0.14279786,0.012375588,10.221621,14.6859255,-0.0892861,-0.32719874,-0.19533691,107.82795
142488000,50.05997,52.929306,-0.14346676,-0.016422868,10.2216835,14.61419,-0.08785013,-0.31466,-0.198609,108.411606
142680000,50.05997,52.935295,-0.14376621,-0.042477448,10.221831,14.567732,-0.08691801,-0.2969612,-0.20148726,108.910324
142872000,50.05997,52.937057,-0.14385433,-0.066020176,10.221638,14.565267,-0.08687258,-0.2775838,-0.20435497,109.40199
143088000,50.05997,52.933796,-0.14369126,-0.084747314,10.221557,14.519551,-0.08595989,-0.27377582,-0.20756654,109.94746
143280000,50.05997,52.924496,-0.14322625,-0.104846254,10.221641,14.441458,-0.08439634,-0.25786936,-0.2103825,110.4134
143472000,50.05997,52.90736,-0.14236946,-0.12363738,10.221609,14.359239,-0.082752585,-0.24528672,-0.21315612,110.861275
143688000,50.05997,52.88415,-0.14120904,-0.14136069,10.221556,14.333213,-0.08223314,-0.225434,-0.21624075,111.35436
143880000,50.05997,52.861626,-0.14008275,-0.1540545,10.221579,14.303561,-0.08163965,-0.21670593,-0.2189643,111.7913
144072000,50.05997,52.837696,-0.13888626,-0.15991999,10.221528,14.294764,-0.08146471,-0.20513743,-0.22166635,112.225136
