timestamp,indicated_airspeed_m_s,true_airspeed_m_s
160608000,12.206731,12.472986
160632000,12.144024,12.409045
160656000,12.155511,12.420739
160680000,12.19237,12.45841
160704000,12.272241,12.540008
160728000,12.158462,12.423712
160752000,12.167717,12.433142
160776000,12.265859,12.533341
160800000,12.20098,12.467203
160824000,12.217679,12.484092
160848000,12.169867,12.435284
160872000,12.158574,12.423746
160896000,12.165556,12.430896
160920000,12.318118,12.586716
160944000,12.23919,12.505932
160968000,12.057262,12.320106
160992000,12.243514,12.510369
161020000,12.206085,12.472161
161040000,12.201025,12.466885
161064000,12.201695,12.467601
161088000,12.261985,12.529124
161112000,12.233349,12.499899
161136000,12.1627,12.427711
161160000,12.281075,12.548614
161188000,12.339088,12.607837
161208000,12.097937,12.361479
161232000,12.260536,12.527574
161260000,12.159981,12.424748
161280000,12.266009,12.533058
161304000,12.287057,12.554599
161328000,12.2196865,12.485756
161352000,12.251826,12.518506
161380000,12.3479395,12.616834
161404000,12.122296,12.3861885
161428000,12.166519,12.431348
161448000,12.299592,12.567362
161472000,12.280953,12.548219
161496000,12.262695,12.529587
161524000,12.221607,12.487411
161544000,12.359645,12.62849
161568000,12.318903,12.586939
161592000,12.290696,12.558117
161616000,12.251621,12.518169
161640000,12.193469,12.458679
161668000,12.21121,12.476837
161692000,12.212487,12.478141
161712000,12.244502,12.51081
161736000,12.197444,12.462624
161760000,12.207479,12.472897
161784000,12.289144,12.556341
161808000,12.227821,12.493595
161836000,12.254397,12.520721
161856000,12.183432,12.44828
161880000,12.344563,12.612744
161904000,12.219286,12.4848585
161932000,12.281691,12.548694
161952000,12.233212,12.499084
161976000,12.20626,12.471482
162000000,12.122803,12.386161
162024000,12.131478,12.394952
162048000,12.408243,12.677678
162072000,12.185183,12.449834
162096000,12.201252,12.466278
162120000,12.19414,12.458951
162148000,12.286261,12.55311
162172000,12.20874,12.473697
162192000,12.294409,12.561293
162216000,12.257914,12.524172
162244000,12.244463,12.510273
162264000,12.3172245,12.584616
162288000,12.135196,12.398605
162312000,12.216105,12.481331
162336000,12.178633,12.442887
162360000,12.229713,12.495138
162384000,12.24256,12.508256
162408000,12.261443,12.527513
162432000,12.204506,12.469286
162456000,12.193738,12.458248
162480000,12.25017,12.515923
162508000,12.190173,12.454593
162532000,12.27287,12.539021
162552000,12.345956,12.613735
162576000,12.323568,12.590846
162600000,12.176799,12.440931
162624000,12.285872,12.5522375
162652000,12.199035,12.463534
162672000,12.177807,12.441853
162700000,12.288089,12.554613
162720000,12.237836,12.5031595
162744000,12.337893,12.605256
162772000,12.363212,12.631116
162792000,12.295251,12.56168
162816000,12.146322,12.409478
162840000,12.297889,12.564418
162864000,12.224082,12.488968
162888000,12.278318,12.544336
162912000,12.295068,12.561397
162936000,12.418204,12.687098
162960000,12.173355,12.437021
162984000,12.137678,12.400645
163008000,12.215417,12.48005
163036000,12.254575,12.520048
163056000,12.288847,12.555067
163080000,12.190656,12.454698
163104000,12.3836,12.651699
163128000,12.297426,12.563554
163152000,12.276115,12.541833
163176000,12.284997,12.550958
163200000,12.31374,12.580318
163228000,12.186996,12.450811
163248000,12.184868,12.448633
163272000,12.178585,12.44219
163296000,12.145073,12.407848
163320000,12.235693,12.500439
163348000,12.262199,12.527534
163368000,12.325969,12.592552
163392000,12.227696,12.492239
163416000,12.201348,12.465365
163440000,12.30905,12.575318
163464000,12.275176,12.540655
163488000,12.309212,12.575332
163516000,12.307817,12.573912
163536000,12.326774,12.593379
163560000,12.266411,12.53156
163584000,12.177648,12.440926
163608000,12.278719,12.544191
163632000,12.281362,12.546794
163656000,12.232758,12.497255
163684000,12.268547,12.533792
163704000,12.370448,12.637757
163728000,12.264259,12.529287
163752000,12.1643,12.427099
163776000,12.264599,12.529473
163804000,12.203595,12.467158
163824000,12.335308,12.601823
163848000,12.196352,12.459879
163872000,12.318231,12.584268
163896000,12.32951,12.595757
163924000,12.210766,12.474501
163944000,12.190184,12.453493
163968000,12.335195,12.601581
163992000,12.172354,12.4352255
164020000,12.217288,12.481061
164040000,12.311135,12.576985
164064000,12.318877,12.584777
164092000,12.336288,12.602577
164112000,12.2182865,12.481973
164136000,12.374704,12.64175
164160000,12.274108,12.539047
164188000,12.294095,12.5595
164208000,12.254113,12.518506
164232000,12.300168,12.565569
164256000,12.169604,12.432359
164284000,12.252931,12.517353
164304000,12.188698,12.451696
164328000,12.363993,12.630815
164352000,12.231474,12.495241
164376000,12.335334,12.601429
164400000,12.345005,12.61115
164424000,12.199943,12.46306
164448000,12.349648,12.61593
164472000,12.284826,12.54962
164500000,12.314839,12.580361
164520000,12.259651,12.523983
164544000,12.434318,12.702327
164572000,12.309574,12.574857
164592000,12.270339,12.534863
164620000,12.313873,12.579191
164640000,12.3036585,12.568796
164664000,12.334416,12.600252
164688000,12.227819,12.491251
164712000,12.25144,12.51539
164736000,12.296066,12.560975
164760000,12.352755,12.618871
164784000,12.361747,12.628005
164808000,12.25224,12.516237
164832000,12.450847,12.718975
164860000,12.247472,12.51133
164884000,12.354282,12.620294
164904000,12.378944,12.645549
164928000,12.308731,12.573792
164952000,12.367878,12.634176
164976000,12.332496,12.598025
165000000,12.325305,12.590602
165024000,12.262508,12.526475
165048000,12.383663,12.650204
165076000,12.242534,12.506045
165100000,12.313787,12.578812
165120000,12.317703,12.5827875
165144000,12.294036,12.558608
165172000,12.273188,12.537282
165192000,12.3035755,12.568112
165216000,12.350899,12.616532
165240000,12.330208,12.595375
165264000,12.386404,12.652728
165292000,12.30734,12.572044
165316000,12.272404,12.536327
165336000,12.361663,12.627463
165364000,12.385434,12.651644
165384000,12.352452,12.618124
165408000,12.3252125,12.590114
165436000,12.389387,12.655576
165460000,12.189881,12.451788
165480000,12.453662,12.72125
165508000,12.382058,12.648155
165528000,12.39734,12.663665
165552000,12.167386,12.428921
165576000,12.211076,12.473379
165600000,12.188461,12.450237
165624000,12.26737,12.53093
165648000,12.330573,12.595379
165672000,12.35615,12.621558
165696000,12.323239,12.5879345
165724000,12.3111515,12.575643
165744000,12.416666,12.683358
165768000,12.3249655,12.589697
165792000,12.287917,12.5518
165816000,12.263953,12.527365
165844000,12.417891,12.684461
165868000,12.226844,12.489335
165888000,12.30286,12.56685
165912000,12.204965,12.466969
165936000,12.315106,12.579511
165960000,12.391664,12.657758
165984000,12.323678,12.588098
166008000,12.359256,12.624523
166032000,12.402913,12.669038
166060000,12.246569,12.50924
166080000,12.254136,12.516999
166104000,12.340493,12.605128
166128000,12.209105,12.471024
166152000,12.395193,12.661096
166176000,12.513726,12.782155
166204000,12.362498,12.627589
166228000,12.362948,12.62805
166248000,12.22734,12.489561
166272000,12.219917,12.481945
166296000,12.245915,12.508509
166320000,12.351499,12.616233
166344000,12.454809,12.72183
166372000,12.339788,12.604354
166392000,12.27372,12.536752
166420000,12.378808,12.644166
166444000,12.275201,12.538316
166464000,12.372904,12.637951
166492000,12.409755,12.675687
166512000,12.372547,12.637558
166536000,12.391476,12.656846
166560000,12.316807,12.580602
166584000,12.3177185,12.581551
166608000,12.288297,12.551519
166632000,12.481331,12.748687
166656000,12.299078,12.562258
166684000,12.24413,12.506327
166704000,12.310362,12.573881
166728000,12.289613,12.552751
166752000,12.448245,12.714729
166776000,12.380508,12.645558
166800000,12.434781,12.701079
166824000,12.300789,12.564007
166852000,12.398959,12.664271
166876000,12.46831,12.73512
166900000,12.363478,12.6279955
166920000,12.28064,12.543365
166948000,12.405946,12.671347
166972000,12.317789,12.581335
166992000,12.444824,12.711121
167016000,12.187405,12.448111
167040000,12.322531,12.586071
167064000,12.390495,12.655472
167088000,12.3668585,12.631248
167112000,12.383293,12.64805
167136000,12.47118,12.737755
167164000,12.355711,12.619733
167188000,12.32652,12.589976
167208000,12.364768,12.629048
167232000,12.334873,12.598553
167256000,12.424308,12.689876
167280000,12.47634,12.742929
167304000,12.409524,12.674606
167328000,12.335127,12.598693
167356000,12.365378,12.629701
167380000,12.419845,12.685182
167400000,12.344796,12.60853
167424000,12.460282,12.726415
167448000,12.335823,12.599237
167476000,12.343111,12.606675
167500000,12.380629,12.645083
167524000,12.489945,12.756688
167544000,12.400651,12.6654005
167568000,12.330244,12.593473
167592000,12.397422,12.66211
167616000,12.411943,12.676921
167644000,12.275216,12.537048
167664000,12.3851185,12.649452
167688000,12.505611,12.772573
167712000,12.428747,12.693952
167736000,12.301133,12.563567
167760000,12.397848,12.6624
167788000,12.381739,12.645906
167808000,12.360619,12.624459
167832000,12.317812,12.580606
167856000,12.486009,12.752371
167880000,12.491308,12.757788
167904000,12.392866,12.657245
167928000,12.370461,12.63429
167956000,12.35014,12.613414
167976000,12.377802,12.641853
168000000,12.459831,12.725491
168028000,12.241503,12.502382
168052000,12.438987,12.704085
168072000,12.359204,12.62262
168096000,12.399186,12.663441
168120000,12.452528,12.717783
168144000,12.486119,12.752124
168168000,12.463302,12.728936
168192000,12.39694,12.661108
168216000,12.352021,12.615044
168240000,12.422564,12.687275
168264000,12.436849,12.701682
168292000,12.465173,12.7306385
168312000,12.516617,12.783259
168340000,12.349929,12.612868
168360000,12.5764475,12.8442545
168384000,12.450972,12.716118
168412000,12.284828,12.546342
168432000,12.394426,12.658347
168460000,12.403119,12.667166
168480000,12.360085,12.623171
168504000,12.383285,12.646902
168528000,12.29015,12.55173
168552000,12.388969,12.652636
168580000,12.3928795,12.65659
168604000,12.5474415,12.814529
168624000,12.432994,12.69761
168648000,12.403762,12.667646
168672000,12.498883,12.76478
168700000,12.443231,12.707972
168720000,12.394364,12.657986
168744000,12.475806,12.741138
168768000,12.452741,12.717571
168792000,12.518737,12.784904
168816000,12.505178,12.7710495
168844000,12.448,12.712639
168864000,12.332382,12.594608
168888000,12.527309,12.793606
168912000,12.40204,12.665587
168936000,12.256537,12.516989
168960000,12.405684,12.669326
168984000,12.421381,12.68534
169008000,12.430832,12.695057
169036000,12.42702,12.691071
169060000,12.442399,12.706774
169084000,12.488255,12.753687
169108000,12.515074,12.780967
169128000,12.515122,12.780968
169152000,12.484226,12.749411
169176000,12.456476,12.720994
169200000,12.436169,12.700197
169224000,12.432579,12.696684
169248000,12.463958,12.728601
169272000,12.548653,12.815137
169300000,12.479304,12.744301
169320000,12.517626,12.783356
169348000,12.454492,12.71884
169372000,12.477622,12.742464
169392000,12.334633,12.596442
169420000,12.422576,12.686215
169440000,12.577144,12.844007
169464000,12.46675,12.731272
169488000,12.498012,12.763171
169516000,12.493588,12.758636
169540000,12.433711,12.697481
169560000,12.509775,12.775182
169588000,12.477019,12.741771
169612000,12.508511,12.773934
169636000,12.605441,12.872677
169660000,12.448692,12.712713
169680000,12.457969,12.722046
169704000,12.450437,12.714336
169728000,12.573404,12.839832
169752000,12.448106,12.712068
169776000,12.39802,12.660801
169804000,12.55066,12.816691
169824000,12.549366,12.815367
169848000,12.476274,12.740578
169872000,12.416028,12.679134
169896000,12.429798,12.693183
169920000,12.376541,12.638838
169944000,12.593612,12.860411
169972000,12.521249,12.786455
169992000,12.603292,12.870166
170016000,12.519232,12.784392
170040000,12.532555,12.797966
170064000,12.552121,12.817862
170088000,12.432893,12.696148
170112000,12.511322,12.776127
170136000,12.469575,12.733589
170160000,12.557374,12.823223
170184000,12.423604,12.686505
170208000,12.606675,12.873489
170232000,12.534533,12.799907
170256000,12.540381,12.805743
170280000,12.518558,12.783558
170304000,12.538769,12.804072
170332000,12.416718,12.679523
170352000,12.456469,12.72
170376000,12.641687,12.909193
170400000,12.446533,12.709786
170424000,12.717184,12.986179
170448000,12.636406,12.903473
170476000,12.560053,12.825753
170496000,12.533222,12.79836
170520000,12.588716,12.854918
170544000,12.54456,12.809766
170572000,12.51172,12.776265
170596000,12.502718,12.767157
170616000,12.507959,12.772514
170644000,12.566369,12.831961
170664000,12.424718,12.687151
170692000,12.570242,12.83578
170712000,12.484006,12.747767
170736000,12.546337,12.811537
170760000,12.509101,12.773372
170788000,12.5226555,12.787231
170812000,12.536351,12.801099
170832000,12.525064,12.789529
170856000,12.493302,12.757139
170884000,12.46721,12.730321
170904000,12.542489,12.807316
170928000,12.6270075,12.893616
170952000,12.332176,12.592376
170976000,12.519373,12.783699
171004000,12.543112,12.807837
171024000,12.472531,12.735724
171052000,12.586071,12.851813
171072000,12.680391,12.947957
171096000,12.51567,12.779663
171120000,12.612157,12.878321
171148000,12.528684,12.792994
171172000,12.65045,12.917439
171196000,12.574803,12.840167
171220000,12.684384,12.9519
171240000,12.677623,12.94497
171264000,12.588183,12.853748
171292000,12.49302,12.75656
171312000,12.510217,12.774055
171336000,12.587759,12.85324
171360000,12.612605,12.878529
171384000,12.630614,12.896881
171408000,12.584645,12.849917
171436000,12.593089,12.858548
171456000,12.485756,12.748913
171480000,12.5751915,12.8402815
171508000,12.599461,12.86491
171528000,12.613869,12.879714
171552000,12.629188,12.895363
171576000,12.696891,12.964381
171600000,12.633704,12.899835
171624000,12.606503,12.872105
171648000,12.555117,12.8195305
171676000,12.58509,12.850115
171700000,12.592228,12.85744
171720000,12.61119,12.876816
171744000,12.604683,12.870118
171772000,12.552092,12.816318
171792000,12.660487,12.927005
171816000,12.700327,12.967803
171840000,12.625815,12.891619
171864000,12.6833935,12.950217
171888000,12.6317425,12.897646
171912000,12.667743,12.934308
171936000,12.600448,12.865681
171960000,12.569101,12.833649
171984000,12.689511,12.956467
172008000,12.6095085,12.874773
172032000,12.67828,12.944968
172056000,12.570251,12.834633
172080000,12.76438,13.03269
172104000,12.676019,12.942534
172128000,12.617101,12.882459
172152000,12.643724,12.90967
172176000,12.654237,12.920156
172204000,12.753285,13.021418
172228000,12.6527,12.918626
172252000,12.689873,12.956598
172276000,12.545314,12.80901
172296000,12.676618,12.942887
172324000,12.659514,12.925532
172348000,12.672767,12.938976
172368000,12.711071,12.978111
172392000,12.679372,12.945757
172416000,12.631928,12.897289
172440000,12.666056,12.932188
172468000,12.610159,12.874982
172492000,12.606235,12.8709955
172512000,12.657461,12.9233675
172536000,12.729342,12.996678
172564000,12.623578,12.888726
172588000,12.68132,12.947545
172608000,12.630442,12.8956785
172632000,12.709738,12.976326
172656000,12.592143,12.856504
172680000,12.645771,12.911189
172704000,12.584215,12.848358
172728000,12.801073,13.069754
172756000,12.642748,12.90795
172780000,12.759892,13.027569
172800000,12.662636,12.928325
172824000,12.786313,13.054552
172848000,12.668549,12.934322
172872000,12.660217,12.925682
172896000,12.718909,12.985449
172920000,12.666523,12.93224
172948000,12.722046,12.988767
172968000,12.636749,12.90163
172992000,12.641327,12.906301
173016000,12.82064,13.089262
173044000,12.644289,12.90926
173068000,12.720231,12.98687
173092000,12.736577,13.003519
173112000,12.718432,12.984995
173136000,12.730806,12.997618
173164000,12.565945,12.829204
173184000,12.719337,12.9858675
173208000,12.735488,13.002385
173236000,12.687968,12.953865
173256000,12.688496,12.954292
173284000,12.725673,12.992157
173304000,12.718823,12.985153
173332000,12.692616,12.95844
173352000,12.731961,12.998603
173380000,12.817336,13.085764
173400000,12.689162,12.95488
173424000,12.788623,13.056408
173452000,12.633373,12.897844
173476000,12.769366,13.036601
173500000,12.769316,13.036553
173524000,12.662466,12.9275465
173548000,12.717717,12.983854
173572000,12.697336,12.963015
173596000,12.773368,13.040521
173616000,12.732447,12.998778
173640000,12.78532,13.052779
173664000,12.746842,13.013533
173688000,12.689052,12.954382
173712000,12.759431,13.026302
173736000,12.774933,13.04215
173764000,12.759742,13.026664
173788000,12.7111435,12.976976
173808000,12.741516,13.007736
173836000,12.7814245,13.048688
173856000,12.8007965,13.068341
173884000,12.836268,13.104529
173908000,12.8138685,13.081615
173928000,12.807322,13.075001
173952000,12.659337,12.923936
173976000,12.823648,13.091687
174000000,12.773504,13.040434
174024000,12.78732,13.05456
174052000,12.721354,12.987069
174072000,12.61391,12.877446
174096000,12.723587,12.989372
174120000,12.716095,12.981647
174144000,12.819019,13.086613
174172000,12.825861,13.093576
174192000,12.789465,13.056487
174220000,12.72998,12.995719
174240000,12.8373375,13.105335
174264000,12.72219,12.987709
174288000,12.754002,13.02023
174312000,12.856406,13.124811
174340000,12.758275,13.024447
174364000,12.768441,13.034976
174384000,12.830371,13.098093
174408000,12.701896,12.96696
174432000,12.739641,13.005393
174460000,12.739594,13.005275
174484000,12.7913,13.0579195
174504000,12.826936,13.094432
174532000,12.7901535,13.056911
174552000,12.863876,13.132174
174576000,12.75507,13.021036
174600000,12.821878,13.089309
174624000,12.82415,13.091429
174652000,12.867224,13.135419
174676000,12.835454,13.103048
174696000,12.913464,13.182646
174720000,12.708729,12.973558
174744000,12.795812,13.062322
174768000,12.869897,13.138021
174792000,12.905514,13.17425
174816000,12.88163,13.149894
174844000,12.916113,13.185148
174868000,12.8305235,13.0978775
174892000,12.769194,13.035099
174916000,12.84813,13.11561
174936000,12.884353,13.152575
174960000,12.839834,13.107267
174988000,12.812118,13.078911
175008000,12.879674,13.147807
175036000,12.894275,13.162573
175056000,12.931508,13.200648
175080000,12.802075,13.068584
175108000,12.948316,13.217686
175128000,12.795664,13.061996
175152000,12.832651,13.099648
175176000,12.907778,13.17625
175200000,12.867485,13.135149
175224000,13.037764,13.309007
175248000,12.86752,13.135126
175272000,12.841608,13.108961
175296000,12.820776,13.087265
175324000,12.840386,13.1073885
175348000,12.88676,13.154791
175368000,12.874197,13.141872
175392000,12.98037,13.250228
175420000,12.830783,13.097671
175444000,12.8936205,13.161565
175464000,12.835454,13.102251
175488000,12.957517,13.22677
175512000,12.841275,13.107985
175540000,12.912832,13.181077
175560000,12.776078,13.041532
175584000,12.887728,13.155359
175608000,12.87848,13.145951
175632000,13.004228,13.274385
175656000,12.702016,12.965832
175680000,12.805957,13.071867
175708000,12.936436,13.205137
175732000,12.801136,13.066963
175752000,12.9628525,13.23183
175776000,12.827392,13.09383
175804000,12.77811,13.043425
175824000,12.84178,13.108313
175848000,12.928913,13.197164
175876000,12.985359,13.254869
175896000,12.86758,13.134617
175920000,12.9094715,13.177182
175944000,12.989811,13.259336
175968000,12.950398,13.219026
175996000,13.032738,13.303113
176016000,12.903785,13.171362
176040000,12.96587,13.234756
176064000,12.962719,13.231596
176088000,12.923328,13.191331
176112000,12.972778,13.241751
176136000,12.956529,13.225187
176160000,13.067389,13.338251
176184000,12.958457,13.227064
176208000,12.924595,13.19257
176232000,13.00542,13.274919
176256000,12.907324,13.174716
176280000,12.872296,13.139205
176308000,12.959069,13.227596
176328000,12.815564,13.081163
176356000,12.970051,13.238665
176380000,12.936539,13.204472
176400000,12.974148,13.242938
176424000,12.985318,13.254035
176448000,12.916556,13.184078
176472000,13.013951,13.283393
176496000,13.034501,13.304312
176524000,12.983314,13.25203
176548000,13.080968,13.351712
176568000,13.007574,13.276799
176592000,12.902576,13.169582
176616000,12.894473,13.161321
176640000,13.033273,13.302937
176664000,13.008362,13.277543
176688000,12.958691,13.226823
176712000,13.028167,13.29775
176740000,13.003681,13.272682
176760000,12.991814,13.260471
176784000,12.987028,13.255638
176808000,12.954714,13.222725
176832000,13.120755,13.392181
176860000,13.062754,13.332869
176884000,12.877144,13.143414
176908000,12.985369,13.253718
176928000,12.97596,13.244239
176952000,13.003053,13.271775
176976000,13.116743,13.387997
177004000,12.89839,13.164882
177024000,13.069296,13.339408
177048000,12.972861,13.240818
177072000,13.033025,13.302326
177096000,12.974903,13.242911
177120000,13.013406,13.282277
177144000,12.97563,13.243656
177168000,13.018724,13.287653
177196000,13.140623,13.412022
177216000,12.986489,13.254569
177240000,13.028886,13.297894
177268000,12.941062,13.208239
177288000,13.078207,13.348108
177312000,13.176577,13.448595
177336000,13.04124,13.310458
177360000,13.143023,13.414286
177388000,13.108673,13.379152
177412000,13.151379,13.422861
177432000,13.024842,13.293613
177456000,13.079958,13.349801
177480000,13.048559,13.317759
177508000,13.014548,13.2830305
177528000,13.101098,13.37138
177556000,13.090444,13.360331
177576000,13.058305,13.327639
177604000,13.176854,13.448576
177628000,13.060569,13.329949
177648000,13.092022,13.361995
177672000,13.17899,13.450753
177696000,13.167669,13.439116
177724000,13.123874,13.3943
177744000,13.145912,13.416763
177768000,13.0269985,13.295563
177796000,13.116637,13.386899
177816000,13.0291605,13.29763
177840000,13.184286,13.455959
177864000,13.013224,13.281417
177892000,13.139724,13.410296
177912000,13.153948,13.424936
177936000,13.206519,13.478524
177960000,13.097411,13.367189
177988000,13.159099,13.429953
178008000,12.9916,13.259171
178036000,13.2324295,13.504849
178056000,13.119555,13.389633
178080000,13.056625,13.325386
178104000,13.0672035,13.33624
178128000,13.206906,13.478846
178156000,13.105302,13.374921
178180000,13.162441,13.433132
178204000,13.165393,13.436243
178224000,13.054893,13.323602
178248000,13.089447,13.3585615
178272000,13.130125,13.400166
178296000,13.25707,13.529674
178320000,13.106543,13.376127
178344000,13.084705,13.35375
178372000,13.215075,13.486846
178396000,13.202455,13.473844
178416000,13.270273,13.542989
178440000,13.260238,13.532914
178464000,13.163379,13.434009
178492000,13.170275,13.441008
178516000,13.196896,13.468141
178536000,13.197658,13.46878
178564000,13.307376,13.5808935
178588000,13.233368,13.505254
178608000,13.169236,13.439806
178636000,13.121345,13.390782
178656000,13.288226,13.561255
178680000,13.2036915,13.474876
178704000,13.271652,13.544198
178728000,13.072806,13.341369
178752000,13.373537,13.648071
178776000,13.300575,13.573647
178800000,13.155286,13.425274
178828000,13.2031355,13.474115
178852000,13.220143,13.491487
178872000,13.215816,13.487089
178896000,13.155369,13.42532
178920000,13.125023,13.394417
178944000,13.196279,13.467058
178972000,13.158424,13.428311
178996000,13.319883,13.593003
179020000,13.265721,13.537872
179040000,13.298077,13.570883
179064000,13.2283745,13.499616
179092000,13.227749,13.499022
179112000,13.200857,13.4716215
179136000,13.208472,13.4793825
179160000,13.242368,13.513853
179184000,13.307857,13.58068
179212000,13.234587,13.505955
179232000,13.338128,13.611528
179256000,13.2668295,13.538769
179284000,13.2849045,13.557127
179304000,13.2458315,13.517247
179328000,13.261297,13.532995
179356000,13.2243185,13.495229
179376000,13.217229,13.488009
179400000,13.307228,13.579858
179424000,13.101714,13.370075
179452000,13.215628,13.486155
179472000,13.322647,13.595589
179496000,13.348164,13.621472
179520000,13.377037,13.650808
179544000,13.240431,13.5116205
179568000,13.259827,13.531177
179596000,13.284668,13.556488
179616000,13.380943,13.654658
179640000,13.335298,13.608022
179664000,13.291395,13.563277
179688000,13.197559,13.467652
179712000,13.368586,13.641922
179736000,13.2429905,13.513881
179760000,13.220302,13.49058
179784000,13.280726,13.552301
179808000,13.281235,13.552964
179832000,13.3606,13.633783
179856000,13.2671585,13.538391
179884000,13.254199,13.525102
179904000,13.290032,13.561703
179932000,13.243659,13.514403
179952000,13.310602,13.58261
179976000,13.287446,13.558899
180000000,13.2606735,13.531612
180024000,13.312001,13.583932
180048000,13.348556,13.621282
180072000,13.322673,13.59474
180096000,13.377352,13.650507
180120000,13.441654,13.716227
180144000,13.312993,13.584979
180168000,13.395637,13.669199
180192000,13.284576,13.555852
180216000,13.310791,13.58253
180244000,13.380243,13.653488
180264000,13.2867985,13.557999
180292000,13.3410015,13.613198
180312000,13.432856,13.707207
180340000,13.350132,13.622695
180360000,13.449925,13.724464
180384000,13.293803,13.565029
180408000,13.239388,13.509501
180436000,13.310138,13.581689
180456000,13.315094,13.58664
180480000,13.321452,13.593093
180504000,13.432003,13.705879
180528000,13.445292,13.719499
180552000,13.426583,13.700399
180580000,13.310055,13.581468
180600000,13.335891,13.607745
180628000,13.317587,13.589115
180652000,13.33065,13.60238
180672000,13.353423,13.625591
180696000,13.370985,13.643436
180720000,13.374707,13.647223
180748000,13.401745,13.674721
180772000,13.336175,13.607842
180792000,13.391051,13.66381
180816000,13.440222,13.714158
180844000,13.431143,13.704676
180864000,13.341035,13.612723
180892000,13.375891,13.648347
180912000,13.511844,13.786943
180936000,13.47097,13.745273
180960000,13.459914,13.733883
180984000,13.472721,13.7469425
181008000,13.426481,13.699727
181032000,13.465105,13.739152
181056000,13.407407,13.680392
181080000,13.432922,13.706434
181104000,13.442881,13.716453
181128000,13.4042845,13.676932
181152000,13.479834,13.754055
181176000,13.474566,13.748645
181200000,13.493139,13.767618
181224000,13.579587,13.855764
181248000,13.512293,13.787081
181272000,13.373011,13.6449585
181300000,13.433488,13.706625
181320000,13.3745575,13.646504
181344000,13.441281,13.71455
181368000,13.529078,13.803964
181392000,13.465928,13.739587
181416000,13.515052,13.789761
181440000,13.389836,13.661808
181464000,13.464,13.73746
181492000,13.493254,13.767191
181512000,13.510633,13.785027
181540000,13.489592,13.763635
181560000,13.449532,13.72261
181584000,13.533351,13.808164
181612000,13.659281,13.936734
181632000,13.547762,13.822782
181656000,13.475557,13.7492075
181684000,13.529868,13.804565
181704000,13.501767,13.7758665
181728000,13.534587,13.8092165
181756000,13.567808,13.8431635
181776000,13.474111,13.747441
181800000,13.439792,13.712481
181824000,13.45417,13.727128
181852000,13.595633,13.871417
181872000,13.487435,13.760993
181896000,13.588649,13.864198
181920000,13.681702,13.95907
181948000,13.570612,13.845815
181968000,13.5297985,13.80406
181992000,13.584368,13.8597765
182020000,13.5881815,13.863737
182044000,13.452671,13.725412
182064000,13.621732,13.897819
182088000,13.541241,13.81564
182112000,13.580325,13.855406
182136000,13.539733,13.814111
182160000,13.6793785,13.956514
182188000,13.533502,13.807761
182208000,13.588492,13.863784
182232000,13.646255,13.922604
182256000,13.507251,13.780712
182280000,13.566238,13.840946
182304000,13.580457,13.855577
182332000,13.578436,13.853232
182352000,13.592485,13.86774
182376000,13.495624,13.768827
182400000,13.695868,13.97298
182424000,13.556979,13.83135
182448000,13.671333,13.947966
182476000,13.509774,13.783194
182496000,13.689569,13.966574
182524000,13.564106,13.838464
182544000,13.571042,13.845441
182568000,13.646552,13.922574
182592000,13.563811,13.838179
182616000,13.532778,13.806359
182640000,13.670305,13.946721
182664000,13.568773,13.843084
182688000,13.554564,13.8285475
182716000,13.570384,13.844669
182736000,13.568843,13.843124
182760000,13.723107,14.00055
182784000,13.627846,13.903309
182808000,13.6735935,13.949994
182836000,13.6131,13.888103
182856000,13.635415,13.91092
182880000,13.667898,13.944066
182904000,13.625634,13.900782
182928000,13.704204,13.980792
182952000,13.654387,13.9302
182980000,13.802744,14.081362
183000000,13.612829,13.887466
183024000,13.603044,13.877613
183052000,13.758751,14.036447
183072000,13.731275,14.008485
183100000,13.79665,14.075076
183124000,13.665996,13.9417715
183144000,13.740044,14.0174
183168000,13.763999,14.041773
183196000,13.800476,14.078928
183216000,13.804875,14.083367
183240000,13.721416,13.998295
183264000,13.766993,14.0446415
183288000,13.710712,13.987277
183312000,13.689404,13.965421
183340000,13.772822,14.050477
183364000,13.791756,14.06988
183384000,13.617119,13.8917465
183408000,13.720402,13.996904
183436000,13.701695,13.977805
183460000,13.715072,13.99155
183484000,13.835157,14.113975
183504000,13.736978,14.013836
183532000,13.86407,14.143305
183552000,13.757251,14.034344
183576000,13.757132,14.034347
183600000,13.711611,13.9878645
183628000,13.7239485,14.000302
183652000,13.660803,13.935919
183672000,13.6996975,13.975553
183696000,13.699701,13.975308
183720000,13.733205,14.009495
183744000,13.707093,13.983046
183772000,13.893323,14.173002
183792000,13.731184,14.007641
183816000,13.794097,14.071643
183840000,13.798669,14.076374
183868000,13.7739935,14.05113
183888000,13.709497,13.985302
183912000,13.805603,14.083213
183936000,13.944049,14.224542
183960000,13.859627,14.138458
183984000,13.782589,14.059737
184008000,13.82957,14.107779
184032000,13.738653,14.0149
184060000,13.773224,14.050197
184080000,13.773713,14.050579
184104000,13.802268,14.0796175
184128000,13.798183,14.075474
184152000,13.887565,14.166741
184176000,13.7468,14.022967
184204000,13.897243,14.176396
184224000,13.865799,14.144303
184248000,13.829541,14.107183
184272000,13.849751,14.127907
184296000,13.819834,14.097352
184320000,13.923302,14.202991
184344000,13.941011,14.220975
184368000,13.8395,14.1174135
