timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
120120000,0.20890518,0.057016432,0.9933822,0.8754334,0.07811798,0.07458643,0.4711166,0.27860144
120144000,0.19887905,0.056387182,0.9933822,0.875807,0.07387832,0.07194906,0.47151628,0.27785793
120168000,0.19280118,0.055769555,1.0009166,0.8742373,0.07109848,0.070514426,0.4750597,0.27708927
120192000,0.19611906,0.05524162,1.0122,0.8714188,0.0722732,0.07148126,0.4798922,0.2760471
120216000,0.18609342,0.054727133,1.0122,0.8717646,0.06802873,0.068851136,0.48026872,0.27496663
120240000,0.18981664,0.05422435,1.0234588,0.86891407,0.06938084,0.069918275,0.48506302,0.27389553
120264000,0.18422219,0.05372927,1.0311565,0.86722517,0.066807665,0.068604276,0.48862123,0.2727939
120288000,0.18364508,0.05314819,1.0346905,0.8663731,0.06658,0.06832977,0.4901996,0.27196625
120312000,0.17834766,0.052580293,1.0424297,0.86463636,0.06416649,0.06703454,0.493754,0.27113146
120336000,0.17331657,0.052022953,1.0502396,0.8628539,0.061873555,0.06579402,0.4973188,0.27027416
120360000,0.1775594,0.05147589,1.0615189,0.8598969,0.06346427,0.06697252,0.50206006,0.26939604
120384000,0.16790527,0.050938964,1.0615189,0.86018765,0.059448645,0.06431793,0.5024004,0.2684944
120408000,0.1725297,0.05050182,1.0727612,0.85720634,0.06118004,0.06563685,0.5070958,0.26731122
120432000,0.16811348,0.05007501,1.0807135,0.8553111,0.059139833,0.06457013,0.5106626,0.26612312
120456000,0.15871811,0.049656324,1.0807135,0.8555753,0.05522889,0.06199181,0.51097715,0.2649246
120480000,0.16365004,0.049243305,1.0919486,0.8525491,0.057089508,0.06339714,0.5156371,0.26376644
120504000,0.15966514,0.04873926,1.1000003,0.85057265,0.055270888,0.062378272,0.51921123,0.26289558
120528000,0.15578254,0.048243422,1.1081184,0.84855825,0.053500425,0.06137747,0.5227996,0.26203287
120552000,0.15565895,0.04775645,1.1112194,0.8477448,0.053481195,0.061222024,0.5241376,0.26115426
120576000,0.15207036,0.047278285,1.1193652,0.84569246,0.051840954,0.060290866,0.5277139,0.26027742
120600000,0.14870144,0.046757784,1.1275756,0.8435995,0.050311103,0.05938927,0.53130186,0.259561
120624000,0.14877605,0.046252053,1.13056,0.84279865,0.05038927,0.0592715,0.53257686,0.25881964
120648000,0.14568451,0.045758717,1.1387942,0.8406705,0.04897833,0.05844286,0.53615177,0.25807208
120672000,0.14272654,0.045275506,1.1470914,0.8385054,0.04762643,0.057645213,0.53973824,0.25734344
120696000,0.14014235,0.0447949,1.1554512,0.8362979,0.04643572,0.056941267,0.5433297,0.25662434
120720000,0.14032723,0.044322103,1.1582729,0.8355215,0.0465619,0.056859944,0.54452056,0.2559016
120744000,0.13785061,0.043860313,1.1666508,0.8332855,0.045418616,0.05618382,0.5481021,0.25518933
120768000,0.13566986,0.04340847,1.1750892,0.8310099,0.044400267,0.05558608,0.55168957,0.25445542
120792000,0.13606879,0.04301495,1.1777867,0.8302523,0.04460011,0.05559314,0.5528123,0.2536194
120816000,0.13405973,0.042635057,1.1862392,0.827949,0.043639213,0.05506531,0.55638474,0.2527983
120840000,0.13209212,0.042263445,1.19475,0.8256125,0.042696744,0.054546535,0.5599693,0.25199634
120864000,0.13057388,0.041901793,1.2033181,0.82323444,0.04194006,0.054152586,0.5635544,0.25122473
120888000,0.122236215,0.041509587,1.2033181,0.8233987,0.038618755,0.05164157,0.5637875,0.2505726
120912000,0.12968114,0.041126683,1.2144182,0.8201048,0.041493844,0.05381368,0.5681641,0.24991852
120936000,0.12865248,0.04075172,1.2230498,0.81766236,0.040948264,0.0535452,0.57173795,0.24927929
120960000,0.12774411,0.04038391,1.2317357,0.8151864,0.040451284,0.053311594,0.5753197,0.24864346
120984000,0.11966316,0.040024996,1.2317357,0.81533986,0.037260853,0.05084053,0.5755412,0.24801889
121008000,0.12759367,0.039652906,1.2427669,0.8119962,0.04030823,0.05319404,0.57983446,0.24750218
121032000,0.12714094,0.039294258,1.2515068,0.80945975,0.03999713,0.05309272,0.58340067,0.24698097
121056000,0.1269287,0.03894528,1.2602975,0.8068881,0.039780527,0.05306519,0.58696944,0.24647877
121080000,0.11929458,0.038605567,1.2602975,0.8070308,0.03680035,0.050687462,0.58717793,0.24598286
121104000,0.11938718,0.038196642,1.2691381,0.80442166,0.03673435,0.05071279,0.5907492,0.24571806
121128000,0.11960192,0.03779757,1.2780278,0.8017799,0.036713623,0.050779663,0.5943252,0.24544764
121152000,0.12040965,0.037409265,1.2800758,0.801152,0.03710106,0.050902303,0.5951369,0.24518475
121176000,0.12086003,0.037032045,1.2889576,0.79848886,0.03716772,0.05105103,0.59868854,0.24492252
121200000,0.12162175,0.03668898,1.2978854,0.79579043,0.037346154,0.051309533,0.60223764,0.24460945
121224000,0.12244885,0.03635594,1.306858,0.79306144,0.037544735,0.05159525,0.60579026,0.2443018
121248000,0.11533348,0.03603356,1.306858,0.7931867,0.03482099,0.04931207,0.60597914,0.24399626
121272000,0.11645794,0.035721984,1.3158743,0.79042387,0.03513795,0.049688302,0.6095298,0.24370801
121296000,0.11770695,0.03552309,1.3249332,0.78763086,0.035465553,0.050151624,0.6130782,0.24315545
121320000,0.11908749,0.03533384,1.3340334,0.7848064,0.03583723,0.050663985,0.61662614,0.24261874
121344000,0.12012211,0.035151698,1.3357106,0.78426826,0.036256816,0.05094204,0.61726314,0.24210373
121368000,0.121705726,0.034977663,1.3447909,0.78142685,0.036698073,0.05152979,0.62078184,0.24161738
121392000,0.12348914,0.034718417,1.3539093,0.77855235,0.03723816,0.05215253,0.6242993,0.2413939
121416000,0.12544852,0.034465924,1.3630643,0.7756466,0.03783843,0.05283978,0.62781256,0.24118948
121440000,0.1187337,0.034222513,1.3630643,0.7757663,0.035310674,0.050637398,0.62799335,0.24100953
121464000,0.120888524,0.033986047,1.3722548,0.7728311,0.035985146,0.051388312,0.6315032,0.24082908
121488000,0.12334466,0.03380086,1.3814796,0.76986325,0.036752164,0.052262444,0.63500273,0.2405608
121512000,0.1259079,0.03362436,1.390737,0.76686597,0.037549216,0.05318279,0.63849694,0.24030054
121536000,0.119494386,0.03345456,1.390737,0.7669803,0.035144232,0.05107001,0.63866895,0.24005747
121560000,0.12219811,0.033291563,1.4000257,0.7639558,0.035991926,0.05203867,0.6421589,0.2398406
121584000,0.12509844,0.0331346,1.4093442,0.7609007,0.036903344,0.053082526,0.64563966,0.23963612
121608000,0.12808178,0.033045307,1.4186912,0.75781816,0.037814375,0.054188956,0.64911115,0.23929921
121632000,0.12181927,0.032964475,1.4186912,0.7579317,0.035467565,0.052125577,0.6492799,0.23898399
121656000,0.12507565,0.032888822,1.428065,0.7548209,0.036476668,0.053325593,0.6527413,0.23868427
121680000,0.12839861,0.032816183,1.4374641,0.75168276,0.0374985,0.0545595,0.6561938,0.23840714
121704000,0.13184085,0.032754537,1.446887,0.7485165,0.03854976,0.055847928,0.65963465,0.23814526
121728000,0.12564291,0.03269507,1.446887,0.74863154,0.03624961,0.053781256,0.6598063,0.2378915
121752000,0.12927432,0.032636534,1.456332,0.74543977,0.037368245,0.0551344,0.66323704,0.2376566
121776000,0.13311496,0.03258076,1.4657977,0.742219,0.0385509,0.05657027,0.6666519,0.23743516
121800000,0.13721299,0.03244757,1.4752822,0.73896694,0.039841164,0.058076393,0.67005056,0.23743096
121824000,0.13136627,0.03231724,1.4752822,0.73907816,0.037724506,0.056069277,0.6702213,0.23744807
121848000,0.13551454,0.032189663,1.4847839,0.7358042,0.039027024,0.0575983,0.67361075,0.23747012
121872000,0.13979074,0.032064803,1.4943013,0.7325036,0.040361106,0.05918531,0.67698336,0.23750281
121896000,0.14419803,0.032056168,1.5038326,0.72917885,0.041688494,0.060873207,0.6803343,0.23725843
121920000,0.14860916,0.0320482,1.5133761,0.7258309,0.043001253,0.06257659,0.6836699,0.23703629
121944000,0.14292572,0.03204263,1.5133761,0.72595006,0.04094038,0.06063152,0.68384516,0.23684219
121968000,0.14744958,0.03203882,1.52293,0.7225812,0.042286124,0.062379498,0.6871659,0.23668194
121992000,0.15217409,0.0319878,1.5324928,0.7191851,0.043704063,0.0641939,0.6904649,0.23665798
122016000,0.15697165,0.031943105,1.5420625,0.715766,0.04512905,0.06605065,0.6937432,0.23665994
122040000,0.15130086,0.03190259,1.5420625,0.7158902,0.043113485,0.06406889,0.6939291,0.23667884
122064000,0.15630105,0.031862054,1.5516375,0.71244967,0.044601753,0.06600338,0.69718695,0.23671758
122088000,0.16138396,0.031894527,1.561216,0.7089885,0.046075754,0.06800802,0.7004193,0.23658583
122112000,0.16636416,0.031924333,1.5707964,0.70550984,0.04749587,0.06999078,0.7036343,0.23648083
122136000,0.16085207,0.03195124,1.5707964,0.7056387,0.045541786,0.06806073,0.7038236,0.23639259
122160000,0.16586353,0.031974155,1.5803766,0.70214415,0.046966642,0.07005795,0.70702153,0.23632947
122184000,0.17100203,0.031993926,1.5899551,0.6986285,0.048418652,0.072113864,0.7101925,0.23628423
122208000,0.17628096,0.032070436,1.5995301,0.69509304,0.049880333,0.07425444,0.71333283,0.23610103
122232000,0.16514964,0.0321399,1.5997428,0.69528574,0.0459786,0.07031212,0.7138067,0.23594862
122256000,0.17055085,0.032204848,1.6093832,0.6917128,0.047484007,0.0724918,0.7169544,0.23581868
122280000,0.17611022,0.032267302,1.6190165,0.6881194,0.049024682,0.074742965,0.72007066,0.23570076
122304000,0.18162958,0.032318126,1.6286409,0.6845109,0.05053523,0.07699134,0.7231621,0.23562354
122328000,0.17616715,0.032363217,1.6286409,0.68464756,0.04864914,0.07503133,0.72336805,0.23557436
122352000,0.1817891,0.032404482,1.6382545,0.6810253,0.050187428,0.07732062,0.7264347,0.2355609
122376000,0.18742938,0.03244202,1.6478558,0.677388,0.051712472,0.07963086,0.7294726,0.23556554
122400000,0.19297063,0.032557234,1.6574427,0.6737422,0.05315472,0.08194627,0.7324827,0.2353861
122424000,0.18255419,0.032671478,1.658086,0.67377734,0.049577896,0.07818456,0.73311204,0.2352399
122448000,0.18848799,0.032782286,1.6677272,0.6700898,0.05114783,0.08064398,0.73611146,0.23511553
122472000,0.19433285,0.03288602,1.6773504,0.66639215,0.052668467,0.08308388,0.73908365,0.23501346
122496000,0.20028387,0.032927617,1.6869538,0.6626784,0.05422547,0.08555782,0.74202204,0.23507571
122520000,0.20616294,0.03296169,1.6965357,0.65895605,0.05573949,0.088017955,0.74493146,0.23516491
122544000,0.2006656,0.032990757,1.6965357,0.6591076,0.053917162,0.08597959,0.74516946,0.23529899
122568000,0.206655,0.033014107,1.7060945,0.6553763,0.05545975,0.088484496,0.7480485,0.23545119
122592000,0.20813249,0.033002816,1.7167021,0.65135837,0.055475134,0.08932889,0.7514487,0.23570114
122616000,0.2139942,0.032988247,1.726278,0.64758843,0.05695054,0.091799885,0.75429344,0.23597234
122640000,0.20860627,0.0329752,1.726278,0.64773905,0.05521069,0.08976331,0.75453854,0.23626363
122664000,0.2145517,0.032960057,1.7358251,0.64396363,0.0567019,0.09227279,0.75735164,0.23658395
122688000,0.22064917,0.03308307,1.745342,0.6401826,0.058167286,0.0948986,0.76011646,0.23653129
122712000,0.22274041,0.033199042,1.7561896,0.6359942,0.058272343,0.09604776,0.7634727,0.23650259
122736000,0.21731868,0.033307415,1.7561896,0.6361538,0.056506537,0.09401206,0.7637259,0.2364884
122760000,0.22344369,0.033409674,1.7657077,0.63234115,0.057955973,0.09665981,0.7664481,0.23650128
122784000,0.22953433,0.033507124,1.7751902,0.628526,0.05937377,0.09930672,0.76913464,0.23653775
122808000,0.23183581,0.0337933,1.7862183,0.62421864,0.059432752,0.100610465,0.77246124,0.23608217
122832000,0.226555,0.034069426,1.7862183,0.6243841,0.057677336,0.0986563,0.7727126,0.23567262
122856000,0.23260586,0.034329403,1.7956901,0.6205521,0.058986034,0.10135485,0.77534693,0.23530161
122880000,0.23878552,0.034573935,1.805121,0.6167156,0.06031782,0.1041111,0.7779361,0.23496357
122904000,0.24139355,0.034678593,1.8163102,0.61227965,0.060491875,0.10549763,0.78123266,0.23502019
122928000,0.23582985,0.034773957,1.8163102,0.6124495,0.058750983,0.10335299,0.78151906,0.23510665
122952000,0.24186812,0.03486109,1.8257183,0.6085915,0.060067568,0.1060223,0.78407115,0.23523033
122976000,0.24792513,0.03493729,1.8350805,0.60473466,0.061372254,0.108707905,0.7865825,0.23538995
123000000,0.25096014,0.035081964,1.8464111,0.60018224,0.06160892,0.1102957,0.789823,0.23537236
123024000,0.24548794,0.03521292,1.8464111,0.6003543,0.059914626,0.10817334,0.79011613,0.23538646
123048000,0.25149593,0.03533429,1.8557385,0.5964872,0.061153337,0.110868976,0.7925726,0.23544088
123072000,0.25752023,0.035446554,1.8650154,0.5926244,0.06237898,0.113579646,0.7949873,0.23549858
123096000,0.26061037,0.03556483,1.8764665,0.5879724,0.06258881,0.11520288,0.79818505,0.23554814
123120000,0.25501764,0.035675477,1.8764665,0.58815026,0.060900055,0.113002755,0.79849917,0.23561388
123144000,0.26108736,0.035777185,1.8856968,0.5842777,0.062110495,0.115743145,0.8008529,0.23571697
123168000,0.26443323,0.0358695,1.897247,0.57954395,0.062373415,0.11747172,0.8040142,0.23583966
123192000,0.27045065,0.035989244,1.9064225,0.5756665,0.06351766,0.12021734,0.80630106,0.2358776
123216000,0.2646647,0.03610024,1.9064225,0.5758532,0.061807096,0.117915995,0.8066404,0.23595709
123240000,0.26811275,0.036203787,1.9180617,0.5710481,0.062062334,0.11969927,0.8097681,0.23605856
123264000,0.27402097,0.036297124,1.9271746,0.56717306,0.06315402,0.12240636,0.8119993,0.23618332
123288000,0.2799186,0.03642883,1.936226,0.56331223,0.06420696,0.12512922,0.8141864,0.23619696
123312000,0.27177522,0.036549494,1.9388932,0.56248826,0.061700933,0.12192922,0.8154345,0.23624888
123336000,0.27771187,0.036662206,1.9479353,0.55861765,0.06276122,0.12466561,0.81759757,0.23630834
123360000,0.2835171,0.036762953,1.9569131,0.5547645,0.06377006,0.12735371,0.81972605,0.2364052
123384000,0.27564612,0.03685302,1.9597234,0.5538628,0.06137473,0.12423788,0.8209958,0.23651302
123408000,0.2814815,0.036829747,1.9686868,0.54999673,0.06243192,0.12690745,0.8231041,0.23693562
123432000,0.2853843,0.036797896,1.9805338,0.54498833,0.062755905,0.12887871,0.8260991,0.23737663
123456000,0.29119542,0.036763173,1.9894112,0.54113126,0.06377023,0.13155341,0.82813287,0.23783556
123480000,0.28525066,0.03672451,1.9894112,0.54131633,0.062177572,0.12908094,0.828522,0.238309
123504000,0.2892021,0.036750413,2.001307,0.53625786,0.062457528,0.13109837,0.83146846,0.23861027
123528000,0.29489508,0.036769956,2.0100908,0.5324238,0.06338878,0.13374949,0.8334374,0.23892176
123552000,0.29903316,0.036783077,2.0220246,0.5273114,0.06367524,0.13585944,0.83631957,0.23924619
123576000,0.29301405,0.0367927,2.0220246,0.52750117,0.062083922,0.13334438,0.83672416,0.23959586
123600000,0.29869375,0.036926713,2.0307083,0.5236944,0.06293544,0.13602957,0.8386175,0.23960882
123624000,0.30282897,0.0370552,2.0426698,0.51854765,0.06313879,0.13817665,0.8414447,0.23962182
123648000,0.29674158,0.037175518,2.0426698,0.5187444,0.061509382,0.13564582,0.8418558,0.23966125
123672000,0.3010215,0.03728776,2.0546842,0.51355344,0.06174497,0.13784927,0.84465843,0.23973
123696000,0.3065475,0.037400063,2.063225,0.5097776,0.062516786,0.14047936,0.8464537,0.23977426
123720000,0.3108839,0.03750276,2.0752509,0.50455034,0.06272132,0.14271995,0.8491915,0.23984838
123744000,0.30462047,0.037595857,2.0752509,0.5047499,0.061101213,0.14008307,0.8496299,0.23996174
123768000,0.3089689,0.037677106,2.0873206,0.49948612,0.061306104,0.1423229,0.85234934,0.24010545
123792000,0.31435275,0.037659008,2.0957005,0.4957441,0.06205173,0.14487363,0.8540486,0.24050558
123816000,0.30729574,0.03763417,2.099431,0.49436358,0.06004806,0.14196536,0.85547924,0.24090764
123840000,0.31256524,0.037603058,2.1077652,0.49063414,0.060762245,0.14446568,0.8571556,0.24131763
123864000,0.3172232,0.037565418,2.1198642,0.48529658,0.06103384,0.14682436,0.8597701,0.24172643
123888000,0.31088978,0.03762866,2.1198642,0.48549142,0.059469447,0.1441162,0.86022794,0.24184129
123912000,0.31559092,0.03768184,2.1319945,0.48012948,0.059699986,0.14651535,0.86281216,0.24196753
123936000,0.3207716,0.037726887,2.1401443,0.47645783,0.06031731,0.14900756,0.86437637,0.24209669
123960000,0.31400216,0.037764285,2.1441522,0.47492763,0.058395192,0.14620717,0.8658275,0.24223647
123984000,0.31919402,0.037791222,2.1522472,0.47126937,0.0590148,0.14870071,0.8673584,0.24238962
124008000,0.32404232,0.03775972,2.1643715,0.46585837,0.05925551,0.15115753,0.8698368,0.24270749
124032000,0.32915068,0.03772533,2.1723223,0.46224308,0.059850022,0.15360998,0.871294,0.243013
124056000,0.32245755,0.03768613,2.1765137,0.46061015,0.05800399,0.15080622,0.8727722,0.24334103
124080000,0.3274446,0.03764189,2.1844034,0.45701602,0.0585678,0.1532042,0.8742052,0.24365053
124104000,0.33240718,0.037568465,2.1964962,0.4515724,0.05879335,0.15571463,0.8765722,0.2440432
124128000,0.32589638,0.037491225,2.1964962,0.4517561,0.057356972,0.152843,0.8770779,0.24445647
124152000,0.3309387,0.037411608,2.2085977,0.44629171,0.057591602,0.15538731,0.8794099,0.24484992
124176000,0.3360193,0.03733045,2.2207038,0.44080937,0.05780587,0.15795569,0.8817004,0.24526045
124200000,0.32938,0.037388865,2.2207038,0.44100288,0.05631637,0.1550406,0.8822173,0.24526724
124224000,0.33463115,0.037439447,2.2328117,0.43551058,0.056497954,0.15771233,0.8844576,0.24527237
124248000,0.32802004,0.037482906,2.2328117,0.43569803,0.055038754,0.1547972,0.8849722,0.24530476
124272000,0.33326614,0.037521217,2.2449172,0.4301929,0.055212356,0.1574633,0.8871815,0.24535924
124296000,0.3385372,0.037518933,2.257017,0.42467308,0.05537917,0.16013841,0.889349,0.245502
124320000,0.33185259,0.037514314,2.257017,0.4248555,0.053961538,0.15716408,0.88987947,0.24564478
124344000,0.3370194,0.03750554,2.2691073,0.41932926,0.05409786,0.15979059,0.8920221,0.24579868
124368000,0.34159333,0.037494097,2.276412,0.41594416,0.054470416,0.16202785,0.89317995,0.2459541
124392000,0.3354887,0.03751429,2.2811852,0.41397595,0.052811183,0.15943147,0.89466,0.24603963
124416000,0.34084925,0.0375288,2.2932467,0.4084336,0.052937098,0.16215399,0.89670837,0.24614131
124440000,0.34536278,0.037538067,2.3003902,0.40510967,0.053267792,0.1643704,0.89779234,0.24624589
124464000,0.33940113,0.037542317,2.3052883,0.40306583,0.05166193,0.16182137,0.89926785,0.24636105
124488000,0.34485728,0.037511874,2.317307,0.39751256,0.05178696,0.16458216,0.9012295,0.24656236
124512000,0.33798718,0.03748018,2.317307,0.39768577,0.050435513,0.16147922,0.9017909,0.24674073
124536000,0.34355104,0.037444927,2.329299,0.39212978,0.050573446,0.1642866,0.9037071,0.2469627
124560000,0.34906188,0.03740587,2.341261,0.38657662,0.05067306,0.16707459,0.905581,0.2471745
124584000,0.34216258,0.037363023,2.341261,0.38674593,0.049358673,0.16394149,0.9061537,0.2473711
124608000,0.3477154,0.037342384,2.35319,0.38119695,0.049447924,0.1667507,0.90798575,0.24750865
124632000,0.34221113,0.037311308,2.3583713,0.37897453,0.04798711,0.16437021,0.9094273,0.24764225
124656000,0.34645176,0.037275165,2.3650823,0.3758166,0.048248753,0.1664542,0.9103444,0.24780586
124680000,0.35211813,0.037237212,2.376935,0.3702767,0.04832807,0.16931508,0.9120811,0.24794903
124704000,0.34671858,0.037216928,2.3822205,0.36799136,0.046896406,0.16697286,0.91351146,0.248041
124728000,0.35239792,0.037195202,2.3940794,0.36243477,0.04694488,0.16984367,0.91519964,0.24815774
124752000,0.34539187,0.037169393,2.3940794,0.36259502,0.045686822,0.16663207,0.91579,0.24827397
124776000,0.35122034,0.03714197,2.405891,0.35704634,0.045755275,0.16956848,0.91742617,0.24840146
124800000,0.35704628,0.037127133,2.4176517,0.35151234,0.04578834,0.17250982,0.9190119,0.24847937
124824000,0.35204056,0.03710755,2.423131,0.34910408,0.04445096,0.17032814,0.9204014,0.24854961
124848000,0.35586613,0.037082106,2.429359,0.34614956,0.044594288,0.1722237,0.92115736,0.24864092
124872000,0.35079256,0.037053958,2.4348812,0.34371343,0.04325981,0.17000167,0.9225449,0.24876842
124896000,0.35662848,0.037084285,2.4465728,0.33819222,0.043238245,0.17295374,0.9240365,0.24872038
124920000,0.3516836,0.03710909,2.452188,0.33570322,0.04191111,0.17079103,0.9254065,0.2486724
124944000,0.35542977,0.037127256,2.4582033,0.33284172,0.04201232,0.17265423,0.9260896,0.24863708
124968000,0.35053322,0.03713985,2.4638572,0.33032405,0.04070962,0.1705042,0.9274464,0.24858654
124992000,0.35650066,0.03716693,2.4754603,0.32482016,0.04067649,0.17351398,0.92883265,0.24848482
125016000,0.35162687,0.037185963,2.4812016,0.32225093,0.03938418,0.17136681,0.930181,0.248377
125040000,0.35763925,0.03720089,2.4927702,0.31674948,0.039337706,0.17439514,0.9315087,0.24828377
125064000,0.3504761,0.037209153,2.4927702,0.316889,0.038199138,0.17105906,0.9321271,0.2482009
125087999,0.35675296,0.037177816,2.5042658,0.31140527,0.03820747,0.17420122,0.9333921,0.24822858
125111999,0.36289847,0.037138533,2.5156863,0.30595127,0.03817083,0.17728338,0.9346162,0.24825999
125135999,0.35859466,0.037095714,2.5215726,0.303276,0.03701643,0.17537503,0.9358937,0.2482894
125159999,0.36476853,0.037048437,2.5329425,0.2978341,0.036960613,0.17846924,0.937058,0.24835587
125183999,0.35766393,0.036998603,2.5329425,0.2979594,0.035925798,0.17513213,0.9376877,0.2484073
125207999,0.36402866,0.036904804,2.5442312,0.2925415,0.03591203,0.17830718,0.93879515,0.24858493
125231999,0.3598643,0.036812715,2.5502176,0.28979558,0.03481818,0.17644387,0.9400393,0.24878135
125255999,0.3557425,0.036721792,2.5562525,0.28702033,0.033737034,0.17459588,0.94127434,0.248986
125280000,0.36223838,0.036630522,2.5675008,0.2816064,0.03371247,0.17783174,0.94230413,0.24918017
125304000,0.3582407,0.036671747,2.5736048,0.2787984,0.032592885,0.17605387,0.9435116,0.24898589
125328000,0.36462218,0.036706503,2.5847821,0.2734218,0.03246461,0.17925243,0.9444867,0.24880445
125352000,0.3574319,0.03673682,2.5847821,0.27353927,0.031467058,0.17585976,0.945124,0.24863765
125376000,0.36394072,0.036762223,2.5958662,0.26819867,0.031352904,0.17911455,0.94604677,0.24847454
125400000,0.36019742,0.036844496,2.602051,0.26533592,0.030263271,0.1774488,0.94720274,0.24813616
125424000,0.3667664,0.036919687,2.613054,0.2600297,0.030105075,0.18073697,0.94805723,0.24784896
125448000,0.36320716,0.036987532,2.6192975,0.25712678,0.029050931,0.17914967,0.94918233,0.24756107
125472000,0.36982933,0.03704981,2.6302128,0.25185373,0.028877184,0.18245964,0.9499706,0.2472964
125496000,0.36635047,0.037132144,2.636511,0.24891683,0.02783031,0.1809056,0.9510726,0.24699154
125520000,0.36292902,0.03721299,2.6428535,0.24595271,0.026797216,0.17937398,0.95216286,0.24671683
125544000,0.36596343,0.037289422,2.647333,0.24378577,0.026728835,0.18088786,0.9524357,0.2464728
125568000,0.36268768,0.037361354,2.6536818,0.24080975,0.025725765,0.17941876,0.95349765,0.24622849
125592000,0.3695536,0.037447054,2.6644044,0.23561536,0.025531502,0.18284056,0.95415026,0.24594879
125616000,0.36647797,0.03752731,2.6708,0.23260804,0.02455063,0.18146166,0.95517665,0.24568269
125640000,0.3732383,0.037600555,2.6814172,0.22745952,0.024320884,0.18482925,0.9557765,0.24542695
125664000,0.37030146,0.03766649,2.6878555,0.22442196,0.02336466,0.18350899,0.9567723,0.24519902
125688000,0.3674037,0.03781028,2.6943345,0.22136657,0.022380397,0.18221165,0.9577551,0.24474373
125712000,0.37439018,0.037942555,2.704839,0.21626878,0.022115173,0.18568915,0.958258,0.24431658
125736000,0.37159687,0.038065128,2.7113552,0.21318616,0.021153463,0.18443333,0.95921236,0.24392861
125760000,0.36892647,0.038178448,2.7179105,0.21007825,0.020213895,0.18323134,0.96014833,0.24357036
125784000,0.37587368,0.03828565,2.7282906,0.2050337,0.01992338,0.18668221,0.96058,0.24325979
125808000,0.37339342,0.038313977,2.7348776,0.20189522,0.019044433,0.18555738,0.9614802,0.24317667
125831999,0.38041428,0.038336083,2.7451315,0.19690041,0.018773511,0.1890323,0.9618444,0.2431221
125855999,0.3779822,0.03835346,2.751746,0.19374181,0.017904274,0.18792444,0.9627191,0.24307281
125879999,0.37572175,0.03836778,2.7583966,0.19056006,0.017056992,0.18689531,0.9635694,0.24304453
125903999,0.3828239,0.03836251,2.768507,0.18562776,0.016773816,0.19040258,0.9638505,0.24308956
125927999,0.3807496,0.038354207,2.7751796,0.1824269,0.015953297,0.18945634,0.96466166,0.24313855
125951999,0.37872696,0.03834306,2.7818863,0.17920542,0.015142052,0.18853153,0.96545947,0.24321222
125975999,0.38589606,0.038327575,2.7918427,0.17434351,0.014835849,0.19206595,0.9656577,0.2432999
125999999,0.3839711,0.03840905,2.7985656,0.17111762,0.013986046,0.19119136,0.9664207,0.24311855
126024000,0.38222572,0.038482554,2.805321,0.16787073,0.013158103,0.19039942,0.96715784,0.24298969
126048000,0.38060063,0.03855079,2.8121085,0.16460383,0.012345057,0.18966198,0.9678747,0.24287218
126072000,0.38784176,0.03861194,2.821879,0.15983696,0.011967503,0.19323058,0.9679726,0.24274957
126096000,0.38622233,0.038742103,2.828675,0.15656807,0.011120945,0.19249554,0.96866316,0.2424469
126120000,0.38482958,0.038866904,2.8355012,0.1532799,0.010296594,0.19186652,0.9693227,0.24217376
126144000,0.39219052,0.038984336,2.8450942,0.14860442,0.009866169,0.19549091,0.969331,0.24193704
126168000,0.39088184,0.039096348,2.8519237,0.14531013,0.009049101,0.19489653,0.96995795,0.24171782
126192000,0.38956362,0.039178144,2.8587809,0.14199694,0.00824751,0.19429225,0.9705769,0.24160388
126216000,0.38845265,0.039257918,2.8656657,0.13866667,0.007462829,0.19378528,0.9711659,0.24152517
126240000,0.39579123,0.039332576,2.8750427,0.13409407,0.00700995,0.19738738,0.9710859,0.24148008
126264000,0.39477092,0.03940136,2.8819232,0.13076231,0.006230686,0.19691889,0.9716405,0.2414343
126288000,0.39382195,0.039554775,2.8888288,0.127424,0.005415632,0.19648714,0.97217613,0.24111322
126312000,0.40128574,0.039702315,2.8980086,0.12295719,0.004900787,0.20014726,0.97200745,0.24080667
126336000,0.40051538,0.039842203,2.9049044,0.11962035,0.004096517,0.1997962,0.9724997,0.24053007
126360000,0.39972332,0.0399746,2.9118233,0.11626957,0.003294794,0.19943105,0.972984,0.2402826
126384000,0.3991247,0.040098578,2.9187646,0.11290483,0.002508435,0.19915643,0.97343874,0.24006334
126408000,0.39854112,0.04024604,2.9257278,0.109529875,0.001711208,0.1988873,0.97388095,0.23979682
126432000,0.4059991,0.04038651,2.934627,0.10520555,0.001150053,0.20253175,0.9736074,0.23954776
126456000,0.40550452,0.040520996,2.9415717,0.101837695,0.00035606,0.20229998,0.9740142,0.23932889
126480000,0.4051525,0.04065145,2.948536,0.09845832,-0.000429308,0.20213439,0.97439593,0.2391395
126504000,0.40484723,0.040861946,2.9555194,0.09507607,-0.001252288,0.20199202,0.97476053,0.23877296
126528000,0.40472206,0.041062202,2.962521,0.09168276,-0.002062863,0.20193371,0.9750962,0.23844042
126552000,0.41227657,0.041255444,2.9711175,0.08752075,-0.002694547,0.20561382,0.9747081,0.23813587
