timestamp,control[0],control[1],control[2],control[3],control[4]
151540000,-0.005780995,0.25604936,-0.2600263,0.16212896,1
151548000,-0.006894699,0.25612932,-0.2598776,0.16212896,1
151552000,-0.006879809,0.25622955,-0.25982672,0.16212896,1
151556000,-0.006850258,0.25628006,-0.25982806,0.16212896,1
151564000,-0.007073265,0.2565543,-0.25988677,0.16232827,1
151572000,-0.00784961,0.2567472,-0.2603571,0.16232827,1
151576000,-0.007761639,0.25660443,-0.26041415,0.16232827,1
151580000,-0.007441633,0.2566018,-0.26022685,0.16232827,1
151584000,-0.007392542,0.25660214,-0.2599949,0.16232827,1
151588000,-0.007733672,0.25666744,-0.2597612,0.162514,1
151592000,-0.007713006,0.25667003,-0.25976774,0.162514,1
151596000,-0.008032919,0.25650498,-0.25994483,0.162514,1
151600000,-0.00784621,0.2565075,-0.25999835,0.162514,1
151604000,-0.00764057,0.2565715,-0.2598867,0.162514,1
151608000,-0.00776139,0.25663126,-0.2597886,0.162514,1
151612000,-0.007774361,0.25686687,-0.2598439,0.1626825,1
151620000,-0.007600216,0.25699863,-0.2599515,0.1626825,1
151624000,-0.007621502,0.2569073,-0.26008534,0.1626825,1
151628000,-0.007492214,0.25679848,-0.26002017,0.1626825,1
151632000,-0.007711408,0.25680774,-0.25986344,0.1626825,1
151636000,-0.008275271,0.25703353,-0.25974914,0.16284007,1
151640000,-0.008210251,0.25703746,-0.25975603,0.16284007,1
151644000,-0.007651832,0.25701237,-0.25982648,0.16284007,1
151648000,-0.007477876,0.25711876,-0.2598374,0.16284007,1
151652000,-0.007856336,0.2572965,-0.25977954,0.16284007,1
151660000,-0.008337045,0.25737643,-0.259704,0.16299108,1
151664000,-0.008305709,0.25725916,-0.25971326,0.16299108,1
151668000,-0.008398605,0.25723848,-0.25969416,0.16299108,1
151676000,-0.008168105,0.2572423,-0.25982106,0.16299108,1
151680000,-0.007936247,0.25710493,-0.25996062,0.16299108,1
151684000,-0.007362263,0.25724715,-0.26009843,0.16312575,1
151688000,-0.006547655,0.257461,-0.2601704,0.16312575,1
151692000,-0.006469015,0.25728324,-0.25918144,0.16312575,1
151696000,-0.006963704,0.25714633,-0.25910807,0.16312575,1
151700000,-0.006955804,0.2571702,-0.25911206,0.16312575,1
151704000,-0.007639819,0.25718948,-0.2587303,0.16312575,1
151712000,-0.007523128,0.2572818,-0.25846732,0.16316777,1
151716000,-0.008194285,0.2572497,-0.2584393,0.16316777,1
151720000,-0.008450322,0.25730693,-0.25863358,0.16316777,1
151724000,-0.008202492,0.25743777,-0.2588705,0.16316777,1
151732000,-0.007878396,0.25730813,-0.2588273,0.16320863,1
151736000,-0.008345244,0.2572218,-0.25877616,0.16320863,1
151740000,-0.008137243,0.25737816,-0.25877625,0.16320863,1
151744000,-0.007021148,0.2575906,-0.2587919,0.16320863,1
151748000,-0.006028013,0.25776303,-0.25878626,0.16320863,1
151752000,-0.005797599,0.25782126,-0.25878245,0.16320863,1
151756000,-0.005639883,0.25798368,-0.2587879,0.16323829,1
151760000,-0.00610422,0.2580587,-0.25882912,0.16323829,1
151764000,-0.006162813,0.25810507,-0.25895897,0.16323829,1
151768000,-0.006360002,0.2582393,-0.25896353,0.16323829,1
151772000,-0.006353702,0.25827628,-0.25896537,0.16323829,1
151780000,-0.006822174,0.25829643,-0.25893277,0.16324762,1
151784000,-0.006802554,0.25830686,-0.258939,0.16324762,1
151788000,-0.00624612,0.25770488,-0.2572545,0.16324762,1
151792000,-0.006052867,0.257741,-0.2573343,0.16324762,1
151796000,-0.005826467,0.25774986,-0.2572673,0.16324762,1
151800000,-0.005934519,0.25772607,-0.25709268,0.16324762,1
151804000,-0.005886955,0.25787827,-0.2570913,0.16313636,1
151808000,-0.007341922,0.2579441,-0.25699607,0.16313636,1
151812000,-0.007805805,0.257966,-0.25698876,0.16313636,1
151820000,-0.00751183,0.25815287,-0.25739136,0.16313636,1
151824000,-0.00723304,0.25818166,-0.25757432,0.16313636,1
151828000,-0.007091828,0.25832453,-0.2575818,0.16301686,1
151832000,-0.006578512,0.2581578,-0.25730988,0.16301686,1
151836000,-0.006670854,0.25809872,-0.25719,0.16301686,1
151840000,-0.007337006,0.25814593,-0.25721,0.16301686,1
151844000,-0.008254768,0.2583105,-0.25723684,0.16301686,1
151848000,-0.008629633,0.25840002,-0.2571254,0.16301686,1
151852000,-0.008238494,0.25850803,-0.25689653,0.16289666,1
151856000,-0.007861136,0.2584631,-0.256708,0.16289666,1
151860000,-0.00775764,0.25833705,-0.25671747,0.16289666,1
151864000,-0.007843258,0.2581836,-0.25693682,0.16289666,1
151868000,-0.007746595,0.25818685,-0.25708333,0.16289666,1
151872000,-0.007586428,0.2582695,-0.2570733,0.16289666,1
151880000,-0.006615498,0.25867724,-0.25706053,0.16278058,1
151884000,-0.006443893,0.25883734,-0.25684553,0.16278058,1
151888000,-0.006628263,0.25900713,-0.25723928,0.16278058,1
151892000,-0.006447222,0.25902933,-0.25729585,0.16278058,1
151896000,-0.005829325,0.2590589,-0.2574461,0.16278058,1
151900000,-0.005349799,0.25922024,-0.257497,0.16268474,1
151904000,-0.005939722,0.2591918,-0.2574721,0.16268474,1
151908000,-0.006895599,0.25913945,-0.25750855,0.16268474,1
151912000,-0.0074243,0.2591165,-0.25762764,0.16268474,1
151916000,-0.007925586,0.259094,-0.25774905,0.16268474,1
151924000,-0.008787667,0.2589802,-0.25774822,0.16259938,1
151928000,-0.008783693,0.25898755,-0.25774992,0.16259938,1
151932000,-0.007278493,0.2590334,-0.25768968,0.16259938,1
151936000,-0.006017761,0.2592467,-0.25770786,0.16259938,1
151940000,-0.0059878,0.2592616,-0.25771788,0.16259938,1
151944000,-0.0043622,0.25933746,-0.25759897,0.16259938,1
151948000,-0.004731971,0.2594069,-0.2575239,0.16249642,1
151952000,-0.006002436,0.25938255,-0.25758466,0.16249642,1
151960000,-0.006897155,0.25937647,-0.25780267,0.16249642,1
151964000,-0.007072035,0.25941193,-0.2579698,0.16249642,1
151972000,-0.006020849,0.25995448,-0.25797898,0.16238591,1
151980000,-0.00672437,0.26000926,-0.25775054,0.16238591,1
151984000,-0.006719333,0.260059,-0.2577522,0.16238591,1
151988000,-0.006646274,0.25953692,-0.2545742,0.16238591,1
151996000,-0.006135683,0.25971937,-0.2546619,0.16208208,1
152000000,-0.006066674,0.2597986,-0.25463995,0.16208208,1
152004000,-0.006068454,0.25984532,-0.25453907,0.16208208,1
152008000,-0.006027679,0.25965363,-0.25442123,0.16208208,1
152012000,-0.006012959,0.25943872,-0.25442868,0.16208208,1
152016000,-0.006177886,0.25947955,-0.25459263,0.16208208,1
152020000,-0.00639451,0.25987393,-0.25471053,0.16178703,1
152024000,-0.006622845,0.26012343,-0.2546668,0.16178703,1
152028000,-0.006620825,0.26013422,-0.2546674,0.16178703,1
152032000,-0.006592257,0.26002848,-0.25446436,0.16178703,1
152036000,-0.006826142,0.2599548,-0.25436917,0.16178703,1
152040000,-0.006865444,0.2599011,-0.25439766,0.16178703,1
152044000,-0.006506488,0.26003927,-0.25451282,0.16150686,1
152048000,-0.006160504,0.26016766,-0.25460437,0.16150686,1
152052000,-0.005977112,0.26034608,-0.25468966,0.16150686,1
152056000,-0.005891648,0.260382,-0.2547127,0.16150686,1
152060000,-0.005886841,0.26040936,-0.25471464,0.16150686,1
152064000,-0.00596532,0.26036844,-0.25465286,0.16150686,1
152068000,-0.006085543,0.2605605,-0.25469816,0.16124138,1
152072000,-0.006152499,0.26063275,-0.25471312,0.16124138,1
152076000,-0.006138968,0.2606757,-0.2546271,0.16124138,1
152080000,-0.006209154,0.26058346,-0.2545225,0.16124138,1
152084000,-0.006536718,0.2604551,-0.2545125,0.16124138,1
152088000,-0.006733098,0.26090357,-0.25746936,0.16124138,1
152092000,-0.005922504,0.26100326,-0.25751978,0.16117689,1
152096000,-0.005107048,0.26122817,-0.25749826,0.16117689,1
152100000,-0.005008797,0.26147524,-0.25745693,0.16117689,1
152108000,-0.005354435,0.2616014,-0.2573986,0.16117689,1
152112000,-0.00559574,0.26139036,-0.25711015,0.16117689,1
152116000,-0.005070459,0.26139176,-0.25713533,0.16111425,1
152124000,-0.005663486,0.2611846,-0.25757346,0.16111425,1
152128000,-0.006316382,0.26121193,-0.25753492,0.16111425,1
152132000,-0.00675782,0.26140237,-0.25745314,0.16111425,1
152140000,-0.006230131,0.26172403,-0.25746223,0.1610558,1
152144000,-0.006195343,0.2615058,-0.25749436,0.1610558,1
152148000,-0.0063444,0.26144135,-0.2575062,0.1610558,1
152152000,-0.006661964,0.26152962,-0.25744936,0.1610558,1
152156000,-0.006761089,0.2616111,-0.25735775,0.1610558,1
152160000,-0.006292113,0.26171073,-0.25727436,0.1610558,1
152164000,-0.006182076,0.2618835,-0.25727373,0.16100743,1
152168000,-0.005466245,0.2620985,-0.25722766,0.16100743,1
152172000,-0.005640333,0.26208216,-0.25727665,0.16100743,1
152176000,-0.00566572,0.26206753,-0.25731254,0.16100743,1
152180000,-0.004943121,0.26207325,-0.25739062,0.16100743,1
152184000,-0.003956829,0.2619846,-0.25746933,0.16100743,1
152188000,-0.003485165,0.26259997,-0.26000014,0.16095936,1
152192000,-0.004010861,0.26257122,-0.25995252,0.16095936,1
152196000,-0.005177734,0.2624782,-0.25989136,0.16095936,1
152204000,-0.006418877,0.26247385,-0.25989708,0.16095936,1
152208000,-0.005819784,0.26255476,-0.2599694,0.16095936,1
152212000,-0.005411156,0.26279056,-0.2601039,0.16107664,1
152216000,-0.005761917,0.26294702,-0.2602024,0.16107664,1
152220000,-0.00644839,0.2630425,-0.26016277,0.16107664,1
152228000,-0.006832688,0.2629737,-0.2600948,0.16107664,1
152236000,-0.005383594,0.2631233,-0.25983602,0.16118392,1
152240000,-0.0049629,0.26326063,-0.25995559,0.16118392,1
152244000,-0.004975794,0.26335353,-0.26010454,0.16118392,1
152248000,-0.005140972,0.26344514,-0.26007062,0.16118392,1
152252000,-0.004951214,0.26348287,-0.25996113,0.16118392,1
152256000,-0.004640393,0.26344252,-0.26002952,0.16118392,1
152260000,-0.004567265,0.2635771,-0.26002997,0.16127533,1
152264000,-0.004864511,0.26342085,-0.2603286,0.16127533,1
152268000,-0.005332826,0.2633986,-0.26029676,0.16127533,1
152272000,-0.005719699,0.26336935,-0.26013443,0.16127533,1
152276000,-0.005818533,0.2633504,-0.25998244,0.16127533,1
152280000,-0.005234048,0.2633427,-0.26000908,0.16127533,1
152284000,-0.004391439,0.26353133,-0.260158,0.16136372,1
152288000,-0.004773879,0.2629093,-0.25638068,0.16136372,1
152292000,-0.005932177,0.2630353,-0.25628766,0.16136372,1
152296000,-0.006621238,0.2630094,-0.25609568,0.16136372,1
152300000,-0.006575961,0.262834,-0.2559416,0.16136372,1
152304000,-0.006234879,0.26265782,-0.2558767,0.16136372,1
152308000,-0.005847564,0.2627869,-0.25587597,0.1612114,1
152312000,-0.005716829,0.26288196,-0.25588638,0.1612114,1
152316000,-0.005524393,0.26302558,-0.25591078,0.1612114,1
152320000,-0.005238315,0.26314223,-0.2559876,0.1612114,1
152324000,-0.004901137,0.2632292,-0.25609943,0.1612114,1
152328000,-0.004563915,0.26333004,-0.2561584,0.1612114,1
152332000,-0.004590955,0.26362282,-0.25609246,0.161048,1
152336000,-0.004627743,0.26367262,-0.25607872,0.161048,1
152340000,-0.006884875,0.26379377,-0.25612512,0.161048,1
152344000,-0.006835442,0.26365346,-0.2561876,0.161048,1
152348000,-0.006817805,0.26368514,-0.2561937,0.161048,1
152352000,-0.004518994,0.2636236,-0.25614464,0.161048,1
152356000,-0.003879534,0.26379567,-0.25598994,0.16087902,1
152360000,-0.003853361,0.2637127,-0.25583485,0.16087902,1
152364000,-0.004031821,0.26355326,-0.25583813,0.16087902,1
152368000,-0.004559851,0.26345962,-0.25598693,0.16087902,1
152372000,-0.005326646,0.2635706,-0.25612077,0.16087902,1
152376000,-0.006019887,0.26369384,-0.25613806,0.16087902,1
152380000,-0.005991194,0.26384977,-0.25613314,0.16071182,1
152384000,-0.006187199,0.26400703,-0.25620875,0.16071182,1
152388000,-0.005578821,0.26472118,-0.2584677,0.16071182,1
152392000,-0.005348904,0.26487288,-0.25840962,0.16071182,1
152396000,-0.00599102,0.2648309,-0.25838715,0.16071182,1
152400000,-0.006466668,0.26467085,-0.2583812,0.16071182,1
152404000,-0.005800716,0.26466328,-0.2584347,0.16068617,1
152408000,-0.004638156,0.26463714,-0.2585861,0.16068617,1
152412000,-0.003823777,0.26466903,-0.25871035,0.16068617,1
152416000,-0.003916026,0.26472098,-0.2586399,0.16068617,1
152420000,-0.004754221,0.26483217,-0.25843403,0.16068617,1
152424000,-0.00583333,0.26497272,-0.25829557,0.16068617,1
152428000,-0.005722503,0.26511398,-0.25829905,0.16066033,1
152432000,-0.007111179,0.26505524,-0.2582223,0.16066033,1
152436000,-0.006946524,0.26502922,-0.2582215,0.16066033,1
152440000,-0.006335522,0.26506147,-0.25821903,0.16066033,1
152444000,-0.005984554,0.2649544,-0.25829053,0.16066033,1
152452000,-0.006150482,0.26499555,-0.25835508,0.1606299,1
152456000,-0.005709122,0.265122,-0.25828356,0.1606299,1
152460000,-0.005189376,0.26524258,-0.25825986,0.1606299,1
152464000,-0.005725282,0.2653488,-0.25825924,0.1606299,1
152468000,-0.00666564,0.26544708,-0.25822663,0.1606299,1
152472000,-0.006712437,0.2654283,-0.2582143,0.1606299,1
152476000,-0.005637953,0.26537016,-0.25832728,0.16059855,1
152480000,-0.004470581,0.26521295,-0.25843722,0.16059855,1
152484000,-0.003968442,0.26525542,-0.258513,0.16059855,1
152488000,-0.00410568,0.2669313,-0.26580718,0.16059855,1
152492000,-0.004470388,0.2670826,-0.26566014,0.16059855,1
152496000,-0.004621244,0.2670738,-0.26558027,0.16059855,1
152500000,-0.004575435,0.26688874,-0.26575124,0.1610018,1
152504000,-0.005376679,0.26672214,-0.26587686,0.1610018,1
152508000,-0.006497623,0.2669341,-0.26590487,0.1610018,1
152512000,-0.006702913,0.26721025,-0.26576346,0.1610018,1
152516000,-0.006700188,0.2672003,-0.26576215,0.1610018,1
152520000,-0.005433662,0.26702544,-0.26559854,0.1610018,1
152524000,-0.005298472,0.2671134,-0.26566127,0.16139439,1
152528000,-0.004706679,0.2670313,-0.26603588,0.16139439,1
152532000,-0.004469728,0.26708892,-0.26604706,0.16139439,1
152536000,-0.004815533,0.2672004,-0.26587537,0.16139439,1
152540000,-0.00540026,0.26725838,-0.2656486,0.16139439,1
152544000,-0.005805671,0.26735142,-0.26555845,0.16139439,1
152548000,-0.005716188,0.26748288,-0.26553857,0.16177121,1
152552000,-0.006058651,0.2677549,-0.26592425,0.16177121,1
152556000,-0.006065194,0.26764184,-0.2660413,0.16177121,1
152560000,-0.006229308,0.26748896,-0.26593512,0.16177121,1
152564000,-0.006241156,0.26737946,-0.26578856,0.16177121,1
152568000,-0.005836504,0.26730287,-0.2657712,0.16177121,1
152572000,-0.004885109,0.2674455,-0.26581663,0.16212636,1
152576000,-0.004100313,0.26767015,-0.26599362,0.16212636,1
152580000,-0.004149505,0.26783848,-0.26610392,0.16212636,1
152584000,-0.004693191,0.267891,-0.2660512,0.16212636,1
152588000,-0.004472122,0.26651466,-0.2589556,0.16212636,1
152592000,-0.004186017,0.2665187,-0.25887132,0.16212636,1
152596000,-0.004802629,0.26648444,-0.2588576,0.16203523,1
152600000,-0.00585679,0.2662894,-0.25886127,0.16203523,1
152604000,-0.006817883,0.26618603,-0.2588571,0.16203523,1
152608000,-0.007229559,0.26614434,-0.25889707,0.16203523,1
152612000,-0.006733142,0.26617268,-0.2589665,0.16203523,1
152620000,-0.005262696,0.26651692,-0.2592425,0.16194656,1
152624000,-0.005046267,0.26651847,-0.25932336,0.16194656,1
152628000,-0.005467912,0.26655567,-0.2592731,0.16194656,1
152632000,-0.005821175,0.2666541,-0.25919917,0.16194656,1
152636000,-0.005521851,0.2667058,-0.25908926,0.16194656,1
152640000,-0.005156349,0.26674592,-0.2589246,0.16194656,1
152644000,-0.005284778,0.26683107,-0.25878116,0.16186047,1
152652000,-0.005525378,0.26659447,-0.25897396,0.16186047,1
152656000,-0.005228296,0.26677164,-0.2592088,0.16186047,1
152660000,-0.00455201,0.26691365,-0.25932404,0.16186047,1
152664000,-0.00392592,0.266866,-0.2592645,0.16186047,1
152668000,-0.003900523,0.2669136,-0.25910553,0.16176969,1
152672000,-0.00467185,0.26687968,-0.2590946,0.16176969,1
152676000,-0.00550627,0.26695096,-0.25911915,0.16176969,1
152684000,-0.005887829,0.26704183,-0.2591204,0.16176969,1
152688000,-0.005960699,0.2670732,-0.25896487,0.16176969,1
152692000,-0.006508305,0.2679658,-0.261667,0.16185147,1
152696000,-0.007214123,0.26814246,-0.26156694,0.16185147,1
152700000,-0.007209759,0.26814398,-0.26153666,0.16185147,1
152708000,-0.004892621,0.2681199,-0.26169696,0.16185147,1
152712000,-0.004818981,0.26817545,-0.2616021,0.16185147,1
152716000,-0.005498487,0.26814774,-0.26140076,0.16191569,1
152720000,-0.00625301,0.2678444,-0.2613665,0.16191569,1
152724000,-0.006682036,0.2676441,-0.2614851,0.16191569,1
152728000,-0.006978374,0.26773918,-0.26157182,0.16191569,1
152732000,-0.007107368,0.2680069,-0.26153162,0.16191569,1
152736000,-0.006805079,0.26826295,-0.26150572,0.16191569,1
152740000,-0.005885169,0.26846224,-0.26143035,0.16198033,1
152744000,-0.004979685,0.26844466,-0.2613395,0.16198033,1
152748000,-0.00452598,0.26842448,-0.2613078,0.16198033,1
152752000,-0.004802578,0.2684018,-0.26136795,0.16198033,1
152756000,-0.005649608,0.26848227,-0.26139215,0.16198033,1
152760000,-0.006407761,0.26866105,-0.26131958,0.16198033,1
152764000,-0.006646679,0.26882836,-0.26117647,0.1620416,1
152768000,-0.006589906,0.26863128,-0.26112318,0.1620416,1
152772000,-0.006491561,0.26837844,-0.2612104,0.1620416,1
152776000,-0.006528528,0.26832366,-0.26138908,0.1620416,1
152780000,-0.006542616,0.26834175,-0.2613891,0.1620416,1
152784000,-0.006214814,0.26847827,-0.2613478,0.1620416,1
152788000,-0.005878466,0.2689106,-0.2624211,0.16208598,1
152792000,-0.005731648,0.26906246,-0.2624315,0.16208598,1
152796000,-0.005879927,0.26913086,-0.26257142,0.16208598,1
152800000,-0.005939152,0.26900947,-0.26270768,0.16208598,1
152804000,-0.005394768,0.26895705,-0.26279527,0.16208598,1
152812000,-0.004741077,0.26917207,-0.26281127,0.16220415,1
152820000,-0.004663163,0.26975283,-0.26261967,0.16220415,1
152824000,-0.005115097,0.26982814,-0.2627008,0.16220415,1
152828000,-0.005828499,0.26976427,-0.26282275,0.16220415,1
152832000,-0.006736704,0.26963663,-0.2628784,0.16220415,1
152836000,-0.007305899,0.2696291,-0.26280537,0.16229752,1
152840000,-0.007444025,0.26964325,-0.26283664,0.16229752,1
152844000,-0.007298974,0.26970267,-0.2630347,0.16229752,1
152848000,-0.007220394,0.26971477,-0.26312414,0.16229752,1
152852000,-0.007378279,0.26964575,-0.26303193,0.16229752,1
152856000,-0.00717123,0.26953351,-0.2630005,0.16229752,1
152860000,-0.007038876,0.26966164,-0.26293573,0.16238183,1
152864000,-0.00543844,0.26968345,-0.263086,0.16238183,1
152868000,-0.005591146,0.2696245,-0.26303014,0.16238183,1
152876000,-0.007094716,0.26944727,-0.26262736,0.16238183,1
152880000,-0.006884329,0.26935938,-0.26259112,0.16238183,1
152884000,-0.00652584,0.2695282,-0.2626581,0.16246098,1
152888000,-0.006297205,0.26986048,-0.2634317,0.16246098,1
152892000,-0.005826714,0.27001393,-0.26354352,0.16246098,1
152896000,-0.005179246,0.27020165,-0.26359472,0.16246098,1
152900000,-0.004834751,0.27039596,-0.26349047,0.16246098,1
152904000,-0.004887901,0.27038231,-0.26330265,0.16246098,1
152908000,-0.004825379,0.27050096,-0.26326102,0.16257024,1
152912000,-0.006186935,0.2703294,-0.26306337,0.16257024,1
152916000,-0.006512368,0.27041137,-0.26312652,0.16257024,1
152920000,-0.006309285,0.27054083,-0.26331854,0.16257024,1
152924000,-0.006318226,0.27056926,-0.26331916,0.16257024,1
152928000,-0.00549219,0.27066895,-0.26367787,0.16257024,1
152932000,-0.005430854,0.27082822,-0.2636428,0.1626814,1
152936000,-0.005325561,0.2709554,-0.26368865,0.1626814,1
152940000,-0.005446082,0.2709231,-0.26355043,0.1626814,1
152944000,-0.004868164,0.2707998,-0.26355022,0.1626814,1
152948000,-0.004867152,0.27082407,-0.2635518,0.1626814,1
152956000,-0.004294729,0.2707911,-0.26338997,0.1627827,1
152960000,-0.004723397,0.2707467,-0.26341662,0.1627827,1
152964000,-0.005065557,0.2708263,-0.2634715,0.1627827,1
152968000,-0.005384041,0.27083632,-0.26351854,0.1627827,1
152972000,-0.005729009,0.27073246,-0.26352847,0.1627827,1
152976000,-0.005580205,0.27067968,-0.26352316,0.1627827,1
152980000,-0.004567286,0.27087653,-0.26350307,0.16287214,1
152984000,-0.004309272,0.27102384,-0.26349774,0.16287214,1
152988000,-0.005090485,0.27095965,-0.26249617,0.16287214,1
152992000,-0.005783556,0.27103937,-0.26247457,0.16287214,1
152996000,-0.005785533,0.271062,-0.26247573,0.16287214,1
153000000,-0.005427791,0.27094352,-0.26250446,0.16287214,1
153008000,-0.005803539,0.27105737,-0.2622522,0.16289079,1
153012000,-0.005940298,0.27116045,-0.26220563,0.16289079,1
153016000,-0.006336804,0.2712807,-0.26227912,0.16289079,1
153024000,-0.006631641,0.2716058,-0.2624328,0.16289079,1
153028000,-0.006210411,0.27176112,-0.26237297,0.16290814,1
153032000,-0.006072671,0.2717023,-0.2624185,0.16290814,1
153036000,-0.005912967,0.27152735,-0.26245975,0.16290814,1
153044000,-0.006067805,0.27135867,-0.26235932,0.16290814,1
153048000,-0.006173815,0.27137417,-0.2622536,0.16290814,1
153052000,-0.006044393,0.27155894,-0.2621924,0.16291481,1
153056000,-0.006060319,0.27163735,-0.26229408,0.16291481,1
153060000,-0.0063818,0.27172405,-0.26243213,0.16291481,1
153064000,-0.006632218,0.27178094,-0.26248482,0.16291481,1
153068000,-0.006482442,0.27186453,-0.2623961,0.16291481,1
153076000,-0.006255204,0.27210456,-0.26219657,0.16291228,1
153080000,-0.006153017,0.27210796,-0.26197964,0.16291228,1
153084000,-0.005759452,0.27219647,-0.26205957,0.16291228,1
153092000,-0.005214054,0.27222317,-0.2611207,0.16291228,1
153096000,-0.005741394,0.27226558,-0.26113877,0.16291228,1
153100000,-0.005654167,0.27241588,-0.26109356,0.16283324,1
153104000,-0.005895811,0.27235645,-0.2608832,0.16283324,1
153108000,-0.00643062,0.2723161,-0.26084593,0.16283324,1
153112000,-0.006914315,0.2722258,-0.26090667,0.16283324,1
153116000,-0.006479683,0.27215755,-0.2610084,0.16283324,1
153120000,-0.006128148,0.27210248,-0.26102617,0.16283324,1
153124000,-0.015654987,0.2721516,-0.2606393,0.16274923,1
153128000,-0.016173502,0.27215672,-0.26067707,0.16274923,1
153132000,-0.015724845,0.27227998,-0.2608275,0.16274923,1
153136000,-0.01453924,0.2724256,-0.26094943,0.16274923,1
153140000,-0.014532515,0.27242753,-0.26095295,0.16274923,1
153144000,-0.012838997,0.27234635,-0.26101917,0.16274923,1
153148000,-0.012724482,0.27253747,-0.26095498,0.16266266,1
153152000,-0.013177272,0.2726031,-0.26084498,0.16266266,1
153156000,-0.013406009,0.2725972,-0.26076365,0.16266266,1
153160000,-0.013113223,0.2726471,-0.2607219,0.16266266,1
153164000,-0.012922348,0.27273917,-0.260694,0.16266266,1
153168000,-0.013250229,0.27288687,-0.26077598,0.16266266,1
153176000,-0.01356226,0.2732548,-0.26098016,0.16258797,1
153180000,-0.012434224,0.27302194,-0.26120314,0.16258797,1
153184000,-0.012086659,0.2726344,-0.2612056,0.16258797,1
153188000,-0.012186301,0.2734973,-0.26641822,0.16258797,1
153192000,-0.012171578,0.27353585,-0.2664255,0.16258797,1
153196000,-0.012024156,0.2740569,-0.2661255,0.16283047,1
153200000,-0.012023439,0.2743713,-0.26612863,0.16283047,1
153204000,-0.012249937,0.274418,-0.26614815,0.16283047,1
153208000,-0.012220704,0.27427226,-0.2661565,0.16283047,1
153212000,-0.011748399,0.2741995,-0.2661458,0.16283047,1
153216000,-0.011666215,0.27422208,-0.26603955,0.16283047,1
153220000,-0.011957936,0.2742899,-0.26588485,0.16305974,1
153224000,-0.012183164,0.2741983,-0.26584944,0.16305974,1
153228000,-0.01244695,0.27409476,-0.26597142,0.16305974,1
153232000,-0.012907842,0.274184,-0.266186,0.16305974,1
153236000,-0.012880161,0.2742439,-0.26619595,0.16305974,1
153240000,-0.011557921,0.27470937,-0.26645723,0.16305974,1
153244000,-0.01016037,0.2746987,-0.26645938,0.16327122,1
153248000,-0.009584349,0.27452067,-0.26628458,0.16327122,1
153252000,-0.00985969,0.27443638,-0.26609975,0.16327122,1
153256000,-0.010426214,0.2744001,-0.26610917,0.16327122,1
153260000,-0.010777455,0.27437168,-0.26622152,0.16327122,1
153268000,-0.01178146,0.27423012,-0.26645416,0.16346195,1
153272000,-0.011670813,0.27412993,-0.26650336,0.16346195,1
153276000,-0.010749016,0.27412122,-0.26646498,0.16346195,1
153280000,-0.010046328,0.27426207,-0.26649064,0.16346195,1
153284000,-0.009918899,0.27456945,-0.26652327,0.16346195,1
153288000,-0.009698668,0.27357718,-0.2604117,0.16346195,1
153292000,-0.009630635,0.27372733,-0.26031038,0.16327572,1
153296000,-0.009747746,0.27365214,-0.26022622,0.16327572,1
153300000,-0.009585811,0.27365813,-0.26010674,0.16327572,1
153308000,-0.00966837,0.27371266,-0.25991473,0.16327572,1
153312000,-0.010322738,0.27366257,-0.25986344,0.16327572,1
153316000,-0.010905122,0.27365887,-0.25993788,0.1631011,1
153320000,-0.011404968,0.27361703,-0.26013908,0.1631011,1
153324000,-0.011539533,0.27376723,-0.2603521,0.1631011,1
153328000,-0.011472243,0.27393734,-0.26036507,0.1631011,1
153332000,-0.011551638,0.2740954,-0.2602364,0.1631011,1
153336000,-0.011444362,0.27427667,-0.26019382,0.1631011,1
153340000,-0.011337537,0.274469,-0.26020437,0.1629214,1
153348000,-0.010459705,0.2746647,-0.2601763,0.1629214,1
153352000,-0.011097165,0.2745281,-0.2601473,0.1629214,1
153356000,-0.01142944,0.27444714,-0.2602241,0.1629214,1
153360000,-0.010808081,0.2744916,-0.2602665,0.1629214,1
153364000,-0.009480994,0.2746613,-0.26021004,0.16274053,1
153368000,-0.008663005,0.2745875,-0.2601241,0.16274053,1
153372000,-0.008446302,0.27444115,-0.26005772,0.16274053,1
153376000,-0.00859139,0.27436846,-0.2601005,0.16274053,1
153380000,-0.009273176,0.27450767,-0.26017955,0.16274053,1
153384000,-0.010163369,0.27474716,-0.26020586,0.16274053,1
153388000,-0.010361305,0.274975,-0.25994053,0.16255042,1
153392000,-0.01002791,0.27493072,-0.25997457,0.16255042,1
153396000,-0.00974865,0.2747576,-0.26004407,0.16255042,1
153404000,-0.009291288,0.2747455,-0.26021704,0.16255042,1
153408000,-0.007905659,0.27501512,-0.2603849,0.16255042,1
153412000,-0.007519652,0.27524185,-0.26031315,0.16234922,1
153420000,-0.007664756,0.27548683,-0.2602361,0.16234922,1
153428000,-0.009183092,0.27564532,-0.26017672,0.16234922,1
153432000,-0.008883688,0.27553016,-0.26002833,0.16234922,1
153436000,-0.007781969,0.27556854,-0.2600886,0.16215813,1
153444000,-0.006633707,0.27560622,-0.26025105,0.16215813,1
153448000,-0.006824127,0.27562487,-0.26018178,0.16215813,1
153452000,-0.007394419,0.27562886,-0.26009616,0.16215813,1
153456000,-0.007622214,0.27555785,-0.26007292,0.16215813,1
153460000,-0.007821655,0.27562773,-0.260042,0.1619747,1
