timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
102332000,-0.009585905,-0.017643709,0.013393625,2.3010993,-0.3454493,-9.059692
102340000,-0.009979476,-0.020629283,0.012812703,2.330623,-0.37811077,-9.089733
102348000,0.001460358,-0.01938446,0.01384251,2.2837791,-0.39449298,-9.091415
102356000,-0.005560177,-0.023965344,0.008168274,2.2781987,-0.3382691,-9.053345
102360000,-0.007559534,-0.022380343,0.003070521,2.3080552,-0.40939498,-9.040078
102364000,-0.010948259,-0.018129198,0.002508621,2.2980516,-0.37188387,-9.059589
102368000,-0.01526328,-0.023118554,0.006245991,2.3145566,-0.3170977,-9.123362
102372000,-0.013502368,-0.022371072,0.013046674,2.4220397,-0.3871014,-9.093426
102380000,-0.008472445,-0.021282626,0.011848906,2.3912785,-0.31468675,-9.087731
102384000,-0.009418176,-0.01356752,0.011971414,2.414096,-0.27925315,-9.047992
102392000,-0.008128746,-0.01752968,0.013833842,2.3967342,-0.33611283,-9.011029
102396000,-0.007522099,-0.01777257,0.012838986,2.3628736,-0.3876007,-8.973159
102404000,-0.004133062,-0.011794002,0.000511576,2.4208975,-0.44652122,-8.976656
102408000,-0.006926293,-0.015627086,0.000986607,2.4438667,-0.4438151,-9.012866
102412000,-0.0090545,-0.019159297,0.008230621,2.4645004,-0.40447417,-9.096212
102416000,-0.007979332,-0.019850058,0.012528789,2.429842,-0.41282558,-9.078424
102420000,-0.004321831,-0.021176994,0.011533321,2.3822124,-0.3507148,-9.066563
102428000,-0.005606804,-0.025304403,0.003931243,2.4388444,-0.32621166,-9.091629
102436000,-0.008395096,-0.014457956,0.004446462,2.4319878,-0.4448951,-9.087463
102440000,-0.006923417,-0.015608959,0.00378378,2.4540715,-0.33173802,-9.05296
102444000,-0.005948407,-0.02404404,0.008679036,2.4662457,-0.2585629,-9.040346
102448000,-0.007107316,-0.02629911,0.010791606,2.402597,-0.35065326,-9.099378
102452000,-0.000871685,-0.024401762,0.006405256,2.3229759,-0.44811016,-9.113895
102460000,-0.010025528,-0.018330455,0.009106871,2.3158045,-0.3511143,-9.088547
102464000,-0.007205897,-0.018267496,0.006854447,2.313676,-0.38270268,-9.059189
102468000,-0.001843086,-0.013218661,0.007420967,2.3578186,-0.39350533,-8.982503
102476000,-0.004024475,-0.018633388,0.00675732,2.3834991,-0.44181997,-9.108262
102480000,-0.003359231,-0.01782204,0.004522848,2.3121867,-0.45455366,-9.117972
102484000,-0.002835774,-0.014894494,0.003913521,2.4071178,-0.44095215,-9.117977
102488000,-0.004290797,-0.022105841,0.009552161,2.4084697,-0.4800928,-9.081853
102492000,-0.005087141,-0.031284593,0.010492685,2.3639174,-0.43253648,-9.045265
102496000,-0.005166114,-0.026431939,0.009559648,2.3290207,-0.3739288,-9.056408
102504000,-0.005087117,-0.023326982,0.008499091,2.343394,-0.26901177,-9.057507
102508000,-0.003798817,-0.020761004,0.009420332,2.379699,-0.30216262,-9.090128
102512000,-0.001298726,-0.01447392,0.006897016,2.41813,-0.35328898,-9.100937
102520000,-0.007076482,-0.016414184,0.004962599,2.402973,-0.29558495,-9.111779
102524000,-0.006366031,-0.020932255,0.007322052,2.3566184,-0.4025785,-9.098079
102532000,-0.005259472,-0.018871123,0.008582545,2.4474406,-0.36236688,-9.016827
102536000,-0.008261599,-0.018118845,0.006710022,2.4590325,-0.33100826,-9.105028
102540000,-0.002328491,-0.017756477,0.006681593,2.4484158,-0.35322514,-9.115501
102544000,-0.007099228,-0.017644316,0.007436038,2.4384763,-0.36910716,-9.060499
102552000,-0.007417175,-0.014283103,0.008311441,2.4460099,-0.4107606,-9.100282
102556000,-0.006934644,-0.019967677,0.00570145,2.4283674,-0.39189053,-9.156365
102560000,-0.003127815,-0.01758754,0.01002159,2.4678533,-0.36468238,-9.086086
102564000,-0.008394451,-0.015223349,0.015215362,2.4735518,-0.36741427,-9.089495
102572000,-0.001404655,-0.015899358,0.002839493,2.473144,-0.4662599,-8.988109
102576000,0.000326881,-0.017728366,0.009711783,2.516113,-0.43722126,-9.034955
102580000,-0.006969802,-0.017245049,0.006787824,2.490996,-0.40281355,-9.123885
102584000,-0.01201309,-0.009323983,0.005702568,2.433793,-0.41804188,-9.134832
102588000,-0.010786816,-0.010184748,0.011141854,2.4410424,-0.38958132,-9.115918
102592000,-0.004683818,-0.019395597,0.013374859,2.4859154,-0.3715344,-9.11231
102600000,-0.010304604,-0.01342557,0.009631641,2.4799032,-0.40968502,-9.133988
102604000,-0.008912664,-0.017812187,0.013130796,2.4721365,-0.36737266,-9.224784
102608000,-0.007941916,-0.014481376,0.012315586,2.5594497,-0.37215862,-9.117996
102612000,-0.007504946,-0.012428358,0.008169615,2.5451858,-0.4240843,-9.074644
102620000,0.001514074,-0.012104958,0.008297722,2.405156,-0.48980793,-9.124601
102624000,-0.005394883,-0.019374747,0.011893618,2.373717,-0.4858059,-9.164123
102632000,0.003156433,-0.017839316,0.009190458,2.380539,-0.40586692,-9.191763
102636000,0.005282825,-0.017439846,0.015807174,2.3371072,-0.37892246,-9.17096
102640000,-0.002179623,-0.021495888,0.009632825,2.3277085,-0.3735476,-9.110354
102644000,-0.005070433,-0.018605193,0.00686635,2.356364,-0.3474563,-9.183967
102648000,-0.002887774,-0.014853547,0.010124986,2.3948948,-0.33829543,-9.136216
102652000,-0.006385297,-0.017157393,0.013648289,2.405334,-0.35255107,-9.033859
102660000,-0.011676651,-0.018194277,0.009508394,2.2991395,-0.34051582,-9.152292
102664000,-0.010015914,-0.019077154,0.011704968,2.3366158,-0.34801286,-9.164386
102668000,-0.002774033,-0.019175334,0.01329352,2.336084,-0.45209852,-9.095789
102672000,-0.005228274,-0.019911641,0.00701968,2.3446915,-0.43110177,-9.094872
102676000,-0.008803115,-0.017735777,0.00286421,2.4565744,-0.3700151,-9.106425
102684000,-0.005421262,-0.011598042,0.010978715,2.4656615,-0.31155092,-9.151437
102688000,-0.010886932,-0.015230035,0.007045206,2.4581547,-0.32598695,-9.102924
102696000,-0.007907186,-0.015730288,0.008717156,2.3767495,-0.38249508,-9.2151165
102704000,-0.005440317,-0.014756436,0.003438641,2.405843,-0.38962108,-9.055936
102708000,-0.012769607,-0.018519755,0.005367845,2.4546957,-0.34343502,-9.1205015
102712000,-0.014834194,-0.012578647,0.004897304,2.4111073,-0.36124966,-9.241107
102716000,-0.013547085,-0.005864941,0.007496089,2.417905,-0.38313717,-9.183644
102720000,-0.003891507,-0.008995752,0.005220497,2.4612913,-0.43455023,-9.179681
102724000,-0.00318628,-0.016482037,0.003066278,2.514773,-0.453138,-9.1815195
102728000,-0.012623094,-0.014601288,0.006114632,2.537714,-0.41046453,-9.159066
102732000,-0.008568527,-0.012644209,0.007873301,2.5145583,-0.41306844,-9.140203
102740000,-0.003909129,-0.014159843,0.012122863,2.5377977,-0.42623612,-9.170477
102744000,-0.010883497,-0.015524578,0.008851198,2.5066378,-0.35967276,-9.177635
102752000,-0.00225224,-0.01710083,0.007492947,2.5158353,-0.3754394,-9.157087
102756000,-0.003488499,-0.01383497,0.010178605,2.4815755,-0.4171354,-9.140644
102764000,-0.01070792,-0.011698366,0.010952286,2.4510663,-0.41575134,-9.180384
102768000,-0.015641669,-0.009775199,0.011742774,2.481452,-0.44852334,-9.167237
102772000,-0.005480759,-0.01490438,0.00723459,2.4413927,-0.37385648,-9.127143
102776000,-0.00069774,-0.019219102,0.009456983,2.4888492,-0.33266836,-9.152293
102780000,-0.000632337,-0.014422388,0.006640342,2.4871356,-0.40753922,-9.232544
102784000,0.00095461,-0.01747815,0.006307492,2.5298107,-0.4268017,-9.235493
102788000,-0.002103433,-0.016589977,0.009889346,2.515936,-0.38674805,-9.18187
102796000,-0.006521728,-0.017316388,0.00512689,2.38455,-0.41739467,-9.224702
102800000,-0.008002197,-0.016529191,0.007905856,2.340194,-0.43351158,-9.225028
102804000,-0.005228647,-0.010975461,0.007335668,2.4712322,-0.45068607,-9.161605
102812000,-0.002417601,-0.020033361,0.01301425,2.4863281,-0.39216027,-9.387521
102820000,-0.011266652,-0.01140207,0.006694227,2.416967,-0.34445277,-9.232702
102824000,-0.00619365,-0.009202843,0.004498282,2.4677465,-0.33791295,-9.153044
102828000,-0.005258586,-0.006747882,0.012353445,2.4683824,-0.37042943,-9.099665
102832000,-0.001711469,-0.006107724,0.012009203,2.511431,-0.38778475,-9.123537
102836000,0.002736163,-0.014153981,0.005986812,2.494731,-0.29887182,-9.130419
102840000,-0.002302195,-0.019701784,0.009365912,2.3781435,-0.2728088,-9.125261
102844000,-0.005428844,-0.016111735,0.008934232,2.383737,-0.35912123,-9.172543
102848000,-0.005690326,-0.006271581,0.010407864,2.4156227,-0.36480647,-9.226753
102852000,-0.00643387,-0.008488958,0.010156223,2.4017057,-0.3544575,-9.186539
102856000,-0.009299292,-0.010962562,0.009971439,2.4022434,-0.41064662,-9.128326
102860000,-0.013395106,-0.008551976,0.012339095,2.3919902,-0.39159086,-9.179807
102864000,-0.00542869,-0.01359178,0.01364363,2.400118,-0.34302196,-9.1963215
102868000,-0.000955011,-0.012986889,0.010141865,2.4381707,-0.36291385,-9.188755
102872000,-0.005469078,-0.012703149,0.007931644,2.4889932,-0.40894073,-9.208394
102876000,-0.00851957,-0.013012687,0.012471247,2.448049,-0.43777826,-9.242908
102880000,-0.012702415,-0.012046987,0.00957736,2.4406831,-0.4040206,-9.218977
102884000,-0.013342745,-0.008551193,0.008916543,2.5151434,-0.33698326,-9.232437
102888000,-0.01234749,-0.003327026,0.013578138,2.4994934,-0.38330325,-9.2199745
102896000,-0.003369981,-0.014805473,0.005508274,2.5234754,-0.38043204,-9.253725
102900000,-0.011373104,-0.013759879,0.00483364,2.543744,-0.32988977,-9.281897
102904000,-0.004683767,-0.016504241,0.007536885,2.4874346,-0.40109178,-9.215402
102908000,-0.003004443,-0.011140501,0.009634218,2.4664097,-0.41137266,-9.179663
102912000,-0.007437623,-0.010861084,0.007668981,2.5029194,-0.38987714,-9.19261
102916000,-0.005517436,-0.015907539,0.009232301,2.4849195,-0.36621362,-9.169581
102920000,-0.001317206,-0.015114973,0.013257264,2.4763494,-0.38126537,-9.13215
102928000,-0.007115006,-0.0101766,0.012391003,2.503749,-0.43231428,-9.276335
102932000,-0.010355877,-0.00858007,0.008426464,2.4558477,-0.36405602,-9.269146
102936000,-0.011309623,-0.013357601,0.007808018,2.5699344,-0.3820053,-9.240145
102940000,-0.007634457,-0.011137011,0.008406263,2.5531871,-0.36513722,-9.186296
102948000,-0.009095748,-0.013935001,0.01125325,2.4511623,-0.37231663,-9.255622
102952000,-0.003403519,-0.015640315,0.009345869,2.473023,-0.3899545,-9.313678
102956000,-0.002966876,-0.009913543,0.008235132,2.473473,-0.4100304,-9.311134
102960000,-0.002799617,-0.010851472,0.006778717,2.4298942,-0.37668854,-9.278852
102964000,-0.007579485,-0.013984048,0.010320054,2.4647152,-0.44575673,-9.224193
102968000,-0.008833916,-0.012985183,0.014325661,2.505273,-0.47920305,-9.197287
102972000,-0.001864829,-0.014969108,0.006850545,2.4699156,-0.40641388,-9.228676
102976000,-0.000860991,-0.012978761,0.004578707,2.4183571,-0.3556625,-9.235685
102984000,-0.007933297,-0.010249687,0.014376527,2.397553,-0.4245649,-9.282423
102992000,-0.010057983,-0.004449376,0.006006693,2.4658267,-0.40620047,-9.297505
102996000,-0.009908138,-0.010612339,0.003690267,2.4819055,-0.39267564,-9.342795
103000000,-0.008643807,-0.008672371,0.009900024,2.513212,-0.36213815,-9.347846
103008000,-0.011404942,-0.019161245,0.006752155,2.436267,-0.32365316,-9.362824
103016000,-0.008485028,-0.004383251,0.014270327,2.462958,-0.39863968,-9.230813
103020000,-0.016617939,-0.007657146,0.014707263,2.499,-0.41376606,-9.22737
103028000,-0.005756786,-0.005016247,0.006153666,2.4149349,-0.42174858,-9.248193
103032000,-0.001927445,-0.008888083,0.002508363,2.4149349,-0.42174858,-9.248193
103040000,-0.008971019,-0.012964981,0.004245436,2.4778109,-0.38692987,-9.233646
103044000,-0.01377273,-0.01252412,0.009382603,2.5212133,-0.3848281,-9.224984
103052000,-0.008869864,-0.014763589,0.008365692,2.5678568,-0.36448246,-9.279811
103060000,-0.00426148,-0.014295756,0.014328986,2.4944556,-0.4473224,-9.332654
103064000,-0.007007327,-0.01757838,0.011852552,2.4766495,-0.47727597,-9.293196
103072000,-0.008359319,-0.009096271,-0.000722181,2.4870968,-0.40198845,-9.275257
103076000,-0.008612391,-0.008389722,0.004904736,2.5194764,-0.40083635,-9.263548
103080000,-0.005604655,-0.010333885,0.006512637,2.5113497,-0.36602637,-9.293564
103084000,-0.003811929,-0.012113773,0.007274828,2.5092375,-0.35693035,-9.283831
103088000,-0.001793399,-0.006377399,0.00452062,2.579786,-0.37083894,-9.275437
103096000,-0.008533071,-0.004307513,0.009257414,2.6103456,-0.3870782,-9.32984
103100000,-0.00716061,-0.003669489,0.012804702,2.5959206,-0.36775964,-9.328594
103104000,-0.008050836,-0.004729927,0.012137845,2.5089695,-0.41616908,-9.276014
103108000,-0.008080128,-0.004202112,0.013632978,2.4951248,-0.3978511,-9.271823
103112000,-0.005306183,-0.010935816,0.014413549,2.4951248,-0.3978511,-9.271823
103120000,-0.009953831,-0.002823697,0.011082274,2.5967104,-0.34556136,-9.376961
103124000,-0.010792783,-0.001743702,0.012303198,2.5028567,-0.3220731,-9.322658
103128000,-0.006172289,-0.006809296,0.011520113,2.463241,-0.36312652,-9.332291
103132000,-0.007693484,-0.009810697,0.007119651,2.4746346,-0.3638368,-9.36719
103136000,-0.011023729,-0.008092751,0.013331692,2.4371395,-0.36962348,-9.35523
103144000,-0.012934784,-0.011945437,0.010830593,2.4256713,-0.39529407,-9.311761
103148000,-0.006801594,-0.003299557,0.011485902,2.3989394,-0.3689739,-9.330915
103156000,-0.009845727,-0.002994612,0.010954208,2.4464934,-0.42428657,-9.342689
103160000,-0.006519927,-0.002168375,0.006968532,2.4607873,-0.4189363,-9.345966
103164000,-0.00566403,-0.008405896,0.008302412,2.4626462,-0.35994926,-9.386535
103168000,-0.014040154,-0.012000231,0.01042363,2.504424,-0.30732465,-9.316186
103172000,-0.014271125,-0.008696707,0.009653962,2.5311408,-0.33650786,-9.331557
103176000,-0.011026345,-0.005931563,0.011820904,2.4938364,-0.38390353,-9.391855
103180000,-0.014949213,-0.003998956,0.008114722,2.4869413,-0.39569572,-9.337832
103184000,-0.013404558,-0.004422306,0.006647824,2.4440928,-0.31717965,-9.301183
103188000,-0.00417628,-0.009444562,0.007012044,2.3448524,-0.33691937,-9.338262
103192000,-0.003857917,-0.011698714,0.005790202,2.4144707,-0.43397477,-9.387594
103200000,-0.006895135,-0.014562053,0.013132529,2.484711,-0.39091647,-9.323793
103204000,-0.007215443,-0.009811916,0.007050744,2.397888,-0.38073123,-9.332883
103208000,-0.007443766,-0.00530457,0.006638173,2.4165637,-0.32908443,-9.36558
103212000,-0.004045976,-0.004142766,0.005344047,2.4453351,-0.34256873,-9.382626
103216000,-0.005602097,-0.008391888,0.003439507,2.4679525,-0.4132521,-9.287956
103224000,-0.015754346,0.000726927,0.008628486,2.5232425,-0.42530894,-9.36498
103228000,-0.010475984,-0.001597045,0.004993021,2.4947743,-0.4057153,-9.341824
103232000,-0.005545531,-0.00425772,0.004895533,2.4757476,-0.4458688,-9.345901
103236000,-0.01178197,-0.009911634,0.008649379,2.4872372,-0.44905376,-9.332997
103240000,-0.012584507,-0.01141364,0.005959067,2.5055144,-0.3983552,-9.297818
103244000,-0.010141844,-0.007774633,0.011497228,2.5180383,-0.4186161,-9.284873
103252000,-0.01416508,-0.005583162,0.008096537,2.5045552,-0.38999388,-9.2771635
103256000,-0.00648832,-0.000302455,0.008801737,2.5221567,-0.31311044,-9.319878
103260000,-0.002661799,-0.000947156,0.0144172,2.5183926,-0.3170867,-9.275244
103268000,-0.009917653,-0.005938442,0.005260402,2.5479753,-0.33212724,-9.311341
103272000,-0.013517084,-0.007077595,0.009171931,2.567364,-0.42387813,-9.34443
103276000,-0.012311506,-0.011579475,0.014238958,2.6108308,-0.38077408,-9.385834
103280000,-0.014315805,-0.004714042,0.010217227,2.5166175,-0.33841643,-9.416869
103284000,-0.017650288,7.34E-05,0.005089342,2.4635491,-0.41012987,-9.402406
103288000,-0.011876184,0.000134442,0.008047358,2.5126667,-0.35802075,-9.383178
103296000,-0.005833089,-0.00621356,0.008372559,2.4987535,-0.3902038,-9.330246
103304000,-0.004578597,-0.018704465,0.013446886,2.436495,-0.353831,-9.357527
103308000,-0.004951645,-0.018475296,0.013148896,2.470343,-0.3406149,-9.427524
103312000,-0.006964833,-0.00814649,0.011551813,2.529636,-0.39834595,-9.403991
103320000,-0.013783143,-0.01267289,0.00826899,2.477357,-0.41346943,-9.397918
103324000,-0.01096138,-0.00936707,0.004723913,2.467124,-0.43190703,-9.342872
103328000,-0.011333801,-0.005444674,0.003881833,2.4415863,-0.34677705,-9.28293
103332000,-0.014500746,-0.000303681,0.007297024,2.4043067,-0.34859923,-9.320447
103340000,-0.007255622,-0.008265184,0.007150103,2.3497183,-0.37128782,-9.397872
103344000,-0.007782166,-0.014087763,0.005912208,2.3950765,-0.3996579,-9.319647
103352000,-0.013225627,-0.005086428,0.007610704,2.389002,-0.4135,-9.341627
103356000,-0.00322261,-0.009644468,0.00347652,2.3871756,-0.3912615,-9.284427
103360000,-0.000150309,-0.015948033,0.003828822,2.406653,-0.3743201,-9.30156
103368000,-0.008812511,-0.012637502,0.01081833,2.4541764,-0.40743023,-9.334294
103372000,-0.004271592,-0.016028991,0.011291317,2.4693935,-0.31301627,-9.3031435
103376000,-0.003745837,-0.012005852,0.012089092,2.4765,-0.2929314,-9.328073
103380000,-0.013433986,-0.008060763,0.013053611,2.4317534,-0.31276593,-9.351653
103388000,-0.011496263,-0.005539699,0.002639388,2.4665177,-0.3590853,-9.344841
103392000,-0.010203294,-0.008211794,0.011099041,2.483385,-0.3678472,-9.31224
103400000,-0.012074953,-0.009905422,0.007899974,2.4052598,-0.3637187,-9.313172
103408000,-0.009415215,-0.003165662,0.007302355,2.4997063,-0.24750361,-9.347283
103412000,-0.008946558,-0.007771439,0.011725466,2.5234604,-0.3526179,-9.2543335
103416000,-0.011831565,-0.008608645,0.007964085,2.490996,-0.3706059,-9.277068
103420000,-0.012680194,-0.005997193,0.005409323,2.4936087,-0.39146006,-9.316206
103424000,-0.006410282,-0.000935772,0.007824494,2.4867737,-0.40599135,-9.36139
103428000,-0.006351833,0.000662303,0.006070059,2.4562085,-0.36089444,-9.419476
103432000,-0.013682704,-0.004244508,0.006906594,2.4708817,-0.34053913,-9.383504
103436000,-0.015651768,-0.007673365,0.010571237,2.5544844,-0.40465668,-9.355385
103440000,-0.014954231,-0.003930525,0.013475033,2.5848637,-0.4224764,-9.362207
103444000,-0.013012336,-0.007525866,0.016388407,2.566951,-0.3642408,-9.370593
103448000,-0.012844553,-0.010768634,0.017107055,2.5035553,-0.37582883,-9.443221
103452000,-0.018428532,-0.006325465,0.009609832,2.4824555,-0.37756726,-9.416594
103456000,-0.01528019,-0.001404908,0.006653111,2.5206199,-0.4025413,-9.346346
103464000,-0.003133687,-0.004192224,0.0132003,2.484769,-0.3469081,-9.415338
103468000,-0.001934697,-0.013921917,0.012656689,2.475841,-0.41454977,-9.402802
103472000,-0.007845136,-0.006149025,0.003013813,2.4448214,-0.40322977,-9.366148
103476000,-0.012537975,-0.002074982,-0.002846498,2.4011116,-0.42333594,-9.391169
103480000,-0.007682795,-0.007460937,0.001890053,2.3591053,-0.35497266,-9.395798
103488000,-0.003556975,-0.010154392,0.005618337,2.407279,-0.36578393,-9.377909
103492000,-0.008354139,-0.009965993,0.004211876,2.3667686,-0.37452787,-9.369702
103496000,-0.011670915,-0.010386906,0.008319756,2.3580701,-0.3395131,-9.405072
103500000,-0.006064576,-0.007606636,0.011250566,2.3823566,-0.3761038,-9.414354
103504000,-0.001350006,-0.004734141,0.011741661,2.318991,-0.41739228,-9.315415
103512000,-0.006993398,-0.008768104,0.006266743,2.3858132,-0.3473818,-9.306597
103516000,-0.007250411,-0.007629801,0.003456449,2.4109182,-0.38661212,-9.307979
103520000,-0.010290166,-0.004296174,0.004127109,2.4226108,-0.42022124,-9.406683
103528000,-0.002255747,-0.009688794,0.01434549,2.475741,-0.26686382,-9.373643
103532000,-0.00428095,-0.008214222,0.013265023,2.4766047,-0.30568466,-9.401244
103540000,-0.005326329,-0.006393381,0.00888245,2.374074,-0.3242525,-9.390622
103548000,-0.008975668,-0.01308469,0.005357541,2.4822931,-0.36847457,-9.294204
103552000,-0.007021445,-0.015651055,0.011936101,2.5095334,-0.36425412,-9.304243
103556000,-0.011667131,-0.011905895,0.011863219,2.535893,-0.39319715,-9.310542
103560000,-0.01549499,-0.001435266,0.00731189,2.5591393,-0.41193682,-9.343677
103568000,-0.00857194,-0.003239785,0.004885717,2.4913263,-0.38061166,-9.371486
103572000,-0.008678748,-0.003392009,0.007235957,2.4778519,-0.38999116,-9.382627
103576000,-0.010194529,-0.002844744,0.005132073,2.487688,-0.3567304,-9.350558
103584000,-0.011159474,-0.001292327,0.008781428,2.4703195,-0.4834323,-9.290316
103592000,-0.014382462,-0.014652101,0.012998246,2.5353434,-0.44547766,-9.241353
103596000,-0.015114254,-0.011068379,0.008843561,2.4955263,-0.3743518,-9.320731
103600000,-0.015269536,0.000164501,0.01075125,2.4501317,-0.24145636,-9.4062805
103604000,-0.011874201,0.001289862,0.011162801,2.501513,-0.262987,-9.470379
103608000,-0.00744326,-0.004764994,0.008601466,2.500465,-0.34111547,-9.459171
103616000,-0.010884668,-0.000583728,0.0167177,2.52358,-0.47510698,-9.3962145
103620000,-0.011802583,0.000573308,0.011993093,2.4704983,-0.40996012,-9.465021
103624000,-0.005602589,-0.010027693,0.00813712,2.39313,-0.36778203,-9.422696
103628000,-0.009164017,-0.006270408,0.005528137,2.4389892,-0.34421808,-9.368558
103632000,-0.008821083,-0.000132728,0.004887137,2.4747765,-0.35727033,-9.435021
103636000,-0.002029729,-0.000621582,0.003293601,2.4127612,-0.40888548,-9.469772
103640000,-0.00705768,-0.003284692,0.007967932,2.430322,-0.40373826,-9.388561
103648000,-0.012783531,-0.00306272,0.009333815,2.369059,-0.3233732,-9.43973
103656000,-0.007656834,-0.010165323,0.00824111,2.346221,-0.40752646,-9.310971
103660000,-0.014408384,-0.00490536,0.00649598,2.370743,-0.44004378,-9.372215
103668000,-0.013917391,-0.013445226,0.01027222,2.4260235,-0.35062072,-9.358204
103672000,-0.011949796,-0.010916182,0.006563387,2.4260235,-0.35062072,-9.358204
103676000,-0.008445193,-0.004021157,0.006575524,2.350853,-0.3393677,-9.359076
103684000,-0.004169584,-0.008966294,0.002206193,2.4167712,-0.39759696,-9.407615
103688000,-0.014775797,-0.00939011,0.008321922,2.372636,-0.43156916,-9.422062
103696000,-0.007764936,-0.00424591,0.014171793,2.4327312,-0.3015583,-9.402216
103700000,-0.006701121,-0.011761252,0.008962879,2.44768,-0.31297478,-9.3755665
103708000,-0.009102115,-0.005955598,0.009823386,2.3913436,-0.36241615,-9.382986
103716000,-0.013910987,-0.004619542,0.000669635,2.4952874,-0.43161148,-9.288646
103720000,-0.012280252,-0.007783407,0.001893907,2.5132294,-0.40800053,-9.396772
103724000,-0.005352893,-0.002546624,0.004707995,2.4997633,-0.39157206,-9.410849
103728000,-0.004232353,-0.002381064,0.007615328,2.4520895,-0.4117074,-9.356203
103732000,-0.010080876,-0.011702476,0.009710336,2.434629,-0.41284582,-9.368803
103736000,-0.01141093,-0.008827783,0.005493153,2.5070004,-0.4035337,-9.344172
103740000,-0.014836097,-0.000205562,0.004285359,2.4808598,-0.39705804,-9.347883
103748000,-0.011266374,0.000260044,0.005829629,2.3875763,-0.3345817,-9.341889
103752000,-0.010160851,-0.000740463,0.003221663,2.4513583,-0.34459242,-9.337483
103756000,-0.00932766,0.002784757,-0.002020916,2.4749694,-0.4045497,-9.365257
103760000,-0.008579468,-0.002875291,0.003475155,2.4728322,-0.40455157,-9.460594
103764000,-0.007970857,-0.002640115,0.008797843,2.5257168,-0.38496193,-9.402058
103768000,-0.009558343,-0.001776782,0.007830332,2.5330343,-0.3834309,-9.35079
103772000,-0.01115086,0.000720679,0.004715048,2.5059526,-0.49096808,-9.340595
103776000,-0.006225322,0.004130273,-0.001863545,2.4436486,-0.444189,-9.332556
103780000,-0.006908752,-0.006384973,0.00683012,2.4898124,-0.3362331,-9.399943
103784000,-0.01216906,-0.012285282,0.009008087,2.4597802,-0.3446017,-9.405109
103788000,-0.014487037,-0.010119544,0.003288411,2.4289234,-0.38457432,-9.401317
103796000,-0.014780168,0.000463554,0.009553068,2.3976095,-0.40235856,-9.40147
103804000,-0.011538301,-0.008293243,-0.001465107,2.365161,-0.3230436,-9.402393
103808000,-0.017731415,-0.006276117,0.002671468,2.4429226,-0.37659666,-9.425526
103812000,-0.015274112,-0.012159094,0.006280752,2.4659545,-0.37708837,-9.430527
103820000,-0.015324392,-0.012981935,0.002127144,2.3482149,-0.31888774,-9.424808
103824000,-0.00924089,-0.011496926,0.005754152,2.4333477,-0.37066743,-9.470247
103828000,-0.010652469,-0.007953699,0.013154198,2.3571715,-0.46592432,-9.426919
103836000,-0.016119475,-0.007919249,0.004069821,2.3823597,-0.37316316,-9.3934555
103840000,-0.00971565,-0.006837597,0.003747115,2.3472185,-0.38822865,-9.258601
103844000,-0.008918254,-0.005113242,0.010874376,2.354149,-0.42019442,-9.338116
103848000,-0.012756516,-0.006984636,0.015370821,2.280613,-0.39041743,-9.380319
103852000,-0.013549406,-0.012422749,0.008825483,2.314778,-0.27094865,-9.315255
103856000,-0.010378162,-0.010759009,0.006336811,2.4128006,-0.25685757,-9.404321
103864000,-0.008543329,0.003145329,0.005384429,2.3335268,-0.43788233,-9.420131
103868000,-0.006608728,-0.0062,0.00485266,2.3146403,-0.46079338,-9.344282
103872000,-0.008741247,-0.009300703,0.001490921,2.483139,-0.44643736,-9.373573
103880000,-0.008988027,-0.01272437,0.005766104,2.362686,-0.3624387,-9.385168
103888000,-0.013055982,-0.010477928,0.010961429,2.4421036,-0.3721283,-9.274742
103892000,-0.008018529,-0.006251106,0.005931259,2.5048993,-0.37380818,-9.359086
103896000,-0.006173127,-0.011020798,0.005163589,2.4464552,-0.3321076,-9.431631
103904000,-0.007649397,0.000190068,0.001712914,2.4131172,-0.30677626,-9.383081
103908000,-0.006467459,-0.002878572,0.000856175,2.4209213,-0.28894764,-9.425268
103916000,-0.011833943,-0.010161609,0.011393616,2.4523487,-0.4074971,-9.358972
103924000,-0.020459892,-0.003274876,0.006038865,2.463929,-0.27314022,-9.384812
103928000,-0.017306482,-0.004151297,0.008184076,2.4718695,-0.23630527,-9.332833
103936000,-0.004702082,-0.009878228,0.00532287,2.4768095,-0.372273,-9.344649
103944000,-0.019537719,-0.008406515,0.006426847,2.5104291,-0.40776232,-9.360753
103952000,-0.014813161,-0.004693741,0.010200641,2.5666056,-0.39821038,-9.393135
103956000,-0.011936731,-0.003209285,0.003965481,2.478948,-0.31492338,-9.426699
103964000,-0.005865665,-0.003009332,0.002997484,2.396822,-0.4133431,-9.401893
103972000,-0.014158675,-0.008960476,0.008967253,2.4034207,-0.4205961,-9.424395
103976000,-0.006061972,-0.007797569,0.006841288,2.4005802,-0.33890983,-9.414929
103980000,-0.00619728,-0.01250593,0.003929471,2.38251,-0.3977704,-9.405263
103988000,-0.011254351,-0.007943314,0.008685695,2.3337688,-0.2921608,-9.362127
103992000,-0.016208049,-0.005818063,0.000462138,2.2749567,-0.27334693,-9.363436
104000000,-0.008992965,-0.000437995,0.009311797,2.3907511,-0.44941214,-9.377746
