timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
108704000,96.28288,99.541725,-3.2548816,-3.1986313,15.367284,15.045284,0.006439991,0.26023763,-0.1,82.69858
108896000,95.53425,98.90413,-3.326046,-3.4570494,15.366506,15.167299,0.003984127,0.40668863,-0.1,81.9975
109088000,94.758575,98.22321,-3.4945617,-3.6518953,15.366231,15.295618,0.001412258,0.53667027,-0.1,81.31511
109304000,93.88585,97.414825,-3.3423932,-3.8141553,15.365628,15.487878,-0.002444992,0.6548039,-0.1,80.58601
109496000,93.0924,96.67563,-3.4859955,-3.8915586,15.364946,15.665026,-0.006001587,0.7250824,-0.1,79.97956
109688000,92.28305,95.9263,-3.5200226,-3.9316435,15.364727,15.882871,-0.010362873,0.7700827,-0.1,79.42491
109904000,91.35033,95.07638,-3.6996388,-3.9344888,15.363813,16.095016,-0.014624061,0.7924736,-0.1,78.85956
110096000,90.47596,94.3224,-3.812724,-3.9057047,15.363254,16.287361,-0.01848215,0.7887064,-0.1,78.400246
110288000,89.62916,93.5766,-3.8360846,-3.8790925,15.362839,16.457253,-0.021888275,0.77969396,-0.1,77.97526
110504000,88.661156,92.7501,-3.813151,-3.7804134,15.362036,16.590588,-0.024571037,0.7334983,-0.1,77.528854
110696000,87.781784,92.03273,-3.86601,-3.6981933,15.361445,16.68398,-0.02645071,0.6834484,-0.1,77.13616
110888000,86.8908,91.329575,-3.9445746,-3.6336098,15.361139,16.776226,-0.028301734,0.63731796,-0.1,76.74147
111104000,85.873276,90.55038,-4.0566907,-3.5617986,15.36043,16.861004,-0.03001148,0.58036935,-0.1,76.28482
111296000,84.96424,89.869835,-4.0813394,-3.5078762,15.360067,16.94302,-0.031659048,0.53165156,-0.1,75.85889
111488000,84.05214,89.20325,-4.037666,-3.4544482,15.359684,17.00758,-0.032957915,0.48095027,-0.1,75.4124
111704000,83.01751,88.4706,-4.1018476,-3.400204,15.359058,17.053095,-0.03388073,0.4354955,-0.1,74.869774
111896000,82.091576,87.828545,-4.1534257,-3.368811,15.3582735,17.11599,-0.035154324,0.40510854,-0.1,74.35208
112088000,81.16027,87.19087,-4.2004046,-3.3475947,15.35803,17.190939,-0.03665817,0.36748374,-0.1,73.80041
112304000,80.10756,86.4781,-4.2410536,-3.3279178,15.357553,17.23144,-0.03747774,0.34628367,-0.1,73.136795
112496000,79.16993,85.84834,-4.232033,-3.318746,15.356945,17.290997,-0.03868103,0.32134545,-0.1,72.50365
112688000,78.2278,85.218735,-4.270547,-3.3162532,15.356671,17.298925,-0.03884508,0.3033403,-0.1,71.81952
112904000,77.163574,84.51228,-4.3174276,-3.3295195,15.3559885,17.316847,-0.039217167,0.29600137,-0.1,70.98497
113096000,76.21292,83.88026,-4.3529406,-3.3498032,15.355351,17.392492,-0.040742815,0.29672423,-0.1,70.19459
113288000,75.257576,83.24333,-4.386155,-3.3662837,15.355137,17.462551,-0.042148285,0.288926,-0.1,69.37395
113504000,74.17972,82.524475,-4.4122434,-3.3841884,15.354422,17.53594,-0.04363037,0.28964397,-0.1,68.40128
113696000,73.22047,81.88244,-4.4311557,-3.3995469,15.3540745,17.603657,-0.044991646,0.29629472,-0.1,67.49791
113888000,72.260796,81.239044,-4.4479866,-3.4094517,15.353578,17.652102,-0.045970477,0.29714677,-0.1,66.55598
114104000,71.18093,80.50987,-4.4662843,-3.4206588,15.353032,17.735115,-0.047641657,0.29828835,-0.1,65.45318
114296000,70.22096,79.85743,-4.481915,-3.4337995,15.352472,17.76991,-0.04834877,0.30459735,-0.1,64.42758
114488000,69.260956,79.204285,-4.497004,-3.4454668,15.352172,17.8285,-0.049526576,0.3050383,-0.1,63.360992
114704000,68.18094,78.46285,-4.513933,-3.459443,15.351525,17.92209,-0.051411305,0.30793345,-0.1,62.121872
114896000,67.22092,77.80218,-4.529155,-3.4672203,15.3508415,17.970036,-0.05238388,0.30196723,-0.1,60.98434
115088000,66.260895,77.13866,-4.5439796,-3.4777627,15.350784,18.042767,-0.053839643,0.30126306,-0.1,59.817062
115304000,65.18087,76.390175,-4.560557,-3.4818063,15.349983,18.124937,-0.055499077,0.3046682,-0.1,58.467094
115496000,64.22086,75.72381,-4.5752387,-3.4952207,15.349073,18.165688,-0.056332283,0.30091375,-0.1,57.224724
115688000,63.260868,75.053505,-4.5895963,-3.5153341,15.348889,18.215225,-0.057326715,0.3008194,-0.1,55.944275
115904000,62.180878,74.28958,-4.6053996,-3.5383294,15.34844,18.281553,-0.05866226,0.3051932,-0.1,54.460278
116096000,61.220886,73.609375,-4.6193886,-3.5593507,15.347852,18.344799,-0.059938945,0.29973415,-0.1,53.10985
116288000,60.260895,72.92917,-4.633378,-3.5860221,15.347553,18.407656,-0.06120205,0.29575214,-0.1,51.730747
116504000,59.180904,72.15552,-4.648695,-3.620862,15.346766,18.453722,-0.06213911,0.2846725,-0.1,50.13699
116696000,58.220913,71.45855,-4.661846,-3.6524653,15.346157,18.512548,-0.06332783,0.27649406,-0.1,48.68669
116888000,57.26092,70.754776,-4.674657,-3.680113,15.345787,18.547482,-0.06403389,0.24891093,-0.1,47.202312
117104000,56.18093,69.95669,-4.688752,-3.710774,15.345127,18.595716,-0.065011784,0.22811744,-0.1,45.49469
117296000,55.22094,69.23949,-4.7008915,-3.7344615,15.344528,18.612913,-0.0653677,0.20803168,-0.1,43.938133
117488000,54.26095,68.5173,-4.712782,-3.7559469,15.344344,18.622887,-0.065570846,0.18655993,-0.1,42.341263
117704000,53.180958,67.69943,-4.725888,-3.783917,15.343314,18.611374,-0.065361194,0.17662269,-0.1,40.490944
117896000,52.220966,66.95708,-4.7367697,-3.9139745,15.342815,18.63709,-0.06588551,0.20761913,-0.1,38.80341
118088000,51.260975,66.18455,-4.746143,-4.0747538,15.34255,18.689772,-0.06694443,0.28584057,-0.1,37.09375
118304000,50.453167,65.30315,-2.6713371,-3.995629,15.341658,18.773884,-0.06864452,0.3297607,-0.1,35.18158
118496000,50.156567,64.557144,-1.5503614,-3.702494,15.340899,18.836674,-0.06991548,0.2860417,-0.1,33.564972
118688000,50.02889,63.87986,-1.0499856,-3.294388,15.340735,18.907335,-0.07133199,0.16741249,-0.1,32.07368
118904000,49.969772,63.221905,-0.80108017,-2.7663393,15.340118,18.86859,-0.07056942,-0.035141274,-0.10334581,30.52177
119096000,49.94848,62.725983,-0.6985116,-2.4029677,15.339684,18.754387,-0.06829406,-0.22422855,-0.10987187,29.217348
119288000,49.939312,62.28563,-0.6430015,-2.1610043,15.339499,18.586416,-0.06493834,-0.40163064,-0.11613988,27.940357
119504000,49.935074,61.837048,-0.6050169,-1.9558613,15.339017,18.358162,-0.0603829,-0.55016184,-0.122880034,26.517345
119696000,49.933548,61.46749,-0.5810205,-1.8160236,15.338604,18.131227,-0.05585247,-0.5832902,-0.12858982,25.24976
119888000,49.932888,61.123775,-0.56145173,-1.692417,15.338625,17.949936,-0.05222622,-0.51888037,-0.13404088,23.973312
120104000,49.93258,60.764904,-0.5423792,-1.5893828,15.338271,17.759027,-0.048415124,-0.40536776,-0.13990954,22.540483
120296000,49.932472,60.45643,-0.5264522,-1.5824397,15.337965,17.657957,-0.04639984,-0.30713114,-0.14492826,21.28282
120488000,49.932426,60.142727,-0.5106422,-1.6464685,15.337878,17.619724,-0.04563692,-0.22680716,-0.14980088,20.061796
120704000,50.04098,59.771107,0.8889465,-1.7516358,15.337549,17.568819,-0.044625394,-0.12953775,-0.15510555,18.746515
120896000,50.5974,59.42159,2.428969,-1.7974589,15.337145,17.663784,-0.046532784,0.52776444,-0.15957934,17.720505
121088000,51.383667,59.08296,3.1287532,-1.5940382,15.336975,18.025093,-0.053762358,1.3057833,-0.16384624,16.975855
121304000,52.38322,58.81535,3.489912,-0.67184347,15.336744,18.650343,-0.06627197,1.6940564,-0.16854489,16.596905
121496000,53.314247,58.78903,3.6452265,0.4745531,15.336693,19.199299,-0.07725212,1.5915871,-0.17273907,16.686882
121688000,54.26176,58.958694,3.7301497,1.3651475,15.336763,19.534252,-0.083949775,1.3119943,-0.17693254,17.09802
121904000,55.312016,59.329678,3.2104735,2.1125228,15.337116,19.73043,-0.087866284,1.01138,-0.18156676,17.822681
122096000,55.905693,59.77721,1.7192405,2.5507488,15.337427,19.689756,-0.087046586,0.42439833,-0.18559705,18.567465
122288000,56.271526,60.280567,1.0745469,2.6375346,15.337783,19.445557,-0.08215547,-0.2841758,-0.18952504,19.242737
122504000,56.59263,60.832413,0.9270794,2.4700208,15.338046,18.976051,-0.072760105,-0.80129415,-0.19374081,19.80548
122696000,56.87931,61.284477,1.0838594,2.2762334,15.338406,18.507196,-0.063375816,-0.9569899,-0.19723445,20.090471
122888000,57.200905,61.696884,1.2310168,2.068932,15.338715,18.102613,-0.055277977,-0.8923633,-0.20049089,20.197474
123104000,57.62948,62.11517,1.4516392,1.8647518,15.339219,17.84692,-0.050154015,-0.62955254,-0.20392863,20.180328
123296000,58.073444,62.45218,1.6524267,1.7151376,15.339337,17.782867,-0.0488706,-0.35974345,-0.20687371,20.129702
123488000,58.58373,62.76252,2.095519,1.6047974,15.339499,17.797813,-0.049166277,-0.102157086,-0.20975704,20.104176
123704000,59.24199,63.090233,2.481182,1.5536011,15.340065,17.914425,-0.051487196,0.17370325,-0.21294656,20.159859
123896000,59.898293,63.384716,2.7687178,1.5828937,15.340029,18.094368,-0.055086784,0.38743114,-0.21575454,20.32679
124088000,60.614937,63.693707,2.8590364,1.6863593,15.3402815,18.297293,-0.059140224,0.5862309,-0.2185524,20.634474
124304000,61.50438,64.07027,3.2026992,1.8800455,15.340671,18.527475,-0.063736096,0.82852983,-0.22168024,21.168116
124496000,62.349754,64.44436,3.5205038,2.1182601,15.340707,18.757427,-0.06833441,1.0214204,-0.22443508,21.814463
124688000,63.25001,64.86903,3.7464616,2.3849127,15.34094,18.994034,-0.07306187,1.2156498,-0.2271886,22.63868
124904000,64.30147,65.406746,3.877943,2.6782758,15.341592,19.244537,-0.078058906,1.3523841,-0.23027402,23.769558
125095999,65.25119,65.938705,3.9369783,2.919723,15.341907,19.41633,-0.081488475,1.342907,-0.23299858,24.93927
125288000,66.20678,66.513596,3.9722893,3.1647925,15.342195,19.560888,-0.08437388,1.2145203,-0.23569335,26.242144
125504000,67.28476,67.211716,3.9989116,3.451659,15.342718,19.6535,-0.08621563,0.9894035,-0.2386666,27.836195
125696000,68.24405,67.88698,4.0159106,3.7384627,15.343482,19.713682,-0.087404,0.7565484,-0.24124838,29.343449
125912000,69.323715,68.718475,4.0294237,4.1178436,15.343929,19.67067,-0.086534806,0.47908968,-0.24405022,31.094683
126104000,70.28361,69.53609,4.036959,4.522543,15.344628,19.620884,-0.08552511,0.24076608,-0.2464485,32.672176
126296000,71.243576,70.4273,4.0409055,4.861474,15.345201,19.538734,-0.08387068,0.04967972,-0.2487593,34.239304
126511999,72.305855,71.49329,3.8728728,5.1323953,15.345951,19.425276,-0.081586495,-0.1007369,-0.25126818,35.966156
126704000,73.193504,72.480896,3.6613731,5.273364,15.346713,19.309223,-0.0792502,-0.2627536,-0.25344285,37.448414
126896000,74.04353,73.486496,3.5905247,5.3013887,15.347545,19.15648,-0.07617872,-0.41608772,-0.2555744,38.8557
127112000,74.9767,74.6164,3.3571465,5.252988,15.348194,19.0019,-0.07307411,-0.4958141,-0.25791195,40.328915
127303999,75.81011,75.60741,3.416914,5.182799,15.349075,18.873379,-0.07048607,-0.4818256,-0.2599653,41.55858
127520000,76.74756,76.706635,3.4963088,5.0840154,15.349964,18.760838,-0.068217464,-0.4408053,-0.2622426,42.85612
127712000,77.60047,77.66563,3.60214,4.981803,15.350684,18.708065,-0.06714761,-0.37286195,-0.26426542,43.959366
127904000,78.47135,78.603035,3.6921463,4.8828626,15.351117,18.677477,-0.066527195,-0.27830055,-0.26628315,45.027786
128119999,79.47214,79.638,3.6927261,4.77811,15.352133,18.713428,-0.06722591,-0.1819682,-0.2685925,46.23049
128312000,80.380806,80.54548,3.7787435,4.7077622,15.352797,18.748236,-0.06790878,-0.109953076,-0.27065957,47.302666
128528000,81.41474,81.552635,3.8449323,4.644979,15.353487,18.780779,-0.06854583,-0.067245826,-0.273006,48.526928
128720000,82.343575,82.43833,3.8849819,4.6042266,15.354164,18.826233,-0.06944137,-0.047916308,-0.2751115,49.640224
128912000,83.27769,83.31806,3.9122064,4.5794683,15.354902,18.827166,-0.06944527,-0.05112262,-0.2772051,50.76539
129128000,84.329315,84.30242,3.8646157,4.5552106,15.355375,18.846327,-0.069819026,-0.06699602,-0.2795519,52.05265
129320000,85.26413,85.17389,3.8802445,4.548547,15.356328,18.82843,-0.06944204,-0.08695504,-0.28161356,53.20828
129535999,86.31018,86.15197,3.8732162,4.5465336,15.356941,18.79985,-0.068858184,-0.12711222,-0.28388584,54.510925
129728000,87.234726,87.023125,3.8649502,4.5473175,15.357528,18.771593,-0.06828131,-0.15961222,-0.28586897,55.67146
129920000,88.154655,87.89769,3.8689988,4.5509086,15.358357,18.72366,-0.06730604,-0.18556567,-0.2878046,56.82396
130136000,89.182625,88.88083,3.7529845,4.555823,15.358981,18.668724,-0.066194855,-0.21176401,-0.2899292,58.11048
130327999,90.09292,89.75869,3.755369,4.565362,15.359602,18.617184,-0.06515163,-0.2156377,-0.29176912,59.241817
130520000,90.994026,90.63914,3.735803,4.5735397,15.360376,18.559414,-0.06398075,-0.2380948,-0.2935636,60.357857
130736000,92.00424,91.63004,3.7711005,4.58027,15.361063,18.502935,-0.062837444,-0.26231354,-0.2955331,61.59506
130928000,92.89752,92.51118,3.779846,4.5770283,15.36173,18.442877,-0.061622944,-0.26935455,-0.29724094,62.676693
131144000,93.897545,93.501915,3.6513734,4.578254,15.362365,18.354588,-0.059844453,-0.25602502,-0.29910195,63.86452
131336000,94.789635,94.38405,3.684169,4.58022,15.363227,18.327044,-0.05927633,-0.23590894,-0.3007174,64.90292
131528000,95.67458,95.26594,3.6688087,4.5835834,15.363699,18.306276,-0.058851548,-0.23102161,-0.30231407,65.93344
131744000,96.670975,96.25991,3.7302191,4.579968,15.364639,18.269535,-0.058097914,-0.23244052,-0.30409282,67.084656
131936000,97.57134,97.14659,3.7672703,4.583019,15.365201,18.237162,-0.05743921,-0.19794063,-0.3056434,68.094315
132128000,98.453156,98.03371,3.7680225,4.586333,15.365812,18.239119,-0.057466123,-0.20684853,-0.30718285,69.09797
132344000,98.90373,99.025826,-0.35858268,4.506765,15.366615,18.190792,-0.056483533,-0.6786372,-0.30898857,70.185036
132536000,98.91118,99.868004,0.10449232,4.1753626,15.367155,17.797523,-0.048607368,-1.6682404,-0.31074038,70.91809
132728000,98.9372,100.6233,-0.005213417,3.5887775,15.367722,17.15358,-0.035717163,-2.0930932,-0.31240276,71.3132
132944000,98.95157,101.30242,-0.079649985,2.6331944,15.368405,16.424208,-0.021116046,-2.1363163,-0.31407806,71.35555
133136000,98.95793,101.730965,-0.11881523,1.78722,15.368661,15.888246,-0.010391693,-1.9337289,-0.31537962,71.090805
133328000,98.961395,102.01091,-0.14154027,1.0889934,15.3689375,15.513431,-0.002889862,-1.6420596,-0.31654578,70.62425
133544000,98.96358,102.18133,-0.15478401,0.4450448,15.36899,15.289824,0.001583328,-1.2760937,-0.31776384,69.95685
133736000,98.96469,102.22547,-0.15947863,-0.020831924,15.368984,15.226452,0.002850647,-0.9493104,-0.3188148,69.3103
133928000,98.9617,102.18581,-0.22351201,-0.39062446,15.369095,15.249318,0.002395534,-0.6539561,-0.3198525,68.65832
134144000,98.905136,102.06712,-0.48082274,-0.71481985,15.369006,15.358992,0.000200291,-0.4176313,-0.3210462,67.96251
134336000,98.80376,101.90821,-0.61858124,-0.9606557,15.368837,15.450343,-0.001630115,-0.29723218,-0.32214263,67.386024
134528000,98.66041,101.70637,-0.8264821,-1.1803372,15.368708,15.48811,-0.002388039,-0.27379945,-0.32325718,66.84149
134744000,98.44918,101.43154,-1.0384512,-1.4282871,15.368479,15.427077,-0.00117197,-0.32522142,-0.32447124,66.232605
134936000,98.219635,101.13391,-1.1622036,-1.6961546,15.368328,15.328147,0.000803623,-0.37363425,-0.32548526,65.68006
135128000,97.95211,100.781654,-1.37337,-2.0030396,15.368162,15.216982,0.003023605,-0.38289344,-0.32641628,65.1111
135344000,97.612625,100.31464,-1.3708081,-2.359097,15.367799,15.100174,0.005352497,-0.30497414,-0.32735014,64.45383
135536000,97.28521,99.83743,-1.5385405,-2.6580107,15.36723,15.039962,0.006545372,-0.19109726,-0.3280895,63.873158
135728000,96.93275,99.30623,-1.5830091,-2.9221735,15.367035,14.988707,0.007566566,-0.057365794,-0.30365676,63.302856
135944000,96.50517,98.65394,-1.7225813,-3.1731927,15.366563,15.006962,0.00719202,0.101396374,-0.26222542,62.707844
136136000,96.1005,98.0307,-1.8952668,-3.3612761,15.366177,15.05796,0.006164341,0.23188257,-0.20886095,62.22835
136328000,95.67292,97.37547,-1.9001606,-3.5066524,15.36559,15.133894,0.004633923,0.3461521,-0.18137652,61.810116
136544000,95.18422,96.60857,-1.9218541,-3.6148283,15.36507,15.266262,0.001976166,0.44837198,-0.15690142,61.429913
136736000,94.732155,95.91273,-1.9076309,-3.6565952,15.36456,15.413971,-0.000988216,0.50705975,-0.14315441,61.181717
136928000,94.2634,95.21292,-2.0585847,-3.6572318,15.364112,15.567577,-0.004069309,0.5396099,-0.12709026,61.02511
137144000,93.72117,94.43152,-2.1534374,-3.607767,15.363393,15.71756,-0.00708334,0.55088174,-0.11554183,60.948402
137336000,93.22485,93.753555,-2.1092598,-3.5229435,15.36308,15.800143,-0.008741264,0.53772044,-0.107376784,60.95557
137528000,92.734604,93.09573,-1.9955957,-3.418597,15.362324,15.85428,-0.009839134,0.4941772,-0.10131149,61.015465
137744000,92.17435,92.38348,-2.0317373,-3.2767725,15.36196,15.923482,-0.011230431,0.43694368,-0.1,61.13745
137936000,91.668304,91.77798,-2.156464,-3.146598,15.36141,15.949195,-0.011755695,0.36938405,-0.1,61.28183
138128000,91.16118,91.19607,-2.1056771,-3.0172193,15.3609915,15.968092,-0.012142009,0.29168588,-0.1,61.44775
138344000,90.57822,90.56924,-2.1523118,-2.8775046,15.360761,16.001333,-0.01281145,0.21289693,-0.1,61.661716
138536000,90.07504,90.04019,-2.018521,-2.7641494,15.360035,16.042683,-0.013652954,0.14175105,-0.1,61.86519
138728000,89.567764,89.53306,-2.1080468,-2.659381,15.359688,16.042587,-0.013657989,0.08071099,-0.1,62.079346
138944000,88.99746,88.98242,-2.1555693,-2.5646834,15.359198,16.009924,-0.013014526,0.010083357,-0.1,62.30959
139136000,88.490776,88.50677,-2.0976117,-2.503482,15.359062,16.001583,-0.012850418,-0.0411316,-0.1,62.504765
139328000,87.975075,88.04087,-2.2104735,-2.4547737,15.358658,15.977185,-0.012370548,-0.07380678,-0.1,62.685757
139544000,87.40338,87.527115,-2.2578754,-2.4210093,15.35832,15.929703,-0.01142765,-0.106473364,-0.1,62.865
139736000,86.900314,87.079,-2.0762463,-2.397846,15.357883,15.894466,-0.010731659,-0.13646196,-0.1,63.003307
139928000,86.403175,86.63387,-2.0244236,-2.3778007,15.357554,15.84249,-0.009698715,-0.1529224,-0.1,63.114735
140144000,85.83846,86.13903,-2.0909867,-2.3657582,15.357233,15.83188,-0.009492931,-0.16100718,-0.1,63.218624
140336000,85.32697,85.700455,-2.2085648,-2.366852,15.356918,15.799003,-0.008841686,-0.16345564,-0.1,63.291252
140528000,84.82666,85.25868,-2.1456246,-2.378233,15.356532,15.747162,-0.007812595,-0.15741971,-0.1,63.33902
140744000,84.266495,84.75979,-2.105709,-2.3846767,15.356408,15.702156,-0.006914959,-0.15468286,-0.1,63.365063
140936000,83.7678,84.314545,-2.0425148,-2.397763,15.35595,15.703587,-0.006952724,-0.14263692,-0.1,63.36959
141128000,83.26536,83.866554,-2.158661,-2.4121797,15.355409,15.678988,-0.006471596,-0.1380296,-0.1,63.35907
141344000,82.69335,83.357155,-2.2146883,-2.4244227,15.355298,15.656151,-0.006017055,-0.12962538,-0.1,63.327988
141536000,82.19501,82.90356,-2.1508043,-2.437668,15.354953,15.648062,-0.005862179,-0.11487824,-0.1,63.286987
141728000,81.69888,82.44826,-2.0277236,-2.4406772,15.354561,15.640167,-0.005712128,-0.10228076,-0.1,63.236866
141944000,81.138504,81.93202,-2.0525646,-2.4432404,15.354189,15.629733,-0.005510883,-0.092025,-0.1,63.16448
142136000,80.63671,81.470566,-2.1682594,-2.4459467,15.353767,15.6235485,-0.005395622,-0.07887278,-0.1,63.09229
142328000,80.12966,81.00786,-2.1330924,-2.4457135,15.353392,15.631622,-0.005564613,-0.06832065,-0.1,63.011185
142544000,79.56482,80.48479,-2.1656985,-2.454173,15.352893,15.655071,-0.006043567,-0.058330983,-0.1,62.91937
142736000,79.06799,80.02007,-2.0409105,-2.4467988,15.352684,15.642202,-0.005790367,-0.0461235,-0.1,62.83146
142928000,78.567535,79.557045,-2.1292484,-2.4379394,15.35211,15.628024,-0.005518284,-0.050082657,-0.1,62.73131
143144000,78.004974,79.03504,-2.1801045,-2.4359891,15.351771,15.623643,-0.005437431,-0.039948173,-0.1,62.60732
143336000,77.49799,78.56662,-2.1408336,-2.438172,15.351469,15.647577,-0.005922165,-0.03551211,-0.1,62.494507
143528000,76.99659,78.09778,-2.233506,-2.4422154,15.351336,15.641743,-0.005808143,-0.030306354,-0.1,62.37755
143744000,76.4359,77.57122,-2.0508356,-2.4298954,15.3507,15.658748,-0.006160946,-0.029012047,-0.1,62.240784
143936000,75.935684,77.10579,-2.1380239,-2.4185376,15.350316,15.683988,-0.006673431,-0.029170806,-0.1,62.12005
144128000,75.43705,76.63969,-2.0753093,-2.411478,15.350312,15.653853,-0.006070823,-0.029188491,-0.1,61.99025
144344000,74.86628,76.11757,-2.1497123,-2.4028225,15.349583,15.614847,-0.00530529,-0.03542503,-0.1,61.824448
144536000,74.36545,75.65194,-2.2389565,-2.4055748,15.349266,15.59076,-0.004829884,-0.029233165,-0.1,61.658688
144728000,73.86471,75.18608,-2.1939068,-2.4004931,15.348988,15.59144,-0.004849053,-0.022097882,-0.1,61.486675
144944000,73.30436,74.6601,-2.1467972,-2.393919,15.348689,15.625483,-0.005535869,-0.028065711,-0.1,61.288357
145136000,72.80606,74.19223,-2.0834687,-2.392773,15.348203,15.604669,-0.005129318,-0.028894702,-0.1,61.10979
145328000,72.29866,73.72573,-2.2528515,-2.3893812,15.347947,15.613237,-0.005305805,-0.027143573,-0.1,60.923927
145544000,71.735634,73.20166,-2.2464073,-2.390128,15.347441,15.61434,-0.005337982,-0.021555597,-0.1,60.70335
145736000,71.23588,72.73261,-2.1978428,-2.3880465,15.346944,15.617723,-0.005415592,-0.01978637,-0.1,60.504757
145928000,70.73878,72.26258,-2.0710225,-2.3858943,15.346772,15.63297,-0.005723953,-0.012928376,-0.1,60.30239
146144000,70.17785,71.73537,-2.091273,-2.3830101,15.346384,15.658489,-0.006242103,-0.010039221,-0.1,60.07731
146336000,69.67017,71.26736,-2.2621205,-2.3802505,15.346155,15.652508,-0.006127052,-0.009609568,-0.1,59.87058
146528000,69.17236,70.801926,-2.1376,-2.37784,15.345718,15.663665,-0.006358929,-0.008478105,-0.1,59.662163
146744000,68.60749,70.279526,-2.2040646,-2.3711185,15.345303,15.636671,-0.00582737,-0.011156241,-0.1,59.411125
146936000,68.111115,69.81506,-2.0757065,-2.3672106,15.345,15.631314,-0.00572628,-0.012491949,-0.1,59.17922
147128000,67.61219,69.34859,-2.160998,-2.3687801,15.344705,15.623754,-0.005580979,-0.013908717,-0.1,58.940746
147344000,67.0459,68.82333,-2.2642665,-2.367135,15.344173,15.59294,-0.004975338,-0.017048752,-0.1,58.654198
147536000,66.54901,68.35544,-2.1474605,-2.3686163,15.343864,15.593022,-0.004983158,-0.006081838,-0.1,58.390503
147728000,66.04814,67.88682,-2.2655482,-2.370679,15.343637,15.588715,-0.004901542,-0.004403445,-0.1,58.120434
147944000,65.489174,67.36102,-2.0810497,-2.3679595,15.343037,15.59522,-0.005043659,-0.002674032,-0.1,57.81094
148136000,64.990524,66.89245,-2.1677482,-2.369717,15.342772,15.628214,-0.005708847,-0.00662152,-0.1,57.533543
148328000,64.48955,66.42209,-2.2435386,-2.3759332,15.342318,15.646715,-0.006087951,-0.002369112,-0.1,57.260574
148544000,63.92737,65.88996,-2.1514542,-2.3806584,15.34199,15.656943,-0.006299057,0.005744205,-0.1,56.952896
148736000,63.427006,65.41479,-2.274911,-2.3839853,15.34166,15.6451,-0.006068802,0.008302303,-0.1,56.67149
148928000,62.92679,64.93934,-2.2233794,-2.3841228,15.34134,15.642133,-0.006015854,0.013845763,-0.1,56.386784
149144000,62.367805,64.408226,-2.1767075,-2.3883317,15.340959,15.64148,-0.006010437,0.010506957,-0.1,56.05754
149336000,61.866367,63.932026,-2.2499404,-2.3942707,15.340555,15.620312,-0.005595131,0.00830904,-0.1,55.756607
149528000,61.36619,63.455112,-2.2123206,-2.4075522,15.340079,15.627134,-0.0057411,0.01780307,-0.1,55.448486
149744000,60.8036,62.91502,-2.283636,-2.4139183,15.339761,15.630989,-0.005824566,0.017973997,-0.1,55.100792
149936000,60.30319,62.433876,-2.2301764,-2.4189322,15.33951,15.618583,-0.005581455,0.019040525,-0.1,54.786667
150128000,59.8061,61.95347,-2.1004205,-2.4278076,15.339128,15.624828,-0.005714016,0.018632662,-0.1,54.467075
150344000,59.24187,61.414455,-2.2594826,-2.437416,15.338636,15.635026,-0.005927791,0.023797927,-0.1,54.10771
150536000,58.74019,60.929104,-2.221898,-2.4502404,15.338334,15.633407,-0.005901451,0.031091128,-0.1,53.783783
150728000,58.242184,60.443203,-2.1749465,-2.4557164,15.337971,15.655514,-0.006350861,0.028440919,-0.1,53.462837
150944000,57.675625,59.898983,-2.2386246,-2.4536507,15.337509,15.655177,-0.006353359,0.020056717,-0.1,53.09803
151136000,57.177467,59.41661,-2.1108584,-2.4573512,15.33728,15.693922,-0.007132835,0.025160726,-0.1,52.7788
151328000,56.67605,58.9326,-2.1980681,-2.4599798,15.336748,15.698159,-0.007228222,0.027506577,-0.1,52.46324
151544000,56.10828,58.386158,-2.2316868,-2.4695807,15.33642,15.678937,-0.006850338,0.02710824,-0.1,52.101273
151736000,55.608936,57.900074,-2.1869547,-2.4737096,15.3360615,15.69193,-0.007117366,0.025083536,-0.1,51.77354
151928000,55.104355,57.416508,-2.3084228,-2.4761004,15.335606,15.679836,-0.006884613,0.025757492,-0.1,51.444393
152144000,54.540543,56.867355,-2.1188025,-2.4839206,15.335351,15.677843,-0.006849842,0.02980368,-0.1,51.06869
152336000,54.038616,56.382275,-2.2039495,-2.4887183,15.3350315,15.658537,-0.006470108,0.033315487,-0.1,50.727535
152528000,53.533535,55.89806,-2.1264102,-2.4984834,15.334815,15.694228,-0.007188263,0.0353707,-0.1,50.385082
152744000,52.97005,55.355053,-2.190122,-2.5004988,15.334246,15.7060375,-0.007435837,0.03503436,-0.1,50.004303
152936000,52.46559,54.872303,-2.3103533,-2.4989073,15.333878,15.732067,-0.007963791,0.02931273,-0.1,49.6673
153128000,51.962463,54.3898,-2.255563,-2.5004716,15.333591,15.752152,-0.008371219,0.030855337,-0.1,49.33547
153344000,51.400333,53.84355,-2.2096906,-2.5034,15.33298,15.769032,-0.008721028,0.032613274,-0.1,48.96368
153536000,50.895844,53.35639,-2.127142,-2.5105383,15.33278,15.776389,-0.008872185,0.038225215,-0.1,48.63297
153728000,50.430813,52.8694,-1.6354742,-2.515876,15.332426,15.745508,-0.008261642,0.040843457,-0.10026646,48.29865
153944000,50.336575,52.325985,0.9477911,-2.4409149,15.331911,15.765383,-0.008669433,0.48473385,-0.10138315,47.95781
