timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
196976000,0.00539204,0.065728344,-1.5633917,0,0.7092716,0.025060415,0.021421796,-0.7041639,0
197000000,0.005343297,0.06413751,-1.5634271,0,0.7092796,0.024483487,0.020874254,-0.70419264,0
197024000,0.005316763,0.069354594,-1.563426,0,0.70921373,0.026310578,0.022734035,-0.7041356,0
197048000,0.005249989,0.070691906,-1.563461,0,0.7091844,0.026758036,0.023231376,-0.704132,0
197072000,0.005275909,0.07021747,-1.563495,0,0.70917845,0.026600618,0.023053536,-0.7041498,0
197096000,0.005270484,0.069041885,-1.5635309,0,0.7091815,0.026185282,0.02263805,-0.7041758,0
197120000,0.005219572,0.067557335,-1.5635651,0,0.7091894,0.025645003,0.022129025,-0.7042038,0
197144000,0.005265078,0.06602121,-1.5635993,0,0.70919645,0.025120726,0.02156777,-0.70423305,0
197168000,0.005189112,0.064533,-1.5636342,0,0.7092037,0.024570215,0.021066276,-0.7042604,0
197192000,0.005140185,0.069842555,-1.5636328,0,0.70913666,0.026422102,0.022966536,-0.70420134,0
197216000,0.00517889,0.07117623,-1.5636681,0,0.7091059,0.026905736,0.023425395,-0.704199,0
197240000,0.005217162,0.07069769,-1.5637032,0,0.7090995,0.02675125,0.023241749,-0.70421743,0
197264000,0.005206766,0.06942591,-1.5637385,0,0.7091042,0.026300238,0.022793949,-0.7042443,0
197288000,0.005154916,0.06784639,-1.5637728,0,0.7091134,0.025726147,0.022251636,-0.7042735,0
197312000,0.005209432,0.066209756,-1.5638078,0,0.7091213,0.02516963,0.021651609,-0.70430434,0
197336000,0.005202341,0.07133538,-1.5638062,0,0.70905477,0.026971694,0.023471711,-0.70424634,0
197360000,0.005197359,0.07257859,-1.5638406,0,0.7090257,0.027408017,0.02391382,-0.70424384,0
197384000,0.00521201,0.07199617,-1.5638752,0,0.70902133,0.027208574,0.023701675,-0.70426327,0
197408000,0.00519653,0.070660844,-1.5639099,0,0.70902747,0.026733363,0.023233185,-0.70429087,0
197432000,0.005235076,0.069040276,-1.5639459,0,0.7090359,0.026176859,0.022644516,-0.7043225,0
197456000,0.005241212,0.06736733,-1.563981,0,0.7090451,0.025590373,0.022048699,-0.70435363,0
197480000,0.005259655,0.06576782,-1.5640169,0,0.7090527,0.025034074,0.021474581,-0.70438373,0
197504000,0.005281266,0.07099228,-1.5640156,0,0.7089847,0.02688133,0.023319444,-0.70432556,0
197528000,0.005242994,0.07233323,-1.56405,0,0.70895475,0.027340308,0.02380789,-0.70432156,0
197552000,0.005263919,0.07186581,-1.5640846,0,0.7089487,0.027183559,0.023634331,-0.70433956,0
197576000,0.005103004,0.07060781,-1.5641197,0,0.70895547,0.026683977,0.023244515,-0.7043648,0
197600000,0.005035071,0.068953894,-1.5641541,0,0.70896626,0.0260779,0.022681605,-0.70439506,0
197624000,0.005040258,0.06723061,-1.5641899,0,0.7089759,0.025473295,0.022068331,-0.70442694,0
197648000,0.004919277,0.065577745,-1.5642241,0,0.7089863,0.024848701,0.021524489,-0.70445555,0
197672000,0.004948167,0.07073475,-1.5642219,0,0.70891994,0.026674977,0.023342688,-0.70439774,0
197696000,0.004976213,0.07207719,-1.5642577,0,0.7088887,0.027158061,0.023808243,-0.704395,0
197720000,0.004957834,0.071599,-1.5642916,0,0.7088835,0.02698356,0.023644734,-0.70441246,0
197744000,0.005002836,0.07033482,-1.5643271,0,0.70888746,0.026554745,0.023180254,-0.7044403,0
197768000,0.004972073,0.06876485,-1.5643628,0,0.708896,0.025991358,0.022634054,-0.70447034,0
197792000,0.005001599,0.067141406,-1.5643976,0,0.7089044,0.025430463,0.02204768,-0.70450103,0
197816000,0.004955554,0.07227987,-1.564396,0,0.7088375,0.027223758,0.023885487,-0.70444137,0
197840000,0.004949294,0.073507816,-1.5644313,0,0.7088083,0.027654398,0.024322486,-0.70443916,0
197864000,0.004937154,0.07292495,-1.5644665,0,0.7088041,0.027445255,0.024119668,-0.7044584,0
197888000,0.004883428,0.071553886,-1.5645013,0,0.7088113,0.02694378,0.023652121,-0.7044864,0
197912000,0.004829914,0.069857664,-1.5645367,0,0.7088223,0.026327837,0.023069248,-0.704518,0
197936000,0.004847232,0.068121135,-1.5645725,0,0.70883214,0.02572276,0.022447126,-0.7045505,0
197960000,0.004843803,0.06644381,-1.5646065,0,0.7088417,0.025131129,0.021853331,-0.70458096,0
197984000,0.004843292,0.07161389,-1.5646045,0,0.70877475,0.026951913,0.02368614,-0.7045219,0
198008000,0.004822501,0.072967105,-1.5646396,0,0.70874417,0.027421562,0.024172623,-0.70451796,0
198032000,0.004867901,0.0725055,-1.5646749,0,0.70873743,0.027275495,0.02399254,-0.7045365,0
198056000,0.004835031,0.07123229,-1.5647107,0,0.70874256,0.026815835,0.023552367,-0.70456386,0
198080000,0.004815431,0.06967989,-1.5647459,0,0.7087511,0.0262625,0.023008585,-0.704594,0
198104000,0.004800109,0.068035334,-1.5647812,0,0.7087604,0.025678182,0.022430634,-0.70462495,0
198128000,0.004784475,0.07318048,-1.5647786,0,0.7086927,0.027484922,0.024259735,-0.7045641,0
198152000,0.00475821,0.07441445,-1.5648148,0,0.7086631,0.027910689,0.024705805,-0.7045617,0
198176000,0.004784439,0.07383948,-1.5648497,0,0.7086586,0.027717896,0.024492318,-0.70458144,0
198200000,0.004831338,0.07240956,-1.5648851,0,0.70866513,0.027231272,0.023968553,-0.7046117,0
198224000,0.004782953,0.07069102,-1.5649204,0,0.7086766,0.026609184,0.023376083,-0.70464385,0
198248000,0.004861649,0.06893124,-1.564955,0,0.7086866,0.026017545,0.022724228,-0.70467716,0
198272000,0.004869477,0.07396657,-1.5649543,0,0.7086187,0.02779407,0.024505941,-0.704618,0
198296000,0.004929042,0.07519955,-1.56499,0,0.70858794,0.028249925,0.024921382,-0.7046162,0
198320000,0.004944014,0.07461379,-1.5650258,0,0.70858335,0.028049342,0.024708036,-0.7046363,0
198344000,0.004898587,0.0732368,-1.5650613,0,0.70859075,0.027548624,0.0242356,-0.7046651,0
198368000,0.004997591,0.071569555,-1.5650975,0,0.7085995,0.026996797,0.02360942,-0.70469886,0
198392000,0.005018303,0.069859006,-1.5651332,0,0.7086095,0.026401933,0.022995483,-0.7047315,0
198416000,0.004900982,0.06814608,-1.5651692,0,0.70862085,0.02575729,0.02242935,-0.7047623,0
198440000,0.004961845,0.07327697,-1.5651679,0,0.70855176,0.027586475,0.024226077,-0.70470303,0
198464000,0.004985281,0.07454379,-1.5652035,0,0.7085212,0.028041495,0.0246662,-0.7047006,0
198488000,0.004966741,0.073977694,-1.5652387,0,0.708517,0.02783593,0.02447166,-0.7047197,0
198512000,0.004961192,0.07260246,-1.5652742,0,0.70852363,0.027349897,0.023985846,-0.7047488,0
198536000,0.005016762,0.07093665,-1.56531,0,0.7085329,0.02678311,0.02337554,-0.7047818,0
198560000,0.005086809,0.06921062,-1.5653454,0,0.70854247,0.026200188,0.0227388,-0.70481485,0
198584000,0.005148663,0.07428494,-1.5653436,0,0.7084732,0.028009908,0.024514955,-0.7047554,0
198608000,0.005170654,0.075556934,-1.5653799,0,0.7084421,0.028466277,0.024957355,-0.7047529,0
198632000,0.005179179,0.075006,-1.5654147,0,0.7084375,0.028275628,0.024758667,-0.7047721,0
198656000,0.005138381,0.07366095,-1.56545,0,0.70844465,0.027787717,0.024296017,-0.7048005,0
198680000,0.005050543,0.07202708,-1.5654857,0,0.70845574,0.027181346,0.023747612,-0.70483166,0
198704000,0.005045796,0.070207246,-1.5655206,0,0.7084681,0.02653884,0.02310406,-0.70486516,0
198728000,0.005028901,0.06843878,-1.5655566,0,0.70847887,0.025910094,0.022482978,-0.70489776,0
198752000,0.005010346,0.07351736,-1.5655559,0,0.7084111,0.027693056,0.024288796,-0.7048382,0
198776000,0.005005452,0.074725516,-1.5655919,0,0.7083815,0.028117461,0.024718024,-0.7048362,0
198800000,0.004993317,0.07416172,-1.5656273,0,0.7083771,0.027914943,0.024522077,-0.7048555,0
198824000,0.005003745,0.07280305,-1.5656631,0,0.70838326,0.027440315,0.02403659,-0.7048847,0
198848000,0.004943545,0.07115738,-1.5656987,0,0.708394,0.026839504,0.023474334,-0.70491606,0
198872000,0.005062255,0.069458485,-1.5657347,0,0.70840234,0.02628327,0.022830162,-0.7049497,0
198896000,0.005132,0.07460583,-1.5657338,0,0.70833147,0.028121859,0.02462903,-0.7048895,0
198920000,0.005082544,0.07584346,-1.5657697,0,0.70830184,0.0285409,0.025084354,-0.70488626,0
198944000,0.005121484,0.075253405,-1.5658056,0,0.7082971,0.028347218,0.024861112,-0.7049068,0
198968000,0.00505513,0.07387168,-1.5658412,0,0.7083049,0.027837245,0.024394568,-0.70493555,0
198992000,0.005048401,0.07220027,-1.5658768,0,0.7083156,0.027246268,0.0238044,-0.7049681,0
199016000,0.005052766,0.07041918,-1.5659126,0,0.708327,0.026620526,0.023171473,-0.7050016,0
199040000,0.005050198,0.07545938,-1.5659109,0,0.70825803,0.028395869,0.024957702,-0.7049407,0
199064000,0.005127134,0.07659156,-1.5659468,0,0.708228,0.028822545,0.025331073,-0.7049402,0
199088000,0.005041845,0.07590578,-1.5659828,0,0.70822644,0.028551124,0.02511773,-0.70496047,0
199112000,0.005072304,0.074368514,-1.566019,0,0.708235,0.028020596,0.024562009,-0.70499265,0
199136000,0.005079094,0.07254447,-1.5660558,0,0.70824736,0.027380582,0.023913058,-0.7050278,0
199160000,0.005164626,0.070677206,-1.5660914,0,0.708259,0.026753157,0.023221053,-0.7050633,0
199184000,0.00515303,0.07566784,-1.5660905,0,0.7081903,0.028507989,0.024992732,-0.70500296,0
199208000,0.005048061,0.076875106,-1.5661265,0,0.7081618,0.02889675,0.025456777,-0.70499927,0
199232000,0.005043551,0.07626133,-1.566162,0,0.70815814,0.028679289,0.02524049,-0.7050195,0
199256000,0.004993412,0.074852675,-1.5661972,0,0.7081665,0.028165497,0.024758792,-0.70504886,0
199280000,0.004977827,0.07316423,-1.5662324,0,0.708178,0.02756529,0.024165832,-0.70508164,0
199304000,0.005017418,0.07133916,-1.5662687,0,0.70818955,0.026936427,0.023505019,-0.70511657,0
199328000,0.005066983,0.06957319,-1.566305,0,0.7081997,0.026331889,0.022861624,-0.7051505,0
199352000,0.005060482,0.07469349,-1.5663037,0,0.7081303,0.028134456,0.024677277,-0.70508933,0
199376000,0.005038302,0.07591764,-1.5663394,0,0.7081006,0.028558528,0.02511809,-0.7050866,0
199400000,0.005044893,0.07526889,-1.566375,0,0.7080972,0.028332634,0.024885524,-0.70510733,0
199424000,0.00498241,0.07382554,-1.5664115,0,0.70810556,0.027802186,0.024395928,-0.70513713,0
199448000,0.004958379,0.07208139,-1.5664476,0,0.7081172,0.027179278,0.023786265,-0.7051705,0
199472000,0.004951356,0.070289105,-1.5664829,0,0.708129,0.026545372,0.023153579,-0.7052039,0
199496000,0.004890616,0.075392276,-1.5664816,0,0.70806,0.028322838,0.024982102,-0.7051416,0
199520000,0.004838713,0.07654881,-1.566518,0,0.7080314,0.028712602,0.025409397,-0.70513934,0
199544000,0.004862304,0.07586779,-1.5665536,0,0.7080283,0.02848134,0.025159432,-0.70516074,0
199568000,0.00482082,0.07438811,-1.5665883,0,0.7080376,0.027945463,0.024649644,-0.7051909,0
199592000,0.004818115,0.07261586,-1.5666244,0,0.70804954,0.027320158,0.024022575,-0.7052251,0
199616000,0.004795106,0.07089405,-1.5666599,0,0.70806056,0.026705388,0.023420533,-0.7052577,0
199640000,0.004806441,0.0760422,-1.5666585,0,0.7079897,0.02852437,0.02523939,-0.70519507,0
199664000,0.004795398,0.07725525,-1.5666949,0,0.7079595,0.028948562,0.025672242,-0.70519245,0
199688000,0.004792539,0.0766221,-1.5667306,0,0.707956,0.028724799,0.02544857,-0.70521307,0
199712000,0.004852488,0.075058416,-1.5667672,0,0.7079646,0.028195204,0.024873298,-0.7052464,0
199736000,0.004896107,0.07320156,-1.5668031,0,0.70797735,0.027556416,0.0242,-0.70528233,0
199760000,0.004841046,0.07129926,-1.5668381,0,0.7079917,0.026866615,0.02354542,-0.7053166,0
199784000,0.004873937,0.07629978,-1.566837,0,0.7079221,0.028641324,0.025304232,-0.7052558,0
199808000,0.004816175,0.077359766,-1.5668732,0,0.7078947,0.028995054,0.025699334,-0.70525444,0
199832000,0.004766979,0.076587595,-1.5669094,0,0.70789385,0.028705863,0.025442801,-0.7052765,0
199856000,0.004752745,0.075019814,-1.566945,0,0.7079039,0.028148498,0.024892302,-0.7053085,0
199880000,0.004724954,0.07316421,-1.5669806,0,0.7079176,0.02748481,0.024244688,-0.7053435,0
199904000,0.004721236,0.07133591,-1.5670159,0,0.7079301,0.026839223,0.023598263,-0.70537776,0
199928000,0.004769274,0.07643967,-1.5670146,0,0.70785886,0.028655853,0.025388118,-0.7053156,0
199952000,0.004718428,0.07757688,-1.5670506,0,0.7078305,0.029039292,0.025808088,-0.7053132,0
199976000,0.004728737,0.07687605,-1.5670865,0,0.7078278,0.02879629,0.025555853,-0.705335,0
200000000,0.00469208,0.07539236,-1.5671233,0,0.70783657,0.028260615,0.025043061,-0.70536625,0
200024000,0.004712397,0.07362681,-1.5671593,0,0.7078483,0.027645662,0.024410415,-0.705401,0
200048000,0.004769609,0.07180977,-1.5671952,0,0.7078598,0.027025567,0.023746535,-0.7054361,0
200072000,0.004749697,0.07690894,-1.5671939,0,0.7077892,0.028816676,0.025558557,-0.7053728,0
200096000,0.004776936,0.07801309,-1.5672302,0,0.70775986,0.029216133,0.02593924,-0.7053719,0
200120000,0.004802176,0.07727217,-1.5672659,0,0.7077578,0.028964255,0.025667572,-0.7053943,0
200144000,0.004887441,0.07572909,-1.5673019,0,0.707766,0.028450733,0.025090814,-0.70542765,0
200168000,0.004918468,0.07390822,-1.5673385,0,0.7077784,0.02782002,0.024434857,-0.7054635,0
200192000,0.004897258,0.072043456,-1.5673752,0,0.70779145,0.0271553,0.023781793,-0.70549864,0
200216000,0.004965057,0.07705645,-1.5673741,0,0.70772034,0.028947206,0.025532205,-0.7054374,0
200240000,0.004972166,0.078121655,-1.5674099,0,0.707692,0.02932583,0.025906177,-0.70543665,0
200264000,0.005008436,0.07734106,-1.5674461,0,0.7076901,0.029063845,0.025616588,-0.70545983,0
200288000,0.00497956,0.07576668,-1.5674819,0,0.7077007,0.028498847,0.025069065,-0.70549214,0
200312000,0.004998865,0.07399263,-1.567518,0,0.70771277,0.027880438,0.024433877,-0.705527,0
200336000,0.004971861,0.07218003,-1.5675534,0,0.7077257,0.027231991,0.02380139,-0.705561,0
200360000,0.005035316,0.077301554,-1.567553,0,0.7076527,0.029060796,0.025591575,-0.70549864,0
200384000,0.005061525,0.0784519,-1.567589,0,0.70762265,0.029476237,0.025988895,-0.7054969,0
200408000,0.005038641,0.07778291,-1.5676256,0,0.70761997,0.02923267,0.025759688,-0.7055182,0
200432000,0.004988661,0.076313466,-1.5676618,0,0.70762926,0.028697178,0.02525679,-0.70554906,0
200456000,0.004958611,0.0745618,-1.5676976,0,0.7076419,0.028069152,0.024646992,-0.7055831,0
200480000,0.00495563,0.07276228,-1.5677336,0,0.7076543,0.027433781,0.024010718,-0.7056176,0
200504000,0.005056817,0.07783902,-1.5677315,0,0.7075815,0.029260254,0.025771584,-0.70555514,0
200528000,0.005105275,0.07896285,-1.567768,0,0.70755136,0.029674254,0.026151622,-0.7055541,0
200552000,0.005236932,0.07824557,-1.5678041,0,0.7075473,0.02946831,0.025850838,-0.7055779,0
200576000,0.005236691,0.07673634,-1.56784,0,0.70755666,0.028936336,0.025316356,-0.7056098,0
200600000,0.005255185,0.07485976,-1.5678763,0,0.70757055,0.028281381,0.024645282,-0.7056463,0
200624000,0.005184511,0.072936006,-1.5679127,0,0.70758563,0.027578192,0.023988977,-0.7056816,0
200648000,0.005243968,0.07792121,-1.5679114,0,0.70751405,0.029357769,0.025732003,-0.70562005,0
200672000,0.005297554,0.07897078,-1.5679475,0,0.70748496,0.029747417,0.026083928,-0.70562005,0
200696000,0.005297153,0.07820912,-1.567983,0,0.70748377,0.029479066,0.025814055,-0.70564246,0
200720000,0.005392257,0.07665502,-1.5680196,0,0.70749223,0.028964957,0.0252301,-0.7056764,0
200744000,0.005401071,0.07481298,-1.5680556,0,0.70750594,0.028318694,0.024574716,-0.70571214,0
200768000,0.005475677,0.07979531,-1.5680543,0,0.7074323,0.030102666,0.026311208,-0.7056494,0
200792000,0.005535706,0.08076375,-1.5680902,0,0.7074041,0.030465992,0.026632106,-0.70565015,0
200816000,0.005508819,0.07987772,-1.5681264,0,0.7074051,0.030144412,0.02632758,-0.70567423,0
200840000,0.005555954,0.07819093,-1.5681632,0,0.7074167,0.029566513,0.025713647,-0.70570976,0
200864000,0.005666705,0.07623251,-1.5681992,0,0.70743114,0.02891524,0.024981175,-0.7057487,0
200888000,0.005727232,0.074234426,-1.5682353,0,0.70744604,0.02823215,0.024252387,-0.7057866,0
200912000,0.005761628,0.07922902,-1.5682343,0,0.70737296,0.030006398,0.026007263,-0.7057242,0
200936000,0.005791875,0.08026974,-1.5682714,0,0.70734376,0.030384727,0.026364198,-0.7057241,0
200960000,0.005796736,0.07947339,-1.568308,0,0.70734286,0.030105988,0.02608022,-0.70574754,0
200984000,0.005818834,0.07788861,-1.5683441,0,0.7073535,0.029555155,0.025511257,-0.705781,0
201008000,0.0058771,0.07592209,-1.56838,0,0.70736873,0.028882384,0.024794493,-0.70581913,0
201032000,0.005928265,0.0739108,-1.5684165,0,0.7073838,0.02819126,0.02406439,-0.70585704,0
201056000,0.006009959,0.07886393,-1.5684156,0,0.70731074,0.02996777,0.025787763,-0.7057962,0
201080000,0.005981353,0.07985782,-1.568452,0,0.7072834,0.030308781,0.026148882,-0.7057959,0
201104000,0.006033307,0.07905662,-1.5684881,0,0.707282,0.030044949,0.025846597,-0.7058197,0
201128000,0.006121724,0.077452846,-1.5685246,0,0.7072917,0.029510815,0.025247552,-0.7058541,0
201152000,0.006133015,0.07558313,-1.5685616,0,0.70730585,0.02885553,0.024581645,-0.7058906,0
201176000,0.006159576,0.0736643,-1.5685987,0,0.7073197,0.028188275,0.02389298,-0.70592725,0
201200000,0.0061661,0.07866599,-1.5685977,0,0.7072472,0.02995549,0.025659915,-0.70586514,0
201224000,0.006138296,0.079708174,-1.5686344,0,0.70721895,0.030313862,0.0260378,-0.7058643,0
201248000,0.006183221,0.078894556,-1.5686709,0,0.70721763,0.030043136,0.02573362,-0.70588833,0
201272000,0.006226166,0.07727623,-1.5687071,0,0.70722836,0.029487725,0.025145523,-0.70592225,0
201296000,0.006228643,0.07543896,-1.5687431,0,0.7072424,0.028840704,0.024494281,-0.7059578,0
201320000,0.006275723,0.07356761,-1.5687792,0,0.7072557,0.028197374,0.023815233,-0.7059936,0
201344000,0.006265421,0.078666635,-1.5687786,0,0.7071818,0.029993158,0.025622375,-0.7059305,0
201368000,0.006310521,0.079781406,-1.5688151,0,0.70715135,0.030402951,0.026000164,-0.7059295,0
201392000,0.006378728,0.07904425,-1.5688521,0,0.7071485,0.03016742,0.025714828,-0.705953,0
201416000,0.006424689,0.0774267,-1.5688889,0,0.707159,0.029613309,0.025125982,-0.7059871,0
201440000,0.00638766,0.075518705,-1.5689255,0,0.7071746,0.028927308,0.024463719,-0.7060232,0
201464000,0.006432847,0.08048547,-1.5689247,0,0.7071001,0.030696083,0.02620431,-0.70596075,0
201488000,0.006389095,0.08142207,-1.5689608,0,0.70707357,0.031011606,0.026550412,-0.7059606,0
201512000,0.006321229,0.08052614,-1.5689976,0,0.7070754,0.030671932,0.026256977,-0.70598453,0
201536000,0.006301291,0.078828625,-1.5690348,0,0.7070884,0.030066293,0.025663158,-0.7060194,0
201560000,0.006309654,0.07685564,-1.5690714,0,0.7071047,0.02937338,0.024961941,-0.70605737,0
201584000,0.006318682,0.07483695,-1.5691082,0,0.7071209,0.028664522,0.024244329,-0.7060952,0
201608000,0.006369874,0.0798099,-1.5691077,0,0.70704687,0.030437792,0.025984844,-0.7060334,0
201632000,0.006298496,0.08079562,-1.5691448,0,0.7070196,0.030760935,0.026358033,-0.7060327,0
201656000,0.006263901,0.0799346,-1.5691817,0,0.70702046,0.030445306,0.026065225,-0.7060566,0
201680000,0.006320038,0.07827303,-1.5692179,0,0.7070318,0.029879164,0.025457323,-0.70609146,0
201704000,0.006304172,0.07637884,-1.5692545,0,0.70704716,0.029205427,0.024792587,-0.70612794,0
201728000,0.006257535,0.07445727,-1.569291,0,0.7070628,0.028511098,0.024129042,-0.70616376,0
201752000,0.006229001,0.079530515,-1.5692905,0,0.70698863,0.03029176,0.02593301,-0.7060998,0
201776000,0.006261572,0.08061462,-1.5693268,0,0.7069588,0.030686393,0.026304271,-0.7060989,0
201800000,0.006344873,0.079885125,-1.5693637,0,0.7069557,0.030458834,0.02601637,-0.70612264,0
201824000,0.006427152,0.07836025,-1.5694003,0,0.7069645,0.029950138,0.025447618,-0.70615613,0
201848000,0.006462353,0.07655249,-1.569437,0,0.70697784,0.029324906,0.024795465,-0.7061923,0
201872000,0.006419981,0.08161196,-1.5694361,0,0.7069024,0.031095859,0.026599273,-0.7061265,0
201896000,0.006416297,0.082623184,-1.5694724,0,0.7068737,0.031451974,0.026957508,-0.7061258,0
201920000,0.00645816,0.08176776,-1.5695091,0,0.7068735,0.03116532,0.026639737,-0.70615077,0
201944000,0.006403325,0.08011883,-1.5695457,0,0.70688695,0.03056436,0.026075581,-0.7061847,0
201968000,0.006344666,0.078192525,-1.5695826,0,0.70690393,0.029864095,0.025414722,-0.7062217,0
201992000,0.006455419,0.0762345,-1.5696195,0,0.7069182,0.029212452,0.024682816,-0.7062606,0
202016000,0.006404956,0.081192516,-1.5696188,0,0.70684457,0.030944914,0.026453458,-0.7061965,0
202040000,0.006296906,0.08218554,-1.5696558,0,0.70681775,0.03125776,0.026842074,-0.7061948,0
202064000,0.006263482,0.08133405,-1.569693,0,0.70681834,0.03094586,0.026552297,-0.7062189,0
202088000,0.006207851,0.07969215,-1.5697294,0,0.7068315,0.030347038,0.025990969,-0.7062526,0
202112000,0.006161033,0.077777624,-1.5697664,0,0.7068479,0.029655043,0.025330152,-0.7062895,0
202136000,0.006140242,0.07581704,-1.5698032,0,0.70686394,0.028955933,0.024643866,-0.70632684,0
202160000,0.006120069,0.080828056,-1.5698026,0,0.7067897,0.030717999,0.026422385,-0.7062624,0
202184000,0.006107641,0.08187495,-1.5698394,0,0.7067607,0.031083694,0.026796259,-0.70626134,0
202208000,0.006036826,0.08101574,-1.5698757,0,0.7067623,0.03075581,0.026517002,-0.7062847,0
202232000,0.005947856,0.07935099,-1.5699128,0,0.7067759,0.03013709,0.02595942,-0.70631844,0
202256000,0.005897413,0.077406146,-1.5699499,0,0.70679253,0.029433038,0.025289226,-0.70635575,0
202280000,0.005889689,0.08234195,-1.5699489,0,0.70671815,0.031173024,0.027036585,-0.7062909,0
202304000,0.005842917,0.0833114,-1.5699856,0,0.70669067,0.031499267,0.027395165,-0.70628995,0
202328000,0.00582473,0.08240535,-1.5700227,0,0.70669204,0.031173453,0.027080782,-0.70631516,0
202352000,0.005866541,0.080703646,-1.5700593,0,0.70670485,0.03058788,0.026464013,-0.70635146,0
202376000,0.005801546,0.07873002,-1.5700963,0,0.70672256,0.029868495,0.02578885,-0.7063894,0
202400000,0.005763361,0.07663966,-1.5701332,0,0.706741,0.029117316,0.025062967,-0.7064285,0
202424000,0.005757198,0.08155075,-1.570133,0,0.7066674,0.030849326,0.026800884,-0.70636475,0
202448000,0.005727608,0.08249474,-1.5701702,0,0.7066401,0.031172697,0.027144378,-0.7063647,0
202472000,0.005740699,0.08158325,-1.5702071,0,0.7066411,0.030855972,0.026817057,-0.7063903,0
202496000,0.005709693,0.07990119,-1.5702444,0,0.706654,0.03025154,0.026232991,-0.70642537,0
202520000,0.005676757,0.077946104,-1.5702814,0,0.70667064,0.029549954,0.025553122,-0.7064632,0
202544000,0.00558654,0.082908526,-1.5702806,0,0.7065969,0.031270474,0.027338706,-0.7063962,0
202568000,0.005591947,0.08382299,-1.5703177,0,0.7065693,0.031595808,0.02765936,-0.7063968,0
202592000,0.005490944,0.082863346,-1.570355,0,0.7065727,0.031221762,0.02735534,-0.7064218,0
202616000,0.005455798,0.08110162,-1.5703921,0,0.7065875,0.03058771,0.026744645,-0.7064583,0
202640000,0.00550145,0.07906307,-1.5704292,0,0.70660454,0.029884392,0.026007585,-0.7064988,0
202664000,0.005464192,0.07698884,-1.5704664,0,0.7066225,0.029139118,0.025287198,-0.7065381,0
202688000,0.005539156,0.08197197,-1.5704654,0,0.7065469,0.030925514,0.027021622,-0.7064735,0
202712000,0.005550188,0.08299507,-1.5705026,0,0.70651764,0.03129123,0.027378654,-0.706473,0
202736000,0.005568137,0.08215845,-1.5705401,0,0.70651716,0.031002618,0.027076118,-0.70649785,0
202760000,0.005542821,0.08052724,-1.5705775,0,0.70652944,0.03041807,0.026508113,-0.7065326,0
202784000,0.005482987,0.07861477,-1.5706146,0,0.70654595,0.029721936,0.025852928,-0.7065699,0
202808000,0.005504389,0.08360567,-1.5706142,0,0.70646936,0.031492226,0.02760882,-0.7065034,0
202832000,0.017303387,0.08450349,-1.557302,0,0.71094304,0.03581753,0.023996565,-0.7019268,0
202856000,0.017244933,0.0835483,-1.5573374,0,0.71094877,0.03546218,0.023676662,-0.70194983,0
202880000,0.017286722,0.0817926,-1.5573723,0,0.710967,0.034861665,0.023036828,-0.70198286,0
202904000,0.017361425,0.07973334,-1.5574061,0,0.71098965,0.034166317,0.022277473,-0.7020186,0
202928000,0.017337568,0.07765079,-1.5574397,0,0.7110138,0.0334277,0.021544434,-0.70205253,0
202952000,0.017266717,0.08263517,-1.5574372,0,0.7109297,0.035150833,0.02334244,-0.70199615,0
202976000,0.01718613,0.08359481,-1.557471,0,0.71090215,0.035459172,0.023711475,-0.7019962,0
203000000,0.01712586,0.082798116,-1.5575048,0,0.71090555,0.03515871,0.02344865,-0.70201665,0
203024000,0.017184537,0.08119015,-1.55754,0,0.71092045,0.034615953,0.022855476,-0.7020481,0
203048000,0.017268853,0.07931549,-1.557575,0,0.71093917,0.033988714,0.022158455,-0.7020821,0
203072000,0.017222224,0.08435212,-1.5575708,0,0.7108528,0.035738815,0.0239664,-0.7020232,0
203096000,0.017189512,0.085273646,-1.5576063,0,0.7108243,0.03605085,0.024305008,-0.7020246,0
203120000,0.017079975,0.084315516,-1.5576428,0,0.71083075,0.035676282,0.024002027,-0.7020475,0
203144000,0.016969431,0.08256344,-1.5576786,0,0.7108514,0.035022825,0.023417037,-0.7020793,0
203168000,0.016911149,0.080523744,-1.5577153,0,0.71087515,0.034287002,0.022711394,-0.7021147,0
203192000,0.016904056,0.08542047,-1.5577114,0,0.7107899,0.036002178,0.024455538,-0.70205665,0
203216000,0.016826378,0.086315975,-1.5577463,0,0.71076274,0.036289115,0.024800653,-0.70205724,0
203240000,0.016736204,0.08532649,-1.5577809,0,0.7107703,0.035910405,0.024479788,-0.70208037,0
203264000,0.016729971,0.08354821,-1.5578154,0,0.71079016,0.035284795,0.023848936,-0.7021137,0
203288000,0.016588632,0.08150558,-1.5578512,0,0.71081597,0.034518383,0.023171484,-0.70214826,0
203312000,0.01646108,0.07937553,-1.5578867,0,0.7108424,0.03372613,0.02245811,-0.70218325,0
203336000,0.016311714,0.08427993,-1.5578846,0,0.7107601,0.035393678,0.024254767,-0.7021246,0
203360000,0.016204769,0.08519946,-1.5579209,0,0.7107328,0.035678707,0.024618668,-0.7021252,0
203384000,0.016042978,0.08426211,-1.5579556,0,0.7107403,0.03529279,0.024341524,-0.70214677,0
203408000,0.01588953,0.08260767,-1.5579913,0,0.7107597,0.03465824,0.023806442,-0.70217717,0
