timestamp,pressure,temperature
217996000,966.1535,12.404572
218096000,966.1357,12.404572
218188000,966.1499,12.404572
218288000,966.154,12.404572
218380000,966.1429,12.404572
218500000,966.1639,12.404572
218596000,966.1672,12.404572
218692000,966.1806,12.404572
218788000,966.1634,12.404572
218884000,966.17004,12.404572
218980000,966.1568,12.404572
219100000,966.16296,12.404572
219196000,966.1828,12.404572
219292000,966.1522,12.404572
219392000,966.1659,12.404572
219484000,966.17114,12.404572
219584000,966.1586,12.404572
219676000,966.1549,12.404572
219796000,966.16187,12.404572
219892000,966.1716,12.404572
219988000,966.1649,12.404572
220084000,966.16864,12.404572
220180000,966.16144,12.404572
220276000,966.1671,12.404572
220400000,966.16437,12.404572
220492000,966.1634,12.404572
220592000,966.1709,12.404572
220684000,966.17395,12.404572
220784000,966.17725,12.404572
220876000,966.1664,12.404572
220996000,966.15466,12.404572
221092000,966.1614,12.404572
221188000,966.1649,12.404572
221284000,966.1812,12.404572
221380000,966.1455,12.404572
221500000,966.1593,12.404572
221600000,966.16766,12.404572
221696000,966.16187,12.404572
221792000,966.1681,12.404572
221888000,966.1831,12.404572
221980000,966.1619,12.404572
222100000,966.168,12.404572
222196000,966.15686,12.404572
222296000,966.1927,12.404572
222392000,966.1663,12.404572
