timestamp,pressure,temperature
213100000,964.66284,12.319031
213196000,964.65186,12.320038
213288000,964.66974,12.321045
213384000,964.6886,12.3220825
213480000,964.70746,12.32309
213600000,964.7178,12.324341
213676000,964.7526,12.325104
213792000,964.7755,12.3263855
213888000,964.7882,12.327393
213984000,964.79706,12.3284
214080000,964.83777,12.329437
214176000,964.8424,12.330444
214300000,964.8625,12.331726
214392000,964.90076,12.332733
214488000,964.92224,12.333771
214584000,964.9415,12.334808
214680000,964.9418,12.335815
214780000,964.96484,12.336853
214896000,964.9865,12.338135
214992000,964.9928,12.339142
215088000,965.02325,12.340179
215184000,965.05066,12.341217
215280000,965.06305,12.342224
215400000,965.0844,12.343506
215496000,965.1016,12.344543
215596000,965.1133,12.345551
215688000,965.14526,12.346588
215784000,965.17053,12.347595
215880000,965.1646,12.348633
216000000,965.19086,12.349915
216096000,965.2169,12.350922
216192000,965.23956,12.351959
216288000,965.2553,12.352966
216384000,965.2598,12.353973
216480000,965.2632,12.355011
216580000,965.2997,12.356018
216700000,965.32153,12.357269
216792000,965.3267,12.358307
216888000,965.3717,12.359314
216984000,965.3778,12.360321
217080000,965.3956,12.361328
217176000,965.3985,12.362335
217296000,965.43555,12.363586
217392000,965.46484,12.364563
217488000,965.47644,12.36557
217588000,965.4923,12.366577
217684000,965.49023,12.367584
217776000,965.5347,12.368561
217900000,965.542,12.369812
217992000,965.57074,12.370819
218088000,965.595,12.371796
218188000,965.6053,12.372803
218284000,965.61566,12.373779
218380000,965.62335,12.374786
218496000,965.6697,12.376007
218592000,965.67444,12.377014
218688000,965.7029,12.377991
218784000,965.7168,12.378967
218880000,965.727,12.379974
218980000,965.7403,12.380951
219096000,965.75507,12.382202
219192000,965.80066,12.383179
219288000,965.79395,12.384186
219384000,965.81464,12.385162
219480000,965.8446,12.386139
219600000,965.85333,12.387421
219700000,965.86816,12.388458
219792000,965.91907,12.389587
219888000,965.9149,12.390778
219984000,965.9409,12.391998
220080000,965.9725,12.3932495
220176000,965.9788,12.394531
220296000,966.01654,12.396118
220392000,966.03644,12.3974
220488000,966.0424,12.398651
220584000,966.08044,12.399933
220680000,966.11566,12.401184
220800000,966.14484,12.4027405
220896000,966.1556,12.403961
220992000,966.14606,12.404572
221092000,966.1759,12.404572
221184000,966.17957,12.404572
221284000,966.15967,12.404572
221400000,966.1455,12.404572
221496000,966.17163,12.404572
221592000,966.161,12.404572
221692000,966.17944,12.404572
221788000,966.15247,12.404572
221880000,966.1528,12.404572
221976000,966.1499,12.404572
222096000,966.1549,12.404572
222192000,966.16003,12.404572
222288000,966.1627,12.404572
222384000,966.16156,12.404572
222484000,966.1702,12.404572
222576000,966.14703,12.404572
222696000,966.1659,12.404572
222792000,966.16016,12.404572
222888000,966.1589,12.404572
222988000,966.1549,12.404572
223080000,966.16925,12.404572
223200000,966.16797,12.404572
223300000,966.1533,12.404572
223396000,966.1571,12.404572
223488000,966.1697,12.404572
223588000,966.1597,12.404572
223680000,966.1695,12.404572
223800000,966.1657,12.404572
223896000,966.1784,12.404572
223992000,966.1567,12.404572
224088000,966.1627,12.404572
224188000,966.1543,12.404572
224284000,966.16754,12.404572
224400000,966.1738,12.404572
224496000,966.1723,12.404572
224592000,966.1575,12.404572
224692000,966.1806,12.404572
224784000,966.1646,12.404572
224880000,966.1681,12.404572
225000000,966.17194,12.404572
225100000,966.1506,12.404572
225192000,966.17725,12.404572
225288000,966.1614,12.404572
225388000,966.179,12.404572
