timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
127680000,-0.07794437,0.21278031,-0.52155834,0,0.96106374,-0.010073701,0.11251031,-0.25218347,0.39786488
127704000,-0.07509217,0.20456815,-0.51941377,0,0.9617208,-0.009886837,0.108201265,-0.25157088,0.38648808
127728000,-0.0722292,0.20976123,-0.5172759,0,0.9617669,-0.007955924,0.110324495,-0.25053856,0.3932694
127752000,-0.077494964,0.20564069,-0.52128947,0,0.96142435,-0.010801053,0.109028235,-0.25230843,0.38743728
127776000,-0.07459371,0.21265641,-0.519154,0,0.96138763,-0.008614361,0.112017974,-0.25121996,0.3967909
127800000,-0.07980176,0.20923084,-0.52317476,0,0.96101207,-0.011338364,0.111051746,-0.2529718,0.3921229
127824000,-0.07159905,0.21630828,-0.5170291,0,0.96149385,-0.006822877,0.11338621,-0.25025305,0.40175268
127848000,-0.076752424,0.21275344,-0.52104497,0,0.96113557,-0.009533262,0.112344675,-0.25200462,0.39697492
127872000,-0.07384761,0.20456794,-0.5189035,0,0.961791,-0.009315969,0.108042225,-0.25139278,0.38568866
127896000,-0.07898083,0.20973732,-0.522917,0,0.9610263,-0.010892138,0.111189336,-0.2528771,0.3925463
127920000,-0.076036066,0.20563807,-0.52078444,0,0.9614957,-0.010127559,0.108840354,-0.2521452,0.3868526
127944000,-0.073178045,0.212557,-0.51864904,0,0.96146154,-0.007974956,0.11179043,-0.25105953,0.39617935
127968000,-0.07307444,0.20909654,-0.51866364,0,0.96162,-0.008371692,0.11011721,-0.25117972,0.39148554
127992000,-0.070162386,0.21610782,-0.5165222,0,0.96157146,-0.006186696,0.11310868,-0.2500969,0.401031
128016000,-0.07544049,0.21254523,-0.52054274,0,0.9612145,-0.008957977,0.11207724,-0.2518435,0.39624003
128040000,-0.07258577,0.20436579,-0.518396,0,0.9618694,-0.008762643,0.10778435,-0.251223,0.384959
128064000,-0.07779981,0.20955767,-0.5224159,0,0.9611041,-0.01037587,0.11095125,-0.2527077,0.39179924
128088000,-0.0748545,0.20550466,-0.52027553,0,0.9615717,-0.009604486,0.10862492,-0.25196895,0.38613534
128112000,-0.074817605,0.21254511,-0.5202866,0,0.9612494,-0.008672973,0.11199764,-0.2517553,0.39543536
128136000,-0.07186472,0.21342002,-0.51815104,0,0.9614888,-0.007259946,0.11203776,-0.2508668,0.39650917
128160000,-0.077010125,0.21796319,-0.5221739,0,0.96074736,-0.008915251,0.11487996,-0.25236413,0.40261647
128184000,-0.07412481,0.21321358,-0.520028,0,0.9612539,-0.008267809,0.112229966,-0.25164878,0.3960564
128208000,-0.07121227,0.20448206,-0.51787716,0,0.9619351,-0.008114994,0.1076655,-0.25104392,0.38407892
128231999,-0.07648186,0.20948489,-0.5218982,0,0.96117944,-0.009780666,0.11074728,-0.25253424,0.39068937
128255999,-0.068237275,0.20533828,-0.51574296,0,0.962175,-0.006688606,0.10769593,-0.25015193,0.38492605
128279999,-0.07340139,0.21231073,-0.51977414,0,0.9613308,-0.008051325,0.11170486,-0.2515956,0.39432427
128303999,-0.07053056,0.2089452,-0.51763874,0,0.9617654,-0.007224344,0.10972133,-0.25083137,0.38954672
128327999,-0.07579739,0.21593694,-0.52166766,0,0.96091247,-0.008625282,0.11375347,-0.25225565,0.39887837
128351999,-0.072935395,0.21241243,-0.5195288,0,0.9613587,-0.007827859,0.11169407,-0.2515005,0.39398196
128375999,-0.07814575,0.20430508,-0.52355546,0,0.96119356,-0.011164624,0.10848236,-0.2534048,0.38264593
128399999,-0.07007724,0.20943692,-0.517383,0,0.96177644,-0.006956991,0.10989958,-0.25071838,0.38944694
128424000,-0.0753647,0.20535496,-0.5214169,0,0.9614319,-0.009807209,0.10862298,-0.2524946,0.3837763
128448000,-0.0723901,0.21233492,-0.5192788,0,0.96139586,-0.007589731,0.11158736,-0.25141317,0.3931971
128472000,-0.06943296,0.20896234,-0.5171413,0,0.96183085,-0.006721571,0.1095902,-0.2506518,0.38863283
128496000,-0.07459941,0.21591695,-0.5211762,0,0.9609804,-0.008080216,0.113590784,-0.25208828,0.39830923
128520000,-0.071577996,0.21238449,-0.51903033,0,0.96142787,-0.00720679,0.11150816,-0.2513375,0.39376974
128544000,-0.07146153,0.2042447,-0.5190294,0,0.96180004,-0.008203527,0.1075876,-0.2515918,0.38275042
128568000,-0.06859117,0.20942685,-0.5168783,0,0.9618451,-0.00627134,0.109706834,-0.25055757,0.3897415
128592000,-0.07381724,0.20538701,-0.52091885,0,0.9615007,-0.009086158,0.108440705,-0.25233817,0.38416937
128616000,-0.070954084,0.21237539,-0.5187746,0,0.9614625,-0.00692229,0.1114245,-0.2512496,0.39358506
128640000,-0.07617848,0.20902608,-0.52281356,0,0.96108603,-0.009644,0.110493354,-0.25300553,0.38903555
128664000,-0.07331555,0.21611203,-0.52066374,0,0.9610408,-0.007467084,0.11352057,-0.25190878,0.3986551
128688000,-0.06514671,0.21262926,-0.5144843,0,0.9620041,-0.004335415,0.110807255,-0.24950159,0.3939908
128712000,-0.07031737,0.20453492,-0.51851547,0,0.9618561,-0.007643426,0.10758098,-0.25139746,0.3826502
128736000,-0.06743007,0.20978941,-0.51635945,0,0.96189684,-0.005694741,0.109733924,-0.250361,0.3893514
128760000,-0.07266451,0.20578466,-0.5203994,0,0.96155345,-0.008508539,0.10848383,-0.2521387,0.38355768
128784000,-0.06975612,0.21284679,-0.5182489,0,0.9615105,-0.006314781,0.11149848,-0.25104928,0.39282954
128808000,-0.06964842,0.20948367,-0.5182615,0,0.9616656,-0.006696491,0.1098712,-0.251163,0.38847816
128832000,-0.066716194,0.21657541,-0.5161112,0,0.96160966,-0.004492864,0.11290103,-0.25007984,0.39831614
128856000,-0.071962364,0.21305712,-0.52015245,0,0.96125394,-0.007241791,0.111883216,-0.25183466,0.3938047
128880000,-0.068988815,0.20494045,-0.5179931,0,0.96190834,-0.006980214,0.10760681,-0.25120562,0.38283974
128904000,-0.074189276,0.21010745,-0.5220291,0,0.9611449,-0.008590641,0.110756844,-0.25270447,0.38999844
128928000,-0.071317226,0.20604782,-0.51988,0,0.9616126,-0.007854844,0.108438194,-0.251954,0.38469738
128952000,-0.06314615,0.21305734,-0.51369685,0,0.96208584,-0.003361933,0.11076184,-0.24922125,0.3944063
128976000,-0.06838532,0.20967121,-0.51774126,0,0.96172625,-0.0060935,0.109800994,-0.2509766,0.39010885
128999999,-0.06555395,0.2167628,-0.51558787,0,0.96166855,-0.0039395,0.11284459,-0.2498883,0.39969292
129023999,-0.070812285,0.21325587,-0.5196283,0,0.9613146,-0.006692583,0.11183196,-0.2516409,0.3949825
129047999,-0.068061,0.20509736,-0.5174681,0,0.9619704,-0.00654198,0.10756388,-0.25099835,0.38377967
129071999,-0.07334988,0.21036796,-0.52150595,0,0.96120256,-0.008182332,0.11077358,-0.25249138,0.39066455
129095999,-0.06513751,0.2063016,-0.5153154,0,0.9621939,-0.005096702,0.10776962,-0.2500852,0.38512135
129119999,-0.07036565,0.21338587,-0.5193621,0,0.9613434,-0.006475968,0.11183725,-0.25153396,0.3946803
129143999,-0.06748022,0.21427192,-0.51720846,0,0.96158034,-0.005094929,0.1118939,-0.25063324,0.3959865
129168000,-0.07266487,0.21884722,-0.5212511,0,0.9608385,-0.006765802,0.11475205,-0.25214195,0.40231
129192000,-0.06981664,0.21410654,-0.51909065,0,0.96134543,-0.00613405,0.112113096,-0.2514122,0.3957925
129216000,-0.06693118,0.20540547,-0.51692265,0,0.96202844,-0.005988183,0.10756837,-0.25078773,0.38365495
129240000,-0.06687881,0.21045665,-0.51692235,0,0.9617968,-0.005312862,0.109986715,-0.2506423,0.39003426
129264000,-0.06398194,0.20635062,-0.5147703,0,0.96226263,-0.004563814,0.10764741,-0.24988374,0.3841137
129288000,-0.06919006,0.21349673,-0.5188174,0,0.9614103,-0.005926983,0.11174096,-0.25133446,0.39346692
129312000,-0.06625528,0.21017149,-0.51666564,0,0.96184397,-0.0050638,0.10977105,-0.25056148,0.38902834
129336000,-0.07140982,0.21732284,-0.5207086,0,0.96098405,-0.006391708,0.113861226,-0.25200078,0.39875692
129360000,-0.06860805,0.2138375,-0.51855016,0,0.96142954,-0.005618114,0.11183057,-0.2512282,0.3941607
129384000,-0.06861621,0.20570803,-0.51854867,0,0.9618052,-0.006672008,0.10793033,-0.25147012,0.38307843
129408000,-0.06584608,0.21101862,-0.5163875,0,0.9618402,-0.00477335,0.11012575,-0.2504254,0.39016676
129432000,-0.06299615,0.20700108,-0.5142359,0,0.9623017,-0.004035007,0.107835576,-0.24966125,0.38470525
129456000,-0.068305194,0.214049,-0.51828283,0,0.961454,-0.005460173,0.11189326,-0.2511103,0.39420918
129480000,-0.065452084,0.21067627,-0.5161309,0,0.96188927,-0.004641982,0.10991149,-0.25033367,0.38972843
129504000,-0.07070283,0.21778272,-0.52018267,0,0.96103054,-0.006022321,0.11399107,-0.25177407,0.3992725
129528000,-0.06260864,0.21426874,-0.51398313,0,0.96199346,-0.002932569,0.111276984,-0.24935408,0.39453748
129552000,-0.06790868,0.20612215,-0.51802695,0,0.96185434,-0.006306466,0.10803851,-0.25124517,0.38333088
129576000,-0.065037,0.21126822,-0.51586413,0,0.9618959,-0.00438099,0.11014312,-0.2502109,0.38999963
129600000,-0.070431575,0.20717388,-0.51991665,0,0.9615603,-0.007281195,0.108867094,-0.25198567,0.38438225
129624000,-0.06762686,0.21422727,-0.51776123,0,0.9615128,-0.005140247,0.11189229,-0.25089213,0.39384824
129648000,-0.06757592,0.21084207,-0.5177708,0,0.9616706,-0.005551707,0.11026143,-0.25100046,0.38930503
129672000,-0.06474983,0.21791749,-0.51561165,0,0.96161133,-0.0034033,0.113298304,-0.24991113,0.39889714
129696000,-0.061886508,0.21439962,-0.51345134,0,0.9620545,-0.002598064,0.1112491,-0.24913473,0.39412257
129720000,-0.06717011,0.2062343,-0.5174982,0,0.96191794,-0.005965348,0.10799799,-0.25102746,0.38285995
129743999,-0.06429208,0.21148,-0.51533306,0,0.961954,-0.004024774,0.11015052,-0.2499904,0.3896305
129767999,-0.06964246,0.20741877,-0.5193908,0,0.9616182,-0.006898716,0.10888336,-0.25176844,0.38390929
129791999,-0.061524328,0.21445747,-0.5131838,0,0.9620855,-0.002431335,0.11123143,-0.24902453,0.39331394
129815999,-0.0667848,0.21108618,-0.5172438,0,0.96172744,-0.005168896,0.110277936,-0.25078347,0.38874742
129839999,-0.06397083,0.21814403,-0.515081,0,0.96166784,-0.00302974,0.11330888,-0.24969347,0.39826617
129863999,-0.06926131,0.21462229,-0.5191335,0,0.96131736,-0.005798031,0.112290815,-0.25144827,0.39354932
129887999,-0.06642658,0.20648257,-0.5169633,0,0.96197575,-0.005604649,0.10802235,-0.25080308,0.3823933
129912000,-0.07172873,0.21174695,-0.5210106,0,0.96120757,-0.007251583,0.11122847,-0.25230056,0.38940978
129936000,-0.0635803,0.20772843,-0.5148025,0,0.9621962,-0.004192308,0.10825903,-0.24988167,0.38395587
129960000,-0.060790345,0.21484847,-0.51264304,0,0.96213484,-0.002058433,0.111327246,-0.24879421,0.393568
129984000,-0.06606256,0.21151967,-0.5167059,0,0.9617764,-0.004795471,0.11039414,-0.25055185,0.38918135
130008000,-0.06320449,0.21858303,-0.5145426,0,0.9617148,-0.002635514,0.11342319,-0.24946524,0.3988762
130032000,-0.06859796,0.21502244,-0.51859885,0,0.9613673,-0.005457489,0.11239792,-0.2512164,0.39428902
130056000,-0.06582184,0.20686175,-0.5164249,0,0.9620277,-0.005294079,0.10812714,-0.2505658,0.38328162
130080000,-0.0658253,0.2121021,-0.5164264,0,0.96178466,-0.004621908,0.11064334,-0.25041348,0.3902511
130104000,-0.06297068,0.20803776,-0.51426566,0,0.96225023,-0.003888471,0.108330384,-0.24964762,0.38450578
130128000,-0.06823246,0.21517807,-0.5183259,0,0.9613952,-0.005277045,0.112425946,-0.25110108,0.39388144
130152000,-0.065444596,0.21610905,-0.51616603,0,0.9616279,-0.003938314,0.11251831,-0.25019172,0.39504465
130176000,-0.062540025,0.2206827,-0.51399946,0,0.9616804,-0.00207819,0.1143475,-0.24918093,0.40116066
130200000,-0.062525935,0.21591991,-0.51400024,0,0.96191233,-0.002680622,0.11205945,-0.24931961,0.39494085
130224000,-0.059736375,0.20715673,-0.5118244,0,0.9626003,-0.002576271,0.10750025,-0.24867195,0.38305542
130248000,-0.06500439,0.21221167,-0.5158754,0,0.96185035,-0.004243525,0.11059197,-0.2501907,0.38969713
130272000,-0.062188644,0.20806961,-0.51371115,0,0.9623193,-0.003538147,0.10824707,-0.24942225,0.38402447
130296000,-0.06748945,0.2152698,-0.5177729,0,0.96146214,-0.004939107,0.11237531,-0.25087425,0.3934859
130320000,-0.06471514,0.21197054,-0.51561314,0,0.96189505,-0.004149858,0.110439494,-0.2500876,0.38890138
130344000,-0.06474168,0.21908097,-0.5156167,0,0.9615542,-0.003249746,0.113855645,-0.2498798,0.39835352
130368000,-0.061927985,0.21556893,-0.51344836,0,0.96199876,-0.002468778,0.11181572,-0.24909768,0.3935515
130392000,-0.06723443,0.20741396,-0.5175078,0,0.96186274,-0.005843755,0.108572386,-0.25099397,0.38249868
130416000,-0.06447092,0.21270044,-0.5153366,0,0.9618957,-0.003954032,0.11075881,-0.24994688,0.3894661
130440000,-0.06174098,0.20866472,-0.51317316,0,0.96235955,-0.00327586,0.108476214,-0.24917091,0.38395303
130464000,-0.06708607,0.21567301,-0.51723874,0,0.96151096,-0.004723262,0.11251692,-0.25062805,0.3933397
130487999,-0.059048045,0.21228841,-0.5110196,0,0.96246046,-0.001635889,0.109879576,-0.24818079,0.3888371
130511999,-0.064343914,0.21932496,-0.5150829,0,0.9616095,-0.003057601,0.113922216,-0.24963857,0.3983415
130535999,-0.06153854,0.21577106,-0.512916,0,0.9620557,-0.002285406,0.11186367,-0.24885762,0.39364466
130559999,-0.06685481,0.20759708,-0.5169735,0,0.9619225,-0.00566661,0.10861115,-0.2507522,0.38252074
130583999,-0.064130545,0.21283187,-0.5148037,0,0.9619568,-0.003802989,0.11077836,-0.24970566,0.3893701
130607999,-0.06950886,0.20879117,-0.5188716,0,0.96162117,-0.006685374,0.109523386,-0.2514848,0.38361907
130631999,-0.0614127,0.21584582,-0.51264566,0,0.9620859,-0.002230456,0.11188361,-0.2487325,0.39283264
130655999,-0.06681298,0.21248679,-0.5167158,0,0.961728,-0.005031347,0.11095236,-0.2504866,0.38812885
130680000,-0.06407469,0.21956597,-0.5145496,0,0.96166474,-0.00292765,0.1140035,-0.24939044,0.39750496
130704000,-0.061195344,0.2160588,-0.5123851,0,0.96210825,-0.00211332,0.11195857,-0.24861324,0.39267644
130728000,-0.06653411,0.20792228,-0.5164494,0,0.9619741,-0.005499,0.10872562,-0.25050807,0.3813996
130752000,-0.05838858,0.21303692,-0.5102136,0,0.9625252,-0.001267789,0.11015685,-0.2478086,0.38790122
130776000,-0.0637461,0.20894265,-0.5142867,0,0.9622041,-0.004144568,0.10886179,-0.24958986,0.38206792
130800000,-0.06090694,0.21586356,-0.5121215,0,0.9621507,-0.00201421,0.11182869,-0.24850814,0.39138097
130824000,-0.066279896,0.21246102,-0.5162022,0,0.9617948,-0.004806792,0.11087199,-0.25026998,0.38687587
130848000,-0.063543424,0.21937245,-0.5140349,0,0.96173906,-0.002726283,0.11384367,-0.24917889,0.39627957
130872000,-0.068814695,0.21578586,-0.5181076,0,0.9613922,-0.005490763,0.112790026,-0.25094497,0.39159474
130896000,-0.060706142,0.20763807,-0.5118638,0,0.9625718,-0.002979597,0.10785216,-0.24862543,0.38058066
130920000,-0.06601148,0.2127835,-0.5159316,0,0.96181417,-0.004651289,0.110992566,-0.25014523,0.3873651
130944000,-0.06324753,0.20872921,-0.5137622,0,0.9622805,-0.003960535,0.10869603,-0.24937072,0.38182655
130968000,-0.060382318,0.21578349,-0.5115925,0,0.9622207,-0.001801578,0.11172458,-0.2482852,0.39126316
130992000,-0.065646365,0.21243787,-0.5156741,0,0.9618634,-0.004534358,0.1107804,-0.25005177,0.3868073
131016000,-0.06292234,0.2194674,-0.5135013,0,0.9618017,-0.002445843,0.11381123,-0.24895486,0.3963178
131040000,-0.06304498,0.21594167,-0.5135065,0,0.96197206,-0.002955163,0.11213387,-0.24905239,0.39167425
131064000,-0.060229454,0.20782317,-0.5113271,0,0.9626305,-0.002755553,0.1078811,-0.24838766,0.38063765
131088000,-0.06556484,0.21303798,-0.5153979,0,0.96186984,-0.00443344,0.11105767,-0.24990588,0.38745567
131112000,-0.06272435,0.20898306,-0.5132268,0,0.9623364,-0.003705461,0.10875174,-0.24913436,0.38205805
131136000,-0.06794817,0.21605375,-0.5173064,0,0.9614821,-0.005084857,0.11280778,-0.25060058,0.3916248
131160000,-0.05982316,0.21694925,-0.5110642,0,0.96223027,-0.001413833,0.11221468,-0.24802956,0.3930235
131184000,-0.06518584,0.22150135,-0.51514524,0,0.9614938,-0.003179701,0.11507177,-0.24955605,0.39938304
131208000,-0.062549956,0.21678242,-0.512961,0,0.9620001,-0.002640287,0.11247517,-0.24879363,0.39321956
131232000,-0.05981548,0.20804249,-0.5107742,0,0.96268964,-0.002558244,0.10793437,-0.24813788,0.3814118
131256000,-0.06519313,0.21310818,-0.5148433,0,0.96193665,-0.00427646,0.11104375,-0.24965774,0.38804558
131280000,-0.062350657,0.20898876,-0.5126729,0,0.9624058,-0.003555028,0.10870695,-0.24888797,0.38243055
131304000,-0.062383913,0.21615916,-0.5126823,0,0.96206504,-0.002655618,0.112154886,-0.24868675,0.39181915
131328000,-0.05955497,0.2128569,-0.5105132,0,0.96249574,-0.001835471,0.11021513,-0.24789351,0.38725647
131352000,-0.06485049,0.21991101,-0.5145924,0,0.9616413,-0.003254036,0.11426589,-0.24935658,0.39661425
131376000,-0.062005706,0.21639839,-0.51241815,0,0.9620868,-0.002457989,0.1122224,-0.24857408,0.39186165
131400000,-0.06744423,0.20825763,-0.51649314,0,0.96195066,-0.005891232,0.109000735,-0.25046974,0.3808668
131424000,-0.064600736,0.21345195,-0.514313,0,0.96198773,-0.003976939,0.11113379,-0.24942558,0.38768214
131448000,-0.06467567,0.20940001,-0.51431686,0,0.9621771,-0.004531579,0.109197505,-0.2495406,0.38215107
131472000,-0.06196831,0.2164921,-0.51214397,0,0.96211636,-0.002443442,0.11226242,-0.24844158,0.39160192
131496000,-0.05919883,0.2131421,-0.50997263,0,0.96254945,-0.001657674,0.11030756,-0.24764507,0.38718766
131520000,-0.064460926,0.22014567,-0.5140568,0,0.9616972,-0.003067277,0.11432913,-0.24911442,0.3966454
131544000,-0.06163871,0.21660592,-0.51187664,0,0.96214455,-0.002285382,0.11227584,-0.24832824,0.39202157
131568000,-0.061716452,0.20847593,-0.5118762,0,0.96252984,-0.003358446,0.108380325,-0.24855345,0.38104287
131592000,-0.058859583,0.21369888,-0.50969243,0,0.9625578,-0.001439255,0.11053288,-0.24751359,0.3877714
131616000,-0.064151816,0.20965,-0.5137772,0,0.962234,-0.004277039,0.10925104,-0.24930237,0.38214418
131640000,-0.06132775,0.21673495,-0.5116043,0,0.9621724,-0.002134644,0.1122989,-0.24821103,0.39148012
131664000,-0.06668559,0.21337964,-0.51569563,0,0.9618138,-0.004912019,0.11136243,-0.2499767,0.38691953
131688000,-0.063933305,0.22035734,-0.51351416,0,0.96175516,-0.002817515,0.11436424,-0.24887742,0.39621723
131712000,-0.063953236,0.21678135,-0.5135164,0,0.96192884,-0.003284117,0.11265011,-0.2489818,0.3917901
131736000,-0.061076615,0.20859599,-0.51133144,0,0.9625929,-0.003064742,0.108357646,-0.24832256,0.3809642
131760000,-0.06644526,0.21389227,-0.5154108,0,0.96182585,-0.00474651,0.11157779,-0.24983793,0.38809854
131784000,-0.06368111,0.20985612,-0.5132341,0,0.962293,-0.004053893,0.10929027,-0.24906087,0.38279966
131808000,-0.060931575,0.21696147,-0.5110556,0,0.9622299,-0.001946038,0.11235799,-0.24796286,0.39214098
131832000,-0.060937457,0.21361212,-0.51106775,0,0.9623895,-0.002374135,0.110749945,-0.24806292,0.3875973
131856000,-0.058211032,0.22064894,-0.50888544,0,0.96231896,-0.000291914,0.11379131,-0.24696895,0.3969598
131880000,-0.063648835,0.21710129,-0.5129738,0,0.96198153,-0.003127409,0.11276497,-0.24872869,0.3922282
131904000,-0.06089999,0.20893972,-0.51078296,0,0.96264523,-0.00296575,0.10850008,-0.24805857,0.38105708
131928000,-0.06617175,0.21414763,-0.51486725,0,0.96188223,-0.004612545,0.111664936,-0.24958427,0.38769823
131952000,-0.06330071,0.2100833,-0.51268625,0,0.9623513,-0.003871793,0.10935094,-0.24881156,0.3819956
131976000,-0.063378215,0.21724975,-0.5126946,0,0.96200943,-0.002994029,0.112802185,-0.24860536,0.39137247
132000000,-0.060680386,0.21391323,-0.5105167,0,0.9624437,-0.002242686,0.110862084,-0.24780354,0.38678595
132024000,-0.06608444,0.22096114,-0.5146053,0,0.96158606,-0.003712026,0.11492368,-0.24926086,0.3961118
132048000,-0.06333087,0.21740292,-0.5124219,0,0.96203595,-0.002967103,0.11286943,-0.24847241,0.3912971
132072000,-0.06059075,0.20925213,-0.5102317,0,0.9626994,-0.00280714,0.10861107,-0.24780132,0.38011867
132096000,-0.065996975,0.21445373,-0.5143153,0,0.96193683,-0.0045201,0.11178882,-0.24931951,0.38682374
132120000,-0.05795198,0.21039306,-0.5080528,0,0.9629182,-0.001510747,0.10883074,-0.24686457,0.38119692
132144000,-0.06321326,0.21747822,-0.5121455,0,0.96206677,-0.002916521,0.112890564,-0.24834388,0.39053673
132168000,-0.060480356,0.22053714,-0.509966,0,0.96219003,-0.001336375,0.1140185,-0.24736275,0.39465567
132192000,-0.065849535,0.22377996,-0.5140563,0,0.9615154,-0.003269766,0.11624607,-0.24892609,0.3990529
132216000,-0.063147515,0.21840589,-0.5118657,0,0.9620565,-0.002782488,0.11332743,-0.24818616,0.3918309
132240000,-0.06326534,0.20939304,-0.5118581,0,0.96248657,-0.003988,0.109013334,-0.24843466,0.37946734
132264000,-0.060511068,0.21435152,-0.509668,0,0.962528,-0.002152659,0.111050755,-0.24739216,0.38573486
132288000,-0.065928124,0.2101862,-0.5137602,0,0.9622071,-0.005063981,0.10972988,-0.24918142,0.37985376
132312000,-0.06319312,0.21737602,-0.5115809,0,0.9621418,-0.002951719,0.11283817,-0.24807636,0.389495
132336000,-0.068461694,0.21407804,-0.5156833,0,0.9617777,-0.005677132,0.11191956,-0.24985076,0.38519067
132360000,-0.06577347,0.2210648,-0.5134979,0,0.9617194,-0.003612872,0.114932686,-0.24874319,0.39466318
132384000,-0.057712328,0.21750644,-0.50722456,0,0.9626786,-0.000542903,0.11221963,-0.24628477,0.39006862
132408000,-0.06317082,0.20935245,-0.511313,0,0.9625563,-0.003977386,0.10898101,-0.24817862,0.37903753
132432000,-0.060427032,0.21459867,-0.5091265,0,0.9625832,-0.002110966,0.11115855,-0.2471293,0.38586205
132456000,-0.06585066,0.21057162,-0.5132226,0,0.96225613,-0.005006947,0.10990396,-0.24891576,0.38035277
132480000,-0.06308549,0.21756296,-0.5110418,0,0.9621997,-0.00290657,0.1129138,-0.24781772,0.38962546
132504000,-0.06845496,0.21417223,-0.51514,0,0.9618411,-0.005692203,0.11196238,-0.24958706,0.38530198
132528000,-0.060441896,0.2211937,-0.50886345,0,0.96229374,-0.001297582,0.114328355,-0.24681583,0.39489326
132552000,-0.06577897,0.2176369,-0.5129598,0,0.96195346,-0.004084351,0.11328692,-0.24858586,0.39040098
132576000,-0.063146226,0.2094718,-0.5107644,0,0.96261877,-0.003980268,0.10903421,-0.24791254,0.37953445
132600000,-0.068661846,0.2146661,-0.5148523,0,0.961853,-0.005744465,0.112224415,-0.24942224,0.38622233
132624000,-0.06598555,0.21061756,-0.5126687,0,0.96232265,-0.005096423,0.109941415,-0.24864055,0.38063267
132648000,-0.06609055,0.21779439,-0.51267505,0,0.9619806,-0.004230233,0.11340065,-0.24842657,0.39006892
132672000,-0.063389964,0.21449399,-0.51049477,0,0.9624148,-0.003474001,0.11147665,-0.24762587,0.3856099
132696000,-0.101089075,0.20427349,-1.749443,0,0.64100724,0.045912977,0.10386141,-0.759088,0.33519354
132720000,-0.1387882,0.19405429,-1.749443,0,0.64181316,0.029908143,0.11492536,-0.75761044,0.28850743
132744000,-0.17648731,0.18383592,-1.749443,0,0.64222676,0.013890479,0.12596856,-0.7559655,0.24551156
132768000,-0.21418643,0.1736175,-1.749443,0,0.6422477,-0.002130821,0.13698803,-0.75415355,0.20091337
132792000,-0.25188553,0.16339588,-1.749443,0,0.6418762,-0.018147435,0.14798015,-0.75217515,0.076215416
132816000,-0.28958464,0.15316983,-1.749443,0,0.64111227,-0.034150332,0.15894191,-0.7500309,0
132840000,-0.32728374,0.14293773,-1.749443,0,0.6399563,-0.05013056,0.1698701,-0.74772125,0
132864000,-0.36498284,0.13269801,-1.749443,0,0.63840866,-0.066079244,0.18076167,-0.745247,0
132888000,-0.40268195,0.12244938,-1.749443,0,0.6364702,-0.08198734,0.19161357,-0.7426089,0
132912000,-0.44038105,0.11217881,-1.749443,0,0.6341409,-0.09785028,0.20241925,-0.73980874,0
132936000,-0.47808015,0.1018858,-1.749443,0,0.6314218,-0.11365871,0.21317598,-0.7368475,0
132960000,-0.51577926,0.09157003,-1.749443,0,0.62831366,-0.12940322,0.22388113,-0.73372614,0
132984000,-0.55347836,0.08123138,-1.749443,0,0.6248179,-0.14507434,0.23453224,-0.7304455,0
133008000,-0.59117746,0.07085266,-1.749443,0,0.6209343,-0.16066892,0.24512157,-0.72700864,0
133032000,-0.62887657,0.060434528,-1.749443,0,0.61666423,-0.17617713,0.2556469,-0.7234165,0
133056000,-0.6665757,0.049977764,-1.749443,0,0.6120094,-0.19158913,0.26610625,-0.7196705,0
133080000,-0.7042748,0.039483327,-1.749443,0,0.6069718,-0.20689498,0.27649733,-0.7157716,0
133104000,-0.7419739,0.028938668,-1.749443,0,0.6015516,-0.22208966,0.28681427,-0.71172285,0
133128000,-0.779673,0.018345242,-1.749443,0,0.5957513,-0.23716304,0.29705516,-0.7075255,0
133152000,-0.8173721,0.007704685,-1.749443,0,0.5895733,-0.252105,0.3072183,-0.70318085,0
133176000,-0.8550712,-0.002981257,-1.749443,0,0.58302045,-0.2669054,0.317302,-0.69869024,0
133200000,-0.8569353,-0.013720848,-1.749443,0,0.5810464,-0.2711908,0.3148141,-0.6998091,0
133224000,-0.8551107,-0.024511945,-1.749443,0,0.57954675,-0.27441433,0.311011,-0.70149446,0
133248000,-0.85328925,-0.035352346,-1.749443,0,0.5780281,-0.27765092,0.30718264,-0.70315886,0
133272000,-0.851499,-0.046239763,-1.749443,0,0.57648665,-0.2809076,0.30333963,-0.7047972,0
133296000,-0.8497263,-0.057185605,-1.749443,0,0.5749222,-0.2841842,0.2994738,-0.7064129,0
133320000,-0.84801066,-0.06818715,-1.749443,0,0.57332927,-0.28749084,0.29560006,-0.70799935,0
133344000,-0.84631413,-0.06027907,-1.749443,0,0.57489246,-0.2842727,0.29734996,-0.7072981,0
133368000,-0.8446269,-0.052095924,-1.749443,0,0.57648575,-0.28095508,0.29918146,-0.7065543,0.042027377
133392000,-0.84295803,-0.04484405,-1.749443,0,0.57790935,-0.2779588,0.30074024,-0.7059143,0.09000935
133416000,-0.84127575,-0.038390163,-1.749443,0,0.5791932,-0.2752303,0.30205575,-0.7053693,0.1336078
133440000,-0.83967185,-0.032429166,-1.749443,0,0.58037674,-0.27269134,0.3032514,-0.7048694,0.17415509
133464000,-0.838195,-0.027147753,-1.749443,0,0.5814255,-0.27042216,0.30428964,-0.7044318,0.21079731
133488000,-0.83692765,-0.02221705,-1.749443,0,0.5823832,-0.26833314,0.30529696,-0.70400345,0.24499863
