timestamp,indicated_airspeed_m_s,true_airspeed_m_s
110160000,16.839975,17.210663
110184000,16.81059,17.180494
110208000,16.93409,17.30688
110232000,16.779522,17.148762
110256000,16.841524,17.212135
110280000,16.790203,17.159573
110304000,16.87605,17.247463
110328000,16.867418,17.238691
110352000,16.877901,17.249407
110376000,16.814154,17.184319
110404000,16.794754,17.164343
110424000,16.889738,17.261545
110448000,16.822271,17.19245
110472000,16.823362,17.19346
110496000,16.83692,17.207539
110524000,16.855156,17.226046
110544000,16.731033,17.099293
110568000,16.847006,17.2177
110592000,16.776766,17.146072
110616000,16.773102,17.142279
110640000,16.900858,17.272696
110664000,16.803947,17.173841
110688000,16.871845,17.243103
110712000,16.838326,17.208754
110736000,16.79334,17.162863
110760000,16.683443,17.05049
110784000,16.83639,17.206816
110808000,16.807775,17.17767
110832000,16.828394,17.198616
110856000,16.774694,17.143948
110880000,16.875965,17.24719
110904000,16.864668,17.235819
110932000,16.825047,17.195278
110952000,16.712418,17.08006
110980000,16.88103,17.252409
111000000,16.776747,17.145708
111024000,16.633615,16.999666
111048000,16.847513,17.218184
111076000,16.838041,17.20856
111096000,16.80692,17.176876
111120000,16.80576,17.175524
111148000,16.803112,17.172869
111168000,16.85312,17.223785
111192000,16.787617,17.157
111216000,16.855974,17.226921
111240000,16.72155,17.089426
111264000,16.815632,17.185837
111288000,16.749514,17.1181
111316000,16.808311,17.17813
111336000,16.821861,17.192167
111364000,16.794237,17.16375
111388000,16.819605,17.189644
111408000,16.832867,17.203266
111432000,16.813135,17.183096
111456000,16.783215,17.15256
111480000,16.750233,17.118738
111504000,16.751207,17.119617
111528000,16.799618,17.169395
111552000,16.808807,17.17859
111576000,16.794443,17.163946
111600000,16.792229,17.161724
111624000,16.899073,17.270958
111648000,16.813765,17.183668
111672000,16.801666,17.171259
111700000,16.814379,17.184328
111720000,16.817465,17.18761
111744000,16.825909,17.195885
111768000,16.827925,17.198095
111792000,16.78194,17.151264
111816000,16.806719,17.17658
111840000,16.69423,17.061533
111864000,16.740429,17.10872
111892000,16.725782,17.093699
111912000,16.78032,17.149483
111936000,16.70786,17.075306
111960000,16.780811,17.150072
111984000,16.772263,17.1413
112008000,16.891447,17.263023
112032000,16.894539,17.266077
112056000,16.752834,17.121416
112080000,16.81555,17.185667
112108000,16.805555,17.175364
112128000,16.716618,17.084356
112152000,16.818596,17.188585
112180000,16.689432,17.056679
112200000,16.73374,17.101997
112224000,16.75459,17.123024
112252000,16.705019,17.072489
112276000,16.766891,17.135725
112296000,16.821154,17.191261
112320000,16.707245,17.074903
112344000,16.768362,17.137268
112368000,16.782415,17.151592
112392000,16.830189,17.200167
112416000,16.76315,17.132051
112440000,16.78094,17.150011
112464000,16.74273,17.110996
112488000,16.67952,17.046474
112512000,16.682947,17.049994
112536000,16.761425,17.13018
112560000,16.808535,17.178446
112584000,16.735853,17.104084
112608000,16.823187,17.193209
112632000,16.977152,17.350597
112656000,16.983572,17.357347
112680000,17.033535,17.408201
112704000,16.996054,17.37007
112728000,17.114643,17.49124
112752000,17.104736,17.481075
112776000,17.12553,17.502188
112800000,16.989456,17.363285
112824000,17.059658,17.43492
112848000,16.995335,17.36901
112872000,16.846684,17.217297
112896000,16.866732,17.237791
112920000,16.885221,17.256691
112944000,16.80613,17.175797
112968000,16.733868,17.101997
112992000,16.778608,17.14778
113016000,16.725805,17.093767
113040000,16.654491,17.021002
113064000,16.679756,17.04687
113088000,16.661514,17.028172
113112000,16.67535,17.042202
113136000,16.584421,16.949207
113160000,16.657297,17.023865
113188000,16.569616,16.934254
113208000,16.496584,16.859558
113232000,16.547035,16.911028
113256000,16.513514,16.87692
113280000,16.524357,16.887999
113304000,16.48316,16.845867
113332000,16.489285,16.852016
113352000,16.524815,16.888443
113376000,16.443186,16.805063
113400000,16.537905,16.901817
113424000,16.534449,16.89832
113448000,16.518059,16.881426
113476000,16.53758,16.90143
113496000,16.534397,16.89828
113520000,16.560001,16.924253
113544000,16.61862,16.984173
113568000,16.591282,16.95639
113592000,16.57464,16.939423
113616000,16.527119,16.890718
113640000,16.657528,17.024075
113664000,16.635567,17.001637
113688000,16.603416,16.968605
113712000,16.607378,16.972733
113736000,16.641119,17.007328
113760000,16.600138,16.96538
113784000,16.64056,17.006527
113808000,16.585106,16.94983
113832000,16.702158,17.069408
113856000,16.632624,16.998539
113880000,16.645592,17.01174
113904000,16.749485,17.118006
113932000,16.678448,17.045279
113952000,16.73972,17.107965
113976000,16.643879,17.009869
114000000,16.68181,17.048786
114024000,16.658049,17.024414
114048000,16.783241,17.152401
114076000,16.580576,16.945242
114096000,16.706331,17.073694
114124000,16.823828,17.19388
114144000,16.677868,17.044731
114168000,16.750963,17.119438
114192000,16.750399,17.118925
114216000,16.675508,17.042173
114244000,16.773058,17.142075
114268000,16.838554,17.208805
114288000,16.846596,17.216908
114312000,16.774523,17.143463
114336000,16.75512,17.123579
114360000,16.809752,17.179327
114384000,16.757841,17.12618
114408000,16.786915,17.15595
114432000,16.810871,17.180464
114456000,16.848871,17.219404
114480000,16.788195,17.157215
114504000,16.833902,17.204145
114528000,16.739695,17.10762
114552000,16.909527,17.281216
114576000,16.854362,17.224905
114600000,16.901236,17.272833
114624000,16.829529,17.199568
114648000,16.878567,17.249426
114672000,16.895777,17.267132
114700000,16.885696,17.25683
114720000,16.89309,17.264473
114744000,16.977438,17.35051
114768000,16.95706,17.32977
114796000,16.87019,17.241043
114816000,16.964268,17.337128
114840000,17.033882,17.408253
114864000,16.975471,17.3485
114888000,17.099829,17.475605
114912000,17.193933,17.571636
114936000,17.096973,17.472612
114964000,17.166904,17.544144
114984000,17.216888,17.59513
115008000,17.14784,17.524748
115032000,17.255764,17.635082
115056000,17.257936,17.63709
115080000,17.412231,17.794865
115104000,17.434557,17.817722
115128000,17.355145,17.736332
115152000,17.423393,17.806238
115180000,17.483778,17.867798
115200000,17.428438,17.811495
115224000,17.423428,17.806133
115248000,17.540588,17.926056
115272000,17.530813,17.91591
115296000,17.529467,17.914742
115320000,17.629091,18.016508
115344000,17.642548,18.03024
115372000,17.671812,18.0602
115392000,17.622429,18.0097
115416000,17.64406,18.031717
115444000,17.68447,18.07296
115468000,17.76001,18.1502
115488000,17.762785,18.15299
115512000,17.750044,18.139894
115540000,17.74798,18.13763
115560000,17.734604,18.124401
115584000,17.854843,18.24723
115608000,17.81513,18.206533
115632000,17.814981,18.206228
115660000,17.981504,18.376654
115680000,17.862469,18.254946
115704000,17.835154,18.227247
115728000,17.879269,18.272308
115752000,17.873333,18.265985
115776000,17.95576,18.350521
115800000,17.97582,18.371098
115824000,17.986982,18.382347
115848000,17.900076,18.293625
115872000,17.893505,18.28699
115896000,17.97977,18.375011
115920000,17.970331,18.365564
115944000,18.01044,18.406498
115968000,17.916708,18.310776
115992000,18.011662,18.407854
116016000,18.025412,18.421965
116044000,18.03259,18.429382
116064000,18.00415,18.400108
116088000,17.939638,18.33452
116112000,18.075174,18.472868
116136000,18.058372,18.455807
116164000,18.088802,18.486805
116184000,18.045246,18.442371
116208000,18.053104,18.450535
116232000,18.087326,18.4855
116260000,17.958288,18.353582
116280000,18.135546,18.534754
116304000,18.05473,18.452179
116328000,18.086739,18.485088
116352000,18.08567,18.483833
116376000,18.138136,18.537638
116400000,18.028845,18.426096
116424000,18.000565,18.397142
116448000,17.94943,18.34506
116472000,18.002699,18.399479
116496000,18.083405,18.481936
116520000,18.044092,18.441896
116544000,18.021172,18.41855
116568000,17.936066,18.331587
116596000,18.083286,18.482018
116616000,18.00208,18.399178
116640000,18.087574,18.486574
116664000,18.023691,18.421442
116688000,18.032248,18.430141
116712000,18.002663,18.400085
116740000,18.003952,18.401402
116760000,18.091896,18.491508
116784000,18.035578,18.434036
116808000,18.041813,18.440176
116832000,18.050043,18.44866
116856000,18.007343,18.405262
116880000,17.983986,18.381395
116908000,18.036415,18.435097
116928000,18.136322,18.537281
116952000,18.038326,18.437185
116976000,17.951355,18.348198
117000000,18.003675,18.401913
117024000,18.02974,18.428549
117052000,18.005802,18.404297
117072000,17.95316,18.350452
117100000,17.960806,18.358442
117120000,17.89293,18.28913
117144000,17.898018,18.294262
117168000,17.887297,18.283566
117192000,17.922611,18.319714
117216000,17.943647,18.34113
117240000,17.886951,18.283596
117264000,17.920856,18.317976
117288000,17.926346,18.323717
117312000,17.894897,18.291744
117336000,17.922718,18.320322
117360000,17.872252,18.26874
117384000,17.859703,18.256044
117408000,17.852156,18.248407
117432000,17.835482,18.231586
117456000,17.803272,18.19865
117480000,17.792894,18.187838
117504000,17.80852,18.20414
117528000,17.82729,18.22323
117552000,17.844671,18.241392
117576000,17.779472,18.174532
117600000,17.743795,18.138107
117624000,17.775967,18.171352
117652000,17.737083,18.131823
117672000,17.812626,18.209
117696000,17.779995,18.175737
117724000,17.736383,18.131042
117744000,17.763664,18.159098
117768000,17.803928,18.200277
117792000,17.814192,18.211063
117816000,17.747173,18.142479
117844000,17.758518,18.154251
117864000,17.706568,18.101255
117888000,17.730703,18.126032
117912000,17.739786,18.135206
117936000,17.68654,18.080997
117960000,17.686684,18.081278
117984000,17.759396,18.1557
118008000,17.684227,18.079004
118032000,17.671309,18.065777
118056000,17.654093,18.048374
118084000,17.69184,18.08683
118108000,17.709896,18.105358
118128000,17.597065,17.990181
118156000,17.669775,18.064325
118176000,17.679197,18.074152
118200000,17.607971,18.001564
118224000,17.693226,18.088932
118248000,17.606892,18.000874
118272000,17.69259,18.088198
118296000,17.524237,17.916265
118320000,17.648382,18.043304
118348000,17.61732,18.01168
118372000,17.60761,18.00169
118392000,17.589205,17.982876
118416000,17.537569,17.930359
118440000,17.62093,18.015661
118464000,17.638521,18.033833
118488000,17.592121,17.98642
118512000,17.603048,17.997581
118536000,17.624949,18.01991
118560000,17.498182,17.890558
118584000,17.55459,17.948233
118608000,17.612629,18.007658
118632000,17.547485,17.941137
118656000,17.584631,17.979261
118680000,17.599794,17.994871
118704000,17.460823,17.852818
118728000,17.539923,17.933674
118756000,17.47758,17.870253
118780000,17.441814,17.83358
118800000,17.541536,17.93567
118824000,17.46773,17.860155
118848000,17.50355,17.896942
118872000,17.525198,17.919228
118900000,17.521072,17.914948
118924000,17.468416,17.86128
118944000,17.51329,17.90706
118968000,17.593355,17.989128
118996000,17.436575,17.828918
119020000,17.483955,17.877377
119040000,17.421318,17.813442
119068000,17.385336,17.7766
119088000,17.38524,17.776705
119112000,17.392632,17.7843
119136000,17.486706,17.880632
119160000,17.520933,17.915548
119184000,17.49188,17.886091
119208000,17.45444,17.847668
119236000,17.43948,17.832626
119256000,17.40108,17.793455
119280000,17.442587,17.835966
119304000,17.41289,17.805647
119328000,17.342327,17.733469
119352000,17.383276,17.775291
119376000,17.406477,17.79926
119400000,17.402111,17.794708
119424000,17.38538,17.777647
119448000,17.298662,17.689133
119472000,17.368206,17.76041
119496000,17.438505,17.832441
119520000,17.327503,17.718948
119544000,17.409735,17.803068
119572000,17.296593,17.68747
119592000,17.30692,17.69812
119616000,17.347437,17.739643
119640000,17.31382,17.705046
119664000,17.356499,17.74894
119688000,17.306313,17.697926
119712000,17.325203,17.717106
119736000,17.247099,17.637232
119760000,17.33793,17.730354
119784000,17.291208,17.68256
119808000,17.381144,17.774675
119832000,17.407778,17.802006
119856000,17.27336,17.664534
119880000,17.303835,17.69584
119904000,17.269434,17.660685
119932000,17.207207,17.597202
119956000,17.273005,17.66431
119976000,17.18357,17.572844
120000000,17.23265,17.623343
120024000,17.202114,17.592215
120048000,17.212406,17.602709
120072000,17.267942,17.659603
120096000,17.282417,17.674473
120120000,17.2124,17.603024
120144000,17.155098,17.54443
120168000,17.199905,17.590239
120192000,17.189978,17.580212
120220000,17.197615,17.588217
120240000,17.204533,17.595127
120264000,17.125229,17.514221
120288000,17.279608,17.672182
120312000,17.263144,17.655436
120336000,17.19109,17.581781
120360000,17.176426,17.56685
120384000,17.187077,17.577747
120408000,17.207848,17.599028
120432000,17.166355,17.556786
120460000,17.168163,17.55871
120480000,17.14027,17.530113
120504000,17.114655,17.504173
120528000,17.081295,17.469896
120552000,17.186468,17.577545
120576000,17.122225,17.512028
120600000,17.12711,17.516914
120624000,17.102303,17.491646
120648000,17.057085,17.445456
120672000,17.164507,17.55555
120696000,17.100506,17.490223
120720000,17.10367,17.493502
120744000,17.000994,17.388277
120768000,17.114517,17.504446
120796000,17.095278,17.485033
120816000,17.034956,17.423359
120844000,17.059204,17.448214
120864000,17.070543,17.45998
120888000,17.076918,17.466497
120912000,17.008064,17.396215
120936000,17.114405,17.50493
120960000,17.025173,17.413805
120984000,16.987806,17.375628
121012000,17.030525,17.419338
121032000,16.977478,17.36509
121056000,16.994864,17.383062
121080000,16.981188,17.36909
121104000,16.918161,17.304558
121128000,16.968,17.355534
121156000,16.997341,17.38582
121176000,17.058832,17.448631
121200000,16.972902,17.361101
121228000,17.023333,17.412498
121248000,16.993694,17.382204
121272000,16.941303,17.328783
121300000,16.984098,17.372475
121320000,17.015436,17.404768
121344000,16.980497,17.369032
121368000,16.949486,17.337229
121392000,16.795176,17.17949
121420000,16.98799,17.376907
121440000,16.902563,17.289482
121464000,16.937431,17.325447
121492000,16.962378,17.350964
121516000,16.909628,17.29695
121536000,16.981598,17.370691
121564000,16.919777,17.307566
121584000,16.936409,17.324696
121608000,16.8751,17.262003
121632000,16.77817,17.16288
121656000,16.863234,17.249943
121680000,16.832943,17.218878
121704000,16.921572,17.309645
121728000,16.889158,17.276691
121752000,16.799088,17.184542
121776000,16.889345,17.276804
121800000,16.87349,17.260698
121824000,16.806341,17.192308
121848000,16.881123,17.26868
121872000,16.812046,17.198132
121896000,16.854895,17.242132
121920000,16.891138,17.279202
121944000,16.799854,17.185852
121968000,16.832518,17.219505
121992000,16.731947,17.116533
122020000,16.742718,17.127533
122040000,16.767157,17.152569
122064000,16.843445,17.230787
122088000,16.832323,17.219416
122112000,16.778044,17.163956
122136000,16.727985,17.112778
122160000,16.754292,17.139738
122188000,16.790012,17.176222
122208000,16.839912,17.227463
122232000,16.795618,17.182394
122256000,16.736908,17.122202
122280000,16.818502,17.205605
122304000,16.829372,17.217106
122328000,16.738901,17.124458
122352000,16.733824,17.119343
122376000,16.72467,17.10983
122400000,16.82712,17.214785
122424000,16.73158,17.117115
122448000,16.725336,17.110823
122472000,16.64921,17.033154
122496000,16.7487,17.134813
122524000,16.765635,17.152113
122548000,16.754463,17.140808
122568000,16.734518,17.120438
122592000,16.74717,17.133549
122616000,16.788965,17.176508
122640000,16.66552,17.05011
122664000,16.751976,17.138597
122688000,16.865187,17.254314
122712000,16.760672,17.147825
122736000,16.68608,17.07124
122760000,16.692562,17.078096
122784000,16.703085,17.088917
122812000,16.635122,17.019453
122832000,16.695324,17.081102
122856000,16.69263,17.078321
122880000,16.728981,17.115648
122904000,16.706459,17.09249
122928000,16.74204,17.129248
122952000,16.705122,17.09134
122980000,16.70274,17.089058
123004000,16.713001,17.099543
123024000,16.713058,17.099754
123048000,16.582355,16.966003
123072000,16.701365,17.087667
123096000,16.721916,17.108944
123120000,16.631563,17.016647
123144000,16.728594,17.11592
123168000,16.713205,17.100199
123192000,16.706585,17.093443
123216000,16.693188,17.079863
123240000,16.714762,17.101837
123264000,16.714886,17.10203
123288000,16.567522,16.951452
123312000,16.652151,17.037903
123336000,16.617378,17.002464
123360000,16.639421,17.024944
123384000,16.598772,16.983603
123408000,16.556864,16.940662
123432000,16.589243,16.973955
123460000,16.591248,16.975958
123480000,16.687508,17.074553
123504000,16.610153,16.99563
123528000,16.58774,16.972673
123552000,16.623634,17.00942
123576000,16.665089,17.051964
123604000,16.523043,16.906693
123624000,16.68734,17.074873
123652000,16.603241,16.988894
123672000,16.55046,16.934912
123696000,16.535355,16.919403
123720000,16.545486,16.930119
123744000,16.575323,16.960464
123768000,16.620926,17.007093
123792000,16.608469,16.994448
123816000,16.64915,17.03631
123844000,16.600903,16.986908
123864000,16.552498,16.937382
123888000,16.54105,16.92583
123916000,16.512133,16.896158
123936000,16.563433,16.948679
123960000,16.479675,16.863073
123984000,16.488335,16.872095
124008000,16.589886,16.97592
124036000,16.552534,16.9379
124056000,16.614132,17.00084
124080000,16.599672,16.986198
124104000,16.540785,16.92586
124128000,16.56692,16.952662
124152000,16.551363,16.936815
124176000,16.549809,16.935276
124200000,16.522535,16.907537
124224000,16.604744,16.991652
124248000,16.565836,16.951946
124272000,16.557598,16.943491
124296000,16.48569,16.869976
124320000,16.573204,16.95971
124344000,16.50932,16.89432
124372000,16.510416,16.895668
124396000,16.596933,16.984179
124416000,16.471062,16.855238
124440000,16.557663,16.94402
124464000,16.482689,16.867214
124488000,16.501665,16.886929
124512000,16.607492,16.995022
124536000,16.571093,16.957779
124564000,16.568518,16.955307
124584000,16.502392,16.887829
124607999,16.570757,16.957865
124631999,16.54691,16.933344
124660000,16.464638,16.849371
124680000,16.492266,16.877758
124708000,16.56262,16.949661
124728000,16.56103,16.94806
124752000,16.443302,16.827953
124776000,16.527311,16.913557
124800000,16.568727,16.956264
124824000,16.552023,16.9392
124848000,16.465239,16.850393
124872000,16.528467,16.915136
124896000,16.526434,16.913208
124920000,16.65854,17.048399
124944000,16.507023,16.89323
124968000,16.48094,16.866621
124992000,16.456343,16.841433
125016000,16.489239,16.87527
125040000,16.436298,16.821177
125064000,16.484941,16.871021
125088000,16.389956,16.773851
125112000,16.474453,16.860344
125136000,16.480639,16.866686
125160000,16.448786,16.834078
125184000,16.49464,16.88124
125208000,16.50027,16.886953
125231999,16.49657,16.8833
125255999,16.519037,16.906086
125279999,16.52057,16.907839
125303999,16.44283,16.828259
125327999,16.462587,16.84874
125351999,16.454351,16.84037
125375999,16.521204,16.908798
125399999,16.448793,16.834787
125424000,16.51433,16.901873
125448000,16.5695,16.958584
125472000,16.507677,16.895128
125496000,16.47504,16.861954
125520000,16.438862,16.82472
125544000,16.469376,16.856026
125568000,16.450144,16.836601
125592000,16.54897,16.937757
125616000,16.447462,16.833889
125640000,16.567646,16.956821
125664000,16.403566,16.78906
125688000,16.443972,16.830393
125712000,16.393867,16.77931
125736000,16.462915,16.850039
125764000,16.432188,16.818531
125784000,16.384493,16.76976
125808000,16.351019,16.735674
125832000,16.429537,16.81617
125856000,16.462317,16.84954
125880000,16.44214,16.82899
125904000,16.499306,16.88753
125928000,16.42821,16.814844
125952000,16.440222,16.827072
125976000,16.47216,16.859985
125999999,16.395145,16.78114
126023999,16.435335,16.82263
126052000,16.357271,16.742487
126071999,16.407652,16.794151
126095999,16.391525,16.777771
126119999,16.4031,16.789669
126143999,16.519236,16.9086
126168000,16.451902,16.839699
126192000,16.461622,16.849693
126216000,16.42342,16.810503
126240000,16.440636,16.828123
126264000,16.399046,16.785748
126288000,16.424652,16.811895
126312000,16.389872,16.776583
126336000,16.39943,16.786211
126360000,16.387817,16.774586
126384000,16.457525,16.845919
126408000,16.42353,16.81103
126432000,16.3707,16.757038
126456000,16.373749,16.76042
126484000,16.352886,16.739075
126508000,16.396683,16.783884
126528000,16.413103,16.800682
126552000,16.421436,16.809214
126576000,16.315125,16.700537
126600000,16.368357,16.754992
126624000,16.406229,16.79406
126648000,16.33927,16.725565
126672000,16.276043,16.660748
126696000,16.385824,16.773233
126720000,16.35337,16.739998
126743999,16.39246,16.780186
126767999,16.333189,16.719397
126796000,16.317638,16.703573
126815999,16.352123,16.738966
126839999,16.366955,16.754278
126863999,16.349709,16.736712
126887999,16.393267,16.781334
126916000,16.272488,16.657606
126936000,16.414486,16.803019
126964000,16.320995,16.707355
126987999,16.432898,16.821993
127008000,16.468216,16.858356
127032000,16.296442,16.68234
127059999,16.389446,16.777514
127080000,16.319355,16.705984
127104000,16.395037,16.783445
127128000,16.35685,16.74433
127152000,16.350105,16.73767
127176000,16.322008,16.708885
127204000,16.34937,16.737045
127224000,16.4276,16.817316
127248000,16.303705,16.69042
127272000,16.372059,16.760244
127296000,16.32668,16.71403
127320000,16.280224,16.666452
127344000,16.405148,16.794338
127368000,16.242676,16.628328
127392000,16.339165,16.726906
127416000,16.325123,16.712656
127440000,16.328754,16.716316
127464000,16.37648,16.765268
127487999,16.430794,16.820988
127511999,16.396055,16.785559
127540000,16.291786,16.678843
127559999,16.35963,16.748285
127583999,16.297234,16.68446
127607999,16.322754,16.710518
127636000,16.305603,16.693089
127655999,16.304554,16.691957
127680000,16.34392,16.73251
127704000,16.280834,16.668
127731999,16.352812,16.741741
127752000,16.32069,16.70879
127776000,16.311495,16.699547
127800000,16.254642,16.641361
127824000,16.290056,16.6777
127848000,16.31144,16.699514
127872000,16.296722,16.68461
127896000,16.48535,16.877798
127924000,16.2829,16.670288
127944000,16.275629,16.663216
127968000,16.265236,16.652557
127992000,16.302649,16.69092
128016000,16.31231,16.700993
128040000,16.28688,16.674925
128064000,16.308311,16.696922
128088000,16.36199,16.751966
128112000,16.22741,16.61421
128136000,16.347105,16.736753
128160000,16.28276,16.670774
128184000,16.278494,16.666466
128208000,16.371172,16.76161
128231999,16.335257,16.724829
128260000,16.352148,16.742254
128284000,16.360476,16.75074
128303999,16.257591,16.64547
128327999,16.23479,16.62216
128351999,16.205662,16.5924
128375999,16.289717,16.67845
128399999,16.241037,16.628729
128424000,16.304104,16.69335
128448000,16.199913,16.586733
128472000,16.226437,16.614058
128496000,16.295216,16.68439
128520000,16.220764,16.608236
128544000,16.25207,16.640406
128568000,16.269558,16.65827
128592000,16.34308,16.73367
128616000,16.216034,16.603584
128640000,16.300411,16.690119
128664000,16.330309,16.72054
128688000,16.350216,16.741108
128712000,16.157785,16.544022
128736000,16.34072,16.731453
128760000,16.171173,16.557987
128784000,16.19696,16.584406
128812000,16.200232,16.587864
128832000,16.228874,16.617205
128856000,16.212152,16.600092
128880000,16.12759,16.513666
128904000,16.295935,16.686039
128928000,16.208393,16.59646
128952000,16.242914,16.631742
128976000,16.237192,16.625984
128999999,16.206646,16.59472
129023999,16.187548,16.575342
129047999,16.216196,16.604778
129071999,16.18833,16.576244
129095999,16.248198,16.637459
129119999,16.204203,16.592388
129143999,16.095854,16.481667
129168000,16.276285,16.666454
129192000,16.185944,16.573923
129216000,16.195242,16.583364
129243999,16.228914,16.618193
129264000,16.181786,16.569874
129291999,16.121853,16.508528
129312000,16.177877,16.566082
129336000,16.293856,16.684883
129360000,16.166182,16.554071
129384000,16.16188,16.549746
129408000,16.215296,16.604616
129432000,16.184715,16.573095
129456000,16.207691,16.596895
129484000,16.218208,16.60741
129504000,16.188461,16.577345
129528000,16.148788,16.536701
129556000,16.215551,16.605217
129580000,16.17161,16.560173
129600000,16.263697,16.654413
129624000,16.131212,16.518856
129648000,16.208982,16.598608
129672000,16.221619,16.611683
129696000,16.11319,16.500553
129720000,16.127718,16.515455
129743999,16.114746,16.50228
129767999,16.207087,16.596735
129791999,16.185938,16.575125
129815999,16.20052,16.59022
129839999,16.112028,16.499537
129863999,16.165976,16.55507
129887999,16.132092,16.520319
129912000,16.187088,16.576685
129936000,16.139854,16.52845
129960000,16.109165,16.497046
129984000,16.107553,16.495478
130008000,16.16077,16.54992
130032000,16.12573,16.514109
130056000,16.222792,16.613615
130080000,16.203348,16.593672
130104000,16.178448,16.568142
130128000,16.233042,16.624256
130152000,16.078089,16.465723
130176000,16.108158,16.49639
130200000,16.155579,16.545164
130224000,16.169256,16.559055
130248000,16.055347,16.442474
130272000,16.176603,16.566624
130296000,16.1642,16.554132
130320000,16.128885,16.517958
130348000,16.142054,16.531515
130368000,16.10282,16.49138
130392000,16.117163,16.506073
130416000,16.139906,16.529299
130440000,16.093384,16.481937
130464000,16.090672,16.479237
130487999,16.12176,16.510784
130511999,16.16515,16.555626
130540000,16.192604,16.583717
130559999,16.203959,16.595346
130583999,16.192463,16.583702
130607999,16.124548,16.514065
130631999,16.142899,16.532887
130655999,16.12019,16.50981
130680000,16.210283,16.602148
130704000,16.16171,16.552431
130731999,16.190405,16.581902
130755999,16.120785,16.510641
130779999,16.114151,16.503729
130800000,16.08291,16.471834
130824000,16.066015,16.45458
130848000,16.01552,16.403067
130872000,16.112728,16.502495
130896000,16.12257,16.512821
130920000,16.081484,16.470764
130944000,16.024456,16.412155
130968000,16.113295,16.503342
130992000,15.959379,16.345823
131016000,15.980274,16.36724
131040000,16.132475,16.5231
131064000,16.131767,16.522554
131088000,16.04992,16.438704
131112000,16.0719,16.46136
131136000,16.065361,16.454592
131160000,16.08743,16.477242
131184000,16.057764,16.446846
131208000,16.129725,16.520546
131232000,16.072691,16.462482
131256000,16.132898,16.52401
131280000,16.131996,16.523117
131304000,16.06955,16.459167
131328000,16.180872,16.573532
131352000,16.091677,16.482048
131376000,16.069933,16.459782
131400000,16.107504,16.498432
131428000,16.11736,16.508512
131448000,16.157652,16.549753
131476000,16.06173,16.451778
131496000,16.10421,16.495342
131520000,16.0947,16.485481
131544000,16.156929,16.549397
131568000,16.12155,16.513063
131592000,16.10099,16.492067
131616000,16.106339,16.497847
131644000,16.04539,16.435347
131664000,16.075178,16.465645
131688000,15.961723,16.349632
131712000,16.013334,16.402552
131736000,16.017042,16.406603
131760000,16.073137,16.46402
131784000,16.071825,16.462744
131808000,16.074615,16.465544
131832000,15.978515,16.367203
131856000,16.01796,16.40745
131880000,16.088902,16.4803
131904000,16.044916,16.435179
131928000,16.008266,16.397915
131952000,16.050726,16.441423
131976000,16.095709,16.48764
132000000,16.081953,16.473408
132024000,16.135477,16.528372
132048000,16.013361,16.403294
132072000,16.07254,16.463882
132096000,16.191498,16.585808
132124000,16.048151,16.439135
132144000,16.110853,16.503492
132168000,16.059694,16.451056
132192000,16.091568,16.483706
132216000,16.08886,16.480988
132240000,16.036251,16.427095
132264000,15.925285,16.313684
132288000,15.997934,16.388016
132312000,16.134014,16.527538
132336000,15.917512,16.305826
132360000,16.095234,16.487759
132384000,16.03314,16.424433
132412000,16.06175,16.453531
132432000,16.039787,16.431175
132456000,16.065845,16.458
132480000,15.957566,16.347073
132504000,16.02595,16.417135
132528000,16.044939,16.436672
132552000,16.037601,16.429142
132576000,16.036623,16.428251
132600000,16.025154,16.416422
132628000,16.027561,16.419085
132648000,16.081207,16.474134
132672000,16.065132,16.457634
132696000,16.105213,16.498932
132720000,16.027891,16.4196
132744000,16.10194,16.495428
132768000,16.009705,16.401142
132792000,16.02309,16.41471
132820000,15.861075,16.24906
132840000,15.796862,16.183428
132864000,15.717877,16.102331
132888000,15.761919,16.147566
132912000,15.596051,15.97758
132936000,15.5021715,15.8816185
132960000,15.473267,15.852081
132984000,15.391444,15.768127
133012000,15.356722,15.732609
133032000,15.289942,15.6642685
133056000,15.124672,15.495053
133080000,15.105721,15.475605
133104000,15.067279,15.436256
133128000,15.011737,15.379422
133152000,14.948956,15.315126
133176000,14.900197,15.265244
133200000,14.822375,15.185454
133228000,14.786898,15.1491785
133248000,14.677569,15.037429
133272000,14.631645,14.990215
133296000,14.729372,15.090335
133320000,14.546813,14.903406
133344000,14.579114,14.93645
133368000,14.592089,14.949736
133396000,14.440234,14.79427
133416000,14.391235,14.744073
133440000,14.546755,14.903443
133464000,14.410946,14.764347
133492000,14.453641,14.808067
133512000,14.457835,14.812207
133540000,14.410127,14.763417
133560000,14.384632,14.737258
133584000,14.365817,14.718183
133608000,14.402181,14.755191
133632000,14.553333,14.9100685
133656000,14.596535,14.954427
133680000,14.644982,15.004155
133704000,14.624953,14.983646
133728000,14.709313,15.06989
133752000,14.821602,15.185023
133780000,14.910109,15.275708
133800000,14.913212,15.278883
133824000,15.015874,15.384017
133848000,15.119568,15.490327
133872000,15.27794,15.652541
133896000,15.357198,15.733649
133924000,15.391218,15.768582
133944000,15.414676,15.792502
133968000,15.57115,15.952779
133992000,15.631477,16.014717
134016000,15.708891,16.094063
134040000,15.819818,16.20763
134064000,15.875185,16.264317
