timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
124272000,475.80188,11.909241,95739.03,1.1375381
124296000,476.02725,11.908813,95736.48,1.1375077
124320000,475.9897,11.908386,95736.89,1.1375127
124344000,476.22443,11.907928,95734.18,1.1374804
124372000,476.21506,11.907501,95734.32,1.137482
124396000,476.09766,11.907074,95735.67,1.1374981
124416000,476.2667,11.906647,95733.71,1.1374749
124440000,476.20096,11.906189,95734.5,1.1374842
124464000,476.50143,11.905762,95731.02,1.137443
124488000,476.31363,11.905334,95733.17,1.1374685
124512000,476.33243,11.904907,95732.97,1.1374661
124536000,476.50613,11.90448,95730.97,1.1374422
124564000,476.708,11.904022,95728.66,1.1374148
124584000,476.79254,11.903595,95727.68,1.1374032
124607999,476.69394,11.903168,95728.83,1.1374168
124631999,476.92398,11.9027405,95726.19,1.1373855
124660000,477.04605,11.902313,95724.79,1.1373688
124680000,476.96625,11.901886,95725.7,1.1373798
124708000,477.0038,11.901459,95725.266,1.1373745
124728000,477.3841,11.901001,95720.88,1.1373224
124752000,477.03198,11.900574,95724.93,1.1373705
124776000,477.36533,11.9001465,95721.13,1.1373254
124800000,477.4029,11.899719,95720.664,1.1373198
124824000,477.42636,11.899292,95720.42,1.137317
124848000,477.4733,11.898865,95719.89,1.1373106
124872000,477.63763,11.8984375,95718,1.1372882
124896000,477.64233,11.89801,95717.93,1.1372874
124920000,477.55313,11.8975525,95718.98,1.1372998
124944000,477.64703,11.897125,95717.9,1.137287
124968000,477.64233,11.896698,95717.92,1.1372873
124992000,477.82544,11.896271,95715.83,1.1372623
125016000,477.92404,11.8958435,95714.7,1.137249
125040000,477.99915,11.895416,95713.84,1.1372387
125064000,478.05078,11.894989,95713.234,1.1372316
125088000,478.07895,11.894562,95712.93,1.1372279
125112000,478.10245,11.8941345,95712.65,1.1372246
125136000,478.10715,11.893707,95712.59,1.137224
125160000,478.3513,11.89328,95709.78,1.1371906
125184000,478.31372,11.892822,95710.23,1.1371958
125208000,478.45926,11.892395,95708.54,1.1371758
125231999,478.26675,11.891968,95710.76,1.1372021
125255999,478.45926,11.891541,95708.55,1.1371759
125279999,478.45926,11.891113,95708.56,1.137176
125303999,478.72687,11.890686,95705.484,1.1371394
125327999,478.7973,11.890259,95704.664,1.1371298
125351999,478.81607,11.889832,95704.445,1.1371272
125375999,478.92877,11.889404,95703.18,1.1371121
125399999,478.95224,11.888977,95702.914,1.1371089
125424000,479.21045,11.88855,95699.98,1.137074
125448000,479.04144,11.888123,95701.88,1.1370966
125472000,479.28088,11.887695,95699.164,1.1370643
125496000,479.08838,11.887268,95701.35,1.1370903
125520000,479.17758,11.886841,95700.34,1.1370784
125544000,479.44522,11.886414,95697.25,1.1370417
125568000,479.464,11.885986,95697.03,1.1370391
125592000,479.50156,11.885559,95696.61,1.137034
125616000,479.44052,11.885132,95697.32,1.1370425
125640000,479.62363,11.884705,95695.2,1.1370174
125664000,479.61423,11.884277,95695.31,1.1370186
125688000,479.8255,11.88385,95692.9,1.13699
125712000,479.89594,11.883423,95692.11,1.1369805
125736000,479.84897,11.882996,95692.61,1.1369865
125764000,479.91,11.882568,95691.945,1.1369786
125784000,480.0931,11.882141,95689.805,1.1369531
125808000,480.23398,11.881714,95688.195,1.136934
125832000,480.07434,11.881287,95690.07,1.1369563
125856000,480.18234,11.880859,95688.8,1.1369412
125880000,480.22458,11.880432,95688.35,1.136936
125904000,480.32318,11.880005,95687.23,1.1369226
125928000,480.26685,11.879578,95687.86,1.1369301
125952000,480.5016,11.87915,95685.17,1.1368982
125976000,480.4969,11.878723,95685.22,1.1368986
125999999,480.8584,11.878296,95681.04,1.136849
126023999,480.63306,11.877869,95683.65,1.13688
126052000,480.74103,11.877441,95682.41,1.1368653
126071999,480.8772,11.877014,95680.82,1.1368464
126095999,480.94293,11.876617,95680.086,1.1368377
126119999,481.00864,11.87619,95679.33,1.1368287
126143999,481.0415,11.875763,95678.945,1.1368241
126168000,481.09787,11.875336,95678.305,1.1368165
126192000,481.02274,11.874908,95679.14,1.1368265
126216000,481.03683,11.874481,95679.016,1.136825
126240000,481.2434,11.874054,95676.63,1.1367967
126264000,481.19174,11.873627,95677.21,1.1368035
126288000,481.49225,11.873199,95673.79,1.1367629
126312000,481.35138,11.872772,95675.41,1.136782
126336000,481.6237,11.872345,95672.3,1.1367451
126360000,481.61432,11.871948,95672.38,1.1367462
126384000,481.5345,11.871521,95673.3,1.136757
126408000,481.6331,11.871094,95672.19,1.1367439
126432000,481.9054,11.8706665,95669.04,1.1367065
126456000,481.92886,11.870239,95668.766,1.1367033
126484000,481.92416,11.869812,95668.875,1.1367044
126508000,481.92416,11.869385,95668.84,1.1367041
126528000,481.93356,11.8689575,95668.71,1.1367025
126552000,482.0932,11.86853,95666.88,1.1366808
126576000,482.06973,11.868134,95667.17,1.1366843
126600000,482.3796,11.867706,95663.586,1.1366416
126624000,482.4453,11.867279,95662.875,1.1366332
126648000,482.3561,11.866852,95663.85,1.1366448
126672000,482.47818,11.866425,95662.46,1.1366283
126696000,482.47818,11.865997,95662.484,1.1366285
126720000,482.6613,11.865601,95660.37,1.1366034
126743999,482.558,11.865173,95661.555,1.1366175
126767999,482.666,11.864746,95660.31,1.1366028
126796000,482.774,11.864319,95659.11,1.1365885
126815999,482.91483,11.863892,95657.49,1.1365693
126839999,483.00873,11.863464,95656.36,1.1365558
126863999,483.06036,11.863068,95655.84,1.1365497
126887999,482.98056,11.86264,95656.73,1.1365602
126916000,483.0463,11.862213,95655.984,1.1365514
126936000,483.09793,11.861786,95655.37,1.136544
126964000,483.19653,11.861359,95654.25,1.1365308
126987999,483.4125,11.860931,95651.76,1.1365011
127008000,483.25757,11.860535,95653.57,1.1365227
127032000,483.2341,11.860107,95653.82,1.1365256
127059999,483.46884,11.85968,95651.13,1.1364937
127080000,483.46884,11.859253,95651.13,1.1364937
127104000,483.45944,11.858826,95651.266,1.1364952
127128000,483.71298,11.858398,95648.336,1.1364604
127152000,483.69888,11.858002,95648.45,1.1364619
127176000,483.86322,11.857574,95646.58,1.1364396
127204000,484.0604,11.857147,95644.32,1.1364127
127224000,484.01346,11.85672,95644.91,1.1364197
127248000,483.87262,11.856293,95646.5,1.1364386
127272000,484.12613,11.855896,95643.59,1.1364042
127296000,484.12143,11.855469,95643.65,1.1364048
127320000,484.12613,11.8550415,95643.555,1.1364037
127344000,484.45947,11.854614,95639.77,1.1363587
127368000,484.267,11.854187,95641.945,1.1363845
127392000,484.41254,11.85376,95640.33,1.1363653
127416000,484.36557,11.8533325,95640.88,1.1363719
127440000,484.46887,11.852936,95639.664,1.1363574
127464000,484.59564,11.852509,95638.21,1.1363401
127487999,484.74118,11.852081,95636.54,1.1363202
127511999,484.78815,11.851654,95636.03,1.1363143
127540000,484.78345,11.851227,95636.05,1.1363144
127559999,484.84918,11.8508,95635.31,1.1363057
127583999,484.79282,11.850372,95635.945,1.1363132
127607999,484.9337,11.849976,95634.336,1.1362941
127636000,484.89142,11.849548,95634.836,1.1363001
127655999,485.14966,11.849121,95631.836,1.1362644
127680000,485.23886,11.848694,95630.82,1.1362523
127704000,485.3046,11.848267,95630.06,1.1362433
127731999,485.25293,11.847839,95630.67,1.1362506
127752000,485.43604,11.847412,95628.586,1.1362258
127776000,485.4689,11.847015,95628.22,1.1362214
127800000,485.5628,11.846588,95627.13,1.1362085
127824000,485.4924,11.846161,95627.9,1.1362176
127848000,485.6708,11.845734,95625.875,1.1361936
127872000,485.7553,11.845306,95624.945,1.1361825
127896000,485.52524,11.84491,95627.555,1.1362135
127924000,485.91025,11.844482,95623.14,1.1361611
127944000,485.90555,11.844055,95623.195,1.1361617
127968000,485.97598,11.843628,95622.38,1.1361521
127992000,486.17316,11.843201,95620.16,1.1361257
128016000,486.145,11.842773,95620.43,1.1361289
128040000,486.22012,11.842377,95619.62,1.1361192
128064000,486.3187,11.841949,95618.47,1.1361055
128088000,486.36096,11.841522,95617.984,1.1360998
128112000,486.36566,11.841095,95617.914,1.136099
128136000,486.28116,11.840668,95618.914,1.1361109
128160000,486.35156,11.840271,95618.09,1.1361011
128184000,486.6192,11.839844,95615.016,1.1360645
128208000,486.62387,11.8394165,95614.97,1.136064
128231999,486.76474,11.838989,95613.34,1.1360447
128260000,486.74127,11.838562,95613.65,1.1360483
128284000,486.81638,11.838165,95612.734,1.1360375
128303999,486.868,11.837738,95612.2,1.1360312
128327999,486.94315,11.837311,95611.31,1.1360205
128351999,486.94315,11.836884,95611.31,1.1360205
128375999,487.0793,11.836487,95609.77,1.1360023
128399999,487.14035,11.83606,95609.07,1.135994
128424000,487.21075,11.835632,95608.24,1.1359841
128448000,487.38916,11.835205,95606.18,1.1359596
128472000,487.31406,11.834808,95607.07,1.1359701
128496000,487.40326,11.834381,95606.04,1.135958
128520000,487.53003,11.833954,95604.555,1.1359403
128544000,487.50186,11.833527,95604.9,1.1359444
128568000,487.6333,11.83313,95603.375,1.1359262
128592000,487.6427,11.832703,95603.27,1.135925
128616000,487.79764,11.832275,95601.52,1.1359042
128640000,487.61923,11.831879,95603.555,1.1359284
128664000,487.8164,11.831451,95601.32,1.1359018
128688000,487.77417,11.831024,95601.8,1.1359075
128712000,487.9103,11.830597,95600.234,1.1358889
128736000,488.05588,11.8302,95598.55,1.1358689
128760000,488.08405,11.829773,95598.23,1.1358651
128784000,488.20142,11.829346,95596.86,1.1358489
128812000,488.22958,11.828949,95596.555,1.1358452
128832000,488.24835,11.828522,95596.33,1.1358426
128856000,488.42676,11.828125,95594.305,1.1358185
128880000,488.43616,11.827698,95594.195,1.1358172
128904000,488.5019,11.8272705,95593.4,1.1358078
128928000,488.45493,11.826874,95594.01,1.1358149
128952000,488.56763,11.826447,95592.7,1.1357994
128976000,488.5958,11.826019,95592.4,1.1357958
128999999,488.7836,11.825623,95590.22,1.13577
129023999,488.89627,11.825195,95588.93,1.1357546
129047999,488.91037,11.824799,95588.79,1.1357529
129071999,488.83524,11.824371,95589.625,1.1357629
129095999,488.82114,11.823944,95589.77,1.1357646
129119999,489.0606,11.823547,95587.04,1.1357322
129143999,489.10284,11.82312,95586.54,1.1357262
129168000,489.08878,11.822723,95586.69,1.135728
129192000,489.02304,11.822296,95587.45,1.1357371
129216000,489.38455,11.821869,95583.31,1.1356878
129243999,489.33762,11.821472,95583.84,1.1356941
129264000,489.37515,11.821045,95583.44,1.1356894
129291999,489.57236,11.820648,95581.15,1.1356622
129312000,489.6287,11.820221,95580.54,1.1356549
129336000,489.56766,11.819794,95581.26,1.1356635
129360000,489.65686,11.819397,95580.23,1.1356512
129384000,489.84467,11.81897,95578.086,1.1356257
129408000,489.64746,11.818573,95580.31,1.1356522
129432000,489.93387,11.818146,95577.04,1.1356133
129456000,489.68973,11.8177185,95579.83,1.1356465
129484000,490.0982,11.817322,95575.15,1.1355909
129504000,490.0935,11.816895,95575.2,1.1355915
129528000,490.2578,11.816498,95573.34,1.1355695
129556000,490.22028,11.816071,95573.75,1.1355742
129580000,490.1733,11.815674,95574.27,1.1355804
129600000,490.30008,11.815247,95572.85,1.1355636
129624000,490.42215,11.814819,95571.43,1.1355467
129648000,490.5724,11.814423,95569.74,1.1355267
129672000,490.48788,11.813995,95570.69,1.1355379
129696000,490.52545,11.813599,95570.266,1.1355329
129720000,490.64752,11.813171,95568.875,1.1355163
129743999,490.55362,11.812744,95569.94,1.1355289
129767999,490.61465,11.812347,95569.266,1.1355209
129791999,490.78836,11.81192,95567.26,1.1354971
129815999,490.73203,11.811523,95567.86,1.1355042
129839999,491.0419,11.811096,95564.37,1.1354628
129863999,490.99963,11.810699,95564.84,1.1354685
129887999,491.05597,11.810272,95564.16,1.1354603
129912000,491.2062,11.809845,95562.45,1.13544
129936000,491.24377,11.809448,95562.03,1.135435
129960000,491.33768,11.809021,95560.95,1.1354222
129984000,491.29074,11.808624,95561.48,1.1354284
130008000,491.37524,11.808197,95560.5,1.1354169
130032000,491.4973,11.8078,95559.11,1.1354003
130056000,491.47852,11.807373,95559.33,1.1354029
130080000,491.46445,11.806976,95559.53,1.1354053
130104000,491.67572,11.806549,95557.05,1.1353757
130128000,491.84943,11.806122,95555.09,1.1353526
130152000,491.73206,11.805725,95556.445,1.1353686
130176000,491.95273,11.805298,95553.875,1.1353381
130200000,491.85413,11.804901,95555.06,1.1353523
130224000,491.93863,11.804474,95554.07,1.1353405
130248000,491.91986,11.804077,95554.266,1.1353427
130272000,492.14523,11.80365,95551.7,1.1353123
130296000,492.1499,11.803223,95551.66,1.1353117
130320000,492.23444,11.802826,95550.7,1.1353004
130348000,492.29077,11.802399,95550.04,1.1352925
130368000,492.30954,11.802002,95549.836,1.1352901
130392000,492.2532,11.801575,95550.484,1.1352978
130416000,492.55368,11.801147,95547.05,1.135257
130440000,492.64288,11.800751,95546.016,1.1352447
130464000,492.36118,11.8003235,95549.234,1.135283
130487999,492.77905,11.799896,95544.46,1.1352262
130511999,492.76495,11.7994995,95544.6,1.1352279
130540000,492.77905,11.799072,95544.46,1.1352262
130559999,492.9199,11.798676,95542.836,1.1352069
130583999,492.84946,11.798248,95543.62,1.1352162
130607999,492.89172,11.797821,95543.17,1.135211
130631999,493.08423,11.797424,95540.93,1.1351843
130655999,493.16403,11.796997,95540.02,1.1351736
130680000,493.2063,11.79657,95539.57,1.1351682
130704000,493.3049,11.796173,95538.45,1.1351548
130731999,493.35654,11.795746,95537.81,1.1351472
130755999,493.24854,11.795349,95539.05,1.1351619
130779999,493.36594,11.794922,95537.734,1.1351464
130800000,493.42697,11.794495,95537.02,1.1351379
130824000,493.6476,11.794098,95534.516,1.1351081
130848000,493.52554,11.793671,95535.914,1.1351247
130872000,493.78378,11.793243,95532.91,1.1350889
130896000,493.82135,11.792847,95532.484,1.1350839
130920000,493.62885,11.792419,95534.69,1.1351101
130944000,493.84482,11.792023,95532.26,1.1350813
130968000,493.98096,11.791595,95530.67,1.1350625
130992000,494.00912,11.791168,95530.37,1.1350588
131016000,493.99506,11.7907715,95530.53,1.1350608
131040000,494.18286,11.790344,95528.33,1.1350346
131064000,494.17816,11.789917,95528.41,1.1350355
131088000,494.3378,11.78952,95526.58,1.1350138
131112000,494.27676,11.789093,95527.27,1.135022
131136000,494.38474,11.788696,95526.05,1.1350075
131160000,494.3378,11.788269,95526.6,1.135014
131184000,494.3425,11.787842,95526.516,1.135013
131208000,494.71338,11.787445,95522.27,1.1349627
131232000,494.58194,11.787018,95523.76,1.1349803
131256000,494.62418,11.786591,95523.28,1.1349746
131280000,494.65234,11.786194,95523,1.1349713
131304000,495.0092,11.785767,95518.9,1.1349225
131328000,494.8918,11.78537,95520.22,1.1349382
131352000,494.91058,11.784943,95520.016,1.1349359
131376000,494.86832,11.784515,95520.49,1.1349415
131400000,495.0937,11.784119,95517.93,1.1349111
131428000,495.07492,11.783691,95518.15,1.1349136
131448000,495.366,11.783264,95514.83,1.1348741
131476000,495.43173,11.782867,95514.06,1.134865
131496000,495.31906,11.78244,95515.34,1.1348803
131520000,495.50684,11.782043,95513.17,1.1348544
131544000,495.42703,11.781616,95514.12,1.1348658
131568000,495.50217,11.781189,95513.266,1.1348556
131592000,495.8214,11.780792,95509.625,1.1348124
131616000,495.76038,11.780365,95510.28,1.1348201
131644000,495.5585,11.779938,95512.625,1.134848
131664000,495.76978,11.779541,95510.19,1.134819
131688000,495.8355,11.779114,95509.43,1.13481
131712000,496.10782,11.778717,95506.32,1.1347731
131736000,496.07495,11.77829,95506.7,1.1347777
131760000,496.15475,11.777863,95505.766,1.1347665
131784000,496.11252,11.777466,95506.28,1.1347727
131808000,496.2205,11.777039,95505.01,1.1347575
131832000,496.07495,11.776611,95506.71,1.1347777
131856000,496.27213,11.776215,95504.45,1.1347508
131880000,496.2158,11.775787,95505.09,1.1347585
131904000,496.51157,11.775391,95501.7,1.1347182
131928000,496.53976,11.774963,95501.375,1.1347144
131952000,496.69,11.774536,95499.65,1.1346939
131976000,496.55853,11.774139,95501.15,1.1347116
132000000,496.70877,11.773712,95499.43,1.1346912
132024000,496.73224,11.773285,95499.164,1.134688
132048000,496.71817,11.772888,95499.36,1.1346904
132072000,496.79797,11.772461,95498.41,1.1346791
132096000,496.97638,11.772034,95496.36,1.1346548
132124000,497.12192,11.771637,95494.73,1.1346353
132144000,497.09845,11.77121,95494.96,1.1346381
132168000,497.11255,11.770813,95494.82,1.1346364
132192000,497.18295,11.770386,95494.03,1.1346271
132216000,497.19235,11.7699585,95493.914,1.1346257
132240000,497.46936,11.769562,95490.734,1.1345879
132264000,497.38956,11.7691345,95491.64,1.1345986
132288000,497.5257,11.768707,95490.055,1.1345798
132312000,497.6149,11.768311,95489.08,1.1345682
132336000,497.49753,11.767883,95490.4,1.134584
132360000,497.798,11.767456,95486.984,1.1345433
132384000,497.59613,11.767059,95489.27,1.1345705
132412000,497.75577,11.766632,95487.484,1.1345493
132432000,497.8966,11.766205,95485.83,1.1345296
132456000,497.906,11.765808,95485.73,1.1345284
132480000,497.92947,11.765381,95485.48,1.1345254
132504000,498.02808,11.764954,95484.36,1.1345122
132528000,498.02338,11.764557,95484.375,1.1345123
132552000,498.15015,11.76413,95482.94,1.1344953
132576000,498.0797,11.763702,95483.75,1.1345049
132600000,498.291,11.763306,95481.32,1.1344761
132628000,498.399,11.762878,95480.08,1.1344613
132648000,498.3802,11.762451,95480.31,1.134464
132672000,498.62903,11.762054,95477.45,1.13443
132696000,498.52106,11.761627,95478.69,1.1344447
132720000,498.50226,11.7612,95478.91,1.1344473
132744000,498.72293,11.760803,95476.38,1.1344174
132768000,498.58676,11.760376,95477.97,1.1344362
132792000,498.9295,11.759949,95474,1.134389
132820000,499.10324,11.759552,95472.055,1.1343659
132840000,498.9248,11.759125,95474.06,1.1343898
132864000,499.05627,11.758728,95472.55,1.1343718
132888000,499.00934,11.758331,95473.13,1.1343788
132912000,499.24408,11.757935,95470.41,1.1343464
132936000,499.33328,11.757538,95469.375,1.1343341
132960000,499.2112,11.757141,95470.8,1.134351
132984000,499.27695,11.756775,95470.05,1.1343421
133012000,499.36615,11.756409,95469.01,1.1343298
133032000,499.48822,11.7560425,95467.63,1.1343135
133056000,499.46005,11.755676,95467.94,1.134317
133080000,499.5117,11.755341,95467.38,1.1343105
133104000,499.59152,11.755005,95466.44,1.1342992
133128000,499.62906,11.754669,95466.02,1.1342943
133152000,499.7136,11.754364,95465.055,1.1342828
133176000,499.65256,11.754059,95465.734,1.1342908
133200000,499.73706,11.753784,95464.76,1.1342793
133228000,500.03284,11.7535095,95461.4,1.1342393
133248000,499.85913,11.753265,95463.41,1.1342632
133272000,499.85913,11.753021,95463.375,1.1342628
133296000,499.9859,11.752808,95461.95,1.1342459
133320000,499.93423,11.752594,95462.51,1.1342525
133344000,499.93423,11.752411,95462.53,1.1342528
133368000,500.061,11.752228,95461.08,1.1342355
133396000,500.0704,11.752075,95460.97,1.1342342
133416000,500.11734,11.751923,95460.44,1.1342279
133440000,500.169,11.751801,95459.85,1.134221
133464000,500.1455,11.751709,95460.12,1.134224
133492000,499.9671,11.751617,95462.11,1.1342478
133512000,500.0704,11.751556,95460.98,1.1342343
133540000,500.02814,11.751495,95461.47,1.1342402
133560000,500.2535,11.751465,95458.86,1.1342092
133584000,499.9765,11.751434,95462.06,1.1342472
133608000,499.99997,11.751434,95461.79,1.134244
133632000,500.10797,11.751434,95460.55,1.1342292
133656000,500.20654,11.751465,95459.39,1.1342155
133680000,500.22064,11.751495,95459.24,1.1342137
133704000,500.01407,11.751526,95461.61,1.1342418
133728000,500.11264,11.751556,95460.48,1.1342283
133752000,500.12204,11.751617,95460.39,1.1342274
133780000,500.11264,11.751678,95460.48,1.1342283
133800000,500.061,11.7517395,95461.055,1.1342353
133824000,500.14084,11.751831,95460.164,1.1342247
133848000,500.09387,11.751892,95460.695,1.134231
133872000,499.99057,11.751984,95461.875,1.134245
133896000,500.0704,11.752075,95460.95,1.1342341
133924000,499.94833,11.752167,95462.34,1.1342505
133944000,499.91547,11.752258,95462.76,1.1342555
133968000,500.04694,11.75235,95461.234,1.1342374
133992000,500.0798,11.752472,95460.86,1.1342329
134016000,499.99527,11.752563,95461.83,1.1342444
134040000,499.94833,11.752686,95462.32,1.1342503
134064000,499.84033,11.752808,95463.586,1.1342653
134088000,499.91077,11.752899,95462.78,1.1342558
134112000,499.892,11.753021,95462.984,1.1342582
134136000,499.91547,11.753143,95462.766,1.1342555
134160000,499.92487,11.753265,95462.59,1.1342535
134184000,499.94833,11.753387,95462.375,1.1342509
134208000,499.74643,11.7535095,95464.69,1.1342784
134232000,499.7981,11.753662,95464.09,1.1342714
134256000,499.83566,11.753784,95463.64,1.134266
134284000,499.73706,11.753906,95464.75,1.1342791
134304000,499.6901,11.754028,95465.32,1.1342859
134328000,499.76993,11.75415,95464.44,1.1342754
134352000,499.76993,11.754272,95464.38,1.1342748
134380000,499.75113,11.754425,95464.6,1.1342773
134404000,499.80746,11.754547,95463.98,1.13427
134428000,499.72766,11.754669,95464.86,1.1342804
134448000,499.64316,11.754791,95465.88,1.1342926
134476000,499.5258,11.754913,95467.16,1.1343077
134496000,499.53986,11.755005,95467.01,1.134306
134520000,499.615,11.755127,95466.18,1.1342962
134548000,499.55396,11.755249,95466.914,1.1343049
134568000,499.6854,11.755341,95465.39,1.1342868
134592000,499.5164,11.755463,95467.28,1.1343092
134616000,499.46005,11.755554,95467.945,1.1343172
134640000,499.4131,11.755646,95468.48,1.1343235
134668000,499.4178,11.755768,95468.43,1.1343229
134688000,499.48352,11.755859,95467.67,1.1343138
134712000,499.37085,11.755951,95468.984,1.1343294
134736000,499.39432,11.756012,95468.68,1.1343259
134760000,499.3145,11.7561035,95469.64,1.1343373
134788000,499.5258,11.756195,95467.195,1.1343082
134808000,499.4131,11.756256,95468.516,1.1343238
134832000,499.32858,11.756317,95469.43,1.1343348
134856000,499.507,11.756409,95467.414,1.1343108
134880000,499.40372,11.75647,95468.59,1.1343248
134904000,499.34268,11.756531,95469.305,1.1343333
134928000,499.26285,11.756561,95470.19,1.1343437
134956000,499.24408,11.756622,95470.41,1.1343464
134976000,499.36615,11.756683,95469.05,1.1343302
135000000,499.34738,11.756714,95469.25,1.1343327
135024000,499.3098,11.756775,95469.67,1.1343377
135048000,499.43658,11.756805,95468.195,1.1343201
135072000,499.33328,11.756836,95469.39,1.1343343
135100000,499.38022,11.756866,95468.875,1.1343281
135120000,499.3145,11.756897,95469.6,1.1343368
135144000,499.1267,11.7569275,95471.77,1.1343626
135168000,499.32388,11.756958,95469.51,1.1343356
135192000,499.38492,11.756958,95468.82,1.1343275
135216000,499.33328,11.756989,95469.42,1.1343347
135244000,499.3145,11.757019,95469.64,1.1343373
135264000,499.29572,11.757019,95469.79,1.134339
135288000,499.28165,11.757019,95470.016,1.1343417
135312000,499.33328,11.757019,95469.41,1.1343344
135336000,499.15018,11.75705,95471.5,1.1343594
135360000,499.37555,11.75705,95468.93,1.1343288
135388000,499.27695,11.75705,95470.05,1.1343421
135408000,499.34738,11.757019,95469.26,1.1343327
135432000,499.35205,11.757019,95469.16,1.1343315
135456000,499.39902,11.757019,95468.66,1.1343256
135480000,499.2206,11.757019,95470.67,1.1343495
135504000,499.08444,11.756989,95472.266,1.1343684
135528000,499.29572,11.756989,95469.84,1.1343397
135552000,499.33328,11.756989,95469.42,1.1343347
135576000,499.25815,11.756958,95470.27,1.1343448
135604000,499.29102,11.756958,95469.91,1.1343404
135628000,499.38492,11.7569275,95468.81,1.1343274
135648000,499.47412,11.756897,95467.81,1.1343155
135672000,499.32388,11.756897,95469.54,1.134336
135696000,499.3098,11.756866,95469.67,1.1343377
135720000,499.24878,11.756866,95470.375,1.134346
135744000,499.49762,11.756836,95467.51,1.1343119
135772000,499.26285,11.756805,95470.23,1.1343442
135792000,499.33798,11.756805,95469.32,1.1343335
135820000,499.15488,11.756775,95471.46,1.1343589
135840000,499.1971,11.756744,95470.97,1.134353
135864000,499.48822,11.756744,95467.62,1.1343132
135888000,499.5117,11.756714,95467.4,1.1343106
135912000,499.34268,11.756714,95469.3,1.1343331
135936000,499.32388,11.756683,95469.516,1.1343358
135960000,499.38022,11.756683,95468.836,1.1343277
135984000,499.3004,11.756653,95469.766,1.1343387
136008000,499.4225,11.756653,95468.37,1.1343222
136032000,499.1971,11.756653,95470.95,1.1343528
136056000,499.34738,11.756653,95469.26,1.1343327
136080000,499.28635,11.756653,95469.94,1.1343408
136108000,499.4225,11.756653,95468.36,1.134322
136128000,499.38492,11.756653,95468.81,1.1343274
136152000,499.43658,11.756683,95468.2,1.1343201
136176000,499.2206,11.756683,95470.68,1.1343496
136200000,499.24408,11.756714,95470.41,1.1343464
136224000,499.26285,11.756714,95470.19,1.1343437
136252000,499.46475,11.756744,95467.88,1.1343163
136272000,499.2206,11.756775,95470.72,1.1343501
136296000,499.28635,11.756805,95469.96,1.1343411
136320000,499.3145,11.756836,95469.586,1.1343366
136344000,499.24408,11.756897,95470.43,1.1343466
136368000,499.2206,11.7569275,95470.72,1.1343501
136396000,499.14548,11.756989,95471.55,1.13436
136416000,499.39902,11.75705,95468.625,1.1343251
136440000,499.18774,11.757111,95471.06,1.1343541
136464000,499.2206,11.757172,95470.69,1.1343497
136488000,499.3004,11.757263,95469.766,1.1343387
136512000,499.24408,11.757355,95470.41,1.1343464
136536000,499.2018,11.757416,95470.94,1.1343527
136560000,499.14548,11.757507,95471.52,1.1343596
136584000,499.32388,11.757629,95469.516,1.1343358
136608000,499.14548,11.757721,95471.52,1.1343596
136632000,499.14078,11.757843,95471.59,1.1343604
136656000,499.09854,11.757935,95472.11,1.1343666
136684000,498.97177,11.758057,95473.56,1.1343839
136704000,499.1173,11.758209,95471.89,1.134364
136728000,498.95767,11.758331,95473.7,1.1343856
136752000,499.08914,11.758484,95472.195,1.1343676
136776000,498.97647,11.758636,95473.45,1.1343826
136800000,499.1173,11.758789,95471.89,1.134364
136828000,498.89194,11.758942,95474.445,1.1343944
136852000,498.82153,11.759094,95475.234,1.1344037
136872000,498.86847,11.759277,95474.72,1.1343976
136896000,498.99994,11.75946,95473.22,1.1343797
136920000,498.9342,11.759644,95473.98,1.1343888
136944000,498.86847,11.759827,95474.7,1.1343974
136968000,498.9248,11.76004,95474.055,1.1343898
136992000,498.79337,11.760223,95475.56,1.1344076
137016000,498.82623,11.760437,95475.195,1.1344032
137040000,498.8497,11.760651,95474.914,1.1343999
137064000,498.54453,11.760895,95478.42,1.1344416
137088000,498.71353,11.761108,95476.52,1.1344191
137112000,498.54922,11.761353,95478.41,1.1344414
137136000,498.4694,11.761597,95479.28,1.1344519
137160000,498.4647,11.761841,95479.37,1.1344528
137184000,498.3943,11.762085,95480.13,1.1344619
137208000,498.4929,11.76236,95479,1.1344484
137232000,498.4694,11.762634,95479.28,1.1344519
137256000,498.3896,11.762909,95480.17,1.1344624
137280000,498.43185,11.763184,95479.7,1.1344569
137304000,498.43185,11.763458,95479.69,1.1344566
137332000,498.2957,11.763763,95481.26,1.1344754
137352000,498.19708,11.764069,95482.41,1.1344889
137376000,498.15015,11.764374,95482.94,1.1344953
137400000,498.05154,11.764679,95484.09,1.134509
137424000,498.01868,11.764984,95484.484,1.1345136
137448000,498.03745,11.765289,95484.234,1.1345106
137472000,497.92477,11.765625,95485.51,1.1345258
137496000,497.75577,11.765961,95487.445,1.1345488
137520000,497.73227,11.766296,95487.75,1.1345525
137544000,497.84027,11.766632,95486.5,1.1345376
137568000,497.78394,11.766968,95487.14,1.1345452
137596000,497.69473,11.767334,95488.125,1.1345569
137616000,497.69473,11.76767,95488.14,1.1345571
137640000,497.6337,11.768036,95488.836,1.1345654
137664000,497.51633,11.768402,95490.22,1.1345818
137688000,497.58203,11.768768,95489.43,1.1345724
137712000,497.4553,11.7691345,95490.914,1.13459
