timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
92652000,-0.007270945,-0.002116817,-0.015899912,-1.775094,0.14751403,-9.744456
92656000,0.001449529,-0.00239855,-0.017495297,-1.7600383,0.09426239,-9.701338
92664000,-0.010327817,-0.009546503,-0.02214685,-1.7837741,0.11611994,-9.688269
92672000,-0.008437764,-0.004101905,-0.023953462,-1.699774,0.1029978,-9.655509
92676000,-0.013296833,-0.009707015,-0.022828871,-1.6884671,0.12551121,-9.738564
92684000,-0.009345656,-0.002231022,-0.020661741,-1.6951462,0.058477547,-9.788664
92688000,-0.017451124,0.002698303,-0.021747708,-1.7333763,0.06708342,-9.73545
92692000,-0.014531746,0.001324062,-0.020884315,-1.8163246,0.13583991,-9.755697
92696000,-0.010874846,-0.000698221,-0.019385507,-1.7714436,0.1956664,-9.720691
92700000,-0.01344642,-0.007343819,-0.016027808,-1.7262248,0.17154638,-9.696194
92704000,-0.014931992,-0.00911358,-0.022353537,-1.644374,0.09819278,-9.684062
92712000,-0.010324905,-0.003113866,-0.022319317,-1.7053726,0.08010779,-9.71955
92716000,-0.00609485,-0.005381802,-0.019151714,-1.775468,0.091763295,-9.693801
92720000,-0.009327541,-0.006359535,-0.025513304,-1.822042,0.11940187,-9.678443
92724000,-0.012978463,-0.007064023,-0.022620061,-1.779238,0.15343818,-9.694199
92728000,-0.010497544,-0.008342722,-0.01977656,-1.752994,0.15206881,-9.706708
92732000,-0.007668053,-0.004034896,-0.023713758,-1.692802,0.12286624,-9.711437
92736000,-0.013394345,-0.005298623,-0.023160588,-1.7305571,0.16676183,-9.73904
92740000,-0.016054815,-0.004686938,-0.019193863,-1.7457968,0.18228537,-9.688867
92744000,-0.010994306,-0.004918183,-0.012867847,-1.6933336,0.12571727,-9.619894
92752000,-0.016384277,-0.003669428,-0.012188453,-1.7886177,0.090089135,-9.7481985
92760000,-0.010944303,-0.003951147,-0.016025228,-1.7865802,0.088146485,-9.650988
92768000,-0.013519467,-0.00603643,-0.018464355,-1.6977681,0.09197272,-9.696106
92772000,-0.011366455,0.000754901,-0.017724073,-1.7125827,0.05693924,-9.687829
92776000,-0.014331025,0.003470842,-0.013661528,-1.7485427,0.081784464,-9.733389
92784000,-0.015449718,-0.007598939,-0.01428723,-1.7702043,0.09128652,-9.699347
92788000,-0.01528216,-0.005153223,-0.015724404,-1.7674769,0.11031661,-9.682211
92792000,-0.012417815,0.000867235,-0.013324479,-1.7349794,0.08183419,-9.813974
92800000,-0.008849151,0.001034213,-0.016993996,-1.7118127,0.0625301,-9.785773
92804000,-0.00809799,0.001431541,-0.018246,-1.7339733,0.09589587,-9.716649
92808000,-0.009853956,-0.003540236,-0.016837696,-1.7158625,0.13975482,-9.680261
92816000,-0.005196086,0.000438983,-0.019322574,-1.7362489,0.12768169,-9.743657
92820000,-0.005546002,-0.000265905,-0.019538568,-1.679632,0.19492817,-9.732272
92824000,-0.003123163,-0.004476553,-0.016745357,-1.7165898,0.12533553,-9.70649
92828000,-0.007502665,-0.006541304,-0.018273411,-1.7301668,0.082972154,-9.703899
92832000,-0.002909625,-0.000612473,-0.012263649,-1.7154042,0.103954665,-9.744313
92836000,-0.003900963,-0.002213377,-0.013116857,-1.7232472,0.06419738,-9.770708
92840000,-0.003630335,-0.001390459,-0.019670216,-1.7231958,0.05834128,-9.775833
92848000,-0.00572638,-0.004779605,-0.009948946,-1.7256355,0.122487746,-9.763852
92856000,-0.00873105,-0.002828764,-0.014635943,-1.7609066,0.036427394,-9.706447
92860000,-0.009625562,-0.011502928,-0.009772006,-1.7441604,0.03862983,-9.732069
92864000,-0.008426073,-0.007519102,-0.017931227,-1.6613351,0.12051434,-9.746072
92868000,-0.009565465,-0.005819116,-0.020377398,-1.7607237,0.090892404,-9.751262
92872000,-0.009376816,-0.006224922,-0.017029058,-1.7730814,0.05326314,-9.757236
92876000,-0.004375638,0.001570885,-0.014509708,-1.7728165,0.07248581,-9.735198
92880000,-0.005755643,-0.000288619,-0.014458326,-1.7589257,0.0935212,-9.773077
92884000,-0.005763981,-0.000407361,-0.018160459,-1.7163732,0.0718497,-9.76873
92888000,-0.004518861,0.004159621,-0.022247456,-1.7712029,0.050516594,-9.692359
92892000,0.001402773,-0.003240657,-0.022408023,-1.7724379,0.08127387,-9.674291
92900000,-0.006856405,-0.005424231,-0.022506762,-1.772267,-0.05500155,-9.707995
92904000,-0.004912615,-0.006231587,-0.017482447,-1.7445669,0.08832421,-9.730335
92908000,0.000344611,-0.00569755,-0.019678293,-1.7430096,0.12367042,-9.71447
92912000,0.00076293,-0.002549895,-0.027139604,-1.7667613,0.14926982,-9.744402
92916000,-0.003700719,-0.000292383,-0.026480732,-1.7746929,0.19062673,-9.773865
92920000,-0.01062413,-0.004793369,-0.017771905,-1.7546729,0.086760595,-9.751063
92924000,-0.008126569,-0.006781557,-0.020788597,-1.7252443,0.03867636,-9.74813
92932000,-0.006319231,-0.00331842,-0.01716469,-1.7308859,0.18625014,-9.735004
92940000,-0.005451655,-0.005249039,-0.013719107,-1.6942503,0.1309124,-9.65904
92944000,-0.00537794,-0.00767448,-0.013952199,-1.7125071,-0.001839412,-9.797165
92948000,-0.010433807,-0.005023683,-0.013030238,-1.7923058,0.072784916,-9.779224
92952000,-0.008799099,-0.005994669,-0.013865667,-1.809584,0.09861389,-9.73979
92956000,-0.006250465,-0.003993607,-0.018604184,-1.799825,0.09252283,-9.798887
92960000,-0.000730503,-0.000775583,-0.021630023,-1.8209922,0.09565953,-9.82378
92964000,0.00185505,-5.15E-05,-0.025556747,-1.7526389,0.10426866,-9.795566
92972000,-0.000453029,-0.016111523,-0.015934838,-1.788758,0.034726817,-9.693201
92976000,-0.000121312,-0.011285774,-0.019507576,-1.7724023,0.091155164,-9.681968
92980000,-0.004939572,-0.000703354,-0.023386786,-1.7684417,0.081727296,-9.691542
92988000,-0.003917718,-0.003460952,-0.019574357,-1.7049894,0.10762532,-9.746762
92996000,-0.001740033,0.003557445,-0.01629247,-1.7468847,0.14379914,-9.721667
93000000,-0.004061217,-0.002271935,-0.017490482,-1.7582011,0.17560989,-9.696598
93004000,-0.00104799,-0.005790586,-0.013007106,-1.7697858,0.13659245,-9.742718
93008000,-0.0081419,-0.00419572,-0.016590597,-1.7127378,0.0751581,-9.81145
93012000,-0.00539506,-0.004160813,-0.021006608,-1.6725062,0.13490565,-9.799846
93016000,0.00172303,-0.004188627,-0.014209087,-1.7069213,0.14954604,-9.793982
93020000,-0.004252104,0.000920336,-0.017708179,-1.7069213,0.14954604,-9.793982
93024000,-0.003331742,-0.005140643,-0.020619454,-1.6628759,0.090692386,-9.69985
93028000,-0.004104052,-0.010512862,-0.023041653,-1.7244698,0.061694644,-9.732568
93032000,-0.005712839,-0.007056836,-0.01760092,-1.7651585,0.09988003,-9.684699
93040000,0.004961907,-0.009041313,-0.020751843,-1.7585888,0.08900536,-9.671164
93044000,0.006311208,-0.010602865,-0.021976104,-1.690058,0.17469034,-9.67571
93048000,-0.006519985,-0.009113848,-0.022586098,-1.7003183,0.1333431,-9.664085
93056000,0.000171122,-0.005093456,-0.01324698,-1.7466613,0.07780422,-9.663633
93060000,-0.003295789,-0.002395144,-0.019554432,-1.7313782,0.08368253,-9.730664
93064000,-0.001854105,-0.001655612,-0.021322418,-1.726546,0.100973986,-9.758938
93072000,-0.002926422,-0.004036076,-0.021291316,-1.6811414,0.081956096,-9.756678
93076000,-0.001625428,-0.006738075,-0.014513991,-1.6695249,0.10703821,-9.759366
93080000,-0.000827164,-0.009664658,-0.017019669,-1.640067,0.13261674,-9.692653
93088000,-0.005803771,-0.000986736,-0.019698683,-1.729959,0.09795709,-9.685643
93092000,-0.005730861,-0.003468221,-0.018868174,-1.6645917,0.10790033,-9.68773
93096000,-0.00632267,-0.002142725,-0.021413833,-1.6923445,0.094311446,-9.703992
93100000,-0.001910429,-0.000368733,-0.020900438,-1.7192501,0.117872186,-9.67854
93108000,-0.002386518,-0.007876772,-0.022418706,-1.718442,0.1547386,-9.7147665
93112000,-0.000848718,-0.006504968,-0.012943703,-1.7427405,0.09332165,-9.661042
93120000,-0.001987309,-0.010361278,-0.019216975,-1.6852015,0.13367626,-9.740001
93124000,0.005978935,-0.011526299,-0.018197963,-1.7881224,0.16508982,-9.720702
93132000,-0.001839006,-0.002723633,-0.014200612,-1.7521713,0.108857475,-9.680025
93136000,-0.006019064,-0.008184933,-0.013745735,-1.7070904,0.052032318,-9.673733
93144000,-4.20E-05,-0.012491055,-0.019417793,-1.6856678,0.1326421,-9.606396
93148000,0.003223863,-0.011320541,-0.017106315,-1.7603682,0.16558015,-9.642768
93152000,-2.60E-05,-0.008268162,-0.019755574,-1.8052427,0.19368976,-9.703771
93156000,-0.003297034,-0.010851075,-0.015453859,-1.8241097,0.14043601,-9.730608
93160000,7.24E-06,-0.011584614,-0.012270205,-1.7129016,0.13082957,-9.790908
93164000,-0.003641889,-0.007855968,-0.01189013,-1.6525594,0.11726318,-9.748566
93168000,-0.005221713,-0.004147084,-0.015107799,-1.7601554,0.15004198,-9.672836
93172000,0.002501101,-0.002427549,-0.017818024,-1.7361448,0.14649688,-9.653096
93176000,0.004157464,-0.002720145,-0.01709309,-1.6793954,0.13766328,-9.627604
93180000,-0.006061724,-0.006746781,-0.01734833,-1.7138048,0.10030803,-9.644968
93184000,-0.006085068,-0.004114694,-0.013376109,-1.7188456,0.06293479,-9.6579895
93188000,0.003218368,-0.003390008,-0.009647003,-1.6797901,0.09844964,-9.687068
93196000,0.002515123,-0.003674718,-0.014958589,-1.7559314,0.12639768,-9.74699
93204000,-0.004720432,-0.002240289,-0.014425937,-1.7382867,0.13295318,-9.68836
93208000,0.003480173,-0.004120324,-0.007797356,-1.6723553,0.15884703,-9.66131
93216000,-0.000640757,-0.005458346,-0.020565277,-1.8334099,0.020279035,-9.7307825
93220000,0.001909376,-0.002751818,-0.019372277,-1.8050284,0.048576288,-9.7590275
93224000,0.002358851,-0.002190759,-0.02119907,-1.7502817,0.09990288,-9.707621
93228000,0.003479594,-0.007507191,-0.02471689,-1.7247373,0.11670903,-9.639568
93232000,0.002560564,-0.008799602,-0.020096228,-1.734496,0.12599283,-9.706648
93240000,0.004219189,-0.005517508,-0.014650355,-1.6656415,0.04268503,-9.735922
93248000,-0.000816979,-0.004694929,-0.022714587,-1.7856741,0.14999636,-9.719728
93252000,-0.006649666,-0.002754598,-0.024440536,-1.8418945,0.11348886,-9.719948
93260000,-0.00433106,-0.007027763,-0.013611099,-1.7415662,0.15417841,-9.650781
93264000,-0.004184363,-0.004165863,-0.01899854,-1.7697371,0.13399632,-9.580632
93272000,-0.003378092,-0.011520004,-0.015727144,-1.6223687,0.10610538,-9.653355
93276000,-0.005127336,-0.007457095,-0.017311191,-1.6790414,0.14904821,-9.68593
93280000,-0.001217541,-0.001759287,-0.017337952,-1.7573159,0.14341329,-9.76614
93284000,-0.000285882,-0.001060078,-0.011576972,-1.7133349,0.18364948,-9.675403
93288000,0.000502573,-2.09E-05,-0.00758465,-1.6852951,0.13186543,-9.613007
93296000,0.002376452,-0.007282213,-0.014689266,-1.739148,0.021328771,-9.575221
93300000,0.001748521,-0.00618327,-0.018635234,-1.7572743,0.046179947,-9.604341
93304000,0.001789073,-0.00527933,-0.018583525,-1.768288,0.100304715,-9.656844
93308000,0.002569906,-0.000571635,-0.016204366,-1.762696,0.10662899,-9.601664
93312000,0.001172023,-0.005242955,-0.014278376,-1.7654872,0.12470236,-9.660462
93316000,-0.006070023,-0.011105907,-0.016291032,-1.7149334,0.14589188,-9.719982
93320000,-0.008582973,-0.009890996,-0.024061123,-1.6579485,0.15526599,-9.653571
93324000,-0.006085785,-0.006365806,-0.025162298,-1.6554455,0.09939127,-9.645927
93328000,-0.006824247,-0.006746494,-0.018236807,-1.6744589,0.106978506,-9.710206
93332000,-0.000711879,-0.00481907,-0.017105535,-1.7654157,0.1625673,-9.657434
93336000,0.003111236,-0.004867483,-0.014902394,-1.7802248,0.15005977,-9.627988
93340000,-0.000492618,-0.008230285,-0.015498408,-1.7417375,0.086218014,-9.6486
93344000,-0.001226616,-0.008135837,-0.019189391,-1.7459809,0.07189558,-9.619701
93348000,-0.003940653,-0.008706676,-0.015842006,-1.7125628,0.11789645,-9.639817
93352000,-0.003818074,-0.011357769,-0.013633092,-1.6843523,0.16709456,-9.62745
93360000,-0.003815848,-0.007435601,-0.022576483,-1.7639016,0.19134673,-9.697179
93364000,0.001302549,-0.009765925,-0.019244086,-1.7780817,0.15973832,-9.720337
93368000,0.002595539,-0.012946176,-0.019511715,-1.7479805,0.22391789,-9.706529
93372000,0.001543239,-0.007393538,-0.019557444,-1.7588167,0.15113816,-9.632103
93380000,0.00596579,-0.00328394,-0.011568886,-1.7433035,0.1941369,-9.669823
93384000,0.002847712,-0.010701586,-0.021243142,-1.6718432,0.14007938,-9.638014
93392000,0.003345917,-0.006149096,-0.01758395,-1.6853273,0.11088321,-9.6165085
93396000,0.005444341,-0.00464423,-0.01769222,-1.6417652,0.15627025,-9.681292
93400000,0.000697539,-0.004492768,-0.01792154,-1.7162026,0.11039067,-9.736162
93404000,-0.001219146,-0.006135257,-0.017651964,-1.724444,0.14348724,-9.657744
93408000,-0.001697219,-0.01182692,-0.019354261,-1.7145573,0.12758239,-9.5724125
93412000,-0.00150685,-0.009246844,-0.016752377,-1.7639824,0.15046167,-9.64984
93416000,-0.002766432,-0.005688627,-0.014540494,-1.780348,0.1593197,-9.642684
93420000,-0.00395221,-0.007452561,-0.014262587,-1.7502143,0.08498877,-9.600056
93424000,-0.000292747,-0.00671287,-0.017932208,-1.7632259,0.0231698,-9.658139
93432000,-0.001669775,-0.00959261,-0.01675051,-1.8028737,0.098078996,-9.663855
93440000,0.00168466,-0.008630184,-0.012562651,-1.7733299,0.08098296,-9.670354
93444000,0.009168361,-0.007043496,-0.012665015,-1.7543973,0.055043995,-9.611533
93448000,0.012834511,-0.000267477,-0.013997825,-1.7828519,0.085648544,-9.610481
93452000,0.003258539,0.003463863,-0.022985743,-1.7547686,0.17475905,-9.616704
93456000,-0.001552893,-0.005684426,-0.020591736,-1.7705948,0.15562966,-9.723412
93460000,0.002613182,-0.011099425,-0.012864427,-1.7822329,0.10230664,-9.756565
93464000,0.000580675,-0.013273532,-0.014280179,-1.6344059,0.15593769,-9.68108
93468000,0.00183557,-0.00541571,-0.018475693,-1.6475453,0.18520817,-9.602533
93476000,0.005021225,-0.003321894,-0.017486867,-1.7104696,0.1296398,-9.6809225
93480000,0.007179454,-0.005255851,-0.014790611,-1.7995101,0.16890787,-9.691187
93488000,0.005570989,-0.009687665,-0.018111816,-1.7125142,0.06969742,-9.682445
93492000,0.00499762,-0.0061237,-0.022055482,-1.6901497,0.010776516,-9.729303
93496000,0.004513005,0.002559785,-0.01941863,-1.699795,0.08741599,-9.745166
93500000,-0.003919972,-0.002645463,-0.018904073,-1.7541839,0.1527289,-9.750651
93504000,0.002250059,-0.007114437,-0.017026484,-1.6932518,0.08172747,-9.7300205
93512000,-0.003677948,-0.009031208,-0.013890935,-1.7539064,0.13305482,-9.639827
93516000,0.003904106,-0.005608806,-0.01019136,-1.7734114,0.16661657,-9.666621
93520000,0.002947375,-0.006140248,-0.014477993,-1.7619395,0.09348453,-9.702955
93524000,0.004822994,-0.010852629,-0.018556157,-1.7546281,0.12154593,-9.71955
93532000,0.003054685,-0.004402197,-0.02487112,-1.8369985,-0.022347089,-9.685079
93536000,0.006364607,-0.006000726,-0.019368792,-1.8491124,0.03865773,-9.679272
93540000,0.005789788,-0.008393213,-0.02078355,-1.842441,0.06356069,-9.656023
93544000,-0.000217312,-0.001729007,-0.021038081,-1.7724211,0.06758609,-9.663356
93548000,-0.002443411,-0.004014569,-0.020081555,-1.7238774,0.1363564,-9.6833105
93552000,0.004128808,-0.001362469,-0.012424712,-1.7449158,0.14400661,-9.693944
93556000,0.008159307,-0.00196822,-0.007708086,-1.7578821,0.11840105,-9.717102
93560000,0.003021319,-0.008930099,-0.008724086,-1.7429116,0.17150578,-9.691929
93564000,-0.000311503,-0.006917099,-0.009747877,-1.7822508,0.07498578,-9.680268
93572000,0.010699348,-0.006449956,-0.016123464,-1.787592,0.1396031,-9.712237
93576000,0.006729655,-0.006778671,-0.01641977,-1.7843478,0.1322307,-9.707501
93580000,0.007113337,-0.002664618,-0.013916729,-1.7282894,0.11896462,-9.674447
93584000,0.004077644,-0.000362455,-0.010792533,-1.7515763,0.10006205,-9.60841
93588000,0.000288924,-0.008481162,-0.013163237,-1.7251554,0.16465196,-9.637294
93596000,-0.005762736,-0.005667417,-0.010455088,-1.7817554,0.11063287,-9.721877
93600000,-0.000695418,-0.008673144,-0.021412883,-1.8250319,0.041455973,-9.686016
93604000,0.001899959,-0.007473653,-0.021757387,-1.8082032,0.05747947,-9.66086
93608000,0.003237603,-0.004295237,-0.017715257,-1.7547013,0.10880709,-9.706858
93612000,0.005736972,-0.002072661,-0.01993264,-1.7658924,0.099216305,-9.756712
93620000,0.00167195,-0.010038915,-0.015401658,-1.7487023,0.14170535,-9.727686
93624000,0.006984214,-0.005083513,-0.009431754,-1.7003762,0.19702527,-9.744807
93628000,0.009763202,-0.001806049,-0.014997825,-1.6879032,0.19298512,-9.725106
93632000,0.008243501,-0.00313114,-0.021540195,-1.6723117,0.10078997,-9.675986
93640000,0.009363562,-0.007466663,-0.01607482,-1.7569956,0.15000105,-9.598404
93644000,0.00879683,-0.007090387,-0.020480363,-1.7922515,0.13442096,-9.639427
93648000,0.002406766,-0.007360137,-0.023374507,-1.7862269,0.16091865,-9.687614
93652000,0.004709777,-0.010107633,-0.02067734,-1.7862588,0.1672953,-9.675308
93656000,0.007872687,-0.010583375,-0.015018946,-1.7889057,0.13523929,-9.680127
93660000,0.005366511,-0.008234073,-0.014133997,-1.7606562,0.09373762,-9.684382
93664000,0.003081519,-0.004922855,-0.017526057,-1.7474489,0.050389487,-9.644912
93668000,0.005758796,-0.00243995,-0.018189777,-1.7084227,0.13865909,-9.645485
93672000,0.00327079,0.000112381,-0.014679355,-1.7129357,0.19783045,-9.661947
93680000,0.006991513,-0.009698682,-0.01597923,-1.7665094,0.05092654,-9.827318
93684000,0.006237187,-0.006571278,-0.01776368,-1.736599,0.06886668,-9.796208
93688000,0.005774832,-0.010069193,-0.015800014,-1.7446486,0.15863611,-9.67225
93692000,0.002431972,-0.004927175,-0.012927359,-1.7934527,0.17138079,-9.661123
93696000,0.002450895,-0.004874182,-0.015881281,-1.7408602,0.09397894,-9.717302
93700000,0.005321902,-0.008663067,-0.019396173,-1.6704892,0.15092722,-9.665107
93704000,0.004903371,-0.001629658,-0.020625109,-1.7079207,0.14880577,-9.737087
93708000,0.002918789,0.00100617,-0.019125603,-1.7687143,0.09759233,-9.7172985
93712000,0.004553035,0.001190548,-0.022796348,-1.7558384,0.065926686,-9.611795
93716000,0.007740967,-0.000563299,-0.024205698,-1.724467,0.080379896,-9.580284
93720000,0.007653345,-0.002088639,-0.018544046,-1.7630668,0.17079227,-9.595346
93728000,0.004441204,-0.005446828,-0.015197631,-1.6852574,0.11983049,-9.620256
93732000,-0.001935541,-0.005098645,-0.01913949,-1.6568869,0.106286645,-9.660125
93736000,-0.002731939,-0.009935679,-0.021679932,-1.7315981,0.101946786,-9.68731
93744000,-0.000904852,-0.00181084,-0.022994315,-1.7981142,0.02174294,-9.66034
93748000,-8.27E-05,-0.011733555,-0.022779526,-1.742595,0.06973021,-9.706618
93752000,0.005311364,-0.01425361,-0.020857783,-1.7237253,0.11680268,-9.710922
93756000,0.009335508,-0.009995816,-0.011956349,-1.7918249,0.19879806,-9.696294
93760000,0.009350847,-0.010445539,-0.007167301,-1.8223655,0.14875634,-9.694723
93764000,0.004425788,-0.006407382,-0.013184113,-1.7815188,0.08074444,-9.696553
93768000,0.001324192,-0.006112463,-0.021936798,-1.7925707,0.07998634,-9.64686
93772000,0.002713818,-0.007806956,-0.019208288,-1.7802343,0.1163099,-9.607093
93776000,0.003669407,-0.00580831,-0.02025514,-1.7374352,0.18135954,-9.63826
93784000,0.00254278,-0.005120262,-0.007318223,-1.8042768,0.17531013,-9.734713
93788000,0.008229871,-0.012121654,-0.017387338,-1.7645719,0.09483123,-9.761415
93792000,0.01083544,-0.015292364,-0.025676653,-1.7930065,0.11428492,-9.749197
93800000,0.010879495,-0.006152783,-0.016854597,-1.736189,0.1312244,-9.633009
93804000,0.012311989,-0.006527545,-0.014110043,-1.7291214,0.054758027,-9.55452
93808000,0.008971415,-0.009380689,-0.016379856,-1.7541277,0.12241733,-9.630885
93812000,0.00239566,-0.013955071,-0.016093815,-1.7401025,0.19486432,-9.675273
93820000,0.003556826,-0.004155777,-0.01928756,-1.8685075,0.11288283,-9.686333
93824000,0.002645898,-0.002677671,-0.018611232,-1.8678766,0.13477947,-9.651252
93828000,0.006369581,-0.004181195,-0.014459766,-1.8458883,0.16815634,-9.666321
93832000,0.005753513,-0.009846455,-0.018776048,-1.819223,0.1362964,-9.69126
93836000,0.007023162,-0.011214116,-0.019134115,-1.7670168,0.08933656,-9.670246
93840000,0.00375219,-0.009247355,-0.015046529,-1.6847134,0.12683605,-9.703542
93848000,0.013746644,-0.000752543,-0.022988258,-1.7724617,0.078981705,-9.644059
93852000,0.012787583,-0.004060166,-0.016194893,-1.8058122,0.108704634,-9.652911
93856000,0.009262881,-0.00897668,-0.012246838,-1.7896794,0.1475894,-9.674287
93860000,0.003498455,-0.009740382,-0.014565051,-1.7386999,0.11520972,-9.70422
93868000,0.008433188,-0.009983017,-0.020220641,-1.8532492,0.055842414,-9.712182
93872000,0.012191467,-0.008822585,-0.013975008,-1.7980568,0.011569546,-9.703488
93876000,0.004649016,-0.002428185,-0.011887247,-1.723528,0.083553165,-9.679099
93880000,0.003393445,0.003071865,-0.011457129,-1.7389406,0.15404367,-9.663455
93884000,0.010776768,-0.001953622,-0.008748398,-1.714267,0.0778638,-9.593785
93888000,0.013043595,-0.003547365,-0.013001801,-1.7319112,0.041137096,-9.580249
93896000,0.001581251,-0.003919223,-0.019448519,-1.7585968,0.05829276,-9.644028
93900000,0.007593092,-0.004658967,-0.0174456,-1.8191812,0.049565323,-9.648317
93904000,0.011288113,-0.008952794,-0.01298848,-1.8374851,0.10965028,-9.662763
93908000,0.006828015,-0.011864383,-0.013906977,-1.7744894,0.095728636,-9.695788
93916000,0.013917765,-0.007546149,-0.012903738,-1.706014,0.12896411,-9.624455
93920000,0.01209259,-0.005809553,-0.011251641,-1.7648842,0.11687852,-9.628354
93924000,0.011011124,-0.008382769,-0.014462651,-1.7788887,0.092548616,-9.602378
93928000,0.009759684,-0.008782443,-0.017418882,-1.7114943,0.07575376,-9.628887
93936000,0.006895103,-0.005621604,-0.015570576,-1.6271284,0.162735,-9.675735
93940000,0.001411106,-0.008143603,-0.014949225,-1.6118181,0.15038654,-9.646275
93944000,0.003235952,-0.01002207,-0.011003361,-1.6886954,0.15743594,-9.576704
93952000,0.005018625,-0.007925601,-0.007223526,-1.8535303,0.06850184,-9.635867
93960000,0.004776978,-0.005915697,-0.018465888,-1.7848703,0.07934736,-9.655721
93964000,0.002681698,-0.006272876,-0.01841376,-1.7796501,0.09073474,-9.741216
93968000,0.00581165,-0.006210212,-0.017788047,-1.7451242,0.055624012,-9.700273
93972000,0.008759778,-0.007187971,-0.012902216,-1.7784954,0.06435192,-9.703845
93976000,0.006057255,-0.014817419,-0.00805291,-1.7909924,0.13979915,-9.698072
93980000,0.004259422,-0.009378933,-0.012394302,-1.7301571,0.09243538,-9.672963
93984000,0.013791177,-0.006811871,-0.012362594,-1.7269157,0.12829086,-9.632552
93992000,0.003627205,-0.006839507,-0.018153941,-1.7380322,0.12008926,-9.621624
93996000,0.006146022,-0.01353444,-0.01570851,-1.7194935,0.15442933,-9.605147
94000000,0.007292461,-0.008425151,-0.0167385,-1.7466844,0.16030613,-9.645669
94004000,0.007133708,-0.003869988,-0.017391307,-1.7526288,0.17032567,-9.6096115
94012000,0.002797563,-0.010135852,-0.011386135,-1.7884912,0.07816564,-9.676148
94016000,0.010708452,-0.009442017,-0.018534226,-1.860664,0.07152684,-9.674459
94024000,0.008301687,-0.012934262,-0.012764053,-1.7535685,0.072987504,-9.604146
94028000,0.001971245,-0.00470323,-0.00933325,-1.766551,0.097547375,-9.570682
94032000,0.004133102,-0.004152565,-0.012802671,-1.7614089,0.13520257,-9.56763
94040000,0.008279924,-0.007584191,-0.019143624,-1.7587663,0.20890531,-9.590456
94048000,0.008848176,-0.012886003,-0.010448677,-1.7491115,0.2102802,-9.620679
94052000,0.00802164,-0.015579384,-0.010025157,-1.7447991,0.16446653,-9.707876
94056000,0.009506829,-0.010664791,-0.005289306,-1.744035,0.12977187,-9.7138605
94060000,0.004528352,-0.002055776,-0.010074684,-1.7662264,0.14079405,-9.6423435
94064000,0.003000016,-0.004801889,-0.021348484,-1.7590646,0.15312795,-9.65217
94068000,0.003599668,-0.005531577,-0.014942554,-1.7171133,0.24395321,-9.670223
94076000,0.014248006,-0.009232157,-0.011460146,-1.7436599,0.13419135,-9.668325
94084000,0.009496545,-0.010751591,-0.013540535,-1.726251,0.17106616,-9.658742
94088000,0.008530971,-0.00342257,-0.013873437,-1.7690567,0.20364028,-9.625491
94092000,0.010922029,-0.007005006,-0.012838353,-1.7844337,0.17986599,-9.561252
94100000,0.006991166,-0.010940788,-0.009015248,-1.7073861,0.105890095,-9.682281
94104000,0.001149239,-0.012002295,-0.011209085,-1.7360195,0.15665385,-9.638953
94108000,0.008332822,-0.008146202,-0.011662165,-1.7179132,0.1422087,-9.686759
94112000,0.008245292,-0.010370227,-0.00951896,-1.6863817,0.11803387,-9.706668
94120000,0.007059028,-0.013151285,-0.008230824,-1.7616915,0.103689164,-9.532865
94128000,0.012538686,-0.010995678,-0.011244869,-1.7466011,0.19071133,-9.651164
94132000,0.012356483,-0.013871949,-0.0162406,-1.7003015,0.14741817,-9.679965
94136000,0.011387454,-0.014682354,-0.01825961,-1.6815907,0.14409126,-9.64275
94140000,0.01759927,-0.008225817,-0.010946648,-1.7254947,0.12565213,-9.582955
94144000,0.012232844,-0.01151478,-0.008355247,-1.7087153,0.1025087,-9.567841
94148000,0.003020092,-0.014170583,-0.014320376,-1.6180636,0.14612374,-9.587152
94152000,0.004414293,-0.010169946,-0.021408645,-1.5958763,0.14821003,-9.596557
94160000,0.009197512,-0.0017332,-0.014253863,-1.719689,0.13393176,-9.7078285
94164000,0.010755632,-0.000931436,-0.014903286,-1.7653241,0.13773113,-9.720047
94172000,0.008864095,-0.006844775,-0.012042169,-1.7783505,0.10961116,-9.546653
94176000,0.016410224,-0.009069761,-0.01067216,-1.7694534,0.13475278,-9.593198
94180000,0.015991038,-0.008725582,-0.017470537,-1.754981,0.12531613,-9.645354
94188000,0.012905258,-0.013790026,-0.011921926,-1.8264104,0.068276994,-9.677961
94196000,0.004876789,-0.011066466,-0.012573135,-1.7444648,0.091664456,-9.610417
94200000,0.004522773,-0.009198575,-0.019337784,-1.7135518,0.09556884,-9.60267
94204000,0.009536719,-0.0107184,-0.021771489,-1.7677176,0.09606272,-9.569323
94208000,0.011007356,-0.007311779,-0.021044215,-1.7947038,0.115640596,-9.615148
94212000,0.00528264,-0.007568686,-0.016377091,-1.7504668,0.086740315,-9.632706
94216000,0.005153014,-0.008162,-0.011502605,-1.7347014,0.087157555,-9.627764
94220000,0.005929929,-0.007133827,-0.010300477,-1.7661449,0.102058254,-9.642577
94228000,0.015260399,-0.01493835,-0.015396377,-1.7613679,0.119332805,-9.652123
94232000,0.01017889,-0.018508919,-0.012963033,-1.7269377,0.16906613,-9.64936
