timestamp,control[0],control[1],control[2],control[3],control[4]
117216000,-0.09607492,-0.009830045,-0.07045589,0.4675862,0
117220000,-0.09575058,-0.012750777,-0.07024557,0.46193942,0
117224000,-0.09480416,-0.013051142,-0.07049421,0.46193942,0
117228000,-0.0940059,-0.013300139,-0.0707759,0.46193942,0
117232000,-0.09346839,-0.01349806,-0.07101451,0.46193942,0
117236000,-0.09335671,-0.013652468,-0.07119133,0.46193942,0
117244000,-0.096737884,-0.008919043,-0.07196421,0.47198865,0
117248000,-0.096375965,-0.008879827,-0.07196418,0.47198865,0
117252000,-0.095611975,-0.009073996,-0.072156064,0.47198865,0
117256000,-0.09435369,-0.009237768,-0.07234021,0.47198865,0
117260000,-0.093674846,-0.009535849,-0.0724476,0.47198865,0
117268000,-0.092986725,-0.012649345,-0.07259833,0.46630204,0
117272000,-0.09203905,-0.012787526,-0.07274909,0.46630204,0
117276000,-0.091121785,-0.012957407,-0.072907776,0.46630204,0
117280000,-0.09046942,-0.013163898,-0.0731129,0.46630204,0
117284000,-0.08992536,-0.013411426,-0.073330045,0.46630204,0
117288000,-0.089172766,-0.013677995,-0.073534414,0.46630204,0
117292000,-0.09213627,-0.02001974,-0.07315911,0.45350432,0
117296000,-0.091138475,-0.020097757,-0.07330626,0.45350432,0
117300000,-0.09074476,-0.020200599,-0.073437504,0.45350432,0
117308000,-0.09002759,-0.020586265,-0.07376128,0.45350432,0
117312000,-0.090900965,-0.020803798,-0.07385168,0.45350432,0
117316000,-0.09099999,-0.01727475,-0.07423508,0.46045688,0
117320000,-0.09029029,-0.017317288,-0.07434325,0.46045688,0
117324000,-0.089368366,-0.017371492,-0.07452904,0.46045688,0
117328000,-0.088425584,-0.017488878,-0.07474087,0.46045688,0
117332000,-0.0876354,-0.017610416,-0.07493887,0.46045688,0
117336000,-0.08681637,-0.017707134,-0.07518663,0.46045688,0
117340000,-0.08963363,-0.020980818,-0.07519793,0.4536989,0
117344000,-0.08850722,-0.021110166,-0.0753244,0.4536989,0
117348000,-0.08775606,-0.021270853,-0.07552679,0.4536989,0
117352000,-0.0869238,-0.02147187,-0.07545249,0.4536989,0
117356000,-0.08677695,-0.021606915,-0.07557953,0.4536989,0
117360000,-0.08680779,-0.02163967,-0.075791985,0.4536989,0
117364000,-0.090511076,-0.016709533,-0.07634388,0.46326643,0
117372000,-0.08974791,-0.016817572,-0.07678288,0.46326643,0
117376000,-0.08910495,-0.016960729,-0.076944314,0.46326643,0
117380000,-0.08856921,-0.01704387,-0.07702109,0.46326643,0
117384000,-0.087969676,-0.017087461,-0.07711919,0.46326643,0
117388000,-0.08711033,-0.019870868,-0.077127494,0.45762104,0
117392000,-0.08633234,-0.019997776,-0.0778821,0.45762104,0
117396000,-0.085611366,-0.020101769,-0.0780782,0.45762104,0
117400000,-0.08506306,-0.02021446,-0.07820299,0.45762104,0
117404000,-0.08466314,-0.020318085,-0.078318,0.45762104,0
117408000,-0.08399847,-0.02036553,-0.078472935,0.45762104,0
117412000,-0.086585835,-0.015364423,-0.07898908,0.46772212,0
117416000,-0.08579697,-0.01543664,-0.07921856,0.46772212,0
117420000,-0.08533859,-0.015539364,-0.07937761,0.46772212,0
117424000,-0.084820956,-0.015604599,-0.07949868,0.46772212,0
117428000,-0.0841021,-0.015681904,-0.07969105,0.46772212,0
117432000,-0.08377364,-0.01565558,-0.0798354,0.46772212,0
117436000,-0.08362771,-0.018534465,-0.07989268,0.46218106,0
117440000,-0.08348226,-0.01868691,-0.08009255,0.46218106,0
117444000,-0.082944006,-0.018887289,-0.08032,0.46218106,0
117452000,-0.08155436,-0.019094994,-0.08068303,0.46218106,0
117456000,-0.080932766,-0.019106513,-0.08075862,0.46218106,0
117460000,-0.0836605,-0.025426282,-0.08067616,0.44958746,0
117464000,-0.08334413,-0.02548368,-0.08071208,0.44958746,0
117468000,-0.08320863,-0.02553239,-0.08093875,0.44958746,0
117472000,-0.08252612,-0.02560224,-0.081130914,0.44958746,0
117476000,-0.0824473,-0.02548974,-0.081260085,0.44958746,0
117484000,-0.08080202,-0.02185047,-0.08171952,0.45662734,0
117488000,-0.08056691,-0.021884814,-0.08187656,0.45662734,0
117492000,-0.080502495,-0.021987792,-0.08261518,0.45662734,0
117496000,-0.08008854,-0.022040835,-0.08284137,0.45662734,0
117500000,-0.079568274,-0.022001477,-0.08306568,0.45662734,0
117504000,-0.07914033,-0.021927016,-0.083209805,0.45662734,0
117508000,-0.07959308,-0.02508081,-0.083254084,0.450251,0
117512000,-0.07874868,-0.025062583,-0.08345175,0.450251,0
117516000,-0.07791729,-0.025149105,-0.08365891,0.450251,0
117520000,-0.0774157,-0.025211733,-0.08383523,0.450251,0
117524000,-0.07705726,-0.025216099,-0.08396097,0.450251,0
117528000,-0.07648114,-0.0252541,-0.08409166,0.450251,0
117532000,-0.078842,-0.020378176,-0.084414236,0.46012503,0
117536000,-0.07805022,-0.020470213,-0.08458045,0.46012503,0
117540000,-0.07766005,-0.020525165,-0.084660314,0.46012503,0
117544000,-0.07764538,-0.02051911,-0.08473111,0.46012503,0
117548000,-0.077516235,-0.020412602,-0.08487073,0.46012503,0
117556000,-0.07615377,-0.022959901,-0.08517665,0.4548383,0
117560000,-0.07590616,-0.02302061,-0.085369565,0.4548383,0
117564000,-0.0756704,-0.023073608,-0.085595824,0.4548383,0
117568000,-0.075161666,-0.023122866,-0.08578063,0.4548383,0
117572000,-0.074517235,-0.02318867,-0.08591105,0.4548383,0
117576000,-0.07388854,-0.023229392,-0.08608896,0.4548383,0
117580000,-0.07690415,-0.01832325,-0.0862835,0.46502578,0
117588000,-0.07566118,-0.018235883,-0.08650294,0.46502578,0
117592000,-0.074921705,-0.018183796,-0.08672684,0.46502578,0
117596000,-0.07429461,-0.0181933,-0.086899504,0.46502578,0
117600000,-0.07417964,-0.018114315,-0.08712897,0.46502578,0
117604000,-0.07353113,-0.02090248,-0.087237656,0.4596705,0
117608000,-0.07332231,-0.020905249,-0.08731293,0.4596705,0
117612000,-0.072806954,-0.020918634,-0.08740257,0.4596705,0
117616000,-0.07211071,-0.020980444,-0.087520964,0.4596705,0
117620000,-0.07155965,-0.021035664,-0.08765372,0.4596705,0
117628000,-0.07365546,-0.02745829,-0.08811756,0.44725204,0
117632000,-0.07315888,-0.027518485,-0.08832179,0.44725204,0
117636000,-0.07274474,-0.027479071,-0.088404976,0.44725204,0
117644000,-0.07226116,-0.027356593,-0.088582866,0.44725204,0
117648000,-0.071792044,-0.027294533,-0.08877961,0.44725204,0
117652000,-0.07412027,-0.023532499,-0.089010954,0.4544102,0
117660000,-0.07317192,-0.02351144,-0.089332305,0.4544102,0
117664000,-0.07289691,-0.023458753,-0.08949677,0.4544102,0
117668000,-0.072360545,-0.023406079,-0.08965107,0.4544102,0
117676000,-0.07028825,-0.026634965,-0.08992487,0.44797927,0
117680000,-0.07002286,-0.026702482,-0.09001227,0.44797927,0
117684000,-0.07079514,-0.026750198,-0.090158425,0.44797927,0
117688000,-0.07071328,-0.026611688,-0.09035462,0.44797927,0
117692000,-0.0701246,-0.02648943,-0.09019778,0.44797927,0
117696000,-0.069256775,-0.026458096,-0.090294436,0.44797927,0
117700000,-0.07115746,-0.021466605,-0.09032403,0.45772085,0
117704000,-0.070564896,-0.021458887,-0.0904134,0.45772085,0
117708000,-0.069998905,-0.021441884,-0.090572186,0.45772085,0
117712000,-0.06998544,-0.02148204,-0.090634994,0.45772085,0
117716000,-0.06955362,-0.021508064,-0.09078405,0.45772085,0
117720000,-0.06907727,-0.021486314,-0.09094665,0.45772085,0
117724000,-0.06786182,-0.024132438,-0.091161564,0.4523088,0
117728000,-0.06747605,-0.02410559,-0.091332935,0.4523088,0
117732000,-0.06711077,-0.024105858,-0.091496415,0.4523088,0
117740000,-0.06649685,-0.023989595,-0.09182969,0.4523088,0
117744000,-0.06631809,-0.02395342,-0.091951475,0.4523088,0
117748000,-0.068668544,-0.018752916,-0.09197869,0.46235666,0
117752000,-0.06829813,-0.018605946,-0.092030965,0.46235666,0
117760000,-0.06711371,-0.018539865,-0.09215407,0.46235666,0
117764000,-0.0664278,-0.018529866,-0.09225882,0.46235666,0
117768000,-0.06583012,-0.018504633,-0.09238137,0.46235666,0
117772000,-0.06447591,-0.021262044,-0.0925978,0.4568532,0
117776000,-0.064523175,-0.021232145,-0.09279451,0.4568532,0
117780000,-0.06469178,-0.021194762,-0.09300509,0.4568532,0
117784000,-0.06476775,-0.021112874,-0.09321123,0.4568532,0
117788000,-0.06445779,-0.021039624,-0.09338289,0.4568532,0
117792000,-0.06371903,-0.021091236,-0.09349311,0.4568532,0
117796000,-0.065690845,-0.027396245,-0.09378482,0.4443139,0
117804000,-0.06483376,-0.027319856,-0.09404931,0.4443139,0
117808000,-0.064562075,-0.027327564,-0.09407873,0.4443139,0
117812000,-0.06423112,-0.027275786,-0.094183035,0.4443139,0
117816000,-0.06382911,-0.027160143,-0.094360486,0.4443139,0
117820000,-0.066242956,-0.023407277,-0.09440267,0.45125812,0
117824000,-0.066255875,-0.023411002,-0.09448615,0.45125812,0
117828000,-0.06607301,-0.023378998,-0.094557345,0.45125812,0
117832000,-0.065808386,-0.023293622,-0.09469471,0.45125812,0
117836000,-0.065288804,-0.023187663,-0.09488642,0.45125812,0
117840000,-0.064781725,-0.023136342,-0.09503129,0.45125812,0
117844000,-0.06283545,-0.026259556,-0.09525961,0.4446785,0
117848000,-0.062423203,-0.026292214,-0.09540506,0.4446785,0
117852000,-0.062147178,-0.02627346,-0.09556569,0.4446785,0
117856000,-0.06178194,-0.026183233,-0.0957057,0.4446785,0
117860000,-0.061280936,-0.026057106,-0.09584197,0.4446785,0
117868000,-0.0627023,-0.020864362,-0.09593111,0.45435166,0
117876000,-0.06262847,-0.0207059,-0.09606495,0.45435166,0
117880000,-0.06279964,-0.020610988,-0.09618016,0.45435166,0
117884000,-0.062512405,-0.020534346,-0.09624888,0.45435166,0
117888000,-0.061672866,-0.020485342,-0.096320994,0.45435166,0
117892000,-0.05988522,-0.023171004,-0.097475134,0.44887197,0
117896000,-0.05967657,-0.023124414,-0.097583495,0.44887197,0
117900000,-0.059729937,-0.023063844,-0.09774405,0.44887197,0
117904000,-0.05961216,-0.023006009,-0.097926244,0.44887197,0
117908000,-0.05918147,-0.022908688,-0.09807581,0.44887197,0
117912000,-0.058487453,-0.022740241,-0.098181784,0.44887197,0
117916000,-0.060268767,-0.017510233,-0.09808935,0.45911032,0
117920000,-0.060067274,-0.01742165,-0.0981103,0.45911032,0
117924000,-0.06007219,-0.017382793,-0.09817262,0.45911032,0
117928000,-0.06039287,-0.01723486,-0.0982634,0.45911032,0
117932000,-0.06055163,-0.01713779,-0.098397,0.45911032,0
117940000,-0.061767124,-0.019829193,-0.09880585,0.4538169,0
117944000,-0.060804147,-0.019841153,-0.09891425,0.4538169,0
117948000,-0.060349517,-0.01986264,-0.099038705,0.4538169,0
117952000,-0.06003122,-0.019865751,-0.09914599,0.4538169,0
117956000,-0.059687156,-0.019823454,-0.09924449,0.4538169,0
117960000,-0.05925329,-0.019797677,-0.09935069,0.4538169,0
117964000,-0.057643782,-0.025988594,-0.09975433,0.44145092,0
117968000,-0.05729643,-0.025928862,-0.09984919,0.44145092,0
117972000,-0.05682461,-0.025880279,-0.099986695,0.44145092,0
117976000,-0.056550853,-0.025853738,-0.100182936,0.44145092,0
117980000,-0.05661466,-0.025845733,-0.10039949,0.44145092,0
117984000,-0.05670595,-0.025793083,-0.100553505,0.44145092,0
117988000,-0.05870554,-0.021969652,-0.10044677,0.44855857,0
117992000,-0.05848006,-0.021802224,-0.10016922,0.44855857,0
117996000,-0.058339886,-0.021610035,-0.10021184,0.44855857,0
118004000,-0.05763706,-0.021572094,-0.100371815,0.44855857,0
118008000,-0.057104893,-0.021597316,-0.10048177,0.44855857,0
118012000,-0.05504999,-0.024686523,-0.10072755,0.44210362,0
118016000,-0.05442477,-0.02450306,-0.10082632,0.44210362,0
118020000,-0.054002237,-0.024326447,-0.1009883,0.44210362,0
118024000,-0.053926773,-0.024209673,-0.101157054,0.44210362,0
118028000,-0.05394222,-0.024147226,-0.10128708,0.44210362,0
118032000,-0.053775024,-0.024163658,-0.10137092,0.44210362,0
118036000,-0.053102583,-0.019052247,-0.10117951,0.45183906,0
118040000,-0.053366136,-0.019117404,-0.101152495,0.45183906,0
118044000,-0.05341124,-0.019082354,-0.101130456,0.45183906,0
118048000,-0.053065795,-0.019023245,-0.101160094,0.45183906,0
118052000,-0.052423842,-0.018942079,-0.10127922,0.45183906,0
118060000,-0.05418631,-0.018254433,-0.101598695,0.45279667,0
118064000,-0.053983577,-0.018215097,-0.10174156,0.45279667,0
118068000,-0.053579107,-0.018128946,-0.101854734,0.45279667,0
118072000,-0.05314702,-0.017979432,-0.10196248,0.45279667,0
118076000,-0.05298356,-0.017931644,-0.102006055,0.45279667,0
118084000,-0.051348243,-0.014672833,-0.10184198,0.45915955,0
118092000,-0.05123533,-0.014602344,-0.1020761,0.45915955,0
118096000,-0.05128365,-0.014462246,-0.10309583,0.45915955,0
118100000,-0.05087885,-0.014327221,-0.10322278,0.45915955,0
118104000,-0.050246034,-0.01422433,-0.10331436,0.45915955,0
118108000,-0.05195029,-0.017790848,-0.10364348,0.45205608,0
118112000,-0.05210726,-0.017637145,-0.10368919,0.45205608,0
118116000,-0.05243773,-0.017569039,-0.10377624,0.45205608,0
118120000,-0.05261506,-0.017575944,-0.103902005,0.45205608,0
118124000,-0.05231107,-0.017554069,-0.10403939,0.45205608,0
118128000,-0.051833376,-0.01748309,-0.10418884,0.45205608,0
118132000,-0.049865317,-0.024054205,-0.10480391,0.43883052,0
118136000,-0.049341533,-0.023984184,-0.10488033,0.43883052,0
118140000,-0.048790507,-0.023957066,-0.10495825,0.43883052,0
118148000,-0.048472114,-0.023948852,-0.10520533,0.43883052,0
118152000,-0.048379216,-0.023872074,-0.105277,0.43883052,0
118156000,-0.049889192,-0.020239152,-0.10510845,0.44555974,0
118160000,-0.049821254,-0.020118942,-0.10511227,0.44555974,0
118164000,-0.049948737,-0.020066952,-0.10519105,0.44555974,0
118168000,-0.04996497,-0.019963251,-0.10521869,0.44555974,0
118172000,-0.049610227,-0.019888483,-0.1053209,0.44555974,0
118176000,-0.04924585,-0.019760683,-0.10536242,0.44555974,0
118180000,-0.050856814,-0.022913266,-0.10579311,0.438968,0
118188000,-0.050103657,-0.022775086,-0.10603452,0.438968,0
118192000,-0.049903218,-0.02271492,-0.10623941,0.438968,0
118196000,-0.0497379,-0.02259281,-0.10624813,0.438968,0
118200000,-0.049577795,-0.02236526,-0.106312454,0.438968,0
118204000,-0.047592036,-0.017036857,-0.10603759,0.44875237,0
118212000,-0.046989493,-0.016742727,-0.10624625,0.44875237,0
118216000,-0.046504766,-0.016657025,-0.10615587,0.44875237,0
118220000,-0.046134796,-0.016644547,-0.10626719,0.44875237,0
118224000,-0.045803092,-0.016575688,-0.106361665,0.44875237,0
118228000,-0.047835182,-0.019442124,-0.10686985,0.44348985,0
118232000,-0.04812693,-0.019429632,-0.106926195,0.44348985,0
118236000,-0.048387222,-0.019371077,-0.10693916,0.44348985,0
118240000,-0.048563454,-0.019294303,-0.10698713,0.44348985,0
118244000,-0.04860644,-0.019200074,-0.10705449,0.44348985,0
118252000,-0.04621329,-0.013810947,-0.10676069,0.45359933,0
118256000,-0.045424204,-0.013604946,-0.10681117,0.45359933,0
118260000,-0.04510006,-0.013519404,-0.106901444,0.45359933,0
118268000,-0.044279233,-0.013375049,-0.10704522,0.45359933,0
118276000,-0.04649503,-0.015916167,-0.107424505,0.448253,0
118280000,-0.046880666,-0.015811503,-0.10748647,0.448253,0
118284000,-0.046588574,-0.015713172,-0.10756838,0.448253,0
118288000,-0.046976797,-0.015563683,-0.10756577,0.448253,0
118292000,-0.04679823,-0.015495563,-0.107685596,0.448253,0
118296000,-0.046423987,-0.015535588,-0.10765787,0.448253,0
118300000,-0.047549635,-0.021676663,-0.10837384,0.43588644,0
118308000,-0.04660113,-0.021400256,-0.10849162,0.43588644,0
118312000,-0.046531685,-0.021320384,-0.108503066,0.43588644,0
118316000,-0.046445753,-0.021205388,-0.10858056,0.43588644,0
118320000,-0.046368115,-0.021056939,-0.10861828,0.43588644,0
118324000,-0.04444768,-0.017147122,-0.10824523,0.44296896,0
118328000,-0.044079587,-0.017063985,-0.10829693,0.44296896,0
118332000,-0.043521754,-0.017028376,-0.10840934,0.44296896,0
118336000,-0.04315082,-0.016996212,-0.10852975,0.44296896,0
118340000,-0.042953156,-0.016967176,-0.10863243,0.44296896,0
118344000,-0.042818222,-0.01692525,-0.108716235,0.44296896,0
118348000,-0.04431748,-0.019960314,-0.10910912,0.4365788,0
118352000,-0.04424965,-0.019827634,-0.109176084,0.4365788,0
118356000,-0.044269916,-0.019632298,-0.10920067,0.4365788,0
118360000,-0.04444184,-0.019452875,-0.10921567,0.4365788,0
118364000,-0.04461675,-0.019317748,-0.10926687,0.4365788,0
118368000,-0.044487923,-0.019207446,-0.10932636,0.4365788,0
118372000,-0.04221203,-0.014041503,-0.10884956,0.44642028,0
118376000,-0.041728698,-0.014065992,-0.10892794,0.44642028,0
118380000,-0.041409224,-0.014042173,-0.10905458,0.44642028,0
118384000,-0.041394778,-0.013890812,-0.109144226,0.44642028,0
118388000,-0.04133138,-0.013719517,-0.10917924,0.44642028,0
118392000,-0.04132066,-0.013622364,-0.11035622,0.44642028,0
118396000,-0.042897437,-0.016270382,-0.11065765,0.4413768,0
118400000,-0.042952225,-0.016246071,-0.110730894,0.4413768,0
118404000,-0.042843916,-0.016174149,-0.1108611,0.4413768,0
118408000,-0.042393543,-0.016084213,-0.11096033,0.4413768,0
118412000,-0.041888125,-0.01599545,-0.111028954,0.4413768,0
118416000,-0.04156195,-0.015887378,-0.1111593,0.4413768,0
118424000,-0.03918209,-0.010533921,-0.11072857,0.4516332,0
118428000,-0.038928747,-0.010444134,-0.110799275,0.4516332,0
118432000,-0.03947708,-0.010361348,-0.110680975,0.4516332,0
118436000,-0.039590664,-0.010222411,-0.110770725,0.4516332,0
118440000,-0.039207175,-0.010055803,-0.11093909,0.4516332,0
118444000,-0.04035455,-0.012730029,-0.11137344,0.4464243,0
118448000,-0.040264998,-0.012806041,-0.11147137,0.4464243,0
118452000,-0.040181685,-0.01288634,-0.11153629,0.4464243,0
118456000,-0.04014822,-0.012843628,-0.11157168,0.4464243,0
118460000,-0.04030248,-0.012753669,-0.111588754,0.4464243,0
118464000,-0.04052253,-0.01271802,-0.111565396,0.4464243,0
118468000,-0.042426776,-0.018840497,-0.11220769,0.4342147,0
118472000,-0.04268768,-0.01869023,-0.112265326,0.4342147,0
118476000,-0.042600457,-0.018554889,-0.112382784,0.4342147,0
118480000,-0.04240954,-0.018539703,-0.11247091,0.4342147,0
118484000,-0.041967917,-0.018559575,-0.112522565,0.4342147,0
118488000,-0.04139327,-0.018487845,-0.112585805,0.4342147,0
118492000,-0.036640413,-0.014536344,-0.11249079,0.4414312,0
118496000,-0.03624303,-0.014359921,-0.11256598,0.4414312,0
118500000,-0.035958994,-0.014253817,-0.11258742,0.4414312,0
118508000,-0.03584738,-0.014276105,-0.112662666,0.4414312,0
118512000,-0.0359825,-0.014251962,-0.11271015,0.4414312,0
118516000,-0.037516534,-0.017255243,-0.11310734,0.43521234,0
118520000,-0.037576377,-0.017016204,-0.11312001,0.43521234,0
118524000,-0.037363295,-0.016914897,-0.11318048,0.43521234,0
118528000,-0.037527606,-0.01663438,-0.113131784,0.43521234,0
118532000,-0.037233613,-0.01651032,-0.113261044,0.43521234,0
118536000,-0.036889907,-0.016338125,-0.11346296,0.43521234,0
118540000,-0.03454699,-0.01107055,-0.11301879,0.44517988,0
118544000,-0.034564655,-0.011011956,-0.11308195,0.44517988,0
118548000,-0.034600485,-0.011005648,-0.113059044,0.44517988,0
118556000,-0.0346035,-0.010874764,-0.112876326,0.44517988,0
118564000,-0.0369332,-0.013319269,-0.11338363,0.44005087,0
118568000,-0.036736313,-0.013362752,-0.11348459,0.44005087,0
118572000,-0.03667843,-0.013435345,-0.11351243,0.44005087,0
118576000,-0.03696641,-0.013462845,-0.113533616,0.44005087,0
118580000,-0.037084937,-0.013419797,-0.11357867,0.44005087,0
118588000,-0.033932284,-0.008014935,-0.11312024,0.4502579,0
118592000,-0.033453688,-0.007850198,-0.11366571,0.4502579,0
118596000,-0.033275966,-0.00778152,-0.113666765,0.4502579,0
118600000,-0.03328282,-0.007708813,-0.11372083,0.4502579,0
118604000,-0.03309992,-0.007618576,-0.1137706,0.4502579,0
118608000,-0.033395264,-0.007402878,-0.11384328,0.4502579,0
118612000,-0.034811474,-0.010020737,-0.11415696,0.44507742,0
118616000,-0.034765616,-0.009989033,-0.11413117,0.44507742,0
118620000,-0.03467723,-0.010007719,-0.11415369,0.44507742,0
118624000,-0.034551337,-0.010005211,-0.1142144,0.44507742,0
118628000,-0.034522295,-0.009955319,-0.114317596,0.44507742,0
118632000,-0.03470803,-0.009902108,-0.114440545,0.44507742,0
118636000,-0.03643645,-0.01604625,-0.11530598,0.43286797,0
118640000,-0.03656388,-0.015999708,-0.11539816,0.43286797,0
118644000,-0.036349706,-0.015983751,-0.11539732,0.43286797,0
118648000,-0.03613721,-0.015966883,-0.11532263,0.43286797,0
118652000,-0.03635231,-0.015940383,-0.1152716,0.43286797,0
118656000,-0.036558807,-0.015890328,-0.115300864,0.43286797,0
118660000,-0.034145273,-0.011995767,-0.11495815,0.44009513,0
118664000,-0.033846058,-0.011907695,-0.115068585,0.44009513,0
118668000,-0.033630706,-0.011820109,-0.11508286,0.44009513,0
118672000,-0.03330613,-0.011756197,-0.11507793,0.44009513,0
118676000,-0.032990694,-0.011691733,-0.115135536,0.44009513,0
118680000,-0.03294458,-0.011599421,-0.11527886,0.44009513,0
118684000,-0.034452446,-0.014668319,-0.11582238,0.43382934,0
118688000,-0.03465289,-0.014660221,-0.115906395,0.43382934,0
118692000,-0.034646288,-0.014687474,-0.11528493,0.43382934,0
118700000,-0.034246318,-0.014605464,-0.11526764,0.43382934,0
118704000,-0.03420386,-0.014493275,-0.11521376,0.43382934,0
118708000,-0.03211056,-0.009229437,-0.11456899,0.44369984,0
118712000,-0.03223331,-0.009145074,-0.1146553,0.44369984,0
118716000,-0.03221103,-0.009068525,-0.11477035,0.44369984,0
118720000,-0.03206766,-0.009008753,-0.11483686,0.44369984,0
118724000,-0.031873427,-0.00893881,-0.11486668,0.44369984,0
118728000,-0.03176524,-0.008818586,-0.11486571,0.44369984,0
118732000,-0.033051938,-0.011333803,-0.1151964,0.43843135,0
118736000,-0.03324162,-0.011296771,-0.11524653,0.43843135,0
118740000,-0.033541113,-0.01129383,-0.11529007,0.43843135,0
118744000,-0.03355006,-0.011258385,-0.11530309,0.43843135,0
118748000,-0.033408996,-0.011175765,-0.11534394,0.43843135,0
118756000,-0.030387146,-0.00579767,-0.11477638,0.44847685,0
118760000,-0.030343859,-0.005797795,-0.11476158,0.44847685,0
118764000,-0.030348964,-0.005661183,-0.1147061,0.44847685,0
118768000,-0.03027153,-0.005471924,-0.11469357,0.44847685,0
118772000,-0.030105634,-0.005388241,-0.11473686,0.44847685,0
118776000,-0.030032266,-0.005387547,-0.114798784,0.44847685,0
118780000,-0.03134732,-0.008078669,-0.1152068,0.4430799,0
118784000,-0.03130233,-0.008000779,-0.11527835,0.4430799,0
118788000,-0.031178577,-0.007929198,-0.11534318,0.4430799,0
118792000,-0.031333726,-0.007751502,-0.117708765,0.4430799,0
118796000,-0.031754646,-0.007745387,-0.11776182,0.4430799,0
118800000,-0.032321006,-0.007738914,-0.11786338,0.4430799,0
118804000,-0.03375095,-0.013949494,-0.118753895,0.4311109,0
118808000,-0.03368552,-0.013861256,-0.11878073,0.4311109,0
118812000,-0.033533286,-0.013750079,-0.118822545,0.4311109,0
118816000,-0.03322828,-0.013675991,-0.118890785,0.4311109,0
118820000,-0.033207595,-0.013631741,-0.11892223,0.4311109,0
118824000,-0.03309346,-0.013566084,-0.11896025,0.4311109,0
118828000,-0.030776449,-0.009653852,-0.11832737,0.43854114,0
118836000,-0.029899087,-0.009551013,-0.11827364,0.43854114,0
118844000,-0.029649384,-0.009583281,-0.11833492,0.43854114,0
118852000,-0.03135956,-0.01274969,-0.11888993,0.43247244,0
118856000,-0.03155911,-0.012675931,-0.11904844,0.43247244,0
118860000,-0.031646315,-0.012588416,-0.119139895,0.43247244,0
118864000,-0.03161753,-0.012461819,-0.11909317,0.43247244,0
118868000,-0.031706892,-0.012237488,-0.11900057,0.43247244,0
118876000,-0.02725842,-0.006780307,-0.11827559,0.44256622,0
118880000,-0.027493138,-0.006746056,-0.11830049,0.44256622,0
118884000,-0.027147215,-0.006663617,-0.11840556,0.44256622,0
118892000,-0.02688558,-0.006465711,-0.118589506,0.44256622,0
118896000,-0.02687484,-0.00653494,-0.11741056,0.44256622,0
118900000,-0.028300125,-0.009107438,-0.117754735,0.43734393,0
118904000,-0.028653696,-0.009007348,-0.11771827,0.43734393,0
118908000,-0.029022124,-0.008977665,-0.117725566,0.43734393,0
118912000,-0.02920431,-0.008981748,-0.11775226,0.43734393,0
118916000,-0.029302739,-0.008919188,-0.117746085,0.43734393,0
118920000,-0.029414196,-0.008829449,-0.117711015,0.43734393,0
118924000,-0.027100254,-0.003513401,-0.11700204,0.44745746,0
118928000,-0.026898364,-0.003411737,-0.11703397,0.44745746,0
118932000,-0.026443738,-0.003307322,-0.11706133,0.44745746,0
118936000,-0.026129229,-0.003281268,-0.1171139,0.44745746,0
118940000,-0.026054492,-0.003228523,-0.11713777,0.44745746,0
118944000,-0.026133243,-0.003312762,-0.11729668,0.44745746,0
118948000,-0.027240664,-0.006039083,-0.11771295,0.4421028,0
118956000,-0.027130496,-0.00599677,-0.11773544,0.4421028,0
118960000,-0.027711816,-0.005950657,-0.117649704,0.4421028,0
118964000,-0.027872091,-0.005907562,-0.117666095,0.4421028,0
118968000,-0.027606571,-0.005859816,-0.11769317,0.4421028,0
118976000,-0.025068207,-0.011910429,-0.11845465,0.42974666,0
118980000,-0.025242116,-0.011870649,-0.118467115,0.42974666,0
118984000,-0.025198955,-0.011872666,-0.11848618,0.42974666,0
118988000,-0.025138544,-0.011922238,-0.11850842,0.42974666,0
118992000,-0.025101665,-0.011967154,-0.11753243,0.42974666,0
118996000,-0.026397659,-0.008006446,-0.11706189,0.4366785,0
119004000,-0.02730421,-0.007767608,-0.11710121,0.4366785,0
119008000,-0.027473293,-0.00766593,-0.11710393,0.4366785,0
119012000,-0.02723097,-0.007561209,-0.11710065,0.4366785,0
119016000,-0.027074661,-0.007462441,-0.117094845,0.4366785,0
119020000,-0.024814162,-0.010447652,-0.11753184,0.43012625,0
119024000,-0.025176503,-0.010381888,-0.11757954,0.43012625,0
119028000,-0.025456067,-0.010357711,-0.11764754,0.43012625,0
119032000,-0.025373027,-0.010361751,-0.11774583,0.43012625,0
119036000,-0.025139512,-0.010378302,-0.11782094,0.43012625,0
119040000,-0.024930533,-0.010376081,-0.11780411,0.43012625,0
119044000,-0.026133155,-0.005158281,-0.117048614,0.43973124,0
119052000,-0.026499119,-0.004923753,-0.11707406,0.43973124,0
119056000,-0.026441608,-0.004894108,-0.1170457,0.43973124,0
119060000,-0.026418991,-0.004905922,-0.117078364,0.43973124,0
119064000,-0.026296515,-0.004895464,-0.11717385,0.43973124,0
119068000,-0.023689888,-0.004264099,-0.1171249,0.4405476,0
119072000,-0.02350517,-0.004224662,-0.11711409,0.4405476,0
119076000,-0.023272425,-0.004208603,-0.117165975,0.4405476,0
119080000,-0.023282759,-0.004209307,-0.11725547,0.4405476,0
119084000,-0.023832012,-0.004169896,-0.117276266,0.4405476,0
119088000,-0.02453094,-0.004072656,-0.11717979,0.4405476,0
