timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
103392000,50.007595,54.129696,-0.20610504,-1.302947,15.333309,17.506153,-0.04345688,-0.29167247,-0.21061234,-12.193682
103608000,50.007595,53.86316,-0.19277821,-1.2090895,15.3330965,17.426163,-0.04186132,-0.32141834,-0.21352012,-12.279579
103800000,50.007595,53.642685,-0.1817545,-1.15077,15.33287,17.352243,-0.040387478,-0.31804132,-0.2159692,-12.339452
103992000,50.007595,53.432247,-0.17123261,-1.102476,15.332786,17.293951,-0.039223306,-0.29137862,-0.2183079,-12.379143
104208000,50.007595,53.201588,-0.15969963,-1.0603015,15.332643,17.213032,-0.03760778,-0.24491565,-0.22080778,-12.402649
104400000,50.007595,53.00008,-0.14962426,-1.0260698,15.332408,17.19253,-0.037202433,-0.1914624,-0.22292702,-12.398673
104592000,50.007595,52.80593,-0.1399168,-0.9923537,15.332329,17.199177,-0.03733696,-0.13746244,-0.2249754,-12.359308
104808000,50.007595,52.599133,-0.12957688,-0.9466961,15.33207,17.191416,-0.03718691,-0.08597751,-0.2271969,-12.275708
105000000,50.007595,52.426605,-0.12095051,-0.89925253,15.331983,17.213688,-0.037634104,-0.051071204,-0.22911637,-12.160563
105192000,50.007595,52.2603,-0.11263523,-0.8588566,15.331793,17.215136,-0.037666854,-0.021371795,-0.23098525,-12.00973
105408000,50.007595,52.08324,-0.103782274,-0.81467855,15.33182,17.237612,-0.038115844,-0.000154429,-0.2330329,-11.797639
105600000,50.007595,51.930977,-0.09616909,-0.77668846,15.331639,17.254831,-0.03846384,0.006770786,-0.23480716,-11.572428
105792000,50.007595,51.78377,-0.08880883,-0.7425067,15.331472,17.27467,-0.038863946,0.003973975,-0.23654383,-11.311698
106008000,50.007595,51.62759,-0.080999754,-0.699808,15.331503,17.287807,-0.03912609,-0.005820864,-0.23844923,-10.980751
106200000,50.007595,51.4982,-0.07453022,-0.65837437,15.331314,17.31031,-0.039579924,-0.02042569,-0.24010059,-10.656201
106392000,50.007595,51.37919,-0.068579674,-0.61817306,15.331108,17.300787,-0.039393578,-0.02732253,-0.24171421,-10.305891
106608000,50.007595,51.252277,-0.062234115,-0.5785793,15.331015,17.259098,-0.03856167,-0.03367885,-0.24346772,-9.894017
106800000,50.007595,51.144466,-0.056843568,-0.5453525,15.331013,17.242308,-0.038225897,-0.037308257,-0.24496646,-9.51672
106992000,50.007595,51.04392,-0.051816177,-0.5107734,15.330908,17.225695,-0.037895735,-0.0487223,-0.24641937,-9.125433
107208000,50.007595,50.93512,-0.04637623,-0.4751561,15.330734,17.174492,-0.03687515,-0.052152473,-0.24798943,-8.676397
107400000,50.007595,50.84514,-0.041877177,-0.44755,15.330924,17.172483,-0.03683119,-0.043073032,-0.24933574,-8.267182
107592000,50.007595,50.75996,-0.037618257,-0.4201862,15.330561,17.227444,-0.03793766,-0.042987313,-0.25066677,-7.8333435
107808000,50.007595,50.671734,-0.03320694,-0.3873004,15.330671,17.25359,-0.038458366,-0.064247,-0.2521681,-7.3066864
108000000,50.007595,50.59706,-0.029473305,-0.36003512,15.330614,17.213589,-0.037659492,-0.06997895,-0.2534643,-6.828979
108192000,50.007595,50.528736,-0.026057053,-0.3378096,15.330452,17.177813,-0.036947213,-0.06995628,-0.25471574,-6.349063
108408000,50.007595,50.45585,-0.022412682,-0.31241962,15.33063,17.149332,-0.036374032,-0.06552598,-0.25607106,-5.8081303
108600000,50.007595,50.39708,-0.019474221,-0.2957134,15.330493,17.133749,-0.03606512,-0.059566982,-0.25724062,-5.322011
108792000,50.007595,50.339893,-0.016614914,-0.27850154,15.33043,17.149204,-0.036375485,-0.057106763,-0.2583907,-4.8248916
109008000,50.007595,50.279655,-0.01360302,-0.2633926,15.330325,17.139433,-0.036182154,-0.058454346,-0.2596632,-4.2524643
109200000,50.007595,50.22842,-0.01104126,-0.24915802,15.330207,17.138668,-0.036169223,-0.056735456,-0.26077542,-3.7332914
109416000,50.007595,50.172394,-0.008239937,-0.23770253,15.330311,17.108273,-0.035559233,-0.054157313,-0.26198927,-3.146859
109608000,50.007595,50.12839,-0.00603981,-0.23096494,15.330228,17.12214,-0.03583826,-0.05307588,-0.26304737,-2.6183386
109800000,50.007595,50.083344,-0.003787422,-0.22289275,15.33017,17.136875,-0.03613411,-0.050054394,-0.26410332,-2.074427
109992000,50.007595,50.03953,-0.001596832,-0.21353787,15.330299,17.139568,-0.03618538,-0.04746848,-0.2651483,-1.5197694
110208000,50.007595,49.99177,0.000791168,-0.2052438,15.330214,17.17048,-0.036805343,-0.050010353,-0.2663156,-0.88078654
110400000,50.007595,49.95473,0.002643204,-0.18985772,15.330092,17.131268,-0.0360235,-0.04589102,-0.26733506,-0.3070851
110592000,50.007595,49.918602,0.004449654,-0.18366508,15.330152,17.10969,-0.035590764,-0.05064628,-0.26832476,0.26419878
110808000,50.007595,49.87999,0.006380272,-0.17653954,15.330111,17.102903,-0.035455856,-0.052630637,-0.26941022,0.90721714
111000000,50.007595,49.846096,0.008074951,-0.1740024,15.329886,17.117731,-0.035756893,-0.04485511,-0.27036852,1.4886724
111192000,50.007595,49.811832,0.009788132,-0.17028798,15.330103,17.11939,-0.03578575,-0.047523256,-0.27132398,2.0814183
111408000,50.007595,49.777443,0.011507607,-0.15972559,15.330068,17.081089,-0.035020426,-0.048065092,-0.2723679,2.746041
111600000,50.007595,49.75432,0.012663841,-0.14903162,15.33006,17.06241,-0.034647007,-0.0492,-0.27327174,3.334135
111792000,50.007595,49.73386,0.013686753,-0.13945389,15.330109,17.061172,-0.034621276,-0.036242727,-0.27416128,3.9224164
112008000,50.007595,49.7127,0.014744759,-0.1352793,15.329969,17.044243,-0.034285467,-0.038050536,-0.27514857,4.5856457
112200000,50.007595,49.694176,0.015670968,-0.13395058,15.330103,17.046803,-0.034333993,-0.04004892,-0.27601555,5.1767144
112392000,50.007595,49.67839,0.016460229,-0.12698667,15.330101,17.034569,-0.034089353,-0.036681343,-0.2768677,5.766188
112608000,50.22153,49.660942,1.9021902,-0.12193913,15.329921,17.034775,-0.03409708,0.16405576,-0.27780083,6.450147
112800000,50.30243,49.6623,-1.0261905,0.090936616,15.330053,17.203915,-0.037477225,0.46502823,-0.2785766,7.1322
112992000,50.134987,49.713577,-0.4506804,0.23494211,15.330037,17.218065,-0.037760563,-0.28472218,-0.27949414,7.8275256
113208000,50.05694,49.74767,-0.16738771,-0.049949333,15.330044,17.016258,-0.03372429,-0.5311094,-0.28049588,8.52501
113400000,50.028824,49.732418,-0.06388963,-0.20907427,15.3300705,16.837265,-0.03014389,-0.39805332,-0.28128538,9.0707035
113592000,50.016727,49.698658,-0.017920177,-0.27185854,15.330125,16.75741,-0.028545704,-0.16232222,-0.28199184,9.57425
113808000,50.011124,49.64676,0.005121105,-0.33874944,15.329865,16.800117,-0.02940504,0.04181209,-0.28277257,10.148015
114000000,50.009106,49.589058,0.015407499,-0.39064172,15.329978,16.873957,-0.030879574,0.14603344,-0.28348762,10.689246
114192000,50.00824,49.51993,0.021999422,-0.43952316,15.330015,16.92898,-0.031979293,0.20420915,-0.28421783,11.262596
114408000,50.007835,49.43304,0.027722487,-0.48783675,15.329751,17.06903,-0.034785595,0.23127086,-0.28507787,11.961916
114600000,50.0171,49.346832,0.15418504,-0.5257836,15.329794,17.13916,-0.036187325,0.22141653,-0.2858716,12.632958
114792000,50.182243,49.25424,1.0536076,-0.52949524,15.329741,17.239935,-0.038203888,0.37613317,-0.28665647,13.365027
115008000,50.533905,49.163548,1.5992289,-0.38151434,15.329699,17.439518,-0.042196386,0.7151614,-0.28749713,14.3209095
115200000,50.930054,49.120293,1.8162572,-0.15032302,15.329681,17.722864,-0.047863655,0.93590367,-0.28824407,15.340635
115392000,51.37644,49.127205,2.1384473,0.12717564,15.329641,17.985348,-0.053114127,1.0293111,-0.28901616,16.539423
115608000,51.9191,49.20637,2.121695,0.51402146,15.329557,18.245823,-0.05832531,1.0123552,-0.28989086,18.083126
115800000,52.434452,49.349663,2.3427312,0.92465204,15.3298435,18.422943,-0.061861992,0.9292856,-0.29066768,19.611502
115992000,52.971542,49.57554,2.3730423,1.3798505,15.330003,18.518003,-0.06376001,0.8037201,-0.29141265,21.25077
116208000,53.603725,49.944595,2.5155168,1.9302883,15.330225,18.560003,-0.064595565,0.6503714,-0.29218787,23.182125
116400000,54.17757,50.37544,2.700559,2.4080257,15.3305235,18.600885,-0.06540724,0.5052451,-0.29283142,24.946241
116592000,54.756817,50.891254,2.657191,2.8444622,15.330757,18.552864,-0.064442135,0.36201128,-0.2934455,26.730154
116808000,55.406193,51.563904,2.6023672,3.2626746,15.331213,18.461271,-0.062601164,0.22467567,-0.29406077,28.702623
117000000,55.982338,52.22991,2.5103905,3.5642295,15.331811,18.389793,-0.061159648,0.100620694,-0.29458395,30.420101
117192000,56.561203,52.945827,2.6038644,3.8087077,15.332292,18.308847,-0.059531115,-0.00452016,-0.29509404,32.08676
117408000,57.202766,53.79586,2.6376915,3.9749253,15.33296,18.227114,-0.05788307,-0.120312504,-0.29567885,33.8918
117600000,57.767387,54.569675,2.5475047,4.0165925,15.333354,18.132343,-0.055979785,-0.18480487,-0.29621622,35.425137
117792000,58.324593,55.341152,2.3788626,3.9916575,15.33413,18.074022,-0.05479784,-0.21501677,-0.29677483,36.889935
118008000,58.949787,56.201004,2.3795912,3.9298334,15.334695,18.028881,-0.053883724,-0.24193197,-0.2974584,38.474014
118200000,59.51034,56.95368,2.4809926,3.8627875,15.335312,17.990393,-0.053101614,-0.24732514,-0.29811135,39.82771
118392000,60.063774,57.691486,2.4112475,3.7806277,15.335735,17.95995,-0.05248428,-0.2640672,-0.2988063,41.13285
118608000,60.69188,58.50299,2.4655285,3.688503,15.336448,17.906982,-0.051410694,-0.25688896,-0.29962814,42.54507
118800000,61.243237,59.209564,2.3114107,3.6145496,15.337045,17.873816,-0.050735414,-0.25482327,-0.3003907,43.75418
118992000,61.797092,59.903683,2.3963315,3.5501428,15.337535,17.836035,-0.049969997,-0.24277541,-0.3011736,44.919907
119208000,62.42193,60.67061,2.4324603,3.492118,15.337948,17.80643,-0.04936966,-0.24258353,-0.3021,46.19724
119400000,62.973415,61.339584,2.3646607,3.4421997,15.338422,17.783035,-0.048892267,-0.25840187,-0.30294603,47.296562
119592000,63.527916,61.997005,2.480822,3.3979692,15.339148,17.73225,-0.047862053,-0.26829627,-0.3038052,48.361366
119808000,64.14527,62.723625,2.262753,3.350735,15.339634,17.66614,-0.046530113,-0.2603991,-0.3047674,49.512157
120000000,64.69464,63.362366,2.3485656,3.3162508,15.340086,17.6256,-0.045710295,-0.25802106,-0.30562618,50.50004
120192000,65.24384,63.99624,2.2593918,3.289042,15.340533,17.581314,-0.044815615,-0.2583282,-0.30648336,51.454952
120408000,65.85844,64.70351,2.3147757,3.2602413,15.3410015,17.561464,-0.044409256,-0.26605183,-0.30746102,52.49913
120600000,66.40658,65.32762,2.4302502,3.2322748,15.341408,17.515461,-0.043481063,-0.26650348,-0.30834204,53.401638
120792000,66.95145,65.94573,2.358432,3.20801,15.341998,17.486074,-0.042881526,-0.26814035,-0.309224,54.275726
121008000,67.55793,66.63299,2.294121,3.1791644,15.34247,17.436438,-0.04187935,-0.258693,-0.31022182,55.22997
121200000,68.098854,67.23932,2.209216,3.1533318,15.343088,17.372852,-0.040595282,-0.24452648,-0.31109166,56.0426
121392000,68.6386,67.83902,2.3267632,3.1289306,15.343235,17.320349,-0.039542273,-0.24310939,-0.3119575,56.82939
121608000,69.24621,68.503815,2.3831584,3.0985005,15.343927,17.255726,-0.03823597,-0.23140013,-0.31289604,57.669502
121800000,69.78459,69.09121,2.3158581,3.0755923,15.344231,17.221058,-0.037536543,-0.2156391,-0.3137312,58.396584
121992000,70.318085,69.673996,2.1694522,3.0549872,15.344773,17.183706,-0.03677866,-0.19493426,-0.31456286,59.10321
122208000,70.92098,70.32878,2.1747415,3.0379047,15.34522,17.146852,-0.036032658,-0.1768404,-0.31548083,59.868713
122400000,71.45541,70.9082,2.2917645,3.0210783,15.345587,17.139217,-0.035872612,-0.17533737,-0.31630677,60.53614
122592000,71.987656,71.48266,2.2278562,3.000972,15.346082,17.086628,-0.034810923,-0.17668523,-0.31712776,61.18436
122808000,72.59083,72.1214,2.2845697,2.978776,15.346566,17.115181,-0.035372294,-0.1663685,-0.31805837,61.900547
123000000,73.1191,72.684265,2.1371186,2.9586718,15.346935,17.098879,-0.03503887,-0.15973906,-0.3189017,62.532566
123192000,73.65227,73.24309,2.216453,2.9405875,15.3474655,17.084631,-0.03474331,-0.14571154,-0.31974587,63.15437
123408000,74.2453,73.86777,2.2611556,2.9217803,15.347721,17.035744,-0.03376045,-0.15032957,-0.32069013,63.83885
123600000,74.77223,74.41531,2.2003613,2.897905,15.348299,17.025057,-0.033535156,-0.14024645,-0.32151267,64.42841
123792000,75.30313,74.95822,2.3220856,2.8768928,15.348824,16.99433,-0.032910116,-0.12727071,-0.3223338,65.01129
124008000,75.8955,75.57071,2.120681,2.8584113,15.3490505,16.957083,-0.032160643,-0.106540315,-0.32324186,65.65098
124200000,76.42642,76.112015,2.2045937,2.8474112,15.349535,16.940695,-0.031823196,-0.07731269,-0.32403076,66.20424
124392000,76.95149,76.64852,2.1373918,2.8360915,15.3499975,16.932922,-0.031658497,-0.06925943,-0.32482067,66.754166
124607999,77.54646,77.24976,2.201002,2.8195632,15.350426,16.90868,-0.031165084,-0.06298195,-0.32569993,67.36465
124800000,78.077705,77.78053,2.3204618,2.8072002,15.350858,16.89662,-0.03091524,-0.059334304,-0.3264722,67.9004
125016000,78.67015,78.37812,2.1180255,2.7995665,15.351178,16.89657,-0.03090784,-0.049812417,-0.3273415,68.5024
125208000,79.20085,78.90849,2.201711,2.7934113,15.351534,16.85989,-0.030167121,-0.035265617,-0.32809994,69.028786
125399999,79.72521,79.435165,2.1334395,2.7914574,15.352008,16.882328,-0.030606402,-0.039698735,-0.32885575,69.553696
125616000,80.318634,80.02284,2.1952705,2.7794776,15.352398,16.907677,-0.031105574,-0.043180894,-0.3297207,70.15369
125808000,80.84796,80.5467,2.3089676,2.7734907,15.352886,16.896221,-0.0308667,-0.05142466,-0.33049676,70.69239
126023999,81.43702,81.1349,2.1060684,2.7667253,15.353161,16.865808,-0.030252952,-0.053639956,-0.33134344,71.28507
126216000,81.96413,81.65632,2.1869705,2.7606947,15.353545,16.851309,-0.029955272,-0.04596027,-0.3320855,71.80759
126408000,82.48453,82.17948,2.1166418,2.7556787,15.353923,16.845816,-0.029837856,-0.059777446,-0.33282214,72.3278
126624000,83.07354,82.76386,2.1804516,2.7499893,15.354323,16.80663,-0.029046115,-0.05637352,-0.33363837,72.90703
126815999,83.600044,83.28316,2.3011024,2.7427626,15.354783,16.748405,-0.027872447,-0.051143516,-0.33432674,73.40316
127008000,84.12494,83.80356,2.2425807,2.7412279,15.355366,16.757496,-0.028042601,-0.045900665,-0.33499953,73.89218
127224000,84.71401,84.38917,2.1852791,2.745454,15.355691,16.757536,-0.0280369,-0.024607651,-0.33576575,74.44931
127416000,85.23361,84.90873,2.1150906,2.7490568,15.355972,16.748032,-0.027841186,-0.03525948,-0.33644,74.942444
127631999,85.82034,85.49508,2.1702957,2.7431436,15.356351,16.752626,-0.02792551,-0.05242538,-0.33719045,75.492966
127824000,86.34288,86.01497,2.2810543,2.738134,15.35688,16.748312,-0.027828636,-0.06219513,-0.33786008,75.98366
128016000,86.861855,86.5337,2.2124019,2.732041,15.357426,16.735184,-0.02755516,-0.07211563,-0.3385246,76.471535
128231999,87.44258,87.116615,2.154398,2.7217283,15.357748,16.73906,-0.027626228,-0.07001726,-0.33927023,77.019066
128424000,87.954124,87.63638,2.080061,2.717292,15.358078,16.741459,-0.027667617,-0.08712971,-0.33993524,77.5056
128616000,88.46809,88.153076,2.1931796,2.7066922,15.358502,16.707924,-0.02698843,-0.09975213,-0.3405914,77.98551
128832000,89.04772,88.73416,2.2569396,2.6973088,15.358924,16.704447,-0.026910458,-0.09673757,-0.341322,78.51957
129023999,89.56227,89.24561,2.197331,2.6903987,15.359193,16.64751,-0.025766352,-0.09048963,-0.3419473,78.98094
129240000,90.13982,89.81837,2.1439106,2.6839142,15.359563,16.642502,-0.025658779,-0.06675972,-0.3426304,79.490746
129432000,90.650246,90.32417,2.0808177,2.6837497,15.360153,16.626925,-0.025335426,-0.07175096,-0.34323478,79.94495
129624000,91.164505,90.83039,2.1946437,2.6776066,15.360371,16.616388,-0.025120353,-0.07228505,-0.3438251,80.394196
129839999,91.74337,91.40034,2.25231,2.6712027,15.360671,16.614218,-0.025070934,-0.07374081,-0.344483,80.899124
130032000,92.256836,91.90507,2.1947634,2.6670265,15.361208,16.584936,-0.024474563,-0.07109811,-0.34505743,81.344666
130248000,92.83324,92.4743,2.1414618,2.667521,15.36173,16.573542,-0.02423624,-0.05263793,-0.34568578,81.84002
130440000,93.34258,92.98173,2.0772164,2.6733978,15.361966,16.565323,-0.024067134,-0.050820872,-0.34623712,82.27877
130631999,93.85524,93.490204,2.1903405,2.6729047,15.362365,16.560827,-0.02396925,-0.06190021,-0.346779,82.71366
130848000,94.43211,94.06188,2.241463,2.6707675,15.362747,16.57485,-0.024242057,-0.081674546,-0.34739906,83.21
131040000,94.94195,94.56947,2.1795228,2.6656876,15.363227,16.55364,-0.023808269,-0.08080168,-0.34794173,83.64708
131232000,95.4509,95.076836,2.0445616,2.6660988,15.363459,16.517395,-0.023078727,-0.06334733,-0.34846753,84.07578
131448000,96.019905,95.64733,2.061526,2.667888,15.363854,16.508833,-0.02289957,-0.06770294,-0.34904367,84.55057
131640000,96.52914,96.15375,2.1773794,2.664507,15.364335,16.497663,-0.022666568,-0.072142914,-0.34954718,84.96851
131832000,97.03654,96.66347,2.1220775,2.6631715,15.364807,16.464832,-0.022000503,-0.07126189,-0.35003886,85.37987
132048000,97.61241,97.23922,2.1782868,2.6666105,15.365129,16.479168,-0.02228077,-0.06881598,-0.3505879,85.83933
132240000,98.12241,97.74966,2.040936,2.66667,15.365602,16.486591,-0.022419795,-0.05546668,-0.3510829,86.25087
132432000,98.62869,98.26058,2.1228468,2.6722665,15.365894,16.465542,-0.02199295,-0.056741487,-0.35157466,86.66036
132648000,99.19756,98.83809,2.1717517,2.6717908,15.366248,16.435371,-0.021382464,-0.062472876,-0.35210976,87.10825
132840000,99.27965,99.347626,-1.0862644,2.6258488,15.366932,16.41893,-0.021039963,-0.4688353,-0.31407675,87.46997
133032000,98.76823,99.82479,-2.7971215,2.3131337,15.367164,16.125729,-0.015171299,-1.3086917,-0.1,87.63816
133248000,97.97457,100.254684,-2.4602988,1.5983508,15.367437,15.49758,-0.002602844,-1.7138144,-0.1,87.406845
133440000,97.61634,100.48261,-1.1381867,0.73765314,15.3677635,14.94235,0.008508262,-1.71651,-0.10059332,86.85127
133632000,97.46466,100.546814,-0.57728475,-0.0447445,15.367662,14.584199,0.01566927,-1.0200652,-0.10128671,86.09837
133848000,97.39105,100.48101,-0.34523278,-0.50641227,15.367797,14.741544,0.012525062,0.51786345,-0.10203496,85.196075
134040000,97.356636,100.36278,-0.2683084,-0.70488644,15.367752,15.379978,-0.000244522,1.454254,-0.10292482,84.53721
134232000,97.334625,100.21557,-0.22110406,-0.80346906,15.36769,16.14621,-0.015570392,1.8612508,-0.10417205,84.11583
134448000,97.318535,100.04362,-0.18482792,-0.7656143,15.367539,16.92731,-0.03119543,1.9517698,-0.10601844,83.946175
134640000,97.308945,99.912186,-0.16296844,-0.61686015,15.367352,17.428928,-0.041231535,1.8570132,-0.107986994,84.0278
134832000,97.30226,99.812675,-0.14968045,-0.42857617,15.367378,17.730333,-0.0472591,1.7343011,-0.11015203,84.25701
135048000,97.29691,99.7396,-0.13968201,-0.22637741,15.367243,17.918327,-0.051021688,1.6092697,-0.11272655,84.62476
135240000,97.293335,99.70963,-0.1345478,-0.06457571,15.367212,17.98307,-0.05231716,1.4880347,-0.115069084,84.99785
135432000,97.29049,99.70904,-0.13135427,0.06984926,15.367171,17.9987,-0.05263056,1.342692,-0.117429905,85.3847
135648000,97.281265,99.73141,-0.26009053,0.14835966,15.367151,17.976194,-0.05218086,1.1370729,-0.12008857,85.81444
135840000,97.12664,99.75957,-1.1104977,0.16679147,15.367149,17.918049,-0.05101799,0.7589563,-0.12246095,86.161224
136032000,96.83845,99.78192,-1.4932531,0.07802467,15.367184,17.705421,-0.046764754,-0.01087936,-0.12484493,86.41505
136248000,96.42778,99.774666,-1.7949485,-0.11713155,15.36711,17.230143,-0.037260644,-0.6741731,-0.12741975,86.488106
136440000,96.035225,99.72465,-1.795545,-0.35875407,15.367114,16.779434,-0.028246403,-0.9841502,-0.12954207,86.32039
136632000,95.62051,99.619385,-1.9491097,-0.65223545,15.36723,16.3439,-0.019533405,-1.1038883,-0.1315216,85.9512
136848000,95.14146,99.42855,-2.041086,-1.0124876,15.3669405,15.924214,-0.011145477,-1.1000587,-0.13358226,85.31843
137040000,94.70964,99.18921,-2.0163774,-1.3416711,15.36693,15.679231,-0.006246014,-1.007713,-0.12549421,84.61404
137232000,94.269936,98.88725,-2.153982,-1.6664765,15.366495,15.51593,-0.002988701,-0.85516125,-0.10535194,83.818535
137448000,93.78326,98.47672,-1.9606966,-2.0014863,15.366331,15.477554,-0.002224464,-0.6654009,-0.1,82.86869
137640000,93.35064,98.05791,-2.0318315,-2.2498224,15.366064,15.498048,-0.002639675,-0.49276194,-0.1,82.02004
137832000,92.92079,97.59404,-1.968078,-2.449278,15.365684,15.504274,-0.002771816,-0.3347386,-0.1,81.17633
138048000,92.43645,97.03423,-2.004995,-2.6137204,15.3653345,15.590912,-0.004511547,-0.18327272,-0.1,80.25585
138240000,92.00327,96.507545,-2.1142516,-2.7090347,15.365017,15.670227,-0.006104202,-0.08375204,-0.1,79.47798
138432000,91.57639,95.969124,-2.0265315,-2.7442613,15.364548,15.769515,-0.008099346,-0.013480362,-0.1,78.750275
138648000,91.10108,95.365875,-1.9758842,-2.7328496,15.364042,15.885566,-0.010430469,0.03172383,-0.1,77.9938
138840000,90.67863,94.83247,-1.9138794,-2.7091818,15.363527,15.949535,-0.011720161,0.053150095,-0.1,77.37259
139032000,90.25352,94.300934,-2.0034165,-2.6908054,15.363248,15.957663,-0.011888294,0.061012086,-0.1,76.77954
139248000,89.77194,93.70944,-2.071163,-2.671433,15.362743,15.997548,-0.012696094,0.056131378,-0.1,76.14501
139440000,89.34764,93.18828,-1.9912974,-2.6570823,15.3625,15.982394,-0.012397881,0.04901302,-0.1,75.60313
139632000,88.925835,92.67631,-1.8809949,-2.6346142,15.361954,15.983386,-0.012428646,0.037792113,-0.1,75.07652
139848000,88.44914,92.106674,-1.89593,-2.613074,15.361785,15.970976,-0.012183819,0.013158607,-0.1,74.50206
140040000,88.02141,91.60692,-1.9950714,-2.596492,15.361072,15.994744,-0.012673454,-0.003096133,-0.1,74.00608
140232000,87.59176,91.1122,-2.0101285,-2.579034,15.360936,15.98995,-0.01258028,-0.01153867,-0.1,73.531685
140448000,87.104805,90.56363,-1.9976381,-2.5570626,15.360481,15.947523,-0.011740837,-0.028721014,-0.1,72.99808
140640000,86.67688,90.07801,-1.8884505,-2.5424376,15.360081,15.922393,-0.011246243,-0.038757715,-0.1,72.52514
140832000,86.24512,89.59722,-1.9648362,-2.530479,15.359827,15.91555,-0.011114463,-0.05471602,-0.1,72.05718
141048000,85.758606,89.059586,-2.006785,-2.5230732,15.359457,15.893277,-0.010676403,-0.058604743,-0.1,71.53585
141240000,85.3233,88.58419,-2.020039,-2.5143595,15.35903,15.8717165,-0.010253734,-0.067416646,-0.1,71.07666
141432000,84.886055,88.10825,-2.0539627,-2.5091608,15.358688,15.824385,-0.009313926,-0.07108559,-0.1,70.61226
141648000,84.39877,87.58024,-1.892726,-2.499808,15.35825,15.841535,-0.009665699,-0.06904731,-0.1,70.09385
141840000,83.96366,87.11139,-1.9670789,-2.4912734,15.358102,15.841555,-0.009669056,-0.07151547,-0.1,69.643295
142032000,83.529655,86.64293,-1.9099158,-2.48215,15.357467,15.836198,-0.009574623,-0.07156786,-0.1,69.198425
142248000,83.036606,86.116196,-2.0186036,-2.4694543,15.357211,15.828362,-0.009423027,-0.06459153,-0.1,68.70122
142440000,82.59799,85.649956,-2.0507915,-2.4623797,15.3568945,15.820917,-0.009280453,-0.06648062,-0.1,68.262436
142632000,82.16165,85.184494,-2.0027962,-2.4525585,15.356518,15.826192,-0.009393482,-0.062924474,-0.1,67.83119
142848000,81.67407,84.665596,-1.9607944,-2.435771,15.356161,15.841829,-0.009713364,-0.0658257,-0.1,67.358116
143040000,81.24027,84.206696,-1.9005388,-2.4225032,15.355776,15.829274,-0.009469966,-0.06762787,-0.1,66.94304
143232000,80.80368,83.74609,-1.9972489,-2.4143357,15.35533,15.79079,-0.008709183,-0.06454318,-0.1,66.52223
143448000,80.31018,83.22666,-2.03944,-2.4116306,15.355028,15.751865,-0.007936745,-0.0663355,-0.1,66.038734
143640000,79.87507,82.7661,-1.990865,-2.4072552,15.354693,15.748039,-0.007866916,-0.06778286,-0.1,65.61052
143832000,79.44297,82.3074,-1.8750942,-2.3985422,15.354348,15.742495,-0.007762928,-0.06867981,-0.1,65.18579
144048000,78.95638,81.7924,-1.888932,-2.3904195,15.353898,15.772573,-0.008373508,-0.063910134,-0.1,64.71604
144240000,78.52095,81.33426,-1.9857073,-2.3818643,15.35354,15.7333,-0.007595195,-0.065133534,-0.1,64.30453
144432000,78.08554,80.87797,-1.9266798,-2.3761885,15.353357,15.708317,-0.00709919,-0.06907016,-0.1,63.884403
144648000,77.595604,80.362526,-1.9772846,-2.3723993,15.352819,15.713265,-0.007208919,-0.062300842,-0.1,63.4163
144840000,77.1651,79.905014,-1.8632733,-2.364484,15.352484,15.73414,-0.007633133,-0.058876712,-0.1,63.010902
145032000,76.73225,79.44602,-1.9339372,-2.3596125,15.352088,15.721539,-0.007389011,-0.06425576,-0.1,62.609177
145248000,76.24669,78.93178,-1.9693782,-2.3537166,15.351777,15.687534,-0.006715145,-0.067864686,-0.1,62.15711
145440000,75.8132,78.47618,-1.9130867,-2.352313,15.351344,15.677881,-0.006530743,-0.06380793,-0.1,61.74818
145632000,75.379906,78.02085,-2.0132017,-2.3518336,15.351113,15.673738,-0.006452484,-0.065149784,-0.1,61.348003
145848000,74.89613,77.50416,-1.8493038,-2.3524628,15.350906,15.657307,-0.006128006,-0.056350864,-0.1,60.896935
146040000,74.46478,77.043,-1.9223272,-2.3504238,15.35041,15.638422,-0.005760231,-0.047446106,-0.1,60.494564
146232000,74.03475,76.58372,-1.86517,-2.3492382,15.350138,15.660994,-0.006217117,-0.04293036,-0.1,60.101467
146448000,73.54638,76.06653,-1.9044193,-2.345963,15.349731,15.667262,-0.006350612,-0.046603575,-0.1,59.672665
146640000,73.11332,75.61134,-2.00631,-2.3391507,15.349352,15.6429825,-0.005872612,-0.044529386,-0.1,59.290127
146832000,72.68146,75.156456,-1.9545504,-2.3355343,15.348934,15.653937,-0.006100063,-0.04104153,-0.1,58.91134
147048000,72.19968,74.643936,-1.9092715,-2.331805,15.348489,15.629165,-0.005613518,-0.044374626,-0.1,58.489685
147240000,71.771614,74.187164,-1.8490897,-2.325809,15.348117,15.618613,-0.005409927,-0.049822327,-0.1,58.115433
147432000,71.33786,73.73107,-1.9341849,-2.3214219,15.347847,15.583956,-0.004722176,-0.047183327,-0.1,57.736073
147648000,70.85412,73.21882,-1.988454,-2.3181818,15.347553,15.587973,-0.004808388,-0.04617262,-0.1,57.313473
147840000,70.42482,72.764824,-1.9368652,-2.313588,15.347305,15.589686,-0.004847622,-0.04946756,-0.1,56.94308
