timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
195780000,0.03722502,0.024016859,0.18934666,0.3709518,0.25417852,-9.702692
195784000,0.041114908,0.02326556,0.19072065,0.38612756,0.29286373,-9.706957
195788000,0.039073072,0.022354648,0.19197336,0.2962101,0.2168244,-9.769313
195796000,0.032140434,0.013161366,0.17971325,0.3901421,0.23492773,-9.700744
195804000,0.03620409,0.023084551,0.19234161,0.32173318,0.30822262,-9.734665
195808000,0.03724866,0.021040242,0.18941505,0.38491568,0.2700225,-9.793851
195816000,0.033911757,0.022045929,0.182341,0.31606144,0.2630345,-9.80785
195820000,0.03843647,0.018641137,0.18509257,0.34507295,0.23149252,-9.899366
195828000,0.039929084,0.023359857,0.18901798,0.35684496,0.2928191,-9.79035
195836000,0.03697014,0.015834939,0.19134133,0.26403534,0.22591017,-9.759444
195840000,0.035777938,0.013453417,0.19126584,0.25584072,0.31218642,-9.766633
195844000,0.031299654,0.01603747,0.18633676,0.30186912,0.3025457,-9.831439
195848000,0.027866459,0.018512841,0.1849503,0.33624402,0.19961706,-9.899281
195852000,0.032336473,0.02438882,0.190658,0.31131402,0.21729101,-9.866146
195856000,0.033360526,0.023434112,0.1897777,0.27667138,0.3002196,-9.785216
195860000,0.028239688,0.0227248,0.18851991,0.3054016,0.28981876,-9.779019
195864000,0.03468235,0.028603427,0.18818772,0.31225628,0.23947282,-9.807774
195868000,0.03837691,0.025183996,0.1910084,0.29231828,0.26305202,-9.836255
195876000,0.036560863,0.019302662,0.18750119,0.28754994,0.31616822,-9.867443
195880000,0.028074823,0.025335878,0.18561152,0.2901052,0.30505708,-9.886556
195884000,0.030145237,0.026388213,0.1825199,0.26381183,0.29511407,-9.832755
195888000,0.038505606,0.021679498,0.18324736,0.2917228,0.32241017,-9.797808
195892000,0.036661938,0.022073498,0.18924199,0.2686337,0.30480444,-9.875392
195896000,0.037428208,0.021921258,0.18998493,0.24137743,0.23817416,-9.934887
195904000,0.032237817,0.02592939,0.18957989,0.23262818,0.3058731,-9.795036
195908000,0.03523585,0.020877741,0.19617437,0.22327904,0.22791806,-9.779704
195912000,0.03921417,0.02328648,0.19461288,0.30091882,0.25738728,-9.77372
195916000,0.03698599,0.024334207,0.19237503,0.34486055,0.33245975,-9.762063
195920000,0.026388077,0.024878113,0.19091779,0.31100273,0.29852936,-9.860347
195924000,0.027913809,0.025969706,0.18652841,0.26411602,0.27851173,-9.878394
195928000,0.02976949,0.029906502,0.19122419,0.2540414,0.20907255,-9.827638
195932000,0.029817868,0.030437969,0.19352703,0.30733943,0.26453674,-9.843456
195936000,0.030200696,0.027498731,0.19061548,0.32142803,0.3488834,-9.817085
195944000,0.0351586,0.029533079,0.19480333,0.24271075,0.3548188,-9.854736
195948000,0.034486383,0.023808215,0.19660367,0.21889584,0.24755418,-9.913046
195956000,0.027991844,0.021680444,0.18906349,0.2096641,0.30948755,-9.9116535
195960000,0.032161295,0.031232933,0.190625,0.22264226,0.323117,-9.903003
195964000,0.034845166,0.034603454,0.19299336,0.2159471,0.30769083,-9.913748
195968000,0.03159901,0.030172585,0.18824404,0.2746849,0.23808803,-9.863158
195972000,0.026125558,0.03195656,0.18542376,0.32907745,0.28141582,-9.892609
195976000,0.026611488,0.030602936,0.19313066,0.29935572,0.32487574,-9.9217
195980000,0.02744338,0.025606465,0.19431816,0.2676283,0.31906626,-9.830711
195984000,0.030318415,0.022151543,0.1945615,0.22789155,0.2569016,-9.832586
195992000,0.034648072,0.030011814,0.19246924,0.25781193,0.27696902,-9.870872
195996000,0.031554975,0.030410789,0.1915831,0.22442509,0.2730875,-9.893284
196000000,0.03433116,0.031380445,0.1898467,0.29775968,0.26018223,-9.906965
196004000,0.03042747,0.02940928,0.18970768,0.28305292,0.26357356,-9.968272
196008000,0.022463629,0.030651746,0.19447246,0.2327522,0.27507126,-9.969253
196012000,0.025303205,0.033345334,0.19850563,0.26051807,0.30026343,-9.841103
196016000,0.023005428,0.03369482,0.19866532,0.2781618,0.35576788,-9.909801
196020000,0.020120569,0.032289747,0.19554673,0.26424322,0.36517605,-9.987644
196028000,0.029243587,0.034316108,0.19934155,0.17685585,0.345894,-9.92698
196032000,0.03143748,0.033150114,0.19730267,0.17931253,0.33877853,-9.914148
196036000,0.028104763,0.036902893,0.19314334,0.19865575,0.3541789,-9.965945
196040000,0.026048994,0.030444188,0.19756627,0.25963342,0.32846907,-9.983512
196044000,0.03202332,0.025537206,0.20000786,0.23354732,0.33295774,-9.963608
196048000,0.03102163,0.029202111,0.19713962,0.15983017,0.3194785,-9.95941
196052000,0.029497836,0.027887031,0.19624425,0.15797201,0.32841152,-9.938829
196060000,0.028534533,0.031735957,0.19102973,0.31788957,0.38364112,-9.945816
196064000,0.025012117,0.03316174,0.19576922,0.32548195,0.3085606,-9.903884
196068000,0.025959227,0.03435728,0.19463637,0.3744019,0.2395235,-10.013635
196076000,0.031372357,0.034475427,0.20186718,0.19322975,0.29931912,-10.001141
196084000,0.02146379,0.037392456,0.19669284,0.33198178,0.29010338,-10.017947
196088000,0.023786128,0.04067711,0.19782479,0.330025,0.32753754,-9.972495
196092000,0.030923132,0.034093846,0.20330481,0.20895125,0.3253553,-9.96895
196096000,0.0330717,0.030571863,0.20481901,0.15928137,0.32295537,-9.925602
196100000,0.0323192,0.030674469,0.20125069,0.23916271,0.28075498,-9.919947
196104000,0.021053793,0.034465,0.20076473,0.25608003,0.31331438,-9.92673
196108000,0.015422837,0.03312536,0.20014448,0.27738425,0.33709136,-9.960182
196112000,0.021222146,0.037467353,0.1993076,0.21374388,0.33327016,-9.942194
196120000,0.02421652,0.032041747,0.20409921,0.22463806,0.4026642,-9.921188
196124000,0.026499981,0.039973233,0.207535,0.19674794,0.35268635,-9.970508
196128000,0.03231317,0.041611396,0.20472296,0.19117202,0.2818509,-10.014752
196132000,0.028278144,0.0356384,0.20698567,0.18074772,0.3160328,-10.060461
196136000,0.02185945,0.0310561,0.2098303,0.21949553,0.30746046,-10.05041
196140000,0.029538978,0.03236806,0.20276251,0.22378471,0.32240772,-9.941345
196144000,0.03594564,0.033482533,0.20344745,0.22314832,0.31037208,-9.966827
196148000,0.024198469,0.028089399,0.20470421,0.247683,0.21903823,-9.948046
196152000,0.016186194,0.029669875,0.20529944,0.22191952,0.265523,-9.977203
196156000,0.02282347,0.03564955,0.20595382,0.25868738,0.32663724,-10.020456
196160000,0.023699865,0.03610802,0.20653586,0.30115566,0.32222235,-9.995775
196164000,0.022587989,0.03476955,0.20896883,0.27392012,0.40033218,-10.009095
196168000,0.02027094,0.036077157,0.20724268,0.29313862,0.35376784,-10.005773
196172000,0.017968828,0.04074151,0.20807196,0.26916626,0.2922646,-10.023989
196180000,0.020148717,0.038325917,0.20436154,0.21031393,0.36565855,-9.97456
196184000,0.025675941,0.03559018,0.20160758,0.18199621,0.38029712,-10.03652
196188000,0.024714818,0.034872532,0.1988659,0.25273776,0.3193146,-10.020355
196196000,0.020830804,0.042202115,0.20657572,0.27179167,0.35513887,-9.999561
196200000,0.021519661,0.03889134,0.20551977,0.27041778,0.35464168,-10.064384
196208000,0.019838974,0.036738597,0.2076578,0.22877128,0.3408458,-9.97808
196212000,0.028890353,0.03567739,0.20466797,0.22334926,0.31494045,-10.016714
196216000,0.03181987,0.034509726,0.20505509,0.21388258,0.34926352,-10.0635605
196220000,0.025468236,0.03820189,0.20115808,0.23875992,0.36050072,-10.088025
196224000,0.024151638,0.039473683,0.20670924,0.23393992,0.34169692,-10.03018
196228000,0.022636468,0.03858732,0.21193154,0.23489507,0.35895288,-10.015421
196236000,0.023878098,0.044037513,0.20512922,0.19620167,0.43384174,-10.071154
196240000,0.021240288,0.0427514,0.20237249,0.1761305,0.3929738,-10.00899
196244000,0.025626335,0.040120274,0.20813507,0.19868469,0.3657432,-9.954065
196248000,0.023712216,0.04033201,0.2140428,0.21232109,0.309148,-9.995249
196252000,0.019189175,0.040911376,0.20962885,0.28073144,0.24767134,-10.078132
196256000,0.022473542,0.041088145,0.20294443,0.28389725,0.36036593,-10.005637
196260000,0.023863275,0.04210735,0.20332079,0.18843068,0.44553867,-9.992438
196264000,0.025967035,0.04372521,0.20890479,0.23944543,0.31253338,-10.043367
196268000,0.024699777,0.042265285,0.21021175,0.27353194,0.2761364,-9.995092
196276000,0.015952107,0.041174345,0.21273234,0.18992066,0.3472992,-10.092808
196284000,0.016963527,0.040963057,0.20043635,0.1990129,0.31307128,-10.147296
196288000,0.016785303,0.044337656,0.20277403,0.21989147,0.3019126,-10.117369
196292000,0.018664028,0.04326125,0.20756741,0.27861887,0.35407645,-10.060418
196296000,0.022754401,0.041063,0.21361613,0.25053644,0.36033782,-10.09333
196300000,0.024355078,0.039875668,0.21411252,0.22577815,0.36634412,-10.176413
196308000,0.023213878,0.038102277,0.21008039,0.19105801,0.3931818,-10.122539
196312000,0.024083339,0.04433629,0.20971759,0.1465252,0.34151667,-10.067442
196316000,0.024500525,0.046083674,0.20751864,0.18750907,0.331535,-10.107333
196320000,0.022671985,0.0410461,0.21232247,0.16796164,0.35957268,-10.071346
196324000,0.02365557,0.045251545,0.21687151,0.16895373,0.31214067,-10.094178
196332000,0.021941662,0.049357947,0.20843805,0.2704297,0.4201222,-10.074385
196336000,0.021391891,0.04310316,0.20807174,0.18362398,0.37502286,-10.129099
196340000,0.01880666,0.040594913,0.2098076,0.23779045,0.37772736,-10.168894
196348000,0.016040448,0.039581515,0.21232687,0.2354778,0.40180162,-10.122122
196356000,0.015887847,0.044565182,0.21188523,0.22824235,0.34596127,-10.076702
196360000,0.017043434,0.047105614,0.20961522,0.17198874,0.43197793,-9.99405
196364000,0.012337876,0.053039417,0.21066394,0.112759724,0.3839912,-10.018427
196368000,0.006921998,0.04258818,0.212448,0.12629773,0.29627657,-10.13501
196372000,0.007557883,0.044016074,0.21121712,0.16210671,0.3147733,-10.115035
196380000,0.010006162,0.047937676,0.20927806,0.19762704,0.43477425,-10.1897545
196384000,0.0083935,0.046414774,0.21330489,0.19951707,0.45702094,-10.075563
196392000,0.009413878,0.047203183,0.21676369,0.14962645,0.3127906,-10.16255
196400000,0.011697874,0.048829976,0.2173241,0.12925807,0.42308167,-10.1931505
196404000,0.004039555,0.043233804,0.21577726,0.09869137,0.41362566,-10.131574
196408000,0.004048334,0.044630937,0.21291356,0.1449964,0.38456285,-10.129578
196412000,0.010640479,0.047017965,0.2153134,0.13869561,0.37999052,-10.131153
196420000,0.011345091,0.053024016,0.21528955,0.14997572,0.34772426,-10.101058
196424000,0.007508688,0.05435687,0.21418221,0.07859683,0.3829867,-10.076841
196432000,0.01320109,0.053909317,0.22002278,0.17624967,0.40576226,-10.124655
196436000,0.011066863,0.053891804,0.21394849,0.26968902,0.44110957,-10.124369
196440000,0.009877122,0.04883237,0.21052143,0.22735412,0.44088575,-10.237131
196444000,0.011351725,0.04840319,0.21598862,0.15361652,0.38455722,-10.187675
196448000,0.010542388,0.049000215,0.21800578,0.16209587,0.34865332,-10.104543
196456000,-4.31E-05,0.052468996,0.21821958,0.24186079,0.3282595,-10.158349
196464000,0.00828504,0.046412915,0.21481721,0.15359436,0.41206244,-10.234014
196472000,0.014060689,0.04882365,0.22108103,0.15579118,0.38123766,-10.194549
196476000,0.016690794,0.05003375,0.22136362,0.16225243,0.38659844,-10.226866
196480000,0.01612368,0.047076166,0.2201801,0.16492039,0.38617405,-10.170821
196488000,0.007829476,0.047777988,0.21681824,0.20370123,0.46362683,-10.221833
196496000,0.011268193,0.052207835,0.21688932,0.24559352,0.37709507,-10.216564
196500000,0.01063654,0.05822661,0.22517776,0.19856459,0.39056677,-10.211567
196504000,0.01220605,0.061537586,0.22930075,0.13412559,0.42661932,-10.187813
196508000,0.01435184,0.051106166,0.218569,0.092141524,0.44056198,-10.154651
196516000,0.008870998,0.051620983,0.22062981,0.19045272,0.39419362,-10.191956
196520000,0.010384331,0.05212521,0.21968962,0.22001481,0.4039705,-10.260552
196528000,0.012858111,0.046439078,0.22014941,0.20460194,0.4187397,-10.234608
196532000,0.010246832,0.043958895,0.22554938,0.21614702,0.41166005,-10.180126
196536000,0.004673616,0.05212069,0.2270584,0.19212528,0.39418274,-10.204823
196540000,0.003632668,0.056554504,0.2221979,0.20958209,0.40894267,-10.264644
196544000,0.003853173,0.051777735,0.21978743,0.16285585,0.41789407,-10.31055
196548000,0.008104311,0.052400224,0.22305273,0.12831932,0.4462656,-10.315267
196552000,0.005257697,0.054324433,0.2236274,0.24943636,0.47648332,-10.309344
196556000,0.005089525,0.05281074,0.22948077,0.26226914,0.44430953,-10.286349
196560000,0.011227185,0.054742657,0.22853819,0.22464119,0.42255086,-10.302791
196564000,0.012363069,0.0522741,0.2234156,0.21422781,0.4463748,-10.266245
196568000,0.009018572,0.049598575,0.22658168,0.21800722,0.44994283,-10.263375
196572000,0.008563926,0.054753117,0.22248368,0.22539973,0.45941928,-10.291908
196576000,0.011562211,0.057859056,0.22341366,0.23814414,0.40418148,-10.255079
196580000,0.011387037,0.05644931,0.2274993,0.26725754,0.42862284,-10.228775
196584000,0.011446613,0.04986452,0.22886868,0.3018388,0.45460734,-10.266737
196592000,0.017431993,0.062275726,0.22545983,0.17928314,0.48876652,-10.230093
196596000,0.02053585,0.06111871,0.23142505,0.20546651,0.5043741,-10.254521
196600000,0.013552048,0.056820165,0.22717202,0.2534138,0.4941156,-10.247374
196604000,0.008402506,0.056960993,0.22531816,0.245979,0.426795,-10.316715
196612000,0.010576627,0.053616,0.23161279,0.19181943,0.48293784,-10.263832
196616000,0.008680848,0.05498835,0.23108764,0.2575371,0.45253175,-10.24531
196620000,0.010238808,0.054134283,0.2220683,0.2791723,0.40898296,-10.289567
196624000,0.011348149,0.05048425,0.22049665,0.2096707,0.4207069,-10.224715
196632000,0.007750098,0.057174515,0.2269026,0.20965578,0.41786572,-10.299964
196636000,0.012584783,0.058841337,0.22906868,0.1756735,0.4120703,-10.367359
196640000,0.012190737,0.06406767,0.22649203,0.17216562,0.43165606,-10.310012
196644000,0.011578195,0.056770436,0.2255033,0.16898096,0.404747,-10.235509
196648000,0.00984296,0.05150329,0.22706318,0.15833765,0.4498316,-10.291203
196652000,0.009266602,0.056208983,0.22869101,0.23519818,0.41706768,-10.277771
196656000,0.007412196,0.05453315,0.22896658,0.28423008,0.35744932,-10.336097
196660000,0.002648948,0.05404646,0.2251959,0.189825,0.41696945,-10.331823
196664000,0.006802726,0.052516647,0.22510026,0.12419264,0.4266654,-10.255976
196672000,-0.001677205,0.057604123,0.23499104,0.19821936,0.46681896,-10.298285
196676000,0.000378041,0.051337868,0.23106621,0.23714764,0.45300683,-10.296155
196680000,0.001853614,0.052697577,0.22914498,0.19703759,0.4526082,-10.288553
196684000,0.00463766,0.060072973,0.22351198,0.1498886,0.47191077,-10.329403
196688000,0.005550927,0.061425462,0.22893786,0.1878295,0.49844763,-10.326128
196692000,0.004019999,0.054733515,0.23488083,0.20675838,0.5040433,-10.343039
196696000,0.005917141,0.050328925,0.23706889,0.18130091,0.5046627,-10.350747
196700000,0.00802913,0.059002366,0.23878212,0.10034923,0.4424648,-10.293774
196704000,0.005188067,0.062009674,0.23403047,0.15758587,0.46853566,-10.380227
196708000,0.000585843,0.057387043,0.22719595,0.21430193,0.53015536,-10.3935995
196712000,0.003980865,0.05500151,0.22654396,0.21339269,0.48159003,-10.313994
196716000,-0.002468651,0.058785647,0.22938551,0.15632463,0.47144467,-10.331463
196724000,-0.001998516,0.062223352,0.23602448,0.20945677,0.56064993,-10.333168
196728000,-0.001229056,0.063672855,0.23104307,0.18862551,0.5418544,-10.29997
196732000,0.00295307,0.062303912,0.22864221,0.117240526,0.52892137,-10.300234
196736000,-0.001756127,0.06138087,0.2309773,0.13925955,0.5398778,-10.28063
196740000,-0.005363714,0.05686413,0.23208599,0.195933,0.53721374,-10.246522
196744000,-0.00205509,0.050923705,0.23615862,0.1748833,0.5545159,-10.316559
196748000,0.000390534,0.05648572,0.2350594,0.16387478,0.49636346,-10.370649
196752000,-0.005102701,0.061545495,0.23290674,0.23358081,0.4336664,-10.370631
196756000,-0.005265573,0.06113449,0.23632845,0.15321189,0.47568026,-10.329101
196760000,-0.002334724,0.062479567,0.23186807,0.084969886,0.4581389,-10.335214
196768000,-0.000189986,0.0639846,0.23229162,-0.007718073,0.50839126,-10.374409
196776000,-0.002981212,0.06786422,0.23891172,0.22976881,0.5225683,-10.316711
196784000,-0.006977086,0.06532979,0.2346976,0.22390328,0.54663855,-10.320691
196788000,-0.004576393,0.06415263,0.24010591,0.22723831,0.5384031,-10.327236
196792000,-0.0015048,0.060673494,0.23903956,0.17442594,0.49266434,-10.385331
196796000,-0.004790566,0.059866548,0.2372926,0.24811941,0.5534674,-10.421932
196804000,0.001506939,0.057386518,0.23332553,0.2599246,0.5169293,-10.346982
196808000,0.001325987,0.05878668,0.23369057,0.21113639,0.5581842,-10.372404
196812000,-0.00365272,0.061664496,0.23621415,0.20136607,0.5314084,-10.371086
196820000,-0.002922684,0.05853861,0.23951848,0.24286005,0.47661284,-10.298321
196824000,-0.006768537,0.060209937,0.24223718,0.18597229,0.4488936,-10.329782
196828000,0.001716103,0.0582864,0.23797159,0.18134372,0.44971555,-10.359094
196832000,0.005694869,0.05937418,0.23730215,0.13019963,0.46231836,-10.3534775
196840000,-0.004759289,0.063848585,0.2403834,0.23973174,0.5704916,-10.276486
196844000,-0.005151749,0.062374815,0.24278077,0.21681981,0.6261678,-10.316406
196848000,-0.008454852,0.06513179,0.23973891,0.15900794,0.5377011,-10.399661
196856000,-0.008295395,0.06470937,0.2366435,0.19976856,0.52420753,-10.409176
196860000,-0.007279908,0.06859019,0.24089938,0.2450491,0.52102953,-10.421615
196864000,0.002474613,0.07149839,0.23787251,0.24513356,0.5454529,-10.391228
196868000,-0.004766856,0.07005213,0.23826687,0.22641642,0.55998147,-10.333835
196872000,-0.011179256,0.07084355,0.23953496,0.19352964,0.55726695,-10.407316
196876000,-0.00278927,0.06459413,0.23968904,0.18315285,0.6090423,-10.455719
196884000,-0.001668113,0.06240148,0.2473775,0.19796032,0.5035497,-10.408026
196892000,-0.006169348,0.062251642,0.23850219,0.17229995,0.561229,-10.392402
196896000,-0.00024952,0.067065425,0.23996468,0.18961483,0.58627146,-10.409646
196904000,-0.006390335,0.069230035,0.2449506,0.13196924,0.58108836,-10.4558735
196912000,-0.01582667,0.06945874,0.2409531,0.12144632,0.6069001,-10.462777
196916000,-0.00937382,0.06908065,0.24222127,0.21525651,0.61253947,-10.523707
196920000,-0.009114519,0.06381104,0.2417887,0.14696659,0.5338096,-10.456979
196924000,-0.016690666,0.06366003,0.24854843,0.100271955,0.5024508,-10.4171095
196928000,-0.019932926,0.0668977,0.25044402,0.14004338,0.5958573,-10.391495
196932000,-0.012040467,0.06750633,0.24829601,0.20426732,0.61471355,-10.299658
196936000,-0.006274795,0.06663353,0.24107242,0.26221257,0.49472845,-10.295354
196940000,-0.009973247,0.065444484,0.24364069,0.18112767,0.48263836,-10.390929
196944000,-0.004015358,0.06430775,0.24938528,0.13537662,0.5445296,-10.417213
196952000,-0.005521766,0.073798545,0.23699339,0.19346648,0.6083287,-10.419003
196956000,-0.01057735,0.06914182,0.24316671,0.18210281,0.5940141,-10.430703
196960000,-0.019356351,0.06392521,0.24813364,0.16902435,0.57246727,-10.441955
196964000,-0.011530439,0.06554654,0.23849337,0.24035041,0.59363157,-10.4407425
196968000,-0.006391617,0.059319317,0.23961963,0.21719778,0.5986722,-10.435732
196976000,-0.010170231,0.06574254,0.24621387,0.14678678,0.58017266,-10.468995
196980000,-0.012751487,0.06740051,0.25023547,0.1606652,0.57635397,-10.428895
196984000,-0.009332407,0.062042072,0.25033382,0.1066444,0.5682564,-10.406065
196992000,-0.017368736,0.06518356,0.24256676,0.23467937,0.6031523,-10.438711
196996000,-0.018937621,0.06416827,0.24510282,0.24081117,0.6158563,-10.439709
197000000,-0.013598185,0.06613995,0.24669468,0.13205837,0.66156614,-10.434381
197004000,-0.016395684,0.06395073,0.24590926,0.06818907,0.61862,-10.386487
197008000,-0.012440027,0.0614414,0.24567282,0.10339752,0.62331253,-10.411709
197012000,-0.011173326,0.068556726,0.24731433,0.17607269,0.65475506,-10.403047
197016000,-0.012568298,0.07405299,0.2528716,0.20580754,0.6328182,-10.417909
197020000,-0.013122059,0.07384461,0.25290897,0.16119517,0.5978136,-10.45435
197028000,-0.004959959,0.063823745,0.2539409,0.26397693,0.6775833,-10.494059
197036000,-0.014070129,0.06996135,0.24218258,0.18143824,0.6484652,-10.42997
197040000,-0.010810924,0.0674664,0.2474979,0.1517636,0.6482442,-10.440608
197044000,-0.012881046,0.07082405,0.25292084,0.096701525,0.6863831,-10.4623785
197052000,-0.016731584,0.07300043,0.24586761,0.17944182,0.5548606,-10.443215
197056000,-0.013257884,0.07078455,0.2466144,0.1956001,0.60484886,-10.434119
197060000,-0.0081737,0.07205383,0.24669059,0.18202452,0.6546981,-10.421676
197064000,-0.014937446,0.06641705,0.24765913,0.11290159,0.65651494,-10.4398775
197068000,-0.020332064,0.062440503,0.2480277,0.103370436,0.6543992,-10.50431
197076000,-0.013131371,0.068914644,0.25395402,0.17636502,0.6017563,-10.506276
197080000,-0.008307675,0.07240827,0.2567715,0.18628097,0.55626744,-10.493512
197084000,-0.01006807,0.07224034,0.25360024,0.19326957,0.6179536,-10.49264
197088000,-0.013311655,0.06703245,0.24720311,0.16296169,0.69243026,-10.471364
197092000,-0.014856866,0.06850262,0.24761046,0.20320728,0.7281299,-10.494696
197100000,-0.018828293,0.06898565,0.24915758,0.26735133,0.65057766,-10.435796
197104000,-0.017155562,0.07091054,0.2531682,0.23499107,0.6567503,-10.515087
197108000,-0.012001158,0.07012211,0.25599542,0.199605,0.68995404,-10.486433
197116000,-0.017681934,0.06795552,0.25227693,0.18000667,0.6841025,-10.477617
197124000,-0.018386377,0.068657756,0.25440115,0.17588246,0.7035607,-10.397738
197128000,-0.01719315,0.071377575,0.25634113,0.20120697,0.6965444,-10.480855
197136000,-0.02745308,0.068553224,0.24779545,0.19375916,0.7145145,-10.6360855
197144000,-0.01888203,0.06326053,0.24994035,0.14623562,0.66827935,-10.519735
197148000,-0.022159478,0.06884362,0.25153077,0.13841286,0.64744204,-10.566225
197152000,-0.022674184,0.07483239,0.25300574,0.15584454,0.59422743,-10.545354
197156000,-0.021657888,0.072391614,0.25399303,0.1326016,0.6753607,-10.558944
197164000,-0.028496208,0.07457936,0.260071,0.15506074,0.635451,-10.55066
197168000,-0.027389938,0.07305044,0.25714007,0.14492235,0.6630334,-10.575025
197176000,-0.01983803,0.06963744,0.25207055,0.19924463,0.6985953,-10.499885
197180000,-0.024771504,0.06915988,0.24872619,0.23081681,0.69922006,-10.476977
197184000,-0.030449197,0.07442043,0.25474057,0.24970786,0.704747,-10.531007
197188000,-0.030345388,0.0785007,0.25500375,0.2571337,0.6639213,-10.511331
197192000,-0.029250499,0.074752115,0.25365984,0.22787942,0.66525674,-10.495877
197196000,-0.029613806,0.07274509,0.2546099,0.16396202,0.71585613,-10.513595
197200000,-0.027101422,0.07372627,0.25729647,0.13393855,0.7508805,-10.484722
197204000,-0.023780078,0.07477642,0.2623348,0.15779302,0.75274557,-10.493359
197208000,-0.026714854,0.07592708,0.26387683,0.16373049,0.676687,-10.519141
197216000,-0.027246581,0.07956377,0.26115498,0.16932453,0.76032436,-10.53904
197224000,-0.028949505,0.07373324,0.25202715,0.13044953,0.6618807,-10.60769
197228000,-0.02803499,0.07396447,0.2602517,0.10126003,0.6630244,-10.561044
197232000,-0.034457717,0.07405214,0.26139316,0.10530373,0.65219235,-10.551838
197236000,-0.030797597,0.074053675,0.25912416,0.16783194,0.72223586,-10.631905
197240000,-0.02901758,0.0688366,0.26347664,0.19753328,0.7677616,-10.616109
197244000,-0.033071913,0.06645375,0.2591639,0.17826918,0.67346436,-10.585164
197248000,-0.034424413,0.073024675,0.25370008,0.16297351,0.66520953,-10.565736
197252000,-0.03590216,0.06725056,0.26176834,0.1593122,0.80241436,-10.543557
197260000,-0.03271444,0.077149644,0.25831646,0.14521287,0.8064175,-10.592494
197264000,-0.03205204,0.07421621,0.26261377,0.19612896,0.8160568,-10.616299
197272000,-0.026906207,0.072563566,0.26503295,0.17184909,0.761192,-10.604654
197276000,-0.032799944,0.06788931,0.25965273,0.2227192,0.7552557,-10.576985
197280000,-0.03451028,0.0733275,0.25262395,0.16746698,0.82182014,-10.533656
197288000,-0.039776046,0.07010586,0.25892088,0.159321,0.7470205,-10.59521
197292000,-0.041368853,0.07148511,0.26392925,0.17198065,0.73597735,-10.593418
197296000,-0.034915667,0.0717505,0.2664366,0.11263389,0.7181309,-10.579238
197304000,-0.03671152,0.07463424,0.25821987,0.17991753,0.7428944,-10.517762
197308000,-0.03580609,0.07159861,0.2641736,0.15627892,0.8185812,-10.534765
197312000,-0.035555944,0.07596526,0.26751143,0.20774205,0.7480769,-10.524607
197316000,-0.0318329,0.07479591,0.26630145,0.17681071,0.7128834,-10.548751
197320000,-0.0322212,0.074951,0.2632937,0.13506246,0.77907515,-10.617905
197324000,-0.037263207,0.07810861,0.25897992,0.14867666,0.8013913,-10.664226
197328000,-0.035489976,0.07401711,0.26133162,0.16816495,0.78413814,-10.575186
197332000,-0.02875498,0.07496253,0.26475027,0.14930741,0.7381464,-10.58235
197336000,-0.031437334,0.07564876,0.26589382,0.14671242,0.7424153,-10.604459
197340000,-0.038822014,0.07328916,0.26227018,0.13626477,0.7058373,-10.547987
197344000,-0.031012103,0.07391456,0.26665413,0.19054501,0.7575248,-10.570329
197352000,-0.033689477,0.070706606,0.2645126,0.15062548,0.797531,-10.567975
197356000,-0.03891548,0.07381173,0.26679978,0.18539526,0.7917495,-10.598773
197364000,-0.034874253,0.06699676,0.27011436,0.15678398,0.86859214,-10.562881
197372000,-0.040201083,0.078680135,0.26750398,0.11067547,0.8044298,-10.550322
197376000,-0.034967892,0.08124718,0.2643227,0.1247389,0.82351476,-10.580308
197380000,-0.043481745,0.08129168,0.2627111,0.1070998,0.8525714,-10.560174
197388000,-0.032727133,0.07402491,0.2649523,0.16150089,0.8432295,-10.554947
197392000,-0.03533751,0.07103184,0.26330215,0.14512402,0.78231114,-10.571213
197396000,-0.041389942,0.075944185,0.26394576,0.14519696,0.7808351,-10.624836
197400000,-0.040716466,0.075577505,0.26843247,0.19770001,0.8323175,-10.651375
197404000,-0.037094325,0.074477814,0.2626957,0.1805262,0.760973,-10.648886
197408000,-0.037243787,0.07407449,0.26151288,0.119725294,0.7714152,-10.529048
197412000,-0.03320185,0.06930078,0.2660292,0.090399325,0.8526968,-10.489524
197416000,-0.03349809,0.0751868,0.26784584,0.1736038,0.83819115,-10.570052
197420000,-0.03550243,0.075592004,0.27306715,0.27612227,0.85108805,-10.587341
197424000,-0.038620118,0.07050095,0.27241775,0.18370906,0.88994807,-10.523078
197428000,-0.045522343,0.07445117,0.26524097,0.11005638,0.8562529,-10.540948
197432000,-0.04358942,0.076802455,0.2729664,0.068978,0.8653184,-10.524686
197440000,-0.034419894,0.07456765,0.27156246,0.0994131,0.85119975,-10.545751
197444000,-0.039680645,0.06897916,0.27016547,0.17247179,0.86266994,-10.617006
197448000,-0.043916903,0.07308505,0.2675025,0.14606436,0.86174786,-10.576268
197452000,-0.04291682,0.0789669,0.2693402,0.1157019,0.8753056,-10.589564
197456000,-0.04520575,0.07892022,0.27293605,0.1963596,0.85709584,-10.56336
197464000,-0.043398533,0.07267461,0.269599,0.14275587,0.8930507,-10.67837
197468000,-0.044214193,0.08121787,0.2685869,0.14190282,0.8831118,-10.610274
197472000,-0.04473318,0.08281377,0.26543424,0.1536298,0.853284,-10.556412
