timestamp,control[0],control[1],control[2],control[3],control[4]
180860000,0.008823823,0.04365603,-0.13016918,0.19854367,0
180864000,0.00843023,0.043613367,-0.13011222,0.19854367,0
180868000,0.008061579,0.04366564,-0.13002759,0.19854367,0
180872000,0.009149805,0.044069905,-0.13001953,0.19908889,0
180876000,0.008773832,0.0440703,-0.12996471,0.19908889,0
180880000,0.008454697,0.044113275,-0.12992673,0.19908889,0
180884000,0.00811672,0.044139493,-0.12995327,0.19908889,0
180888000,0.007967996,0.044126023,-0.12989207,0.19908889,0
180896000,0.008865373,0.044307664,-0.12965105,0.1996088,0
180900000,0.008739706,0.044322003,-0.12956475,0.1996088,0
180904000,0.008521667,0.04436049,-0.12947237,0.1996088,0
180908000,0.008242335,0.044424713,-0.12944868,0.1996088,0
180912000,0.007851981,0.044487994,-0.12947762,0.1996088,0
180916000,0.007421551,0.044520583,-0.12948373,0.1996088,0
180920000,0.008485705,0.04481901,-0.12948178,0.20018889,0
180928000,0.008097166,0.044360645,-0.12928979,0.20018889,0
180932000,0.007988548,0.04428718,-0.1292044,0.20018889,0
180936000,0.007733503,0.044377055,-0.12907743,0.20018889,0
180940000,0.007278789,0.044544354,-0.12900527,0.20018889,0
180944000,0.00846062,0.04496329,-0.1290993,0.20080353,0
180952000,0.009178536,0.044732586,-0.12894139,0.20080353,0
180956000,0.009252744,0.044678,-0.1287678,0.20080353,0
180960000,0.008929117,0.044671897,-0.12869519,0.20080353,0
180964000,0.008482214,0.044668023,-0.12871103,0.20080353,0
180968000,0.012902148,0.045029696,-0.12876076,0.20143011,0
180972000,0.012889624,0.045061905,-0.12866549,0.20143011,0
180976000,0.012630872,0.045087583,-0.12853068,0.20143011,0
180980000,0.012106359,0.045110527,-0.12843464,0.20143011,0
180984000,0.011899462,0.045090243,-0.12839378,0.20143011,0
180988000,0.012052367,0.04503128,-0.12833488,0.20143011,0
180992000,0.008987363,0.04501377,-0.12722339,0.20208588,0
181000000,0.007711893,0.04499706,-0.12712792,0.20208588,0
181004000,0.006952694,0.044955637,-0.12706068,0.20208588,0
181008000,0.006411267,0.045015298,-0.12697105,0.20208588,0
181012000,0.006347895,0.045151167,-0.12683704,0.20208588,0
181016000,0.007965623,0.04556596,-0.12679797,0.20252226,0
181020000,0.007925887,0.04544714,-0.12678184,0.20252226,0
181024000,0.007829892,0.04532874,-0.12685533,0.20252226,0
181028000,0.007774781,0.045267403,-0.12687597,0.20252226,0
181032000,0.007621076,0.045247205,-0.12674658,0.20252226,0
181036000,0.007391665,0.04520723,-0.12655272,0.20252226,0
181040000,0.008577548,0.045488104,-0.12650743,0.20299344,0
181048000,0.007917326,0.04538611,-0.12651639,0.20299344,0
181056000,0.007671505,0.045339104,-0.1263749,0.20299344,0
181060000,0.007813003,0.04541198,-0.12611586,0.20299344,0
181064000,0.012304477,0.045785647,-0.12611909,0.20350853,0
181068000,0.01213262,0.04602718,-0.12607832,0.20350853,0
181072000,0.012133863,0.04615014,-0.1259751,0.20350853,0
181076000,0.011922587,0.046162874,-0.12586387,0.20350853,0
181080000,0.011423638,0.046046667,-0.1257991,0.20350853,0
181084000,0.010979233,0.045922972,-0.12582679,0.20350853,0
181092000,0.012248352,0.046226338,-0.12586387,0.20405897,0
181096000,0.011978956,0.045943763,-0.12526059,0.20405897,0
181100000,0.01160592,0.045880344,-0.12527409,0.20405897,0
181104000,0.011136251,0.045995295,-0.12524554,0.20405897,0
181108000,0.010742508,0.04613196,-0.12517262,0.20405897,0
181112000,0.011966094,0.046549663,-0.12514867,0.2045089,0
181116000,0.011955194,0.046520777,-0.12502603,0.2045089,0
181120000,0.011789015,0.046560675,-0.12490288,0.2045089,0
181124000,0.011368694,0.04663861,-0.12480917,0.2045089,0
181128000,0.011150561,0.046647064,-0.12474927,0.2045089,0
181136000,0.01247469,0.047012918,-0.12470171,0.20501335,0
181140000,0.012582274,0.047061834,-0.12469879,0.20501335,0
181144000,0.012192186,0.04712226,-0.1246597,0.20501335,0
181152000,0.011190098,0.047058035,-0.124598354,0.20501335,0
181156000,0.01095031,0.04710676,-0.12455112,0.20501335,0
181160000,0.008240508,0.04759368,-0.12448112,0.20555763,0
181164000,0.008061094,0.047668442,-0.12432018,0.20555763,0
181168000,0.007970516,0.04760573,-0.124180436,0.20555763,0
181172000,0.007920073,0.047468223,-0.124053374,0.20555763,0
181176000,0.007797822,0.047343317,-0.12392467,0.20555763,0
181180000,0.007564485,0.047260962,-0.123828635,0.20555763,0
181184000,0.011827776,0.047639787,-0.12386264,0.2061312,0
181188000,0.011424271,0.047735676,-0.123863906,0.2061312,0
181192000,0.011372849,0.047505952,-0.12299037,0.2061312,0
181196000,0.012011396,0.04753736,-0.123029485,0.2061312,0
181200000,0.012533588,0.047524747,-0.12305617,0.2061312,0
181204000,0.012630038,0.04743147,-0.12301747,0.2061312,0
181208000,0.013819365,0.047756605,-0.123001,0.20650028,0
181212000,0.013273971,0.047771264,-0.122915365,0.20650028,0
181216000,0.012509575,0.047841106,-0.12282783,0.20650028,0
181220000,0.011732934,0.047877584,-0.12268992,0.20650028,0
181224000,0.01105048,0.047885183,-0.122570656,0.20650028,0
181228000,0.010712154,0.04784319,-0.12252429,0.20650028,0
181232000,0.012312105,0.048234016,-0.12257014,0.2069158,0
181236000,0.012552749,0.048304368,-0.12250763,0.2069158,0
181240000,0.012468228,0.048257016,-0.12242865,0.2069158,0
181248000,0.011725875,0.048154976,-0.12222203,0.2069158,0
181252000,0.011153106,0.048264164,-0.12212839,0.2069158,0
181256000,0.011813778,0.04873259,-0.1221396,0.20737554,0
181260000,0.011082057,0.04875924,-0.122143544,0.20737554,0
181264000,0.010688599,0.048718836,-0.122189134,0.20737554,0
181268000,0.010509511,0.048678182,-0.12213472,0.20737554,0
181272000,0.010087095,0.048688643,-0.12193848,0.20737554,0
181276000,0.009635713,0.048753582,-0.12178757,0.20737554,0
181280000,0.007257402,0.04923352,-0.121863484,0.20791595,0
181284000,0.007189477,0.049235456,-0.12189845,0.20791595,0
181288000,0.007033948,0.049091592,-0.1218813,0.20791595,0
181292000,0.007400135,0.04907853,-0.12208703,0.20791595,0
181296000,0.007213412,0.049094312,-0.12201765,0.20791595,0
181300000,0.007897949,0.049180873,-0.12197472,0.20791595,0
181304000,0.012424843,0.049547724,-0.12189694,0.20852306,0
181308000,0.012199,0.04944163,-0.12174273,0.20852306,0
181312000,0.011654109,0.049294822,-0.121604,0.20852306,0
181316000,0.011051234,0.04926542,-0.12149384,0.20852306,0
181320000,0.0108494,0.049268775,-0.12141484,0.20852306,0
181324000,0.010065811,0.049338277,-0.12146504,0.20852306,0
181328000,0.011038775,0.04972149,-0.12142799,0.20917429,0
181332000,0.011115283,0.049755186,-0.12129106,0.20917429,0
181336000,0.011453098,0.04979077,-0.12118566,0.20917429,0
181340000,0.011611328,0.04983036,-0.121080816,0.20917429,0
181344000,0.011467038,0.04983527,-0.12099924,0.20917429,0
181348000,0.011168787,0.04981023,-0.120940015,0.20917429,0
181352000,0.012494342,0.050163195,-0.120953895,0.20985906,0
181356000,0.012515916,0.050245434,-0.12090167,0.20985906,0
181360000,0.012450041,0.050272916,-0.12086388,0.20985906,0
181364000,0.012092164,0.05023116,-0.12088645,0.20985906,0
181368000,0.011889486,0.050148316,-0.12088061,0.20985906,0
181372000,0.011921445,0.050105996,-0.1207681,0.20985906,0
181376000,0.01315669,0.050427657,-0.12075916,0.21057174,0
181380000,0.012982318,0.050469205,-0.120724596,0.21057174,0
181384000,0.012729052,0.050570887,-0.12068582,0.21057174,0
181388000,0.012281738,0.05068938,-0.12061155,0.21057174,0
181392000,0.011372762,0.050549306,-0.11985313,0.21057174,0
181396000,0.010548962,0.050623138,-0.119743325,0.21057174,0
181400000,0.014858183,0.051043585,-0.11974018,0.21114218,0
181404000,0.014709009,0.051044524,-0.11967274,0.21114218,0
181408000,0.014441812,0.050966144,-0.11956115,0.21114218,0
181412000,0.014239935,0.050832357,-0.11942161,0.21114218,0
181416000,0.014149366,0.050735876,-0.119321324,0.21114218,0
181420000,0.014087549,0.050712597,-0.11927675,0.21114218,0
181424000,0.011857534,0.05108784,-0.11934091,0.21176577,0
181428000,0.011645019,0.05116207,-0.11931507,0.21176577,0
181432000,0.011156375,0.051164776,-0.1192604,0.21176577,0
181436000,0.010504488,0.051161878,-0.119189434,0.21176577,0
181440000,0.01010829,0.051205687,-0.11905808,0.21176577,0
181444000,0.010244945,0.051214434,-0.11889902,0.21176577,0
181448000,0.011806391,0.051574335,-0.11885914,0.21241704,0
181452000,0.011429809,0.051657993,-0.11876822,0.21241704,0
181456000,0.010952901,0.051737674,-0.11867324,0.21241704,0
181464000,0.011174386,0.051764,-0.11864614,0.21241704,0
181468000,0.011700129,0.05172702,-0.11871664,0.21241704,0
181472000,0.013299588,0.05205738,-0.11884762,0.2130852,0
181480000,0.012523636,0.052243814,-0.11881492,0.2130852,0
