timestamp,indicated_airspeed_m_s,true_airspeed_m_s
153940000,15.150842,15.4844055
153964000,15.156346,15.49004
153988000,15.178262,15.51244
154016000,15.074693,15.406531
154036000,15.114253,15.446997
154064000,15.023471,15.354301
154084000,15.003784,15.334155
154108000,14.955476,15.285002
154132000,14.952083,15.281395
154160000,15.104001,15.436609
154180000,15.044081,15.375497
154204000,15.0126505,15.343344
154232000,14.989201,15.319271
154256000,15.011588,15.342394
154276000,14.836492,15.163543
154300000,14.964491,15.294381
154324000,14.9059725,15.234475
154352000,14.896399,15.22468
154372000,14.850087,15.177473
154400000,14.865705,15.193318
154420000,14.903895,15.232299
154448000,14.874133,15.202005
154468000,14.880223,15.208476
154492000,14.794655,15.120981
154516000,14.913299,15.242125
154540000,14.765047,15.090636
154564000,14.810296,15.136825
154588000,14.899811,15.228299
154616000,14.7755,15.1013565
154640000,14.662519,14.985931
154660000,14.766348,15.092011
154684000,14.709475,15.033784
154708000,14.706501,15.030992
154736000,14.740782,15.066039
154756000,14.667951,14.991462
154780000,14.725345,15.050221
154804000,14.7182865,15.0430355
154828000,14.599954,14.922226
154852000,14.681869,15.005836
154876000,14.673592,14.997604
154904000,14.641205,14.964279
154928000,14.740408,15.065637
154948000,14.661481,14.985
154972000,14.64124,14.964391
154996000,14.605376,14.92786
155020000,14.667497,14.991333
155044000,14.563348,14.884755
155068000,14.613078,14.93579
155096000,14.641187,14.964463
155120000,14.666362,14.990236
155140000,14.562164,14.883687
155164000,14.554164,14.875654
155188000,14.615846,14.938472
155212000,14.539952,14.861076
155236000,14.553697,14.8750105
155260000,14.538102,14.859337
155284000,14.521165,14.841871
155308000,14.573122,14.895007
155332000,14.643193,14.966599
155360000,14.523181,14.844005
155380000,14.520763,14.841502
155408000,14.53844,14.859692
155428000,14.456613,14.775985
155452000,14.373669,14.69129
155480000,14.471852,14.791533
155500000,14.488142,14.808268
155524000,14.582133,14.904345
155548000,14.439188,14.758239
155572000,14.482761,14.802811
155596000,14.460247,14.77984
155620000,14.361312,14.678693
155644000,14.413714,14.732267
155668000,14.462005,14.781659
155692000,14.501535,14.8219795
155716000,14.559899,14.88165
155740000,14.417349,14.736157
155764000,14.559636,14.881423
155788000,14.444837,14.763929
155812000,14.352521,14.669864
155840000,14.3968115,14.714859
155860000,14.473845,14.7939005
155884000,14.316094,14.632523
155908000,14.435153,14.754326
155936000,14.517594,14.838557
155956000,14.381362,14.6992445
155980000,14.445385,14.764564
156004000,14.41844,14.737214
156028000,14.365083,14.682655
156052000,14.388274,14.706382
156076000,14.346425,14.663563
156100000,14.418111,14.736982
156124000,14.467635,14.787506
156152000,14.388354,14.706453
156172000,14.406545,14.725023
156200000,14.363722,14.681333
156220000,14.372785,14.690509
156244000,14.290326,14.6064415
156272000,14.431815,14.750889
156296000,14.386774,14.704869
156316000,14.509768,14.830646
156340000,14.326847,14.643712
156368000,14.308506,14.62516
156388000,14.414797,14.733639
156416000,14.338821,14.655975
156436000,14.475515,14.795713
156460000,14.344304,14.66153
156484000,14.2567215,14.571964
156508000,14.35033,14.667715
156532000,14.417591,14.736402
156556000,14.382002,14.70009
156580000,14.313583,14.630186
156604000,14.424534,14.7435875
156628000,14.412682,14.731542
156652000,14.438001,14.75738
156676000,14.431965,14.751081
156704000,14.419233,14.738182
156724000,14.456159,14.775951
156748000,14.365925,14.683689
156772000,14.379263,14.697281
156796000,14.247106,14.56235
156824000,14.332621,14.649587
156848000,14.396321,14.714784
156868000,14.400518,14.719046
156892000,14.391432,14.709765
156916000,14.318085,14.634786
156940000,14.346788,14.664207
156964000,14.2953005,14.61155
156988000,14.373473,14.691443
157012000,14.409485,14.728324
157036000,14.425189,14.74437
157060000,14.251093,14.566416
157084000,14.362341,14.680082
157108000,14.320857,14.637647
157136000,14.344031,14.661395
157156000,14.2460785,14.561309
157180000,14.288352,14.604484
157204000,14.337166,14.654372
157228000,14.289969,14.606144
157252000,14.337691,14.654855
157276000,14.373194,14.69132
157300000,14.268568,14.584182
157324000,14.367598,14.685398
157348000,14.296571,14.612997
157372000,14.302607,14.619096
157396000,14.368663,14.68664
157420000,14.321222,14.637946
157448000,14.384291,14.70256
157468000,14.334457,14.651707
157492000,14.265986,14.581501
157516000,14.320643,14.637537
157540000,14.372727,14.690647
157568000,14.365091,14.682974
157588000,14.383371,14.7016325
157612000,14.345288,14.6627035
157636000,14.410468,14.729278
157660000,14.3212385,14.638106
157684000,14.457944,14.777762
157712000,14.3621235,14.679887
157732000,14.289463,14.605488
157756000,14.362291,14.680088
157784000,14.361967,14.679773
157804000,14.37803,14.696072
157832000,14.456235,14.776066
157852000,14.365694,14.683543
157876000,14.38092,14.699023
157900000,14.379595,14.697704
157924000,14.422573,14.741683
157948000,14.28955,14.605646
157972000,14.294511,14.610876
157996000,14.257842,14.573242
158020000,14.325053,14.642164
158044000,14.347462,14.66481
158068000,14.386758,14.704923
158092000,14.390994,14.709377
158120000,14.432645,14.752081
158140000,14.362122,14.67979
158164000,14.2741995,14.589977
158188000,14.288036,14.604188
158212000,14.391755,14.710128
158236000,14.227781,14.542639
158260000,14.316596,14.633436
158284000,14.321875,14.638878
158312000,14.477025,14.797365
158336000,14.276008,14.591891
158360000,14.464014,14.784196
158380000,14.377365,14.695386
158404000,14.32366,14.640421
158428000,14.245897,14.56121
158452000,14.430585,14.749911
158476000,14.432189,14.751524
158500000,14.322266,14.639069
158524000,14.294867,14.611112
158548000,14.379595,14.697697
158576000,14.40857,14.727377
158596000,14.418242,14.737348
158624000,14.474123,14.794295
158644000,14.366845,14.684752
158668000,14.383256,14.701374
158692000,14.481411,14.801863
158720000,14.388917,14.707334
158740000,14.373221,14.691235
158768000,14.339689,14.656752
158788000,14.36505,14.682896
158816000,14.32726,14.644288
158840000,14.417381,14.73639
158860000,14.333337,14.650581
158884000,14.359215,14.676951
158908000,14.410241,14.729246
158932000,14.328914,14.646006
158956000,14.40249,14.721121
158980000,14.361597,14.67943
159008000,14.392189,14.7106695
159028000,14.4258585,14.745019
159052000,14.402218,14.720962
159076000,14.424859,14.743925
159100000,14.447749,14.767358
159128000,14.386867,14.705174
159152000,14.363113,14.680791
159172000,14.3062935,14.62266
159196000,14.377883,14.69584
159220000,14.40144,14.720075
159244000,14.443924,14.763546
159268000,14.40461,14.723367
159292000,14.39154,14.70987
159316000,14.353297,14.670873
159344000,14.516176,14.837426
159364000,14.533599,14.855181
159388000,14.407125,14.725849
159412000,14.393061,14.711489
159436000,14.3802805,14.698326
159460000,14.400159,14.718752
159484000,14.296519,14.612831
159508000,14.341231,14.658585
159532000,14.431563,14.750796
159556000,14.334247,14.651347
159584000,14.505541,14.826536
159604000,14.455536,14.775368
159628000,14.364325,14.682129
159652000,14.398009,14.716685
159676000,14.385012,14.703085
159700000,14.399344,14.71799
159724000,14.384405,14.70273
159748000,14.4241085,14.743247
159776000,14.4362,14.755632
159796000,14.33269,14.649745
159824000,14.452108,14.771751
159844000,14.511686,14.832835
159868000,14.382674,14.700927
159892000,14.321268,14.638217
159916000,14.303244,14.6196995
159940000,14.452691,14.772372
159964000,14.466738,14.786887
159988000,14.370685,14.68867
160016000,14.443378,14.762888
160040000,14.335764,14.652989
160064000,14.3479185,14.665476
160084000,14.362477,14.680183
160108000,14.3885765,14.707018
160132000,14.402364,14.720939
160156000,14.434243,14.753666
160180000,14.437066,14.7565565
160208000,14.369607,14.687536
160228000,14.427528,14.74687
160256000,14.461796,14.781848
160280000,14.31795,14.634684
160304000,14.425711,14.744615
160324000,14.41182,14.730782
160348000,14.435854,14.755182
160372000,14.398732,14.717223
160400000,14.347966,14.665343
160420000,14.406986,14.72574
160444000,14.415453,14.73445
160468000,14.419932,14.739011
160496000,14.425251,14.744251
160516000,14.46908,14.789223
160540000,14.419537,14.738559
160564000,14.406093,14.724908
160588000,14.404458,14.723035
160612000,14.350777,14.668345
160636000,14.359897,14.677637
160660000,14.390523,14.708975
160688000,14.457732,14.777675
160708000,14.360746,14.678531
160732000,14.3681135,14.686049
160756000,14.450849,14.770541
160784000,14.395166,14.713837
160804000,14.408635,14.727418
160828000,14.36736,14.685307
160852000,14.357026,14.674773
160876000,14.36215,14.680052
160900000,14.490797,14.811483
160924000,14.42293,14.742087
160948000,14.268053,14.583783
160976000,14.425216,14.744388
160996000,14.392892,14.711316
161024000,14.388246,14.706567
161044000,14.388395,14.706779
161068000,14.439154,14.758593
161092000,14.414288,14.73324
161116000,14.353737,14.671371
161140000,14.453516,14.773322
161164000,14.502108,14.822955
161188000,14.29685,14.613231
161216000,14.433942,14.753324
161240000,14.347801,14.665205
161260000,14.437126,14.756499
161284000,14.454284,14.7741
161308000,14.396594,14.71515
161332000,14.423529,14.742604
161360000,14.504911,14.8259535
161380000,14.313003,14.629715
161408000,14.350009,14.667536
161428000,14.462569,14.782659
161456000,14.446213,14.765847
161476000,14.430428,14.749768
161500000,14.395246,14.713596
161528000,14.512481,14.833499
161548000,14.477552,14.797908
161572000,14.453301,14.773141
161600000,14.419802,14.7389
161620000,14.369994,14.687927
161644000,14.384501,14.702812
161668000,14.385083,14.703432
161692000,14.411817,14.73073
161716000,14.371372,14.689293
161744000,14.379383,14.697532
161764000,14.4483595,14.768057
161788000,14.395768,14.714216
161812000,14.417835,14.736766
161836000,14.357099,14.6747875
161864000,14.493486,14.814024
161884000,14.386267,14.704583
161908000,14.438445,14.75803
161932000,14.396497,14.715088
161956000,14.373093,14.691108
161980000,14.301875,14.6182785
162004000,14.308866,14.625362
162028000,14.543914,14.865575
162056000,14.353713,14.671258
162076000,14.367083,14.684985
162100000,14.360773,14.678488
162124000,14.43902,14.7585335
162148000,14.37312,14.690949
162172000,14.445989,14.765531
162196000,14.414917,14.7339945
162220000,14.40341,14.72207
162248000,14.465324,14.785385
162268000,14.3104515,14.6270685
162296000,14.378851,14.697076
162320000,14.346741,14.664089
162344000,14.389924,14.708327
162364000,14.400827,14.719489
162388000,14.416922,14.735917
162412000,14.368567,14.686455
162436000,14.359443,14.677106
162464000,14.407423,14.726196
162484000,14.356345,14.673972
162508000,14.426561,14.74569
162532000,14.488753,14.809338
162556000,14.469636,14.789801
162580000,14.3448105,14.662273
162604000,14.437513,14.756899
162628000,14.363672,14.681469
162656000,14.345742,14.663173
162676000,14.439481,14.759114
162704000,14.397153,14.715743
162724000,14.482555,14.802908
162748000,14.50439,14.825235
162772000,14.44662,14.766203
162796000,14.320029,14.636785
162824000,14.448713,14.76845
162848000,14.38578,14.704093
162868000,14.431727,14.751033
162892000,14.445864,14.765443
162916000,14.550689,14.872489
162940000,14.342007,14.659302
162964000,14.31136,14.628088
162988000,14.376944,14.695127
163012000,14.409773,14.728698
163036000,14.438512,14.7581
163060000,14.354559,14.672256
163084000,14.5182705,14.839468
163108000,14.444292,14.76375
163132000,14.42558,14.744708
163156000,14.432549,14.751913
163180000,14.456456,14.776364
163204000,14.348033,14.665548
163228000,14.345544,14.663023
163252000,14.339392,14.65673
163276000,14.310105,14.626699
163300000,14.386251,14.704563
163324000,14.40789,14.726718
163348000,14.461423,14.781308
163376000,14.377109,14.6952505
163396000,14.354173,14.6718855
163420000,14.445247,14.764907
163444000,14.415824,14.734786
163472000,14.444514,14.764199
163492000,14.4430065,14.76251
163520000,14.459087,14.77909
163540000,14.407491,14.726202
163568000,14.331914,14.649025
163588000,14.417749,14.736799
163612000,14.419903,14.738905
163640000,14.378462,14.696706
163660000,14.408714,14.727622
163684000,14.495493,14.816187
163708000,14.4047985,14.723524
163732000,14.319549,14.6363325
163760000,14.404376,14.723043
163780000,14.351821,14.669259
163804000,14.463465,14.783527
163828000,14.344554,14.662026
163852000,14.447741,14.767367
163876000,14.456836,14.776653
163900000,14.355361,14.673019
163924000,14.33771,14.655026
163948000,14.461005,14.781005
163972000,14.322144,14.639096
164000000,14.360093,14.677829
164020000,14.439813,14.759396
164044000,14.446143,14.765754
164068000,14.460604,14.780576
164092000,14.359879,14.677581
164116000,14.493167,14.81382
164140000,14.407257,14.726112
164164000,14.424059,14.743348
164192000,14.389939,14.708319
164216000,14.429026,14.748318
164236000,14.3177,14.634751
164260000,14.388378,14.706857
164284000,14.333616,14.650867
164312000,14.48283,14.8034525
164332000,14.36967,14.687584
164356000,14.45823,14.778227
164380000,14.466565,14.786588
164404000,14.343057,14.660493
164428000,14.470727,14.790934
164452000,14.415591,14.734493
164480000,14.441381,14.760976
164504000,14.394592,14.713174
164528000,14.543819,14.865621
164552000,14.4374,14.756832
164572000,14.403923,14.72274
164596000,14.440831,14.760319
164624000,14.432029,14.751394
164648000,14.458036,14.77804
164672000,14.366942,14.684827
164692000,14.386725,14.705087
164720000,14.424447,14.74366
164740000,14.472461,14.792747
164764000,14.480092,14.800509
164788000,14.386742,14.705229
164816000,14.556406,14.878501
164836000,14.382754,14.701157
164864000,14.473999,14.7942705
164884000,14.495142,14.815986
164908000,14.435331,14.754837
164932000,14.485895,14.8064995
164956000,14.455772,14.775729
164980000,14.44966,14.769411
165008000,14.395988,14.7146
165028000,14.498966,14.819842
165052000,14.378143,14.696377
165076000,14.438503,14.758076
165100000,14.441579,14.761218
165124000,14.42108,14.740282
165148000,14.40294,14.721728
165172000,14.428625,14.747759
165196000,14.468714,14.788852
165220000,14.45077,14.770506
165244000,14.498454,14.819212
165268000,14.430561,14.749932
165292000,14.400423,14.719118
165316000,14.476275,14.796623
165340000,14.496072,14.816759
165364000,14.467561,14.787844
165388000,14.443859,14.763421
165412000,14.498133,14.819027
165436000,14.327626,14.64457
165460000,14.552439,14.874389
165484000,14.490772,14.8114395
165508000,14.503596,14.824454
165532000,14.307207,14.623918
165556000,14.344048,14.661394
165580000,14.324462,14.641361
165604000,14.391314,14.709821
165628000,14.444853,14.764433
165656000,14.466315,14.78646
165676000,14.437785,14.757314
165700000,14.427194,14.746574
165728000,14.512167,14.833377
165748000,14.413355,14.732412
165772000,14.341525,14.658955
165796000,14.275109,14.5911455
165820000,14.361533,14.679334
165844000,14.150694,14.46388
165868000,14.171455,14.484968
165892000,14.041989,14.352793
165916000,14.09443,14.406461
165940000,14.119104,14.431757
165964000,14.01803,14.3282175
165988000,14.009055,14.319164
166012000,14.0085945,14.318618
166036000,13.832136,14.138169
166060000,13.802293,14.107721
166084000,13.84403,14.150307
166108000,13.693324,13.996398
166132000,13.827793,14.133855
166156000,13.904257,14.212005
166180000,13.739546,14.043558
166208000,13.708462,14.011809
166228000,13.56458,13.86478
166252000,13.533022,13.832495
166276000,13.534544,13.834077
166300000,13.613636,13.914783
166324000,13.698176,14.001283
166348000,13.592737,13.893532
166372000,13.541428,13.8409605
166400000,13.658825,13.961037
166420000,13.58861,13.88925
166444000,13.714255,14.017492
166468000,13.793437,14.098535
166492000,13.814474,14.119905
166516000,13.893468,14.200587
166540000,13.895975,14.203178
166564000,13.971643,14.2805395
166588000,14.025867,14.335982
166612000,14.278681,14.594387
166636000,14.207503,14.521324
166660000,14.250493,14.565479
166684000,14.399697,14.717869
166712000,14.491228,14.811504
166732000,14.703436,15.028336
166756000,14.739159,15.064873
166780000,14.876813,15.205673
166804000,14.856817,15.184974
166828000,15.02773,15.359659
166856000,15.186908,15.522369
166880000,15.186265,15.521653
166900000,15.188432,15.5238495
166924000,15.370164,15.709593
166948000,15.376909,15.716526
166976000,15.5653,15.9091215
166996000,15.419894,15.760408
167020000,15.595124,15.939434
167044000,15.713492,16.060406
167068000,15.755986,16.103743
167092000,15.826567,16.175909
167116000,15.949393,16.301376
167140000,15.91004,16.261059
167164000,15.934893,16.28654
167188000,16.008623,16.36192
167212000,16.026436,16.380186
167240000,16.13922,16.495447
167260000,16.207819,16.565456
167284000,16.188314,16.545437
167308000,16.160645,16.51727
167332000,16.210276,16.568161
167356000,16.275978,16.635134
167380000,16.240742,16.599146
167404000,16.348131,16.708838
167428000,16.271017,16.629967
167452000,16.291952,16.65138
167476000,16.334106,16.694613
167504000,16.43106,16.793674
167524000,16.371897,16.733124
167548000,16.327759,16.688019
167572000,16.38624,16.747858
167596000,16.403496,16.765501
167624000,16.30611,16.6657
167648000,16.392862,16.754608
167668000,16.486109,16.850025
167696000,16.429773,16.792328
167716000,16.333721,16.694138
167740000,16.406282,16.76841
167764000,16.392649,16.754467
167788000,16.374704,16.736324
167812000,16.33961,16.700329
167836000,16.463308,16.82672
167860000,16.463303,16.826818
167884000,16.384197,16.746012
167908000,16.36209,16.723358
167932000,16.34093,16.70163
167956000,16.355896,16.717218
167980000,16.41162,16.774036
168008000,16.238436,16.596912
168028000,16.381691,16.743397
168056000,16.31271,16.672964
168076000,16.336346,16.697159
168100000,16.368813,16.730217
168124000,16.386091,16.74797
168148000,16.360222,16.721737
168172000,16.301044,16.66124
168196000,16.258068,16.617119
168224000,16.30141,16.661716
168244000,16.304596,16.664793
168272000,16.315533,16.676065
168292000,16.347166,16.708555
168320000,16.208958,16.567158
168340000,16.3744,16.736364
168368000,16.26734,16.627018
168388000,16.132217,16.488836
168416000,16.204712,16.56309
168436000,16.202793,16.561113
168460000,16.160067,16.517445
168484000,16.167866,16.525517
168508000,16.086718,16.442564
168532000,16.152542,16.509882
168560000,16.14422,16.501387
168580000,16.255074,16.614868
168604000,16.157486,16.515135
168628000,16.125341,16.48219
168652000,16.188965,16.547274
168676000,16.136055,16.493294
168700000,16.088432,16.44457
168724000,16.140947,16.498278
168748000,16.112707,16.469454
168776000,16.151625,16.50921
168800000,16.130508,16.487684
168820000,16.076902,16.432926
168844000,15.97668,16.330603
168868000,16.11666,16.473646
168892000,16.008383,16.362923
168916000,15.884599,16.236444
168944000,15.986871,16.34108
168964000,15.989462,16.343765
168992000,15.983722,16.33804
169016000,15.969328,16.323265
169040000,15.969965,16.323975
169064000,15.994335,16.349049
169088000,16.003967,16.358826
169112000,15.992769,16.34737
169136000,15.957087,16.310947
169156000,15.925505,16.278622
169184000,15.896011,16.248465
169208000,15.881248,16.233631
169228000,15.895647,16.248241
169252000,15.95029,16.304207
169276000,15.88378,16.23626
169300000,15.902186,16.25503
169324000,15.840444,16.191929
169348000,15.846649,16.19833
169372000,15.722343,16.071321
169396000,15.779335,16.129591
169420000,15.889633,16.242329
169444000,15.790495,16.141043
169468000,15.803429,16.154295
169492000,15.788025,16.138578
169516000,15.728888,16.078176
169540000,15.777606,16.128056
169568000,15.738064,16.087494
169588000,15.753122,16.103197
169612000,15.818509,16.16978
169636000,15.682054,16.030485
169664000,15.675962,16.024134
169684000,15.659907,16.007761
169708000,15.746056,16.095772
169732000,15.634329,15.981847
169756000,15.582767,15.929048
169780000,15.692778,16.041578
169804000,15.680367,16.02893
169828000,15.610355,15.95724
169852000,15.550771,15.896476
169876000,15.550352,15.896083
169900000,15.496352,15.840981
169924000,15.658885,16.007057
169948000,15.589117,15.935718
169972000,15.644007,15.991783
169996000,15.565108,15.911269
170020000,15.564743,15.910904
170044000,15.569529,15.91573
170068000,15.46258,15.806509
170092000,15.514777,15.859775
170120000,15.468535,15.812667
170140000,15.530134,15.875654
170164000,15.411364,15.754146
170188000,15.548703,15.894628
170212000,15.479792,15.824338
170236000,15.474132,15.818434
170260000,15.446041,15.789884
170284000,15.4520235,15.796047
170308000,15.34262,15.684202
170332000,15.364744,15.706715
170360000,15.50366,15.848838
170384000,15.334849,15.676162
170404000,15.546861,15.892955
170428000,15.4711075,15.81529
170452000,15.399098,15.741821
170480000,15.366743,15.708995
170500000,15.404292,15.74729
170524000,15.359417,15.701377
170548000,15.323744,15.664996
170572000,15.307915,15.648889
170596000,15.304003,15.645005
170620000,15.34345,15.685125
170648000,15.218722,15.557454
170668000,15.330868,15.672169
170692000,15.252733,15.592399
170716000,15.296318,15.637138
170740000,15.258367,15.598201
170768000,15.261039,15.601002
170788000,15.266187,15.606155
170812000,15.250095,15.58968
170836000,15.217117,15.556062
170860000,15.188771,15.526901
170888000,15.243558,15.583104
170908000,15.307705,15.648711
170932000,15.059192,15.394469
170960000,15.2061205,15.544922
170980000,15.220357,15.559379
171004000,15.156672,15.494265
171028000,15.244471,15.584235
171052000,15.317118,15.658328
171076000,15.175572,15.513552
171100000,15.249971,15.589804
171124000,15.175681,15.513779
171148000,15.271426,15.611824
171172000,15.2040205,15.542907
171196000,15.290154,15.6308
171220000,15.280296,15.6207285
171248000,15.20132,15.540148
171268000,15.118659,15.455657
171292000,15.129236,15.466461
171316000,15.189826,15.528401
171340000,15.207275,15.546162
171364000,15.219533,15.558683
171388000,15.179006,15.517255
171412000,15.183905,15.522306
171436000,15.094002,15.430373
171460000,15.167367,15.50546
171484000,15.187024,15.525405
171508000,15.199253,15.538042
171532000,15.212366,15.551486
171560000,15.269622,15.609911
171580000,15.21769,15.556814
171604000,15.196175,15.5349045
171628000,15.154567,15.492265
171652000,15.180265,15.518543
171676000,15.187109,15.525604
171700000,15.203821,15.54274
171724000,15.19906,15.537831
171748000,15.155722,15.493423
171772000,15.246034,15.585795
171796000,15.2791195,15.619783
171820000,15.216958,15.556138
171844000,15.264147,15.604172
171868000,15.220258,15.559533
171896000,15.248515,15.588328
171916000,15.190736,15.529385
171940000,15.1623,15.500317
171964000,15.25943,15.599483
171988000,15.189671,15.528183
172012000,15.242942,15.582642
172036000,15.148796,15.486383
172060000,15.305433,15.646349
172084000,15.226506,15.565762
172108000,15.171723,15.509885
172136000,15.186826,15.525385
172156000,15.189829,15.52818
172180000,15.265223,15.605435
172204000,15.173836,15.511929
172228000,15.197002,15.535657
172256000,15.067016,15.402811
172280000,15.168106,15.505952
172300000,15.145966,15.483477
172324000,15.148064,15.485542
172352000,15.169882,15.507901
172376000,15.134079,15.47134
172396000,15.0863085,15.422487
172424000,15.104115,15.440792
172444000,15.049027,15.384334
172468000,15.036343,15.371422
172492000,15.070047,15.405988
172516000,15.121021,15.458029
172540000,15.022413,15.357285
172564000,15.061572,15.397304
172588000,15.009606,15.344181
172612000,15.06713,15.402637
172636000,14.958799,15.292204
172660000,14.994835,15.328987
172684000,14.934077,15.266924
172708000,15.108601,15.445337
172732000,14.965783,15.299185
172760000,15.055223,15.39066
172780000,14.965991,15.299531
172804000,15.062676,15.398337
172828000,14.954856,15.28815
172852000,14.940159,15.272989
172876000,14.982488,15.316097
172900000,14.930708,15.263518
172924000,14.970428,15.303962
172948000,14.891127,15.222851
172972000,14.888022,15.219706
172996000,15.033745,15.368562
173020000,14.876652,15.20805
173044000,14.93482,15.267627
173068000,14.942453,15.275405
173092000,14.921054,15.253555
173116000,14.925733,15.258347
173140000,14.779332,15.1086035
173168000,14.903866,15.235996
173188000,14.912756,15.245147
173216000,14.865756,15.197117
173240000,14.861022,15.192167
173260000,14.887777,15.219434
173284000,14.87692,15.208347
173308000,14.849263,15.180149
173332000,14.878363,15.20991
173356000,14.946567,15.279651
173384000,14.832028,15.162559
173404000,14.913309,15.24565
173428000,14.775859,15.105085
173452000,14.888191,15.219802
173476000,14.884358,15.215962
173500000,14.789128,15.118725
173524000,14.832882,15.163351
173548000,14.811897,15.141891
173576000,14.873337,15.204577
173596000,14.835368,15.165829
173620000,14.877416,15.208861
173648000,14.840697,15.171385
173668000,14.788062,15.117422
173692000,14.845168,15.175907
173716000,14.855161,15.186171
173740000,14.838538,15.169222
173764000,14.793649,15.123265
173788000,14.816948,15.146824
173812000,14.847971,15.1788
173836000,14.86207,15.193089
173860000,14.889508,15.221132
173888000,14.867118,15.19821
173908000,14.859037,15.190048
173932000,14.72874,15.056784
173956000,14.867332,15.198592
173980000,14.821429,15.151613
174004000,14.830682,15.161118
174028000,14.770897,15.099858
174052000,14.675949,15.002891
174076000,14.7675495,15.096507
174100000,14.758429,15.087106
174128000,14.844346,15.174841
174148000,14.847632,15.178193
174172000,14.813797,15.143696
174196000,14.759644,15.088318
174220000,14.84993,15.180652
174248000,14.747663,15.076043
174272000,14.772363,15.101367
174292000,14.858328,15.189313
174316000,14.7703085,15.099139
174340000,14.775963,15.105111
174364000,14.8266325,15.156813
174388000,14.712249,15.039936
174412000,14.741466,15.069703
174436000,14.737566,15.065659
174460000,14.778704,15.107572
174484000,14.806314,15.135973
174508000,14.770633,15.099553
174532000,14.831342,15.161635
174556000,14.733572,15.061643
174580000,14.787804,15.1171875
174604000,14.786141,15.11528
174628000,14.819675,15.149609
174652000,14.788594,15.11793
174680000,14.852877,15.183618
174704000,14.671756,14.99839
174724000,14.744075,15.072193
174748000,14.804731,15.134307
174772000,14.831954,15.162006
174800000,14.80704,15.136599
174820000,14.833355,15.163582
174848000,14.754657,15.083269
174872000,14.697444,15.024611
174892000,14.762517,15.091093
174916000,14.790342,15.119537
174940000,14.747522,15.075949
174964000,14.719047,15.046801
174992000,14.774009,15.102941
175012000,14.782959,15.111955
175036000,14.81194,15.1416855
175060000,14.695469,15.022728
175084000,14.819176,15.149002
175108000,14.682752,15.009732
175132000,14.711726,15.039263
175156000,14.77411,15.102962
175180000,14.735728,15.06379
175204000,14.881469,15.212855
175232000,14.7289715,15.056883
175252000,14.703417,15.031122
175280000,14.68214,15.00891
175304000,14.696197,15.02343
175328000,14.734256,15.0624485
175348000,14.721535,15.049369
175372000,14.812624,15.142495
175396000,14.679757,15.0068655
175424000,14.733166,15.061214
175444000,14.680688,15.00767
175472000,14.785239,15.114504
175492000,14.680987,15.007818
175516000,14.740243,15.068494
175540000,14.617415,14.943023
175568000,14.710895,15.038455
175588000,14.699064,15.026447
175612000,14.804907,15.13477
175636000,14.535216,14.859041
175660000,14.620963,14.946658
175684000,14.729774,15.058034
175708000,14.605474,14.930937
175732000,14.742009,15.070316
175760000,14.61633,14.942194
175780000,14.567234,14.8919325
175804000,14.617034,14.942767
175828000,14.687109,15.014344
175852000,14.72975,15.058086
175876000,14.619499,14.945385
175904000,14.64875,14.975114
175924000,14.713557,15.04158
175948000,14.671815,14.998871
175972000,14.737198,15.065797
175996000,14.616431,14.94225
176020000,14.664048,14.990995
176044000,14.653921,14.980762
176068000,14.611759,14.937645
176096000,14.647191,14.973851
176116000,14.62615,14.9524145
176140000,14.716875,15.045107
176164000,14.612508,14.938464
176188000,14.574742,14.899987
176212000,14.638634,14.965185
176240000,14.542607,14.866981
176264000,14.503461,14.82729
176288000,14.572212,14.897419
176308000,14.438019,14.760336
176336000,14.565915,14.890926
176356000,14.52907,14.853319
176380000,14.554728,14.879686
176404000,14.556588,14.881301
176432000,14.486055,14.809501
176452000,14.565917,14.891079
176476000,14.576173,14.901555
176504000,14.521032,14.845198
176524000,14.601429,14.92745
176548000,14.528098,14.8525305
176572000,14.426209,14.748363
176596000,14.411113,14.732987
176620000,14.527676,14.852139
176644000,14.497694,14.821608
176668000,14.445708,14.768454
176696000,14.500052,14.824073
176716000,14.471484,14.794828
176744000,14.453508,14.77639
176764000,14.443359,14.766121
176788000,14.4077835,14.729876
176816000,14.550295,14.875594
176836000,14.492176,14.816103
176860000,14.319078,14.639173
176888000,14.410235,14.73224
176912000,14.396639,14.718516
176932000,14.416358,14.738596
176956000,14.513958,14.838625
176980000,14.311743,14.63166
177004000,14.461747,14.785156
177028000,14.370417,14.691648
177052000,14.420974,14.743493
177076000,14.365005,14.686215
177100000,14.396738,14.718765
177128000,14.359796,14.680972
177148000,14.396573,14.718629
177172000,14.504691,14.829152
177196000,14.364015,14.685219
177220000,14.40123,14.723365
177248000,14.320866,14.641225
177268000,14.444458,14.767507
177296000,14.53352,14.858688
177316000,14.410635,14.733091
177340000,14.503206,14.8276615
177364000,14.472541,14.7963085
177392000,14.512792,14.837629
177416000,14.399941,14.722188
177436000,14.450931,14.774282
177460000,14.424492,14.747286
177488000,14.396454,14.718639
177512000,14.477734,14.801793
177536000,14.470868,14.794614
177556000,14.444776,14.7680855
177580000,14.555644,14.881408
177604000,14.454805,14.778414
177632000,14.489454,14.813811
177656000,14.573241,14.899498
177680000,14.568564,14.894659
177700000,14.533291,14.858489
177724000,14.559858,14.885649
