timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
125068000,50.04639,52.564102,-0.12588559,-0.7704913,15.332099,16.265968,-0.018677387,0.7216462,-0.2843941,46.92509
125283999,50.04639,52.380894,-0.11672516,-0.8810948,15.331848,16.383963,-0.02104229,0.7208692,-0.2859477,46.753826
125476000,50.04639,52.195377,-0.107449345,-0.9817355,15.331807,16.512356,-0.023610974,0.71192086,-0.2873405,46.67818
125692000,50.04639,51.959064,-0.0956337,-1.1024873,15.331439,16.668999,-0.026751194,0.7064211,-0.28891397,46.68675
125883999,50.04639,51.730816,-0.084221266,-1.2072358,15.331528,16.792786,-0.029225158,0.68793106,-0.29031774,46.78516
126076000,50.04639,51.484093,-0.07188511,-1.309539,15.33126,16.942833,-0.032231465,0.6631161,-0.29171255,46.96864
126292000,50.04639,51.184624,-0.05691166,-1.427758,15.33091,17.101128,-0.035404358,0.6315698,-0.29328436,47.292328
126484000,50.04639,50.899002,-0.04263058,-1.5314022,15.330771,17.245134,-0.038287256,0.59655875,-0.29467458,47.687042
126699999,50.04639,50.551483,-0.025254631,-1.642027,15.330661,17.40831,-0.041552983,0.5707663,-0.29622063,48.255825
126892000,50.04639,50.223602,-0.008860588,-1.7336582,15.330348,17.536196,-0.044116955,0.534215,-0.29756352,48.872013
127084000,50.04639,49.880882,0.008275414,-1.8132513,15.330105,17.62871,-0.045972098,0.49710503,-0.29886198,49.59049
127300000,50.04639,49.480843,0.028277397,-1.8842899,15.329931,17.7935,-0.049271394,0.46958253,-0.30027336,50.529163
127491999,50.04639,49.110985,0.046770286,-1.9380591,15.329498,17.887672,-0.05116348,0.44307125,-0.30146793,51.476273
127684000,50.04639,48.737156,0.06546173,-1.9615847,15.329373,17.998188,-0.05337629,0.41710186,-0.3025976,52.527946
127900000,50.04639,48.31377,0.086631015,-1.9622934,15.3289585,18.084402,-0.05510887,0.39813513,-0.30378738,53.835533
128092000,50.04639,47.941013,0.10526886,-1.9329399,15.328651,18.217691,-0.0577808,0.38741416,-0.30477226,55.108055
128308000,50.04639,47.532124,0.12571335,-1.8825153,15.328343,18.304026,-0.059513643,0.3758855,-0.3058137,56.66865
128500000,50.04639,47.183395,0.14314976,-1.8129604,15.328084,18.391548,-0.061269283,0.3724665,-0.30667004,58.159916
128692000,50.04639,46.849438,0.15984765,-1.7290425,15.327879,18.469578,-0.06283397,0.37043795,-0.30745617,59.740948
128907999,50.04639,46.494976,0.17757073,-1.6349646,15.327573,18.52621,-0.063972756,0.37571412,-0.3082586,61.620075
129100000,50.04639,46.1934,0.19264947,-1.5610582,15.327387,18.623045,-0.06591316,0.37152228,-0.30890846,63.378624
129292000,50.04639,45.903767,0.20713119,-1.505845,15.326931,18.70762,-0.06761379,0.35427552,-0.30951765,65.225746
129508000,50.04639,45.589363,0.22285138,-1.4463091,15.326741,18.77767,-0.06901857,0.3185601,-0.31014383,67.39891
129699999,50.04639,45.320705,0.23628426,-1.4088537,15.326677,18.84724,-0.07041126,0.281155,-0.31064638,69.410446
129916000,50.04639,45.02721,0.250959,-1.3730042,15.32633,18.904703,-0.07156746,0.23173396,-0.3111537,71.76053
130108000,50.04639,44.77305,0.2636671,-1.3410645,15.326265,18.953123,-0.072537154,0.18227838,-0.31154457,73.91915
130300000,50.04639,44.525192,0.27605993,-1.3115091,15.3260565,18.984245,-0.07316378,0.12593937,-0.31187367,76.13848
130515999,50.04639,44.254173,0.28961086,-1.2751353,15.325777,18.998829,-0.07346103,0.0660974,-0.312162,78.69996
130708000,50.04639,44.019905,0.30132428,-1.2322298,15.325638,19.000824,-0.07350372,-0.003794781,-0.31233454,81.02575
130900000,50.04639,43.79573,0.312533,-1.174383,15.325497,18.992218,-0.073334426,-0.07623816,-0.3124273,83.39401
131116000,50.04639,43.5607,0.32428455,-1.0835032,15.325405,18.938467,-0.07226124,-0.144803,-0.312422,86.09513
131308000,50.04639,43.372417,0.33369866,-0.959281,15.325376,18.879293,-0.07107835,-0.20171243,-0.312298,88.509995
131500000,50.04639,43.2109,0.34177455,-0.8034759,15.325134,18.838287,-0.07026306,-0.274963,-0.31209046,90.94437
131716000,50.04639,43.069077,0.34886572,-0.5747649,15.325229,18.77498,-0.068995036,-0.3488779,-0.3117583,93.69295
131908000,50.04639,42.993023,0.35266837,-0.32003734,15.325,18.676203,-0.06702406,-0.40545622,-0.31137347,96.12679
132100000,50.04639,42.972378,0.35370064,-0.016971786,15.324957,18.565332,-0.06480751,-0.45395276,-0.31090206,98.53032
132316000,50.04639,43.020588,0.35129014,0.36573052,15.324896,18.458755,-0.06267719,-0.49407297,-0.31029943,101.1878
132508000,50.04639,43.134174,0.34561083,0.7294626,15.325021,18.332363,-0.060146846,-0.52199274,-0.30971617,103.49136
132700000,50.04639,43.31985,0.336327,1.09581,15.325176,18.159286,-0.056682203,-0.5516934,-0.30908903,105.71277
132916000,50.04639,43.60855,0.321892,1.4878542,15.325476,17.982206,-0.053134613,-0.60130167,-0.30834758,108.09017
133108000,50.04639,43.9321,0.3057146,1.7884976,15.325634,17.793533,-0.049357984,-0.66426104,-0.30768636,110.084724
133300000,50.04639,44.312126,0.2867132,2.0390704,15.325878,17.57214,-0.04492523,-0.72656035,-0.30701634,111.94035
133516000,50.04639,44.791862,0.2627264,2.262039,15.326251,17.32345,-0.039943982,-0.7928295,-0.30626395,113.84531
133708000,50.04639,45.253113,0.23966388,2.3972857,15.326475,17.114384,-0.03575817,-0.8494644,-0.3056182,115.37251
133900000,50.04639,45.73175,0.21573201,2.4745653,15.326927,16.876076,-0.030982971,-0.9003873,-0.3050008,116.73739
134116000,50.04639,46.28091,0.18827401,2.505921,15.327403,16.639933,-0.026250592,-0.94172597,-0.3043457,118.07659
134308000,50.04639,46.769814,0.16382885,2.487476,15.327652,16.439245,-0.022231864,-0.9690753,-0.3038181,119.10115
134500000,50.04639,47.252777,0.13968067,2.4412436,15.328213,16.24893,-0.018414345,-0.97582406,-0.30334297,119.97164
134716000,50.04639,47.783558,0.11314163,2.3516045,15.328424,16.009483,-0.013621178,-0.9766914,-0.30286837,120.76904
134908000,50.04639,48.236084,0.09051533,2.2477102,15.328815,15.828067,-0.009985027,-0.958004,-0.30249777,121.32115
135100000,50.04639,48.66414,0.06911259,2.1284275,15.329138,15.648541,-0.006388073,-0.9307044,-0.30217317,121.7332
135316000,50.04639,49.11766,0.0464365,1.986465,15.32951,15.449656,-0.002402916,-0.896624,-0.30186865,122.0437
135508000,50.04639,49.49556,0.027541542,1.8613542,15.329801,15.283461,0.0009268,-0.8492334,-0.30163524,122.18446
135700000,50.04639,49.84906,0.009866524,1.7348626,15.330005,15.128872,0.004022656,-0.8047278,-0.30145085,122.21504
135916000,50.04639,50.21822,-0.008591461,1.6090745,15.330269,14.981647,0.006972446,-0.74088,-0.3012812,122.1176
136108000,50.04639,50.524918,-0.023926353,1.5091981,15.330581,14.818115,0.010249309,-0.690072,-0.30116963,121.92595
136300000,50.04639,50.813538,-0.038357355,1.428354,15.330641,14.660047,0.013411884,-0.63066995,-0.30107707,121.63322
136516000,50.04639,51.11944,-0.053652383,1.3551587,15.331055,14.48675,0.0168861,-0.55753404,-0.3009877,121.186516
136708000,50.04639,51.37694,-0.06652756,1.30358,15.331112,14.350264,0.019616965,-0.48666966,-0.3009267,120.69399
136900000,50.04639,51.625233,-0.07894211,1.2620597,15.331423,14.252231,0.021583842,-0.41621956,-0.30089465,120.12252
137116000,50.04639,51.8947,-0.09241543,1.2270017,15.331511,14.127577,0.024078675,-0.33005443,-0.30089834,119.39196
137308000,50.04639,52.130287,-0.104194835,1.1946746,15.331748,14.019686,0.026241245,-0.24185902,-0.3009298,118.66333
137500000,50.04639,52.360485,-0.11570473,1.1535293,15.331841,13.876587,0.02910509,-0.15582807,-0.30097634,117.85506
137716000,50.04639,52.61013,-0.12818699,1.0815632,15.332058,13.742749,0.031786174,-0.042893186,-0.30104202,116.85152
137908000,50.04639,52.81526,-0.13844357,0.9891653,15.332197,13.658246,0.033479024,0.04995509,-0.30113444,115.89287
138100000,50.04639,53.002533,-0.14780712,0.8761294,15.332267,13.573676,0.035171814,0.12576872,-0.30124995,114.87323
138316000,50.04639,53.180794,-0.15672016,0.71815884,15.332586,13.539818,0.035855368,0.19100752,-0.30141395,113.66765
138508000,50.04639,53.310284,-0.16319466,0.56724256,15.332647,13.517332,0.036306303,0.23982859,-0.30160326,112.562965
138700000,50.04639,53.41269,-0.16831493,0.4061787,15.332716,13.566448,0.035325356,0.2882098,-0.30184314,111.44299
138916000,50.04639,53.491364,-0.17224865,0.2344473,15.332639,13.57612,0.035130367,0.33928344,-0.3021587,110.170235
139108000,50.04639,53.52976,-0.1741684,0.09390447,15.332712,13.612087,0.0344125,0.38616583,-0.30246735,109.03344
139300000,50.04639,53.54214,-0.17478752,-0.033356875,15.332794,13.661138,0.033433132,0.4240097,-0.30280888,107.90583
139516000,50.04639,53.530025,-0.17418174,-0.15476197,15.3329315,13.708911,0.03248041,0.47021928,-0.3032216,106.653435
139708000,50.04639,53.50404,-0.17288247,-0.2311705,15.332803,13.762751,0.031401042,0.5082639,-0.303595,105.55185
139900000,50.04639,53.464943,-0.17092763,-0.29011464,15.332798,13.81259,0.030404167,0.5258107,-0.30399117,104.47519
140116000,50.04639,53.411526,-0.16825676,-0.3350638,15.332537,13.912965,0.028391438,0.5482779,-0.30445215,103.292435
140308000,50.04639,53.358025,-0.1655817,-0.35572454,15.33279,14.014903,0.026357746,0.5614888,-0.30490202,102.28345
140500000,50.04639,53.303562,-0.16285859,-0.36030558,15.332747,14.067685,0.025301246,0.55738634,-0.30536577,101.302536
140716000,50.04639,53.24006,-0.15968342,-0.35292962,15.33261,14.111338,0.024425449,0.55772084,-0.30588526,100.222984
140908000,50.04639,53.186527,-0.15700684,-0.33793664,15.332612,14.189726,0.022857722,0.5455273,-0.30636275,99.29385
141100000,50.04639,53.136284,-0.15449467,-0.32131124,15.332435,14.228384,0.022081012,0.53752565,-0.3068573,98.39368
141316000,50.04639,53.08556,-0.15195847,-0.28798229,15.332565,14.271499,0.021221332,0.5237326,-0.30740625,97.3983
141508000,50.04639,53.044796,-0.14992027,-0.25897753,15.332496,14.284843,0.020953044,0.51395315,-0.3079,96.53391
141700000,50.04639,53.013447,-0.14835282,-0.22774836,15.332206,14.309654,0.02045103,0.51383996,-0.308385,95.67805
141916000,50.04639,52.982063,-0.14678364,-0.1935511,15.332557,14.327904,0.02009306,0.5096321,-0.30893257,94.72925
142108000,50.04639,52.95915,-0.1456379,-0.16437404,15.332322,14.355828,0.019529875,0.5105958,-0.30942303,93.89805
142300000,50.04639,52.93943,-0.144652,-0.13794348,15.332324,14.386494,0.018916607,0.52201414,-0.3099189,93.07787
142516000,50.04639,52.920727,-0.14371681,-0.11741371,15.332396,14.467396,0.017299995,0.5255738,-0.31050086,92.17629
142708000,50.04639,52.90605,-0.14298306,-0.109112665,15.332295,14.526567,0.016114559,0.5332627,-0.3110524,91.39993
142900000,50.04639,52.89386,-0.14237347,-0.10454781,15.332483,14.559909,0.015451488,0.5434469,-0.31161997,90.63731
143116000,50.04639,52.879257,-0.14164333,-0.11269156,15.332322,14.6166935,0.014312572,0.5562141,-0.3122787,89.796135
143308000,50.04639,52.858593,-0.14061013,-0.14164001,15.332277,14.6873665,0.012898216,0.57927656,-0.31288818,89.06814
143500000,50.04639,52.82871,-0.13911591,-0.18178694,15.3321705,14.789561,0.010852184,0.5977651,-0.31353974,88.37307
143716000,50.04639,52.78587,-0.13697396,-0.23798409,15.332245,14.898066,0.008683586,0.61305857,-0.3143139,87.629105
143908000,50.04639,52.73805,-0.1345829,-0.29452643,15.332102,15.024513,0.006151772,0.6255161,-0.31505167,87.012505
144100000,50.04639,52.67854,-0.13160744,-0.35789084,15.332075,15.141771,0.003806076,0.6379893,-0.31584036,86.444115
144316000,50.04639,52.594105,-0.12738572,-0.43316266,15.332018,15.235369,0.001932983,0.64675325,-0.31675428,85.85019
144508000,50.04639,52.504917,-0.12292633,-0.50737786,15.331918,15.331186,1.46E-05,0.65267617,-0.31758532,85.36549
144700000,50.04639,52.39847,-0.11760407,-0.5855898,15.331946,15.451637,-0.002393818,0.6635595,-0.3184396,84.930916
144916000,50.04639,52.26017,-0.11068898,-0.6746387,15.331814,15.583434,-0.005032406,0.66584444,-0.31943622,84.51349
145108000,50.04639,52.117638,-0.103562355,-0.7554587,15.331684,15.729996,-0.007966233,0.65081096,-0.3203479,84.21016
145300000,50.04639,51.959797,-0.09567032,-0.83863956,15.33156,15.855443,-0.010477657,0.6327327,-0.32127857,83.974236
145516000,50.20411,51.76399,1.5599098,-0.9318001,15.33146,16.007627,-0.01352335,0.7275282,-0.32233593,83.80755
145708000,50.80089,51.580334,2.9442484,-0.90733504,15.3313675,16.322306,-0.019818764,1.5848981,-0.3231823,83.84094
145900000,51.397377,51.420483,1.7154585,-0.63341314,15.331163,16.961218,-0.03260109,2.2473624,-0.3240327,84.18934
146116000,51.681305,51.335716,0.6823083,-0.04996886,15.331026,17.65848,-0.04654907,1.6384406,-0.32526723,84.958046
146308000,51.783577,51.36017,0.3073999,0.33644748,15.331106,17.892298,-0.05122383,0.89426965,-0.3265738,85.82715
146500000,51.8276,51.44137,0.14252624,0.56084985,15.331314,17.841177,-0.05019726,0.31739688,-0.32790962,86.71485
146716000,51.84798,51.576458,0.061259843,0.70712966,15.331343,17.560335,-0.04457985,-0.08680906,-0.32932264,87.62932
146908000,51.855328,51.71509,0.02761116,0.7679151,15.331355,17.268976,-0.03875242,-0.26490116,-0.3304386,88.31712
147100000,51.858486,51.859398,0.008855375,0.7815626,15.331496,16.978737,-0.032944813,-0.329301,-0.33142054,88.87942
147316000,51.85995,52.017883,-0.004463387,0.73917663,15.3314705,16.68717,-0.02711399,-0.30477607,-0.33239442,89.37652
147508000,51.860477,52.14426,-0.012790426,0.65631396,15.331664,16.505579,-0.023478298,-0.22715776,-0.33316866,89.71503
147700000,51.860703,52.250725,-0.018865332,0.5383855,15.331684,16.411728,-0.021600876,-0.1503699,-0.33390853,89.991295
147916000,51.860806,52.33935,-0.023672994,0.37356868,15.331657,16.36337,-0.02063427,-0.10897567,-0.3347327,90.256676
148108000,51.860844,52.38713,-0.026187196,0.21122816,15.331854,16.354109,-0.0204451,-0.084852025,-0.33547652,90.47387
148300000,51.860855,52.401363,-0.027025415,0.040544957,15.331803,16.388685,-0.021137638,-0.08444258,-0.33623877,90.69043
148516000,51.860855,52.374725,-0.025693512,-0.14935915,15.331772,16.402636,-0.021417273,-0.08982996,-0.33710504,90.94199
148708000,51.860855,52.31734,-0.022824287,-0.30753654,15.331881,16.389475,-0.021151885,-0.08159675,-0.33786264,91.17579
148900000,51.860855,52.229866,-0.018450547,-0.4453377,15.331805,16.385612,-0.021076145,-0.061348155,-0.33858562,91.41862
149116000,51.860855,52.102776,-0.012096024,-0.5871699,15.331521,16.37794,-0.020928364,-0.014599483,-0.33935484,91.71389
149308000,51.860855,51.967274,-0.00532093,-0.6882921,15.331514,16.395346,-0.021276627,0.051258385,-0.34000105,92.005646
149500000,51.860855,51.811295,0.002478028,-0.7711894,15.331278,16.41281,-0.02163063,0.1240535,-0.34060097,92.32764
149716000,51.860855,51.61927,0.012079239,-0.8436685,15.331251,16.487001,-0.023115005,0.21542193,-0.34124103,92.74475
149908000,51.860855,51.435493,0.021268083,-0.8981415,15.331104,16.555069,-0.024479294,0.27429003,-0.34179002,93.17584
150124000,51.860855,51.218594,0.032113075,-0.9422025,15.331088,16.620844,-0.025795115,0.31208843,-0.34236926,93.72496
150316000,51.860855,51.019764,0.04205456,-0.96621084,15.330698,16.707127,-0.027528571,0.31565458,-0.34285787,94.27719
150508000,51.860855,50.81516,0.052284814,-0.98832726,15.330754,16.766846,-0.028721828,0.28743502,-0.34332588,94.893906
150700000,51.860855,50.60083,0.06300125,-1.0003848,15.33038,16.802683,-0.029446049,0.22981443,-0.3437424,95.56173
150916000,51.860855,50.362675,0.074909024,-0.9863907,15.330311,16.807364,-0.029541053,0.13641441,-0.34414443,96.37254
151108000,51.860855,50.155136,0.085285954,-0.9677657,15.330191,16.80391,-0.029474372,0.061888985,-0.34441715,97.1306
151300000,51.860855,49.950233,0.09553108,-0.9435709,15.329927,16.793692,-0.029275283,-0.02246374,-0.34462014,97.92783
151516000,51.860855,49.726192,0.106733136,-0.8804155,15.329811,16.722404,-0.027851867,-0.09462714,-0.34473383,98.85286
151708000,51.860855,49.539978,0.11604386,-0.77975816,15.329681,16.638208,-0.026170539,-0.14324076,-0.34471792,99.68798
151900000,51.860855,49.380672,0.12400913,-0.63488674,15.329481,16.585121,-0.0251128,-0.17421925,-0.3446074,100.535965
152116000,51.860855,49.240856,0.13099995,-0.41870612,15.329549,16.495125,-0.02331152,-0.19301993,-0.34437248,101.49186
152308000,51.860855,49.156914,0.13519707,-0.18410271,15.329414,16.422909,-0.021869889,-0.21783814,-0.34408316,102.33893
152500000,51.860855,49.126564,0.13671456,0.08052944,15.329516,16.336073,-0.02013113,-0.2510161,-0.34372455,103.16829
152716000,51.860855,49.154865,0.13529949,0.38280725,15.329386,16.264572,-0.018703727,-0.31380722,-0.34328094,104.07881
152908000,51.860855,49.235523,0.1312666,0.63562423,15.329553,16.170017,-0.016809292,-0.3832111,-0.34285465,104.84803
153100000,51.860855,49.361473,0.1249691,0.8572554,15.329522,16.077084,-0.014951229,-0.4559194,-0.34241158,105.56792
153316000,51.860855,49.547768,0.11565437,1.0533781,15.329792,15.923547,-0.011875095,-0.5381592,-0.34189785,106.302055
153508000,51.860855,49.742935,0.105895996,1.1815339,15.329837,15.781965,-0.009042568,-0.59205306,-0.34142038,106.87028
153700000,51.860855,49.95884,0.09510078,1.2676457,15.329839,15.637482,-0.006152859,-0.63148123,-0.34093887,107.35817
153916000,51.860855,50.218277,0.082128905,1.3092041,15.330338,15.434742,-0.002088089,-0.6531686,-0.34037784,107.79499
154108000,51.860855,50.45448,0.070318796,1.2954241,15.330514,15.318705,0.000236187,-0.6503226,-0.33988255,108.09157
154300000,51.860855,50.685825,0.05875149,1.2475307,15.330679,15.185696,0.002899666,-0.6329194,-0.33939758,108.30544
154516000,51.860855,50.93175,0.046455193,1.166334,15.330861,15.041811,0.005781002,-0.59016865,-0.33885586,108.44739
154708000,51.860855,51.136646,0.036210444,1.0754613,15.330971,14.995183,0.006715755,-0.5543193,-0.33841035,108.50877
154900000,51.860855,51.323627,0.026861383,0.9798313,15.330996,14.914906,0.0083218,-0.5083607,-0.33799478,108.51305
155116000,51.860855,51.51201,0.017442321,0.8644077,15.3312025,14.845649,0.009711075,-0.4574862,-0.33755785,108.45552
155308000,51.860855,51.660305,0.010027505,0.7612301,15.331317,14.806891,0.01048851,-0.40805537,-0.33719972,108.358284
155500000,51.860855,51.791973,0.0034441,0.6659174,15.331439,14.756906,0.011490669,-0.3536751,-0.33686507,108.22164
155716000,51.860855,51.920906,-0.003002548,0.5614407,15.331478,14.724183,0.0121459,-0.2884454,-0.3365132,108.02659
155908000,51.860855,52.01969,-0.007941819,0.47621,15.331666,14.700961,0.012614097,-0.24082166,-0.33623064,107.82739
156100000,51.860855,52.101185,-0.012016487,0.39915895,15.331743,14.668121,0.013272438,-0.19440556,-0.33595663,107.599365
156316000,51.860855,52.173893,-0.015651895,0.32296664,15.331657,14.65978,0.013437557,-0.14944102,-0.33566704,107.32086
156508000,51.860855,52.22582,-0.018248176,0.2650317,15.331756,14.663129,0.013372536,-0.12763092,-0.3354365,107.065056
156700000,51.860855,52.270744,-0.020494461,0.21442212,15.331797,14.626717,0.0141016,-0.09679132,-0.33520472,106.79047
156916000,51.860855,52.309864,-0.022450447,0.16953924,15.331785,14.652724,0.013581218,-0.058806222,-0.33496636,106.47635
157108000,51.860855,52.336185,-0.023766518,0.13318719,15.331814,14.66097,0.013416882,-0.039375246,-0.3347729,106.195206
157300000,51.860855,52.358204,-0.02486744,0.10438159,15.331793,14.6399,0.013837853,-0.03105017,-0.33458328,105.90732
157516000,51.860855,52.379055,-0.025909996,0.0780145,15.331927,14.618285,0.014272842,-0.010724837,-0.33436868,105.57368
157708000,51.860855,52.393337,-0.026624108,0.061809193,15.331877,14.626867,0.014100189,0.000625464,-0.3341728,105.26778
157900000,51.860855,52.402817,-0.027098084,0.045672715,15.331834,14.654671,0.013543262,0.014320955,-0.33399966,104.96994
158116000,51.860855,52.406586,-0.02728653,0.033865806,15.331993,14.646576,0.013708343,0.026391722,-0.33380792,104.633965
158308000,51.860855,52.40692,-0.027303314,0.027215945,15.331913,14.6322,0.013994255,0.028518658,-0.33363476,104.33322
158500000,51.860855,52.406395,-0.027276993,0.019508261,15.331795,14.642541,0.013785075,0.04801531,-0.33345544,104.02936
158716000,51.860855,52.405506,-0.027232552,0.01847951,15.331927,14.672722,0.013184109,0.04337329,-0.33327165,103.697464
158908000,51.860855,52.404625,-0.027188493,0.0222888,15.332061,14.668611,0.013269004,0.040497757,-0.33311206,103.40494
159100000,51.860855,52.40527,-0.027220726,0.027085455,15.331825,14.6631565,0.013373375,0.03372369,-0.33294776,103.11006
159316000,51.860855,52.409355,-0.027425004,0.0335379,15.331789,14.655295,0.013529873,0.034626905,-0.3327633,102.77704
159508000,51.860855,52.409203,-0.027417375,0.042632874,15.33193,14.66322,0.013374195,0.045104295,-0.33260077,102.48138
159700000,51.860855,52.411465,-0.02753048,0.052841164,15.331938,14.683088,0.012976989,0.051607985,-0.33243936,102.18576
159916000,51.860855,52.415104,-0.02771244,0.05594946,15.33197,14.690327,0.01283287,0.03945346,-0.33227193,101.85977
160108000,51.860855,52.418587,-0.027886583,0.06092736,15.331973,14.674061,0.013158245,0.027588693,-0.33212158,101.56783
160300000,51.860855,52.424652,-0.028189851,0.06921719,15.3316,14.672514,0.013181725,0.024584224,-0.3319678,101.27218
160516000,51.860855,52.43347,-0.028630828,0.07710791,15.331711,14.6638565,0.013357086,0.026776485,-0.3317912,100.93419
160708000,51.860855,52.439404,-0.028927421,0.08361674,15.33193,14.677211,0.013094387,0.02140083,-0.33164206,100.635445
160900000,51.860855,52.446766,-0.02929554,0.08900445,15.331957,14.681489,0.013009357,0.00570677,-0.33150244,100.339485
161116000,51.860855,52.460526,-0.02998352,0.09762461,15.331936,14.680121,0.013036289,0.006583822,-0.33134452,100.00152
161308000,51.860855,52.472927,-0.0306036,0.09998965,15.331907,14.656205,0.013514042,0.002768024,-0.33120477,99.69629
161500000,51.860855,52.4825,-0.031082153,0.10030966,15.331725,14.6489105,0.013656292,-8.15E-05,-0.33106312,99.38584
161716000,51.860855,52.492157,-0.031565096,0.100440174,15.331827,14.676606,0.013104419,0.002806376,-0.33091223,99.037224
161908000,51.860855,52.499622,-0.031938363,0.10385088,15.332014,14.676016,0.013119964,0.005158439,-0.330787,98.729126
162100000,51.860855,52.504227,-0.03216858,0.10481383,15.331858,14.64448,0.013747558,0.001408765,-0.3306552,98.41517
162316000,51.860855,52.506725,-0.03229351,0.095524736,15.331972,14.647705,0.013685341,0.002537056,-0.33050123,98.05721
162508000,51.860855,52.506348,-0.03227463,0.09110473,15.331814,14.6424,0.01378828,0.0018682,-0.3303597,97.73635
162700000,51.860855,52.506367,-0.032275584,0.0883621,15.33193,14.634189,0.013954829,0.000333997,-0.33021614,97.41434
162916000,51.860855,52.506817,-0.032298088,0.08725141,15.331838,14.6715975,0.013204803,0.001088965,-0.33006686,97.058846
163108000,51.860855,52.50571,-0.032242775,0.084754996,15.331748,14.681271,0.013009548,0.002775902,-0.3299443,96.7485
163300000,51.860855,52.50761,-0.032337762,0.08446513,15.331891,14.705443,0.012528953,-0.005254827,-0.32983664,96.44616
163516000,51.860855,52.50979,-0.03244667,0.07796548,15.331973,14.674568,0.013148097,-0.013435898,-0.3297012,96.0972
163708000,51.860855,52.510925,-0.03250351,0.06780875,15.331895,14.686115,0.012915592,-0.010406353,-0.32958233,95.787186
163900000,51.860855,52.51111,-0.032512665,0.06641526,15.3319235,14.682668,0.012985115,-0.01091411,-0.32946864,95.47993
164116000,51.860855,52.509155,-0.03241501,0.05892804,15.331864,14.668999,0.013257313,-0.004435994,-0.32933208,95.129875
164308000,51.860855,52.507874,-0.032350924,0.056344245,15.332071,14.664834,0.013344745,-0.006204935,-0.32920867,94.818214
164500000,51.860855,52.511127,-0.03251362,0.05520209,15.331981,14.668585,0.013267918,0.005806054,-0.3290779,94.502304
164716000,51.860855,52.5154,-0.03272724,0.05397757,15.331932,14.66566,0.013325443,0.01249399,-0.32894015,94.1501
164908000,51.860855,52.517624,-0.03283844,0.05136303,15.332004,14.6586275,0.013467521,0.012171472,-0.32881102,93.83217
165100000,51.860855,52.52099,-0.033006668,0.048145432,15.331999,14.68584,0.012923183,0.006012088,-0.32869396,93.5199
165316000,51.860855,52.526714,-0.03329296,0.048302773,15.3319645,14.686861,0.012902069,0.003501523,-0.32856917,93.170425
165508000,51.860855,52.52851,-0.0333828,0.045423113,15.33184,14.692327,0.01279026,-0.003261715,-0.32845986,92.859215
165700000,51.848854,52.528004,-0.43399206,0.042133734,15.332061,14.669093,0.013259353,-0.008600808,-0.32835054,92.54714
165916000,51.3643,52.52259,-2.6632257,-0.023323733,15.332007,14.554065,0.015558853,-0.631075,-0.09999222,92.129395
166108000,50.682167,52.48753,-2.4450808,-0.3534945,15.331993,14.278998,0.021059895,-0.9775142,-0.1,91.57724
166300000,50.32006,52.358967,-1.1156375,-0.97094774,15.331809,13.949096,0.027654266,-1.016476,-0.10003058,90.856476
166516000,50.152405,52.092983,-0.48968846,-1.3796949,15.331635,13.740791,0.03181688,-0.14485185,-0.09992046,89.946884
166708000,50.09202,51.824677,-0.25562403,-1.364464,15.331514,14.029848,0.026033325,1.1341578,-0.09979795,89.19129
166900000,50.06602,51.572693,-0.14806715,-1.1972151,15.331251,14.760784,0.01140934,2.046851,-0.09987038,88.6267
167116000,50.053986,51.34599,-0.092828944,-0.8241589,15.331028,15.752415,-0.008427735,2.3618045,-0.10039132,88.327385
167308000,50.04965,51.23015,-0.07110488,-0.3255576,15.33101,16.462925,-0.0226383,2.1633513,-0.10127265,88.35116
167500000,50.04778,51.212135,-0.06343123,0.20128976,15.331033,16.9175,-0.031729337,1.7287998,-0.10246348,88.56716
167716000,50.046913,51.30748,-0.06506284,0.7155684,15.331008,17.145885,-0.03629755,1.1954162,-0.10403313,88.91708
167908000,50.046608,51.475044,-0.072311915,1.0813876,15.3312,17.13437,-0.03606342,0.7664735,-0.105534054,89.23322
168100000,50.046474,51.708473,-0.08348141,1.3644881,15.331188,17.005556,-0.033487357,0.42364603,-0.10705069,89.48051
168316000,50.046413,52.02477,-0.099044934,1.5937048,15.331614,16.783926,-0.029046249,0.14150032,-0.10874124,89.63185
168508000,50.04639,52.33689,-0.114525035,1.7129636,15.331816,16.55664,-0.024496498,-0.045819156,-0.11022352,89.63546
168700000,50.04639,52.66683,-0.13102189,1.7636027,15.33205,16.39689,-0.021296807,-0.16486053,-0.1116988,89.51361
168916000,50.04639,53.047424,-0.1500517,1.7659891,15.332261,16.231812,-0.017991008,-0.27385324,-0.11339658,89.24635
169108000,50.04639,53.380085,-0.16668473,1.724985,15.332598,16.095406,-0.015256156,-0.33919162,-0.1149397,88.8929
169300000,50.04639,53.702816,-0.18282127,1.6505083,15.332831,15.990515,-0.013153668,-0.39492136,-0.116532356,88.4435
169516000,50.04639,54.046642,-0.2000126,1.5346885,15.333107,15.860684,-0.010551548,-0.43702355,-0.11837697,87.82578
169708000,50.04639,54.32927,-0.21414395,1.4097772,15.333152,15.794109,-0.00921915,-0.46088213,-0.120071076,87.18913
