timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
130852000,0.015471694,0.002805365,0.004027759,-0.043988075,0.26555222,-9.839561
130855999,0.019393504,-0.001272567,0.006663013,0.024650548,0.2465768,-9.847347
130860000,0.023329372,-0.003924784,0.007438088,0.13196042,0.32863212,-9.862459
130867999,0.02194252,-0.001014325,0.002629478,0.036502518,0.15792109,-9.908492
130872000,0.024454767,0.004831055,0.001597206,-0.020309642,0.21947706,-9.848492
130876000,0.027106863,0.006644593,6.51E-05,-0.006383277,0.2998945,-9.904197
130879999,0.0194721,-0.000516631,0.005053196,0.023044223,0.3113947,-9.942919
130884000,0.017386455,-0.000939929,0.007251219,0.045728374,0.2609421,-9.903356
130888000,0.018634722,-0.00080072,0.008615011,0.02439523,0.24926028,-9.907398
130891999,0.019232614,0.00136018,0.004331127,-0.010490101,0.34326342,-9.873875
130896000,0.022386555,0.006825442,0.002568804,0.047686346,0.3317924,-9.900092
130903999,0.020060688,-3.12E-05,0.007338291,0.01810883,0.30181333,-9.899193
130908000,0.021933205,0.002640201,0.000304774,0.015177839,0.31419247,-9.8280115
130912000,0.016468,0.001669194,0.002204215,-0.017334526,0.34767625,-9.8351755
130915999,0.013049059,0.005017407,0.006831593,0.0676474,0.3738784,-9.821685
130920000,0.013686221,0.006570951,0.007838896,0.042612888,0.3973227,-9.86511
130924000,0.016279956,-0.002354741,0.006201597,-0.05266789,0.3616552,-9.885278
130928000,0.015663465,-0.003610679,0.005051997,0.005879466,0.31412768,-9.86825
130936000,0.020104272,0.006065626,0.00464241,0.110388644,0.33275995,-9.943545
130940000,0.020834044,0.001365581,0.010881214,0.057880588,0.32884514,-9.919142
130944000,0.01929846,0.004159093,0.009184132,0.0475285,0.31342453,-9.988396
130948000,0.017544063,0.005301428,0.002616917,0.062875114,0.2835192,-9.970948
130952000,0.01578591,0.003171472,0.005849889,0.089712255,0.29339492,-9.901314
130956000,0.017560676,-0.002170487,0.006174559,0.11133921,0.27356273,-9.93779
130960000,0.019028392,-0.004990302,0.008074161,0.05360257,0.22028087,-9.939931
130964000,0.015083098,0.000345722,0.004196333,-0.026042437,0.2659338,-9.926857
130972000,0.00524868,0.004380095,-0.000248495,0.056957763,0.2450594,-9.935801
130976000,0.011877213,-0.000991372,0.001944324,0.027013442,0.2583241,-9.913623
130980000,0.013686125,0.000342838,-0.000471049,0.06943599,0.29335493,-9.895289
130988000,0.005122482,0.006516797,-0.001915055,0.054308835,0.3447106,-9.930122
130992000,0.008695305,0.004938535,-0.00061147,0.057754904,0.2827396,-9.969991
130996000,0.015787276,0.005368036,-0.002842276,0.0736949,0.2827317,-9.907743
131000000,0.015915152,-0.000212488,-0.006269899,0.03789354,0.29240066,-9.903407
131004000,0.016240984,-0.00392135,-0.000388728,0.059324425,0.28791365,-9.942981
131008000,0.01723365,-0.001880552,-0.00332361,0.08165998,0.3057423,-9.943936
131012000,0.017889017,-0.008124086,-0.009401461,0.027805451,0.25955996,-9.853047
131016000,0.018451037,-0.007939573,-0.005494366,0.006420937,0.26676723,-9.901579
131020000,0.017638385,-0.004138917,0.002083154,0.012020096,0.23681252,-9.948292
131028000,0.014336389,-0.003725343,-0.007319199,0.07518076,0.23778515,-9.932896
131032000,0.018256722,-0.003415124,-0.000583601,0.12553893,0.25405526,-9.924222
131036000,0.014731092,2.07E-05,0.00289755,0.041563082,0.3427081,-9.878045
131044000,0.018506533,0.004965518,0.000899979,0.060125306,0.2139731,-9.951105
131048000,0.017204637,-0.003437256,0.004651791,0.090537965,0.294799,-9.980445
131052000,0.014738973,0.001991773,-0.00021698,0.13521314,0.2977237,-9.970102
131056000,0.013889154,0.003384859,-0.006078675,0.065938294,0.26985887,-9.942789
131060000,0.013834018,-0.005085876,-0.001723648,-0.008735552,0.28760457,-9.886952
131068000,0.012516685,-0.005192655,0.006095691,-0.037301235,0.34541005,-9.919383
131072000,0.007644588,-0.005434248,0.007013569,0.010109256,0.2857193,-9.863247
131076000,-0.001356468,-0.005103967,-0.001331722,-0.0137901,0.2718412,-9.957588
131084000,0.015309126,-0.005238697,0.000433754,0.023521055,0.3582338,-9.894594
131092000,0.012417448,-0.0048182,0.005527708,0.053646255,0.40870625,-9.850112
131096000,0.01377488,-0.001200729,-0.001945485,0.1421641,0.39224815,-9.896389
131100000,0.012490486,-3.43E-05,-0.002308138,0.1747973,0.3653101,-9.88087
131104000,0.015037307,-0.002794743,0.00097077,0.072358675,0.3135373,-9.8337555
131108000,0.017044166,-0.004268488,0.003506774,0.03318658,0.30862284,-9.847752
131112000,0.01352745,-0.002430574,0.004805109,0.09184215,0.3115343,-9.872365
131116000,0.013450055,-0.00378888,0.003150882,0.0932573,0.24774648,-9.830478
131120000,0.014419739,-0.001925176,0.004334883,0.08835116,0.27988765,-9.870698
131124000,0.007762337,-0.00034248,0.006855084,0.07265546,0.3563741,-9.930377
131128000,0.005226838,-0.008264833,0.00385688,0.054328937,0.3380133,-9.864521
131132000,0.00824705,-0.008176852,-0.002357082,0.095866926,0.29619732,-9.854233
131136000,0.013488135,-0.007547982,0.005140717,0.11303317,0.3162636,-9.879618
131140000,0.016735418,-0.006630025,0.006102911,0.047852587,0.32666528,-9.866094
131144000,0.012157581,-0.002475517,0.000159073,0.006091999,0.29043353,-9.84627
131148000,0.007757353,-0.005960469,0.002792456,0.05234986,0.27785465,-9.863664
131152000,0.007656358,-0.007416659,0.003157995,0.10194509,0.30886117,-9.85515
131160000,0.012647955,-0.001207607,-0.003523022,-0.010640702,0.24032389,-9.8785095
131168000,0.009151688,-0.002302659,0.001154991,0.047858693,0.2884042,-9.895373
131176000,0.006705158,-0.007170911,0.003707983,0.01220846,0.22619897,-9.886542
131180000,0.006305646,-0.000925308,0.000713298,0.050276715,0.2561193,-9.896936
131184000,0.007362284,-0.001135372,0.000951384,0.010995477,0.29000807,-9.889363
131188000,0.006615373,0.001834613,0.001916657,-0.000383395,0.3210483,-9.899085
131192000,0.005508373,0.001450044,-0.000357419,0.04577306,0.3156823,-9.898982
131196000,0.005964275,-0.004363182,0.001774399,0.096690744,0.2584306,-9.922835
131204000,0.002122709,-0.005261924,0.002056462,0.010124116,0.2883145,-9.870142
131208000,0.006172122,-0.002333803,0.005967475,0.02799935,0.2342662,-9.934167
131212000,0.010327409,-0.001862387,0.007393779,0.04722531,0.21582481,-9.91949
131216000,0.008337781,-0.004560641,-9.04E-05,0.07085994,0.2198753,-9.895051
131220000,0.011333662,-0.000433248,0.000139345,0.006102862,0.259229,-9.889983
131228000,0.005082004,-0.007720545,0.008484042,0.021887029,0.39564863,-9.856006
131232000,0.009369656,-0.006833655,0.002036,0.07736573,0.29933435,-9.868587
131240000,0.007404984,-0.003497395,0.006272456,0.12774876,0.28128076,-9.879367
131244000,0.007155656,0.001364267,0.010323429,0.13413386,0.27954847,-9.870267
131248000,0.010168463,0.000179103,0.007176564,-0.0196936,0.278726,-9.879465
131256000,0.007686312,-0.003529331,-0.000905254,-0.018704304,0.22918452,-9.947245
131264000,0.00582149,-0.003757044,0.005178405,0.04631562,0.25270292,-9.771525
131272000,0.000150464,-0.006985374,1.33E-05,0.021564404,0.26620758,-9.90717
131276000,-0.001884914,-0.002964669,-0.005395083,-0.005989159,0.24177201,-9.7992935
131280000,0.001681076,7.76E-05,-0.003575589,0.027881587,0.2518975,-9.839244
131284000,0.003936505,0.001720538,-0.000525605,0.05060109,0.31910974,-9.916248
131288000,0.003183228,0.000273144,0.001661771,0.040000916,0.33987433,-9.913837
131292000,0.003135858,0.001562837,0.009408973,0.020929836,0.35633716,-9.845625
131300000,-0.00015788,8.39E-05,0.013105602,0.11259607,0.28256202,-9.840916
131304000,0.004499851,-0.001466488,0.006669874,0.091001816,0.21138081,-9.878203
131312000,0.008640525,-0.005937547,0.010078869,-0.010560803,0.2573017,-9.942466
131316000,0.008855013,-0.004452023,0.007694677,-0.03863972,0.22153684,-9.904506
131320000,0.005433753,-0.005614988,0.004907568,0.09681132,0.22831807,-9.900533
131324000,0.008184138,-0.003888185,0.000804117,0.20327127,0.31057507,-9.911658
131332000,0.006868726,-0.00505466,0.00464681,0.12359318,0.27051976,-9.876775
131340000,-0.002209513,-0.000588836,0.009798365,0.12837297,0.29783008,-9.816937
131344000,0.000877328,-0.004132262,0.013478841,0.087248616,0.30640757,-9.8453455
131348000,0.00431795,-0.003676591,0.013718076,0.12655915,0.29540595,-9.873707
131356000,0.002203842,0.003076067,0.004644737,0.050637532,0.35411656,-9.92125
131360000,0.010428633,-0.002717261,0.006615297,0.054485325,0.3298456,-9.869661
131364000,0.014096152,-0.002707631,0.005227425,0.073807776,0.2732701,-9.893381
131368000,0.011399152,-0.006924158,0.003576103,0.083541945,0.33556253,-9.932464
131376000,0.003238804,-0.005522235,0.010426831,0.12123718,0.21564108,-9.946555
131380000,-0.000551095,-0.00826048,0.004694042,0.07624463,0.22382462,-9.980944
131384000,0.005694005,-0.008928977,0.004112214,0.06428103,0.29935429,-9.936183
131388000,0.007028493,-0.004557462,-5.01E-05,0.044871982,0.2831561,-9.8251
131396000,0.004393281,-0.003038622,0.010533983,0.010649522,0.34823152,-9.887906
131400000,0.009193673,-0.002558335,0.0055336,-0.007355312,0.2835115,-9.91666
131404000,0.008482521,-0.005679519,0.00892372,0.034782387,0.22273095,-9.908205
131408000,0.005239986,0.000932631,0.007691863,0.03588434,0.19300964,-9.888514
131412000,0.004827678,0.001483473,0.010496098,0.062903,0.2673757,-9.891092
131420000,0.001470183,-0.006285657,0.006010175,0.055529267,0.2684661,-9.883481
131424000,0.001757384,0.001216319,0.006102127,0.15239932,0.2555905,-9.863993
131428000,0.006930245,0.005516957,0.009566485,0.14440008,0.2597538,-9.836105
131432000,0.011759676,0.001597099,0.001870898,0.06693971,0.3010216,-9.852085
131436000,0.011319068,-0.002549209,0.001045337,0.034430057,0.2860184,-9.849508
131440000,0.007120722,0.001101249,0.005748404,0.0640709,0.22760531,-9.848319
131444000,0.007495681,0.002421211,0.011420722,0.10734921,0.2515122,-9.863426
131452000,0.003752319,-0.004595047,0.01411316,0.11550825,0.3081376,-9.86377
131456000,0.002207736,-0.004572297,0.006903824,0.07915883,0.30942154,-9.89571
131464000,0.003264618,0.004682083,0.000514971,0.02546946,0.2985917,-9.931011
131468000,0.001062845,0.004285757,0.00859921,0.06329226,0.24379762,-9.877718
131476000,0.006484412,-0.00180532,0.003569734,0.04442833,0.22766776,-9.928273
131484000,0.006522721,-0.005682804,0.011764308,0.11179304,0.27182034,-9.911199
131488000,0.003040758,-0.001102845,0.012095593,0.14986938,0.249851,-9.889877
131496000,-0.00071255,0.006305134,0.010372756,0.12279224,0.26846415,-9.84454
131500000,0.003189223,0.004906062,0.012769966,0.04331439,0.2576053,-9.847579
131504000,0.0086641,0.001726886,0.013114032,0.041163538,0.27609843,-9.876861
131508000,0.010042641,0.001197943,0.007593288,0.10946614,0.2836665,-9.885953
131512000,0.007056679,4.40E-05,0.011306498,0.07240166,0.21679153,-9.8191
131516000,0.005805794,0.000724639,0.016963555,0.050858777,0.24764873,-9.80484
131524000,0.004072392,-0.002278762,0.014493784,0.003094554,0.25722525,-9.85323
131528000,0.002876687,0.001568675,0.013406049,-0.011137617,0.26912174,-9.797219
131532000,-0.000797583,0.006195131,0.011526081,-0.011137617,0.26912174,-9.797219
131536000,-0.000687148,0.009463491,0.014467243,0.093886726,0.18828845,-9.902251
131540000,0.003471484,0.00695241,0.012889273,0.04296638,0.19479994,-9.86035
131544000,0.001271705,0.001525557,0.007698804,0.05071486,0.2494602,-9.90105
131552000,-0.004805847,-0.003707198,0.019371713,0.07338584,0.3420509,-9.923036
131556000,-0.003699969,-0.001274433,0.013454287,0.02163747,0.24840519,-9.855836
131560000,-0.000659225,0.001321616,0.008285682,0.077820115,0.25820988,-9.859534
131564000,-0.000252546,-0.001431176,0.009774623,0.042872585,0.32568023,-9.886871
131568000,-0.003137463,-0.005191681,0.009713289,0.10213429,0.28876567,-9.924332
131576000,-0.00528005,-0.005332397,0.012139201,0.12115048,0.30686083,-9.845252
131580000,0.000487855,-0.005929686,0.00866809,0.07247219,0.28762856,-9.923795
131584000,0.001932247,8.15E-05,0.011297965,0.10211731,0.29264423,-9.947518
131588000,0.003185917,-1.48E-05,0.012907771,0.08630463,0.2528486,-9.926144
131596000,0.006788405,-0.003067509,0.015572552,0.11621556,0.25936586,-9.817507
131600000,0.002562297,-0.002417089,0.012234956,0.15346202,0.283555,-9.821951
131608000,-0.002061548,-0.005653749,0.007191478,0.09533206,0.25176352,-9.912814
131612000,0.001264062,0.0007261,0.0047546,0.14097698,0.2576193,-9.951699
131616000,0.005652286,-0.000741538,0.007674825,0.073531054,0.25965452,-9.905472
131624000,0.001382676,-0.001462214,0.003617841,0.10918925,0.26013497,-9.962622
131628000,0.005487587,-0.001887002,0.006570622,0.11073805,0.25127184,-9.905018
131636000,0.005284938,-0.001657109,0.006443701,0.02334224,0.2441539,-9.96922
131644000,0.00429312,-0.004558976,0.012672188,0.10149726,0.31824693,-9.947737
131648000,0.003841519,0.004253741,0.012880976,0.085444644,0.30250302,-9.943762
131652000,0.009925997,-0.00171211,0.003183947,0.09507411,0.3630318,-9.897743
131660000,-0.003657609,0.003793968,0.011802896,0.121565804,0.2645441,-9.918542
131664000,0.003565588,0.002773791,0.005295215,0.017671686,0.337332,-9.869448
131668000,0.005218661,0.002524712,0.007689254,0.042835068,0.30258748,-9.864776
131672000,0.001181499,0.00484893,0.010279252,0.120936565,0.2663804,-9.8779
131676000,0.00117846,-0.000670382,0.010096148,0.12632194,0.2770521,-9.888794
131680000,-0.000343626,-0.004820657,0.01285008,0.11931899,0.31765255,-9.843664
131688000,0.0036175,-0.002224869,0.009238442,0.025934333,0.19873425,-9.993497
131696000,0.001275534,-0.001129848,0.0079407,0.08945932,0.31992888,-9.922861
131700000,-0.000538205,-0.001807725,0.01512991,0.21631801,0.32878256,-9.914957
131708000,0.005484877,0.002613441,0.010306761,0.027282173,0.32858875,-9.844258
131712000,0.003017671,0.00118001,0.014043531,-0.014705417,0.27634114,-9.830874
131716000,-0.005231979,0.00098165,0.013093417,0.017667135,0.2134797,-9.810642
131724000,-0.00722787,-0.003409862,0.007060193,0.036409788,0.30607283,-9.839804
131728000,-0.005746182,-0.005118123,0.004740923,0.002321159,0.32405993,-9.901196
131732000,0.001908946,-0.003346213,0.007333125,0.044551674,0.25990933,-9.956809
131736000,0.006526625,0.000429338,0.008340362,0.12417139,0.3208029,-9.959547
131740000,0.001311328,0.000546179,0.012580295,0.10172462,0.3757946,-9.944848
131748000,0.000838122,-0.000829653,0.011046716,0.07338789,0.2536545,-9.942129
131752000,0.004833193,0.002676784,0.009667201,0.08039529,0.31198087,-9.897952
131756000,0.00455709,-0.001209739,0.010533753,0.066448234,0.3154432,-9.841942
131760000,0.002163047,-0.000123373,0.014208267,0.13523872,0.33583298,-9.868649
131768000,0.000240748,-0.002831183,0.005538079,0.01867124,0.37590596,-9.947891
131772000,0.002140091,0.002498847,0.011450701,-0.003705714,0.3793499,-9.940869
131776000,0.004346631,4.21E-05,0.012364435,0.024394564,0.32439172,-9.904486
131784000,0.000789765,0.003054954,0.013916398,0.16212349,0.25585762,-9.894163
131792000,0.0051325,-0.001979408,0.013341367,0.119847775,0.2639235,-9.93939
131796000,0.000270846,-0.004370433,0.014065318,0.18272409,0.26169038,-9.940564
131804000,0.000900961,0.006138603,0.015228108,0.102065876,0.3265461,-9.934145
131808000,0.003325253,0.001559593,0.012028027,0.069512084,0.28842232,-9.9352665
131816000,-0.006038218,0.008419259,0.014620093,0.07658575,0.25408006,-10.024835
131824000,-0.002506348,0.000678362,0.001690396,0.07325791,0.2635115,-9.940412
131828000,0.000593055,-0.000304905,0.009449874,0.096334785,0.34870827,-9.9277
131836000,-0.003791378,0.004311109,0.009399938,0.13660073,0.22932537,-9.921343
131844000,0.002307034,-0.008015189,0.005529167,0.14661404,0.2781709,-9.873304
131848000,-0.004303691,-0.007318386,0.012048646,0.13936312,0.194741,-9.895042
131852000,-0.001235171,-0.002208914,0.008315281,0.084308095,0.22673143,-9.942847
131856000,0.001114438,0.00272423,0.006722844,0.083067335,0.30659005,-9.947647
131860000,-0.001079004,0.001764431,0.010075417,0.11379018,0.27459422,-9.98224
131868000,0.005128338,0.000996764,0.003858433,0.000662373,0.32885173,-9.872798
131872000,0.002605836,0.005548596,0.012948819,0.0757389,0.31773108,-9.82292
131876000,-0.004643336,0.004926108,0.01254334,0.14481622,0.33060575,-9.8186865
131880000,-0.002498824,0.000108803,0.010137871,0.04981092,0.35701218,-9.8720045
131888000,0.002289694,-0.000881222,0.00545281,0.13363571,0.3090546,-9.87366
131896000,-0.001934778,-0.005463582,0.009578567,0.1427753,0.3228149,-9.899364
131900000,-0.00396344,-0.000640971,0.007545128,0.12678976,0.3197654,-9.904823
131904000,-0.006555331,0.003847985,0.00857323,0.15201399,0.36158693,-9.940677
131912000,-0.000904982,0.001724913,0.009286501,0.08743016,0.31478965,-9.96203
131916000,0.001793698,0.000877488,0.008740241,0.056448985,0.3678417,-9.912379
131920000,0.00438559,-0.00067505,0.008207775,0.04848261,0.3076078,-9.849966
131924000,0.002073872,0.000581525,0.010574438,0.11627333,0.25691885,-9.908802
131928000,-0.001988155,-0.000229378,0.007761423,0.14800656,0.27146697,-9.910824
131932000,0.000817028,-0.004603553,0.00640205,0.109754525,0.27782074,-9.927047
131936000,0.001452626,-0.000999344,0.005292129,0.06370729,0.2947613,-9.96957
131940000,-0.001835353,0.000591734,0.001449949,0.07559812,0.30972058,-9.948524
131948000,-0.000426725,-0.005626888,0.008338435,0.13590874,0.27690122,-9.901969
131952000,-5.92E-05,-0.002345803,0.010712875,0.1458438,0.3660245,-9.8873625
131956000,-0.001889879,0.004502578,0.006246597,0.125011,0.34434843,-9.947128
131964000,-0.009877457,-0.000999462,0.005123956,0.14291982,0.21487178,-9.872479
131968000,-0.00188214,-0.001701132,0.004987987,0.16078408,0.2321949,-9.87724
131972000,5.39E-05,-0.003342439,0.009752644,0.10124367,0.33729386,-9.904501
131976000,-0.005381531,-0.005473348,0.009562362,0.12659335,0.39032176,-9.909314
131984000,-0.002491578,0.001280219,0.009110712,0.073001266,0.32362875,-9.916385
131988000,-0.001349486,0.004881008,0.010905356,0.12705201,0.26576492,-9.876121
131992000,-0.002317075,0.002437676,0.006537417,0.11480941,0.22078381,-9.878841
131996000,0.000804858,-0.002219973,0.00267343,0.09889177,0.28035462,-9.881121
132000000,0.00057883,0.000247831,0.004480439,0.0747251,0.30487102,-9.89257
132004000,-0.005344643,0.001663033,0.00146821,0.03582543,0.2871365,-9.926964
132008000,0.001669613,0.001659629,0.005532917,0.11657307,0.25734,-9.997966
132012000,0.002597721,0.003189031,0.010130676,0.072779275,0.2613057,-9.966795
132020000,-0.00262497,0.002629287,0.010785973,0.0657219,0.33059055,-9.93121
132028000,0.002480463,0.00245333,0.006498151,0.06774353,0.2632897,-9.847305
132032000,0.006254015,0.001879406,0.000895326,0.14515452,0.16302183,-9.893653
132036000,0.003507899,-0.004707195,0.00477464,0.14389063,0.19545749,-9.937493
132040000,-0.002808911,-0.000275896,0.006367432,0.0680854,0.2708527,-9.918565
132048000,-0.005069248,0.005804835,0.009518269,0.10617445,0.26657876,-9.896117
132052000,-0.006946043,0.002061743,0.010028058,0.13717686,0.33627167,-9.882054
132056000,-0.00348542,-0.000925978,0.004734665,0.06607527,0.34309673,-9.950055
132064000,-0.006418122,-0.002084997,0.010260969,0.1592577,0.29590744,-9.956198
132068000,-0.004669407,-0.001716177,0.009689737,0.06215951,0.3302455,-9.904249
132076000,-0.003864372,-0.000589299,0.003982567,0.122843295,0.23734087,-9.949823
132080000,-0.007463268,-0.000325065,0.003047015,0.076766536,0.26518202,-9.916632
132088000,-0.002058231,-0.003415858,0.001979848,0.10110368,0.3315018,-9.897661
132092000,-0.004540049,-0.001636442,0.002968638,0.11397163,0.28588766,-9.833641
132096000,-0.005440958,0.013010001,0.008819426,0.15043554,0.2754701,-9.890381
132100000,-0.003480911,0.01376826,0.010695595,0.1510281,0.3061057,-9.921768
132104000,-0.002972364,0.002810797,0.005466699,0.11291747,0.30120158,-9.96872
132112000,3.93E-05,-0.001227783,-0.000816613,0.038168214,0.35360506,-9.9466915
132116000,-0.006429269,-0.004756655,0.007934826,0.082970805,0.30980462,-9.950739
132124000,-0.009049342,0.003492385,0.004434747,0.050549023,0.31603375,-9.829856
132128000,-0.001342783,0.001938949,0.001336741,0.05419411,0.22504695,-9.885007
132136000,-0.002863553,0.003540267,0.007312523,0.2040178,0.3374175,-9.917364
132144000,-0.00423631,-0.001605862,0.005930782,0.14546643,0.23294957,-9.901026
132152000,-0.008273855,0.005131522,0.004159969,0.085330635,0.2970265,-9.926504
132156000,-0.001986687,0.003264499,0.007549064,0.13280286,0.31136158,-9.90565
132160000,-0.002749768,-0.00147629,0.005750869,0.14374985,0.29256552,-9.891719
132164000,0.000988772,0.004850576,0.009122889,0.11604712,0.2830529,-9.933416
132168000,0.002712547,-0.000534898,0.013537865,0.11258823,0.32148138,-9.953528
132172000,-0.00203123,-0.002191634,0.011269972,0.14309604,0.3288262,-9.8912115
132176000,-0.004759166,-0.003621264,0.006281737,0.165721,0.30307052,-9.930845
132180000,-0.002733282,-0.006427738,0.001756655,0.16579697,0.3092985,-9.924423
132184000,-0.002636198,-0.003679185,0.007661824,0.14059012,0.32933092,-9.890072
132188000,-0.008381485,-0.002271714,0.011617926,0.06976597,0.26391667,-9.911311
132192000,-0.009701166,0.002355143,0.008779902,0.06789376,0.25294238,-9.876458
132200000,-0.008012347,0.002519141,0.009004568,0.0863401,0.23762973,-9.875436
132208000,-0.010115469,-0.000439596,0.006210616,0.17882107,0.3514709,-9.930088
132212000,-0.006951415,-0.004104315,0.006140682,0.14716241,0.34425208,-9.939589
132220000,-0.010093911,-0.002189012,0.008221142,0.09312777,0.27848786,-9.933748
132224000,-0.013782764,-0.000645529,0.008743301,0.0697771,0.30998567,-9.975981
132232000,-0.012407593,0.003607147,0.006081444,0.056759324,0.18443903,-9.907272
132236000,-0.006867886,-0.001393252,0.008997349,0.096344806,0.2623583,-9.992814
132244000,-0.004230645,0.001204997,0.006230206,0.1747766,0.3017697,-9.963283
132248000,-0.002296171,0.002199787,0.008360132,0.22021845,0.3413798,-9.956405
132252000,-0.005934072,0.002212233,0.010356343,0.21672867,0.29290563,-9.899817
132256000,-0.003318301,0.002401741,0.01470033,0.14503318,0.36719844,-9.868538
132260000,-0.006061719,0.002788299,0.014429023,0.07255312,0.36249247,-9.882508
132264000,-0.008729168,-8.37E-05,0.004789693,0.07473476,0.30861625,-9.906032
132268000,0.001489734,-0.001277595,0.005794372,0.10017542,0.2633524,-9.921534
132272000,0.000488831,-0.002973764,0.013605254,0.1474378,0.22195677,-9.922026
132276000,-0.006307988,-0.005707382,0.008689299,0.19033718,0.28829357,-9.904519
132280000,-0.008535788,-0.005615682,0.000592655,0.20809786,0.26600882,-9.922772
132284000,-0.010314242,0.000665586,0.001580204,0.17552799,0.24464652,-9.899871
132288000,-0.010098197,-0.001419998,0.005701651,0.124862574,0.34550422,-9.910622
132292000,-0.009537445,-0.006421062,0.008478061,0.1422443,0.38837722,-9.987691
132296000,-0.008465753,0.00025283,0.006855813,0.13768046,0.352638,-9.892817
132300000,-0.007831722,0.00110809,0.006374056,0.11689132,0.31093392,-9.85598
132308000,-0.00812298,-0.001488263,0.012322542,0.07645111,0.31655014,-9.883152
132312000,-0.012505714,0.001266529,0.008522808,0.11816571,0.29888657,-9.9642105
132316000,-0.005045196,0.003966427,0.000597317,0.07120674,0.27631783,-10.006783
132320000,0.003221165,-0.002715916,0.007395865,0.08418155,0.28141806,-9.942555
132324000,-0.001652987,-0.001567893,0.011969453,0.16767403,0.31471634,-9.881898
132332000,-0.000504163,0.006034321,0.002351745,0.16618317,0.29549298,-9.916683
132336000,-0.00393917,-0.004391873,5.66E-05,0.1934188,0.35770056,-9.976177
132340000,-0.004642672,-0.004442246,0.003807908,0.16711684,0.31126937,-9.988517
132344000,-0.008532262,-0.000427826,0.000834394,0.12993598,0.31178147,-9.943334
132348000,-0.007918543,0.000105701,0.005561678,0.120140344,0.29201934,-9.9243355
132352000,0.001029027,0.001464065,0.004053942,0.13527551,0.32051378,-9.916511
132356000,-0.004316277,-0.005478262,0.002580346,0.17339186,0.36675525,-9.928328
132360000,-0.006371401,-0.006343433,0.005967991,0.15158196,0.37832943,-9.91482
132364000,-0.001747841,0.002082539,0.008696225,0.10577461,0.32281083,-9.8912525
132372000,-0.001934789,-0.001420235,0.010830608,0.12796116,0.21275549,-9.829886
132376000,-0.000135096,-0.008687987,0.013836154,0.09580074,0.20956199,-9.878377
132380000,-0.002974839,-0.007870548,0.013091249,0.13984756,0.30640945,-9.92313
132388000,-0.004698021,-0.008052253,0.010649643,0.18898483,0.26109034,-9.937539
132392000,-0.010481609,-0.002197862,0.010439703,0.16860043,0.28489387,-9.9001665
132396000,-0.009325038,-0.001953948,0.007238323,0.19571076,0.28411925,-9.875755
132404000,-0.002300735,-0.00807099,0.008828544,0.13529815,0.31927443,-9.913274
132408000,-0.005457337,-0.005932948,0.0119182,0.15208489,0.31255963,-9.873224
132412000,-0.003231557,-0.00456293,0.009918132,0.16683254,0.3063486,-9.881521
132416000,-0.005382131,-0.003529561,0.010333462,0.1418364,0.2483,-9.953289
132420000,-0.008181958,-0.005688058,0.00994411,0.17011552,0.2199013,-9.977415
132424000,-0.010566346,-0.007297245,0.005962224,0.11210583,0.33603892,-9.966404
132428000,-0.01143489,-0.004615934,0.002266971,0.06527269,0.37775144,-9.950914
132432000,-0.007551526,-0.002488099,0.003752838,0.11331495,0.26667735,-9.915335
132436000,-0.01074962,0.001563175,0.007899041,0.095527366,0.25661176,-9.854185
132440000,-0.00990205,0.000726402,0.007182232,0.11092948,0.25618872,-9.865952
132448000,-0.00703146,0.002553263,0.006491498,0.11164124,0.33083674,-9.92071
132456000,-0.008838397,0.001384802,0.012815282,0.17106289,0.35702637,-9.898895
132460000,-0.004678571,0.001227839,0.009128306,0.20231245,0.33849016,-9.940094
132468000,-0.005512691,0.005887128,0.004634581,0.16575687,0.33491814,-9.819247
132472000,-0.002211107,0.007240655,0.013269076,0.18927614,0.34239846,-9.879786
132476000,0.00034981,4.03E-05,0.010774144,0.20223093,0.3536853,-9.899239
132480000,-0.009673735,-0.002588237,0.012546843,0.19859391,0.38104272,-9.871954
132484000,-0.007622862,-0.000948214,0.016463643,0.1994868,0.42112768,-9.8503065
132488000,-0.002316934,0.001448741,0.006568919,0.15772483,0.40576038,-9.844436
132492000,-0.006177028,0.001578777,0.007187644,0.16544424,0.39407036,-9.848874
132496000,-0.008742129,-0.00144606,0.009203713,0.20092441,0.3258647,-9.909955
132504000,-0.006589497,-0.002055484,0.009197772,0.15875682,0.26769474,-9.90746
132508000,-0.008143849,-0.005723901,0.006957311,0.1476248,0.26100954,-9.9216
132512000,-0.007798371,-0.00475386,0.007816538,0.22885169,0.30648032,-9.951072
132516000,-0.006410095,0.007658023,0.004896713,0.17034706,0.35476366,-9.896905
132524000,-0.010309056,0.00066909,0.005126113,0.15246242,0.38504896,-9.923258
132528000,-0.00127228,0.001760493,0.004801581,0.17182523,0.38205615,-9.93907
132532000,-0.002336169,0.003068665,0.005434993,0.12977254,0.36278394,-10.014628
132536000,-0.005639244,0.000513981,0.008337138,0.08588281,0.2670912,-9.970804
132540000,-0.008737992,0.001663951,0.00790202,0.15486398,0.2074845,-9.853847
132544000,-0.013857333,0.000898622,0.004433752,0.2107095,0.2807384,-9.818755
132552000,-0.005516981,0.00207035,0.007075359,0.09935824,0.26161256,-9.910458
