timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
99448000,50.041813,48.048557,0.09966278,0.954171,15.32875,18.284996,-0.059124928,-1.0370834,-0.34673125,54.82612
99640000,50.041813,48.252335,0.08947392,1.1406744,15.328924,17.63796,-0.046180725,-1.274446,-0.34759307,56.008015
99856000,50.041813,48.519268,0.076127246,1.2296524,15.328962,16.992636,-0.033273466,-1.3758042,-0.34820142,57.038177
100048000,50.041813,48.750336,0.06457386,1.1249982,15.3291645,16.553246,-0.02448162,-1.3398609,-0.34851545,57.734295
100240000,50.041813,48.95421,0.054380227,0.98706883,15.329284,16.249477,-0.018403873,-1.2131326,-0.34868976,58.27242
100456000,50.041813,49.15492,0.044344712,0.8803553,15.329427,16.05488,-0.014509067,-1.0514588,-0.3488092,58.750473
100648000,50.041813,49.31303,0.036439132,0.7850315,15.329717,15.928965,-0.011984958,-0.91872585,-0.34889442,59.097126
100840000,50.041813,49.448326,0.02967434,0.65303224,15.329651,15.872413,-0.010855236,-0.7846751,-0.34897685,59.387466
101056000,50.041813,49.57163,0.023509217,0.49837023,15.32976,15.83451,-0.010095005,-0.63498694,-0.3490915,59.671745
101248000,50.041813,49.65585,0.019298172,0.37850282,15.329833,15.848601,-0.010375366,-0.50325793,-0.3492264,59.90433
101440000,50.041813,49.72037,0.016072083,0.27306068,15.32988,15.866953,-0.010741463,-0.3960564,-0.34939334,60.12701
101656000,50.041813,49.76781,0.013700104,0.14657593,15.330166,15.900299,-0.011402664,-0.2977699,-0.34962523,60.37844
101848000,50.041813,49.78638,0.012771606,0.024872907,15.3300295,15.883931,-0.011078034,-0.20428282,-0.34984106,60.59542
102040000,50.041813,49.77977,0.013102151,-0.08725579,15.329958,15.891715,-0.011235141,-0.119439796,-0.35006085,60.81311
102256000,50.041813,49.747902,0.014695549,-0.20523272,15.329937,15.914148,-0.011684227,-0.044063315,-0.35030752,61.06615
102448000,50.041813,49.695385,0.017321397,-0.31227323,15.329804,15.930067,-0.012005253,0.011775456,-0.35052237,61.305286
102640000,50.041813,49.62054,0.021063615,-0.41218558,15.329946,15.982487,-0.013050823,0.055907216,-0.35073584,61.568237
102856000,50.041813,49.520004,0.026090432,-0.5103671,15.329851,16.011917,-0.013641319,0.10272297,-0.35096088,61.89326
103048000,50.041813,49.414967,0.031342316,-0.58142424,15.3297205,16.045284,-0.014311275,0.12676662,-0.35115215,62.216724
103240000,50.041813,49.300175,0.03708191,-0.6357567,15.329596,16.069632,-0.01480072,0.14852753,-0.35131204,62.564674
103456000,50.041813,49.16052,0.04406471,-0.6796477,15.329582,16.127007,-0.015948486,0.13637617,-0.35147536,63.001003
103648000,50.041813,49.031353,0.050522994,-0.6985809,15.329582,16.157417,-0.0165567,0.1331747,-0.35159492,63.425884
103840000,50.041813,48.90174,0.057003595,-0.69152445,15.329304,16.179625,-0.017006416,0.11949746,-0.35168675,63.884388
104056000,50.041813,48.759724,0.06410446,-0.6573898,15.329224,16.18603,-0.017136116,0.10775994,-0.3517451,64.43303
104248000,50.041813,48.637794,0.07020092,-0.60578895,15.329189,16.17183,-0.016852798,0.10036023,-0.351751,64.94516
104440000,50.041813,48.52953,0.07561417,-0.52931255,15.329091,16.169758,-0.016813336,0.09446806,-0.35170978,65.47463
104656000,50.041813,48.43067,0.08055706,-0.4140594,15.329222,16.139095,-0.016197471,0.09779609,-0.3516116,66.08567
104848000,50.041813,48.369564,0.08361244,-0.29517338,15.328907,16.126804,-0.015957946,0.09173016,-0.35148874,66.63863
105040000,50.041813,48.328037,0.085688785,-0.18514773,15.328907,16.091446,-0.015250778,0.10048439,-0.35133773,67.1947
105256000,50.041813,48.30728,0.08672657,-0.06300629,15.328909,16.04547,-0.014331207,0.11097197,-0.3511198,67.80689
105448000,50.041813,48.308064,0.08668747,0.027530523,15.328793,16.050861,-0.014441376,0.11392375,-0.3509224,68.35194
105640000,50.041813,48.322525,0.0859644,0.0873712,15.328914,16.06634,-0.014748516,0.109129146,-0.3507341,68.898575
105856000,50.041813,48.35026,0.08457756,0.13211837,15.32893,16.096878,-0.015358963,0.09695203,-0.35053974,69.51406
106048000,50.041813,48.38064,0.08305874,0.14771666,15.329059,16.140404,-0.0162269,0.07659921,-0.35040128,70.0688
106240000,50.041813,48.414314,0.081374936,0.14482899,15.328955,16.122559,-0.015872078,0.061279412,-0.35028023,70.620766
106456000,50.041813,48.452263,0.079477504,0.13484041,15.329026,16.115795,-0.015735378,0.047087267,-0.35014632,71.22761
106648000,50.041813,48.481052,0.07803803,0.11295737,15.329184,16.092192,-0.015260162,0.03859649,-0.35003293,71.75768
106840000,50.041813,48.50517,0.0768322,0.086436056,15.328916,16.07101,-0.014841899,0.026696406,-0.3499136,72.27473
107056000,50.041813,48.522243,0.07597847,0.051879384,15.329141,16.068192,-0.014781017,0.01033221,-0.34977615,72.84576
107248000,50.041813,48.5311,0.07553559,0.020645529,15.3290825,16.056177,-0.014541892,-0.000126822,-0.34965968,73.35202
107440000,50.041813,48.532787,0.07545128,-0.012678614,15.329112,16.087194,-0.015161647,-0.010674319,-0.3495449,73.85739
107656000,50.041813,48.52857,0.07566223,-0.05326966,15.328991,16.098522,-0.015390624,-0.027682517,-0.34943232,74.435524
107848000,50.041813,48.51619,0.07628117,-0.08138023,15.329118,16.075117,-0.014919986,-0.040601745,-0.34933162,74.952515
108040000,50.041813,48.500675,0.077056885,-0.10020827,15.328953,16.050322,-0.014427375,-0.05225747,-0.34921008,75.463615
108256000,50.041813,48.479,0.07814064,-0.111656,15.329026,16.072947,-0.014878406,-0.06234862,-0.3490609,76.039566
108448000,50.041813,48.45855,0.07916317,-0.115165964,15.328983,16.04057,-0.01423172,-0.0747971,-0.34892198,76.55617
108640000,50.041813,48.438957,0.08014279,-0.096682295,15.329124,16.024492,-0.013907356,-0.08842472,-0.34875745,77.066216
108856000,50.041813,48.423904,0.080895424,-0.059796154,15.328953,15.992519,-0.013271332,-0.09540254,-0.34855372,77.63735
109048000,50.041813,48.418415,0.081169896,-0.010926953,15.328926,15.988223,-0.01318594,-0.09949278,-0.34835654,78.139725
109240000,50.041813,48.42052,0.081064604,0.04550159,15.329038,15.920824,-0.011835728,-0.09879282,-0.3481418,78.63307
109456000,50.041813,48.44067,0.080057144,0.12156855,15.3288355,15.875016,-0.010923614,-0.08942253,-0.34786212,79.16235
109648000,50.041813,48.471558,0.078512765,0.18563515,15.328821,15.86166,-0.010656776,-0.0805486,-0.3476146,79.62309
109840000,50.041813,48.51325,0.07642823,0.2481908,15.329155,15.836702,-0.010150948,-0.06331524,-0.34736767,80.0703
110056000,50.041813,48.572426,0.073469356,0.3058789,15.329111,15.814604,-0.009709854,-0.04272528,-0.34709296,80.55364
110248000,50.041813,48.637966,0.07019234,0.34030735,15.329105,15.7789755,-0.008997402,-0.021616353,-0.34685677,80.96363
110440000,50.041813,48.705933,0.066794015,0.35390308,15.329241,15.754484,-0.008504868,-0.003720802,-0.34662405,81.350136
110656000,50.041813,48.783085,0.0629364,0.347101,15.329202,15.747417,-0.008364315,0.007826236,-0.34638414,81.766106
110848000,50.041813,48.848076,0.05968685,0.3213091,15.329332,15.725953,-0.007932415,0.026954522,-0.346179,82.1134
111040000,50.041813,48.905796,0.056800842,0.2841541,15.329475,15.770772,-0.008825932,0.040383954,-0.34601206,82.45885
111256000,50.041813,48.96123,0.054029085,0.22875573,15.329439,15.798582,-0.009382858,0.046714563,-0.34586728,82.847275
111448000,50.041813,49.005863,0.051797487,0.17901006,15.329314,15.794397,-0.009301662,0.04779122,-0.34576118,83.186424
111640000,50.041813,49.04482,0.0498497,0.13546568,15.32949,15.808402,-0.009578247,0.05105085,-0.34566963,83.517746
111856000,50.041813,49.079082,0.04813652,0.07529257,15.329459,15.827912,-0.009969062,0.045403626,-0.34559682,83.89155
112048000,50.041813,49.097748,0.047203254,0.02013752,15.32961,15.845252,-0.010312843,0.03687092,-0.3455451,84.22135
112240000,50.041813,49.106457,0.04676781,-0.030282553,15.329592,15.834971,-0.010107594,0.027645549,-0.34549952,84.54979
112456000,50.041813,49.105354,0.04682293,-0.08646508,15.329579,15.851217,-0.010432758,0.016231958,-0.34545615,84.922035
112648000,50.041813,49.09465,0.047358133,-0.12845878,15.329667,15.871852,-0.010843696,0.007423642,-0.3454234,85.25881
112840000,50.041813,49.079365,0.048122406,-0.16387229,15.32954,15.860719,-0.01062357,-0.009322027,-0.3453935,85.60218
113056000,50.041813,49.05391,0.04939518,-0.18630315,15.329582,15.860174,-0.010611839,-0.017376538,-0.3453371,85.98458
113248000,50.041813,49.028896,0.05064583,-0.19268127,15.329531,15.874417,-0.010897731,-0.031696472,-0.34528852,86.3352
113440000,50.041813,49.00416,0.051882554,-0.18735585,15.329569,15.856294,-0.010534496,-0.043286737,-0.34522623,86.68765
113656000,50.041813,48.979866,0.053097345,-0.15594606,15.32939,15.870789,-0.01082798,-0.056715928,-0.34514865,87.09056
113848000,50.041813,48.967987,0.053691294,-0.10531717,15.329522,15.844537,-0.010300293,-0.072479635,-0.34507152,87.45086
114040000,50.041813,48.963726,0.053904343,-0.043355703,15.329381,15.765127,-0.008714924,-0.07842169,-0.3449621,87.79638
114256000,50.041813,48.97335,0.053423118,0.03715291,15.329309,15.758303,-0.008579864,-0.07205179,-0.34480563,88.16559
114448000,50.041813,48.99728,0.05222664,0.10512397,15.329582,15.716803,-0.007744407,-0.07010268,-0.34466544,88.48616
114640000,50.041813,49.032623,0.05045948,0.17655684,15.329455,15.7043295,-0.007497482,-0.055652346,-0.34451878,88.79188
114856000,50.041813,49.08858,0.04766159,0.24521624,15.329496,15.666263,-0.006735325,-0.051997267,-0.34436125,89.12018
115048000,50.041813,49.148724,0.044654466,0.2897122,15.329635,15.671597,-0.006839237,-0.035444103,-0.34422484,89.39165
115240000,50.041813,49.21756,0.041212656,0.3215706,15.329722,15.6621895,-0.006649341,-0.02594996,-0.34411815,89.65497
115456000,50.041813,49.299706,0.03710537,0.32508236,15.32959,15.644268,-0.006293564,-0.015264222,-0.3440134,89.92751
115648000,50.041813,49.369297,0.033625793,0.31152946,15.329826,15.622828,-0.005860023,-0.001009604,-0.34393844,90.150734
115840000,50.041813,49.43267,0.030457115,0.28977078,15.329717,15.587477,-0.005155201,0.009849442,-0.34387097,90.35344
116056000,50.041813,49.502388,0.026971245,0.2578942,15.330005,15.545064,-0.004301186,0.03330581,-0.34378797,90.54941
116248000,50.041813,49.562134,0.023983955,0.21498938,15.329782,15.590528,-0.00521492,0.049292088,-0.34374204,90.71449
116440000,50.041813,49.61032,0.021574592,0.16336586,15.329853,15.613362,-0.005670185,0.05032353,-0.3437415,90.88411
116656000,50.041813,49.65166,0.0195076,0.11236101,15.329885,15.58127,-0.005027714,0.05196864,-0.34374037,91.05621
116848000,50.041813,49.678646,0.01815834,0.06774636,15.329976,15.601058,-0.005421639,0.053827304,-0.34375468,91.20508
117040000,50.041813,49.695713,0.017304992,0.015252559,15.329999,15.610337,-0.005606765,0.04952348,-0.34378198,91.352905
117256000,50.041813,49.70163,0.017009163,-0.03661318,15.329882,15.629094,-0.005984249,0.04788914,-0.34382415,91.5209
117448000,50.041813,49.69622,0.017279625,-0.08244032,15.3299675,15.642921,-0.006259079,0.046151593,-0.34387505,91.67777
117640000,50.041813,49.681496,0.018015862,-0.123364255,15.330023,15.663861,-0.006676769,0.0351684,-0.34392726,91.839325
117856000,50.041813,49.656666,0.019257355,-0.15658908,15.330019,15.691047,-0.007220554,0.018635849,-0.34400052,92.037926
118048000,50.041813,49.631054,0.020537948,-0.17502569,15.32987,15.713984,-0.007682266,0.00275863,-0.34406742,92.22506
118240000,50.041813,49.60321,0.021930123,-0.17959554,15.329896,15.725233,-0.007906741,-0.011601481,-0.34413216,92.42102
118456000,50.041813,49.571194,0.02353096,-0.1698154,15.32998,15.716043,-0.007721271,-0.029927757,-0.34419343,92.64806
118648000,50.041813,49.54815,0.02468319,-0.14112844,15.329939,15.695227,-0.007305755,-0.042415895,-0.34422934,92.85014
118840000,50.041813,49.53252,0.02546463,-0.100514136,15.329823,15.638829,-0.006180134,-0.05302913,-0.34423563,93.04309
119056000,50.041813,49.527195,0.025730897,-0.033692658,15.329851,15.601752,-0.005438022,-0.057450872,-0.34422213,93.25315
119248000,50.041813,49.532906,0.025445366,0.032849673,15.329867,15.575979,-0.004922237,-0.05682004,-0.34418452,93.425415
119440000,50.041813,49.550484,0.02456646,0.103173755,15.329897,15.5349865,-0.004101791,-0.055111967,-0.34413448,93.58623
119656000,50.041813,49.581352,0.023023034,0.17671672,15.330001,15.48458,-0.003091583,-0.043949842,-0.34405434,93.74375
119848000,50.041813,49.621246,0.021028329,0.23498061,15.329903,15.458402,-0.002569981,-0.029236915,-0.34397838,93.86734
120040000,50.041813,49.67294,0.01844368,0.28042862,15.329906,15.419591,-0.00179369,-0.014813791,-0.34389806,93.970924
120256000,50.041813,49.739567,0.015112305,0.32050496,15.329985,15.375408,-0.00090847,0.005300499,-0.3438122,94.06468
120448000,50.041813,49.804775,0.011851884,0.33384082,15.330115,15.368772,-0.000773125,0.017966587,-0.34374204,94.12628
120640000,50.041813,49.870594,0.008560943,0.33026084,15.33016,15.389534,-0.001187477,0.034833517,-0.34369785,94.17725
120856000,50.041813,49.938488,0.005166245,0.30482367,15.330101,15.411513,-0.001628246,0.04040865,-0.343692,94.230385
121048000,50.039154,49.992977,-0.08631929,0.2698688,15.330023,15.40544,-0.00150835,0.052916303,-0.34370998,94.26737
121240000,50.011795,50.038666,-0.08679276,0.217516,15.330035,15.41791,-0.001757488,0.023188237,-0.3437562,94.29381
121456000,49.997597,50.06428,-0.03664926,0.07051069,15.330239,15.415077,-0.001696758,0.034822643,-0.34382713,94.31023
121648000,49.99248,50.06579,-0.018034045,0.035205472,15.330126,15.419074,-0.001778965,0.04517012,-0.34390125,94.32418
121840000,49.990284,50.073563,-0.010267449,0.09399048,15.330309,15.422489,-0.001843605,0.03632941,-0.34397817,94.3369
122056000,49.98926,50.09495,-0.007700475,0.123833,15.330217,15.433354,-0.00206274,0.003354734,-0.3440725,94.348625
122248000,49.988895,50.117554,-0.007450167,0.12122001,15.330383,15.434234,-0.002077007,-0.011468233,-0.344168,94.356285
122440000,49.98874,50.13822,-0.007855606,0.12634379,15.330182,15.390707,-0.001210499,-0.022007741,-0.34426227,94.35522
122656000,49.988667,50.159206,-0.008654149,0.1354721,15.330058,15.399159,-0.001382027,-0.007402215,-0.34435982,94.34047
122848000,49.988636,50.178707,-0.009630712,0.14236026,15.330111,15.411834,-0.001634464,-0.011731958,-0.34446174,94.32805
123040000,49.988636,50.199448,-0.010540581,0.15353374,15.330284,15.434031,-0.002074928,-0.012073997,-0.3445816,94.31794
123256000,49.988636,50.225094,-0.011822891,0.16718334,15.330316,15.467074,-0.002735176,-0.028479192,-0.34474185,94.31077
123448000,49.988636,50.247242,-0.012930298,0.1724315,15.33037,15.469238,-0.002777367,-0.04038355,-0.3449005,94.30403
123640000,49.988636,50.268143,-0.013975334,0.17842045,15.330256,15.44909,-0.002376671,-0.057188038,-0.34506655,94.29359
123856000,49.988636,50.2991,-0.015523148,0.1835118,15.330414,15.411739,-0.001626511,-0.06812353,-0.3452416,94.264206
124048000,49.988636,50.3284,-0.016988182,0.18478195,15.330379,15.375244,-0.000897312,-0.07108636,-0.3453816,94.21795
124240000,49.988636,50.354485,-0.018292427,0.18054229,15.330321,15.359865,-0.000590878,-0.072838455,-0.3455231,94.162025
124456000,49.988636,50.380806,-0.019608498,0.17162228,15.330487,15.317197,0.000265808,-0.076392025,-0.34567443,94.08406
124648000,49.988636,50.40277,-0.020706749,0.1639822,15.330383,15.293245,0.00074276,-0.07440902,-0.34579837,93.99964
124840000,49.988636,50.423195,-0.021727944,0.15855807,15.330525,15.29619,0.000686703,-0.07995589,-0.3459244,93.90868
125056000,49.988636,50.44681,-0.022908783,0.14883101,15.330428,15.280763,0.000993309,-0.077878356,-0.34607166,93.79978
125248000,49.988636,50.463005,-0.023718452,0.14198771,15.330275,15.2716675,0.001172142,-0.081018165,-0.3462002,93.69429
125439999,49.988636,50.4744,-0.024288177,0.13255392,15.330557,15.286088,0.000889378,-0.07649851,-0.3463385,93.589035
125656000,49.988636,50.48849,-0.024992753,0.12838249,15.330389,15.250352,0.001600742,-0.08219495,-0.3464931,93.464874
125848000,49.988636,50.49986,-0.025561143,0.121618286,15.330416,15.221269,0.002182941,-0.07605302,-0.34661242,93.339775
126040000,49.988636,50.510357,-0.026086045,0.11073869,15.330546,15.225434,0.002102241,-0.07554582,-0.34673458,93.21199
126255999,49.988636,50.521828,-0.026659584,0.09945875,15.330368,15.22172,0.002172966,-0.07711686,-0.34687555,93.065796
126448000,49.988636,50.5289,-0.027013207,0.091765516,15.330502,15.198905,0.002631931,-0.07184243,-0.34699565,92.929405
126664000,49.988636,50.53563,-0.027349664,0.08634835,15.330544,15.145714,0.003696613,-0.0517736,-0.3471101,92.76172
126855999,49.988636,50.541733,-0.02765484,0.076712675,15.3306055,15.1446295,0.003719521,-0.04770907,-0.34719902,92.60325
127048000,49.988636,50.544636,-0.027799988,0.019931763,15.330446,15.8177,-0.009745083,2.6468997,-0.34743834,92.52524
127264000,49.988636,50.568695,-0.029002953,0.37100363,15.330589,16.544397,-0.024276162,1.212177,-0.3482467,92.73057
127456000,49.988636,50.671413,-0.03413887,0.74822557,15.330589,16.56145,-0.024617195,0.24592683,-0.3491572,92.99274
127671999,49.988636,50.84325,-0.042730715,0.836069,15.330755,16.264664,-0.01867817,-0.36094046,-0.35013202,93.19907
127864000,49.988636,50.98301,-0.049718667,0.67317396,15.330863,15.883881,-0.011060352,-0.57877225,-0.35084766,93.23973
128056000,49.988636,51.092117,-0.055174064,0.536724,15.330999,15.543663,-0.004253273,-0.65153044,-0.35140055,93.144966
128272000,49.988636,51.198437,-0.06049004,0.4854498,15.331012,15.275661,0.001107006,-0.6787458,-0.35188097,92.91586
128463999,49.988636,51.281136,-0.06462498,0.39668694,15.331053,15.072927,0.005162506,-0.6226492,-0.35222006,92.6284
128656000,49.988636,51.34091,-0.067613795,0.24362944,15.331088,14.987079,0.006880188,-0.51456213,-0.35250667,92.28554
128872000,49.988636,51.37026,-0.06908112,0.087270565,15.331163,14.885335,0.008916569,-0.3976054,-0.3527983,91.864555
129064000,49.988636,51.372284,-0.069182396,0.005736162,15.331063,14.885616,0.00890894,-0.3226724,-0.35303816,91.47498
129280000,49.988636,51.35883,-0.068509676,-0.048845228,15.331088,14.91753,0.00827116,-0.26385453,-0.35331962,91.04594
129472000,49.988636,51.33581,-0.067358784,-0.110703856,15.33121,14.940132,0.00782156,-0.22332078,-0.35357055,90.672356
129664000,49.988636,51.30112,-0.06562424,-0.17112643,15.331076,14.969817,0.00722517,-0.18478133,-0.3538255,90.31209
129879999,49.988636,51.250412,-0.0630888,-0.21603744,15.331049,14.995548,0.006710014,-0.14353392,-0.35411647,89.927284
130072000,49.988636,51.199116,-0.060523987,-0.23007359,15.33091,15.004426,0.006529674,-0.119923025,-0.35435995,89.59674
130288000,49.988636,51.140617,-0.057599068,-0.23951374,15.330926,15.003274,0.006553039,-0.09133125,-0.354617,89.23882
130480000,49.988636,51.086624,-0.054899406,-0.25032142,15.330718,14.982886,0.006956635,-0.069763124,-0.35482198,88.92893
130671999,49.988636,51.03054,-0.052095223,-0.25609586,15.330918,15.038092,0.005856533,-0.056503404,-0.35501957,88.63581
130888000,49.988636,50.967075,-0.04892197,-0.2533587,15.330867,15.0335045,0.005947246,-0.038944323,-0.3552308,88.32538
131080000,49.988636,50.912098,-0.046173096,-0.23640804,15.330793,15.045187,0.005712128,-0.023443585,-0.35540044,88.061806
131272000,49.988636,50.859493,-0.043542862,-0.22634223,15.330657,15.052295,0.005567245,-0.011310936,-0.35555562,87.810425
131488000,49.988636,50.80135,-0.040635683,-0.21461397,15.330671,15.042176,0.005769901,-0.002813588,-0.35570776,87.53879
131680000,49.988636,50.753845,-0.03826046,-0.2027029,15.330671,15.053712,0.005539188,0.007589463,-0.3558289,87.30954
131872000,49.988636,50.711487,-0.03614254,-0.18544166,15.330514,15.064111,0.005328064,0.009706878,-0.35593796,87.090454
132088000,49.988636,50.66656,-0.033896256,-0.16701946,15.330589,15.0797615,0.005016556,0.012590149,-0.35605437,86.858795
132280000,49.988636,50.628902,-0.032013323,-0.14961718,15.330591,15.033259,0.005946636,0.020399647,-0.356137,86.65698
132472000,49.988636,50.596382,-0.030387307,-0.13287944,15.330528,15.039422,0.005822124,0.02650501,-0.35619944,86.45724
132688000,49.988636,50.562305,-0.028683472,-0.115595385,15.330395,15.077842,0.00505106,0.018927202,-0.3562642,86.24331
132880000,49.988636,50.533413,-0.027238846,-0.102269255,15.330583,15.08125,0.004986648,0.008592969,-0.3563246,86.06661
133072000,49.988636,50.50983,-0.026059723,-0.08924814,15.3305,15.075742,0.005095157,0.001336139,-0.35637453,85.894005
133288000,49.988636,50.48734,-0.02493515,-0.07321577,15.33054,15.060739,0.005396023,0.008231072,-0.35641342,85.7
133480000,49.988636,50.472805,-0.02420845,-0.055604737,15.330534,15.083404,0.004942608,0.006465802,-0.35644683,85.53373
133672000,49.988636,50.461338,-0.023635102,-0.04068677,15.33055,15.098499,0.004641018,0.006140214,-0.3564797,85.371864
133888000,49.988636,50.448776,-0.023007011,-0.031750824,15.330511,15.120228,0.004205666,-0.003780745,-0.3565269,85.200615
134080000,49.988636,50.4397,-0.022553254,-0.02394247,15.330387,15.132098,0.003965778,-0.016127802,-0.35657418,85.05519
134272000,49.988636,50.432655,-0.022200966,-0.014206248,15.330442,15.126391,0.00408102,-0.018326791,-0.35661894,84.91152
134488000,49.988636,50.428875,-0.022011949,-0.008659118,15.330587,15.121444,0.004182873,-0.024829201,-0.35666743,84.75107
134680000,49.988636,50.427483,-0.02194233,-0.009273012,15.330401,15.121533,0.00417736,-0.025242187,-0.35670546,84.6064
134872000,49.988636,50.42292,-0.02171421,-0.008712784,15.330487,15.119092,0.004227905,-0.030073466,-0.3567458,84.46417
135088000,49.988636,50.417828,-0.02145958,-0.007977548,15.330485,15.093858,0.004732552,-0.030611612,-0.3567767,84.29831
135280000,49.988636,50.41422,-0.021279145,-0.006906817,15.330475,15.077974,0.005050011,-0.024773598,-0.3567917,84.14571
135472000,49.988636,50.411907,-0.021163559,-0.005858376,15.3303995,15.074399,0.00512001,-0.020302035,-0.35679823,83.98949
135688000,49.988636,50.40931,-0.021033669,-0.003828022,15.330401,15.062738,0.00535326,-0.016476944,-0.35680073,83.81207
135880000,49.988636,50.409615,-0.021048928,-0.001590781,15.3306,15.05989,0.0054142,-0.01489704,-0.3568057,83.656334
136072000,49.988636,50.40869,-0.02100277,-0.002357026,15.330405,15.071654,0.005175018,-0.015454882,-0.35680833,83.49955
136288000,49.988636,50.40783,-0.020959664,-0.004768911,15.330382,15.080419,0.004999275,-0.01555586,-0.35680947,83.32235
136480000,49.988636,50.40502,-0.020819282,-0.009150061,15.330418,15.071415,0.005180053,-0.01503332,-0.35682273,83.1722
136672000,49.988636,50.39967,-0.020551682,-0.019619964,15.330316,15.066742,0.005271473,-0.007974704,-0.35682473,83.01763
136888000,49.988636,50.390903,-0.020113373,-0.04231672,15.330559,15.092972,0.00475174,0.016369477,-0.35683054,82.848526
137080000,49.988636,50.378048,-0.019470597,-0.072019055,15.330323,15.117424,0.004257984,0.034788303,-0.35684416,82.7072
137272000,49.988636,50.362885,-0.018712426,-0.10289705,15.330538,15.141916,0.00377243,0.05136694,-0.3568673,82.576164
137488000,49.988636,50.338696,-0.017502977,-0.15168819,15.330459,15.196098,0.002687206,0.069609374,-0.35691503,82.4493
137680000,49.988636,50.307358,-0.01593609,-0.20379457,15.330405,15.200344,0.002601223,0.09385088,-0.3569577,82.347176
137872000,49.995018,50.26748,0.11048177,-0.26154545,15.330223,15.20845,0.002435455,0.12227354,-0.356988,82.252396
138088000,50.02303,50.20646,0.060128845,-0.32187855,10.978704,15.17476,-0.083921105,-0.16333166,-0.3592024,83.37402
138280000,50.033714,50.152985,0.023918279,-0.25246695,10.811313,15.06821,-0.08513794,-0.4379851,-0.3611822,84.40652
138472000,50.03832,50.11496,0.00901076,-0.2268449,10.663583,14.884861,-0.08442556,-0.62685645,-0.3631216,85.436035
138688000,50.040447,50.067165,0.003623199,-0.29617026,10.52437,14.619684,-0.08190628,-0.7349638,-0.3652084,86.5608
138880000,50.041218,50.00853,0.003796069,-0.36857554,10.413615,14.356529,-0.07885828,-0.77282995,-0.3669566,87.522934
139072000,50.041546,49.937305,0.006102117,-0.43307376,10.333053,14.156085,-0.076460645,-0.7664731,-0.36859342,88.44896
139288000,50.0417,49.843964,0.010268211,-0.49877334,10.273506,13.91462,-0.07282228,-0.7326517,-0.37031433,89.45978
139480000,50.04175,49.75382,0.014523824,-0.533065,10.242674,13.751837,-0.070183255,-0.68995523,-0.37172583,90.32851
139672000,50.04178,49.66061,0.01905842,-0.5490823,10.226676,13.651691,-0.06850031,-0.6611618,-0.37305543,91.1866
139888000,50.04178,49.55362,0.024407959,-0.5577583,10.220329,13.548782,-0.06656906,-0.6322186,-0.37446126,92.145424
140080000,50.04178,49.459183,0.029129792,-0.56120294,10.220463,13.488761,-0.06536596,-0.60572416,-0.37564,92.99654
140272000,50.04178,49.366493,0.03376427,-0.5594521,10.222844,13.421247,-0.06396805,-0.58327866,-0.3767598,93.85063
140488000,50.04178,49.260853,0.039046288,-0.5549378,10.226081,13.28893,-0.06125698,-0.55950516,-0.37792087,94.79911
140680000,50.04178,49.16824,0.04367695,-0.55349934,10.228464,13.213677,-0.059704263,-0.52446055,-0.3788718,95.634995
140872000,50.04178,49.074265,0.048375703,-0.566331,10.229842,13.115117,-0.057705496,-0.48095152,-0.37975234,96.4674
141088000,50.04178,48.965717,0.053803064,-0.58107644,10.230143,13.055801,-0.056513175,-0.42939436,-0.3806648,97.403885
141280000,50.04178,48.86503,0.05883751,-0.59207684,10.22955,12.963563,-0.05468025,-0.37251446,-0.3814043,98.236534
141472000,50.04178,48.767197,0.0637291,-0.5946073,10.228611,12.974916,-0.05492611,-0.31331307,-0.3820915,99.077995
141688000,50.04178,48.655796,0.069299124,-0.5957022,10.226986,12.959757,-0.054655418,-0.26243883,-0.38282385,100.04626
141880000,50.04178,48.55571,0.07430344,-0.59062576,10.22553,12.955842,-0.054606244,-0.21956673,-0.3834398,100.92778
142072000,50.04178,48.454704,0.07935371,-0.57479286,10.224205,12.914696,-0.053809814,-0.18184197,-0.3840075,101.82065
142288000,50.04178,48.344227,0.08487759,-0.55292493,10.233798,12.886744,-0.053058907,-0.15008599,-0.38459048,102.8393
142480000,50.04178,48.2499,0.08959389,-0.53094405,10.273883,12.876506,-0.052052457,-0.12364398,-0.3850516,103.75192
142672000,50.04178,48.160587,0.094059564,-0.5055785,10.316458,12.914897,-0.051968783,-0.10211094,-0.3854748,104.67827
142888000,50.04178,48.066376,0.09877014,-0.46819738,10.376612,12.906497,-0.050597705,-0.09591757,-0.38590056,105.73148
143080000,50.04178,47.986263,0.10277577,-0.4352177,10.422878,12.860305,-0.04874853,-0.07902813,-0.38621378,106.6644
143272000,50.04178,47.908302,0.106673814,-0.40450895,10.463631,12.823308,-0.047193546,-0.06651933,-0.38647193,107.59679
143488000,50.04178,47.827835,0.11069717,-0.3729604,10.4908285,12.821319,-0.0466098,-0.041612703,-0.3867048,108.647766
143680000,50.04178,47.76326,0.113925934,-0.34598872,10.514506,12.820252,-0.04611492,-0.021652207,-0.38687587,109.58934
143872000,50.04178,47.70491,0.11684342,-0.31593025,10.529297,12.842656,-0.046267185,0.005150376,-0.38702562,110.54209
