,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4917,250349645,-0.0023642339999999998,0.323955585,0.033244672999999995,0.0,1.0,1516.0,2000.0,1000.0,1499.220844,1499.779156,1661.0,3.96077238,4.038155211,7.049234967,7.133702131000001,7.273098912000001,8.110235777,8.268713851000001,29.79321749,29.79321749,12.404602,-6.47e-05,-0.005621462,0.000276056,-0.257318819,0.201269435,-0.048050285,2.7867573510000003,1.345669134,2.132426485,11,0,0,0.21324264899999998,0.786757351,0.21324264899999998,0,0,0,0,0,0.00216365,0.04328274,1.5700771,1.5700771,0.0,163.8784025,17.62744063,-0.001920135,0.252077082,0.0,0.004768569,-9.46581356,0.124047326,-9.862333955,12.404602,966.1784743999999,12.404602,-0.002078887,-0.007122725,-0.00020225400000000002,-9.507317338,0.12403156,-9.799409828,-0.004287583,-0.00924837,0.004621385,12.404602,0.0806337,0.823839587,-0.037160293999999996,-1.194186054,10.19579106,12.71110283,-0.050306233,-0.141869522,-0.1,58.12885689,399.5117961,12.404602,96617.51552999999,1.147975889,-0.383720971,-0.423192269,-0.08494055699999999,0.00208908,0.005849221999999999,-0.000170391,0.001223228,0.04328274,1.5700771,0.707204653,-0.014863527,0.015739284,0.706677434,0.0,398704072.0,327485125.2,400119.8224,6.803714743,0.005293059,6.792542509,-0.01,1.5702729969999998,0,0,0.0,39.8714138,32.7364372,-111.87525179999999,1031.760204,-0.092105429,-0.01585469,4.808709222,-0.008824539000000001,-0.019971687,-9.041128673,-0.019040198,1.56603904,0.17526929800000002,0.000743617,0.099701564,0.0013344589999999999,0.0,250349645,0,0,0,0,1
4918,250397528,-0.00096094,0.324885743,0.035243386,0.0,1.0,1517.0,2000.0,1000.0,1500.269654,1498.730346,1662.0,3.76006266,3.833497188,6.673307656,6.753453471,6.885420026,7.76511158,7.916845614,28.34760101,28.34760101,12.404602,-6.45e-05,-0.005621165,0.000274886,-0.257322703,0.201270812,-0.048048982000000004,2.789357872,1.317063413,2.106421284,11,0,0,0.210642128,0.7893578720000001,0.210642128,0,0,0,0,0,0.002003788,0.04328274,1.5700771,1.5700771,0.0,164.10236799999998,16.43308726,-0.001917785,0.252416455,0.0,0.004958893,-9.518035505,0.178659188,-9.808802529,12.404602,966.1849612999999,12.404602,-0.011558148999999998,-0.002012802,0.001229141,-9.520748221,0.194881671,-9.798018435,-0.004173935,-0.012447244,0.000519499,12.404602,0.0806337,0.76138506,-0.034037568,-1.195012631,10.19574848,12.72047201,-0.050494473,-0.14084028,-0.1,58.24262977,399.445279,12.404602,96618.30197999999,1.1479852720000001,-0.201880595,-0.047753303,-0.231285615,0.001547657,0.0032597259999999997,-0.001380468,0.001097703,0.04328274,1.5700771,0.707203677,-0.014907914,0.01569493,0.70667837,0.0,398704072.0,327485163.4,400122.4343,6.3881816360000006,0.007667534,6.367511502,-0.01,1.569568466,0,0,0.0,39.8714138,32.7364372,-111.8752227,1031.995523,-0.09211691699999999,-0.01417562,4.351474935,-0.009853512,0.013084376000000002,-9.095652982,-0.048412641,1.566118867,0.17528079100000002,0.000594361,0.09999843,0.0013344589999999999,0.0,250397528,0,0,0,0,1
4919,250445410,-0.0014967270000000002,0.32492233,0.031011909,0.0,1.0,1515.239848,2000.0,1000.0,1500.760152,1498.239848,1662.0,3.359065676,3.424697418,6.297380345,6.373204811,6.49774114,7.419987382,7.564977377000001,26.90198454,26.90198454,12.404602,-6.43e-05,-0.005620868,0.000273717,-0.257326586,0.20127218800000002,-0.048047677999999996,2.7919583919999997,1.288457692,2.0804160830000002,11,0,0,0.20804160800000002,0.7919583920000001,0.20804160800000002,0,0,0,0,0,0.001843926,0.04328274,1.5700771,1.5700771,0.0,164.3263334,15.23873389,-0.00191139,0.252750524,0.0,0.0051488440000000005,-9.550422079,0.160624286,-9.801024007999999,-2.86e+20,966.1857581,12.404602,-0.00145369,-0.00496519,-0.001265612,-9.575838033,0.12029505300000001,-9.771745702,-0.00321867,-0.014283388999999999,0.001606849,-2.86e+20,0.0806337,0.698930533,-0.030914842,-1.195839208,10.19570589,12.7298412,-0.050682713,-0.139811039,-0.1,58.35640265,399.637835,12.404602,96616.05866,1.14795862,-0.195782917,0.016759519,0.7883355479999999,-0.000636147,0.002722445,-0.004443427,0.0009459280000000001,0.04328274,1.5700771,0.7072025120000001,-0.014961582,0.015641303999999998,0.7066795359999999,0.0,398704072.0,327485201.5,400124.979,5.972270453999999,0.01,5.942354471,-0.009873975,1.5688742,0,0,0.0,39.8714138,32.7364372,-111.87506029999999,1032.196675,-0.09214013900000001,-0.013459732,3.911571033,-0.010582916999999999,0.002348569,-9.16093951,-0.051146925999999995,1.566160634,0.17530400899999998,0.000578747,0.09994253,0.0013344589999999999,0.0,250445410,0,0,0,0,1
4920,250494585,0.000158257,0.325556898,0.031657258,0.0,1.0,1515.0,2000.0,1000.0,1497.25065,1501.74935,1662.0,2.7323178830000003,2.7856819739999996,5.921453034,5.99295615,6.110062254,7.074863185,7.213109139,25.45636806,25.45636806,12.404602,-6.409999999999999e-05,-0.0056205709999999996,0.000272548,-0.257330469,0.201273565,-0.048046375,2.794558912,1.25985197,2.054410882,11,0,0,0.205441088,0.7945589120000001,0.205441088,0,0,0,0,0,0.0016840639999999999,0.04328274,1.5700771,1.5700771,0.0,164.5502989,14.04438052,-0.001907558,0.253096678,0.0,0.00533251,-9.567374665,0.08606262,-9.82884602,-7.94e+20,966.1821274,12.404602,0.000819736,-0.000549177,2.58e-05,-9.61311112,0.191345405,-9.87483986,-0.001608539,-0.015059188999999999,0.006731966999999999,-7.94e+20,0.0806337,0.639106065,-0.027923617999999997,-1.196388285,10.19567623,12.73320701,-0.050750625,-0.138523506,-0.1,58.46988314,399.5292597,12.404602,96617.30342000001,1.14797338,-0.845802153,0.509908199,-0.142204191,-0.004017308,0.004920745,0.00254055,0.000781973,0.04328274,1.5700771,0.7072013309999999,-0.015019556000000002,0.015583371,0.7066808640000001,0.0,398704071.8,327485230.2,400123.7918,5.535367073,0.01,5.51020004,-0.00275055,1.568749873,0,0,0.0,39.8714138,32.7364372,-111.874794,1032.37124,-0.092172492,-0.013493301000000001,3.4851519769999997,-0.011079228,-0.04246188099999999,-9.234600166,-0.033153943,1.5661727840000002,0.175336352,0.000497886,0.10010932300000001,0.0013344589999999999,0.0,250494585,0,0,0,0,1
4921,250545175,-0.0005986,0.325611685,0.032266857,0.0,1.0,1516.0,2000.0,1000.0,1500.0,1499.0,1662.0,2.828182602,2.8834432389999995,5.545525724,5.61270749,5.722383367999999,6.729738987999999,6.8612409020000005,24.01075159,24.01075159,12.404602,-6.39e-05,-0.005620275,0.00027137900000000003,-0.257334353,0.20127494199999998,-0.048045070999999995,2.797159432,1.231246249,2.0284056809999997,11,0,0,0.202840568,0.7971594320000001,0.202840568,0,0,0,0,0,0.0015242020000000001,0.04328274,1.5700771,1.5700771,0.0,164.77426430000003,12.85002715,-0.001907412,0.253443867,0.0,0.005527562,-9.588470894,0.064237408,-9.822354407,-1.05e+21,966.1761402000001,12.404602,0.004545975,-0.005062195,0.001965267,-9.664011498999999,0.161439535,-9.755080747000001,-0.000725675,-0.013519178,0.003412521,-1.05e+21,0.0806337,0.5829806129999999,-0.025117346000000002,-1.1965470740000002,10.19566474,12.72812945,-0.050649300999999994,-0.136872703,-0.1,58.58295239,399.5211354,12.404602,96617.37616,1.1479741559999999,0.331114083,0.10781068699999999,-0.35539632600000004,-0.00488648,0.0016454689999999999,8.340000000000001e-05,0.0006443880000000001,0.04328274,1.5700771,0.707200267,-0.015068206,0.015534756,0.706681918,0.0,398704071.5,327485259.0,400122.6045,5.098463693,0.01,5.078045609,0.004372875,1.568625545,0,0,0.0,39.8714138,32.7364372,-111.87457820000002,1032.529984,-0.09205490300000001,-0.013480703,3.039809441,-0.011580406000000001,-0.032755452000000004,-9.250490523,-0.012614374,1.566243076,0.175218758,0.00029753,0.10001067599999999,0.0013344589999999999,0.0,250545175,0,0,0,0,1
4922,250609057,-0.0015995039999999999,0.32639696,0.030229337000000002,0.0,1.0,1515.0,2000.0,1000.0,1501.0,1498.0,1662.0,1.537484624,1.5675204090000001,5.169598413,5.23245883,5.334704482,6.384614791000001,6.509372665,22.56513511,22.56513511,12.404602,-6.37e-05,-0.005619978,0.00027021,-0.257338236,0.20127631899999998,-0.048043768,2.799759952,1.2026405279999999,2.00240048,11,0,0,0.200240048,0.799759952,0.200240048,0,0,0,0,0,0.00136434,0.04328274,1.5700771,1.5700771,0.0,164.99822980000002,11.65567378,-0.001908529,0.253813233,0.0,0.0057354630000000005,-9.613765921,0.095850634,-9.781092415,-1.05e+21,966.1677653999999,12.404602,-0.001672496,-0.005262139,0.00012464100000000002,-9.632730755,0.15734853199999999,-9.784271589,-0.000579757,-0.009632528000000001,-0.008463895,-1.05e+21,0.0806337,0.526855161,-0.022311074,-1.196705863,10.19565326,12.7230519,-0.050547977,-0.1352219,-0.1,58.69602164,399.586,12.404602,96616.66061,1.147965767,0.24287568,0.121081661,0.180435354,-0.002226051,0.004755486,-0.0012897569999999999,0.00051534,0.04328274,1.5700771,0.707199285,-0.015113836,0.015489158000000001,0.706682915,0.0,398704071.3,327485287.7,400121.4173,4.661560312,0.01,4.645891178,0.011496299,1.5685012180000002,0,0,0.0,39.8714138,32.7364372,-111.8744137,1032.672696,-0.091785374,-0.013421323999999998,2.57529153,-0.012086516,0.032193538,-9.207841594,0.010505678999999999,1.566372281,0.17494923199999998,7.45e-05,0.10023177,0.0013344589999999999,0.0,250609057,0,0,0,0,1
4923,250661879,-0.000614321,0.326717245,0.031461404,0.0,1.0,1515.0,2000.0,1000.0,1500.2778560000002,1498.7221439999998,1663.0,1.718302824,1.751872191,4.793671102,4.85221017,4.9470255960000005,6.039490592999999,6.157504427999999,21.11951864,21.11951864,12.404602,-6.35e-05,-0.005619681,0.00026904,-0.25734212,0.201277695,-0.04804246400000001,2.8023604719999997,1.174034807,1.9763952790000001,11,0,0,0.197639528,0.802360472,0.197639528,0,0,0,0,0,0.001204478,0.04328274,1.5700771,1.5700771,0.0,165.2221953,10.46132041,-0.0019089839999999999,0.254142588,0.0,0.0059110740000000005,-9.632772173,0.126053804,-9.755963644,-1.05e+21,966.1678822,12.404602,0.00122261,-0.005195062,0.004736182,-9.653856595,0.145618482,-9.7698204,-0.0008531260000000001,-0.006146751,-0.010414734,-1.05e+21,0.0806337,0.470729709,-0.019504801999999998,-1.1968646509999998,10.19564178,12.71797434,-0.050446653,-0.133571097,-0.1,58.80909089,399.54226889999995,12.404602,96617.12875,1.147971278,0.129811772,0.456577965,0.545516303,-0.00028655900000000003,0.00365385,-0.006610031,0.000387815,0.04328274,1.5700771,0.707198344,-0.01515893,0.015444099,0.7066839779999999,0.0,398704071.0,327485316.4,400120.23,4.224656931,0.01,4.213736747,0.018619724,1.56837689,0,0,0.0,39.8714138,32.7364372,-111.8741969,1032.7923529999998,-0.09125351699999999,-0.013094946000000001,2.125187988,-0.012082106,0.043925867,-9.207908302,0.02642897,1.5664640140000001,0.17441737899999998,-2.8899999999999998e-05,0.10038225,0.0013344589999999999,0.0,250661879,0,0,0,0,1
4924,250708822,-0.004505653,0.327145447,0.030584043999999998,0.0,1.0,1514.787357,2000.0,1000.0,1501.787357,1497.212643,1663.0,1.270336753,1.295151494,4.417743791,4.47196151,4.55934671,5.694366396,5.8056361910000005,19.67390216,19.67390216,12.404602,-6.34e-05,-0.005619384,0.000267871,-0.257346003,0.201279072,-0.048041161,2.804960992,1.145429086,1.950390078,11,0,0,0.195039008,0.804960992,0.195039008,0,0,0,0,0,0.0010446160000000002,0.04328274,1.5700771,1.5700771,0.0,165.44616069999998,9.266967037,-0.0019002939999999999,0.254482339,0.0,0.0060814680000000005,-9.643475796,0.154395378,-9.752134437999999,-1.05e+21,966.1792101,12.404602,0.002826107,-0.008195532,0.002150901,-9.685206877999999,0.08277983900000001,-9.816151895,-0.00168005,-0.003190219,0.000738473,-1.05e+21,0.0806337,0.414606966,-0.016698665,-1.196853857,10.19562933,12.71357067,-0.050358825999999995,-0.13221987400000002,-0.1,58.92443408,399.5023559,12.404602,96617.6077,1.147977025,-0.140100704,-0.076038688,-0.132889807,-0.000322804,0.003442552,-0.00029915,0.00026215099999999996,0.04328274,1.5700771,0.7071974,-0.015203365,0.015399696000000001,0.706684909,0.0,398704071.0,327485336.9,400119.4257,3.772438488,0.008085617,3.762438488,0.012342468,1.569021054,0,0,0.0,39.8714138,32.7364372,-111.87391129999999,1032.881572,-0.09037532699999999,-0.012416068999999998,1.694114729,-0.01140369,-0.014600041999999999,-9.264369482000001,0.032850881,1.566506276,0.17353919399999998,-0.000341775,0.10042826199999999,0.0013344589999999999,0.0,250708822,0,0,0,0,1
4925,250765408,-0.002130174,0.327599664,0.031938398,0.0,1.0,1515.0,2000.0,1000.0,1501.0,1498.0,1663.0,1.225327285,1.249256317,4.04181648,4.09171285,4.171667824,5.349242199,5.453767953,18.22828569,18.22828569,12.404602,-6.32e-05,-0.005619088,0.000266702,-0.257349887,0.20128044899999997,-0.048039857000000005,2.807561512,1.116823365,1.9243848769999998,11,0,0,0.19243848800000002,0.807561512,0.19243848800000002,0,0,0,0,0,0.000884754,0.04328274,1.5700771,1.5700771,0.0,165.6701262,8.072613665,-0.001897587,0.254823454,0.0,0.006257441999999999,-9.657457946000001,0.184710663,-9.762109001,-1.05e+21,966.1858607,12.404602,0.003637345,-0.010208208,-0.006156213000000001,-3.539794039,0.21457903399999997,-9.768240886000001,-0.001153195,-0.002546875,0.007028329,-1.05e+21,0.0806337,0.358493005,-0.013892966000000001,-1.196293418,10.19561378,12.71135117,-0.050314745999999994,-0.13183963,-0.1,59.04714741,399.52997610000006,12.404602,96617.30055,1.147973372,-0.234571565,-0.210794103,-0.058399768,0.002009533,0.005384888000000001,0.0016235470000000001,0.00013921,0.04328274,1.5700771,0.7071964629999999,-0.015246836000000001,0.015356256,0.706685837,0.0,398704071.0,327485355.5,400118.7133,3.3165393080000003,0.005711142,3.306539308,0.0028445690000000004,1.5698499119999998,0,0,0.0,39.8714138,32.7364372,-111.8736257,1032.9562019999998,-0.08939999400000001,-0.011389563,1.249240895,-0.010756631000000001,-0.041220475,-9.30058991,0.035315273,1.566562702,0.172563866,-0.000515995,0.100609765,0.0013344589999999999,0.0,250765408,0,0,0,0,1
4926,250816587,-0.0017635279999999999,0.328205431,0.028970822,0.0,1.0,1515.193639,2000.0,1000.0,1501.0,1498.0,1663.193639,0.47982245100000004,0.489194574,3.6658891689999997,3.71146419,3.7839889380000002,5.004118001,5.101899716,16.78266921,16.78266921,12.404602,-6.3e-05,-0.005618791,0.000265533,-0.25735377,0.20128182600000002,-0.048038554000000004,2.810162032,1.088217644,1.898379676,11,0,0,0.189837968,0.810162032,0.189837968,0,0,0,0,0,0.0007248910000000001,0.04328274,1.5700771,1.5700771,0.0,165.8940916,6.8782602939999995,-0.0018958229999999998,0.25519515800000003,0.0,0.006453438000000001,-9.677136724,0.218455383,-9.796068392999999,-1.05e+21,966.1843842000001,12.404602,-0.00021385599999999998,-0.001087445,0.003121804,-0.301289704,0.176552827,-9.824696375,0.001725926,-0.005922824,0.0048678390000000005,-1.05e+21,0.0806337,0.302379044,-0.011087268,-1.19573298,10.19559823,12.70913167,-0.050270665,-0.13145938599999998,-0.1,59.16986074,399.4597913,12.404602,96618.10708999999,1.147982984,-0.004548962,0.002116374,0.308333764,0.000893154,0.004825724,-0.0016784629999999998,2.44e-05,0.04328274,1.5700771,0.707195555,-0.015287432,0.01531569,0.706686745,0.0,398704071.0,327485374.0,400118.001,2.860640128,0.003336667,2.850640128,-0.006653331,1.57067877,0,0,0.0,39.8714138,32.7364372,-111.87334009999998,1033.005483,-0.08825587,-0.009759031,0.780387781,-0.010164056,-0.01240334,-9.301640884,0.030903253,1.56664374,0.171419746,-0.000525146,0.100878883,0.0013344589999999999,0.0,250816587,0,0,0,0,1
4927,250860469,-0.0031676290000000004,0.328671789,0.031930801,0.0,1.0,1515.0,2000.0,1000.0,1500.684137,1498.315863,1663.315863,2.041065261,2.0809314430000003,3.289961859,3.33121553,3.396310052,4.658993804,4.750031479,15.33705274,15.33705274,12.404602,-6.28e-05,-0.005618494,0.000264364,-0.257357653,0.201283202,-0.04803725,2.812762553,1.059611922,1.872374475,11,0,0,0.187237447,0.812762553,0.187237447,0,0,0,0,0,0.00059515,0.04328274,1.5700771,1.5700771,0.0,166.05945119999998,5.866554399,-0.001896447,0.255532033,0.0,0.006615888,-8.330190168,0.23804074,-9.836930295,-1.05e+21,966.1789411,12.404602,-0.003437777,-0.006557629000000001,0.003102882,-0.29066075199999997,0.17215948600000003,-9.831251157999999,0.00331123,-0.007006474,0.003324182,-1.05e+21,0.0806337,0.246265083,-0.008281569,-1.1951725420000001,10.19558268,12.70691217,-0.050226584000000005,-0.131079143,-0.1,59.29257408,399.6120958,12.404602,96616.36206,1.147962202,0.326484923,0.10936063800000001,0.092836125,-0.001939415,0.0020752970000000003,-0.003705295,1.88e-06,0.04328274,1.5700771,0.7071954,-0.015295396999999999,0.015307731000000002,0.7066869,0.0,398704071.0,327485392.5,400117.2887,2.404740948,0.000962192,2.394740948,-0.01615123,1.571507627,0,0,0.0,39.8714138,32.7364372,-111.8730182,1033.0421609999999,-0.087122235,-0.008363409,0.38627229799999996,-0.009424658,0.012964902,-7.948743498,0.02618206,1.566705199,0.170286114,-0.00064757,0.10079811300000001,0.0013344589999999999,0.0,250860469,0,0,0,0,1
4928,250904351,-0.0027233170000000003,0.328389351,0.028195512000000002,0.0,1.0,1513.0,2000.0,1000.0,1500.8253650000001,1498.1746349999999,1664.0,-0.479152918,-0.48851729899999996,2.914034548,2.9509668689999997,3.0086311660000002,4.313869607,4.398163242,13.89143627,13.89143627,12.404602,-6.26e-05,-0.005618196999999999,0.000263195,-0.257361537,0.201284579,-0.048035947,2.8153630730000003,1.0310062009999998,1.846369274,11,0,0,0.184636927,0.815363073,0.184636927,0,0,0,0,0,0.00053583,0.04328274,1.5700771,1.5700771,0.0,166.0877941,5.281865707,-0.001895252,0.255865535,0.0,0.006758528000000001,-3.788167832,0.22452248600000002,-9.893929791,-1.05e+21,966.1642245999999,12.404602,0.005090966,-0.004707115,0.000587954,-0.407754389,0.18663623899999998,-9.824329925,0.0018716779999999999,-0.00273089,0.003222638,-1.05e+21,0.0806337,0.191946182,-0.005565624,-1.178511409,10.19556639,12.69553507,-0.049999367,-0.17433705,-0.1,59.41588927,399.6904171,12.404602,96615.44891,1.147951363,0.39591294200000005,0.475899188,-0.592719003,-0.0012890710000000001,0.004116337,0.002627617,1.62e-06,0.04328274,1.5700771,0.7071954,-0.015295486,0.015307642,0.7066869,0.0,398704071.0,327485404.2,400117.2825,1.95731546,0.0014122820000000002,1.950140028,-0.022824565,1.565138986,0,0,0.0,39.8714138,32.7364372,-111.8726115,1033.049374,-0.086013126,-0.007516991,0.166888245,-0.008342,0.030269868999999998,-3.4304082210000004,0.020738041999999998,1.566720884,0.169177,-0.0006965360000000001,0.100628278,0.0013344589999999999,0.0,250904351,0,0,0,0,1
4929,250948234,-0.001678674,0.328640528,0.028182749,0.0,1.0,1515.0,2000.0,1000.0,1502.0,1497.0,1664.0,1.089474057,1.1107650759999999,2.5381072369999997,2.5707182090000003,2.62095228,3.96874541,4.046295005,12.44581979,12.44581979,12.404602,-6.24e-05,-0.005617901,0.000262025,-0.25736542,0.20128595600000002,-0.048034644,2.817963593,1.00240048,1.8203640730000001,11,0,0,0.18203640699999998,0.817963593,0.18203640699999998,0,0,0,0,0,0.00047651,0.04328274,1.5700771,1.5700771,0.0,166.116137,4.697177015,-0.0018986920000000002,0.256203285,0.0,0.006763467,-0.308985354,0.204577738,-9.931429743999999,-9.31e+20,966.1543527999999,12.404602,0.003444385,-0.000750456,-0.001637454,-0.310731625,0.18136423399999999,-9.886209567,0.000572483,0.000390912,0.003998351,-9.31e+20,0.0806337,0.167875372,-0.004362083,-0.890541555,10.19553768,12.52984564,-0.046686153,-0.95293037,-0.1,59.54934627,399.62292389999993,12.404602,96616.20555,1.147960407,-0.28125447600000003,0.154028276,0.318386753,0.00209767,0.0035292440000000004,-0.002718968,9.95e-07,0.04328274,1.5700771,0.7071954,-0.015295708,0.015307419,0.7066869,0.0,398704071.0,327485411.4,400117.7574,1.515663125,0.003786757,1.5132366469999998,-0.027573515,1.553866665,0,0,0.0,39.8714138,32.7364372,-111.87219579999999,1033.0553300000001,-0.084818954,-0.006482691,-0.000911527,-0.007287128,0.042277599000000006,0.028406898,0.015493741,1.566743215,0.167982823,-0.000667218,0.100407648,0.0013344589999999999,0.0,250948234,0,0,0,0,1
4930,251000116,-0.003034433,0.328910773,0.028523145,0.0,1.0,1513.844369,2000.0,1000.0,1502.0,1497.0,1664.0,0.105767489,0.107832673,2.162179926,2.190469549,2.2332733940000002,3.6236212119999998,3.694426767,11.00020332,11.00020332,12.404602,-6.22e-05,-0.005617604,0.000260856,-0.25736930399999997,0.201287333,-0.04803334,2.820564113,0.973794759,1.7943588719999999,11,0,0,0.179435887,0.820564113,0.179435887,0,0,0,0,0,0.00041719,0.04328274,1.5700771,1.5700771,0.0,166.14447990000002,4.112488322,-0.001900282,0.256571148,0.0,0.006763467,-0.311260643,0.163582246,-9.905056633,-4.23e+20,966.1603508,12.404602,0.002678845,-0.002685859,0.001348121,-0.43066972200000003,0.140475409,-9.852396092000001,-0.000266954,-0.000266637,0.0076476190000000005,-4.23e+20,0.0806337,0.143804562,-0.0031585429999999998,-0.602571701,10.19550897,12.36415622,-0.043372939000000006,-1.731523691,-0.1,59.68280326,399.6335709,12.404602,96616.11738,1.147959298,-0.043088517,-0.226411842,0.326227623,0.002506912,0.009629114,-0.0016521729999999998,7.57e-07,0.04328274,1.5700771,0.7071954,-0.015295793,0.015307333999999999,0.7066869,0.0,398704071.0,327485418.5,400118.2322,1.07401079,0.006161231999999999,1.076333267,-0.032322464,1.542594344,0,0,0.0,39.8714138,32.7364372,-111.87175049999999,1033.0571699999998,-0.083346147,-0.004832958,0.000259125,-0.006323271,0.036933602999999995,0.016638321,0.010903635,1.5667873159999999,0.16651001099999999,-0.000702295,0.100373382,0.0013344589999999999,0.0,251000116,0,0,0,0,1
4931,251051998,-0.003730203,0.32934453199999997,0.028717548,0.0,1.0,1513.646129,2000.0,1000.0,1501.0,1498.0,1664.0,1.468595241,1.4972882369999998,1.786252615,1.810220889,1.845594508,3.278497015,3.34255853,9.554586841,9.554586841,12.404602,-6.2e-05,-0.005617306999999999,0.000259687,-0.257373187,0.20128871,-0.048032037,2.823164633,0.945189038,1.7683536709999998,11,0,0,0.176835367,0.823164633,0.176835367,0,0,0,0,0,0.00035787,0.04328274,1.5700771,1.5700771,0.0,166.1728228,3.52779963,-0.0019006000000000001,0.256905427,0.0,0.006763467,-0.302619006,0.131888093,-9.885335721,-8.55e+19,966.1666272,12.404602,-0.001249469,-0.009125286,-0.00125085,-0.32570384,0.166413747,-9.879507822999999,-0.000273155,-0.001157373,0.010144109,-8.55e+19,0.0806337,0.119733752,-0.001955002,-0.314601846,10.19548026,12.1984668,-0.040059725,-2.5101170109999997,-0.1,59.81626026,399.5313875,12.404602,96617.29359,1.14797327,0.212397783,-0.25676513100000004,0.37941521799999994,-0.002192429,0.009427561999999999,0.002270724,3.4e-07,0.04328274,1.5700771,0.7071954,-0.01529594,0.015307187,0.7066869,0.0,398704071.0,327485425.6,400118.7071,0.632358455,0.008535707,0.6394298860000001,-0.037071414,1.5313220230000002,0,0,0.0,39.8714138,32.7364372,-111.8712592,1033.05918,-0.081886824,-0.003204625,0.001142609,-0.005512851,0.033911989,-0.000357347,0.005686381999999999,1.566843499,0.165050685,-0.000624532,0.100565203,0.0013344589999999999,0.0,251051998,0,0,0,0,1
4932,251099881,-0.002059142,0.32992197,0.026419157000000002,0.0,1.0,1513.8633730000001,2000.0,1000.0,1500.1366269999999,1498.8633730000001,1664.8633730000001,-0.326635832,-0.333013331,1.410325305,1.429972229,1.4579156219999998,2.933372818,2.990690293,8.108970366,8.108970366,12.404602,-6.18e-05,-0.00561701,0.000258518,-0.257377071,0.201290086,-0.048030733,2.8257651530000003,0.9165833170000001,1.74234847,11,0,0,0.174234847,0.825765153,0.174234847,0,0,0,0,0,0.00029855,0.04328274,1.5700771,1.5700771,0.0,166.2011657,2.9431109380000002,-0.0019029379999999999,0.257249021,0.0,0.006763467,-0.239982842,0.146197859,-9.898516225,-5.94e+20,966.1742808,12.404602,0.00391479,-0.005188176,-0.004872899,-0.24098550600000002,0.150759757,-9.818515692,0.003841785,-0.003201443,0.006939019,-5.94e+20,0.0806337,0.09566294199999999,-0.0007514619999999999,-0.026631992,10.19545155,12.03277737,-0.036746511,-3.288710332,-0.1,59.94971725,399.4533535,12.404602,96618.15573,1.1479835390000002,-0.526474323,-0.176555273,0.033468374,-0.00129848,0.002996704,0.000856448,3.35e-07,0.04328274,1.5700771,0.7071954,-0.015295942,0.015307185,0.7066869,0.0,398704071.0,327485430.0,400119.3641,0.32723342899999996,0.01,0.336323265,-0.038179636,1.8982081569999998,0,0,0.0,39.8714138,32.7364372,-111.8705408,1033.062037,-0.08049418900000001,-0.001682139,0.000605772,-0.0054613230000000006,0.042376751,-0.04320592,-0.002632707,1.56695944,0.163658055,-0.000582234,0.100697453,0.0013344589999999999,0.0,251099881,0,0,0,0,1
