,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4942,182982290,0.00455426,0.469329725,-0.003911185,0.0,1.0,1495.0,2000.0,1000.0,1498.0,1501.0,1734.0,1.5532460680000002,1.58359596,1.269841878,1.234916453,1.259046162,0.104654869,0.106699771,,,1.49150066,1.49150066,12.404602,-0.000549424,-0.005977296,0.00017722,-0.257805082,0.18746593,-0.034401674,2.8517703539999997,0.630526105,1.482296459,11,0,0,1,0,0.148229646,0,0,0,0,0,-1.2e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.5749718679999996,0.06576720700000001,-0.002700819,0.4,0.0,-0.002048389,-0.324958895,0.167715464,-9.807676683,12.404602,966.1641248999999,12.404602,-0.000490529,-0.009718247,0.001408921,-0.25135295,0.287028014,-9.809084187,0.0014723579999999998,-0.00833801,-0.002626018,12.404602,0.819266178,-0.048309211,-0.099666436,-0.023855666,14.96034224,3.0,0.239206826,-6.606477502000001,-0.085745001,229.101874,182922646.1,6620172,399.6836253,12.404602,96615.49659,1.147951927,-0.11805217400000001,-0.367667249,-0.25558271899999996,-7.06e-05,0.002038613,0.002088322,-7.75e-07,0.04363323,-1.5742571,0.7057141,0.015451848999999998,0.015399011,-0.70816076,0.0,398688468.0,327305076.0,400121.5141,0.0,-0.008971794,-0.002056411,-0.007943589000000001,3.66870944,0,0,0.0,39.8714138,32.7364368,-285.404397,-506.0188009,0.044424162,0.008805887,-0.014965672,0.020751363999999998,0.001609594,-0.000254097,-0.048831372000000005,-1.573613925,0.11376611800000001,0.007698986,0.098008733,-0.003981328,0.0,182982290,0,0,0,0,1
4943,183018671,0.0037890479999999997,0.46970974200000004,-0.007014062,0.0,1.0,1496.0,2000.0,1000.0,1498.0,1501.0,1734.0,1.149717768,1.172181943,1.215239509,1.181335428,1.204418304,0.104192325,0.106228177,,,1.5270389119999999,1.5270389119999999,12.404602,-0.000549373,-0.005977485,0.000176943,-0.257799418,0.187470752,-0.034395458999999996,2.854370874,0.601920384,1.456291258,11,0,0,1,0,0.145629126,0,0,0,0,0,-1.18e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.574694964,0.063737055,-0.002695383,0.4,0.0,-0.002048389,-0.323559942,0.183989034,-9.78315996,9.85370565,966.1620427999999,12.404602,-0.0038405740000000002,-0.005570446999999999,-0.0008180110000000001,-0.379574132,0.28123021600000003,-9.771589634,0.0023009429999999997,-0.008162257,-0.002662206,9.85370565,0.814987517,-0.04808524,-0.08405674,-0.023565693999999998,14.96117229,3.0,0.23922343,-6.172029117,-0.08495029400000001,228.7284508,182963301.5,6620172,399.6382841,12.404602,96616.04603,1.147958437,0.526546592,0.384381026,0.09739040800000001,0.001488606,0.003471618,-0.0013822320000000002,-8.41e-07,0.04363323,-1.5742571,0.7057141,0.015451825,0.015399035,-0.70816076,0.0,398688468.0,327305076.0,400122.3823,0.0,-0.007235447,-0.005529106,-0.004470894,3.869176809,0,0,0.0060012,39.8714138,32.7364368,-285.40470780000004,-506.0189608,0.044660465,0.008671684,-0.014211023,0.020519528000000002,0.013772505,-0.018309267,-0.054920128,-1.573585596,0.113529815,0.007727218,0.09816174300000001,-0.003981328,0.0,183018671,0,0,0,0,1
4944,183051052,0.0024041089999999998,0.46974621200000005,-0.0076178719999999995,0.0,1.0,1496.0,2000.0,1000.0,1498.0,1501.0,1734.0,1.060064376,1.08077416,1.1175966529999999,1.086718696,1.107953105,0.104049314,0.10608235099999999,,,1.5124543419999998,1.5124543419999998,12.404602,-0.0005493,-0.005977658,0.00017668799999999999,-0.257792474,0.187476703,-0.034387728,2.856971394,0.573314663,1.4302860569999998,11,0,0,1,0,0.143028606,0,0,0,0,0,-1.15e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.574426514,0.06169486,-0.002686018,0.4,0.0,-0.002048389,-0.330394867,0.202487124,-9.745141889,5.46904237,966.1604663999999,12.404602,-0.006703456,-0.006221061999999999,0.001640875,-0.341029042,0.226136865,-9.814572403,0.002733769,-0.008784745,-0.0009090639999999999,5.46904237,0.810708856,-0.047861268,-0.068447044,-0.023275721,14.96200234,3.0,0.239240035,-5.737580733,-0.08415558699999999,228.3550276,182995964.0,6620172,399.5878207,12.404602,96616.59946,1.147965093,-0.18245282899999998,-0.594371578,0.191781602,0.002023235,0.002345054,0.0022171129999999997,-8.42e-07,0.04363323,-1.5742571,0.7057141,0.015451825,0.015399035,-0.70816076,0.0,398688468.0,327305076.0,400123.2505,0.0,-0.005499100000000001,-0.009001799999999999,-0.0009982,4.069644179,0,0,0.041608322,39.8714138,32.7364368,-285.4049446,-506.019134,0.045167919,0.008293262,-0.013613046,0.020521001,0.029245002000000003,-0.034846447999999995,-0.019500369,-1.573561524,0.11302236199999999,0.00770778,0.098402987,-0.003981328,0.0,183051052,0,0,0,0,1
4945,183083433,0.0028572140000000003,0.46883176,-0.008547972,0.0,1.0,1497.0,2000.0,1000.0,1497.5425089999999,1501.4574910000001,1734.0,-0.6678375320000001,-0.680886166,1.019953798,0.992101963,1.011487907,0.103906304,0.105936526,,,1.4978697719999998,1.4978697719999998,12.404602,-0.000549228,-0.005977830999999999,0.00017643400000000003,-0.257785531,0.187482654,-0.034379997999999995,2.8595719139999995,0.5447089420000001,1.404280856,11,0,0,1,0,0.140428086,0,0,0,0,0,-1.12e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.574158065,0.059652665,-0.002677215,0.4,0.0,-0.002048389,-0.33722979200000003,0.22098521399999999,-9.707123819,1.084379091,966.1588899000001,12.404602,-8.87e-05,-0.004056339,-0.0024435570000000003,-0.301752753,0.207207828,-9.844482011,0.003166596,-0.009407232,0.0008440780000000001,1.084379091,0.806430195,-0.047637295999999996,-0.052837347,-0.022985747999999997,14.96283239,3.0,0.239256639,-5.303132349,-0.08336088,227.98160430000001,183036612.1,6620172,399.6308881,12.404602,96616.15152999999,1.147959725,0.44464854299999995,-0.037667028,0.087824786,0.00262413,0.0066179130000000004,-0.000306042,-7.809999999999999e-07,0.04363323,-1.5742571,0.7057141,0.015451846000000002,0.015399013999999999,-0.70816076,0.0,398688468.0,327305076.0,400124.1186,0.0,-0.0037627529999999998,-0.012474495,0.002474495,4.270111548,0,0,0.077215443,39.8714138,32.7364368,-285.4051814,-506.01930719999996,0.045675373,0.007914839,-0.013015068000000001,0.020522473,0.044717499,-0.05138362900000001,0.01591939,-1.5735374530000001,0.11251490900000001,0.007607592,0.098256284,-0.003981328,0.0,183083433,0,0,0,0,1
4946,183119814,0.004932169,0.469306276,-0.007622545,0.0,1.0,1497.0,2000.0,1000.0,1498.0,1501.0,1734.0,0.728288284,0.742514497,0.9223109420000001,0.89748523,0.915022709,0.103763293,0.10579069999999999,,,1.4832852019999998,1.4832852019999998,12.404602,-0.000549155,-0.005978004,0.00017617900000000002,-0.257778587,0.187488606,-0.034372267000000005,2.8621724339999997,0.5161032210000001,1.378275655,11,0,0,1,0,0.13782756599999998,0,0,0,0,0,-1.1e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.573889616000001,0.05761047,-0.0026694540000000004,0.4,0.0,-0.002048389,-0.33309785,0.198139139,-9.733150077000001,-7.209999999999999e-21,966.1563449999999,12.404602,0.004128425,-0.005329536,0.0023402460000000003,-0.354829651,0.163836274,-9.818358926,0.002975013,-0.007221204,0.0034989409999999998,-7.209999999999999e-21,0.802151534,-0.04741332400000001,-0.037227651,-0.022695775,14.96366243,3.0,0.239273244,-4.868683965,-0.08256617299999999,227.60818109999997,183069267.5,6620172,399.6522198,12.404602,96615.91527,1.1479568759999998,0.028434842999999998,-0.336267999,0.349299688,-0.001940678,0.005228305,-0.001639989,-7.11e-07,0.04363323,-1.5742571,0.7057141,0.015451871,0.015398988999999998,-0.70816076,0.0,398688468.0,327305076.0,400124.9868,0.0,-0.002026405,-0.015947189,0.005947189,4.470578918,0,0,0.112822565,39.8714138,32.7364368,-285.40551669999996,-506.0194165,0.045958426,0.007645254000000001,-0.012198691000000001,0.020567433,0.02268522,-0.056603647,0.021402453999999998,-1.573524689,0.112231853,0.007771355,0.098347374,-0.003981328,0.0,183119814,0,0,0,0,1
4947,183152194,0.003829707,0.468948725,-0.008360260999999999,0.0,1.0,1495.0,2000.0,1000.0,1498.0,1501.0,1734.0,0.433072354,0.44153392399999997,0.824668087,0.8028684979999999,0.818557511,0.10362028300000001,0.105644875,,,1.4687006319999998,1.4687006319999998,12.404602,-0.000549083,-0.0059781769999999994,0.000175925,-0.25777164399999997,0.187494557,-0.034364537,2.864772955,0.487497499,1.3522704540000001,11,0,0,1,0,0.135227045,0,0,0,0,0,-1.07e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.573621166000001,0.055568275,-0.002665573,0.4,0.0,-0.002048389,-0.32536250699999997,0.161708553,-9.780219471,-7.209999999999999e-21,966.1534819,12.404602,0.004885007,-0.003865525,0.00145173,-0.282943944,0.24585737300000002,-9.829995861,0.002578268,-0.004112377,0.006450085,-7.209999999999999e-21,0.797872873,-0.047189352000000004,-0.021617955,-0.022405803,14.96449248,3.0,0.239289848,-4.43423558,-0.081771466,227.23475789999998,183105922.8,6620172,399.5373204,12.404602,96617.21305,1.147972308,0.251527719,-0.629906426,-0.570489161,0.0007019060000000001,0.007343476,-0.003246621,-7.45e-07,0.04363323,-1.5742571,0.7057141,0.015451858999999998,0.015399002,-0.70816076,0.0,398688468.0,327305076.0,400125.855,0.0,-0.000290058,-0.019419884,0.009419884,4.671046287,0,0,0.148429686,39.8714138,32.7364368,-285.4058843,-506.01950489999996,0.046167748,0.00741143,-0.011310555,0.020626682,-0.011670057,-0.058105169000000005,0.017049177,-1.57351564,0.11202252800000001,0.007796600999999999,0.098250351,-0.003981328,0.0,183152194,0,0,0,0,1
4948,183184575,0.002099948,0.46851473200000004,-0.010377975,0.0,1.0,1496.0,2000.0,1000.0,1499.0,1500.0,1734.0,-0.897414748,-0.914949608,0.7270252309999999,0.708251765,0.722092312,0.103477272,0.10549905,,,1.454116063,1.454116063,12.404602,-0.000549011,-0.005978351,0.00017567,-0.2577647,0.18750050899999998,-0.034356807,2.867373475,0.458891778,1.3262652529999999,11,0,0,1,0,0.132626525,0,0,0,0,0,-1.05e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.573352717000001,0.05352608,-0.00265967,0.4,0.0,-0.002048389,-0.317627165,0.125277967,-9.827288866,-7.209999999999999e-21,966.1506187000001,12.404602,-0.001436722,-0.006796106999999999,-7.47e-05,-0.3313308,0.34466355600000004,-9.838373955,0.002181523,-0.0010035489999999998,0.009401228000000001,-7.209999999999999e-21,0.7952234359999999,-0.047116434000000006,-0.011946345,-0.022260291,14.99556946,3.0,0.23991138899999997,-4.11032696,-0.081017662,226.8790538,183142578.1,6620172,399.6736211,12.404602,96615.63803,1.147953641,-0.251034375,0.045988654000000004,-0.22709634899999998,0.002453209,0.007349405,0.002357031,-7.22e-07,0.04363323,-1.5742571,0.7057141,0.015451867,0.015398993,-0.70816076,0.0,398688468.0,327305076.0,400124.843,0.0,0.0,-0.015661132,0.012892579,4.216975509,0,0,0.184036807,39.8714138,32.7364368,-285.4062519,-506.01959320000003,0.046377071,0.007177606,-0.010422418000000001,0.020685931,-0.046025334,-0.05960669,0.012695898999999998,-1.573506591,0.11181320300000001,0.00774563,0.098178313,-0.003981328,0.0,183184575,0,0,0,0,1
4949,183220956,0.001235117,0.469862531,-0.006850576999999999,0.0,1.0,1496.275455,2000.0,1000.0,1498.0,1501.0,1734.0,-0.956333037,-0.9750158409999999,0.629382376,0.613635032,0.625627114,0.103334262,0.10535322400000001,,,1.439531493,1.439531493,12.404602,-0.000548938,-0.005978524,0.000175416,-0.257757757,0.18750646,-0.034349076,2.869973995,0.43028605700000006,1.300260052,11,0,0,1,0,0.130026005,0,0,0,0,0,-1.02e-06,0.04363323,-1.5742571,-1.5742571,0.0,6.5730842670000005,0.051483885,-0.002653398,0.4,0.0,-0.002048389,-0.330032313,0.17053807199999999,-9.840749802000001,-7.209999999999999e-21,966.1526102,12.404602,-0.0030388629999999997,-0.006570098000000001,0.001782025,-0.34359212299999997,0.28391631100000003,-9.855175176,0.001877872,-0.000477706,0.010548186999999999,-7.209999999999999e-21,0.793682122,-0.047146255,-0.006313548,-0.022213035,15.04721902,3.0,0.24094438,-3.861602417,-0.080291679,226.53540130000002,183181772.4,6620172,399.5898012,12.404602,96616.59508,1.147965034,0.16819153,-0.111015474,0.28226489899999996,0.00538515,0.004784629,-0.00052397,-7.06e-07,0.04363323,-1.5742571,0.7057141,0.015451873,0.015398987,-0.70816076,0.0,398688468.0,327305076.0,400123.4539,0.0,0.0,-0.01045209,0.016365273,3.631634977,0,0,0.219643929,39.8714138,32.7364368,-285.40646929999997,-506.0196881,0.046134657999999995,0.007059996999999999,-0.009959601,0.02061635,-0.001678363,-0.037900558,0.018124948999999998,-1.5734735469999999,0.112055617,0.007536994,0.098137322,-0.003981328,0.0,183220956,0,0,0,0,1
4950,183257337,0.002198409,0.46978045799999996,-0.007178421,0.0,1.0,1495.0,2000.0,1000.0,1498.0,1501.0,1734.0,0.890080175,0.907470881,0.53173952,0.5190183,0.5291619160000001,0.103191251,0.10520739900000001,,,1.424946923,1.424946923,12.404602,-0.000548866,-0.005978697,0.00017516099999999999,-0.257750813,0.18751241100000002,-0.034341346,2.872574515,0.401680336,1.274254851,11,0,0,1,0,0.127425485,0,0,0,0,0,-9.99e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.572815818,0.04944169,-0.0026460809999999998,0.4,0.0,-0.002048389,-0.344103493,0.222555681,-9.851430626,-7.209999999999999e-21,966.1550032,12.404602,-0.00045341099999999997,-0.005347792,-0.0026733209999999998,-0.327706929,0.301770031,-9.903611689,0.0015819220000000001,-0.000165529,0.011545904,-7.209999999999999e-21,0.792140808,-0.047176076,-0.000680752,-0.02216578,15.09886858,3.0,0.241977372,-3.612877875,-0.079565695,226.1917489,183215888.8,6620172,399.55107369999996,12.404602,96617.05147,1.147970414,-0.076190902,-0.123742006,0.05885738099999999,0.002026097,0.002254032,-0.0035448940000000003,-7.66e-07,0.04363323,-1.5742571,0.7057141,0.015451852,0.015399008999999998,-0.70816076,0.0,398688468.0,327305076.0,400122.0648,0.0,0.0,-0.0052430490000000005,0.019837968,3.046294446,0,0,0.25525105,39.8714138,32.7364368,-285.4066744,-506.01978360000004,0.045854877999999995,0.006952,-0.009531966999999999,0.020536112,0.049178904,-0.014274676000000002,0.024363198,-1.5734385180000001,0.1123354,0.007543367,0.098370786,-0.003981328,0.0,183257337,0,0,0,0,1
4951,183289718,0.003476729,0.46932094,-0.010536294,0.0,1.0,1496.184437,2000.0,1000.0,1498.0,1501.0,1734.0,-0.061707859000000004,-0.062917505,0.434096665,0.42440156700000004,0.432696717,0.103048241,0.105061573,,,1.410362353,1.410362353,12.404602,-0.000548794,-0.00597887,0.000174907,-0.25774387,0.18751836300000002,-0.034333615,2.875175035,0.373074615,1.24824965,11,0,0,1,0,0.124824965,0,0,0,0,0,-9.73e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.572547369,0.047399495,-0.00264189,0.4,0.0,-0.002048389,-0.352710323,0.264122466,-9.860058342,-7.209999999999999e-21,966.1570925000001,12.404602,0.007800121,-0.011353708,0.0025420910000000002,-0.31723308,0.132418364,-9.887635189,0.001234125,-0.00033025800000000005,0.011976512,-7.209999999999999e-21,0.790599495,-0.047205896,0.004952044,-0.022118524,15.15051814,3.0,0.243010363,-3.364153333,-0.078839712,225.8480965,183252544.1,6620172,399.6348997,12.404602,96616.07632000001,1.147958759,0.14674067300000002,-0.213711016,0.8556913509999999,6.8e-05,0.007849274,0.004904777,-7.68e-07,0.04363323,-1.5742571,0.7057141,0.015451851,0.01539901,-0.70816076,0.0,398688468.0,327305076.0,400120.6757,0.0,0.0,-3.4e-05,0.023310662000000003,2.460953914,0,0,0.29085817199999997,39.8714138,32.7364368,-285.40688470000003,-506.0198964,0.045550876,0.006915729,-0.009115221,0.020430763,0.089540583,0.007065620999999999,0.027335112999999998,-1.573406426,0.112639405,0.007494816,0.09840148300000001,-0.003981328,0.0,183289718,0,0,0,0,1
4952,183322099,0.001980554,0.46901763,-0.004507375,0.0,1.0,1495.0,2000.0,1000.0,1499.3610720000001,1499.6389279999999,1734.0,0.8803056920000001,0.897499935,0.336453809,0.32978483399999997,0.336231519,0.10290523,0.104915748,,,1.3957777830000002,1.3957777830000002,12.404602,-0.000548721,-0.005979043000000001,0.000174652,-0.25773692600000003,0.187524314,-0.034325885,2.877775555,0.34446889399999997,1.222244449,11,0,0,1,0,0.122224445,0,0,0,0,0,-9.48e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.5722789189999995,0.045357299000000004,-0.0026347140000000002,0.4,0.0,-0.002048389,-0.30896409399999997,0.20556161,-9.849015564,-7.209999999999999e-21,966.1562723999999,12.404602,-0.00525336,-0.011125528,-0.003494671,-0.31268596,0.176836988,-9.908226795,0.00038958300000000004,-0.005064148,0.0069737409999999994,-7.209999999999999e-21,0.7890581809999999,-0.047235717,0.01058484,-0.022071267999999998,15.2021677,3.0,0.244043354,-3.11542879,-0.078113729,225.504444,183293199.4,6620172,399.62688439999994,12.404602,96616.17928,1.147960081,-0.549706782,-0.826406326,0.059205027,0.002695968,0.008781007,-0.002725498,-6.9e-07,0.04363323,-1.5742571,0.7057141,0.015451878999999998,0.015398981,-0.70816076,0.0,398688468.0,327305076.0,400119.2867,0.0,0.0,0.005175035,0.026783357,1.8756133830000001,0,0,0.326465293,39.8714138,32.7364368,-285.4071463,-506.0201756,0.045014803,0.007566639,-0.008802795,0.020084839,0.029345734,0.0065081,-0.000987197,-1.573402467,0.11317547800000001,0.007514981,0.09836184099999999,-0.003981328,0.0,183322099,0,0,0,0,1
4953,183354480,0.001374425,0.469197556,-0.006200964000000001,0.0,1.0,1496.0,2000.0,1000.0,1497.093419,1501.906581,1734.0,0.115666425,0.117927404,0.238810954,0.235168102,0.239766321,0.10276222,0.10476992199999999,,,1.3811932130000002,1.3811932130000002,12.404602,-0.000548649,-0.005979216999999999,0.00017439799999999998,-0.257729983,0.18753026600000003,-0.034318154,2.880376075,0.315863173,1.196239248,11,0,0,1,0,0.119623925,0,0,0,0,0,-9.23e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.57201047,0.04331510400000001,-0.002630005,0.4,0.0,-0.002048389,-0.26521786399999997,0.147000755,-9.837972786,-7.209999999999999e-21,966.1554524000001,12.404602,0.006385493000000001,-0.0026873070000000003,-0.005174679000000001,-0.355292345,0.205411123,-9.857830900000002,-0.000454959,-0.009798038,0.00197097,-7.209999999999999e-21,0.787516867,-0.047265537999999996,0.016217637,-0.022024012000000003,15.25381726,3.0,0.245076345,-2.866704248,-0.077387746,225.16079159999998,183329854.8,6620172,399.51818010000005,12.404602,96617.44571,1.1479751390000001,-0.19896305,-0.412327193,-0.18541361899999997,-0.002773012,0.003472725,-0.003758028,-6.28e-07,0.04363323,-1.5742571,0.7057141,0.015451901,0.015398958999999999,-0.70816076,0.0,398688468.0,327305076.0,400117.8336,0.0,0.0,0.01,0.029871974,1.338144092,0,0,0.362072414,39.8714138,32.7364368,-285.4074079,-506.02045489999995,0.044478730999999994,0.008217549000000001,-0.008490369000000001,0.019738914,-0.030849115,0.005950578000000001,-0.029309507000000002,-1.5733985080000001,0.113711552,0.00733642,0.09837273,-0.003981328,0.0,183354480,0,0,0,0,1
4954,183390861,0.002203825,0.469131855,-0.008180922,0.0,1.0,1496.54791,2000.0,1000.0,1499.0,1500.0,1734.0,-1.036226422,-1.0564727729999999,0.14116809800000002,0.140551369,0.143301123,0.102619209,0.104624097,,,1.3666086430000002,1.3666086430000002,12.404602,-0.000548576,-0.00597939,0.000174143,-0.257723039,0.187536217,-0.034310424,2.882976595,0.287257451,1.170234047,11,0,0,1,0,0.117023405,0,0,0,0,0,-8.97e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.571742021,0.041272908999999997,-0.0026261220000000003,0.4,0.0,-0.002048389,-0.246207855,0.112134695,-9.831889549,1.1637844240000002,966.1557928999999,12.404602,-0.000114244,-0.005300867,-0.005745369,-0.355175311,0.18070282399999998,-9.879488541,-0.0009545760000000001,-0.01319791,-0.001310372,1.1637844240000002,0.7867325829999999,-0.047238424,0.019081964,-0.022359382999999997,15.21678595,3.0,0.244335721,-2.6886616130000003,-0.076670733,224.8217424,183362510.1,6620172,399.7034655,12.404602,96615.27339,1.147949295,-0.7971368759999999,0.091176527,-0.383661899,0.003262713,0.007037036,-0.001260358,-5.629999999999999e-07,0.04363323,-1.5742571,0.7057141,0.015451923000000001,0.015398936,-0.70816076,0.0,398688467.8,327305076.0,400115.5763,0.0,0.0,0.01,0.028135627000000003,1.402057264,0,0,0.397679536,39.8714138,32.7364368,-285.4076169,-506.02071720000004,0.043930485,0.008468805,-0.008220033,0.019282152,-0.06683717,0.002757056,-0.047634572,-1.573406305,0.11425979900000001,0.0073699659999999995,0.098385788,-0.003981328,0.0,183390861,0,0,0,0,1
4955,183426483,-0.000927828,0.469317854,-0.007828162,0.0,1.0,1497.0024,2000.0,1000.0,1498.0,1501.0,1734.0,-1.6407456669999998,-1.67280442,0.043525242,0.045934635999999994,0.046835924,0.102476199,0.104478271,,,1.352024074,1.352024074,12.404602,-0.000548504,-0.005979563,0.00017388900000000002,-0.257716095,0.187542168,-0.034302692999999995,2.885577115,0.25865173,1.1442288459999999,11,0,0,1,0,0.114422885,0,0,0,0,0,-8.720000000000001e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.571473571,0.039230714,-0.002618681,0.4,0.0,-0.002048389,-0.295657574,0.142846132,-9.839532293,5.548447704,966.1593452999999,12.404602,-0.002082068,-0.009858428,-0.001193412,-0.345172329,0.18340204699999998,-9.829011245,-0.000499581,-0.012905768,0.00017249599999999998,5.548447704,0.7860691,-0.047202225,0.021504514,-0.022755812,15.16560344,3.0,0.243312072,-2.521898006,-0.075955152,224.4834276,183399165.4,6620172,399.57011760000006,12.404602,96616.80641,1.1479675109999998,0.22922605100000001,-0.134752765,-0.107327225,0.000370758,0.0047494040000000005,-0.002134167,-4.94e-07,0.04363323,-1.5742571,0.7057141,0.015451948,0.015398911999999999,-0.70816076,0.0,398688467.6,327305076.0,400113.3191,0.0,0.0,0.01,0.02639928,1.4659704359999999,0,0,0.433286657,39.8714138,32.7364368,-285.4076805,-506.02093279999997,0.043348547,0.007613981999999999,-0.008066182,0.018518639,-0.03583073,-0.007731836,-0.038291353,-1.573446636,0.114841735,0.007253729,0.098269593,-0.003981328,0.0,183426483,0,0,0,0,1
4956,183463622,0.004020453,0.469427745,-0.0070954469999999995,0.0,1.0,1496.456891,2000.0,1000.0,1498.543109,1500.456891,1735.0,-1.354681847,-1.3811501940000002,-0.054117612999999995,-0.048682095999999994,-0.049629274,0.102333188,0.104332446,,,1.337439504,1.337439504,12.404602,-0.000548432,-0.005979735999999999,0.000173634,-0.257709152,0.18754812,-0.034294963,2.8881776360000004,0.230046009,1.118223645,11,0,0,1,0,0.11182236400000001,0,0,0,0,0,-8.47e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.571205122,0.037188518999999996,-0.0006023269999999999,0.092280623,0.0,-0.000472453,-0.345107293,0.173557569,-9.847175036,9.933110982999999,966.1628976,12.404602,-0.00038882900000000004,-0.008964874,0.002967535,-0.287870051,0.19032427300000002,-9.817609877,-4.46e-05,-0.012613626999999999,0.001655363,9.933110982999999,0.785405618,-0.04716602599999999,0.023927065,-0.02315224,15.11442093,3.0,0.24228842399999997,-2.355134399,-0.07523957,224.14511290000002,183438517.3,6620172,399.6098137,12.404602,96616.38944,1.147962552,-0.037593729,-0.037901813,0.314854797,0.000955131,0.000994869,-0.001676081,-4.85e-07,0.04363323,-1.5742571,0.7057141,0.015451951,0.015398908999999999,-0.70816076,0.0,398688467.5,327305076.0,400111.0618,0.0,0.0,0.01,0.024662932999999998,1.5298836080000002,0,0,0.468893779,39.8714138,32.7364368,-285.4077441,-506.02114850000004,0.042766609000000004,0.006759159,-0.007912332,0.017755126,-0.00482429,-0.018220728000000002,-0.028948135,-1.5734869669999998,0.11542367099999999,0.007122641,0.09824588,-0.003981328,0.0,183463622,0,0,0,0,1
4957,183496003,0.003482727,0.469633025,-0.005532522,0.0,1.0,1496.0,2000.0,1000.0,1497.1772349999999,1501.8227650000001,1552.634927,-1.029474558,-1.0495754990000001,-0.151760469,-0.14329882900000002,-0.146094472,0.102190178,0.10418662,,,1.322854934,1.322854934,12.404602,-0.000548359,-0.005979909,0.00017338,-0.257702208,0.18755407100000002,-0.034287232,2.890778156,0.201440288,1.092218444,11,0,0,1,0,0.109221844,0,0,0,0,0,-8.28e-07,0.04363323,-1.5742571,-1.5742571,0.0,6.5710242370000005,0.036198802999999995,1.01e-06,2.78e-05,0.0,0.0,-0.347325447,0.18806648199999998,-9.844867114,10.49142974,966.1626945,12.404602,0.002210042,-0.009619606999999999,0.00219475,-0.289801875,0.25579883800000003,-9.829316913,1.82e-05,-0.010993906000000001,0.0031799420000000003,10.49142974,0.784742136,-0.047129827,0.026349615,-0.023548668999999998,15.06323842,3.0,0.241264775,-2.1883707919999997,-0.074523989,223.80679819999997,183472476.1,6620172,399.6011499,12.404602,96616.49147000001,1.147963815,0.123063343,-0.266145507,-0.06934519,0.001921555,0.003309507,0.00255712,-5.2e-07,0.04363323,-1.5742571,0.7057141,0.015451938,0.015398921999999999,-0.70816076,0.15,398688467.3,327305076.0,400108.8046,0.0,0.0,0.01,0.022926585,1.59379678,0,0,0.5045009,39.8714138,32.7364368,-285.4078216,-506.0212978,0.04217710400000001,0.006028726,-0.008090608000000001,0.017369975,0.008324433000000001,-0.031463384,-0.020493609,-1.573522316,0.113322294,0.007134648,0.098567815,-0.003981328,0.0,183496003,0,0,0,0,1
