timestamp,control[0],control[1],control[2],control[3],control[4]
190948000,0.001008886,0.58769715,-0.058083948,0,1
190952000,0.001391941,0.587258,-0.058045797,0,1
190956000,0.00204241,0.5868946,-0.058100805,0,1
190964000,0.001691337,0.5928632,-0.05810674,0.010611862,1
190972000,0.001498541,0.59287494,-0.05803933,0.010611862,1
190976000,0.003082353,0.5931017,-0.05807337,0.010611862,1
190980000,0.002767387,0.59279644,-0.058097534,0.010611862,1
190984000,0.001588618,0.58894837,-0.056251783,0.010611862,1
190988000,0.001183267,0.5899143,-0.05634704,0.013037071,1
190992000,0.00093595,0.5898055,-0.056442615,0.013037071,1
190996000,0.000696229,0.5897484,-0.056472756,0.013037071,1
191000000,0.000909786,0.5897107,-0.056254264,0.013037071,1
191004000,0.001161236,0.58952296,-0.055927344,0.013037071,1
191008000,0.000987074,0.589152,-0.05579395,0.013037071,1
191012000,0.001004586,0.5877284,-0.05579907,0.009282351,1
191016000,0.001949671,0.58737904,-0.05599203,0.009282351,1
191020000,0.002308032,0.58738196,-0.056233265,0.009282351,1
191024000,0.002016385,0.5874379,-0.056404565,0.009282351,1
191028000,0.001039346,0.58742964,-0.056478396,0.009282351,1
191032000,0.00101327,0.5872735,-0.056482192,0.009282351,1
191036000,-0.000394176,0.5848136,-0.05649953,0.002909035,1
191040000,0.000103114,0.58470947,-0.056382027,0.002909035,1
191044000,0.001184114,0.58452034,-0.056265574,0.002909035,1
191048000,0.00188091,0.5842299,-0.056256015,0.002909035,1
191052000,0.001876233,0.5840781,-0.056253605,0.002909035,1
191056000,0.001815978,0.5837687,-0.056296002,0.002909035,1
191060000,0.001204042,0.58089304,-0.056247834,0,1
191068000,-0.000126128,0.58047044,-0.056190394,0,1
191072000,-0.001280434,0.5803797,-0.056069367,0,1
191076000,-0.001301158,0.58025163,-0.05606781,0,1
191084000,0.000425721,0.5865729,-0.056284916,0.011346325,1
191088000,0.001134901,0.58973026,-0.058029074,0.011346325,1
191092000,0.001707214,0.58955276,-0.05815989,0.011346325,1
191096000,0.00231147,0.589497,-0.058234468,0.011346325,1
191100000,0.002763771,0.58936334,-0.0581706,0.011346325,1
191104000,0.002670771,0.5891387,-0.05817815,0.011346325,1
191108000,0.002070227,0.5900203,-0.058225676,0.014066309,1
191112000,0.001055648,0.589923,-0.05832922,0.014066309,1
191120000,4.47E-05,0.5897078,-0.05854984,0.014066309,1
191124000,-0.000640079,0.5896164,-0.058624033,0.014066309,1
191128000,-0.000210302,0.58958954,-0.058558796,0.014066309,1
191136000,0.000568107,0.58767587,-0.058430247,0.010591298,1
191140000,0.001512817,0.58724755,-0.05831053,0.010591298,1
191144000,0.001732697,0.58715653,-0.058286093,0.010591298,1
191148000,0.001184903,0.5873076,-0.058323618,0.010591298,1
191152000,0.001092685,0.5873909,-0.05840518,0.010591298,1
191156000,0.001322501,0.5848392,-0.05854707,0.004475609,1
191164000,0.001227092,0.5839119,-0.0584319,0.004475609,1
191168000,0.000815522,0.58335775,-0.058413066,0.004475609,1
191172000,0.000511935,0.58296615,-0.05842224,0.004475609,1
191176000,0.00054963,0.5830047,-0.058496322,0.004475609,1
191180000,0.000464574,0.5804118,-0.058585834,0,1
191184000,0.000151298,0.57883495,-0.057697173,0,1
191188000,0.000573378,0.57856184,-0.057749398,0,1
191192000,0.001361031,0.5781822,-0.057821855,0,1
191196000,0.001086643,0.57780796,-0.057836495,0,1
191200000,-3.29E-05,0.57764894,-0.057784352,0,1
191204000,-2.10E-06,0.58380425,-0.05777108,0.013291121,1
191212000,0.000211768,0.5839924,-0.057409912,0.013291121,1
191216000,0.00080912,0.58403987,-0.056933306,0.013291121,1
191220000,0.000480478,0.58383495,-0.05691054,0.013291121,1
191224000,0.000283001,0.5836257,-0.056958433,0.013291121,1
191228000,0.000342147,0.58448344,-0.05696876,0.015751675,1
191232000,0.002124447,0.5842279,-0.05715322,0.015751675,1
191236000,0.002300836,0.5840327,-0.05710726,0.015751675,1
191240000,0.001623692,0.5838798,-0.05722547,0.015751675,1
191244000,0.00082107,0.58378035,-0.057395633,0.015751675,1
191248000,0.000583088,0.5835947,-0.057468966,0.015751675,1
191252000,0.000596346,0.5820253,-0.05749008,0.01204969,1
191260000,0.000596079,0.5816189,-0.05779706,0.01204969,1
191264000,0.000584951,0.5814584,-0.057798296,0.01204969,1
191268000,0.000794912,0.5812418,-0.05739611,0.01204969,1
191276000,0.000314441,0.5782341,-0.05765938,0.005697504,1
191280000,-0.000314669,0.5780745,-0.057925306,0.005697504,1
191284000,-0.00073928,0.5752859,-0.056347493,0.005697504,1
191292000,-0.000602394,0.57505023,-0.056219224,0.005697504,1
191300000,-0.001325317,0.5723939,-0.05566782,0,1
191304000,-0.001440721,0.57232946,-0.055632897,0,1
191308000,-0.001026254,0.5720995,-0.055790685,0,1
191312000,-0.000470793,0.5717459,-0.056075137,0,1
191316000,0.000109238,0.5715336,-0.056338325,0,1
191320000,0.000531407,0.5713319,-0.05634611,0,1
191324000,0.000981217,0.5683257,-0.05615909,0,1
191328000,0.001375884,0.5680605,-0.055889808,0,1
191332000,0.001215413,0.5678501,-0.055710535,0,1
191340000,0.001025111,0.5674939,-0.055786356,0,1
191344000,0.003333925,0.5673497,-0.056330755,0,1
191348000,0.003471778,0.57351243,-0.056389034,0.00638859,1
191352000,0.003466766,0.5735214,-0.056348458,0.00638859,1
191356000,0.00376074,0.5734334,-0.056282982,0.00638859,1
191364000,0.002183973,0.57308334,-0.056245282,0.00638859,1
191368000,0.002316746,0.5729422,-0.055995908,0.00638859,1
191372000,0.002839933,0.57407486,-0.05586743,0.0090231,1
191376000,0.002871454,0.5740462,-0.055739533,0.0090231,1
191380000,0.002453712,0.5740377,-0.055649318,0.0090231,1
191384000,0.001905624,0.57678366,-0.0573314,0.0090231,1
191388000,0.001354503,0.5768583,-0.05756678,0.0090231,1
191392000,0.000702833,0.57690185,-0.057664335,0.0090231,1
191396000,-0.000518062,0.57547426,-0.057694953,0.005845487,1
191400000,-0.001281088,0.57512707,-0.057739902,0.005845487,1
191404000,-0.00076079,0.5749047,-0.057786487,0.005845487,1
191408000,-0.000214563,0.57482743,-0.057770602,0.005845487,1
191412000,7.69E-05,0.57482076,-0.057912182,0.005845487,1
191416000,0.000507402,0.5748791,-0.05821411,0.005845487,1
191420000,0.000630571,0.5725741,-0.058214936,3.05E-05,1
191424000,0.000440111,0.57221913,-0.057837166,3.05E-05,1
191428000,0.000631592,0.5718474,-0.0576803,3.05E-05,1
191432000,0.000925105,0.5716532,-0.057742376,3.05E-05,1
191436000,0.000725804,0.5715492,-0.057754714,3.05E-05,1
191440000,0.000807408,0.5715189,-0.05769826,3.05E-05,1
191444000,0.001238821,0.56892914,-0.057590846,0,1
191448000,0.0008628,0.5690341,-0.05743334,0,1
191452000,0.000486664,0.5690487,-0.05749421,0,1
191456000,0.000506665,0.568792,-0.05769512,0,1
191460000,0.000468321,0.5686372,-0.057698306,0,1
191464000,-0.000319867,0.5679593,-0.05801224,0,1
191468000,0.000511324,0.5740634,-0.057959557,0.009555936,1
191476000,0.001278167,0.57354283,-0.057884775,0.009555936,1
191480000,0.001914144,0.57353973,-0.057740573,0.009555936,1
191484000,0.002640174,0.57446486,-0.058004867,0.009555936,1
191488000,0.002767382,0.57467824,-0.05798238,0.009555936,1
191492000,0.002612588,0.57580674,-0.058067158,0.012491331,1
191496000,0.00197512,0.5756018,-0.058082655,0.012491331,1
191500000,0.000974243,0.5753871,-0.058063857,0.012491331,1
191504000,0.00051013,0.57523435,-0.05804828,0.012491331,1
191508000,0.000702442,0.574918,-0.057945356,0.012491331,1
191512000,0.001036138,0.57444894,-0.05782453,0.012491331,1
191516000,0.001569294,0.57266265,-0.057828423,0.009213775,1
191520000,0.001977569,0.5723989,-0.057837136,0.009213775,1
191524000,0.001716288,0.57248384,-0.057800513,0.009213775,1
191532000,0.000697541,0.57266855,-0.0581965,0.009213775,1
191540000,0.000535442,0.569912,-0.058333397,0.003272042,1
191544000,0.002189191,0.5694829,-0.05814346,0.003272042,1
191548000,0.002876361,0.5694451,-0.058039743,0.003272042,1
191552000,0.002988606,0.5694704,-0.058008555,0.003272042,1
191556000,0.002263277,0.56941783,-0.058037333,0.003272042,1
191564000,0.001195842,0.5665788,-0.058172096,0,1
191568000,-0.000943562,0.56674534,-0.05837368,0,1
191572000,-0.000781341,0.5663945,-0.058226507,0,1
191580000,-0.000230438,0.5658206,-0.0580256,0,1
191588000,-0.000241492,0.57042515,-0.05705721,0.012358516,1
191592000,-0.001338732,0.57031167,-0.057538837,0.012358516,1
191596000,-0.000902562,0.57000923,-0.057676565,0.012358516,1
191604000,0.000884943,0.56974065,-0.057523962,0.012358516,1
191608000,0.000816717,0.569767,-0.057519615,0.012358516,1
191612000,-0.000120755,0.5707373,-0.057488363,0.014950424,1
191616000,-0.000901825,0.5706306,-0.057418272,0.014950424,1
191620000,-0.000947024,0.5704974,-0.05742443,0.014950424,1
191624000,-0.002372109,0.57051796,-0.057600625,0.014950424,1
191628000,-0.002591194,0.5707606,-0.05758712,0.014950424,1
191632000,-0.002446654,0.57084143,-0.057496216,0.014950424,1
191636000,-0.001836149,0.56921357,-0.057435125,0.011331782,1
191640000,-0.000966864,0.56901765,-0.05747291,0.011331782,1
191644000,-0.000385202,0.5688646,-0.057570312,0.011331782,1
191648000,0.000150407,0.56866604,-0.057677507,0.011331782,1
191652000,0.000665042,0.56854254,-0.057752077,0.011331782,1
191660000,0.000976808,0.5660267,-0.05756531,0.005067453,1
191664000,0.001796075,0.56581503,-0.057477247,0.005067453,1
191668000,0.002528859,0.5655538,-0.057620738,0.005067453,1
191672000,0.002304639,0.5654125,-0.05774215,0.005067453,1
191676000,0.001099543,0.5654372,-0.057757962,0.005067453,1
191680000,-0.000486244,0.5654396,-0.05774073,0.005067453,1
191684000,-0.001408614,0.5647085,-0.058994886,0,1
191688000,-0.001197268,0.5645993,-0.058831163,0,1
191692000,-0.000690559,0.5644051,-0.05876647,0,1
191696000,-0.000767323,0.56421065,-0.058926996,0,1
191700000,-0.001414707,0.564146,-0.05912679,0,1
191704000,-0.002393629,0.5640832,-0.05903291,0,1
191712000,-0.002406142,0.5700888,-0.05867206,0.013969079,1
191716000,-0.000205921,0.56983745,-0.05818342,0.013969079,1
191720000,0.000918058,0.56978226,-0.058317967,0.013969079,1
191724000,0.001597388,0.56971693,-0.058714934,0.013969079,1
191732000,0.002129851,0.5704409,-0.05916736,0.016649872,1
191736000,0.002419366,0.5702983,-0.05938028,0.016649872,1
191740000,0.002678183,0.5701619,-0.059371628,0.016649872,1
191744000,0.002553743,0.57019794,-0.0591094,0.016649872,1
191748000,0.0021341,0.5703585,-0.058897648,0.016649872,1
191752000,0.001821983,0.57049114,-0.058865152,0.016649872,1
191756000,0.001506842,0.5689648,-0.058943998,0.013141438,1
191764000,0.001322446,0.5686851,-0.058968686,0.013141438,1
191768000,0.001212687,0.56843585,-0.05905994,0.013141438,1
191772000,0.000643039,0.56823474,-0.05894527,0.013141438,1
191776000,1.60E-06,0.5679688,-0.058738146,0.013141438,1
191780000,-0.000851529,0.56510323,-0.05857204,0.007006362,1
191784000,-0.001558737,0.5649717,-0.05862794,0.007006362,1
191788000,-0.001690394,0.5629396,-0.057523184,0.007006362,1
191792000,-0.001239192,0.5630358,-0.05777028,0.007006362,1
191796000,-0.000720242,0.56286216,-0.057795223,0.007006362,1
191800000,-0.000201326,0.5626094,-0.057646714,0.007006362,1
191804000,0.000593024,0.55973905,-0.057498895,0,1
191808000,0.001451502,0.55974126,-0.057310455,0,1
191812000,0.001917012,0.55966365,-0.057256907,0,1
191816000,0.001821789,0.55955523,-0.057428572,0,1
191820000,0.001821518,0.55942816,-0.057426002,0,1
191824000,0.001475808,0.55920875,-0.057600632,0,1
191828000,0.001063915,0.56515086,-0.057624795,0.015413195,1
191832000,-0.000675867,0.56490326,-0.05754678,0.015413195,1
191836000,-0.001596737,0.56487304,-0.05736136,0.015413195,1
191840000,-0.001318658,0.56483763,-0.057105087,0.015413195,1
191844000,-0.000692509,0.564604,-0.057051294,0.015413195,1
191848000,-0.000848703,0.56412476,-0.05733061,0.015413195,1
191852000,-0.001103817,0.5646824,-0.057801805,0.017754778,1
191856000,-0.00107611,0.56457996,-0.05800338,0.017754778,1
191860000,-0.000990251,0.5647108,-0.057971515,0.017754778,1
191864000,-0.000708637,0.56490415,-0.057878885,0.017754778,1
191868000,0.000248016,0.5650116,-0.057694662,0.017754778,1
191876000,0.002019975,0.56363535,-0.057647184,0.013927341,1
191880000,0.001560926,0.5636672,-0.057686843,0.013927341,1
191884000,0.001197847,0.56471056,-0.05845295,0.013927341,1
191888000,0.001077981,0.56457865,-0.058588516,0.013927341,1
191892000,0.000521946,0.5645002,-0.058511388,0.013927341,1
191896000,0.000282648,0.5646092,-0.05816843,0.013927341,1
191900000,0.000943275,0.56226003,-0.057895668,0.007589579,1
191904000,0.001274282,0.5622313,-0.05782559,0.007589579,1
191908000,0.00144442,0.5618677,-0.05783737,0.007589579,1
191912000,0.002117055,0.56145346,-0.05795615,0.007589579,1
191916000,0.002589184,0.56128705,-0.05831604,0.007589579,1
191920000,0.002818299,0.5612103,-0.058618404,0.007589579,1
191924000,0.002843708,0.55819005,-0.058570668,0.000354394,1
191928000,0.002419075,0.5581586,-0.058347885,0.000354394,1
191932000,0.002416941,0.5580676,-0.058347125,0.000354394,1
191936000,0.001245544,0.5580098,-0.058216017,0.000354394,1
191940000,0.001101002,0.55774826,-0.058352843,0.000354394,1
191944000,0.001232625,0.55761474,-0.058398094,0.000354394,1
191948000,0.001310231,0.55474323,-0.058433987,0,1
191952000,0.000819541,0.5548307,-0.058301516,0,1
191956000,0.000371282,0.55483955,-0.05832998,0,1
191964000,-0.001140016,0.5545162,-0.058585882,0,1
191968000,-0.0014074,0.55428183,-0.058744755,0,1
191972000,-0.000288234,0.5605712,-0.058868214,0.009115055,1
191976000,0.00077575,0.56068295,-0.058604773,0.009115055,1
191980000,0.000907869,0.56064194,-0.058257952,0.009115055,1
191984000,0.001082559,0.559177,-0.057454128,0.009115055,1
191988000,0.00202271,0.55890566,-0.057469998,0.009115055,1
191992000,0.002144635,0.5588513,-0.057371188,0.009115055,1
191996000,0.000896375,0.55993694,-0.057357162,0.011838138,1
192000000,1.21E-05,0.5599139,-0.057598308,0.011838138,1
192004000,0.000314995,0.56010205,-0.057834335,0.011838138,1
192008000,0.001006606,0.560324,-0.058057293,0.011838138,1
192012000,0.001201665,0.56032854,-0.058297683,0.011838138,1
192016000,0.000700432,0.5602678,-0.05823603,0.011838138,1
192020000,0.000111921,0.55894685,-0.057904217,0.008445188,1
192024000,4.81E-06,0.5588125,-0.057619713,0.008445188,1
192028000,0.000271562,0.55860794,-0.057608426,0.008445188,1
192032000,0.000113382,0.55835366,-0.057787675,0.008445188,1
192036000,9.15E-05,0.5582558,-0.057790253,0.008445188,1
192040000,-0.000768838,0.5579845,-0.0580815,0.008445188,1
192044000,-0.001033519,0.5557662,-0.058200132,0.002425402,1
192048000,-0.001319555,0.55598027,-0.058165442,0.002425402,1
192052000,-0.000548249,0.55607295,-0.058073282,0.002425402,1
192056000,0.000247368,0.55587304,-0.057960443,0.002425402,1
192060000,0.000196132,0.55565274,-0.05791293,0.002425402,1
192064000,6.73E-05,0.5557693,-0.05790002,0.002425402,1
192068000,-0.000169381,0.55340993,-0.0579383,0,1
192072000,-0.000569282,0.5535739,-0.058057226,0,1
192076000,-0.000526307,0.5533916,-0.058282856,0,1
192080000,-0.000317168,0.5530667,-0.058422733,0,1
192084000,0.000134998,0.5544394,-0.05932934,0,1
192088000,0.000815655,0.5545151,-0.059095316,0,1
192092000,0.000950772,0.5610759,-0.059029926,0.011707917,1
192096000,0.000552966,0.5610738,-0.059094395,0.011707917,1
192100000,0.000637359,0.56089485,-0.059124418,0.011707917,1
192104000,0.00115558,0.5606657,-0.059070896,0.011707917,1
192108000,0.002045773,0.5604506,-0.059006058,0.011707917,1
192112000,0.002081773,0.56041586,-0.058999136,0.011707917,1
192116000,0.004294766,0.56172955,-0.059220485,0.014527962,1
192120000,0.004012177,0.5619141,-0.0593784,0.014527962,1
192124000,0.002473302,0.561898,-0.059358295,0.014527962,1
192128000,0.000997326,0.56177306,-0.059173312,0.014527962,1
192132000,0.000952404,0.56159335,-0.05902247,0.014527962,1
192136000,0.001284821,0.56134665,-0.059008587,0.014527962,1
192140000,0.001107904,0.55975795,-0.059148155,0.011133254,1
192144000,0.00117515,0.5596984,-0.059303567,0.011133254,1
192148000,0.001600926,0.5595836,-0.05938327,0.011133254,1
192152000,0.001752809,0.55938387,-0.059320595,0.011133254,1
192156000,0.001259715,0.5592951,-0.05922336,0.011133254,1
192164000,0.00070781,0.5568557,-0.059235472,0.005085871,1
192168000,0.000288304,0.5566782,-0.059071183,0.005085871,1
192172000,-0.000727318,0.5563904,-0.058944725,0.005085871,1
192176000,-0.001433306,0.55619,-0.059096288,0.005085871,1
192180000,-0.00189171,0.5564334,-0.059142645,0.005085871,1
192184000,-0.001843505,0.55751413,-0.059299488,0.005085871,1
192188000,-0.001083314,0.5549942,-0.059271876,0,1
192192000,-0.000394938,0.555005,-0.059434738,0,1
192196000,-0.000247403,0.55464894,-0.059603453,0,1
192200000,-0.000729887,0.5540462,-0.059518486,0,1
192204000,-0.000912373,0.5537181,-0.059340194,0,1
192212000,-8.19E-06,0.5601936,-0.059244853,0.014215782,1
192216000,0.000642909,0.56028676,-0.059249025,0.014215782,1
192220000,0.001172066,0.56042767,-0.059170216,0.014215782,1
192228000,0.001248672,0.56036186,-0.059272654,0.014215782,1
192232000,0.000353426,0.56028056,-0.059633654,0.014215782,1
192236000,0.000384121,0.5612187,-0.05965728,0.01688233,1
192240000,9.33E-05,0.5611672,-0.059315536,0.01688233,1
192244000,0.001038322,0.5609793,-0.05923668,0.01688233,1
192252000,0.002464742,0.5607722,-0.059820298,0.01688233,1
192260000,0.001984927,0.5595199,-0.060039796,0.013328493,1
192264000,0.000990128,0.5602439,-0.05989232,0.013328493,1
192268000,0.000738198,0.5602417,-0.059749413,0.013328493,1
192272000,-0.000412994,0.55994534,-0.05969671,0.013328493,1
192276000,-0.001242817,0.55963075,-0.059697445,0.013328493,1
192280000,-0.00079191,0.559371,-0.0596722,0.013328493,1
192284000,-6.73E-05,0.55718166,-0.059919905,0.007125258,1
192288000,0.000315797,0.5572194,-0.05981829,0.007125258,1
192292000,0.000322185,0.55720097,-0.05981571,0.007125258,1
192296000,0.001623516,0.5575069,-0.059817716,0.007125258,1
192300000,0.001602958,0.5574769,-0.059819628,0.007125258,1
192304000,0.000520868,0.557595,-0.059868436,0.007125258,1
192308000,0.000489451,0.5547133,-0.059866123,5.00E-05,1
192312000,0.001782561,0.55475736,-0.05979769,5.00E-05,1
192320000,0.00119361,0.55434227,-0.05990585,5.00E-05,1
192324000,0.000483846,0.5539975,-0.060050834,5.00E-05,1
192328000,0.000599196,0.55381614,-0.06016435,5.00E-05,1
192332000,0.000283538,0.5602388,-0.060177732,0.015973434,1
192336000,-3.65E-05,0.56040597,-0.06010816,0.015973434,1
192340000,0.000449855,0.5603965,-0.06016117,0.015973434,1
192344000,0.000865164,0.560107,-0.060228296,0.015973434,1
192348000,0.000622693,0.5597894,-0.060142275,0.015973434,1
192356000,0.000864057,0.5606069,-0.060013916,0.018509716,1
192360000,0.001132841,0.5611192,-0.059722517,0.018509716,1
192364000,0.000474302,0.5613432,-0.059796356,0.018509716,1
192368000,-0.000324488,0.5614362,-0.060027726,0.018509716,1
192372000,-0.000818682,0.5614506,-0.060192328,0.018509716,1
192376000,-0.000597408,0.56131476,-0.06029511,0.018509716,1
192380000,-0.000249343,0.5595523,-0.06034689,0.014871284,1
192384000,0.000133348,0.56108725,-0.061296444,0.014871284,1
192388000,0.000758059,0.5611046,-0.06105253,0.014871284,1
192392000,0.000987734,0.5611774,-0.060799323,0.014871284,1
192396000,0.000551656,0.56134105,-0.060632948,0.014871284,1
192400000,0.000776015,0.5613715,-0.060764834,0.014871284,1
192404000,0.001725757,0.55872107,-0.061143894,0.008730039,1
192408000,0.002094417,0.55863595,-0.061222937,0.008730039,1
192412000,0.002095662,0.5585849,-0.06122454,0.008730039,1
192416000,0.001359739,0.5582652,-0.060566965,0.008730039,1
192420000,0.000517054,0.55843353,-0.060598545,0.008730039,1
192424000,0.0002471,0.5585915,-0.060799308,0.008730039,1
192428000,0.00064209,0.5556373,-0.060922716,0.00167951,1
192436000,0.001261403,0.55555964,-0.061019056,0.00167951,1
192440000,0.001752837,0.55552804,-0.061146162,0.00167951,1
192444000,0.000975072,0.5556891,-0.06112952,0.00167951,1
192448000,0.000503747,0.5558556,-0.06113871,0.00167951,1
192452000,0.000249804,0.5622288,-0.061103694,0.017648011,1
192456000,-0.000252487,0.562117,-0.06094218,0.017648011,1
192460000,-0.000295635,0.5621362,-0.06076932,0.017648011,1
192464000,-0.000120779,0.56221473,-0.06080129,0.017648011,1
192468000,-0.000567298,0.5621955,-0.061044298,0.017648011,1
192472000,-0.001364498,0.5621377,-0.06124881,0.017648011,1
192476000,-0.001396962,0.5629961,-0.061211135,0.02021873,1
192480000,-0.001466931,0.5629394,-0.061151784,0.02021873,1
192484000,-0.002165285,0.5607308,-0.05980675,0.02021873,1
192488000,-0.002499139,0.5606748,-0.059840444,0.02021873,1
192492000,-0.002520178,0.560561,-0.059751634,0.02021873,1
192496000,-0.002484236,0.56047285,-0.059589844,0.02021873,1
192500000,-0.002123645,0.55883336,-0.0593954,0.016370878,1
192508000,-0.000584047,0.5590013,-0.05899884,0.016370878,1
192512000,-0.000449934,0.55909073,-0.058964446,0.016370878,1
192516000,-0.00014618,0.55902815,-0.059208132,0.016370878,1
192520000,0.000638342,0.55912983,-0.05935959,0.016370878,1
192524000,0.000930337,0.5566648,-0.059294254,0.009857371,1
192528000,0.000859118,0.55671334,-0.05922615,0.009857371,1
192532000,0.000933687,0.5566236,-0.059251122,0.009857371,1
192536000,0.000833705,0.55645204,-0.059285443,0.009857371,1
192540000,0.000614832,0.5563762,-0.059299506,0.009857371,1
192544000,0.001040231,0.5564832,-0.05932015,0.009857371,1
192548000,0.001277752,0.55381143,-0.059302084,0.00246276,1
192552000,0.000619553,0.5541601,-0.059227675,0.00246276,1
192556000,-0.000551763,0.55432487,-0.059214003,0.00246276,1
192560000,-0.001756034,0.5541955,-0.05923614,0.00246276,1
192564000,-0.002284611,0.5537896,-0.059285313,0.00246276,1
192568000,-0.001669788,0.5532976,-0.059424534,0.00246276,1
192572000,-0.000481838,0.5594485,-0.059476174,0.01809375,1
192576000,-0.000125438,0.55967563,-0.05942459,0.01809375,1
192580000,-0.000458209,0.5599561,-0.059451126,0.01809375,1
192584000,-0.00032878,0.56356573,-0.061868686,0.01809375,1
192588000,6.11E-05,0.5636492,-0.0618826,0.01809375,1
192592000,0.000347263,0.56392753,-0.06176075,0.01809375,1
192596000,0.000249446,0.56506914,-0.06154898,0.020740211,1
192600000,-0.000206864,0.56504226,-0.061389323,0.020740211,1
192604000,-0.000185882,0.5650375,-0.06139678,0.020740211,1
192612000,0.001543775,0.5646828,-0.061646633,0.020740211,1
192616000,0.001107247,0.5649695,-0.061711818,0.020740211,1
192620000,0.000306552,0.5635389,-0.0617594,0.01721038,1
192624000,-0.000575115,0.563625,-0.061706055,0.01721038,1
192628000,-0.001128227,0.5637141,-0.061585493,0.01721038,1
192632000,-0.001124947,0.5637692,-0.06158738,0.01721038,1
192636000,-0.001121647,0.56378907,-0.06158839,0.01721038,1
192640000,0.000391076,0.5636245,-0.06162863,0.01721038,1
192644000,0.001029062,0.56079125,-0.06158679,0.011017785,1
192648000,0.001499733,0.56080484,-0.061644413,0.011017785,1
192652000,0.001519485,0.56083316,-0.061653264,0.011017785,1
192656000,0.002600906,0.56079435,-0.061546426,0.011017785,1
192660000,0.002627457,0.56048954,-0.06148118,0.011017785,1
192668000,0.00212125,0.55712354,-0.061481304,0.003918067,1
192672000,0.002363462,0.55720764,-0.06138842,0.003918067,1
192676000,0.002725942,0.5575032,-0.061348822,0.003918067,1
192684000,0.002678533,0.55778885,-0.061563626,0.003918067,1
192688000,0.001200268,0.5561729,-0.0610471,0.003918067,1
192692000,0.001047722,0.56277835,-0.061203625,0.019622624,1
192700000,0.001022256,0.5632952,-0.060905647,0.019622624,1
192704000,3.99E-05,0.56345534,-0.06059065,0.019622624,1
192708000,-0.000860638,0.563465,-0.060398817,0.019622624,1
192712000,-0.000711231,0.5633432,-0.060262546,0.019622624,1
192716000,3.08E-05,0.5641209,-0.060105722,0.021970049,1
192720000,0.000648543,0.5639606,-0.059978202,0.021970049,1
192724000,0.001159834,0.5638148,-0.059981987,0.021970049,1
192728000,0.001801382,0.5638518,-0.060158458,0.021970049,1
192732000,0.002375525,0.5640513,-0.060426805,0.021970049,1
192736000,0.002213805,0.5642301,-0.060599804,0.021970049,1
192740000,0.001000915,0.56258595,-0.06053254,0.018137991,1
192744000,-0.000277126,0.5625645,-0.06037905,0.018137991,1
192748000,-0.0002891,0.56261706,-0.060372535,0.018137991,1
192752000,-0.000749899,0.5627628,-0.06061879,0.018137991,1
192756000,-0.000261528,0.5627573,-0.06073871,0.018137991,1
192760000,-0.000125543,0.562855,-0.06067271,0.018137991,1
192764000,-0.00076312,0.5602673,-0.0606761,0.011666045,1
192768000,-0.000642783,0.5603334,-0.060727593,0.011666045,1
192772000,-0.000647176,0.56039035,-0.06072751,0.011666045,1
192776000,0.000551657,0.56052583,-0.060425006,0.011666045,1
192780000,0.000950549,0.56051046,-0.060361158,0.011666045,1
192784000,0.001503453,0.5628904,-0.06192114,0.011666045,1
192788000,0.001547589,0.55976623,-0.061952952,0.004562616,1
192792000,0.001554366,0.5597513,-0.062050145,0.004562616,1
192796000,0.001963014,0.55989707,-0.06213199,0.004562616,1
192800000,0.001870832,0.5601393,-0.06215838,0.004562616,1
192804000,0.001861673,0.56016505,-0.062154368,0.004562616,1
192808000,9.50E-05,0.5600269,-0.06216771,0.004562616,1
192812000,-0.000629556,0.56659144,-0.062196955,0.020476237,1
192820000,0.000397872,0.56652635,-0.062063698,0.020476237,1
192824000,-6.89E-05,0.5663582,-0.061991025,0.020476237,1
192828000,-0.000121236,0.5665129,-0.061930526,0.020476237,1
192832000,0.00035624,0.5668125,-0.06190659,0.020476237,1
192836000,0.00045816,0.56788725,-0.062043015,0.023023069,1
192844000,0.000237447,0.56826997,-0.06221446,0.023023069,1
192848000,0.000409422,0.5682484,-0.06203188,0.023023069,1
192852000,5.43E-05,0.56807065,-0.06188814,0.023023069,1
192856000,-0.001126866,0.5679982,-0.061769973,0.023023069,1
192860000,-0.001535999,0.5662639,-0.061735667,0.019362062,1
192864000,-0.00079825,0.5660888,-0.061986677,0.019362062,1
192868000,-0.000621417,0.5659896,-0.062420424,0.019362062,1
192872000,-0.001418083,0.56627935,-0.06263857,0.019362062,1
192876000,-0.00153458,0.5667273,-0.06262149,0.019362062,1
192880000,-0.000891366,0.5669581,-0.06252156,0.019362062,1
192884000,-0.000720441,0.56418175,-0.06235753,0.013067931,1
192892000,-0.000681807,0.5631848,-0.06154233,0.013067931,1
192896000,-0.000850254,0.5631666,-0.061316192,0.013067931,1
192900000,-0.001129462,0.56313384,-0.061047945,0.013067931,1
192904000,-0.000976106,0.5633071,-0.06084414,0.013067931,1
192908000,-3.91E-05,0.5603324,-0.060747303,0.0057735,1
192912000,0.000871097,0.56020045,-0.060825247,0.0057735,1
192916000,0.001139717,0.5600352,-0.061043996,0.0057735,1
192920000,0.001085663,0.559986,-0.061221495,0.0057735,1
192924000,0.001164345,0.56008804,-0.061203737,0.0057735,1
192928000,0.001583078,0.56042933,-0.061023522,0.0057735,1
