timestamp,indicated_airspeed_m_s,true_airspeed_m_s
329212000,15.212475,15.547433
329232000,15.2834215,15.619931
329256000,15.296059,15.63275
329284000,15.284252,15.620908
329304000,15.232159,15.567619
329328000,15.323505,15.660998
329356000,15.23435,15.569838
329376000,15.247255,15.583025
329400000,15.323535,15.660873
329424000,15.307404,15.64442
329452000,15.29888,15.635758
329476000,15.235219,15.570651
329500000,15.295298,15.631983
329520000,15.3227005,15.660064
329548000,15.238007,15.573626
329572000,15.193417,15.52815
329596000,15.288748,15.625435
329616000,15.282276,15.618821
329640000,15.238684,15.573989
329664000,15.2639265,15.600163
329688000,15.272251,15.608513
329716000,15.21319,15.548179
329736000,15.266761,15.602967
329760000,15.219939,15.555127
329784000,15.263055,15.599032
329808000,15.319166,15.656392
329836000,15.356285,15.69443
329856000,15.352958,15.690998
329884000,15.213405,15.548271
329904000,15.168853,15.502838
329932000,15.167103,15.501137
329952000,15.2725315,15.608896
329976000,15.303725,15.640662
330000000,15.334593,15.672085
330028000,15.294797,15.631663
330048000,15.264017,15.60011
330072000,15.236456,15.571964
330096000,15.203242,15.538106
330124000,15.272099,15.608396
330144000,15.318901,15.65623
330168000,15.340042,15.677969
330192000,15.27146,15.607757
330216000,15.286845,15.623372
330244000,15.294341,15.631097
330264000,15.258937,15.594816
330292000,15.262653,15.598827
330316000,15.248993,15.584744
330336000,15.289223,15.626148
330364000,15.236546,15.572045
330384000,15.353632,15.691743
330408000,15.328091,15.665584
330436000,15.358166,15.696338
330460000,15.220114,15.555281
330484000,15.272212,15.608388
330508000,15.275754,15.612139
330528000,15.177135,15.511341
330556000,15.283605,15.620102
330576000,15.30286,15.639765
330604000,15.2651005,15.601269
330628000,15.225652,15.560853
330648000,15.212196,15.547201
330676000,15.229657,15.565145
330696000,15.231281,15.566639
330724000,15.298714,15.635474
330744000,15.331284,15.668757
330772000,15.215692,15.550766
330792000,15.266778,15.602938
330816000,15.258302,15.594204
330840000,15.257829,15.593799
330864000,15.299862,15.6366625
330892000,15.186097,15.520435
330916000,15.202579,15.537305
330940000,15.237845,15.573394
330960000,15.321287,15.65868
330984000,15.2255125,15.560478
331008000,15.217202,15.552276
331032000,15.237308,15.572842
331056000,15.209725,15.544656
331084000,15.249254,15.585059
331104000,15.171637,15.505679
331128000,15.15042,15.484118
331156000,15.307611,15.644617
331180000,15.215452,15.550549
331200000,15.178654,15.51288
331224000,15.21738,15.552364
331252000,15.168493,15.502467
331272000,15.249894,15.585611
331300000,15.194998,15.529501
331320000,15.309602,15.646929
331344000,15.281069,15.6174555
331368000,15.243057,15.578546
331396000,15.214473,15.549474
331420000,15.13379,15.466984
331444000,15.28484,15.621381
331468000,15.1257925,15.458691
331488000,15.135439,15.468588
331512000,15.205798,15.540569
331540000,15.2974,15.634309
331560000,15.206275,15.541126
331584000,15.287456,15.624094
331608000,15.231219,15.566558
331636000,15.183324,15.517628
331656000,15.26717,15.603182
331684000,15.200725,15.535384
331704000,15.2475395,15.58322
331728000,15.269296,15.605405
331752000,15.171794,15.505822
331776000,15.347735,15.685516
331804000,15.168993,15.502969
331824000,15.276388,15.612763
331852000,15.121973,15.454765
331876000,15.165181,15.498941
331896000,15.191667,15.526241
331924000,15.194649,15.529074
331944000,15.19699,15.531615
331972000,15.251795,15.587603
331992000,15.264278,15.600537
332020000,15.213054,15.547919
332040000,15.165009,15.49881
332068000,15.23536,15.570799
332092000,15.2131605,15.548145
332112000,15.177802,15.511969
332136000,15.22259,15.557804
332160000,15.30753,15.6445675
332184000,15.233372,15.568576
332212000,15.232078,15.567255
332232000,15.228671,15.563931
332260000,15.286456,15.623011
332280000,15.294376,15.631279
332308000,15.323894,15.6613455
332332000,15.233835,15.569311
332352000,15.346677,15.684669
332376000,15.277875,15.614173
332400000,15.267771,15.603907
332424000,15.24002,15.575714
332452000,15.321496,15.658908
332472000,15.288021,15.624734
332496000,15.337078,15.67478
332524000,15.251094,15.586926
332544000,15.231353,15.566553
332572000,15.255974,15.591892
332592000,15.211472,15.546426
332616000,15.184934,15.519271
332640000,15.197398,15.531996
332668000,15.320797,15.658197
332692000,15.224841,15.56005
332712000,15.221472,15.556622
332740000,15.153087,15.486687
332764000,15.346181,15.684107
332784000,15.289371,15.625993
332812000,15.287028,15.623695
332832000,15.281245,15.617711
332856000,15.258285,15.594237
332880000,15.3290415,15.666327
332908000,15.25542,15.591302
332928000,15.136251,15.469508
332952000,15.175433,15.509562
332976000,15.26928,15.605275
333000000,15.287149,15.623719
333024000,15.270554,15.6066475
333052000,15.236604,15.572133
333072000,15.355756,15.693849
333096000,15.247996,15.583684
333120000,15.264237,15.600259
333144000,15.268504,15.604425
333172000,15.22023,15.555365
333196000,15.2648325,15.600989
333216000,15.157536,15.491224
333240000,15.247406,15.583048
333268000,15.142713,15.476048
333292000,15.244482,15.580259
333312000,15.258787,15.594778
333336000,15.235384,15.570778
333364000,15.3932495,15.732254
333388000,15.360491,15.6987705
333412000,15.359803,15.697749
333436000,15.164345,15.498253
333456000,15.196918,15.531604
333480000,15.212155,15.54704
333504000,15.165216,15.4991865
333532000,15.197119,15.531873
333552000,15.252602,15.588422
333576000,15.213111,15.548123
333604000,15.164774,15.498688
333628000,15.240752,15.57619
333648000,15.168025,15.50203
333676000,15.098599,15.430904
333696000,15.223716,15.559016
333720000,15.216257,15.551392
333744000,15.19602,15.530665
333768000,15.257961,15.594067
333792000,15.236299,15.571734
333820000,15.235091,15.570495
333840000,15.174826,15.508805
333864000,15.294729,15.631514
333888000,15.12081,15.453863
333916000,15.219348,15.554385
333936000,15.195807,15.530455
333960000,15.196918,15.5315895
333984000,15.098231,15.430819
334008000,15.244229,15.579907
334032000,15.133575,15.466804
334060000,15.251009,15.586868
334080000,15.2134285,15.548504
334104000,15.132992,15.466151
334128000,15.175953,15.510143
334152000,15.136228,15.469619
334176000,15.158606,15.492517
334200000,15.105618,15.438156
334224000,15.1189165,15.451826
334248000,15.108321,15.440859
334272000,15.184754,15.519059
334300000,15.033484,15.364416
334320000,15.136588,15.469974
334348000,15.102126,15.434603
334368000,15.2252865,15.560523
334396000,15.155996,15.48976
334420000,15.226301,15.561711
334440000,15.164715,15.498721
334464000,15.139208,15.472604
334492000,15.049553,15.380987
334516000,15.165906,15.499723
334540000,15.183067,15.517467
334560000,15.044208,15.375479
334584000,15.091878,15.424213
334612000,15.093478,15.425786
334632000,15.184836,15.519234
334656000,15.18577,15.520187
334680000,15.119548,15.452499
334708000,15.074131,15.405984
334732000,15.131862,15.465097
334756000,15.224378,15.559662
334776000,15.020316,15.351092
334804000,15.149903,15.4835205
334824000,15.191372,15.526023
334848000,15.09598,15.428501
334872000,15.114457,15.4475975
334900000,15.193598,15.528233
334924000,15.043168,15.374438
334948000,15.124549,15.457692
334972000,15.080406,15.412625
334992000,15.027957,15.358828
335016000,15.0471735,15.378505
335044000,15.200278,15.534923
335064000,15.136175,15.469432
335088000,15.103325,15.436062
335112000,15.174387,15.508527
335140000,15.065723,15.397574
335160000,15.119877,15.452876
335184000,15.119936,15.452794
335208000,15.118165,15.451169
335236000,15.130964,15.464193
335256000,15.145116,15.478629
335284000,15.001839,15.332279
335304000,15.148451,15.482108
335332000,15.042548,15.373775
335352000,15.070739,15.402634
335376000,15.172444,15.506465
335400000,15.10248,15.435163
335428000,15.065836,15.397566
335448000,15.066274,15.397916
335476000,15.188132,15.522676
335500000,15.160639,15.494554
335524000,15.202417,15.537189
335544000,15.2414875,15.577199
335572000,15.079611,15.411736
335596000,15.151305,15.484897
335616000,15.078494,15.41056
335640000,15.186734,15.521258
335668000,15.085365,15.417353
335688000,15.065897,15.397673
335716000,15.041117,15.372245
335736000,15.093872,15.426286
335760000,14.960268,15.289591
335788000,15.039335,15.370623
335808000,15.063691,15.395438
335832000,15.076827,15.408806
335856000,15.081797,15.413865
335880000,15.098091,15.430654
335908000,15.06924,15.401042
335928000,15.15537,15.489033
335952000,15.207162,15.541909
335980000,15.078665,15.41076
336004000,15.141333,15.474674
336024000,15.102066,15.434628
336048000,15.22041,15.555667
336072000,15.13976,15.472984
336096000,15.153474,15.487119
336120000,15.100591,15.433026
336148000,14.99074,15.320807
336172000,15.084164,15.416336
336192000,15.055798,15.387288
336220000,15.116175,15.44897
336240000,15.092627,15.424968
336264000,15.19151,15.526119
336288000,15.096832,15.429207
336316000,15.209436,15.544233
336336000,15.231929,15.567407
336360000,15.085694,15.417827
336384000,15.137958,15.471232
336408000,15.08106,15.413035
336432000,15.107479,15.439912
336460000,15.208652,15.543409
336480000,15.105743,15.438163
336504000,15.134538,15.467675
336528000,15.007576,15.337942
336552000,15.103145,15.435667
336576000,15.131106,15.464064
336600000,15.102935,15.435186
336628000,15.032113,15.363082
336648000,15.115269,15.447884
336676000,15.134871,15.467973
336700000,15.10538,15.437861
336724000,15.061184,15.392788
336744000,15.1928215,15.527275
336768000,15.122204,15.455038
336796000,15.118694,15.451271
336820000,15.0530405,15.384343
336840000,15.150281,15.483639
336864000,15.159483,15.493012
336892000,15.107043,15.439286
336912000,15.065046,15.396615
336940000,15.067727,15.399241
336960000,15.124726,15.4575615
336984000,15.198187,15.532494
337008000,15.139466,15.472508
337032000,15.069171,15.40069
337060000,15.127198,15.459969
337084000,15.110426,15.4429
337104000,15.132956,15.465948
337128000,15.25403,15.589438
337156000,15.062651,15.393928
337176000,15.164321,15.497975
337200000,15.178131,15.5118685
337228000,15.184645,15.518636
337252000,15.095584,15.4275675
337276000,15.182724,15.516645
337296000,15.055898,15.387162
337320000,15.192648,15.52665
337344000,15.254262,15.589699
337368000,15.116778,15.449226
337392000,15.130356,15.463139
337416000,15.23602,15.571192
337444000,15.328232,15.66528
337468000,15.264249,15.599873
337492000,15.345113,15.682518
337512000,15.344101,15.681557
337536000,15.307479,15.64413
337564000,15.337144,15.674365
337584000,15.217061,15.55168
337608000,15.266766,15.602421
337636000,15.139464,15.472276
337660000,15.250323,15.585695
337680000,15.130519,15.463175
337704000,15.107762,15.439963
337728000,15.029424,15.359799
337756000,15.056462,15.387558
337780000,15.09376,15.425618
337804000,15.019372,15.349726
337824000,15.060371,15.391536
337848000,15.048229,15.378886
337872000,14.970309,15.299484
337900000,14.998724,15.328497
337920000,15.025802,15.3561945
337948000,14.904286,15.231899
337972000,14.975175,15.304451
337996000,14.880198,15.207286
338016000,14.870427,15.197349
338044000,14.890569,15.21793
338068000,14.906552,15.234222
338088000,14.768321,15.09288
338112000,14.84452,15.170824
338136000,14.754699,15.07899
338160000,14.74216,15.065993
338188000,14.831136,15.157058
338208000,14.738297,15.062184
338232000,14.825997,15.151783
338256000,14.735662,15.059465
338280000,14.610342,14.931232
338304000,14.754878,15.079043
338328000,14.621527,14.9429
338356000,14.663767,14.985993
338380000,14.688226,15.011009
338400000,14.693272,15.016069
338424000,14.67998,15.002458
338452000,14.60832,14.929285
338472000,14.547029,14.866605
338496000,14.632068,14.953639
338520000,14.64041,14.961982
338548000,14.519625,14.838595
338572000,14.372379,14.688079
338592000,14.487529,14.805819
338616000,14.433844,14.750985
338644000,14.381287,14.69722
338664000,14.320155,14.634708
338692000,14.2940855,14.608143
338716000,14.342702,14.65774
338736000,14.3216915,14.636227
338760000,14.317177,14.631757
338784000,14.122807,14.433022
338808000,14.225204,14.537755
338832000,14.23554,14.548297
338856000,14.261559,14.574829
338884000,14.243925,14.556783
338904000,14.126987,14.437232
338928000,14.1774435,14.488812
338956000,14.142845,14.453586
338976000,14.118808,14.428991
339000000,14.092705,14.402216
339024000,14.1006775,14.410393
339052000,14.058717,14.367381
339072000,14.0748415,14.384053
339096000,14.163454,14.474645
339124000,14.008116,14.315853
339144000,13.985112,14.2923355
339168000,13.997874,14.305293
339192000,14.068628,14.3776865
339216000,13.942111,14.248295
339244000,14.001206,14.30869
339264000,13.886591,14.191541
339292000,13.937679,14.243819
339312000,13.871971,14.176718
339340000,13.885,14.190148
339360000,14.014266,14.322208
339384000,13.986552,14.293722
339408000,13.912233,14.217778
339436000,13.921873,14.227666
339460000,13.9535475,14.260013
339484000,13.879826,14.184489
339504000,13.907531,14.212974
339528000,13.813228,14.116612
339552000,13.80377,14.106797
339576000,13.787257,14.090111
339600000,13.830485,14.134261
339624000,13.952352,14.25879
339648000,13.91822,14.223863
339672000,13.726045,14.027559
339696000,13.783253,14.086016
339720000,13.706408,14.007448
339744000,13.849698,14.153895
339768000,13.70916,14.010203
339792000,13.7325325,14.034184
339816000,13.758995,14.061227
339844000,13.745832,14.047721
339864000,13.676108,13.976447
339888000,13.647582,13.947124
339912000,13.587312,13.885615
339936000,13.647381,13.947186
339964000,13.770151,14.072544
339988000,13.713502,14.014466
340008000,13.645566,13.945297
340032000,13.720103,14.021362
340056000,13.5996,13.898296
340084000,13.748894,14.050767
340104000,13.620152,13.919227
340132000,13.739362,14.041097
340152000,13.633508,13.932608
340176000,13.585381,13.883764
340200000,13.730959,14.03247
340228000,13.612673,13.911481
340248000,13.63799,13.93747
340272000,13.665242,13.965074
340300000,13.6058235,13.904399
340324000,13.542365,13.839657
340344000,13.636495,13.935756
340368000,13.65619,13.955893
340392000,13.595223,13.893745
340420000,13.567702,13.865514
340444000,13.562354,13.859854
340468000,13.560371,13.857887
340488000,13.612088,13.910815
340512000,13.667967,13.967967
340536000,13.520484,13.817083
340560000,13.468716,13.764165
340584000,13.551905,13.849293
340608000,13.478118,13.773935
340636000,13.501296,13.797586
340656000,13.501048,13.797337
340684000,13.538757,13.836028
340708000,13.496109,13.792405
340728000,13.450012,13.745172
340752000,13.4273815,13.722113
340780000,13.45727,13.752525
340804000,13.570544,13.868216
340828000,13.51275,13.80917
340848000,13.445696,13.740768
340876000,13.49274,13.788984
340900000,13.471988,13.76746
340920000,13.410115,13.70426
340944000,13.423927,13.718413
340968000,13.435336,13.730015
340996000,13.473086,13.768742
341016000,13.45074,13.745836
341044000,13.417677,13.712109
341068000,13.428724,13.723353
341088000,13.39524,13.689107
341116000,13.354576,13.647575
341136000,13.386611,13.680202
341164000,13.438391,13.733233
341188000,13.324814,13.617028
341212000,13.504298,13.800497
341232000,13.308168,13.60005
341256000,13.369048,13.662363
341280000,13.392706,13.686376
341304000,13.448987,13.743928
341328000,13.342541,13.635063
341352000,13.38821,13.681927
341376000,13.3936205,13.68726
341400000,13.367301,13.660364
341428000,13.414986,13.708987
341448000,13.29006,13.581381
341472000,13.335625,13.628043
341496000,13.419516,13.713765
341520000,13.376732,13.669959
341544000,13.414965,13.709166
341568000,13.410875,13.704975
341596000,13.433055,13.727626
341616000,13.382886,13.676349
341640000,13.378177,13.67153
341668000,13.465276,13.760524
341688000,13.296501,13.588039
341712000,13.342003,13.634517
341736000,13.460278,13.755347
341760000,13.296786,13.588102
341784000,13.317759,13.609693
341808000,13.423197,13.717444
341832000,13.331362,13.623616
341860000,13.245192,13.535604
341880000,13.348296,13.640846
341908000,13.377374,13.6705065
341928000,13.162052,13.450493
341952000,13.275994,13.5669985
341976000,13.277361,13.568312
342000000,13.185972,13.474908
342024000,13.215266,13.50504
342052000,13.199538,13.488777
342072000,13.317413,13.609287
342096000,13.300223,13.5916815
342124000,13.254575,13.54489
342144000,13.291722,13.583036
342168000,13.251698,13.54204
342196000,13.247659,13.538066
342216000,13.265933,13.556586
342240000,13.27142,13.562215
342264000,13.255552,13.546077
342288000,13.257427,13.547976
342316000,13.258362,13.54876
342336000,13.236726,13.52675
342364000,13.1781025,13.466868
342384000,13.220601,13.510183
342412000,13.193078,13.482077
342436000,13.184784,13.473583
342456000,13.27098,13.56161
342480000,13.095109,13.38193
342508000,13.2205,13.510069
342532000,13.266136,13.556661
342556000,13.236576,13.526458
342580000,13.300199,13.591514
342600000,13.171387,13.459811
342624000,13.167055,13.455366
342648000,13.242595,13.532676
342672000,13.178323,13.467012
342696000,13.146371,13.43437
342724000,13.165575,13.453908
342748000,13.151154,13.43911
342772000,13.229624,13.519345
342792000,13.140239,13.427997
342816000,13.129307,13.416923
342840000,13.2032995,13.492526
342864000,13.084734,13.371306
342892000,13.25571,13.546024
342912000,13.294461,13.585605
342940000,13.047344,13.333026
342964000,13.116593,13.403801
342988000,13.174337,13.462809
343012000,13.07273,13.359003
343036000,13.059844,13.345844
343056000,13.14781,13.435705
343080000,13.051665,13.337493
343104000,13.240133,13.5300665
343128000,13.110461,13.397571
343152000,13.056347,13.34223
343176000,13.122494,13.409815
343200000,13.122495,13.409904
343224000,13.115709,13.402858
343248000,13.071726,13.358004
343272000,13.105342,13.392256
343296000,13.021988,13.307082
343320000,13.084729,13.371307
343344000,13.204766,13.493831
343368000,13.0286,13.313748
343392000,13.127848,13.415316
343420000,13.013965,13.298776
343440000,13.070784,13.356855
343464000,12.9933195,13.277718
343488000,13.05874,13.344539
343516000,13.219833,13.509166
343536000,13.032632,13.317974
343564000,13.05627,13.342036
343588000,13.0538,13.339439
343612000,13.142887,13.430491
343636000,13.073453,13.359727
343656000,13.015588,13.300323
343680000,13.01885,13.303768
343704000,12.985885,13.2701845
343728000,11.97606,11.975837
343756000,13.092509,13.378915
343780000,13.041254,13.3266735
343800000,12.874611,13.1564455
343824000,13.124731,13.411895
343852000,12.999363,13.283857
343872000,12.998582,13.28324
343896000,13.034009,13.319202
343924000,13.089117,13.375518
343944000,13.02764,13.312593
343968000,13.070361,13.356388
343992000,13.022276,13.307212
344016000,13.038142,13.323571
344040000,13.039722,13.324962
344064000,12.882884,13.164802
344088000,12.928348,13.211299
344112000,13.058525,13.344243
344136000,12.985611,13.269696
344160000,13.067208,13.353259
344184000,13.094528,13.38104
344208000,12.797603,13.077735
344236000,12.988178,13.272394
344260000,12.948923,13.232222
344280000,13.062491,13.348196
344304000,12.964556,13.248363
344332000,12.951822,13.23521
344356000,12.999933,13.284375
344376000,13.026384,13.311469
344404000,12.916433,13.198993
344428000,12.878391,13.16024
344448000,13.015306,13.300182
344476000,13.046215,13.331712
344496000,12.926971,13.209849
344524000,12.905002,13.187407
344544000,12.95417,13.237695
344568000,12.8635235,13.1449795
344592000,13.0158825,13.300664
344616000,12.952739,13.236085
344640000,12.914544,13.197095
344668000,12.970246,13.254069
344688000,12.984389,13.26857
344716000,13.016301,13.301055
344740000,12.897762,13.179935
344760000,12.829717,13.110417
344788000,12.853596,13.134903
344812000,12.729184,13.007743
344836000,12.813643,13.093977
344856000,12.669264,12.946433
344880000,12.844183,13.12518
344904000,12.895599,13.177778
344928000,13.001561,13.2861
344956000,12.93864,13.221508
344980000,12.818938,13.09947
345000000,12.825905,13.10642
345024000,12.839116,13.1199875
345052000,12.928875,13.211747
345072000,12.88829,13.170263
345096000,12.913492,13.196078
345124000,12.798542,13.078536
345148000,12.888527,13.1703205
345168000,12.915971,13.198506
345192000,12.682559,12.959955
345220000,12.892785,13.174883
345240000,12.913791,13.196211
345264000,12.765855,13.045278
345292000,12.818397,13.098819
345316000,12.742895,13.021763
345336000,12.837946,13.118743
345360000,12.855766,13.1368685
345388000,12.747678,13.026664
345412000,12.786541,13.066326
345432000,12.880813,13.162558
345460000,12.723086,13.00147
345480000,12.798389,13.078362
345504000,12.827785,13.108436
345528000,12.826202,13.106808
345552000,12.782522,13.062034
345580000,12.84452,13.125489
345604000,12.715272,12.993424
345624000,12.738,13.016615
345648000,12.826866,13.107482
345676000,12.821953,13.102453
345696000,12.665162,12.942258
345720000,12.8072405,13.087517
345744000,12.783959,13.063541
345772000,12.714831,12.992991
345792000,12.714921,12.993014
345820000,12.762032,13.041138
345844000,12.743863,13.022641
345864000,12.713498,12.991677
345888000,12.700114,12.977941
345912000,12.773028,13.0523615
345940000,12.788407,13.0682
345960000,12.741711,13.020454
345988000,12.740599,13.019397
346008000,12.80866,13.088869
346036000,12.875585,13.157289
346056000,12.836233,13.117032
346080000,12.738998,13.017719
346108000,12.68329,12.960655
346128000,12.709104,12.987127
346152000,12.753521,13.032494
346176000,12.797423,13.07731
346200000,12.880326,13.162202
346224000,12.664299,12.941326
346248000,12.742694,13.021399
346276000,12.681809,12.959203
346296000,12.756218,13.035377
346324000,12.626296,12.902397
346344000,12.629803,12.906104
346372000,12.700927,12.978636
346396000,12.720607,12.998875
346420000,12.72492,13.003292
346444000,12.824306,13.104969
346464000,12.641701,12.918109
346492000,12.639672,12.916098
346512000,12.611543,12.887422
346540000,12.643573,12.920148
346564000,12.702468,12.98037
346584000,12.645959,12.922667
346612000,12.705048,12.982902
346632000,12.737695,13.016239
346656000,12.646646,12.923211
346684000,12.687243,12.9647455
346708000,12.733456,13.011826
346728000,12.716528,12.994725
346756000,12.609038,12.884886
346780000,12.637261,12.913795
346800000,12.64512,12.921805
346824000,12.480045,12.7530575
346848000,12.621546,12.897548
346872000,12.644132,12.920719
346896000,12.580888,12.855927
346924000,12.562097,12.83689
346948000,12.578111,12.853199
346968000,12.693835,12.971478
346992000,12.635531,12.911902
347016000,12.748345,13.027257
347040000,12.577513,12.852514
347064000,12.598355,12.873988
347092000,12.548964,12.823472
347112000,12.498336,12.7718
347140000,12.631293,12.907622
347164000,12.527729,12.801794
347184000,12.696538,12.974263
347208000,12.552099,12.826689
347232000,12.653966,12.930778
347260000,12.485533,12.758523
347280000,12.443489,12.715731
347304000,12.582379,12.857546
347332000,12.615848,12.89181
347356000,12.51872,12.792644
347376000,12.5283375,12.802479
347400000,12.559956,12.83473
347428000,12.616514,12.892516
347448000,12.528751,12.80283
347476000,12.692629,12.970289
347496000,12.549564,12.824223
347520000,12.543288,12.817564
347544000,12.506981,12.780583
347572000,12.588778,12.864098
347592000,12.566858,12.841717
347616000,12.481053,12.754182
347644000,12.552048,12.826619
347664000,12.56847,12.843526
347692000,12.520854,12.794714
347712000,12.505981,12.779681
347736000,12.481862,12.754905
347760000,12.431961,12.703954
347788000,12.459827,12.73244
347808000,12.443892,12.716145
347836000,12.492884,12.766184
347856000,12.488235,12.76142
347884000,12.498619,12.771924
347904000,12.460759,12.733325
347932000,12.517893,12.791655
347952000,12.59748,12.873143
347980000,12.505071,12.778591
348000000,12.4826355,12.75563
348028000,12.527042,12.801134
348052000,12.4756975,12.748599
348076000,12.517829,12.791746
348100000,12.60862,12.884509
348120000,12.562422,12.837189
348144000,12.611002,12.887018
348168000,12.460337,12.732844
348196000,12.486866,12.760245
348220000,12.474124,12.746981
348240000,12.426698,12.698567
348268000,12.405341,12.676847
348288000,12.468898,12.741717
348316000,12.487158,12.760258
348336000,12.404457,12.675836
348364000,12.4460745,12.718358
348388000,12.472699,12.745659
348412000,12.456092,12.728617
348432000,12.414776,12.686445
348456000,12.459187,12.731854
348480000,12.506888,12.780442
348504000,12.427561,12.699457
348528000,12.382209,12.653086
348552000,12.482855,12.755962
348576000,12.433073,12.705102
348604000,12.5892725,12.864815
348628000,12.476249,12.749271
348652000,12.519552,12.793532
348672000,12.472519,12.745479
348700000,12.395796,12.6669855
348720000,12.389854,12.661013
348748000,12.419851,12.691589
348768000,12.488122,12.761313
348796000,12.423439,12.695261
348816000,12.501362,12.775031
348840000,12.434175,12.706145
348864000,12.3265085,12.596268
348888000,12.428666,12.700671
348912000,12.356717,12.627106
348936000,12.3104515,12.579869
348964000,12.406595,12.678117
348988000,12.395117,12.6663885
349008000,12.417874,12.689493
349032000,12.407179,12.67879
349056000,12.463305,12.736018
349084000,12.345562,12.615603
349108000,12.4065485,12.678045
349128000,12.364788,12.635403
349156000,12.379603,12.650564
349180000,12.359774,12.630139
349200000,12.312978,12.582454
349224000,12.375753,12.646577
349252000,12.345097,12.615318
349272000,12.38206,12.653079
349296000,12.384993,12.656086
349324000,12.273828,12.542439
349344000,12.258984,12.527348
349368000,12.212692,12.479982
349392000,12.321823,12.591453
349420000,12.314412,12.58404
349440000,12.285687,12.554493
349468000,12.308549,12.57794
349492000,12.282681,12.551424
349512000,12.372546,12.643262
349540000,12.373352,12.644108
349564000,12.48785,12.761175
349588000,12.22162,12.489169
349612000,12.242548,12.510396
349636000,12.225072,12.492649
349656000,12.378041,12.6488905
349684000,12.381941,12.652963
349704000,12.2925005,12.561493
349732000,12.363036,12.633698
349752000,12.302972,12.572198
349776000,12.174444,12.440939
349804000,12.148913,12.4148445
349824000,12.237661,12.505461
349848000,12.139057,12.404619
349872000,12.24932,12.517442
349896000,12.342418,12.612557
349920000,12.25431,12.522642
349944000,12.175658,12.442119
349968000,12.36131,12.63182
349992000,12.10681,12.371854
350016000,12.1718025,12.438051
350044000,12.296757,12.565917
350068000,12.319115,12.58875
350092000,12.185126,12.451868
350116000,12.260622,12.528989
350140000,12.205529,12.472689
350164000,12.245923,12.514091
350188000,12.155237,12.421181
350212000,12.449381,12.721905
350232000,12.27015,12.538733
350256000,12.247766,12.515902
350284000,12.216813,12.484278
350304000,12.315897,12.5855055
350328000,12.231299,12.499062
350356000,12.196137,12.463072
350376000,12.314866,12.5845375
350400000,12.145544,12.41149
350428000,12.252581,12.520873
350448000,12.117194,12.382506
350472000,12.352653,12.623085
350496000,12.192599,12.459514
350520000,12.18134,12.447935
350544000,12.248592,12.51677
350572000,12.149307,12.415205
350596000,12.1591015,12.42531
350616000,12.243411,12.511371
350640000,12.127666,12.39325
350668000,12.136978,12.402792
350692000,12.153296,12.419396
350712000,12.257507,12.525855
350736000,12.261832,12.530191
350764000,12.10571,12.370823
350784000,12.210442,12.477939
350808000,12.251045,12.519274
350836000,12.060077,12.324105
350860000,12.097266,12.362109
350880000,12.214867,12.48229
350908000,12.195584,12.462625
350932000,12.177575,12.444237
350952000,12.206682,12.474031
350976000,12.228439,12.496162
351004000,12.164952,12.431238
351028000,12.082404,12.346995
351052000,12.069339,12.333676
351076000,12.046521,12.310237
351096000,12.174066,12.440657
351124000,12.155157,12.421301
351144000,12.269011,12.5376835
351168000,12.11489,12.380213
351192000,12.148021,12.414006
351216000,11.950969,12.212663
351244000,12.161445,12.427795
351264000,12.0992565,12.364283
351292000,12.128408,12.393874
351312000,12.160119,12.426469
351336000,12.096503,12.361365
351360000,12.152948,12.419069
351384000,12.031461,12.294942
351412000,11.943263,12.204764
351432000,11.998108,12.260962
351456000,12.128678,12.394402
351480000,12.155199,12.421503
351504000,12.128076,12.393738
351528000,12.052242,12.316192
351556000,12.123568,12.389012
351576000,12.0603695,12.324444
351600000,12.057995,12.322159
351628000,12.036035,12.299616
351648000,12.112785,12.3780575
351676000,12.019408,12.282628
351700000,12.02848,12.291913
351720000,12.156116,12.422365
351744000,12.022245,12.285536
351768000,12.020526,12.283743
351796000,12.138856,12.404666
351820000,12.01505,12.278271
351840000,11.959371,12.221334
351868000,12.048108,12.312029
351888000,12.010143,12.273159
351912000,12.022811,12.286161
351936000,12.077892,12.342419
351960000,11.987886,12.250573
351988000,11.962003,12.22385
352008000,12.102274,12.367353
352036000,11.977985,12.24035
352056000,11.92397,12.185059
352080000,12.094718,12.359682
352104000,12.121944,12.387514
352128000,12.11522,12.380621
352152000,12.150173,12.416406
352180000,11.967403,12.229591
352200000,11.947647,12.209248
352224000,11.984096,12.246618
352248000,12.002544,12.2654505
352272000,11.937382,12.1988735
352296000,11.934944,12.19644
352324000,11.890291,12.150683
352348000,11.961913,12.223954
352372000,12.027196,12.290775
352392000,11.890171,12.150728
352420000,11.998725,12.261589
352444000,11.8977165,12.158316
352464000,12.033818,12.29747
352488000,11.97666,12.239092
352512000,12.019609,12.282897
352536000,12.010262,12.273367
352560000,11.982418,12.2449255
352588000,11.945913,12.2076435
352608000,11.897863,12.158484
352632000,11.8894415,12.149918
352656000,11.964716,12.226806
352680000,12.030196,12.293806
352704000,11.917226,12.178234
352728000,11.888371,12.148735
352752000,11.864552,12.124526
352776000,11.845375,12.104943
352804000,11.979,12.241414
352824000,11.926087,12.187394
352848000,11.813345,12.072176
352876000,11.972487,12.234876
352900000,12.011431,12.274588
352920000,12.0799265,12.344517
352944000,11.977276,12.239637
352972000,11.94659,12.2083
