timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
238728000,39.8714138,32.7368418,117.265465,-575.4359,-100.38436,12.799519,7.768215,-0.08604447,0.020210396,-0.034276385,-0.03670994,0.54159105,100.53591
238824000,39.8714138,32.7368418,118.50271,-574.6901,-100.383705,12.799096,7.769741,-0.08642549,0.016970268,0.049697228,0.007229857,0.5415971,100.535255
238928000,39.8714138,32.7368418,119.84276,-573.8824,-100.38296,12.79955,7.769723,-0.08935961,0.056243964,-0.03623984,-0.07145665,0.5415474,100.53451
239024000,39.8714138,32.7368418,121.07949,-573.1364,-100.38308,12.796706,7.7665243,-0.088067286,-0.012296543,-0.08553548,-0.013969838,0.5415411,100.53463
239128000,39.8714138,32.7368418,122.41862,-572.3279,-100.383705,12.798511,7.7653847,-0.090643115,0.05176727,-0.005070285,-0.11477805,0.54154146,100.535255
239224000,39.8714138,32.7368418,123.65462,-571.58185,-100.38382,12.799186,7.766696,-0.0898682,-0.000169675,-0.06564014,-0.012787989,0.5414236,100.53537
239328000,39.8714138,32.7368418,124.994,-570.7741,-100.38399,12.800958,7.766346,-0.088960946,-0.018840421,0.05059424,-0.021757556,0.5413234,100.53554
239424000,39.8714138,32.7368418,126.23091,-570.0282,-100.38414,12.801747,7.767212,-0.08779783,-0.007883878,0.001621712,-0.050243918,0.54121387,100.53569
239528000,39.8714138,32.7368418,127.57243,-569.22015,-100.38439,12.802585,7.766571,-0.088205166,0.03324961,0.028352218,-0.123118974,0.5411695,100.53594
239632000,39.8714138,32.7368418,128.9128,-568.41254,-100.38629,12.80486,7.7653923,-0.08940036,-0.07362684,-0.056895293,-0.12803635,0.54118663,100.53784
239728000,39.8714138,32.7368418,130.1501,-567.6671,-100.3874,12.805801,7.761492,-0.08828908,0.001014268,0.047978055,-0.008398666,0.5413343,100.53895
239824000,39.8714138,32.7368418,131.38702,-566.921,-100.3874,12.807976,7.760775,-0.08636704,-0.032600828,0.025570808,0.1032995,0.5412957,100.53895
239928000,39.8714138,32.7368418,132.72853,-566.11255,-100.38704,12.80684,7.75951,-0.08487619,-0.053405818,0.0815648,0.039875504,0.5411632,100.53859
240024000,39.8714138,32.7368418,133.96524,-565.36707,-100.38676,12.8089695,7.7573333,-0.08435327,0.000446162,-0.04828908,-0.06889551,0.5412763,100.53831
240128000,39.8714138,32.7368418,135.307,-564.5606,-100.38523,12.811342,7.757681,-0.081507094,0.015663913,0.03466796,-0.028170643,0.5410403,100.53678
240224000,39.8714138,32.7368418,136.5441,-563.816,-100.3841,12.811926,7.754086,-0.078093156,0.013636483,0.012264279,-0.013866461,0.5408872,100.53565
240328000,39.8714138,32.7368418,137.88615,-563.00824,-100.38355,12.815528,7.7543097,-0.07684846,-0.06323493,-0.006878931,-0.015590339,0.5407231,100.5351
240424000,39.8714138,32.7368418,139.12332,-562.26263,-100.38207,12.817998,7.752936,-0.07509422,0.0397276,0.003876053,-0.049585473,0.5405221,100.53362
240528000,39.8714138,32.7368418,140.46616,-561.4552,-100.37894,12.820505,7.752165,-0.07352333,-0.07390021,0.028311955,-0.035455447,0.54023814,100.53049
240624000,39.8714138,32.7368418,141.70374,-560.71014,-100.37552,12.825093,7.7503276,-0.07165197,0.0416481,-0.13271432,-0.017628072,0.54036295,100.52707
240728000,39.8714138,32.7368418,143.04611,-559.9031,-100.37176,12.828296,7.748092,-0.07119616,0.055475563,-0.001284595,-0.022894701,0.54014015,100.52331
240824000,39.8714138,32.7368418,144.28325,-559.1582,-100.36972,12.831736,7.745291,-0.068163924,-0.04767926,-0.007520223,-0.028373672,0.5399658,100.52127
240928000,39.8714138,32.7368418,145.62476,-558.3523,-100.36901,12.832759,7.742692,-0.06730016,-0.06474915,0.007194764,0.038624737,0.53987634,100.52056
241024000,39.8714138,32.7368418,146.86128,-557.60913,-100.36884,12.833511,7.7425847,-0.066499144,0.029498884,0.06479205,0.031603497,0.5398784,100.52039
241128000,39.8714138,32.7368418,148.20491,-556.8022,-100.36825,12.834526,7.743545,-0.063220754,-0.032936834,0.05340356,0.02130959,0.53993076,100.5198
241224000,39.8714138,32.7368418,149.44237,-556.0571,-100.36738,12.835285,7.743687,-0.059496295,-0.07201978,-0.013241416,0.05658343,0.53989524,100.51893
241328000,39.8714138,32.7368418,150.78496,-555.25146,-100.36386,12.8370495,7.7431803,-0.056341365,0.049822554,0.032051597,0.11691264,0.5399067,100.51541
241424000,39.8714138,32.7368418,152.02196,-554.5073,-100.3612,12.83966,7.744384,-0.053350843,0.028957378,0.027232781,0.01650769,0.5399048,100.51275
241528000,39.8714138,32.7368418,153.36662,-553.7004,-100.357994,12.842216,7.7427554,-0.04998612,-0.10221899,-0.037546355,-0.008355825,0.5398674,100.509544
241624000,39.8714138,32.7368418,154.60538,-552.95624,-100.3556,12.844312,7.7438087,-0.04653126,-0.024863692,0.024031827,0.054841857,0.53958917,100.50715
241728000,39.8714138,32.7368418,155.9503,-552.14935,-100.35193,12.848026,7.74266,-0.046199158,0.03760791,0.00874441,-0.022824852,0.5396976,100.50348
241824000,39.8714138,32.7368418,157.18951,-551.4047,-100.34867,12.84773,7.7430205,-0.047311943,0.062729925,-0.014601869,-0.03168452,0.5397511,100.50022
241928000,39.8714138,32.7368418,158.53534,-550.5964,-100.34529,12.850735,7.7444253,-0.0464188,0.044696204,-0.06693152,0.010107643,0.53995335,100.49684
242024000,39.8714138,32.7368418,159.77544,-549.8504,-100.34221,12.853222,7.7450795,-0.045657787,-0.063413635,-0.042674225,-0.032757405,0.5398562,100.49376
242128000,39.8714138,32.7368418,161.11935,-549.0425,-100.339134,12.854774,7.745927,-0.044501994,-0.010994262,0.07927335,-0.015632248,0.5397667,100.490685
242224000,39.8714138,32.7368418,162.35811,-548.29736,-100.33761,12.854739,7.744551,-0.046357468,-0.04472656,-0.0275588,-0.056658868,0.5396676,100.48916
242328000,39.8714138,32.7368418,163.70433,-547.4875,-100.33592,12.858286,7.7465696,-0.04762217,0.015329859,0.04571502,0.050050203,0.5396148,100.48747
242424000,39.8714138,32.7368418,164.94539,-546.74066,-100.3342,12.859698,7.7466865,-0.04568527,0.102156825,-0.019578265,-0.0621397,0.53954184,100.48575
242528000,39.8714138,32.7368418,166.2898,-545.9319,-100.33271,12.863308,7.7484803,-0.044240914,-0.00990479,-0.020542432,-0.08547119,0.5394204,100.48426
242624000,39.8714138,32.7368418,167.52899,-545.186,-100.331764,12.8640175,7.750746,-0.0457744,0.014074844,-0.011729782,0.028990207,0.53946435,100.483315
242728000,39.8714138,32.7368418,168.87347,-544.37726,-100.331375,12.863696,7.75309,-0.046147585,0.048009444,0.01570726,0.022954306,0.5392214,100.482925
242824000,39.8714138,32.7368418,170.1136,-543.63116,-100.33146,12.866514,7.752555,-0.046290137,-0.0259754,-0.037740972,-0.028010456,0.539104,100.48301
242928000,39.8714138,32.7368418,171.4594,-542.82263,-100.3309,12.867644,7.7517843,-0.046088293,-0.03974372,-0.075799406,0.02775993,0.5392058,100.48245
243024000,39.8714138,32.7368418,172.70093,-542.0766,-100.33082,12.868834,7.7506,-0.04664144,-0.07871875,-0.02675922,0.017118638,0.5392154,100.48237
243128000,39.8714138,32.7368418,174.04657,-541.26764,-100.33074,12.868783,7.7499075,-0.04671692,-0.051345617,-0.040712833,-0.061136667,0.5392457,100.48229
243224000,39.8714138,32.7368418,175.28773,-540.5212,-100.33067,12.867883,7.7486615,-0.046616603,-0.033868883,-0.02049358,0.05964655,0.5392274,100.48222
243328000,39.8714138,32.7368418,176.63321,-539.7127,-100.33096,12.870027,7.7463474,-0.04708066,-0.058838103,-0.047096804,-0.010992399,0.5391596,100.48251
243424000,39.8714138,32.7368418,177.8744,-538.9666,-100.33098,12.871348,7.7446404,-0.047308326,-0.014709075,-0.029987939,-0.011744908,0.5389775,100.48253
243528000,39.8714138,32.7368418,179.22049,-538.15674,-100.331894,12.873145,7.7473183,-0.04720703,0.028128443,0.01018253,0.015472061,0.5388082,100.483444
243632000,39.8714138,32.7368418,180.56598,-537.34705,-100.33318,12.874754,7.749394,-0.048218057,-0.059104115,-0.060119674,-0.001944601,0.53877956,100.48473
243728000,39.8714138,32.7368418,181.80748,-536.6011,-100.33423,12.876889,7.749196,-0.04879046,-0.04475412,-0.008940067,0.031688247,0.5388082,100.48578
243824000,39.8714138,32.7368418,183.04831,-535.856,-100.33691,12.880665,7.7476125,-0.04895212,0.090932176,0.009516683,0.05339179,0.5388285,100.48846
243928000,39.8714138,32.7368418,184.39452,-535.0477,-100.33879,12.882494,7.744878,-0.048285145,0.058815114,-0.048409477,0.04174653,0.53862935,100.49034
244024000,39.8714138,32.7368418,185.6378,-534.30133,-100.33979,12.88485,7.7456093,-0.048847668,-0.010112125,0.027461182,0.05290843,0.538676,100.49134
244128000,39.8714138,32.7368418,186.98468,-533.4929,-100.340065,12.887473,7.7458596,-0.04815117,-0.071982965,-0.028913645,-0.006526708,0.5385058,100.491615
244224000,39.8714138,32.7368418,188.22775,-532.7469,-100.340355,12.885977,7.748054,-0.048733566,-0.034763474,0.007770659,0.056718472,0.5385586,100.491905
244328000,39.8714138,32.7368418,189.57407,-531.9392,-100.34049,12.888709,7.750181,-0.04564139,0.091523744,0.01708269,0.023218801,0.5385349,100.49204
244424000,39.8714138,32.7368418,190.81674,-531.19403,-100.34135,12.8916645,7.752979,-0.04605664,-0.01669931,-0.016983127,0.03207754,0.5385088,100.4929
244528000,39.8714138,32.7368418,192.16298,-530.38617,-100.34236,12.897239,7.752964,-0.046753738,0.072597116,-0.020382008,-0.081010155,0.5385432,100.49391
244624000,39.8714138,32.7368418,193.406,-529.6398,-100.34357,12.897037,7.7534866,-0.050445244,-0.012816221,-0.06788169,-0.10603759,0.53864586,100.49512
244728000,39.8714138,32.7368418,194.75282,-528.83136,-100.34433,12.897479,7.7506943,-0.05408072,0.034609865,-0.04687008,-0.07596984,0.53880095,100.49588
244824000,39.8714138,32.7368418,195.99669,-528.08484,-100.34394,12.894417,7.7469463,-0.054555617,0.012679083,-0.046716277,-0.053131018,0.53880465,100.49549
244928000,39.8714138,32.7368418,197.34195,-527.2775,-100.34491,12.865885,7.728795,-0.05503937,-1.2146778,-0.6134571,0.104276456,0.53872913,100.49646
245024000,39.8714138,32.7368418,198.57497,-526.5368,-100.345894,12.734393,7.668774,-0.035926882,-1.3892056,-0.45746887,0.35816988,0.54144156,100.497444
245128000,39.8714138,32.7368418,199.89685,-525.7396,-100.34287,12.641047,7.6462874,0.040948104,0.91795886,0.8287697,1.0326495,0.548017,100.49442
245224000,39.8714138,32.7368418,201.13284,-524.99146,-100.33071,13.067657,7.9342623,0.13696694,5.8220835,3.9400895,0.82586795,0.55069447,100.48226
245328000,39.8714138,32.7368418,202.5256,-524.14355,-100.30866,13.610594,8.321868,0.18385,4.468481,3.467519,-0.17839763,0.547959,100.46021
245424000,39.8714138,32.7368418,203.85411,-523.3283,-100.28902,13.960757,8.626133,0.095403455,2.9154444,2.9284687,-1.6703885,0.5448949,100.44057
245528000,39.8714138,32.7368418,205.32198,-522.4146,-100.284676,14.178797,8.921475,-0.12854625,1.3775189,2.746843,-2.5483954,0.54718655,100.436226
245624000,39.8714138,32.7368418,206.69168,-521.5446,-100.30524,14.258353,9.180981,-0.370101,0.27057293,2.7078776,-2.4665678,0.5576894,100.45679
245728000,39.8714138,32.7368418,208.17749,-520.5741,-100.353355,14.235661,9.469247,-0.5974479,-0.73086,2.8072317,-2.0156138,0.5787069,100.504906
245824000,39.8714138,32.7368418,209.54494,-519.6507,-100.416176,14.136545,9.756297,-0.7681256,-1.4421977,3.1188688,-1.6544209,0.6046355,100.567726
245928000,39.8714138,32.7368418,211.0105,-518.61786,-100.50138,13.94565,10.098311,-0.9403997,-2.196568,3.5136702,-1.7056911,0.63614476,100.65293
246024000,39.8714138,32.7368418,212.34573,-517.63074,-100.59668,13.700594,10.439573,-1.1089054,-2.958522,3.6109753,-1.866062,0.6655706,100.74823
246128000,39.8714138,32.7368418,213.7602,-516.5244,-100.717285,13.373726,10.82425,-1.2922561,-3.4360793,3.7626076,-1.685962,0.69616795,100.868835
246224000,39.8714138,32.7368418,215.03365,-515.4674,-100.84368,13.029055,11.183839,-1.4527223,-3.774972,3.7525766,-1.5881693,0.7239416,100.99523
246328000,39.8714138,32.7368418,216.37233,-514.28406,-100.99712,12.618333,11.569569,-1.6058495,-4.145388,3.6973608,-1.3901339,0.7553487,101.148674
246424000,39.8714138,32.7368418,217.57153,-513.1532,-101.15255,12.214851,11.925849,-1.7225066,-4.301599,3.732058,-1.1223162,0.7871493,101.3041
246528000,39.8714138,32.7368418,218.82324,-511.8906,-101.33257,11.74961,12.310118,-1.8309194,-4.684591,3.6978707,-0.9526833,0.8248434,101.48412
246624000,39.8714138,32.7368418,219.9357,-510.69055,-101.509155,11.292282,12.664123,-1.9256644,-4.9019666,3.6522617,-0.96853256,0.86209244,101.660706
246728000,39.8714138,32.7368418,221.08752,-509.35284,-101.71132,10.763025,13.0408535,-2.023804,-5.220009,3.6205876,-1.0291654,0.9035717,101.86287
246824000,39.8714138,32.7368418,222.10245,-508.08182,-101.90672,10.252509,13.377532,-2.1069272,-5.3489933,3.3891702,-0.84512955,0.9418159,102.05827
246928000,39.8714138,32.7368418,223.14362,-506.6705,-102.127815,9.683907,13.719134,-2.1849267,-5.5707493,3.1690907,-0.6811712,0.9818163,102.279366
247024000,39.8714138,32.7368418,224.05328,-505.3354,-102.33867,9.153447,14.016267,-2.2407696,-5.5567775,2.966246,-0.63319963,1.0176419,102.49022
247128000,39.8714138,32.7368418,224.97952,-503.85913,-102.57285,8.579199,14.310377,-2.2834089,-5.565834,2.6568136,-0.36301556,1.0556874,102.7244
247224000,39.8714138,32.7368418,225.78355,-502.46985,-102.790886,8.043015,14.532959,-2.3002245,-5.7410426,1.6867229,-0.028797423,1.0896101,102.94244
247328000,39.8714138,32.7368418,226.59322,-500.948,-103.026535,7.436886,14.645477,-2.26786,-5.9239335,0.35132554,0.57238334,1.1235362,103.178085
247424000,39.8714138,32.7368418,227.28654,-499.5386,-103.23781,6.900669,14.646427,-2.175856,-5.399871,-0.29743484,1.3026818,1.1496918,103.38936
247528000,39.8714138,32.7368418,227.98111,-498.01483,-103.452354,6.379559,14.600743,-2.0049372,-4.723953,-0.58441955,1.8070451,1.1727754,103.603905
247624000,39.8714138,32.7368418,228.57852,-496.60965,-103.63152,5.957801,14.538138,-1.7952435,-4.1807303,-0.6487987,2.4073164,1.1907451,103.78307
247728000,39.8714138,32.7368418,229.18124,-495.09567,-103.80218,5.550598,14.461818,-1.5329181,-3.6987107,-0.8101707,2.660857,1.2088548,103.95373
247824000,39.8714138,32.7368418,229.70374,-493.70435,-103.93317,5.214179,14.390476,-1.267052,-3.3308287,-0.77895546,2.8351352,1.2256233,104.08472
247928000,39.8714138,32.7368418,230.23396,-492.20587,-104.04667,4.883404,14.313188,-0.96631104,-3.0795445,-0.69854707,2.927883,1.2445488,104.19822
248024000,39.8714138,32.7368418,230.69519,-490.82687,-104.12484,4.6028433,14.248253,-0.68472534,-2.8435185,-0.7538897,2.8798323,1.2625039,104.27639
248128000,39.8714138,32.7368418,231.16425,-489.34082,-104.17828,4.320104,14.180591,-0.37841278,-2.6843126,-0.7162741,2.9257846,1.2816074,104.329834
248224000,39.8714138,32.7368418,231.57199,-487.97327,-104.19806,4.074499,14.125604,-0.097204655,-2.5267928,-0.42895904,2.9122422,1.2986772,104.34961
248328000,39.8714138,32.7368418,231.98653,-486.49707,-104.19086,3.815251,14.084192,0.18442325,-2.4719,-0.5077429,2.527603,1.31675,104.34241
248424000,39.8714138,32.7368418,232.34586,-485.13757,-104.158844,3.5888073,14.039345,0.42808107,-2.2555215,-0.4376608,2.5137773,1.3314586,104.310394
248528000,39.8714138,32.7368418,232.71074,-483.67038,-104.097145,3.3619335,13.997192,0.695904,-2.148938,-0.48734292,2.4706302,1.3449262,104.248695
248624000,39.8714138,32.7368418,233.02745,-482.3195,-104.016556,3.1667898,13.966153,0.94233054,-2.0138812,-0.34033254,2.5827153,1.3560147,104.168106
248728000,39.8714138,32.7368418,233.3497,-480.85992,-103.90389,2.9696348,13.940795,1.2000598,-1.7596534,-0.26622838,2.4453447,1.3679763,104.05544
248824000,39.8714138,32.7368418,233.63,-479.5123,-103.77652,2.7980072,13.922956,1.4216515,-1.7639884,-0.18760927,2.0829256,1.3793147,103.92807
248928000,39.8714138,32.7368418,233.91524,-478.0538,-103.61578,2.6185539,13.912683,1.6397643,-1.6677852,-0.12137571,1.9633238,1.3921652,103.767334
249024000,39.8714138,32.7368418,234.16185,-476.7092,-103.44741,2.4610343,13.911498,1.8198835,-1.5865235,-0.035963252,1.8290261,1.4042642,103.59896
249128000,39.8714138,32.7368418,234.41164,-475.2531,-103.24583,2.2964954,13.916374,1.9945092,-1.576189,0.04953914,1.5929135,1.4171737,103.39738
249224000,39.8714138,32.7368418,234.62701,-473.90717,-103.04463,2.147793,13.936685,2.1389966,-1.4625435,0.6389937,1.5097455,1.428628,103.19618
249328000,39.8714138,32.7368418,234.84439,-472.44302,-102.81154,1.9908651,14.002919,2.2582102,-1.5582516,0.15883881,0.79486793,1.441616,102.96309
249424000,39.8714138,32.7368418,235.02998,-471.08844,-102.58706,1.8468089,14.028987,2.3294072,-1.4004003,0.22766167,0.69166064,1.4520603,102.73861
249528000,39.8714138,32.7368418,235.21584,-469.61826,-102.33744,1.7031745,14.054217,2.4143245,-1.3176208,0.22509506,0.8064387,1.4615072,102.48899
249624000,39.8714138,32.7368418,235.37425,-468.25888,-102.0992,1.5803001,14.078525,2.5036337,-1.2887331,0.2562975,0.9955437,1.4687219,102.25075
249728000,39.8714138,32.7368418,235.53288,-466.7829,-101.83284,1.4557842,14.10994,2.5921779,-1.2546554,0.20466954,0.80725825,1.4762404,101.98439
249824000,39.8714138,32.7368418,235.66824,-465.41846,-101.57956,1.3499602,14.141304,2.6560075,-1.1003221,0.24934158,0.52122957,1.4833964,101.73111
249928000,39.8714138,32.7368418,235.80408,-463.9361,-101.29831,1.2422849,14.181161,2.7031047,-1.0022073,0.36406702,0.3409665,1.4908658,101.44986
250024000,39.8714138,32.7368418,235.91972,-462.5639,-101.034676,1.1482834,14.218193,2.732779,-0.8859694,0.31170574,0.2134498,1.4980674,101.186226
250128000,39.8714138,32.7368418,236.03522,-461.07074,-100.7468,1.0541906,14.2584715,2.7507412,-0.9046283,0.38026062,0.14882906,1.505469,100.89835
250224000,39.8714138,32.7368418,236.13313,-459.69135,-100.48045,0.9753782,14.304838,2.7586102,-0.7576586,1.0224314,0.13460031,1.5117153,100.632
250328000,39.8714138,32.7368418,236.23158,-458.1854,-100.19146,0.8952149,14.457874,2.7468839,-0.9283193,0.42267165,-0.6166715,1.5182524,100.34301
250424000,39.8714138,32.7368418,236.31422,-456.78772,-99.92842,0.81922734,14.495401,2.6788435,-0.8660091,0.3800997,-0.69086343,1.5237283,100.07997
250528000,39.8714138,32.7368418,236.39595,-455.26636,-99.64858,0.7482783,14.5295,2.62972,-0.7421181,0.27910116,-0.2563428,1.5278225,99.80013
250624000,39.8714138,32.7368418,236.46497,-453.8616,-99.39268,0.69394994,14.55423,2.6232045,-0.5293286,0.17830089,0.08973199,1.5307587,99.54423
250728000,39.8714138,32.7368418,236.5341,-452.33533,-99.11557,0.64265674,14.578672,2.6326873,-0.4499274,0.26209873,0.11924188,1.5334712,99.26712
250824000,39.8714138,32.7368418,236.59338,-450.92633,-98.858536,0.6047452,14.602386,2.6334584,-0.37611723,0.12352829,-0.122549936,1.5359836,99.010086
250928000,39.8714138,32.7368418,236.65422,-449.395,-98.58148,0.56842476,14.625181,2.6109788,-0.3560654,0.10407075,-0.30722466,1.5387341,98.73303
251024000,39.8714138,32.7368418,236.70699,-447.98242,-98.330696,0.53941476,14.647276,2.5787165,-0.3187839,0.13757718,-0.38159728,1.5409305,98.48225
251128000,39.8714138,32.7368418,236.76118,-446.4475,-98.063805,0.5159104,14.665877,2.5396593,-0.18657225,0.20274518,-0.38877407,1.5429605,98.215355
251224000,39.8714138,32.7368418,236.80916,-445.0313,-97.81999,0.49891722,14.685756,2.5046935,-0.1267404,0.52046984,-0.37966013,1.5442963,97.97154
251328000,39.8714138,32.7368418,236.85966,-443.4784,-97.55897,0.48691958,14.93445,2.4680603,-0.11956588,1.0016617,-0.9194249,1.5456979,97.71052
251424000,39.8714138,32.7368418,236.90535,-442.0354,-97.32506,0.47626463,14.955909,2.359396,-0.119937144,0.023037426,-1.1400244,1.5466172,97.47661
251528000,39.8714138,32.7368418,236.9528,-440.4711,-97.08433,0.46713895,14.954625,2.2645125,0.011147834,-0.0928872,-0.532031,1.546892,97.23588
251624000,39.8714138,32.7368418,236.99619,-439.03036,-96.868515,0.46224567,14.946057,2.2375076,-0.008503129,-0.1093056,-0.022560356,1.5469604,97.020065
251728000,39.8714138,32.7368418,237.04163,-437.46512,-96.63554,0.46302453,14.939959,2.2432587,0.053363826,-0.13355444,0.16757007,1.5466869,96.78709
251824000,39.8714138,32.7368418,237.0841,-436.02423,-96.41941,0.465409,14.930664,2.2445786,0.06806768,-0.07774878,-0.08376128,1.5462178,96.57096
251928000,39.8714138,32.7368418,237.13008,-434.46167,-96.18734,0.4707188,14.9221945,2.2239118,0.036500458,-0.13287528,-0.2739178,1.545676,96.33889
252024000,39.8714138,32.7368418,237.17345,-433.02292,-95.97502,0.477303,14.91458,2.1940506,0.074241236,-0.07278041,-0.30616948,1.544965,96.12657
252128000,39.8714138,32.7368418,237.22104,-431.46292,-95.74957,0.49020013,14.905137,2.1614087,0.1453256,-0.08286384,-0.34720543,1.5442379,95.90112
252224000,39.8714138,32.7368418,237.26666,-430.0264,-95.5448,0.50304127,14.898686,2.1348891,0.15743308,0.4093464,-0.1873765,1.5434742,95.69635
252328000,39.8714138,32.7368418,237.31754,-428.4554,-95.32614,0.5235136,15.201508,2.1166844,0.1464578,1.9969748,-0.6228517,1.5426333,95.47769
252424000,39.8714138,32.7368418,237.36661,-426.98825,-95.13049,0.5371626,15.229586,2.0145953,0.16027409,-0.306198,-1.3058548,1.541868,95.28204
252528000,39.8714138,32.7368418,237.42026,-425.3963,-94.92982,0.55359745,15.19964,1.9098456,0.23855822,-0.27164727,-0.60384905,1.540868,95.08137
252624000,39.8714138,32.7368418,237.47173,-423.93192,-94.75122,0.5684061,15.1669655,1.8854928,0.16584285,-0.36241624,0.12637953,1.5396636,94.90277
252728000,39.8714138,32.7368418,237.52834,-422.34982,-94.55821,0.5841434,15.130956,1.9072111,0.20099537,-0.3566363,0.39263532,1.5381359,94.70976
252824000,39.8714138,32.7368418,237.58232,-420.8945,-94.37814,0.60019857,15.0978565,1.932749,0.25743493,-0.38381895,0.17689912,1.5366454,94.52969
252928000,39.8714138,32.7368418,237.64279,-419.31967,-94.18065,0.6203607,15.066731,1.9335495,0.21969521,-0.3328364,-0.07481214,1.5350399,94.3322
253031999,39.8714138,32.7368418,237.70604,-417.74945,-93.98335,0.64085686,15.038059,1.9178097,0.20551033,-0.33500877,-0.17965327,1.533889,94.1349
253127999,39.8714138,32.7368418,237.76532,-416.30148,-93.80371,0.6606543,15.010964,1.8980206,0.17163189,-0.34653687,-0.18520068,1.5326307,93.95526
253232000,39.8714138,32.7368418,237.83218,-414.737,-93.61032,0.6828369,14.987921,1.8812973,0.28232023,0.3900871,-0.071552575,1.5313509,93.76187
253328000,39.8714138,32.7368418,237.89598,-413.28067,-93.43414,0.7119709,15.283133,1.8761766,0.36199734,2.4287343,-0.32409838,1.5302855,93.58569
253432000,39.8714138,32.7368418,237.96843,-411.6822,-93.24877,0.7312939,15.318266,1.7832437,0.16045006,-0.4294731,-0.99422216,1.529569,93.40032
253536000,39.8714138,32.7368418,238.04222,-410.08847,-93.07339,0.7455881,15.269432,1.6961697,0.1573854,-0.42161247,-0.48702887,1.5284616,93.22494
253639999,39.8714138,32.7368418,238.11766,-408.5014,-92.901695,0.75834674,15.21868,1.688673,0.12398942,-0.40888253,0.30085143,1.5268586,93.053246
253736000,39.8714138,32.7368418,238.18867,-407.03705,-92.7419,0.769733,15.173606,1.7240882,0.1513721,-0.47097555,0.46382096,1.5249876,92.89345
253840000,39.8714138,32.7368418,238.26744,-405.4561,-92.564674,0.7831496,15.128472,1.7632424,0.23449431,-0.38679734,0.2936255,1.5233748,92.716225
253935999,39.8714138,32.7368418,238.34067,-404.0014,-92.39831,0.7970968,15.088652,1.7755438,0.13852231,-0.36482552,0.06821874,1.5222915,92.54986
254040000,39.8714138,32.7368418,238.42172,-402.43103,-92.21711,0.8121886,15.048151,1.774211,0.16043355,-0.4036682,-0.013367272,1.5213814,92.36866
254144000,39.8714138,32.7368418,238.50381,-400.86395,-92.0367,0.8265967,15.010194,1.7692715,0.16647767,-0.28815362,-0.07671994,1.5205721,92.18825
254240000,39.8714138,32.7368418,238.58115,-399.42136,-91.86964,0.83684224,14.985034,1.7692195,0.104677394,0.25223807,0.070045695,1.5198697,92.02119
254344000,39.8714138,32.7368418,238.66745,-397.84424,-91.686584,0.86290485,15.302651,1.7765884,0.1843331,2.1746745,-0.42747983,1.5196667,91.838135
254447999,39.8714138,32.7368418,238.75616,-396.2465,-91.50773,0.8700676,15.314862,1.6948767,0.066410646,-0.5536658,-0.88403964,1.5196884,91.65928
254543999,39.8714138,32.7368418,238.8389,-394.77386,-91.35173,0.8749801,15.26757,1.629139,0.04784958,-0.5232136,-0.3751178,1.5187862,91.50328
254648000,39.8714138,32.7368418,238.92932,-393.18448,-91.186584,0.8797802,15.215427,1.6319261,0.025863089,-0.48352838,0.32812822,1.5172203,91.338135
254752000,39.8714138,32.7368418,239.01968,-391.60095,-91.01901,0.8849431,15.162561,1.6805072,0.11335222,-0.48064536,0.62668693,1.5155286,91.17056
254848000,39.8714138,32.7368418,239.1039,-390.14465,-90.85917,0.8927555,15.120087,1.7250443,0.028782114,-0.3895785,0.3894437,1.5142746,91.01072
254952000,39.8714138,32.7368418,239.19612,-388.57028,-90.68242,0.9023207,15.078204,1.7465576,0.10074593,-0.4234338,0.17819849,1.5133724,90.83397
255055999,39.8714138,32.7368418,239.2897,-387.00055,-90.504654,0.910423,15.040292,1.7508008,0.05418928,-0.42682543,-0.03665019,1.5133386,90.656204
255151999,39.8714138,32.7368418,239.37703,-385.5565,-90.34257,0.91648346,15.003833,1.7456061,0.09880156,-0.33717346,0.003878997,1.5134994,90.49412
255256000,39.8714138,32.7368418,239.4724,-383.99673,-90.167786,0.92205346,14.982336,1.747926,0.048091676,0.5838324,0.16346572,1.5137,90.319336
255351999,39.8714138,32.7368418,239.56192,-382.54233,-90.00508,0.94327396,15.319616,1.7556063,0.059306625,2.7912836,-0.30408764,1.5142299,90.15663
255456000,39.8714138,32.7368418,239.66016,-380.9428,-89.832664,0.9429324,15.355483,1.6689559,-0.030711321,-0.5348514,-1.0904986,1.5150071,89.984215
255560000,39.8714138,32.7368418,239.75885,-379.34662,-89.67023,0.94043094,15.302331,1.5825342,-0.025159862,-0.5377671,-0.49882856,1.5146362,89.82178
255663999,39.8714138,32.7368418,239.85748,-377.75613,-89.51202,0.9385481,15.247833,1.5801502,-0.07258529,-0.51087934,0.34851167,1.513338,89.66357
255760000,39.8714138,32.7368418,239.94838,-376.2928,-89.36248,0.9384244,15.199633,1.6328667,-0.0775554,-0.51184565,0.6021335,1.5119659,89.51403
255863999,39.8714138,32.7368418,240.0469,-374.71283,-89.195274,0.93812793,15.153179,1.6867766,0.004531581,-0.39031813,0.44833156,1.5110774,89.346825
255959999,39.8714138,32.7368418,240.13809,-373.2593,-89.03726,0.9418008,15.111351,1.7122235,-3.68E-05,-0.44412535,0.15490556,1.510725,89.18881
