timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
257232000,0.01535452,-0.066845484,1.5218515,0,0.72359526,0.02859979,-0.018908294,0.68937254,0.23198706
257256000,0.014767174,-0.055822488,1.5214139,0,0.72390485,0.024586089,-0.015125834,0.6892956,0.37610582
257280000,0.014164219,-0.044796884,1.520964,0,0.72419465,0.020566598,-0.011345768,0.68919545,0.48515594
257304000,0.013461926,-0.033768665,1.5204864,0,0.72447044,0.016511124,-0.007597089,0.6890663,0.4966341
257328000,0.012718542,-0.02274257,1.5199852,0,0.7247298,0.012442665,-0.003861339,0.68891,0.41522107
257351999,0.011849669,-0.029076135,1.5194834,0,0.72486526,0.014307445,-0.006459564,0.6887118,0.2976839
257375999,0.010995897,-0.0400861,1.519002,0,0.7249472,0.017785884,-0.010748735,0.68849087,0.19046336
257399999,0.010223199,-0.051064637,1.5185454,0,0.72500116,0.021280564,-0.014999646,0.68825537,0.091917224
257423999,0.008871197,-0.062013406,1.5176817,0,0.7251836,0.024548553,-0.019445121,0.6878431,0.002557255
257447999,0.008129162,-0.07293489,1.517255,0,0.7251904,0.028029157,-0.023667024,0.6875704,0
257471999,0.007412128,-0.08383186,1.5168328,0,0.72517663,0.031507958,-0.027872065,0.68727666,0
257495999,0.00668978,-0.09470501,1.5164111,0,0.72514427,0.034974065,-0.032070816,0.68696,0
257519999,0.017673964,-0.105556846,1.5254366,0,0.72160363,0.042825505,-0.032040726,0.6902373,0
257543999,0.016938359,-0.10895709,1.525023,0,0.7216863,0.04372547,-0.03353148,0.69002366,0
257567999,0.0156835,-0.1095259,1.5241809,0,0.72199124,0.04345432,-0.034188136,0.6896894,0
257591999,0.01503654,-0.10383046,1.5237653,0,0.72227323,0.04125156,-0.032361988,0.68961763,0
257615999,0.014320014,-0.095603846,1.5233483,0,0.7226003,0.038151927,-0.029643636,0.68957555,0
257639999,0.013639934,-0.095898405,1.5229309,0,0.7227514,0.03800144,-0.029992545,0.68941045,0
257663999,0.013048949,-0.09081435,1.5225126,0,0.723004,0.036030494,-0.028365321,0.68932015,0
257687999,0.012380479,-0.092763536,1.5220939,0,0.7231238,0.03645409,-0.029308354,0.68913287,0
257712000,0.011786285,-0.08868375,1.5216737,0,0.72335464,0.03482835,-0.028044466,0.6890272,0
257736000,0.010667884,-0.09129558,1.5208223,0,0.72361994,0.03531065,-0.029389862,0.688668,0
257760000,0.010116849,-0.08759807,1.5204,0,0.7238413,0.033832707,-0.028248291,0.68855727,0
257784000,0.009609425,-0.08121942,1.5199765,0,0.7241037,0.031448327,-0.026119992,0.68847835,0.006656833
257808000,0.009041022,-0.08314418,1.5195524,0,0.724227,0.031899102,-0.027019527,0.68829334,0
257832000,0.008501656,-0.07955617,1.519127,0,0.72444004,0.030463899,-0.02591186,0.68817663,0.01647082
257856000,0.008024042,-0.0826895,1.5187004,0,0.72454375,0.031362824,-0.027218174,0.6879767,0.00282941
257880000,0.007481944,-0.079689376,1.5182738,0,0.7247469,0.030129129,-0.026323847,0.6878526,0.018015362
257904000,0.006999081,-0.08347591,1.5178462,0,0.72484064,0.03125003,-0.027869066,0.68764293,0.002871111
257928000,0.005849107,-0.08088735,1.5169843,0,0.7251959,0.029931696,-0.027338939,0.6873481,0.017584123
257952000,0.017140387,-0.075516135,1.5261639,0,0.72194415,0.03227868,-0.021361612,0.6908679,0.04531423
257976000,0.016702935,-0.07835646,1.5257417,0,0.7220493,0.033096466,-0.022545591,0.69068164,0.034568794
258000000,0.01611736,-0.07540558,1.525318,0,0.72225446,0.031862054,-0.021688541,0.69055265,0.049532935
258024000,0.015585337,-0.07911858,1.5248926,0,0.722348,0.032946143,-0.023220843,0.69035405,0.03330461
258048000,0.01507201,-0.07663461,1.5244669,0,0.7225447,0.031899057,-0.022507135,0.6902209,0.04598955
258072000,0.014482658,-0.08065573,1.5240408,0,0.72263384,0.033067837,-0.02417103,0.69001627,0.028247535
258096000,0.013449835,-0.07862214,1.5231785,0,0.72298235,0.031983186,-0.023805972,0.689715,0.04110886
258120000,0.012965737,-0.07376886,1.5227518,0,0.7232149,0.030130573,-0.022223987,0.6896074,0.06704879
258144000,0.012406348,-0.07707784,1.5223234,0,0.72331876,0.031063583,-0.023620576,0.68941057,0.054860614
258168000,0.011832326,-0.07473679,1.5218936,0,0.7235127,0.030044444,-0.02297784,0.689274,0.06880951
258192000,0.011190321,-0.0789545,1.5214635,0,0.7236037,0.031259734,-0.024732184,0.6890636,0.051609658
258216000,0.010584227,-0.07690364,1.5210319,0,0.7237946,0.030328939,-0.024205223,0.68892354,0.06337844
258240000,0.01008692,-0.06599469,1.5206006,0,0.7241108,0.026387978,-0.020432457,0.68887573,0.22250114
258264000,0.009538995,-0.05507607,1.5201677,0,0.7244047,0.022426108,-0.016671378,0.6888084,0.36696088
258288000,0.008456757,-0.044140786,1.5192854,0,0.7248348,0.018262846,-0.013090197,0.6885562,0.4791147
258312000,0.007788258,-0.033192277,1.5188211,0,0.7250922,0.014249522,-0.009354864,0.6884409,0.5079356
258336000,0.007090397,-0.022235673,1.5183374,0,0.725332,0.010223961,-0.005624686,0.6883004,0.46432596
258360000,0.006320892,-0.01905135,1.5178524,0,0.72551805,0.008847926,-0.00473672,0.6881299,0.34205687
258384000,0.005416327,-0.029982273,1.5173808,0,0.7256254,0.012278245,-0.009016255,0.6879212,0.22899848
258408000,0.016488662,-0.04088399,1.5263025,0,0.7223695,0.020084636,-0.009073867,0.691156,0.12603548
258432000,0.015688514,-0.05175767,1.525844,0,0.7224154,0.023548702,-0.013284277,0.6909305,0.032764874
258456000,0.014418925,-0.06260556,1.5249923,0,0.72258514,0.026828298,-0.0176539,0.6905354,0
258480000,0.013609617,-0.07343024,1.5245774,0,0.72258073,0.030266667,-0.021851849,0.6902779,0
258504000,0.012852547,-0.08422992,1.5241659,0,0.7225563,0.033712834,-0.026023379,0.68999904,0
258528000,0.012197183,-0.09500717,1.5237559,0,0.7225114,0.037185483,-0.030152258,0.6896994,0
258552000,0.011438926,-0.10576442,1.5233454,0,0.7224505,0.040611416,-0.034309827,0.6893757,0
258576000,0.010735898,-0.116389066,1.5229337,0,0.7223735,0.044008914,-0.03840075,0.68903196,0
258600000,0.00999805,-0.11018752,1.5225211,0,0.7226696,0.041599505,-0.03642214,0.6889786,0
258624000,0.008717262,-0.10151423,1.5216832,0,0.7231639,0.038135946,-0.03374348,0.6887968,0
258648000,0.007990075,-0.10138401,1.5212688,0,0.7233229,0.037821144,-0.03395465,0.6886368,0
258672000,0.007388226,-0.0959246,1.5208534,0,0.7235818,0.035717648,-0.032193977,0.68856174,0
258696000,0.006814276,-0.097546004,1.5204372,0,0.723705,0.036061138,-0.032985874,0.68837684,0
258720000,0.006222906,-0.093207404,1.5200198,0,0.7239389,0.03434767,-0.031626098,0.6882824,0
258744000,0.005610916,-0.09558914,1.5196012,0,0.7240503,0.034938693,-0.03270634,0.6880848,0
258768000,0.00448633,-0.09172424,1.5187536,0,0.72442997,0.033188704,-0.031707734,0.6878185,0
258792000,0.004020095,-0.085147776,1.5183327,0,0.7246924,0.030752204,-0.02949184,0.6877539,0
258816000,0.003513524,-0.0868918,1.517911,0,0.7248169,0.031161875,-0.030304633,0.6875689,0
258840000,0.003004245,-0.083143905,1.5174879,0,0.72502995,0.029682815,-0.02912749,0.68746054,0
258863999,0.002530714,-0.08608525,1.5170637,0,0.7251364,0.030515593,-0.0303631,0.6872584,0
258887999,0.013865558,-0.08300294,1.5261565,0,0.72187346,0.03368084,-0.025196852,0.6907456,0.000886008
258911999,0.013409054,-0.08646841,1.5257399,0,0.72196394,0.034706652,-0.026613206,0.69054705,0
258935999,0.012383657,-0.083622664,1.5248916,0,0.72232425,0.033343464,-0.025953548,0.69026244,0.001525492
258959999,0.011826883,-0.07804772,1.5244726,0,0.7225709,0.031214125,-0.02413771,0.69016975,0.029576242
258983999,0.011427265,-0.08082198,1.5240532,0,0.7226765,0.03202132,-0.025285041,0.6899811,0.019398563
259007999,0.010945096,-0.07803393,1.5236323,0,0.72287476,0.030880518,-0.024449993,0.68985546,0.035331994
259031999,0.010529721,-0.08185127,1.5232103,0,0.7229645,0.032040976,-0.025980262,0.68965256,0.02012898
259055999,0.010081928,-0.07952226,1.522787,0,0.72315574,0.031070983,-0.025298998,0.68952185,0.033656605
259079999,0.009594514,-0.083684556,1.5223639,0,0.72324085,0.03232338,-0.026979381,0.6893113,0.016668163
259103999,0.009166635,-0.08140982,1.5219399,0,0.7234314,0.031379372,-0.026310585,0.6891808,0.029631503
259127999,0.008118203,-0.07636223,1.5210814,0,0.72382265,0.029250659,-0.024857927,0.6889175,0.05551009
259151999,0.007649741,-0.07944536,1.5206555,0,0.7239286,0.03013719,-0.02614182,0.68872035,0.04327642
259175999,0.007146395,-0.07690494,1.5202279,0,0.72412246,0.029074993,-0.02540155,0.6885899,0.05719178
259199999,0.006687222,-0.08120817,1.5197996,0,0.72420996,0.03038403,-0.027124513,0.6883756,0.040659368
259224000,0.006169594,-0.07931428,1.5193707,0,0.72439504,0.029539196,-0.02662304,0.68823725,0.052877106
259248000,0.005765407,-0.06844456,1.5189412,0,0.72470516,0.025647942,-0.022829387,0.6882031,0.21247865
259272000,0.005259776,-0.057559974,1.5185107,0,0.7249938,0.021715602,-0.019062962,0.6881489,0.35736167
259296000,0.00415688,-0.04666109,1.5176362,0,0.7254174,0.017559232,-0.015498523,0.68791074,0.4727646
259320000,0.003524076,-0.035751093,1.5171828,0,0.725667,0.013574602,-0.011761551,0.68781173,0.5068226
259344000,0.002840751,-0.024834763,1.5167161,0,0.72589743,0.009570646,-0.008037598,0.6876895,0.4714308
259368000,0.01393652,-0.018281138,1.5257106,0,0.72277427,0.011352651,-0.001792409,0.6909886,0.34855613
259392000,0.013212434,-0.029175885,1.5251781,0,0.7228907,0.014852793,-0.005984177,0.6907769,0.23441617
259416000,0.012518737,-0.040046826,1.5246865,0,0.722974,0.018353295,-0.010158137,0.69055665,0.13046896
259440000,0.011886227,-0.050894767,1.5242332,0,0.72302485,0.021865737,-0.014303627,0.69032776,0.03616952
259464000,0.010763726,-0.061721597,1.5233858,0,0.723199,0.025187626,-0.018616632,0.68992907,0
259488000,0.010131651,-0.07251667,1.5229721,0,0.7231997,0.028676648,-0.022745017,0.6896684,0
259512000,0.009497408,-0.08328282,1.5225618,0,0.7231809,0.03215252,-0.026864335,0.6893866,0
259536000,0.008754749,-0.0940227,1.5221517,0,0.7231456,0.035577636,-0.031012055,0.6890812,0
259560000,0.008096578,-0.10473881,1.5217415,0,0.7230909,0.039022535,-0.035122484,0.68875486,0
259584000,0.007424187,-0.11543965,1.5213305,0,0.7230186,0.04245436,-0.03923258,0.6884057,0
259608000,0.006213389,-0.114779554,1.5204961,0,0.72334576,0.041773073,-0.039428044,0.6880925,0
259632000,0.005625112,-0.105880834,1.5200831,0,0.7236866,0.03849191,-0.036418535,0.6880915,0
259656000,0.005060244,-0.105493374,1.5196688,0,0.7238476,0.038146686,-0.036480535,0.6879379,0
259680000,0.004402969,-0.09979901,1.5192537,0,0.72411305,0.03594329,-0.034652513,0.6878717,0
259704000,0.003764277,-0.10098014,1.5188373,0,0.7242455,0.036110833,-0.035307415,0.6876902,0
259728000,0.003183338,-0.09631558,1.5184197,0,0.72448546,0.034289718,-0.033824805,0.68760514,0
259752000,0.002064452,-0.098308146,1.5175748,0,0.7247591,0.03455458,-0.03494594,0.68724734,0
259776000,0.001484886,-0.09417663,1.5171547,0,0.72498655,0.032917857,-0.033654626,0.68715227,0
259800000,0.001038766,-0.08781014,1.5167336,0,0.7252448,0.030562114,-0.031506237,0.68709046,0
259824000,0.012400997,-0.089673355,1.5257721,0,0.7219123,0.035449103,-0.028118197,0.6905036,0
259848000,0.011973598,-0.08612426,1.5253588,0,0.7221263,0.03406457,-0.026991017,0.6903946,0
259872000,0.011567168,-0.0891735,1.5249432,0,0.7222222,0.034963947,-0.028240055,0.6901992,0
259896000,0.011128991,-0.086057745,1.5245279,0,0.7224285,0.033725332,-0.027272554,0.690084,0
259920000,0.010191579,-0.08950791,1.523682,0,0.7226752,0.034564346,-0.028857375,0.68971956,0
259944000,0.009817853,-0.08663083,1.5232635,0,0.72287667,0.033431698,-0.027953181,0.6896015,0
259968000,0.0092997,-0.08106061,1.5228436,0,0.72312355,0.031319026,-0.026124226,0.6895136,0.019198723
259992000,0.008790165,-0.08368882,1.5224236,0,0.72323304,0.032034792,-0.027257185,0.68932194,0.008915104
260016000,0.008452806,-0.08078717,1.5220035,0,0.72343063,0.030907525,-0.026330277,0.68920213,0.024675049
260040000,0.008007355,-0.084452264,1.5215822,0,0.72352284,0.03200304,-0.027816618,0.688997,0.009398498
260064000,0.007585875,-0.08198372,1.5211598,0,0.7237154,0.03099471,-0.027075041,0.6888702,0.022954695
260088000,0.006660788,-0.086208604,1.5203048,0,0.723955,0.032102272,-0.028936567,0.6884921,0.006434187
260112000,0.006281953,-0.08408502,1.51988,0,0.72414225,0.031228293,-0.028304698,0.6883615,0.019661307
260136000,0.005798233,-0.07915876,1.5194544,0,0.724374,0.029352304,-0.02669326,0.68826455,0.045943648
260160000,0.005344656,-0.08234693,1.5190278,0,0.7244778,0.030278908,-0.02801073,0.6880627,0.03401663
260184000,0.004856177,-0.07992967,1.5186011,0,0.7246697,0.029264688,-0.027309207,0.68793297,0.048144884
260208000,0.004353585,-0.08409247,1.5181737,0,0.7247589,0.030507904,-0.028997133,0.6877157,0.03138618
260232000,0.003908537,-0.082046136,1.5177448,0,0.7249454,0.029637001,-0.028414834,0.6875816,0.043513164
260256000,0.003424145,-0.071219146,1.5173153,0,0.72525704,0.025734082,-0.024661442,0.6875549,0.20291105
260280000,0.002465022,-0.060381804,1.5164503,0,0.72570056,0.021651583,-0.021069856,0.68734694,0.34764713
260304000,0.013750165,-0.049534004,1.5256339,0,0.722536,0.022079248,-0.013152709,0.6908554,0.4658138
260328000,0.013100216,-0.038678713,1.5251563,0,0.7228192,0.01809346,-0.009458438,0.69073546,0.49974507
260351999,0.012381882,-0.027820934,1.5246378,0,0.72309315,0.014083132,-0.005785014,0.69058263,0.46218532
260375999,0.011691703,-0.02068901,1.5241055,0,0.72332746,0.011370435,-0.00344738,0.6904029,0.3383214
260399999,0.010955356,-0.03153683,1.52359,0,0.7234378,0.014846208,-0.007629031,0.69018775,0.22499907
260423999,0.010276494,-0.04237462,1.5231098,0,0.7235168,0.018336993,-0.011788437,0.6899625,0.121937215
260447999,0.009016823,-0.05320263,1.5222431,0,0.72371656,0.021608686,-0.016150061,0.6895698,0.028428592
260471999,0.008404627,-0.0640221,1.5218185,0,0.72373915,0.02511201,-0.0202822,0.68931824,0
260495999,0.007850906,-0.07481272,1.5214049,0,0.72373843,0.028624281,-0.024384413,0.6890492,0
260519999,0.007191655,-0.08557714,1.520994,0,0.7237197,0.032086946,-0.028514119,0.6887577,0
260543999,0.006548269,-0.09631782,1.5205827,0,0.7236826,0.035544667,-0.032630276,0.6884441,0
260567999,0.005846095,-0.107037045,1.520171,0,0.7236286,0.038971137,-0.036759272,0.6881073,0
260591999,0.004633326,-0.11773863,1.5193366,0,0.7237127,0.042195473,-0.04106661,0.68758494,0
260615999,0.003998212,-0.11873426,1.518922,0,0.7238465,0.04229921,-0.041654084,0.68740225,0
260639999,0.003364886,-0.109701246,1.518507,0,0.7241947,0.038957622,-0.03860948,0.6874108,0
260663999,0.002735355,-0.10921423,1.5180913,0,0.72435963,0.03855427,-0.03865749,0.68725705,0
260687999,0.002191627,-0.10364907,1.5176744,0,0.7246229,0.036437448,-0.036835935,0.6871951,0
260712000,0.001624729,-0.10483003,1.5172565,0,0.7247541,0.036629945,-0.03746628,0.6870124,0
260736000,0.000658712,-0.10018646,1.5164129,0,0.7251483,0.034669552,-0.036129814,0.68676966,0
260760000,0.011953597,-0.10224288,1.525407,0,0.7218025,0.039618075,-0.03281874,0.69018435,0
260784000,0.011445792,-0.098335356,1.5249952,0,0.72203314,0.03808061,-0.031590715,0.69008696,0
260808000,0.01094488,-0.09183174,1.5245823,0,0.7223092,0.035650764,-0.029421598,0.69002384,0
260832000,0.010414869,-0.09360697,1.5241684,0,0.7224285,0.036065236,-0.030253343,0.6898415,0
260856000,0.009927832,-0.089939184,1.5237535,0,0.72264737,0.034618746,-0.029102996,0.68973565,0
260880000,0.008928328,-0.09286966,1.5229112,0,0.722902,0.03525489,-0.03052179,0.68937516,0
260904000,0.008525305,-0.089840166,1.5224948,0,0.72310716,0.034059234,-0.029572325,0.68926156,0
260928000,0.008047554,-0.09330623,1.5220762,0,0.7231973,0.03507401,-0.030997885,0.6890534,0
260952000,0.007672054,-0.09048728,1.5216569,0,0.723399,0.03396105,-0.030114658,0.68893665,0
260976000,0.007204776,-0.0849849,1.5212368,0,0.7236458,0.03189124,-0.02829136,0.6888537,0.013406567
261000000,0.006840916,-0.08756083,1.5208161,0,0.72375315,0.032640327,-0.029355818,0.6886612,0.003174849
261024000,0.00639602,-0.084588446,1.5203946,0,0.72395515,0.03145013,-0.028439673,0.6885427,0.019059055
261048000,0.005359843,-0.08820042,1.5195425,0,0.7242047,0.03230535,-0.030117877,0.6881692,0.003838196
261072000,0.004925613,-0.0856755,1.5191188,0,0.72439945,0.031273287,-0.029359413,0.6880447,0.017447881
261096000,0.00443436,-0.08979328,1.5186939,0,0.7244847,0.03250501,-0.031027004,0.6878247,0.000762217
261120000,0.004043419,-0.08753011,1.5182681,0,0.72467536,0.031578735,-0.03034819,0.68769723,0.013961434
261144000,0.003569772,-0.082504526,1.5178422,0,0.7249098,0.029673168,-0.028696032,0.6876059,0.04008618
261168000,0.003173811,-0.08562484,1.5174153,0,0.7250131,0.030595833,-0.02996978,0.6874021,0.027852826
261192000,0.002715515,-0.083112985,1.5169873,0,0.7252068,0.02956021,-0.029222928,0.6872753,0.041813664
261216000,0.002214033,-0.08715721,1.5165588,0,0.7252975,0.030761294,-0.03086838,0.687055,0.024963237
261240000,0.013046955,-0.085018456,1.5252856,0,0.72215277,0.034069642,-0.026222266,0.6903963,0.036945984
261264000,0.012614977,-0.074213594,1.5248636,0,0.72248477,0.030180752,-0.022473965,0.6903621,0.19620559
261288000,0.0121763,-0.06339118,1.524439,0,0.72279525,0.026283987,-0.018719414,0.6903084,0.34136036
261312000,0.011726842,-0.052552715,1.5240009,0,0.7230879,0.022378456,-0.014960776,0.6902314,0.46178177
261336000,0.011154068,-0.04170128,1.5235306,0,0.72336996,0.018424593,-0.011238175,0.6901233,0.49600586
261360000,0.010504484,-0.030841555,1.5230255,0,0.7236411,0.0144411,-0.007537166,0.6899842,0.45691082
261384000,0.009796076,-0.023930507,1.5225093,0,0.72387016,0.011799468,-0.005283627,0.6898151,0.33234796
261408000,0.008544479,-0.03475853,1.5215862,0,0.7241222,0.015076084,-0.009641631,0.6894394,0.21868165
261432000,0.007791754,-0.045568194,1.5211195,0,0.72419566,0.018525846,-0.013819562,0.68920726,0.11515532
261456000,0.00715512,-0.05636013,1.5206794,0,0.7242402,0.022009367,-0.017951945,0.68896264,0.021271758
261480000,0.006540392,-0.067136005,1.5202571,0,0.7242596,0.025493104,-0.022071686,0.68870234,0
261504000,0.005955879,-0.077889144,1.5198431,0,0.72425735,0.028977677,-0.026173435,0.6884233,0
261528000,0.005286797,-0.0886219,1.5194311,0,0.724237,0.032422196,-0.030297467,0.6881217,0
261552000,0.004170116,-0.09933645,1.5185981,0,0.7243514,0.0356886,-0.034576796,0.68763787,0
261576000,0.003566328,-0.110034816,1.5181844,0,0.72429484,0.039138954,-0.038667366,0.6872918,0
261600000,0.002982485,-0.12072444,1.5177692,0,0.72421974,0.042590816,-0.042748153,0.68692386,0
261624000,0.002476,-0.12231808,1.5173537,0,0.72433746,0.042945616,-0.04350818,0.6867299,0
261648000,0.0019147,-0.11351452,1.5169371,0,0.72468364,0.039711084,-0.04051999,0.6867421,0
261672000,0.001386613,-0.113223344,1.5165199,0,0.7248434,0.039411288,-0.040604025,0.68658584,0
261696000,0.012158439,-0.1076214,1.5250541,0,0.7218069,0.04154062,-0.03469751,0.68997484,0
261720000,0.011690576,-0.108772255,1.5246444,0,0.72193307,0.041761294,-0.03528307,0.68979967,0
261744000,0.011262972,-0.10411032,1.5242333,0,0.7221825,0.039993048,-0.033754867,0.68971986,0
261768000,0.010866037,-0.10612613,1.5238211,0,0.7222905,0.040537313,-0.034628384,0.68953174,0
261792000,0.010418135,-0.10193508,1.523407,0,0.72252864,0.038924497,-0.03327639,0.6894417,0
261816000,0.010008921,-0.09520594,1.5229932,0,0.72281086,0.03645163,-0.030992609,0.6893876,0
261840000,0.009498394,-0.096704595,1.5225781,0,0.7229347,0.03677685,-0.031718068,0.6892074,0
261863999,0.008460083,-0.092823766,1.521736,0,0.7233161,0.035051804,-0.030687198,0.6889438,0
261887999,0.008008217,-0.09558542,1.5213182,0,0.723417,0.035832632,-0.031849448,0.68874496,0
261911999,0.007655884,-0.09236637,1.5208998,0,0.7236263,0.034590572,-0.030813199,0.6886355,0
261935999,0.007286881,-0.0956991,1.5204802,0,0.72371626,0.035597377,-0.032153904,0.68842846,0
261959999,0.006940438,-0.09273706,1.5200598,0,0.7239212,0.0344462,-0.031208169,0.6883151,0
261983999,0.006624171,-0.0871898,1.5196387,0,0.72416824,0.032416925,-0.029315233,0.68823695,0.007178098
262007999,0.005727022,-0.08977413,1.518788,0,0.7244314,0.03296811,-0.03057394,0.6878789,0
262031999,0.005339593,-0.08685646,1.5183651,0,0.7246325,0.031818233,-0.029656814,0.68776137,0.012797438
262055999,0.00496578,-0.09043734,1.5179414,0,0.72472364,0.03290726,-0.03108997,0.68755084,0
262079999,0.004510579,-0.087945886,1.5175164,0,0.72491944,0.031879533,-0.030350218,0.6874259,0.011365518
262103999,0.004140876,-0.09201336,1.5170907,0,0.72500235,0.033136427,-0.031958845,0.68720615,0
262127999,0.003754157,-0.08972228,1.5166647,0,0.7251943,0.032202486,-0.03126789,0.68707967,0.007832401
262151999,0.003415002,-0.08467946,1.516238,0,0.72542906,0.030340992,-0.029561996,0.68699205,0.03393887
262175999,0.014325133,-0.08772919,1.5249293,0,0.7222048,0.035461523,-0.026766654,0.6902508,0.021838754
262199999,0.013881507,-0.0852798,1.5245084,0,0.72240204,0.03445102,-0.026041985,0.69012326,0.035935603
262224000,0.01345519,-0.08932889,1.5240858,0,0.7224819,0.035687454,-0.02765993,0.6899139,0.019375622
262248000,0.013107994,-0.08723576,1.5236624,0,0.7226722,0.0348347,-0.027030503,0.6897831,0.031525657
262272000,0.01274854,-0.076455615,1.5232394,0,0.7230077,0.03098362,-0.023263292,0.68975264,0.19082922
262296000,0.012287943,-0.065667875,1.5228143,0,0.72332287,0.027093954,-0.01952598,0.68970174,0.33537218
262320000,0.011760625,-0.05487366,1.5223776,0,0.72362024,0.023178563,-0.015807293,0.68962795,0.45690688
262344000,0.011182668,-0.044075597,1.5219147,0,0.72390395,0.019244235,-0.012102794,0.6895261,0.49072647
262368000,0.010030448,-0.033277832,1.5209944,0,0.7243265,0.015101207,-0.008597668,0.68923813,0.4494574
262392000,0.009439584,-0.025618793,1.5204974,0,0.72455543,0.012246611,-0.006030022,0.6890813,0.3254042
262416000,0.008729593,-0.036399085,1.5200145,0,0.7246493,0.015700545,-0.010184222,0.68886364,0.21202946
262440000,0.008117803,-0.047167905,1.5195568,0,0.7247152,0.019183895,-0.014301545,0.68863297,0.10893303
262464000,0.007520872,-0.057925668,1.5191212,0,0.72475445,0.022666648,-0.01841063,0.68838817,0.015490256
262488000,0.006927014,-0.068658605,1.5186996,0,0.72477025,0.026139766,-0.022510406,0.6881265,0
262512000,0.005816324,-0.07936907,1.5178652,0,0.72491723,0.029409938,-0.026786601,0.6876864,0
262536000,0.005203834,-0.09005935,1.517451,0,0.72489476,0.03285604,-0.03087919,0.6873824,0
262560000,0.004519596,-0.100731574,1.5170364,0,0.7248555,0.03626741,-0.03499034,0.6870552,0
262584000,0.0039057,-0.11138794,1.5166208,0,0.7247972,0.0396962,-0.039071903,0.6867071,0
262608000,0.015207338,-0.12203023,1.5255286,0,0.7212424,0.04761597,-0.03883723,0.68995196,0
262632000,0.014648088,-0.12405226,1.525121,0,0.72134626,0.04810305,-0.039769765,0.68975645,0
262656000,0.013626298,-0.11506338,1.524291,0,0.7218722,0.044621505,-0.0368955,0.6896,0
262680000,0.01309463,-0.11453632,1.523882,0,0.7220372,0.04424047,-0.036897488,0.6894517,0
262704000,0.012462119,-0.10887504,1.5234712,0,0.7223191,0.04205465,-0.03507876,0.689388,0
262728000,0.011912992,-0.10993012,1.5230601,0,0.7224494,0.04221242,-0.03565801,0.6892122,0
262752000,0.011356127,-0.10519573,1.5226479,0,0.7227045,0.040373705,-0.034146905,0.68913144,0
262776000,0.010855327,-0.10708575,1.5222341,0,0.72281736,0.040836316,-0.03501124,0.68894243,0
262800000,0.009856804,-0.103195325,1.5213951,0,0.72320724,0.03912175,-0.033964768,0.6886851,0
262824000,0.009372308,-0.09673289,1.5209788,0,0.7234874,0.036715604,-0.031801123,0.68862665,0
262848000,0.008955582,-0.09848147,1.5205616,0,0.7236051,0.037159823,-0.032585148,0.6884425,0
262872000,0.008543714,-0.09481861,1.5201445,0,0.72382575,0.03574393,-0.031408545,0.6883401,0
262896000,0.008072986,-0.097538896,1.5197263,0,0.7239269,0.036502577,-0.03256304,0.6881402,0
262920000,0.007562616,-0.09429301,1.5193067,0,0.7241411,0.035194807,-0.03157066,0.6880291,0
262944000,0.007110737,-0.09754704,1.5188863,0,0.72423315,0.03614326,-0.032912243,0.6878203,0
262968000,0.006149929,-0.09455666,1.5180376,0,0.7245976,0.03475357,-0.03217419,0.6875431,0
262992000,0.005681914,-0.08902389,1.5176151,0,0.72484833,0.03267602,-0.030336808,0.687464,0.001895487
263016000,0.005298188,-0.09159985,1.5171919,0,0.7249555,0.033415485,-0.03140956,0.6872673,0
263040000,0.004845349,-0.08867338,1.5167681,0,0.725159,0.032239456,-0.030510955,0.68714935,0.00782723
263064000,0.01628823,-0.09227214,1.5258368,0,0.72176975,0.037749644,-0.02771344,0.6905472,0
263088000,0.01589846,-0.09000161,1.5254195,0,0.7219648,0.03681997,-0.0270357,0.6904203,0.00691735
263112000,0.015482134,-0.094157,1.5250009,0,0.7220366,0.03809702,-0.028688367,0.69020915,0
263136000,0.014506095,-0.091976956,1.5241522,0,0.7223901,0.036980852,-0.028253313,0.6899179,0.003977977
263160000,0.014049212,-0.08704259,1.5237334,0,0.72263485,0.035109155,-0.026634797,0.6898238,0.030338421
263184000,0.01351794,-0.090030335,1.5233116,0,0.72273475,0.035941135,-0.02790573,0.6896259,0.018084295
263208000,0.013088615,-0.08742732,1.5228893,0,0.72293574,0.034883242,-0.027119923,0.689501,0.032068714
263232000,0.012646664,-0.091349356,1.5224664,0,0.7230172,0.036068685,-0.028698314,0.68929064,0.01523602
263256000,0.012061979,-0.089124575,1.5220433,0,0.72321445,0.03508504,-0.028102515,0.689159,0.027243473
263280000,0.011587958,-0.07837451,1.5216197,0,0.7235531,0.03120577,-0.024382815,0.6891317,0.18631196
263304000,0.010642362,-0.067609735,1.5207624,0,0.72402513,0.027146835,-0.020823859,0.6889245,0.33138543
263328000,0.01011232,-0.05683154,1.5203279,0,0.7243222,0.023239546,-0.017108051,0.6888575,0.45452583
263351999,0.009513286,-0.04604313,1.5198734,0,0.7246039,0.01930448,-0.013410347,0.6887646,0.48871195
263375999,0.0089052,-0.035247996,1.5193963,0,0.72487015,0.015364763,-0.009711353,0.68864584,0.44679973
263399999,0.008138272,-0.02803646,1.5189135,0,0.7250936,0.012602222,-0.007364316,0.68849564,0.3225654
