timestamp,control[0],control[1],control[2],control[3],control[4]
78460000,-0.07048645,0.026294418,0.008875331,0.29938197,0
78464000,-0.06966321,0.02633508,0.008621191,0.29938197,0
78468000,-0.074784204,0.026397198,0.008463395,0.30042726,0
78476000,-0.0732691,0.026457116,0.008205333,0.30042726,0
78480000,-0.07241098,0.02658927,0.007964609,0.30042726,0
78484000,-0.07165599,0.02672733,0.007733963,0.30042726,0
78492000,-0.07551347,0.027123215,0.00734495,0.3014893,0
78500000,-0.07328904,0.027125467,0.007211206,0.3014893,0
78504000,-0.07252918,0.027248524,0.007065808,0.3014893,0
78508000,-0.071598634,0.027470626,0.006904471,0.3014893,0
78512000,-0.07079678,0.027690569,0.00675264,0.3014893,0
78516000,-0.07344184,0.027878996,0.006600811,0.30225092,0
78520000,-0.072804645,0.027984293,0.006393539,0.30225092,0
78524000,-0.07223041,0.028174916,0.006193325,0.30225092,0
78528000,-0.07159655,0.028351726,0.006005629,0.30225092,0
78532000,-0.070843436,0.028509155,0.005781501,0.30225092,0
78540000,-0.07190665,0.028823746,0.005314162,0.30303705,0
78544000,-0.0712082,0.028966188,0.005115647,0.30303705,0
78548000,-0.070369735,0.029118542,0.004947383,0.30303705,0
78552000,-0.069230914,0.029276233,0.004768644,0.30303705,0
78556000,-0.06818775,0.029417435,0.004551231,0.30303705,0
78560000,-0.06758998,0.02955962,0.00429478,0.30303705,0
78564000,-0.07290092,0.029815912,0.004094059,0.3038581,0
78572000,-0.07151232,0.030169763,0.003751119,0.3038581,0
78576000,-0.07030599,0.030313168,0.003742173,0.3038581,0
78580000,-0.06988625,0.030411445,0.003542713,0.3038581,0
78584000,-0.0694641,0.030514304,0.003336875,0.3038581,0
78588000,-0.0716986,0.030698027,0.003149975,0.3047127,0
78596000,-0.07024621,0.030977804,0.002678984,0.3047127,0
78600000,-0.06994092,0.031218408,0.002374427,0.3047127,0
78604000,-0.0692334,0.031323995,0.002145862,0.3047127,0
78612000,-0.073060095,0.03160783,0.00194859,0.30564785,0
78616000,-0.07247909,0.031774677,0.001846779,0.30564785,0
78620000,-0.0719791,0.031914048,0.001686537,0.30564785,0
78624000,-0.07123014,0.032087304,0.001510708,0.30564785,0
78628000,-0.07037323,0.032374363,0.001331045,0.30564785,0
78636000,-0.07424538,0.03295183,0.000899113,0.30662638,0
78640000,-0.073167734,0.033070963,0.000668519,0.30662638,0
78644000,-0.072588384,0.033142373,0.000516429,0.30662638,0
78648000,-0.0720385,0.033257183,0.00035535,0.30662638,0
78652000,-0.07139999,0.0334116,0.000110527,0.30662638,0
78656000,-0.07062307,0.03360366,-0.000199099,0.30662638,0
78660000,-0.06941244,0.033861574,-0.000470556,0.30764523,0
78664000,-0.06857422,0.034003634,-0.000653522,0.30764523,0
78668000,-0.06788083,0.03410226,-0.000738492,0.30764523,0
78672000,-0.0671861,0.034240328,-0.000819944,0.30764523,0
78676000,-0.06642358,0.03444221,-0.001043376,0.30764523,0
78684000,-0.06939642,0.035076026,-0.00143306,0.3086996,0
78692000,-0.06712766,0.03518063,-0.001895337,0.3086996,0
78696000,-0.06624178,0.035352807,-0.002044791,0.3086996,0
78700000,-0.06603755,0.035701677,-0.002154099,0.3086996,0
78704000,-0.066199206,0.0360345,-0.002278219,0.3086996,0
78708000,-0.0713883,0.03629664,-0.00242233,0.30980986,0
78716000,-0.070080504,0.03657967,-0.002805533,0.30980986,0
78720000,-0.06907941,0.03660801,-0.002895386,0.30980986,0
78724000,-0.06793375,0.03680825,-0.003157398,0.30980986,0
78728000,-0.066719376,0.036960687,-0.003459312,0.30980986,0
78732000,-0.06863516,0.03715066,-0.003740073,0.3109483,0
78736000,-0.06813398,0.0373229,-0.003981948,0.3109483,0
78740000,-0.06739263,0.037524376,-0.004117777,0.3109483,0
78744000,-0.066750355,0.037719093,-0.004215702,0.3109483,0
78748000,-0.066381246,0.037975572,-0.004328583,0.3109483,0
78756000,-0.069979504,0.038500533,-0.004547895,0.31210446,0
78760000,-0.068766914,0.038605373,-0.004680829,0.31210446,0
78764000,-0.0680099,0.03882249,-0.004900103,0.31210446,0
78768000,-0.06716493,0.03894593,-0.005086326,0.31210446,0
78772000,-0.066998154,0.039192475,-0.005378149,0.31210446,0
78776000,-0.066690005,0.039404932,-0.005603115,0.31210446,0
78780000,-0.068018295,0.039639696,-0.005692553,0.31331077,0
78784000,-0.067042224,0.03977392,-0.005799002,0.31331077,0
78788000,-0.065997384,0.039933484,-0.006001535,0.31331077,0
78796000,-0.064605035,0.04036222,-0.006304041,0.31331077,0
78800000,-0.06358855,0.040237784,-0.006166307,0.31331077,0
78804000,-0.06509186,0.040494125,-0.006418656,0.31432375,0
78808000,-0.06422105,0.04068734,-0.006634874,0.31432375,0
78812000,-0.063604675,0.040938523,-0.006716251,0.31432375,0
78816000,-0.06309817,0.041111913,-0.006771938,0.31432375,0
78820000,-0.06260252,0.041179426,-0.006863612,0.31432375,0
78824000,-0.06213028,0.0412652,-0.00703575,0.31432375,0
78828000,-0.06636164,0.041577544,-0.007285656,0.31466046,0
78832000,-0.06565522,0.041837674,-0.007565059,0.31466046,0
78836000,-0.065371044,0.042083487,-0.007752747,0.31466046,0
78840000,-0.065251395,0.042306017,-0.007953448,0.31466046,0
78844000,-0.06436828,0.042573296,-0.0082291,0.31466046,0
78848000,-0.06307645,0.042830426,-0.008476168,0.31466046,0
78852000,-0.067026205,0.043187875,-0.008601465,0.314645,0
78856000,-0.06647863,0.04341998,-0.008752804,0.314645,0
78860000,-0.06574839,0.04362732,-0.008966772,0.314645,0
78868000,-0.064829364,0.04369952,-0.009239608,0.314645,0
78872000,-0.064149395,0.043871608,-0.009438154,0.314645,0
78876000,-0.065291554,0.044227842,-0.009668388,0.31463808,0
78880000,-0.0641053,0.04451698,-0.009893481,0.31463808,0
78884000,-0.063444294,0.044739522,-0.010043168,0.31463808,0
78892000,-0.06288661,0.04513789,-0.010179585,0.31463808,0
78896000,-0.06183291,0.045447513,-0.010388789,0.31463808,0
78900000,-0.0628834,0.04567431,-0.010572403,0.31469324,0
78908000,-0.061724015,0.04592043,-0.011047725,0.31469324,0
78912000,-0.060950685,0.0461682,-0.011157185,0.31469324,0
78916000,-0.060436513,0.0463907,-0.011298589,0.31469324,0
78920000,-0.059923343,0.046567626,-0.011451102,0.31469324,0
78924000,-0.061428886,0.046822377,-0.011524147,0.31476712,0
78928000,-0.060832817,0.047047265,-0.01171886,0.31476712,0
78932000,-0.05999583,0.04738127,-0.011973477,0.31476712,0
78940000,-0.05857034,0.047876608,-0.012195303,0.31476712,0
78944000,-0.058373243,0.048010007,-0.012392228,0.31476712,0
78948000,-0.062630005,0.048263513,-0.012653772,0.3148411,0
78952000,-0.062262863,0.04849068,-0.01285403,0.3148411,0
78956000,-0.06159389,0.04875083,-0.012987024,0.3148411,0
78964000,-0.059217937,0.048928626,-0.013437027,0.3148411,0
78968000,-0.05830907,0.048997723,-0.013667823,0.3148411,0
78972000,-0.0621865,0.049232915,-0.013847362,0.31492493,0
78976000,-0.061759174,0.049445506,-0.014059635,0.31492493,0
78980000,-0.061210394,0.04970491,-0.014197531,0.31492493,0
78984000,-0.060629636,0.04997544,-0.014267419,0.31492493,0
78988000,-0.060216088,0.050220493,-0.014351184,0.31492493,0
78992000,-0.05991531,0.050419953,-0.014474887,0.31492493,0
78996000,-0.061021782,0.05051821,-0.014449089,0.31501445,0
79000000,-0.060362764,0.050687216,-0.014705657,0.31501445,0
79004000,-0.059735756,0.050932545,-0.01497071,0.31501445,0
79008000,-0.05911668,0.051183086,-0.015170014,0.31501445,0
79012000,-0.05841817,0.051397767,-0.015309315,0.31501445,0
79016000,-0.057683304,0.05159849,-0.015420622,0.31501445,0
79020000,-0.060862403,0.051926948,-0.015450373,0.31504974,0
79024000,-0.060133874,0.05216028,-0.015577206,0.31504974,0
79028000,-0.060016952,0.05239843,-0.015817156,0.31504974,0
79032000,-0.060096465,0.05266189,-0.016037846,0.31504974,0
79036000,-0.05961861,0.05290796,-0.01620969,0.31504974,0
79040000,-0.058657758,0.053072456,-0.016374985,0.31504974,0
79044000,-0.059221555,0.05331599,-0.016477937,0.3150898,0
79048000,-0.058634676,0.053418618,-0.016596138,0.3150898,0
79052000,-0.058146942,0.053551212,-0.016682064,0.3150898,0
79056000,-0.057683118,0.05376448,-0.01671686,0.3150898,0
79060000,-0.05743293,0.054067314,-0.016816849,0.3150898,0
79064000,-0.057068165,0.05436327,-0.017053613,0.3150898,0
79068000,-0.0579087,0.054647505,-0.017277595,0.315148,0
79072000,-0.05713918,0.054865167,-0.017480403,0.315148,0
79076000,-0.056172647,0.05516379,-0.017657585,0.315148,0
79080000,-0.055154905,0.055353954,-0.017822983,0.315148,0
79084000,-0.05435391,0.055460274,-0.017978342,0.315148,0
79088000,-0.053768545,0.055551603,-0.018173069,0.315148,0
79092000,-0.057065465,0.055799566,-0.01835295,0.31522062,0
79096000,-0.056145906,0.05570937,-0.01813541,0.31522062,0
79100000,-0.055149585,0.055985298,-0.018303026,0.31522062,0
79104000,-0.05439765,0.05621635,-0.018473992,0.31522062,0
79108000,-0.054206386,0.056455806,-0.018640734,0.31522062,0
79112000,-0.05431433,0.056684174,-0.018824719,0.31522062,0
79116000,-0.055460922,0.057045374,-0.018908435,0.31516963,0
79120000,-0.055155,0.05734375,-0.018989287,0.31516963,0
79124000,-0.05453515,0.057634648,-0.019105066,0.31516963,0
79128000,-0.05402632,0.057778317,-0.019268893,0.31516963,0
79132000,-0.05370035,0.057847716,-0.019436551,0.31516963,0
79136000,-0.05307557,0.057993114,-0.019617725,0.31516963,0
79140000,-0.055638127,0.05845171,-0.019803109,0.31513622,0
79144000,-0.054801024,0.05876182,-0.02006008,0.31513622,0
79148000,-0.05420649,0.058935694,-0.020268893,0.31513622,0
79156000,-0.052716568,0.059584316,-0.020630132,0.31513622,0
79160000,-0.052057717,0.059896193,-0.020829039,0.31513622,0
79164000,-0.05260442,0.06017246,-0.020913677,0.3151363,0
79168000,-0.052500624,0.060232677,-0.021009045,0.3151363,0
79172000,-0.05217588,0.060338154,-0.021080438,0.3151363,0
79176000,-0.051420417,0.060539365,-0.021152426,0.3151363,0
79180000,-0.050778847,0.060788237,-0.021331223,0.3151363,0
79184000,-0.050504223,0.06101406,-0.021512903,0.3151363,0
79188000,-0.053582422,0.06136849,-0.021674318,0.31514674,0
79192000,-0.052944165,0.061644435,-0.021845466,0.31514674,0
79196000,-0.052241728,0.06172071,-0.021586424,0.31514674,0
79204000,-0.051541526,0.06220418,-0.021908645,0.31514674,0
79208000,-0.051142577,0.062355526,-0.02194713,0.31514674,0
79212000,-0.050887328,0.06272697,-0.021930033,0.3150434,0
79216000,-0.04981797,0.06299476,-0.022094676,0.3150434,0
79220000,-0.049110968,0.06317925,-0.022375219,0.3150434,0
79224000,-0.04902438,0.063272916,-0.02266646,0.3150434,0
79228000,-0.048858415,0.06337696,-0.022878667,0.3150434,0
79232000,-0.048321728,0.06352545,-0.023045111,0.3150434,0
79236000,-0.048815686,0.06393114,-0.023160126,0.31495756,0
79244000,-0.04809513,0.064464584,-0.023336409,0.31495756,0
79252000,-0.04770883,0.06484352,-0.023733502,0.31495756,0
79256000,-0.04727026,0.06496342,-0.023887029,0.31495756,0
79264000,-0.046125174,0.06550313,-0.024186464,0.3148828,0
79268000,-0.04551638,0.06573538,-0.024361769,0.3148828,0
79272000,-0.044946555,0.065946825,-0.024600977,0.3148828,0
79276000,-0.044557355,0.0661275,-0.024695378,0.3148828,0
79280000,-0.044435386,0.06637477,-0.02479523,0.3148828,0
79284000,-0.047388397,0.06684855,-0.024878738,0.31483862,0
79288000,-0.047165036,0.06718404,-0.025043376,0.31483862,0
79292000,-0.04656823,0.06742716,-0.025212288,0.31483862,0
79296000,-0.04607532,0.06840777,-0.026244618,0.31483862,0
79300000,-0.045155913,0.068558685,-0.02638243,0.31483862,0
79308000,-0.043845702,0.06901379,-0.02656695,0.3150832,0
79312000,-0.043034747,0.06921222,-0.026708743,0.3150832,0
79316000,-0.042246364,0.06942144,-0.026791558,0.3150832,0
79320000,-0.04199472,0.06960611,-0.026896436,0.3150832,0
79328000,-0.04201092,0.069856495,-0.027244596,0.3150832,0
79332000,-0.044857696,0.07001788,-0.027318519,0.31535238,0
79336000,-0.04530181,0.07011128,-0.027402658,0.31535238,0
79340000,-0.045399256,0.07033761,-0.027545035,0.31535238,0
79344000,-0.04478203,0.07067965,-0.027739793,0.31535238,0
79348000,-0.044178717,0.07096198,-0.027972886,0.31535238,0
79352000,-0.04356855,0.07120638,-0.028203724,0.31535238,0
79356000,-0.04253627,0.07147566,-0.028337711,0.31560498,0
79360000,-0.041948244,0.07157495,-0.028457398,0.31560498,0
79364000,-0.041820716,0.07166701,-0.028637357,0.31560498,0
79368000,-0.04179244,0.071856156,-0.028829172,0.31560498,0
79372000,-0.041661743,0.0720795,-0.028894499,0.31560498,0
79376000,-0.041398633,0.07231634,-0.028894158,0.31560498,0
79380000,-0.04332728,0.07265434,-0.028962696,0.31586897,0
79384000,-0.042675927,0.072896324,-0.029144676,0.31586897,0
79388000,-0.04213039,0.073054574,-0.029347781,0.31586897,0
79392000,-0.0417329,0.07320521,-0.029554876,0.31586897,0
79396000,-0.04114226,0.072257265,-0.028522143,0.31586897,0
79400000,-0.04078366,0.072480164,-0.028684087,0.31586897,0
79404000,-0.040056538,0.07283307,-0.028768474,0.31578586,0
79408000,-0.039564617,0.0730021,-0.028902164,0.31578586,0
79412000,-0.03901909,0.07322253,-0.029011693,0.31578586,0
79416000,-0.039018158,0.07351731,-0.029087098,0.31578586,0
79420000,-0.039351873,0.0737929,-0.029208338,0.31578586,0
79424000,-0.03937052,0.07395367,-0.029397128,0.31578586,0
79428000,-0.04113928,0.07417681,-0.029503817,0.31571308,0
79432000,-0.040479083,0.07427172,-0.029621372,0.31571308,0
79436000,-0.03975241,0.07440358,-0.029710364,0.31571308,0
79444000,-0.038629863,0.07482525,-0.029978417,0.31571308,0
79448000,-0.038377423,0.07503259,-0.030194258,0.31571308,0
79452000,-0.035938215,0.07543109,-0.03026737,0.31566086,0
79456000,-0.035508577,0.075679176,-0.03035017,0.31566086,0
79460000,-0.034990948,0.07589277,-0.030501347,0.31566086,0
79464000,-0.034647107,0.07597087,-0.030547464,0.31566086,0
79468000,-0.034169596,0.076142356,-0.03067386,0.31566086,0
79472000,-0.0333435,0.07636149,-0.030825708,0.31566086,0
79476000,-0.03158933,0.07676338,-0.03091688,0.31562424,0
79480000,-0.030741861,0.07702418,-0.031075103,0.31562424,0
79484000,-0.03021049,0.07723133,-0.031237943,0.31562424,0
79488000,-0.030114632,0.07742048,-0.031406406,0.31562424,0
79492000,-0.030307557,0.07757214,-0.03157272,0.31562424,0
79496000,-0.030722814,0.079239845,-0.033344172,0.31562424,0
79500000,-0.03279385,0.07934413,-0.033397343,0.3160445,0
79504000,-0.032846194,0.07949754,-0.03343559,0.3160445,0
79508000,-0.032787357,0.0797096,-0.033499207,0.3160445,0
79512000,-0.032721456,0.07994092,-0.033684444,0.3160445,0
79516000,-0.03270673,0.080121756,-0.033970006,0.3160445,0
79520000,-0.032627985,0.08030955,-0.034180097,0.3160445,0
79524000,-0.031325713,0.08054734,-0.034285303,0.31644017,0
79528000,-0.031115852,0.080784485,-0.034355786,0.31644017,0
79532000,-0.030798845,0.080937475,-0.0344187,0.31644017,0
79536000,-0.030436542,0.08099352,-0.034573596,0.31644017,0
79540000,-0.029897638,0.08108069,-0.034836512,0.31644017,0
79544000,-0.029092548,0.08127676,-0.035081588,0.31644017,0
79548000,-0.02989614,0.08159324,-0.0352654,0.3168335,0
79556000,-0.03025015,0.08225715,-0.03545861,0.3168335,0
79560000,-0.030359166,0.08246754,-0.035481595,0.3168335,0
79564000,-0.030312711,0.08257605,-0.03556643,0.3168335,0
79568000,-0.030268118,0.08262019,-0.035734627,0.3168335,0
79572000,-0.028438736,0.08263753,-0.035925545,0.31720954,0
79576000,-0.028056111,0.08267446,-0.036101975,0.31720954,0
79580000,-0.0279058,0.08281045,-0.036201812,0.31720954,0
79584000,-0.02792386,0.08295641,-0.036267333,0.31720954,0
79588000,-0.027926143,0.083108075,-0.036380943,0.31720954,0
79592000,-0.027779598,0.08323892,-0.03649715,0.31720954,0
79596000,-0.025569223,0.08143917,-0.03457456,0.3175676,0
79604000,-0.024367757,0.081851356,-0.034594595,0.3175676,0
79608000,-0.024178106,0.08207731,-0.034730952,0.3175676,0
79612000,-0.023770949,0.082248166,-0.03485238,0.3175676,0
79616000,-0.024547204,0.082442895,-0.03515603,0.3175676,0
79620000,-0.025739133,0.082708955,-0.035291657,0.31740934,0
79624000,-0.025560122,0.08282486,-0.035476733,0.31740934,0
79628000,-0.025057044,0.082893565,-0.035715878,0.31740934,0
79632000,-0.024792671,0.082919136,-0.03589542,0.31740934,0
79636000,-0.02505678,0.0830214,-0.03593639,0.31740934,0
79644000,-0.022832043,0.08351481,-0.035990477,0.31724936,0
79648000,-0.022242937,0.08374392,-0.035916414,0.31724936,0
79652000,-0.02176734,0.08397293,-0.03600073,0.31724936,0
79656000,-0.021318013,0.08413173,-0.036162607,0.31724936,0
79660000,-0.021073844,0.08423236,-0.03634675,0.31724936,0
79664000,-0.02117,0.084315754,-0.036456637,0.31724936,0
79668000,-0.019022552,0.08453247,-0.03645816,0.31710076,0
79672000,-0.018899158,0.084657386,-0.03651406,0.31710076,0
79676000,-0.018520586,0.08480838,-0.036632854,0.31710076,0
79680000,-0.018436726,0.08487973,-0.036731474,0.31710076,0
79684000,-0.018294346,0.08498314,-0.036927808,0.31710076,0
79688000,-0.018433925,0.085153766,-0.03713147,0.31710076,0
79692000,-0.018800402,0.08541525,-0.03718022,0.31695375,0
79696000,-0.020068433,0.085844286,-0.0374685,0.31695375,0
79700000,-0.020017121,0.08605291,-0.037590772,0.31695375,0
79704000,-0.019925013,0.08616992,-0.03760344,0.31695375,0
79708000,-0.019917745,0.08631989,-0.037598,0.31695375,0
79716000,-0.016942382,0.08689267,-0.037796855,0.31682748,0
79720000,-0.01687099,0.08697644,-0.037889145,0.31682748,0
79724000,-0.01694439,0.08699299,-0.037944395,0.31682748,0
79728000,-0.017144736,0.087070614,-0.038014926,0.31682748,0
79732000,-0.01731237,0.08721955,-0.038125582,0.31682748,0
79736000,-0.017190546,0.087291695,-0.038287546,0.31682748,0
79740000,-0.014248172,0.08742664,-0.038386792,0.3166949,0
79744000,-0.014095061,0.08755122,-0.038476456,0.3166949,0
79748000,-0.013566289,0.087703325,-0.038489603,0.3166949,0
79752000,-0.013210824,0.0877458,-0.038534004,0.3166949,0
79756000,-0.013107107,0.087795675,-0.038690004,0.3166949,0
79760000,-0.012892236,0.087942824,-0.038854502,0.3166949,0
79764000,-0.012869984,0.088151224,-0.038909703,0.31656492,0
79772000,-0.012892336,0.08846572,-0.039024867,0.31656492,0
79776000,-0.013029279,0.08855297,-0.03900812,0.31656492,0
79780000,-0.013257665,0.088560104,-0.039120495,0.31656492,0
79784000,-0.013379792,0.08859175,-0.039293796,0.31656492,0
79788000,-0.009336514,0.08879984,-0.039338265,0.31644237,0
79792000,-0.009737921,0.0889204,-0.039338015,0.31644237,0
79800000,-0.009881984,0.088926315,-0.039052393,0.31644237,0
79804000,-0.010176161,0.089008026,-0.03912954,0.31644237,0
79812000,-0.006941356,0.08920261,-0.03927177,0.31619662,0
79820000,-0.007413824,0.089282624,-0.03952044,0.31619662,0
79828000,-0.006554472,0.08952813,-0.039797056,0.31619662,0
79832000,-0.006432395,0.089601025,-0.03986025,0.31619662,0
79836000,-0.003375052,0.089768186,-0.0398593,0.3159565,0
79840000,-0.004097476,0.08980305,-0.039939802,0.3159565,0
79844000,-0.00457088,0.08984611,-0.039973825,0.3159565,0
79848000,-0.004755917,0.08988723,-0.03995267,0.3159565,0
79852000,-0.004764973,0.08994736,-0.039976034,0.3159565,0
79856000,-0.004594216,0.09004077,-0.040060967,0.3159565,0
79860000,-0.00409317,0.09020294,-0.040084865,0.315679,0
79864000,-0.004584095,0.09031782,-0.040247697,0.315679,0
79868000,-0.005021317,0.09036966,-0.040334806,0.315679,0
79872000,-0.005399058,0.09044182,-0.040413745,0.315679,0
79876000,-0.005220139,0.09050813,-0.040474176,0.315679,0
79880000,-0.005879663,0.09066262,-0.040578883,0.315679,0
79884000,-0.001842946,0.09077628,-0.040676937,0.31537586,0
79892000,-0.001482305,0.09079385,-0.040777907,0.31537586,0
79900000,-0.001578646,0.09083144,-0.04098619,0.31537586,0
79904000,-0.002129009,0.090983815,-0.041121326,0.31537586,0
79908000,0.001879324,0.09115783,-0.04119838,0.31507218,0
79916000,0.001582229,0.09112027,-0.041269835,0.31507218,0
79924000,0.000935874,0.09114353,-0.04125541,0.31507218,0
79928000,0.000887524,0.0911244,-0.041324858,0.31507218,0
79932000,0.005086653,0.091238245,-0.041349534,0.31475538,0
79936000,0.004765081,0.09123799,-0.04142284,0.31475538,0
79940000,0.004805686,0.091227934,-0.04153709,0.31475538,0
79944000,0.004691366,0.091233805,-0.041599162,0.31475538,0
79948000,0.004237662,0.09124617,-0.041590896,0.31475538,0
79956000,0.008104167,0.08927232,-0.039658215,0.31443173,0
79960000,0.007869037,0.08906332,-0.039705638,0.31443173,0
79964000,0.00793789,0.088921994,-0.03978871,0.31443173,0
79968000,0.007891404,0.08891031,-0.03983569,0.31443173,0
79972000,0.007352253,0.08893984,-0.039822705,0.31443173,0
79980000,0.00728526,0.08855674,-0.03930194,0.3140887,0
79984000,0.007245974,0.08846493,-0.039330743,0.3140887,0
79988000,0.00712966,0.08833171,-0.03935111,0.3140887,0
79992000,0.006864158,0.08829076,-0.039341584,0.3140887,0
80000000,0.006291398,0.08809939,-0.039140806,0.3140887,0
80004000,0.011351239,0.08607425,-0.037235018,0.31367582,0
80008000,0.011241504,0.08596352,-0.03730837,0.31367582,0
80012000,0.010751178,0.085827045,-0.03731562,0.31367582,0
80016000,0.010429302,0.085744314,-0.037279908,0.31367582,0
80020000,0.010515809,0.08575134,-0.037226412,0.31367582,0
80024000,0.010391651,0.08575488,-0.037249804,0.31367582,0
80028000,0.015744854,0.083674006,-0.035173472,0.31326652,0
80036000,0.014471733,0.08357588,-0.03544867,0.31326652,0
80040000,0.013011254,0.08357132,-0.035576988,0.31326652,0
80044000,0.012621649,0.08351617,-0.035543624,0.31326652,0
80048000,0.012321256,0.08349584,-0.03546748,0.31326652,0
80052000,0.01757207,0.08141824,-0.033246256,0.31283385,0
80056000,0.017084219,0.08144281,-0.033276618,0.31283385,0
80060000,0.01645819,0.081480294,-0.033303875,0.31283385,0
80064000,0.015967298,0.081559904,-0.033337954,0.31283385,0
80068000,0.015556911,0.0815864,-0.033425327,0.31283385,0
80076000,0.02077971,0.07929508,-0.031315695,0.31237277,0
80080000,0.019976197,0.07924992,-0.031413507,0.31237277,0
80084000,0.019601727,0.079217635,-0.031577833,0.31237277,0
80088000,0.019158466,0.07914938,-0.03174546,0.31237277,0
80092000,0.018744778,0.07903099,-0.03177366,0.31237277,0
80096000,0.01824648,0.07859336,-0.031297818,0.31237277,0
80100000,0.023902046,0.076420836,-0.028804602,0.3118135,0
80104000,0.023560157,0.07649677,-0.028753936,0.3118135,0
80108000,0.023388997,0.07658327,-0.028833486,0.3118135,0
80112000,0.023181504,0.076626986,-0.028890047,0.3118135,0
80116000,0.022845272,0.076627046,-0.028914178,0.3118135,0
80120000,0.022452317,0.076583125,-0.028968673,0.3118135,0
80124000,0.028359024,0.07418225,-0.026660532,0.31124765,0
80132000,0.027187156,0.07393983,-0.026661996,0.31124765,0
80136000,0.02661392,0.07391786,-0.026702752,0.31124765,0
80140000,0.025873873,0.07395873,-0.02679007,0.31124765,0
80144000,0.024922624,0.07402594,-0.026894882,0.31124765,0
80148000,0.030808657,0.07177049,-0.024471488,0.31066084,0
80152000,0.03022643,0.07179615,-0.024380013,0.31066084,0
80156000,0.029567571,0.07182286,-0.02435211,0.31066084,0
80160000,0.028927993,0.07186719,-0.024406444,0.31066084,0
80164000,0.028391989,0.07189919,-0.02445588,0.31066084,0
80168000,0.027949676,0.07191986,-0.024433257,0.31066084,0
80172000,0.034231372,0.0695858,-0.021888532,0.3100543,0
80176000,0.03339288,0.06964123,-0.021837033,0.3100543,0
80180000,0.032528494,0.06964309,-0.021879101,0.3100543,0
80184000,0.03213179,0.06955392,-0.021928579,0.3100543,0
80188000,0.031936515,0.069492325,-0.021954121,0.3100543,0
80192000,0.031153744,0.069537155,-0.02196464,0.3100543,0
80196000,0.03272841,0.06937709,-0.021512406,0.30943555,0
80200000,0.031723544,0.069491625,-0.021511186,0.30943555,0
80204000,0.030893184,0.069509044,-0.02153448,0.30943555,0
80212000,0.029722482,0.06940386,-0.021561421,0.30943555,0
80216000,0.028202724,0.069472104,-0.021590756,0.30943555,0
80220000,0.035176747,0.06702492,-0.019035257,0.30898434,0
80224000,0.035091296,0.06702517,-0.019086078,0.30898434,0
80228000,0.035115723,0.06702291,-0.019165246,0.30898434,0
80232000,0.03509935,0.067045756,-0.019201716,0.30898434,0
80236000,0.034608874,0.06707334,-0.019217921,0.30898434,0
80240000,0.03356855,0.067073,-0.019197188,0.30898434,0
80244000,0.03982103,0.06456945,-0.016552756,0.30854642,0
80248000,0.03880103,0.064631395,-0.01652489,0.30854642,0
80252000,0.037826765,0.06464578,-0.0165873,0.30854642,0
80256000,0.036740772,0.06452373,-0.016671516,0.30854642,0
80260000,0.035829235,0.06441928,-0.016713193,0.30854642,0
80264000,0.035595745,0.06436773,-0.016725264,0.30854642,0
80268000,0.043250695,0.061756134,-0.014090643,0.3080937,0
80272000,0.042423297,0.06172953,-0.014090536,0.3080937,0
80276000,0.041099824,0.061725505,-0.014141794,0.3080937,0
80284000,0.039663725,0.061742716,-0.014256616,0.3080937,0
80288000,0.03870717,0.06193269,-0.01435966,0.3080937,0
80292000,0.046419412,0.059351407,-0.011564416,0.30761743,0
80296000,0.046000615,0.05892818,-0.011120975,0.30761743,0
80300000,0.04545084,0.058905344,-0.011040597,0.30761743,0
80304000,0.044733174,0.058943212,-0.011057265,0.30761743,0
80308000,0.043805655,0.058953874,-0.011124822,0.30761743,0
80312000,0.042608228,0.058910966,-0.011193129,0.30761743,0
80316000,0.04963317,0.056358423,-0.008530833,0.3069771,0
80320000,0.048729327,0.05636855,-0.008466165,0.3069771,0
80324000,0.047778398,0.056406498,-0.00842297,0.3069771,0
80332000,0.045909103,0.056391597,-0.008613915,0.3069771,0
80336000,0.04507855,0.0563391,-0.00871412,0.3069771,0
80340000,0.05298499,0.05376903,-0.005976295,0.30632496,0
80344000,0.051244874,0.053943362,-0.005925106,0.30632496,0
80348000,0.04998879,0.054090116,-0.005829897,0.30632496,0
80356000,0.048417702,0.054134406,-0.005822936,0.30632496,0
80360000,0.047880284,0.05418371,-0.005848335,0.30632496,0
80364000,0.055408012,0.051699027,-0.00307468,0.3056537,0
80368000,0.054396596,0.051748585,-0.003061241,0.3056537,0
80372000,0.05365337,0.05177157,-0.00308478,0.3056537,0
80376000,0.052809354,0.051766004,-0.003094003,0.3056537,0
80380000,0.05183871,0.05169899,-0.003106942,0.3056537,0
80388000,0.058668528,0.04906383,-0.000310584,0.30496353,0
80396000,0.05618301,0.048995923,-0.000191527,0.30496353,0
80400000,0.05504737,0.048943147,-0.000133563,0.30496353,0
80404000,0.054303292,0.04895601,-9.63E-05,0.30496353,0
80408000,0.05364093,0.049084507,-6.25E-05,0.30496353,0
80412000,0.066818364,0.045165926,0.00433806,0.3042286,0
80416000,0.06572259,0.045231685,0.00426052,0.3042286,0
80420000,0.06455534,0.045284,0.004214269,0.3042286,0
80424000,0.06347561,0.045230854,0.004227692,0.3042286,0
80428000,0.062431235,0.045098394,0.004310915,0.3042286,0
