timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
145248000,-0.00874602,-0.00044746,-0.004352156,0.7118165,0.22152308,-9.777001
145252000,-0.006993854,0.000781264,-0.009105393,0.68128616,0.19302115,-9.763892
145256000,-0.006258478,-0.005598552,-0.01058835,0.7369487,0.22425805,-9.783554
145260000,-0.004713764,-0.002576495,-0.010884125,0.8149215,0.23466954,-9.777557
145268000,-0.010044243,-0.01029132,-0.0077773,0.7217981,0.16596588,-9.7545805
145272000,-0.009780767,-0.004040211,-0.012323685,0.76881534,0.28355628,-9.822658
145276000,-0.007653297,-0.000515619,-0.011311036,0.8872023,0.26492587,-9.81639
145284000,0.000843206,-0.002339957,-0.008233875,0.86967164,0.17340545,-9.766281
145288000,-0.007709649,-0.006132264,-0.006597475,0.8207423,0.2763714,-9.73079
145296000,-0.00045775,-0.003647636,-0.011043507,0.7795802,0.22491677,-9.771483
145300000,-0.002777845,-0.003278266,-0.005585015,0.82630974,0.22042209,-9.737107
145304000,-0.006669856,-0.007866446,-0.007248153,0.84210426,0.11555826,-9.75742
145308000,-0.001821248,-0.00538922,-0.015911808,0.82667625,0.15123975,-9.808804
145312000,-0.001343883,0.002390706,-0.010355243,0.81895626,0.18466869,-9.761742
145316000,-0.007763304,0.001706555,-0.008045999,0.8162188,0.1973015,-9.7419195
145320000,-0.011816431,-0.007735032,-0.011940795,0.7761958,0.24141982,-9.774613
145324000,-0.011766342,-0.00645987,-0.008952341,0.7633338,0.2427411,-9.788714
145332000,-0.006270352,0.003261754,-0.008853345,0.7918263,0.24813959,-9.856094
145336000,-0.007883587,-0.002821451,-0.012160596,0.78513503,0.26298115,-9.815025
145344000,-0.003264306,0.002861177,-0.008279027,0.88170964,0.2570252,-9.693729
145348000,0.001698772,0.004301295,-0.006972715,0.7872192,0.25876567,-9.721746
145352000,0.002048019,0.00405224,-0.006883882,0.76334757,0.17961733,-9.740756
145360000,-0.003199051,0.001221499,-0.009422745,0.7773543,0.19969651,-9.865254
145364000,-0.004376106,0.001685809,-0.012408634,0.8333108,0.12336058,-9.829652
145368000,-0.002599351,-0.002827343,-0.012183016,0.76160467,0.13225608,-9.731627
145372000,-0.006277166,-0.004273552,-0.013428001,0.71336097,0.17233571,-9.656223
145376000,-0.011794884,0.002120744,-0.014213094,0.8401329,0.19414912,-9.668164
145380000,-0.00583035,0.00263969,-0.015218636,0.9096649,0.1874033,-9.760773
145388000,-0.003529068,-0.005419698,-0.010580919,0.8579696,0.15233102,-9.847913
145396000,-0.002821071,-0.003845102,-0.006112297,0.8630979,0.23450735,-9.727099
145400000,-0.001755451,0.00178176,-0.006543815,0.8387274,0.23869774,-9.748602
145404000,-0.000467098,-0.000252503,-0.007933182,0.8535104,0.20476413,-9.789721
145408000,0.000565764,-0.007621255,-0.010606785,0.87104505,0.10948938,-9.845626
145416000,-0.004168263,-0.007200874,-0.014728564,0.8466093,0.17835543,-9.764576
145420000,-0.00448235,-0.005661919,-0.010382351,0.88566166,0.16880128,-9.7062
145424000,0.001958371,-0.004997841,-0.008230443,0.89104533,0.1618802,-9.755862
145428000,-0.001409151,-0.003382009,-0.010839194,0.8009978,0.14862725,-9.850704
145432000,-0.008622618,-0.002609157,-0.01069954,0.74886787,0.20974462,-9.855415
145436000,-0.002931458,-0.004651515,-0.009500996,0.7677179,0.30068392,-9.746256
145440000,-0.001202822,-0.004484522,-0.010865211,0.79663813,0.2676378,-9.774995
145448000,-0.004099154,0.000700822,-0.009268089,0.86702985,0.2678622,-9.787449
145452000,-0.007514134,0.001111119,-0.011169001,0.8854974,0.32109272,-9.770881
145456000,-0.007583523,-0.002563173,-0.012148456,0.85288113,0.19395807,-9.765412
145464000,-0.002324264,-0.006537501,-0.006056605,0.74703217,0.15560424,-9.742769
145468000,-0.006089805,0.004489898,-0.005910383,0.7884545,0.21050826,-9.7124605
145476000,-0.00602518,-0.000807286,-0.013751189,0.8219287,0.21203072,-9.821199
145480000,-0.011402128,-0.00620878,-0.019013893,0.77162445,0.25535724,-9.792198
145488000,0.000338908,0.002031108,-0.012955305,0.8709355,0.1759748,-9.837833
145492000,-0.002459836,-0.003455333,-0.00795605,0.902998,0.21277377,-9.767152
145500000,-0.007377599,0.001251165,-0.014653447,0.84564877,0.17858641,-9.804138
145504000,-0.000301384,0.001208162,-0.010837697,0.77789676,0.16119787,-9.776869
145508000,-0.004751563,-0.00316773,-0.009089269,0.81762874,0.1380479,-9.814679
145512000,-0.00524048,-0.003950577,-0.010170909,0.822565,0.16224983,-9.777232
145516000,-0.002099161,-0.004928941,-0.006013221,0.74421924,0.19742723,-9.714872
145520000,-0.006706779,-0.005537927,-0.011408037,0.7444781,0.21012166,-9.75832
145524000,-0.004172764,-0.00097832,-0.016413324,0.7580206,0.15749653,-9.80882
145528000,0.000675159,-0.003394092,-0.01364644,0.7471231,0.15592308,-9.810143
145536000,-0.003840048,-0.003767472,-0.016230239,0.80056614,0.18051219,-9.753598
145540000,0.001155331,-0.005357725,-0.013671525,0.83792436,0.23967211,-9.720587
145548000,0.003771139,-0.010793568,-0.017445117,0.84990996,0.14022276,-9.741918
145552000,0.000126901,-0.004571429,-0.008500961,0.79427683,0.20432481,-9.807144
145560000,-0.003013862,-0.004788875,-0.010629225,0.88065225,0.2821622,-9.80956
145564000,0.00398205,-0.00737503,-0.008869186,0.8588386,0.26278204,-9.858865
145568000,0.004804327,-0.003864536,-0.009049306,0.81308466,0.23334706,-9.7642145
145572000,-0.000997392,-0.001604379,-0.008118917,0.80910116,0.22341636,-9.692096
145580000,0.002785456,0.001193673,-0.011488772,0.8439832,0.18899786,-9.7702055
145584000,0.005340716,-0.00278003,-0.015158501,0.7937342,0.16439235,-9.813922
145592000,-0.004938864,-0.009939894,-0.005660208,0.7844624,0.2298635,-9.817709
145596000,-0.00072971,-0.006435358,-0.008437105,0.77647626,0.21564686,-9.769827
145604000,-0.00576923,-0.004685216,-0.011696082,0.8550642,0.23006754,-9.749877
145608000,0.002331372,-0.004090867,-0.010095325,0.8574816,0.30370465,-9.647695
145612000,0.003560238,-0.005060875,-0.01169395,0.8288387,0.23683625,-9.678644
145616000,0.002359137,-0.007154811,-0.015931813,0.8034753,0.23576368,-9.73212
145620000,0.001700325,-0.005583776,-0.012580415,0.80336285,0.25051,-9.702817
145624000,0.002372832,-0.003342592,-0.012475259,0.77688974,0.22870058,-9.706241
145632000,0.002252909,-0.009233963,-0.008287199,0.77815175,0.20566253,-9.755506
145636000,0.001469882,-0.002671586,-0.012984738,0.8941614,0.16845247,-9.7926235
145640000,0.00530725,0.001291223,-0.004678275,0.83953744,0.22058049,-9.698841
145648000,-0.001578162,-0.003058676,-0.011406794,0.9318003,0.20957392,-9.674786
145652000,-0.002207398,-0.005285461,-0.01328465,0.9309786,0.17794558,-9.700799
145660000,-0.006500011,-0.005046782,-0.008331135,0.9037423,0.1940081,-9.721386
145664000,-0.007546464,-0.005512887,-0.01917447,0.9037423,0.1940081,-9.721386
145668000,-0.005852645,-0.007205859,-0.019401906,0.82122105,0.122712195,-9.779178
145676000,0.003499301,-0.007502493,-0.009288932,0.87050325,0.20695119,-9.775662
145684000,0.004444229,-0.008979573,-0.009594323,0.86222583,0.18089774,-9.70879
145692000,-0.000162548,-0.013825212,-0.011171649,0.8784459,0.1645874,-9.84927
145696000,-0.003838066,-0.005795805,-0.011236138,0.83627564,0.13273895,-9.802607
145700000,-0.005509335,-0.002905788,-0.00904073,0.8337233,0.247656,-9.694032
145704000,-0.007600524,-0.004456539,-0.013205377,0.81677085,0.23326227,-9.738579
145708000,-0.004161061,-5.68E-05,-0.010634948,0.8756346,0.16942434,-9.744927
145712000,0.001039672,-0.006208176,-0.011786261,0.9430617,0.17224598,-9.753475
145716000,0.00019707,-0.013773538,-0.014359146,0.881766,0.18361963,-9.768451
145720000,-0.000907484,-0.006897306,-0.006967227,0.81971455,0.22401375,-9.700836
145724000,-0.002294493,-0.001372724,-0.012153641,0.7967905,0.20786658,-9.730341
145732000,0.001443102,-0.012397122,-0.014883556,0.76604,0.2920791,-9.765585
145736000,0.005007549,-0.00957983,-0.016022189,0.84045935,0.25517812,-9.723882
145740000,0.003491619,-0.009367592,-0.006031405,0.8905017,0.22612491,-9.681483
145744000,0.004414395,-0.005957543,-0.005890889,0.8905017,0.22612491,-9.681483
145748000,0.007110826,-0.00035664,-0.012489883,0.70770264,0.30170506,-9.748659
145752000,0.008535821,-0.000265685,-0.012363865,0.73126274,0.20065118,-9.710228
145756000,-0.00150635,-0.001822448,-0.012118686,0.78111225,0.17955169,-9.735935
145760000,-0.00594606,-0.004957967,-0.016946007,0.80949676,0.18499039,-9.777246
145764000,-0.001342738,-0.008594201,-0.014533849,0.8212333,0.18650626,-9.761037
145768000,0.000902004,-0.004739204,-0.011517258,0.84899217,0.146968,-9.676869
145776000,0.005203529,-0.00709244,-0.001903562,0.78339976,0.20337996,-9.802967
145780000,0.003411888,-0.003291588,-0.006932808,0.7180246,0.20705964,-9.792575
145784000,-0.002350011,-0.005422589,-0.010277713,0.7406834,0.19436628,-9.711182
145788000,-0.003793549,-0.008556304,-0.010704662,0.9002053,0.2078293,-9.645995
145792000,-0.003922901,-0.001124295,-0.008586261,0.92904675,0.1880723,-9.71694
145796000,-0.002318691,0.00205835,-0.007217915,0.8641398,0.23092757,-9.802168
145800000,0.007293593,-0.001586031,-0.007391444,0.82538855,0.24594744,-9.743603
145808000,0.001431392,0.005819215,-0.012526718,0.88894826,0.17876783,-9.738498
145816000,-0.001960383,-0.007643655,-0.008532207,0.89025605,0.23378107,-9.746796
145820000,0.004145589,-0.005554327,-0.014829067,0.8756016,0.23243648,-9.76096
145828000,0.009785522,-0.005597112,-0.008858123,0.78891605,0.22900087,-9.797227
145832000,0.006007391,-0.002856436,-0.013372745,0.79366153,0.2069785,-9.753264
145836000,0.003805042,-0.001118442,-0.016602447,0.8557026,0.09317089,-9.711218
145840000,0.002153291,-0.002649112,-0.01268988,0.97540575,0.09936812,-9.719029
145844000,0.004385644,5.69E-05,-0.013159429,0.9365058,0.13734029,-9.710498
145848000,0.00354326,0.002967488,-0.008244125,0.87163496,0.19324112,-9.716979
145856000,0.00368345,-0.005830538,-0.01156012,0.8397978,0.2032865,-9.789056
145860000,0.000895468,-0.008246346,-0.00881726,0.8323446,0.1886598,-9.792166
145864000,0.002358056,-0.006775877,-0.007991271,0.84682935,0.17622168,-9.822576
145868000,-0.000365696,-0.006045699,-0.002760447,0.85125077,0.23318857,-9.815019
145872000,0.00336344,-0.001726972,-0.002142135,0.81743973,0.24794538,-9.705341
145876000,0.004721701,0.000557129,-0.007848424,0.8323899,0.22953108,-9.71481
145884000,0.004424023,-0.011618784,-0.009171911,0.9087281,0.24175698,-9.784593
145888000,0.004176022,-0.008355933,-0.002897932,0.8440594,0.19195625,-9.686395
145892000,0.001437749,-0.005070756,8.51E-05,0.8848535,0.17674445,-9.669583
145896000,0.009779115,-0.011015886,-0.005161172,0.90268874,0.19710203,-9.726465
145904000,0.00280924,-0.003584592,-0.007450184,0.8826315,0.18760046,-9.723434
145912000,-0.001569826,-0.00074385,-0.008812944,0.9159136,0.18183154,-9.821994
145916000,-0.000238903,-0.000803884,-0.009711839,0.88005275,0.1662616,-9.816685
145920000,0.002291227,0.001997543,-0.008687018,0.8553446,0.23341936,-9.649163
145924000,0.003575589,-0.001593139,-0.006103925,0.8376809,0.24854292,-9.666888
145928000,-0.000623302,-0.002780798,-0.005683188,0.82249033,0.24074632,-9.720685
145932000,0.00237616,-0.007104275,-0.009273916,0.7854201,0.25548986,-9.714126
145940000,0.002484388,0.001643446,-0.013521964,0.8832486,0.25004402,-9.789527
145948000,0.004716548,-0.003366128,-0.015056234,0.8711951,0.27765,-9.756189
145956000,0.005204016,0.000413177,-0.013494767,0.86944884,0.21302952,-9.8183
145960000,0.005485036,0.000388249,-0.011355932,0.87030077,0.19799513,-9.817942
145964000,0.003771926,0.003298437,-0.010315294,0.83100927,0.17265895,-9.759551
145968000,0.000994076,-0.001104445,-0.00808864,0.8338375,0.2557678,-9.7807
145972000,-0.001146839,-0.006954583,-0.009705078,0.88628024,0.26285496,-9.809363
145976000,0.006470049,0.000312467,-0.008928878,0.8226721,0.22491743,-9.72609
145980000,0.004332171,0.002828483,-0.00849593,0.7749892,0.20359346,-9.765327
145984000,0.000414467,-0.004816618,-0.01069803,0.7749892,0.20359346,-9.765327
145988000,0.007724107,-0.003993306,-0.005648885,0.8357145,0.20054813,-9.748091
145992000,0.008101761,0.000862796,-0.001412917,0.79954,0.329784,-9.792559
146000000,0.001917801,6.77E-05,-0.00920397,0.80809337,0.17755193,-9.760841
146004000,0.003786777,0.003468369,-0.008977029,0.85259503,0.22159933,-9.80917
146012000,0.00335112,0.002432333,-0.00714174,0.880634,0.14529206,-9.80617
146016000,0.003174583,0.001628013,-0.006799634,0.88003093,0.15741502,-9.738331
146020000,0.009101327,0.001646278,-0.001934354,0.8156603,0.18497014,-9.730393
146024000,0.013993302,-0.004716557,-0.005273577,0.8488356,0.21607655,-9.787761
146028000,0.009918678,-0.006019546,-0.009111556,0.8836362,0.2829307,-9.85325
146032000,0.004852211,-0.000139001,-0.005923173,0.86112386,0.26014954,-9.837505
146036000,0.002253233,0.00639976,-0.010804999,0.8978457,0.21241207,-9.802625
146044000,0.002132431,-0.003042102,-0.011366384,0.8617266,0.2123248,-9.751457
146052000,0.007686526,0.001192796,-0.021876039,0.87033314,0.16615027,-9.810945
146056000,0.003274936,0.001565447,-0.011760198,0.9132531,0.1621979,-9.804149
146060000,0.00680878,0.001483375,-0.004552586,0.8736287,0.22216456,-9.797576
146068000,0.009961996,-0.004726838,0.000496264,0.7864698,0.27398473,-9.75524
146072000,0.008683579,0.001772872,-0.00477868,0.7958902,0.23910233,-9.8270235
146076000,0.00495756,0.001187987,-0.009089039,0.84052706,0.15278304,-9.815718
146084000,0.011967612,-0.004818821,-0.004258819,0.8618093,0.2617282,-9.718453
146088000,0.015294205,-0.00373491,-0.007494815,0.87216705,0.26516935,-9.784088
146092000,0.015540915,0.000197308,-0.010285265,0.8609487,0.19075473,-9.815898
146100000,0.009132464,-0.000970325,-0.003245503,0.8706393,0.27717882,-9.7710905
146108000,0.016113231,-0.000520273,-0.001719876,0.7954791,0.1941166,-9.847206
146116000,0.014575054,-0.004540995,-0.012151731,0.835419,0.24877596,-9.717246
146120000,0.011580397,-0.006095093,-0.008433189,0.90333575,0.26893064,-9.82301
146124000,0.013126171,-0.006446671,-0.007208995,0.931274,0.25341767,-9.819828
146128000,0.016979536,-0.007881696,-0.007632497,0.8560867,0.22040159,-9.80364
146132000,0.016363854,-0.006462305,-0.004179204,0.87352395,0.21669468,-9.843682
146140000,0.014136695,-0.005776129,-0.003137158,0.87176055,0.1642368,-9.723922
146144000,0.016136201,-0.003106222,-0.003362641,0.8439444,0.17923954,-9.749101
146148000,0.016306937,-0.002076307,-0.007330741,0.89640653,0.14264798,-9.798973
146156000,0.014026432,-0.00018573,-0.002707612,0.9531341,0.16278712,-9.7717
146160000,0.012949116,-0.002533858,-0.001096683,0.90716815,0.1414756,-9.741904
146168000,0.015333131,-0.005574333,-0.006243907,0.8790828,0.1914093,-9.85735
146176000,0.019906208,-0.00675384,-0.005034187,0.86951023,0.25219914,-9.727772
146180000,0.018645793,-0.01016616,-0.003259027,0.9035021,0.2066862,-9.780069
146184000,0.021769151,-0.007419074,-0.006348972,0.91310966,0.1866158,-9.793107
146188000,0.019029059,-0.003813941,-0.003512158,0.82225436,0.14492995,-9.762512
146192000,0.019827494,-0.004750608,-0.004503415,0.8448742,0.18114346,-9.75549
146196000,0.020716513,-0.00544926,-0.002724591,0.8837668,0.285373,-9.768687
146200000,0.018204223,-0.00490763,-0.002103678,0.8484501,0.21893983,-9.819906
146208000,0.017235707,0.001710663,-0.005241624,0.84280175,0.2154948,-9.892379
146212000,0.019441938,0.001230664,-0.003508425,0.8554098,0.18005238,-9.846518
146216000,0.019795598,-0.00291826,-0.000854737,0.84786576,0.22658129,-9.856742
146220000,0.017453425,-0.002498803,-0.003789065,0.8421896,0.29068285,-9.807785
146224000,0.012354053,-0.003290047,-0.003738301,0.82185096,0.24203385,-9.7625
146232000,0.020435879,-0.001723774,-0.007429189,0.8387486,0.20927978,-9.798313
146240000,0.018111777,0.000420404,-0.013624852,0.8467024,0.17218384,-9.781797
146244000,0.018875321,-0.002253925,-0.012407363,0.8201014,0.22082779,-9.844095
146248000,0.013959999,-0.010979695,-0.003088907,0.8968895,0.18945809,-9.838838
146252000,0.019334937,-0.012057391,0.000167724,0.87319005,0.17772053,-9.795141
146256000,0.019162396,-0.001472642,-0.002129217,0.84442735,0.2278537,-9.742326
146260000,0.018883176,-0.001632609,0.002127416,0.8657189,0.22044182,-9.720648
146268000,0.014142104,0.000865512,-0.010161271,0.84761727,0.21105176,-9.731496
146272000,0.019605285,0.003758044,-0.006199869,0.84201384,0.20296383,-9.741038
146276000,0.026076084,-0.00069791,-0.007912111,0.8447202,0.19751832,-9.777009
146284000,0.015337382,-0.006267787,-0.010315106,0.84688765,0.25096852,-9.754292
146288000,0.009136538,-0.01192159,-0.008474465,0.8584732,0.19071187,-9.708922
146292000,0.017947892,-0.012242256,-0.007769975,0.86708856,0.21252014,-9.699648
146296000,0.023993649,-0.010324621,-0.007180746,0.8379057,0.25525522,-9.752823
146304000,0.017290033,-0.00915526,-0.009065287,0.81160355,0.26681656,-9.84825
146308000,0.015304722,-0.004757326,-0.00119207,0.7718073,0.28697383,-9.754654
146312000,0.01716146,-0.0040849,-0.010142169,0.7446341,0.23817731,-9.772781
146320000,0.014771722,-0.004729503,-0.009845072,0.8657052,0.24574612,-9.748325
146324000,0.019402834,-0.00615094,-0.008044669,0.8220788,0.22685124,-9.763914
146332000,0.018563902,-0.000847504,-0.014171794,0.8782374,0.2750383,-9.669003
146336000,0.020260965,0.001665817,-0.007535257,0.9127454,0.22024424,-9.693171
146340000,0.026784193,-0.002795969,-0.012702462,0.76457983,0.15947457,-9.72163
146344000,0.020780545,-0.002159206,-0.009424616,0.84578925,0.187814,-9.793181
146348000,0.011605915,-0.006314625,-0.005299933,0.87257624,0.21590677,-9.789481
146352000,0.014617419,-0.009469352,-0.008366554,0.83091897,0.2453189,-9.767955
146356000,0.017136198,-0.008252159,-0.00569316,0.8451795,0.19414456,-9.762541
146360000,0.02033669,-0.004344956,-0.00324293,0.8063631,0.1656767,-9.759315
146364000,0.017577501,-0.002508992,-0.003973523,0.77698517,0.1731562,-9.806043
146368000,0.018459937,-0.002962742,-0.005058689,0.82515836,0.18018335,-9.7891865
146372000,0.022891501,-0.003762943,-0.006420185,0.8981613,0.19970739,-9.720079
146376000,0.016201612,-0.004711485,-0.010184023,0.8186602,0.29042712,-9.747045
146380000,0.013995668,-0.001664216,-0.00975904,0.7825964,0.30622464,-9.783772
146384000,0.017292107,-0.003864665,-0.007628312,0.8371259,0.22285853,-9.784751
146388000,0.018007955,-0.007520493,-0.007159514,0.8284082,0.18918768,-9.770003
146396000,0.025804557,-0.003451908,-0.005746902,0.82080734,0.1862969,-9.802707
146400000,0.024455437,-0.007204003,-0.005219819,0.79348725,0.1665395,-9.74919
146408000,0.01569185,-0.002881144,-0.00515773,0.87362933,0.18412985,-9.806864
146416000,0.014856068,-0.005954561,-0.00587974,0.88037556,0.24151036,-9.790335
146420000,0.016282381,-0.010115318,-0.01159471,0.8520992,0.13165368,-9.727929
146428000,0.016972559,-0.007452947,-0.007782986,0.7980593,0.17440039,-9.760863
146436000,0.020286927,-0.008399136,-0.005518678,0.77829814,0.242641,-9.731314
146444000,0.014617282,-0.005446513,-0.005758571,0.7532442,0.19166724,-9.818434
146448000,0.018821985,-0.003870549,-0.000914087,0.7811645,0.19450586,-9.842372
146456000,0.017349958,-0.010860343,-0.011544343,0.8639473,0.22188807,-9.71101
146460000,0.01090911,-0.012331713,-0.00998788,0.82500607,0.23168433,-9.768306
146464000,0.012569943,-0.00293001,-0.003854278,0.8291108,0.19870847,-9.793894
146468000,0.020154657,-0.001015338,-0.002026086,0.797399,0.17781107,-9.725332
146472000,0.01965055,-0.004831796,-0.002633519,0.80545026,0.23134774,-9.69994
146476000,0.011261595,-0.002987863,0.002498094,0.86100864,0.2750536,-9.722496
146480000,0.00404357,-0.002504049,-0.000702929,0.8589845,0.194199,-9.755362
146484000,0.004948602,-0.002080986,-0.004832649,0.79863876,0.17054203,-9.762463
146488000,0.013196242,-0.001671192,-0.005268718,0.7862599,0.18935691,-9.713235
146492000,0.016318608,-0.006121703,-0.009710423,0.7630535,0.16916871,-9.737251
146500000,0.011062003,-0.004032982,-0.003853111,0.8078606,0.14669015,-9.815809
146504000,0.016015437,-0.002811935,-0.004743017,0.78038234,0.2205244,-9.779082
146508000,0.018439636,-0.002280458,-0.002462855,0.9044406,0.33627552,-9.765886
146512000,0.015159442,-0.001639503,-0.003799835,0.9071285,0.26655003,-9.763907
146516000,0.0174089,-0.002712888,-0.006153924,0.84095246,0.197963,-9.713326
146520000,0.021663323,-0.00375378,-0.005205512,0.8765522,0.21231389,-9.6984825
146524000,0.022787396,0.000969121,-0.006098695,0.8642946,0.19613701,-9.759327
146528000,0.015776413,-0.003295176,-0.004161021,0.8557458,0.23982911,-9.723864
146532000,0.012474576,-0.004478289,0.000853217,0.8820515,0.26885608,-9.716606
146536000,0.014974628,0.001160204,0.000208236,0.9371804,0.28780347,-9.785829
146540000,0.01721577,-0.000335274,-0.002409959,0.91502994,0.2424184,-9.784656
146544000,0.022955516,-0.00234652,0.000990384,0.8931545,0.192909,-9.794193
146548000,0.020874899,-0.003241673,-0.002004679,0.870697,0.25556618,-9.773521
146552000,0.011889359,-0.011014753,-0.007404529,0.84006625,0.2937154,-9.758272
146556000,0.013811211,-0.015617954,-0.007010948,0.8661353,0.211816,-9.846401
146560000,0.019398225,-0.008153364,-0.002787063,0.82707304,0.16863057,-9.764064
146564000,0.015297128,-0.002709332,-0.003991554,0.8324134,0.16465503,-9.724713
146568000,0.008420945,-0.00158917,-0.012180071,0.86914873,0.13686733,-9.776096
146576000,0.012028638,-0.005407348,0.002657,0.75466025,0.17261738,-9.697863
146584000,0.010267084,-0.000399349,-0.010791947,0.8795096,0.21784762,-9.786074
146592000,0.011942718,-0.002396097,-0.003651965,0.87451905,0.1829582,-9.727298
146596000,0.014707427,0.001074895,-0.00479442,0.8537324,0.13156702,-9.67939
146600000,0.01606871,0.000786822,-0.002974871,0.7977026,0.19570325,-9.714437
146604000,0.015852755,0.001004358,0.005229953,0.752734,0.21955206,-9.813505
146608000,0.012958878,-0.00475514,0.006278791,0.8230978,0.12312973,-9.814958
146616000,0.010695088,-0.006776893,0.000331023,0.8066658,0.12872697,-9.735149
146620000,0.015681138,-0.005436015,0.00140004,0.7626757,0.12941323,-9.694394
146624000,0.016804593,-0.007437115,0.002364142,0.7965794,0.137848,-9.697813
146628000,0.015249312,-0.003941243,0.001661392,0.81416005,0.12536573,-9.748867
146632000,0.010570964,0.002532012,-0.001957095,0.8303793,0.15787517,-9.77057
146636000,0.014188425,-0.002519114,0.000165999,0.8201235,0.15654957,-9.810018
146644000,0.012002804,0.000820958,-0.003516993,0.76933914,0.2528475,-9.68948
146648000,0.012710622,-0.000219248,-0.001837849,0.7941495,0.26716465,-9.713656
146652000,0.013171712,-0.003502926,-0.006314435,0.8749434,0.24367885,-9.764622
146656000,0.017034715,-0.004565402,-0.003083556,0.89628536,0.17468953,-9.687929
146660000,0.015222642,-0.001597999,-0.003368889,0.89929163,0.12924217,-9.75206
146664000,0.007291585,-0.001443023,-0.006647616,0.8918587,0.17059541,-9.866016
146668000,0.004373496,0.000257502,-0.001630147,0.90352446,0.26573443,-9.803439
146672000,0.009142754,0.000984331,0.00133676,0.8702486,0.26116526,-9.719918
146680000,0.012013555,-0.007621808,0.001071841,0.8398241,0.18051209,-9.768196
146684000,0.014699819,-0.004270883,0.004234826,0.85477775,0.22727539,-9.866985
146688000,0.005609637,-0.00294616,0.007775945,0.83285576,0.24901743,-9.813499
146692000,0.005787571,-0.003240704,0.008814279,0.80085593,0.22458713,-9.798877
146696000,0.012454845,-0.002367367,0.006814776,0.7999172,0.24020705,-9.745905
146700000,0.010532589,-0.00568766,0.002105746,0.7951487,0.22369951,-9.780202
146708000,0.009433556,-0.007607725,0.001707473,0.77533555,0.15642591,-9.725741
146712000,0.010110618,-0.005204138,-0.002011129,0.84332556,0.15389386,-9.724544
146716000,0.010541474,-0.000320989,-0.005939894,0.87322676,0.26581478,-9.707193
146720000,0.011047816,0.004381394,-0.008063209,0.8143954,0.26698622,-9.727523
146724000,0.012513463,0.001724522,-0.007053718,0.8143954,0.26698622,-9.727523
146728000,0.009862876,-0.002730066,-0.003248788,0.7718345,0.25426555,-9.744316
146736000,0.009341675,0.002968221,-0.00205241,0.898934,0.2710639,-9.7563
146740000,0.009823779,0.005457074,0.00066284,0.8772581,0.22927034,-9.7304
146744000,0.008015135,-0.004025004,0.003074775,0.8671889,0.25968707,-9.683137
146748000,0.015889762,-0.005277889,-0.002592202,0.8625887,0.24392965,-9.773656
146756000,0.009721286,-0.003477069,-0.000412952,0.9467537,0.2324519,-9.766065
146760000,0.010546361,-0.005355117,-0.002623523,0.8587154,0.19573972,-9.755253
146764000,0.006704901,-0.003262593,-0.00276986,0.7883223,0.14418268,-9.7166195
146768000,0.006678715,-0.002370945,-0.00273333,0.7877192,0.14092289,-9.785817
146772000,0.007756171,-0.002464477,-0.001080027,0.8737889,0.17174354,-9.793672
146780000,0.018671634,-0.003351138,0.001470807,0.88891095,0.13392715,-9.802885
146784000,0.014595846,-0.004527613,0.004651621,0.88891095,0.13392715,-9.802885
146792000,0.01030232,-0.002915247,-0.003220385,0.88333386,0.15264314,-9.714163
146796000,0.004873171,-0.000555481,0.001726509,0.86129326,0.11239573,-9.718112
146800000,0.003439312,0.0031479,0.003898071,0.87966174,0.114225484,-9.69295
146804000,0.00071037,-0.001789655,0.002375047,0.85913086,0.12785426,-9.705867
146812000,0.010831961,-0.007540028,0.006974266,0.9110772,0.16043982,-9.795968
146816000,0.009420037,-0.005429258,0.0113461,0.8139008,0.13772146,-9.758122
146820000,0.006707282,-0.005607402,0.011661226,0.7911594,0.22568789,-9.755621
146824000,0.005308294,-0.002318714,0.00363053,0.85559696,0.21386158,-9.728144
146828000,0.004209272,0.001614906,0.004664495,0.8767081,0.17090131,-9.721859
146836000,0.010666147,-0.009285224,0.000252061,0.7623187,0.25360048,-9.810867
146840000,0.014282783,-0.005613713,0.002401411,0.8034768,0.28560486,-9.738449
146848000,0.010561875,-0.006397046,0.005307806,0.826106,0.2246033,-9.769135
146852000,0.004515606,-0.008853762,0.007234822,0.8504333,0.18159145,-9.787923
146856000,0.004010493,-0.004471954,-0.004556446,0.8203674,0.15246545,-9.750901
146860000,0.006145891,-0.001297558,-0.004852498,0.77948415,0.13568015,-9.660864
146864000,0.006418531,-0.008802269,0.002964511,0.82448465,0.16335878,-9.658978
146868000,0.004288096,-0.006187431,0.000794767,0.90556055,0.21547064,-9.6714735
146876000,0.012292475,-0.003791098,-0.002403245,0.8861769,0.21540281,-9.734963
146880000,0.009968095,-0.002597685,-0.000137772,0.9105986,0.2806249,-9.778398
146884000,0.004918772,-0.003789692,0.00244494,0.803354,0.21746525,-9.784393
146892000,0.004213541,-0.003863837,0.0058705,0.8847571,0.21416695,-9.780052
146900000,0.009547661,-0.00644227,-0.001153124,0.889286,0.22697993,-9.719392
146904000,0.011873785,-0.008132059,-0.000383435,0.90989983,0.16150141,-9.708648
146912000,0.006987247,-0.009960353,-0.002146698,0.78323513,0.19599974,-9.844055
