,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
640,55631017,-0.031383977,0.02021443,-0.011470021,0.49845162,0.0,1494.0,1500.0,1498.0,1515.70154,1483.29846,1510.0,17.73671385,17.77127197,18.207564,17.76925197,18.20550179,18.99414812,19.45677332,220.1290992,220.1290992,11.77113941,-0.001300762,-0.005848231,0.001113378,-0.16038496800000002,-0.004459243,-0.008315248,-0.023131871000000002,0.075972081,1.5470700769999999,1.558032918,1.1301476320000001,99.76654668,50.69732073,-0.02610902,-0.0071331680000000005,-0.01636932,0.0,2.096608711,0.26736946100000003,-9.477242254,5.2e+18,954.9418326,11.77121695,-0.0018920039999999999,-0.00265437,-0.002606819,2.158664841,0.281757193,-9.592143639,55787755.15,0.001483645,-0.00530426,0.007942497,5.2e+18,100.0454847,103.91617609999999,-0.19230040699999998,0.41694909799999996,15.37029226,16.36781413,-0.019950446,-1.1266808590000001,-0.302329129,53.06210968,28559343.87,399.56441839999997,12.404602,96616.90662000001,1.147968699,-0.022569707999999997,0.061812404,1.5468068019999999,0.71490632,-0.029656178999999998,0.014230226,0.6984459479999999,0.16166102599999999,0.032976088,-0.40606615799999995,0.085864926,7.28e-05,0.0008744260000000001,0.004568918,398714138.0,327364372.0,400119.7013,0.0,-0.002430486,0.0062152430000000005,-0.0051390279999999995,3.62811068,39.871413700000005,32.7364371,0.004895069,-0.019311521,0.020346193000000002,0.006375761,-0.027273928,0.061808670999999996,0.002087383,0.00411709,0.055417383,0.1,0.027853251000000002,-0.225160375,-0.022147651,0.18620908,0,1,0,0,0
641,55667084,-0.031960685,0.020407869,-0.011665791000000002,0.49809041600000004,0.0,1494.0,1500.0,1498.0,1515.0,1484.0,1510.0,17.66936239,17.70420452,18.13897843,17.706713399999998,18.141556,18.9515813,19.41349803,219.97615240000002,219.97615240000002,11.77001038,-0.001300285,-0.0058478409999999995,0.001112175,-0.160373858,-0.004480380999999999,-0.008188558,-0.022777195,0.072841165,1.5469901769999999,1.557949155,1.131032448,99.14241952,50.55968392,-0.026064945,-0.0071770440000000005,-0.016393407,0.0,2.117966647,0.246472087,-9.494643737,6.87e+18,954.9287218000001,11.77013435,-0.003950486,0.0008981610000000001,-0.003468627,2.129828145,0.191346878,-9.49839706,55823342.27,0.001582378,-0.004288515,0.00829552,6.87e+18,100.0455324,103.9324953,-0.193246716,0.358593722,15.37030148,16.34970581,-0.019588088,-1.093640508,-0.302695898,52.97650718,28601217.84,399.5965003,12.404602,96616.5122,1.147963974,-0.022318692,0.058863554000000005,1.5467311590000001,0.714979774,-0.028536847999999997,0.013264159,0.6984364340000001,0.15704865099999998,0.156242024,0.051475768,0.589168601,0.001540986,0.004456819,-0.009444701,398714138.0,327364372.0,400116.8056,0.0,0.001706341,0.004146829,-0.013412683,4.3413508080000005,39.871413700000005,32.7364371,0.005299262,-0.019758447,0.020994823,0.006003313000000001,-0.027604557999999998,0.062101612,-0.000944275,0.02046916,0.09419541199999999,0.1,0.031036835,-0.231493187,-0.022737876,0.18327740399999998,0,1,0,0,0
642,55703151,-0.031515787999999996,0.020521303,-0.011778105,0.49810106,0.0,1494.0,1500.0,1498.0,1515.0,1484.0,1510.0,17.60201093,17.63713706,18.07039286,17.64417483,18.0776102,18.94999233,19.41195133,219.82320550000003,219.82320550000003,11.76888135,-0.001299808,-0.005847451,0.001110972,-0.160362748,-0.004501519,-0.008061868,-0.022422518,0.069710249,1.5469102769999998,1.5578653930000002,1.1319172640000001,98.51829236,50.42204711,-0.026019407,-0.007214754,-0.016423243,0.0,2.14740093,0.191283731,-9.534408426,6.87e+18,954.9132592,11.76905926,0.00035029099999999997,-0.00594728,0.0031799709999999998,2.073184765,0.17525996300000002,-9.555612378,55858929.39,-0.001648425,-4.61e-05,0.005394057,6.87e+18,100.0455801,103.94881459999999,-0.194193025,0.300238345,15.37031071,16.33159749,-0.01922573,-1.060600156,-0.30306266800000004,52.89090468,28643091.69,399.524728,12.404602,96617.34636,1.1479739740000001,-0.022008887999999997,0.055832433,1.54664975,0.7150553359999999,-0.027367741,0.012289159,0.698423637,0.154114781,-0.741121892,0.282407548,0.0075675230000000005,0.005592421,0.004611411,0.001739071,398714138.0,327364372.0,400113.9098,0.0,0.0058431690000000005,0.002078416,-0.021686337000000003,5.054590936,39.871413700000005,32.7364371,0.005683071,-0.019901633000000002,0.021530192000000004,0.006147319,-0.02776251,0.062151297,-0.00457832,0.022662267000000003,0.06498809400000001,0.1,0.033299313,-0.225504467,-0.022920341,0.18124512,0,1,0,0,0
643,55739218,-0.031687557000000005,0.020694406999999998,-0.011692619,0.49809203399999996,0.0,1494.0,1500.0,1497.0,1516.0,1483.0,1510.0,17.53465948,17.570069600000004,18.00180729,17.58163626,18.01366441,18.92159347,19.3829462,219.67025869999998,219.67025869999998,11.76775232,-0.00129933,-0.005847061,0.001109769,-0.16035163800000002,-0.004522658,-0.007935178000000001,-0.022067841,0.066579333,1.5468303769999998,1.55778163,1.13280208,97.8941652,50.28441029,-0.025976963,-0.007247353000000001,-0.016453306,0.0,2.176835212,0.136095375,-9.574173116,6.87e+18,954.8977966,11.76798418,-0.00198933,0.0016170779999999999,0.000371366,2.098370281,0.238738681,-9.560350522,55894516.5,-0.0048792290000000006,0.0041963059999999995,0.002492595,6.87e+18,100.04562779999999,103.9651338,-0.195139334,0.24188296899999998,15.37031993,16.31348917,-0.018863373,-1.027559805,-0.30342943699999997,52.80530218,28684964.79,399.61475160000003,12.404602,96616.31385,1.147961601,-0.021606522000000003,0.053041969,1.546573646,0.715125225,-0.026249567,0.011432396000000001,0.698409727,0.15154219,-0.312185363,0.20740119,-0.239824068,0.000562155,0.007295548000000001,-0.006517317,398714138.0,327364372.0,400111.01399999997,0.0,0.009979996,1e-05,-0.029959992,5.767831062999999,39.871413700000005,32.7364371,0.0060569790000000005,-0.019897269,0.022010542,0.006542204,-0.02783658,0.06208281400000001,-0.00850499,0.017977299,0.002755177,0.1,0.035447687,-0.21965892,-0.022831444,0.18049716600000001,0,1,0,0,0
644,55774571,-0.031409197,0.02084207,-0.011787151000000001,0.49805647,0.0,1494.0,1500.0,1497.0,1515.0,1484.0,1510.0,17.46730802,17.50300215,17.93322172,17.51909769,17.94971862,18.88854428,19.34927879,219.51731189999998,219.51731189999998,11.76662329,-0.001298853,-0.0058466709999999995,0.001108566,-0.160340528,-0.004543796,-0.007808488000000001,-0.021713164,0.06344841799999999,1.5467504769999998,1.5576978680000002,1.133686896,97.27003804,50.14677348,-0.025933552999999998,-0.007285478000000001,-0.016483442,0.0,2.194193765,0.135388727,-9.583633068,6.87e+18,954.876043,11.76677096,0.005799333,0.0007011910000000001,-0.001864679,2.163159873,0.19950438,-9.549593511,55930103.62,-0.0057632759999999995,0.0038345590000000004,0.000316614,6.87e+18,100.04566120000001,103.97629959999999,-0.19580877600000002,0.191086384,15.370320300000001,16.29783942,-0.018550366999999998,-0.9972838909999999,-0.303775527,52.72108936,28726839.77,399.6882195,12.404602,96615.43726,1.147951233,-0.02114023,0.050367755,1.5464896069999998,0.7151951740000001,-0.025149058,0.01063954,0.698391023,0.149619732,-0.17151445699999998,-0.618794822,0.187962028,0.003027454,0.008438783,-0.004047644,398714138.0,327364372.0,400112.6467,0.0,0.007941588000000001,0.002058412,-0.019707942,4.866051059,39.871413700000005,32.7364371,0.006456681999999999,-0.019973677,0.022348474,0.007392233000000001,-0.02775028,0.062260313,-0.000792928,0.012278662,-0.03525167,0.1,0.037846291000000004,-0.213959698,-0.022762295,0.17693809,0,1,0,0,0
645,55815353,-0.032285902000000005,0.020830907,-0.011844716000000002,0.49774903,0.0,1494.0,1500.0,1497.0,1515.0,1484.0,1510.0,17.39995656,17.43593469,17.86463615,17.45655912,17.88577283,18.95111089,19.41356693,219.36436510000001,219.36436510000001,11.76549426,-0.001298376,-0.005846281,0.001107362,-0.160329418,-0.004564935,-0.007681798,-0.021358488,0.060317502,1.546670577,1.557614105,1.134571712,96.64591088,50.00913667,-0.025891482,-0.0073258080000000005,-0.016502634,0.0,2.19989023,0.187297563,-9.563826346,6.87e+18,954.8482138,11.76542434,-0.005754933,-0.00457559,0.005783415,2.2033467840000003,0.16842321600000001,-9.465284056,55965690.74,-0.004380954,-0.000973633,-0.001158736,6.87e+18,100.0456772,103.98118120000001,-0.19614061,0.149506894,15.37030985,16.28518761,-0.018297541,-0.970378898,-0.304096398,52.63857111,28768713.74,399.6299454,12.404602,96616.12839,1.147959417,-0.020738499,0.047725009000000006,1.546414949,0.715259179,-0.024082673,0.009835191,0.698375029,0.148555605,0.040824616,-0.141844116,0.12064968300000001,0.000107136,0.008209237,-0.006132888,398714138.0,327364372.0,400114.3015,0.0,0.005873175,0.004126825,-0.009365873,3.956423533,39.871413700000005,32.7364371,0.006922704,-0.020257743999999998,0.022320255,0.009412407,-0.027251678999999997,0.06307022,0.036841618,0.003973945,-0.010974738999999999,0.1,0.039675243,-0.20686152600000002,-0.022636924,0.1720444,0,1,0,0,0
646,55847420,-0.031324832999999996,0.021097014,-0.011725265,0.49757898,0.0,1494.0,1500.0,1497.0,1515.0,1484.0,1510.0,17.33260511,17.36886724,17.79605058,17.39402054,17.82182704,18.92931551,19.39161272,219.1332929,219.1332929,11.76437685,-0.001297899,-0.005845891,0.001106159,-0.16031830800000002,-0.0045860729999999995,-0.0075551080000000005,-0.021003811,0.057186586,1.546590678,1.557530343,1.135456529,96.02178371,49.87149986,-0.025848876,-0.007372526999999999,-0.01652589,0.0,2.205586696,0.23920639800000001,-9.544019624,6.87e+18,954.8203847000001,11.76407773,-0.003861717,-0.001754419,0.000979388,2.165528257,0.218625674,-9.447396898,56001277.86,-0.0029986329999999997,-0.0057818259999999995,-0.002634085,6.87e+18,100.0456932,103.98606290000001,-0.196472444,0.107927405,15.37029941,16.2725358,-0.018044714,-0.943473905,-0.304417269,52.55605285,28810587.72,399.5391373,12.404602,96617.15996,1.147971679,-0.020297354,0.045294825,1.5463359159999999,0.715320781,-0.023076363,0.009120609,0.698355411,0.14743696,-0.546729129,-0.731936667,-0.511411291,0.005192277,0.00759966,-0.0008553139999999999,398714138.0,327364372.0,400115.9562,0.0,0.003804761,0.006195239,0.000976195,3.0467960069999998,39.871413700000005,32.7364371,0.007388725,-0.020541811,0.022292036,0.011432581,-0.026753078,0.06388012700000001,0.074476163,-0.004330773,0.013302192,0.1,0.041623337999999996,-0.203057465,-0.022556556000000002,0.16403320000000002,0,1,0,0,0
647,55887487,-0.031940256,0.021694297,-0.011843238,0.49745896,0.0,1494.0,1500.0,1497.0,1515.0,1484.0,1511.0,17.26525365,17.30179978,17.72746501,17.33148197,17.75788125,18.90423252,19.36597831,217.7161366,217.7161366,11.76343582,-0.001297422,-0.0058455009999999995,0.001104956,-0.160307198,-0.004607211,-0.007428418000000001,-0.020649134,0.05405567,1.546510778,1.55744658,1.136341345,95.39765655,49.73386305,-0.025804931,-0.007427784000000001,-0.016546004,0.0,2.1095227619999997,0.26391906800000003,-9.537796637000001,6.87e+18,954.7984237,11.76292083,0.0015475229999999999,-0.0036588009999999997,-0.002819282,2.141610379,0.22553393600000002,-9.521264191,56036864.97,-0.003180905,-0.006723399999999999,-0.003084733,6.87e+18,100.0457092,103.9909446,-0.196804278,0.066347915,15.37028897,16.25988399,-0.017791888,-0.916568912,-0.304738141,52.47353459,28852460.84,399.736404,12.404602,96614.90909,1.147944925,-0.019824757,0.043017312,1.5462556930000002,0.71538013,-0.022112088999999998,0.008471576,0.6983341240000001,0.146627589,-0.17966791699999998,-0.321654073,0.141666387,0.003459695,0.004109395,0.001619454,398714138.0,327364372.0,400117.6109,0.0,0.001736347,0.008263653000000001,0.011318264,2.13716848,39.871413700000005,32.7364371,0.008100076999999999,-0.020682483,0.02194856,0.01297272,-0.026548923999999998,0.063181453,0.07811302,-0.033706517000000005,0.014652321000000001,0.1,0.043281837000000004,-0.194872105,-0.022264865,0.16052788,0,1,0,0,0
648,55919554,-0.031261548,0.021616693,-0.011803852,0.49752623,0.0,1494.0,1500.0,1497.0,1515.0,1484.0,1510.0,17.19790219,17.23473232,17.65887944,17.268943399999998,17.69393546,18.90934637,19.371391100000004,216.29898030000004,216.29898030000004,11.7624948,-0.001296944,-0.005845111,0.001103753,-0.160296088,-0.00462835,-0.007301728,-0.020294457,0.050924754,1.546430878,1.557362818,1.1372261609999998,94.77352939,49.59622624,-0.025761179,-0.007482150999999999,-0.016559919,0.0,1.969578237,0.276904348,-9.537431157,6.87e+18,954.7789932000001,11.76184574,-0.00366039,0.001119213,-0.001789764,2.216607391,0.220279165,-9.582772056,56072452.09,-0.004037852,-0.00599763,-0.003093513,6.87e+18,100.0457253,103.99582629999999,-0.197136112,0.024768426,15.37027853,16.24723218,-0.017539062,-0.8896639190000001,-0.305059012,52.39101634,28894335.26,399.4715565,12.404602,96617.9394,1.147980929,-0.019291308,0.040917347,1.5461825740000001,0.7154343559999999,-0.021188053999999998,0.007907158000000001,0.698313748,0.145766161,-0.005483668000000001,0.16626375599999998,-0.317440487,-0.005491762,0.003578156,-0.000331884,398714138.0,327364372.0,400119.2324,0.0,0.0,0.009335867,0.021660332,1.469474664,39.871413700000005,32.7364371,0.008842675,-0.020804893,0.021564932000000002,0.014451721,-0.026382271000000002,0.062290644000000006,0.077419896,-0.06576588900000001,0.013082468,0.1,0.044706912,-0.18845700399999998,-0.02223332,0.157350143,0,1,0,0,0
649,55955243,-0.031003407,0.02200472,-0.011841876999999999,0.497592893,0.0,1494.0,1500.0,1497.0,1515.0,1484.0,1511.0,17.13055074,17.16766487,17.59029387,17.20640483,17.62998967,18.86355423,19.32448888,214.88182400000002,214.88182400000002,11.76155377,-0.001296467,-0.005844721,0.001102549,-0.160284978,-0.004649488,-0.007175038000000001,-0.019939781,0.047793839000000005,1.5463509780000002,1.557279055,1.138110977,94.14940223,49.45858943,-0.025716765,-0.0075369980000000005,-0.016559226,0.0,1.8296337130000002,0.289889628,-9.537065677000001,6.87e+18,954.7595626,11.76077066,0.0026335990000000004,-0.005334930999999999,-0.00373125,1.8545449840000001,0.17030331899999998,-9.58521093,56108039.21,-0.0048948,-0.005271861,-0.0031022940000000002,6.87e+18,100.04574129999999,104.00070790000001,-0.197467946,-0.016811063,15.37026808,16.23458037,-0.017286235,-0.862758927,-0.305379884,52.30849808,28936209.64,399.60109520000003,12.404602,96616.45207,1.1479632359999998,-0.018666686000000002,0.038987217000000005,1.546102726,0.715488951,-0.020290657,0.0074353530000000004,0.698289675,0.144905414,-0.578398092,0.035586391,0.076953174,0.00350899,0.009416807,-0.00268151,398714138.0,327364372.0,400120.6803,0.0,0.0,0.00519904,0.0320024,2.0668318119999998,39.871413700000005,32.7364371,0.009608766,-0.021083492000000002,0.021446136,0.015537126000000002,-0.026232785,0.061911688,0.07392269,-0.071146908,0.019465022,0.1,0.046726181,-0.18561825699999998,-0.022057081,0.15340236,0,1,0,0,0
650,55991689,-0.031464301,0.021905231,-0.011705363,0.49759620000000004,0.0,1494.0,1500.0,1496.0,1515.1156230000001,1483.8843769999999,1511.0,17.07655367,17.11389974,17.53529878,17.15332623,17.57569758,18.85616687,19.31720927,213.46466769999998,213.46466769999998,11.76061275,-0.001296032,-0.005844306999999999,0.00110131,-0.160272294,-0.0046646890000000005,-0.007052636,-0.019585104,0.044662923,1.5462710780000002,1.5571952930000001,1.1389957929999999,93.52527507,49.32095261,-0.025673245,-0.007590621,-0.016560785,0.0,1.435310226,0.25488374,-9.468192201,6.87e+18,954.7385507000001,11.75969525,-0.010210128,-0.017060353,0.004238617,1.319749728,0.20056324,-9.577633107,56143626.33,-0.008992448,-0.015585827,-0.005904784000000001,6.87e+18,100.04575140000001,104.0001304,-0.197495883,-0.053068817000000004,15.3702829,16.22311324,-0.017056597,-0.83662269,-0.305696154,52.2233331,28978083.62,399.4685036,12.404602,96618.01083,1.14798174,-0.01803306,0.037130563,1.5460307640000002,0.715538907,-0.019415713,0.00699283,0.698267912,0.14422031300000002,-0.24588320800000002,0.159305053,0.023436605,-0.002710797,0.012482522,-0.001341266,398714138.0,327364372.0,400122.1282,0.0,0.0,0.0010622119999999999,0.042344469,2.664188959,39.871413700000005,32.7364371,0.010398921,-0.021522066,0.021598587000000002,0.0162194,-0.026100883,0.062056982000000004,0.067553476,-0.049203295,0.033992627000000004,0.1,0.048140318,-0.179916742,-0.021769071,0.15170518,0,1,0,0,0
651,56023756,-0.031325021,0.022236297000000002,-0.011837018999999999,0.49738398,0.0,1493.0,1500.0,1433.0,1515.0,1484.0,1505.0,17.04158202,17.07908587,17.49966548,17.11372486,17.5351587,18.75784361,19.21668271,212.04751140000002,212.04751140000002,11.75967172,-0.001295656,-0.005843859,0.00110002,-0.16025736599999998,-0.00467143,-0.006936342,-0.019230426999999998,0.041532007,1.5461911780000002,1.55711153,1.139880609,92.90114791,49.1833158,-0.025627056000000002,-0.0076391919999999995,-0.016560771000000002,0.0,1.009129033,0.213867573,-9.390738975,6.87e+18,954.7173408,11.75861981,-0.01898669,-0.025379638,0.001240926,0.8818371979999999,0.213554988,-9.489901535,56179213.44,-0.013495953,-0.027282379,-0.00905715,6.87e+18,100.04575909999998,103.997264,-0.19739641100000002,-0.087095436,15.37030831,16.21214278,-0.016836681000000003,-0.810808755,-0.306010496,52.13705848,29023283.86,399.6567063,12.404602,96615.80578,1.1479555890000002,-0.017448823999999998,0.035190615,1.545950532,0.715591105,-0.018529348,0.00650327,0.69824339,0.144298976,-0.47641300700000005,0.028620245,-0.41373108,-0.001042162,0.003561163,0.000305283,398714138.0,327364372.0,400123.5761,0.0,0.0,-0.003074615,0.052686537,3.261546107,39.871413700000005,32.7364371,0.011190004,-0.021920712000000002,0.021739967000000002,0.016950494,-0.025956541,0.062140955,0.060806523,-0.030182808999999998,0.045740254,0.1,0.050214124000000006,-0.176771037,-0.02160788,0.14927998,0,1,0,0,0
652,56055823,-0.032323006,0.022449649,-0.011904045,0.49689317,0.0,1493.0,1500.0,1404.0,1515.0,1484.0,1502.0,17.00661038,17.04427199,17.46403219,17.07412349,17.49461982,18.79094555,19.25078071,210.6303551,210.6303551,11.7587307,-0.00129528,-0.005843411,0.001098729,-0.16024243900000001,-0.004678172,-0.006820049,-0.018738763000000002,0.039387695,1.546119469,1.557022446,1.140727923,92.30535974,49.06750946,-0.025587349,-0.007678679,-0.016566105,0.0,0.5942369829999999,0.173866212,-9.301570936000001,6.68e+18,954.6969696000001,11.75754526,-0.019917316,-0.04028745,-0.010051661,0.569856638,0.198503917,-9.318278379,56214800.56,-0.018287379,-0.039490995,-0.011643005,6.68e+18,100.0457667,103.99439770000001,-0.19729694,-0.121122055,15.37033372,16.20117232,-0.016616764,-0.784994819,-0.306324838,52.05078385,29061830.57,399.5499773,12.404602,96617.04527,1.1479703079999999,-0.016813406,0.033422477,1.545877656,0.7156383609999999,-0.017684661,0.006092929,0.698220466,0.144216638,0.250329558,0.37275176,-0.798279946,0.0034010909999999997,0.004455781,-0.001406502,398714138.0,327364372.0,400125.024,0.0,0.0,-0.007211441999999999,0.063028606,3.858903254,39.871413700000005,32.7364371,0.011989353999999999,-0.02196399,0.021782809,0.018116106,-0.025701478,0.061679147999999996,0.050697522,-0.037179548,0.03274475,0.1,0.051676937,-0.170203508,-0.0212287,0.14859423,0,1,0,0,0
653,56099890,-0.031180506,0.010548617,-0.012240743,0.43399156899999997,0.0,1493.0,1500.0,1355.0,1511.0,1488.0,1496.0,16.97163873,17.00945812,17.42839889,17.03452213,17.45408094,18.70243407,19.16026507,209.2131987,209.2131987,11.75778967,-0.001294904,-0.0058429630000000005,0.001097439,-0.160227512,-0.004684914,-0.006703756,-0.018144698,0.037980894,1.5460538830000001,1.556929384,1.141547202,91.73075568,48.96802193,-0.025543551,-0.007714192,-0.016564185,0.0,0.311508552,0.145745325,-9.075255907999999,4.23e+18,954.6864181,11.75648121,-0.024664656,-0.069247826,-0.002188854,0.271409217,0.12959105699999998,-9.097084205,56250387.68,-0.026449552,-0.057694420999999996,-0.007596635,4.23e+18,100.04577440000001,103.99153129999999,-0.197197469,-0.15514867400000001,15.37035913,16.19020187,-0.016396847,-0.7591808840000001,-0.306639179,51.96450923,29103705.54,399.5874144,12.404602,96616.60923,1.147965152,-0.016224866,0.031712422000000004,1.545808569,0.71568249,-0.016877035,0.00568692,0.69819873,0.14429337,-0.33007162,-0.279406692,0.024610199,0.0018852779999999998,0.00637625,0.0005668180000000001,398714138.0,327364372.0,400125.7978,0.0,-0.00134827,-0.010674135,0.064606921,4.231308669,39.871413700000005,32.7364371,0.012788704,-0.022007267,0.02182565,0.019281719,-0.025446415,0.06121734,0.04058852,-0.044176287,0.019749247,0.1,0.05288160099999999,-0.164695678,-0.020879254,0.14780933,0,1,0,0,0
654,56131958,-0.031268033,0.004585647,-0.01229284,0.40499097,0.0,1493.0,1500.0,1334.0,1511.0,1488.0,1494.0,16.93666709,16.97464425,17.39276559,16.99492076,17.41354207,18.59017755,19.04536801,207.7960424,207.7960424,11.75684865,-0.001294529,-0.005842516,0.0010961480000000001,-0.160212584,-0.004691655,-0.006587463000000001,-0.017550632,0.036574092999999995,1.545988296,1.556836321,1.142366481,91.15615161,48.86853439,-0.025501952,-0.007740197,-0.016544381,0.0,0.028780121000000002,0.11762443800000001,-8.848940881,1.79e+18,954.6758664999999,11.75541715,-0.034009849,-0.073477195,-0.002722273,0.010588982,0.18910894399999997,-8.867843252,56285974.79,-0.034611723999999996,-0.075897847,-0.003550265,1.79e+18,100.04578199999999,103.988665,-0.197097997,-0.189175293,15.37038454,16.17923141,-0.016176931000000002,-0.733366948,-0.306953521,51.87823461,29145579.52,399.5350712,12.404602,96617.23985,1.147972655,-0.015675033999999997,0.030083203,1.545730922,0.715727647,-0.016111458000000002,0.0052963409999999995,0.6981734829999999,0.144347576,-0.316426761,0.15160918,-0.274235919,0.006900255,0.006957061,-0.0018930639999999999,398714138.0,327364372.0,400125.1772,0.0,-0.0054850969999999995,-0.012742548999999999,0.048059612,4.138457827,39.871413700000005,32.7364371,0.013573357,-0.022236311,0.022015211,0.019649523000000002,-0.025419353,0.061122023,0.037732406,-0.039069645,-0.00041508800000000003,0.1,0.054677089000000005,-0.15990257300000002,-0.020398226999999998,0.14662674,0,1,0,0,0
655,56168025,-0.029288645,-0.00072997,-0.012380923,0.37902703600000004,0.0,1493.0,1500.0,1315.0,1511.0,1488.0,1491.0,16.90169544,16.93983038,17.3571323,16.95531939,17.37300319,18.554077300000003,19.00853297,206.37888610000002,206.37888610000002,11.75590762,-0.001294153,-0.005842068000000001,0.001094858,-0.160197657,-0.004698397,-0.00647117,-0.016956566,0.035167292,1.54592271,1.556743259,1.14318576,90.58154755,48.76904686,-0.025458641,-0.007760756999999999,-0.01652754,0.0,-0.19519729600000002,0.103170573,-8.610652742000001,6.57e+17,954.6617005,11.75436175,-0.034242088,-0.093959634,-0.0066650319999999996,-0.122212904,0.17436992199999998,-8.605212693,56321561.91,-0.040720407,-0.092994471,-0.001253236,6.57e+17,100.0457897,103.9857986,-0.196998526,-0.223201912,15.37040995,16.16826095,-0.015957014,-0.707553013,-0.30726786300000003,51.79195998,29187453.49,399.5126754,12.404602,96617.48397,1.147975529,-0.015023205,0.028608651000000002,1.545666339,0.7157670559999999,-0.015363399,0.004996573,0.69815214,0.144269689,-0.205396038,0.60101205,-0.042046205,-0.002248319,0.002513967,-0.001625769,398714138.0,327364372.0,400124.5567,0.0,-0.009621924,-0.014810961999999999,0.031512302,4.045606984,39.871413700000005,32.7364371,0.014351949,-0.022541973,0.022265284,0.01968828,-0.025486328,0.06117786,0.037867679,-0.028971072999999996,-0.023536143,0.1,0.056183755,-0.153922893,-0.019895601000000002,0.145849591,0,1,0,0,0
656,56200092,-0.023845812,-0.01178707,-0.013021798000000001,0.33456463,0.0,1493.0,1500.0,1282.0,1510.0,1489.0,1486.0,16.866723800000003,16.90501651,17.321499,16.91571802,17.33246431,18.43119735,18.88257181,204.96172980000003,204.96172980000003,11.7549666,-0.001293777,-0.00584162,0.001093568,-0.16018273,-0.004705138,-0.006354876999999999,-0.016362501,0.033760491000000004,1.5458571230000002,1.556650197,1.144005039,90.00694348,48.66955933,-0.025416651000000002,-0.007773746999999999,-0.016516164,0.0,-0.259268708,0.12591502599999999,-8.339776700000002,3.1e+18,954.6376970000001,11.7533299,-0.033981589,-0.101160581,-0.004198278,-0.24290658,0.227014104,-8.386782098,56357149.03,-0.04123999,-0.107078645,-0.003717489,3.1e+18,100.04579,103.97631729999999,-0.19652625899999998,-0.25310039300000003,15.37039215,16.16948384,-0.015981829,-0.684257749,-0.307616153,51.69608911,29229326.91,399.6305724,12.404602,96616.16177,1.147959806,-0.014379437,0.027080545,1.5455986000000002,0.715807037,-0.014599531,0.00467479,0.698129837,0.14462071,0.026135061,0.001993781,-0.973998985,0.0015530329999999999,0.007963511,0.00029701,398714138.0,327364372.0,400123.9362,0.0,-0.013758751999999999,-0.016879376,0.014964993000000001,3.9527561419999997,39.871413700000005,32.7364371,0.014978233,-0.022687979,0.022526052,0.019946701,-0.025152103999999998,0.0614198,0.047175700999999994,-0.030735729,-0.019784017,0.1,0.057719097999999996,-0.149618384,-0.0193252,0.14487603,0,1,0,0,0
