,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
646,43132015,0.09094380199999999,-0.110707579,-0.049280467,0.191547,0.0,1480.861772,1500.0,1188.0,1464.861772,1534.138228,1448.0,15.72573258,16.11351148,16.05352267,16.13502541,16.53254414,16.38203653,16.78564766,156.7053495,156.7053495,11.73557202,-0.001840455,-0.006030001,0.0005712590000000001,-0.19079214,0.200504285,-0.056059671,2.0,-0.320064013,0.679935987,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.686803178,0.040925066,0.77763337,1.4318520909999999,35.10692028,268.4868954,45.55986141,-0.03110838,-0.027164163999999998,-0.105369065,0.0,-0.603306491,1.418415736,-8.733493426,-1.05e+21,954.2438261,11.73156886,0.562781207,-0.039914965,0.212378497,-0.606147963,1.4802400230000001,-8.270245415,0.47410636899999997,-0.007324166,0.22510397699999998,-1.05e+21,100.0804932,105.3585051,-0.263419521,0.757963732,15.37147165,14.39237069,0.019582008,-0.87569029,-0.318723725,64.05206542,503.038719,11.73294183,95426.99387,1.133830533,-1.0220233909999998,0.167276771,-0.15808440599999998,0.537783546,-0.018161059,0.219796441,0.6814184990000001,0.031640332,0.77763337,0.8740611709999999,0.303522511,0.140457432,0.35236554299999995,0.196588173,398746729.5,327363911.7,502938.9332,16.187479500000002,16.1674791,0.452468494,-3.372334328,0.028273042,0,0,0.0,39.8714138,32.7364372,365.5936866,-3.7153048589999997,-103.4813062,15.74823963,1.196992235,-2.6376129390000003,-2.074617755,3.8997712239999998,2.47587706,0.13838398,103.5644662,0.453710202,-0.137865201,0.288150833,0.19296697,43132015,0,1,0,0,0
647,43175898,0.07486850099999999,-0.10493714800000001,-0.041177663999999996,0.18863541,0.0,1485.0,1500.0,1188.0,1471.0,1528.0,1452.0,15.55021227,15.93387021,15.95645859,16.03753126,16.43274748,16.29819348,16.69984111,154.9009633,154.9009633,11.73477128,-0.001838697,-0.006029181,0.00057002,-0.190830727,0.20050237199999998,-0.05585646,2.0,-0.317463493,0.682536507,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.677784031,0.036283404,0.77763337,1.434713761,34.32689023,268.33446299999997,45.30906053,-0.031196486000000002,-0.027439639,-0.10499788300000001,0.0,-0.578807698,1.414663435,-9.006170133,-1.05e+21,954.2311801000001,11.73070494,0.49345337799999994,-0.014798152,0.222857483,-0.46078607,1.460191015,-8.631023242000001,0.420027472,0.013683213999999999,0.237416181,-1.05e+21,100.0805162,105.39703829999999,-0.265466741,0.692779354,15.37149223,14.35943954,0.020241043,-0.824773587,-0.31903424199999997,63.74655668,503.168389,11.73206904,95425.51681,1.1338130020000001,-1.306335063,-0.011603539,0.397646061,0.475531425,0.012050146999999999,0.232497604,0.671049644,0.027624287999999997,0.77763337,0.8753981940000001,0.299714655,0.136878094,0.35371136,0.20042090699999998,398746801.4,327363914.5,503100.3975,16.09487497,16.07487435,0.5996859370000001,-3.2037465860000003,0.037597583,0,0,0.0,39.8714138,32.7364372,366.352937,-3.6563895719999997,-103.6112678,15.64738998,1.3905705959999999,-2.523087496,-2.105300819,4.166134339,2.290531455,0.148722452,103.6944278,0.40497166,-0.12444533199999999,0.30948723899999997,0.19605258,43175898,0,1,0,0,0
648,43219780,0.064440385,-0.100457991,-0.03409562,0.18857878,0.0,1489.0,1500.0,1189.0,1476.0,1523.0,1454.0,15.48470176,15.86673753,15.85939452,15.94003711,16.33295083,16.21435043,16.61403457,153.09657719999998,153.09657719999998,11.73397053,-0.0018369389999999999,-0.00602836,0.00056878,-0.19086931399999998,0.20050045800000002,-0.05565325,2.0,-0.314862973,0.685137027,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.668764884,0.031641743,0.77763337,1.4375754319999998,33.54686019,268.18203059999996,45.05825965,-0.031280929,-0.027747634,-0.10458182099999999,0.0,-0.561547095,1.3949420080000001,-9.175467021000001,-1.05e+21,954.2183564,11.72977402,0.46044992700000004,0.001970134,0.236128914,-0.513935618,1.45184745,-8.844951782,0.371310485,0.036034585,0.25913744,-1.05e+21,100.08053740000001,105.43417509999999,-0.267435925,0.626683934,15.37151284,14.32752138,0.02087982,-0.773612638,-0.319349677,63.43374649,503.2911325,11.73122748,95424.10164,1.1337962320000001,-1.047091383,0.065020492,-0.019265379,0.417508365,0.034160246,0.245320215,0.660044545,0.023933665,0.77763337,0.876828232,0.295562093,0.13331731900000002,0.355020942,0.203945834,398746873.4,327363917.4,503261.8618,16.00227045,15.98226959,0.746903381,-3.035158845,0.046922125,0,0,0.0,39.8714138,32.7364372,367.1413952,-3.583607261,-103.74075690000001,15.54018142,1.6061742,-2.413663267,-2.136884506,4.455860137,2.179791645,0.160589165,103.82391690000001,0.35887413799999995,-0.113072465,0.326789266,0.19989085,43219780,0,1,0,0,0
649,43271662,0.051444698,-0.09343858099999999,-0.025874246,0.18928,0.0,1492.0,1500.0,1192.0,1481.0,1518.0,1456.333267,15.36296513,15.74215803,15.76233045,15.84254297,16.23315417,16.13050738,16.52822802,151.292191,151.292191,11.73316979,-0.001835182,-0.00602754,0.00056754,-0.19090790100000002,0.200498545,-0.055450039000000007,2.0,-0.31226245199999997,0.687737548,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.659745737,0.027000081000000002,0.77763337,1.440437103,32.76683014,268.0295982,44.80745877,-0.031359555,-0.028072311000000003,-0.10413802800000001,0.0,-0.511175912,1.360014158,-9.338045406,-1.05e+21,954.2049103,11.72894146,0.39892056200000003,0.026245857,0.244735703,-0.570108495,1.421449133,-9.021506445,0.324078459,0.055262812,0.281857559,-1.05e+21,100.080548,105.46246129999999,-0.268910565,0.554814856,15.37153365,14.30202294,0.02139021,-0.7209038000000001,-0.31969627300000003,63.07466394,503.36521330000005,11.73042599,95423.26485,1.1337862440000002,-0.990046622,0.349489627,0.46364871,0.370925358,0.046493661,0.259767804,0.648407424,0.020269602,0.77763337,0.878329569,0.29111946,0.129644935,0.356337905,0.207859885,398746943.3,327363922.0,503408.2266,15.91173435,15.88552821,0.91170234,-2.8862210439999996,0.057564338,0,0,0.0,39.8714138,32.7364372,367.9037505,-3.505074969,-103.86304759999999,15.43505611,1.822242348,-2.311018685,-2.160581535,4.667143811,2.085679788,0.172868645,103.9462077,0.312050272,-0.09932970699999999,0.34659634,0.20328182,43271662,0,1,0,0,0
650,43319545,0.042289833,-0.088968006,-0.018410664,0.1914382,0.0,1496.0,1500.0,1196.0,1484.823765,1514.176235,1458.0,15.22754682,15.60335693,15.66526637,15.74504882,16.13335751,16.04666432,16.44242147,149.48780480000002,149.48780480000002,11.73236904,-0.001833424,-0.00602672,0.000566301,-0.190946488,0.20049663199999998,-0.055246829000000004,2.0,-0.309661932,0.690338068,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.650726591,0.022358418999999997,0.77763337,1.4432987730000002,31.98680009,267.87716580000006,44.55665789,-0.03143514,-0.028407676,-0.103694355,0.0,-0.40428711700000003,1.29912993,-9.489155744,-1.05e+21,954.1904019,11.72827679,0.34346655200000004,0.046658435,0.272934703,-0.491372529,1.4204535269999998,-9.297730463999999,0.279381166,0.069160033,0.306282664,-1.05e+21,100.0805585,105.4907476,-0.270385205,0.482945778,15.37155447,14.276524499999999,0.021900601000000002,-0.6681949629999999,-0.320042869,62.71558139,503.50226060000006,11.72965521,95421.70619,1.133767736,-0.618542912,0.5947631320000001,0.551811181,0.32492618300000004,0.059396529,0.27649255,0.644514103,0.016927071999999998,0.790681327,0.876356549,0.28917654800000003,0.12937617699999998,0.362809314,0.21107715600000002,398747010.5,327363928.9,503535.0236,15.82387878,15.78342603,1.099285857,-2.76274835,0.069914173,0,0,0.0,39.8714138,32.7364372,368.6215499,-3.416727832,-103.9730508,15.33348679,2.039103442,-2.219946518,-2.170816552,4.744531867,2.019950767,0.18585268800000002,104.0562115,0.268027058,-0.087625545,0.361953897,0.20728776,43319545,0,1,0,0,0
651,43367427,0.032085012,-0.083738575,-0.011461822,0.194504,0.0,1499.0,1500.0,1199.0,1490.0,1509.0,1461.0,15.26504535,15.64194679,15.568202300000001,15.64755467,16.03356086,15.96282127,16.35661492,147.6834186,147.6834186,11.731568300000001,-0.001831666,-0.006025899999999999,0.000565061,-0.190985075,0.200494719,-0.055043617999999996,2.0,-0.307061412,0.692938588,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.6439553689999999,0.01832589,0.7832783209999999,1.446108542,31.21954052,267.6997866,44.32959873,-0.031505556000000004,-0.028759884,-0.10324929699999999,0.0,-0.31058196,1.260319374,-9.61415263,-1.05e+21,954.1777563999999,11.72762551,0.303019268,0.058165779,0.285382764,-0.43199997,1.300351944,-9.407201212999999,0.240962626,0.080528233,0.328263405,-1.05e+21,100.080569,105.51903390000001,-0.271859845,0.41107669999999996,15.37157528,14.25102607,0.022410992,-0.615486126,-0.320389465,62.35649884,503.50870369999996,11.72893092,95421.61829,1.133766688,-0.32273154,0.512597271,0.9362873629999999,0.286094673,0.075986327,0.295117772,0.646217862,0.013834949,0.813030817,0.871818585,0.289038886,0.13157155,0.372921856,0.21394611300000002,398747077.7,327363935.8,503661.8206,15.736023199999998,15.68132384,1.2868693740000001,-2.639275655,0.082264008,0,0,0.0,39.8714138,32.7364372,369.35394489999993,-3.318868437,-104.0828162,15.22861798,2.265572232,-2.128337033,-2.197595877,4.841001428999999,1.952243084,0.19991670600000003,104.165977,0.234773824,-0.076311512,0.375144576,0.21054354,43367427,0,1,0,0,0
652,43411309,0.024293061,-0.08037612400000001,-0.005112252,0.19798994,0.0,1502.0,1500.0,1203.0,1493.8047609999999,1505.1952390000001,1463.0,15.13044618,15.50401486,15.47113822,15.55006053,15.933764199999999,15.87897822,16.27080837,145.8790324,145.8790324,11.73076755,-0.0018299079999999999,-0.00602508,0.0005638209999999999,-0.191023661,0.20049280600000002,-0.054840408,2.0,-0.304460892,0.695539108,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.642337553,0.015689808,0.801864418,1.448799327,30.48155748,267.4652165,44.15696786,-0.031554041,-0.029100743,-0.102882271,0.0,-0.247100519,1.2721130859999998,-9.679283985,-1.05e+21,954.1693815,11.7270049,0.25402303800000003,0.07578402299999999,0.31870576100000003,-0.42332772700000004,1.259565367,-9.593229611,0.216938237,0.086098607,0.34464040000000007,-1.05e+21,100.0805795,105.5473202,-0.273334485,0.33920762299999996,15.371596100000001,14.22552763,0.022921382,-0.562777289,-0.320736061,61.99741628,503.6210028,11.72822233,95420.32915,1.133751335,-0.40104980100000004,-0.278533133,0.325422732,0.253462582,0.08498753099999999,0.318655681,0.647612516,0.010946486000000002,0.8353029479999999,0.86723225,0.2887187,0.133798588,0.382936455,0.216327448,398747144.9,327363942.7,503788.6175,15.64816763,15.57922166,1.4744528909999999,-2.515802961,0.094613843,0,0,0.0,39.8714138,32.7364372,370.1198006,-3.1992020269999997,-104.1920362,15.11618504,2.514066826,-2.035495735,-2.262303307,4.981215668,1.879999283,0.216456585,104.27519649999999,0.21575195,-0.064804174,0.387776425,0.21349177,43411309,0,1,0,0,0
653,43458384,0.015813908,-0.07610024900000001,0.000546315,0.20168486,0.0,1504.0,1500.0,1207.0,1497.0,1502.0,1465.0,15.016544,15.38748052,15.37407415,15.45256638,15.83396755,15.79513517,16.18500182,144.0746463,144.0746463,11.72996681,-0.001828151,-0.00602426,0.000562582,-0.19106224800000002,0.200490893,-0.054637197,2.0,-0.301860372,0.698139628,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.6407197370000001,0.013053725,0.820450514,1.451490111,29.74357444,267.2306464,43.984337,-0.031592293,-0.02943895,-0.10254609699999999,0.0,-0.197167575,1.273954558,-9.76006862,-1.05e+21,954.1593935000001,11.72639834,0.22638382699999998,0.075953781,0.335239467,-0.277579497,1.337215598,-9.645292872999999,0.194193489,0.09273004,0.361267423,-9.29e+20,100.08058,105.5601422,-0.27397817,0.275588754,15.3715986,14.20596442,0.023312694,-0.5143517120000001,-0.321042375,61.66770998,503.8555855,11.72754474,95417.64535,1.133719452,-0.210998543,0.018326396000000002,0.579866187,0.229069923,0.092854042,0.33857223399999997,0.640748112,0.007989366999999999,0.844661628,0.866229705,0.285694589,0.132539894,0.387879341,0.218516165,398747212.0,327363950.7,503911.2641,15.56297254,15.474991000000001,1.673210642,-2.401376086,0.107845945,0,0,0.0,39.8714138,32.7364372,370.86899510000006,-3.0761838360000002,-104.2970567,15.00452421,2.760524565,-1.9453674669999999,-2.3234546209999998,5.109276813,1.818599249,0.233140292,104.3802167,0.192265778,-0.046098755,0.403098867,0.21572086,43458384,0,1,0,0,0
654,43503074,0.007954819,-0.072159104,0.006486015,0.20539339999999998,0.0,1506.0,1500.0,1210.0,1499.0,1500.0,1467.0,14.95439787,15.32384532,15.27701007,15.35507224,15.73417089,15.71129212,16.09919527,142.2702601,142.2702601,11.72916607,-0.001826393,-0.006023439,0.0005613419999999999,-0.191100835,0.20048897899999998,-0.054433986,2.0,-0.299259852,0.700740148,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.639101921,0.010417643,0.8390366109999999,1.454180896,29.0055914,266.9960764,43.81170614,-0.03162731,-0.02976816,-0.10224232,0.0,-0.190608639,1.2439350359999999,-9.890965495,-1.05e+21,954.1442412999999,11.72583679,0.201097617,0.086832036,0.35614019700000005,-0.222704608,1.277492399,-9.743699691,0.175545368,0.10275833300000001,0.378694879,-4.21e+20,100.08058,105.5722613,-0.274584085,0.212344895,15.37160028,14.18667099,0.023698592999999997,-0.46612082899999996,-0.321346859,61.33933895,503.9809387,11.72689161,95416.23405,1.133702667,-0.38631246799999996,0.084821823,0.091864159,0.202387607,0.103296129,0.35743675799999997,0.641661358,0.0052691280000000005,0.8669361090000001,0.8615500159999999,0.28513774,0.134724177,0.397831525,0.219501909,398747278.7,327363962.5,504019.5401,15.48698911,15.36339068,1.9106581319999998,-2.318269512,0.12413281,0,0,0.0,39.8714138,32.7364372,371.56485039999995,-2.9424352910000002,-104.3886333,14.89533521,3.000461538,-1.863924664,-2.37322142,5.198431182,1.7919143309999999,0.250284445,104.4717933,0.16511143,-0.033889455,0.41288179799999997,0.21830004,43503074,0,1,0,0,0
655,43546957,0.002013805,-0.068148177,0.010514418000000001,0.20855590899999998,0.0,1508.0,1500.0,1213.0,1499.0,1500.0,1469.0,14.92830055,15.29720221,15.179946,15.25757809,15.63437423,15.62744906,16.01338873,140.46587390000002,140.46587390000002,11.72836532,-0.001824635,-0.006022619,0.0005601019999999999,-0.191139422,0.20048706600000002,-0.054230775999999994,2.0,-0.296659332,0.703340668,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.637484106,0.007781560999999999,0.857622708,1.45687168,28.26760835,266.7615063,43.63907528,-0.03166237,-0.030089777,-0.10197974,0.0,-0.178275543,1.211169212,-10.01267619,-1.05e+21,954.1317367,11.72528041,0.18363553,0.10312046,0.370659635,-0.188964198,1.2450433890000001,-9.811972736,0.157067858,0.11271476300000001,0.39388705399999996,-8.76e+19,100.08058,105.5843804,-0.27518999899999996,0.149101036,15.37160195,14.16737757,0.024084493,-0.417889946,-0.321651342,61.01096793,504.05088780000005,11.72627563,95415.4182,1.1336930090000001,-0.873320923,0.21167571100000002,0.37705198700000003,0.179676167,0.115431714,0.37425479100000003,0.642402216,0.002537565,0.889247786,0.856770017,0.284492631,0.136877899,0.407757122,0.220550947,398747345.4,327363974.4,504127.8162,15.41100567,15.25179036,2.148105621,-2.235162938,0.140419675,0,0,0.0,39.8714138,32.7364372,372.26860600000003,-2.802153152,-104.4799868,14.78380144,3.245502353,-1.78181572,-2.432228443,5.290716145,1.7672418330000002,0.267947747,104.5631468,0.14874042,-0.019729992,0.425864972,0.21987325,43546957,0,1,0,0,0
656,43594839,0.001785124,-0.06411122400000001,0.01465501,0.21161804,0.0,1510.7667529999999,1500.0,1215.0,1500.0,1499.0,1472.0,14.75857394,15.12330404,15.08288192,15.16008394,15.53457758,15.54360601,15.92758218,138.66148769999998,138.66148769999998,11.72756458,-0.001822877,-0.006021799,0.000558863,-0.19117800899999998,0.200485153,-0.054027565,2.0,-0.294058812,0.7059411879999999,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.63586629,0.0051454790000000005,0.876208804,1.459562464,27.52962531,266.52693619999997,43.46644441,-0.031692238,-0.030407432999999998,-0.101748583,0.0,-0.138207095,1.1652119159999998,-10.09026239,-1.05e+21,954.1319497000002,11.72474887,0.16528949199999998,0.106643211,0.385182556,-0.11854861900000001,1.219050318,-10.00161859,0.139409855,0.122326012,0.39834237100000003,-5.96e+20,100.08058,105.59649950000001,-0.275795913,0.085857176,15.37160363,14.14808414,0.024470392,-0.36965906200000004,-0.321955826,60.68259691,504.1474951,11.72568545,95414.29888999999,1.13367975,-0.602384169,0.24666704,-0.119902848,0.163114866,0.122654167,0.389205299,0.635288007,0.000114269,0.899043333,0.855603008,0.281276851,0.135766773,0.412778855,0.221112539,398747412.1,327363986.3,504236.0922,15.33502224,15.14019004,2.385553111,-2.152056364,0.15670654,0,0,0.0,39.8714138,32.7364372,373.0103101,-2.630487821,-104.5702684,14.66100496,3.5150587410000003,-1.696507065,-2.535619567,5.398038473,1.7522357030000002,0.288104706,104.65342840000001,0.135239962,-0.007176121999999999,0.432300896,0.22076741,43594839,0,1,0,0,0
657,43646721,0.000510767,-0.05964012900000001,0.017971655,0.21471485,0.0,1512.0,1500.0,1218.0,1503.0,1496.0,1474.257251,14.68414657,15.04721756,14.98581785,15.062589800000001,15.43478092,15.45976296,15.84177563,136.8571016,136.8571016,11.72676383,-0.00182112,-0.006020979,0.000557623,-0.19121659600000002,0.20048324,-0.053824355,2.0,-0.291458292,0.7085417079999999,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.634248474,0.002509397,0.8947949009999999,1.462253249,26.79164227,266.2923661,43.29381355,-0.031720095,-0.030719952000000002,-0.101533766,0.0,-0.098759825,1.135525884,-10.16845568,-1.05e+21,954.1315909,11.72422518,0.148655389,0.116685861,0.398040701,-0.089863245,1.286544184,-10.03084682,0.122450491,0.132121983,0.40271647299999996,-1.05e+21,100.08058,105.59952,-0.275946915,0.024578927999999996,15.37158727,14.14033604,0.024625026,-0.32387645,-0.322256442,60.35049743,504.0713683999999,11.72510367,95415.17149,1.1336900540000001,-0.339205763,0.7537743179999999,-0.555717475,0.144065949,0.12722351099999998,0.397592385,0.635676362,-0.00226882,0.921369543,0.8507215159999999,0.280412092,0.137966116,0.42261049799999995,0.221647476,398747478.8,327363998.2,504344.1642,15.25918884,15.02852971,2.623180636,-2.068829766,0.173013306,0,0,0.0,39.8714138,32.7364372,373.74466960000007,-2.457512759,-104.65899399999999,14.53825327,3.783196976,-1.6121923059999999,-2.636122458,5.499271682000001,1.734269396,0.308194683,104.742154,0.11349786099999999,0.004943452,0.438387153,0.221127136,43646721,0,1,0,0,0
658,43705207,-0.001807909,-0.05280623,0.023214647999999997,0.21727431,0.0,1513.0,1500.0,1219.0,1504.0,1495.0,1476.0,14.71032564,15.07398193,14.88875377,14.96509565,15.33498427,15.37591991,15.75596908,135.0527154,135.0527154,11.72596309,-0.0018193620000000001,-0.006020159000000001,0.000556384,-0.191255183,0.200481327,-0.053621144,2.0,-0.288857772,0.7111422279999999,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.632630658,-0.000126685,0.9133809979999999,1.464944033,26.05365923,266.057796,43.12118269,-0.031750172,-0.031025902999999997,-0.101325254,0.0,-0.06451794599999999,1.242190519,-10.25173631,-1.05e+21,954.1264401000001,11.72376722,0.13387423199999998,0.12357192300000001,0.400815717,-0.054483653,1.280646191,-10.12529567,0.111345605,0.143465901,0.406410001,-1.05e+21,100.08058,105.59992549999998,-0.275967172,-0.036134392,15.37156574,14.13590613,0.024713192999999998,-0.278797485,-0.322555947,60.01732638,504.30758719999994,11.72457567,95412.47325,1.13365803,-0.529244615,-0.016805054,0.175427547,0.13180684,0.14352539,0.400519051,0.635684961,-0.004458958,0.943513706,0.845832061,0.27934318199999997,0.14013725400000002,0.43230712200000004,0.22193404,398747544.6,327364016.5,504436.2939,15.19507826,14.91218044,2.874874927,-1.976225245,0.190874985,0,0,0.0,39.8714138,32.7364372,374.4174819,-2.273562358,-104.73468009999999,14.41587698,4.039451304,-1.536206243,-2.71242241,5.549479009,1.691497263,0.327723356,104.8178401,0.102785949,0.016725545,0.444129244,0.221595887,43705207,0,1,0,0,0
659,43756972,-0.008057649,-0.047696085,0.025479716,0.21882784,0.0,1515.0,1500.0,1220.0,1505.0,1494.0,1479.238248,14.64422121,15.00628756,14.7916897,14.867601500000001,15.23518761,15.29207686,15.67016253,133.2483292,133.2483292,11.72516234,-0.001817604,-0.006019339,0.000555144,-0.19129377,0.200479414,-0.053417933,2.0,-0.286257251,0.713742749,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.6310128429999999,-0.002762767,0.9319670940000001,1.467634818,25.31567618,265.823226,42.94855183,-0.031777895,-0.031331053,-0.1011178,0.0,-0.032872774,1.34151777,-10.33706942,-1.05e+21,954.1206059,11.72330624,0.114383964,0.13845191199999998,0.40285379200000004,-0.067486484,1.251843708,-10.23975173,0.100052509,0.154317279,0.409650826,-1.05e+21,100.08058,105.60033100000001,-0.275987429,-0.09684771199999999,15.37154421,14.13147621,0.024801361,-0.23371852,-0.322855452,59.68415533,504.3089932,11.72404977,95412.484,1.133658253,-0.560621157,-0.19601684600000002,0.119187733,0.11320205300000001,0.153649706,0.401496965,0.628011405,-0.006625258,0.953463747,0.844577696,0.27587549899999997,0.13893364,0.43734557399999996,0.22225640300000002,398747610.4,327364034.8,504528.4235,15.13096767,14.79583117,3.126569218,-1.883620724,0.208736664,0,0,0.0,39.8714138,32.7364372,375.0920111,-2.087839421,-104.8102782,14.29261637,4.29675928,-1.460075618,-2.790000365,5.599773557000001,1.648980927,0.347330618,104.89343819999999,0.091992658,0.026822639,0.44909980899999996,0.22195647699999999,43756972,0,1,0,0,0
660,43814368,-0.009166042,-0.042449292,0.029904872000000002,0.22037563,0.0,1515.728746,1500.0,1221.0,1508.0,1491.0,1482.0,14.54893049,14.90883953,14.69462562,14.77010736,15.13539095,15.20823381,15.58435598,131.443943,131.443943,11.7243616,-0.001815846,-0.0060185180000000005,0.000553904,-0.191332356,0.200477501,-0.053214723,2.0,-0.283656731,0.716343269,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.629395027,-0.005398849,0.9505531909999999,1.470325602,24.57769314,265.5886559,42.77592097,-0.031802124,-0.03163427,-0.100874668,0.0,-0.062105982000000004,1.268824146,-10.47052184,-1.05e+21,954.0987489,11.72277421,0.105156504,0.144178622,0.40096399200000005,-0.08704270800000001,1.245886238,-10.26856678,0.08434692199999999,0.153621332,0.402278278,-1.05e+21,100.08058,105.60073659999999,-0.27600768600000003,-0.15756103300000002,15.37152268,14.127046300000002,0.024889527999999998,-0.188639555,-0.32315495699999996,59.35098428,504.4713694,11.72355598,95410.56905,1.133635397,-0.330960758,-0.860893247,-0.455463971,0.102176368,0.163360441,0.405311146,0.627620949,-0.00861206,0.9755235879999999,0.8396091609999999,0.274604115,0.14104549,0.44693133,0.222347984,398747676.2,327364053.1,504620.5531,15.06685709,14.679481900000003,3.37826351,-1.791016203,0.22659834199999998,0,0,0.0,39.8714138,32.7364372,375.80679460000005,-1.860560369,-104.8838125,14.14862322,4.578769446,-1.3805558409999998,-2.897540392,5.652112943,1.6124615830000002,0.36878032899999996,104.96697250000001,0.072668299,0.03854911,0.454661618,0.2221795,43814368,0,1,0,0,0
661,43858251,-0.013753018,-0.037996245,0.031541373,0.220924277,0.0,1517.0,1500.0,1221.0,1508.219244,1490.780756,1484.0,14.43490236,14.79185091,14.59756155,14.67261321,15.0355943,15.12439075,15.49854944,129.6395568,129.6395568,11.72356085,-0.0018140889999999998,-0.006017698,0.000552665,-0.19137094300000002,0.20047558699999998,-0.053011512000000004,2.0,-0.281056211,0.7189437890000001,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.6277772110000001,-0.008034932,0.9691392879999999,1.4730163859999998,23.8397101,265.3540858,42.6032901,-0.031831506,-0.031928631,-0.100606149,0.0,-0.09133919,1.196130521,-10.60397426,-1.05e+21,954.0768919,11.72224219,0.083269494,0.150562371,0.393547429,-0.021191792,1.215374448,-10.40312345,0.068641335,0.152925385,0.39490573,-1.05e+21,100.08058,105.5926868,-0.275605201,-0.221086665,15.37152743,14.125747899999999,0.02491559,-0.140773526,-0.323475054,58.99383816,504.4866226,11.72309372,95410.44442,1.133633882,-0.12432233300000001,-0.292295165,-0.466396856,0.083636599,0.167836455,0.40541365700000004,0.622868309,-0.010572793,0.990792545,0.83667559,0.271973629,0.141238825,0.453929679,0.222511436,398747741.9,327364071.4,504712.6827,15.002746499999999,14.56313263,3.629957801,-1.698411682,0.24446002100000003,0,0,0.0,39.8714138,32.7364372,376.52157810000006,-1.633281318,-104.95734679999998,14.00463008,4.860779612,-1.301036065,-3.005080418,5.7044523289999995,1.575942238,0.390230039,105.0405068,0.06357339099999999,0.04767572900000001,0.458186981,0.22235795100000003,43858251,0,1,0,0,0
