timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
198632000,39.8714138,32.7368418,-673.3547,1488.3182,-81.45465,-16.938824,0.07864415,-1.6690868,0.07946207,-0.07800889,-0.041658986,3.1384647,81.657776
198728000,39.8714138,32.7368418,-674.98236,1488.3254,-81.61469,-16.931763,0.07288161,-1.6739742,0.3705911,-0.041424055,-0.06193481,3.1387155,81.81782
198832000,39.8714138,32.7368418,-676.7403,1488.3318,-81.78799,-16.805492,0.06790752,-1.6674412,1.4309114,-0.033040725,0.28871557,3.1388693,81.99111
198928000,39.8714138,32.7368418,-678.3517,1488.338,-81.94418,-16.745941,0.067275025,-1.6164397,-0.06604183,-0.03232015,0.7190331,3.138712,82.14731
199032000,39.8714138,32.7368418,-680.098,1488.346,-82.10627,-16.813707,0.06696096,-1.5473673,-0.7482313,-0.12267551,0.45765188,3.1386583,82.309395
199128000,39.8714138,32.7368418,-681.7161,1488.3533,-82.25159,-16.868309,0.06801296,-1.5378352,-0.52472574,0.108896255,-0.24423374,3.1384528,82.45471
199232000,39.8714138,32.7368418,-683.4745,1488.3612,-82.41054,-16.902243,0.06752183,-1.5871849,-0.117641635,-0.030511877,-0.599998,3.13806,82.61366
199328000,39.8714138,32.7368418,-685.1001,1488.3685,-82.56331,-16.913338,0.06779393,-1.6450624,-0.12864369,-0.000897685,-0.553864,3.1377997,82.76643
199432000,39.8714138,32.7368418,-686.8608,1488.377,-82.73528,-16.917456,0.066111185,-1.6860329,-0.017507931,-0.018882614,-0.27410683,3.1376858,82.93841
199528000,39.8714138,32.7368418,-688.48456,1488.3857,-82.89583,-16.917883,0.06475765,-1.6970056,0.024424283,0.05261862,-0.047348436,3.1377711,83.09895
199632000,39.8714138,32.7368418,-690.2435,1488.3958,-83.07128,-16.908052,0.0636677,-1.7013396,0.08178944,-0.01563417,-0.08601415,3.1377711,83.27441
199736000,39.8714138,32.7368418,-692.0032,1488.4066,-83.24687,-16.903145,0.06467958,-1.7029605,0.4205765,-0.073293306,-0.051664185,3.1378639,83.45
199832000,39.8714138,32.7368418,-693.62195,1488.4158,-83.40936,-16.783749,0.06347355,-1.6964302,1.6340804,-0.03496795,0.21469499,3.1376197,83.61249
199928000,39.8714138,32.7368418,-695.22815,1488.426,-83.56908,-16.701933,0.065292075,-1.6467775,0.048996527,-0.000683263,0.7765665,3.137471,83.7722
200032000,39.8714138,32.7368418,-696.96814,1488.4359,-83.734,-16.7673,0.06965807,-1.5682005,-0.89645195,0.024620976,0.5886433,3.13703,83.937126
200128000,39.8714138,32.7368418,-698.5815,1488.4458,-83.881874,-16.831001,0.074566334,-1.5462207,-0.5474031,0.10355733,-0.21123233,3.1367445,84.085
200232000,39.8714138,32.7368418,-700.3345,1488.4583,-84.044365,-16.874975,0.079633065,-1.5963031,-0.21710642,0.04267972,-0.6721411,3.1363535,84.24749
200328000,39.8714138,32.7368418,-701.9545,1488.4716,-84.200775,-16.889166,0.0832839,-1.6612134,-0.14106067,0.050972316,-0.6009768,3.1359584,84.4039
200432000,39.8714138,32.7368418,-703.71094,1488.4847,-84.37742,-16.896984,0.08571512,-1.7141986,0.002545188,0.026333502,-0.3282111,3.135825,84.58054
200528000,39.8714138,32.7368418,-705.33325,1488.4973,-84.543884,-16.895157,0.0887532,-1.7323335,0.0292178,0.003857127,-0.046377067,3.1356955,84.74701
200632000,39.8714138,32.7368418,-707.0904,1488.51,-84.72538,-16.887072,0.0909691,-1.7383322,0.07549859,-0.023027727,-0.02535153,3.1355402,84.928505
200728000,39.8714138,32.7368418,-708.70935,1488.522,-84.89306,-16.877308,0.09210222,-1.7409369,0.08689984,-0.042894445,-0.12923403,3.1356952,85.09618
200832000,39.8714138,32.7368418,-710.4589,1488.5339,-85.07392,-16.759537,0.09227134,-1.737001,1.9460815,0.038032733,0.26877502,3.1356742,85.27705
200928000,39.8714138,32.7368418,-712.06165,1488.5466,-85.237976,-16.655025,0.09464851,-1.6887147,0.28956923,0.020728743,0.7004169,3.1355832,85.4411
201032000,39.8714138,32.7368418,-713.7947,1488.5592,-85.40816,-16.70044,0.09792093,-1.6118753,-0.96858424,0.013206141,0.65405196,3.1353526,85.61128
201128000,39.8714138,32.7368418,-715.3999,1488.5723,-85.5579,-16.767523,0.101287015,-1.5814105,-0.69944465,-0.025844717,-0.08847843,3.1353712,85.761024
201232000,39.8714138,32.7368418,-717.1452,1488.585,-85.721664,-16.81502,0.10094083,-1.6256049,-0.16852827,0.036454625,-0.6544813,3.1352584,85.92479
201328000,39.8714138,32.7368418,-718.7596,1488.5997,-85.87955,-16.829206,0.10024386,-1.6933064,-0.1527859,-0.06982983,-0.739661,3.1352916,86.08267
201432000,39.8714138,32.7368418,-720.5099,1488.614,-86.05696,-16.839968,0.09916567,-1.7445987,-0.001545995,-0.04915646,-0.41111556,3.1352894,86.260086
201528000,39.8714138,32.7368418,-722.12585,1488.6285,-86.22314,-16.842098,0.09514216,-1.7611618,-0.076567516,-0.06428437,-0.0852039,3.135622,86.42626
201632000,39.8714138,32.7368418,-723.877,1488.643,-86.4049,-16.84016,0.09094266,-1.7651688,0.03489386,-0.045744553,0.05506165,3.1358101,86.608025
201728000,39.8714138,32.7368418,-725.4917,1488.6578,-86.57208,-16.83625,0.08734117,-1.762545,0.01216994,-0.15709569,-0.030205583,3.1363652,86.77521
201832000,39.8714138,32.7368418,-727.2378,1488.6725,-86.75337,-16.737938,0.086447395,-1.7579794,2.0271447,-0.06489583,0.2509616,3.136724,86.9565
201928000,39.8714138,32.7368418,-728.83484,1488.6863,-86.918274,-16.618935,0.08389205,-1.7138798,0.5096896,-0.044932913,0.7722629,3.1366742,87.1214
202032000,39.8714138,32.7368418,-730.56085,1488.6998,-87.08949,-16.655628,0.08298771,-1.6339118,-0.9353867,-0.06188857,0.7631173,3.136579,87.29262
202128000,39.8714138,32.7368418,-732.1621,1488.7134,-87.241684,-16.72465,0.08297062,-1.5971551,-0.57486707,0.018214343,0.050663013,3.1365712,87.44481
202232000,39.8714138,32.7368418,-733.9032,1488.7267,-87.40629,-16.770132,0.080739774,-1.633089,-0.3175982,-0.04956992,-0.6647594,3.1364605,87.60941
202328000,39.8714138,32.7368418,-735.5114,1488.7402,-87.56353,-16.784355,0.079753004,-1.6990597,-0.079320624,0.016174007,-0.67038083,3.1364114,87.766655
202432000,39.8714138,32.7368418,-737.25415,1488.7539,-87.73928,-16.79178,0.0776146,-1.7523894,-0.053610068,-0.091602325,-0.34322774,3.1362607,87.942406
202528000,39.8714138,32.7368418,-738.86316,1488.767,-87.904625,-16.790262,0.07528238,-1.7708666,-0.004999339,-0.17573388,-0.037800517,3.1365247,88.10775
202632000,39.8714138,32.7368418,-740.6067,1488.777,-88.08231,-16.784004,0.07367061,-1.7721857,0.057029184,0.014878905,0.029761342,3.1369815,88.28544
202728000,39.8714138,32.7368418,-742.21704,1488.7864,-88.24618,-16.77988,0.073442936,-1.7683656,-0.047627483,-0.002401051,-0.05908403,3.1373973,88.4493
202832000,39.8714138,32.7368418,-743.95905,1488.7966,-88.42386,-16.697786,0.06994524,-1.7652618,1.954832,-0.109762564,0.17693731,3.1376505,88.62698
202928000,39.8714138,32.7368418,-745.55334,1488.8074,-88.58578,-16.565727,0.0720782,-1.7209858,0.5450917,-0.08881871,0.62707436,3.1375678,88.7889
203032000,39.8714138,32.7368418,-747.2751,1488.8186,-88.75597,-16.589987,0.07562098,-1.6388477,-0.87600267,0.052448787,0.66910213,3.1373944,88.95909
203136000,39.8714138,32.7368418,-749.00256,1488.8326,-88.92073,-16.667612,0.07847826,-1.596094,-0.5950493,-0.012461727,0.008367932,3.1373143,89.123856
203232000,39.8714138,32.7368418,-750.6027,1488.8453,-89.072495,-16.71305,0.0809555,-1.6272788,-0.31785142,0.046015505,-0.6425194,3.137045,89.27562
203328000,39.8714138,32.7368418,-752.20715,1488.8575,-89.23011,-16.73121,0.08026549,-1.6931015,-0.21061207,-0.058510523,-0.63631123,3.136933,89.433235
203432000,39.8714138,32.7368418,-753.948,1488.8696,-89.408005,-16.740295,0.076788835,-1.7475203,-0.049058113,-0.06549374,-0.39226186,3.1370256,89.61113
203528000,39.8714138,32.7368418,-755.55383,1488.8783,-89.57525,-16.737051,0.07154264,-1.7697523,-0.026981112,-0.018928692,-0.17617828,3.1371849,89.77837
203632000,39.8714138,32.7368418,-757.2927,1488.8872,-89.758,-16.72774,0.06966121,-1.7751336,0.18687102,0.010597915,-0.050764527,3.1376016,89.96113
203728000,39.8714138,32.7368418,-758.89703,1488.8962,-89.925064,-16.721508,0.068112835,-1.7735878,-0.048867192,-0.036299527,-0.054584812,3.1380746,90.12819
203832000,39.8714138,32.7368418,-760.63293,1488.9073,-90.10554,-16.651394,0.06278043,-1.7724874,1.7601814,-0.107377194,0.21088775,3.1385484,90.30866
203928000,39.8714138,32.7368418,-762.2234,1488.9174,-90.27053,-16.511034,0.058116533,-1.7334608,0.5825008,-0.04954441,0.69090533,3.138703,90.473656
204032000,39.8714138,32.7368418,-763.9396,1488.9291,-90.44373,-16.522701,0.05816277,-1.6523712,-0.873399,-0.012641325,0.65590066,3.1385605,90.64686
204128000,39.8714138,32.7368418,-765.53015,1488.939,-90.59807,-16.595156,0.057291966,-1.6051847,-0.56682223,-0.006415405,0.14037265,3.1386466,90.80119
204232000,39.8714138,32.7368418,-767.26044,1488.9492,-90.76423,-16.645763,0.05270174,-1.6290635,-0.37783986,-0.048135515,-0.54540855,3.138763,90.967354
204328000,39.8714138,32.7368418,-768.861,1488.9589,-90.92232,-16.664278,0.048032273,-1.689824,-0.12615229,-0.102672145,-0.7064342,3.138859,91.12544
204432000,39.8714138,32.7368418,-770.59564,1488.9695,-91.100784,-16.675245,0.04631754,-1.7445899,0.014842487,-0.023574391,-0.34014133,3.138868,91.30391
204528000,39.8714138,32.7368418,-772.1982,1488.9762,-91.269104,-16.674133,0.043000218,-1.7699587,-0.016512465,-0.048695426,-0.086290754,3.1392345,91.47223
204632000,39.8714138,32.7368418,-773.9354,1488.983,-91.453606,-16.668688,0.039461832,-1.7783422,0.12822029,0.047788966,0.002138316,3.1397214,91.65673
204728000,39.8714138,32.7368418,-775.5367,1488.9893,-91.6254,-16.661268,0.03511717,-1.7795018,0.03720191,-0.060137715,-0.053185966,3.1402464,91.82852
204832000,39.8714138,32.7368418,-777.268,1488.9971,-91.81006,-16.603157,0.030269407,-1.7802342,1.3554877,-0.030945199,0.0970289,3.140761,92.01318
204928000,39.8714138,32.7368418,-778.8546,1489.0037,-91.9788,-16.455885,0.026982889,-1.7483304,0.9078299,0.049197238,0.5457457,3.1409197,92.18192
205032000,39.8714138,32.7368418,-780.5656,1489.0117,-92.15575,-16.455482,0.027026413,-1.6696721,-0.7620712,-0.05018929,0.8169077,3.1409738,92.35887
205136000,39.8714138,32.7368418,-782.2825,1489.0188,-92.32458,-16.538044,0.028767237,-1.6189178,-0.5182392,-0.009103403,0.23562926,3.1407619,92.5277
205232000,39.8714138,32.7368418,-783.87317,1489.0259,-92.47928,-16.586123,0.029575976,-1.6361846,-0.3899083,-0.044149533,-0.4044063,3.1405072,92.6824
205328000,39.8714138,32.7368418,-785.4676,1489.0322,-92.63883,-16.611042,0.028748324,-1.6957374,-0.24213734,-0.09351887,-0.6320029,3.1403165,92.84196
205432000,39.8714138,32.7368418,-787.1971,1489.0406,-92.81762,-16.624659,0.030350568,-1.7518458,0.004840083,0.042594627,-0.34770274,3.1401815,93.020744
205528000,39.8714138,32.7368418,-788.7938,1489.0469,-92.986115,-16.625029,0.030049585,-1.7782189,-0.06027985,0.06475514,-0.10915286,3.1401463,93.18924
205632000,39.8714138,32.7368418,-790.5245,1489.0555,-93.17069,-16.621353,0.029167207,-1.787556,0.080658585,-0.04259002,-0.032569278,3.1403577,93.37382
205728000,39.8714138,32.7368418,-792.1211,1489.0623,-93.34124,-16.613655,0.02825208,-1.7861803,0.040335577,-0.10850586,-0.008822418,3.1407535,93.544365
205832000,39.8714138,32.7368418,-793.8522,1489.0708,-93.526855,-16.569702,0.03163829,-1.7875245,1.3193907,0.052398555,-0.013742595,3.140969,93.72998
205928000,39.8714138,32.7368418,-795.4376,1489.0771,-93.69707,-16.416088,0.03425894,-1.7586081,1.0243608,-0.079704136,0.579223,3.1410394,93.90019
206032000,39.8714138,32.7368418,-797.1442,1489.0853,-93.875404,-16.403141,0.038557436,-1.6825453,-0.6747266,-0.00058192,0.88426185,3.1408722,94.07853
206128000,39.8714138,32.7368418,-798.72363,1489.0912,-94.03236,-16.480051,0.04200162,-1.625657,-0.66907233,-0.01713289,0.35732982,3.1404483,94.23548
206232000,39.8714138,32.7368418,-800.4437,1489.0995,-94.20062,-16.532665,0.045333184,-1.6373652,-0.35191628,0.12862475,-0.50909066,3.1400902,94.40375
206328000,39.8714138,32.7368418,-802.0346,1489.1085,-94.36132,-16.556765,0.04770413,-1.6957804,-0.09286752,-0.022233432,-0.64381397,3.1398623,94.564445
206432000,39.8714138,32.7368418,-803.7596,1489.1198,-94.54135,-16.569906,0.05230446,-1.7552048,-0.019353231,-0.012419939,-0.43519676,3.1395032,94.74448
206528000,39.8714138,32.7368418,-805.35187,1489.1288,-94.711754,-16.572168,0.054259527,-1.7847902,-0.035287578,-0.0724193,-0.22767204,3.1394842,94.91488
206632000,39.8714138,32.7368418,-807.07764,1489.139,-94.899315,-16.572334,0.054348644,-1.7951673,0.06866408,0.010857609,-0.012691132,3.1395528,95.10244
206728000,39.8714138,32.7368418,-808.67,1489.1473,-95.07192,-16.566904,0.056739125,-1.7949498,-0.04996068,0.075032204,0.0623567,3.1397517,95.27505
206832000,39.8714138,32.7368418,-810.39557,1489.1566,-95.260544,-16.535303,0.05886401,-1.7949728,1.0772238,0.01584223,0.09503401,3.1398933,95.46367
206928000,39.8714138,32.7368418,-811.9778,1489.1644,-95.43367,-16.381907,0.062111452,-1.7658408,1.1217889,0.18450403,0.45308656,3.1398103,95.636795
207032000,39.8714138,32.7368418,-813.6828,1489.173,-95.61573,-16.357983,0.06701682,-1.6907532,-0.5589743,0.0418989,0.7562357,3.1395578,95.818855
207128000,39.8714138,32.7368418,-815.26013,1489.1803,-95.77606,-16.433348,0.07052093,-1.6299633,-0.6141006,0.04419476,0.35154632,3.139424,95.97919
207232000,39.8714138,32.7368418,-816.9734,1489.1888,-95.94664,-16.487576,0.07604638,-1.6330155,-0.42706004,0.06381131,-0.38567835,3.1391108,96.149765
207336000,39.8714138,32.7368418,-818.6906,1489.1971,-96.12082,-16.513815,0.0748622,-1.6926074,-0.18367472,-0.12009403,-0.7057879,3.138808,96.323944
207432000,39.8714138,32.7368418,-820.2802,1489.206,-96.28736,-16.526764,0.07478454,-1.7481767,-0.04038692,-0.005440746,-0.5344115,3.1388335,96.490486
207528000,39.8714138,32.7368418,-821.87,1489.2148,-96.457504,-16.52785,0.07454639,-1.77902,0.000792323,-0.014143577,-0.22035743,3.138761,96.66063
207632000,39.8714138,32.7368418,-823.59125,1489.2255,-96.6438,-16.526598,0.07035847,-1.78902,0.03475521,-0.04240259,0.003827736,3.1394281,96.846924
207728000,39.8714138,32.7368418,-825.17926,1489.2345,-96.81534,-16.520502,0.06734517,-1.7879615,0.010995077,-0.016752116,0.060494054,3.1399696,97.01846
207832000,39.8714138,32.7368418,-826.89984,1489.245,-96.99993,-16.49103,0.06632627,-1.7856342,0.9992788,-0.015142715,0.011070631,3.1406567,97.20306
207928000,39.8714138,32.7368418,-828.4783,1489.2538,-97.16896,-16.33448,0.06199302,-1.759053,1.3074819,-0.05683187,0.580837,3.1411328,97.372086
208032000,39.8714138,32.7368418,-830.17584,1489.2633,-97.34833,-16.294138,0.062287323,-1.680488,-0.45713082,0.030554792,0.8512409,3.141155,97.55145
208128000,39.8714138,32.7368418,-831.7453,1489.2717,-97.50795,-16.368406,0.063223004,-1.6147834,-0.7394715,0.007194167,0.40963477,3.1412368,97.711075
208232000,39.8714138,32.7368418,-833.4531,1489.2806,-97.67572,-16.428282,0.061760683,-1.611617,-0.58988315,-0.009788306,-0.31843033,3.1414018,97.878845
208328000,39.8714138,32.7368418,-835.03406,1489.2885,-97.83309,-16.45991,0.062255688,-1.6653111,-0.19246478,-0.014795127,-0.66158915,3.1414135,98.03622
208432000,39.8714138,32.7368418,-836.74805,1489.2964,-98.01133,-16.477697,0.05966061,-1.7274138,-0.1651087,-0.029795107,-0.5309824,3.141238,98.214455
208528000,39.8714138,32.7368418,-838.33044,1489.3037,-98.18149,-16.479374,0.059536792,-1.7669243,-0.005681184,-0.005802194,-0.23950449,3.141415,98.38461
208632000,39.8714138,32.7368418,-840.0472,1489.3107,-98.36869,-16.484058,0.056168374,-1.7804039,0.11351774,-0.09316999,-0.08528586,-3.1415052,98.571815
208728000,39.8714138,32.7368418,-841.6329,1489.3167,-98.54247,-16.476995,0.052970104,-1.7812549,0.06999471,0.017351445,0.068165354,-3.1410372,98.7456
208832000,39.8714138,32.7368418,-843.3495,1489.3237,-98.730225,-16.45571,0.051025428,-1.7835681,0.839855,0.010214371,-0.01780223,-3.140573,98.93335
208928000,39.8714138,32.7368418,-844.9248,1489.3303,-98.902855,-16.30423,0.049605124,-1.7647282,1.3503313,0.009149167,0.4602484,-3.1402233,99.10598
209032000,39.8714138,32.7368418,-846.6195,1489.3367,-99.086235,-16.251556,0.049426857,-1.6961734,-0.2874058,-0.004795532,0.7735928,-3.1403806,99.28936
209128000,39.8714138,32.7368418,-848.1842,1489.3425,-99.24864,-16.26648,0.059733234,-1.6293103,0.1018322,0.19202927,0.6211465,-3.1408954,99.45177
209232000,39.8714138,32.7368418,-849.8782,1489.3502,-99.41945,-16.226154,0.09586964,-1.579315,0.6312531,0.5818038,0.49469244,3.1397457,99.622574
209328000,39.8714138,32.7368418,-851.43677,1489.3619,-99.57202,-16.159111,0.16661263,-1.5188198,0.8558572,0.93004507,0.7432615,3.135175,99.77515
209432000,39.8714138,32.7368418,-853.1172,1489.3843,-99.727196,-16.075659,0.29482552,-1.4041497,0.8170157,1.5047623,1.3888953,3.1277483,99.93032
209528000,39.8714138,32.7368418,-854.66113,1489.419,-99.857635,-16.002335,0.4658831,-1.2557567,0.7854747,1.9860196,1.6990908,3.1179135,100.06076
209632000,39.8714138,32.7368418,-856.32465,1489.4779,-99.982544,-15.923229,0.714509,-1.0696021,0.79565555,2.7498732,1.8902848,3.1029363,100.18567
209728000,39.8714138,32.7368418,-857.85223,1489.5569,-100.08132,-15.84887,1.000054,-0.8991392,0.819078,3.2658634,1.7189531,3.0845091,100.28445
209832000,39.8714138,32.7368418,-859.49976,1489.6766,-100.17127,-15.764501,1.3664587,-0.7309059,0.8866043,3.8378384,1.5489607,3.0598934,100.3744
209928000,39.8714138,32.7368418,-861.01404,1489.825,-100.2397,-15.680705,1.7569022,-0.5906689,0.9637781,4.289941,1.4670779,3.0329235,100.442825
210032000,39.8714138,32.7368418,-862.6436,1490.0298,-100.298676,-15.578132,2.2279656,-0.4519142,1.1353863,4.6644926,1.3188728,3.0000055,100.5018
210128000,39.8714138,32.7368418,-864.1374,1490.2633,-100.339966,-15.471585,2.7011285,-0.32960865,1.2770153,5.1518283,1.2376158,2.966976,100.54309
210232000,39.8714138,32.7368418,-865.7423,1490.5698,-100.37172,-15.3372555,3.248811,-0.20417786,1.3743926,5.5018396,1.240286,2.9287343,100.574844
210328000,39.8714138,32.7368418,-867.2111,1490.9043,-100.390305,-15.195675,3.7832375,-0.09561097,1.6038406,5.695603,1.133657,2.891646,100.59343
210432000,39.8714138,32.7368418,-868.7851,1491.3269,-100.39975,-15.014067,4.389701,0.014858827,1.8628228,6.0456767,1.0162666,2.8496916,100.602875
210528000,39.8714138,32.7368418,-870.22064,1491.7734,-100.40015,-14.818213,4.9687033,0.10606972,2.0850155,6.1044083,0.9076204,2.8093247,100.60327
210632000,39.8714138,32.7368418,-871.752,1492.3215,-100.39144,-14.57215,5.6108174,0.19626938,2.5083253,6.1996336,0.7939487,2.763876,100.59457
210728000,39.8714138,32.7368418,-873.1409,1492.887,-100.37547,-14.315024,6.2140346,0.27092895,2.8091683,6.353942,0.7796017,2.7201216,100.5786
210832000,39.8714138,32.7368418,-874.61487,1493.5662,-100.35088,-13.996612,6.876719,0.34626123,3.229893,6.3863587,0.81991863,2.6710792,100.55401
210928000,39.8714138,32.7368418,-875.9464,1494.2544,-100.322334,-13.668088,7.49328,0.40877378,3.6628704,6.3949375,0.7042419,2.624166,100.52546
211032000,39.8714138,32.7368418,-877.35,1495.0673,-100.28468,-13.269114,8.160536,0.4687498,4.036307,6.410453,0.58283097,2.5720148,100.48781
211128000,39.8714138,32.7368418,-878.6089,1495.8809,-100.24356,-12.86387,8.772447,0.5163854,4.3846593,6.3144145,0.40272808,2.522868,100.446686
211232000,39.8714138,32.7368418,-879.92535,1496.8275,-100.19255,-12.385043,9.42563,0.56264335,4.772822,6.1883836,0.45757738,2.4687104,100.395676
211328000,39.8714138,32.7368418,-881.09393,1497.7594,-100.14228,-11.907565,10.01351,0.604142,5.199146,6.0325594,0.46551412,2.4185233,100.345406
211432000,39.8714138,32.7368418,-882.3057,1498.8317,-100.082275,-11.359238,10.632594,0.64698905,5.3708515,5.8556886,0.44443175,2.3636293,100.2854
211528000,39.8714138,32.7368418,-883.3739,1499.879,-100.0233,-10.82334,11.1828985,0.6865709,5.693033,5.6140585,0.30100438,2.3126764,100.226425
211632000,39.8714138,32.7368418,-884.47034,1501.072,-99.95352,-10.211695,11.75211,0.7271973,5.975534,5.3419075,0.39467028,2.2573574,100.15665
211728000,39.8714138,32.7368418,-885.42535,1502.2242,-99.88551,-9.621614,12.24811,0.7580641,6.2588944,5.070933,0.26170257,2.2063017,100.08864
211832000,39.8714138,32.7368418,-886.3939,1503.5248,-99.809784,-8.959402,12.754073,0.78730667,6.4419513,4.741858,0.2814764,2.151467,100.01291
211928000,39.8714138,32.7368418,-887.22565,1504.7701,-99.73932,-8.332908,13.187039,0.8104236,6.5842805,4.369965,0.24113058,2.1015716,99.942444
212032000,39.8714138,32.7368418,-888.05725,1506.1642,-99.661285,-7.6396174,13.618244,0.8266272,6.747522,4.0056033,0.12777652,2.0486534,99.86441
212128000,39.8714138,32.7368418,-888.76056,1507.4886,-99.58861,-6.990945,13.984855,0.8326669,6.8173895,3.5938601,0.078890465,2.0010104,99.79173
212232000,39.8714138,32.7368418,-889.45154,1508.9604,-99.5095,-6.286252,14.343856,0.83466744,6.696956,3.201584,0.012364238,1.9512218,99.71262
212328000,39.8714138,32.7368418,-890.02454,1510.3518,-99.43765,-5.641434,14.637914,0.8318274,6.6490836,2.91801,-0.060594637,1.9070243,99.64078
212432000,39.8714138,32.7368418,-890.5754,1511.889,-99.359634,-4.95465,14.915151,0.8256842,6.5079474,2.4770367,-0.008861533,1.8613391,99.56276
212528000,39.8714138,32.7368418,-891.0223,1513.3306,-99.28775,-4.3365846,15.134897,0.8140553,6.274763,2.179144,-0.07270462,1.8214886,99.490875
212632000,39.8714138,32.7368418,-891.44037,1514.9136,-99.212074,-3.690986,15.335727,0.7960697,6.090472,1.7137507,-0.11376477,1.7805747,99.4152
212728000,39.8714138,32.7368418,-891.7682,1516.3932,-99.143715,-3.1182616,15.490853,0.77428937,5.876385,1.505277,-0.17030536,1.7453109,99.34684
212832000,39.8714138,32.7368418,-892.06256,1518.0117,-99.07043,-2.5277433,15.627859,0.74782056,5.4807973,1.1554155,-0.3060568,1.7094042,99.27355
212928000,39.8714138,32.7368418,-892.2818,1519.5173,-99.00641,-2.011756,15.730134,0.71846086,5.170644,0.95063615,-0.25189015,1.6785356,99.20953
213032000,39.8714138,32.7368418,-892.4649,1521.1581,-98.94132,-1.4894488,15.815882,0.6814712,4.8507347,0.77306336,-0.36295873,1.6476818,99.14445
213128000,39.8714138,32.7368418,-892.58716,1522.6793,-98.886154,-1.0379288,15.873802,0.64268,4.5865173,0.5618937,-0.36827007,1.6214225,99.08928
213232000,39.8714138,32.7368418,-892.6728,1524.3326,-98.831406,-0.58873355,15.918793,0.59656507,4.0963,0.34325472,-0.34558585,1.5952382,99.03453
213328000,39.8714138,32.7368418,-892.71185,1525.8628,-98.78446,-0.20563558,15.944952,0.5517993,3.8148959,0.17468657,-0.45428142,1.5732714,98.98759
213432000,39.8714138,32.7368418,-892.7145,1527.5226,-98.73895,0.16824275,15.958757,0.49968532,3.4383187,0.06433079,-0.4605446,1.5515546,98.94208
213528000,39.8714138,32.7368418,-892.6844,1529.0576,-98.70289,0.48059228,15.961665,0.44926342,3.1012783,0.016093748,-0.44768208,1.5337012,98.90601
213632000,39.8714138,32.7368418,-892.6192,1530.7213,-98.66967,0.78149414,15.958441,0.3946233,2.7460446,-0.06578263,-0.485816,1.5164248,98.872795
213728000,39.8714138,32.7368418,-892.53326,1532.2561,-98.643906,1.0283313,15.950057,0.34405917,2.39274,-0.1412214,-0.5691638,1.5024924,98.84703
213832000,39.8714138,32.7368418,-892.41565,1533.9155,-98.62148,1.2579296,15.934065,0.29110438,2.0805752,-0.20231585,-0.5012918,1.4895024,98.82461
213928000,39.8714138,32.7368418,-892.2869,1535.4478,-98.60401,1.4411552,15.916018,0.24252711,1.7554641,-0.17985553,-0.43876374,1.4790008,98.80714
214032000,39.8714138,32.7368418,-892.1286,1537.1049,-98.59057,1.6091349,15.893448,0.19165754,1.4918404,-0.23797098,-0.49649268,1.4694823,98.79369
214128000,39.8714138,32.7368418,-891.9684,1538.6324,-98.58231,1.7370355,15.872748,0.14292839,1.215349,-0.24293835,-0.44561082,1.4622747,98.78544
214232000,39.8714138,32.7368418,-891.7827,1540.2855,-98.579414,1.846353,15.850946,0.090057455,0.9201199,-0.27982453,-0.42546353,1.4560713,98.78254
214328000,39.8714138,32.7368418,-891.60205,1541.809,-98.58018,1.924653,15.829967,0.04591482,0.6930967,-0.27608624,-0.30568334,1.4518197,98.7833
214432000,39.8714138,32.7368418,-891.39856,1543.4578,-98.585884,1.9850005,15.8074875,0.000889279,0.5064091,-0.25525782,-0.37003213,1.4486065,98.78901
214528000,39.8714138,32.7368418,-891.2064,1544.9779,-98.595314,2.0228417,15.787759,-0.036884047,0.21673693,-0.28470606,-0.33433175,1.446829,98.79844
214632000,39.8714138,32.7368418,-890.99536,1546.6229,-98.60753,2.041026,15.772482,-0.07094967,0.053013,-0.1731138,-0.26411933,1.4462874,98.81065
214728000,39.8714138,32.7368418,-890.7994,1548.1405,-98.62182,2.0408354,15.758632,-0.09330083,-0.045029268,-0.10454133,-0.17266627,1.4465841,98.82494
214832000,39.8714138,32.7368418,-890.588,1549.7831,-98.64101,2.0268867,15.745455,-0.11800496,-0.21233624,-0.14507589,-0.24856812,1.4476829,98.84413
214928000,39.8714138,32.7368418,-890.39484,1551.2981,-98.661194,2.0001621,15.734608,-0.13777584,-0.22885278,-0.14337105,-0.16827135,1.4494284,98.86432
215032000,39.8714138,32.7368418,-890.1895,1552.9366,-98.6852,1.961695,15.727799,-0.15506892,-0.385316,-0.07140249,-0.22142473,1.4520217,98.88833
215128000,39.8714138,32.7368418,-890.00397,1554.4486,-98.70868,1.9141413,15.720849,-0.16697364,-0.5129418,-0.11346838,-0.051671635,1.4551892,98.911804
215232000,39.8714138,32.7368418,-889.8088,1556.0889,-98.7371,1.8530077,15.714529,-0.17708957,-0.62132347,-0.081701055,-0.06778444,1.4590727,98.94022
215328000,39.8714138,32.7368418,-889.6347,1557.6022,-98.76387,1.7906563,15.707566,-0.18484412,-0.643583,-0.06481961,-0.023973173,1.4630572,98.966995
215432000,39.8714138,32.7368418,-889.4538,1559.2411,-98.793846,1.7181119,15.702259,-0.19077718,-0.74793756,-0.038474474,0.040967014,1.4676545,98.99697
