timestamp,indicated_airspeed_m_s,true_airspeed_m_s
227468000,15.063888,15.432847
227492000,14.996624,15.364031
227516000,15.013752,15.381523
227544000,14.956465,15.3228035
227564000,14.951347,15.317676
227592000,14.97082,15.337577
227612000,14.959949,15.326382
227636000,14.938363,15.304316
227664000,15.034372,15.402686
227688000,14.955925,15.32234
227708000,14.917053,15.282484
227736000,14.952804,15.319067
227756000,14.966879,15.333448
227780000,15.062652,15.431749
227804000,15.022361,15.390308
227832000,14.86686,15.230945
227856000,14.947465,15.313555
227880000,14.965805,15.332419
227900000,14.963741,15.330321
227924000,14.92496,15.290588
227952000,14.930359,15.296274
227972000,14.9264145,15.291967
227996000,15.018933,15.386704
228020000,14.982445,15.349449
228044000,14.87347,15.237819
228068000,14.995559,15.3626995
228096000,14.929287,15.295033
228116000,15.010181,15.377865
228144000,14.949361,15.31554
228164000,15.01954,15.387481
228188000,14.936031,15.301927
228212000,14.881377,15.245907
228236000,14.928998,15.294609
228264000,14.860702,15.224786
228284000,14.868822,15.233051
228312000,14.905068,15.270198
228332000,14.928176,15.293845
228360000,14.972444,15.339222
228380000,14.84401,15.20775
228404000,14.964222,15.330914
228428000,14.988208,15.355524
228452000,14.901821,15.266911
228480000,14.935318,15.301241
228500000,15.040001,15.40839
228524000,14.990417,15.357494
228548000,14.85974,15.223763
228572000,15.034261,15.402445
228600000,15.0644,15.433422
228620000,15.063322,15.432198
228648000,14.953222,15.319605
228668000,15.035679,15.404046
228696000,14.932878,15.298742
228716000,14.859517,15.223549
228744000,14.884914,15.249666
228764000,14.963363,15.330007
228792000,14.928867,15.294544
228816000,14.896401,15.261362
228836000,15.003488,15.370901
228864000,15.035932,15.404306
228888000,14.866507,15.23077
228908000,14.934983,15.300916
228932000,14.97215,15.338909
228956000,14.982147,15.349108
228980000,14.923511,15.289051
229004000,14.955203,15.32154
229028000,14.982558,15.349644
229052000,14.922388,15.287857
229076000,14.984041,15.351202
229100000,14.865165,15.22923
229128000,14.968215,15.334824
229148000,14.954238,15.320551
229176000,14.86116,15.225158
229196000,14.969195,15.3358965
229220000,14.825386,15.188612
229244000,14.978384,15.345462
229268000,14.847239,15.211028
229296000,14.985476,15.3525305
229316000,14.8484955,15.212355
229340000,14.879049,15.243457
229364000,14.885895,15.25061
229388000,15.050361,15.419168
229416000,15.021853,15.389835
229436000,14.933275,15.299092
229460000,14.948072,15.314284
229484000,14.86906,15.233416
229512000,14.908022,15.273155
229532000,14.923246,15.2888
229556000,14.934698,15.300639
229580000,15.0081835,15.375766
229608000,14.96932,15.336127
229628000,14.8356695,15.1990185
229652000,14.972435,15.339217
229676000,14.872249,15.236545
229704000,14.953559,15.319989
229724000,14.996698,15.364025
229748000,14.871601,15.235844
229772000,14.943482,15.3095
229796000,15.008871,15.3766365
229824000,14.920213,15.285785
229844000,14.881504,15.245912
229868000,14.990809,15.358101
229896000,14.994097,15.361286
229916000,14.957446,15.32389
229940000,14.870875,15.235214
229968000,14.93166,15.297608
229988000,14.87095,15.235178
230012000,14.852636,15.216563
230036000,14.9848995,15.35193
230060000,14.844969,15.208692
230084000,14.907145,15.27235
230112000,14.872802,15.237214
230132000,14.886203,15.250952
230156000,14.974339,15.341208
230180000,14.92399,15.28968
230208000,14.943059,15.309201
230228000,14.93161,15.297326
230252000,14.919397,15.284828
230280000,14.835786,15.199229
230304000,14.805815,15.168464
230324000,14.840943,15.204582
230348000,14.976648,15.343578
230372000,14.8350525,15.198395
230400000,14.871038,15.235392
230420000,14.915122,15.280447
230444000,14.865002,15.229127
230468000,14.987492,15.354508
230492000,14.94661,15.312774
230520000,14.909904,15.275109
230540000,14.896073,15.2609825
230564000,14.961291,15.327863
230588000,14.924998,15.290645
230612000,14.957622,15.323903
230640000,14.945174,15.311162
230660000,14.884135,15.2488
230688000,14.907698,15.272835
230712000,14.934047,15.299872
230736000,14.895026,15.259909
230756000,14.874011,15.238333
230784000,14.844707,15.208501
230804000,14.940436,15.306519
230828000,14.866601,15.230759
230852000,14.930632,15.296414
230880000,14.955656,15.322222
230904000,14.935748,15.301563
230924000,14.958234,15.324785
230948000,14.851872,15.215671
230976000,14.866963,15.231299
230996000,14.797171,15.159682
231020000,14.83805,15.201724
231044000,14.899718,15.264872
231072000,14.843229,15.206938
231092000,14.865278,15.22941
231116000,14.919395,15.284983
231140000,14.952518,15.318914
231164000,14.935506,15.301543
231188000,14.909102,15.274444
231216000,14.896216,15.2610655
231240000,14.884416,15.249145
231260000,14.928632,15.294397
231284000,14.856196,15.220037
231312000,14.876305,15.240801
231332000,14.895524,15.260491
231356000,14.959751,15.326081
231384000,14.951251,15.317464
231404000,14.945053,15.311104
231428000,14.936924,15.302984
231456000,14.9158535,15.281228
231480000,14.829079,15.192331
231500000,14.928855,15.294593
231524000,14.9042225,15.269423
231548000,14.939131,15.305058
231572000,14.841857,15.205605
231596000,14.914475,15.279891
231620000,14.9661665,15.332863
231648000,14.874438,15.238835
231668000,14.862967,15.227127
231696000,14.969249,15.335897
231720000,14.876636,15.241122
231744000,14.962626,15.329329
231764000,14.854968,15.218925
231788000,14.82927,15.192538
231816000,14.9377,15.303589
231840000,14.854686,15.218571
231860000,14.935699,15.301571
231888000,14.849678,15.213511
231908000,14.879517,15.244136
231932000,14.90631,15.271355
231956000,14.896439,15.261355
231984000,14.9349575,15.300973
232008000,14.934703,15.300575
232028000,14.957189,15.323683
232056000,14.904445,15.269431
232080000,14.9383955,15.304244
232104000,14.902766,15.267927
232128000,14.918151,15.283627
232152000,14.8610735,15.225088
232172000,14.891081,15.255918
232196000,14.803549,15.166342
232220000,14.912495,15.277742
232244000,14.8889065,15.253694
232268000,14.850884,15.214665
232296000,14.898402,15.263315
232320000,14.893647,15.258522
232340000,14.887901,15.252585
232364000,14.784075,15.146186
232392000,14.894439,15.259406
232412000,14.975311,15.342207
232436000,14.967151,15.333826
232460000,14.92122,15.286925
232484000,14.871025,15.235381
232508000,14.842365,15.205957
232532000,14.880879,15.245548
232556000,14.840645,15.204331
232584000,14.792315,15.154737
232604000,14.833043,15.196462
232628000,14.944384,15.310556
232652000,14.885532,15.250209
232680000,14.788841,15.1511965
232704000,14.951838,15.318169
232724000,14.8131075,15.176055
232748000,14.888102,15.252956
232772000,14.912552,15.277867
232800000,14.88549,15.250218
232820000,14.928786,15.29458
232844000,14.883908,15.248596
232868000,14.939523,15.305568
232896000,14.8329935,15.196508
232916000,14.897563,15.262689
232944000,14.960906,15.327582
232964000,14.816977,15.180106
232988000,14.936878,15.302858
233012000,14.862216,15.226262
233036000,14.822222,15.185342
233060000,14.801814,15.164599
233084000,14.834794,15.198326
233108000,14.8839855,15.248677
233132000,14.928793,15.29449
233156000,14.877326,15.241686
233180000,14.806485,15.169262
233208000,14.876532,15.240939
233232000,14.9413595,15.307402
233252000,14.9368515,15.302723
233280000,14.821211,15.18446
233300000,14.83509,15.198601
233324000,14.828663,15.192096
233348000,14.864099,15.228319
233372000,14.9017935,15.266907
233400000,14.83172,15.195055
233424000,14.940795,15.306931
233444000,14.916936,15.282488
233472000,14.796427,15.158773
233492000,14.817859,15.180861
233516000,14.855343,15.21929
233540000,14.811878,15.174653
233564000,14.896586,15.261557
233588000,14.7971735,15.159708
233612000,14.84649,15.210073
233640000,14.803921,15.166755
233664000,14.823853,15.187048
233688000,14.863807,15.227999
233708000,14.772494,15.134489
233736000,14.948898,15.31499
233756000,14.894729,15.259804
233780000,14.739572,15.100679
233808000,14.81549,15.178461
233828000,14.856474,15.220628
233852000,14.775683,15.137679
233876000,14.826536,15.18976
233900000,14.852397,15.216343
233924000,14.800496,15.16317
233952000,14.885945,15.250633
233976000,14.803243,15.165963
233996000,14.953261,15.319526
234020000,14.908074,15.2734375
234044000,14.780576,15.142719
234068000,14.800143,15.162874
234096000,14.91236,15.277686
234116000,14.868768,15.23304
234140000,14.814339,15.177275
234168000,14.767334,15.129284
234192000,14.8716545,15.235982
234216000,14.832526,15.19591
234236000,15.007881,15.375637
234264000,14.811867,15.174858
234284000,14.840346,15.203882
234312000,14.862246,15.226289
234332000,14.874053,15.238401
234356000,14.867695,15.231918
234380000,14.824547,15.187699
234408000,14.876478,15.240825
234428000,14.838066,15.201676
234452000,14.852527,15.216435
234480000,14.89224,15.257183
234500000,14.716739,15.077192
234524000,14.884147,15.248873
234548000,14.803176,15.165955
234572000,14.787995,15.150259
234596000,14.84027,15.203906
234620000,14.857893,15.222046
234644000,14.839362,15.202863
234668000,14.812748,15.175697
234692000,14.787107,15.149438
234716000,14.864244,15.22847
234744000,14.868914,15.233314
234768000,14.940104,15.306186
234792000,14.879319,15.243863
234812000,14.868804,15.233019
234840000,14.984206,15.351289
234864000,14.771101,15.132928
234884000,14.976008,15.342963
234908000,14.8848915,15.249669
234932000,14.884277,15.249027
234956000,14.981866,15.3489485
234984000,14.926941,15.292651
235008000,14.893154,15.2580185
235032000,14.784954,15.147164
235052000,14.897282,15.262319
235080000,14.910891,15.2763195
235104000,14.832298,15.195801
235124000,14.844949,15.208651
235148000,14.837467,15.200939
235172000,14.857489,15.221451
235200000,14.870072,15.234183
235224000,14.869173,15.233516
235244000,14.876387,15.241004
235268000,14.909732,15.274983
235296000,14.810827,15.173823
235316000,14.817403,15.180622
235344000,14.8368,15.200296
235368000,14.850112,15.213991
235388000,14.823716,15.186885
235412000,14.795806,15.158361
235440000,14.791337,15.153853
235460000,14.828169,15.191429
235484000,14.809805,15.172733
235508000,14.78671,15.148919
235532000,14.856043,15.220058
235556000,14.867671,15.232016
235580000,14.897325,15.262375
235608000,14.817558,15.18073
235632000,14.718734,15.079443
235652000,14.873912,15.23828
235676000,14.816405,15.179469
235704000,14.832769,15.195999
235728000,14.761272,15.122949
235748000,14.794022,15.156578
235772000,14.756768,15.118351
235796000,14.855217,15.219297
235820000,14.802753,15.165469
235844000,14.802713,15.165383
235868000,14.889389,15.254183
235892000,14.888936,15.253751
235916000,14.780795,15.143007
235940000,14.81456,15.177505
235968000,14.737299,15.098435
235988000,14.792197,15.154626
236012000,14.792614,15.155106
236040000,14.809663,15.172649
236060000,14.819439,15.182752
236084000,14.794113,15.156543
236112000,14.863729,15.22806
236132000,14.996701,15.36421
236156000,14.814745,15.17773
236184000,14.710674,15.071093
236208000,14.746536,15.107758
236228000,14.847522,15.211242
236252000,14.83174,15.195103
236276000,14.805746,15.168575
236304000,14.840643,15.204308
236328000,14.817356,15.180457
236348000,14.77136,15.133232
236376000,14.867085,15.231347
236396000,14.8224325,15.185748
236424000,14.792313,15.154782
236444000,14.749491,15.110976
236468000,14.8367815,15.200383
236492000,14.782751,15.144819
236520000,14.868842,15.233115
236540000,14.785122,15.147186
236564000,14.857443,15.221551
236588000,14.836116,15.199751
236616000,14.881199,15.245888
236636000,14.771461,15.133395
236660000,14.831135,15.194693
236684000,14.84505,15.208846
236712000,14.769868,15.13183
236732000,14.74744,15.108816
236760000,14.76086,15.122625
236780000,14.785004,15.147272
236804000,14.785364,15.147756
236828000,14.859417,15.223545
236852000,14.751877,15.113397
236880000,14.776522,15.138666
236900000,14.841743,15.2055855
236924000,14.852352,15.216262
236948000,14.838994,15.202553
236972000,14.810456,15.173266
236996000,14.871792,15.236256
237020000,14.785969,15.148235
237048000,14.8224945,15.185731
237068000,14.767286,15.129076
237092000,14.812343,15.175341
237144000,14.882924,15.247638
237164000,14.784085,15.14635
237192000,14.852877,15.216811
237212000,14.729698,15.090687
237236000,14.866021,15.230218
237260000,14.920975,15.286685
237288000,14.800929,15.163631
237308000,14.806811,15.169647
237336000,14.804535,15.16738
237360000,15.005563,15.373346
237380000,14.822085,15.185218
237404000,14.828471,15.191781
237428000,14.911962,15.2773905
237452000,14.905799,15.271006
237476000,14.7903595,15.152567
237500000,14.793277,15.155725
237524000,14.733397,15.094428
237548000,14.793908,15.15653
237572000,14.770194,15.132157
237600000,14.829028,15.19221
237620000,14.81844,15.181539
237644000,14.807966,15.170746
237668000,14.875811,15.240311
237692000,14.904774,15.269749
237720000,14.830202,15.193493
237740000,14.763258,15.124884
237764000,14.821504,15.184783
237788000,14.838814,15.202489
237816000,14.815673,15.178793
237836000,14.963258,15.329753
237860000,14.84123,15.204824
237888000,14.876326,15.240883
237908000,14.800867,15.163353
237932000,14.793672,15.15621
237956000,14.769489,15.13144
237984000,14.784983,15.147305
238008000,14.82551,15.1888075
238028000,14.833018,15.196471
238052000,14.832143,15.195649
238076000,14.887645,15.252439
238100000,14.844849,15.208525
238124000,14.79295,15.155448
238148000,14.833611,15.197126
238176000,14.750907,15.112338
238200000,14.773083,15.135073
238220000,14.831473,15.194892
238244000,14.855237,15.219233
238272000,14.71019,15.070642
238292000,14.816858,15.1800585
238316000,14.795349,15.15777
238340000,14.825035,15.1883335
238368000,14.857315,15.221378
238388000,14.895747,15.260661
238416000,14.873828,15.238341
238440000,14.872762,15.23714
238464000,14.78432,15.146565
238488000,14.788618,15.151011
238508000,14.712835,15.073377
238532000,14.793311,15.155742
238556000,14.913919,15.279263
238580000,14.692616,15.052617
238604000,14.873366,15.237835
238632000,14.857981,15.222056
238652000,14.763628,15.125186
238680000,14.7324915,15.093515
238700000,14.779692,15.14184
238724000,14.818104,15.181201
238748000,14.731933,15.092937
238772000,14.866845,15.231203
238796000,14.714384,15.074852
238820000,14.828724,15.192182
238844000,14.793147,15.155613
238868000,14.789333,15.151755
238896000,14.830833,15.194193
238916000,14.894933,15.25999
238940000,14.826094,15.189405
238968000,14.686676,15.046442
238988000,14.961781,15.328326
239012000,14.813039,15.175959
239036000,14.789003,15.151408
239060000,14.776779,15.138885
239084000,14.732114,15.093066
239112000,14.847731,15.211628
239132000,14.775921,15.137883
239160000,14.858373,15.222539
239184000,14.847968,15.211822
239204000,14.917603,15.283135
239228000,14.789633,15.151945
239252000,14.797607,15.160267
239276000,14.816326,15.179392
239300000,14.809133,15.171997
239328000,14.793196,15.155723
239352000,14.795527,15.158058
239372000,14.747876,15.1094
239396000,14.811378,15.174393
239420000,14.790863,15.153389
239444000,14.717583,15.078253
239472000,14.777473,15.139441
239492000,14.80505,15.167795
239516000,14.724291,15.085183
239544000,14.785169,15.147367
239564000,14.7739,15.136076
239588000,14.800188,15.162698
239612000,14.810354,15.173178
239636000,14.817317,15.180371
239660000,14.810487,15.173328
239684000,14.83407,15.197668
239712000,14.889278,15.254077
239736000,14.736671,15.097734
239756000,14.7234535,15.084422
239780000,14.749537,15.110938
239808000,14.850791,15.214561
239828000,14.822266,15.185449
239852000,14.713659,15.074118
239880000,14.734316,15.0952835
239904000,14.903611,15.268796
239924000,14.692295,15.052227
239948000,14.739313,15.100452
239972000,14.798007,15.160572
240000000,14.750962,15.112373
240024000,14.81319,15.176209
240048000,14.776719,15.138936
240068000,14.739335,15.100619
240092000,14.747102,15.10849
240116000,14.820799,15.183995
240144000,14.781709,15.143865
240168000,14.712438,15.072808
240188000,14.784687,15.1469345
240212000,14.870353,15.234693
240236000,14.842568,15.206285
240264000,14.778189,15.140304
240288000,14.743734,15.104986
240308000,14.801325,15.163906
240336000,14.805903,15.168618
240356000,14.814433,15.17734
240384000,14.751757,15.113201
240404000,14.69829,15.0584
240428000,14.72523,15.086037
240452000,14.762743,15.124339
240480000,14.757904,15.119603
240500000,14.862752,15.226927
240524000,14.733094,15.09409
240548000,14.842605,15.206341
240572000,14.83278,15.196167
240596000,14.749112,15.110569
240624000,14.849182,15.213088
240644000,14.6897545,15.049834
240668000,14.814426,15.177361
240696000,14.791116,15.153682
240716000,14.881018,15.24573
240744000,14.812251,15.175254
240768000,14.735804,15.09684
240788000,14.827228,15.190486
240816000,14.789572,15.151945
240836000,14.80797,15.170972
240860000,14.779011,15.141282
240884000,14.76572,15.127399
240912000,14.813821,15.176781
240932000,14.807234,15.17019
240960000,14.66479,15.023995
240980000,14.817044,15.180189
241008000,14.763752,15.125498
241028000,14.692098,15.052065
241052000,14.856819,15.220825
241080000,14.837708,15.201215
241104000,14.740089,15.101197
241124000,14.741946,15.10315
241148000,14.807254,15.169986
241176000,14.801238,15.163969
241196000,14.85387,15.2178545
241220000,14.796543,15.159138
241248000,14.780904,15.143147
241268000,14.660654,15.019836
241292000,14.853174,15.217228
241316000,14.845025,15.208725
241340000,14.748936,15.110187
241364000,14.774138,15.136231
241388000,14.786984,15.149347
241412000,14.652784,15.011839
241436000,14.851192,15.215119
241460000,14.789004,15.151441
241484000,14.856112,15.220005
241508000,14.743773,15.104975
241536000,14.780716,15.142982
241556000,14.761579,15.123202
241580000,14.804695,15.167389
241608000,14.693293,15.053438
241628000,14.710693,15.070951
241652000,14.7205105,15.081289
241676000,14.709764,15.070271
241700000,14.709661,15.070108
241724000,14.614932,14.973035
241752000,14.821781,15.185088
241772000,14.789915,15.152312
241796000,14.778578,15.140696
241820000,14.807153,15.1699705
241844000,14.718901,15.079503
241868000,14.826259,15.189493
241892000,14.863252,15.227476
241916000,14.827996,15.191408
241940000,14.734782,15.095874
241964000,14.807876,15.170888
241988000,14.766559,15.128365
242012000,14.812139,15.175097
242040000,14.683765,15.043558
242060000,14.801083,15.163764
242084000,14.7678995,15.129884
242108000,14.667538,15.026865
242132000,14.812705,15.175622
242160000,14.7890005,15.1514015
242180000,14.774049,15.136075
242208000,14.662863,15.0220995
242228000,14.759802,15.121479
242256000,14.807089,15.169888
242276000,14.738349,15.099463
242304000,14.760955,15.122755
242324000,14.758357,15.120023
242348000,14.786261,15.1486225
242372000,14.684489,15.044338
242396000,14.796599,15.159099
242420000,14.715195,15.075782
242444000,14.788702,15.151082
242472000,14.8602,15.224363
242492000,14.775668,15.137794
242516000,14.815804,15.17887
242544000,14.754865,15.116438
242564000,14.808507,15.17145
242592000,14.752648,15.114162
242612000,14.791837,15.154218
242640000,14.814754,15.177807
242660000,14.8517275,15.2156725
242684000,14.788402,15.1508465
242708000,14.852143,15.2160425
242732000,14.754403,15.115768
242760000,14.87522,15.239696
242784000,14.811482,15.174454
242804000,14.836427,15.200069
242828000,14.733867,15.094906
242852000,14.762315,15.12413
242880000,14.818556,15.18162
242904000,14.831818,15.195327
242924000,14.752253,15.113808
242948000,14.719853,15.080615
242976000,14.74341,15.104682
242996000,14.864602,15.228732
243020000,14.80688,15.169596
243044000,14.769731,15.131747
243068000,14.769173,15.13112
243092000,14.730479,15.091443
243116000,14.859884,15.2240505
243144000,14.714211,15.074636
243164000,14.868191,15.232561
243192000,14.842417,15.20602
243212000,14.767197,15.129018
243240000,14.783789,15.146196
243260000,14.793756,15.15627
243284000,14.753304,15.11483
243312000,14.753424,15.114957
243332000,14.763602,15.125446
243356000,14.804908,15.167813
243380000,14.681024,15.040606
243404000,14.78622,15.148611
243428000,14.774461,15.136483
243456000,14.80125,15.164099
243476000,14.78558,15.14779
243500000,14.85248,15.216422
243524000,14.815605,15.178638
243552000,14.718682,15.0793495
243572000,14.765272,15.127118
243600000,14.883901,15.248871
243624000,14.848714,15.212681
243644000,14.8225155,15.185713
243668000,14.808268,15.171018
243696000,14.771211,15.133116
243716000,14.768401,15.130452
243740000,14.757908,15.119509
243764000,14.786115,15.148322
243788000,14.77592,15.138032
243816000,14.767212,15.129111
243836000,14.745639,15.106919
243860000,14.759479,15.12107
243884000,14.807407,15.1701765
243908000,14.745273,15.1066265
243932000,14.788036,15.150413
243960000,14.775744,15.137868
243980000,14.768844,15.130696
244004000,14.701715,15.061862
244028000,14.666298,15.02582
244052000,14.705111,15.065381
244076000,14.761301,15.1230345
244100000,14.737148,15.098204
244124000,14.8245945,15.187827
244152000,14.791162,15.153803
244172000,14.796027,15.158609
244196000,14.909733,15.275123
244220000,14.729292,15.090169
244244000,14.762006,15.12378
244268000,14.796226,15.158894
244292000,14.790336,15.152733
244320000,14.782645,15.144845
244340000,14.79718,15.159895
244368000,14.774715,15.136749
244392000,14.738449,15.099732
244412000,14.762729,15.124446
244436000,14.845005,15.208726
244460000,14.919164,15.284648
244488000,14.683707,15.043614
244512000,14.776464,15.138518
244532000,14.805908,15.168762
244556000,14.797147,15.159533
244580000,14.745884,15.10712
244604000,14.763142,15.124833
244632000,14.751874,15.113411
244656000,14.831416,15.194904
244676000,14.829936,15.193415
244700000,14.782248,15.14443
244728000,14.722507,15.083404
244752000,14.722872,15.08373
244776000,14.76237,15.124063
244796000,14.773462,15.135634
244820000,14.829506,15.192885
244844000,14.767804,15.129801
244868000,14.794362,15.156911
244892000,14.724588,15.085441
244916000,14.67267,15.032342
244940000,14.761004,15.122624
244964000,14.731291,15.092302
244988000,14.797854,15.160471
245012000,14.800637,15.163297
245036000,14.8250475,15.188482
245064000,14.767666,15.129536
245084000,14.834013,15.197427
245108000,14.767449,15.129411
245136000,14.743789,15.10498
245156000,14.796482,15.15909
245184000,14.814587,15.177709
245204000,14.77265,15.134625
245228000,14.751671,15.113055
245252000,14.73465,15.095633
245276000,14.79239,15.1548195
245304000,14.838867,15.2025385
245328000,14.700706,15.060934
245348000,14.75598,15.11771
245372000,14.777716,15.139886
245396000,14.76153,15.123221
245420000,14.799624,15.162392
245448000,14.765586,15.127431
245468000,14.701615,15.062035
245492000,14.732855,15.094005
245516000,14.810704,15.1735935
245544000,14.766336,15.128182
245564000,14.738321,15.099583
245588000,14.75617,15.11782
245616000,14.825771,15.189082
245636000,14.713993,15.074619
245660000,14.747916,15.1092
245688000,14.749449,15.110886
245708000,14.706684,15.067103
245732000,14.77439,15.136519
245756000,14.795885,15.158455
245780000,14.724793,15.085754
245804000,14.6823845,15.042192
245828000,14.748353,15.109779
245852000,14.733835,15.0948305
245880000,14.7818985,15.144228
245904000,14.719087,15.079589
245924000,14.671601,15.0311575
245952000,14.830444,15.1939125
245972000,14.698273,15.058459
246000000,14.697161,15.057321
246020000,14.724256,15.085081
246048000,14.792515,15.154849
246068000,14.831311,15.194698
246092000,14.745068,15.106519
246116000,14.699017,15.059244
246140000,14.704315,15.064551
246164000,14.822431,15.185752
246192000,14.745187,15.106634
246216000,14.834344,15.198005
246236000,14.756138,15.117697
246260000,14.838371,15.201952
246284000,14.745349,15.106587
246312000,14.737032,15.098262
246336000,14.88466,15.249489
246356000,14.791602,15.154111
246384000,14.681024,15.040704
246404000,14.707821,15.068403
246432000,14.811929,15.174964
246452000,14.730443,15.091541
246480000,14.705769,15.066141
246500000,14.773577,15.135686
246524000,14.730061,15.091035
246552000,14.8171625,15.180221
246576000,14.729486,15.090556
246596000,14.742238,15.103559
246620000,14.733636,15.094729
246648000,14.727567,15.088494
246668000,14.770191,15.132236
246692000,14.733601,15.094737
246716000,14.733703,15.094694
246740000,14.861579,15.226025
246764000,14.757526,15.119176
246788000,14.778309,15.140466
246812000,14.778659,15.140905
246840000,14.70523,15.065635
246864000,14.831583,15.195127
246888000,14.812155,15.175202
246912000,14.786594,15.149042
246932000,14.811187,15.174224
246960000,14.77588,15.137999
246980000,14.748023,15.109429
247004000,14.8711405,15.235475
247032000,14.797301,15.159992
247056000,14.837588,15.201318
247076000,14.818298,15.181548
247100000,14.780783,15.142901
247128000,14.785152,15.147539
247152000,14.696117,15.056232
247176000,14.794336,15.157004
247196000,14.796293,15.158896
247224000,14.777943,15.140254
247248000,14.759088,15.120865
247272000,14.832259,15.195742
247292000,14.782897,15.145212
247320000,14.757547,15.119148
247344000,14.723436,15.084209
247364000,14.838059,15.201553
247392000,14.7854805,15.147906
247416000,14.743705,15.105075
247436000,14.730737,15.091823
247464000,14.809628,15.172534
247484000,14.713797,15.074464
247508000,14.754177,15.115997
247532000,14.805323,15.1680975
247556000,14.748129,15.10956
247580000,14.7694,15.1311655
247604000,14.744633,15.105926
247628000,14.813754,15.176998
247656000,14.719141,15.079848
247680000,14.732451,15.093506
247700000,14.8247175,15.18811
247728000,14.798753,15.161467
247748000,14.807845,15.170913
247772000,14.7858515,15.148239
247800000,14.80406,15.166975
247820000,14.751073,15.112706
247848000,14.765497,15.127486
247868000,14.803779,15.166551
247896000,14.761532,15.123242
247920000,14.749877,15.1113615
247944000,14.80583,15.168748
247964000,14.833309,15.196858
247992000,14.760902,15.122583
248012000,14.746297,15.1076145
248040000,14.828278,15.191671
248060000,14.786813,15.149154
248084000,14.782277,15.144704
248108000,14.812463,15.175589
248132000,14.740558,15.101886
248156000,14.785579,15.148028
248180000,14.772265,15.134265
248204000,14.645382,15.00434
248228000,14.725499,15.086402
248252000,14.791627,15.154154
248280000,14.646443,15.005257
248304000,14.671675,15.031278
248328000,14.786116,15.148573
248348000,14.607404,14.9655695
248376000,14.6627445,15.02209
248400000,14.718026,15.078832
248424000,14.841189,15.205009
248444000,14.785565,15.147993
248468000,14.833715,15.197446
248492000,14.749846,15.111376
248516000,14.749577,15.111143
248540000,14.784067,15.146463
248568000,14.738707,15.100007
248592000,14.711427,15.072055
248612000,14.771951,15.134063
248636000,14.679847,15.039694
248664000,14.741646,15.102986
248688000,14.7901125,15.152645
248708000,14.737382,15.098681
248732000,14.752828,15.114312
248756000,14.793896,15.156641
248780000,14.864776,15.229
248808000,14.85899,15.223124
248828000,14.76088,15.122725
248852000,14.808139,15.171125
248880000,14.829721,15.19317
248900000,14.729688,15.090667
248924000,14.688428,15.048333
248948000,14.736736,15.098025
248972000,14.736951,15.098205
248996000,14.689294,15.049377
249024000,14.818611,15.181872
249048000,14.761449,15.123245
249068000,14.755403,15.117133
249092000,14.828755,15.192251
249116000,14.831148,15.194646
249140000,14.73548,15.096498
249164000,14.831158,15.194551
249188000,14.631369,14.989985
249216000,14.899426,15.26467
249236000,14.743289,15.104702
249264000,14.716634,15.077332
249284000,14.815947,15.179199
249312000,14.775439,15.137779
249336000,14.797202,15.159869
249356000,14.787007,15.149506
249384000,14.814368,15.177437
249404000,14.714291,15.074935
249432000,14.666748,15.026353
249452000,14.750869,15.112476
249476000,14.740536,15.101904
249500000,14.7058525,15.066279
249524000,14.700134,15.060624
249548000,14.757298,15.119057
249576000,14.849663,15.213712
249596000,14.738906,15.100165
249620000,14.787391,15.149853
249644000,14.7167425,15.077414
249672000,14.763718,15.125563
249692000,14.780239,15.142482
249716000,14.791966,15.154506
249740000,14.858334,15.222581
249768000,14.731423,15.092508
249788000,14.76341,15.125212
249812000,14.729911,15.090864
249836000,14.796466,15.159251
249860000,14.732294,15.093389
249888000,14.731672,15.092704
249912000,14.753173,15.114732
249932000,14.738445,15.099697
249960000,14.681343,15.04122
249980000,14.782682,15.145087
250004000,14.737235,15.09843
250028000,14.739801,15.101168
250056000,14.806394,15.1693535
250076000,14.821899,15.1851635
250100000,14.7036705,15.064103
250124000,14.843712,15.207524
250148000,14.897239,15.262417
250172000,14.715726,15.076402
250196000,14.8071165,15.169993
250220000,14.7116585,15.072292
250244000,14.72287,15.08368
250268000,14.770568,15.132541
250296000,14.785327,15.147564
250316000,14.79975,15.162435
250340000,14.756382,15.118239
250364000,14.751967,15.113456
250392000,14.719581,15.080267
250416000,14.855573,15.21972
250436000,14.811088,15.174159
250460000,14.636346,14.994947
250488000,14.8043995,15.167305
250508000,14.846222,15.210096
250532000,14.711101,15.071698
250556000,14.788248,15.150652
250580000,14.650269,15.009385
250604000,14.726624,15.087439
250628000,14.603486,14.961355
250652000,14.559939,14.916804
250676000,14.541273,14.897613
250700000,14.730936,15.091881
250724000,14.573934,14.931138
250752000,14.5547085,14.911519
250772000,14.551509,14.90826
250800000,14.841897,15.205796
250820000,14.942269,15.308567
250848000,15.164163,15.535876
250872000,15.282085,15.656763
250892000,15.470588,15.849787
250920000,15.689966,16.07453
250940000,15.788724,16.175613
250964000,15.821537,16.209177
250992000,15.945064,16.335741
251016000,16.080734,16.474892
251036000,16.228243,16.625982
251064000,16.289919,16.68922
251088000,16.366154,16.76744
251108000,16.52281,16.927605
251132000,16.554436,16.959822
251156000,16.673063,17.081627
251180000,16.594362,17.001152
251204000,16.702658,17.112005
251228000,16.789297,17.200705
251252000,16.761513,17.172297
