timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
177184000,1459,1500,1000,1500,1499,1521
177188000,1459,1500,1000,1500,1499,1521
177192000,1460,1500,1000,1500,1499,1521
177200000,1460,1500,1000,1500,1499,1520
177204000,1460,1500,1000,1500,1499,1519
177208000,1460,1500,1000,1500,1499,1519
177212000,1460,1500,1000,1500,1499,1519
177216000,1460,1500,1000,1500,1499,1519
177220000,1460,1500,1000,1500,1499,1521
177224000,1460,1500,1000,1500,1499,1521
177228000,1460,1500,1000,1500,1499,1521
177232000,1460,1500,1000,1500,1499,1521
177236000,1460,1500,1000,1500,1499,1521
177240000,1460,1500,1000,1501,1498,1521
177244000,1460,1500,1000,1501,1498,1519
177248000,1460,1500,1000,1501,1498,1519
177252000,1460,1500,1000,1501,1498,1519
177256000,1460,1500,1000,1501,1498,1519
177260000,1460,1500,1000,1500,1499,1519
177264000,1460,1500,1000,1500,1499,1519
177268000,1460,1500,1000,1500,1499,1520
177272000,1460,1500,1000,1500,1499,1520
177276000,1460,1500,1000,1500,1499,1520
177280000,1460,1500,1000,1500,1499,1520
177284000,1460,1500,1000,1500,1499,1520
177288000,1460,1500,1000,1500,1499,1520
177292000,1460,1500,1000,1500,1499,1518
177296000,1460,1500,1000,1500,1499,1518
177300000,1460,1500,1000,1500,1499,1517
177304000,1460,1500,1000,1500,1499,1517
177308000,1460,1500,1000,1500,1499,1517
177316000,1460,1500,1000,1500,1499,1519
177320000,1460,1500,1000,1500,1499,1519
177324000,1460,1500,1000,1500,1499,1519
177328000,1460,1500,1000,1501,1498,1519
177332000,1460,1500,1000,1501,1498,1519
177336000,1460,1500,1000,1501,1498,1519
177340000,1460,1500,1000,1501,1498,1522
177344000,1460,1500,1000,1501,1498,1522
177348000,1460,1500,1000,1501,1498,1522
177352000,1460,1500,1000,1501,1498,1522
177356000,1460,1500,1000,1501,1498,1522
177360000,1460,1500,1000,1501,1498,1522
177364000,1460,1500,1000,1500,1499,1520
177372000,1460,1500,1000,1500,1499,1520
177376000,1460,1500,1000,1501,1498,1520
177380000,1460,1500,1000,1501,1498,1520
177384000,1460,1500,1000,1501,1498,1520
177388000,1460,1500,1000,1498,1501,1522
177392000,1459,1500,1000,1498,1501,1522
177396000,1459,1500,1000,1498,1501,1522
177400000,1459,1500,1000,1498,1501,1522
177404000,1459,1500,1000,1498,1501,1522
177408000,1459,1500,1000,1497,1502,1522
177412000,1459,1500,1000,1497,1502,1519
177416000,1459,1500,1000,1498,1501,1519
177420000,1459,1500,1000,1498,1501,1519
177424000,1459,1500,1000,1498,1501,1519
177428000,1459,1500,1000,1498,1501,1519
177432000,1459,1500,1000,1498,1501,1519
177436000,1459,1500,1000,1498,1501,1520
177440000,1459,1500,1000,1498,1501,1520
177444000,1459,1500,1000,1499,1500,1520
177448000,1459,1500,1000,1499,1500,1520
177452000,1459,1500,1000,1499,1500,1520
177456000,1459,1500,1000,1499,1500,1520
177460000,1459,1500,1000,1499,1500,1518
177464000,1459,1500,1000,1499,1500,1518
177468000,1459,1500,1000,1499,1500,1518
177472000,1459,1500,1000,1499,1500,1518
177476000,1459,1500,1000,1499,1500,1518
177480000,1459,1500,1000,1499,1500,1518
177484000,1459,1500,1000,1499,1500,1516
177492000,1460,1500,1000,1499,1500,1517
177496000,1460,1500,1000,1499,1500,1517
177500000,1460,1500,1000,1499,1500,1517
177504000,1460,1500,1000,1499,1500,1517
177508000,1460,1500,1000,1499,1500,1519
177512000,1460,1500,1000,1499,1500,1519
177516000,1460,1500,1000,1499,1500,1519
177520000,1460,1500,1000,1500,1499,1519
177524000,1460,1500,1000,1500,1499,1519
177532000,1460,1500,1000,1500,1499,1524
177536000,1460,1500,1000,1500,1499,1524
177540000,1460,1500,1000,1500,1499,1524
177544000,1460,1500,1000,1500,1499,1524
177548000,1460,1500,1000,1500,1499,1524
177552000,1460,1500,1000,1499,1500,1524
177556000,1460,1500,1114,1500,1499,1528
177560000,1460,1500,1114,1500,1499,1528
177564000,1460,1500,1114,1500,1499,1528
177568000,1460,1500,1114,1500,1499,1528
177572000,1460,1500,1114,1500,1499,1528
177576000,1460,1500,1114,1499,1500,1528
177580000,1460,1500,1262,1500,1499,1532
177584000,1460,1500,1262,1499,1500,1532
177588000,1460,1500,1262,1500,1499,1532
177592000,1460,1500,1262,1500,1499,1532
177596000,1460,1500,1262,1500,1499,1532
177600000,1460,1500,1262,1500,1499,1532
177604000,1460,1500,1395,1500,1499,1537
177608000,1460,1500,1395,1500,1499,1537
177612000,1460,1500,1395,1500,1499,1536
177616000,1460,1500,1395,1500,1499,1536
177620000,1460,1500,1395,1500,1499,1536
177624000,1460,1500,1395,1500,1499,1536
177628000,1459,1500,1274,1501,1498,1540
177632000,1459,1500,1274,1501,1498,1540
177636000,1460,1500,1274,1502,1497,1540
177640000,1460,1500,1274,1502,1497,1540
177644000,1460,1500,1274,1502,1497,1540
177648000,1460,1500,1274,1501,1498,1540
177652000,1460,1500,1163,1502,1497,1544
177656000,1460,1500,1163,1502,1497,1544
177660000,1460,1500,1163,1503,1496,1543
177664000,1460,1500,1163,1503,1496,1543
177668000,1460,1500,1163,1503,1496,1543
177672000,1460,1500,1163,1503,1496,1543
177676000,1460,1500,1062,1504,1495,1542
177680000,1460,1500,1062,1504,1495,1541
177684000,1460,1500,1062,1503,1496,1541
177688000,1460,1500,1062,1503,1496,1541
177692000,1460,1500,1062,1503,1496,1541
177696000,1460,1500,1062,1503,1496,1540
177700000,1460,1500,1000,1503,1496,1536
177708000,1460,1500,1000,1503,1496,1535
177712000,1460,1500,1000,1503,1496,1535
177716000,1460,1500,1000,1503,1496,1535
177720000,1460,1500,1000,1503,1496,1535
177724000,1460,1500,1000,1504,1495,1530
177732000,1460,1500,1000,1503,1496,1529
177736000,1460,1500,1000,1503,1496,1529
177740000,1460,1500,1000,1503,1496,1529
177744000,1460,1500,1000,1503,1496,1529
177748000,1460,1500,1000,1503,1496,1524
177752000,1460,1500,1000,1502,1497,1524
177756000,1460,1500,1000,1502,1497,1524
177760000,1460,1500,1000,1502,1497,1524
177764000,1460,1500,1000,1502,1497,1524
177768000,1460,1500,1000,1503,1496,1524
177772000,1460,1500,1000,1503,1496,1519
177776000,1460,1500,1000,1503,1496,1519
177780000,1460,1500,1000,1502,1497,1519
177784000,1460,1500,1000,1502,1497,1519
177788000,1460,1500,1000,1502,1497,1519
177792000,1460,1500,1000,1502,1497,1519
177796000,1460,1500,1000,1503,1496,1514
177800000,1460,1500,1000,1503,1496,1514
177804000,1460,1500,1000,1502,1497,1514
177808000,1460,1500,1000,1502,1497,1514
177812000,1460,1500,1000,1502,1497,1514
177816000,1460,1500,1000,1502,1497,1514
177820000,1460,1500,1000,1499,1500,1510
177824000,1460,1500,1000,1500,1499,1510
177828000,1460,1500,1000,1499,1500,1510
177832000,1460,1500,1000,1499,1500,1510
177836000,1460,1500,1000,1499,1500,1510
177840000,1460,1500,1000,1499,1500,1510
177844000,1460,1500,1000,1499,1500,1505
177848000,1460,1500,1000,1499,1500,1505
177852000,1460,1500,1000,1499,1500,1505
177856000,1460,1500,1000,1500,1499,1506
177864000,1460,1500,1000,1500,1499,1506
177868000,1460,1500,1000,1500,1499,1501
177872000,1461,1500,1000,1500,1499,1502
177876000,1461,1500,1000,1500,1499,1501
177880000,1461,1500,1000,1500,1499,1502
177884000,1460,1500,1000,1500,1499,1502
177888000,1460,1500,1000,1499,1500,1502
177892000,1460,1500,1000,1499,1500,1497
177896000,1460,1500,1000,1499,1500,1498
177900000,1460,1500,1000,1499,1500,1498
177904000,1460,1500,1000,1499,1500,1498
177908000,1460,1500,1000,1499,1500,1498
177912000,1460,1500,1000,1499,1500,1498
177916000,1460,1500,1000,1500,1499,1494
177920000,1460,1500,1000,1500,1499,1494
177924000,1460,1500,1000,1500,1499,1494
177928000,1460,1500,1000,1500,1499,1495
177932000,1460,1500,1000,1500,1499,1495
177936000,1460,1500,1000,1500,1499,1495
177940000,1460,1500,1000,1500,1499,1499
177944000,1460,1500,1000,1500,1499,1499
177948000,1459,1500,1000,1500,1499,1499
177952000,1460,1500,1000,1500,1499,1499
177956000,1460,1500,1000,1500,1499,1500
177964000,1460,1500,1000,1500,1499,1499
177968000,1460,1500,1000,1500,1499,1500
177972000,1460,1500,1000,1500,1499,1500
177976000,1460,1500,1000,1500,1499,1500
177980000,1460,1500,1000,1500,1499,1500
177984000,1460,1500,1000,1500,1499,1501
177988000,1460,1500,1000,1500,1499,1504
177992000,1460,1500,1000,1500,1499,1504
177996000,1460,1500,1000,1500,1499,1504
178000000,1460,1500,1000,1500,1499,1504
178004000,1460,1500,1000,1500,1499,1505
178012000,1460,1500,1000,1501,1498,1510
178016000,1460,1500,1000,1501,1498,1510
178020000,1460,1500,1000,1500,1499,1510
178024000,1460,1500,1000,1500,1499,1510
178028000,1460,1500,1000,1500,1499,1510
178032000,1460,1500,1000,1500,1499,1511
178036000,1460,1500,1000,1500,1499,1510
178040000,1460,1500,1000,1500,1499,1510
178044000,1460,1500,1000,1500,1499,1511
178048000,1460,1500,1000,1500,1499,1511
178052000,1460,1500,1000,1500,1499,1511
178056000,1460,1500,1000,1500,1499,1511
178060000,1460,1500,1000,1500,1499,1514
178064000,1460,1500,1000,1500,1499,1514
178068000,1460,1500,1000,1500,1499,1514
178072000,1460,1500,1000,1500,1499,1514
178076000,1460,1500,1000,1500,1499,1514
178080000,1460,1500,1000,1500,1499,1514
178084000,1460,1500,1000,1501,1498,1513
178088000,1460,1500,1000,1500,1499,1513
178092000,1460,1500,1000,1501,1498,1513
178100000,1460,1500,1000,1501,1498,1513
178104000,1460,1500,1000,1500,1499,1514
178108000,1460,1500,1000,1500,1499,1516
178112000,1460,1500,1000,1500,1499,1516
178116000,1460,1500,1000,1500,1499,1516
178120000,1460,1500,1000,1500,1499,1516
178124000,1460,1500,1000,1500,1499,1516
178128000,1460,1500,1000,1500,1499,1516
178132000,1460,1500,1000,1500,1499,1514
178136000,1460,1500,1000,1500,1499,1514
178140000,1460,1500,1000,1500,1499,1514
178144000,1460,1500,1000,1500,1499,1514
178148000,1460,1500,1000,1500,1499,1514
178152000,1460,1500,1000,1500,1499,1514
178156000,1460,1500,1000,1500,1499,1517
178160000,1460,1500,1000,1500,1499,1517
178164000,1460,1500,1000,1500,1499,1517
178168000,1460,1500,1000,1500,1499,1517
178172000,1460,1500,1000,1501,1498,1517
178176000,1460,1500,1000,1501,1498,1517
178180000,1460,1500,1000,1501,1498,1520
178184000,1460,1500,1000,1500,1499,1520
178188000,1460,1500,1000,1500,1499,1520
178192000,1460,1500,1000,1500,1499,1520
178196000,1460,1500,1000,1500,1499,1520
178200000,1460,1500,1000,1500,1499,1520
178204000,1460,1500,1000,1500,1499,1519
178208000,1460,1500,1000,1500,1499,1519
178212000,1460,1500,1000,1500,1499,1519
178216000,1460,1500,1000,1500,1499,1519
178220000,1460,1500,1000,1500,1499,1519
178224000,1460,1500,1000,1501,1498,1519
178228000,1460,1500,1000,1501,1498,1521
178232000,1460,1500,1000,1501,1498,1521
178236000,1460,1500,1000,1501,1498,1521
178240000,1460,1500,1000,1500,1499,1521
178244000,1460,1500,1000,1500,1499,1521
178248000,1460,1500,1000,1500,1499,1520
178252000,1460,1500,1000,1498,1501,1518
178260000,1460,1500,1000,1498,1501,1518
178264000,1460,1500,1000,1498,1501,1518
178268000,1460,1500,1000,1498,1501,1518
178272000,1460,1500,1000,1498,1501,1518
178276000,1460,1500,1000,1498,1501,1520
178280000,1460,1500,1000,1498,1501,1520
178284000,1460,1500,1000,1498,1501,1520
178288000,1460,1500,1000,1498,1501,1520
178292000,1460,1500,1000,1498,1501,1520
178296000,1460,1500,1000,1498,1501,1519
178300000,1460,1500,1000,1498,1501,1517
178308000,1460,1500,1000,1499,1500,1517
178312000,1460,1500,1000,1500,1499,1517
178316000,1460,1500,1000,1500,1499,1517
178320000,1460,1500,1000,1499,1500,1517
178324000,1460,1500,1000,1499,1500,1518
178328000,1460,1500,1000,1499,1500,1518
178332000,1460,1500,1000,1499,1500,1518
178336000,1460,1500,1000,1499,1500,1518
178340000,1460,1500,1000,1499,1500,1518
178348000,1460,1500,1000,1499,1500,1522
178352000,1460,1500,1000,1499,1500,1521
178356000,1460,1500,1000,1499,1500,1521
178360000,1460,1500,1000,1499,1500,1521
178364000,1460,1500,1000,1499,1500,1521
178368000,1460,1500,1000,1499,1500,1521
178372000,1460,1500,1000,1500,1499,1520
178376000,1460,1500,1000,1500,1499,1520
178380000,1460,1500,1000,1500,1499,1519
178384000,1460,1500,1000,1500,1499,1519
178388000,1460,1500,1000,1500,1499,1519
178392000,1460,1500,1000,1500,1499,1519
178396000,1460,1500,1000,1500,1499,1521
178400000,1460,1500,1000,1499,1500,1521
178404000,1460,1500,1000,1499,1500,1521
178408000,1460,1500,1000,1499,1500,1521
178412000,1460,1500,1000,1499,1500,1521
178416000,1460,1500,1000,1499,1500,1521
178420000,1460,1500,1000,1500,1499,1518
178424000,1460,1500,1000,1500,1499,1518
178428000,1460,1500,1000,1500,1499,1518
178432000,1459,1500,1000,1499,1500,1518
178436000,1459,1500,1000,1500,1499,1518
178440000,1459,1500,1000,1500,1499,1518
178444000,1460,1500,1000,1500,1499,1520
178448000,1460,1500,1000,1500,1499,1520
178452000,1460,1500,1000,1500,1499,1520
178460000,1460,1500,1000,1500,1499,1520
178464000,1459,1500,1000,1499,1500,1520
178468000,1459,1500,1000,1500,1499,1517
178472000,1459,1500,1000,1500,1499,1517
178476000,1459,1500,1000,1500,1499,1517
178480000,1460,1500,1000,1500,1499,1517
178484000,1460,1500,1000,1500,1499,1517
178488000,1460,1500,1000,1500,1499,1517
178492000,1459,1500,1000,1500,1499,1518
178496000,1459,1500,1000,1500,1499,1518
178500000,1459,1500,1000,1500,1499,1518
178504000,1459,1500,1000,1500,1499,1518
178512000,1459,1500,1000,1499,1500,1518
178516000,1459,1500,1000,1499,1500,1519
178520000,1459,1500,1000,1499,1500,1519
178524000,1459,1500,1000,1500,1499,1519
178528000,1459,1500,1000,1500,1499,1519
178532000,1459,1500,1000,1500,1499,1519
178536000,1459,1500,1000,1500,1499,1519
178540000,1459,1500,1000,1500,1499,1524
178548000,1459,1500,1000,1500,1499,1524
178552000,1459,1500,1000,1500,1499,1524
178556000,1459,1500,1000,1500,1499,1524
178564000,1459,1500,1118,1501,1498,1528
178568000,1459,1500,1118,1501,1498,1528
178572000,1459,1500,1118,1501,1498,1528
178576000,1459,1500,1118,1501,1498,1528
178580000,1459,1500,1118,1500,1499,1528
178584000,1459,1500,1118,1500,1499,1528
178588000,1459,1500,1265,1500,1499,1533
178592000,1460,1500,1265,1500,1499,1533
178596000,1460,1500,1265,1500,1499,1533
178600000,1460,1500,1265,1500,1499,1532
178604000,1460,1500,1265,1500,1499,1532
178608000,1460,1500,1265,1500,1499,1532
178612000,1460,1500,1398,1501,1498,1537
178620000,1460,1500,1398,1501,1498,1536
178624000,1460,1500,1398,1501,1498,1536
178628000,1460,1500,1398,1501,1498,1536
178632000,1460,1500,1398,1501,1498,1536
178636000,1460,1500,1276,1501,1498,1540
178640000,1460,1500,1276,1501,1498,1540
178644000,1460,1500,1276,1502,1497,1540
178648000,1460,1500,1276,1502,1497,1540
178652000,1460,1500,1276,1502,1497,1540
178656000,1460,1500,1276,1502,1497,1540
178660000,1460,1500,1165,1503,1496,1544
178664000,1460,1500,1165,1503,1496,1544
178668000,1460,1500,1165,1503,1496,1543
178672000,1460,1500,1165,1503,1496,1543
178676000,1460,1500,1165,1503,1496,1543
178680000,1460,1500,1165,1503,1496,1543
178684000,1460,1500,1064,1501,1498,1541
178688000,1460,1500,1064,1501,1498,1540
178692000,1460,1500,1064,1501,1498,1540
178696000,1460,1500,1064,1501,1498,1540
178700000,1460,1500,1064,1501,1498,1540
178708000,1460,1500,1000,1502,1497,1535
178712000,1460,1500,1000,1502,1497,1535
178716000,1460,1500,1000,1502,1497,1534
178720000,1460,1500,1000,1502,1497,1534
178724000,1460,1500,1000,1502,1497,1534
178728000,1460,1500,1000,1501,1498,1534
178732000,1460,1500,1000,1501,1498,1529
178736000,1460,1500,1000,1501,1498,1529
178740000,1460,1500,1000,1501,1498,1529
178744000,1460,1500,1000,1501,1498,1528
178748000,1460,1500,1000,1501,1498,1528
178752000,1460,1500,1000,1501,1498,1528
178756000,1460,1500,1000,1502,1497,1523
178760000,1460,1500,1000,1501,1498,1523
178764000,1460,1500,1000,1501,1498,1523
178768000,1460,1500,1000,1501,1498,1523
178772000,1460,1500,1000,1501,1498,1523
178776000,1460,1500,1000,1501,1498,1523
178780000,1460,1500,1000,1501,1498,1518
178784000,1460,1500,1000,1501,1498,1518
178788000,1460,1500,1000,1501,1498,1518
178792000,1460,1500,1000,1501,1498,1518
178796000,1460,1500,1000,1500,1499,1518
178800000,1460,1500,1000,1501,1498,1518
178804000,1460,1500,1000,1501,1498,1513
178808000,1460,1500,1000,1501,1498,1513
178812000,1460,1500,1000,1501,1498,1513
178816000,1460,1500,1000,1501,1498,1513
178820000,1460,1500,1000,1501,1498,1513
178824000,1460,1500,1000,1501,1498,1513
178828000,1460,1500,1000,1501,1498,1509
178832000,1460,1500,1000,1501,1498,1509
178836000,1460,1500,1000,1501,1498,1509
178840000,1460,1500,1000,1501,1498,1509
178844000,1460,1500,1000,1501,1498,1509
178848000,1460,1500,1000,1501,1498,1509
178852000,1460,1500,1000,1501,1498,1505
178856000,1460,1500,1000,1501,1498,1505
178860000,1460,1500,1000,1500,1499,1505
178864000,1460,1500,1000,1501,1498,1505
178868000,1460,1500,1000,1501,1498,1505
178872000,1460,1500,1000,1501,1498,1505
178876000,1460,1500,1000,1501,1498,1501
178880000,1460,1500,1000,1501,1498,1501
178884000,1460,1500,1000,1501,1498,1501
178888000,1460,1500,1000,1501,1498,1501
178892000,1461,1500,1000,1501,1498,1501
178896000,1461,1500,1000,1501,1498,1502
178900000,1461,1500,1000,1501,1498,1497
178904000,1461,1500,1000,1501,1498,1497
178908000,1461,1500,1000,1501,1498,1498
178912000,1461,1500,1000,1501,1498,1498
178916000,1461,1500,1000,1501,1498,1498
178920000,1461,1500,1000,1501,1498,1498
178924000,1461,1500,1000,1501,1498,1494
178928000,1461,1500,1000,1501,1498,1494
178932000,1461,1500,1000,1501,1498,1495
178936000,1461,1500,1000,1501,1498,1495
178940000,1461,1500,1000,1500,1499,1495
178948000,1461,1500,1000,1501,1498,1496
178952000,1461,1500,1000,1501,1498,1497
178956000,1461,1500,1000,1501,1498,1497
178960000,1461,1500,1000,1501,1498,1497
178964000,1461,1500,1000,1501,1498,1498
178968000,1461,1500,1000,1501,1498,1498
178972000,1461,1500,1000,1501,1498,1498
178976000,1461,1500,1000,1500,1499,1498
178980000,1461,1500,1000,1500,1499,1498
178984000,1461,1500,1000,1501,1498,1498
178988000,1461,1500,1000,1501,1498,1499
178992000,1460,1500,1000,1501,1498,1499
178996000,1460,1500,1000,1501,1498,1502
179000000,1460,1500,1000,1501,1498,1502
179004000,1460,1500,1000,1501,1498,1502
179008000,1460,1500,1000,1501,1498,1502
179012000,1460,1500,1000,1501,1498,1503
179016000,1460,1500,1000,1501,1498,1503
179020000,1460,1500,1000,1501,1498,1508
179024000,1460,1500,1000,1502,1497,1508
179028000,1460,1500,1000,1501,1498,1508
179032000,1460,1500,1000,1501,1498,1508
179036000,1460,1500,1000,1501,1498,1508
179044000,1460,1500,1000,1501,1498,1509
179048000,1460,1500,1000,1501,1498,1509
179052000,1460,1500,1000,1501,1498,1509
179056000,1460,1500,1000,1501,1498,1509
179060000,1460,1500,1000,1501,1498,1509
179064000,1460,1500,1000,1501,1498,1509
179068000,1460,1500,1000,1501,1498,1512
179072000,1460,1500,1000,1501,1498,1512
179076000,1460,1500,1000,1501,1498,1512
179080000,1460,1500,1000,1501,1498,1512
179088000,1460,1500,1000,1501,1498,1513
179092000,1460,1500,1000,1501,1498,1511
179096000,1460,1500,1000,1501,1498,1512
179100000,1460,1500,1000,1501,1498,1512
179104000,1460,1500,1000,1501,1498,1512
179108000,1460,1500,1000,1501,1498,1512
179112000,1460,1500,1000,1501,1498,1512
179116000,1460,1500,1000,1498,1501,1514
179120000,1460,1500,1000,1498,1501,1514
179124000,1460,1500,1000,1498,1501,1514
179128000,1460,1500,1000,1498,1501,1514
179132000,1460,1500,1000,1498,1501,1515
179140000,1460,1500,1000,1498,1501,1513
179144000,1460,1500,1000,1498,1501,1513
179148000,1460,1500,1000,1498,1501,1513
179156000,1460,1500,1000,1499,1500,1513
179160000,1460,1500,1000,1499,1500,1513
179164000,1460,1500,1000,1499,1500,1515
179168000,1460,1500,1000,1499,1500,1515
179172000,1460,1500,1000,1499,1500,1515
179176000,1460,1500,1000,1498,1501,1515
179180000,1460,1500,1000,1498,1501,1515
179184000,1460,1500,1000,1498,1501,1515
179188000,1460,1500,1000,1499,1500,1519
179192000,1460,1500,1000,1499,1500,1519
179196000,1460,1500,1000,1499,1500,1519
179200000,1460,1500,1000,1499,1500,1519
179204000,1460,1500,1000,1499,1500,1519
179208000,1460,1500,1000,1499,1500,1519
179212000,1460,1500,1000,1499,1500,1517
179216000,1460,1500,1000,1499,1500,1517
179220000,1460,1500,1000,1499,1500,1517
179224000,1460,1500,1000,1499,1500,1517
179228000,1460,1500,1000,1499,1500,1517
179232000,1460,1500,1000,1499,1500,1517
179236000,1460,1500,1000,1499,1500,1519
179240000,1460,1500,1000,1499,1500,1519
179244000,1460,1500,1000,1499,1500,1519
179248000,1460,1500,1000,1500,1499,1519
179252000,1460,1500,1000,1500,1499,1519
179256000,1460,1500,1000,1500,1499,1519
179260000,1460,1500,1000,1500,1499,1517
179268000,1460,1500,1000,1500,1499,1517
179272000,1460,1500,1000,1500,1499,1517
179276000,1460,1500,1000,1500,1499,1517
179280000,1460,1500,1000,1500,1499,1516
179284000,1460,1500,1000,1500,1499,1518
179288000,1460,1500,1000,1500,1499,1518
179292000,1460,1500,1000,1500,1499,1518
179296000,1460,1500,1000,1500,1499,1518
179300000,1460,1500,1000,1500,1499,1518
179304000,1460,1500,1000,1500,1499,1518
179308000,1460,1500,1000,1500,1499,1516
179316000,1460,1500,1000,1500,1499,1515
179320000,1460,1500,1000,1500,1499,1515
179328000,1460,1500,1000,1500,1499,1515
179332000,1460,1500,1000,1500,1499,1517
179336000,1460,1500,1000,1500,1499,1517
179340000,1460,1500,1000,1500,1499,1517
179344000,1460,1500,1000,1500,1499,1517
179348000,1460,1500,1000,1500,1499,1517
179352000,1460,1500,1000,1500,1499,1517
179356000,1460,1500,1000,1500,1499,1520
179364000,1460,1500,1000,1500,1499,1520
179368000,1460,1500,1000,1500,1499,1520
179372000,1460,1500,1000,1500,1499,1520
179376000,1460,1500,1000,1500,1499,1520
179380000,1460,1500,1000,1500,1499,1518
179384000,1460,1500,1000,1500,1499,1518
179388000,1460,1500,1000,1500,1499,1518
179392000,1460,1500,1000,1500,1499,1518
179396000,1460,1500,1000,1500,1499,1518
179400000,1460,1500,1000,1500,1499,1518
179404000,1460,1500,1000,1500,1499,1520
179408000,1460,1500,1000,1500,1499,1520
179412000,1460,1500,1000,1500,1499,1520
179416000,1460,1500,1000,1500,1499,1520
179420000,1460,1500,1000,1500,1499,1519
179424000,1460,1500,1000,1500,1499,1519
179428000,1460,1500,1000,1500,1499,1517
179432000,1460,1500,1000,1500,1499,1517
179436000,1460,1500,1000,1500,1499,1517
179440000,1460,1500,1000,1500,1499,1517
179444000,1460,1500,1000,1500,1499,1517
179448000,1460,1500,1000,1500,1499,1517
179452000,1460,1500,1000,1500,1499,1518
179456000,1460,1500,1000,1500,1499,1518
179460000,1460,1500,1000,1500,1499,1518
179464000,1460,1500,1000,1500,1499,1518
179468000,1460,1500,1000,1500,1499,1518
179472000,1460,1500,1000,1501,1498,1518
179476000,1460,1500,1000,1501,1498,1516
179480000,1460,1500,1000,1501,1498,1516
179484000,1460,1500,1000,1501,1498,1516
179488000,1460,1500,1000,1501,1498,1516
179492000,1459,1500,1000,1501,1498,1516
179496000,1460,1500,1000,1501,1498,1516
179500000,1460,1500,1000,1501,1498,1517
179504000,1460,1500,1000,1501,1498,1517
179508000,1460,1500,1000,1501,1498,1517
179512000,1460,1500,1000,1501,1498,1517
179516000,1460,1500,1000,1501,1498,1517
179520000,1460,1500,1000,1500,1499,1517
179524000,1460,1500,1000,1500,1499,1522
179528000,1460,1500,1000,1500,1499,1522
179532000,1460,1500,1000,1500,1499,1522
179536000,1460,1500,1000,1500,1499,1522
179540000,1460,1500,1000,1500,1499,1522
179544000,1460,1500,1000,1500,1499,1522
179548000,1460,1500,1102,1500,1499,1526
179552000,1460,1500,1102,1500,1499,1526
179556000,1460,1500,1102,1500,1499,1526
179560000,1460,1500,1102,1500,1499,1526
179564000,1460,1500,1102,1500,1499,1526
179568000,1460,1500,1102,1500,1499,1526
179572000,1460,1500,1250,1498,1501,1530
179580000,1460,1500,1250,1498,1501,1530
179584000,1460,1500,1250,1498,1501,1530
179592000,1460,1500,1250,1498,1501,1530
179596000,1460,1500,1384,1498,1501,1534
179600000,1460,1500,1384,1498,1501,1534
179604000,1460,1500,1384,1498,1501,1534
179608000,1460,1500,1384,1498,1501,1534
179612000,1460,1500,1384,1498,1501,1534
179616000,1460,1500,1384,1498,1501,1534
179620000,1460,1500,1443,1499,1500,1538
179624000,1460,1500,1443,1499,1500,1538
179628000,1460,1500,1443,1500,1499,1538
179632000,1460,1500,1443,1500,1499,1538
179636000,1460,1500,1443,1500,1499,1538
179644000,1460,1500,1474,1501,1498,1542
179648000,1460,1500,1474,1501,1498,1541
179652000,1460,1500,1474,1501,1498,1541
179656000,1460,1500,1474,1501,1498,1541
179660000,1460,1500,1474,1501,1498,1541
179664000,1460,1500,1474,1502,1497,1540
179668000,1460,1500,1436,1502,1497,1545
179672000,1460,1500,1436,1502,1497,1544
179676000,1460,1500,1436,1503,1496,1544
179680000,1460,1500,1436,1503,1496,1544
179684000,1460,1500,1436,1504,1495,1544
179688000,1460,1500,1436,1504,1495,1543
179696000,1461,1500,1340,1505,1494,1547
179700000,1461,1500,1340,1505,1494,1547
179704000,1461,1500,1340,1506,1493,1546
179708000,1461,1500,1340,1506,1493,1546
179712000,1461,1500,1340,1506,1493,1545
179716000,1461,1500,1219,1507,1492,1549
179720000,1461,1500,1219,1507,1492,1549
179724000,1461,1500,1219,1507,1492,1548
179728000,1461,1500,1219,1507,1492,1548
179732000,1461,1500,1219,1506,1493,1548
179736000,1461,1500,1219,1506,1493,1547
179740000,1461,1500,1110,1506,1493,1543
179744000,1461,1500,1110,1506,1493,1542
179748000,1461,1500,1110,1506,1493,1542
179752000,1461,1500,1110,1506,1493,1542
179756000,1461,1500,1110,1506,1493,1541
179760000,1461,1500,1110,1506,1493,1541
179764000,1461,1500,1011,1506,1493,1536
179768000,1461,1500,1011,1506,1493,1536
179772000,1461,1500,1011,1506,1493,1535
179776000,1461,1500,1011,1506,1493,1535
179780000,1461,1500,1011,1506,1493,1535
179784000,1461,1500,1011,1506,1493,1535
179792000,1461,1500,1000,1505,1494,1530
179796000,1462,1500,1000,1505,1494,1529
179800000,1462,1500,1000,1505,1494,1529
179804000,1462,1500,1000,1505,1494,1529
179808000,1462,1500,1000,1505,1494,1528
179812000,1462,1500,1000,1505,1494,1524
179816000,1462,1500,1000,1504,1495,1524
179820000,1462,1500,1000,1504,1495,1524
179824000,1462,1500,1000,1504,1495,1523
179828000,1462,1500,1000,1504,1495,1523
179832000,1463,1500,1000,1504,1495,1523
179836000,1463,1500,1000,1504,1495,1522
179840000,1463,1500,1000,1503,1496,1522
179844000,1463,1500,1000,1503,1496,1522
179848000,1463,1500,1000,1503,1496,1522
179852000,1463,1500,1000,1503,1496,1522
179856000,1463,1500,1000,1503,1496,1522
