timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
323688000,0.112539224,0.08581881,-1.7901304,0,0.62202084,0.068560705,-0.01705304,-0.7798068,0.14009133
323712000,0.118561216,0.085694455,-1.7906024,0,0.6216321,0.07038042,-0.01945648,-0.7798984,0.13912189
323736000,0.1358369,0.08550522,-1.7820628,0,0.624332,0.07578525,-0.025928143,-0.77704173,0.13847385
323760000,0.14110479,0.08540306,-1.7825356,0,0.62395066,0.077383325,-0.028025145,-0.7771177,0.13768959
323784000,0.14597937,0.08531446,-1.7830203,0,0.6235756,0.07886234,-0.029966082,-0.7771977,0.13697734
323808000,0.16222219,0.085115254,-1.7742927,0,0.6263079,0.08400482,-0.035973318,-0.7742012,0.13674451
323832000,0.16646644,0.085025355,-1.7747495,0,0.62595546,0.08529054,-0.037664056,-0.7742652,0.13629189
323856000,0.17036293,0.084946536,-1.7752239,0,0.62560815,0.086470254,-0.03921783,-0.77433795,0.13586093
323880000,0.18548241,0.08476953,-1.7664583,0,0.62833166,0.09132601,-0.04472647,-0.77127063,0.13577743
323904000,0.18852167,0.08457264,-1.7670727,0,0.62796503,0.09219119,-0.04598923,-0.7713921,0.13602924
323928000,0.19142564,0.084391356,-1.7675432,0,0.62765807,0.09302235,-0.047188595,-0.77146965,0.1362885
323952000,0.20538163,0.08410553,-1.7587402,0,0.6303968,0.09752126,-0.05223254,-0.76834965,0.13688652
323976000,0.2076138,0.08395529,-1.759187,0,0.6301239,0.0981556,-0.053159826,-0.76842916,0.13713117
324000000,0.20948756,0.08373041,-1.7596433,0,0.6298684,0.09864783,-0.053973846,-0.76851887,0.13775647
324024000,0.21111415,0.083527066,-1.760105,0,0.62962145,0.09906989,-0.054686457,-0.7686165,0.13834874
324048000,0.22379197,0.08321214,-1.7512233,0,0.63240397,0.103202865,-0.05919996,-0.76544744,0.13930167
324072000,0.22495535,0.0830474,-1.7516614,0,0.6321854,0.10349508,-0.059720553,-0.765548,0.13984685
324096000,0.22579935,0.08286422,-1.7521073,0,0.63198143,0.10367888,-0.060125276,-0.76566,0.1405269
324120000,0.23728946,0.08256357,-1.7433424,0,0.6347407,0.10747598,-0.06414867,-0.76252085,0.14157484
324144000,0.2376411,0.08242092,-1.7437689,0,0.6345675,0.10751991,-0.06435148,-0.7626417,0.14221293
324168000,0.23786719,0.08229846,-1.7441808,0,0.6344055,0.107532054,-0.06449914,-0.7627623,0.14281768
324192000,0.24888848,0.08202574,-1.7351842,0,0.6372428,0.11123163,-0.068289295,-0.7595299,0.14389841
324216000,0.24862996,0.08192135,-1.7355818,0,0.6371125,0.1110964,-0.068246864,-0.75966287,0.14453705
324240000,0.24819505,0.08183853,-1.7359881,0,0.63698727,0.11091282,-0.06813091,-0.7598051,0.14514372
324264000,0.2584498,0.08162391,-1.7269416,0,0.63985217,0.11442159,-0.07157813,-0.75655365,0.14613065
324288000,0.25760883,0.08158226,-1.7273235,0,0.63975835,0.114123315,-0.07129529,-0.7567048,0.14666438
324312000,0.2566096,0.08139933,-1.7276998,0,0.6396842,0.113721706,-0.07099786,-0.75685585,0.14781277
324336000,0.26632354,0.0810864,-1.7185979,0,0.6425803,0.11704909,-0.0742424,-0.7535768,0.1493377
324360000,0.26484,0.08096066,-1.7191257,0,0.6424759,0.116506025,-0.07375508,-0.7537978,0.150367
324384000,0.26333684,0.08085585,-1.7194947,0,0.6424308,0.11597046,-0.073244005,-0.75396866,0.15135519
324408000,0.27253035,0.08053187,-1.710343,0,0.64535356,0.119151644,-0.07626993,-0.7506695,0.15305814
324432000,0.27071056,0.080399096,-1.710689,0,0.64534026,0.11850195,-0.075650774,-0.75084627,0.15424319
324456000,0.26882225,0.080290526,-1.7110243,0,0.6453329,0.117839634,-0.07499706,-0.75102246,0.15535027
324480000,0.2775304,0.08003919,-1.7018124,0,0.6482808,0.12091451,-0.07779234,-0.74770314,0.15682338
324504000,0.27543607,0.07996494,-1.7021253,0,0.64829487,0.12019603,-0.07705251,-0.7478834,0.15783705
324528000,0.27311507,0.079917416,-1.7024487,0,0.648316,0.11941368,-0.076219454,-0.7480758,0.15878785
324552000,0.27072355,0.07989333,-1.7027673,0,0.64834064,0.11861743,-0.07535168,-0.7482689,0.15967469
324576000,0.27891648,0.079726264,-1.6934917,0,0.6513222,0.1215731,-0.07790811,-0.74493617,0.16094191
324600000,0.27630493,0.07967824,-1.6937932,0,0.6513711,0.1206932,-0.07696937,-0.74513394,0.16195276
324624000,0.27348417,0.07965751,-1.6940933,0,0.65143013,0.11975536,-0.07594318,-0.7453389,0.16288394
324648000,0.28127563,0.07949066,-1.684935,0,0.65437436,0.12259072,-0.078340694,-0.74204344,0.16419491
324672000,0.2784034,0.079511054,-1.6852114,0,0.6544459,0.12164765,-0.077285014,-0.7422462,0.16497158
324696000,0.27530268,0.079466306,-1.6854931,0,0.65453196,0.12060569,-0.07616599,-0.74245596,0.16601105
324720000,0.28283393,0.079275295,-1.676121,0,0.65755635,0.123368345,-0.07844727,-0.73908454,0.16742891
324744000,0.27961102,0.079277515,-1.6763836,0,0.6576571,0.12229924,-0.077271484,-0.7392965,0.16830255
324768000,0.27629617,0.079302534,-1.6766546,0,0.6577571,0.121207915,-0.07605415,-0.73951346,0.16911034
324792000,0.27282423,0.07929153,-1.6769216,0,0.65786844,0.12005186,-0.074789956,-0.7397318,0.17007513
324816000,0.2800786,0.07913261,-1.6674922,0,0.66091794,0.12274326,-0.076947644,-0.7363427,0.17140323
324840000,0.27658287,0.07916756,-1.6677438,0,0.66103655,0.1215911,-0.07566411,-0.73656034,0.17221393
324864000,0.27295738,0.079224885,-1.6679993,0,0.6611582,0.12040403,-0.07432498,-0.73678255,0.17294599
324888000,0.27995023,0.079130545,-1.6585307,0,0.6642187,0.12304342,-0.07635051,-0.73337877,0.17404148
324912000,0.276243,0.07917774,-1.6587629,0,0.6643574,0.121820435,-0.07498927,-0.73359764,0.17479973
324936000,0.27234435,0.07924804,-1.658996,0,0.66450363,0.12054212,-0.07354951,-0.7338221,0.1754752
324960000,0.268414,0.07933668,-1.6592305,0,0.6646477,0.1192598,-0.07209146,-0.7340459,0.17608549
324984000,0.2749659,0.079280436,-1.6498791,0,0.66768074,0.121763155,-0.07394616,-0.7306901,0.17707509
325008000,0.270905,0.079307936,-1.6501018,0,0.6678435,0.12040909,-0.07246648,-0.730914,0.17795213
325032000,0.26673034,0.07935559,-1.6503258,0,0.6680085,0.11902412,-0.0709379,-0.73113996,0.1787463
325056000,0.26257768,0.07942251,-1.6505471,0,0.6681692,0.117653415,-0.06941007,-0.7313616,0.1794689
325080000,0.26922426,0.07934222,-1.6409775,0,0.6712702,0.12018672,-0.07129307,-0.7279209,0.18054362
325104000,0.2649851,0.07954282,-1.6411887,0,0.6714341,0.11882858,-0.06969445,-0.7281473,0.18073523
325128000,0.2607158,0.07975694,-1.6413974,0,0.6715972,0.11746514,-0.06807948,-0.7283709,0.180878
325152000,0.25634685,0.07998487,-1.6416069,0,0.67176217,0.116073065,-0.06642298,-0.72859496,0.18095909
325176000,0.26275593,0.08006594,-1.631997,0,0.6748739,0.11858326,-0.0681609,-0.7251464,0.18141186
325200000,0.25837103,0.08012249,-1.6321992,0,0.67505544,0.11711693,-0.06656343,-0.7253641,0.18218742
325224000,0.2538643,0.080199644,-1.6323999,0,0.6752403,0.11561668,-0.06491403,-0.72558224,0.18289857
325248000,0.24936786,0.08029338,-1.6326008,0,0.6754201,0.114125654,-0.06326206,-0.7257968,0.18353035
325272000,0.25565958,0.08024719,-1.6229509,0,0.6785536,0.11654823,-0.06499917,-0.72232723,0.18451443
325296000,0.25105777,0.08046702,-1.6231416,0,0.678738,0.11505927,-0.063272566,-0.7225459,0.18464698
325320000,0.24623787,0.08070027,-1.6234986,0,0.67887074,0.11349572,-0.061471313,-0.722824,0.18471685
325344000,0.24156502,0.080942184,-1.6236864,0,0.6790523,0.11199032,-0.059709847,-0.7230359,0.18475786
325368000,0.2368412,0.081195936,-1.6238762,0,0.6792319,0.11047156,-0.057925347,-0.723246,0.18475828
325392000,0.24312352,0.081302054,-1.6141851,0,0.682371,0.11293279,-0.059613965,-0.7197653,0.18515748
325416000,0.23834859,0.081570275,-1.6143687,0,0.6825574,0.111393675,-0.057813123,-0.71997535,0.18510756
325440000,0.23361157,0.08184683,-1.6145523,0,0.68273765,0.10987023,-0.056022417,-0.72018,0.18505087
325464000,0.22881539,0.08213261,-1.6147356,0,0.68291736,0.10832969,-0.054206565,-0.7203819,0.18494543
325488000,0.23507753,0.0822781,-1.6050128,0,0.68605983,0.110792264,-0.05587376,-0.71688575,0.18520486
325512000,0.2303629,0.08253243,-1.6051888,0,0.6862418,0.109260276,-0.054105163,-0.71708226,0.1852234
325536000,0.22561567,0.08279534,-1.6053653,0,0.6864216,0.10771991,-0.052321315,-0.7172757,0.18519908
325560000,0.22084574,0.08306644,-1.6055411,0,0.6865989,0.10617447,-0.05052585,-0.71746504,0.18514448
325584000,0.21596335,0.083346106,-1.6057167,0,0.68677807,0.10459322,-0.048686475,-0.7176529,0.1850377
325608000,0.21113849,0.0835357,-1.6058936,0,0.68695503,0.10299943,-0.04689843,-0.7178331,0.18527976
325632000,0.21729128,0.083602384,-1.5962976,0,0.6900668,0.10537029,-0.048578423,-0.7143842,0.18583459
325656000,0.21259628,0.08381337,-1.5964688,0,0.69024014,0.10382078,-0.046836667,-0.7145601,0.18600473
325680000,0.20776637,0.08403488,-1.5966401,0,0.6904162,0.10222821,-0.045042492,-0.714735,0.18614978
325704000,0.2029068,0.08428481,-1.5968115,0,0.69058853,0.10063523,-0.043227263,-0.7149066,0.186174
325728000,0.19809827,0.08454183,-1.596983,0,0.69075435,0.09906217,-0.041427262,-0.71507263,0.18616697
325752000,0.19320805,0.08480508,-1.597155,0,0.69092005,0.097462885,-0.039595373,-0.71523607,0.18614277
325776000,0.19962794,0.084950335,-1.5873516,0,0.6940932,0.099935584,-0.041351072,-0.71171445,0.18640652
325800000,0.19482502,0.08521685,-1.5875186,0,0.69425863,0.09835924,-0.03955671,-0.7118747,0.18639565
325824000,0.19004801,0.08548915,-1.5876857,0,0.6944189,0.09679374,-0.03776903,-0.71203023,0.18636438
325848000,0.18535058,0.08576664,-1.587853,0,0.6945714,0.0952575,-0.036007375,-0.7121797,0.18631557
325872000,0.18043222,0.0860507,-1.5880204,0,0.6947305,0.09364666,-0.034164265,-0.712329,0.18622941
325896000,0.17573515,0.08630814,-1.5881883,0,0.69487685,0.09210311,-0.03240883,-0.7124696,0.18623799
325920000,0.17085639,0.08657206,-1.5885266,0,0.6949669,0.09049594,-0.030593643,-0.7126679,0.1862162
325944000,0.17757379,0.08673033,-1.5786871,0,0.69814885,0.093046464,-0.03247432,-0.70913744,0.18644753
325968000,0.17285347,0.08700793,-1.5788511,0,0.69829565,0.09149365,-0.030710386,-0.7092736,0.18636152
325992000,0.1682312,0.08722475,-1.5790161,0,0.6984369,0.0899535,-0.029002216,-0.70940334,0.18654186
326016000,0.163619,0.08744857,-1.5791801,0,0.6985744,0.088419184,-0.027294686,-0.70952857,0.18671367
326040000,0.1590688,0.08767818,-1.5793462,0,0.69870484,0.086908415,-0.025606794,-0.70964974,0.18684036
326064000,0.15443571,0.087915376,-1.5795107,0,0.69883573,0.08537124,-0.02388636,-0.70976734,0.18695682
326088000,0.14984946,0.08815778,-1.5796759,0,0.6989609,0.08385214,-0.022180345,-0.70988065,0.18705526
326112000,0.14528693,0.08844231,-1.5798426,0,0.69907945,0.082356066,-0.02046762,-0.7099905,0.18697059
326136000,0.15229197,0.08863668,-1.5699703,0,0.70227426,0.084984556,-0.02246664,-0.7064587,0.18710443
326160000,0.14789745,0.088931404,-1.5701344,0,0.702389,0.083543,-0.020816982,-0.70656705,0.18696976
326184000,0.14341861,0.08923049,-1.5702966,0,0.7025047,0.082073286,-0.019135542,-0.7066718,0.18684983
326208000,0.13879786,0.08951143,-1.5706317,0,0.7025627,0.08054576,-0.017416991,-0.7068343,0.18681017
326232000,0.13443047,0.089792214,-1.5707946,0,0.70266825,0.079108745,-0.015780628,-0.70693004,0.18676844
326256000,0.13007137,0.09007569,-1.5709587,0,0.70277,0.077675514,-0.014145978,-0.7070225,0.18670416
326280000,0.12578021,0.0903633,-1.5711247,0,0.7028654,0.076267555,-0.012533639,-0.70711136,0.18662676
326304000,0.12151534,0.09065508,-1.5712911,0,0.7029567,0.07487024,-0.010928839,-0.70719653,0.18653008
326328000,0.11721142,0.09094883,-1.5714554,0,0.7030472,0.07345989,-0.009309169,-0.70727754,0.18642831
326352000,0.11303512,0.09124427,-1.5716211,0,0.7031299,0.07209498,-0.007733803,-0.7073548,0.186317
326376000,0.10892503,0.091542535,-1.5717877,0,0.7032071,0.07075431,-0.006180637,-0.7074287,0.18619418
326400000,0.11657323,0.091762014,-1.5618813,0,0.7064186,0.07356286,-0.008444045,-0.7039105,0.18629804
326424000,0.112520054,0.09205804,-1.5620443,0,0.7064982,0.07223418,-0.006918259,-0.70398486,0.18620741
326448000,0.10853733,0.09235688,-1.5622096,0,0.7065718,0.07093136,-0.005416106,-0.70405656,0.18610519
326472000,0.104507506,0.09265821,-1.5625437,0,0.7065852,0.06961244,-0.00390213,-0.7041848,0.18602237
326496000,0.10064173,0.092964225,-1.5627091,0,0.70664984,0.0683536,-0.002438027,-0.70425,0.18592864
326520000,0.096747905,0.093271255,-1.5628743,0,0.706713,0.06708524,-0.000963461,-0.70431197,0.1858406
326544000,0.09294465,0.0935808,-1.5630411,0,0.7067705,0.06584978,0.000480257,-0.7043715,0.18575254
326568000,0.08922984,0.09389269,-1.5632067,0,0.7068231,0.06464644,0.0018939,-0.7044276,0.18566519
326592000,0.085577026,0.09417908,-1.5633699,0,0.7068734,0.06345612,0.003276929,-0.7044803,0.18571806
326616000,0.08190542,0.09446779,-1.5635363,0,0.70692116,0.062260017,0.004667476,-0.7045313,0.18575358
326640000,0.07833248,0.09475775,-1.5637021,0,0.70696396,0.061099287,0.00602391,-0.70457965,0.1857866
326664000,0.07475478,0.09505159,-1.5638692,0,0.7070044,0.0599383,0.007383525,-0.70462584,0.18581292
326688000,0.071234174,0.095347695,-1.5640326,0,0.70704263,0.058798347,0.008724112,-0.7046683,0.18585363
326712000,0.06782829,0.09566606,-1.5641985,0,0.70707417,0.057706848,0.010032244,-0.7047096,0.1858016
326736000,0.064315535,0.09598371,-1.5645378,0,0.70704585,0.056578368,0.011373026,-0.70480907,0.18574134
326760000,0.06090712,0.09630066,-1.5647049,0,0.7070735,0.055485755,0.012681903,-0.7048458,0.18568829
326784000,0.057651553,0.09661709,-1.5648715,0,0.7070955,0.054447085,0.013936879,-0.704881,0.18563026
326808000,0.05451158,0.0968427,-1.565038,0,0.7071155,0.053417444,0.015119055,-0.70491546,0.18596783
326832000,0.0514067,0.09707265,-1.5652041,0,0.70713294,0.052401826,0.016290534,-0.704948,0.18630767
326856000,0.04829062,0.09730562,-1.5653691,0,0.70714957,0.051383376,0.017467184,-0.7049781,0.18664381
326880000,0.045312107,0.09754042,-1.5655351,0,0.7071609,0.050414313,0.018596085,-0.7050078,0.18696499
326904000,0.042295802,0.09785424,-1.5657039,0,0.70716876,0.04945981,0.01976635,-0.70503557,0.18693587
326928000,0.051293775,0.09813522,-1.5557541,0,0.71043086,0.052655946,0.016955944,-0.70158947,0.18697882
326952000,0.048429493,0.09844838,-1.5559208,0,0.7104389,0.051749557,0.0180679,-0.70162106,0.18694523
326976000,0.045630697,0.09876321,-1.5560871,0,0.7104442,0.050867103,0.019157594,-0.7016513,0.18692997
327000000,0.042603597,0.099056646,-1.5564239,0,0.7103949,0.049897887,0.020315614,-0.7017383,0.18705294
327024000,0.03987691,0.09935051,-1.5565923,0,0.7103959,0.04903403,0.021372769,-0.7017666,0.18715715
327048000,0.03716067,0.09964641,-1.5567597,0,0.710396,0.048174683,0.0224271,-0.7017933,0.18727025
327072000,0.03463234,0.09994423,-1.5569297,0,0.7103896,0.04738289,0.023416217,-0.7018213,0.18737414
327096000,0.03211174,0.10023014,-1.5570962,0,0.7103836,0.04658975,0.024398547,-0.7018471,0.18753049
327120000,0.029664263,0.10051451,-1.5572631,0,0.71037495,0.045822144,0.025354747,-0.70187247,0.187689
327144000,0.027233535,0.100800216,-1.557432,0,0.7103644,0.045061085,0.026305577,-0.70189744,0.1878539
327168000,0.024774788,0.10108892,-1.5576022,0,0.71035314,0.044291258,0.027267361,-0.70192116,0.18802267
327192000,0.022385664,0.101371564,-1.5577714,0,0.7103399,0.043544125,0.02820265,-0.7019443,0.18822965
327216000,0.020048138,0.10165418,-1.5579387,0,0.7103254,0.0428154,0.029119939,-0.7019662,0.18843901
327240000,0.017864969,0.10193793,-1.5581074,0,0.7103066,0.04214202,0.029983498,-0.70198977,0.1886473
327264000,0.01568616,0.10222175,-1.558274,0,0.71028763,0.041470278,0.030845657,-0.7020115,0.1888487
327288000,0.013401012,0.10250784,-1.5586145,0,0.71020913,0.040764444,0.03174248,-0.70209223,0.18905729
327312000,0.011363398,0.102762826,-1.5587822,0,0.71018624,0.040133044,0.032544993,-0.70211506,0.18941852
327336000,0.009331266,0.10301715,-1.5589532,0,0.71016157,0.039503515,0.033345357,-0.7021382,0.1897533
327360000,0.007394567,0.10327442,-1.5591265,0,0.7101336,0.038909044,0.034113277,-0.70216274,0.19007319
327384000,0.005503273,0.10353335,-1.5592966,0,0.71010536,0.03833133,0.034865964,-0.7021861,0.19038233
327408000,0.003627279,0.10385293,-1.5594658,0,0.7100755,0.037780426,0.035634898,-0.70220757,0.19041064
327432000,0.001754578,0.10417039,-1.5596334,0,0.7100458,0.03723003,0.036402,-0.7022278,0.19044617
327456000,-9.37E-05,0.10448772,-1.5598001,0,0.7100155,0.03668833,0.03716056,-0.7022472,0.19049129
327480000,-0.001860787,0.104804866,-1.5599668,0,0.7099833,0.036175523,0.037890565,-0.70226735,0.19054744
327504000,-0.003515808,0.10497872,-1.5601358,0,0.7099505,0.035652302,0.03853038,-0.70229244,0.1912758
327528000,-0.005204559,0.105155796,-1.5603076,0,0.7099169,0.035118382,0.03918319,-0.7023172,0.19197854
327552000,-0.018806476,0.10532824,-1.5706261,0,0.7065053,0.030576792,0.043862678,-0.705685,0.19267234
327576000,-0.02052023,0.10551199,-1.5709698,0,0.7064072,0.030043945,0.04452703,-0.70576453,0.19332886
327600000,-0.022000454,0.10579942,-1.5711409,0,0.7063646,0.029626518,0.04514823,-0.70578533,0.19350323
327624000,-0.023445124,0.10608964,-1.5713118,0,0.70632124,0.029222727,0.04575791,-0.7058063,0.19367433
327648000,-0.024764061,0.10638017,-1.5714828,0,0.70627594,0.028863546,0.046323363,-0.70582956,0.19383916
327672000,-0.026139384,0.10667144,-1.5716527,0,0.7062315,0.028484777,0.046909027,-0.7058508,0.19400784
327696000,-0.027440587,0.10690989,-1.571823,0,0.7061864,0.028113611,0.047449928,-0.7058746,0.19442737
327720000,-0.028674006,0.10715197,-1.5719937,0,0.70614,0.027767755,0.047968216,-0.70589966,0.19484115
327744000,-0.02990613,0.107396774,-1.5721663,0,0.70609266,0.027423449,0.04848701,-0.705925,0.19524118
327768000,-0.031066203,0.10764377,-1.5723369,0,0.7060449,0.027105384,0.048981212,-0.7059509,0.19563285
327792000,-0.032160394,0.10793585,-1.5725087,0,0.7059952,0.026826626,0.04946806,-0.70597744,0.19579673
327816000,-0.0332656,0.10822673,-1.5726805,0,0.7059454,0.026543632,0.049958393,-0.7060033,0.19594756
327840000,-0.03443423,0.10851692,-1.5730242,0,0.70583564,0.026242431,0.05046864,-0.706088,0.19610614
327864000,-0.035408616,0.10880596,-1.5731963,0,0.70578384,0.02600517,0.05091221,-0.70611674,0.19625208
327888000,-0.036199868,0.109093204,-1.5733674,0,0.70572996,0.02583194,0.051290523,-0.7061495,0.1963852
327912000,-0.037007056,0.10946393,-1.573538,0,0.7056754,0.02568267,0.051703878,-0.7061793,0.19611558
327936000,-0.037881657,0.109830394,-1.5737095,0,0.7056214,0.025508203,0.05213953,-0.70620763,0.19585636
327960000,-0.038739238,0.11019295,-1.5738815,0,0.705567,0.025338445,0.052567802,-0.7062364,0.19560042
327984000,-0.0395608,0.110551395,-1.5740526,0,0.70551246,0.02517999,0.052981935,-0.7062656,0.19535625
328008000,-0.04028773,0.11082276,-1.5742233,0,0.70545787,0.025024146,0.05333201,-0.70629925,0.1955423
328032000,-0.04093695,0.111094676,-1.5743935,0,0.70540255,0.024895957,0.053654857,-0.70633465,0.19573769
328056000,-0.04155236,0.111366704,-1.5745649,0,0.7053462,0.024779819,0.053965796,-0.7063712,0.19592509
328080000,-0.042089216,0.11163762,-1.574735,0,0.7052895,0.024691,0.054248624,-0.70640934,0.19611278
328104000,-0.04264693,0.11196269,-1.5749067,0,0.7052318,0.024614096,0.054557856,-0.7064458,0.19602907
328128000,-0.043388676,0.11228495,-1.5752503,0,0.7051156,0.024476081,0.054929003,-0.70653784,0.19596177
328152000,-0.04379033,0.112604775,-1.5754219,0,0.70505595,0.02445247,0.05518128,-0.7065785,0.19589922
328176000,-0.04415772,0.112921916,-1.5755928,0,0.7049963,0.024440007,0.055420507,-0.70661986,0.19583842
328200000,-0.04456673,0.113182135,-1.5757649,0,0.70493734,0.024392787,0.05565441,-0.7066618,0.19606322
328224000,-0.04491034,0.1134414,-1.575937,0,0.7048775,0.024368318,0.055864863,-0.7067057,0.19627768
328248000,-0.045186266,0.11369988,-1.5761079,0,0.7048174,0.024367427,0.056051146,-0.7067509,0.19649294
328272000,-0.045443494,0.11395802,-1.5762782,0,0.7047572,0.024373025,0.05623071,-0.70679647,0.19669873
328296000,-0.045633696,0.11416093,-1.5764484,0,0.704697,0.02438269,0.056367163,-0.7068454,0.19717795
328320000,-0.045838725,0.11436791,-1.576618,0,0.7046371,0.02438858,0.056510292,-0.7068935,0.19765714
328344000,-0.046060715,0.11457856,-1.5767893,0,0.7045767,0.02438987,0.056660682,-0.7069416,0.19812903
328368000,-0.04627549,0.114791594,-1.5769603,0,0.70451623,0.02439456,0.056809362,-0.7069896,0.19859865
328392000,-0.04635523,0.11507847,-1.5771319,0,0.7044532,0.024473038,0.05693624,-0.70703965,0.19868675
328416000,-0.05844771,0.11532549,-1.5876538,0,0.7008583,0.02062309,0.061189182,-0.7103719,0.19885385
328440000,-0.05855307,0.11560386,-1.5878263,0,0.7007954,0.020690659,0.061322033,-0.71042055,0.19892478
328464000,-0.058578007,0.11588057,-1.5879986,0,0.7007317,0.020785837,0.061425723,-0.71047163,0.19899985
328488000,-0.058626384,0.116155565,-1.5881714,0,0.7006681,0.020872219,0.061537117,-0.7105222,0.19906798
328512000,-0.058627475,0.1164294,-1.5883436,0,0.7006042,0.020974757,0.061631303,-0.710574,0.19912967
328536000,-0.058604978,0.116703294,-1.5885162,0,0.70053995,0.0210856,0.061717104,-0.7106266,0.19918206
328560000,-0.058446124,0.11697803,-1.5886892,0,0.700474,0.021244528,0.061754722,-0.7106836,0.19923204
328584000,-0.058317363,0.11725172,-1.588862,0,0.70040846,0.021392541,0.06180264,-0.7107396,0.19928196
328608000,-0.058183555,0.11746324,-1.5890347,0,0.70034355,0.021520164,0.06182705,-0.7107976,0.19963905
328632000,-0.057971746,0.11767534,-1.5892074,0,0.7002777,0.021675311,0.061823916,-0.71085805,0.199983
328656000,-0.057752736,0.11788687,-1.58938,0,0.70021176,0.021832759,0.061817996,-0.7109187,0.20031214
328680000,-0.057483267,0.11810047,-1.5895529,0,0.7001452,0.022008624,0.061794832,-0.7109809,0.20063019
328704000,-0.057236005,0.11832756,-1.5897257,0,0.70007855,0.022181522,0.061784238,-0.7110419,0.20087701
328728000,-0.05725226,0.11855315,-1.5900719,0,0.69995326,0.022267004,0.06186485,-0.71115553,0.20112124
328752000,-0.056987956,0.11877974,-1.5902452,0,0.6998863,0.02244571,0.061847955,-0.7112174,0.20133466
328776000,-0.0566792,0.11900618,-1.5904185,0,0.69981885,0.0226399,0.06181517,-0.7112805,0.20153391
328800000,-0.05645011,0.119239435,-1.5905917,0,0.6997521,0.022808649,0.061813056,-0.7113409,0.20169988
328824000,-0.056219094,0.119473,-1.5907649,0,0.6996854,0.02297817,0.061810344,-0.7114014,0.20186275
328848000,-0.0559904,0.11970548,-1.5909379,0,0.69961864,0.023146491,0.061808042,-0.7114618,0.20202366
328872000,-0.05561177,0.11993685,-1.591111,0,0.6995501,0.023366857,0.06175199,-0.71152675,0.20217976
328896000,-0.05522534,0.12021939,-1.591284,0,0.6994809,0.023608206,0.061710954,-0.7115904,0.20205995
328920000,-0.05478305,0.12050009,-1.5914572,0,0.69941074,0.023868427,0.061649367,-0.7116559,0.20195308
328944000,-0.054431036,0.12077998,-1.5916307,0,0.69934165,0.024096787,0.061619565,-0.7117187,0.20182201
328968000,-0.054021936,0.12105734,-1.5918041,0,0.6992718,0.024344195,0.061568532,-0.71178335,0.20169109
328992000,-0.05362431,0.121243656,-1.5919775,0,0.6992031,0.024555078,0.061489824,-0.71185046,0.20202476
329016000,-0.053402334,0.12142767,-1.5923245,0,0.69907475,0.024709044,0.061470643,-0.7119729,0.20235234
329040000,-0.052887656,0.121613495,-1.592498,0,0.69900435,0.024960626,0.06135,-0.7120435,0.20266351
329064000,-0.052396104,0.121800944,-1.5926714,0,0.6989342,0.02520468,0.06123811,-0.7121134,0.20296842
329088000,-0.05194337,0.12198939,-1.592845,0,0.69886446,0.025435511,0.061140347,-0.7121821,0.2032505
329112000,-0.05146021,0.12215264,-1.5930185,0,0.6987945,0.025667947,0.06102293,-0.7122525,0.20366785
329136000,-0.050938357,0.12231845,-1.5931922,0,0.6987239,0.025914796,0.060892574,-0.71232396,0.20408234
329160000,-0.050388526,0.122488484,-1.5933659,0,0.69865274,0.02617291,0.06075369,-0.7123962,0.2044743
329184000,-0.04982937,0.12266058,-1.5935397,0,0.69858134,0.026434988,0.060612146,-0.71246856,0.20484906
329208000,-0.04940616,0.122866295,-1.5937134,0,0.69851124,0.02666157,0.060530696,-0.71253574,0.20503524
329232000,-0.048896585,0.12307224,-1.5938872,0,0.6984399,0.026918374,0.060418516,-0.7126055,0.2052108
329256000,-0.048347387,0.12327844,-1.5940611,0,0.6983678,0.0271891,0.06029226,-0.7126766,0.20537701
329280000,-0.04779666,0.123485684,-1.5942352,0,0.6982956,0.027460702,0.06016577,-0.7127476,0.20553946
329304000,-0.04729426,0.12367641,-1.5944092,0,0.69822407,0.027709506,0.060050704,-0.71281767,0.2057774
329328000,-0.046954032,0.1238681,-1.5947571,0,0.69809294,0.027907232,0.059991315,-0.71294355,0.20599893
329352000,-0.0463927,0.12406214,-1.5949311,0,0.69802046,0.02817774,0.059856288,-0.71301526,0.2062056
329376000,-0.05779914,0.124222614,-1.6053305,0,0.694453,0.024586052,0.06385061,-0.7162777,0.2064875
329400000,-0.05725913,0.1243991,-1.6055064,0,0.6943813,0.024842585,0.063716084,-0.7163503,0.20679781
329424000,-0.056760173,0.124575794,-1.6056815,0,0.6943103,0.025084894,0.06359629,-0.7164213,0.20709029
329448000,-0.056164738,0.12475247,-1.605858,0,0.6942376,0.0253607,0.06344187,-0.71649575,0.20736653
329472000,-0.055603232,0.12492966,-1.6060337,0,0.6941654,0.025624868,0.063299745,-0.71656895,0.20762223
329496000,-0.054989554,0.12509882,-1.60621,0,0.69409233,0.025904242,0.063136086,-0.71664405,0.20790562
329520000,-0.054570924,0.12526798,-1.6063874,0,0.69402134,0.026115928,0.06304227,-0.7167133,0.20818451
329544000,-0.053935207,0.12543997,-1.6065644,0,0.6939475,0.026403924,0.06287159,-0.7167893,0.20845073
329568000,-0.05338056,0.12561496,-1.6067407,0,0.69387484,0.026664825,0.06273096,-0.7168624,0.2087022
