timestamp,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius
322440000,0.002125148,-0.0514632,1.4833707,1.4810714,-0.15226364,137.31587,44.80122
322944000,-0.00911597,-0.0806155,1.4770734,1.4789277,0.1340332,129.34703,46.24134
323448000,-0.004621443,-0.05050943,1.4793655,1.4797373,0.027423859,121.31455,45.211853
323952000,-0.003908262,-0.079500236,1.4816691,1.4806639,-0.07917404,113.273056,46.65332
324432000,-0.009624167,-0.048040163,1.4760674,1.4782829,0.17759323,105.57584,45.482876
324936000,-0.00772067,-0.066708416,1.4784588,1.4792364,0.070991516,97.51487,46.91202
325440000,-0.002118003,-0.05201035,1.4807532,1.4803644,-0.035614014,89.388374,45.587654
325944000,-0.010686353,-0.06745167,1.4746302,1.4768873,0.25068283,81.30927,46.928993
326448000,-0.005402512,-0.056202535,1.4768136,1.4779993,0.14408493,73.17136,45.618168
326952000,-0.002661182,-0.06899451,1.4791727,1.4793909,0.037475586,65.088356,46.8886
327432000,-0.008469255,-0.06276847,1.4728781,1.4743112,0.32377625,57.330177,45.642097
327936000,-0.005274566,-0.060980707,1.4759673,1.4761682,0.18764114,49.256744,46.85522
328440000,-0.23451479,0.021536402,-0.23310938,-0.23310894,452.08368,527.1913,46.941574
328944000,-0.87266463,0.13136551,-0.25026453,-0.25026396,453.44177,528.5036,54.697796
329448000,-0.87266463,0.07070658,-0.2683434,-0.26834273,454.2226,529.23,53.214417
329952000,-0.87266463,0.040942542,-0.28549686,-0.28549606,453.27258,528.42725,51.49991
330432000,-0.87266463,0.021015134,-0.3010647,-0.30106378,450.8764,525.8929,50.56258
330936000,-0.8144678,0.008365301,-0.31566456,-0.3156635,446.1881,521.20465,49.88749
331440000,-0.63924134,-2.64E-05,-0.3265413,-0.32654017,439.5681,514.582,49.598873
331944000,-0.42321056,-0.004145131,-0.3337353,-0.33373407,431.85934,506.6879,49.59566
332448000,-0.22523442,-0.006278178,-0.3377406,-0.33773935,423.1272,498.19498,49.473263
332952000,-0.082315594,-0.01035185,-0.33971837,-0.33971712,414.47665,489.5594,48.811142
333432000,-0.004904395,-0.014963747,-0.33990237,-0.33990115,406.41003,481.39862,48.127697
333936000,0.027323224,-0.018352032,-0.3403918,-0.34039065,397.94357,472.93604,47.574585
334440000,0.030987512,-0.019244699,-0.33927324,-0.33927214,389.65988,464.5484,47.215317
334944000,0.017930225,-0.019365335,-0.33909607,-0.3390949,381.08484,456.2104,47.023056
335448000,-0.000364133,-0.016527463,-0.33928254,-0.33928147,373.01816,447.87515,46.996582
335952000,-0.01605507,-0.014433269,-0.33909878,-0.33909774,364.4431,439.53934,47.03999
336432000,-0.02884622,-0.010989023,-0.34000406,-0.340003,356.4849,431.58633,47.138012
336936000,-0.03651293,-0.007653893,-0.34021872,-0.34021768,348.41827,423.22336,47.23154
337440000,-0.041331954,-0.005488801,-0.34078303,-0.34078202,339.9519,414.85138,47.32628
337944000,-0.043770555,-0.002350554,-0.3413709,-0.34136987,331.4856,406.4613,47.42185
338448000,-0.04446906,-0.000167724,-0.3419837,-0.34198272,323.0195,398.0612,47.5183
338952000,-0.044398233,0.001552235,-0.34262317,-0.34262222,314.55353,389.64865,47.590065
339432000,-0.044381276,0.00344147,-0.34372026,-0.34371933,306.59677,381.64014,47.635128
339936000,-0.043412533,0.004394293,-0.34442735,-0.34442636,298.1313,373.2271,47.656734
340440000,-0.043375626,0.006353846,-0.3451672,-0.34516627,289.66595,364.81787,47.65183
340944000,-0.04185389,0.00729028,-0.34553885,-0.34553793,281.5999,356.41553,47.626583
341448000,-0.041704107,0.008270099,-0.34634086,-0.34633994,273.13492,348.01855,47.619026
341952000,-0.04155028,0.009776784,-0.34718287,-0.34718195,264.67017,339.62756,47.59818
342432000,-0.0404572,0.010494151,-0.34763157,-0.34763068,256.60446,331.63406,47.593346
342936000,-0.040759433,0.011778492,-0.34855044,-0.34854957,248.1401,323.25574,47.58175
343440000,-0.040554658,0.012700631,-0.34951875,-0.34951788,239.67603,314.87582,47.57303
343944000,-0.040340148,0.014455186,-0.35006547,-0.35006464,231.61066,306.50354,47.56637
344448000,-0.040902093,0.016531989,-0.35113046,-0.35112965,223.14706,298.1346,47.52678
344952000,-0.04106637,0.016219731,-0.3522577,-0.3522569,214.68384,289.7722,47.50791
345432000,-0.04266423,0.017664174,-0.35401577,-0.3540149,206.73169,281.807,47.530544
345936000,-0.041019402,0.019309092,-0.35364476,-0.35364404,198.55432,273.45117,47.508564
346440000,-0.041975465,0.020768965,-0.35495687,-0.35495612,190.09198,265.09476,47.485832
346944000,-0.042816106,0.022280358,-0.35635543,-0.3563547,181.63016,256.75122,47.43996
347448000,-0.043203566,0.023373052,-0.35725167,-0.357251,173.5662,248.41864,47.40651
347952000,-0.04401851,0.024638638,-0.35882738,-0.3588267,165.10522,240.09338,47.338737
348432000,-0.044199742,0.025952352,-0.35987335,-0.35987267,157.04187,232.17041,47.301243
348936000,-0.044041336,0.027382523,-0.36099464,-0.36099395,148.97878,223.84648,47.249203
349440000,-0.044465348,0.028072907,-0.36289704,-0.36289635,140.51938,215.53426,47.20136
349944000,-0.044668764,0.029754506,-0.36495486,-0.3649542,132.06084,207.2258,47.165344
350448000,-0.0446065,0.031273354,-0.36642274,-0.36642212,123.99922,198.92395,47.126667
350952000,-0.043962315,0.031530064,-0.36722082,-0.36722022,115.42522,190.63226,47.11471
351432000,-0.043538433,0.032676682,-0.36808583,-0.36808527,107.76001,182.7351,47.123226
351936000,-0.045112927,0.033347905,-0.37078217,-0.37078163,99.303986,174.4472,47.080944
352440000,-0.045472037,0.03442407,-0.37282187,-0.37282133,91.24432,166.16556,47.058098
352944000,-0.043448023,0.03534187,-0.37315294,-0.3731524,83.06645,157.8933,47.025166
353448000,-0.045842815,0.036308233,-0.37658063,-0.37658012,74.61316,149.62721,46.995697
353952000,-0.043659333,0.036247026,-0.37716797,-0.37716743,66.43555,141.37387,46.969624
354432000,-0.045238502,0.037300833,-0.38009614,-0.3800956,58.37845,133.5174,46.949535
354936000,-0.04362286,0.03780825,-0.3809892,-0.38098875,50.201218,125.28251,46.877903
355440000,0.12866718,0.038514026,-0.38458586,-0.38458544,42.145844,117.06233,46.816677
355944000,0.3395616,0.039822012,-0.38594893,-0.3859485,33.969246,108.85431,46.724987
356448000,0.519922,0.040971898,-0.39511523,-0.39511487,25.649117,100.682144,46.780724
356952000,0.639969,0.0419007,-0.41239277,-0.41239232,17.598007,92.62759,46.915844
357432000,0.66630036,-0.09101183,-0.44469514,-0.44469464,10.517075,85.34801,45.982388
357936000,0.6369481,-0.029747779,-0.49628815,-0.49628758,3.6263046,78.68627,44.747425
358440000,0.50609833,0.029257474,-0.5733919,-0.5733911,-1.7850494,73.144684,48.704338
358944000,0.16075626,0.060643,-0.6882086,-0.6882074,-5.8038864,69.2783,51.083397
359448000,-0.2128467,0.070772424,-0.8193345,-0.8193327,-7.276909,67.743065,51.515915
359952000,-0.4051827,0.065947756,-0.95154864,-0.95154625,-7.0352707,68.09403,50.74154
360432000,-0.48875412,0.05705245,-1.072985,-1.072982,-5.7112045,69.358406,50.194714
360936000,-0.5243532,0.051102415,-1.1920705,-1.1920667,-3.8714676,71.01553,50.029964
361440000,-0.5251489,0.04732436,-1.3170114,-1.3170071,-2.352684,72.57795,49.91428
361944000,-0.49644253,0.04356992,-1.4327028,-1.432698,-1.0456009,73.79029,49.764034
362448000,-0.4638774,0.039255776,-1.5537292,-1.5537243,-0.4365387,74.58614,49.655674
362952000,-0.43199766,0.035485033,-1.6672196,-1.6672149,-0.099472046,75.05317,49.555286
363432000,-0.41164154,0.031821176,-1.7754358,-1.7754312,0.1438675,75.30235,49.27682
363936000,-0.40454036,0.027903818,-1.8910332,-1.891029,0.45885468,75.460655,48.917313
364440000,-0.40146336,0.024935309,-2.0045097,-2.004506,0.7016754,75.590225,48.53307
364944000,-0.39817506,0.022432232,-2.1177359,-2.1177328,0.8510208,75.70814,48.135464
365448000,-0.38478333,0.02036471,-2.2281282,-2.2281258,0.67030334,75.80505,47.81836
365952000,-0.3738088,0.020239819,-2.3396454,-2.3396435,0.6465683,75.85559,47.644768
366432000,-0.36146963,0.02112455,-2.4460285,-2.4460273,0.69696045,75.82764,47.53966
366936000,-0.3463117,0.02262363,-2.5551014,-2.5551004,0.8830719,75.683716,47.52293
367440000,-0.32095817,0.024118718,-2.6660886,-2.666088,0.38241577,75.41468,47.597893
367944000,-0.3030318,0.026402267,-2.7771988,-2.7771986,-0.0927124,75.05142,47.741516
368448000,-0.29740036,0.029000925,-2.889717,-2.889717,-0.5408249,74.65855,47.871616
368952000,-0.17779912,0.090366155,-1.6032586,-1.6103003,-0.3460833,735.0473,47.055115
369432000,-0.10388946,0.08573228,-1.628576,-1.6109707,0.812616,727.39075,45.24225
369936000,-0.03125459,0.08111903,-1.6263002,-1.6109002,0.68683976,719.60547,43.78677
370440000,-0.003503114,0.081444964,-1.6339419,-1.6110841,0.9978616,712.0325,42.778687
370944000,0.02606454,0.085005805,-1.6209455,-1.6107571,0.43528742,704.61066,42.131214
371448000,0.028390504,0.090978466,-1.6180286,-1.6106845,0.30951118,697.2807,41.741352
371952000,0.022115342,0.098278485,-1.6147255,-1.6106037,0.17077553,690.00183,41.53278
372432000,0.013342693,0.10523313,-1.6110741,-1.6105144,0.019080877,683.0921,41.43281
372936000,0.00340045,0.11277743,-1.6080347,-1.6104399,-0.106695175,675.84705,41.372375
373440000,-0.003219113,0.11935598,-1.6046745,-1.6103569,-0.24543071,668.6009,41.324936
373944000,-0.018337963,0.12522304,-1.6115748,-1.6105285,0.039672613,661.363,41.276165
374448000,-0.029291648,0.13057981,-1.6184967,-1.6107013,0.3247757,654.1268,41.199726
374952000,-0.025174309,0.13554892,-1.6154605,-1.6106263,0.19899988,646.902,41.05674
375432000,-0.030398404,0.13928556,-1.6221373,-1.6107932,0.47114348,640.045,40.88555
375936000,-0.02341243,0.14272472,-1.6187869,-1.61071,0.33240843,632.87244,40.670483
376440000,-0.027497744,0.14556524,-1.6258813,-1.6108868,0.6175113,625.73596,40.44707
376944000,-0.019626187,0.14859468,-1.6221944,-1.6107951,0.46581697,618.62933,40.22393
377448000,-0.02532125,0.15094954,-1.6293914,-1.6109737,0.7509198,611.55695,39.992016
377952000,-0.019293657,0.15354776,-1.6260147,-1.6108899,0.6121845,604.51746,39.751
378432000,-0.025176533,0.15553106,-1.6326606,-1.6110541,0.87136936,597.85065,39.526443
378936000,-0.020384416,0.1576556,-1.6292515,-1.6109698,0.73263407,590.88293,39.31106
379440000,-0.015429503,0.15968016,-1.62547,-1.6108764,0.5809393,583.94995,39.104946
379944000,-0.023059841,0.16188613,-1.6325507,-1.6110511,0.8530836,577.05347,38.89082
380448000,-0.018532457,0.16374522,-1.6287488,-1.6109573,0.70138884,570.2004,38.677643
380952000,-0.014712242,0.1656784,-1.6249071,-1.6108626,0.54969406,563.38446,38.45864
381432000,-0.021373903,0.16767134,-1.6317593,-1.6110309,0.8088789,556.9303,38.255585
381936000,-0.015982151,0.169624,-1.6275351,-1.6109273,0.64422464,550.18665,38.073124
382440000,-0.023190556,0.17159921,-1.6348039,-1.611106,0.91636896,543.4736,37.8853
382944000,-0.018547213,0.17363706,-1.630888,-1.6110103,0.7646742,536.7939,37.718822
383448000,-0.013631279,0.17556451,-1.6265969,-1.6109053,0.60001945,530.1429,37.542007
383952000,-0.021281522,0.17750484,-1.6335894,-1.6110775,0.85920525,523.52386,37.399292
384432000,-0.016116774,0.1793132,-1.6292644,-1.6109718,0.6945524,517.24414,37.241997
384936000,-0.011694625,0.18108825,-1.6249124,-1.6108652,0.52989674,510.68494,37.060143
385440000,-0.018951131,0.18269065,-1.6320267,-1.6110395,0.7890816,504.15897,36.853306
385944000,-0.01421451,0.18441904,-1.627648,-1.6109322,0.62442875,497.67523,36.658703
386448000,-0.010041938,0.18604635,-1.6228663,-1.6108153,0.44681454,491.2263,36.467407
386952000,-0.018059842,0.1877079,-1.630079,-1.6109916,0.7059994,484.807,36.271664
387432000,-0.01324485,0.1893499,-1.6252495,-1.6108738,0.52838707,478.72095,36.103466
387936000,-0.020793173,0.19087486,-1.6321604,-1.611043,0.7746115,472.3576,35.952827
388440000,-0.016645035,0.19225822,-1.6276557,-1.6109334,0.60995865,466.01974,35.79297
388944000,-0.011501266,0.1936855,-1.6227465,-1.610814,0.43234444,459.71164,35.63506
389448000,-0.018016716,0.19517915,-1.6297596,-1.610985,0.67857075,453.43707,35.444218
389952000,-0.012596924,0.19673876,-1.6251855,-1.6108737,0.5139179,447.1966,35.26903
390432000,-0.018689722,0.19804186,-1.6319042,-1.6110374,0.7471838,441.28268,35.097065
390936000,-0.013360311,0.19963911,-1.6269181,-1.6109163,0.5695696,435.0971,34.93482
391440000,-0.019798439,0.20102924,-1.6340657,-1.6110908,0.8157959,428.94006,34.788773
391944000,-0.014235758,0.20228381,-1.6286674,-1.6109595,0.6252222,422.80157,34.63306
392448000,-0.009540982,0.20345558,-1.6236056,-1.6108365,0.4476099,416.68716,34.45358
392952000,-0.016267348,0.20472854,-1.6308421,-1.6110128,0.69383526,410.59967,34.302315
393432000,-0.010698159,0.20555758,-1.6253372,-1.6108797,0.50326157,404.824,34.181797
393936000,-0.01688788,0.20674558,-1.6322613,-1.6110483,0.7365284,398.78757,34.026016
394440000,-0.011096361,0.20763345,-1.6271026,-1.6109235,0.55891705,392.77393,33.897747
394944000,-0.017499857,0.20888548,-1.6340827,-1.6110938,0.7921839,386.78772,33.757435
395448000,-0.011963028,0.20973222,-1.628496,-1.6109586,0.6016102,380.82346,33.64415
395952000,-0.006901324,0.2107527,-1.6228827,-1.6108222,0.4110384,374.88797,33.50275
396432000,-0.013661027,0.21147642,-1.6299105,-1.6109942,0.6443033,369.25903,33.391026
396936000,-0.008223121,0.21238643,-1.6242607,-1.6108569,0.45373154,363.37347,33.248653
397440000,-0.015093746,0.21362016,-1.6313558,-1.6110306,0.68699837,357.51236,33.123272
397944000,-0.009450602,0.054026835,-1.6260197,-1.6108922,0.49642563,351.70096,32.22397
398448000,-0.014232582,0.077494666,-1.6336948,-1.6110576,0.716732,346.13538,31.055382
398952000,-0.005584704,0.08395952,-1.6267227,-1.6108986,0.5002413,340.65833,31.054617
399432000,0.002665942,0.08059777,-1.620057,-1.610748,0.29671097,335.40588,31.420332
399936000,-0.001036726,0.08381366,-1.626845,-1.6109151,0.51701736,329.81467,31.854355
400440000,0.005432552,0.08796204,-1.620381,-1.6107633,0.3134861,324.1706,32.095505
400944000,0.010455037,0.088028885,-1.6140285,-1.6106104,0.10995293,318.50012,32.1985
401448000,0.002504612,0.08488496,-1.6212894,-1.6107888,0.34321976,312.83145,32.149822
401952000,0.005579761,0.08579499,-1.6149737,-1.6106346,0.13968658,307.1829,32.037815
402432000,0.008878557,0.07988244,-1.6086125,-1.610479,-0.06384277,301.82935,31.904774
402936000,4.60E-05,0.08167996,-1.6155362,-1.6106491,0.15646553,296.23486,31.785015
403440000,0.003708267,0.08196334,-1.6091293,-1.6104923,-0.04706955,290.652,31.712439
403944000,0.007822973,0.0823721,-1.6026919,-1.6103342,-0.2505989,285.08972,31.634848
404448000,0.000803704,0.08244921,-1.6096537,-1.6105058,-0.030290604,279.5423,31.555061
404952000,0.005938137,0.0810841,-1.6031975,-1.6103463,-0.23382378,274.009,31.529165
405432000,-0.00051614,0.08093408,-1.6097736,-1.6105094,-0.026473999,268.74472,31.516455
405936000,0.004909882,0.08111982,-1.6033051,-1.6103485,-0.23000908,263.22968,31.471756
406440000,-0.001448867,0.08012198,-1.6103051,-1.6105232,-0.009700775,257.72644,31.442036
406944000,0.003672414,0.078098,-1.6038278,-1.610361,-0.21323204,252.23306,31.423813
407448000,-0.002768233,0.0760646,-1.6108387,-1.6105373,0.007074356,246.74556,31.43763
407952000,0.002693201,0.081212305,-1.6039484,-1.6103634,-0.20941734,241.26283,31.419373
408432000,-0.004241583,0.07451501,-1.61096,-1.6105412,0.010890961,236.03642,31.433037
408936000,0.001155001,0.08058554,-1.604068,-1.6103656,-0.20560074,230.54912,31.41074
409440000,-0.005660661,0.081720404,-1.6110817,-1.610545,0.014707565,225.06381,31.416586
409944000,-4.08E-05,0.08120701,-1.6045988,-1.6103786,-0.18882751,219.57886,31.394136
410448000,-0.00622135,0.079838626,-1.6116173,-1.6105597,0.031482697,214.09488,31.364635
410952000,0.000444039,0.07730422,-1.6051248,-1.6103917,-0.17204857,208.60948,31.345583
411432000,-0.004044475,0.07909098,-1.6117407,-1.6105639,0.035297394,203.39296,31.315544
411936000,-0.009154051,0.0772791,-1.6187778,-1.6107483,0.2556057,197.9177,31.308628
412440000,-0.00192179,0.08224658,-1.6118634,-1.610568,0.039117813,192.43878,31.299723
412944000,-0.006988243,0.08361594,-1.6189038,-1.6107541,0.2594223,186.96104,31.293196
413448000,0.00038642,0.08212345,-1.6124,-1.6105832,0.055892944,181.47903,31.287245
413952000,-0.004576647,0.08097608,-1.6194417,-1.6107712,0.27619934,175.99663,31.286392
414432000,0.002276503,0.080515236,-1.6125221,-1.6105876,0.05970764,170.77676,31.28434
414936000,-0.00360947,0.07965413,-1.6195651,-1.6107774,0.28001213,165.29732,31.281273
415440000,0.002409508,0.08407254,-1.6126461,-1.6105921,0.063524246,159.8264,31.253471
415944000,-0.003503145,0.08601479,-1.6196984,-1.6107836,0.28383064,154.35645,31.242908
416448000,0.001910853,0.085329555,-1.6131846,-1.610608,0.08029938,148.88354,31.232376
416952000,-0.00418482,0.08425103,-1.6202413,-1.6108013,0.30060577,143.40863,31.22337
417432000,0.001947978,0.084694736,-1.6133081,-1.6106126,0.084114075,138.19305,31.216806
417936000,-0.003898469,0.0842267,-1.6203697,-1.6108079,0.30442047,132.72104,31.203814
418440000,0.002543493,0.08951777,-1.6134324,-1.6106175,0.08793068,127.25151,31.194052
418944000,-0.003304194,0.09112838,-1.6204953,-1.6108146,0.30823708,121.783295,31.1933
419448000,0.002577775,0.09041819,-1.6139705,-1.610634,0.10470581,116.31123,31.190546
419952000,-0.004454408,0.089588426,-1.6210297,-1.6108332,0.3250122,110.839096,31.203365
420432000,0.001669455,0.09053299,-1.6140907,-1.6106391,0.108522415,105.62757,31.210215
420936000,-0.004167611,0.089616165,-1.6211506,-1.6108402,0.32883072,100.15754,31.207722
421440000,0.001895463,0.09436651,-1.6142162,-1.6106442,0.11233711,94.69027,31.18248
421944000,-0.00476983,0.09557921,-1.6212955,-1.6108474,0.3326435,89.23333,31.141579
422448000,0.000795191,0.09459001,-1.6147597,-1.6106615,0.12911224,83.7755,31.14033
422952000,-0.005713672,0.09190153,-1.6218317,-1.6108668,0.34941864,78.313065,31.148354
423432000,0.000342171,0.092824034,-1.6148845,-1.6106669,0.13293076,73.115555,31.124739
423936000,-0.00576186,0.09834639,-1.6215601,-1.610862,0.34028053,67.668564,31.086271
424440000,-0.000118143,0.09902763,-1.6150168,-1.6106725,0.13674736,62.223373,31.056084
424944000,-0.006269473,0.09743739,-1.6221234,-1.610882,0.35705376,56.77684,31.022532
425448000,0.000133028,0.10150403,-1.6151499,-1.6106781,0.14056206,51.33454,30.986462
425952000,0.005486754,0.101806484,-1.6085782,-1.6104846,-0.062971115,45.89176,30.939007
426432000,-0.000102748,0.102790594,-1.6152846,-1.6106839,0.14437675,40.71188,30.9093
426936000,0.005605138,0.09997071,-1.6086979,-1.6104883,-0.059152603,35.268974,30.877647
427440000,-0.000407211,0.10469987,-1.615418,-1.6106898,0.14819527,29.829432,30.845892
427944000,0.004623371,0.10482549,-1.6088163,-1.6104922,-0.055336,24.394012,30.787586
428448000,-0.003729309,0.005971504,-1.6104716,-1.6104716,0,18.964403,28.941916
428952000,-0.003434751,0.019863969,-1.6104716,-1.6104716,0,13.522522,29.17129
429432000,-0.002262441,0.034415156,-1.6104716,-1.6104716,0,8.265979,29.585918
429936000,-0.00647852,0.04363323,-1.6104716,-1.6104716,0,3.1995895,19.836329
430440000,-0.002168383,0.04363323,-1.6104716,-1.6104716,0,0.673904,6.8149896
430944000,-9.00E-05,0.04363323,-1.6104716,-1.6104716,0,0.33587083,0.29493672
431448000,-7.10E-05,0.04363323,-1.6104716,-1.6104716,0,0.32563603,0.25808233
431952000,-5.65E-05,0.04363323,-1.6104716,-1.6104716,0,0.31618872,0.21375485
432432000,-5.10E-05,0.04363323,-1.6104716,-1.6104716,0,0.31246293,0.20268533
432936000,-4.93E-05,0.04363323,-1.6104716,-1.6104716,0,0.31065404,0.19439347
433440000,0.008008662,0,-0.8161985,-1.6012853,-0.3148849,nan,0.28647888
433944000,0.008008662,0,-0.8161985,-1.6012853,-0.3148849,nan,0.28647888
