timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
238128000,99.05512,98.82934,0.5850197,1.3451747,15.366393,15.940157,-0.011475277,-0.357094,-0.33937806,62.242344
238320000,99.3693,99.05843,1.3456011,1.2007163,15.366485,15.800638,-0.008683071,-0.15857944,-0.33955067,62.4373
238512000,99.658104,99.27246,1.0965526,1.2358917,15.366765,15.796387,-0.008592433,0.042630114,-0.33966237,62.633514
238728000,99.823326,99.5323,0.39500365,1.3159908,15.366828,15.822176,-0.00910696,-0.074700326,-0.33979613,62.854355
238920000,99.88183,99.75544,0.1700971,1.162198,15.367016,15.781587,-0.008291416,-0.29614526,-0.33997285,63.026752
239112000,99.907005,99.94015,0.06878764,0.93893075,15.367255,15.675582,-0.006166535,-0.43040153,-0.3401512,63.137775
239328000,99.91867,100.09821,0.01823438,0.70297843,15.367443,15.547792,-0.003606987,-0.49057043,-0.3403469,63.19542
239520000,99.92286,100.19912,-0.002114615,0.502161,15.3672905,15.417332,-0.001000824,-0.47431484,-0.340484,63.181683
239712000,99.924675,100.26151,-0.011755625,0.31311002,15.367472,15.324587,0.000857697,-0.41841403,-0.34059027,63.12208
239928000,99.92552,100.29007,-0.016192881,0.12613665,15.3674755,15.251634,0.002316837,-0.32638133,-0.34067175,63.016243
240120000,99.92582,100.28194,-0.017042924,-0.015666602,15.36748,15.228608,0.002777443,-0.23545603,-0.34072793,62.91078
240312000,99.92595,100.25138,-0.016017279,-0.12684889,15.367434,15.242533,0.002498016,-0.15158105,-0.3407726,62.80696
240528000,99.92601,100.19115,-0.013256836,-0.21804322,15.367504,15.28943,0.001561489,-0.061470147,-0.34082282,62.710033
240720000,99.92601,100.124214,-0.009910203,-0.2741338,15.367343,15.346061,0.000425644,0.006974381,-0.34087923,62.65521
240912000,99.92601,100.052925,-0.006345749,-0.3049776,15.367434,15.390605,-0.000463429,0.06033813,-0.3409331,62.625164
241128000,99.92601,99.96742,-0.002070618,-0.32797265,15.367302,15.458518,-0.001824322,0.11604966,-0.34100208,62.629215
241320000,99.92604,99.88475,0.002318827,-0.34224376,15.367268,15.460384,-0.001862335,0.16199824,-0.34104985,62.65739
241512000,99.92615,99.80233,0.006699499,-0.3474905,15.367104,15.500604,-0.002670002,0.19794162,-0.34108257,62.70841
241728000,99.9263,99.71031,0.011562347,-0.33783826,15.366967,15.530352,-0.003267689,0.23381166,-0.34110457,62.794704
241920000,99.92645,99.63105,0.015533066,-0.32306644,15.367024,15.598323,-0.004625969,0.26733547,-0.3411237,62.9035
242112000,99.926605,99.557526,0.01921692,-0.298184,15.367014,15.652066,-0.005701046,0.28394657,-0.3411502,63.045227
242328000,99.92679,99.48366,0.022919465,-0.257875,15.366879,15.673212,-0.006126652,0.2842785,-0.34117633,63.23358
242520000,99.92694,99.42705,0.025503287,-0.21342953,15.366932,15.728981,-0.007240982,0.27498177,-0.34119344,63.422188
242712000,99.92711,99.381454,0.027791342,-0.16651262,15.366914,15.792911,-0.008519935,0.25591183,-0.34122828,63.639595
242928000,99.92729,99.340996,0.030077744,-0.10950921,15.36681,15.82485,-0.009160805,0.21819103,-0.34128645,63.91271
243120000,99.927444,99.3158,0.031344987,-0.05581385,15.366728,15.83042,-0.009273834,0.18351276,-0.34132814,64.162056
243312000,99.92763,99.30013,0.03213768,-0.00553255,15.366881,15.825782,-0.009178009,0.14367254,-0.34137207,64.420105
243528000,99.92782,99.29542,0.032382965,0.049407724,15.367061,15.805579,-0.00877037,0.11928925,-0.34139875,64.702225
243720000,99.927986,99.30219,0.032052614,0.09659822,15.366855,15.814232,-0.008947544,0.08906051,-0.3414242,64.95333
243912000,99.928154,99.31635,0.031352997,0.13996296,15.366763,15.806328,-0.008791294,0.056204207,-0.34145394,65.20254
244128000,99.928314,99.338486,0.030000051,0.17729081,15.366869,15.79977,-0.008658027,0.025469266,-0.341489,65.47613
244320000,99.92849,99.36437,0.028968811,0.19935815,15.366973,15.800843,-0.008677406,0.005464777,-0.3415285,65.71472
244512000,99.928665,99.39552,0.027420044,0.21913585,15.366763,15.829734,-0.009259415,-0.007351012,-0.34158656,65.95258
244728000,99.928856,99.43095,0.025404105,0.22995275,15.367051,15.81733,-0.009005585,-0.043832842,-0.34166983,66.21578
244920000,99.92902,99.466034,0.02391243,0.23322059,15.366914,15.784971,-0.008361149,-0.057126466,-0.341742,66.435646
245112000,99.92917,99.5035,0.021791968,0.23613799,15.367043,15.758079,-0.007820721,-0.06576581,-0.34180766,66.63812
245328000,99.929375,99.54299,0.020082092,0.23270945,15.366934,15.747814,-0.007617607,-0.069972314,-0.34188846,66.85334
245520000,99.92954,99.57705,0.018133292,0.23054437,15.367046,15.714847,-0.006956005,-0.06255404,-0.34195974,67.03092
245712000,99.92972,99.61419,0.016539384,0.22552559,15.367147,15.697923,-0.006615505,-0.06451334,-0.34203,67.19434
245928000,99.92991,99.65183,0.014666748,0.21702181,15.367046,15.688117,-0.006421413,-0.06569397,-0.3421155,67.36604
246120000,99.93004,99.68039,0.013245392,0.20565134,15.367176,15.70914,-0.006839275,-0.06427401,-0.34220344,67.51283
246312000,99.93022,99.70661,0.011943436,0.1954566,15.366998,15.730508,-0.007270203,-0.07246262,-0.342317,67.66372
246528000,99.93042,99.73477,0.01054535,0.18055584,15.367161,15.695255,-0.006561889,-0.06935957,-0.34244958,67.824715
246720000,99.93059,99.76036,0.009274292,0.17177002,15.36713,15.67819,-0.006221199,-0.06888547,-0.34255952,67.95334
246912000,99.930756,99.78556,0.00802269,0.15847741,15.367051,15.678848,-0.006235943,-0.074441135,-0.34267572,68.0759
247128000,99.93091,99.811584,0.006729126,0.14597237,15.367167,15.680235,-0.006261349,-0.0813318,-0.34281412,68.207146
247320000,99.93109,99.83135,0.005749893,0.13470204,15.367273,15.690678,-0.006468086,-0.07947224,-0.34294915,68.32205
247512000,99.93127,99.84722,0.00496521,0.12219868,15.367151,15.685209,-0.00636116,-0.08429136,-0.34309426,68.435776
247728000,99.93146,99.86287,0.003938039,0.110665835,15.367325,15.65131,-0.005679703,-0.084395185,-0.34324712,68.55155
247920000,99.93161,99.87741,0.003218587,0.10217845,15.367159,15.652946,-0.005715752,-0.07882104,-0.34337956,68.64716
248112000,99.93174,99.88969,0.002611287,0.08910865,15.367207,15.647295,-0.005601768,-0.07831914,-0.34351808,68.74091
248328000,99.93195,99.901146,0.002303314,0.07923404,15.367353,15.58576,-0.004368133,-0.06724465,-0.3436583,68.83304
248520000,99.93213,99.910385,0.001595815,0.07579547,15.367233,15.587759,-0.004410515,-0.055014234,-0.34376606,68.902054
248712000,99.93229,99.92193,0.001026662,0.06822275,15.367184,15.584084,-0.004337997,-0.050579254,-0.34387732,68.96889
248928000,99.93249,99.93213,0.000780869,0.0591417,15.367353,15.60182,-0.004689331,-0.05060614,-0.34401578,69.04679
249120000,99.93259,99.937614,2.92E-06,0.050128564,15.367309,15.60123,-0.004678421,-0.054777734,-0.34414068,69.1144
249312000,99.93277,99.94155,0.000323868,0.04754623,15.367284,15.59481,-0.004550514,-0.04855221,-0.34426895,69.18205
249528000,99.93298,99.9492,-4.81E-05,0.044664662,15.367325,15.598727,-0.004628048,-0.0492795,-0.34441218,69.25536
249720000,99.93316,99.95816,-0.000487137,0.04263869,15.367268,15.594007,-0.004534779,-0.05151374,-0.34454688,69.32132
249912000,99.93333,99.96299,-0.000720215,0.034502752,15.367407,15.561279,-0.003877449,-0.047856245,-0.3446701,69.37848
250128000,99.93345,99.966034,-0.001374944,0.025371557,15.367286,15.5552225,-0.003758736,-0.05152622,-0.34479558,69.434166
250320000,99.93365,99.96765,-0.000682958,0.022583967,15.367241,15.551948,-0.003694134,-0.045641832,-0.34490666,69.482506
250512000,99.93382,99.96556,-0.001078288,0.01871532,15.3672,15.519527,-0.003046551,-0.03443269,-0.34500766,69.525635
250728000,99.93401,99.962776,-0.000675201,0.014451845,15.367474,15.519417,-0.003038864,-0.027927076,-0.3451131,69.57072
250920000,99.93419,99.961876,-0.000621414,0.014179969,15.3672495,15.512953,-0.002914066,-0.023341328,-0.345202,69.60916
251112000,99.934296,99.96442,-0.002014669,0.013570449,15.367452,15.503395,-0.002718868,-0.02088404,-0.34528852,69.645615
251328000,99.9345,99.965675,-0.000541433,0.012772364,15.367396,15.531141,-0.003274899,-0.017549807,-0.34538797,69.68707
251520000,99.93469,99.96781,-0.000893021,0.004707269,15.367325,15.560214,-0.003857784,-0.025386536,-0.34549803,69.735374
251712000,99.93487,99.969864,-0.000986862,0.001864851,15.367207,15.569704,-0.004049949,-0.031841878,-0.34561336,69.7858
251928000,99.93504,99.97275,-0.001376597,0.000283102,15.367378,15.563501,-0.003922463,-0.040856633,-0.34575835,69.84993
252120000,99.93514,99.97717,-0.002610143,-0.002780695,15.367504,15.548736,-0.00362463,-0.04290325,-0.34587058,69.8965
252312000,99.935326,99.98396,-0.001414617,-0.006391176,15.367364,15.514339,-0.00293951,-0.040117666,-0.34597504,69.93666
252528000,99.93554,99.99214,-0.002067185,-0.008881437,15.367649,15.498793,-0.002622871,-0.03557532,-0.34607616,69.96978
252720000,99.935715,100.00084,-0.0027476,-0.01115901,15.367482,15.482107,-0.002292499,-0.034480084,-0.3461619,69.99383
252912000,99.935875,100.00803,-0.003099314,-0.013999804,15.367431,15.492775,-0.002506885,-0.027431326,-0.34624875,70.01544
253128000,99.936,100.01477,-0.004701614,-0.018215269,15.367443,15.497913,-0.002609405,-0.030968264,-0.3463595,70.04407
253320000,99.93618,100.02373,-0.003614426,-0.017545376,15.36748,15.489487,-0.002440128,-0.03770157,-0.34645718,70.06625
253535999,99.9364,100.032715,-0.004052735,-0.020334875,15.367357,15.517884,-0.00301054,-0.03371955,-0.3465741,70.09114
253727999,99.93657,100.04068,-0.004696909,-0.018936126,15.367461,15.50468,-0.002744369,-0.039165284,-0.34668812,70.115906
253920000,99.93674,100.048645,-0.004832459,-0.014995805,15.367425,15.479146,-0.002234421,-0.044987977,-0.34679598,70.13425
254136000,99.93684,100.05814,-0.007082621,-0.015772108,15.367636,15.455335,-0.001753979,-0.038999643,-0.3468946,70.13877
254328000,99.93703,100.063095,-0.005540466,-0.01694851,15.367461,15.421813,-0.001087036,-0.031134022,-0.34697533,70.13637
254544000,99.93724,100.07055,-0.006156794,-0.020753773,15.367405,15.43535,-0.00135891,-0.015097299,-0.34706035,70.12801
254736000,99.937416,100.076805,-0.006206513,-0.022411259,15.367498,15.470854,-0.002067108,-0.016995821,-0.3471527,70.12717
254951999,99.937614,100.0836,-0.006536452,-0.020006124,15.367592,15.4971695,-0.002591553,-0.023450349,-0.34728116,70.137215
255143999,99.93769,100.095894,-0.00892741,-0.00866217,15.367468,15.454951,-0.001749668,-0.033003572,-0.34739307,70.14128
255336000,99.937874,100.11026,-0.007602056,-0.003507389,15.367559,15.43784,-0.001405621,-0.030531283,-0.34748593,70.129745
255552000,99.93811,100.12574,-0.008618546,-0.003489512,15.367561,15.429717,-0.001243115,-0.02340246,-0.34759906,70.115204
255744000,99.93829,100.1387,-0.009257508,0.00023474,15.367568,15.426514,-0.001178913,-0.023150098,-0.34769547,70.09482
255960000,99.93848,100.15378,-0.01025645,-0.000335385,15.367529,15.3899145,-0.000447712,-0.023458624,-0.34780458,70.06614
256152000,99.938545,100.16495,-0.012337367,-0.004581165,15.367586,15.361166,0.000128403,-0.019380521,-0.34787956,70.02384
256368000,99.93876,100.1747,-0.010779698,-0.009069263,15.367425,15.404684,-0.000745182,-0.013637489,-0.34798205,69.98176
256559999,99.93896,100.182236,-0.011400986,-0.005766023,15.367623,15.363478,8.29E-05,-0.013820511,-0.3480666,69.93789
256775999,99.93916,100.19416,-0.012241237,0.000441189,15.367672,15.355668,0.000240078,-0.008196888,-0.34815642,69.881386
256968000,99.93933,100.2061,-0.012575531,0.00466609,15.367431,15.368605,-2.35E-05,-0.011398247,-0.34824327,69.83047
257160000,99.9394,100.21345,-0.014719646,0.008351971,15.367668,15.390119,-0.000449009,-0.009095945,-0.34833992,69.781525
257376000,99.939606,100.22178,-0.013091405,0.013767735,15.367535,15.392524,-0.000499783,-0.020131737,-0.34846464,69.731926
257568000,99.93981,100.22708,-0.01360054,0.013696393,15.367552,15.386656,-0.00038208,-0.026471166,-0.3485716,69.6834
257784000,99.94,100.236046,-0.014293544,0.012606668,15.367633,15.384686,-0.000341072,-0.028678533,-0.34869173,69.62578
257975999,99.94017,100.24551,-0.014503861,0.015915606,15.367609,15.401414,-0.000676098,-0.029645657,-0.34880358,69.57378
258191999,99.94023,100.25746,-0.015861511,0.02076979,15.367574,15.357911,0.000193253,-0.039031398,-0.3489269,69.509476
258384000,99.94045,100.26821,-0.015370687,0.026479488,15.367441,15.320316,0.000942497,-0.025536606,-0.34901702,69.43712
258576000,99.94065,100.27461,-0.015935136,0.025896644,15.367666,15.314248,0.001068363,-0.014012783,-0.349103,69.359505
258792000,99.94086,100.28101,-0.016244888,0.025817757,15.367722,15.30738,0.001206837,-0.01315159,-0.3491921,69.26552
258984000,99.941025,100.28865,-0.016618347,0.029930478,15.367525,15.349419,0.000362129,-0.012531071,-0.3492895,69.18937
259200000,99.94108,100.29597,-0.017744446,0.033365756,15.367564,15.322524,0.000900803,-0.017052272,-0.3494083,69.105515
259392000,99.94129,100.300186,-0.016927466,0.03607799,15.367556,15.327424,0.000802631,-0.022656852,-0.34950447,69.02388
259607999,99.94152,100.30418,-0.01711553,0.038879827,15.367572,15.350046,0.000350513,-0.023128994,-0.34962884,68.93912
259800000,99.9417,100.306305,-0.017467149,0.044913147,15.367652,15.320222,0.000948601,-0.024434937,-0.34973827,68.86221
260016000,99.941895,100.31016,-0.017650222,0.05048486,15.367602,15.327906,0.000793934,-0.01980928,-0.34985682,68.77197
260208000,99.94191,100.31283,-0.018545914,0.05134989,15.367597,15.315279,0.001046352,-0.020334437,-0.34995714,68.687805
260400000,99.94213,100.31262,-0.0175073,0.05147443,15.367647,15.333703,0.000678883,-0.010898924,-0.35005927,68.60428
260616000,99.94236,100.3105,-0.017389808,0.053117502,15.3675785,15.339541,0.000560741,-0.015003691,-0.35018396,68.51622
260808000,99.94254,100.30853,-0.017536545,0.05619522,15.367602,15.35814,0.000189247,-0.020624235,-0.35030073,68.44209
261023999,99.94273,100.306015,-0.017401123,0.059016515,15.367699,15.328359,0.0007868,-0.020826915,-0.35042298,68.354836
261215999,99.94274,100.305084,-0.018371455,0.06340036,15.367613,15.302674,0.001298771,-0.019390916,-0.35052124,68.27214
261408000,99.94298,100.30198,-0.017187119,0.06134936,15.367547,15.269433,0.00196228,-0.011566921,-0.35059783,68.17847
261624000,99.943214,100.30209,-0.017181015,0.065878026,15.367509,15.221295,0.002924271,0.001006745,-0.3506593,68.06024
261816000,99.94339,100.29875,-0.017005159,0.068238445,15.367462,15.25193,0.002310638,0.011573559,-0.35071078,67.95389
262032000,99.94357,100.293304,-0.016977945,0.072373375,15.36738,15.248142,0.002384758,0.014986242,-0.3507766,67.84081
262224000,99.94359,100.29197,-0.017673366,0.073761076,15.367418,15.280071,0.001746941,0.019609798,-0.3508395,67.74395
262439999,99.94385,100.28973,-0.016276635,0.07802095,15.367529,15.289499,0.001560593,0.013676542,-0.3509286,67.64584
262631999,99.94405,100.28782,-0.016425325,0.08124136,15.367375,15.297584,0.001395836,0.008356534,-0.35100657,67.55888
262824000,99.94423,100.28781,-0.016416168,0.083640285,15.367478,15.281267,0.001724224,0.004473966,-0.3510806,67.47002
263040000,99.94442,100.28524,-0.01653239,0.084047094,15.367527,15.276311,0.001824322,0.002422719,-0.3511654,67.37148
263232000,99.94443,100.28186,-0.017125957,0.086019285,15.367525,15.264474,0.002061024,-0.000418198,-0.35122612,67.27719
263448000,99.944695,100.278725,-0.015684256,0.08542484,15.367477,15.287586,0.001597824,-0.001797968,-0.35130423,67.17787
263640000,99.9449,100.27556,-0.015769958,0.087326095,15.367613,15.2829275,0.001693707,-0.002799895,-0.35137737,67.09287
263856000,99.9451,100.27499,-0.015985742,0.090673886,15.367495,15.251305,0.002323799,0.001443287,-0.35144082,66.98784
264047999,99.94527,100.2755,-0.016002908,0.09020815,15.367363,15.273019,0.001886883,-0.00220255,-0.35149416,66.89284
264263999,99.945274,100.2747,-0.015962474,0.09551735,15.367441,15.25666,0.002215614,-0.000664713,-0.35155874,66.78831
264456000,99.945526,100.271324,-0.01527265,0.09751008,15.367558,15.278672,0.001777706,-0.001438327,-0.35161623,66.69651
264648000,99.94574,100.26742,-0.01532097,0.0991292,15.367454,15.248568,0.00237772,-6.19E-05,-0.3516696,66.60387
264864000,99.94594,100.261406,-0.015264765,0.09739111,15.367441,15.2594385,0.002160053,0.001605055,-0.35172838,66.50121
265056000,99.946106,100.25544,-0.014958064,0.099683255,15.367523,15.258443,0.002181606,-0.0002607,-0.35177928,66.41154
265272000,99.946106,100.24865,-0.014618556,0.09940951,15.367427,15.269629,0.001955967,0.001974977,-0.35183343,66.31171
265464000,99.946365,100.239815,-0.013655217,0.095221,15.367535,15.27214,0.001907902,0.000381652,-0.3518827,66.226654
265656000,99.94658,100.234314,-0.01362381,0.097291626,15.367511,15.266364,0.002022934,-0.006964257,-0.35192537,66.14081
265872000,99.94678,100.22988,-0.013646571,0.09991117,15.367536,15.296947,0.001411781,-0.009048639,-0.3519801,66.050026
266064000,99.946945,100.22389,-0.013338725,0.10100137,15.367262,15.277701,0.00179121,-0.011630491,-0.35203305,65.973724
266256000,99.94694,100.2159,-0.013702266,0.10244707,15.367464,15.268064,0.00198801,4.74E-05,-0.35207593,65.89459
266472000,99.94721,100.20652,-0.01194814,0.09912164,15.367527,15.24892,0.002372131,-0.00041709,-0.35211813,65.80616
266664000,99.94742,100.19779,-0.011755752,0.094543494,15.367414,15.273576,0.001876774,-0.001676028,-0.35214937,65.7276
266856000,99.94761,100.18936,-0.011324692,0.090253286,15.367461,15.263598,0.002077255,-0.00056714,-0.35217795,65.65102
267072000,99.94779,100.18207,-0.010950851,0.090389214,15.367504,15.267183,0.002006416,0.001871436,-0.35221043,65.568085
267264000,99.94777,100.17791,-0.01201566,0.0925447,15.367237,15.275006,0.001844616,0.005042417,-0.35223776,65.49591
267456000,99.94802,100.173996,-0.0102815,0.094644934,15.367237,15.27439,0.001856937,-0.005098307,-0.35226437,65.42462
267672000,99.94826,100.16722,-0.010185242,0.09426994,15.367376,15.271097,0.001925583,-0.000291363,-0.35229516,65.347404
267864000,99.948456,100.15982,-0.009805298,0.09197486,15.367504,15.236685,0.002616386,0.000436201,-0.35230315,65.27098
268056000,99.94862,100.15591,-0.009855526,0.0860039,15.367563,15.230194,0.002747383,0.007128077,-0.3523036,65.192726
268272000,99.9486,100.15797,-0.010976918,0.08712317,15.367613,15.224551,0.002861233,0.01479332,-0.35229984,65.1026
268464000,99.94885,100.16271,-0.009675725,0.088206165,15.367393,15.273324,0.001881371,0.016068185,-0.35230353,65.02485
268656000,99.94908,100.16614,-0.010089874,0.09182159,15.367309,15.256755,0.002211075,0.00672855,-0.3523218,64.95365
268872000,99.949295,100.1653,-0.010291545,0.09535661,15.367373,15.268853,0.001970406,0.013166777,-0.35233992,64.87187
269064000,99.94947,100.165306,-0.010028839,0.091128714,15.367323,15.292133,0.001503792,0.000187922,-0.35236892,64.80663
269256000,99.94947,100.16785,-0.01346194,0.090659715,15.367364,15.295319,0.001440907,-0.003751982,-0.3524024,64.74341
269472000,99.9497,100.17265,-0.010130437,0.0879295,15.367376,15.257902,0.002189484,-0.017341897,-0.35243455,64.66733
269664000,99.94993,100.17552,-0.010516739,0.08278695,15.367617,15.235063,0.002651081,-0.010270385,-0.3524489,64.59054
269856000,99.95013,100.17539,-0.010500336,0.077590935,15.36748,15.219947,0.002950668,0.005346966,-0.3524506,64.50662
270072000,99.95032,100.174416,-0.010441971,0.06756361,15.367535,15.2263975,0.002822742,0.008249606,-0.3524439,64.40798
270264000,99.9503,100.175674,-0.01406606,0.06417075,15.3674755,15.266835,0.002012806,0.002804377,-0.3524523,64.327934
270456000,99.95051,100.17708,-0.010056941,0.06772848,15.3674555,15.267313,0.00200285,-0.003287247,-0.3524742,64.25491
270672000,99.950775,100.180855,-0.010741043,0.07422554,15.367423,15.265516,0.002038135,-0.006600847,-0.35250375,64.1744
270864000,99.95097,100.18337,-0.01085701,0.07390563,15.367488,15.268243,0.001984902,-0.003665932,-0.3525308,64.102005
271056000,99.95113,100.18594,-0.011231868,0.074125655,15.367386,15.282814,0.001691437,-0.011762402,-0.35256377,64.032166
271272000,99.95114,100.18959,-0.0147199,0.07338758,15.367572,15.291173,0.001527977,-0.011042579,-0.35260686,63.955467
271464000,99.95135,100.19186,-0.010753887,0.06876001,15.367509,15.263544,0.002079296,-0.010683179,-0.3526395,63.8831
271656000,99.95159,100.194595,-0.01113294,0.06456873,15.367523,15.21388,0.003072872,-0.011145247,-0.35265148,63.7986
271872000,99.95181,100.19648,-0.011470414,0.061012603,15.367547,15.268886,0.001973228,-0.010212357,-0.35266402,63.702156
272064000,99.95197,100.19982,-0.0118838,0.06132368,15.367491,15.228866,0.002772503,-0.00709424,-0.35268027,63.618202
272256000,99.952065,100.201546,-0.014508565,0.059248142,15.367729,15.235591,0.002642765,-0.001941753,-0.35269454,63.532307
272472000,99.95219,100.203964,-0.011317317,0.060173854,15.367621,15.253611,0.002280216,-0.000175569,-0.35271552,63.437702
272664000,99.95243,100.20519,-0.011620839,0.05794666,15.367437,15.271295,0.001922855,-0.006219639,-0.35274523,63.358986
272856000,99.95263,100.2096,-0.012085724,0.060013473,15.3674965,15.2808485,0.00173296,-0.01405673,-0.3527817,63.28311
273072000,99.95282,100.219345,-0.012817638,0.064216405,15.367638,15.281167,0.001729412,-0.023780843,-0.35283142,63.19932
273264000,99.9529,100.2284,-0.015809378,0.06659911,15.367558,15.301797,0.001315212,-0.02600551,-0.35288346,63.1257
273456000,99.95297,100.23785,-0.012972133,0.06676304,15.367504,15.279528,0.001759529,-0.037408512,-0.35293704,63.049255
273672000,99.95326,100.24399,-0.013519033,0.064455815,15.367629,15.246812,0.002416344,-0.03405352,-0.35299072,62.95646
273864000,99.95346,100.24743,-0.013935471,0.0651782,15.367339,15.238652,0.002573738,-0.025983322,-0.35302332,62.86417
274056000,99.95364,100.25136,-0.014122772,0.06447978,15.367607,15.21885,0.00297514,-0.021712001,-0.35305187,62.7684
274272000,99.95374,100.259056,-0.01730016,0.06694495,15.36742,15.194494,0.003458519,-0.021918168,-0.35307288,62.651974
274464000,99.95381,100.26239,-0.01415736,0.065166816,15.367563,15.216872,0.003013821,-0.01683908,-0.35309416,62.547882
274656000,99.95407,100.26639,-0.014598592,0.06761581,15.367519,15.236437,0.002621651,-0.014565592,-0.3531274,62.449028
274872000,99.95431,100.27189,-0.01511612,0.07625741,15.367495,15.216288,0.003024139,-0.023778006,-0.35316643,62.33685
275064000,99.95448,100.27326,-0.015430325,0.076985665,15.367502,15.196049,0.003429069,-0.020784209,-0.35318604,62.227688
275256000,99.95464,100.274025,-0.01546046,0.074359134,15.36749,15.180058,0.003748646,-0.012540346,-0.35319597,62.11297
275472000,99.95465,100.27294,-0.01464297,0.07387336,15.367495,15.194872,0.003452454,-0.006565172,-0.35321006,61.985615
275664000,99.95492,100.27338,-0.014905675,0.07846711,15.367507,15.230925,0.002731647,-0.005015519,-0.35323843,61.8812
275856000,99.955124,100.27141,-0.01505127,0.08175682,15.367452,15.234375,0.002661533,-0.01916003,-0.3532794,61.7842
276072000,99.95532,100.272644,-0.015357464,0.08707942,15.367592,15.243458,0.002482681,-0.020825194,-0.35331938,61.67209
276264000,99.95548,100.278076,-0.01562106,0.092760116,15.367607,15.2650175,0.002051792,-0.018509004,-0.3533581,61.572838
276456000,99.95545,100.28253,-0.015082424,0.09533771,15.367472,15.220536,0.002938709,-0.028368186,-0.3533985,61.472343
276672000,99.95576,100.28432,-0.015410741,0.09385206,15.367613,15.19614,0.003429451,-0.020806374,-0.35342407,61.347397
276864000,99.95596,100.28789,-0.015833283,0.09452999,15.367643,15.177461,0.003803654,-0.015510353,-0.35344312,61.233692
277056000,99.95615,100.29568,-0.016213609,0.0955485,15.3674755,15.196091,0.003427696,-0.005980914,-0.35345846,61.11556
277272000,99.95632,100.300865,-0.016718546,0.09570585,15.367519,15.203662,0.003277149,-0.010720879,-0.3534957,60.99087
277464000,99.95628,100.30422,-0.01612536,0.09756492,15.367447,15.238666,0.002575626,-0.018370034,-0.35353613,60.882523
277656000,99.95656,100.30194,-0.016506195,0.0997268,15.367582,15.251314,0.002325363,-0.025141856,-0.3535949,60.784153
277872000,99.9568,100.301796,-0.01648674,0.09909603,15.367488,15.219769,0.002954388,-0.021405406,-0.35364255,60.664375
278064000,99.956985,100.30483,-0.01662941,0.09863703,15.367595,15.203921,0.003273468,-0.014752048,-0.35367173,60.549953
278256000,99.957146,100.303024,-0.01653099,0.0929919,15.367515,15.193427,0.00348175,-0.008442886,-0.35369954,60.43457
278472000,99.95712,100.299706,-0.01585757,0.09018359,15.367568,15.163152,0.004088325,3.41E-05,-0.35371575,60.297844
278664000,99.957405,100.29862,-0.0160436,0.08874458,15.367464,15.169806,0.003953171,0.005142618,-0.35373005,60.177082
278856000,99.95762,100.29665,-0.0159345,0.08882476,15.367493,15.140236,0.004545135,0.013835357,-0.35372785,60.047943
279072000,99.957825,100.29517,-0.016104508,0.08978436,15.367605,15.166226,0.004027576,0.024956115,-0.35372928,59.90543
279264000,99.95799,100.29453,-0.016318385,0.08984221,15.36742,15.184798,0.003652439,0.023003386,-0.35373852,59.783737
279456000,99.957924,100.294716,-0.01531372,0.08902408,15.3674,15.21008,0.0031464,0.012061556,-0.35376722,59.672775
279672000,99.958244,100.29226,-0.015683493,0.08784001,15.367572,15.211107,0.003129291,0.008663857,-0.3538023,59.549995
279864000,99.95846,100.29083,-0.015601476,0.08689317,15.367556,15.190193,0.003547249,0.009975515,-0.35382703,59.438267
280056000,99.95864,100.29043,-0.015826417,0.085711226,15.367552,15.166964,0.004011765,0.010356088,-0.35383695,59.31868
280272000,99.95883,100.28961,-0.016030375,0.08384034,15.367554,15.180973,0.003731613,0.010007457,-0.35384497,59.182777
280464000,99.95876,100.2883,-0.014950944,0.08507423,15.367738,15.224314,0.002868481,0.0166083,-0.35386953,59.071877
280656000,99.95905,100.28542,-0.01530126,0.08302305,15.367434,15.238513,0.002578411,0.002765306,-0.35391387,58.972805
280872000,99.9593,100.28023,-0.015283585,0.079739004,15.367445,15.196626,0.003416386,-0.009325746,-0.35395047,58.855804
281064000,99.95949,100.270905,-0.014807892,0.07396442,15.36745,15.175304,0.003842907,-0.001942193,-0.35396758,58.7463
281256000,99.95966,100.261795,-0.014343644,0.06840395,15.367631,15.1910715,0.003531189,0.007681225,-0.35397235,58.633556
281472000,99.9596,100.2565,-0.013319016,0.06668723,15.367495,15.186837,0.003613148,0.016427677,-0.3539828,58.512806
281664000,99.9599,100.25001,-0.013233821,0.06284806,15.36757,15.168314,0.003985119,0.02190557,-0.3539878,58.40496
281856000,99.96011,100.24173,-0.013063557,0.056735095,15.367535,15.1892805,0.003565083,0.026779361,-0.35398647,58.29679
282072000,99.96033,100.23144,-0.012792587,0.050260838,15.367504,15.209269,0.003164711,0.02083614,-0.3539919,58.182835
282264000,99.9605,100.223976,-0.012410737,0.04829685,15.367316,15.200151,0.003343296,0.019157516,-0.3539976,58.085644
282456000,99.96039,100.21694,-0.011556117,0.04887005,15.367566,15.232403,0.002703266,0.02041654,-0.35401073,57.995132
282672000,99.96075,100.21166,-0.011274211,0.048865948,15.367368,15.202606,0.003295231,0.014448686,-0.354016,57.89078
282864000,99.96097,100.20603,-0.011235937,0.043147087,15.36748,15.229188,0.002765846,0.013891595,-0.35401767,57.798264
