timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
273280000,39.8714138,32.7368418,-757.9901,348.96896,-100.22928,-1.7221475,15.1944,-0.06671969,0.027040979,-0.14417687,0.009021721,1.6874651,100.445175
273384000,39.8714138,32.7368418,-758.16785,350.55136,-100.23469,-1.7177327,15.189043,-0.06670917,0.011109055,-0.068982124,-0.12602936,1.6874048,100.450584
273480000,39.8714138,32.7368418,-758.3309,352.0118,-100.23881,-1.714341,15.186014,-0.06634232,0.10556208,-0.09919624,0.052767802,1.687408,100.454704
273584000,39.8714138,32.7368418,-758.507,353.59296,-100.242226,-1.7113532,15.183049,-0.06644901,0.030445391,-0.005693989,-0.018036922,1.6872928,100.45812
273680000,39.8714138,32.7368418,-758.66974,355.05292,-100.244125,-1.7133628,15.180535,-0.06410314,0.013015989,-0.10081398,0.007468275,1.687322,100.46002
273784000,39.8714138,32.7368418,-758.84656,356.6339,-100.24602,-1.7117888,15.178411,-0.06566043,0.010161274,0.04863966,-0.018531455,1.6873776,100.461914
273880000,39.8714138,32.7368418,-759.00916,358.09476,-100.2477,-1.7073023,15.17844,-0.06505355,0.060666487,0.054790925,-0.009229406,1.6872922,100.4636
273984000,39.8714138,32.7368418,-759.18585,359.67636,-100.24969,-1.704812,15.1789875,-0.06466546,0.09780597,0.092748865,-0.002096407,1.6872934,100.46558
274080000,39.8714138,32.7368418,-759.349,361.13742,-100.252144,-1.7010784,15.177842,-0.06455925,0.017165082,0.003186578,-0.044867393,1.6872214,100.46804
274184000,39.8714138,32.7368418,-759.5247,362.71887,-100.25626,-1.6993141,15.175529,-0.06607196,0.001319728,0.005801732,0.008603557,1.6871499,100.47216
274280000,39.8714138,32.7368418,-759.6866,364.1782,-100.25929,-1.6977035,15.1762295,-0.06703439,0.065196395,-0.0629308,-0.00571832,1.6873304,100.47519
274384000,39.8714138,32.7368418,-759.8622,365.7586,-100.26145,-1.6979938,15.176622,-0.06567662,-0.012607844,0.030298425,-0.07376074,1.6873138,100.47735
274480000,39.8714138,32.7368418,-760.02466,367.21838,-100.26275,-1.6986436,15.176277,-0.064861126,-0.023645507,-0.029848684,0.025338491,1.6873447,100.478645
274584000,39.8714138,32.7368418,-760.2008,368.79898,-100.26532,-1.6983886,15.17668,-0.066283636,-0.0226506,-0.040255893,0.03385823,1.6874406,100.48122
274680000,39.8714138,32.7368418,-760.36395,370.25885,-100.26695,-1.699547,15.175496,-0.06844914,0.030701185,-0.091220774,-0.095508054,1.687632,100.48285
274784000,39.8714138,32.7368418,-760.5414,371.83945,-100.270096,-1.7014256,15.171731,-0.073008545,-0.04126311,-0.038499825,-0.09606685,1.687688,100.48599
274880000,39.8714138,32.7368418,-760.70544,373.2997,-100.272,-1.7018522,15.169875,-0.0765277,-0.03830993,0.011256546,-0.09669456,1.6878604,100.4879
274984000,39.8714138,32.7368418,-760.8822,374.88013,-100.27331,-1.7012132,15.169313,-0.07890666,0.009867355,0.02219458,0.067989334,1.6879636,100.489204
275080000,39.8714138,32.7368418,-761.0476,376.33908,-100.27321,-1.7047149,15.16837,-0.07714698,-0.054355886,-0.02613384,-0.09033828,1.688234,100.489105
275184000,39.8714138,32.7368418,-761.2265,377.91885,-100.27386,-1.7071787,15.170796,-0.07508497,-0.037688542,-0.024062347,0.005226582,1.6884103,100.48975
275288000,39.8714138,32.7368418,-761.4057,379.5023,-100.27404,-1.7062576,15.171278,-0.07527417,0.07807494,0.05718402,-0.086586915,1.6886827,100.48994
275384000,39.8714138,32.7368418,-761.5705,380.96326,-100.273125,-1.7075832,15.173089,-0.07426508,0.06281968,0.05092946,0.07988419,1.6888764,100.48902
275480000,39.8714138,32.7368418,-761.7359,382.4238,-100.27297,-1.7093534,15.173876,-0.073827565,-0.002055494,-0.04355525,-0.009414739,1.6889569,100.48887
275584000,39.8714138,32.7368418,-761.9146,384.00485,-100.2737,-1.7062848,15.17445,-0.07447015,0.03723734,0.031787727,-0.099769786,1.6890776,100.48959
275680000,39.8714138,32.7368418,-762.0795,385.4655,-100.27344,-1.7052381,15.173591,-0.07896795,-0.001306282,-0.00798804,-0.12619327,1.6892681,100.489334
275784000,39.8714138,32.7368418,-762.2578,387.0471,-100.272285,-1.7053213,15.171136,-0.07999361,-0.015851203,-0.060425982,-0.1322776,1.6895432,100.48818
275880000,39.8714138,32.7368418,-762.42267,388.50726,-100.2712,-1.7049824,15.167501,-0.082737625,-0.011431897,-0.026723659,-0.18149427,1.6897023,100.4871
275984000,39.8714138,32.7368418,-762.60114,390.0883,-100.27148,-1.7073573,15.166484,-0.08679557,0.007582006,0.013110984,0.068313435,1.6898683,100.48737
276088000,39.8714138,32.7368418,-762.7796,391.67007,-100.27287,-1.7081764,15.164965,-0.087945394,-0.003967434,-0.039759643,-0.0877818,1.6899924,100.48877
276184000,39.8714138,32.7368418,-762.94434,393.12946,-100.27555,-1.7088299,15.164889,-0.09069429,-0.09369832,0.016591365,-0.08369516,1.6898474,100.49145
276280000,39.8714138,32.7368418,-763.1091,394.5881,-100.27855,-1.7083695,15.163795,-0.09315854,0.004142428,-0.0424328,-0.024652107,1.6898786,100.494446
276384000,39.8714138,32.7368418,-763.2876,396.16678,-100.28197,-1.7081176,15.160872,-0.093895786,-0.053777162,-0.016885925,-0.04060473,1.6898276,100.49786
276480000,39.8714138,32.7368418,-763.4534,397.62622,-100.2827,-1.7081246,15.157818,-0.09540794,-0.011877869,0.031170316,-0.017651355,1.689954,100.4986
276584000,39.8714138,32.7368418,-763.63293,399.20724,-100.28393,-1.7076521,15.15852,-0.09689476,0.04630788,-0.02746083,-0.002252869,1.6901163,100.499825
276680000,39.8714138,32.7368418,-763.79913,400.6664,-100.28433,-1.7071345,15.160088,-0.0934986,0.015045079,-0.004763395,-0.002292916,1.6901122,100.50023
276784000,39.8714138,32.7368418,-763.97925,402.24637,-100.28528,-1.7069323,15.159574,-0.092796296,0.020932449,-0.09246397,-0.002573244,1.6900642,100.501175
276880000,39.8714138,32.7368418,-764.14557,403.70547,-100.28846,-1.7058619,15.161135,-0.0944045,0.09302422,0.021795537,-0.03494974,1.690417,100.50436
276984000,39.8714138,32.7368418,-764.32544,405.286,-100.29254,-1.7051108,15.162715,-0.095152795,0.04427452,-0.01680589,0.079136334,1.6908114,100.50844
277080000,39.8714138,32.7368418,-764.49176,406.7454,-100.29646,-1.7072792,15.165078,-0.09449377,0.059103046,0.002255372,-0.004037283,1.691017,100.51236
277184000,39.8714138,32.7368418,-764.67206,408.32654,-100.29907,-1.7066208,15.162857,-0.095692515,0.055528294,-0.053175956,-0.08777249,1.691106,100.51497
277280000,39.8714138,32.7368418,-764.8386,409.7854,-100.300995,-1.705688,15.163587,-0.09579854,-0.0219189,0.013690325,-0.044564713,1.6912277,100.51689
277384000,39.8714138,32.7368418,-765.0192,411.3656,-100.30309,-1.7070491,15.160705,-0.09821692,-0.08039319,-0.047471225,-0.07928348,1.6912104,100.51899
277480000,39.8714138,32.7368418,-765.18604,412.82336,-100.30425,-1.7091573,15.1577635,-0.0979947,-0.07494767,-0.07629004,0.00801403,1.6913409,100.52015
277584000,39.8714138,32.7368418,-765.36676,414.4016,-100.30334,-1.7076097,15.154438,-0.09836878,-0.008679693,-0.012008123,-0.06285309,1.6914877,100.51923
277680000,39.8714138,32.7368418,-765.5336,415.85947,-100.30137,-1.7100602,15.151242,-0.09929044,0.071964994,-0.006032031,0.015259719,1.6916319,100.517265
277784000,39.8714138,32.7368418,-765.71484,417.44037,-100.300804,-1.7126458,15.150396,-0.09920305,-0.04115943,0.017384794,0.012885778,1.6917549,100.5167
277880000,39.8714138,32.7368418,-765.8817,418.8986,-100.30185,-1.7124044,15.14997,-0.099471875,-0.034577437,-0.06822473,-0.13342033,1.6917243,100.517746
277984000,39.8714138,32.7368418,-766.0629,420.47766,-100.30326,-1.7128162,15.15149,-0.09944645,0.018588485,-0.004467292,-0.059053298,1.6917088,100.51916
278080000,39.8714138,32.7368418,-766.23016,421.9355,-100.30484,-1.7125103,15.153053,-0.09796444,0.057174776,-0.020904087,0.011258758,1.6918038,100.52074
278184000,39.8714138,32.7368418,-766.41174,423.5159,-100.304085,-1.7135662,15.155299,-0.09491158,-0.01174258,0.032070994,0.023399478,1.6918575,100.51998
278280000,39.8714138,32.7368418,-766.57916,424.97464,-100.30236,-1.7167524,15.157312,-0.09290213,-0.014293741,-0.02240663,-0.004933215,1.6916974,100.51826
278384000,39.8714138,32.7368418,-766.7616,426.55576,-100.30052,-1.7158889,15.1587515,-0.09027671,0.02538481,-0.024988344,-0.041136514,1.6919099,100.51642
278480000,39.8714138,32.7368418,-766.9292,428.01443,-100.299576,-1.715872,15.160238,-0.09056352,-0.058116253,-0.020636274,-0.11002458,1.6918812,100.51547
278584000,39.8714138,32.7368418,-767.1121,429.59512,-100.29881,-1.7153063,15.163642,-0.08731232,-0.013704745,-0.04531181,0.06490014,1.6919917,100.51471
278680000,39.8714138,32.7368418,-767.2795,431.05365,-100.29833,-1.7152377,15.16517,-0.08750469,-0.005674053,0.01999983,0.005370006,1.6920241,100.51423
278784000,39.8714138,32.7368418,-767.4614,432.6332,-100.29695,-1.7166721,15.167688,-0.08897544,-0.052462112,0.10977318,-0.07226876,1.6921839,100.51285
278880000,39.8714138,32.7368418,-767.6297,434.09125,-100.29656,-1.7187161,15.170026,-0.0889624,-0.024466636,-0.07033904,-0.10798498,1.6920489,100.51246
278984000,39.8714138,32.7368418,-767.8134,435.67392,-100.29611,-1.7180911,15.17458,-0.08775569,0.024500877,-0.016855745,-0.008613802,1.6918783,100.51201
279080000,39.8714138,32.7368418,-767.981,437.13382,-100.29505,-1.7159312,15.179007,-0.089675814,-0.04433534,0.023233732,-0.007997266,1.6917809,100.51095
279184000,39.8714138,32.7368418,-768.1627,438.71518,-100.2945,-1.7156603,15.180033,-0.09058475,0.044068675,-0.0454417,-0.022819264,1.6916788,100.5104
279280000,39.8714138,32.7368418,-768.3293,440.1742,-100.294556,-1.7117805,15.183753,-0.08950364,0.053076237,0.023510423,-0.0268016,1.6916134,100.51045
279384000,39.8714138,32.7368418,-768.51135,441.75507,-100.294136,-1.7105621,15.183997,-0.08834383,0.00793056,-0.041119084,-0.002742745,1.6916299,100.51003
279480000,39.8714138,32.7368418,-768.67834,443.2135,-100.29486,-1.7078174,15.182941,-0.089179814,0.033309717,0.036173906,-0.031609084,1.6916678,100.51076
279584000,39.8714138,32.7368418,-768.86084,444.79425,-100.29319,-1.7075243,15.184424,-0.08973241,-0.013284493,-0.079398565,-0.07790233,1.6918689,100.50909
279680000,39.8714138,32.7368418,-769.028,446.25266,-100.292175,-1.7052691,15.182686,-0.087672964,0.029936474,-0.034690194,0.007821246,1.6919539,100.50807
279784000,39.8714138,32.7368418,-769.2099,447.8341,-100.291084,-1.7031313,15.183655,-0.088103876,-0.024333257,-0.0412045,0.04292931,1.6918828,100.50698
279880000,39.8714138,32.7368418,-769.37646,449.29312,-100.29096,-1.702161,15.185972,-0.08667773,0.041835647,0.08281515,0.038673166,1.6918241,100.50686
279984000,39.8714138,32.7368418,-769.55786,450.8736,-100.29051,-1.7013688,15.187466,-0.0847668,0.03782218,-0.043922335,-0.010072253,1.6916944,100.50641
280080000,39.8714138,32.7368418,-769.7228,452.33218,-100.2905,-1.696948,15.189069,-0.08689437,0.07057788,0.00327779,-0.059334558,1.691611,100.50639
280184000,39.8714138,32.7368418,-769.90295,453.9154,-100.289665,-1.6950316,15.191046,-0.08451188,0.07958908,-0.006058544,0.028660519,1.6916583,100.50556
280280000,39.8714138,32.7368418,-770.06854,455.37595,-100.28961,-1.693304,15.192877,-0.08430819,0.0271179,-0.019138444,-0.08957553,1.6917121,100.50551
280384000,39.8714138,32.7368418,-770.2495,456.95724,-100.28914,-1.6930821,15.1954,-0.08444174,0.000733511,0.003895722,-0.06846245,1.6917156,100.505035
280480000,39.8714138,32.7368418,-770.4157,458.4168,-100.288185,-1.6937562,15.196346,-0.083938584,-0.004836627,-0.024531122,-0.05038734,1.6917058,100.50408
280584000,39.8714138,32.7368418,-770.59607,459.99844,-100.28654,-1.6942734,15.194768,-0.08274329,0.01811613,-0.031800356,-0.006481073,1.6920148,100.50243
280680000,39.8714138,32.7368418,-770.76166,461.45755,-100.28496,-1.6919415,15.191822,-0.08353354,0.082228586,-0.030985596,-0.023916362,1.6920917,100.500854
280784000,39.8714138,32.7368418,-770.9425,463.0376,-100.28272,-1.6905502,15.1882515,-0.08199569,0.060228977,-0.0832933,-0.000692904,1.692141,100.49862
280880000,39.8714138,32.7368418,-771.1086,464.49573,-100.27998,-1.688641,15.186168,-0.079707764,-0.037477452,0.009310984,-0.04772376,1.6922003,100.49588
280984000,39.8714138,32.7368418,-771.2897,466.07803,-100.27473,-1.6867595,15.188519,-0.07713998,0.089519925,0.05545755,-0.025332903,1.6920143,100.49062
281080000,39.8714138,32.7368418,-771.455,467.53845,-100.2703,-1.6844456,15.19054,-0.073725216,0.02005443,-0.024244362,-0.032073814,1.6919216,100.4862
281184000,39.8714138,32.7368418,-771.6349,469.1182,-100.26539,-1.6849976,15.192983,-0.07130321,0.08233274,0.015738856,0.03575254,1.6919087,100.481285
281280000,39.8714138,32.7368418,-771.80023,470.57632,-100.26085,-1.6837561,15.194411,-0.06878217,0.04615702,0.009935785,-0.090396024,1.6919117,100.476746
281384000,39.8714138,32.7368418,-771.98083,472.15842,-100.257545,-1.6838155,15.19622,-0.06621099,0.028739529,0.021575104,-0.050895844,1.691829,100.47344
281480000,39.8714138,32.7368418,-772.14703,473.61893,-100.2564,-1.685734,15.199544,-0.066616185,0.057969138,0.08533572,0.001179054,1.6919144,100.4723
281584000,39.8714138,32.7368418,-772.3284,475.20065,-100.253685,-1.6864096,15.202249,-0.06519593,-0.04433048,0.06384469,-0.04966743,1.6920731,100.46958
281680000,39.8714138,32.7368418,-772.4968,476.66077,-100.24917,-1.6866387,15.203677,-0.063330404,-0.018476086,-0.054503176,-0.0764057,1.6923372,100.465065
281784000,39.8714138,32.7368418,-772.68036,478.24246,-100.24469,-1.6872212,15.208133,-0.058549684,-0.006293761,0.006265618,0.022377817,1.6924372,100.46059
281880000,39.8714138,32.7368418,-772.8489,479.70258,-100.240814,-1.6904067,15.209466,-0.05543795,-0.06946561,-0.04217584,0.007100403,1.6924505,100.45671
281984000,39.8714138,32.7368418,-773.0313,481.28442,-100.236046,-1.6909479,15.211365,-0.052010804,-0.010423624,0.01906586,0.032491047,1.69246,100.45194
282080000,39.8714138,32.7368418,-773.19916,482.7444,-100.23103,-1.6903815,15.2116585,-0.050239634,-0.014040153,-0.011409836,-0.029124318,1.6925756,100.44693
282184000,39.8714138,32.7368418,-773.3811,484.32712,-100.226585,-1.6893808,15.213622,-0.04892559,0.12072474,0.046639644,-0.03420468,1.6923797,100.44248
282280000,39.8714138,32.7368418,-773.5486,485.78845,-100.223495,-1.6904709,15.214161,-0.048104085,-0.018478734,0.001655426,-0.10429974,1.6923617,100.43939
282384000,39.8714138,32.7368418,-773.7299,487.37027,-100.21916,-1.689246,15.215589,-0.046810724,0.04611768,0.002107728,-0.11181365,1.6921917,100.43506
282488000,39.8714138,32.7368418,-773.9111,488.9512,-100.215866,-1.6889426,15.216402,-0.04805028,0.019828554,0.07410653,-0.016513279,1.6921847,100.43176
282584000,39.8714138,32.7368418,-774.0785,490.41202,-100.213394,-1.6866205,15.216115,-0.049506642,0.013387812,0.065990426,-0.066312954,1.6922815,100.42929
282680000,39.8714138,32.7368418,-774.2457,491.8735,-100.21157,-1.6866312,15.216467,-0.04847636,0.038883757,0.059877288,-0.001651235,1.6922629,100.42747
282784000,39.8714138,32.7368418,-774.42694,493.45718,-100.20927,-1.687206,15.219052,-0.045649685,0.1447887,0.07737873,-0.06589572,1.6921296,100.42516
282888000,39.8714138,32.7368418,-774.6086,495.04092,-100.20498,-1.6885333,15.218684,-0.04229492,-0.003027642,0.020975798,0.026582738,1.6919097,100.420876
282984000,39.8714138,32.7368418,-774.7758,496.50262,-100.200676,-1.6873997,15.219823,-0.041324917,0.06350775,0.048987333,-0.033629123,1.6918296,100.41657
283080000,39.8714138,32.7368418,-774.9421,497.96417,-100.197014,-1.6854862,15.217056,-0.042384643,0.006788919,-0.025700688,-0.001215376,1.6915796,100.41291
283184000,39.8714138,32.7368418,-775.1212,499.54654,-100.19283,-1.6843773,15.215829,-0.041886576,0.084539615,0.032368608,-0.025146639,1.6914951,100.40873
283288000,39.8714138,32.7368418,-775.30096,501.12897,-100.1896,-1.6824784,15.215741,-0.043400664,0.055043496,0.021871062,-0.07751211,1.6914752,100.405495
283384000,39.8714138,32.7368418,-775.4668,502.58987,-100.18674,-1.6825052,15.215389,-0.03781124,0.046233986,-0.02357512,0.049884427,1.6912483,100.40263
283480000,39.8714138,32.7368418,-775.63367,504.05124,-100.18325,-1.683187,15.216522,-0.035652883,0.045924015,0.016744277,0.07174536,1.6911675,100.39915
283584000,39.8714138,32.7368418,-775.81366,505.6337,-100.17784,-1.6841798,15.214672,-0.030634684,0.01270855,-0.085314326,0.002704561,1.6908907,100.39374
283680000,39.8714138,32.7368418,-775.9811,507.09305,-100.17371,-1.6852554,15.214753,-0.029736059,0.022475956,0.018505815,0.056488436,1.6906817,100.38961
283784000,39.8714138,32.7368418,-776.1616,508.67554,-100.17022,-1.6859808,15.218962,-0.028523102,-0.052743837,-0.001887703,-0.016289761,1.690688,100.386116
283880000,39.8714138,32.7368418,-776.32935,510.1384,-100.16749,-1.6859294,15.221361,-0.025925048,0.05652026,0.057261985,-0.07008574,1.6904625,100.383385
283984000,39.8714138,32.7368418,-776.5096,511.7226,-100.16585,-1.6836596,15.221639,-0.024938753,0.11728122,0.03155932,-0.06767455,1.6904744,100.381744
284080000,39.8714138,32.7368418,-776.6775,513.1851,-100.16484,-1.682215,15.225308,-0.02481962,0.010352974,0.04883442,-0.03712065,1.690429,100.38074
284184000,39.8714138,32.7368418,-776.85785,514.7698,-100.16394,-1.6804957,15.22712,-0.023428941,-0.04178739,-0.031097703,-0.06799492,1.690354,100.37984
284280000,39.8714138,32.7368418,-777.0253,516.23315,-100.16299,-1.6817613,15.230722,-0.02213899,0.026154395,0.068357356,0.016323289,1.690184,100.37888
284384000,39.8714138,32.7368418,-777.2051,517.81775,-100.16246,-1.6833564,15.232016,-0.020996653,0.03039005,0.028353067,-0.005884096,1.6901878,100.37836
284480000,39.8714138,32.7368418,-777.372,519.2804,-100.16099,-1.6802474,15.231791,-0.020062096,0.047457393,0.013607582,0.08991639,1.6899741,100.376884
284584000,39.8714138,32.7368418,-777.55115,520.8651,-100.15912,-1.6809859,15.232258,-0.01992426,-0.029994842,-0.000835542,0.030149704,1.6897697,100.375015
284680000,39.8714138,32.7368418,-777.71796,522.32983,-100.15783,-1.678926,15.23185,-0.020543523,0.055880502,0.060725052,0.003806315,1.6896862,100.373726
284784000,39.8714138,32.7368418,-777.89655,523.91595,-100.156364,-1.6743352,15.230904,-0.020594386,0.055809233,0.024223553,0.021530313,1.6895663,100.37226
284880000,39.8714138,32.7368418,-778.0632,525.37933,-100.1552,-1.6719227,15.229499,-0.022407552,-0.009257295,-0.03086554,-0.16596074,1.6894743,100.37109
284984000,39.8714138,32.7368418,-778.24036,526.9642,-100.15497,-1.6682875,15.226729,-0.022592055,-0.018712906,-0.04212529,-0.005855225,1.6891717,100.370865
285080000,39.8714138,32.7368418,-778.40594,528.4294,-100.15424,-1.6680748,15.223833,-0.021681843,-0.04204874,-0.10456875,-0.07380824,1.6888522,100.37014
285184000,39.8714138,32.7368418,-778.5832,530.0156,-100.15188,-1.6660331,15.222337,-0.020450778,-0.022992779,-0.014409248,0.04193652,1.6886,100.367775
285280000,39.8714138,32.7368418,-778.74884,531.4799,-100.14943,-1.6674243,15.222062,-0.022022435,0.004769696,-0.03237679,-0.058373433,1.6886897,100.365326
285384000,39.8714138,32.7368418,-778.9266,533.06506,-100.146164,-1.6677878,15.220454,-0.021144109,-0.007703034,0.009970768,-0.02746377,1.6885804,100.36206
285480000,39.8714138,32.7368418,-779.0926,534.528,-100.14342,-1.6671724,15.218574,-0.018494567,-0.02291598,-0.013179145,-0.028423032,1.6884449,100.359314
285584000,39.8714138,32.7368418,-779.2707,536.11163,-100.141304,-1.6655858,15.2175045,-0.016676035,-0.028318781,-0.022194551,0.07182266,1.6880975,100.3572
285680000,39.8714138,32.7368418,-779.4374,537.57404,-100.13962,-1.6645678,15.217924,-0.012825543,0.06116628,-0.016172532,-0.001601875,1.687909,100.355515
285784000,39.8714138,32.7368418,-779.61633,539.1578,-100.13714,-1.6637334,15.21876,-0.011457644,0.04179708,-0.0008684,0.020418314,1.6877563,100.353035
285880000,39.8714138,32.7368418,-779.7827,540.6219,-100.135506,-1.662287,15.217678,-0.01145168,0.06006076,-0.005959649,-0.04787836,1.6874355,100.3514
285984000,39.8714138,32.7368418,-779.96124,542.20746,-100.13421,-1.6624348,15.218377,-0.010890165,0.005848749,0.059274632,0.043821517,1.6872803,100.350105
286088000,39.8714138,32.7368418,-780.13855,543.78894,-100.13446,-1.6518466,15.117362,-0.004389807,0.17279808,-1.576408,0.2076458,1.6874164,100.35036
286184000,39.8714138,32.7368418,-780.29956,545.2348,-100.13412,-1.6374243,14.974628,0.03558989,0.11104517,-1.432172,0.697066,1.6890985,100.35001
286280000,39.8714138,32.7368418,-780.46106,546.6765,-100.12753,-1.6507896,15.121205,0.13166286,-0.50237685,5.357546,1.111933,1.690586,100.34343
286384000,39.8714138,32.7368418,-780.64014,548.2883,-100.109856,-1.7201531,15.826579,0.2213929,-0.7378036,6.792299,0.5777599,1.6883384,100.32575
286480000,39.8714138,32.7368418,-780.8119,549.84,-100.0891,-1.7683123,16.39128,0.20252024,-0.40001932,5.0766354,-0.9124381,1.6826774,100.305
286584000,39.8714138,32.7368418,-781.0011,551.57275,-100.07831,-1.7989719,16.827581,0.003158756,-0.24467894,3.3776884,-2.593614,1.6757845,100.294205
286688000,39.8714138,32.7368418,-781.19226,553.34265,-100.09497,-1.8041979,17.1136,-0.3013061,0.079744205,2.1966395,-3.0058537,1.671614,100.31087
286784000,39.8714138,32.7368418,-781.36804,554.997,-100.13809,-1.7940948,17.281311,-0.58031994,0.095932014,1.3249013,-2.670273,1.6714784,100.35399
286880000,39.8714138,32.7368418,-781.54254,556.6646,-100.206024,-1.7776463,17.38779,-0.81666154,0.11082095,0.7464262,-2.245996,1.6739761,100.42192
286984000,39.8714138,32.7368418,-781.7285,558.4798,-100.30275,-1.7517711,17.447767,-1.0341496,0.25516194,0.36600858,-1.9347796,1.6767195,100.51865
287088000,39.8714138,32.7368418,-781.9126,560.3005,-100.42115,-1.7131025,17.459433,-1.2341124,0.5220482,-0.15890853,-1.8490505,1.6765546,100.63705
287184000,39.8714138,32.7368418,-782.0781,561.9805,-100.548805,-1.6637304,17.435461,-1.4081129,0.5641723,-0.37726822,-1.7060944,1.6733607,100.7647
287288000,39.8714138,32.7368418,-782.2507,563.7958,-100.70405,-1.5919107,17.38839,-1.5747687,0.81479114,-0.56829077,-1.5545691,1.667301,100.919945
287384000,39.8714138,32.7368418,-782.40216,565.46594,-100.86187,-1.5126196,17.33639,-1.6970292,0.8156936,-0.64857244,-1.1442415,1.6611894,101.07777
287480000,39.8714138,32.7368418,-782.54584,567.13184,-101.03028,-1.4238441,17.284649,-1.7893299,0.9762715,-0.6057744,-0.8691819,1.6555607,101.24618
287584000,39.8714138,32.7368418,-782.6914,568.931,-101.22107,-1.3202503,17.228336,-1.8611175,1.0422723,-0.53178346,-0.4824139,1.6504943,101.436966
287680000,39.8714138,32.7368418,-782.816,570.5867,-101.402756,-1.2220747,17.175692,-1.9060391,1.1119748,-0.52043295,-0.36419275,1.6464605,101.61865
287784000,39.8714138,32.7368418,-782.94006,572.37524,-101.604034,-1.1105291,17.123852,-1.9381104,1.0195478,-0.5316403,-0.2430193,1.6419771,101.81993
287880000,39.8714138,32.7368418,-783.0444,574.0218,-101.791405,-1.0096245,17.081184,-1.9509368,0.98998165,-0.40611064,-0.035595145,1.6369869,102.0073
287984000,39.8714138,32.7368418,-783.1462,575.8014,-101.99508,-0.89775294,17.03803,-1.9466113,1.0621116,-0.47191533,0.15866382,1.6307336,102.210976
288080000,39.8714138,32.7368418,-783.2292,577.4391,-102.18148,-0.7922497,17.000597,-1.928934,1.0851197,-0.35072488,0.2019368,1.6242952,102.39738
288184000,39.8714138,32.7368418,-783.3081,579.209,-102.38189,-0.68037593,16.964664,-1.8998967,1.0085614,-0.38337776,0.34253484,1.6173483,102.597786
288280000,39.8714138,32.7368418,-783.37006,580.84045,-102.56374,-0.57510906,16.932798,-1.8660995,1.170123,-0.29274684,0.43232456,1.611105,102.77964
288384000,39.8714138,32.7368418,-783.4259,582.60693,-102.75662,-0.4626538,16.903038,-1.8209355,1.1162379,-0.30384305,0.5059428,1.6049049,102.97252
288480000,39.8714138,32.7368418,-783.4668,584.23303,-102.93041,-0.36137834,16.872576,-1.7724597,1.0334687,-0.31745288,0.545064,1.5994945,103.14631
288584000,39.8714138,32.7368418,-783.50073,585.9905,-103.11435,-0.25221476,16.837526,-1.717356,1.0292215,-0.54649997,0.6180843,1.5940534,103.330246
288680000,39.8714138,32.7368418,-783.5222,587.6068,-103.27815,-0.15382092,16.737345,-1.6519632,1.0302303,-1.3837827,0.8682552,1.5891514,103.49405
288784000,39.8714138,32.7368418,-783.5358,589.3449,-103.447,-0.05022437,16.55953,-1.5490813,0.9408595,-1.905361,1.1774747,1.5839053,103.662895
288880000,39.8714138,32.7368418,-783.5382,590.93024,-103.59168,0.039692815,16.366098,-1.4180808,0.90871763,-2.0712569,1.4920979,1.5792753,103.80758
288984000,39.8714138,32.7368418,-783.53156,592.62854,-103.73257,0.13261785,16.156532,-1.2446797,0.8496951,-2.051947,1.8514477,1.5739516,103.94846
289080000,39.8714138,32.7368418,-783.51654,594.1759,-103.84599,0.21402098,15.972512,-1.0599405,0.8245032,-1.9545172,2.0134783,1.5689967,104.06189
289184000,39.8714138,32.7368418,-783.4924,595.8345,-103.948875,0.30313903,15.78527,-0.8425738,0.85473955,-1.7714673,2.1573966,1.563374,104.16477
289288000,39.8714138,32.7368418,-783.4579,597.4725,-104.0272,0.38742283,15.610768,-0.6135941,0.7264203,-1.6150059,2.2701597,1.5575576,104.243095
289384000,39.8714138,32.7368418,-783.418,598.96967,-104.07934,0.46352887,15.459123,-0.3947196,0.6950803,-1.4931676,2.2591872,1.552293,104.295235
289480000,39.8714138,32.7368418,-783.37036,600.452,-104.11049,0.5384887,15.323868,-0.17597438,0.80385774,-1.3829721,2.2759542,1.5470325,104.326385
289584000,39.8714138,32.7368418,-783.3113,602.04944,-104.120605,0.61557627,15.187374,0.055572893,0.78285635,-1.213683,2.2390242,1.5413024,104.3365
289680000,39.8714138,32.7368418,-783.24884,603.5091,-104.10782,0.68704045,15.07117,0.2723127,0.6931824,-1.1513742,2.2984354,1.5365635,104.323715
289784000,39.8714138,32.7368418,-783.1761,605.07996,-104.07029,0.75809866,14.956207,0.5067159,0.67146885,-1.0671943,2.242328,1.5313044,104.28619
289880000,39.8714138,32.7368418,-783.1015,606.51746,-104.0145,0.82187074,14.861373,0.71616864,0.6796389,-0.9599932,2.2076857,1.5266806,104.2304
289984000,39.8714138,32.7368418,-783.0156,608.06903,-103.93,0.8882445,14.773431,0.93449444,0.64208204,-0.88798803,2.017034,1.5215887,104.1459
290080000,39.8714138,32.7368418,-782.92914,609.49054,-103.83192,0.95006734,14.698844,1.1217068,0.5449144,-0.8230126,1.9435546,1.5169522,104.04781
290184000,39.8714138,32.7368418,-782.8295,611.02594,-103.707664,1.0135986,14.630062,1.3086299,0.6357211,-0.67728543,1.7715095,1.5122102,103.92356
