timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
243984000,0.05338872,0.06580713,1.6813152,0,0.6670287,-0.006710026,0.041810367,0.74382764,0.25641498
244008000,0.055020027,0.06578886,1.6821157,0,0.66673625,-0.006176131,0.04240851,0.7440606,0.25640374
244032000,0.056492116,0.0657526,1.6829162,0,0.6664428,-0.005689059,0.042941827,0.7442968,0.25637797
244056000,0.057998784,0.06571658,1.6837167,0,0.66614896,-0.00519098,0.043488465,0.7445317,0.256347
244080000,0.059425365,0.06571156,1.6845174,0,0.6658544,-0.004731571,0.044015966,0.7447672,0.25636056
244104000,0.061722502,0.06572805,1.6861188,0,0.6652628,-0.004008874,0.044873632,0.74524873,0.25630176
244128000,0.06295747,0.06571324,1.6869197,0,0.6649667,-0.003610704,0.045327447,0.7454876,0.25619844
244152000,0.06424575,0.06572943,1.6877207,0,0.6646703,-0.003206769,0.045811728,0.7457241,0.25614202
244176000,0.06538278,0.06572923,1.6885217,0,0.6643733,-0.002847336,0.046234466,0.74596405,0.2560707
244200000,0.06666392,0.0657276,1.6893226,0,0.66407627,-0.002439853,0.04671079,0.7462004,0.25599208
244224000,0.067797326,0.06572186,1.6901234,0,0.6637786,-0.002080247,0.047130927,0.74643964,0.25591192
244248000,0.069904625,0.065714225,1.6917253,0,0.6631825,-0.001416372,0.047913738,0.74692124,0.25583288
244272000,0.070899054,0.06570534,1.6925266,0,0.6628837,-0.001102649,0.04828173,0.7471631,0.25575063
244296000,0.0719475,0.06565941,1.6933281,0,0.6625846,-0.000757458,0.048657924,0.7474045,0.2557027
244320000,0.07300799,0.065647036,1.6941292,0,0.6622855,-0.000421137,0.049049977,0.7476442,0.25568423
244344000,0.062283516,0.0656181,1.6856575,0,0.66543573,-0.003770823,0.04504706,0.7450851,0.25563204
244368000,0.063293636,0.065590195,1.6864583,0,0.66513914,-0.003442511,0.045412727,0.7453293,0.25557417
244392000,0.065226346,0.06566641,1.6880604,0,0.6645451,-0.002865177,0.046155967,0.74581593,0.25520182
244416000,0.06613032,0.06573996,1.6888617,0,0.6642475,-0.002610929,0.046516396,0.7460594,0.25484306
244440000,0.06698045,0.06580905,1.6896632,0,0.6639496,-0.002373178,0.046855457,0.74630404,0.25449318
244464000,0.067803696,0.06585624,1.6904647,0,0.6636515,-0.002136434,0.047177427,0.74654967,0.2541287
244488000,0.06851902,0.0658412,1.6912665,0,0.6633529,-0.001912462,0.047438692,0.7467991,0.2540895
244512000,0.06915427,0.065807745,1.6920686,0,0.6630539,-0.001708362,0.047664147,0.74705076,0.25404575
244536000,0.0709147,0.06577433,1.6936724,0,0.6624558,-0.001150966,0.048309736,0.74754083,0.25400877
244560000,0.07166087,0.06573909,1.6944749,0,0.6621561,-0.000910105,0.048576623,0.7477894,0.2539758
244584000,0.07231136,0.06570281,1.6952779,0,0.66185594,-0.000700749,0.048807584,0.74804014,0.25395092
244608000,0.07299904,0.0656856,1.696081,0,0.66155565,-0.000486424,0.049058914,0.7482894,0.25387388
244632000,0.07365053,0.065655805,1.6968838,0,0.66125524,-0.000279538,0.04929272,0.7485396,0.25377613
244656000,0.0742571,0.065657645,1.697688,0,0.66095424,-9.96E-05,0.04952031,0.7487904,0.25373328
244680000,0.07582212,0.06564231,1.6992941,0,0.66035265,0.000383127,0.050101504,0.74928236,0.2536772
244704000,0.07638262,0.06556651,1.7000993,0,0.6600505,0.000576407,0.05028677,0.74953604,0.253796
244728000,0.076903984,0.06547727,1.7009051,0,0.6597481,0.000761665,0.0504531,0.74979097,0.25388256
244752000,0.065819114,0.065420665,1.6924201,0,0.66291815,-0.002677316,0.046289828,0.74725467,0.25399715
244776000,0.066335104,0.06534905,1.6932244,0,0.66261816,-0.002498157,0.04645794,0.74751097,0.25408566
244800000,0.06679712,0.06529681,1.6940289,0,0.662318,-0.002344273,0.04661241,0.74776787,0.25410557
244824000,0.0682206,0.06522809,1.6956358,0,0.6617183,-0.001884991,0.04712042,0.748268,0.2540978
244848000,0.06864274,0.06519289,1.6964401,0,0.66141766,-0.001751142,0.047266036,0.74852496,0.25412133
244872000,0.06907564,0.0651408,1.6972451,0,0.66111654,-0.001607522,0.047410227,0.74878204,0.25411844
244896000,0.06944807,0.06502291,1.6980493,0,0.6608154,-0.001459293,0.047510207,0.7490418,0.25423503
244920000,0.06990405,0.06493919,1.6988533,0,0.6605144,-0.001296371,0.047652878,0.74929845,0.25437573
244944000,0.07025388,0.064842306,1.6996565,0,0.6602134,-0.001163643,0.04775156,0.7495576,0.2544763
244968000,0.071634166,0.064747445,1.7012641,0,0.65961117,-0.000711156,0.048237063,0.7500573,0.25456253
244992000,0.07191226,0.06466255,1.7020694,0,0.6593089,-0.00060699,0.048313186,0.7503181,0.25455108
245016000,0.07231347,0.06461282,1.7028748,0,0.6590067,-0.000475541,0.04844717,0.750575,0.25458813
245040000,0.07259358,0.06453248,1.7036808,0,0.658704,-0.000372589,0.048525736,0.75083566,0.25458473
245064000,0.072943956,0.064454064,1.704486,0,0.6584014,-0.000247272,0.04863143,0.7510943,0.25456834
245088000,0.07326,0.06444093,1.7052909,0,0.6580991,-0.000157902,0.048745744,0.7513518,0.25455606
245112000,0.06282102,0.06438194,1.6975963,0,0.66097593,-0.003398219,0.044817466,0.7490598,0.25447053
245136000,0.063066304,0.06435686,1.6984017,0,0.66067463,-0.003325827,0.044899724,0.749321,0.2544308
245160000,0.0632751,0.06431669,1.6992077,0,0.6603729,-0.003259899,0.044963405,0.74958336,0.25437567
245184000,0.06350045,0.06426197,1.7000128,0,0.6600713,-0.003183078,0.04502856,0.7498453,0.25428998
245208000,0.06372487,0.064235024,1.7008187,0,0.65976954,-0.003117057,0.045102574,0.75010675,0.25426537
245232000,0.063881606,0.064195134,1.7016237,0,0.6594677,-0.00306854,0.045146994,0.75036967,0.2542109
245256000,0.065130636,0.064172104,1.7032337,0,0.6588653,-0.002684744,0.045605883,0.75087255,0.25417078
245280000,0.06529571,0.06411843,1.7040402,0,0.65856254,-0.002628589,0.045649163,0.7511356,0.25408912
245304000,0.06551074,0.06407164,1.7048458,0,0.65826017,-0.002558589,0.04571352,0.751397,0.254058
245328000,0.06572497,0.06402693,1.7056514,0,0.6579576,-0.002489692,0.045778327,0.7516582,0.2540169
245352000,0.06591021,0.06398407,1.7064571,0,0.6576549,-0.00243108,0.04583291,0.75191987,0.2539649
245376000,0.066084415,0.06394219,1.7072628,0,0.6573521,-0.002376502,0.045883708,0.7521817,0.25390214
245400000,0.06728366,0.063841425,1.7088732,0,0.6567473,-0.001981653,0.046300106,0.7526854,0.25399998
245424000,0.067491464,0.06372864,1.7096809,0,0.6564432,-0.001889611,0.046340607,0.7529484,0.254069
245448000,0.055950575,0.06365085,1.7011724,0,0.65961975,-0.005469583,0.041993186,0.75040543,0.25417548
245472000,0.056195974,0.06356024,1.7019771,0,0.6593184,-0.005371518,0.042053275,0.7506677,0.25424594
245496000,0.056475136,0.06349838,1.7027828,0,0.6590167,-0.005273208,0.04213558,0.75092864,0.25422457
245520000,0.056749452,0.06342059,1.7035884,0,0.65871483,-0.005170571,0.04221092,0.7511899,0.25417343
245544000,0.0579571,0.06337486,1.7051994,0,0.65811265,-0.004789971,0.042645626,0.7516956,0.25415272
245568000,0.058180496,0.06331371,1.7060064,0,0.6578097,-0.004710674,0.042707607,0.7519576,0.2541126
245592000,0.058448028,0.06326076,1.7068131,0,0.65750694,-0.004619999,0.042788953,0.7522183,0.2540556
245616000,0.058617942,0.06320879,1.7076209,0,0.6572035,-0.004561864,0.042833976,0.75248134,0.25399795
245640000,0.058856655,0.06315747,1.7084299,0,0.65689945,-0.004481439,0.04290515,0.7527431,0.2539462
245664000,0.059103124,0.06310728,1.709238,0,0.6565958,-0.004398935,0.042979695,0.75300425,0.2538916
245688000,0.06030502,0.06302163,1.7108493,0,0.65599144,-0.004007017,0.04340093,0.7535088,0.25385773
245712000,0.06054511,0.06297318,1.7116567,0,0.6556876,-0.003927536,0.043473944,0.75376946,0.2538604
245736000,0.048985537,0.06291241,1.7031406,0,0.6588586,-0.007527703,0.039129138,0.75121075,0.2538486
245760000,0.049175847,0.06285401,1.703948,0,0.65855616,-0.007458856,0.03917841,0.75147414,0.2538283
245784000,0.049439486,0.062780134,1.7047563,0,0.65825343,-0.00736011,0.03925021,0.75173646,0.2537903
245808000,0.04955261,0.06278414,1.7055643,0,0.6579501,-0.007340262,0.039291084,0.752,0.25366253
245832000,0.050736107,0.062770806,1.707177,0,0.6573477,-0.006977938,0.039726082,0.75250727,0.2535186
245856000,0.05092014,0.06274123,1.7079854,0,0.65704423,-0.006922387,0.039782822,0.7527698,0.25335857
245880000,0.051099725,0.0627457,1.7087916,0,0.6567413,-0.006881136,0.039849117,0.7530309,0.25322822
245904000,0.05133577,0.06266514,1.7096,0,0.6564378,-0.006789383,0.039908845,0.7532932,0.25327933
245928000,0.05159242,0.0625903,1.710408,0,0.65613425,-0.006693071,0.039978288,0.7535548,0.2533162
245952000,0.051891483,0.062501796,1.7112164,0,0.6558306,-0.006577758,0.04005933,0.7538157,0.25332776
245976000,0.052185204,0.062451594,1.7120229,0,0.6555276,-0.006478684,0.040151,0.7540752,0.25337273
246000000,0.053438082,0.062482096,1.7136376,0,0.65492254,-0.006112358,0.040628426,0.7545783,0.25312215
246024000,0.04202951,0.062512934,1.7051121,0,0.6580885,-0.009704785,0.036375243,0.75199884,0.25287306
246048000,0.04230384,0.062512875,1.7059203,0,0.65778583,-0.009629233,0.03647448,0.7522597,0.25259572
246072000,0.042701,0.062528,1.7067285,0,0.6574837,-0.009519105,0.036624987,0.7525178,0.25233474
246096000,0.042991035,0.06258102,1.7075346,0,0.6571816,-0.009458543,0.03674771,0.75277644,0.25216246
246120000,0.043318145,0.06261862,1.7083434,0,0.65687865,-0.009380143,0.036879376,0.75303555,0.25198942
246144000,0.044754367,0.06263801,1.7099588,0,0.65627676,-0.008945965,0.037419274,0.7535387,0.25180212
246168000,0.04511464,0.06265502,1.7107681,0,0.6559733,-0.008849362,0.03755701,0.7537972,0.25161484
246192000,0.04541528,0.06268009,1.7115794,0,0.65566874,-0.008775501,0.03767497,0.7540571,0.2514145
246216000,0.04583547,0.062701225,1.7123897,0,0.655365,-0.008661055,0.037836805,0.7543143,0.25122675
246240000,0.04622919,0.06272056,1.7131995,0,0.6550611,-0.008554718,0.03798816,0.75457174,0.25104594
246264000,0.04655607,0.06273742,1.7140092,0,0.654757,-0.008469459,0.038113575,0.7548303,0.25086892
246288000,0.036199775,0.06271039,1.7062819,0,0.6576166,-0.011717338,0.03424115,0.7524829,0.25081632
246312000,0.036555592,0.06268541,1.7070907,0,0.65731454,-0.01160483,0.03436213,0.7527431,0.2507583
246336000,0.036880296,0.06266271,1.7078989,0,0.6570122,-0.011503494,0.034472246,0.7530035,0.2506928
246360000,0.03732007,0.06264153,1.708708,0,0.6567101,-0.01136505,0.03462627,0.75326204,0.2506286
246384000,0.037721265,0.06261924,1.7095172,0,0.6564076,-0.011238978,0.03476552,0.753521,0.2505624
246408000,0.03811716,0.06250577,1.7103286,0,0.65610445,-0.011080396,0.034872998,0.75378245,0.2506984
246432000,0.03845234,0.062430795,1.7111391,0,0.65580106,-0.010956328,0.034970324,0.7540438,0.25086161
246456000,0.039945573,0.06234441,1.7127566,0,0.65519917,-0.010462802,0.03549656,0.75454926,0.2509953
246480000,0.04032438,0.062259085,1.7135671,0,0.65489554,-0.010320908,0.035607383,0.75480956,0.25111115
246504000,0.04076817,0.06218829,1.7143787,0,0.6545917,-0.010163352,0.0357476,0.75506866,0.25118223
246528000,0.029465592,0.062119406,1.7058355,0,0.6577442,-0.01370192,0.031516235,0.7524569,0.2512354
246552000,0.029908117,0.06205298,1.7066443,0,0.6574432,-0.01354418,0.03165543,0.75271696,0.25128055
246576000,0.030406315,0.061971158,1.707456,0,0.65714145,-0.013362502,0.031810645,0.7529772,0.25130573
246600000,0.031878006,0.061949424,1.709075,0,0.6565414,-0.012896943,0.032347146,0.7534857,0.25129458
246624000,0.032318957,0.061913535,1.7098856,0,0.656239,-0.012751831,0.03249634,0.75374514,0.25126365
246648000,0.03279072,0.06187865,1.7106936,0,0.65593755,-0.012597072,0.032657612,0.75400317,0.25121436
246672000,0.033273254,0.06182884,1.7115033,0,0.6556355,-0.012433306,0.032818176,0.7542616,0.2511458
246696000,0.03382124,0.061799996,1.7123142,0,0.65533304,-0.012256164,0.033010427,0.7545188,0.25115356
246720000,0.034352712,0.06175515,1.7131258,0,0.6550302,-0.012078556,0.033191357,0.7547767,0.2511409
246744000,0.03605331,0.06169463,1.7147443,0,0.65442944,-0.01152608,0.033804018,0.75527906,0.2511011
246768000,0.024890061,0.061667114,1.7061977,0,0.6575774,-0.015041722,0.02964338,0.75265336,0.25111493
246792000,0.025471553,0.061676208,1.7070082,0,0.65727663,-0.014866059,0.029859174,0.7529109,0.25094676
246816000,0.02609305,0.06168399,1.7078187,0,0.656976,-0.014676936,0.030089749,0.75316775,0.2507171
246840000,0.026677992,0.061675314,1.7086306,0,0.65667444,-0.014493823,0.030301299,0.7534257,0.25042352
246864000,0.027348967,0.061701015,1.7094414,0,0.6563737,-0.014295594,0.0305567,0.7536813,0.25028554
246888000,0.027938861,0.06164274,1.710253,0,0.6560723,-0.014092503,0.030754173,0.75393945,0.25030822
246912000,0.029580312,0.06158371,1.7118747,0,0.6554724,-0.013557193,0.03134261,0.7544467,0.2503393
246936000,0.030247096,0.06152605,1.7126851,0,0.6551714,-0.013329686,0.03156986,0.7547027,0.25035843
246960000,0.031000655,0.061469276,1.7134975,0,0.65487,-0.01307432,0.031830333,0.7549578,0.25037766
246984000,0.03171605,0.061413493,1.7143106,0,0.6545679,-0.012832042,0.032076918,0.75521344,0.25039405
247008000,0.020557899,0.06140596,1.7057546,0,0.6577116,-0.016361523,0.027930832,0.75257397,0.25010523
247032000,0.021279786,0.06143445,1.7065662,0,0.65741193,-0.016146297,0.02820528,0.75283015,0.24996573
247056000,0.02301293,0.061415903,1.7081865,0,0.65681565,-0.015592979,0.028838933,0.75333816,0.24959904
247080000,0.023681134,0.061413936,1.7090003,0,0.6565142,-0.01538463,0.029083723,0.7535957,0.24933136
247104000,0.024416916,0.061423626,1.7098132,0,0.65621346,-0.015158691,0.029357981,0.7538516,0.24941897
247128000,0.025199637,0.06141502,1.7106258,0,0.6559131,-0.014910671,0.029644128,0.75410676,0.24942628
247152000,0.025842555,0.061375495,1.7114389,0,0.6556114,-0.014697053,0.02986762,0.75436443,0.2492738
247176000,0.026579717,0.061370775,1.712251,0,0.65531045,-0.014465861,0.030138245,0.75461954,0.24927506
247200000,0.027361238,0.06137536,1.7130665,0,0.6550083,-0.01422393,0.030428821,0.75487477,0.24912092
247224000,0.01727619,0.06138139,1.7053108,0,0.65785104,-0.017425535,0.026691722,0.7524732,0.24896613
247248000,0.018030412,0.061385825,1.706125,0,0.6575511,-0.0171901,0.02696995,0.7527307,0.24881372
247272000,0.018836645,0.061391905,1.7069374,0,0.6572522,-0.016938398,0.027268503,0.7529868,0.24866384
247296000,0.019709293,0.06141325,1.7077489,0,0.6569538,-0.016670858,0.027597295,0.75324106,0.2485762
247320000,0.020550577,0.06140235,1.7085613,0,0.65665483,-0.016401745,0.027903903,0.75349635,0.24833107
247344000,0.021342177,0.061407857,1.7093751,0,0.65635455,-0.016155392,0.028197367,0.7537523,0.24816975
247368000,0.022177227,0.06141338,1.7101892,0,0.6560544,-0.015895035,0.028507419,0.7540075,0.2480149
247392000,0.024095496,0.06139526,1.7118146,0,0.6554565,-0.015282691,0.029212251,0.754513,0.24796066
247416000,0.024915436,0.06137953,1.7126284,0,0.6551557,-0.015020045,0.029510317,0.7547679,0.2479102
247440000,0.013973706,0.06136596,1.7040542,0,0.65829414,-0.018489983,0.025455719,0.752103,0.24786302
247464000,0.014904895,0.061337106,1.7048677,0,0.65799695,-0.018183121,0.025789008,0.7523592,0.24773237
247488000,0.015813578,0.06130821,1.7056812,0,0.6576993,-0.017883912,0.02611406,0.75261533,0.24787515
247512000,0.016721483,0.06126177,1.7064959,0,0.6574011,-0.017578632,0.026433289,0.7528719,0.24795076
247536000,0.018634887,0.061217472,1.7081208,0,0.656806,-0.016955048,0.027125232,0.7533808,0.24801734
247560000,0.019543748,0.06117219,1.7089363,0,0.65650666,-0.0166507,0.02744594,0.7536368,0.24807906
247584000,0.020356711,0.061127417,1.7097495,0,0.65620714,-0.016378237,0.027730932,0.7538931,0.24812075
247608000,0.021278523,0.061051488,1.710564,0,0.655908,-0.016058572,0.028046973,0.7541486,0.24827743
247632000,0.022157079,0.060965065,1.7113798,0,0.6556078,-0.0157494,0.028343506,0.754405,0.24835575
247656000,0.022973126,0.060916666,1.7121956,0,0.65530676,-0.015475309,0.028629156,0.7546615,0.24858606
247680000,0.012167842,0.060854997,1.7036109,0,0.6584479,-0.018886698,0.024612693,0.7519866,0.24872795
247704000,0.01401579,0.060831495,1.705237,0,0.6578536,-0.018290024,0.025284901,0.7524989,0.2487236
247728000,0.014990978,0.060794014,1.7060503,0,0.6575567,-0.017965578,0.02563219,0.7527545,0.24863428
247752000,0.015875492,0.06078931,1.7068663,0,0.65725744,-0.017683586,0.025956338,0.75301135,0.24870232
247776000,0.016794063,0.060768843,1.7076814,0,0.65695864,-0.017384723,0.026288375,0.7532676,0.24869025
247800000,0.01784007,0.06074398,1.7084969,0,0.6566607,-0.017042633,0.02666723,0.75352186,0.24856058
247824000,0.018803935,0.060732365,1.7093107,0,0.6563622,-0.016732782,0.027019752,0.75377613,0.2484928
247848000,0.019700143,0.06073861,1.710123,0,0.65606344,-0.016452128,0.027352888,0.7540304,0.24848816
247872000,0.021722768,0.060729645,1.7117473,0,0.65546715,-0.01580808,0.028099664,0.7545351,0.24838838
247896000,0.010906636,0.060722787,1.7031558,0,0.658608,-0.019246705,0.024099357,0.7518539,0.24814862
247920000,0.01192905,0.060731336,1.7039703,0,0.6583114,-0.018923204,0.024478815,0.7521095,0.24798608
247944000,0.01297356,0.060758285,1.7047838,0,0.65801513,-0.01859965,0.024872908,0.7523639,0.24790189
247968000,0.014047622,0.0607701,1.7055969,0,0.65771896,-0.018260999,0.025273412,0.75261784,0.24774525
247992000,0.01511359,0.060724474,1.7064106,0,0.65742266,-0.017903702,0.025652261,0.75287235,0.24765614
248016000,0.017117092,0.060714845,1.7080404,0,0.6568267,-0.017263003,0.026389219,0.75338197,0.24772
248040000,0.018111544,0.060690347,1.7088565,0,0.6565278,-0.016938092,0.026748864,0.753637,0.24772042
248064000,0.019216277,0.060635693,1.7096738,0,0.6562295,-0.016565934,0.027140448,0.75389117,0.24757951
248088000,0.020293055,0.060597967,1.710489,0,0.6559311,-0.01620962,0.027527355,0.75414443,0.24752057
248112000,0.009521813,0.06060935,1.70189,0,0.6590712,-0.019645171,0.023553856,0.7514549,0.24768996
248136000,0.0105789,0.060589787,1.7027041,0,0.6587757,-0.019299211,0.023936728,0.75171083,0.24769828
248160000,0.011565145,0.06058574,1.7035179,0,0.6584793,-0.018982721,0.024298357,0.751967,0.2477709
248184000,0.013588868,0.060565658,1.7051454,0,0.6578862,-0.018329248,0.025037713,0.7524779,0.24776042
248208000,0.014584717,0.060452797,1.7059594,0,0.6575897,-0.017969515,0.02536797,0.75273454,0.24819848
248232000,0.015623434,0.060313318,1.7067739,0,0.6572933,-0.01758594,0.02570591,0.75299096,0.2484656
248256000,0.016672088,0.06019596,1.707587,0,0.65699697,-0.017207693,0.026055176,0.7532462,0.24878362
248280000,0.01773061,0.060100112,1.7084028,0,0.6566994,-0.01683463,0.026415506,0.75350165,0.24917191
248304000,0.018805793,0.05998801,1.7092167,0,0.6564024,-0.016450236,0.026777102,0.75375605,0.24935442
248328000,0.008117608,0.059898157,1.7006148,0,0.6595422,-0.019826084,0.0228046,0.7510599,0.24959853
248352000,0.010284816,0.05981529,1.7022407,0,0.65895313,-0.019099437,0.023575598,0.7515717,0.2498217
248376000,0.011394512,0.059735052,1.7030555,0,0.6586581,-0.018713415,0.023958556,0.75182796,0.2500348
248400000,0.012410522,0.05978752,1.7038697,0,0.65836096,-0.018408455,0.024350265,0.7520831,0.24977824
248424000,0.01346672,0.059837744,1.7046827,0,0.6580645,-0.01808973,0.02475661,0.7523371,0.24951497
248448000,0.01454664,0.059886765,1.7054976,0,0.6577672,-0.017763104,0.025171725,0.75259095,0.24925572
248472000,0.015667288,0.059933666,1.7063117,0,0.65747035,-0.017422616,0.025601743,0.7528438,0.2489965
248496000,0.016762199,0.059905883,1.7071238,0,0.6571742,-0.017062776,0.025997834,0.7530969,0.24899316
248520000,0.018803634,0.059860285,1.7087523,0,0.6565782,-0.016396575,0.026738202,0.7536055,0.24891701
248544000,0.019819662,0.05983123,1.7095666,0,0.65627974,-0.016063105,0.027104974,0.7538595,0.24890733
248568000,0.009146826,0.05982028,1.7009622,0,0.6594226,-0.01946145,0.023162048,0.75116354,0.24896818
248592000,0.010308452,0.059793632,1.7017757,0,0.6591283,-0.019078026,0.023581786,0.75141853,0.24894547
248616000,0.011383542,0.059752982,1.7025898,0,0.65883285,-0.01871819,0.023964694,0.7516745,0.24884248
248640000,0.012439331,0.059746422,1.7034043,0,0.6585365,-0.018377846,0.024351852,0.75193006,0.2488927
248664000,0.014574721,0.059725393,1.7050332,0,0.6579434,-0.017687287,0.025133355,0.7524401,0.24887106
248688000,0.015725816,0.059746034,1.7058477,0,0.6576468,-0.01732679,0.025566146,0.75269306,0.24871263
248712000,0.01686301,0.059747413,1.7066633,0,0.6573495,-0.01696397,0.025987659,0.7529465,0.24849439
248736000,0.018037574,0.05978115,1.707478,0,0.65705234,-0.016601391,0.026434168,0.7531983,0.24843204
248760000,0.01912476,0.059796996,1.708293,0,0.65675426,-0.01626113,0.026842177,0.75345135,0.24830064
248784000,0.008436609,0.059812542,1.6996859,0,0.6598949,-0.019678093,0.02290531,0.75075096,0.24817476
248808000,0.009564647,0.05985342,1.7005001,0,0.65959984,-0.019330746,0.023334362,0.75100595,0.24796665
248832000,0.011726681,0.059893493,1.7021295,0,0.659008,-0.018652424,0.024144221,0.7515169,0.24776152
248856000,0.012875796,0.059934065,1.702945,0,0.65871173,-0.018299056,0.024581907,0.751771,0.24756816
248880000,0.01397902,0.059957594,1.703761,0,0.65841484,-0.017954748,0.024997013,0.7520256,0.24731079
248904000,0.015162618,0.059939083,1.7045751,0,0.6581193,-0.017568488,0.025428819,0.752279,0.24745989
248928000,0.016387876,0.05990742,1.7053888,0,0.65782404,-0.017163914,0.025872286,0.7525314,0.24751681
248952000,0.017528124,0.05987776,1.7062043,0,0.6575271,-0.016788423,0.026284724,0.7527851,0.2475802
248976000,0.018731665,0.059834737,1.7070183,0,0.65723085,-0.01638741,0.02671692,0.7530372,0.2475639
249000000,0.009182198,0.059823826,1.6992229,0,0.6600758,-0.019430956,0.023193406,0.75058943,0.24758288
249024000,0.010321112,0.05982867,1.7000384,0,0.6597807,-0.019066514,0.023614656,0.7508451,0.2476775
249048000,0.011427246,0.05981712,1.7008533,0,0.65948516,-0.018707061,0.02401849,0.75110084,0.24769157
249072000,0.012544406,0.05975646,1.701668,0,0.65918994,-0.01832584,0.024410581,0.75135666,0.24747118
249096000,0.013658748,0.059786595,1.702483,0,0.65889364,-0.017980002,0.024831817,0.7516111,0.24720117
249120000,0.014756303,0.059863817,1.7032979,0,0.6585965,-0.017657736,0.025262514,0.75186473,0.24716964
249144000,0.015966209,0.05992274,1.7041132,0,0.65830016,-0.017291963,0.025729697,0.75211686,0.24707219
249168000,0.018083617,0.059980657,1.7057415,0,0.6577052,-0.016638406,0.026531467,0.75262415,0.2469733
249192000,0.019168448,0.059931524,1.7065555,0,0.65740806,-0.01627411,0.026916927,0.7528779,0.24711591
249216000,0.020262029,0.059888244,1.7073711,0,0.65711,-0.015909482,0.027307888,0.7531318,0.24725562
249240000,0.009603113,0.059848104,1.6987581,0,0.6602541,-0.019295722,0.023363866,0.75043076,0.2473928
249264000,0.010762386,0.059825752,1.699573,0,0.6599595,-0.018914314,0.023783758,0.7506864,0.24758995
249288000,0.01189067,0.059825793,1.700387,0,0.6596646,-0.018551864,0.024199715,0.7509414,0.2474277
249312000,0.012985677,0.059839495,1.7012018,0,0.65936846,-0.018205866,0.024607956,0.7511965,0.24734446
249336000,0.015184102,0.05985261,1.7028301,0,0.6587762,-0.017506702,0.025423743,0.75170535,0.2472566
249360000,0.016346937,0.05987976,1.7036453,0,0.6584797,-0.01714443,0.025862748,0.7519586,0.2472432
249384000,0.017538937,0.059871566,1.7044615,0,0.6581829,-0.016759623,0.026301375,0.75221175,0.24707931
249408000,0.01872082,0.059840493,1.7052766,0,0.65788627,-0.016369874,0.026728993,0.7524648,0.24712709
249432000,0.019838475,0.059810374,1.7060934,0,0.65758806,-0.016001973,0.027133053,0.7527187,0.24717551
249456000,0.00920623,0.059782002,1.6974778,0,0.660731,-0.019387081,0.02320555,0.7500135,0.24722135
249480000,0.011372623,0.059754074,1.6991091,0,0.6601399,-0.01868047,0.023993498,0.7505269,0.24726927
249504000,0.012553583,0.059807446,1.6999239,0,0.65984464,-0.018320663,0.024446813,0.75078076,0.2470212
249528000,0.013603724,0.059858374,1.7007396,0,0.6595475,-0.018003456,0.024850475,0.75103617,0.2467834
249552000,0.01474438,0.059908096,1.7015542,0,0.65925145,-0.017656274,0.025288008,0.7512897,0.24654329
249576000,0.01587326,0.05995571,1.702369,0,0.65895486,-0.017312538,0.025720697,0.7515433,0.24630296
249600000,0.016986113,0.059914384,1.7031858,0,0.6586576,-0.016941007,0.026118347,0.7517984,0.24624002
249624000,0.018095642,0.05990594,1.7040019,0,0.6583601,-0.016583255,0.02652587,0.75205266,0.24632376
249648000,0.020186255,0.05988087,1.705635,0,0.657763,-0.015907915,0.027290754,0.7525622,0.24634099
249672000,0.021364423,0.059856858,1.706452,0,0.6574649,-0.01552272,0.02771984,0.7528151,0.24635863
249696000,0.010745031,0.05980807,1.6978308,0,0.6606132,-0.018892687,0.023787878,0.7501116,0.24646038
249720000,0.011900324,0.059762683,1.6986468,0,0.6603182,-0.01850393,0.02419864,0.75036776,0.24656901
249744000,0.013058851,0.059719697,1.6994638,0,0.6600225,-0.018115351,0.024611712,0.75062394,0.24668229
249768000,0.014197415,0.05966306,1.7002788,0,0.6597273,-0.01772854,0.025013123,0.7508794,0.24670696
249792000,0.015382776,0.059637677,1.7010957,0,0.65943116,-0.017338388,0.0254427,0.7511342,0.24689612
249816000,0.017521137,0.059599902,1.7027262,0,0.6588369,-0.016640516,0.026219778,0.7516445,0.24698797
249840000,0.018650219,0.059564337,1.7035421,0,0.6585397,-0.016266063,0.026625765,0.7518988,0.24707612
249864000,0.019746827,0.05951551,1.7043583,0,0.6582419,-0.015897643,0.027015477,0.75215346,0.24708948
249888000,0.020935366,0.05946239,1.7051736,0,0.657945,-0.015497666,0.027438674,0.75240636,0.24738064
249912000,0.0102809,0.059395466,1.6965505,0,0.6610921,-0.018876165,0.023489652,0.74969935,0.24758944
249936000,0.011491722,0.059331357,1.6973664,0,0.6607981,-0.018461648,0.023914814,0.7499555,0.24778926
249960000,0.012634467,0.059269946,1.6981828,0,0.6605027,-0.018070975,0.024315655,0.75021213,0.24799201
249984000,0.014787882,0.0592126,1.6998144,0,0.65990996,-0.017358754,0.025090318,0.7507249,0.24818438
250008000,0.015949942,0.05926544,1.700631,0,0.659613,-0.017005596,0.025536992,0.75097895,0.24799937
250032000,0.017119698,0.05930026,1.7014475,0,0.65931606,-0.016643487,0.025980907,0.75123256,0.24773696
250056000,0.018268745,0.059349887,1.7022637,0,0.65901846,-0.016294124,0.026422203,0.7514858,0.24755156
