timestamp,pressure,temperature
217968000,957.5572,11.918304
218064000,957.53754,11.917633
218160000,957.5192,11.916992
218280000,957.4851,11.916229
218380000,957.5088,11.915558
218472000,957.48303,11.914856
218568000,957.4822,11.914185
218668000,957.4663,11.913483
218784000,957.44824,11.912598
218880000,957.4231,11.911896
218976000,957.4072,11.911224
219072000,957.42365,11.910553
219168000,957.3871,11.909912
219264000,957.37964,11.909271
219384000,957.3764,11.908447
219456000,957.3665,11.907928
219580000,957.3352,11.907043
219672000,957.35333,11.906342
219768000,957.3156,11.90564
219864000,957.3076,11.904907
219984000,957.2956,11.904022
220080000,957.27655,11.903351
220176000,957.2708,11.90271
220272000,957.25684,11.902069
220368000,957.2281,11.901398
220464000,957.23083,11.900696
220584000,957.2261,11.89978
220680000,957.2169,11.899078
220780000,957.19305,11.898346
220872000,957.1602,11.897644
220968000,957.17773,11.896912
221068000,957.1695,11.89624
221164000,957.13763,11.895569
221280000,957.1087,11.894745
221376000,957.1229,11.8940735
221472000,957.0998,11.893372
221568000,957.10583,11.89267
221668000,957.06573,11.891937
221784000,957.081,11.891052
221884000,957.04675,11.89032
221976000,957.02734,11.889587
222076000,957.01996,11.8888855
222168000,957.01086,11.888214
222268000,956.99835,11.887573
222384000,956.99036,11.886719
222480000,956.9585,11.886017
222576000,956.96185,11.885284
222672000,956.94354,11.884552
222768000,956.92865,11.883789
222864000,956.9116,11.883057
222984000,956.8903,11.882141
223080000,956.8956,11.881409
223180000,956.86914,11.880737
223272000,956.861,11.880066
223372000,956.8612,11.879364
223464000,956.8388,11.878662
223584000,956.8307,11.877747
223684000,956.8151,11.876984
223780000,956.8148,11.876221
223872000,956.78,11.875488
223972000,956.7724,11.874725
224064000,956.7509,11.873993
224164000,956.7517,11.873291
224284000,956.7431,11.872437
224376000,956.72925,11.871735
224472000,956.70135,11.871002
224568000,956.7115,11.87027
224664000,956.6823,11.869507
224784000,956.65753,11.868561
224884000,956.6595,11.867798
224976000,956.6245,11.867035
225072000,956.6381,11.8663025
225168000,956.60974,11.865601
225268000,956.6156,11.864929
225384000,956.5784,11.864044
225480000,956.56195,11.863312
225576000,956.5624,11.862579
225672000,956.54004,11.861816
225772000,956.5405,11.861053
225864000,956.51434,11.860291
225984000,956.5039,11.859314
226080000,956.50555,11.858551
226176000,956.47534,11.857849
226272000,956.4566,11.857147
226368000,956.448,11.856445
226464000,956.43726,11.855743
226584000,956.4301,11.854797
226680000,956.4132,11.854034
226776000,956.3927,11.853241
226872000,956.40643,11.852478
226972000,956.3459,11.851715
227064000,956.3595,11.850952
227184000,956.3357,11.850037
227284000,956.33344,11.849335
227380000,956.3076,11.848663
227472000,956.2974,11.847931
227572000,956.2821,11.847168
227668000,956.26044,11.846405
227760000,956.26044,11.845642
227880000,956.2618,11.844666
227976000,956.2274,11.843903
228072000,956.2156,11.843109
228168000,956.20605,11.842407
228268000,956.17883,11.841705
228364000,956.1738,11.841003
228480000,956.16656,11.840118
228576000,956.14545,11.839386
228672000,956.1427,11.838593
228772000,956.1161,11.83783
228864000,956.1174,11.837067
228984000,956.10657,11.83609
229080000,956.08185,11.835327
229176000,956.0751,11.834595
229272000,956.0423,11.833893
229368000,956.03156,11.833221
229464000,956.04224,11.832489
229584000,956.0026,11.8315735
229680000,955.99194,11.830811
229776000,956.0049,11.830017
229872000,955.9844,11.829254
229968000,955.95996,11.828461
230064000,955.9373,11.827698
230160000,955.9342,11.826935
230284000,955.9138,11.82608
230376000,955.90643,11.825378
230472000,955.8918,11.824646
230568000,955.8899,11.823914
230668000,955.8514,11.82312
230784000,955.8595,11.822144
230880000,955.83466,11.82135
230976000,955.8265,11.820557
231072000,955.7966,11.819763
231168000,955.809,11.819031
231264000,955.7903,11.818298
231384000,955.7658,11.817413
231480000,955.7503,11.816711
231576000,955.7502,11.8159485
231676000,955.73047,11.815155
231772000,955.70856,11.814362
231864000,955.6826,11.813568
231984000,955.6739,11.812561
232084000,955.6516,11.811768
232176000,955.66394,11.811005
232272000,955.6326,11.810272
232368000,955.6249,11.80957
232464000,955.61316,11.808838
232564000,955.59717,11.808075
232680000,955.57983,11.807098
232776000,955.55707,11.806305
232872000,955.55225,11.805481
232968000,955.53253,11.8046875
233068000,955.52545,11.803864
233160000,955.49786,11.803101
233280000,955.5038,11.802185
233376000,955.4898,11.801453
233472000,955.47266,11.800751
233568000,955.45636,11.799988
233664000,955.4473,11.799194
233784000,955.4446,11.798187
233880000,955.4247,11.797363
233980000,955.40344,11.79657
234072000,955.389,11.795746
234168000,955.3791,11.794983
234264000,955.36554,11.7942505
234384000,955.3572,11.7933655
234480000,955.3251,11.792633
234576000,955.3121,11.79187
234676000,955.30414,11.791077
234772000,955.2849,11.790283
234864000,955.2767,11.78949
234984000,955.24426,11.788452
235080000,955.27045,11.787659
235176000,955.2146,11.786865
235276000,955.2194,11.786133
235368000,955.1949,11.785431
235468000,955.1848,11.7846985
235560000,955.1726,11.783966
235680000,955.1474,11.7829895
235780000,955.14526,11.782196
235876000,955.1331,11.781372
235968000,955.1247,11.780579
236064000,955.1063,11.779755
236184000,955.0812,11.778778
236280000,955.05615,11.778046
236376000,955.07886,11.777374
236472000,955.0338,11.776672
236568000,955.0282,11.77594
236668000,955.02155,11.7751465
236760000,954.9973,11.774384
236880000,954.9817,11.773376
236980000,954.9683,11.772583
237072000,954.9615,11.77179
237168000,954.942,11.770996
237268000,954.9401,11.770264
237384000,954.9226,11.769409
237484000,954.9281,11.768707
237576000,954.9233,11.768005
237676000,954.8697,11.767212
237768000,954.8614,11.766449
237864000,954.8468,11.7656555
237960000,954.8376,11.764832
238084000,954.8199,11.763855
238176000,954.78894,11.763062
238272000,954.8034,11.762329
238372000,954.77844,11.761658
238464000,954.77106,11.760956
238584000,954.754,11.760071
238680000,954.7506,11.759308
238780000,954.732,11.758545
238872000,954.7224,11.757843
238968000,954.70636,11.757172
239068000,954.6885,11.756592
239184000,954.6818,11.755951
239280000,954.66156,11.755493
239380000,954.6697,11.755127
239472000,954.67816,11.754791
239568000,954.64185,11.754547
239664000,954.65405,11.754364
239784000,954.6499,11.754181
239884000,954.65295,11.75412
239976000,954.64404,11.754089
240072000,954.6524,11.75412
240168000,954.6524,11.754181
240264000,954.65497,11.754272
240384000,954.6563,11.754456
240480000,954.65094,11.754608
240576000,954.6438,11.754791
240676000,954.6723,11.755005
240772000,954.68506,11.7552185
240864000,954.66266,11.755432
240960000,954.6856,11.755676
241080000,954.68066,11.755981
241176000,954.67395,11.756226
241276000,954.6865,11.75647
241368000,954.7113,11.756714
241464000,954.70856,11.756958
241584000,954.7035,11.757263
241684000,954.72723,11.757507
241776000,954.71063,11.757751
241876000,954.7218,11.757996
241968000,954.7072,11.75824
242064000,954.7247,11.758453
242184000,954.7181,11.758728
242280000,954.74286,11.758911
242376000,954.7288,11.759125
242472000,954.73773,11.759277
242568000,954.7334,11.75943
242664000,954.74097,11.7595825
242784000,954.73926,11.759735
242884000,954.7546,11.759857
242980000,954.75073,11.759949
243072000,954.76544,11.76004
243168000,954.7527,11.760101
243264000,954.7758,11.760132
243384000,954.7565,11.760162
243480000,954.7246,11.760162
243580000,954.7624,11.760162
243676000,954.7501,11.760132
243768000,954.7649,11.760101
243868000,954.7612,11.760071
243960000,954.7523,11.76001
244080000,954.7475,11.759888
244176000,954.7551,11.759827
244272000,954.73413,11.759735
244368000,954.7365,11.759613
244464000,954.75934,11.7595215
244584000,954.7506,11.759369
244680000,954.72284,11.759277
244780000,954.7363,11.759155
244872000,954.739,11.759033
244972000,954.7479,11.758911
245064000,954.72235,11.758789
245160000,954.73926,11.758667
245280000,954.735,11.758545
245376000,954.7129,11.758423
245472000,954.7202,11.758301
245572000,954.7242,11.758179
245664000,954.7068,11.758087
245784000,954.7449,11.757935
245880000,954.71875,11.757843
245976000,954.7015,11.757721
246072000,954.7017,11.757629
246168000,954.72687,11.757538
246264000,954.7234,11.757446
246364000,954.71075,11.757324
246480000,954.7024,11.757233
246576000,954.69714,11.757141
246672000,954.70544,11.75705
246768000,954.697,11.756989
246864000,954.7041,11.756897
246964000,954.68835,11.756836
247080000,954.6999,11.756744
247176000,954.6937,11.756653
247272000,954.6863,11.756592
247368000,954.68555,11.756531
247464000,954.7181,11.75647
247564000,954.69293,11.756439
247684000,954.67914,11.756348
247780000,954.699,11.756317
247876000,954.6995,11.756256
247968000,954.67084,11.756195
248064000,954.69305,11.756165
248160000,954.70496,11.7561035
248280000,954.67456,11.756073
248376000,954.68134,11.7560425
248476000,954.68915,11.755981
248568000,954.6783,11.755951
248668000,954.6952,11.75592
248784000,954.6862,11.75589
248880000,954.6738,11.755859
248976000,954.674,11.755829
249072000,954.67914,11.755798
249172000,954.6644,11.755768
249264000,954.6822,11.755737
249384000,954.6792,11.755707
249484000,954.67694,11.755707
249576000,954.68066,11.755676
249672000,954.68396,11.755646
249768000,954.66943,11.755615
249864000,954.66614,11.755585
249960000,954.67896,11.755554
250084000,954.6812,11.755524
250176000,954.69464,11.755524
250272000,954.68646,11.755493
250368000,954.6687,11.755463
250464000,954.66943,11.755432
250584000,954.6878,11.755402
250680000,954.6574,11.755402
250780000,954.6692,11.755371
250876000,954.685,11.755341
250968000,954.6494,11.75531
251064000,954.6597,11.75528
251184000,954.67334,11.755249
251280000,954.6664,11.7552185
251376000,954.6702,11.755188
251472000,954.675,11.755157
251572000,954.6485,11.755127
251664000,954.6892,11.755096
251764000,954.64575,11.755066
251880000,954.66785,11.755005
251980000,954.6582,11.754974
252076000,954.65204,11.754944
252168000,954.6684,11.754913
252264000,954.66907,11.754852
252384000,954.6553,11.754822
252480000,954.6335,11.754791
252576000,954.6632,11.75473
252672000,954.654,11.7547
252772000,954.6519,11.754669
252864000,954.6603,11.754639
252984000,954.64215,11.754578
253080000,954.6583,11.754547
253176000,954.6701,11.754517
253272000,954.65356,11.754486
253392000,954.6536,11.754425
253487999,954.6685,11.754395
253588000,954.6578,11.754364
253679999,954.6553,11.7543335
253775999,954.64886,11.754303
253876000,954.6594,11.754272
253996000,954.65295,11.754242
254088000,954.63324,11.754211
254188000,954.65295,11.754181
254284000,954.65485,11.75415
254376000,954.648,11.754089
254496000,954.6496,11.754059
254595999,954.66266,11.754028
254688000,954.63983,11.753998
254808000,954.6395,11.753967
254908000,954.64343,11.753937
254999999,954.64526,11.753906
255095999,954.6354,11.753876
255196000,954.6373,11.753845
255292000,954.6516,11.753815
255408000,954.63745,11.753754
255504000,954.6234,11.753723
255600000,954.63367,11.753693
255720000,954.6572,11.753662
255816000,954.6408,11.753632
255912000,954.65015,11.753601
256011999,954.6385,11.753571
256104000,954.63055,11.75354
256224000,954.6398,11.7535095
256320000,954.61255,11.753479
256416000,954.63873,11.753479
256516000,954.6342,11.7534485
256607999,954.6183,11.7534485
256727999,954.65247,11.753418
256824000,954.6409,11.753387
256924000,954.64136,11.753387
257016000,954.64795,11.753357
257136000,954.6496,11.753326
257236000,954.63257,11.753326
257328000,954.6264,11.753296
257428000,954.64044,11.753296
257523999,954.6231,11.753296
257640000,954.6267,11.753265
257736000,954.6406,11.753265
257832000,954.65186,11.753265
257928000,954.63257,11.753235
258023999,954.6351,11.753235
258143999,954.6348,11.753235
258239999,954.6262,11.753235
258340000,954.6289,11.753235
258432000,954.6463,11.753235
258528000,954.6332,11.753235
258648000,954.62164,11.753235
258744000,954.6293,11.753235
258844000,954.62756,11.753265
258936000,954.6327,11.753265
259056000,954.62964,11.753265
259155999,954.6321,11.753296
259251999,954.64435,11.753296
259344000,954.6402,11.753326
259439999,954.6189,11.753326
259559999,954.6477,11.753357
259660000,954.62866,11.753357
259751999,954.6374,11.753387
259848000,954.6377,11.753387
259968000,954.63477,11.753418
260064000,954.65576,11.753418
260160000,954.6381,11.7534485
260256000,954.65857,11.753479
260356000,954.64844,11.753479
260472000,954.6388,11.7535095
260568000,954.6381,11.75354
260664000,954.6403,11.753571
260760000,954.6513,11.753571
260880000,954.64606,11.753632
260975999,954.6235,11.753632
261076000,954.65155,11.753662
261167999,954.63434,11.753693
261268000,954.6513,11.753723
261384000,954.6427,11.753754
261480000,954.6474,11.753784
261576000,954.64764,11.753815
261672000,954.6483,11.753815
261792000,954.63654,11.753876
261892000,954.6339,11.753876
261984000,954.66406,11.753906
262080000,954.6468,11.753937
262179999,954.6596,11.753967
262296000,954.6457,11.753998
262396000,954.65155,11.754028
262492000,954.64404,11.754059
262583999,954.66534,11.754089
262679999,954.6404,11.75412
262775999,954.6527,11.75415
262896000,954.64984,11.754181
262996000,954.6527,11.754211
263088000,954.6572,11.754242
263208000,954.65546,11.754272
263308000,954.65967,11.754303
263400000,954.6497,11.754303
263496000,954.6446,11.7543335
263595999,954.6441,11.754364
263712000,954.6584,11.754395
263812000,954.64154,11.754425
263908000,954.6623,11.754456
264004000,954.6486,11.754486
264095999,954.6532,11.754486
264215999,954.66815,11.754547
264312000,954.6482,11.754547
264408000,954.649,11.754578
264504000,954.6483,11.754608
264624000,954.6504,11.754639
264720000,954.6646,11.754669
264816000,954.66364,11.7547
264912000,954.6502,11.7547
265011999,954.6524,11.75473
265128000,954.65826,11.754761
265224000,954.65247,11.754791
265320000,954.6611,11.754791
265416000,954.68024,11.754822
265512000,954.65295,11.754822
265612000,954.66266,11.754852
265704000,954.6778,11.754883
265828000,954.67834,11.754883
265920000,954.66,11.754913
266016000,954.6622,11.754913
266116000,954.6652,11.754913
266212000,954.6603,11.754944
266328000,954.67694,11.754944
266428000,954.6778,11.754944
266520000,954.6717,11.754944
266616000,954.6686,11.754944
266716000,954.658,11.754974
266812000,954.6753,11.754974
266928000,954.6497,11.754974
267028000,954.6677,11.754974
267120000,954.6602,11.754974
267216000,954.67786,11.754974
267316000,954.6703,11.754974
267408000,954.6606,11.754974
267528000,954.68933,11.754974
267628000,954.6638,11.754944
267720000,954.65436,11.754944
267816000,954.64777,11.754944
267912000,954.66583,11.754913
268008000,954.6518,11.754913
268128000,954.64594,11.754913
268224000,954.67285,11.754883
268320000,954.66125,11.754883
268416000,954.68115,11.754852
268516000,954.6835,11.754852
268608000,954.6553,11.754822
268704000,954.6521,11.754822
268824000,954.6515,11.754791
268924000,954.65967,11.754761
269020000,954.65076,11.754761
269112000,954.6673,11.75473
269212000,954.6688,11.7547
269304000,954.63446,11.754669
269424000,954.6541,11.754639
269520000,954.66223,11.754639
269616000,954.6531,11.754608
269712000,954.66656,11.754578
269812000,954.65137,11.754578
269908000,954.6531,11.754547
270024000,954.6671,11.754517
270120000,954.6591,11.754517
270216000,954.6564,11.754486
270312000,954.6673,11.754486
270408000,954.6483,11.754456
270508000,954.6659,11.754425
270628000,954.6842,11.754425
270720000,954.65295,11.754395
270816000,954.6572,11.754364
270912000,954.66144,11.754364
271008000,954.66974,11.7543335
271104000,954.66376,11.754303
271224000,954.6656,11.754272
271320000,954.64246,11.754272
271416000,954.65875,11.754242
271512000,954.66547,11.754211
271608000,954.6641,11.754211
271728000,954.6329,11.754181
271824000,954.65643,11.75415
271920000,954.6564,11.75415
272020000,954.65295,11.75412
272116000,954.6545,11.75412
272208000,954.66003,11.754089
272328000,954.662,11.754059
272428000,954.64484,11.754059
272524000,954.6524,11.754028
272620000,954.6249,11.754028
272712000,954.64343,11.753998
272812000,954.65216,11.753998
272904000,954.6553,11.753998
273028000,954.63763,11.753967
273120000,954.6468,11.753967
273216000,954.6378,11.753937
273316000,954.6277,11.753937
273412000,954.6522,11.753906
273528000,954.6381,11.753906
273628000,954.6373,11.753906
273720000,954.63513,11.753906
273816000,954.6404,11.753906
273912000,954.6419,11.753876
274008000,954.6377,11.753876
274128000,954.6477,11.753876
274224000,954.65344,11.753906
274320000,954.63654,11.753906
274416000,954.6325,11.753906
274512000,954.6261,11.753906
274608000,954.6482,11.753906
274728000,954.64246,11.753906
274824000,954.6602,11.753906
274920000,954.63116,11.753937
275016000,954.655,11.753937
275112000,954.64105,11.753937
275208000,954.64594,11.753937
275328000,954.64813,11.753937
275428000,954.64856,11.753937
275520000,954.67206,11.753937
275616000,954.64984,11.753937
275712000,954.6472,11.753937
275808000,954.6406,11.753937
275928000,954.62646,11.753937
276024000,954.6423,11.753937
276124000,954.6367,11.753937
276220000,954.6631,11.753937
276312000,954.6609,11.753937
276408000,954.6491,11.753937
276528000,954.64624,11.753937
276624000,954.6276,11.753937
276720000,954.6424,11.753937
276816000,954.63293,11.753937
276912000,954.66,11.753937
277008000,954.6517,11.753937
277128000,954.64703,11.753967
277224000,954.65497,11.753967
277320000,954.64764,11.753967
277420000,954.6569,11.753967
277516000,954.6396,11.753967
277608000,954.6418,11.753967
277728000,954.6364,11.753998
277824000,954.633,11.753998
277924000,954.66046,11.753998
278016000,954.64215,11.753998
278116000,954.6379,11.754028
278208000,954.6457,11.754028
278328000,954.6492,11.754059
278424000,954.6443,11.754059
278520000,954.6454,11.754059
278616000,954.6395,11.754089
278716000,954.64716,11.754089
278812000,954.6753,11.75412
278904000,954.6278,11.75412
279028000,954.6421,11.75415
279120000,954.6471,11.75415
279216000,954.6355,11.754181
279312000,954.66437,11.754181
279408000,954.64545,11.754211
279528000,954.64575,11.754211
279628000,954.6588,11.754242
279720000,954.6393,11.754242
279816000,954.6544,11.754272
279912000,954.63794,11.754272
280008000,954.6419,11.754272
280128000,954.64594,11.754303
280228000,954.6535,11.754303
280320000,954.6541,11.7543335
280420000,954.64624,11.7543335
280512000,954.63904,11.7543335
280612000,954.6542,11.754364
280708000,954.6519,11.754364
280824000,954.6482,11.754364
280924000,954.6511,11.754395
281016000,954.6567,11.754395
281112000,954.65247,11.754395
281208000,954.64746,11.754425
281328000,954.6724,11.754425
281428000,954.6661,11.754456
281524000,954.6277,11.754456
281616000,954.6608,11.754456
281716000,954.672,11.754486
281812000,954.65735,11.754486
281928000,954.66284,11.754517
282024000,954.6545,11.754517
282120000,954.6638,11.754517
282220000,954.6317,11.754547
282312000,954.6529,11.754547
282412000,954.65076,11.754547
282528000,954.6607,11.754547
282628000,954.673,11.754578
282724000,954.65045,11.754578
282816000,954.6525,11.754578
282912000,954.6618,11.754578
283008000,954.6672,11.754578
283128000,954.66724,11.754578
283224000,954.65985,11.754578
283320000,954.66583,11.754578
283416000,954.6483,11.754578
283516000,954.6594,11.754578
283612000,954.6631,11.754578
283704000,954.65155,11.754578
283824000,954.65076,11.754608
283920000,954.6457,11.754608
284020000,954.6496,11.754608
284116000,954.648,11.754608
284208000,954.6603,11.754608
284328000,954.6624,11.754608
284424000,954.64594,11.754608
284524000,954.65045,11.754608
284620000,954.65985,11.754608
284712000,954.6415,11.754578
284808000,954.651,11.754578
284904000,954.6533,11.754578
285024000,954.66785,11.754578
285120000,954.6648,11.754547
285216000,954.65436,11.754547
285312000,954.6405,11.754517
285412000,954.6558,11.754517
285528000,954.64294,11.754486
285624000,954.6468,11.754486
285720000,954.66583,11.754456
285816000,954.64514,11.754456
285912000,954.6355,11.754425
286012000,954.6463,11.754425
286128000,954.6577,11.754395
286224000,954.65576,11.754395
286324000,954.6377,11.754486
286416000,954.64935,11.754608
286512000,954.64954,11.7547
286612000,954.6671,11.75473
286728000,954.6479,11.754517
286824000,954.64825,11.75415
286920000,954.6401,11.753632
287016000,954.6296,11.75296
287112000,954.6139,11.752197
287208000,954.5876,11.751343
287328000,954.5872,11.750092
287424000,954.5741,11.749023
287520000,954.52704,11.747894
287620000,954.52734,11.746735
287716000,954.4869,11.745514
287812000,954.47754,11.744293
287928000,954.44293,11.742737
288028000,954.4438,11.741516
288124000,954.41754,11.740295
288216000,954.3871,11.739075
288312000,954.35724,11.7378845
288412000,954.3592,11.736725
288508000,954.3198,11.735565
288624000,954.2939,11.734192
288724000,954.2856,11.733124
288816000,954.26373,11.732147
288912000,954.2509,11.731201
289008000,954.25507,11.730377
289128000,954.19727,11.729523
289224000,954.2041,11.728973
289320000,954.20935,11.728546
289420000,954.20496,11.728241
289512000,954.1887,11.728088
289608000,954.179,11.728058
289728000,954.1965,11.728241
289824000,954.20154,11.728516
289924000,954.19836,11.728912
290016000,954.2194,11.729462
290112000,954.2174,11.730133
290212000,954.23364,11.730896
290304000,954.26263,11.7317505
290428000,954.28394,11.732971
290524000,954.29254,11.734039
290620000,954.29645,11.735168
290712000,954.3464,11.736389
290812000,954.3587,11.73764
290928000,954.3958,11.739288
291024000,954.41,11.740662
291124000,954.45386,11.742065
291220000,954.4679,11.7435
291312000,954.4771,11.744965
291408000,954.5143,11.74646
291528000,954.5449,11.748322
291624000,954.58154,11.749817
291720000,954.6098,11.751312
291816000,954.63654,11.752808
291912000,954.64264,11.754303
292012000,954.6833,11.755798
292104000,954.6971,11.757294
292228000,954.7363,11.759155
292320000,954.77277,11.76062
292416000,954.8009,11.762085
292516000,954.8241,11.763519
292612000,954.846,11.764954
292728000,954.8857,11.766693
292824000,954.8904,11.768036
292920000,954.9155,11.769379
293016000,954.94934,11.770752
293116000,954.967,11.772064
293212000,954.9914,11.773407
293328000,955.02094,11.775024
293428000,955.04333,11.776306
293520000,955.06946,11.777588
293616000,955.0847,11.778839
293712000,955.11316,11.780029
293808000,955.12036,11.7812195
293928000,955.15686,11.782654
294028000,955.17926,11.783844
294120000,955.20044,11.785004
294216000,955.2249,11.786163
294312000,955.2239,11.7872925
294412000,955.24347,11.788422
294528000,955.296,11.789825
294624000,955.2966,11.790924
294724000,955.32635,11.791962
294820000,955.3249,11.792999
294912000,955.34357,11.794037
295008000,955.36316,11.795074
295128000,955.391,11.796387
295228000,955.39264,11.797424
295320000,955.43695,11.798431
295416000,955.44507,11.799438
295512000,955.49054,11.800476
295608000,955.4743,11.801453
295728000,955.50653,11.802673
295824000,955.50793,11.803619
295924000,955.5417,11.804565
296020000,955.5595,11.805511
296112000,955.5661,11.806488
296212000,955.5949,11.807465
296328000,955.5953,11.808655
296428000,955.6242,11.809601
296520000,955.64294,11.810547
296616000,955.6533,11.811493
296712000,955.6786,11.812408
296808000,955.6954,11.813293
296904000,955.7081,11.814178
297024000,955.7428,11.815308
297120000,955.7644,11.816223
297216000,955.75836,11.817169
297316000,955.79364,11.818085
297412000,955.7937,11.819
297528000,955.82635,11.820129
297624000,955.82434,11.821045
297720000,955.8538,11.821899
297816000,955.86456,11.822754
297912000,955.8625,11.823608
298008000,955.89655,11.824493
298128000,955.9085,11.825592
298228000,955.9289,11.826477
298324000,955.93726,11.827362
298420000,955.9835,11.828247
298516000,955.9709,11.829132
298612000,955.97797,11.830017
298728000,956.0145,11.831055
298824000,956.0249,11.831879
298920000,956.0345,11.832703
299016000,956.05084,11.833557
299112000,956.0682,11.834412
299208000,956.0943,11.835266
299328000,956.0952,11.836334
299424000,956.10443,11.837189
299524000,956.1321,11.838013
299620000,956.1418,11.838898
299716000,956.1577,11.839722
299808000,956.17114,11.840515
299928000,956.1808,11.841492
300024000,956.2116,11.842316
300120000,956.2048,11.84314
300220000,956.2375,11.843994
300312000,956.24866,11.844818
300412000,956.2591,11.845642
300528000,956.2732,11.84671
300624000,956.2871,11.847534
300720000,956.3167,11.848328
300816000,956.3376,11.849121
300916000,956.3439,11.849884
301008000,956.37085,11.850647
301128000,956.3631,11.851654
301228000,956.38086,11.8524475
301324000,956.3958,11.8532715
301416000,956.41473,11.854095
301512000,956.42395,11.854919
301608000,956.4569,11.855713
301728000,956.465,11.85672
301824000,956.4961,11.857452
301924000,956.48944,11.858215
302016000,956.5084,11.858948
302112000,956.50995,11.859741
302208000,956.5272,11.860535
302328000,956.5501,11.861542
302424000,956.5589,11.862335
302524000,956.56573,11.863129
302616000,956.58093,11.863953
302712000,956.6197,11.864746
302808000,956.6059,11.8654785
302904000,956.62683,11.866211
303024000,956.6435,11.867126
303120000,956.6699,11.86792
303216000,956.6653,11.868713
303312000,956.6871,11.869507
303408000,956.68835,11.8703
303528000,956.73676,11.871307
303624000,956.7339,11.872131
303720000,956.7426,11.872925
303820000,956.7688,11.873657
303916000,956.76263,11.87439
304008000,956.78723,11.875122
304128000,956.7895,11.876068
304224000,956.8163,11.876862
304320000,956.8156,11.877655
304420000,956.8505,11.8784485
304512000,956.85,11.879211
304608000,956.8681,11.880005
304704000,956.88745,11.880798
304824000,956.88763,11.881714
304924000,956.92706,11.882416
305020000,956.923,11.883148
305112000,956.9487,11.883881
305212000,956.95654,11.884644
305304000,956.9546,11.885437
305428000,956.9878,11.886414
305520000,957.0118,11.887207
305616000,957.01434,11.8880005
305712000,957.02203,11.888794
305808000,957.0461,11.889526
305928000,957.05255,11.890411
306024000,957.0579,11.891144
306120000,957.0871,11.891907
306216000,957.0917,11.89267
306312000,957.1144,11.893463
306408000,957.11884,11.894257
306508000,957.12146,11.89505
306628000,957.1527,11.896027
306724000,957.17,11.89682
306816000,957.1772,11.897583
306912000,957.1932,11.898285
307008000,957.2009,11.898987
307104000,957.2394,11.89975
307224000,957.2197,11.900726
307324000,957.25146,11.90152
307416000,957.28076,11.902313
307512000,957.288,11.903107
307608000,957.2846,11.9039
307728000,957.30286,11.904877
307828000,957.3073,11.90564
307924000,957.33093,11.906342
308020000,957.3445,11.907074
308116000,957.36005,11.907837
308208000,957.36584,11.9086
308328000,957.4011,11.909607
308424000,957.4086,11.910431
308520000,957.42883,11.911224
308620000,957.4311,11.912048
308716000,957.4445,11.912842
308808000,957.4599,11.913605
308908000,957.4632,11.914337
309024000,957.48505,11.915253
309124000,957.5118,11.916016
309216000,957.5317,11.91684
309316000,957.53925,11.917633
309412000,957.5446,11.918457
309504000,957.57794,11.9192505
309624000,957.5876,11.920288
309724000,957.58575,11.921082
309816000,957.6108,11.921875
309912000,957.61383,11.922607
310008000,957.63055,11.92334
310108000,957.64545,11.924103
310224000,957.6634,11.92511
310320000,957.68823,11.925903
310416000,957.6806,11.926727
310516000,957.72,11.927551
310608000,957.7425,11.928375
310728000,957.7364,11.929382
310828000,957.7492,11.930176
310920000,957.76495,11.930908
311020000,957.7925,11.931641
311116000,957.7935,11.932404
311208000,957.81555,11.933228
311308000,957.82635,11.934021
311424000,957.83606,11.935059
311524000,957.8444,11.935883
311616000,957.8525,11.936707
311712000,957.90186,11.9375305
311808000,957.9113,11.938324
311928000,957.9242,11.9392395
312028000,957.92755,11.940002
312120000,957.93335,11.940765
312220000,957.94934,11.941559
312312000,957.9699,11.942383
312408000,957.97156,11.943207
312504000,958.0018,11.944031
312624000,958.0173,11.945068
312720000,958.04956,11.945892
312820000,958.04285,11.946686
312912000,958.0525,11.947418
313008000,958.07104,11.948181
313128000,958.0688,11.949127
313224000,958.1003,11.949921
313320000,958.11426,11.950745
313420000,958.1341,11.951569
313516000,958.1408,11.952393
313608000,958.142,11.953217
313708000,958.2003,11.954041
313824000,958.1917,11.955048
313920000,958.20496,11.955811
314016000,958.20654,11.956543
314112000,958.22766,11.957275
314208000,958.24176,11.958069
314328000,958.27765,11.959106
314424000,958.2808,11.95993
314520000,958.3096,11.960754
314620000,958.3106,11.961578
314712000,958.3453,11.962402
314808000,958.3558,11.963196
314908000,958.36053,11.963959
315024000,958.36896,11.964874
315124000,958.39496,11.965607
315216000,958.413,11.9664
315316000,958.39825,11.967224
315412000,958.4454,11.968048
315528000,958.4443,11.969055
315628000,958.4725,11.969879
315720000,958.4722,11.970703
315816000,958.50256,11.971497
315912000,958.5087,11.972229
316012000,958.5319,11.972961
316128000,958.5375,11.973877
316228000,958.5406,11.97464
316320000,958.5635,11.975433
316416000,958.56256,11.976257
316512000,958.5943,11.977081
316612000,958.5952,11.977875
316728000,958.62335,11.978912
316824000,958.63403,11.979706
316924000,958.6645,11.980438
317016000,958.64874,11.98114
317112000,958.6864,11.981842
317212000,958.6863,11.982605
317328000,958.6918,11.983612
317424000,958.711,11.984436
317524000,958.7288,11.9852295
317616000,958.7588,11.986053
317712000,958.76355,11.986847
317808000,958.77094,11.987671
317928000,958.7827,11.988586
