timestamp,indicated_airspeed_m_s,true_airspeed_m_s
202128000,16.52866,16.899977
202152000,16.569696,16.942047
202176000,16.563438,16.93548
202200000,16.521389,16.89278
202224000,16.510532,16.88171
202248000,16.476234,16.846739
202276000,16.44054,16.80995
202296000,16.44111,16.810669
202320000,16.433384,16.802742
202348000,16.554285,16.92646
202368000,16.440104,16.809687
202392000,16.448019,16.818024
202420000,16.51834,16.889902
202440000,16.353865,16.721851
202464000,16.468872,16.839401
202488000,16.424252,16.793678
202512000,16.500341,16.871695
202536000,16.484518,16.855406
202560000,16.451319,16.821615
202584000,16.462706,16.8332
202608000,16.455402,16.825727
202632000,16.447395,16.817747
202656000,16.456154,16.826616
202680000,16.406914,16.776295
202704000,16.404366,16.773682
202728000,16.373718,16.74258
202752000,16.484608,16.855953
202776000,16.328823,16.69681
202804000,16.298311,16.665527
202824000,16.324844,16.692413
202848000,16.411175,16.780958
202872000,16.421352,16.79129
202900000,16.354397,16.722956
202924000,16.277143,16.64382
202948000,16.275476,16.642212
202968000,16.345144,16.713638
202992000,16.230324,16.596205
203016000,16.353504,16.722103
203040000,16.38722,16.756748
203064000,16.388561,16.758116
203088000,16.40251,16.772268
203112000,16.342693,16.711344
203140000,16.286087,16.653301
203160000,16.331472,16.699594
203184000,16.33083,16.699177
203212000,16.33301,16.701315
203232000,16.318096,16.686157
203260000,16.271112,16.638266
203280000,16.409424,16.779545
203304000,16.229614,16.595755
203328000,16.32569,16.694048
203352000,16.199713,16.565336
203376000,16.219255,16.585054
203400000,16.253256,16.619913
203428000,16.437012,16.807972
203448000,16.296194,16.663828
203472000,16.243368,16.609793
203496000,16.273668,16.641045
203520000,16.244617,16.611313
203544000,16.35774,16.727001
203568000,16.273878,16.64119
203592000,16.3495,16.71851
203620000,16.29601,16.663939
203640000,16.24113,16.607843
203664000,16.269072,16.63645
203688000,16.255667,16.622719
203716000,16.368317,16.73799
203736000,16.313942,16.682533
203760000,16.310705,16.678974
203788000,16.257399,16.62463
203808000,16.200516,16.566496
203832000,16.159483,16.524654
203856000,16.24374,16.610783
203880000,16.311987,16.680473
203904000,16.219307,16.585695
203932000,16.211252,16.577507
203952000,16.287745,16.655651
203976000,16.206476,16.57286
204000000,16.275536,16.643396
204024000,16.239784,16.606787
204048000,16.23048,16.59731
204072000,16.213722,16.580221
204100000,16.21331,16.579859
204120000,16.221136,16.587978
204144000,16.296711,16.66511
204168000,16.221905,16.588581
204192000,16.263554,16.631283
204220000,16.19949,16.56575
204240000,16.264719,16.632515
204264000,16.23232,16.599342
204288000,16.30847,16.67724
204316000,16.156143,16.52162
204336000,16.221655,16.588552
204360000,16.253334,16.620975
204384000,16.277744,16.645834
204408000,16.192223,16.55869
204432000,16.191402,16.557945
204456000,16.243486,16.610865
204480000,16.223743,16.59065
204504000,16.203363,16.569923
204528000,16.248484,16.616112
204552000,16.273003,16.641127
204576000,16.22088,16.58795
204600000,16.256384,16.624197
204624000,16.248955,16.616716
204648000,16.174686,16.540764
204672000,16.23035,16.5978
204700000,16.288116,16.65683
204724000,16.181736,16.54796
204748000,16.299421,16.668438
204768000,16.258131,16.626059
204792000,16.179516,16.545725
204816000,16.192715,16.559267
204840000,16.253979,16.62206
204868000,16.210358,16.577263
204888000,16.236193,16.603676
204912000,16.167517,16.533684
204936000,16.12071,16.485899
204960000,16.15864,16.524673
204988000,16.142803,16.50827
205012000,16.2343,16.60208
205032000,16.11973,16.484806
205060000,16.253386,16.621542
205080000,16.152096,16.51784
205104000,16.159492,16.525665
205132000,16.201633,16.568577
205156000,16.196156,16.562939
205176000,16.196934,16.563772
205200000,16.297432,16.666687
205224000,16.200895,16.56789
205248000,16.195332,16.5622
205272000,16.200344,16.567507
205296000,16.250717,16.61902
205320000,16.26142,16.62988
205344000,16.197088,16.56398
205372000,16.168001,16.534344
205396000,16.28505,16.654257
205416000,16.247797,16.615995
205440000,16.201328,16.568462
205464000,16.144148,16.510193
205488000,16.262968,16.6316
205512000,16.259682,16.628355
205540000,16.250872,16.619255
205560000,16.27379,16.642754
205584000,16.258972,16.627605
205608000,16.268507,16.637276
205632000,16.233759,16.60191
205656000,16.226465,16.594349
205680000,16.235512,16.603563
205704000,16.191223,16.558428
205728000,16.186075,16.553013
205752000,16.249971,16.618471
205776000,16.22212,16.589931
205800000,16.192688,16.55984
205824000,16.207146,16.574743
205848000,16.168835,16.535547
205872000,16.152132,16.518572
205896000,16.239029,16.607437
205924000,16.22779,16.595982
205948000,16.105808,16.471188
205968000,16.171715,16.538641
205992000,16.20916,16.577047
206016000,16.2007,16.568344
206040000,16.226782,16.595024
206064000,16.209534,16.577328
206088000,16.205114,16.57292
206112000,16.245253,16.61378
206136000,16.141537,16.507877
206160000,16.258152,16.62706
206184000,16.231253,16.599682
206212000,16.184496,16.551764
206232000,16.237982,16.606544
206256000,16.254156,16.623238
206280000,16.144125,16.510601
206304000,16.235334,16.60391
206332000,16.292536,16.662508
206352000,16.280125,16.649677
206376000,16.322994,16.693579
206400000,16.186998,16.554493
206424000,16.258749,16.627712
206448000,16.264194,16.63353
206472000,16.323204,16.69388
206496000,16.273438,16.643116
206520000,16.323387,16.694159
206548000,16.270319,16.639881
206568000,16.36572,16.73747
206592000,16.156706,16.523697
206616000,16.24973,16.618835
206640000,16.209139,16.577385
206668000,16.249313,16.61824
206688000,16.278173,16.647968
206712000,16.21844,16.586998
206736000,16.335402,16.7065
206760000,16.235014,16.603922
206788000,16.19666,16.564587
206808000,16.144285,16.511019
206832000,16.12954,16.495932
206856000,16.153254,16.520386
206880000,16.213692,16.582249
206904000,16.188463,16.55627
206932000,16.192587,16.56066
206952000,16.223413,16.592129
206976000,16.196259,16.564398
207000000,16.18263,16.550507
207024000,16.226776,16.595577
207048000,16.167171,16.534657
207072000,16.25096,16.620264
207096000,16.231226,16.600204
207120000,16.180166,16.54801
207148000,16.266434,16.63633
207168000,16.250284,16.619513
207192000,16.197302,16.565527
207220000,16.143486,16.510593
207240000,16.217224,16.585947
207264000,16.257818,16.627518
207288000,16.169367,16.536963
207316000,16.236631,16.605902
207336000,16.275383,16.645588
207364000,16.249554,16.618984
207384000,16.25322,16.622822
207408000,16.281097,16.651339
207432000,16.22097,16.589811
207456000,16.283842,16.6543
207480000,16.247692,16.6172
207504000,16.287483,16.657965
207528000,16.299208,16.669807
207552000,16.207163,16.575777
207580000,16.221867,16.590927
207604000,16.306639,16.67763
207624000,16.282549,16.652935
207648000,16.228426,16.597599
207672000,16.270782,16.641075
207700000,16.22732,16.596628
207720000,16.214607,16.583567
207748000,16.182703,16.55109
207768000,16.320938,16.692486
207796000,16.296066,16.667143
207820000,16.154696,16.522348
207844000,16.19714,16.565832
207868000,16.250467,16.620438
207892000,16.115175,16.481901
207912000,16.088142,16.454264
207936000,16.153944,16.521564
207960000,16.18042,16.548792
207984000,16.207872,16.576796
208012000,16.152718,16.520472
208032000,16.103537,16.470173
208056000,16.277346,16.647867
208080000,16.179176,16.547638
208104000,16.208412,16.577505
208128000,16.194899,16.56384
208152000,16.341951,16.714153
208176000,16.169151,16.537476
208200000,16.236042,16.60576
208224000,16.173464,16.541796
208248000,16.27923,16.650068
208272000,16.20173,16.57086
208296000,16.085144,16.451557
208320000,16.214828,16.584242
208348000,16.320322,16.692
208368000,16.330523,16.702452
208392000,16.26132,16.631887
208416000,16.282696,16.653784
208440000,16.212128,16.581554
208468000,16.092442,16.459131
208488000,16.249083,16.619223
208512000,16.253881,16.624279
208540000,16.220985,16.590557
208564000,16.20472,16.574049
208584000,16.341272,16.713682
208608000,16.281195,16.652227
208636000,16.228704,16.598547
208660000,16.229696,16.599659
208680000,16.313023,16.684942
208704000,16.268738,16.63967
208728000,16.193253,16.562473
208752000,16.302792,16.674526
208776000,16.282463,16.653473
208800000,16.299473,16.671204
208824000,16.33014,16.702536
208852000,16.17047,16.539145
208876000,16.17253,16.541101
208896000,16.075106,16.441847
208924000,16.013048,16.37833
208944000,16.192137,16.56156
208968000,16.243769,16.614164
208992000,16.132973,16.50097
209016000,16.152992,16.52134
209040000,16.232946,16.603155
209064000,16.161652,16.530188
209088000,16.19515,16.564705
209112000,16.263027,16.633934
209140000,16.219557,16.589392
209160000,16.163374,16.532072
209184000,16.123766,16.491686
209208000,16.158798,16.52747
209232000,16.239012,16.609581
209256000,16.151648,16.520102
209284000,16.30089,16.672905
209304000,16.239597,16.61033
209332000,16.151745,16.5204
209352000,16.201727,16.57146
209376000,16.13456,16.502777
209400000,16.277042,16.648733
209424000,16.260439,16.631495
209448000,16.226524,16.596941
209472000,16.273672,16.645212
209496000,16.282686,16.654472
209520000,16.32185,16.694546
209548000,16.222338,16.592625
209568000,16.316235,16.68883
209592000,16.256233,16.627417
209620000,16.304699,16.67714
209640000,16.178642,16.547949
209664000,16.295029,16.667105
209688000,16.224995,16.59548
209712000,16.180677,16.550245
209736000,16.150608,16.51947
209764000,16.245897,16.616997
209784000,16.34631,16.719551
209808000,16.320162,16.692825
209832000,16.19458,16.564575
209856000,16.205448,16.57567
209880000,16.153023,16.521872
209904000,16.115156,16.483286
209928000,16.285452,16.657652
209952000,16.149122,16.518217
209976000,16.167664,16.536997
210000000,16.235,16.605938
210024000,16.20464,16.575005
210052000,16.23845,16.609549
210072000,16.2864,16.658634
210100000,16.208336,16.578894
210120000,16.26855,16.640379
210144000,16.224615,16.595465
210168000,16.25731,16.628922
210192000,16.156048,16.525366
210216000,16.253614,16.625246
210244000,16.304672,16.677578
210264000,16.340706,16.714348
210288000,16.2909,16.663408
210312000,16.199379,16.569801
210336000,16.178635,16.548582
210360000,16.28146,16.653713
210388000,16.278553,16.650831
210408000,16.303158,16.675982
210436000,16.220812,16.591825
210456000,16.154074,16.523447
210480000,16.271585,16.643713
210504000,16.175915,16.546022
210528000,16.340075,16.71397
210552000,16.200453,16.571098
210576000,16.31086,16.68405
210600000,16.275835,16.648191
210624000,16.173744,16.543962
210652000,16.281502,16.654
210672000,16.226807,16.598024
210696000,16.256315,16.628374
210724000,16.322422,16.695976
210744000,16.203419,16.57427
210768000,16.293173,16.666029
210796000,16.282673,16.655256
210820000,16.21326,16.584183
210844000,16.203798,16.574669
210864000,16.27892,16.651655
210888000,16.166521,16.53652
210912000,16.06695,16.434685
210936000,16.220602,16.59174
210960000,16.17657,16.546955
210984000,16.15278,16.522608
211008000,16.113956,16.483047
211032000,16.248194,16.620272
211060000,16.143726,16.513367
211080000,16.194708,16.56541
211104000,16.21753,16.588898
211128000,16.237186,16.60896
211152000,16.22832,16.600035
211176000,16.14006,16.509758
211204000,16.26074,16.633224
211224000,16.27953,16.652487
211248000,16.292667,16.6658
211272000,16.232067,16.603764
211296000,16.242476,16.614588
211320000,16.2506,16.62272
211344000,16.18143,16.55205
211368000,16.23908,16.61106
211392000,16.240011,16.612066
211416000,16.208023,16.579264
211440000,16.221024,16.592733
211464000,16.199114,16.570389
211492000,16.306234,16.679913
211512000,16.232025,16.604116
211536000,16.332888,16.70725
211560000,16.32395,16.698072
211584000,16.297956,16.671593
211608000,16.27724,16.650383
211632000,16.25192,16.624521
211656000,16.287647,16.66116
211680000,16.29197,16.66554
211704000,16.185926,16.557018
211728000,16.245152,16.617672
211756000,16.228731,16.60086
211776000,16.31264,16.686676
211800000,16.263548,16.63642
211824000,16.227615,16.599844
211848000,16.131735,16.50177
211872000,16.165508,16.536312
211896000,16.078865,16.447609
211924000,16.077574,16.4464
211948000,16.105953,16.475452
211968000,16.099586,16.468884
211992000,16.158344,16.529062
212016000,16.130938,16.501175
212044000,16.283234,16.656826
212064000,16.214836,16.58677
212088000,16.16605,16.537216
212112000,16.139818,16.510187
212136000,16.25923,16.632229
212164000,16.151884,16.52242
212184000,16.134542,16.504726
212208000,16.261072,16.634283
212232000,16.284939,16.65871
212256000,16.270912,16.644411
212284000,16.249014,16.62205
212304000,16.198484,16.570314
212328000,16.171291,16.54268
212352000,16.279896,16.65353
212376000,16.244137,16.617037
212404000,16.249655,16.62273
212424000,16.234852,16.607632
212448000,16.31849,16.693045
212472000,16.121084,16.4911
212496000,16.199211,16.571087
212520000,16.2907,16.664673
212544000,16.284586,16.6586
212568000,16.259617,16.633158
212592000,16.266521,16.640059
212616000,16.292059,16.666264
212640000,16.307756,16.682491
212664000,16.161972,16.533222
212688000,16.267557,16.641304
212712000,16.28158,16.655602
212736000,16.265692,16.639477
212764000,16.282782,16.657013
212788000,16.178247,16.54995
212808000,16.238195,16.611403
212836000,16.235552,16.608664
212856000,16.196283,16.568472
212884000,16.188042,16.560171
212904000,16.18407,16.55616
212928000,16.140257,16.511187
212952000,16.147812,16.518974
212976000,16.12319,16.493954
213004000,16.124327,16.494846
213028000,16.249079,16.622557
213048000,16.206148,16.578758
213076000,16.167734,16.539429
213096000,16.184416,16.556639
213120000,16.2321,16.60538
213144000,16.241001,16.614552
213168000,16.227726,16.600788
213192000,16.176727,16.548838
213216000,16.193829,16.566235
213240000,16.117311,16.488071
213268000,16.261751,16.635885
213292000,16.241259,16.614923
213312000,16.247688,16.621408
213336000,16.285791,16.660387
213360000,16.221006,16.594265
213384000,16.245274,16.619102
213408000,16.28335,16.658056
213432000,16.20377,16.57641
213460000,16.265217,16.63958
213480000,16.23191,16.60554
213504000,16.219564,16.592993
213528000,16.230505,16.603937
213552000,16.240667,16.614397
213576000,16.203135,16.576067
213604000,16.302853,16.677921
213624000,16.23481,16.608427
213648000,16.23886,16.612616
213672000,16.224472,16.59819
213696000,16.190245,16.562973
213720000,16.093359,16.463968
213748000,16.178713,16.551174
213768000,16.28031,16.655071
213792000,16.286411,16.66148
213816000,16.205223,16.578346
213840000,16.218391,16.591888
213868000,16.145195,16.5169
213888000,16.058777,16.42876
213912000,16.15471,16.526894
213940000,16.11335,16.484367
213960000,16.111341,16.48255
213984000,16.082481,16.4529
214008000,16.043375,16.412876
214036000,16.108498,16.479618
214060000,16.105547,16.476616
214080000,16.198315,16.571592
214104000,16.182268,16.55509
214132000,16.1727,16.54537
214152000,16.133778,16.505617
214180000,16.20787,16.581438
214200000,16.224312,16.598299
214224000,16.206247,16.579735
214248000,16.277254,16.652306
214276000,16.174187,16.547028
214300000,16.101774,16.472837
214320000,16.225037,16.598995
214348000,16.214611,16.588184
214368000,16.181627,16.554707
214392000,16.14282,16.514875
214416000,16.243698,16.618307
214444000,16.294876,16.670652
214464000,16.152632,16.525026
214488000,16.215948,16.589762
214512000,16.15467,16.527376
214536000,16.157232,16.529873
214560000,16.324265,16.700863
214584000,16.264618,16.639782
214608000,16.258282,16.63333
214636000,16.286608,16.662233
214656000,16.204811,16.578642
214680000,16.182505,16.555819
214704000,16.202671,16.576574
214728000,16.144445,16.516981
214752000,16.197042,16.570578
214776000,16.153873,16.526577
214800000,16.193554,16.567234
214824000,16.126202,16.498413
214848000,16.189348,16.56299
214872000,16.092373,16.463737
214900000,16.125387,16.497677
214920000,16.07003,16.44116
214944000,16.03358,16.40365
214968000,16.083693,16.455
214996000,16.10205,16.473778
215016000,16.077572,16.448738
215044000,16.065466,16.43642
215068000,16.123566,16.496025
215088000,16.130182,16.50256
215112000,16.152906,16.525896
215140000,16.113302,16.485462
215160000,16.11987,16.492199
215184000,16.151602,16.524595
215208000,16.13208,16.504658
215232000,16.182384,16.556028
215256000,16.23735,16.61245
215280000,16.148424,16.521492
215304000,16.160873,16.534184
215332000,16.198708,16.572884
215352000,16.135366,16.50825
215376000,16.073597,16.444944
215404000,16.184364,16.558302
215424000,16.131409,16.504202
215452000,16.109884,16.482119
215472000,16.16996,16.543589
215500000,16.204382,16.578808
215520000,16.123646,16.4962
215544000,16.138947,16.512014
215572000,16.12939,16.502241
215592000,16.202631,16.57709
215616000,16.236288,16.611492
215644000,16.243874,16.619463
215664000,16.297369,16.674166
215688000,16.142715,16.51581
215712000,16.171614,16.545576
215736000,16.057175,16.42861
215760000,16.233644,16.608973
215784000,16.23526,16.610788
215808000,16.125252,16.498177
215832000,16.155922,16.52965
215856000,16.143847,16.51719
215880000,16.15305,16.526766
215904000,16.070835,16.442635
215928000,16.106762,16.479368
215956000,16.076351,16.44811
215980000,15.935534,16.304422
216000000,16.059975,16.431538
216024000,16.039122,16.410185
216048000,16.095425,16.467995
216072000,16.0054,16.375828
216096000,16.138954,16.512383
216120000,16.13311,16.506454
216148000,16.20074,16.575756
216168000,15.987572,16.35773
216192000,16.082684,16.454908
216216000,16.153019,16.527023
216244000,16.185041,16.55976
216268000,16.187561,16.562357
216288000,16.153938,16.528004
216312000,16.21413,16.589443
216340000,16.210371,16.585758
216360000,16.06111,16.433138
216384000,16.22078,16.596601
216408000,16.148228,16.522137
216432000,16.181076,16.55593
216456000,16.105951,16.479067
216480000,16.102951,16.475967
216504000,16.2131,16.58865
216532000,16.101244,16.474245
216556000,16.206833,16.58221
216576000,16.130703,16.504492
216600000,16.199547,16.574907
216628000,16.12139,16.495022
216648000,16.252216,16.628763
216676000,16.17908,16.554012
216696000,16.179094,16.55418
216720000,16.204641,16.58028
216748000,16.202225,16.577757
216768000,16.113462,16.487055
216792000,16.173641,16.548454
216816000,16.104984,16.47832
216840000,16.153616,16.528027
216864000,16.264427,16.641464
216888000,16.121895,16.495693
216916000,16.121126,16.494848
216936000,16.03475,16.406456
216960000,16.05652,16.42889
216984000,16.041502,16.41352
217012000,15.977527,16.348286
217036000,16.229164,16.605478
217060000,16.004322,16.375528
217080000,16.086985,16.460264
217104000,16.060255,16.432768
217128000,16.053232,16.425718
217152000,16.127144,16.501274
217176000,16.089415,16.462723
217200000,16.10354,16.47718
217224000,16.08375,16.456993
217248000,16.047235,16.41969
217272000,16.11272,16.486404
217300000,16.136662,16.511042
217320000,16.098392,16.472076
217344000,16.155678,16.530655
217368000,16.114326,16.488297
217396000,16.107588,16.481428
217416000,16.096119,16.469656
217440000,16.117603,16.491707
217464000,16.13445,16.508959
217488000,15.9499035,16.320187
217512000,15.935595,16.30558
217536000,16.08313,16.456528
217564000,16.072119,16.44531
217584000,16.064543,16.437742
217608000,16.139061,16.513712
217632000,16.120264,16.494417
217656000,16.083118,16.456608
217684000,16.117008,16.491282
217704000,16.137981,16.512716
217728000,16.139717,16.514673
217752000,16.048801,16.42165
217776000,16.082985,16.456488
217800000,16.087248,16.461065
217828000,16.054962,16.42778
217852000,16.118437,16.493044
217872000,16.129604,16.504463
217896000,16.084576,16.458324
217920000,16.103643,16.478
217948000,16.002815,16.374784
217968000,15.952045,16.322752
217992000,15.974131,16.345337
218016000,15.938586,16.309347
218044000,15.955297,16.326405
218064000,15.83865,16.206936
218088000,16.04775,16.420816
218112000,16.092812,16.467115
218136000,16.024408,16.39707
218160000,16.053936,16.427376
218188000,16.006044,16.378279
218208000,16.075472,16.449415
218232000,16.128363,16.503387
218256000,16.093878,16.468292
218280000,16.078545,16.45263
218308000,16.140148,16.515774
218328000,16.121431,16.496527
218352000,16.047714,16.420889
218380000,16.002422,16.374836
218400000,16.096039,16.470564
218424000,16.121014,16.496115
218448000,16.161674,16.537733
218472000,16.062447,16.436321
218496000,16.076916,16.451048
218520000,16.154247,16.530176
218544000,16.102983,16.47769
218568000,16.058197,16.431896
218596000,16.044983,16.41836
218616000,16.169458,16.545712
218644000,16.025078,16.398064
218668000,16.098406,16.473087
218692000,16.091993,16.46658
218712000,16.049135,16.422823
218740000,16.08659,16.46104
218764000,16.082191,16.456621
218784000,16.155993,16.532223
218808000,16.08809,16.462715
218832000,16.080633,16.4551
218856000,16.093801,16.468721
218880000,16.0404,16.414059
218908000,16.094868,16.469847
218932000,15.952069,16.323675
218952000,15.985213,16.357695
218976000,15.928669,16.29967
219004000,15.90596,16.276653
219024000,15.99845,16.371237
219052000,16.077742,16.452291
219072000,15.970482,16.342653
219096000,16.089827,16.464643
219124000,15.952432,16.32406
219144000,15.934657,16.30596
219168000,15.973912,16.34618
219196000,16.103949,16.479393
219216000,16.025028,16.398682
219240000,15.978387,16.350851
219264000,16.01139,16.384571
219288000,15.991843,16.36472
219312000,16.12402,16.499943
219340000,16.06338,16.43778
219360000,16.122974,16.49892
219384000,16.095545,16.470814
219412000,16.053299,16.427612
219432000,16.005121,16.378338
219456000,16.068144,16.442883
219484000,16.02668,16.40044
219504000,16.12727,16.503502
219528000,16.060097,16.434807
219552000,15.962434,16.334826
219580000,16.017817,16.391579
219600000,16.104168,16.479979
219624000,16.020472,16.394249
219652000,16.01759,16.391357
219672000,16.011883,16.385538
219696000,16.038382,16.412481
219720000,16.031391,16.40555
219744000,16.054403,16.428915
219768000,16.127136,16.503551
219792000,16.137869,16.514595
219816000,16.051655,16.42629
219844000,16.058868,16.433702
219864000,15.9949,16.368355
219888000,16.072731,16.447985
219912000,16.043892,16.41849
219936000,15.93847,16.310661
219960000,16.017658,16.391794
219984000,15.952566,16.32502
220008000,15.909665,16.28119
220032000,15.8984785,16.26986
220056000,15.989165,16.362679
220080000,15.992794,16.366407
220104000,16.020424,16.394678
220128000,16.023695,16.398037
220152000,15.971337,16.3444
220176000,16.063135,16.438347
220200000,15.998215,16.37198
220224000,16.048002,16.42293
220252000,15.988399,16.362179
220272000,16.099566,16.475746
220300000,15.966822,16.339952
220320000,16.011282,16.385473
220344000,16.027771,16.402512
220368000,15.97747,16.350924
220392000,16.004644,16.378887
220416000,16.098717,16.475042
220444000,15.994973,16.368883
220464000,16.048216,16.423338
220488000,16.101736,16.478207
220512000,16.075947,16.451763
220536000,16.178278,16.55667
220560000,16.055307,16.430792
220584000,16.071478,16.447218
220608000,16.056746,16.432178
220632000,16.065798,16.441364
220660000,16.044086,16.419321
220680000,16.00151,16.375763
220704000,16.09776,16.474209
220732000,15.979064,16.352837
220752000,16.064623,16.440561
220780000,16.083366,16.45967
220800000,15.98613,16.360153
220824000,15.943883,16.316872
220852000,16.039026,16.414215
220872000,16.04099,16.41625
220896000,16.027016,16.402256
220924000,15.996001,16.37046
220944000,15.913654,16.28606
220968000,16.034157,16.409388
220992000,15.960707,16.334225
221016000,15.896593,16.268755
221044000,15.895397,16.267532
221068000,15.904229,16.276623
221088000,15.873885,16.245422
221112000,15.947498,16.320908
221136000,15.992941,16.367527
221164000,15.929658,16.302721
221188000,15.898737,16.271109
221212000,15.975246,16.349243
221232000,15.960549,16.334322
221256000,16.041529,16.417053
221280000,16.016518,16.391777
221304000,15.982784,16.357346
221328000,15.971447,16.345507
221352000,15.876043,16.248
221376000,15.9670925,16.341259
221404000,16.03141,16.406973
221424000,16.072226,16.448862
221448000,15.970565,16.344774
221472000,15.9856415,16.360268
221496000,16.060541,16.43696
221520000,16.025087,16.4007
221544000,16.060152,16.43658
221568000,15.974476,16.348864
221596000,16.012133,16.387346
221616000,15.977441,16.352013
221644000,16.045471,16.421684
221668000,15.99999,16.374964
221692000,16.053202,16.4297
221716000,16.06616,16.442848
221736000,15.932228,16.305882
221760000,15.979942,16.35472
221784000,15.942679,16.316666
221808000,15.995405,16.370394
221836000,15.898197,16.270998
221860000,16.018661,16.394455
221884000,15.952407,16.326736
221904000,16.019361,16.395184
221932000,16.011889,16.38748
221952000,15.920413,16.293982
221976000,15.926839,16.300442
222000000,15.872722,16.245247
222024000,15.887412,16.260195
222048000,15.956251,16.330757
222076000,15.854444,16.226517
222096000,15.909601,16.283037
222124000,15.965719,16.340519
222144000,15.88552,16.258467
222168000,15.893627,16.266722
222196000,15.964092,16.338865
222216000,15.993153,16.368372
222240000,15.947572,16.321924
222268000,16.002438,16.378237
222288000,16.009998,16.385935
222316000,16.029728,16.406115
222336000,16.06608,16.443365
222360000,15.97599,16.351318
222384000,15.947056,16.321524
222412000,16.006466,16.382364
222436000,15.888199,16.261398
222456000,15.981728,16.35714
222480000,15.950775,16.32562
222504000,16.09734,16.475626
222528000,16.068495,16.446041
222552000,15.955568,16.33046
222576000,15.991815,16.36749
222600000,15.979466,16.354935
222624000,16.069666,16.447124
222648000,16.045893,16.423042
222672000,15.906055,16.279755
222696000,16.000202,16.376291
222720000,15.951995,16.326899
222744000,16.04198,16.419037
222768000,15.871009,16.244068
222792000,16.077608,16.455624
222816000,16.042301,16.419456
222840000,15.991216,16.3672
222864000,15.959568,16.334826
222888000,16.013508,16.39014
222912000,15.9814,16.357277
222936000,15.957554,16.332802
222960000,15.943348,16.318274
222984000,15.768664,16.139698
223008000,15.925251,16.299963
223032000,15.8439665,16.216656
223056000,15.823364,16.195522
223080000,15.931095,16.305902
223108000,15.921144,16.295694
223128000,15.989918,16.366148
223152000,15.883001,16.256685
223180000,15.891004,16.264883
223200000,15.978957,16.355076
223228000,15.963449,16.33908
223252000,15.8999815,16.274122
223272000,15.772534,16.14376
223296000,15.966583,16.34246
223324000,15.97416,16.350222
223344000,15.959538,16.335077
223372000,15.909332,16.283857
223396000,15.94957,16.325026
223416000,15.945553,16.321096
223440000,16.023083,16.40022
223464000,15.965374,16.341103
223488000,16.054646,16.432745
223512000,16.0251,16.40255
223536000,15.965094,16.341116
223560000,15.974442,16.350698
223584000,15.972645,16.348814
223612000,15.923758,16.298817
223632000,15.972581,16.348825
223660000,16.025015,16.402409
223684000,16.011002,16.388256
223704000,16.056368,16.434662
223728000,16.076624,16.455517
223756000,15.996504,16.373468
223780000,16.021725,16.399315
223804000,15.908764,16.283562
223824000,16.03403,16.411835
223848000,16.027237,16.40508
223872000,16.017582,16.395092
223896000,15.936156,16.311874
223920000,15.987538,16.364315
223944000,15.995379,16.372543
223972000,15.849763,16.223492
223992000,15.738287,16.109385
224016000,15.7932415,16.165823
224040000,15.905686,16.280691
224064000,15.83366,16.207039
224088000,15.859462,16.233576
224112000,15.874426,16.248793
224136000,15.804978,16.177755
224164000,15.856291,16.230455
224184000,15.911877,16.2872
224212000,15.913037,16.28825
224232000,15.909996,16.28526
224256000,15.934505,16.310398
224284000,15.936276,16.312208
224304000,15.931248,16.30708
224328000,15.926307,16.302015
224352000,15.9573145,16.333775
224376000,15.847847,16.221943
224400000,15.862823,16.237135
224424000,15.94013,16.316282
224448000,15.85759,16.231863
224472000,15.881239,16.256102
224496000,15.930238,16.306358
224520000,15.932762,16.308804
224548000,15.982904,16.360298
224568000,15.867376,16.241959
224592000,15.879371,16.254185
224616000,16.04323,16.422068
224640000,15.903402,16.278961
224664000,15.974731,16.35196
224688000,15.955862,16.332706
224712000,15.964565,16.34167
224736000,15.914944,16.290764
224760000,15.924538,16.300705
224784000,15.965265,16.342398
224808000,16.014334,16.392748
224832000,15.929551,16.305956
224856000,15.995284,16.373327
224884000,15.868407,16.243277
224904000,15.916781,16.29285
224928000,15.9213505,16.297647
224952000,15.910848,16.286816
224976000,15.854902,16.229734
225000000,15.799588,16.173162
225024000,15.925213,16.301605
225048000,15.70253,16.073608
225072000,15.7629595,16.135662
225096000,15.7885,16.16186
225120000,15.809176,16.183022
225144000,15.851198,16.226082
225168000,15.883017,16.258612
225192000,15.913952,16.290314
225216000,15.801265,16.175053
225240000,15.903307,16.27955
225268000,15.821878,16.19598
225292000,15.930681,16.307371
225312000,15.848887,16.22378
225336000,15.931531,16.3084
225364000,15.995748,16.3743
225384000,15.908001,16.284307
225412000,15.880264,16.25605
225436000,15.801677,16.17559
225456000,15.885299,16.261154
225480000,15.876085,16.251774
225508000,15.926432,16.30343
225528000,15.980045,16.358004
225556000,15.921496,16.298197
225576000,15.879346,16.255167
225604000,15.866128,16.241676
225624000,15.959954,16.337858
225652000,15.900878,16.277279
225672000,15.9069,16.283573
225696000,16.037666,16.417444
225720000,16.032896,16.412497
225744000,16.006927,16.385838
225772000,15.895039,16.271502
225792000,15.922648,16.299675
225820000,15.883627,16.259901
225840000,15.941892,16.319426
225864000,15.948415,16.3262
225888000,15.966927,16.345203
225912000,15.9085,16.285276
225936000,15.898852,16.275364
225960000,15.958592,16.336578
225984000,15.829863,16.20496
226008000,15.891116,16.26766
226032000,15.799405,16.173897
