,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
493,34556245,-0.007155401,0.012603254,0.029165971000000002,0.2526375,0.0,1514.0,1500.0,1252.0,1503.0,1496.0,1506.0,16.42585591,16.78788524,12.076713900000001,16.44678435,16.35550363,16.71600864,16.36334054,16.72401828,165.60184130000002,165.60184130000002,12.07624301,-0.00197529,-0.006267506,0.0014650720000000002,-0.202645893,0.220925487,-0.092053021,2.0,-0.7179435890000001,0.282056411,11,0,0,1,0,0.0,0,0,0,0,0,0.050517009,0.049904128,-2.108092062,-2.1142731130000003,-0.492226459,120.4096297,47.8298054,-0.020722618999999998,-0.034498456000000004,0.03156936,0.0,-0.485828401,0.433150466,-10.2223345,-5.32e+20,960.3537229,12.07679016,0.04277206099999999,0.012906487,0.018130888,-0.495865425,0.388459393,-10.24771854,0.039651766,0.012234113999999999,0.025379661,-5.32e+20,50.03617,49.99862457,0.001877323,-0.609595919,13.28621505,16.67499092,-0.06777551,-0.063126296,-0.21478924100000002,4.349306266,449.9590114,12.076713900000001,96035.91331,1.141065554,0.133017928,0.206557973,-0.623405909,0.045802068,0.026283876,0.016233571999999998,0.047334228,0.050694384,-2.107544367,0.49347666100000004,0.03371965,-0.008040786999999999,-0.8690675379999999,0.26703199,398705875.5,327353636.6,450602.4369,16.76806361,-9.524508902,-13.80968094,0.813872775,4.10836453,0,0,0.0,764000,39.8714138,32.7364368,-92.77344693,-92.95276944,-50.46152576,-9.387502137,-13.80086928,0.798640074,0.351061959,-0.23503735399999998,-0.28880435600000004,50.631679399999996,0.018409269,0.115026873,0.016992638,0.26707488,34556245,1,0,0,0,0
494,34588383,-0.005137527,0.012510443999999999,0.029603915,0.25302529999999995,0.0,1514.0,1500.0,1253.0,1502.778156,1496.221844,1506.0,16.38268373,16.74359426,12.07689528,16.44465743,16.35340377,16.71384486,16.36303275,16.72368607,165.53429069999999,165.53429069999999,12.07643971,-0.001972989,-0.006265753000000001,0.001463567,-0.202721491,0.22084322399999998,-0.092007886,2.0,-0.7153430690000001,0.284656931,11,0,0,1,0,0.0,0,0,0,0,0,0.049500434,0.050229642000000005,-2.107714679,-2.114112244,-0.510277935,119.8096759,47.83012392,-0.02071212,-0.034345481000000004,0.031524084,0.0,-0.507071623,0.49193590000000004,-10.24043736,-5.32e+20,960.3510152000001,12.07696402,0.045649402,0.01321227,0.021697504,-0.5105910920000001,0.39262395200000005,-10.18974495,0.040858637999999996,0.013022738,0.027692977,-5.32e+20,50.03617,49.97567521,0.003024785,-0.59916947,13.28619286,16.67193354,-0.067714804,-0.06261196299999999,-0.215141248,4.543250503,450.03098,12.07689528,96035.07714,1.141055629,-0.629652223,-0.10962787,0.063534546,0.049860534000000005,0.02575798,0.017568108,0.043627097999999996,0.050956557,-2.109160871,0.49283126899999996,0.032914117,-0.006391341,-0.869477513,0.267651221,398705844.4,327353577.5,450573.9388,16.76631526,-9.510522104,-13.81842268,0.817369474,4.109341036,0,0,0.0,764000,39.8714138,32.7364368,-93.09792809999999,-93.42750445,-50.43450472,-9.37510461,-13.80918928,0.7884324540000001,0.319836326,-0.23713364,-0.304686127,50.60465872,0.016752257,0.11479775800000001,0.016866362,0.26790497,34588383,1,0,0,0,0
495,34620522,-0.0056920040000000005,0.012521963,0.029506527,0.25414032,0.0,1514.0,1500.0,1254.0,1503.0,1496.0,1506.0,16.4293201,16.79131131,12.07707665,16.44253051,16.35130391,16.71168109,16.36272496,16.72335385,165.46674009999998,165.46674009999998,12.0766364,-0.001970687,-0.0062640000000000005,0.001462061,-0.20279708899999999,0.220760962,-0.091962751,2.0,-0.7127425490000001,0.287257451,11,0,0,1,0,0.0,0,0,0,0,0,0.048479182999999995,0.050555561,-2.10733736,-2.113932854,-0.5283298129999999,119.2101164,47.83055313,-0.020701208000000002,-0.034184711,0.031470252000000004,0.0,-0.51385493,0.45936228100000004,-10.20958636,-5.32e+20,960.3562432,12.07713824,0.04324562,0.011113056999999999,0.028285459,-0.473395729,0.46383748799999996,-10.27815222,0.033363157000000004,0.009987901,0.027294574,-5.32e+20,50.03617,49.95546094,0.004035497,-0.591352601,13.28616574,16.66720161,-0.067620709,-0.062121419000000004,-0.21545492800000002,4.722293752,450.15555470000004,12.07707665,96033.62656,1.14103832,-0.76904545,-0.451456315,-0.114002188,0.041991429000000004,0.028808027000000003,0.026194118,0.041443864,0.051221771,-2.10968215,0.49263642700000004,0.032489637,-0.0053854459999999995,-0.869611013,0.268228326,398705813.3,327353518.4,450545.4407,16.76456691,-9.496535307,-13.82716443,0.820866173,4.110317542,0,0,0.0,764000,39.8714138,32.7364368,-93.4488981,-93.94307271,-50.406261799999996,-9.361339597,-13.81906099,0.7776118809999999,0.386727438,-0.247658784,-0.28979534,50.57641616,0.009001195,0.113902172,0.016744718000000002,0.268283,34620522,1,0,0,0,0
496,34653320,-0.009043308,0.011936259,0.029710918,0.25469410000000003,0.0,1514.0,1500.0,1254.5991199999999,1503.4008800000001,1495.5991199999999,1506.0,16.41209107,16.77374029,12.07725843,16.44040359,16.34920405,16.70951732,16.36241717,16.72302164,165.3991894,165.3991894,12.07683309,-0.001968385,-0.006262246,0.001460556,-0.20287268600000002,0.22067869899999998,-0.091917615,2.0,-0.7101420279999999,0.289857972,11,0,0,1,0,0.0,0,0,0,0,0,0.04745636,0.050881617999999997,-2.1069600619999997,-2.113747243,-0.546381825,118.61068940000001,47.83101951,-0.020689818999999998,-0.034045835,0.031431852,0.0,-0.5205565879999999,0.42627280100000003,-10.17845894,-5.32e+20,960.361516,12.07731246,0.035235306,0.013073815,0.02208439,-0.549526017,0.413996841,-10.20015672,0.025818538,0.006931474,0.02688086,-5.32e+20,50.03617,49.93601503,0.0050077920000000005,-0.5842688460000001,13.28613722,16.66199924,-0.067517233,-0.061637557999999995,-0.215757841,4.897150843,450.020257,12.07725843,96035.20916,1.141057143,-0.20650503,-0.11737563699999999,-0.333196673,0.041254131,0.024522972999999997,0.023989339,0.042939637,0.051520252,-2.107350124,0.493620713,0.032995136,-0.005923465,-0.8690296409999999,0.268646732,398705782.2,327353459.3,450516.9426,16.76281856,-9.48254851,-13.83590618,0.824362873,4.111294048,0,0,0.0,764000,39.8714138,32.7364368,-93.80001767,-94.45887155,-50.37801198,-9.347566862999999,-13.82894146,0.766787848,0.45417256799999994,-0.258231522,-0.274730794,50.5481667,0.007126245,0.11369132400000001,0.016512837,0.2686533,34653320,1,0,0,0,0
497,34692799,-0.009527272,0.012327746,0.029751021000000002,0.2556532,0.0,1514.0,1500.0,1255.0,1505.0,1494.0,1505.0,16.37007322,16.73090633,12.07744041,16.43827667,16.34710419,16.70735354,16.36210939,16.72268942,165.3316388,165.3316388,12.07702979,-0.001966083,-0.006260493000000001,0.001459051,-0.20294828399999998,0.220596437,-0.09187248,2.0,-0.7075415079999999,0.292458492,11,0,0,1,0,0.0,0,0,0,0,0,0.046433537000000004,0.051207674,-2.106582764,-2.1135616319999997,-0.564433838,118.0112624,47.83148589,-0.020678768,-0.033899995,0.031386727999999996,0.0,-0.5224210189999999,0.39617579999999997,-10.15854968,-4.96e+20,960.3667247000002,12.07748453,0.035914207000000004,0.014223305,0.028157201,-0.512100563,0.40691080700000004,-10.18696127,0.020034107,0.004875455,0.026072769,-4.96e+20,50.03617,49.91656913,0.005980088000000001,-0.57718509,13.2861087,16.65679687,-0.067413758,-0.061153697,-0.216060754,5.072007935,449.93298020000003,12.07744041,96036.19894,1.141068965,0.161041385,0.05749624,-0.351118401,0.040569405,0.030615486,0.019895993,0.042579684000000007,0.051925035999999994,-2.106438748,0.49401641799999996,0.033084201,-0.005652041,-0.8688038379999999,0.268658215,398705751.0,327353400.2,450488.4445,16.76107021,-9.468561712,-13.84464793,0.827859572,4.112270553,0,0,0.0,764000,39.8714138,32.7364368,-94.14567057,-94.96725677,-50.35039309,-9.333790722,-13.83870802,0.755987635,0.506468919,-0.265132488,-0.261381228,50.52054802,0.013637514,0.113128649,0.016397786,0.26865935,34692799,1,0,0,0,0
498,34728937,-0.007913913,0.012230118,0.029616511,0.2560771,0.0,1514.0,1500.0,1256.0,1503.420084,1495.579916,1506.0,16.42439181,16.78615662,12.07762178,16.43614975,16.34500433,16.70518977,16.3618016,16.72235721,165.2640882,165.2640882,12.07722648,-0.0019637820000000003,-0.00625874,0.001457545,-0.203023882,0.220514175,-0.091827345,2.0,-0.7049409879999999,0.295059012,11,0,0,1,0,0.0,0,0,0,0,0,0.045410715,0.05153373,-2.106205466,-2.113376021,-0.582485851,117.41183529999999,47.83195227,-0.020669147,-0.033758598,0.031330606000000004,0.0,-0.503328959,0.379043222,-10.18724127,-3.07e+20,960.3716555,12.07764735,0.037271105,0.012451678,0.028125897,-0.435578433,0.437907425,-10.23221474,0.021875400000000003,0.007153532,0.023556112,-3.07e+20,50.03617,49.89712322,0.006952383,-0.570101335,13.28608018,16.6515945,-0.067310283,-0.060669836,-0.216363666,5.246865026,449.8906914,12.07762178,96036.69122000001,1.141074737,0.22579389,-0.628813186,0.494915216,0.034842455,0.02450737,0.022323456000000002,0.034159657,0.052324942,-2.11159834,0.49190266899999996,0.031172934,-0.001975656,-0.8700886870000001,0.268661224,398705720.5,327353342.0,450461.0314,16.75932186,-9.454574915,-13.85338975,0.8252530509999999,4.113258886000001,0,0,0.0,764000,39.8714138,32.7364368,-94.46764003,-95.44352375,-50.32550754,-9.319999818,-13.84798105,0.745290627,0.49313567399999997,-0.256126111,-0.255461524,50.49566212,0.005477413,0.113090346,0.016201368,0.26866055,34728937,1,0,0,0,0
499,34765075,-0.008024474,0.012138341,0.029912054,0.25690132,0.0,1514.0,1500.0,1256.0,1504.0,1495.0,1505.169434,16.39366743,16.75476039,12.07780316,16.43402283,16.34290447,16.703026,16.36149381,16.72202499,165.1965376,165.1965376,12.07742318,-0.00196148,-0.0062569869999999994,0.00145604,-0.20309948,0.22043191199999998,-0.09178221,2.0,-0.7023404679999999,0.297659532,11,0,0,1,0,0.0,0,0,0,0,0,0.044387892000000005,0.051859786,-2.105828168,-2.11319041,-0.600537864,116.81240829999999,47.83241866,-0.020658441,-0.033618611,0.031281843,0.0,-0.484236899,0.361910643,-10.21593287,-1.17e+20,960.3765863,12.07781017,0.033869208,0.012452451000000002,0.024709195,-0.44524642799999997,0.474005551,-10.15145914,0.023716692999999997,0.00943161,0.021039455,-1.17e+20,50.03617,49.87767731,0.007924678000000001,-0.56301758,13.28605167,16.64639213,-0.06720680799999999,-0.060185975,-0.216666579,5.421722118,449.97233669999997,12.07780316,96035.76665,1.141063715,0.720807243,0.16594916199999998,0.07533741,0.037049031,0.025496625,0.024850011,0.032812746000000004,0.052691000999999994,-2.111467944,0.491975348,0.031000958,-0.001297575,-0.870054908,0.268766144,398705690.7,327353285.1,450435.3307,16.75757351,-9.440588117999999,-13.86213167,0.813014603,4.114265883,0,0,0.0,764000,39.8714138,32.7364368,-94.78960949,-95.91979072,-50.30062199,-9.306208913999999,-13.85725407,0.734593618,0.479802429,-0.24711973399999998,-0.24954182100000002,50.47077621,-0.0020669729999999997,0.11259304,0.015129628999999999,0.26879780000000003,34765075,1,0,0,0,0
500,34797214,-0.005086388,0.011807418,0.029884551000000002,0.25729334,0.0,1514.0,1500.0,1257.0,1503.241048,1495.758952,1505.241048,16.36874521,16.7293093,12.07795354,16.43189591,16.34080461,16.70086222,16.36118602,16.72169278,165.1289869,165.1289869,12.07761987,-0.001959178,-0.006255234,0.001454535,-0.203175078,0.22034965,-0.091737074,2.0,-0.699739948,0.300260052,11,0,0,1,0,0.0,0,0,0,0,0,0.043365069000000006,0.052185842,-2.10545087,-2.113004799,-0.618589877,116.21298130000001,47.83288504,-0.020651166000000002,-0.033469149,0.03123829,0.0,-0.467935082,0.35528807700000004,-10.21950035,-7.22e+19,960.3782919,12.07797312,0.034128134,0.012313822,0.030692737,-0.46288062,0.45381429100000004,-10.26147672,0.025157047000000002,0.010844979,0.021533768,-7.22e+19,50.03617,49.85841942,0.008887572,-0.5559504789999999,13.28602471,16.64195934,-0.067118693,-0.059682362999999995,-0.216968816,5.5969007589999995,449.8347369,12.07795354,96037.30799,1.14108206,-0.45934806899999997,0.039146974,-0.356189694,0.032632177000000005,0.026542015,0.025857812999999997,0.034425388,0.053025558,-2.10913523,0.49295992899999996,0.03154535,-0.001879896,-0.869476732,0.268980435,398705661.0,327353228.3,450409.6299,16.75582517,-9.42660132,-13.87087359,0.800776155,4.11527288,0,0,0.0,764000,39.8714138,32.7364368,-95.12161196,-96.41189895,-50.27532685,-9.291986105,-13.86750491,0.724151187,0.46848291700000005,-0.24976521899999998,-0.254024338,50.44548112,-0.0021232539999999998,0.11263237,0.014558031,0.269066025,34797214,1,0,0,0,0
501,34837352,-0.007240154,0.012250008,0.030078436,0.25805396,0.0,1514.0,1500.0,1258.0,1503.0,1496.0,1505.34847,16.45718829,16.81970989,12.07813533,16.42976899,16.33870476,16.69869845,16.36087823,16.72136056,165.06143630000003,165.06143630000003,12.07781656,-0.001956877,-0.006253481,0.001453029,-0.20325067600000002,0.22026738699999998,-0.091691939,2.0,-0.697139428,0.302860572,11,0,0,1,0,0.0,0,0,0,0,0,0.04234224599999999,0.052511898,-2.105073572,-2.112819188,-0.63664189,115.6135543,47.83335142,-0.020643803999999998,-0.033320478,0.031186957999999997,0.0,-0.456172555,0.36576366,-10.18219483,-2.62e+20,960.3747505000001,12.07813629,0.02711675,0.012833266999999999,0.027113388999999998,-0.422997826,0.41624344799999996,-10.19440621,0.025945137000000004,0.010851601,0.026926457999999997,-2.62e+20,50.03617,49.84085357,0.009765854000000001,-0.5490332729999999,13.28601186,16.6444527,-0.067168819,-0.059000989000000004,-0.217264978,5.774973344,449.84369789999994,12.07813533,96037.2261,1.141081133,0.140799375,0.10871122300000001,0.198202427,0.025436717,0.028971415,0.025443106,0.033328009,0.053360905,-2.108875335,0.493085534,0.031420658,-0.001315913,-0.869411305,0.269179538,398705631.3,327353171.5,450383.9292,16.75407682,-9.412614523,-13.87961552,0.788537708,4.116279877,0,0,0.0,764000,39.8714138,32.7364368,-95.46993659,-96.9297784,-50.24936537,-9.277060655,-13.87934647,0.714122913,0.460439434,-0.271366462,-0.275429643,50.41952035,0.004083108,0.11222382800000001,0.015419887,0.26921606,34837352,1,0,0,0,0
502,34877491,-0.010233754,0.011607588,0.030231276,0.2584129,0.0,1515.0,1500.0,1258.0,1503.0,1496.0,1505.0,16.35983231,16.72015107,12.07828629,16.42764207,16.3366049,16.69653468,16.36057045,16.72102835,164.9938857,164.9938857,12.07801326,-0.001954575,-0.006251728000000001,0.001451524,-0.203326273,0.220185125,-0.091646804,2.0,-0.694538908,0.305461092,11,0,0,1,0,0.0,0,0,0,0,0,0.041319424,0.052837954000000006,-2.104696274,-2.112633577,-0.654693903,115.0141273,47.8338178,-0.02063266,-0.033153035,0.031131452999999996,0.0,-0.44441002799999996,0.37623924299999995,-10.14488931,-4.51e+20,960.3712092000001,12.07829946,0.021061917000000003,0.013580038000000001,0.02808628,-0.482221658,0.36896805,-10.23259047,0.026733227000000002,0.010858224,0.032319147,-4.51e+20,50.03617,49.82328772,0.010644137,-0.5421160660000001,13.28599901,16.64694606,-0.067218945,-0.058319616,-0.217561139,5.95304593,449.89528960000007,12.07828629,96036.61747000001,1.141073897,0.5724197529999999,-0.6871164759999999,-0.186845393,0.030588477000000003,0.019972053,0.025379164,0.029710274,0.053691577000000004,-2.11049108,0.492434795,0.030672499,0.000313539,-0.869807903,0.26940218,398705601.6,327353114.7,450358.2284,16.75232847,-9.398627726,-13.88835744,0.77629926,4.1172868739999995,0,0,0.0,764000,39.8714138,32.7364368,-95.81826121,-97.44765786,-50.22340388,-9.262135205,-13.89118804,0.70409464,0.452395951,-0.292967705,-0.296834947,50.39355958,0.002962307,0.112134303,0.015166695,0.26952112,34877491,1,0,0,0,0
503,34909629,-0.010332079000000001,0.012012406000000002,0.030093559,0.25897628,0.0,1514.5275060000001,1500.0,1258.0,1505.0,1494.0,1505.0,16.35563848,16.71589185,12.07846767,16.42551515,16.33450504,16.6943709,16.36026266,16.72069614,164.9263351,164.9263351,12.07820995,-0.0019522729999999998,-0.006249975,0.0014500189999999999,-0.203401871,0.22010286199999998,-0.09160166900000001,2.0,-0.691938388,0.308061612,11,0,0,1,0,0.0,0,0,0,0,0,0.040296601,0.05316401,-2.1043189769999997,-2.112447966,-0.6727459159999999,114.41470020000001,47.83428418,-0.02062426,-0.033020609,0.031086517,0.0,-0.443845234,0.379853221,-10.13077812,-5.32e+20,960.3712456000001,12.078456300000001,0.028023636,0.008801405,0.029778943999999998,-0.41413251100000004,0.431452192,-10.27300112,0.022925486000000002,0.011442266999999999,0.0351044,-5.32e+20,50.03617,49.80572187,0.011522418999999999,-0.535198859,13.28598616,16.64943942,-0.067269071,-0.057638243,-0.217857301,6.131118516,449.7489328,12.07846767,96038.31254,1.141094033,0.093117487,0.238536157,0.050665125,0.02959674,0.030132733999999998,0.028293846,0.036232448,0.054022533,-2.104534868,0.49491535799999997,0.032429375,-0.002344675,-0.868331623,0.26962884800000003,398705571.9,327353057.9,450332.5277,16.75058012,-9.384640928,-13.89709936,0.764060812,4.1182938710000005,0,0,0.0,764000,39.8714138,32.7364368,-96.14990039,-97.94278223,-50.19914334,-9.247023714,-13.90151572,0.6947012,0.439311756,-0.28619448399999997,-0.29634230300000003,50.36929893,0.010244438,0.111729494,0.014836169,0.26967877,34909629,1,0,0,0,0
504,34941768,-0.009152661999999999,0.012065238999999998,0.029968816000000002,0.2592432,0.0,1514.882977,1500.0,1259.0,1504.0,1495.0,1506.0,16.41447412,16.77592939,12.07861905,16.42338823,16.33240518,16.69220713,16.35995487,16.72036392,164.8587844,164.8587844,12.07840664,-0.001949971,-0.0062482219999999995,0.0014485129999999998,-0.203477469,0.2200206,-0.09155653400000001,2.0,-0.689337868,0.310662132,11,0,0,1,0,0.0,0,0,0,0,0,0.039273777999999995,0.053490065999999996,-2.103941679,-2.112262355,-0.690797929,113.81527320000001,47.83475057,-0.020614755,-0.032874895,0.031028217,0.0,-0.45159656299999995,0.37837135,-10.13389247,-5.32e+20,960.3739390000001,12.07860842,0.026593127999999997,0.019226168000000002,0.033008445,-0.398749972,0.457432379,-10.20904222,0.015704597,0.012455138999999999,0.035953211,-5.32e+20,50.03617,49.78815602,0.012400701,-0.528281653,13.28597331,16.65193279,-0.067319197,-0.05695686900000001,-0.21815346300000002,6.309191101000001,449.88755679999997,12.07861905,96036.70614,1.141074957,-0.251911944,-0.469718695,0.6686781629999999,0.021403246,0.0240625,0.027831897999999997,0.032584386,0.054348392,-2.106151074,0.494267613,0.031667134,-0.000705824,-0.868731983,0.269859617,398705541.6,327352999.0,450306.5933,16.75,-9.367149371,-13.90584117,0.742476495,4.119463988,0,0,0.0,764000,39.8714138,32.7364368,-96.46914794,-98.42100727,-50.17614603,-9.231774058,-13.9107191,0.685779228,0.42248401700000004,-0.25834864399999996,-0.27958689800000003,50.34630091,0.002873025,0.11119057800000001,0.014591369,0.26982644,34941768,1,0,0,0,0
505,34977906,-0.01144211,0.012266033999999999,0.030123992000000002,0.259646151,0.0,1515.0,1500.0,1259.0,1504.706541,1494.293459,1506.0,16.46127549,16.82385426,12.07877618,16.42126131,16.33030532,16.69004335,16.35964708,16.72003171,164.79123380000001,164.79123380000001,12.07860334,-0.00194767,-0.006246469,0.0014470079999999998,-0.203553067,0.219938338,-0.09151139800000001,2.0,-0.686737347,0.313262653,11,0,0,1,0,0.0,0,0,0,0,0,0.038250956,0.053816122,-2.103564381,-2.112076744,-0.7088499420000001,113.2158462,47.83521695,-0.020599272,-0.032727209,0.030982166000000002,0.0,-0.45934789299999995,0.37688947799999994,-10.13700681,-5.32e+20,960.3766324,12.07876055,0.015878357,0.012993953,0.030391515,-0.404596771,0.470403622,-10.15764728,0.008483709,0.013468011,0.036802021000000004,-5.32e+20,50.03617,49.77059017,0.013278983000000001,-0.521364446,13.28596046,16.65442615,-0.067369323,-0.056275495999999994,-0.21844962399999998,6.4872636870000004,449.81113210000007,12.07877618,96037.60365,1.141085497,0.331822196,0.130390414,0.28975764600000004,0.027025112999999996,0.025779577999999997,0.03145687,0.032510428,0.054645636,-2.105044307,0.49474504399999997,0.03177876,-0.000582307,-0.86845535,0.270154694,398705511.0,327352939.3,450280.5429,16.75,-9.347917438,-13.91458292,0.71625125,4.120715107,0,0,0.0,764000,39.8714138,32.7364368,-96.78839548,-98.89923232,-50.15314872,-9.216524401000001,-13.91992247,0.676857255,0.405656278,-0.230502803,-0.262831493,50.32330289,0.001593627,0.11098126800000001,0.014317958,0.27022392,34977906,1,0,0,0,0
506,35018044,-0.015249351999999999,0.012127991000000001,0.030226833999999998,0.2601536,0.0,1515.0,1500.0,1260.0,1507.0,1492.0,1506.0,16.42341774,16.78507146,12.07894273,16.41982392,16.32899211,16.68868248,16.359332000000002,16.71969089,164.7293345,164.7293345,12.07876537,-0.001945584,-0.006244876999999999,0.001445745,-0.203610235,0.219864775,-0.091463211,2.0,-0.684136827,0.315863173,11,0,0,1,0,0.0,0,0,0,0,0,0.037228133,0.054142178,-2.103187083,-2.1118911330000003,-0.726901955,112.61641920000001,47.83568333,-0.020585156,-0.032586536,0.030927924,0.0,-0.43128406,0.406705903,-10.150576699999998,-5.32e+20,960.3817796,12.07893782,0.021388307000000002,0.0064859290000000005,0.032620937999999995,-0.376929171,0.489208185,-10.21270059,0.005904171999999999,0.013012876999999999,0.036560526,-5.32e+20,50.03617,49.75265532,0.014175723000000001,-0.5139153879999999,13.28595071,16.65541126,-0.06738922,-0.055975357999999996,-0.21875838600000003,6.676266378999999,449.717959,12.07894273,96038.64446,1.141097965,-0.120036846,0.580474853,0.00797273,0.024742425,0.025638075,0.031433607,0.034129922,0.054939327999999996,-2.10271284,0.49572734799999996,0.032307656000000004,-0.001175422,-0.867875649,0.270418653,398705480.4,327352879.5,450254.4925,16.75,-9.328685504,-13.92332466,0.690026005,4.1219662260000005,0,0,0.0,764000,39.8714138,32.7364368,-97.127551,-99.40938826,-50.12952511,-9.200618524,-13.93084066,0.666991704,0.453614807,-0.21618670199999998,-0.27411941,50.29967911,0.008546098,0.11085146400000001,0.01408304,0.27039844,35018044,1,0,0,0,0
507,35050183,-0.014217881000000002,0.012168713999999999,0.03035162,0.260720976,0.0,1515.0,1500.0,1260.0,1507.114423,1491.885577,1506.0,16.37346057,16.7340385,12.07907951,16.41912417,16.32852042,16.68818053,16.35900911,16.71934087,164.67348080000002,164.67348080000002,12.07889031,-0.00194373,-0.006243456999999999,0.0014447420000000002,-0.20364768800000002,0.219800518,-0.09141175900000001,2.0,-0.681536307,0.318463693,11,0,0,1,0,0.0,0,0,0,0,0,0.03620531,0.054468234000000004,-2.102809785,-2.111705522,-0.744953968,112.0169922,47.83614971,-0.020572035,-0.03244149,0.03087981,0.0,-0.392339341,0.44603096,-10.16732305,-5.32e+20,960.3876723999999,12.07912272,0.020765986,0.008340389,0.029343877,-0.287062945,0.445962645,-10.17001926,0.00473471,0.012111753000000001,0.035987787,-5.32e+20,50.03617,49.73420947,0.015098024,-0.505729809,13.28594525,16.65430769,-0.067367255,-0.056203162,-0.219084597,6.880405343,449.70730489999994,12.07907951,96038.80488,1.141099867,-0.36158764600000004,0.233767752,0.353404101,0.024797833,0.025611497,0.030097785,0.031788993,0.055247215999999995,-2.1034286,0.49544964,0.031861326,-9.42e-05,-0.8680510029999999,0.270614693,398705449.8,327352819.7,450228.4421,16.75,-9.30945357,-13.93206641,0.66380076,4.123217345,0,0,0.0,764000,39.8714138,32.7364368,-97.47275468,-99.92924502,-50.10571123,-9.184513281000001,-13.94227982,0.656839487,0.52125584,-0.20598102699999998,-0.293927076,50.27586523,0.003466778,0.110249452,0.013766746000000002,0.270594527,35050183,1,0,0,0,0
508,35082321,-0.011427935,0.01233513,0.030564109,0.26124173,0.0,1515.0,1500.0,1261.0,1505.524905,1493.475095,1506.0,16.51129054,16.87476889,12.07924604,16.41842442,16.32804873,16.68767858,16.35868623,16.71899085,164.6176271,164.6176271,12.07901526,-0.001941875,-0.006242038,0.0014437389999999999,-0.20368514100000001,0.21973626100000002,-0.09136030699999999,2.0,-0.678935787,0.321064213,11,0,0,1,0,0.0,0,0,0,0,0,0.035182488,0.05479429,-2.1024324869999997,-2.111519911,-0.7630059809999999,111.4175652,47.83661609,-0.020559014,-0.032287674,0.030829255,0.0,-0.353394621,0.48535601700000003,-10.1840694,-5.32e+20,960.3935651,12.07930763,0.020594829,0.012441433,0.031089311,-0.424235783,0.390209756,-10.22694097,0.003565248,0.01121063,0.035415049,-5.32e+20,50.03617,49.71576362,0.016020325,-0.49754423,13.285939800000001,16.65320413,-0.06734529,-0.056430967,-0.219410808,7.084544307000001,449.6019916,12.07924604,96039.99377999999,1.141113974,-0.286810982,0.165738758,0.106086464,0.011793705,0.024975608,0.031281909,0.028216302000000002,0.05557698,-2.105043788,0.49480070600000003,0.031119914,0.00151268,-0.8684473909999999,0.270725903,398705419.2,327352759.9,450202.3917,16.75,-9.290221636,-13.94080816,0.637575515,4.124468464,0,0,0.0,764000,39.8714138,32.7364368,-97.81795837,-100.4491018,-50.08189735,-9.168408039,-13.95371898,0.646687271,0.588896874,-0.19577535199999999,-0.313734743,50.25205135,0.000533851,0.10976923300000001,0.013431147,0.2707203,35082321,1,0,0,0,0
