timestamp,indicated_airspeed_m_s,true_airspeed_m_s
107680000,15.376313,15.7145605
107704000,15.46154,15.801623
107728000,15.3435135,15.681152
107756000,15.333133,15.670421
107776000,15.49398,15.834761
107800000,15.422239,15.761423
107824000,15.359296,15.697417
107848000,15.421714,15.761101
107872000,15.3675785,15.705729
107896000,15.320382,15.657638
107920000,15.290381,15.626947
107944000,15.314841,15.65198
107968000,15.301011,15.637822
107992000,15.272406,15.608684
108016000,15.354388,15.692488
108044000,15.262231,15.598397
108064000,15.150534,15.484224
108088000,15.263412,15.599629
108112000,15.324801,15.662365
108136000,15.170396,15.504625
108160000,15.239327,15.575071
108184000,15.208493,15.543584
108208000,15.207461,15.54257
108232000,15.159808,15.49388
108256000,15.059467,15.391234
108280000,15.227671,15.563189
108304000,15.0614805,15.393539
108332000,15.047253,15.379034
108352000,15.181198,15.515915
108376000,15.08014,15.412751
108400000,15.164813,15.499093
108424000,15.100187,15.433134
108448000,15.166175,15.500698
108472000,15.025401,15.356774
108496000,15.00088,15.331861
108520000,15.040254,15.372008
108544000,15.118251,15.451728
108568000,15.020324,15.351829
108592000,15.07864,15.411461
108616000,15.072123,15.4045725
108640000,15.050168,15.382213
108664000,14.961645,15.291806
108688000,15.017517,15.348924
108712000,15.066473,15.399047
108740000,15.118094,15.451809
108764000,14.964532,15.29482
108784000,15.047602,15.379825
108808000,15.005189,15.336551
108832000,15.014315,15.34573
108856000,15.007789,15.339052
108880000,14.97201,15.302741
108904000,14.871836,15.200382
108928000,14.874861,15.20342
108952000,14.899745,15.2288265
108976000,14.8657465,15.1941
109000000,14.936032,15.265883
109024000,14.955033,15.285389
109052000,14.896712,15.225865
109072000,14.862162,15.190455
109096000,14.856377,15.184615
109120000,15.027827,15.3597555
109144000,14.910158,15.239694
109168000,14.888155,15.217119
109192000,14.828915,15.156553
109216000,14.86591,15.194295
109240000,14.964943,15.295673
109264000,14.855994,15.184263
109288000,14.833047,15.160858
109312000,14.850473,15.178762
109336000,14.856973,15.185425
109360000,14.753295,15.079512
109384000,14.818152,15.145589
109408000,14.877722,15.206689
109432000,14.870719,15.199526
109456000,14.768432,15.094948
109480000,14.719592,15.045082
109504000,14.828432,15.156343
109528000,14.893152,15.222463
109552000,14.750913,15.077215
109580000,14.7912655,15.118321
109600000,14.850326,15.178728
109624000,14.8724165,15.201361
109648000,14.871847,15.200705
109672000,14.865321,15.193917
109696000,14.832493,15.160521
109720000,14.803943,15.131348
109744000,14.893943,15.223356
109768000,14.901407,15.230988
109792000,14.889746,15.219047
109816000,14.779396,15.106348
109840000,14.85277,15.181428
109864000,14.868897,15.197751
109888000,14.863542,15.192141
109912000,14.960712,15.291602
109936000,14.923932,15.254115
109960000,14.930744,15.261018
109984000,14.892292,15.22168
110008000,14.950532,15.281275
110032000,14.930049,15.260216
110056000,14.9232235,15.253279
110080000,14.95631,15.287304
110104000,14.958631,15.289553
110128000,15.045671,15.378564
110152000,15.001485,15.333353
110176000,14.960762,15.291863
110200000,15.0535145,15.386576
110224000,15.032402,15.365051
110248000,15.05513,15.388253
110272000,15.200447,15.536786
110300000,15.051468,15.3846035
110320000,15.084668,15.41847
110344000,15.093856,15.427818
110368000,15.079648,15.413179
110392000,15.236216,15.573366
110416000,15.084064,15.417718
110440000,15.173312,15.508949
110468000,15.140359,15.475168
110488000,15.253362,15.59081
110512000,15.265238,15.603028
110536000,15.298699,15.637194
110560000,15.250834,15.58833
110584000,15.252613,15.590003
110612000,15.38377,15.724178
110636000,15.333375,15.672531
110656000,15.354839,15.694382
110680000,15.394223,15.734837
110704000,15.439486,15.780971
110728000,15.329583,15.668725
110752000,15.482062,15.824465
110776000,15.431853,15.773287
110800000,15.454398,15.796277
110824000,15.619556,15.964936
110848000,15.541713,15.88554
110872000,15.642316,15.98824
110900000,15.638212,15.983949
110924000,15.6178,15.96315
110944000,15.523439,15.866642
110968000,15.716165,16.063625
110992000,15.714305,16.061806
111020000,15.770104,16.118702
111044000,15.742249,16.090416
111064000,15.87485,16.225702
111092000,15.897398,16.248882
111112000,15.880752,16.231813
111136000,15.792006,16.140978
111160000,16.001026,16.354635
111184000,15.921703,16.27342
111208000,15.802154,16.151432
111232000,16.058218,16.413052
111256000,16.0797,16.435038
111280000,16.078537,16.433945
111304000,16.109304,16.4652
111328000,16.138882,16.495457
111352000,16.222725,16.580942
111376000,16.186779,16.544327
111404000,16.294903,16.654877
111424000,16.183153,16.540506
111448000,16.312809,16.673254
111472000,16.277262,16.636734
111496000,16.37036,16.731789
111520000,16.416342,16.778946
111544000,16.42061,16.783087
111568000,16.47891,16.84261
111592000,16.524551,16.88929
111616000,16.536709,16.901674
111640000,16.538593,16.903599
111664000,16.53746,16.902288
111688000,16.570887,16.936296
111716000,16.657549,17.025126
111736000,16.693827,17.061968
111760000,16.711521,17.08004
111784000,16.741484,17.110666
111808000,16.880539,17.252777
111832000,16.827248,17.19816
111856000,16.847164,17.218422
111880000,16.89178,17.264051
111904000,16.926363,17.299479
111928000,16.96639,17.339973
111952000,16.999882,17.374308
111980000,16.990858,17.365196
112000000,17.04156,17.416954
112024000,16.961967,17.335472
112048000,17.038511,17.413622
112072000,17.055285,17.43065
112096000,17.139374,17.516582
112124000,17.104239,17.480494
112144000,17.201168,17.57971
112168000,17.223251,17.602186
112196000,17.374346,17.756462
112216000,17.402569,17.78513
112240000,17.295322,17.675627
112268000,17.390911,17.773415
112288000,17.406448,17.789139
112312000,17.350325,17.731606
112336000,17.478275,17.862316
112360000,17.38388,17.765871
112384000,17.455896,17.83945
112408000,17.505379,17.889652
112432000,17.487545,17.871506
112460000,17.580673,17.966606
112480000,17.656628,18.044243
112504000,17.577288,17.963158
112532000,17.669115,18.05683
112552000,17.706656,18.095087
112576000,17.780699,18.170422
112600000,17.74596,18.135275
112624000,17.791422,18.181427
112648000,17.78397,18.173777
112672000,17.753103,18.14225
112696000,17.78366,18.17342
112720000,17.875866,18.267553
112744000,17.92922,18.322138
112768000,17.861423,18.252699
112792000,17.935097,18.327766
112820000,18.06807,18.463625
112840000,18.046356,18.44156
112864000,18.066042,18.461384
112888000,18.014736,18.409065
112912000,18.12604,18.522703
112936000,18.130985,18.527636
112964000,18.18467,18.582266
112984000,18.102257,18.498156
113008000,18.232183,18.63073
113032000,18.240253,18.638706
113056000,18.170654,18.567738
113080000,18.257177,18.656067
113104000,18.341011,18.741657
113128000,18.333675,18.734013
113152000,18.33098,18.731237
113176000,18.432713,18.835163
113200000,18.442896,18.845442
113224000,18.433987,18.836378
113248000,18.509705,18.913727
113272000,18.543278,18.947891
113296000,18.602816,19.008524
113320000,18.56604,18.97079
113348000,18.677568,19.084936
113368000,18.636595,19.042925
113392000,18.607254,19.012812
113416000,18.687244,19.094364
113440000,18.690733,19.098022
113464000,18.731562,19.139658
113488000,18.724676,19.132515
113512000,18.757912,19.166275
113536000,18.81505,19.224712
113560000,18.768147,19.17677
113584000,18.874376,19.285183
113612000,18.897327,19.308596
113636000,18.903442,19.314611
113660000,18.938662,19.350586
113680000,18.950983,19.36322
113704000,18.9909,19.403717
113728000,19.059359,19.473604
113752000,19.052425,19.466633
113776000,19.054405,19.46862
113800000,19.029043,19.442484
113824000,19.157995,19.574251
113848000,19.154093,19.570196
113872000,19.14096,19.556515
113896000,19.158758,19.574705
113920000,19.2021,19.619057
113944000,19.180283,19.596619
113968000,19.228346,19.645464
113996000,19.196419,19.612741
114016000,19.306664,19.725252
114040000,19.258547,19.676245
114064000,19.281315,19.699383
114088000,19.382206,19.802477
114112000,19.330425,19.749367
114136000,19.394686,19.81502
114164000,19.324482,19.743061
114184000,19.363867,19.78341
114208000,19.352198,19.771303
114232000,19.468239,19.889837
114256000,19.3005,19.718355
114280000,19.416615,19.836842
114308000,19.525213,19.947847
114328000,19.404543,19.824518
114352000,19.47274,19.894127
114376000,19.47692,19.8984
114404000,19.418285,19.838188
114424000,19.50316,19.925068
114448000,19.562578,19.98547
114472000,19.572927,19.99583
114500000,19.514,19.935822
114520000,19.497812,19.919155
114544000,19.545977,19.9682
114568000,19.501963,19.923061
114592000,19.527046,19.948689
114620000,19.54765,19.969713
114640000,19.57879,20.001595
114668000,19.525211,19.946589
114688000,19.562096,19.984459
114712000,19.478413,19.898634
114736000,19.621408,20.04469
114760000,19.569986,19.992176
114788000,19.604277,20.027187
114808000,19.535753,19.957148
114832000,19.569729,19.991508
114860000,19.572332,19.994255
114880000,19.54783,19.969183
114904000,19.537865,19.959051
114928000,19.589745,20.011797
114952000,19.546904,19.968102
114976000,19.441257,19.860195
115000000,19.498793,19.918858
115024000,19.529581,19.950243
115048000,19.447329,19.866112
115072000,19.521822,19.942183
115096000,19.569014,19.990198
115120000,19.445528,19.864086
115144000,19.463985,19.882977
115168000,19.474358,19.893433
115192000,19.373934,19.791016
115216000,19.429808,19.848104
115240000,19.389675,19.806843
115264000,19.483856,19.903124
115288000,19.458828,19.877573
115312000,19.343231,19.759201
115336000,19.36192,19.778437
115360000,19.36936,19.785841
115384000,19.280977,19.69582
115408000,19.23213,19.645638
115436000,19.290901,19.70585
115456000,19.23931,19.652962
115480000,19.192741,19.605598
115504000,19.240717,19.654537
115528000,19.209925,19.623043
115556000,19.187033,19.599712
115576000,19.10473,19.515583
115600000,19.080826,19.491053
115624000,19.069414,19.479324
115648000,19.09586,19.50638
115672000,19.059694,19.469376
115696000,19.006075,19.414516
115720000,18.960163,19.367443
115744000,18.908064,19.314684
115768000,18.97906,19.387144
115796000,18.894072,19.300215
115816000,18.85603,19.261187
115840000,18.97171,19.379614
115864000,18.821415,19.22602
115888000,18.756472,19.159914
115912000,18.75804,19.161493
115936000,18.712158,19.114351
115964000,18.744633,19.147846
115984000,18.72809,19.131021
116008000,18.700699,19.102882
116032000,18.578972,18.978642
116056000,18.53537,18.934185
116080000,18.580221,18.979864
116104000,18.532925,18.93176
116128000,18.532166,18.930933
116152000,18.402304,18.798359
116176000,18.45864,18.855946
116200000,18.436089,18.832973
116224000,18.407019,18.803368
116248000,18.3433,18.738077
116272000,18.242195,18.635153
116296000,18.336649,18.73148
116320000,18.282965,18.67676
116344000,18.278645,18.672255
116368000,18.202501,18.594555
116392000,18.17775,18.56941
116416000,18.17785,18.569513
116440000,18.015,18.403122
116464000,18.157183,18.548384
116488000,18.042334,18.431091
116512000,18.043028,18.432007
116536000,18.010918,18.399044
116560000,18.033741,18.422543
116584000,17.892513,18.278437
116608000,17.833057,18.217663
116632000,17.74855,18.131504
116656000,17.770935,18.154356
116680000,17.824373,18.208927
116704000,17.756342,18.139572
116728000,17.705862,18.088083
116752000,17.590275,17.970026
116780000,17.70692,18.089159
116800000,17.59843,17.97848
116824000,17.65642,18.037739
116848000,17.564255,17.943743
116872000,17.54641,17.925468
116896000,17.490088,17.86811
116920000,17.46429,17.841755
116944000,17.527264,17.906301
116968000,17.440046,17.817282
116992000,17.418797,17.795353
117016000,17.402613,17.77888
117040000,17.333834,17.708855
117064000,17.285883,17.659863
117088000,17.316319,17.691072
117112000,17.395378,17.771898
117136000,17.267336,17.641066
117160000,17.151623,17.522833
117184000,17.18456,17.556711
117208000,17.190615,17.562887
117236000,17.141682,17.513086
117260000,17.063276,17.432941
117280000,17.053957,17.423573
117308000,16.953028,17.320518
117328000,16.940567,17.307707
117352000,16.910164,17.27689
117376000,16.92941,17.29659
117400000,16.934633,17.30183
117424000,16.855906,17.221779
117448000,16.873775,17.239773
117472000,16.8597,17.225492
117496000,16.807304,17.172112
117520000,16.820917,17.186134
117544000,16.751343,17.11504
117568000,16.723097,17.08629
117592000,16.698551,17.061272
117616000,16.664473,17.026644
117640000,16.611765,16.972765
117664000,16.583508,16.943691
117688000,16.586006,16.946527
117712000,16.592073,16.95262
117736000,16.597412,16.958422
117760000,16.512123,16.871067
117784000,16.458736,16.816542
117808000,16.47644,16.83495
117832000,16.41996,16.77742
117856000,16.487371,16.846243
117880000,16.43942,16.797314
117904000,16.38163,16.738138
117928000,16.39646,16.753428
117952000,16.426838,16.784464
117976000,16.422714,16.780495
118000000,16.33601,16.691822
118024000,16.338533,16.694529
118048000,16.269625,16.624207
118072000,16.285631,16.640636
118100000,16.280396,16.635159
118120000,16.21367,16.567163
118144000,16.199982,16.55328
118168000,16.266714,16.62152
118192000,16.174717,16.527441
118216000,16.15078,16.503134
118240000,16.12293,16.474829
118268000,16.151644,16.50402
118288000,16.162176,16.514828
118312000,16.024412,16.374193
118336000,16.093414,16.444492
118360000,16.09437,16.445623
118384000,16.008259,16.357819
118412000,16.092524,16.444082
118436000,15.988874,16.33834
118456000,16.077238,16.428335
118480000,15.881173,16.228127
118504000,16.008686,16.358612
118528000,15.969286,16.31834
118552000,15.95261,16.301216
118580000,15.923538,16.271482
118600000,15.861649,16.208462
118624000,15.94704,16.295757
118648000,15.95788,16.30698
118672000,15.898982,16.246788
118696000,15.906167,16.254087
118720000,15.925657,16.273918
118744000,15.781125,16.126427
118768000,15.837774,16.184286
118792000,15.896331,16.24417
118816000,15.816214,16.16234
118844000,15.848878,16.195824
118864000,15.863598,16.210934
118892000,15.703491,16.04736
118912000,15.789885,16.135561
118936000,15.71656,16.060883
118960000,15.671766,16.01499
118984000,15.775363,16.120935
119008000,15.687606,16.031176
119032000,15.724758,16.069256
119060000,15.744652,16.089684
119080000,15.740371,16.085222
119104000,15.677706,16.021307
119128000,15.7229,16.06736
119152000,15.806084,16.152517
119176000,15.627297,15.96987
119200000,15.678289,16.021952
119228000,15.60402,15.946123
119252000,15.563701,15.904843
119276000,15.559574,15.900767
119296000,15.565123,15.906438
119320000,15.664594,16.008177
119344000,15.698549,16.042768
119368000,15.665007,16.008677
119392000,15.622457,15.9650345
119416000,15.607,15.949429
119440000,15.561405,15.902885
119464000,15.606267,15.948756
119488000,15.569263,15.910938
119512000,15.487429,15.827256
119536000,15.533169,15.873919
119564000,15.557682,15.899141
119584000,15.554631,15.895915
119608000,15.534591,15.875433
119632000,15.43618,15.774973
119656000,15.51051,15.851044
119680000,15.5865345,15.928826
119704000,15.462251,15.801787
119728000,15.554201,15.895744
119752000,15.428857,15.7677
119776000,15.4375925,15.77667
119800000,15.481145,15.821217
119824000,15.439221,15.778136
119848000,15.483667,15.823743
119872000,15.426628,15.76568
119896000,15.4470415,15.786386
119920000,15.359133,15.696497
119944000,15.458659,15.798386
119968000,15.4037485,15.742211
119992000,15.499941,15.840607
120016000,15.525947,15.867223
120040000,15.373662,15.711548
120064000,15.406322,15.745007
120088000,15.366575,15.70437
120112000,15.294274,15.63058
120136000,15.364528,15.702171
120164000,15.255921,15.591134
120184000,15.307698,15.644278
120212000,15.26914,15.604917
120232000,15.279701,15.61565
120256000,15.340069,15.677383
120280000,15.351919,15.689518
120304000,15.267246,15.60308
120328000,15.194729,15.528936
120352000,15.238808,15.573923
120376000,15.224104,15.558975
120404000,15.22914,15.564064
120424000,15.234759,15.569803
120448000,15.140374,15.473471
120476000,15.308144,15.64496
120496000,15.28421,15.620541
120520000,15.1963625,15.530747
120544000,15.176103,15.510065
120568000,15.184267,15.518368
120592000,15.204287,15.53882
120616000,15.15188,15.485391
120640000,15.148954,15.4824295
120664000,15.108083,15.440552
120688000,15.071411,15.403262
120712000,15.028471,15.359194
120736000,15.142517,15.475791
120760000,15.064693,15.396366
120784000,15.063352,15.394867
120808000,15.028088,15.35887
120832000,14.96714,15.296597
120856000,15.080781,15.41289
120880000,15.001705,15.332153
120904000,14.998763,15.329146
120928000,14.875266,15.202705
120956000,14.993951,15.324016
120976000,14.9666605,15.296317
121000000,14.886206,15.214072
121024000,14.905249,15.233541
121048000,14.909748,15.238245
121072000,14.909584,15.238037
121096000,14.823439,15.150082
121120000,14.935941,15.264979
121144000,14.824009,15.150665
121168000,14.769052,15.094493
121192000,14.808138,15.134423
121216000,14.737342,15.062038
121240000,14.748644,15.073713
121268000,14.721879,15.046333
121288000,14.641178,14.963729
121312000,14.68624,15.009778
121336000,14.706214,15.0304
121360000,14.7638,15.089141
121388000,14.651573,14.974723
121408000,14.704246,15.028358
121432000,14.6595335,14.982645
121456000,14.587693,14.909327
121480000,14.626881,14.949275
121508000,14.646172,14.969158
121528000,14.595783,14.917633
121552000,14.54961,14.870331
121576000,14.359267,14.675856
121600000,14.575522,14.897003
121624000,14.462641,14.781569
121648000,14.49118,14.810953
121672000,14.506383,14.826456
121696000,14.431466,14.749809
121720000,14.5041065,14.824121
121744000,14.421914,14.740179
121768000,14.430097,14.748608
121792000,14.345735,14.662381
121816000,14.219241,14.533079
121840000,14.304958,14.6207
121868000,14.253156,14.56766
121888000,14.3500395,14.66674
121912000,14.301397,14.617035
121936000,14.185181,14.498344
121960000,14.280643,14.595825
121984000,14.250504,14.565089
122008000,14.157053,14.469797
122036000,14.2305,14.544727
122060000,14.138782,14.451055
122080000,14.182682,14.496037
122108000,14.214553,14.528581
122128000,14.098081,14.409703
122152000,14.126766,14.439018
122176000,13.994166,14.303389
122200000,13.99637,14.305596
122224000,14.016519,14.326188
122248000,14.099688,14.411317
122272000,14.079212,14.390364
122300000,14.003098,14.312595
122320000,13.934841,14.242829
122344000,13.954589,14.263025
122368000,13.988369,14.297477
122392000,14.041411,14.35182
122416000,13.982822,14.292116
122440000,13.907782,14.215273
122464000,13.999854,14.3092985
122488000,14.007384,14.317184
122512000,13.890888,14.198107
122536000,13.8783455,14.185323
122560000,13.864186,14.170695
122584000,13.984781,14.294051
122608000,13.867651,14.174357
122632000,13.855954,14.162455
122656000,13.759923,14.064446
122680000,13.873875,14.180783
122708000,13.88853,14.195721
122728000,13.874228,14.181167
122752000,13.846826,14.153158
122776000,13.860499,14.167241
122800000,13.907393,14.2153015
122824000,13.754753,14.059174
122848000,13.853705,14.160311
122872000,13.986078,14.295492
122896000,13.858527,14.165449
122920000,13.767003,14.071646
122944000,13.774729,14.079695
122968000,13.785572,14.09079
122992000,13.702137,14.00553
123016000,13.771076,14.076011
123040000,13.765303,14.070055
123064000,13.810121,14.115941
123088000,13.783856,14.088969
123112000,13.82883,14.135195
123136000,13.78445,14.089684
123160000,13.782686,14.087852
123184000,13.793621,14.099104
123208000,13.793236,14.098805
123232000,13.637675,13.93974
123256000,13.785396,14.090618
123280000,13.814483,14.120515
123304000,13.707013,14.010748
123328000,13.825618,14.131947
123356000,13.806175,14.112048
123376000,13.799351,14.105048
123400000,13.78778,14.093291
123424000,13.818954,14.125036
123448000,13.8251505,14.131376
123472000,13.651082,13.953588
123496000,13.758458,14.063182
123520000,13.718928,14.022851
123544000,13.74943,14.053929
123568000,13.707016,14.010738
123592000,13.663026,13.96568
123616000,13.709689,14.013477
123644000,13.718807,14.022712
123664000,13.839873,14.146504
123688000,13.750081,14.054866
123712000,13.727879,14.03211
123736000,13.779302,14.084643
123760000,13.837442,14.144135
123784000,13.675716,13.978843
123808000,13.880209,14.187882
123832000,13.786551,14.092167
123856000,13.727981,14.032272
123880000,13.716261,14.020203
123904000,13.738153,14.0428295
123928000,13.783886,14.089377
123952000,13.849072,14.155935
123976000,13.842414,14.149169
124000000,13.899655,14.207825
124024000,13.8479805,14.154932
124048000,13.797059,14.102927
124076000,13.794604,14.100418
124096000,13.769929,14.075083
124120000,13.841502,14.148217
124144000,13.75003,14.054757
124168000,13.769165,14.074402
124192000,13.896861,14.204806
124216000,13.860032,14.167283
124240000,13.943169,14.252135
124264000,13.935713,14.244597
124288000,13.875933,14.183376
124316000,13.916039,14.22437
124336000,13.903001,14.211058
124360000,13.905953,14.2140665
124384000,13.880006,14.187639
124408000,13.987535,14.297497
124432000,13.951297,14.260496
124456000,13.952225,14.2613735
124480000,13.87559,14.183054
124508000,13.989098,14.299207
124528000,13.918641,14.2270975
124552000,13.927576,14.236364
124576000,14.040328,14.351549
124600000,13.9010105,14.208983
124624000,14.014289,14.324857
124648000,13.934136,14.242808
124672000,13.965012,14.274566
124696000,14.095855,14.408085
124724000,14.060893,14.372307
124748000,14.067857,14.379519
124772000,13.998773,14.309008
124792000,14.08812,14.400346
124816000,14.067787,14.379419
124840000,13.978661,14.288453
124864000,14.0166,14.327277
124892000,14.106896,14.419445
124912000,14.112555,14.425199
124940000,13.983933,14.293991
124960000,14.090854,14.402926
124984000,14.146249,14.459767
125008000,14.133464,14.446672
125032000,14.036281,14.347294
125056000,14.115723,14.428477
125080000,14.121435,14.434394
125104000,14.283912,14.600415
125128000,14.115703,14.428337
125152000,14.091811,14.403937
125176000,14.0696335,14.381205
125199999,14.112227,14.424837
125223999,14.055422,14.3668
125247999,14.1203375,14.433157
125271999,14.017384,14.327903
125295999,14.124493,14.43735
125319999,14.137985,14.451101
125343999,14.105539,14.417876
125368000,14.161718,14.475456
125392000,14.17235,14.486227
125416000,14.175304,14.489311
125440000,14.208743,14.523259
125464000,14.218653,14.533498
125488000,14.134583,14.447503
125512000,14.163899,14.47764
125539999,14.158972,14.472607
125560000,14.240641,14.556039
125584000,14.164354,14.478097
125608000,14.248129,14.56369
125632000,14.320452,14.63778
125656000,14.255176,14.57085
125684000,14.224432,14.539572
125704000,14.185825,14.49988
125728000,14.22617,14.541138
125752000,14.211699,14.526519
125776000,14.333813,14.651292
125800000,14.224971,14.540013
125824000,14.370004,14.688142
125848000,14.186839,14.501019
125872000,14.237733,14.552974
125896000,14.18496,14.499158
125920000,14.272365,14.5885
125943999,14.245256,14.560691
125967999,14.197736,14.512112
125991999,14.165192,14.478946
126015999,14.261974,14.57793
126039999,14.303616,14.620295
126063999,14.2853565,14.60167
126087999,14.358652,14.676559
126112000,14.284428,14.600714
126136000,14.306153,14.622819
126160000,14.348741,14.666492
126184000,14.2662,14.582058
126208000,14.315923,14.633141
126235999,14.231727,14.546827
126256000,14.29558,14.612125
126283999,14.284736,14.601104
126304000,14.304945,14.621759
126328000,14.443208,14.763089
126352000,14.370258,14.68849
126376000,14.38347,14.701983
126400000,14.343331,14.660835
126428000,14.370441,14.688496
126448000,14.329373,14.646636
126472000,14.366523,14.684507
126496000,14.332561,14.649995
126520000,14.349319,14.666944
126548000,14.340253,14.657856
126568000,14.42387,14.7432575
126592000,14.3923645,14.710931
126616000,14.339236,14.65665
126644000,14.351159,14.669017
126668000,14.333411,14.650842
126687999,14.388146,14.7067175
126711999,14.410393,14.729402
126735999,14.424368,14.743636
126759999,14.310396,14.627227
126783999,14.378098,14.69635
126812000,14.429367,14.748971
126831999,14.35796,14.675979
126855999,14.291289,14.607698
126880000,14.419108,14.738396
126904000,14.386146,14.704641
126928000,14.437174,14.756907
126952000,14.376429,14.694674
126976000,14.365986,14.684031
127000000,14.409778,14.728825
127024000,14.43149,14.751086
127048000,14.414606,14.733857
127072000,14.467761,14.788175
127096000,14.337659,14.655066
127120000,14.504874,14.825981
127144000,14.4065075,14.725425
127168000,14.538622,14.860492
127192000,14.584334,14.907351
127216000,14.394063,14.712674
127240000,14.504607,14.825587
127264000,14.433195,14.752743
127288000,14.526824,14.848379
127316000,14.49356,14.814315
127336000,14.49191,14.812796
127360000,14.46573,14.785971
127384000,14.500169,14.821261
127408000,14.594028,14.917316
127431999,14.46334,14.783624
127455999,14.549514,14.871523
127479999,14.508433,14.829707
127503999,14.464335,14.78457
127527999,14.613191,14.936667
127551999,14.436993,14.756797
127580000,14.554237,14.876414
127599999,14.547683,14.869781
127624000,14.562317,14.884639
127648000,14.62697,14.950756
127672000,14.697234,15.022633
127696000,14.668008,14.992831
127720000,14.558835,14.881217
127744000,14.643573,14.967775
127768000,14.585562,14.908473
127792000,14.626191,14.949892
127816000,14.620331,14.943968
127840000,14.62982,14.953572
127864000,14.684946,15.010094
127888000,14.623867,14.947681
127916000,14.71616,15.042013
127936000,14.691425,15.016629
127960000,14.6943035,15.01967
127984000,14.645205,14.969452
128008000,14.696996,15.022415
128032000,14.733344,15.059447
128056000,14.727737,15.05381
128080000,14.947828,15.278788
128104000,14.739389,15.065471
128132000,14.747333,15.073877
128152000,14.749351,15.07587
128176000,14.804064,15.131793
128199999,14.828243,15.156624
128223999,14.811604,15.139535
128247999,14.847547,15.176277
128276000,14.923667,15.254109
128295999,14.789535,15.116986
128319999,14.936654,15.2673025
128343999,14.880239,15.209491
128368000,14.888605,15.218046
128392000,15.001211,15.333329
128416000,14.974802,15.30627
128440000,15.009694,15.342004
128464000,15.035166,15.3679495
128488000,14.939573,15.270254
128512000,14.930023,15.260469
128536000,14.913844,15.243934
128560000,15.018798,15.351143
128584000,14.98081,15.312379
128608000,15.066552,15.400011
128636000,14.973548,15.304945
128660000,15.020327,15.352856
128680000,15.108469,15.442818
128704000,15.044526,15.377473
128728000,15.092623,15.426687
128752000,15.126817,15.461541
128776000,15.223724,15.560655
128800000,15.105124,15.439368
128824000,15.2139015,15.550624
128848000,15.262428,15.599995
128872000,15.300121,15.638637
128896000,15.108993,15.4431715
128920000,15.319983,15.658886
128943999,15.15715,15.49252
128967999,15.20272,15.539062
128991999,15.225395,15.562275
129015999,15.272435,15.610311
129039999,15.271621,15.609426
129063999,15.196698,15.53295
129087999,15.390889,15.731372
129112000,15.31643,15.655255
129136000,15.371075,15.710987
129160000,15.383562,15.723793
129187999,15.370361,15.710251
129208000,15.364029,15.703885
129232000,15.408497,15.749375
129259999,15.396925,15.737487
129283999,15.477498,15.8197
129304000,15.446361,15.787786
129328000,15.350791,15.690257
129352000,15.555863,15.899835
129376000,15.476261,15.818386
129400000,15.499089,15.841585
129424000,15.549032,15.892894
129448000,15.517086,15.860123
129472000,15.4728365,15.814863
129496000,15.549227,15.893057
129520000,15.686686,16.033524
129544000,15.57096,15.915106
129568000,15.581476,15.925869
129592000,15.652491,15.998556
129616000,15.638744,15.984244
129640000,15.680254,16.026865
129664000,15.709627,16.056578
129687999,15.695062,16.042004
129711999,15.6706505,16.016975
129735999,15.753858,16.102098
129759999,15.724461,16.071941
129783999,15.836634,16.186472
129807999,15.718532,16.065794
129831999,15.816651,16.166126
129855999,15.846141,16.196335
129880000,15.751684,16.09963
129904000,15.781093,16.129644
129928000,15.783065,16.131697
129952000,15.894901,16.24583
129976000,15.890992,16.241812
130000000,15.924048,16.275686
130024000,15.850585,16.20047
130048000,15.921949,16.273624
130072000,15.901999,16.25312
130096000,15.97296,16.325619
130120000,15.942605,16.294653
130144000,15.929062,16.280764
130168000,15.945463,16.297539
130192000,16.015284,16.368776
130216000,15.996007,16.349064
130244000,16.110348,16.465971
130268000,16.10541,16.460827
130288000,16.094765,16.449842
130312000,16.166384,16.523169
130336000,16.02823,16.382042
130360000,16.073904,16.428528
130384000,16.135511,16.491627
130412000,16.164213,16.52078
130431999,16.061846,16.416147
130455999,16.199543,16.556784
130479999,16.203962,16.561436
130503999,16.185951,16.542942
130527999,16.214773,16.572393
130551999,16.191105,16.548172
130580000,16.22123,16.578894
130599999,16.255709,16.61399
130628000,16.228441,16.586325
130648000,16.239761,16.597897
130672000,16.287313,16.646132
130699999,16.347452,16.707918
130720000,16.38711,16.748352
130747999,16.413507,16.775246
130768000,16.413506,16.775307
130792000,16.362474,16.722988
130816000,16.396288,16.757484
130840000,16.390282,16.751453
130864000,16.49354,16.85698
130888000,16.460443,16.8231
130916000,16.503464,16.867071
130936000,16.446949,16.809275
130964000,16.458643,16.821026
130984000,16.441418,16.803444
131008000,16.441252,16.803242
131036000,16.408842,16.77025
131056000,16.516232,16.87978
131080000,16.538496,16.902706
131104000,16.51197,16.875546
131128000,16.472128,16.834532
131152000,16.574041,16.93881
131176000,16.440458,16.802334
131200000,16.47492,16.837486
131224000,16.636538,17.002546
131248000,16.647793,17.01404
131272000,16.5813,16.946093
131296000,16.617607,16.983267
131320000,16.626184,16.991869
131344000,16.662748,17.029251
131368000,16.647354,17.013378
131396000,16.730629,17.098389
131416000,16.683867,17.050877
131440000,16.75322,17.121525
131464000,16.766176,17.134712
131488000,16.720064,17.087519
131512000,16.841438,17.211823
