timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
17200000,0.87266463,0.27173585,-0.7756482,0.8096197,0.43405125,-0.04470796,-0.39257675,0.7507112
17224000,0.87266463,0.2725056,-0.7756482,0.809515,0.43416148,-0.04437968,-0.39270803,0.7521737
17248000,0.87266463,0.27327538,-0.7756482,0.8094101,0.43427172,-0.044051394,-0.39283928,0.75365883
17272000,0.87266463,0.27404645,-0.7756482,0.80930495,0.43438205,-0.043722548,-0.39297068,0.75519633
17296000,0.87266463,0.27483115,-0.7756482,0.80919784,0.43449426,-0.043387897,-0.39310437,0.75662774
17320000,0.87266463,0.27562118,-0.7756482,0.80908984,0.43460718,-0.043050952,-0.3932389,0.75806254
17344000,0.87266463,0.27641493,-0.7756482,0.80898124,0.43472058,-0.042712405,-0.39337397,0.7595106
17368000,0.87266463,0.27721277,-0.7756482,0.8088718,0.43483445,-0.042372122,-0.39350966,0.76102227
17392000,0.87266463,0.27801448,-0.7756482,0.8087619,0.4349488,-0.04203017,-0.39364594,0.76258504
17416000,0.87266463,0.27883634,-0.7756482,0.808649,0.43506598,-0.04167963,-0.39378566,0.76393306
17440000,0.87266463,0.27966177,-0.7756482,0.80853546,0.43518358,-0.041327544,-0.39392585,0.765328
17464000,0.87266463,0.28047705,-0.7756482,0.8084232,0.43529966,-0.040979795,-0.39406428,0.7667219
17488000,0.87266463,0.28129596,-0.7756482,0.80831033,0.43541622,-0.040630475,-0.39420325,0.7681316
17512000,0.87266463,0.28211936,-0.7756482,0.80819666,0.4355333,-0.04027924,-0.3943429,0.7695594
17536000,0.87266463,0.28294644,-0.7756482,0.8080824,0.43565086,-0.039926447,-0.39448312,0.77102184
17560000,0.87266463,0.2837769,-0.7756482,0.8079675,0.43576878,-0.039572187,-0.39462385,0.77250636
17584000,0.87266463,0.28461123,-0.7756482,0.80785197,0.43588722,-0.039216258,-0.39476514,0.77403367
17608000,0.87266463,0.28543228,-0.7756482,0.8077381,0.43600368,-0.038866,-0.39490417,0.7757827
17632000,0.87266463,0.28625795,-0.7756482,0.80762345,0.43612072,-0.038513765,-0.39504385,0.77750516
17656000,0.87266463,0.28707787,-0.7756482,0.8075094,0.4362369,-0.038163982,-0.39518255,0.7792144
17680000,0.87266463,0.2878984,-0.7756482,0.8073953,0.43635303,-0.037813924,-0.39532125,0.7809423
17704000,0.87266463,0.28870928,-0.7756482,0.8072822,0.43646777,-0.037467957,-0.39545825,0.7828595
17728000,0.87266463,0.289525,-0.7756482,0.80716854,0.43658316,-0.037119955,-0.39559606,0.7847683
17752000,0.87266463,0.2903437,-0.7756482,0.80705416,0.43669882,-0.03677068,-0.39573425,0.7866203
17776000,0.87266463,0.29116586,-0.7756482,0.8069391,0.43681493,-0.036419883,-0.39587295,0.78852475
17800000,0.87266463,0.2919943,-0.7756482,0.8068232,0.43693185,-0.036066428,-0.39601266,0.790292
17824000,0.87266463,0.29282674,-0.7756482,0.8067064,0.43704927,-0.03571126,-0.39615297,0.7920418
17848000,0.87266463,0.29366097,-0.7756482,0.80658937,0.43716684,-0.035355315,-0.39629355,0.7937841
17872000,0.87266463,0.29447848,-0.7756482,0.8064745,0.43728206,-0.0350065,-0.3964312,0.79542744
17896000,0.87266463,0.29528514,-0.7756482,0.8063611,0.43739557,-0.0346623,-0.396567,0.79724234
17920000,0.87266463,0.296094,-0.7756482,0.8062472,0.4375094,-0.034317188,-0.3967031,0.79902357
17944000,0.87266463,0.2969012,-0.7756482,0.8061334,0.43762287,-0.033972748,-0.3968388,0.8007642
17968000,0.87266463,0.29770774,-0.7756482,0.8060195,0.4377362,-0.033628583,-0.39697438,0.8024289
17992000,0.87266463,0.29851377,-0.7756482,0.8059056,0.43784934,-0.03328462,-0.3971098,0.80408305
18016000,0.87266463,0.2993063,-0.7756482,0.80579346,0.43796062,-0.032946452,-0.39724287,0.80602914
18040000,0.87266463,0.30009708,-0.7756482,0.80568147,0.43807152,-0.032609,-0.39737558,0.80789906
18064000,0.87266463,0.3008704,-0.7756482,0.80557173,0.4381799,-0.032279,-0.39750528,0.80969226
18088000,0.87266463,0.3016339,-0.7756482,0.8054634,0.43828684,-0.031953186,-0.3976333,0.8113724
18112000,0.87266463,0.30239508,-0.7756482,0.8053552,0.43839338,-0.03162834,-0.39776093,0.81290156
18136000,0.87266463,0.30315444,-0.7756482,0.8052472,0.43849966,-0.031304285,-0.39788815,0.81434166
18160000,0.87266463,0.30390927,-0.7756482,0.8051397,0.43860522,-0.030982137,-0.39801458,0.81569785
18184000,0.87266463,0.30466,-0.7756482,0.8050327,0.43871012,-0.030661762,-0.3981402,0.81694317
18208000,0.87266463,0.30538753,-0.7756482,0.80492884,0.4388117,-0.030351281,-0.39826193,0.81854874
18232000,0.87266463,0.30611134,-0.7756482,0.8048254,0.43891275,-0.030042365,-0.398383,0.82008016
18256000,0.87266463,0.30683583,-0.7756482,0.8047219,0.4390138,-0.029733166,-0.39850408,0.82150763
18280000,0.87266463,0.30752018,-0.7756482,0.8046239,0.43910924,-0.029441103,-0.39861846,0.8227524
18304000,0.87266463,0.30820656,-0.7756482,0.80452555,0.4392049,-0.029148176,-0.39873308,0.8238013
18328000,0.87266463,0.30887902,-0.7756482,0.80442905,0.43929854,-0.028861165,-0.39884537,0.8247353
18352000,0.87266463,0.30954567,-0.7756482,0.8043334,0.43939134,-0.028576627,-0.39895666,0.8255785
18376000,0.87266463,0.3102034,-0.7756482,0.8042388,0.43948287,-0.028295904,-0.39906633,0.82627714
18400000,0.87266463,0.31084216,-0.7756482,0.80414695,0.43957168,-0.028023288,-0.39917287,0.8271562
18424000,0.87266463,0.3114722,-0.7756482,0.80405635,0.43965927,-0.027754366,-0.39927793,0.82792604
18448000,0.87266463,0.31209195,-0.7756482,0.803967,0.43974537,-0.027489841,-0.39938116,0.8285325
18472000,0.87266463,0.3126932,-0.7756482,0.80388033,0.4398288,-0.027233213,-0.39948133,0.82895625
18496000,0.87266463,0.3132617,-0.7756482,0.80379826,0.43990773,-0.026990563,-0.399576,0.8292625
18520000,0.87266463,0.3138248,-0.7756482,0.8037169,0.43998584,-0.026750192,-0.3996697,0.8294347
18544000,0.87266463,0.31437927,-0.7756482,0.8036368,0.44006273,-0.026513532,-0.399762,0.8294368
18568000,0.87266463,0.31492347,-0.7756482,0.80355805,0.4401382,-0.026281267,-0.39985254,0.82929146
18592000,0.87266463,0.315457,-0.7756482,0.80348086,0.44021207,-0.026053533,-0.39994124,0.82905406
18616000,0.87266463,0.31597647,-0.7756482,0.8034056,0.440284,-0.025831789,-0.4000276,0.82881075
18640000,0.87266463,0.31648493,-0.7756482,0.8033319,0.44035444,-0.025614753,-0.40011212,0.8283838
18664000,0.87266463,0.31698075,-0.7756482,0.8032599,0.44042304,-0.025403112,-0.40019447,0.8278641
18688000,0.87266463,0.31743366,-0.7756482,0.8031942,0.4404857,-0.025209785,-0.40026972,0.827077
18712000,0.87266463,0.3178708,-0.7756482,0.80313075,0.44054613,-0.025023192,-0.40034232,0.8262848
18736000,0.87266463,0.3182988,-0.7756482,0.8030685,0.44060528,-0.024840504,-0.40041336,0.82533616
18760000,0.87266463,0.31871623,-0.7756482,0.8030078,0.44066295,-0.024662301,-0.40048262,0.824338
18784000,0.87266463,0.3191232,-0.7756482,0.8029486,0.44071916,-0.024488598,-0.40055016,0.82326305
18808000,0.87266463,0.3195195,-0.7756482,0.80289084,0.4407739,-0.02431944,-0.4006159,0.82191145
18832000,0.87266463,0.31990618,-0.7756482,0.8028346,0.4408273,-0.024154365,-0.40068,0.82048285
18856000,0.87266463,0.3202819,-0.7756482,0.8027798,0.44087914,-0.023993954,-0.40074232,0.81901354
18880000,0.87266463,0.32062852,-0.7756482,0.80272925,0.44092697,-0.023846,-0.40079978,0.81745046
18904000,0.87266463,0.3209505,-0.7756482,0.8026823,0.44097137,-0.023708552,-0.40085313,0.81605697
18928000,0.87266463,0.32126558,-0.7756482,0.8026363,0.44101483,-0.023574084,-0.40090534,0.81466335
18952000,0.87266463,0.3215718,-0.7756482,0.8025916,0.44105703,-0.023443326,-0.4009561,0.81328356
18976000,0.87266463,0.32186958,-0.7756482,0.80254805,0.4410981,-0.02331622,-0.40100542,0.8119389
19000000,0.87266463,0.32215807,-0.7756482,0.8025059,0.44113785,-0.023193076,-0.40105316,0.81051797
19024000,0.87266463,0.32244152,-0.7756482,0.8024645,0.4411769,-0.023072064,-0.40110013,0.8091336
19048000,0.87266463,0.32271692,-0.7756482,0.8024242,0.44121483,-0.022954509,-0.40114573,0.80775195
19072000,0.86642015,0.32298702,-0.7756482,0.8037585,0.4387446,-0.021586478,-0.40125978,0.8063819
19096000,0.855748,0.32321054,-0.7756482,0.8060557,0.43448055,-0.019349307,-0.40140545,0.80514795
19120000,0.84471965,0.3234338,-0.7756482,0.80840707,0.4300604,-0.017039776,-0.40154162,0.80388814
19144000,0.8333505,0.3236531,-0.7756482,0.8108072,0.42548883,-0.014662609,-0.4016665,0.8025655
19168000,0.82159895,0.32386693,-0.7756482,0.81326264,0.4207476,-0.012210101,-0.4017787,0.8012015
19192000,0.8094571,0.32407615,-0.7756482,0.81577224,0.41583237,-0.009680361,-0.4018772,0.7998095
19216000,0.7969556,0.3242782,-0.7756482,0.818327,0.41075397,-0.007080704,-0.40195996,0.79832965
19240000,0.7840646,0.32447898,-0.7756482,0.82092935,0.40549982,-0.004402638,-0.40202668,0.7968227
19264000,0.77085775,0.32467487,-0.7756482,0.8235618,0.40009847,-0.001662627,-0.40207505,0.7953716
19288000,0.7573115,0.32485324,-0.7756482,0.8262281,0.39453724,0.001138389,-0.40210214,0.7938767
19312000,0.74352545,0.32500175,-0.7756482,0.8289076,0.38885444,0.0039749,-0.40210515,0.7924209
19336000,0.7293743,0.32515642,-0.7756482,0.8316171,0.3830026,0.006887585,-0.40208775,0.79099816
19360000,0.7149671,0.32530874,-0.7756482,0.83433384,0.37702474,0.009850666,-0.40204766,0.78955734
19384000,0.70021784,0.32545722,-0.7756482,0.83707154,0.37088382,0.012880608,-0.40198308,0.78810585
19408000,0.6852565,0.3255998,-0.7756482,0.8398036,0.3646331,0.015950128,-0.40189323,0.7866593
19432000,0.6700593,0.32574484,-0.7756482,0.8425308,0.3582633,0.019067459,-0.401778,0.7852184
19456000,0.6544857,0.32588908,-0.7756482,0.84527606,0.3517139,0.022259235,-0.40163437,0.78372127
19480000,0.6385827,0.32603166,-0.7756482,0.8480275,0.34500355,0.025515303,-0.40146098,0.7821967
19504000,0.62227404,0.32613516,-0.7756482,0.85079914,0.33809307,0.028834037,-0.401251,0.78104806
19528000,0.60575026,0.32624215,-0.7756482,0.8535497,0.331069,0.032195717,-0.4010105,0.77982396
19552000,0.588792,0.3263484,-0.7756482,0.8563129,0.32383654,0.035642125,-0.40073407,0.7785588
19576000,0.5714619,0.32645312,-0.7756482,0.8590737,0.316421,0.03915993,-0.4004206,0.7771985
19600000,0.55374414,0.32655406,-0.7756482,0.86183053,0.30881426,0.04275082,-0.40006757,0.7756375
19624000,0.5356782,0.32665756,-0.7756482,0.8645723,0.30103344,0.046409257,-0.39967456,0.7740151
19648000,0.5171517,0.32675943,-0.7756482,0.8673114,0.29302832,0.050155267,-0.39923638,0.77231765
19672000,0.4981823,0.3268591,-0.7756482,0.8700399,0.28480524,0.053984456,-0.398751,0.77060235
19696000,0.4789126,0.32694265,-0.7756482,0.8727336,0.2764231,0.057861477,-0.3982189,0.76911634
19720000,0.4591991,0.327009,-0.7756482,0.8754081,0.2678184,0.061813727,-0.39763412,0.76746374
19744000,0.43913844,0.32707107,-0.7756482,0.8780433,0.25903472,0.065827034,-0.39699844,0.7657532
19768000,0.41867092,0.32712895,-0.7756482,0.8806416,0.2500453,0.06991253,-0.39630774,0.76394945
19792000,0.39788026,0.32718256,-0.7756482,0.88318735,0.24088639,0.07405276,-0.3955628,0.762087
19816000,0.37673083,0.32722753,-0.7756482,0.8856803,0.23154125,0.078251936,-0.3947601,0.7606294
19840000,0.35539955,0.32727152,-0.7756482,0.8880947,0.2220894,0.082477786,-0.39390528,0.75911903
19864000,0.33384585,0.3273088,-0.7756482,0.89043266,0.21251222,0.08673494,-0.39299527,0.75752795
19888000,0.31198204,0.3273392,-0.7756482,0.89269936,0.20277083,0.091039725,-0.39202484,0.7558537
19912000,0.28995672,0.32733992,-0.7756482,0.89487815,0.19292787,0.09535168,-0.39099854,0.7543451
19936000,0.26766977,0.32733813,-0.7756482,0.89697266,0.18294373,0.09970193,-0.38991168,0.7527632
19960000,0.24534804,0.3273289,-0.7756482,0.89895946,0.17291993,0.10404317,-0.38877445,0.75109506
19984000,0.2229002,0.3273115,-0.7756482,0.9008453,0.16281632,0.108392134,-0.38758186,0.74936986
20008000,0.20036212,0.32728156,-0.7756482,0.9026256,0.15264921,0.112739146,-0.38633534,0.7479189
20032000,0.17786494,0.3272448,-0.7756482,0.90428895,0.14247991,0.117060825,-0.3850424,0.74637085
20056000,0.1553804,0.32719642,-0.7756482,0.90583795,0.13229614,0.12135996,-0.38370183,0.74473333
20080000,0.13283727,0.3271364,-0.7756482,0.90727675,0.12206687,0.1256496,-0.3823096,0.74298966
20104000,0.11040987,0.32704952,-0.7756482,0.908596,0.11186966,0.12988892,-0.38087708,0.7413398
20128000,0.088074565,0.32694906,-0.7756482,0.90979695,0.101697624,0.1340883,-0.37940386,0.7395463
20152000,0.06590573,0.32683778,-0.7756482,0.9108774,0.09158654,0.13823453,-0.37789607,0.73766726
20176000,0.04405545,0.32671252,-0.7756482,0.9118336,0.08160666,0.14229749,-0.3763659,0.73570055
20200000,0.022374766,0.3265694,-0.7756482,0.9126757,0.07169089,0.14630356,-0.3748049,0.7342305
20224000,0.001034458,0.3264179,-0.7756482,0.9134001,0.06192034,0.1502252,-0.37322718,0.7326386
20248000,-0.020026688,0.32625285,-0.7756482,0.9140136,0.052267544,0.15407178,-0.37163037,0.73094594
20272000,-0.040613223,0.32607266,-0.7756482,0.914516,0.04282286,0.15780665,-0.370032,0.7291616
20296000,-0.060731318,0.3258737,-0.7756482,0.9149143,0.033584137,0.16143015,-0.36843476,0.72743106
20320000,-0.08037077,0.32564682,-0.7756482,0.91521525,0.024555467,0.16493697,-0.36684296,0.72553056
20344000,-0.09950874,0.3254034,-0.7756482,0.91542435,0.015750524,0.168329,-0.3652609,0.72352344
20368000,-0.11829607,0.3251414,-0.7756482,0.91554856,0.007100806,0.17163368,-0.36367866,0.72138965
20392000,-0.13650225,0.32486132,-0.7756482,0.9155927,-0.00128727,0.17481005,-0.36211848,0.71914774
20416000,-0.1542306,0.32455978,-0.7756482,0.91556346,-0.009460922,0.17787643,-0.3605745,0.7172188
20440000,-0.17137296,0.32424316,-0.7756482,0.91546726,-0.01736883,0.18081713,-0.3590587,0.7151658
20464000,-0.18798243,0.32390723,-0.7756482,0.91531056,-0.025035616,0.18364093,-0.3575693,0.7130072
20488000,-0.20397717,0.32355154,-0.7756482,0.9151007,-0.032423552,0.18633409,-0.35611656,0.7107081
20512000,-0.2193743,0.3231661,-0.7756482,0.91484463,-0.039542124,0.1888964,-0.35470247,0.70872283
20536000,-0.23409614,0.32276216,-0.7756482,0.9145498,-0.046353478,0.19132036,-0.35333616,0.70660645
20560000,-0.2481724,0.3223363,-0.7756482,0.91422254,-0.052871782,0.19361095,-0.3520178,0.70438755
20584000,-0.26150784,0.3218906,-0.7756482,0.91387165,-0.059053123,0.19575366,-0.35075897,0.70207393
20608000,-0.27422825,0.3214231,-0.7756482,0.9134999,-0.06495547,0.19777094,-0.34955007,0.7000764
20632000,-0.2863268,0.32093763,-0.7756482,0.91311294,-0.07057507,0.19966438,-0.3483935,0.6979638
20656000,-0.29770324,0.32043034,-0.7756482,0.9127198,-0.0758671,0.2014159,-0.34730166,0.6957674
20680000,-0.3083121,0.3199024,-0.7756482,0.9123279,-0.08081084,0.20301935,-0.34628117,0.69348824
20704000,-0.31835136,0.31935543,-0.7756482,0.91193426,-0.085496575,0.20451084,-0.34531355,0.6915795
20728000,-0.3276565,0.31878293,-0.7756482,0.91155076,-0.08985077,0.20585987,-0.34441796,0.68952954
20752000,-0.33638737,0.31819037,-0.7756482,0.91117424,-0.09394555,0.20709744,-0.34357888,0.6873871
20776000,-0.3445451,0.31758103,-0.7756482,0.91080785,-0.09778105,0.20822588,-0.34279698,0.6851872
20800000,-0.3521677,0.31695503,-0.7756482,0.9104532,-0.1013748,0.20925245,-0.34206945,0.68340224
20824000,-0.35928905,0.31631818,-0.7756482,0.91011095,-0.10474126,0.21018612,-0.34139287,0.68152094
20848000,-0.36591235,0.3156665,-0.7756482,0.9097836,-0.10788296,0.21102615,-0.34076822,0.6795741
20872000,-0.37216762,0.3150026,-0.7756482,0.90946615,-0.110858664,0.2117963,-0.34018204,0.6775713
20896000,-0.37801075,0.31432742,-0.7756482,0.9091629,-0.113648295,0.21248987,-0.33963946,0.6761752
20920000,-0.38349882,0.31364036,-0.7756482,0.90887195,-0.11627808,0.21311657,-0.33913487,0.674658
20944000,-0.38860935,0.31294098,-0.7756482,0.9085962,-0.118738025,0.2136727,-0.3386712,0.6730537
20968000,-0.39347675,0.31223264,-0.7756482,0.9083287,-0.121088654,0.21418275,-0.33823395,0.6713884
20992000,-0.39817145,0.3115171,-0.7756482,0.9080659,-0.123361684,0.21465951,-0.33781555,0.66964585
21016000,-0.40258014,0.31079313,-0.7756482,0.90781564,-0.12550592,0.21508354,-0.3374285,0.6681613
21040000,-0.4068177,0.31007183,-0.7756482,0.9075711,-0.12757152,0.2154792,-0.33705935,0.66658187
21064000,-0.4108123,0.309346,-0.7756482,0.9073374,-0.12952727,0.21583134,-0.33671668,0.66493315
21088000,-0.4147638,0.30861795,-0.7756482,0.9071026,-0.1314635,0.21617472,-0.33637893,0.66321653
21112000,-0.41857135,0.30788618,-0.7756482,0.90687305,-0.13333473,0.21649173,-0.33605707,0.66181004
21136000,-0.42221016,0.30714482,-0.7756482,0.9066513,-0.13513094,0.2167757,-0.3357547,0.66029
21160000,-0.42575017,0.3064027,-0.7756482,0.9064328,-0.13688213,0.21704239,-0.33546317,0.65870684
21184000,-0.42912993,0.30566272,-0.7756482,0.9062217,-0.13855994,0.21728277,-0.3351888,0.6570646
21208000,-0.43251896,0.30491906,-0.7756482,0.90600693,-0.14024231,0.21752274,-0.334914,0.65540445
21232000,-0.43582585,0.30418676,-0.7756482,0.9057944,-0.1418849,0.2177536,-0.33464682,0.6536709
21256000,-0.43913007,0.30345938,-0.7756482,0.9055789,-0.14352496,0.2179859,-0.33437943,0.65189767
21280000,-0.44229436,0.30273938,-0.7756482,0.9053702,-0.14509988,0.21819776,-0.3341264,0.65008366
21304000,-0.44541854,0.3020212,-0.7756482,0.9051617,-0.14665598,0.21840344,-0.33387774,0.64844453
21328000,-0.44847962,0.30131143,-0.7756482,0.90495473,-0.14818153,0.218602,-0.3336349,0.64673537
21352000,-0.4515054,0.30060908,-0.7756482,0.90474766,-0.14968932,0.21879771,-0.33339518,0.6449894
21376000,-0.45450228,0.29991692,-0.7756482,0.9045398,-0.15118176,0.21899283,-0.3331574,0.64322615
21400000,-0.45750174,0.2992304,-0.7756482,0.9043291,-0.1526739,0.21919057,-0.33291867,0.6416825
21424000,-0.4604031,0.2985624,-0.7756482,0.90412307,-0.15411773,0.21937992,-0.33268845,0.64009476
21448000,-0.46332148,0.29790667,-0.7756482,0.903913,-0.15556657,0.21957725,-0.33245486,0.6385008
21472000,-0.46618363,0.2972629,-0.7756482,0.9037046,-0.15698731,0.21977025,-0.3322259,0.636872
21496000,-0.46893555,0.2966237,-0.7756482,0.9035025,-0.15835705,0.21994671,-0.33200857,0.6352727
21520000,-0.4716419,0.29600534,-0.7756482,0.9033015,-0.15970181,0.22012456,-0.33179352,0.63364285
21544000,-0.47426647,0.2953938,-0.7756482,0.9031048,-0.16100803,0.22029164,-0.33158672,0.6319866
21568000,-0.47688964,0.2947971,-0.7756482,0.9029059,-0.16231044,0.2204648,-0.3313781,0.6303303
21592000,-0.47944745,0.29421666,-0.7756482,0.9027101,-0.16357985,0.2206341,-0.33117464,0.6286753
21616000,-0.481955,0.29363957,-0.7756482,0.90251654,-0.16482566,0.22079633,-0.33097637,0.6274676
21640000,-0.4843631,0.29309648,-0.7756482,0.90232867,-0.16601966,0.22095688,-0.33078444,0.62624973
21664000,-0.48672917,0.2925618,-0.7756482,0.90214264,-0.16719282,0.22111398,-0.33059615,0.62501687
21688000,-0.4890548,0.29203475,-0.7756482,0.90195817,-0.16834597,0.22126758,-0.33041131,0.6237732
21712000,-0.49133202,0.29153052,-0.7756482,0.9017759,-0.1694726,0.22142306,-0.33022878,0.6225705
21736000,-0.49356508,0.2910386,-0.7756482,0.90159565,-0.17057666,0.22157647,-0.33004946,0.6213425
21760000,-0.49572456,0.28999385,-0.7756482,0.90143085,-0.17175673,0.22147587,-0.32995516,0.6192236
21784000,-0.49784836,0.2811099,-0.7756482,0.9014054,-0.1744695,0.21794021,-0.3309542,0.5850799
21808000,-0.49981835,0.27222785,-0.7756482,0.90137106,-0.17710929,0.21437794,-0.3319708,0.55313075
21832000,-0.5015647,0.26334786,-0.7756482,0.9013346,-0.17964442,0.21077731,-0.3330115,0.5236031
21856000,-0.50289273,0.2544698,-0.7756482,0.90131474,-0.18198723,0.20710546,-0.33409524,0.49646887
21880000,-0.5039095,0.24559338,-0.7756482,0.9013031,-0.18418589,0.20337965,-0.33520883,0.47164196
21904000,-0.50452864,0.23671184,-0.7756482,0.9013087,-0.18620272,0.19958186,-0.3363601,0.44954655
21928000,-0.50494885,0.2278248,-0.7756482,0.9013142,-0.18812735,0.1957449,-0.33752736,0.4295173
21952000,-0.5051876,0.21893184,-0.7756482,0.9013183,-0.18996762,0.19187123,-0.33870777,0.41140002
21976000,-0.5052503,0.2100325,-0.7756482,0.9013211,-0.19172609,0.18796131,-0.33989987,0.39506838
22000000,-0.50517577,0.201119,-0.7756482,0.90131915,-0.19342162,0.1840181,-0.3410999,0.38096017
22024000,-0.5050288,0.19219121,-0.7756482,0.90130645,-0.19508344,0.18005243,-0.34230137,0.36831677
22048000,-0.50479376,0.18324897,-0.7756482,0.9012846,-0.19670448,0.17606151,-0.34350502,0.3569986
22072000,-0.50446665,0.1742922,-0.7756482,0.9012541,-0.1982829,0.17204447,-0.34471074,0.34687793
22096000,-0.50412637,0.16531384,-0.7756482,0.90120727,-0.19985558,0.16801175,-0.34591216,0.33840317
22120000,-0.50372267,0.15631415,-0.7756482,0.9011489,-0.20139976,0.1639548,-0.3471132,0.33087283
