timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
209072000,0.000250824,-0.017571092,0.004987114,-0.8530587,0.16526604,-9.620908
209080000,8.26E-05,-0.009530504,0.000231656,-0.8084372,0.11820616,-9.636752
209084000,0.003491021,-0.009134623,0.001584391,-0.8157681,0.14623018,-9.59458
209092000,-0.005011987,-0.015524047,0.000592703,-0.7396496,0.19040875,-9.580282
209096000,-0.000398133,-0.009918475,0.000109472,-0.74857706,0.08053284,-9.603424
209104000,0.003589352,-0.015080495,-0.009332031,-0.8202083,0.17306404,-9.609548
209108000,0.006561114,-0.010143215,-0.0015995,-0.7522669,0.21094245,-9.638682
209112000,0.005456176,-0.01403312,0.009047117,-0.7569281,0.22903964,-9.648182
209120000,-0.000886862,-0.02014632,0.00130468,-0.75543755,0.2184276,-9.620237
209124000,0.006028548,-0.019523326,0.004179528,-0.77664834,0.22382057,-9.604344
209128000,0.000843694,-0.018634742,0.006666482,-0.7741816,0.21758816,-9.498291
209132000,-0.001480038,-0.01623963,0.005993766,-0.74364114,0.11479187,-9.626798
209136000,-0.004622384,-0.018422564,0.001586062,-0.7105103,0.056888103,-9.675105
209140000,-0.007280749,-0.016614528,-0.000864097,-0.7346209,0.14555433,-9.522707
209144000,0.000889846,-0.009558365,0.001129409,-0.74661434,0.23149216,-9.507001
209148000,0.004213477,-0.015836876,0.002991137,-0.7460475,0.12704992,-9.609368
209152000,-0.000562965,-0.02086484,0.001035124,-0.7406804,0.10670506,-9.617163
209156000,-0.000550149,-0.021193383,-0.00530664,-0.7452804,0.17326932,-9.487818
209160000,0.000168034,-0.023569668,-0.007075409,-0.7568125,0.17499664,-9.534008
209168000,0.002771934,-0.018319167,0.0005798,-0.7082318,0.20587556,-9.553002
209172000,0.002225011,-0.022442114,0.002126052,-0.7773476,0.17667103,-9.587013
209180000,-0.006196578,-0.010759629,-0.00713874,-0.7737202,0.14470565,-9.559441
209184000,-0.001636199,-0.01578091,-0.004898469,-0.75710446,0.1666585,-9.548813
209188000,0.00704121,-0.01555639,-0.001684448,-0.7871678,0.24161223,-9.587126
209196000,0.002637919,-0.021226479,-0.0031266,-0.8474766,0.19893622,-9.619125
209200000,0.000283946,-0.024520593,0.003159139,-0.8641461,0.23617813,-9.675211
209204000,0.005219466,-0.020509625,0.001059184,-0.8024536,0.20596884,-9.716002
209212000,-0.000668716,-0.01763344,4.72E-05,-0.7465918,0.15079542,-9.657452
209216000,-0.004241194,-0.013137084,0.002538531,-0.7411365,0.114522025,-9.60189
209224000,-0.006242438,-0.011479123,0.006959964,-0.768663,0.19628337,-9.555526
209232000,-0.001364967,-0.016037151,-0.00533989,-0.77617306,0.15258777,-9.617973
209240000,0.002830414,-0.01834191,0.000348516,-0.72897094,0.14455083,-9.602453
209244000,0.002742115,-0.017999921,0.003161206,-0.75144345,0.19704856,-9.626251
209252000,0.001992066,-0.018734645,0.005079773,-0.7224977,0.15992525,-9.684229
209256000,-0.004555243,-0.015522608,-0.001386398,-0.78212947,0.14145376,-9.67267
209260000,0.005098518,-0.013173694,0.00567847,-0.84171563,0.17800024,-9.661974
209264000,0.004964546,-0.014614684,0.006345547,-0.8219406,0.19950017,-9.661244
209268000,-0.003577035,-0.012711835,0.001108665,-0.8219406,0.19950017,-9.661244
209272000,-0.000524942,-0.014949412,0.006224083,-0.77572507,0.1429475,-9.599612
209280000,-0.005450877,-0.015198161,0.008956328,-0.82694227,0.071956664,-9.625827
209288000,-0.006921054,-0.013812974,0.001034591,-0.7611712,0.1517758,-9.600319
209292000,-8.08E-06,-0.01089522,0.000974249,-0.72529304,0.07888212,-9.674424
209300000,-0.000508467,-0.016839558,0.003955091,-0.79342437,0.11701738,-9.543861
209308000,-0.000537581,-0.015868975,0.001395809,-0.7808527,0.17592907,-9.5985565
209312000,-0.002621935,-0.015228058,0.005034863,-0.79671943,0.18099524,-9.560902
209320000,0.00467666,-0.016599314,0.00634048,-0.70459455,0.17749557,-9.639443
209324000,0.002936981,-0.013219106,0.001332852,-0.7955352,0.16180846,-9.609137
209332000,-0.001712673,-0.015152497,0.002045342,-0.8006446,0.21901101,-9.704788
209336000,-0.00031758,-0.012300903,0.003487713,-0.7587674,0.17594132,-9.620326
209344000,0.010145524,-0.01651199,-0.001008562,-0.80037296,0.12768386,-9.606765
209348000,0.00142863,-0.013170374,0.003019404,-0.8110499,0.0934473,-9.598699
209356000,-0.003655941,-0.014113946,0.000220385,-0.80948395,0.2163557,-9.700975
209360000,-0.007770611,-0.014388998,0.003930903,-0.74529845,0.15527734,-9.60915
209364000,0.001647802,-0.01517701,0.010518832,-0.74635553,0.17038299,-9.55214
209368000,0.006259547,-0.011604139,0.008379011,-0.86725515,0.11758537,-9.542001
209376000,-0.000354414,-0.017990628,-0.001462813,-0.77848715,0.14856018,-9.555032
209380000,0.001367007,-0.013846925,0.001366107,-0.7998058,0.16798083,-9.566708
209388000,0.002396427,-0.026779246,-0.004575584,-0.7824561,0.12439939,-9.67319
209392000,0.002444565,-0.016502567,-0.000850926,-0.7428463,0.13395888,-9.601918
209396000,-8.73E-05,-0.013514623,0.000427674,-0.8347941,0.11758536,-9.611354
209400000,0.004432158,-0.018316409,-0.001470574,-0.8638663,0.15745951,-9.679243
209404000,0.008607652,-0.013638638,0.001378748,-0.77588636,0.20894063,-9.614286
209408000,0.012203978,-0.017602509,0.007117899,-0.77220345,0.20057192,-9.550416
209416000,-0.005456273,-0.013459394,0.005349611,-0.66282475,0.19791465,-9.667642
209420000,-0.004138642,-0.01854452,0.005163663,-0.7380059,0.12842871,-9.675757
209424000,-0.003890021,-0.022304233,-0.002988441,-0.77492315,0.14861341,-9.666757
209432000,0.004329326,-0.013187343,-0.000879258,-0.79716355,0.12916516,-9.672694
209436000,0.004024004,-0.01362086,0.004720215,-0.73676664,0.16797657,-9.677615
209440000,-0.000463882,-0.017064614,0.006479295,-0.7745593,0.18472993,-9.662133
209448000,-0.000715907,-0.014726158,-0.003032104,-0.7358318,0.11157721,-9.662495
209452000,0.001124452,-0.012573605,2.38E-05,-0.7494627,0.25067377,-9.639732
209456000,0.005486887,-0.016280435,0.00231837,-0.71748406,0.19572914,-9.610047
209464000,-0.000373959,-0.018334212,0.00252777,-0.7341294,0.16577964,-9.6174755
209468000,0.005721726,-0.015537155,0.000705221,-0.7686201,0.14119631,-9.569539
209472000,0.004592334,-0.019399451,0.00051918,-0.76611555,0.16528836,-9.56919
209476000,0.00411561,-0.021093868,-0.006191216,-0.77989215,0.1951297,-9.653736
209480000,0.004433865,-0.020751059,-0.00755697,-0.80541784,0.22692326,-9.698432
209484000,0.000841979,-0.015855845,-0.001256247,-0.7625395,0.126714,-9.65788
209488000,-0.001336489,-0.01327709,0.007337089,-0.73249716,0.067436315,-9.713245
209492000,0.000789878,-0.015872262,0.003715555,-0.7669913,0.1173716,-9.720297
209496000,-0.000668067,-0.017388929,-0.000410694,-0.82281727,0.1275804,-9.679175
209504000,-0.002785356,-0.01844589,0.006909702,-0.76433104,0.1265638,-9.612266
209512000,0.001302171,-0.021173967,-0.000109095,-0.76094854,0.21684976,-9.584273
209520000,4.59E-05,-0.011863175,-0.002787009,-0.755337,0.12008713,-9.621963
209524000,0.001084447,-0.013523342,-0.001839625,-0.7294875,0.1620254,-9.652946
209528000,-0.004025498,-0.014450294,-0.004451653,-0.66217196,0.12690818,-9.610536
209532000,-0.002247368,-0.013406234,-0.004698839,-0.6695253,0.095892705,-9.618624
209536000,1.26E-07,-0.00897776,-0.000891569,-0.78798014,0.1620734,-9.675544
209540000,0.001021557,-0.011804396,0.002013092,-0.81726384,0.19034347,-9.731246
209544000,0.002381655,-0.016734721,0.000416184,-0.81637406,0.16024408,-9.704891
209548000,0.002580378,-0.013338156,-0.001163549,-0.7709251,0.17357056,-9.689808
209556000,-0.002646463,-0.02019646,-0.001424861,-0.78006667,0.14633545,-9.625525
209560000,-0.001593818,-0.018232554,0.001002955,-0.83417565,0.09356591,-9.63284
209564000,0.000439636,-0.00808903,0.004690162,-0.800761,0.13789321,-9.689957
209572000,-0.003500002,-0.014995733,0.006599431,-0.78237015,0.11353778,-9.5399065
209580000,-0.002508452,-0.016348267,-0.000412762,-0.7194422,0.12258514,-9.633206
209584000,-0.006301922,-0.015471957,-0.000609614,-0.69340736,0.04009811,-9.563533
209588000,0.001010537,-0.013696084,0.000424158,-0.7332124,0.08332997,-9.576419
209592000,0.00863909,-0.015142907,0.004489915,-0.73958397,0.17579024,-9.595058
209596000,0.001596686,-0.019269375,0.003754126,-0.71389276,0.19854458,-9.643607
209600000,-0.008440635,-0.010841333,-0.004746418,-0.75202364,0.20724949,-9.701487
209604000,-0.002241556,-0.009917948,-0.002290891,-0.7308688,0.18712382,-9.593634
209608000,0.003808133,-0.016329888,-0.001705502,-0.73197854,0.12945633,-9.652341
209612000,0.001012536,-0.015384492,0.002280057,-0.81166404,0.10462909,-9.706535
209616000,0.00426349,-0.014074061,0.001277951,-0.8069833,0.14902823,-9.653286
209624000,-0.007636986,-0.01293576,0.007802998,-0.7976876,0.23599118,-9.675334
209628000,-0.006377901,-0.009933913,0.004811065,-0.76565,0.22229512,-9.661905
209632000,-0.003252203,-0.011359961,-0.000597711,-0.73512864,0.13984914,-9.577916
209636000,0.005114872,-0.017727459,-0.004120368,-0.7529603,0.1685272,-9.549492
209640000,0.009874366,-0.014996106,-0.001305787,-0.75617474,0.21420886,-9.56315
209648000,0.004577289,-0.013076497,0.005463673,-0.7897468,0.13882205,-9.553135
209652000,0.002529647,-0.009068346,0.002096182,-0.7427842,0.1591343,-9.597681
209656000,0.001562265,-0.01477623,0.004039808,-0.7943519,0.14481835,-9.664585
209660000,0.001517789,-0.020431716,0.006068431,-0.82147413,0.096799746,-9.599944
209664000,0.002045214,-0.019275961,0.003325609,-0.7625058,0.1291748,-9.618004
209668000,-0.001959249,-0.018432248,0.001778008,-0.731919,0.1543329,-9.63745
209676000,-0.003372571,-0.017150655,0.003394298,-0.69547164,0.17830324,-9.529571
209684000,0.001990348,-0.017221548,0.004264184,-0.70306534,0.12113334,-9.679623
209688000,0.002432484,-0.013616355,0.001624185,-0.7254574,0.18787822,-9.667034
209692000,-0.00528499,-0.014270264,0.004569956,-0.7560316,0.23616275,-9.612076
209696000,-0.006677897,-0.011981242,0.007022734,-0.78954196,0.22369526,-9.585397
209704000,0.002134,-0.017184041,-0.003105816,-0.7338188,0.22395591,-9.632189
209708000,0.002337394,-0.021297216,-0.003693807,-0.7581938,0.26869982,-9.741104
209716000,0.003280854,-0.015885096,-0.000985061,-0.6390932,0.17790958,-9.654101
209720000,0.001783876,-0.012583049,-0.003673254,-0.6726181,0.16257492,-9.69305
209724000,-0.001496795,-0.010053173,-0.003429354,-0.7993547,0.075066276,-9.65472
209728000,-0.003934528,-0.01623055,0.00105734,-0.8540532,0.090749815,-9.59148
209732000,-0.000310581,-0.01699298,0.001897324,-0.7396938,0.19058391,-9.663558
209736000,0.002073164,-0.013768289,0.004984031,-0.6920419,0.2781235,-9.678088
209740000,0.004360431,-0.013385184,0.003436501,-0.7665013,0.24971227,-9.621034
209748000,-0.005065261,-0.011811918,0.005828652,-0.7825788,0.14701875,-9.593868
209752000,-0.008957004,-0.011960784,0.004851566,-0.7880054,0.16251011,-9.673182
209756000,-0.003993421,-0.006613748,0.00327691,-0.7882602,0.15222414,-9.655017
209760000,0.000248696,-0.01021001,0.009592821,-0.7619136,0.11838508,-9.597929
209764000,0.000876502,-0.010655759,0.006534468,-0.75324094,0.15766913,-9.610509
209772000,0.000785354,-0.019917615,-0.002354405,-0.7289855,0.1405434,-9.674616
209776000,-0.003246057,-0.017270027,0.003062091,-0.7077315,0.16938668,-9.667152
209780000,-0.003560533,-0.017131511,0.000664243,-0.7468075,0.21401693,-9.693044
209784000,-0.001375439,-0.013385322,-0.005408508,-0.7633355,0.1651928,-9.66493
209788000,-0.002329097,-0.014768674,-0.001626987,-0.76096225,0.11545693,-9.5513315
209792000,-0.002130866,-0.01224053,-0.000397821,-0.77796715,0.15868714,-9.523686
209796000,-0.004803564,-0.011422213,-0.00078612,-0.77805316,0.13873793,-9.617641
209800000,-0.008266664,-0.009828062,-0.000609328,-0.7279875,0.13174129,-9.665467
209808000,0.004000677,-0.006048645,-0.001497814,-0.79258066,0.09659633,-9.694547
209812000,0.004981285,-0.003691691,-0.003782436,-0.8317186,0.1722883,-9.6754875
209820000,0.00266295,-0.007523641,-0.001536821,-0.8087358,0.19957128,-9.649798
209824000,-0.004189704,-0.017624797,0.005225714,-0.72319853,0.114456326,-9.615479
209828000,0.000485349,-0.012185123,0.001744794,-0.7238073,0.09990725,-9.628452
209832000,0.000733422,-0.007250492,-0.001404604,-0.73211724,0.1478754,-9.596075
209836000,0.000106912,-0.011783616,0.007818562,-0.7092555,0.15245584,-9.663094
209840000,9.52E-05,-0.006327334,0.006761903,-0.7171459,0.11310525,-9.673706
209848000,-0.001766986,-0.008118554,-0.001332763,-0.8267733,0.13985649,-9.654531
209856000,-0.0023191,-0.012825732,0.000342107,-0.7502076,0.2610681,-9.775538
209860000,0.001767147,-0.017625384,0.000133431,-0.78699833,0.2615209,-9.622124
209864000,0.00241562,-0.015240611,-0.004029702,-0.75628066,0.12748896,-9.616837
209868000,-0.002955344,-0.016841862,-0.009352358,-0.75628066,0.12748896,-9.616837
209872000,0.000436784,-0.014213021,-0.002975321,-0.84391636,0.10627609,-9.651522
209876000,0.002890746,-0.010008627,0.000685987,-0.8034083,0.13495994,-9.676181
209884000,-0.006415737,-0.012525639,-0.001328604,-0.72688043,0.12730816,-9.642039
209888000,-0.007110992,-0.01255351,-0.001800179,-0.7138131,0.19785272,-9.611234
209892000,0.001805196,-0.014200445,0.002638454,-0.7020567,0.2530016,-9.548867
209900000,0.002948992,-0.0090075,0.004502178,-0.83712023,0.13068146,-9.670192
209904000,-0.000814294,-0.016958933,-0.002745059,-0.70398057,0.111728996,-9.618629
209912000,-0.005048639,-0.009544876,-0.001295294,-0.8073706,0.11644237,-9.70879
209916000,-0.001975083,-0.008773926,-0.003028079,-0.8072161,0.08338876,-9.7022085
209920000,-0.000362181,-0.009464649,-0.010161894,-0.79213274,0.13683929,-9.715784
209924000,0.00284122,-0.015936056,-0.003713547,-0.7624495,0.14979945,-9.700751
209928000,-0.003302624,-0.010581761,0.005993345,-0.775965,0.13121472,-9.673726
209936000,0.008445944,-0.008257478,-0.002621412,-0.7204279,0.17302282,-9.723083
209940000,0.008774371,-0.007861685,0.002717613,-0.7904232,0.1610957,-9.704894
209944000,-0.001169477,-0.01500299,0.004334761,-0.8145253,0.17370719,-9.731706
209948000,-0.002934621,-0.012621294,0.001740039,-0.758805,0.18084414,-9.696965
209952000,-0.001406818,-0.010633142,0.005959751,-0.847592,0.18945614,-9.673375
209956000,-0.001152688,-0.013256999,0.006234531,-0.832051,0.16925833,-9.700325
209960000,0.000115919,-0.011085525,0.003646748,-0.7330903,0.22277996,-9.6687565
209964000,0.000297783,-0.009190833,0.001528279,-0.68902177,0.2227612,-9.649486
209968000,0.001579555,-0.007266632,0.001176591,-0.6590492,0.18375291,-9.73637
209976000,-0.00842593,-0.014379597,-0.002688388,-0.782452,0.2449795,-9.677298
209980000,-0.002068801,-0.018311858,0.000679767,-0.747652,0.22577117,-9.73117
209988000,0.003552964,-0.01372839,0.002800633,-0.8493255,0.16762719,-9.598989
209992000,0.00325869,-0.009746532,0.001943825,-0.7879675,0.112259746,-9.610635
209996000,0.002114069,-0.012721263,-0.000983124,-0.68580216,0.17452905,-9.6897545
210000000,-0.00206905,-0.011196741,0.004318556,-0.7493751,0.2270474,-9.690114
210008000,-0.002808848,-0.017687457,-0.003885846,-0.75775737,0.17096289,-9.66652
210012000,-0.002251814,-0.013352416,-0.00155372,-0.78897107,0.1685377,-9.663645
210016000,-0.00086702,-0.014761414,0.000228361,-0.81486326,0.22449443,-9.738771
210020000,-0.004802716,-0.016319862,-0.00102433,-0.8027643,0.1908431,-9.731587
210024000,0.001665437,-0.014931587,-0.001037571,-0.7932766,0.13849391,-9.671618
210032000,-0.000122794,-0.007465758,0.000662661,-0.71812963,0.16258289,-9.664602
210036000,-0.001995989,-0.011152315,-0.000216176,-0.7365606,0.17592065,-9.733615
210044000,-0.003490592,-0.006196357,0.0065979,-0.7970696,0.17018794,-9.714614
210048000,-0.000687086,-0.008897224,0.005900112,-0.7590336,0.16211343,-9.673799
210052000,0.000565134,-0.010740493,0.000546085,-0.6949558,0.18859205,-9.622195
210056000,-0.001087791,-0.013867485,0.000909659,-0.76611286,0.26742795,-9.685323
210064000,0.00161151,-0.005981721,-2.47E-05,-0.7844303,0.14455323,-9.644766
210068000,-0.00369372,-0.012579478,-0.003412373,-0.80978876,0.097388186,-9.669202
210076000,0.004060592,-0.012771658,-0.000115112,-0.7685305,0.14508404,-9.675731
210080000,-0.002211008,-0.010287412,-0.001073279,-0.7532738,0.13038705,-9.735429
210088000,0.005384374,-0.010615353,-4.70E-05,-0.77278715,0.17519666,-9.745613
210092000,0.002303687,-0.019239515,-2.65E-05,-0.77287906,0.13621788,-9.760677
210100000,0.005607168,-0.005896517,0.003401806,-0.70819384,0.14666265,-9.784533
210108000,0.002745225,-0.011855628,-0.001890194,-0.7370579,0.16342151,-9.648015
210112000,-0.000878493,-0.013194941,-0.004402897,-0.7408942,0.24197306,-9.705456
210116000,-0.003807124,-0.007733638,0.003069425,-0.80112475,0.22451675,-9.667052
210124000,-0.006852165,-0.003164846,0.001324608,-0.78499603,0.20665817,-9.737109
210128000,-0.0027677,0.000142931,-0.001515065,-0.7447707,0.21511829,-9.711176
210132000,0.002275327,-0.00597015,-0.000519407,-0.6873564,0.18695922,-9.762889
210136000,0.002008647,-0.013863289,-0.002512896,-0.72023326,0.14802946,-9.713205
210144000,-0.002654159,-0.014047186,-0.001690832,-0.8084116,0.17800595,-9.707869
210148000,-0.002081198,-0.006664393,0.000587582,-0.7486193,0.20437607,-9.735334
210152000,-0.000445152,-0.003057088,-0.002429091,-0.74499,0.19938281,-9.726427
210160000,0.001669176,-0.013839183,0.000473145,-0.70363736,0.23420596,-9.752611
210164000,-0.008024898,-0.004114489,-0.002233385,-0.73641944,0.16219093,-9.762247
210172000,-0.00787077,-0.010777609,-0.000629545,-0.7077421,0.12968384,-9.664903
210180000,0.001904135,-0.013323171,-0.005169638,-0.71358556,0.1108855,-9.721372
210184000,0.000147251,-0.016285913,-0.003003492,-0.704625,0.14427343,-9.705229
210188000,0.000450069,-0.013694826,-0.001772501,-0.65586364,0.15305413,-9.648003
210192000,0.001889205,-0.006201957,-0.000220194,-0.71806985,0.121577755,-9.6927395
210196000,0.001399572,-0.006555023,-0.003385886,-0.8200387,0.13847737,-9.795545
210200000,0.000223723,-0.014315347,0.000552194,-0.7524581,0.14609419,-9.7778225
210204000,-0.001875475,-0.016947886,0.009623626,-0.72436595,0.16691318,-9.757269
210212000,-0.004271076,-0.013889155,0.00060241,-0.8233076,0.20532966,-9.637904
210216000,0.001492838,-0.00999251,-0.005140479,-0.7763729,0.21523494,-9.66815
210224000,-0.004834069,-0.007150654,-0.009703101,-0.78973037,0.19399223,-9.710212
210228000,0.002177829,-0.013177607,-0.003749445,-0.7565331,0.16380832,-9.676487
210232000,0.007392375,-0.00954944,0.000856983,-0.68415046,0.12666899,-9.762787
210240000,0.002348859,-0.01323856,-0.006894351,-0.8111464,0.16861348,-9.704831
210248000,0.002693323,-0.007529593,0.00176505,-0.79521316,0.22307494,-9.700457
210252000,-0.000636027,-0.000235692,0.000440274,-0.7659898,0.14599063,-9.759294
210256000,-0.003743968,-0.001886172,-0.00260779,-0.7338858,0.14018652,-9.72587
210264000,-0.001911151,-0.007591897,-0.001220685,-0.6476717,0.07744212,-9.66648
210272000,0.001032553,-0.001554415,0.007067935,-0.79002106,0.17955014,-9.731374
210276000,0.002407441,-0.008699448,0.006174109,-0.75700784,0.15754496,-9.71443
210280000,-0.002103317,-0.009372758,0.003359031,-0.7123076,0.18358488,-9.78268
210288000,0.000240451,-0.006217115,-0.002871651,-0.7226104,0.091494545,-9.671484
210296000,-0.004133527,-0.003693462,-0.000361296,-0.76144075,0.12965198,-9.765197
210304000,-0.005986251,-0.00814751,0.000651264,-0.71572345,0.14674279,-9.674304
210308000,0.002752152,-0.013003329,0.002769529,-0.7221797,0.18509759,-9.728684
210316000,-0.005095859,-0.006292433,-0.001337904,-0.6671312,0.12347936,-9.760928
210320000,-0.004579624,-0.007240999,0.002799567,-0.73180085,0.13156518,-9.743468
210324000,-0.005107594,-0.014765612,0.00300276,-0.79081595,0.25526792,-9.787697
210328000,0.001740419,-0.016573818,0.003610947,-0.79081595,0.25526792,-9.787697
210332000,-0.002971602,-0.003641578,-0.000553842,-0.73223144,0.14860183,-9.706444
210336000,-0.00396654,0.001440278,-0.007019795,-0.7536408,0.1698033,-9.759693
210340000,-0.004289024,-0.008266697,-0.008347358,-0.8129401,0.12718222,-9.79601
210344000,-0.00933525,-0.006826595,-0.007543747,-0.83192337,0.12512247,-9.798072
210348000,-0.001775665,-0.003187544,-0.005868324,-0.76708746,0.17123833,-9.773389
210352000,0.003430831,-0.006902742,-0.00171369,-0.7581649,0.20830877,-9.74758
210356000,-0.003124346,-0.001175923,0.003032118,-0.7893685,0.20204625,-9.735651
210360000,-0.004530064,-0.002687433,-0.000506064,-0.7385106,0.13745646,-9.741401
210364000,0.000276905,-0.011962216,-0.005901278,-0.69596016,0.10303002,-9.7525625
210368000,0.000598928,-0.012988091,-0.005125602,-0.71379924,0.18598321,-9.724919
210372000,-0.000623198,-0.006480639,-0.001743665,-0.7386495,0.21223637,-9.75659
210376000,-0.002009793,-0.001615951,0.000419588,-0.75403154,0.1491907,-9.801658
210380000,-0.002653648,-0.006076352,4.65E-05,-0.70916945,0.11600304,-9.76217
210388000,-0.003508909,-0.01665821,-0.002514955,-0.75147486,0.16996664,-9.758511
210392000,-0.011660407,-0.012004175,-0.000570022,-0.75614667,0.19147086,-9.754904
210396000,-0.002723518,-0.003338274,-0.00066106,-0.710523,0.22060338,-9.709366
210400000,0.001942858,-0.006268723,-0.001615875,-0.7385763,0.15549469,-9.670437
210404000,-0.005943599,-0.00531279,-0.001214654,-0.7966805,0.1143373,-9.681974
210408000,-0.005752229,-0.002919562,-0.002211013,-0.7513218,0.1502073,-9.717761
210412000,0.001085435,-0.009300371,-0.000557387,-0.7841051,0.15607318,-9.742616
210416000,0.000350672,-0.010196707,-0.000675189,-0.73318946,0.14575818,-9.744514
210424000,0.002931998,-0.0057686,0.000471366,-0.7429458,0.1883948,-9.731321
210432000,0.003650041,-0.008730833,-0.000260026,-0.67702276,0.17716667,-9.72138
210436000,0.006043174,-0.007612785,-0.00017814,-0.7044082,0.25195703,-9.812911
210444000,0.002112929,-0.005175179,-0.010365373,-0.70200735,0.08117174,-9.749094
210448000,-0.00099587,-0.000593301,-0.005593259,-0.68575114,0.13624161,-9.693342
210456000,0.006979865,-0.004798273,-0.005859095,-0.7020574,0.21210678,-9.748804
210460000,-0.001413983,-0.00685523,0.002375745,-0.7720817,0.17177159,-9.739131
210464000,-0.000796435,-0.011728252,0.002788578,-0.82951975,0.15689336,-9.767048
210472000,-0.007624545,-0.014935488,-0.00131389,-0.6782796,0.12264684,-9.810533
210476000,-0.001047149,-0.007232462,-0.003044099,-0.67154413,0.13422062,-9.848722
210484000,0.002066281,-0.005195011,-0.000794263,-0.6993518,0.22053275,-9.821382
210488000,0.005566311,-0.006362231,0.006613535,-0.7038695,0.10799465,-9.798389
210492000,0.003677792,-0.009614445,0.002916192,-0.6724113,0.10831314,-9.698721
210500000,-0.001522443,-0.004648193,-0.005403081,-0.6447588,0.20844951,-9.797566
210504000,0.000735688,-0.001980617,-0.001936898,-0.729559,0.1963236,-9.779085
210512000,-0.002933985,0.000471257,0.001434815,-0.7250283,0.12535422,-9.746378
210516000,0.002007013,-0.008694282,0.002751883,-0.7196416,0.102951765,-9.74565
210520000,0.006163922,-0.00546705,-4.08E-05,-0.6700175,0.15116347,-9.747897
210524000,-0.003191582,-0.004691026,0.000326088,-0.6722299,0.18978836,-9.774389
210528000,-0.003827791,-0.001797622,0.001225845,-0.67961246,0.22848566,-9.798416
210532000,-0.00108334,-0.00136458,-0.003971965,-0.6879572,0.18403648,-9.7699585
210536000,-0.002954641,-0.006205742,-0.006350034,-0.67211246,0.10259911,-9.756431
210544000,-0.005999379,-0.008381502,0.004720173,-0.737257,0.22935274,-9.821049
210548000,0.002095546,-0.005208447,0.005237506,-0.6880237,0.16266754,-9.855071
210556000,-0.002912085,-0.003786892,0.001880193,-0.6960692,0.13826646,-9.689046
210564000,0.005605137,-0.008227276,-0.001108218,-0.7444186,0.10094395,-9.748528
210568000,0.003024137,-0.005097643,-0.000835304,-0.73615074,0.1460449,-9.794131
210572000,-0.00272166,-0.00375907,0.002240394,-0.6665883,0.11547439,-9.789293
210576000,-0.00383781,-0.006608804,0.007095742,-0.73206514,0.120903686,-9.824561
210584000,0.00467367,-0.003902823,-0.004772537,-0.73822016,0.19602096,-9.770382
210592000,0.00043784,-0.00091808,-0.000265089,-0.74963975,0.13414754,-9.8179
210596000,-0.000101652,-0.004083019,-0.001527734,-0.74215084,0.1634373,-9.73778
210604000,0.005085226,-0.003221006,-0.004758081,-0.7737169,0.10125087,-9.785253
210608000,0.006611493,-0.006423187,0.00271987,-0.72239834,0.08716899,-9.753096
210612000,0.005821629,-0.004363308,0.002983949,-0.67924607,0.089856744,-9.686561
210620000,0.005948743,-0.006372329,-0.00054421,-0.78390694,0.17307566,-9.791223
210624000,0.007930893,-0.004800598,0.002131114,-0.72619975,0.11779483,-9.774219
210628000,-0.004676511,-0.000111301,0.002133184,-0.6771158,0.14413057,-9.7797365
210632000,-0.001774744,-0.001263961,0.005157747,-0.6478821,0.24008283,-9.745022
210636000,0.007584342,-0.004227051,0.004495903,-0.6240913,0.17917724,-9.788674
210640000,0.002729438,-0.002624171,0.000124441,-0.63925683,0.079893224,-9.823902
210644000,0.002127493,-0.002569142,-0.00531666,-0.6614638,0.08914061,-9.826215
210648000,0.007987228,-0.001532221,-0.002045917,-0.6614638,0.08914061,-9.826215
210652000,0.002847848,0.001103774,0.005978857,-0.7244702,0.14952661,-9.721228
210656000,-0.000627001,-0.002287243,0.002574207,-0.79370624,0.22733228,-9.767234
210664000,0.008765578,-0.006181387,-0.000254771,-0.71882594,0.14639941,-9.830708
210668000,0.004321211,-0.007753381,-0.004614726,-0.7623476,0.13080458,-9.815361
210672000,0.00571584,-0.013900789,0.000655313,-0.7686533,0.15954882,-9.744722
210676000,0.002927503,-0.015651068,-0.006578713,-0.6928053,0.21153353,-9.756231
210680000,0.001205347,-0.008123657,-0.00588298,-0.71720284,0.22802398,-9.8082285
210688000,0.00241509,-0.001678402,-0.001766481,-0.6702411,0.17174184,-9.69894
210696000,-0.002969225,-0.001118916,0.006042928,-0.8060329,0.10671251,-9.765657
210700000,-0.002027366,-0.00355221,-0.003751753,-0.80245304,0.12252139,-9.841331
210704000,-0.003531272,-0.004569208,-0.001948663,-0.730965,0.16561808,-9.855522
210708000,-0.003802277,-0.008006412,0.003606792,-0.70071733,0.17814039,-9.715924
210712000,-0.003248242,-0.007055118,-0.000949451,-0.6918552,0.15187934,-9.720263
210716000,-0.0012129,-0.009492394,-0.003043245,-0.63849336,0.07812343,-9.789606
210720000,-0.000393631,-0.009866377,-0.001447721,-0.6957627,0.031053612,-9.817885
210724000,-0.000473008,-0.004681062,-0.002844105,-0.73655707,0.09791887,-9.851718
210732000,-0.000985296,-0.004186488,-0.004306038,-0.67841285,0.16043726,-9.800324
210736000,-0.000380415,-0.007420867,-0.000683476,-0.6242724,0.18466066,-9.789548
