timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
126055752,0.057920822999999996,0.014919368999999998,-0.032519717999999996,0.5293985999999999,0.0,1488.0,1500.0,1531.0,1481.0,1518.0,1501.0,19.10896922,19.54786975,19.07682347,19.07767211,19.51529653,19.19334141,19.633620800000003,223.6589909,223.6589909,11.95936346,-0.00084713,-0.005933099,-0.000132608,-0.231675651,0.153595537,-0.014533768999999998,3.0,6.9879976,7.9879976,15,0,0,1,0,0.0,0,0,0,0,0,0.218239595,0.28683754300000003,1.6506120359999998,-2.829506903,23.13803485,157.93715600000002,54.6016856,-0.005937115,-0.017255633,-0.03523581,0.0,1.89675413,0.483386961,-11.80291012,-2.46e+27,958.1631572999999,11.95337716,0.6746471540000001,0.090810195,-0.030615231,1.848461195,0.48479240799999995,-11.82547644,0.67399841,0.08543849699999999,-0.040011392,69.71408638,69.05098376,4.032488166,4.2824272930000005,15.34421327,19.65042296,-0.086124181,0.38216792,-0.245025556,31.73621996,469.1192932,11.95342997,95815.73037,1.13844938,-0.009635545,-0.061623672000000004,1.3849160440000001,0.718328905,0.143382747,-0.100374312,0.24400813600000001,0.289034804,-3.1141564139999995,0,-0.0040514290000000005,0.144583162,-0.118460698,-0.982367445,0.530258095,398671879.9,327433808.0,468939.1798,19.14605245,-18.99736871,2.412628502,-4.154734923,3.014950691,39.8714138,32.7368418,-473.19120030000005,558.5257387,-69.71962904,-18.82676708,2.6107367619999997,-4.599662558,0.828886226,0.553519606,-1.970765017,3.0065846130000002,69.95714658,0.47220312200000003,0.0733061,-0.021346247999999998,0.531387211,0,1,0,0,0,,,,,
126096488,0.056750854,0.011867194,-0.031122265,0.52994156,0.0,1488.0,1500.0,1532.0,1483.1822359999999,1515.8177640000001,1500.0,19.17993316,19.62064349,19.09263957,19.09469984,19.53285681,19.20994576,19.65074892,224.00650469999997,224.00650469999997,11.95845185,-0.0008458560000000001,-0.0059339430000000006,-0.00013256700000000002,-0.23172456,0.1536276,-0.014600617,3.0,6.99139828,7.99139828,15,0,0,1,0,0.0,0,0,0,0,0,0.230112405,0.28664887699999997,1.144595174,-2.8273218989999997,22.70443054,157.2660376,54.51939044,-0.006051506,-0.017274511,-0.035300261,0.0,1.917465138,0.525886446,-11.71940606,-2.46e+27,958.1376730000001,11.95198277,0.6607486579999999,0.082415188,-0.030145822000000003,1.894950712,0.5625387510000001,-11.66457993,0.658265594,0.07914062200000001,-0.033379663,69.90744791,69.21568436,4.034006079,4.363950056,15.34435408,19.64039406,-0.08592078800000001,0.334159945,-0.24550866600000001,32.05399061,469.2604022,11.95223366,95814.12933,1.1384303470000001,0.332457326,-0.6806968729999999,0.20944772,0.7033722579999999,0.138162387,-0.082679965,0.254176281,0.289436033,-3.108481432,0,-0.0020264989999999997,0.14510779199999999,-0.123035859,-0.9817333490000001,0.530801811,398671809.7,327433819.0,469105.7455,19.12400384,-18.95728049,2.528883773,-4.226893375,3.0086886219999998,39.8714138,32.7368418,-473.99362199999996,558.6379642999999,-69.91200166,-18.78990781,2.638058858,-4.682462844,0.72590416,0.176294449,-1.8538917480000001,3.005390387,70.14951776,0.437542734,0.066452535,-0.010375745,0.5316149,0,1,0,0,0,,,,,
126141226,0.050613235,0.008939447,-0.028967387999999997,0.5305745,0.0,1489.0,1500.0,1532.761352,1483.0,1516.0,1499.0,19.14278905,19.5827704,19.10845567,19.11172758,19.5504171,19.22655011,19.66787705,224.3540184,224.3540184,11.95754023,-0.000844582,-0.0059347869999999995,-0.00013252700000000001,-0.23177346899999998,0.153659663,-0.014667464,3.0,6.99479896,7.99479896,15,0,0,1,0,0.0,0,0,0,0,0,0.24198521399999998,0.28646021,0.638578312,-2.825136895,22.27082624,156.5949192,54.43709529,-0.00616661,-0.017289939,-0.035372943,0.0,1.9175614580000002,0.5622914170000001,-11.56727809,-2.46e+27,958.124479,11.95079858,0.640943426,0.071393262,-0.012977595,1.9832293090000002,0.5645648,-11.44703314,0.641532264,0.0759604,-0.014900248,70.10080943,69.38038496,4.035523992,4.44547282,15.34449488,19.63036515,-0.085717395,0.286151971,-0.24599177600000002,32.37176125,469.28510470000003,11.951006800000002,95813.81851,1.138426642,0.012850063,-0.512468546,0.42356143700000004,0.704283393,0.13338329999999998,-0.071498815,0.267009528,0.28979521199999997,-3.100109347,0,0.00112346,0.14581344599999999,-0.128716088,-0.980896291,0.531279119,398671741.1,327433831.5,469281.3331,19.09375391,-18.91555227,2.579525905,-4.308893779,3.005747594,39.8714138,32.7368418,-474.79354349999994,558.7522575,-70.11192077,-18.75796658,2.634101814,-4.75249458,0.7284959109999999,-0.09653288199999999,-1.707608733,3.005774645,70.34943851,0.412360039,0.061418390999999996,-0.000481879,0.53203845,0,1,0,0,0,,,,,
126185963,0.044871662,0.006409577,-0.027102956,0.5311812,0.0,1490.0,1500.0,1533.0,1486.0,1513.0,1499.0,19.10163717,19.54068283,19.12427177,19.12875532,19.56797738,19.24315446,19.68500517,224.7015321,224.7015321,11.95662862,-0.0008433080000000001,-0.00593563,-0.000132486,-0.231822377,0.153691725,-0.014734312,3.0,6.99819964,7.99819964,15,0,0,1,0,0.0,0,0,0,0,0,0.253858023,0.286271544,0.13256145,-2.82295189,21.83722193,155.9238009,54.35480014,-0.006268934,-0.017301076000000002,-0.035444991,0.0,1.9176577780000001,0.598696389,-11.41515011,-2.46e+27,958.111285,11.94961439,0.62012562,0.067590749,0.00026560900000000004,1.921163865,0.489307947,-11.36212689,0.624798934,0.072780178,0.003579166,70.29417174,69.54589527,4.03700242,4.526271986999999,15.3446343,19.61998017,-0.085506908,0.23866371,-0.24647392399999998,32.68941786,469.5669,11.94977535,95810.59133,1.138388347,-0.317571617,-0.471008176,0.223503523,0.7001224309999999,0.12542314699999998,-0.058137123,0.279624268,0.290132299,-3.091166795,0,0.004563136,0.146578542,-0.134240621,-0.980037072,0.5316475420000001,398671672.7,327433844.3,469458.92299999995,19.0616837,-18.87346006,2.6156051209999998,-4.393078616,3.003543675,39.8714138,32.7368418,-475.59346510000006,558.8665507000001,-70.31183988,-18.72602536,2.63014477,-4.822526316,0.7310876620000001,-0.369360213,-1.561325719,3.006158904,70.54935925,0.405012527,0.057049228,0.009331306,0.5329866999999999,0,1,0,0,0,,,,,
126226700,0.042847907000000005,0.0042689270000000005,-0.025298387000000002,0.531544263,0.0,1491.0,1500.0,1534.0,1489.0,1510.0,1498.0,19.0779678,19.51671761,19.12544942,19.13095711,19.57038639,19.24299223,19.68499632,224.7055537,224.7055537,11.95553768,-0.0008422239999999999,-0.005936685,-0.00013256,-0.231876777,0.153750852,-0.014788001,3.0,7.00160032,8.00160032,15,0,0,1,0,0.0,0,0,0,0,0,0.265730833,0.286082878,-0.373455411,-2.8207668860000004,21.40361762,155.2526825,54.27250499,-0.006371939,-0.017314083,-0.035534509,0.0,1.93785629,0.610571834,-11.25763208,-2.46e+27,958.0882424,11.94840711,0.601730932,0.062753845,0.015313398999999998,1.88841313,0.46841134799999995,-11.23988562,0.601951025,0.068053788,0.016494281,70.48754757,69.72542087,4.037797404,4.594546345,15.34474973,19.60343185,-0.08517363900000001,0.200171218,-0.246939412,33.00510057,469.861921,11.94852705,95807.21134,1.138348058,-0.384308516,-0.304419014,0.633591235,0.68441799,0.115470654,-0.048697087,0.28682363899999996,0.290443209,-3.085446321,0,0.006814631,0.147139488,-0.13734026,-0.97951036,0.532008495,398671604.4,327433857.2,469636.5129,19.02961349,-18.83136784,2.651684337,-4.477263453,3.001339756,39.8714138,32.7368418,-476.3533717,558.9742663,-70.5059999,-18.69920606,2.60949344,-4.882793002,0.6819280209999999,-0.629383803,-1.450717015,3.007326515,70.7435199,0.368252859,0.052260292,0.021842476,0.5338501,0,1,0,0,0,,,,,
126263437,0.03729132,0.0026579359999999996,-0.023750302999999997,0.5318233,0.0,1492.0,1500.0,1525.0,1490.0,1509.0,1496.0,19.06818212,19.50692255,19.1101588,19.11647972,19.55575022,19.22396758,19.66570839,224.32314649999998,224.32314649999998,11.954245,-0.000841352,-0.005937977,-0.000132765,-0.23193735399999998,0.153840426,-0.014826886000000001,3.0,7.005000999999999,8.005001,15,0,0,1,0,0.0,0,0,0,0,0,0.277603642,0.285894212,-0.879472273,-2.8185818819999997,20.97001331,154.5815642,54.19020983,-0.006502384,-0.017334153999999997,-0.035645465,0.0,1.97066072,0.607065019,-11.096734,-2.46e+27,958.0590237,11.94718534,0.581460267,0.064975668,0.029456796,1.953239775,0.595601935,-11.15641702,0.575268714,0.06235780900000001,0.025920069,70.68092339,69.90494647,4.0385923880000005,4.662820703,15.34486515,19.58688353,-0.08484037,0.161678727,-0.2474049,33.32078329,469.9981347,11.94724848,95805.63372,1.138329396,-0.22284045100000002,0.18800559,0.11528605900000001,0.6749045029999999,0.102236551,-0.030665493999999998,0.300393843,0.290725324,-3.0742846960000003,0,0.011253521,0.148131877,-0.14314965300000002,-0.978477912,0.532796119,398671536.0,327433870.0,469814.1028,18.99754327,-18.78927562,2.687763553,-4.56144829,2.999135837,39.8714138,32.7368418,-477.08818539999993,559.0778573,-70.69654844,-18.67559867,2.578373262,-4.936936108,0.6003155139999999,-0.8813782729999999,-1.3624793730000002,3.008985359,70.93406844,0.338727204,0.049006443,0.032212357999999996,0.53465664,0,1,0,0,0,,,,,
126304173,0.032990825,0.0010685039999999999,-0.022312092999999998,0.53254867,0.0,1493.0,1500.0,1521.0,1492.0,1507.0,1494.0,19.04773768,19.48613652,19.09486819,19.10200233,19.54111404,19.20494294,19.64642045,223.94073939999998,223.94073939999998,11.95295232,-0.00084048,-0.0059392690000000005,-0.000132969,-0.23199793100000002,0.15392999999999998,-0.014865771000000002,3.0,7.00840168,8.00840168,15,0,0,1,0,0.0,0,0,0,0,0,0.289476451,0.28570554600000003,-1.385489135,-2.816396878,20.536409,153.91044580000002,54.10791468,-0.006633226999999999,-0.017358908,-0.035778615,0.0,2.000044766,0.6055526410000001,-10.96223934,-2.29e+27,958.0305504,11.94595738,0.558596023,0.055517224000000004,0.040880137999999996,1.943238197,0.643784835,-11.11361736,0.549417383,0.058787597000000004,0.035933667999999995,70.87429922,70.08447207,4.039387372,4.731095062,15.34498058,19.57033521,-0.084507101,0.123186235,-0.247870389,33.636466,470.1803353,11.94596171,95803.55341000001,1.1383046490000002,-0.54639053,-0.405100378,0.929140223,0.657192575,0.09508711,-0.024114973999999997,0.311383772,0.29098044300000003,-3.064341818,0,0.015281588,0.149042128,-0.147780153,-0.977605928,0.533537182,398671467.7,327433882.8,469991.6927,18.96547306,-18.747183399999997,2.7238427689999996,-4.645633127,2.996931918,39.8714138,32.7368418,-477.8326746,559.1822576000001,-70.89050957,-18.65239645,2.54275314,-4.990579489,0.530590004,-1.131291509,-1.2805097890000001,3.010854705,71.12802923,0.32370807100000004,0.03351669,0.041758758,0.524774185,0,1,0,0,0,,,,,
126344911,0.032683243,-0.000304865,-0.02058442,0.533085794,0.0,1494.0,1500.0,1520.0,1494.0,1505.0,1494.0,19.08075026,19.52021179,19.07957757,19.08752494,19.52647787,19.1859183,19.62713251,223.55833219999997,223.55833219999997,11.95165964,-0.000839608,-0.005940562,-0.000133173,-0.232058509,0.154019574,-0.014904657,3.0,7.01180236,8.01180236,15,0,0,1,0,0.0,0,0,0,0,0,0.30134926100000003,0.28551688,-1.8915059969999999,-2.8142118739999997,20.1028047,153.2393275,54.02561953,-0.0067606030000000004,-0.017388319,-0.035905659,0.0,2.0123067740000002,0.614024184,-10.95991712,-1.29e+27,958.0058087000001,11.94469844,0.530635916,0.059552025999999994,0.041268348999999996,2.0412854190000003,0.5938664929999999,-10.97604593,0.527725837,0.06585872599999999,0.048889775999999996,71.06767505,70.26399767,4.040182357,4.79936942,15.34509601,19.55378689,-0.08417383199999999,0.084693744,-0.24833587699999998,33.95214872,470.3048187,11.94466145,95802.1353,1.138287841,-0.73290679,0.022287067,0.670662615,0.6403403289999999,0.081631469,-0.009382146999999999,0.316041981,0.291240399,-3.05855002,0,0.017743537,0.149637659,-0.1496162,-0.977194265,0.534265518,398671397.8,327433895.8,470187.5683,18.93506501,-18.72503901,2.708389678,-4.708207642,2.997571236,39.8714138,32.7368418,-478.6255988,559.2907094999999,-71.10155368,-18.63122239,2.484606833,-5.041721316,0.520369395,-1.370786329,-1.22991737,3.0137777999999997,71.3390713,0.291176495,0.024665178,0.053734239,0.51977545,0,1,0,0,0,,,,,
126389647,0.026563051,-0.001784593,-0.018507124,0.5338501,0.0,1495.0,1500.0,1523.0,1495.0,1504.0,1494.0,19.01748492,19.45552256,19.06428696,19.07304755,19.51184169,19.16689366,19.60784458,223.175925,223.175925,11.95036696,-0.0008387360000000001,-0.005941854,-0.000133378,-0.232119086,0.154109148,-0.014943541999999999,3.0,7.015203041,8.015203041,15,0,0,1,0,0.0,0,0,0,0,0,0.31322207,0.28532821399999997,-2.397522859,-2.81202687,19.66920039,152.5682091,53.94332438,-0.006872629,-0.01741866,-0.036009442,0.0,2.024568782,0.622495726,-10.95759491,-2.83e+26,957.9810669,11.9434395,0.511414144,0.052876941,0.056052372999999996,2.1501611240000003,0.532618375,-10.90909456,0.506034291,0.072929854,0.061845883,71.26291335,70.44670490000001,4.0378466930000005,4.866405754,15.34521465,19.53666865,-0.0838291,0.04694159,-0.248804971,34.27073899,470.68992189999994,11.94334087,95797.7115,1.1382353170000001,-0.200390188,0.002734851,0.8130799120000001,0.620545563,0.078898172,0.003950584,0.325258452,0.287116886,-3.048794074,0,0.022163272999999997,0.148463589,-0.153529545,-0.9766712390000001,0.527938847,398671327.7,327433908.8,470387.2066,18.904999,-18.706999399999997,2.682332466,-4.766335267,2.9987956239999995,39.8714138,32.7368418,-479.4185231000001,559.3991614,-71.31259779,-18.61004833,2.426460526,-5.092863143,0.510148787,-1.610281149,-1.179324951,3.016700895,71.55011336,0.268029699,0.024473852999999997,0.06170399,0.5208423,0,1,0,0,0,,,,,
126430384,0.021575261000000002,-0.0027679790000000003,-0.016907318,0.53465664,0.0,1496.0,1500.0,1503.0,1497.0,1502.0,1491.0,18.98776352,19.42554841,19.04899635,19.05857017,19.49720552,19.14786901,19.58855664,222.7935179,222.7935179,11.94907428,-0.0008378639999999999,-0.005943146,-0.000133582,-0.232179663,0.15419872199999998,-0.014982427,3.0,7.018603721,8.018603721,15,0,0,1,0,0.0,0,0,0,0,0,0.32509488,0.285139548,-2.90353972,-2.809841865,19.23559608,151.8970908,53.86102922,-0.006981256999999999,-0.017473396000000002,-0.036111707,0.0,2.000816013,0.624442421,-10.89274603,-7.22e+26,957.9610322999999,11.94216237,0.487735737,0.054803782999999995,0.06919589799999999,2.074111099,0.698562439,-10.92231965,0.482100233,0.06441564400000001,0.070651104,71.47689913,70.66143823,4.003998138,4.920980219,15.34536573,19.51381364,-0.083368973,0.016641623,-0.24931036,34.61859656,470.78092239999995,11.94201911,95796.67297,1.138222872,-0.7039934870000001,0.318504419,0.139461824,0.6036252520000001,0.072850934,0.015831121,0.33085278100000004,0.284375725,-3.041127074,0,0.025720521,0.147783695,-0.155787775,-0.976333468,0.523498969,398671257.5,327433921.9,470586.845,18.87493299,-18.68895979,2.656275255,-4.824462893,3.000020012,39.8714138,32.7368418,-480.2097101,559.5021256,-71.52733068,-18.58761592,2.3512448409999998,-5.136178485,0.493984731,-1.818589351,-1.0711243320000001,3.0203272639999996,71.76484714,0.254403111,0.025439265,0.069277813,0.52248585,0,1,0,0,0,,,,,
126474243,0.019300209,-0.007829819,-0.014842968,0.52579546,0.0,1497.0,1500.0,1501.0,1499.0,1500.0,1490.0,18.99951041,19.43763385,19.03370573,19.04409278,19.48256935,19.12884437,19.569268700000002,222.4111107,222.4111107,11.947781599999999,-0.0008369919999999999,-0.005944438000000001,-0.000133786,-0.23224024100000001,0.154288296,-0.015021312,3.0,7.022004401,8.022004401,15,0,0,1,0,0.0,0,0,0,0,0,0.330217947,0.283675218,-3.040396402,-2.807597885,18.81915952,151.21140830000002,53.77341955,-0.007103503000000001,-0.017541015,-0.036207639,0.0,1.9629470230000001,0.623831659,-10.80338943,-1.73e+27,957.9428426000001,11.9408781,0.457227906,0.056449377,0.07789414900000001,1.9694831480000001,0.596340436,-10.73092407,0.45728720799999995,0.04979266,0.077829358,71.69088492,70.87617156,3.970149582,4.975554683,15.34551681,19.49095863,-0.082908846,-0.013658345,-0.24981575,34.96645412,470.9003931,11.94066702,95795.29082000001,1.138206497,-0.88018228,-0.020344125,0.22346443300000002,0.581718147,0.074152643,0.029618863999999998,0.333236422,0.28302255,-3.035380232,0,0.028464699,0.147605643,-0.156576185,-0.9761588729999999,0.521358743,398671187.4,327433934.9,470786.4833,18.84486697,-18.67092018,2.6302180440000003,-4.882590518,3.001244401,39.8714138,32.7368418,-481.00021610000005,559.6029388999999,-71.74350940000001,-18.564690300000002,2.269338706,-5.1764261860000005,0.47549110200000005,-2.014673759,-0.940343811,3.024229286,71.98102791,0.224152305,0.009208820999999999,0.082183341,0.5033539,0,1,0,0,0,,,,,
126515858,0.014122448999999999,-0.010601095,-0.01277267,0.521349328,0.0,1497.0,1500.0,1505.0,1501.0,1498.0,1490.0,18.9983288,19.43650276,19.01841512,19.02961539,19.46793317,19.10981973,19.54998077,222.02870359999997,222.02870359999997,11.94648892,-0.00083612,-0.00594573,-0.000133991,-0.23230081800000002,0.15437787,-0.015060196999999999,3.0,7.025405081000001,8.025405081,15,0,0,1,0,0.0,0,0,0,0,0,0.332700809,0.281711903,-3.032853695,-2.805330835,18.40943822,150.5200289,53.68373106,-0.007236683000000001,-0.017616501,-0.036307834,0.0,1.926893549,0.6178603460000001,-10.72377726,-2.46e+27,957.9209427000001,11.93949622,0.428801218,0.055142697000000004,0.086674001,2.0118453919999997,0.7320007959999999,-10.80071774,0.43259059899999996,0.03833399,0.084225485,71.90487071,71.09090490000001,3.936301027,5.030129148,15.34566789,19.46810361,-0.082448719,-0.043958312,-0.25032113899999997,35.31431169,471.12812930000007,11.93931472,95792.68148,1.1381755409999998,-0.6889288379999999,0.160091524,0.14000802699999998,0.56290804,0.068638642,0.039356339,0.340862615,0.283403322,-3.025101471,0,0.032880585,0.148722627,-0.159519571,-0.97537131,0.522140307,398671117.2,327433947.9,470986.1216,18.81480096,-18.65288058,2.604160832,-4.940718144,3.002468789,39.8714138,32.7368418,-481.7741467,559.6995451,-71.95606573,-18.54241826,2.1852522640000003,-5.212560257,0.475972799,-2.1980452390000003,-0.8100747909999999,3.028225607,72.19358518,0.20247480699999998,-0.001175351,0.09144854699999999,0.50170505,0,1,0,0,0,,,,,
126552595,0.01063534,-0.011260616000000001,-0.011339618999999999,0.5208423,0.0,1498.0,1500.0,1510.105021,1501.0,1498.0,1491.5525109999999,18.909672,19.34604912,19.0031245,19.015138,19.453297,19.09079509,19.53069283,221.6462964,221.6462964,11.94519624,-0.000835248,-0.005947023,-0.000134195,-0.232361395,0.154467444,-0.015099083000000001,3.0,7.028805761,8.028805761000001,15,0,0,1,0,0.0,0,0,0,0,0,0.335183672,0.279748589,-3.0253109869999997,-2.803063786,17.99971693,149.8286495,53.59404257,-0.007373038,-0.0176938,-0.036408135,0.0,1.8957406509999999,0.597419432,-10.67046794,-2.46e+27,957.8890279999999,11.93785086,0.398957901,0.050660972,0.09699852099999999,2.001851956,0.610094269,-10.64482614,0.408208229,0.035416675,0.088510434,72.11885649999999,71.30563823,3.902452471,5.084703613,15.34581897,19.4452486,-0.081988592,-0.07425827900000001,-0.25082652899999996,35.66216925,471.56386150000003,11.93794753,95787.65879,1.1381158040000001,-0.889053451,-0.255739423,0.613617503,0.532784445,0.07028368900000001,0.045050513,0.343706506,0.28000402399999996,-3.018107516,0,0.03638215,0.147676101,-0.160530585,-0.9752398440000001,0.51366261,398671048.4,327433959.9,471193.8448,18.78305061,-18.62473495,2.54104821,-4.988739748,3.0055746489999997,39.8714138,32.7368418,-482.50333550000005,559.7847952000001,-72.15884421,-18.52191044,2.095280576,-5.237590504,0.527674127,-2.347101027,-0.681186455,3.032476472,72.39636162,0.17621145,0.004002488,0.099266437,0.5056499,0,1,0,0,0,,,,,
126589332,0.009636634,-0.010374276,-0.009980525,0.52372277,0.0,1499.0,1500.0,1492.0,1502.0,1497.0,1489.0,18.94143036,19.37896143,18.98783389,19.00066061,19.43866083,19.07177044,19.51140489,221.2638892,221.2638892,11.94390356,-0.0008343760000000001,-0.005948315,-0.000134399,-0.232421972,0.15455701800000002,-0.015137968,3.0,7.0322064410000005,8.032206441,15,0,0,1,0,0.0,0,0,0,0,0,0.33766653399999996,0.27778527399999997,-3.0177682789999998,-2.800796736,17.58999564,149.1372702,53.50435408,-0.0074907080000000004,-0.017782278000000002,-0.036459777,0.0,1.864587754,0.576978518,-10.61715863,-2.46e+27,957.8571134,11.93620549,0.37781761799999997,0.038867008,0.097044514,1.884536486,0.565943758,-10.58026411,0.38382585799999996,0.032499359,0.092795382,72.32840579,71.51838021,3.867499633,5.135976621,15.34597036,19.42232766,-0.081527141,-0.10485294699999999,-0.251323428,36.00381288,471.63611299999997,11.93657382,95786.8562,1.13810637,-0.8479121140000001,0.204900599,0.9565653540000001,0.518434452,0.06948315299999999,0.052678065,0.34466293200000003,0.272637531,-3.0123087689999997,0,0.039794886,0.144578694,-0.160885928,-0.975514276,0.505574605,398670979.8,327433971.8,471403.1042,18.7509802,-18.59466893,2.470894179,-5.034840968,3.009038033,39.8714138,32.7368418,-483.2325244,559.8700453,-72.36162270000001,-18.50140261,2.005308888,-5.262620751,0.579375455,-2.496156815,-0.552298119,3.036727337,72.59913806,0.166190057,0.009099043000000001,0.104913935,0.50904155,0,1,0,0,0,,,,,
126630069,0.0047201479999999995,-0.016288458000000002,-0.0077071959999999995,0.5033539,0.0,1500.0,1500.0,1492.0,1504.0,1495.0,1488.0,18.82543504,19.26033502,18.97254328,18.98618322,19.42402465,19.0527458,19.49211696,220.8814821,220.8814821,11.94261088,-0.000833504,-0.005949606999999999,-0.000134604,-0.23248255,0.154646592,-0.015176853,3.0,7.035607121,8.035607121,15,0,0,1,0,0.0,0,0,0,0,0,0.340149396,0.275821959,-3.0102255710000003,-2.798529686,17.18027434,148.4458908,53.41466559,-0.007596136,-0.017867112,-0.036489585,0.0,1.8668153509999998,0.597783201,-10.51562316,-2.46e+27,957.8350362,11.93482647,0.351205562,0.042294077,0.103889286,1.777701736,0.621027075,-10.43678002,0.358373536,0.035211651000000004,0.10063037300000001,72.50721407,71.71732385,3.824895072,5.164373397,15.34612386,19.39894991,-0.08105651700000001,-0.137489638,-0.251761494,36.30239936,471.82954860000007,11.93519757,95784.64018999999,1.138079955,-0.669912854,-0.38319952799999996,0.388675744,0.492013141,0.07487199,0.061429505999999995,0.344955092,0.272057691,-3.006604148,0,0.04260765,0.144761293,-0.160640703,-0.975409058,0.504815001,398670911.3,327433983.6,471612.3637,18.71890978,-18.56460292,2.400740148,-5.080942188,3.0125014169999997,39.8714138,32.7368418,-484.0089798,559.9520376,-72.58007778,-18.47927658,1.897516591,-5.277108094,0.538248293,-2.607826859,-0.39566509299999997,3.041836309,72.81759278,0.15310874800000002,-0.0041956020000000005,0.11433202699999999,0.49215746,0,1,0,0,0,,,,,
126666806,0.0014610720000000001,-0.019880927,-0.005797946,0.50170505,0.0,1500.0,1500.0,1497.0,1505.0,1494.0,1489.0,18.86664523,19.30269186,18.95725266,18.97170583,19.40938848,19.03372116,19.47282902,220.49907489999998,220.49907489999998,11.941318199999998,-0.0008326319999999999,-0.005950899,-0.000134808,-0.232543127,0.154736165,-0.015215738000000001,3.0,7.039007802,8.039007802,15,0,0,1,0,0.0,0,0,0,0,0,0.342632259,0.273858645,-3.002682863,-2.796262637,16.77055305,147.7545115,53.324977100000005,-0.007698226999999999,-0.01794032,-0.036523203,0.0,1.876259816,0.627505187,-10.40366119,-2.46e+27,957.815086,11.93350503,0.324936331,0.036884521,0.108359946,1.7140688609999999,0.566978805,-10.33483423,0.33268989,0.039141066,0.109232884,72.68602234,71.91626748,3.782290512,5.1927701719999995,15.34627735,19.37557216,-0.08058589299999999,-0.170126329,-0.25219956,36.60098584,472.0578108,11.93379639,95781.98300000001,1.138048456,-1.16907448,0.22681371600000003,0.10376372,0.475187168,0.066643914,0.071128216,0.34922385200000006,0.273511651,-2.997409405,0,0.046647401,0.146307668,-0.161984574,-0.974768192,0.50770633,398670842.7,327433995.4,471821.6231,18.68683937,-18.53453691,2.3305861169999997,-5.127043409,3.015964802,39.8714138,32.7368418,-484.7956543000001,560.0333254,-72.80192215,-18.45680069,1.785871477,-5.289316059,0.477051599,-2.7114141,-0.233033661,3.047130803,73.03943715,0.132052997,-0.004136267,0.12202500699999999,0.49688402,0,1,0,0,0,,,,,
