timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
150960000,0.008692584,0.11655823,-1.5799954,0.70246553,0.04442877,0.03791383,-0.70931715,0.028220907
150984000,0.00861726,0.1154681,-1.5800276,0.7024797,0.044016477,0.037556745,-0.7093478,0.023071855
151008000,0.008592463,0.11354908,-1.5800595,0.7025105,0.043328047,0.03689046,-0.7093947,0.015881225
151032000,0.008474077,0.11138415,-1.580092,0.7025476,0.042519495,0.036170922,-0.70944387,0.007895321
151056000,0.008463166,0.11631225,-1.5800848,0.7024444,0.04426269,0.03790678,-0.7093489,0.02309984
151080000,0.008484022,0.117149465,-1.5801169,0.702414,0.04456741,0.038192853,-0.70934445,0.025030121
151104000,0.008417226,0.116129376,-1.5801483,0.7024268,0.044182923,0.037857406,-0.70937383,0.020698741
151128000,0.008359,0.11434874,-1.5801797,0.70245564,0.043531775,0.03725167,-0.7094175,0.013889834
151152000,0.008322323,0.119351685,-1.5801718,0.70234907,0.045292355,0.03902276,-0.7093176,0.029334575
151176000,0.008331902,0.120169766,-1.5802035,0.7023192,0.045586333,0.03930607,-0.7093128,0.031149969
151200000,0.008248528,0.11913899,-1.5802345,0.7023333,0.045192264,0.038972784,-0.7093424,0.026185364
151224000,0.008109984,0.1173197,-1.5802659,0.7023657,0.044499256,0.038382016,-0.70938635,0.018634409
151248000,0.008039968,0.11524821,-1.580297,0.7024015,0.04374083,0.03767833,-0.7094357,0.010246277
151272000,0.008105154,0.12016644,-1.5802891,0.70229405,0.045507215,0.039383367,-0.7093384,0.025014713
151296000,0.007950347,0.12103911,-1.5803204,0.70226675,0.04576283,0.039744142,-0.70932895,0.026614234
151320000,0.007930335,0.120039225,-1.5803514,0.70227885,0.045401953,0.039399266,-0.7093594,0.02205494
151344000,0.007923354,0.118302256,-1.5803823,0.7023068,0.044784307,0.03879082,-0.70940447,0.015061811
151368000,0.007885498,0.116302066,-1.5804137,0.70234066,0.04406245,0.038100835,-0.70945364,0.007200375
151392000,0.007796523,0.12123812,-1.5804061,0.7022354,0.04578108,0.03986665,-0.70935196,0.02248533
151416000,0.007691504,0.1221604,-1.5804374,0.7022057,0.046071786,0.04022715,-0.7093422,0.024502665
151440000,0.00754404,0.12124642,-1.5804685,0.7022189,0.045696612,0.039957687,-0.70936865,0.020434573
151464000,0.007487965,0.119561926,-1.5805,0.70224684,0.04508033,0.039385132,-0.7094124,0.013812035
151488000,0.007362541,0.117609225,-1.580531,0.7022819,0.044344544,0.03874297,-0.70945936,0.006305128
151512000,0.007452542,0.122574545,-1.5805235,0.7021712,0.046136446,0.040455393,-0.7093591,0.021717608
151536000,0.00733772,0.12353983,-1.5805551,0.7021405,0.04643898,0.040834434,-0.709348,0.023864925
151560000,0.007269234,0.12266417,-1.5805862,0.7021511,0.046105128,0.04055044,-0.7093756,0.01988326
151584000,0.007165828,0.1210105,-1.580617,0.70218015,0.045483146,0.040005583,-0.709418,0.013297558
151608000,0.006992781,0.119135454,-1.5806483,0.70221484,0.044758175,0.03940765,-0.7094631,0.0056611
151632000,0.006952716,0.12410424,-1.5806416,0.70210576,0.046505693,0.041167207,-0.7093589,0.02113454
151656000,0.006868586,0.1250751,-1.5806735,0.70207393,0.046821013,0.041537266,-0.70934796,0.023262575
151680000,0.006806207,0.124218576,-1.5807053,0.70208395,0.046496112,0.041257843,-0.7093758,0.019268721
151704000,0.006761022,0.122601494,-1.5807364,0.70211095,0.045907542,0.040705238,-0.70941925,0.012605786
151728000,0.006693335,0.120725565,-1.5807685,0.70214355,0.04521927,0.040069673,-0.7094675,0.005118221
151752000,0.006602173,0.11884254,-1.5807997,0.7021764,0.044520155,0.039439958,-0.7095145,0
151776000,0.006693628,0.123843186,-1.5807939,0.70206374,0.046325322,0.041163888,-0.70941246,0.013550282
151800000,0.018459022,0.12493095,-1.567489,0.7064569,0.0505903,0.037709445,-0.7049377,0.015953153
151824000,0.018372605,0.12424945,-1.5675336,0.7064606,0.05032068,0.037497777,-0.70496464,0.012341768
151848000,0.018305253,0.122801855,-1.5675771,0.70648324,0.049788013,0.037008505,-0.7050056,0.006149232
151872000,0.018158032,0.12108498,-1.5676209,0.7065141,0.04913227,0.036452167,-0.70504975,0
151896000,0.018191872,0.12608787,-1.5676266,0.70638573,0.05090587,0.038209222,-0.7049594,0.015126228
151920000,0.018103905,0.12715517,-1.5676694,0.7063457,0.051251385,0.038616523,-0.7049524,0.017854854
151944000,0.01791372,0.12639947,-1.5677121,0.70635474,0.05091897,0.038415268,-0.7049783,0.014385596
151968000,0.017777534,0.12488149,-1.5677543,0.70638186,0.050337195,0.037925478,-0.7050195,0.008331582
151992000,0.017609924,0.12307696,-1.5677962,0.7064164,0.04964335,0.037345458,-0.70506495,0.001438886
152016000,0.017422622,0.121230096,-1.5678374,0.7064522,0.048927553,0.036757436,-0.70511013,0
152040000,0.017352292,0.12620321,-1.5678414,0.70632845,0.050654083,0.0385405,-0.705017,0.010887846
152064000,0.017221017,0.12729956,-1.5678833,0.7062891,0.05099457,0.038973313,-0.70500803,0.014118031
152088000,0.017068198,0.12659629,-1.567924,0.7062965,0.050693758,0.038777515,-0.705033,0.011216685
152112000,0.016963169,0.12513557,-1.5679646,0.70632184,0.05014306,0.03829711,-0.7050734,0.005314201
152136000,0.016826123,0.12343425,-1.5680056,0.7063532,0.04949628,0.03774292,-0.70511746,0
152160000,0.016735764,0.128378,-1.5680083,0.7062298,0.051205415,0.039522417,-0.70502156,0.014791578
152184000,0.016498802,0.12940805,-1.5680485,0.7061952,0.051485255,0.039969023,-0.70501065,0.017621338
152208000,0.016372249,0.1286232,-1.5680883,0.7062046,0.051164985,0.039735183,-0.7050378,0.014371425
152232000,0.016201306,0.12705086,-1.5681282,0.706235,0.050551698,0.039238654,-0.70507944,0.008440793
152256000,0.01596073,0.12519193,-1.5681677,0.70627385,0.04981281,0.038665373,-0.7051248,0.001534
152280000,0.015734006,0.12331321,-1.5682068,0.7063122,0.049071755,0.038080223,-0.70517015,0
152304000,0.01565647,0.1281496,-1.5682088,0.70619243,0.050747856,0.03981705,-0.7050755,0.011402458
152328000,0.015507738,0.12913296,-1.5682472,0.7061577,0.051042426,0.040216062,-0.7050665,0.015009731
152352000,0.015338571,0.12831552,-1.5682857,0.70616925,0.05069558,0.039985817,-0.7050931,0.012430891
152376000,0.015159031,0.12673336,-1.5683243,0.7062,0.05007569,0.039488945,-0.7051344,0.007224634
152400000,0.014914542,0.12491627,-1.5683627,0.7062379,0.049350053,0.03893196,-0.70517874,0.000550717
152424000,0.014653603,0.123078816,-1.5684004,0.7062761,0.048611347,0.03837359,-0.7052224,0
152448000,0.014375239,0.12804185,-1.5684005,0.70616,0.05026135,0.04022582,-0.7051198,0.010482252
152472000,0.014239876,0.12910606,-1.568438,0.7061233,0.05058917,0.040648688,-0.7051088,0.013836741
152496000,0.014048771,0.12835805,-1.5684754,0.70613384,0.050258975,0.04045079,-0.7051332,0.01104632
152520000,0.013831981,0.12683348,-1.5685122,0.70616436,0.049646128,0.039987538,-0.7051725,0.005599141
152544000,0.013615457,0.12502432,-1.5685486,0.70620155,0.04893304,0.039423633,-0.70521677,0
152568000,0.013354317,0.123173304,-1.5685852,0.70624006,0.04818939,0.038860667,-0.7052607,0
152592000,0.013216235,0.128087,-1.5685844,0.706123,0.049871765,0.040645804,-0.7051603,0.009640843
152616000,0.012990584,0.12911707,-1.5686203,0.70609015,0.050155703,0.04108844,-0.7051474,0.013377726
152640000,0.012785846,0.1283385,-1.5686568,0.7061019,0.04980989,0.040884618,-0.70517194,0.010915816
152664000,0.012633009,0.12676059,-1.5686929,0.7061321,0.049200747,0.040380064,-0.7052136,0.005719528
152688000,0.01230075,0.12490807,-1.5687283,0.70617306,0.048431426,0.039841764,-0.7052565,0
152712000,0.012166673,0.12975474,-1.5687264,0.7060574,0.05009167,0.04160158,-0.7051547,0.01638496
152736000,0.011899048,0.13066673,-1.5687616,0.7060288,0.05031922,0.042017255,-0.70514244,0.019803286
152760000,0.011646006,0.1297367,-1.5687969,0.7060461,0.049902976,0.041777022,-0.705169,0.016943932
152784000,0.011470513,0.12801369,-1.5688322,0.70608073,0.049234677,0.04122929,-0.70521355,0.01137577
152808000,0.011209401,0.12600754,-1.5688672,0.7061239,0.048436318,0.04061173,-0.70526147,0.004774183
152832000,0.011105115,0.123970315,-1.568902,0.706163,0.04768228,0.039927874,-0.7053126,0
152856000,0.010916648,0.12879993,-1.5688993,0.70605135,0.049317572,0.041700706,-0.70520943,0.014680043
152880000,0.010681017,0.12970628,-1.568934,0.7060225,0.04955447,0.042103115,-0.7051978,0.018012613
152904000,0.010513364,0.12880053,-1.5689687,0.7060367,0.04917686,0.041841406,-0.70522547,0.015152887
152928000,0.010233993,0.12711117,-1.569004,0.7060724,0.048483655,0.041342266,-0.7052672,0.009623125
152952000,0.010033458,0.12513347,-1.5690384,0.70611274,0.047716584,0.040713493,-0.7053157,0.003114015
152976000,0.009816391,0.1231164,-1.5690721,0.70615375,0.046929706,0.04007665,-0.70536387,0
153000000,0.009602657,0.12796547,-1.569069,0.706044,0.048563194,0.041865103,-0.7052593,0.013521329
153024000,0.009419112,0.1288682,-1.5691034,0.70601445,0.04881726,0.042247865,-0.7052487,0.017258823
153048000,0.009289102,0.12794651,-1.5691377,0.7060279,0.04844726,0.04196731,-0.7052774,0.014826417
153072000,0.009053277,0.1262025,-1.5691721,0.7060634,0.047750063,0.041433614,-0.7053209,0.009600639
153096000,0.00879385,0.12423459,-1.5692062,0.7061042,0.04696554,0.040829156,-0.70536804,0.003159583
153120000,0.008599625,0.12910911,-1.5692022,0.7059936,0.048614975,0.042619523,-0.70526105,0.01969479
153144000,0.008347414,0.12996197,-1.5692365,0.70596683,0.048827253,0.043008838,-0.7052495,0.022765085
153168000,0.008094709,0.12893334,-1.5692706,0.705986,0.04837625,0.042733833,-0.7052782,0.019517064
153192000,0.007794645,0.12710905,-1.569305,0.70602494,0.047628053,0.042194523,-0.7053226,0.013626456
153216000,0.007529573,0.1250082,-1.5693388,0.70606893,0.046794623,0.041545197,-0.7053729,0.006788522
153240000,0.007220537,0.12287099,-1.5693727,0.70611376,0.045932774,0.040898535,-0.7054224,0
153264000,0.006977302,0.12770386,-1.5693684,0.70600784,0.047550537,0.042691328,-0.70531505,0.016148582
153288000,0.006777554,0.12857033,-1.5694019,0.7059801,0.047786172,0.04306697,-0.70530397,0.019261464
153312000,0.006590182,0.12758371,-1.5694355,0.7059963,0.04737296,0.042783834,-0.705333,0.016318947
153336000,0.006436332,0.12580645,-1.5694698,0.7060296,0.046692833,0.042209633,-0.7053796,0.010701269
153360000,0.006237343,0.12372929,-1.5695035,0.7060704,0.04589096,0.04154546,-0.7054307,0.004061595
153384000,0.0061186,0.12855192,-1.5694991,0.70596194,0.047549173,0.043290526,-0.7053245,0.020427555
153408000,0.005893589,0.1292976,-1.5695333,0.70593745,0.047733366,0.043632373,-0.7053155,0.023584083
153432000,0.005670662,0.12817483,-1.5695673,0.7059575,0.047259606,0.043313734,-0.70534706,0.02049549
153456000,0.005501231,0.12625672,-1.5696014,0.70599455,0.04652428,0.04269538,-0.70539665,0.014725357
153480000,0.005382727,0.12404545,-1.5696353,0.70603627,0.04570349,0.041955534,-0.7054528,0.007956207
153504000,0.005224852,0.1287765,-1.5696309,0.70593137,0.04731575,0.04368191,-0.7053467,0.024158344
153528000,0.005057355,0.12944967,-1.5696647,0.70590746,0.0474947,0.043977857,-0.7053402,0.026920721
153552000,0.004817647,0.12824357,-1.569699,0.7059295,0.046985615,0.043635745,-0.70537347,0.023435667
153576000,0.004718953,0.1262497,-1.5697339,0.70596606,0.0462485,0.042965744,-0.70542675,0.017306775
153600000,0.004499936,0.123931356,-1.5697684,0.70601207,0.045354426,0.04222361,-0.7054837,0.010444611
153624000,0.004409818,0.12862237,-1.5697645,0.7059071,0.046976656,0.043911785,-0.70537937,0.026643693
153648000,0.004223104,0.1292223,-1.5697988,0.7058853,0.04712305,0.044188637,-0.70537424,0.029359758
153672000,0.004056985,0.1279445,-1.569833,0.70590705,0.046614606,0.043795303,-0.70541066,0.025867984
153696000,0.003922506,0.12591304,-1.5698675,0.705945,0.045851536,0.043124724,-0.70546407,0.019563362
153720000,0.003781244,0.1235986,-1.5699017,0.70598876,0.044986192,0.042356625,-0.7055225,0.012312368
153744000,0.003597107,0.12829624,-1.5698978,0.7058868,0.046577748,0.044080168,-0.7054157,0.028017238
153768000,0.003471361,0.12890957,-1.5699323,0.7058631,0.046750408,0.04434023,-0.7054116,0.030362621
153792000,0.003359431,0.12762274,-1.5699673,0.7058834,0.046257894,0.043924633,-0.7054498,0.026752502
153816000,0.003189029,0.12552875,-1.5700024,0.70592296,0.045460034,0.0432447,-0.7055041,0.020463452
153840000,0.00311137,0.123162925,-1.570037,0.7059658,0.044598944,0.042436086,-0.7055653,0.013255134
153864000,0.003006222,0.12785412,-1.5700336,0.7058628,0.046216287,0.044129364,-0.70546037,0.029020295
153888000,0.002796402,0.12844232,-1.5700686,0.7058417,0.04635045,0.04441019,-0.7054551,0.031423584
153912000,0.002711671,0.12709218,-1.5701039,0.70586234,0.045845162,0.043962687,-0.7054955,0.027838036
153936000,0.002567928,0.12495121,-1.570139,0.7059018,0.04504007,0.04325683,-0.7055514,0.021646485
153960000,0.002447171,0.12253656,-1.5701745,0.7059459,0.044146467,0.042446226,-0.705613,0.014526218
153984000,0.002340014,0.12723428,-1.5701714,0.70584387,0.0457656,0.044142403,-0.70550805,0.03038688
154008000,0.002241414,0.12784515,-1.5702065,0.7058196,0.045947026,0.04439199,-0.70550466,0.032574907
154032000,0.002119825,0.1265363,-1.5702424,0.7058397,0.045443267,0.043972086,-0.7055436,0.028525263
154056000,0.001996194,0.124439955,-1.5702786,0.70587695,0.044660963,0.04327493,-0.7055993,0.021880835
154080000,0.00192737,0.12208489,-1.5703145,0.7059179,0.04380664,0.042467102,-0.705661,0.014362052
154104000,0.001895386,0.12681724,-1.5703111,0.7058142,0.045464665,0.044148862,-0.70555663,0.029971436
154128000,0.001847358,0.12741528,-1.5703473,0.70578885,0.045659468,0.044376053,-0.70555514,0.032228842
154152000,0.001823729,0.12612751,-1.5703834,0.70580584,0.045197673,0.043929063,-0.7055958,0.028366596
154176000,0.00170969,0.12401369,-1.5704194,0.70584315,0.044412512,0.04322242,-0.70565206,0.021800593
154200000,0.001651899,0.121603034,-1.5704559,0.7058845,0.043542404,0.04239112,-0.70571524,0.014546081
154224000,0.00162783,0.12636335,-1.5704533,0.7057803,0.04521327,0.044079836,-0.70561093,0.030353725
154248000,0.001637867,0.12696204,-1.5704899,0.7057537,0.045428824,0.044286758,-0.7056108,0.03275846
154272000,0.001585408,0.1256381,-1.5705265,0.70577186,0.04494406,0.043837197,-0.7056517,0.028952032
154296000,0.001476762,0.12350881,-1.5705634,0.70580864,0.044155296,0.043123223,-0.70570874,0.02248083
154320000,0.001526513,0.12830468,-1.5705613,0.70570034,0.045864757,0.04479822,-0.7056037,0.038191676
154344000,0.001451034,0.1288149,-1.5705978,0.7056775,0.046018936,0.045004066,-0.70560336,0.0401638
154368000,0.00133186,0.12736438,-1.5706347,0.70570034,0.045466002,0.044533417,-0.7056463,0.035817623
154392000,0.001214798,0.12507914,-1.5706723,0.7057412,0.044619266,0.043767437,-0.7057073,0.028819785
154416000,0.001184183,0.12254142,-1.5707101,0.7057846,0.04371386,0.04288182,-0.705775,0.020982727
154440000,0.001174933,0.12719811,-1.5707082,0.70568174,0.045353603,0.044528443,-0.7056724,0.03612961
154464000,0.001115223,0.12768418,-1.5707455,0.7056589,0.045504853,0.044720173,-0.70567334,0.0379605
154488000,0.001122063,0.1262623,-1.5707825,0.70567787,0.04500642,0.044215202,-0.70571816,0.033670932
154512000,0.001054015,0.124038905,-1.57082,0.7057157,0.044198707,0.043453805,-0.7057786,0.02682589
154536000,0.001030819,0.121553846,-1.5708576,0.7057573,0.0433144,0.04258421,-0.7058449,0.019110486
154560000,0.001065977,0.12630132,-1.570856,0.70565236,0.045002025,0.044247106,-0.705742,0.03443402
154584000,0.001031617,0.12687172,-1.570894,0.70562685,0.045192014,0.04445964,-0.70574206,0.03644964
154608000,0.001043383,0.12549764,-1.5709319,0.7056441,0.04471214,0.043969803,-0.705786,0.032485202
154632000,0.000961274,0.12332273,-1.5709702,0.7056806,0.043916516,0.043230508,-0.7058451,0.025922269
154656000,0.000914619,0.12815063,-1.5709692,0.705574,0.045603674,0.04495044,-0.70573735,0.04157929
154680000,0.000908459,0.12865682,-1.5710074,0.70554906,0.045780968,0.045130327,-0.70573926,0.04350315
154704000,0.000859043,0.12719534,-1.5710461,0.7055697,0.04524871,0.044631273,-0.7057846,0.038969964
154728000,0.000799159,0.124921344,-1.571085,0.70560837,0.04442597,0.043849245,-0.7058473,0.03180723
154752000,0.000691108,0.12236233,-1.571124,0.7056532,0.043485556,0.042983625,-0.7059143,0.023691759
154776000,0.000800278,0.12709135,-1.5711229,0.7055464,0.045192994,0.044613585,-0.7058127,0.03870058
154800000,0.000753206,0.12763783,-1.5711616,0.70552135,0.045370102,0.044822115,-0.7058131,0.040398195
154824000,0.000719512,0.12624903,-1.5712007,0.70553964,0.044868972,0.044343177,-0.70585716,0.035945028
154848000,0.000611046,0.12405588,-1.5712402,0.70557684,0.044057555,0.043606855,-0.7059169,0.028892964
154872000,0.000635769,0.12887141,-1.5712395,0.7054684,0.045765746,0.045296945,-0.7058101,0.044082478
154896000,0.000650364,0.12937988,-1.5712786,0.70544267,0.045951217,0.04547026,-0.7058127,0.045641348
154920000,0.000674467,0.12791096,-1.5713179,0.7054618,0.04544222,0.0449427,-0.7058604,0.040887907
154944000,0.000627892,0.1256417,-1.5713575,0.70549995,0.044625778,0.04415776,-0.70592386,0.03354451
154968000,0.000545228,0.12309838,-1.5713971,0.7055439,0.04369978,0.043288846,-0.70599157,0.025289804
154992000,0.000536511,0.12781459,-1.5713968,0.70543927,0.045361325,0.044955608,-0.7058872,0.040175736
155016000,0.000536672,0.12835945,-1.5714363,0.705413,0.045554567,0.04514684,-0.70588887,0.041842103
155040000,0.000554165,0.1269617,-1.5714761,0.7054301,0.0450683,0.04464674,-0.7059347,0.037311748
155064000,0.000485469,0.12478525,-1.5715159,0.7054662,0.044276737,0.043902397,-0.70599544,0.030268088
155088000,0.000488345,0.12960915,-1.571516,0.70535725,0.045980386,0.045602843,-0.7058875,0.045461416
155112000,0.000416447,0.13013576,-1.5715557,0.7053329,0.046141807,0.04581304,-0.7058879,0.04695314
155136000,0.000387822,0.1286807,-1.5715958,0.7053527,0.045619063,0.045309052,-0.7059345,0.042134777
155160000,0.000397245,0.12642507,-1.5716361,0.70538926,0.04482711,0.044509266,-0.7059996,0.03472033
155184000,0.00040824,0.12391085,-1.5716761,0.7054306,0.04394433,0.043617696,-0.70606947,0.02644828
155208000,0.00040815,0.12867281,-1.5716766,0.70532393,0.045625277,0.04529725,-0.70596373,0.041245326
155232000,0.000369326,0.12922922,-1.5717167,0.70529795,0.045808893,0.04550627,-0.7059642,0.042705163
155256000,0.000228308,0.12786953,-1.571757,0.70531785,0.04528012,0.045075618,-0.70600605,0.038049698
155280000,0.000153727,0.1257349,-1.5717975,0.7053531,0.04450117,0.044348206,-0.7060664,0.030886054
155304000,0.000220075,0.13054752,-1.5717978,0.70524246,0.046223443,0.046021968,-0.70595926,0.046278328
155328000,0.00027473,0.13106987,-1.5718383,0.7052148,0.046428025,0.04618593,-0.7059627,0.048009813
155352000,0.000314926,0.1296301,-1.5718786,0.7052329,0.045934904,0.04566312,-0.706011,0.043465957
155376000,0.000338228,0.12737404,-1.571919,0.7052694,0.045147613,0.04485841,-0.70607686,0.03628646
155400000,0.000323051,0.12488577,-1.5719597,0.7053108,0.044264685,0.04398536,-0.70614624,0.027958065
155424000,0.000361749,0.12964772,-1.5719608,0.70520234,0.04595951,0.045650914,-0.70604056,0.042711362
155448000,0.000315787,0.1302437,-1.5720013,0.7051754,0.046154622,0.045876347,-0.70604026,0.044246465
155472000,0.000209475,0.128915,-1.5720416,0.70519406,0.045648996,0.04544446,-0.70608234,0.039638728
155496000,0.000217665,0.12683037,-1.5720823,0.7052267,0.044916812,0.04470558,-0.706144,0.032345563
155520000,0.000212666,0.12449822,-1.5721227,0.70526433,0.0440925,0.04388407,-0.7062097,0.024242893
155544000,0.000219425,0.12936409,-1.5721235,0.70515466,0.045812912,0.04559742,-0.7061012,0.039166212
155568000,0.000169179,0.13007778,-1.572164,0.7051252,0.046048086,0.04586586,-0.70609796,0.040873826
155592000,0.000142238,0.12891346,-1.5722046,0.70513815,0.04562845,0.04546394,-0.7061383,0.036099598
155616000,0.000135619,0.12695673,-1.5722449,0.70516825,0.044936135,0.04477546,-0.70619655,0.028778717
155640000,0.000216684,0.13191047,-1.572246,0.7050527,0.046713743,0.046493296,-0.7060856,0.043719903
155664000,9.35E-05,0.13259473,-1.5722864,0.7050254,0.046912815,0.046777077,-0.70608103,0.044998154
155688000,3.54E-05,0.13133225,-1.5723268,0.7050418,0.04644758,0.04635157,-0.70612335,0.039986104
155712000,5.13E-05,0.12925525,-1.5723674,0.70507485,0.04572076,0.04561284,-0.7061859,0.03250645
155736000,3.49E-05,0.12692377,-1.5724077,0.70511377,0.04489265,0.044795733,-0.7062525,0.024175748
155760000,1.32E-05,0.13171104,-1.5724086,0.7050047,0.04657536,0.046491057,-0.70614284,0.03895746
155784000,6.54E-05,0.13238196,-1.5724486,0.70497364,0.04683158,0.04670819,-0.70614254,0.040455356
155808000,9.98E-05,0.13117471,-1.5724888,0.7049868,0.04641841,0.04626954,-0.70618564,0.036063626
155832000,3.62E-05,0.12916832,-1.5725291,0.7050201,0.04568844,0.045583814,-0.70624447,0.029065326
155856000,0.00011887,0.13401897,-1.5725302,0.7049051,0.047430333,0.04726438,-0.70613396,0.044388935
155880000,0.000146724,0.13463849,-1.5725704,0.70487547,0.047659833,0.047471933,-0.70613414,0.04599078
155904000,0.000167561,0.13334557,-1.5726107,0.70489144,0.04721164,0.04700794,-0.70617944,0.041228548
155928000,0.00014799,0.13125789,-1.572651,0.70492643,0.046468515,0.046278086,-0.706242,0.03385201
155952000,0.000103273,0.12892924,-1.5726913,0.7049668,0.04563135,0.045472156,-0.7063086,0.025665835
155976000,0.00017506,0.1336746,-1.5726923,0.7048547,0.047332376,0.047119327,-0.7062006,0.040579498
156000000,0.000157731,0.13432531,-1.5727322,0.70482564,0.04755697,0.047353823,-0.70619893,0.042082593
156024000,0.000126886,0.13312936,-1.5727723,0.7048404,0.04712475,0.04694229,-0.70624053,0.03757015
156048000,0.000131821,0.13116491,-1.5728123,0.704872,0.046433706,0.046247274,-0.70630056,0.030530766
156072000,0.000199381,0.12893221,-1.5728525,0.7049076,0.045669932,0.045435574,-0.70636755,0.02259478
156096000,0.000237972,0.13373898,-1.5728534,0.7047948,0.047381073,0.04711598,-0.70625734,0.03797376
156120000,0.000234782,0.13446832,-1.5728931,0.70476353,0.047638435,0.047373183,-0.70625395,0.04006712
156144000,0.000252026,0.13332224,-1.5729331,0.7047761,0.047240734,0.046962276,-0.70629555,0.036014184
156168000,0.000276616,0.13140565,-1.5729728,0.7048064,0.04657347,0.046277255,-0.706355,0.029432684
156192000,0.000279862,0.12925832,-1.5730126,0.7048418,0.045817122,0.045518428,-0.7064184,0.021891043
156216000,0.000249818,0.13412265,-1.5730133,0.704729,0.047524508,0.04724321,-0.7063049,0.037330374
156240000,0.000178948,0.13491052,-1.5730529,0.70469797,0.04777871,0.04754491,-0.7062985,0.03948091
156264000,0.00017962,0.13384695,-1.5730925,0.70470923,0.047404274,0.047168978,-0.70633763,0.035571143
156288000,0.00016497,0.13197842,-1.573132,0.7047394,0.04674011,0.04651481,-0.7063951,0.029009536
156312000,0.000137829,0.12987436,-1.5731716,0.70477474,0.04598829,0.045782045,-0.7064571,0.021429434
156336000,0.000195854,0.13478324,-1.5731723,0.7046584,0.04774255,0.047491234,-0.70634395,0.03691408
156360000,0.00024279,0.1356177,-1.5732117,0.70462346,0.04805473,0.047767725,-0.706339,0.039103493
156384000,0.000249235,0.13456784,-1.5732511,0.70463437,0.047687154,0.047394615,-0.7063781,0.035115957
156408000,0.000276983,0.1327557,-1.5732906,0.7046626,0.047057815,0.046745405,-0.70643544,0.028391734
156432000,0.000296552,0.13066682,-1.5733299,0.7046969,0.046327773,0.046001565,-0.7064983,0.02073884
156456000,0.000320294,0.13559264,-1.5733304,0.7045802,0.04807602,0.047728665,-0.70638335,0.03623548
156480000,0.000422747,0.13644163,-1.5733696,0.70454353,0.048412893,0.047990628,-0.70637923,0.038375676
156504000,0.000391279,0.13543816,-1.5734088,0.70455456,0.048048332,0.04764729,-0.70641637,0.03413804
156528000,0.000426432,0.13366048,-1.5734482,0.70458215,0.047433753,0.04700767,-0.70647323,0.027342215
156552000,0.000365663,0.13163123,-1.5734873,0.7046174,0.046696432,0.04631329,-0.706533,0.019706443
156576000,0.00042981,0.1365357,-1.5734879,0.70449924,0.048451446,0.048018403,-0.7064188,0.03509462
156600000,0.00046149,0.1373836,-1.573527,0.70446414,0.048763018,0.048304934,-0.70641285,0.037303835
156624000,0.000491018,0.13637745,-1.573566,0.704474,0.048418976,0.047939144,-0.70645154,0.0333796
156648000,0.000408205,0.13459048,-1.573605,0.7045051,0.04775953,0.047337994,-0.706506,0.026848704
156672000,0.000441888,0.13253926,-1.5736439,0.704539,0.0470477,0.046602584,-0.70656884,0.019432917
156696000,0.000440296,0.13740891,-1.5736444,0.70442253,0.048767336,0.048318475,-0.7064531,0.03490442
156720000,0.012291904,0.13823356,-1.5601227,0.7088612,0.05293033,0.04478079,-0.70193225,0.03703703
156744000,0.012244646,0.13721809,-1.560169,0.7088732,0.052558508,0.04443594,-0.70197,0.03301601
156768000,0.012275857,0.13544478,-1.5602132,0.7089037,0.051948644,0.04379477,-0.70202494,0.026469067
156792000,0.012294661,0.13337271,-1.5602582,0.7089413,0.05122954,0.043051943,-0.7020857,0.01921685
156816000,0.012347747,0.13820274,-1.5602642,0.70881087,0.052942477,0.044746514,-0.70198435,0.035020515
156840000,0.012241695,0.13902162,-1.5603079,0.7087765,0.053193055,0.04507304,-0.70197934,0.037494853
156864000,0.012215522,0.13800898,-1.5603515,0.7087889,0.052829623,0.044721894,-0.7020166,0.03386633
156888000,0.012197633,0.13618046,-1.5603948,0.7088226,0.05218293,0.044078466,-0.7020716,0.027514443
156912000,0.012192837,0.13411123,-1.5604392,0.7088612,0.051456403,0.04334502,-0.7021319,0.020451114
156936000,0.012150588,0.13892694,-1.5604442,0.70873356,0.05313063,0.045067806,-0.7020277,0.03635454
156960000,0.01209426,0.13972688,-1.5604854,0.7086991,0.05339215,0.045370188,-0.70202315,0.03892997
156984000,0.012120329,0.13868985,-1.5605274,0.7087115,0.053038623,0.044992134,-0.7020618,0.03539571
157008000,0.012076636,0.1368461,-1.5605713,0.70874625,0.05237743,0.044352416,-0.70211697,0.029135883
157032000,0.011961944,0.13474277,-1.5606123,0.70879,0.05159987,0.043645624,-0.7021747,0.022017464
157056000,0.011938467,0.13956638,-1.5606161,0.70866174,0.053283617,0.045364466,-0.7020695,0.03793533
157080000,0.011869981,0.14035296,-1.5606569,0.708628,0.053536173,0.04566636,-0.70206475,0.04047884
157104000,0.011770413,0.13931063,-1.5606989,0.7086439,0.05313625,0.045330565,-0.70210075,0.03659843
157128000,0.01163198,0.13748321,-1.5607418,0.7086812,0.052447144,0.044729996,-0.7021535,0.030094236
157152000,0.011583641,0.13537665,-1.560785,0.70872265,0.05169197,0.0439988,-0.70221394,0.022646353
157176000,0.011554898,0.14020549,-1.5607896,0.70859385,0.053375833,0.045721117,-0.70210785,0.03828284
