timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
76348000,-0.23900837,0.21421982,-0.32542253,0.31680357,-0.14613502,-11.810505
76356000,-0.22628844,0.21919376,-0.3214832,0.32147703,-0.14925034,-11.99332
76360000,-0.22909616,0.21477082,-0.32198262,0.3378113,-0.1250331,-11.974922
76364000,-0.2254093,0.21387418,-0.3237389,0.42184588,-0.17120911,-11.897525
76372000,-0.22417752,0.21902156,-0.3213818,0.38481066,-0.17883368,-11.924508
76376000,-0.23018587,0.21627423,-0.32215312,0.4012932,-0.22805844,-11.939666
76380000,-0.22784509,0.2217788,-0.32556492,0.37383103,-0.17236207,-11.920277
76384000,-0.22228959,0.22085246,-0.32321846,0.3809467,-0.19910029,-11.923536
76388000,-0.22120965,0.21864317,-0.3260771,0.36994758,-0.22350381,-12.004698
76392000,-0.22180513,0.21864937,-0.324054,0.34775814,-0.10528321,-11.969044
76396000,-0.22051345,0.22089422,-0.32153186,0.40343365,-0.16326103,-11.915285
76400000,-0.21988732,0.21576934,-0.32646394,0.4596195,-0.2874254,-12.009058
76404000,-0.21650803,0.21635586,-0.3285228,0.42973724,-0.262378,-12.061939
76408000,-0.21137862,0.22302788,-0.3284462,0.40395403,-0.18502119,-12.038212
76412000,-0.20704049,0.221717,-0.3305163,0.42296416,-0.18349423,-12.0144
76416000,-0.21198374,0.2225732,-0.32620624,0.4146937,-0.20395048,-11.998708
76420000,-0.21401073,0.22376166,-0.32959294,0.37991646,-0.23418033,-12.040256
76428000,-0.20688409,0.22396341,-0.3240785,0.3650557,-0.1302197,-12.026162
76436000,-0.21002798,0.22901648,-0.32765892,0.32175365,-0.13060458,-12.060453
76440000,-0.20797157,0.2258569,-0.32889757,0.37548277,-0.1315451,-12.028643
76444000,-0.20058735,0.22696155,-0.33249164,0.44155848,-0.15769188,-12.010013
76448000,-0.20015024,0.23073101,-0.33178037,0.4595231,-0.19688478,-12.048253
76452000,-0.20982112,0.23424833,-0.328732,0.39308384,-0.15399888,-12.051523
76460000,-0.1938271,0.23302966,-0.3300107,0.42083177,-0.110741064,-12.076494
76464000,-0.19010799,0.22803092,-0.33845377,0.43117586,-0.14229129,-12.012393
76468000,-0.194445,0.224499,-0.33137733,0.40220398,-0.18917935,-12.037506
76476000,-0.19274607,0.23717901,-0.33202624,0.4635904,-0.1978458,-12.119334
76480000,-0.18676808,0.2374717,-0.33154702,0.42296094,-0.11829308,-12.191857
76484000,-0.18008262,0.23973851,-0.33239836,0.43117,-0.09630779,-12.201969
76492000,-0.1824175,0.23318925,-0.33202332,0.44047374,-0.21207364,-12.20358
76496000,-0.18271552,0.23225904,-0.32991275,0.4823894,-0.21371846,-12.160692
76504000,-0.18146876,0.23670089,-0.32986307,0.47791326,-0.1302507,-12.201762
76512000,-0.17739937,0.23608847,-0.3323106,0.48804426,-0.16615146,-12.174955
76516000,-0.17683762,0.24102345,-0.33189142,0.5053559,-0.17637132,-12.130103
76520000,-0.17562462,0.23773089,-0.32667246,0.42915997,-0.14779942,-12.112877
76524000,-0.17134507,0.23877248,-0.32304674,0.40629175,-0.1972738,-12.092036
76528000,-0.16651584,0.23952454,-0.32874188,0.41855264,-0.21143639,-12.14232
76532000,-0.1662265,0.23513708,-0.33471692,0.39176744,-0.114818834,-12.219851
76536000,-0.16892812,0.23620686,-0.33080724,0.42184374,-0.116447896,-12.24196
76540000,-0.16894522,0.23604973,-0.33646446,0.47621378,-0.18076111,-12.210558
76544000,-0.15855491,0.23911768,-0.3421613,0.4223529,-0.15097527,-12.149395
76548000,-0.15359843,0.24530017,-0.3420901,0.40655497,-0.13178961,-12.21401
76556000,-0.16468664,0.23700178,-0.3352265,0.4436929,-0.24408485,-12.278469
76560000,-0.1603789,0.245247,-0.33466426,0.4080777,-0.15273172,-12.288262
76564000,-0.15858623,0.24869314,-0.33420587,0.42430827,-0.11923022,-12.217494
76568000,-0.15575737,0.24817427,-0.33197385,0.44646305,-0.15893042,-12.21025
76572000,-0.15598376,0.24336298,-0.33526224,0.46030247,-0.13820782,-12.2357235
76576000,-0.15139504,0.23658529,-0.3477474,0.43718198,-0.15307061,-12.235929
76580000,-0.1533755,0.24319468,-0.34161985,0.45736292,-0.15109392,-12.272707
76584000,-0.15628287,0.24997534,-0.3343919,0.4597628,-0.115283355,-12.32483
76592000,-0.14486068,0.24975179,-0.33523688,0.47306618,-0.08257811,-12.334884
76596000,-0.14364022,0.24776042,-0.33969706,0.45374697,-0.08866899,-12.278379
76600000,-0.14366102,0.2478977,-0.33865947,0.42631322,-0.09350157,-12.243089
76604000,-0.14199132,0.2552363,-0.3364747,0.4486731,-0.08827053,-12.245507
76608000,-0.13868202,0.25894848,-0.33949345,0.47911063,-0.11809535,-12.226863
76616000,-0.13668554,0.24670228,-0.334332,0.4360324,-0.10733761,-12.279137
76624000,-0.13404897,0.2452085,-0.3315764,0.50455123,-0.10026176,-12.293045
76628000,-0.13452384,0.24331911,-0.33222264,0.48903674,-0.08166602,-12.324506
76632000,-0.13432904,0.24842893,-0.33930442,0.48649383,-0.089699626,-12.345671
76636000,-0.13407737,0.24778329,-0.33631384,0.47939077,-0.115023196,-12.3222
76644000,-0.12343597,0.2533784,-0.3286694,0.46956193,-0.04098881,-12.339318
76652000,-0.120047145,0.2502275,-0.33902556,0.48284793,-0.106310636,-12.418615
76656000,-0.11327779,0.2477133,-0.33745348,0.5248302,-0.16215551,-12.434631
76660000,-0.11842295,0.25024024,-0.33387852,0.5101114,-0.08699555,-12.37832
76664000,-0.123304516,0.24842162,-0.33322904,0.45588127,-0.056839082,-12.335705
76672000,-0.1142469,0.2574682,-0.33909371,0.48646495,-0.08008326,-12.416179
76676000,-0.1099222,0.2580722,-0.34825635,0.512405,-0.13462718,-12.393195
76680000,-0.10627029,0.2584319,-0.343414,0.49499056,-0.102662265,-12.355194
76688000,-0.10191441,0.2568819,-0.33907667,0.43149397,0.016852276,-12.417881
76692000,-0.10109257,0.25940898,-0.33033642,0.48537436,-0.05230014,-12.424498
76696000,-0.09647592,0.25770628,-0.32941473,0.4689977,-0.12492344,-12.397189
76700000,-0.09248212,0.25768143,-0.3345809,0.42169783,-0.11650546,-12.383492
76708000,-0.09757236,0.24905877,-0.3391944,0.40747812,-0.06339112,-12.4309435
76712000,-0.096101075,0.25281978,-0.33881935,0.48933738,-0.044146523,-12.515939
76720000,-0.097874776,0.25173032,-0.33273578,0.55889964,-0.10911221,-12.450961
76724000,-0.09629716,0.25441945,-0.336629,0.5129081,-0.10362896,-12.454539
76728000,-0.09197819,0.2482752,-0.3346525,0.46427777,-0.14067434,-12.3643675
76732000,-0.0943946,0.25217405,-0.33718556,0.5293087,-0.1448575,-12.35981
76736000,-0.0920811,0.25790277,-0.33882365,0.5203508,-0.07589644,-12.411535
76740000,-0.08326862,0.25715706,-0.34095868,0.42271465,-0.05866504,-12.472376
76748000,-0.077718236,0.2635381,-0.331057,0.5289619,-0.110458404,-12.4574175
76752000,-0.072332576,0.25900942,-0.33350238,0.44339484,-0.042546034,-12.470723
76756000,-0.07280767,0.25794378,-0.326423,0.43071747,-0.08950478,-12.438653
76764000,-0.074608706,0.26139906,-0.33741692,0.44443348,-0.06722775,-12.516793
76768000,-0.0701933,0.25749114,-0.3358372,0.470703,-0.06407451,-12.479113
76772000,-0.06449579,0.2506816,-0.33349833,0.47142774,-0.052754655,-12.428184
76776000,-0.06260803,0.25356716,-0.33257338,0.41939884,-0.12318997,-12.473711
76784000,-0.060005527,0.2546522,-0.33137512,0.49173024,-0.055987716,-12.465514
76788000,-0.056115594,0.25429806,-0.33390138,0.48605025,-0.06112385,-12.3392725
76792000,-0.058327124,0.261808,-0.3326799,0.5725444,-0.008237897,-12.402727
76796000,-0.058281645,0.26423118,-0.33142257,0.5329261,-0.08195079,-12.516521
76800000,-0.055388432,0.2552411,-0.33243036,0.44063252,-0.10723913,-12.480646
76804000,-0.05539227,0.25296488,-0.33876136,0.4337068,-0.04518946,-12.471242
76808000,-0.053331997,0.25730455,-0.33657706,0.3984712,-0.009971917,-12.513313
76816000,-0.046782818,0.25992072,-0.3333368,0.5242712,-0.049464542,-12.473053
76820000,-0.040755063,0.2573534,-0.3343751,0.49482757,-0.06315814,-12.465758
76828000,-0.043854713,0.2573223,-0.33438033,0.43573198,-0.06287739,-12.420316
76836000,-0.025551692,0.25396636,-0.32997054,0.51809245,-0.016819213,-12.464368
76840000,-0.031501196,0.25680572,-0.32613742,0.51350933,0.014592907,-12.376886
76844000,-0.031516522,0.25588664,-0.32690698,0.51500654,-0.09403409,-12.399675
76848000,-0.02275262,0.25056854,-0.3342607,0.5135961,-0.09328305,-12.525074
76852000,-0.022070084,0.25102013,-0.33618805,0.44415691,-0.008231828,-12.501444
76856000,-0.024630265,0.25349587,-0.3343548,0.5007278,0.012468918,-12.486698
76864000,-0.020407762,0.2588174,-0.33376333,0.49212372,-0.038022883,-12.455955
76868000,-0.016143413,0.2550674,-0.33939195,0.42759743,-0.009196846,-12.41797
76872000,-0.01291238,0.25011238,-0.3358059,0.40620628,-0.007315877,-12.506959
76876000,-0.013448242,0.25312355,-0.33199123,0.4671853,-0.030900786,-12.4871855
76880000,-0.007910579,0.25283974,-0.3333162,0.45798108,-0.06769978,-12.4656515
76884000,-0.00601024,0.24720596,-0.3285477,0.46837693,-0.09261686,-12.479754
76892000,-0.00480029,0.25309455,-0.31972682,0.4285345,-0.019585475,-12.4290905
76896000,-0.004557823,0.25052994,-0.32285818,0.49944595,-0.023402335,-12.497631
76904000,-0.001247928,0.251164,-0.32469723,0.51383305,0.06478191,-12.493529
76908000,0.001864213,0.24993627,-0.3290218,0.49872783,-0.003112358,-12.470049
76912000,0.002341903,0.2500215,-0.32398012,0.469605,0.003010598,-12.475303
76916000,0.005771644,0.24698073,-0.32417548,0.44381255,0.032719005,-12.50319
76920000,0.005614741,0.2529148,-0.33042523,0.4341068,0.051036388,-12.490289
76924000,0.016330361,0.2554335,-0.33505115,0.43798706,0.035559528,-12.448756
76928000,0.017378308,0.24724483,-0.33116442,0.44293717,0.117013425,-12.40349
76932000,0.016344698,0.24578986,-0.32798967,0.41672137,0.042999156,-12.4130335
76940000,0.02377794,0.25167733,-0.32105735,0.3899022,0.055357914,-12.436284
76948000,0.034058303,0.24881208,-0.31744075,0.41943967,0.008700551,-12.440157
76952000,0.03849542,0.2506563,-0.32261083,0.4318448,0.002239617,-12.449558
76956000,0.041162387,0.25141203,-0.32409117,0.4439423,-0.06213662,-12.395057
76960000,0.034994718,0.24624774,-0.31841007,0.4711361,-0.035152547,-12.427768
76964000,0.034351863,0.2439478,-0.32031292,0.46040827,-0.001977046,-12.427919
76972000,0.04707691,0.24587466,-0.3161809,0.40129808,0.054628436,-12.447429
76976000,0.047845375,0.23861486,-0.3173363,0.39474118,0.044425577,-12.390361
76980000,0.041715164,0.23549841,-0.32139844,0.35956675,0.04857891,-12.431404
76984000,0.040598102,0.23509629,-0.32033044,0.36611566,-0.006544332,-12.460546
76988000,0.047884364,0.23243694,-0.32247227,0.3998254,-0.012730742,-12.427264
76992000,0.050116047,0.23163766,-0.32090437,0.46887502,0.032679707,-12.386176
76996000,0.053068865,0.23380259,-0.31740022,0.52247554,0.028980212,-12.368858
77000000,0.06186227,0.229935,-0.32107252,0.39167705,0.09500629,-12.404698
77008000,0.061674386,0.23010017,-0.3210655,0.43829113,0.105425075,-12.339464
77012000,0.07127986,0.22749136,-0.31341553,0.4703432,0.1569006,-12.424277
77016000,0.070187286,0.22930309,-0.31794983,0.46628624,0.06274501,-12.40065
77020000,0.06767599,0.23211868,-0.322536,0.4346044,0.029787155,-12.311236
77024000,0.072435655,0.23002183,-0.31894425,0.42440602,0.009005398,-12.3206215
77028000,0.074984185,0.22234823,-0.317156,0.4338018,0.015276834,-12.304538
77032000,0.08145131,0.2230601,-0.32003495,0.4072592,0.05735037,-12.306168
77036000,0.085296504,0.22775759,-0.31772804,0.45075193,0.064929225,-12.365731
77040000,0.08718399,0.22453853,-0.3177606,0.5416228,0.07989809,-12.339752
77044000,0.08263991,0.22269012,-0.32003725,0.55315566,0.13015094,-12.27015
77048000,0.0819124,0.22187161,-0.31900814,0.44443062,0.072689034,-12.284892
77052000,0.09008208,0.2200521,-0.31486607,0.41162676,0.062474873,-12.253781
77060000,0.10221834,0.21591601,-0.31125468,0.4615707,0.06540636,-12.21593
77064000,0.10484583,0.21053028,-0.30922952,0.45484164,0.086215004,-12.260215
77072000,0.104028784,0.2101751,-0.31598738,0.459925,0.17095107,-12.203851
77080000,0.1104444,0.21075633,-0.3130696,0.44141307,0.048945174,-12.215185
77084000,0.117766544,0.21497859,-0.31723472,0.45317322,0.08487304,-12.18429
77088000,0.12313877,0.21431796,-0.31794435,0.43863925,0.08195674,-12.178744
77096000,0.12785372,0.19961472,-0.31018716,0.28479782,0.05109851,-12.101783
77100000,0.13025221,0.21021734,-0.313263,0.40347895,0.069206506,-12.076757
77104000,0.12964725,0.20694186,-0.31370756,0.4068661,0.14831713,-12.066056
77108000,0.13116242,0.19504373,-0.31190863,0.3626468,0.12444781,-12.055392
77112000,0.1293986,0.20098256,-0.3104867,0.44308808,0.2108575,-12.090876
77116000,0.131853,0.20464763,-0.30672088,0.43697864,0.15241477,-12.065239
77124000,0.14186385,0.19804606,-0.3133797,0.4078627,0.15358973,-11.992292
77128000,0.14450544,0.20080985,-0.31155327,0.41050223,0.15860872,-12.000877
77136000,0.14834142,0.19872592,-0.30451357,0.32776245,0.12822895,-11.986496
77140000,0.16322286,0.19663575,-0.30836073,0.37126014,0.065857075,-11.9013815
77148000,0.15352644,0.19685884,-0.3072869,0.43742475,0.18570717,-11.924608
77152000,0.15882468,0.196127,-0.30144358,0.46597892,0.21867974,-11.937691
77156000,0.16242953,0.1904825,-0.30722612,0.41199726,0.15210724,-11.991979
77160000,0.1704518,0.18931554,-0.303882,0.30305138,0.154503,-11.930365
77164000,0.17732787,0.18580043,-0.3031546,0.32897627,0.18517548,-11.9082575
77168000,0.17687401,0.18897967,-0.30501992,0.4344626,0.16137698,-11.953043
77176000,0.18351464,0.18364584,-0.30785078,0.35729918,0.11988858,-11.762305
77180000,0.18640049,0.18109457,-0.3051086,0.28166008,0.1403852,-11.808338
77184000,0.18386602,0.18326962,-0.2999884,0.26974967,0.17875618,-11.865874
77188000,0.19021967,0.17907628,-0.2991509,0.31686357,0.19916068,-11.826332
77192000,0.1946085,0.17786714,-0.30099374,0.33862308,0.23002109,-11.718416
77196000,0.19767788,0.1742051,-0.3024876,0.32682976,0.24649507,-11.695783
77200000,0.19983186,0.1681868,-0.30011275,0.42731142,0.19529007,-11.739323
77204000,0.19384088,0.17145656,-0.29760098,0.42343512,0.14125095,-11.668464
77208000,0.19132695,0.17429112,-0.30082983,0.3670581,0.15807806,-11.647974
77212000,0.19976795,0.17776366,-0.3027507,0.40897703,0.09677683,-11.72969
77216000,0.20613234,0.17693463,-0.2968204,0.38423365,0.028009867,-11.698788
77220000,0.21126911,0.17275307,-0.3022676,0.27282962,0.056626238,-11.664503
77224000,0.2064553,0.17140491,-0.30495033,0.30578735,0.13953274,-11.686126
77232000,0.22286016,0.16997807,-0.3011311,0.36120477,0.1533467,-11.587919
77236000,0.2287725,0.16451181,-0.29373845,0.29778504,0.07639835,-11.594975
77244000,0.22804536,0.17221136,-0.2950709,0.23764186,0.19205028,-11.600281
77248000,0.22937799,0.1684066,-0.29279324,0.2503541,0.16275032,-11.575272
77256000,0.22820438,0.16439727,-0.2916698,0.31594905,0.19308479,-11.43578
77260000,0.23215635,0.15690035,-0.29894167,0.284462,0.19984278,-11.498682
77264000,0.23739564,0.1622441,-0.2945101,0.28272748,0.14542589,-11.468858
77272000,0.24756554,0.1642333,-0.28879383,0.35219303,0.14915262,-11.459073
77276000,0.25450715,0.16094081,-0.28788498,0.3758289,0.18022846,-11.451908
77280000,0.2588936,0.15732412,-0.2914628,0.33913222,0.19188365,-11.485415
77284000,0.26099885,0.1579305,-0.28991356,0.33776784,0.19331667,-11.496095
77288000,0.26347083,0.1511269,-0.29129314,0.31661358,0.17544936,-11.455688
77296000,0.26707116,0.1559642,-0.2835102,0.29705492,0.27197883,-11.444075
77300000,0.26268175,0.16154023,-0.2881362,0.21908267,0.29841217,-11.443089
77308000,0.27303421,0.1504145,-0.28696057,0.1816436,0.16422282,-11.46807
77312000,0.28212407,0.15247135,-0.283375,0.2535567,0.16943492,-11.418097
77316000,0.28038508,0.15456803,-0.28013536,0.3261682,0.19771406,-11.308975
77320000,0.27932978,0.15969883,-0.2815121,0.23269823,0.18613088,-11.295119
77324000,0.28952503,0.15537894,-0.2862289,0.22662504,0.22010851,-11.337931
77328000,0.2937423,0.14757334,-0.28570166,0.34591115,0.22037214,-11.335513
77332000,0.29073134,0.14395128,-0.27949098,0.34275222,0.17996198,-11.346227
77336000,0.28781918,0.1416849,-0.27710178,0.30009106,0.16191529,-11.3566675
77340000,0.2935424,0.14244069,-0.27742082,0.3018986,0.15272173,-11.395323
77344000,0.29751474,0.14437681,-0.279443,0.30266845,0.16511336,-11.337273
77352000,0.31393766,0.13834932,-0.277123,0.2961224,0.28037563,-11.2311
77356000,0.31543925,0.13316068,-0.28081664,0.3092663,0.22718878,-11.222246
77360000,0.31487313,0.13161169,-0.2818671,0.22635885,0.2873711,-11.258292
77364000,0.31800193,0.13981928,-0.2771588,0.15751058,0.33783665,-11.256918
77368000,0.3138106,0.14055763,-0.2750649,0.18549854,0.2634321,-11.254942
77372000,0.32124138,0.13584588,-0.27700222,0.26429918,0.24391486,-11.225963
77376000,0.32718796,0.13466893,-0.27748117,0.28434592,0.27035734,-11.158677
77380000,0.32753703,0.13340789,-0.273951,0.23679033,0.28988066,-11.20002
77384000,0.32803258,0.13602707,-0.2697159,0.18160683,0.30370212,-11.21412
77388000,0.334132,0.13494663,-0.27214792,0.1532563,0.26623997,-11.199677
77392000,0.3382859,0.13354167,-0.2686806,0.21043174,0.24680544,-11.199781
77396000,0.3344799,0.13077351,-0.26543286,0.2658673,0.2775513,-11.147058
77400000,0.34687808,0.1274402,-0.2708756,0.23467448,0.23789467,-11.140592
77404000,0.3535183,0.13380156,-0.27112576,0.2174228,0.19829747,-11.167487
77412000,0.35375524,0.12776414,-0.26703462,0.29721,0.31570616,-11.233986
77416000,0.35394663,0.13176733,-0.2653037,0.3426514,0.26576895,-11.155178
77420000,0.3589778,0.12904385,-0.26125446,0.26634994,0.24809684,-11.081478
77428000,0.36200687,0.13031161,-0.26883534,0.18864088,0.25601333,-11.188778
77432000,0.3638978,0.1268565,-0.26386926,0.1865987,0.21930748,-11.108138
77436000,0.36109504,0.12114391,-0.2628509,0.23877898,0.20385817,-11.01803
77440000,0.36300698,0.11870814,-0.2624299,0.18189895,0.27380362,-11.038483
77448000,0.373276,0.11887782,-0.25764525,0.20684686,0.27670717,-11.035982
77452000,0.37747905,0.11730672,-0.2565387,0.20304853,0.26709747,-11.002997
77456000,0.38322496,0.1159331,-0.25734925,0.17845716,0.29489964,-11.034663
77464000,0.38726443,0.124961436,-0.25970715,0.23093142,0.3572141,-10.964613
77468000,0.39325863,0.1221185,-0.25673053,0.24356188,0.33936068,-10.93977
77472000,0.39778456,0.11285973,-0.2593057,0.23479739,0.31594107,-10.932789
77480000,0.39879742,0.106720395,-0.25131655,0.25272265,0.2882285,-10.968472
77484000,0.4059508,0.10588296,-0.25792733,0.15718997,0.26817584,-10.963485
77488000,0.4104822,0.10859658,-0.26427063,0.17790176,0.3146449,-10.931615
77492000,0.41268474,0.1129557,-0.25562796,0.24313526,0.30369914,-10.902682
77496000,0.4144296,0.10996285,-0.25336507,0.18404815,0.25202623,-10.977808
77500000,0.41814393,0.10413019,-0.25089264,0.17521414,0.29777297,-10.925632
77508000,0.41921964,0.100205846,-0.24831988,0.1895261,0.23831004,-10.919093
77512000,0.41418976,0.10145531,-0.2507108,0.22959597,0.27948016,-10.891972
77516000,0.42503712,0.10117595,-0.24921493,0.17773163,0.28486526,-10.917778
77520000,0.43304035,0.09944772,-0.24803184,0.13326403,0.27655905,-10.881444
77524000,0.42947933,0.09808332,-0.24628046,0.16645876,0.29416743,-10.89032
77532000,0.43315983,0.101109944,-0.24176392,0.16992325,0.21952783,-10.858356
77536000,0.4445985,0.09996326,-0.24479651,0.19188043,0.28300223,-10.822626
77540000,0.45600626,0.09810101,-0.24910472,0.17043702,0.30627823,-10.736768
77544000,0.4517375,0.098682344,-0.24855314,0.12558305,0.26555192,-10.771852
77548000,0.44711614,0.09731724,-0.2427137,0.15304041,0.23273206,-10.826156
77552000,0.4485134,0.09656521,-0.23933607,0.1685631,0.27758917,-10.827605
77560000,0.4569522,0.08584919,-0.23579481,0.08694562,0.340968,-10.735753
77564000,0.45957008,0.0829476,-0.23782885,0.08637481,0.38869098,-10.684557
77572000,0.46380723,0.08732674,-0.24079174,0.16501679,0.29138106,-10.771438
77576000,0.4662782,0.087751105,-0.23801813,0.11337682,0.3415453,-10.652969
77584000,0.4691,0.08165935,-0.23219901,0.115622856,0.35586038,-10.681516
77588000,0.4660683,0.080159895,-0.23264104,0.09295001,0.33828864,-10.698166
77592000,0.4774096,0.080401205,-0.23555753,0.12571898,0.2557107,-10.640044
77596000,0.48029014,0.08351511,-0.23107992,0.09940525,0.24897066,-10.683091
77604000,0.49302697,0.07686566,-0.22840479,0.09825501,0.2546191,-10.64533
77608000,0.49327558,0.08024289,-0.2274526,0.12933864,0.30035776,-10.611397
77616000,0.49441376,0.075719856,-0.22907364,0.08571599,0.2805958,-10.696509
77620000,0.49654454,0.06988102,-0.22329369,0.04395098,0.30467674,-10.6171665
77624000,0.4942389,0.07304844,-0.22196373,-0.01098692,0.33534902,-10.656098
77628000,0.49953157,0.06881717,-0.22562225,-0.037582118,0.32643536,-10.684667
77632000,0.5015303,0.06595206,-0.2253661,0.039063327,0.38863382,-10.663105
77636000,0.505912,0.072141945,-0.21735935,0.06800375,0.36930132,-10.572211
77640000,0.510974,0.07299186,-0.21724878,0.06257411,0.3268399,-10.485199
77648000,0.51183325,0.06896659,-0.21735618,0.08658075,0.43959,-10.546475
77656000,0.52163726,0.066802464,-0.21190506,0.0670799,0.32027566,-10.497172
77660000,0.5210287,0.06564283,-0.21324776,0.08794976,0.29587716,-10.475531
77664000,0.5185787,0.066376746,-0.21574073,0.110115126,0.24036302,-10.477044
77672000,0.5300901,0.066881746,-0.21065806,0.0768413,0.40236425,-10.600171
77676000,0.5239415,0.06466844,-0.21115105,0.11738641,0.28877774,-10.552717
77684000,0.53847075,0.069245994,-0.20747605,0.04467017,0.34605843,-10.515553
77688000,0.54259616,0.0669921,-0.2082549,0.10285587,0.31288907,-10.475329
77696000,0.5483586,0.06691589,-0.20529331,0.0922649,0.29524678,-10.479428
77700000,0.543298,0.061523516,-0.20184354,0.044568468,0.3331022,-10.481278
77704000,0.54582596,0.057329074,-0.20074077,0.006232251,0.39643914,-10.520054
77708000,0.5495282,0.05627054,-0.20273066,0.0399524,0.41037586,-10.518425
77712000,0.5465949,0.0619283,-0.20056559,0.061658103,0.3461579,-10.520428
77716000,0.55526054,0.061762597,-0.19717371,0.0193656,0.35325202,-10.495244
77720000,0.56376064,0.054223478,-0.19776708,-0.004236085,0.35973078,-10.460131
77724000,0.5598971,0.05286424,-0.19680221,-0.026919626,0.36102492,-10.42542
77728000,0.5572434,0.059665665,-0.19362389,0.005293878,0.41260564,-10.464855
77736000,0.56893086,0.059092853,-0.19678698,0.016985737,0.3139211,-10.476645
77740000,0.56716466,0.05123954,-0.18982859,0.08187421,0.38712358,-10.469863
77744000,0.56461906,0.05552295,-0.19234096,0.07216414,0.35026696,-10.40445
77752000,0.5762529,0.056286085,-0.19328804,0.020559378,0.3546995,-10.390194
77756000,0.5769151,0.054211736,-0.18907839,0.060799565,0.35023546,-10.365499
77760000,0.5825113,0.055185605,-0.18520626,0.010276006,0.31843764,-10.417489
77764000,0.58345115,0.053943362,-0.18261833,0.022052882,0.29658458,-10.416976
77768000,0.576881,0.060229216,-0.1834868,0.001332288,0.30622193,-10.34835
77772000,0.58359396,0.055707064,-0.1901603,0.04051514,0.34403384,-10.342511
77776000,0.5919348,0.046340838,-0.18653063,0.001751188,0.3633069,-10.403502
77780000,0.5907312,0.04504331,-0.18433237,-0.05649897,0.29041326,-10.421367
77784000,0.5977264,0.04744473,-0.18250197,-0.00885344,0.25570437,-10.360062
77788000,0.6003605,0.0482892,-0.18281989,-0.005210661,0.3101765,-10.274573
77792000,0.59488493,0.04850819,-0.18288094,-0.012266791,0.38795608,-10.285266
77796000,0.5977687,0.051352534,-0.17841129,-0.073185615,0.32359412,-10.3122015
77800000,0.6088347,0.050561655,-0.17637557,-0.049927957,0.2714053,-10.316531
77804000,0.6069749,0.054395493,-0.17637625,0.060890347,0.3732917,-10.297051
77812000,0.60853237,0.052861232,-0.16710474,0.052820005,0.3029038,-10.431251
77816000,0.61038065,0.053884495,-0.1654513,-0.01562559,0.28373942,-10.418977
77824000,0.61671484,0.065606415,-0.17065617,-0.025675392,0.42096448,-10.406288
77828000,0.61441725,0.06541479,-0.1662354,-0.006499657,0.3903908,-10.382539
77836000,0.61847025,0.05801608,-0.17096631,-0.005013312,0.31310332,-10.366465
77840000,0.61527514,0.060174145,-0.17081934,-0.04003,0.3550531,-10.343526
77844000,0.61272246,0.060967017,-0.164476,-0.02174507,0.35554126,-10.37481
77848000,0.616899,0.057590906,-0.16070518,-0.029419182,0.3323222,-10.421725
77856000,0.61885417,0.05748713,-0.1594594,-0.04058601,0.46307,-10.329804
77860000,0.6208401,0.060632423,-0.15848182,-0.015539957,0.35093978,-10.375903
77864000,0.62328774,0.06023954,-0.1599063,0.006018123,0.3366106,-10.404337
77868000,0.6263757,0.062232368,-0.15456326,-0.041929476,0.38330603,-10.429673
77872000,0.6317612,0.0662325,-0.14840485,-0.06303453,0.36578584,-10.359645
77876000,0.6360944,0.06155227,-0.14847378,-0.05377803,0.33920035,-10.360786
77884000,0.64662516,0.05688525,-0.14629693,-0.1602279,0.410734,-10.443427
77888000,0.64504254,0.06473342,-0.13772902,-0.16956048,0.42126015,-10.464889
77896000,0.63867587,0.063090846,-0.14812216,-0.13532712,0.31220487,-10.517373
77900000,0.6424332,0.070505545,-0.1455794,-0.11910538,0.34217802,-10.408576
77908000,0.64938056,0.0617633,-0.14822415,-0.10513636,0.40194008,-10.459241
77912000,0.6449495,0.057270855,-0.14468583,-0.13392514,0.3959248,-10.454407
77920000,0.65004635,0.06337474,-0.14130367,-0.12753999,0.37515077,-10.505458
77928000,0.65697545,0.06457448,-0.12677574,-0.07325389,0.41270074,-10.547989
77932000,0.6585094,0.06866036,-0.13042499,-0.045227565,0.4043459,-10.582427
77936000,0.66114354,0.067298956,-0.1319085,-0.023751056,0.34650514,-10.542469
77940000,0.6648845,0.07140661,-0.13119736,-0.08485841,0.3498904,-10.519842
77948000,0.6651363,0.066947795,-0.12985578,-0.13711117,0.39187482,-10.555088
77952000,0.6686556,0.07188067,-0.12965268,-0.20426036,0.38054806,-10.579071
77956000,0.66702724,0.07063261,-0.12672636,-0.18346174,0.34302667,-10.659718
77964000,0.66736716,0.07340689,-0.12249373,-0.2156099,0.45493457,-10.631856
77968000,0.6701412,0.0692776,-0.12246368,-0.18981807,0.46473208,-10.5676775
77972000,0.66304225,0.068735644,-0.12696466,-0.14489017,0.39195257,-10.524962
77976000,0.6682196,0.065613955,-0.12239309,-0.17282186,0.31496117,-10.67831
77980000,0.67438066,0.06624402,-0.11644614,-0.25847504,0.3262123,-10.736416
77988000,0.6671386,0.064150244,-0.110974245,-0.26316586,0.45716232,-10.628535
