timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
98184000,50.05135,49.741173,0.015508843,0.089112215,15.329942,16.246021,-0.01832159,0.073903754,-0.31768373,63.91697
98376000,50.05135,49.75443,0.014846039,0.03722119,15.329817,16.23946,-0.018192863,0.05798464,-0.31808153,64.24916
98568000,50.05135,49.75522,0.014806557,-0.012543412,15.32997,16.223017,-0.017860927,0.050541356,-0.31847465,64.57636
98784000,50.05135,49.745792,0.015277863,-0.07787092,15.329782,16.207775,-0.017559871,0.04692418,-0.31890422,64.939514
98976000,50.05135,49.72626,0.016254425,-0.12990837,15.3300295,16.226934,-0.017938098,0.045025032,-0.31929016,65.27033
99168000,50.05135,49.6986,0.017637445,-0.17611879,15.329972,16.227224,-0.017945042,0.037015732,-0.3196686,65.60614
99384000,50.05135,49.65564,0.0197855,-0.21769375,15.329892,16.238335,-0.01816885,0.022260457,-0.320081,65.99178
99576000,50.05135,49.61115,0.022010041,-0.24507822,15.329933,16.23475,-0.018096352,0.015118961,-0.3204375,66.34583
99768000,50.05135,49.56494,0.024320412,-0.25265908,15.329817,16.208868,-0.017581023,-0.009278769,-0.32076916,66.70358
99984000,50.05135,49.513706,0.026882172,-0.2438896,15.329643,16.215733,-0.017721785,-0.022318086,-0.32111907,67.11378
100176000,50.05135,49.467503,0.029192353,-0.2190194,15.329715,16.19478,-0.017301312,-0.02935764,-0.32140586,67.483665
100368000,50.05135,49.428608,0.031137085,-0.17414959,15.329735,16.187874,-0.017162781,-0.03772763,-0.3216726,67.85842
100584000,50.05135,49.393276,0.03290367,-0.10580735,15.329653,16.165112,-0.016709175,-0.044902,-0.32195044,68.283714
100776000,50.05135,49.373337,0.033900645,-0.037953343,15.32981,16.123028,-0.015864354,-0.056479804,-0.32216504,68.65407
100968000,50.05135,49.370224,0.034056284,0.038139198,15.329712,16.100252,-0.015410804,-0.051195536,-0.32236254,69.01905
101184000,50.05135,49.386562,0.033239365,0.11504459,15.329815,16.095835,-0.015320396,-0.039162237,-0.32257926,69.42335
101376000,50.05135,49.417065,0.03171425,0.17939341,15.329724,16.053858,-0.01448267,-0.027359935,-0.32276514,69.769775
101568000,50.05135,49.458767,0.029629136,0.23613751,15.32986,16.02394,-0.013881587,-0.015947586,-0.32294607,70.09955
101784000,50.05135,49.518776,0.026628686,0.2711318,15.329582,15.965696,-0.012722282,-0.001682269,-0.32313877,70.442635
101976000,50.05135,49.57305,0.023914909,0.27966276,15.329835,15.957332,-0.012549934,0.012927622,-0.32330865,70.724976
102168000,50.05135,49.627625,0.021186257,0.27311012,15.329712,15.941095,-0.012227668,0.033864092,-0.3234878,70.991844
102384000,50.05135,49.68285,0.018424988,0.24407354,15.329906,15.956478,-0.012531433,0.042964745,-0.3237211,71.28609
102576000,50.05135,49.72237,0.016448975,0.20506828,15.330021,15.974545,-0.012890472,0.05536743,-0.3239452,71.53914
102768000,50.05135,49.75715,0.014710045,0.16163686,15.329994,15.962273,-0.012645569,0.061449744,-0.32418948,71.78977
102984000,50.05135,49.788094,0.013162804,0.11096335,15.330042,16.012222,-0.013643608,0.061543096,-0.3244888,72.07117
103176000,50.05135,49.808846,0.012125206,0.06611215,15.330085,15.984568,-0.013089657,0.05973796,-0.32476452,72.31719
103368000,50.05135,49.82232,0.01145153,0.017038813,15.330115,15.998209,-0.013361873,0.057495657,-0.32504895,72.56149
103584000,50.05135,49.825027,0.011316109,-0.044531107,15.330066,16.014732,-0.013693333,0.04604245,-0.32538146,72.84014
103776000,50.05135,49.81816,0.011659431,-0.09640761,15.330003,16.052368,-0.014447307,0.03434261,-0.3256921,73.09711
103968000,50.05135,49.801918,0.012471581,-0.14592399,15.330001,16.08194,-0.015038776,0.024190085,-0.3260151,73.365395
104184000,50.05135,49.768692,0.014132882,-0.19271702,15.330082,16.058327,-0.014564895,0.01100849,-0.3263611,73.66826
104376000,50.05135,49.73086,0.0160244,-0.22610492,15.329976,16.061157,-0.014623622,0.001077938,-0.32665628,73.944725
104568000,50.05135,49.68879,0.018128013,-0.2471148,15.330011,16.0543,-0.014485778,-0.005719728,-0.32694268,74.23161
104784000,50.05135,49.64283,0.020425988,-0.24774411,15.329872,16.05095,-0.014421539,-0.024686875,-0.32723856,74.55867
104976000,50.05135,49.60407,0.022364045,-0.23700577,15.329884,16.043924,-0.014280815,-0.03797782,-0.32748508,74.85598
105168000,50.05135,49.567116,0.024211694,-0.20507942,15.329939,16.018576,-0.013772735,-0.03958744,-0.3277027,75.152084
105384000,50.05135,49.535706,0.025782203,-0.1460375,15.329927,15.992468,-0.013250808,-0.045197923,-0.32791921,75.48391
105576000,50.05135,49.51845,0.026644899,-0.08423486,15.329849,15.980425,-0.013011512,-0.053992655,-0.32809228,75.77723
105768000,50.05135,49.51321,0.026906967,-0.014741451,15.329788,15.951085,-0.012425938,-0.056103315,-0.32825154,76.06703
105984000,50.05135,49.5247,0.026332473,0.06804349,15.329931,15.905505,-0.011511479,-0.054281417,-0.3284122,76.38117
106176000,50.05135,49.55133,0.025000954,0.13446946,15.329864,15.895872,-0.011320171,-0.04574905,-0.32855266,76.65147
106368000,50.05135,49.59269,0.022933006,0.19370398,15.329769,15.857748,-0.010559578,-0.028961949,-0.3286859,76.904625
106584000,50.05135,49.649536,0.020090675,0.24510157,15.329815,15.784729,-0.009098282,-0.002540654,-0.328813,77.15576
106776000,50.05135,49.706375,0.017248726,0.2669671,15.329935,15.759479,-0.00859087,0.013929529,-0.32892567,77.35714
106968000,49.876766,49.76427,-0.6204942,0.23721875,15.329946,15.6843,-0.007087097,-0.37625757,-0.32907164,77.51818
107184000,49.77244,49.791325,-0.24572055,-0.06779001,15.329896,15.427447,-0.001951027,-0.53769606,-0.32918552,77.59182
107376000,49.734814,49.762962,-0.106693074,-0.22279909,15.330146,15.300886,0.000585194,-0.33308154,-0.32920414,77.59103
107568000,49.718613,49.73306,-0.04611721,-0.14242953,15.329876,15.306373,0.000470066,-0.14716275,-0.32920215,77.58235
107784000,49.711113,49.7098,-0.017481994,-0.15565036,15.329983,15.373839,-0.000877132,0.020864183,-0.3292117,77.58474
107976000,49.708412,49.67513,-0.005838076,-0.2564048,15.32996,15.460884,-0.002618484,0.16150972,-0.32924867,77.6117
108168000,49.70725,49.62267,0.000922902,-0.34076455,15.329813,15.564676,-0.004697266,0.27064675,-0.3293263,77.677086
108384000,49.706707,49.548195,0.00665404,-0.3944462,15.329992,15.707687,-0.007553902,0.33759117,-0.32946947,77.80853
108576000,49.706516,49.473934,0.011120479,-0.42501962,15.329842,15.824507,-0.009893303,0.37000948,-0.32964212,77.97848
108768000,49.706432,49.392937,0.015420469,-0.4483001,15.329756,15.937391,-0.01215271,0.37286276,-0.32985675,78.200935
108984000,49.706394,49.298748,0.020255152,-0.46129793,15.32962,16.011045,-0.013628501,0.37710914,-0.33011532,78.49767
109176000,49.706387,49.20957,0.024840737,-0.46322456,15.32947,16.025654,-0.013923683,0.38173464,-0.330341,78.79388
109368000,49.706387,49.12184,0.029227257,-0.44361207,15.329512,16.026724,-0.013944244,0.41922352,-0.33053482,79.10618
109584000,49.706387,49.03151,0.03374386,-0.39445686,15.329411,16.070387,-0.014819526,0.4890006,-0.33073512,79.485306
109776000,49.706387,48.958027,0.037417985,-0.3411997,15.329324,16.0852,-0.015117511,0.566863,-0.3308996,79.8456
109968000,49.706387,48.889378,0.04085045,-0.30978826,15.329325,16.087234,-0.015158195,0.6360885,-0.33104548,80.22218
110184000,49.706387,48.819717,0.044333458,-0.28557888,15.329309,16.150133,-0.016416473,0.68246347,-0.33121568,80.67852
110376000,49.706387,48.760605,0.047289085,-0.2626256,15.329159,16.159744,-0.016611708,0.66895366,-0.33135357,81.10058
110568000,49.706387,48.70386,0.050126266,-0.23316161,15.329198,16.183836,-0.017092763,0.6102802,-0.33148482,81.54096
110784000,49.706387,48.647343,0.052952196,-0.18121783,15.329136,16.244745,-0.018312186,0.50533974,-0.3316406,82.06487
110976000,49.706387,48.60492,0.055073358,-0.11691333,15.328901,16.293213,-0.019286232,0.38861343,-0.33179104,82.55569
111168000,49.706387,48.575592,0.056539726,-0.03238533,15.329055,16.29772,-0.019373301,0.25522643,-0.33194196,83.06012
111384000,49.706387,48.56772,0.056933403,0.087700196,15.329091,16.243746,-0.018293094,0.1090322,-0.33208287,83.61955
111576000,49.706387,48.587997,0.055919457,0.20205976,15.329102,16.183817,-0.017094307,-0.002504882,-0.3321795,84.09784
111768000,49.706387,48.631702,0.05373421,0.3101446,15.3291855,16.144129,-0.016298866,-0.08978781,-0.33226103,84.55521
111984000,49.706387,48.7034,0.050149348,0.41015792,15.329112,16.04659,-0.014349575,-0.19320035,-0.33232787,85.031105
112176000,49.706387,48.783207,0.04615898,0.48053202,15.329312,15.965255,-0.012718849,-0.25289246,-0.33237168,85.41643
112368000,49.706387,48.876648,0.04148693,0.5325167,15.329406,15.918121,-0.011774311,-0.29831803,-0.33240327,85.76193
112584000,49.706387,48.990627,0.035787966,0.56588066,15.329309,15.790136,-0.009216538,-0.33194834,-0.3324231,86.0977
112776000,49.706387,49.098373,0.030400658,0.57168883,15.329524,15.7526,-0.008461514,-0.33926344,-0.33243668,86.35202
112968000,49.706387,49.20684,0.024977302,0.5588147,15.3295555,15.661057,-0.006630039,-0.33850765,-0.3324473,86.56366
113184000,49.706387,49.323418,0.019148445,0.52884567,15.329631,15.639028,-0.006187935,-0.32961163,-0.33247453,86.762726
113376000,49.706387,49.423126,0.014163017,0.4967177,15.329739,15.585034,-0.005105915,-0.3156713,-0.33251598,86.90846
113568000,49.706387,49.517357,0.009451485,0.46239045,15.3297825,15.560669,-0.004617729,-0.29195717,-0.3325676,87.02331
113784000,49.706387,49.616463,0.004496193,0.41922385,15.329745,15.533331,-0.004071713,-0.262966,-0.33264622,87.12306
113976000,49.706387,49.695587,0.00053997,0.37726077,15.32997,15.486172,-0.003124027,-0.24443133,-0.33272713,87.18425
114168000,49.706387,49.76502,-0.002931595,0.33594382,15.330109,15.4293785,-0.001985397,-0.21246997,-0.3327971,87.2117
114384000,49.706387,49.835907,-0.006476021,0.29010186,15.329969,15.432591,-0.002052441,-0.18719214,-0.33290252,87.22774
114576000,49.706387,49.889164,-0.00913887,0.2491069,15.330121,15.420498,-0.001807537,-0.17206368,-0.33300656,87.22455
114768000,49.706387,49.93573,-0.011467171,0.21361803,15.330135,15.393434,-0.001265965,-0.158063,-0.3331239,87.21007
114984000,49.706387,49.980587,-0.013710022,0.1757241,15.3302355,15.416488,-0.001725044,-0.1416856,-0.3332688,87.18157
115176000,49.706387,50.014145,-0.015387917,0.14983161,15.330285,15.45122,-0.00241869,-0.1276319,-0.33342946,87.15936
115368000,49.706387,50.042862,-0.016823769,0.120709345,15.330266,15.4307575,-0.00200983,-0.121995166,-0.33359775,87.12966
115584000,49.706387,50.06998,-0.018179704,0.09186423,15.330154,15.412727,-0.001651459,-0.113664,-0.3337873,87.084366
115776000,49.706387,50.083996,-0.018880462,0.07090457,15.330352,15.38401,-0.00107317,-0.09634516,-0.33394814,87.03262
115968000,49.706387,50.09657,-0.019509126,0.055381436,15.330332,15.336156,-0.000116482,-0.0818151,-0.33409008,86.96576
116184000,49.706387,50.11377,-0.020369148,0.043827113,15.330336,15.289251,0.000821686,-0.059311897,-0.33422548,86.87094
116376000,49.706387,50.12713,-0.021037102,0.02820896,15.330321,15.340623,-0.000206032,-0.047570534,-0.3343619,86.78941
116568000,49.706387,50.13474,-0.021417618,0.020129712,15.330194,15.27887,0.001026497,-0.038813118,-0.33449632,86.70314
116784000,49.706387,50.14091,-0.021726226,0.013898442,15.330162,15.293065,0.00074194,-0.03194025,-0.33463597,86.59677
116976000,49.706387,50.14582,-0.021971703,0.010200243,15.33028,15.28457,0.000914211,-0.024942918,-0.33476406,86.50234
117168000,49.706387,50.148712,-0.02211628,0.01226846,15.330305,15.279092,0.001024265,-0.017048055,-0.33489114,86.405975
117384000,49.706387,50.151688,-0.022265052,0.013381494,15.330278,15.303841,0.000528755,-0.018321956,-0.3350423,86.30084
117576000,49.706387,50.15387,-0.022374153,0.013488201,15.330097,15.291401,0.000773926,-0.019327924,-0.33517653,86.20638
117768000,49.706387,50.15403,-0.022382164,0.009558205,15.33036,15.332414,-4.11E-05,-0.022432908,-0.33532044,86.11699
117984000,49.706387,50.155323,-0.022446824,0.011106032,15.330225,15.349452,-0.000384541,-0.033303127,-0.33549818,86.0247
118176000,49.706387,50.159054,-0.022633363,0.017628357,15.330284,15.3457985,-0.000310287,-0.038098525,-0.33566204,85.94486
118368000,49.706387,50.16144,-0.022752762,0.01724146,15.33016,15.341317,-0.000223141,-0.044960756,-0.33582777,85.86498
118584000,49.706387,50.165718,-0.022966577,0.017534316,15.330271,15.313942,0.000326576,-0.047183137,-0.33600205,85.76705
118776000,49.706387,50.170395,-0.023200417,0.016602121,15.330346,15.281753,0.00097187,-0.056650266,-0.33614784,85.67317
118968000,49.706387,50.17622,-0.02349167,0.017191863,15.330325,15.308888,0.000428734,-0.04230278,-0.33628651,85.57336
119184000,49.706387,50.180748,-0.023718072,0.017353972,15.330171,15.277303,0.001057358,-0.03796865,-0.3364377,85.456154
119376000,49.706387,50.18331,-0.023846244,0.019719375,15.33015,15.273983,0.001123333,-0.04249092,-0.33657217,85.35088
119568000,49.706387,50.183086,-0.023834992,0.023449745,15.330305,15.242129,0.001763515,-0.04367298,-0.33669767,85.24017
119784000,49.706387,50.182774,-0.023819352,0.023400256,15.330328,15.229173,0.002023106,-0.035097435,-0.33682314,85.10719
119976000,49.706387,50.18343,-0.023852158,0.022682589,15.330307,15.213325,0.002339649,-0.032573305,-0.33693188,84.987526
120168000,49.706387,50.18429,-0.023895264,0.026389485,15.330287,15.222275,0.002160244,-0.036064107,-0.33703825,84.86618
120384000,49.706387,50.187305,-0.024045944,0.02994856,15.33023,15.262335,0.001357899,-0.034734666,-0.33717638,84.73899
120576000,49.706387,50.191162,-0.024238778,0.033947278,15.330173,15.251839,0.001566677,-0.033126872,-0.33730215,84.62618
120768000,49.706387,50.193558,-0.02435856,0.04002635,15.330268,15.265543,0.001294498,-0.03941693,-0.33743304,84.51503
120984000,49.706387,50.196075,-0.024484444,0.0428513,15.330264,15.241556,0.001774158,-0.04033537,-0.33757794,84.3877
121176000,49.706387,50.199078,-0.024634553,0.04239447,15.330436,15.243575,0.001737213,-0.041543458,-0.33769563,84.267235
121368000,49.706387,50.19846,-0.024603654,0.040708065,15.33015,15.222546,0.00215208,-0.041601025,-0.33781052,84.14487
121584000,49.706387,50.19467,-0.024414254,0.04001262,15.330328,15.232802,0.001950512,-0.040308326,-0.33793885,84.00776
121776000,49.706387,50.193687,-0.024365043,0.03597194,15.330194,15.210316,0.002397575,-0.018352283,-0.33804333,83.8815
121968000,49.706387,50.190094,-0.024185373,0.025116544,15.330248,15.167188,0.003261204,0.010730838,-0.33813432,83.74877
122184000,49.706387,50.18947,-0.024154091,0.017036395,15.330258,15.195226,0.002700653,0.047683172,-0.3382337,83.59859
122376000,49.706387,50.18548,-0.023954583,0.007306538,15.330198,15.219483,0.002214298,0.08111001,-0.3383371,83.47423
122568000,49.706387,50.177956,-0.023578454,-0.004255005,15.330256,15.228514,0.002034855,0.11788931,-0.33843875,83.35102
122784000,49.706387,50.163265,-0.022843933,-0.026911477,15.3302555,15.328039,4.43E-05,0.14642233,-0.33859906,83.24258
122976000,49.767883,50.14537,0.87122166,-0.055440992,11.253559,15.380214,-0.08253309,0.21117577,-0.3389997,83.29929
123168000,49.927017,50.122547,0.45002168,-0.05223582,11.12296,15.438223,-0.08630525,0.10594193,-0.3410577,84.329445
123384000,50.003162,50.114925,0.17281254,0.09795452,10.946804,15.367286,-0.08840963,-0.20440215,-0.34339762,85.55488
123576000,50.030598,50.125084,0.072078265,0.12982114,10.7829895,15.2100525,-0.088541254,-0.45313472,-0.345459,86.649414
123768000,50.042408,50.132492,0.028556507,0.03878888,10.658803,14.943643,-0.085696794,-0.6031136,-0.3474474,87.70669
123984000,50.047874,50.120457,0.009213702,-0.08559977,10.532509,14.623586,-0.08182154,-0.6796864,-0.34956318,88.83385
124176000,50.049843,50.086697,0.003625043,-0.19380738,10.440836,14.42837,-0.07975069,-0.6855456,-0.3513437,89.79127
124368000,50.050694,50.028778,0.003511747,-0.3077882,10.37271,14.2505245,-0.07755628,-0.664631,-0.3530415,90.721565
124584000,50.051086,49.942005,0.00634416,-0.4131164,10.319022,14.089574,-0.07541103,-0.622713,-0.35485193,91.74478
124776000,50.051224,49.846474,0.010618973,-0.48190114,10.281257,14.001563,-0.074406125,-0.5753051,-0.3563854,92.647934
124968000,50.051285,49.744137,0.015484556,-0.5266903,10.2513685,13.934817,-0.07366897,-0.53755736,-0.35786283,93.557945
125183999,50.051315,49.61929,0.021601295,-0.5542414,10.237754,13.835501,-0.071954936,-0.507855,-0.3594347,94.58036
125376000,50.051315,49.501556,0.027487947,-0.56722546,10.221796,13.814553,-0.07185514,-0.48663142,-0.36077562,95.504166
125592000,50.051315,49.368336,0.03414898,-0.57226634,10.227608,13.747306,-0.070393965,-0.46738842,-0.36221582,96.559494
125784000,50.051315,49.251705,0.03998051,-0.5612986,10.260139,13.656793,-0.06793306,-0.448822,-0.36340466,97.49437
125975999,50.051315,49.14116,0.045507815,-0.5311542,10.307249,13.610844,-0.06607189,-0.43652034,-0.36450583,98.42381
126192000,50.051315,49.02354,0.05138874,-0.51041746,10.359056,13.541923,-0.06365732,-0.41025603,-0.3656486,99.465004
126384000,50.051315,48.92243,0.056444358,-0.5079296,10.408922,13.4975815,-0.061773185,-0.37135303,-0.3665811,100.38542
126599999,50.051315,48.80826,0.062152673,-0.50852305,10.449812,13.383655,-0.05867685,-0.30007303,-0.3675291,101.4112
126792000,50.051315,48.70741,0.06719532,-0.50904816,10.484804,13.32175,-0.05673891,-0.23566753,-0.3682755,102.31071
126984000,50.051315,48.60868,0.07213173,-0.5065864,10.492436,13.357861,-0.05730848,-0.16874874,-0.36898047,103.22496
127200000,50.051315,48.49694,0.077718735,-0.50082874,10.5017605,13.3411255,-0.056787297,-0.10865485,-0.36973184,104.27495
127391999,50.051315,48.39974,0.08257885,-0.48803508,10.491524,13.365739,-0.057484303,-0.062288906,-0.370369,105.23094
127584000,50.051315,48.30648,0.08724175,-0.47094148,10.475555,13.390708,-0.05830305,-0.029161906,-0.37099695,106.21758
127800000,50.051315,48.204998,0.09231587,-0.4427353,10.447365,13.395327,-0.058959235,0.003623222,-0.37167734,107.354454
127992000,50.051315,48.120914,0.096520044,-0.41109946,10.427269,13.393923,-0.059333075,0.025321899,-0.37225989,108.38763
128207999,50.051315,48.0354,0.100795746,-0.37378234,10.385133,13.399359,-0.060284518,0.039153386,-0.37289828,109.57664
128400000,50.051315,47.965374,0.104297064,-0.34413025,10.356032,13.412515,-0.061129645,0.041944023,-0.37346122,110.65997
128592000,50.051315,47.901196,0.10750599,-0.30818906,10.319795,13.431017,-0.062224444,0.048954993,-0.37401116,111.7614
128808000,50.051315,47.836975,0.11071701,-0.26827276,10.296929,13.412437,-0.06231016,0.038613986,-0.37463063,113.0276
128999999,50.051315,47.784153,0.11335812,-0.23083942,10.274992,13.366811,-0.061836373,0.028131964,-0.37514183,114.15359
129192000,50.051315,47.737263,0.11570263,-0.189592,10.258746,13.32542,-0.061333485,0.013397705,-0.37562755,115.28427
129408000,50.051315,47.69225,0.1179533,-0.14168763,10.23975,13.277173,-0.06074846,-0.002400571,-0.37613347,116.55348
129599999,50.051315,47.66182,0.11947479,-0.10176899,10.2334385,13.275885,-0.06084892,-0.02107691,-0.3765694,117.687904
129816000,50.051315,47.637806,0.12067547,-0.061149158,10.225388,13.274264,-0.060977533,-0.043789003,-0.37705418,118.97236
130008000,50.051315,47.621056,0.12151299,-0.025627855,10.221472,13.231108,-0.060192715,-0.071867645,-0.37746403,120.11012
130200000,50.051315,47.61373,0.1218792,0.009553007,10.219719,13.207767,-0.05976095,-0.09334437,-0.37785968,121.24436
130415999,50.051315,47.614414,0.12184506,0.043600116,10.219041,13.168515,-0.058989484,-0.11207338,-0.37828726,122.51194
130608000,50.051315,47.61993,0.12156925,0.07084875,10.218932,13.164634,-0.05891403,-0.13720047,-0.37865466,123.630394
130824000,50.051315,47.63192,0.12096977,0.0915387,10.219123,13.134881,-0.05831516,-0.16406502,-0.37906978,124.8858
131016000,50.051315,47.645313,0.12030011,0.10734641,10.219232,13.081595,-0.057247274,-0.1702038,-0.3794211,125.98708
131208000,50.051315,47.662136,0.119458966,0.12168963,10.219159,13.02232,-0.056063212,-0.17723206,-0.3797476,127.06901
131424000,50.051315,47.68229,0.11845131,0.13182046,10.219299,12.986061,-0.055335235,-0.18250006,-0.38010386,128.27214
131616000,50.051315,47.70211,0.11746025,0.13260631,10.219143,12.947457,-0.054566287,-0.18434364,-0.38041085,129.32884
131808000,50.051315,47.725803,0.1162756,0.13510965,10.219728,12.902484,-0.053655107,-0.18089887,-0.38069794,130.36623
132024000,50.051315,47.75385,0.11487331,0.13538043,10.219485,12.90335,-0.05367729,-0.17601596,-0.38102803,131.52591
132216000,50.051315,47.776447,0.1137434,0.13133432,10.219344,12.883079,-0.053274687,-0.17294909,-0.38132706,132.55046
132408000,50.051315,47.799614,0.11258507,0.12846996,10.219101,12.833687,-0.052291717,-0.16796128,-0.38161418,133.55994
132624000,50.051315,47.826294,0.11125107,0.12803717,10.219117,12.803978,-0.051697213,-0.16038744,-0.38192314,134.67717
132816000,50.051315,47.84741,0.11019535,0.1226219,10.21901,12.814194,-0.051903665,-0.16681984,-0.38220668,135.66632
133008000,50.051315,47.86828,0.10915184,0.11233959,10.219103,12.788303,-0.05138401,-0.17461888,-0.38249797,136.65192
133224000,50.051315,47.892826,0.10792446,0.10678229,10.219219,12.713107,-0.049877755,-0.16714124,-0.38280344,137.73871
133416000,50.051315,47.91608,0.106761746,0.113093145,10.219286,12.697905,-0.04957237,-0.16029945,-0.38305965,138.68744
133608000,50.051315,47.940933,0.10551911,0.108953856,10.219569,12.6705675,-0.049019966,-0.15368088,-0.38332072,139.62956
133824000,50.051315,47.965027,0.104314424,0.10348387,10.219601,12.660518,-0.04881834,-0.14913309,-0.3836132,140.67848
134016000,50.051315,47.985893,0.103271104,0.09748789,10.219708,12.646396,-0.048533745,-0.14904107,-0.38387522,141.60353
134208000,50.051315,48.00521,0.102305226,0.09259738,10.219781,12.603008,-0.047664545,-0.14922996,-0.38413188,142.51813
134424000,50.051315,48.029278,0.101101875,0.09320949,10.219788,12.587618,-0.047356606,-0.13644265,-0.384414,143.53424
134616000,50.051315,48.052704,0.09993058,0.092572086,10.221238,12.544307,-0.04646137,-0.13483454,-0.38466042,144.42604
134808000,50.051315,48.07377,0.09887733,0.09228642,10.221232,12.525043,-0.0460762,-0.12871747,-0.38489544,145.30309
135024000,50.051315,48.095444,0.09779358,0.09030282,10.221137,12.491435,-0.045405958,-0.13378458,-0.38515875,146.2804
135216000,50.051315,48.114178,0.096856885,0.09199589,10.220974,12.466916,-0.044918843,-0.12488668,-0.38538614,147.13794
135408000,50.051315,48.134636,0.09583397,0.09600456,10.220738,12.43983,-0.044381827,-0.12464793,-0.38561127,147.98677
135624000,50.051315,48.15814,0.09465885,0.095601805,10.220575,12.404663,-0.043681756,-0.13505295,-0.38585934,148.92944
135816000,50.051315,48.18021,0.093555264,0.099734105,10.220516,12.395232,-0.043494318,-0.12640901,-0.38607633,149.757
136008000,50.051315,48.20207,0.09246235,0.09650342,10.220179,12.365785,-0.042912118,-0.13104902,-0.3862908,150.57472
136224000,50.051315,48.22653,0.091239356,0.094834425,10.220018,12.324689,-0.04209341,-0.12937501,-0.3865236,151.48022
136416000,50.051315,48.247246,0.09020348,0.09539672,10.219966,12.284435,-0.041289385,-0.12522775,-0.38672602,152.27408
136608000,50.051315,48.2652,0.08930569,0.092695475,10.219842,12.248244,-0.040568046,-0.12537222,-0.38691223,153.05191
136824000,50.051315,48.28605,0.088263325,0.09255521,10.219826,12.246409,-0.040531673,-0.12321783,-0.38712105,153.9183
137016000,50.051315,48.30322,0.087404825,0.09009951,10.219732,12.236066,-0.04032667,-0.124528795,-0.3873131,154.68488
137208000,50.051315,48.323994,0.08636608,0.08963526,10.219841,12.235417,-0.040311527,-0.121229544,-0.38751054,155.44728
137424000,50.051315,48.346695,0.08523102,0.083948426,10.219749,12.259356,-0.040792122,-0.13333033,-0.3877449,156.30261
137616000,50.051315,48.36752,0.084189795,0.07939751,10.219838,12.200942,-0.039622076,-0.1380282,-0.38795733,157.05666
137808000,50.051315,48.388023,0.083164595,0.077367835,10.219659,12.121656,-0.03803995,-0.13732296,-0.38813767,157.78554
138024000,50.051315,48.410625,0.08203449,0.07569445,10.219876,12.079675,-0.03719597,-0.13995579,-0.38833004,158.59035
138216000,50.051315,48.428326,0.08114948,0.07346579,10.219749,12.067687,-0.03695875,-0.13326102,-0.3884903,159.29251
138408000,50.051315,48.44857,0.08013725,0.07360833,10.219869,12.073841,-0.037079446,-0.13398974,-0.38865763,159.99149
138624000,50.051315,48.47372,0.07887974,0.07005561,10.219768,12.104934,-0.037703324,-0.13383855,-0.38886628,160.77913
138816000,50.051315,48.49319,0.07790623,0.065732665,10.219385,12.076844,-0.03714918,-0.14535947,-0.3890605,161.47565
139008000,50.051315,48.51187,0.0769722,0.06208972,10.219429,12.04365,-0.036484413,-0.14792064,-0.38924503,162.15979
139224000,50.051315,48.533012,0.07591515,0.058852125,10.219461,12.0263605,-0.03613798,-0.1443307,-0.389456,162.9229
139416000,50.051315,48.552162,0.07495766,0.05423191,10.219345,11.984418,-0.035301454,-0.13592248,-0.38962957,163.58601
139608000,50.051315,48.574677,0.07383194,0.053101655,10.219489,11.968655,-0.03498331,-0.14055364,-0.38980213,164.24055
139824000,50.051315,48.59824,0.07265377,0.05205611,10.219507,11.94404,-0.03449066,-0.14248298,-0.38999406,164.96606
140016000,50.051315,48.62244,0.07144375,0.052901283,10.219645,11.976061,-0.035128325,-0.13926423,-0.3901778,165.60902
140208000,50.051315,48.647385,0.07019653,0.052845735,10.219555,11.918009,-0.03396908,-0.14074725,-0.39036155,166.24286
140424000,50.051315,48.675972,0.06876717,0.054892782,10.219703,11.88021,-0.033210143,-0.13770142,-0.39055753,166.93837
140616000,50.051315,48.701153,0.067508124,0.05696042,10.219745,11.863236,-0.032869834,-0.13980241,-0.39072737,167.54439
140808000,50.051315,48.725975,0.06626701,0.057601858,10.219861,11.8549595,-0.03270197,-0.13429007,-0.3909036,168.14438
141024000,50.051315,48.75423,0.06485424,0.055533983,10.219757,11.830142,-0.032207698,-0.1408645,-0.3910991,168.80653
141216000,50.051315,48.778313,0.06365013,0.056232125,10.219886,11.771297,-0.031028232,-0.14352958,-0.39126894,169.383
141408000,50.051315,48.80451,0.062340356,0.059813425,10.219973,11.7219095,-0.030038737,-0.13930961,-0.3914186,169.93916
141624000,50.051315,48.838924,0.060619544,0.06828323,10.219921,11.742641,-0.030454407,-0.13312107,-0.39160216,170.55997
141816000,50.051315,48.866722,0.05922966,0.07189658,10.22003,11.730543,-0.030210266,-0.13499808,-0.391774,171.105
142008000,50.051315,48.894028,0.05786438,0.07394605,10.219966,11.705126,-0.029703196,-0.13628727,-0.39194798,171.64069
142224000,50.051315,48.92399,0.05636635,0.08144241,10.220068,11.676186,-0.029122353,-0.13649961,-0.3921415,172.23018
142416000,50.051315,48.95046,0.05504284,0.08225809,10.220106,11.642046,-0.028438797,-0.13731082,-0.39230806,172.74054
142608000,50.051315,48.97722,0.053704835,0.08509997,10.220069,11.652969,-0.028658008,-0.12760073,-0.39247862,173.24318
