timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
147780000,-0.01215217,0.001023564,0.067651,0
147800000,-0.012162858,0.001008217,0.06762411,0
147820000,-0.012173242,0.00098821,0.06759818,0
147840000,-0.012185431,0.000974486,0.067567326,0
147860000,-0.012200258,0.000954905,0.06753488,0
147880000,-0.012213239,0.000932409,0.067505345,0
147900000,-0.012226331,0.000904259,0.06747824,0
147920000,-0.012239917,0.000885605,0.06745062,0
147940000,-0.012252223,0.000864156,0.06742563,0
147960000,-0.012263766,0.000858836,0.067405626,0
147984000,-0.012278277,0.00085202,0.067389324,0
148000000,-0.012287669,0.00085572,0.06737334,0
148020000,-0.012299417,0.000859592,0.067360714,0
148040000,-0.01231036,0.000859163,0.067345805,0
148060000,-0.012323605,0.000851449,0.067335464,0
148080000,-0.012330173,0.000853402,0.067323476,0
148100000,-0.012337155,0.000852525,0.067308925,0
148120000,-0.012344071,0.00085401,0.06728915,0
148140000,-0.012351396,0.000860297,0.06727967,0
148160000,-0.012360792,0.000865703,0.067270435,0
148180000,-0.01237026,0.000876983,0.06726494,0
148200000,-0.01238043,0.000882735,0.06725082,0
148220000,-0.012391357,0.000874994,0.06723691,0
148240000,-0.01240241,0.000868395,0.06722954,0
148260000,-0.012412379,0.000863584,0.06722505,0
148284000,-0.012425296,0.000853146,0.067224,0
148300000,-0.012432981,0.000850153,0.06721469,0
148320000,-0.01244243,0.000844538,0.06720042,0
148340000,-0.012452727,0.0008469,0.06718972,0
148360000,-0.012462393,0.000844145,0.06717518,0
148380000,-0.012471356,0.000838275,0.06715857,0
148404000,-0.012482454,0.000828197,0.06713747,0
148420000,-0.012490497,0.000812919,0.06712915,0
148440000,-0.012493989,0.000780932,0.06711945,0
148460000,-0.012496306,0.0007384,0.06710437,0
148480000,-0.012498865,0.000684877,0.06708367,0
148504000,-0.01250378,0.000615776,0.06706952,0
148520000,-0.012505367,0.000574395,0.06706209,0
148540000,-0.012506173,0.000538838,0.06705254,0
148560000,-0.012507748,0.000528062,0.06704337,0
148584000,-0.01250862,0.000538787,0.06703686,0
148600000,-0.012509475,0.000559332,0.067029096,0
148620000,-0.012511306,0.000595721,0.06700932,0
148644000,-0.012515656,0.000654441,0.06699669,0
148660000,-0.012519794,0.000699416,0.06698607,0
148680000,-0.012526029,0.000759353,0.06697041,0
148704000,-0.012536082,0.000818009,0.06695262,0
148720000,-0.012544881,0.000836871,0.066936284,0
148740000,-0.012556475,0.00084369,0.066921666,0
148760000,-0.012568517,0.000849449,0.06689678,0
148780000,-0.012580888,0.000840351,0.06686612,0
148800000,-0.01259318,0.000836524,0.0668336,0
148820000,-0.0126015,0.000827994,0.06680824,0
148840000,-0.012610441,0.000821701,0.066781566,0
148860000,-0.012618491,0.000813172,0.06675458,0
148884000,-0.012630719,0.000791436,0.06672457,0
148900000,-0.012639063,0.0007724,0.06671252,0
148920000,-0.01264922,0.000761474,0.06668906,0
148944000,-0.012661901,0.000743742,0.06666119,0
148960000,-0.012671019,0.000741503,0.06664667,0
148984000,-0.012686243,0.000740813,0.06662723,0
149000000,-0.012695146,0.000742732,0.0666139,0
149020000,-0.012705575,0.000752686,0.06659775,0
149040000,-0.012716669,0.000761322,0.066581056,0
149060000,-0.012729022,0.000759097,0.06656259,0
149080000,-0.012740073,0.00076238,0.066543885,0
149100000,-0.012751026,0.00076957,0.066532366,0
149120000,-0.012761531,0.000775247,0.06651716,0
149140000,-0.012772396,0.00078832,0.06650592,0
149160000,-0.012783957,0.000795842,0.066498056,0
149180000,-0.01278864,0.00081095,0.0664836,0
149200000,-0.012793086,0.000825591,0.06647497,0
149220000,-0.012799303,0.000830538,0.06646941,0
149240000,-0.012805998,0.000828129,0.066459745,0
149260000,-0.012814791,0.000833962,0.06644771,0
149280000,-0.012824505,0.000834866,0.06643829,0
149300000,-0.012832343,0.000842657,0.06642575,0
149320000,-0.012841468,0.000851178,0.06641631,0
149340000,-0.012850415,0.000860872,0.06640259,0
149360000,-0.012859805,0.000872131,0.06639958,0
149380000,-0.012868284,0.000873873,0.06639099,0
149400000,-0.012877128,0.000877172,0.06638305,0
149424000,-0.012889435,0.000860581,0.06636842,0
149440000,-0.012897457,0.000836914,0.066359445,0
149460000,-0.012905175,0.000804256,0.0663464,0
149480000,-0.012911579,0.00076197,0.066332266,0
149500000,-0.012917494,0.000712712,0.06632155,0
149520000,-0.012920986,0.000653622,0.06630608,0
149540000,-0.012924339,0.000607003,0.06629065,0
149560000,-0.012922278,0.000583652,0.06628016,0
149580000,-0.012918365,0.000576602,0.06627578,0
149600000,-0.012915077,0.000594104,0.06626915,0
149624000,-0.012913277,0.000631871,0.06626067,0
149640000,-0.012914486,0.000666665,0.06625573,0
149660000,-0.012915916,0.000722616,0.06624802,0
149680000,-0.012918776,0.000783325,0.06623287,0
149700000,-0.012925029,0.000844248,0.06621424,0
149720000,-0.012933011,0.000904819,0.06620134,0
149740000,-0.012943181,0.000939256,0.066181555,0
149760000,-0.012955163,0.000964695,0.066164725,0
149780000,-0.012967659,0.000978163,0.06614391,0
149800000,-0.012979057,0.000985809,0.06613012,0
149820000,-0.012990757,0.000986206,0.06610756,0
149840000,-0.013004222,0.000981562,0.06608294,0
149860000,-0.013016894,0.000983259,0.06605721,0
149880000,-0.013029091,0.00097217,0.066038795,0
149900000,-0.013041836,0.000951836,0.066016294,0
149920000,-0.013055001,0.000936138,0.065990195,0
149944000,-0.013066829,0.000919777,0.065961756,0
149960000,-0.013072138,0.000910642,0.065950334,0
149980000,-0.01307975,0.000913817,0.06593203,0
150000000,-0.013088314,0.000912687,0.06591532,0
150020000,-0.013097976,0.000922709,0.06590045,0
150040000,-0.013108444,0.000933156,0.065885045,0
150060000,-0.013119176,0.000940527,0.06586594,0
150080000,-0.013130743,0.000942528,0.06585013,0
150100000,-0.013141426,0.00095396,0.06583712,0
150120000,-0.013151318,0.000962912,0.06581727,0
150144000,-0.013163612,0.000989355,0.065804355,0
150160000,-0.013172299,0.001004809,0.06579944,0
150180000,-0.013182506,0.001023544,0.065792955,0
150200000,-0.013191935,0.001040858,0.065784454,0
150224000,-0.013203427,0.001056292,0.065772906,0
150240000,-0.013211173,0.001057699,0.06576638,0
150260000,-0.013221466,0.001065726,0.06575267,0
150280000,-0.013231075,0.001072733,0.06573696,0
150300000,-0.013239632,0.001080462,0.06572163,0
150320000,-0.01324686,0.001091585,0.065704696,0
150340000,-0.013250077,0.001098721,0.06568653,0
150360000,-0.013254472,0.001114147,0.06567323,0
150384000,-0.013260912,0.001122208,0.065662846,0
150400000,-0.013266227,0.001131238,0.065650746,0
150420000,-0.013273005,0.001130958,0.06564279,0
150440000,-0.013280252,0.001114865,0.06562779,0
150460000,-0.013288459,0.001087167,0.06561102,0
150480000,-0.013295757,0.001048123,0.06558764,0
150500000,-0.013300777,0.00100387,0.065574735,0
150520000,-0.013304557,0.000952878,0.06555855,0
150544000,-0.013307213,0.00088546,0.06553975,0
150564000,-0.013309772,0.000842911,0.065532126,0
150580000,-0.013308332,0.000827246,0.06552629,0
150600000,-0.01330803,0.000831912,0.065520525,0
150620000,-0.013309336,0.000856199,0.06550976,0
150640000,-0.013310937,0.000890956,0.065503396,0
150664000,-0.013313025,0.000952999,0.06548745,0
150680000,-0.013316839,0.001002153,0.06547439,0
150704000,-0.013322447,0.001082439,0.065463744,0
150720000,-0.0133295,0.001139231,0.06545189,0
150740000,-0.013333696,0.001206924,0.06543963,0
150760000,-0.013337666,0.001261773,0.06542982,0
150784000,-0.013345231,0.001305965,0.0653999,0
150800000,-0.01335033,0.00132143,0.065376975,0
150820000,-0.013358681,0.00133928,0.06535592,0
150840000,-0.013369546,0.001346187,0.065330565,0
150860000,-0.013380963,0.001350536,0.06530169,0
150880000,-0.013393443,0.001348174,0.065278046,0
150904000,-0.013408197,0.001332345,0.06524942,0
150920000,-0.013418555,0.001314531,0.0652318,0
150940000,-0.013430964,0.001300642,0.06520811,0
150960000,-0.013445103,0.001285609,0.06518257,0
150980000,-0.013458265,0.001284231,0.06516643,0
151000000,-0.013469449,0.001285613,0.065140836,0
151020000,-0.013480787,0.001294281,0.065125495,0
151044000,-0.013493165,0.001308667,0.065115966,0
151060000,-0.013502533,0.001317896,0.06510846,0
151080000,-0.013515083,0.001318758,0.065097414,0
151100000,-0.013526954,0.001329799,0.065086335,0
151120000,-0.013538526,0.001340575,0.06507458,0
151140000,-0.013547524,0.001353987,0.06506097,0
151160000,-0.013552304,0.001377031,0.06505201,0
151180000,-0.013559024,0.001395572,0.06504893,0
151200000,-0.013566261,0.001423102,0.06503488,0
151220000,-0.013573373,0.001446356,0.06501989,0
151240000,-0.013581934,0.001457539,0.06500498,0
151260000,-0.013589595,0.001468532,0.064991094,0
151280000,-0.013597516,0.001481965,0.06498454,0
151300000,-0.013607171,0.001489823,0.064978726,0
151320000,-0.013615268,0.001504877,0.064966016,0
151340000,-0.013624112,0.001518346,0.06495183,0
151360000,-0.013632707,0.001535867,0.06493561,0
151384000,-0.013643205,0.001551507,0.06491579,0
151400000,-0.013649051,0.00155721,0.064909525,0
151420000,-0.013656652,0.001564877,0.06490104,0
151440000,-0.013664156,0.001551023,0.064893514,0
151460000,-0.013672764,0.001528554,0.06487767,0
151480000,-0.013680439,0.001499492,0.06486478,0
151500000,-0.013687325,0.001457642,0.06485553,0
151520000,-0.013689437,0.001409078,0.06484316,0
151540000,-0.013690439,0.001357583,0.06483251,0
151560000,-0.013685124,0.001302569,0.0648122,0
151580000,-0.013679526,0.001271262,0.06480306,0
151600000,-0.013674324,0.001265874,0.06479507,0
151620000,-0.013670397,0.001281721,0.064787835,0
151640000,-0.013667678,0.001316531,0.064783655,0
151660000,-0.013667243,0.001362918,0.064779155,0
151680000,-0.013667074,0.001421812,0.06476384,0
151704000,-0.013670584,0.001499391,0.064760916,0
151720000,-0.0136746,0.001554236,0.064751565,0
151740000,-0.013679146,0.001627305,0.064739145,0
151760000,-0.013686364,0.00170011,0.06472183,0
151780000,-0.013694806,0.001757481,0.06469849,0
151800000,-0.013705933,0.001789486,0.06467625,0
151820000,-0.013717451,0.001815412,0.06464537,0
151840000,-0.013731179,0.001829607,0.06462552,0
151860000,-0.013744617,0.00183407,0.06460132,0
151880000,-0.01375671,0.001842043,0.064584024,0
151900000,-0.013770405,0.001838171,0.06455963,0
151924000,-0.013786486,0.001811797,0.064527206,0
151940000,-0.013797013,0.001801541,0.06450611,0
151960000,-0.013810393,0.001790733,0.064475425,0
151980000,-0.013821245,0.001786412,0.06445199,0
152000000,-0.013828285,0.001789127,0.06443267,0
152020000,-0.013837265,0.001792141,0.06441568,0
152040000,-0.013846328,0.00180852,0.06439576,0
152060000,-0.013856032,0.001824002,0.064377025,0
152080000,-0.013866005,0.001830535,0.06436114,0
152100000,-0.013875963,0.001840083,0.06435289,0
152120000,-0.013887233,0.00185508,0.064338684,0
152140000,-0.01389845,0.001867177,0.064327456,0
152160000,-0.013908518,0.001895295,0.06432133,0
152180000,-0.01391709,0.001917219,0.06431249,0
152200000,-0.013927534,0.00194507,0.064301066,0
152220000,-0.013937985,0.001975583,0.06429338,0
152240000,-0.013947064,0.002000818,0.0642816,0
152260000,-0.013956613,0.002011684,0.06426852,0
152280000,-0.013966842,0.002031495,0.06425934,0
152300000,-0.013976553,0.002043671,0.06425762,0
152320000,-0.013985341,0.002064728,0.064249724,0
152340000,-0.013993396,0.002084706,0.06424257,0
152360000,-0.014001504,0.002098969,0.06423665,0
152380000,-0.014010359,0.002123295,0.064225346,0
152400000,-0.014011703,0.002135996,0.06420942,0
152420000,-0.014016075,0.002148779,0.06420224,0
152440000,-0.0140206,0.002147879,0.064192414,0
152460000,-0.014026389,0.002135342,0.06418343,0
152480000,-0.014030413,0.00211054,0.064170316,0
152500000,-0.014035552,0.002076069,0.06415942,0
152520000,-0.01403861,0.002030537,0.06414608,0
152540000,-0.014041305,0.001983911,0.06413572,0
152560000,-0.014040707,0.001930968,0.06412443,0
152584000,-0.014038121,0.00188149,0.06411355,0
152600000,-0.014036748,0.001862697,0.0641041,0
152620000,-0.014033733,0.001863416,0.06408973,0
152644000,-0.014030022,0.001892834,0.06407523,0
152660000,-0.01402768,0.001927914,0.06406256,0
152680000,-0.014027567,0.001982824,0.06405294,0
152704000,-0.014028166,0.002059117,0.0640447,0
152720000,-0.014030834,0.002114029,0.0640375,0
152740000,-0.014034246,0.002188514,0.06403006,0
152760000,-0.014040967,0.002267009,0.0640226,0
152780000,-0.014048739,0.002344299,0.06401061,0
152800000,-0.014056606,0.002404507,0.0639893,0
152824000,-0.014066431,0.002457797,0.0639574,0
152840000,-0.014071797,0.002482107,0.06393024,0
152860000,-0.014079326,0.002493312,0.06390047,0
152880000,-0.014087797,0.002507763,0.06387119,0
152904000,-0.014099523,0.002512851,0.06384212,0
152920000,-0.014108149,0.002505084,0.063813485,0
152940000,-0.014118704,0.002490193,0.06378343,0
152960000,-0.014130806,0.002478791,0.06375272,0
152984000,-0.014145258,0.002466947,0.06371867,0
153000000,-0.014155785,0.002470441,0.06370203,0
153020000,-0.014168668,0.002475593,0.06367808,0
153040000,-0.014181509,0.002485714,0.06365962,0
153060000,-0.014194655,0.002504291,0.06364334,0
153080000,-0.014206632,0.002522133,0.063630655,0
153100000,-0.014219536,0.002530472,0.06362217,0
153120000,-0.014231756,0.002548413,0.063608825,0
153140000,-0.014241859,0.002565692,0.06359535,0
153160000,-0.014252692,0.002593128,0.06358103,0
153184000,-0.014265112,0.002625257,0.06356469,0
153200000,-0.01427369,0.002647921,0.0635595,0
153220000,-0.014285146,0.002683527,0.063551396,0
153240000,-0.014288447,0.002711755,0.06354102,0
153264000,-0.014295026,0.002726631,0.063523,0
153280000,-0.014299702,0.002743829,0.06351662,0
153300000,-0.014307219,0.002762976,0.0635179,0
153324000,-0.014318163,0.002788096,0.063509315,0
153340000,-0.014325589,0.002809833,0.063505545,0
153360000,-0.014333249,0.002826593,0.06350342,0
153384000,-0.014344048,0.002855898,0.06349335,0
153400000,-0.014349528,0.002873067,0.063482195,0
153420000,-0.014357194,0.002891655,0.06347291,0
153440000,-0.014363959,0.002902069,0.063465826,0
153460000,-0.014371023,0.00289915,0.06345455,0
153480000,-0.014379215,0.002883841,0.06343844,0
153500000,-0.014386513,0.002852354,0.06342542,0
153520000,-0.014393206,0.002815575,0.06340718,0
153540000,-0.014397019,0.002771193,0.063393235,0
153560000,-0.014398717,0.00271852,0.06339122,0
153580000,-0.01439756,0.002664287,0.0633876,0
153600000,-0.014394483,0.002627923,0.06337725,0
153624000,-0.014389862,0.002620488,0.06336589,0
153640000,-0.014387772,0.002640282,0.063360386,0
153660000,-0.014382592,0.002675287,0.06335245,0
153680000,-0.014374577,0.002725225,0.063336186,0
153700000,-0.014369699,0.002785219,0.06333165,0
153720000,-0.014368199,0.0028565,0.06332024,0
153740000,-0.014367902,0.002931641,0.06330423,0
153760000,-0.014369312,0.003008854,0.0632905,0
153780000,-0.014374054,0.003088394,0.06327316,0
153800000,-0.014380639,0.00316311,0.063250266,0
153820000,-0.014389717,0.003212936,0.06322923,0
153840000,-0.014400217,0.003258345,0.06320067,0
153860000,-0.014411501,0.003283459,0.06316537,0
153880000,-0.014422537,0.003302896,0.063140675,0
153900000,-0.014434269,0.00332092,0.0631186,0
153920000,-0.014447522,0.003323094,0.063094035,0
153940000,-0.014460691,0.003305917,0.063068904,0
153960000,-0.014474568,0.003297288,0.06304084,0
153980000,-0.014487194,0.003287566,0.06301538,0
154000000,-0.014500719,0.003287885,0.06299052,0
154020000,-0.014514326,0.003292218,0.06296452,0
154040000,-0.014527183,0.003302019,0.062936276,0
154060000,-0.014538663,0.003320812,0.06291486,0
154080000,-0.014544936,0.003339462,0.06289517,0
154100000,-0.01455116,0.00334991,0.06288062,0
154120000,-0.01455878,0.003364992,0.062862776,0
154140000,-0.014566729,0.003387942,0.062842526,0
154160000,-0.014574621,0.003406614,0.06282066,0
154184000,-0.014585453,0.003445571,0.062809594,0
154200000,-0.014592833,0.003467478,0.06280286,0
154220000,-0.014602929,0.003503334,0.062785104,0
154240000,-0.01461268,0.003534817,0.06277097,0
154260000,-0.014623764,0.003560775,0.062761135,0
154280000,-0.014634518,0.003576696,0.0627552,0
154300000,-0.014644046,0.003599212,0.06274615,0
154320000,-0.014653432,0.003614754,0.062735006,0
154340000,-0.014661592,0.003642886,0.062719464,0
154360000,-0.014669658,0.003666983,0.06270662,0
154380000,-0.014679089,0.003686079,0.06269096,0
154400000,-0.014688584,0.003711529,0.06268467,0
154420000,-0.014697177,0.003729352,0.0626734,0
154440000,-0.01470541,0.003750824,0.06266165,0
154460000,-0.014714276,0.003754639,0.06265001,0
154480000,-0.014719263,0.003743719,0.06263658,0
154500000,-0.01472258,0.003721046,0.062628925,0
154520000,-0.014724235,0.003689783,0.062611856,0
154544000,-0.014725443,0.003643255,0.062592864,0
154560000,-0.014725526,0.003607884,0.062584035,0
154580000,-0.014724389,0.003556778,0.062582195,0
154600000,-0.014719645,0.003519784,0.06257824,0
154620000,-0.014715696,0.003497825,0.062569916,0
154640000,-0.014710699,0.003504842,0.06256269,0
154660000,-0.014706996,0.003529236,0.06255023,0
154680000,-0.014704291,0.00357758,0.062541425,0
154700000,-0.014702083,0.003635151,0.06253279,0
154720000,-0.01470233,0.003703159,0.06251162,0
154740000,-0.014705786,0.00377706,0.06249498,0
154760000,-0.014710894,0.003855591,0.062478404,0
154780000,-0.014717994,0.003938335,0.06245678,0
154800000,-0.014725312,0.004020637,0.06243851,0
154820000,-0.014732453,0.004079349,0.062411074,0
154840000,-0.01474396,0.004122233,0.062383644,0
154860000,-0.014755326,0.004156094,0.062359072,0
154880000,-0.014764822,0.004176598,0.062333863,0
154900000,-0.014771077,0.00419883,0.062310293,0
154920000,-0.014776898,0.004202234,0.062280957,0
154940000,-0.014784839,0.0041946,0.06225629,0
154960000,-0.014795532,0.004186575,0.062225327,0
154980000,-0.014805019,0.004180352,0.062197063,0
155000000,-0.014816117,0.004175889,0.06217698,0
155020000,-0.014828617,0.004183131,0.062160462,0
155040000,-0.014840736,0.004193539,0.062134475,0
155060000,-0.014853865,0.004211493,0.062107738,0
155080000,-0.014864536,0.004235087,0.062090922,0
155100000,-0.014876721,0.004249904,0.062079858,0
155120000,-0.014890159,0.004262144,0.062063344,0
155144000,-0.014904643,0.004286267,0.062035196,0
155160000,-0.014914104,0.004302119,0.062024202,0
155180000,-0.014923483,0.004333564,0.062014293,0
155200000,-0.01493359,0.004362685,0.062000703,0
155220000,-0.014943302,0.00439577,0.06199255,0
155240000,-0.014953083,0.004434003,0.061984167,0
155260000,-0.014963592,0.004467999,0.06198159,0
155280000,-0.014973262,0.004486623,0.06198401,0
155300000,-0.0149776,0.004514477,0.061974935,0
155320000,-0.014981504,0.004540159,0.061962646,0
155340000,-0.014986659,0.004564372,0.06195369,0
155360000,-0.014991418,0.004592246,0.061945442,0
155380000,-0.014996631,0.004616085,0.06193184,0
155400000,-0.015002786,0.004649029,0.061918903,0
155424000,-0.015010015,0.004676596,0.06190777,0
155440000,-0.01501557,0.004691053,0.061896894,0
155460000,-0.015022385,0.004707171,0.061888393,0
155480000,-0.01503139,0.004706227,0.061883226,0
155500000,-0.015038519,0.004691959,0.061869867,0
155520000,-0.015044176,0.00466281,0.06185124,0
155540000,-0.015050109,0.004627235,0.061838903,0
155560000,-0.01505456,0.004584729,0.061831098,0
155580000,-0.015054643,0.004541919,0.0618185,0
155604000,-0.015051476,0.004486685,0.061811734,0
155620000,-0.015049703,0.004468299,0.06180184,0
155640000,-0.015045949,0.004472287,0.0617996,0
155660000,-0.015043364,0.004495138,0.061786693,0
155680000,-0.015040474,0.004537054,0.06177458,0
155704000,-0.015034492,0.004606879,0.061755978,0
155720000,-0.015030537,0.004662314,0.06174545,0
155740000,-0.015026416,0.004739861,0.061737817,0
155760000,-0.015024285,0.004828253,0.061726213,0
155780000,-0.015025456,0.004911766,0.061709568,0
155800000,-0.015030156,0.004997258,0.06169141,0
155820000,-0.015036373,0.005069423,0.0616726,0
155840000,-0.015043789,0.005118445,0.06164747,0
155864000,-0.015055124,0.005168231,0.06160307,0
155880000,-0.015064468,0.005188572,0.061577134,0
155900000,-0.015076656,0.005213642,0.061548,0
155920000,-0.015088225,0.00523351,0.061514076,0
155944000,-0.015103171,0.005235035,0.061481066,0
155960000,-0.015114213,0.005228663,0.061458718,0
155980000,-0.015127199,0.005227477,0.061430104,0
156000000,-0.01513973,0.005221814,0.06140911,0
156020000,-0.015151867,0.00522679,0.061377987,0
156040000,-0.015164736,0.005236585,0.061349075,0
156060000,-0.015176834,0.005251408,0.06132893,0
156080000,-0.015189262,0.005274278,0.061308883,0
156100000,-0.015201352,0.005293056,0.0612894,0
156120000,-0.015207287,0.005308156,0.061268404,0
156144000,-0.015215501,0.005338224,0.061262354,0
156160000,-0.015220861,0.005356071,0.061251085,0
156184000,-0.015230647,0.00539404,0.06124134,0
156200000,-0.015236016,0.005425206,0.06123408,0
156220000,-0.015243967,0.00545448,0.061230276,0
156240000,-0.015253908,0.005498544,0.061225675,0
156260000,-0.015263249,0.005533712,0.061217785,0
156280000,-0.015271561,0.005562263,0.061210718,0
156300000,-0.015279767,0.005587503,0.06119788,0
156320000,-0.015289502,0.005614358,0.06118864,0
156340000,-0.015297165,0.005638877,0.06117743,0
156360000,-0.015305831,0.00567257,0.061168585,0
156380000,-0.015314345,0.005697414,0.06115955,0
156400000,-0.015322737,0.005726234,0.061150827,0
156420000,-0.0153302,0.005754694,0.06113844,0
156440000,-0.015337381,0.005781495,0.061122864,0
156460000,-0.015347026,0.005799193,0.061113454,0
156480000,-0.01535468,0.00580449,0.061101586,0
156500000,-0.015361628,0.005794379,0.061087977,0
156520000,-0.015362906,0.005774177,0.06106984,0
156540000,-0.015363243,0.005745013,0.06105523,0
156560000,-0.015361791,0.005708152,0.061039228,0
156580000,-0.015359311,0.005674977,0.061022468,0
156600000,-0.015356344,0.005625112,0.061007768,0
156624000,-0.015350027,0.005591763,0.060991347,0
156640000,-0.01534564,0.00559298,0.060984373,0
156660000,-0.015342203,0.005611613,0.06097543,0
156680000,-0.015337999,0.005652805,0.060965765,0
156700000,-0.015334507,0.00570716,0.060950123,0
156720000,-0.015333638,0.005774312,0.060945008,0
156740000,-0.015335847,0.005848946,0.060938265,0
156760000,-0.015337927,0.005929415,0.060921878,0
156780000,-0.015341098,0.006016624,0.060904436,0
156800000,-0.015345678,0.00610502,0.060877454,0
156824000,-0.015356023,0.006206374,0.060850743,0
156840000,-0.015364035,0.006251708,0.060834553,0
156864000,-0.015376363,0.006310834,0.0608058,0
156880000,-0.015383888,0.006339233,0.06078718,0
156904000,-0.015396721,0.006367453,0.060754642,0
156924000,-0.015406373,0.006386259,0.06072186,0
156940000,-0.015411476,0.00639447,0.06069705,0
156960000,-0.015419449,0.006387064,0.060663164,0
156980000,-0.015428907,0.006384732,0.060635682,0
157000000,-0.015438086,0.00638379,0.060607962,0
157024000,-0.015451351,0.006385061,0.060581073,0
157040000,-0.015459844,0.006393686,0.060564432,0
157060000,-0.01547025,0.006403911,0.060544398,0
157080000,-0.015480802,0.006432229,0.060528144,0
157100000,-0.015493034,0.006455901,0.060509074,0
157120000,-0.015505206,0.006474988,0.060491845,0
157140000,-0.01551649,0.006496192,0.060474884,0
157160000,-0.015525661,0.006521954,0.06045557,0
157180000,-0.015536604,0.006543174,0.060444325,0
157200000,-0.015548036,0.006579671,0.06043139,0
157220000,-0.015557679,0.006615597,0.06041505,0
157240000,-0.015567629,0.006656053,0.060407657,0
157260000,-0.015577043,0.006701015,0.060397916,0
157280000,-0.015585323,0.00673566,0.060385715,0
157300000,-0.015594581,0.006757978,0.060369615,0
157320000,-0.015602809,0.006785308,0.060362857,0
157340000,-0.015605832,0.00681307,0.060346212,0
157360000,-0.015607973,0.006844084,0.06033331,0
157384000,-0.01561212,0.006882724,0.060315326,0
157400000,-0.015615289,0.006906418,0.06030609,0
157420000,-0.015618968,0.006940885,0.060300793,0
157440000,-0.015624211,0.006964604,0.06028687,0
157460000,-0.01563018,0.006988425,0.060279682,0
157480000,-0.015637383,0.007000097,0.060265265,0
157500000,-0.015644992,0.006997655,0.060250167,0
157520000,-0.015653089,0.006983136,0.06023235,0
157540000,-0.015658168,0.006965766,0.06021663,0
157560000,-0.015661266,0.006928816,0.060207937,0
157584000,-0.015662108,0.006879223,0.060194083,0
157604000,-0.015662001,0.006833071,0.06018088,0
157620000,-0.01566056,0.00680801,0.060172256,0
157640000,-0.015657945,0.006790208,0.060159575,0
157660000,-0.015654605,0.006798565,0.060156025,0
157680000,-0.015651466,0.006834083,0.060156472,0
157700000,-0.015647797,0.006881146,0.060150597,0
157720000,-0.015647482,0.006949158,0.060138885,0
157744000,-0.015647598,0.007038438,0.060122613,0
157760000,-0.015647346,0.007105167,0.060105376,0
157780000,-0.01564315,0.00719236,0.060090657,0
157800000,-0.015643263,0.007280872,0.060067654,0
157820000,-0.01564535,0.007367465,0.060047936,0
157840000,-0.015652083,0.007436318,0.060020536,0
157860000,-0.015657868,0.00748589,0.05999861,0
157880000,-0.015666459,0.007530592,0.059971225,0
157904000,-0.015677057,0.007565353,0.05993972,0
157920000,-0.015684437,0.007589425,0.05991818,0
157944000,-0.01569681,0.007606202,0.05989496,0
157960000,-0.015705897,0.007604129,0.05987741,0
157980000,-0.015717834,0.007599234,0.059852898,0
158000000,-0.015730422,0.007602119,0.059828848,0
158020000,-0.01574161,0.007596451,0.059805475,0
158040000,-0.015752623,0.007610214,0.059786227,0
158060000,-0.015764399,0.007624218,0.05976189,0
158080000,-0.0157772,0.007648693,0.059740786,0
158100000,-0.015789121,0.00767643,0.059721533,0
158120000,-0.01579875,0.007701866,0.0597082,0
158140000,-0.015808368,0.00771678,0.059692256,0
158160000,-0.015818434,0.007744347,0.05968652,0
158180000,-0.01582428,0.007770855,0.059669886,0
158200000,-0.015829355,0.007803701,0.059663635,0
158220000,-0.015836312,0.007844203,0.05965529,0
158240000,-0.015842933,0.007879905,0.059636403,0
158260000,-0.015849719,0.007925493,0.059622306,0
158280000,-0.015856752,0.007962474,0.059614457,0
158300000,-0.015863739,0.007992887,0.059602134,0
158320000,-0.01587116,0.008022185,0.059588306,0
158340000,-0.015878819,0.00805276,0.059579678,0
158360000,-0.015886333,0.008081899,0.059562966,0
158380000,-0.015893096,0.00811676,0.059560034,0
158404000,-0.015901858,0.008155284,0.059548933,0
158420000,-0.015909163,0.008186554,0.059542637,0
158440000,-0.015916534,0.008220193,0.0595336,0
158460000,-0.015925247,0.008250135,0.059522394,0
158484000,-0.015935563,0.008273572,0.05950628,0
158500000,-0.015941085,0.008280119,0.05948964,0
158520000,-0.015947768,0.008270154,0.05946774,0
158540000,-0.01595337,0.008251547,0.05944828,0
158560000,-0.015957654,0.008227488,0.059435148,0
158580000,-0.015957711,0.008195184,0.059418857,0
158600000,-0.01595109,0.008158275,0.059413742,0
158620000,-0.015944203,0.008116536,0.059403498,0
158640000,-0.015936924,0.008092812,0.05939517,0
158660000,-0.015930006,0.008095937,0.059383493,0
158680000,-0.01592295,0.008120111,0.05937615,0
158700000,-0.015916906,0.008163395,0.059372544,0
158720000,-0.015912315,0.008224601,0.05936199,0
158740000,-0.015909428,0.008294193,0.05935188,0
158760000,-0.015908005,0.008378976,0.05934516,0
158784000,-0.015909476,0.008480688,0.05932344,0
158800000,-0.015913555,0.008554237,0.05931158,0
158820000,-0.015919073,0.008643575,0.059291657,0
158840000,-0.015925795,0.008721167,0.059266802,0
158860000,-0.015932957,0.008780293,0.05924845,0
158880000,-0.015941521,0.008834943,0.05922984,0
158900000,-0.015951827,0.008868736,0.059203435,0
158920000,-0.01596273,0.008899972,0.05917751,0
