timestamp,pressure,temperature
207988000,959.9509,12.054077
208084000,959.9615,12.054138
208180000,959.9505,12.054199
208280000,959.94977,12.05426
208396000,959.9555,12.054321
208492000,959.94836,12.054382
208588000,959.9414,12.054413
208684000,959.9537,12.054474
208784000,959.96124,12.054535
208876000,959.9485,12.054565
208996000,959.9507,12.054626
209092000,959.94653,12.0546875
209188000,959.96844,12.054718
209284000,959.9718,12.054779
209380000,959.96277,12.05481
209476000,959.9464,12.054871
209596000,959.9742,12.054932
209692000,959.9557,12.054993
209788000,959.94867,12.055054
209888000,959.9635,12.055145
209980000,959.98254,12.055206
210076000,959.97394,12.055298
210196000,959.9642,12.05542
210292000,959.97394,12.055542
210388000,959.9663,12.055664
210484000,959.9732,12.055817
210584000,959.9811,12.055969
210676000,959.9695,12.056122
210796000,959.965,12.056366
210892000,959.98584,12.056641
210992000,960.0149,12.056946
211084000,960.01294,12.057404
211180000,959.9976,12.057953
211280000,960.0297,12.058685
211396000,960.0394,12.059814
211492000,960.0865,12.060883
211588000,960.10474,12.062073
211684000,960.10114,12.0633545
211784000,960.1306,12.064636
211876000,960.1569,12.065918
211972000,960.18756,12.067169
212092000,960.20013,12.068695
212192000,960.2068,12.069855
212284000,960.2424,12.070953
212380000,960.26105,12.07193
212480000,960.2772,12.072784
212576000,960.291,12.073547
212692000,960.3199,12.074249
212788000,960.3124,12.0746765
212884000,960.3203,12.074951
212980000,960.30914,12.075043
213076000,960.30194,12.074951
213196000,960.3201,12.074646
213292000,960.2987,12.07428
213388000,960.2981,12.0737915
213484000,960.2884,12.073273
213580000,960.26794,12.072723
213676000,960.2442,12.072144
213796000,960.26154,12.071411
213892000,960.2317,12.070831
213988000,960.23785,12.070251
214088000,960.2117,12.069702
214180000,960.2245,12.069153
214276000,960.20905,12.0686035
214396000,960.1951,12.067963
214492000,960.19037,12.067474
214588000,960.16614,12.066986
214684000,960.14935,12.066528
214780000,960.1564,12.066101
214876000,960.1429,12.065674
214996000,960.1364,12.065155
215092000,960.1137,12.064758
215192000,960.132,12.064362
215284000,960.12366,12.063965
215380000,960.1178,12.063599
215480000,960.11206,12.063232
215572000,960.1048,12.062866
215692000,960.1062,12.062408
215788000,960.1046,12.062073
215888000,960.0793,12.061737
215980000,960.0788,12.061401
216076000,960.06714,12.061096
216196000,960.07324,12.06073
216292000,960.0652,12.060455
216388000,960.0456,12.060181
216488000,960.06226,12.059937
216580000,960.05273,12.059692
216680000,960.04297,12.059479
216796000,960.0267,12.059235
216896000,960.0257,12.059082
216988000,960.03094,12.058899
217084000,960.0372,12.058746
217180000,960.00073,12.058624
217280000,960.02826,12.058502
217396000,960.0146,12.05835
217492000,960.0103,12.058258
217592000,960.02966,12.0581665
217688000,960.01764,12.058105
217784000,960.0331,12.058044
217880000,960.02966,12.057983
217972000,960.0088,12.057953
218092000,960.00073,12.057892
218188000,959.983,12.057892
218284000,959.9972,12.057861
218380000,960.0012,12.057892
218476000,959.9901,12.057892
218596000,960.01184,12.057922
218692000,960.0157,12.057953
218792000,960.0297,12.057983
218884000,960.01373,12.058044
218980000,960.0216,12.058105
219076000,960.0095,12.058197
219196000,960.0174,12.058289
219292000,960.0391,12.05838
219388000,960.01086,12.058502
219488000,960.0263,12.058624
219580000,960.03394,12.058746
219676000,960.0232,12.058868
219772000,960.02246,12.059021
219896000,960.03235,12.059204
219988000,960.0456,12.059387
220088000,960.042,12.05957
220180000,960.0494,12.059753
220276000,960.04504,12.059937
220372000,960.055,12.06015
220492000,960.0568,12.060425
220588000,960.0595,12.060638
220684000,960.0712,12.060883
220780000,960.0784,12.061096
220876000,960.08594,12.06134
220996000,960.088,12.0616455
221092000,960.0729,12.06189
221188000,960.0843,12.062134
221284000,960.0925,12.062408
221380000,960.1131,12.062653
221476000,960.08154,12.062897
221572000,960.1124,12.063171
221692000,960.11383,12.063477
221788000,960.1128,12.063721
221888000,960.12317,12.063965
221980000,960.14294,12.0642395
222080000,960.1259,12.064484
222196000,960.1374,12.064789
222296000,960.1304,12.065002
222388000,960.1705,12.065247
222484000,960.1482,12.065491
222580000,960.15497,12.065704
222676000,960.1391,12.065918
222796000,960.1776,12.066193
222892000,960.1684,12.066406
222992000,960.16675,12.066589
223084000,960.1624,12.066803
223180000,960.1582,12.066986
223276000,960.179,12.067139
223396000,960.1845,12.067352
223492000,960.17694,12.067535
223592000,960.17114,12.067688
223684000,960.1798,12.06781
223780000,960.19354,12.067963
223876000,960.1934,12.068085
223996000,960.2056,12.068237
224092000,960.2101,12.068329
224188000,960.17706,12.068451
224284000,960.2045,12.0685425
224384000,960.2235,12.0686035
224476000,960.2129,12.068695
224596000,960.21326,12.068787
224696000,960.2178,12.068848
224792000,960.20734,12.068909
224888000,960.2044,12.068939
224984000,960.20074,12.069
225076000,960.2169,12.069031
225176000,960.1956,12.069061
225292000,960.2046,12.069122
225388000,960.1998,12.069153
225484000,960.21246,12.069183
225580000,960.20465,12.069183
225680000,960.2018,12.069214
225772000,960.2154,12.069244
225896000,960.2174,12.069275
225992000,960.20483,12.069305
226088000,960.22656,12.069336
226180000,960.21735,12.069366
226276000,960.232,12.069397
226396000,960.2127,12.0694275
226492000,960.21094,12.069489
226592000,960.20685,12.069519
226688000,960.22894,12.06958
226780000,960.22784,12.069641
226876000,960.2256,12.069702
226996000,960.21594,12.069794
227092000,960.2104,12.069855
227188000,960.2374,12.069946
227288000,960.23254,12.070007
227380000,960.2252,12.070099
227476000,960.2372,12.07019
227596000,960.23303,12.0703125
227692000,960.23724,12.070435
227788000,960.2336,12.070526
227884000,960.24414,12.070648
227980000,960.2381,12.07077
228076000,960.2604,12.070892
228172000,960.24207,12.071014
228292000,960.25006,12.0711975
228392000,960.2504,12.07132
228484000,960.23883,12.071472
228580000,960.2623,12.071625
228680000,960.2607,12.071777
228796000,960.26105,12.07196
228896000,960.26086,12.072144
228988000,960.26117,12.072296
229088000,960.2757,12.072479
229180000,960.2872,12.072632
229276000,960.2791,12.072815
229372000,960.2884,12.072968
229496000,960.2875,12.073181
229592000,960.298,12.073364
229684000,960.2804,12.073547
229780000,960.2818,12.0737
229880000,960.2871,12.073853
229972000,960.31726,12.074036
230092000,960.29535,12.074219
230188000,960.2992,12.074371
230284000,960.30115,12.074524
230380000,960.3201,12.074646
230480000,960.30914,12.074799
230596000,960.3246,12.074951
230692000,960.3371,12.075043
230788000,960.32495,12.075165
230888000,960.3145,12.075256
230980000,960.3343,12.075348
231080000,960.32477,12.075439
231172000,960.3321,12.0755005
231292000,960.3393,12.075592
231388000,960.3232,12.075623
231488000,960.3399,12.075684
231584000,960.33014,12.075714
231680000,960.32745,12.075745
231772000,960.3418,12.075775
231892000,960.3405,12.075775
231988000,960.3209,12.075775
232088000,960.3333,12.075775
232180000,960.3252,12.075775
232280000,960.3171,12.075775
232372000,960.34186,12.075745
232496000,960.3302,12.075745
232588000,960.3357,12.075714
232688000,960.3292,12.075714
232780000,960.32825,12.075684
232880000,960.3252,12.075653
232972000,960.3161,12.075623
233096000,960.3392,12.075623
233188000,960.3251,12.075592
233284000,960.33734,12.075562
233380000,960.3224,12.075562
233476000,960.3344,12.075562
233572000,960.3335,12.075562
233696000,960.3489,12.075562
233788000,960.3205,12.075562
233884000,960.33026,12.075562
233984000,960.34625,12.075592
234076000,960.3418,12.075623
234196000,960.3326,12.075653
234296000,960.33295,12.075684
234388000,960.34296,12.075745
234484000,960.3493,12.075775
234580000,960.3483,12.075836
234680000,960.32983,12.075897
234776000,960.3316,12.075989
234896000,960.3486,12.07608
234988000,960.3291,12.076172
235088000,960.3459,12.076263
235180000,960.33075,12.076355
235276000,960.3729,12.076447
235396000,960.32574,12.076599
235496000,960.34436,12.076691
235588000,960.3623,12.076813
235684000,960.33856,12.076935
235784000,960.38104,12.077087
235876000,960.3458,12.077209
235972000,960.3591,12.077332
236096000,960.3585,12.077515
236188000,960.3489,12.077667
236288000,960.3817,12.07782
236380000,960.3661,12.077942
236480000,960.3571,12.0780945
236596000,960.3827,12.078278
236696000,960.3715,12.07843
236792000,960.37396,12.078583
236888000,960.3703,12.078735
236980000,960.3645,12.078888
237076000,960.3815,12.079041
237176000,960.38477,12.079163
237292000,960.3845,12.079315
237388000,960.39294,12.079468
237488000,960.4018,12.079559
237580000,960.4036,12.079681
237676000,960.4239,12.079803
237796000,960.4156,12.079926
237896000,960.3933,12.079987
237988000,960.429,12.080048
238088000,960.4027,12.080048
238184000,960.41394,12.080017
238276000,960.4038,12.079956
238396000,960.41754,12.079895
238492000,960.3949,12.079834
238588000,960.3979,12.079803
238688000,960.39874,12.079803
238780000,960.4024,12.079834
238880000,960.41376,12.079895
238996000,960.3942,12.079987
239072000,960.41406,12.080048
239188000,960.39954,12.080231
239288000,960.4113,12.080383
239384000,960.41614,12.080566
239476000,960.40826,12.080811
239572000,960.427,12.081055
239692000,960.43933,12.08139
239788000,960.439,12.081665
239888000,960.4555,12.082001
239984000,960.4459,12.082306
240076000,960.4566,12.082672
240196000,960.45636,12.08313
240268000,960.4693,12.083405
240388000,960.48615,12.083862
240488000,960.4867,12.084259
240580000,960.48926,12.084656
240676000,960.4886,12.085083
240776000,960.4858,12.08548
240896000,960.5141,12.085999
240992000,960.5227,12.086395
241084000,960.5281,12.0868225
241180000,960.5428,12.087219
241280000,960.5394,12.0876465
241372000,960.5356,12.088043
241492000,960.55505,12.0885315
241588000,960.5721,12.088898
241684000,960.55634,12.089294
241780000,960.57544,12.089661
241876000,960.6016,12.090027
241996000,960.5818,12.090454
242092000,960.5957,12.09079
242192000,960.6123,12.091095
242288000,960.61523,12.091431
242384000,960.60034,12.091705
242480000,960.6276,12.0920105
242576000,960.6148,12.092285
242692000,960.638,12.09259
242788000,960.6371,12.092834
242884000,960.6249,12.093079
242980000,960.6318,12.093292
243080000,960.64844,12.093475
243196000,960.6431,12.0937195
243296000,960.65607,12.093903
243392000,960.65204,12.094055
243484000,960.64886,12.094208
243584000,960.66046,12.09433
243676000,960.6304,12.094452
243776000,960.67053,12.094574
243892000,960.66144,12.094696
243988000,960.66437,12.094788
244088000,960.6835,12.094879
244180000,960.68005,12.09494
244280000,960.668,12.095001
244396000,960.67926,12.095093
244492000,960.67914,12.095123
244588000,960.6803,12.095154
244688000,960.68536,12.095184
244784000,960.68365,12.095215
244876000,960.6583,12.095245
244976000,960.6742,12.095245
245092000,960.6817,12.095245
245188000,960.66797,12.095276
245284000,960.68146,12.095245
245384000,960.6724,12.095245
245476000,960.6835,12.095245
245596000,960.6842,12.095215
245692000,960.6774,12.095215
245792000,960.67426,12.095184
245884000,960.6769,12.095184
245980000,960.7021,12.095154
246080000,960.6778,12.095154
246196000,960.6767,12.095245
246296000,960.6657,12.095428
246388000,960.67786,12.095795
246484000,960.6792,12.096313
246584000,960.703,12.097076
246676000,960.72406,12.0980835
246772000,960.74194,12.099274
246892000,960.7721,12.101013
246992000,960.79675,12.1024475
247084000,960.84644,12.103943
247180000,960.8735,12.105408
247276000,960.886,12.106842
247396000,960.92474,12.108673
247492000,960.93665,12.110107
247588000,960.9371,12.111542
247688000,960.9997,12.112946
247780000,961.0075,12.114349
247876000,961.0283,12.115723
247996000,961.07153,12.117432
248092000,961.10535,12.118774
248188000,961.105,12.120056
248284000,961.13727,12.121368
248380000,961.15936,12.12262
248480000,961.1747,12.123901
248572000,961.2035,12.125122
248692000,961.2252,12.126648
248792000,961.2426,12.127838
248884000,961.28186,12.129028
248980000,961.3001,12.130188
249076000,961.30914,12.131348
249196000,961.3424,12.132782
249292000,961.35443,12.133942
249388000,961.357,12.135071
249484000,961.4016,12.136169
249580000,961.42303,12.137299
249676000,961.4399,12.138397
249796000,961.46765,12.139801
249868000,961.4869,12.140625
249988000,961.5103,12.141998
250084000,961.52637,12.143097
250180000,961.5389,12.144196
250276000,961.5687,12.145264
250396000,961.595,12.146637
250496000,961.6027,12.147736
250588000,961.6279,12.148834
250684000,961.66376,12.149933
250780000,961.68036,12.1510315
250876000,961.6685,12.1521
250976000,961.7005,12.153198
251092000,961.7222,12.154572
251188000,961.7624,12.15567
251288000,961.7668,12.156769
251384000,961.7894,12.157867
251480000,961.80206,12.158966
251572000,961.82623,12.160065
251696000,961.8361,12.161438
251792000,961.8684,12.162537
251884000,961.88043,12.163635
251984000,961.9058,12.164734
252076000,961.92883,12.1658325
252196000,961.9582,12.167206
252292000,961.958,12.168304
252388000,962.0088,12.169403
252484000,961.99896,12.170502
252579999,962.02246,12.1716
252680000,962.0205,12.172699
252796000,962.07104,12.174072
252892000,962.0919,12.175171
252992000,962.1115,12.17627
253088000,962.13885,12.177368
253184000,962.1353,12.178467
253300000,962.16254,12.17984
253399999,962.1744,12.180939
253492000,962.22284,12.182037
253591999,962.2321,12.183136
253684000,962.2673,12.184235
253803999,962.2821,12.185608
253899999,962.30676,12.186676
253995999,962.30383,12.187775
254096000,962.3331,12.188873
254188000,962.3562,12.189972
254308000,962.38,12.191345
254408000,962.39496,12.192413
254504000,962.4162,12.193512
254600000,962.4506,12.19458
254716000,962.486,12.195953
254815999,962.4789,12.197052
254908000,962.497,12.19812
255004000,962.51105,12.199219
255124000,962.5252,12.200562
255220000,962.549,12.20163
255320000,962.56854,12.202728
255411999,962.5974,12.203796
255507999,962.62537,12.2048645
255603999,962.6327,12.205933
255724000,962.6482,12.207275
255820000,962.6725,12.208374
255916000,962.7158,12.209442
256012000,962.71893,12.21051
256132000,962.7526,12.2118225
256228000,962.7568,12.212891
256327999,962.7941,12.213959
256423999,962.80035,12.215027
256540000,962.8128,12.21637
256636000,962.84045,12.217438
256732000,962.853,12.218506
256832000,962.87537,12.219574
256928000,962.91406,12.220612
257043999,962.9326,12.221954
257144000,962.94214,12.223022
257240000,962.963,12.224091
257332000,962.99304,12.225159
257452000,963.0076,12.226471
257548000,963.01624,12.227539
257644000,963.03687,12.228607
257740000,963.0509,12.229645
257836000,963.0698,12.230713
257935999,963.1023,12.231781
258052000,963.10547,12.233093
258152000,963.1307,12.234161
258244000,963.15607,12.2352295
258339999,963.17664,12.236267
258440000,963.1871,12.237335
258560000,963.2218,12.238647
258656000,963.2425,12.239716
258752000,963.2614,12.240753
258868000,963.27246,12.242065
258964000,963.2825,12.243134
259060000,963.3255,12.244171
259156000,963.32965,12.245209
259252000,963.34894,12.246277
259372000,963.38116,12.247589
259468000,963.39264,12.248627
259564000,963.4183,12.249664
259664000,963.4452,12.250732
259755999,963.4633,12.25177
259875999,963.4837,12.253082
259976000,963.4853,12.25412
260072000,963.5141,12.255188
260164000,963.5282,12.256226
260284000,963.5584,12.257538
260380000,963.57074,12.258606
260476000,963.5876,12.259644
260576000,963.6005,12.260681
260672000,963.6284,12.261749
260764000,963.64575,12.262787
260884000,963.6705,12.264099
260980000,963.68365,12.265137
261079999,963.7116,12.266174
261196000,963.7453,12.267456
261272000,963.7537,12.2682495
261387999,963.76575,12.269531
261483999,963.7694,12.270569
261584000,963.80347,12.271606
261676000,963.82605,12.272644
261800000,963.85,12.273926
261896000,963.8575,12.274963
261988000,963.87274,12.276001
262108000,963.8824,12.277283
262204000,963.92413,12.27829
262300000,963.9431,12.279327
262396000,963.96136,12.280365
262495999,963.97516,12.281372
262612000,963.9936,12.282654
262708000,964.0101,12.283691
262803999,964.04333,12.284729
262899999,964.05774,12.285736
263000000,964.0985,12.286774
263116000,964.08997,12.288025
263212000,964.1053,12.2890625
263308000,964.1293,12.29007
263408000,964.1531,12.291107
263504000,964.174,12.292114
263620000,964.2006,12.293396
263720000,964.2006,12.294403
263812000,964.21906,12.29541
263908000,964.2489,12.296448
264004000,964.24927,12.297455
264103999,964.2875,12.298462
264220000,964.31055,12.299744
264320000,964.31506,12.300751
264416000,964.3503,12.301758
264536000,964.3834,12.30304
264632000,964.386,12.304047
264724000,964.4082,12.305054
264820000,964.4067,12.306061
264916000,964.43823,12.307068
265012000,964.45593,12.308105
265132000,964.4665,12.309357
265228000,964.50653,12.310364
265328000,964.5075,12.311371
265420000,964.51904,12.312378
265516000,964.5456,12.313385
265612000,964.5821,12.314392
265732000,964.5783,12.315643
265828000,964.6028,12.31665
265924000,964.61707,12.317627
266020000,964.65436,12.318634
266116000,964.65295,12.319641
266236000,964.6877,12.320892
266336000,964.69794,12.321869
266428000,964.71765,12.322876
266524000,964.7447,12.323883
266624000,964.7628,12.32486
266720000,964.7747,12.325867
266812000,964.78894,12.326843
266932000,964.8058,12.3280945
267032000,964.8269,12.329071
267124000,964.8265,12.330048
267220000,964.8624,12.331055
267316000,964.8722,12.332031
267436000,964.9069,12.333252
267532000,964.9132,12.3342285
267628000,964.9495,12.335205
267724000,964.97504,12.336182
267824000,964.9674,12.337158
267916000,964.97534,12.338135
268036000,965.0038,12.339355
268132000,965.016,12.340332
268228000,965.03625,12.341309
268324000,965.0414,12.342255
268424000,965.08563,12.343231
268516000,965.09125,12.344208
268636000,965.1062,12.345428
268732000,965.1365,12.3463745
268828000,965.1595,12.347351
268924000,965.17554,12.348328
269020000,965.1739,12.349274
269116000,965.19995,12.35025
269236000,965.20483,12.35144
269336000,965.23303,12.352386
269428000,965.254,12.353363
269524000,965.26465,12.354309
269620000,965.2849,12.355255
269720000,965.3104,12.356232
269836000,965.33496,12.357422
269932000,965.3386,12.358368
270028000,965.3622,12.359314
270124000,965.4022,12.36026
270224000,965.4063,12.361206
270316000,965.4157,12.362183
270436000,965.4476,12.363342
270532000,965.4478,12.364319
270628000,965.47266,12.365265
270728000,965.49414,12.366211
270820000,965.52997,12.367126
270916000,965.5168,12.3680725
271036000,965.5367,12.369263
271136000,965.5503,12.370209
271228000,965.58777,12.371155
271324000,965.59,12.372101
271424000,965.61926,12.373047
271516000,965.613,12.373993
271612000,965.64667,12.374939
271732000,965.6544,12.376129
271832000,965.6787,12.377075
271928000,965.6778,12.378052
272024000,965.71875,12.378998
272120000,965.7355,12.379944
272236000,965.74585,12.381165
272336000,965.76324,12.382111
272428000,965.7747,12.383087
272528000,965.8154,12.384033
272620000,965.81555,12.38501
272716000,965.84045,12.385956
272812000,965.83044,12.386932
272936000,965.8785,12.388184
273028000,965.88446,12.389252
273128000,965.92065,12.390381
273220000,965.9259,12.391541
273316000,965.9566,12.392761
273436000,965.99146,12.394287
273536000,966.02405,12.395538
273628000,966.03485,12.39679
273728000,966.0427,12.39801
273824000,966.06415,12.399261
273916000,966.0841,12.400513
274036000,966.11456,12.402039
274136000,966.1366,12.403259
274228000,966.1719,12.404449
274324000,966.1699,12.404602
274420000,966.175,12.404602
274520000,966.1581,12.404602
274636000,966.1692,12.404602
274732000,966.1755,12.404602
274832000,966.17065,12.404602
274924000,966.16406,12.404602
275020000,966.18176,12.404602
275120000,966.1521,12.404602
275216000,966.17596,12.404602
275336000,966.19464,12.404602
275428000,966.14777,12.404602
275524000,966.16907,12.404602
275620000,966.1695,12.404602
275716000,966.19305,12.404602
275836000,966.17584,12.404602
275936000,966.1719,12.404602
276028000,966.1566,12.404602
276128000,966.1474,12.404602
276220000,966.1632,12.404602
276316000,966.15765,12.404602
276416000,966.184,12.404602
276536000,966.17035,12.404602
276632000,966.18695,12.404602
276724000,966.1672,12.404602
276824000,966.14856,12.404602
276920000,966.1633,12.404602
277036000,966.1628,12.404602
277132000,966.1806,12.404602
277232000,966.1664,12.404602
277324000,966.1674,12.404602
277424000,966.17535,12.404602
277516000,966.168,12.404602
277636000,966.1833,12.404602
277732000,966.16003,12.404602
277828000,966.1646,12.404602
277924000,966.1561,12.404602
278020000,966.1528,12.404602
278116000,966.18024,12.404602
278236000,966.1806,12.404602
278332000,966.16815,12.404602
278428000,966.1681,12.404602
278524000,966.1684,12.404602
278624000,966.1635,12.404602
278720000,966.1646,12.404602
