timestamp,indicated_airspeed_m_s,true_airspeed_m_s
129244000,15.936165,16.3078
129268000,15.84509,16.21448
129295999,15.854159,16.223577
129316000,15.88968,16.260162
129340000,15.853675,16.22316
129364000,15.826294,16.195065
129388000,15.906564,16.277287
129412000,16.03234,16.40593
129436000,15.90352,16.273928
129460000,15.896381,16.266607
129484000,15.947936,16.319431
129512000,15.915376,16.285809
129532000,15.938144,16.30927
129556000,15.948469,16.319492
129580000,15.915714,16.286264
129604000,15.8735,16.242949
129627999,15.937879,16.308874
129651999,15.891583,16.261362
129675999,15.986158,16.35798
129704000,15.853423,16.222176
129723999,15.935873,16.30655
129747999,15.951106,16.322178
129771999,15.843864,16.21225
129795999,15.860369,16.229067
129820000,15.850132,16.218596
129848000,15.950342,16.320877
129868000,15.9343,16.304472
129895999,15.956445,16.32719
129916000,15.870922,16.239513
129940000,15.930533,16.300692
129964000,15.898766,16.268042
129988000,15.957759,16.32835
130012000,15.915118,16.284746
130036000,15.888887,16.257826
130060000,15.892469,16.261475
130088000,15.949796,16.319975
130108000,15.916785,16.286161
130136000,16.016006,16.387695
130156000,15.997294,16.368418
130180000,15.975448,16.34593
130204000,16.033892,16.405823
130228000,15.880792,16.248987
130252000,15.91322,16.282272
130276000,15.96193,16.332127
130300000,15.974885,16.345163
130324000,15.86038,16.227974
130348000,15.993592,16.364143
130372000,16.01062,16.381676
130395999,15.995603,16.366196
130419999,16.015154,16.386171
130443999,15.975781,16.345823
130472000,15.986594,16.3568
130491999,16.007069,16.377577
130515999,15.959195,16.328773
130539999,15.9552145,16.324675
130564000,15.985922,16.355707
130588000,16.027401,16.398441
130612000,16.053165,16.424683
130636000,16.061281,16.432884
130660000,16.047745,16.419071
130684000,15.980322,16.349905
130711999,16.000616,16.370596
130732000,15.980948,16.350555
130756000,16.07424,16.445974
130780000,16.028345,16.398949
130804000,16.059084,16.430387
130828000,15.992528,16.362005
130852000,15.992037,16.361515
130876000,15.966538,16.335428
130904000,15.957185,16.325806
130928000,15.911743,16.279419
130948000,16.014334,16.38414
130972000,16.027334,16.397589
130996000,15.989685,16.358995
131020000,15.938057,16.305872
131044000,16.032673,16.402761
131068000,15.883625,16.250294
131092000,15.908176,16.275326
131116000,16.064398,16.435024
131140000,16.064798,16.435501
131164000,15.984405,16.353138
131188000,16.010515,16.379892
131216000,16.007973,16.37711
131236000,16.034164,16.403896
131264000,16.006922,16.375872
131284000,16.079943,16.450462
131308000,16.02211,16.391542
131332000,16.083382,16.453989
131356000,16.092857,16.463612
131380000,16.059134,16.429018
131404000,16.190458,16.563602
131428000,16.107172,16.478172
131452000,16.085817,16.456223
131476000,16.120342,16.49139
131500000,16.127731,16.499056
131528000,16.166233,16.538313
131548000,16.07032,16.44036
131572000,16.111547,16.482492
131596000,16.099775,16.470226
131620000,16.16002,16.531939
131644000,16.121265,16.492094
131668000,16.098608,16.468876
131692000,16.10486,16.475481
131716000,16.046179,16.415276
131744000,16.078688,16.448221
131764000,15.96741,16.334496
131788000,16.022102,16.39039
131816000,16.028032,16.396618
131836000,16.086788,16.45658
131860000,16.091341,16.461206
131884000,16.099907,16.469812
131908000,16.010448,16.378292
131932000,16.054468,16.423063
131956000,16.12989,16.500298
131980000,16.088684,16.457972
132004000,16.05524,16.423944
132032000,16.103119,16.47283
132052000,16.152393,16.523264
132076000,16.14393,16.514374
132100000,16.200426,16.572191
132124000,16.08181,16.450754
132148000,16.141527,16.511717
132172000,16.26143,16.63433
132196000,16.122854,16.492634
132220000,16.188631,16.559942
132244000,16.141932,16.512037
132268000,16.175861,16.546646
132292000,16.173603,16.544285
132316000,16.120264,16.489618
132340000,16.010696,16.377699
132364000,16.091951,16.46062
132388000,16.25253,16.624895
132412000,16.05532,16.423141
132436000,16.236254,16.607985
132460000,16.175184,16.5457
132484000,16.200876,16.571672
132508000,16.17651,16.546782
132532000,16.201626,16.572495
132556000,16.093437,16.461725
132580000,16.160887,16.530636
132608000,16.177301,16.547403
132628000,16.168995,16.538794
132656000,16.164629,16.534334
132676000,16.151913,16.52115
132700000,16.1559,16.52533
132724000,16.210566,16.581238
132748000,16.197844,16.568094
132772000,16.23983,16.61118
132796000,16.168024,16.53751
132820000,16.257774,16.629175
132844000,16.196665,16.566782
132868000,16.252337,16.623478
132892000,16.156889,16.526077
132916000,16.152065,16.521193
132940000,16.148615,16.517374
132964000,16.26419,16.635618
132988000,16.174982,16.544205
133012000,16.154293,16.523163
133036000,16.194414,16.564177
133064000,16.182764,16.552023
133084000,16.22361,16.593756
133108000,16.212627,16.582508
133132000,16.117714,16.485432
133156000,16.158794,16.527319
133180000,16.179857,16.548805
133204000,16.183392,16.552402
133228000,16.178663,16.547491
133252000,16.185358,16.554316
133280000,16.163998,16.532314
133300000,16.18705,16.555883
133324000,16.126085,16.493723
133348000,16.133522,16.501072
133372000,16.29036,16.661388
133396000,16.221699,16.591202
133420000,16.328032,16.699823
133444000,16.391508,16.764664
133468000,16.297438,16.668495
133492000,16.277212,16.64774
133516000,16.438385,16.812557
133540000,16.335844,16.707664
133568000,16.384453,16.757284
133592000,16.388498,16.761185
133612000,16.340015,16.711641
133636000,16.303528,16.674221
133660000,16.263296,16.633251
133684000,16.263548,16.633173
133708000,16.358227,16.730034
133732000,16.350214,16.72185
133756000,16.3405,16.711973
133780000,16.26372,16.63342
133804000,16.275785,16.645515
133828000,16.309574,16.68013
133852000,16.306135,16.676582
133876000,16.247059,16.616112
133900000,16.264751,16.634117
133924000,16.284227,16.65408
133948000,16.356901,16.728321
133972000,16.357887,16.72919
133996000,16.30535,16.675497
134020000,16.269773,16.638952
134044000,16.34978,16.720703
134068000,16.340584,16.71139
134092000,16.349762,16.720776
134116000,16.393549,16.765438
134140000,16.385921,16.75755
134164000,16.388338,16.759876
134188000,16.36368,16.73469
134212000,16.316195,16.686066
134236000,16.356398,16.727167
134260000,16.310734,16.680449
134284000,16.370663,16.741714
134308000,16.375126,16.746038
134332000,16.31907,16.688742
134356000,16.390224,16.761503
134380000,16.415047,16.786758
134404000,16.344503,16.714527
134428000,16.350471,16.720673
134452000,16.428192,16.800127
134476000,16.419144,16.790827
134500000,16.42751,16.799395
134524000,16.384747,16.755552
134548000,16.387209,16.757946
134572000,16.327295,16.696531
134596000,16.3647,16.734756
134620000,16.388418,16.759047
134644000,16.376745,16.747017
134668000,16.377605,16.747993
134692000,16.329721,16.698828
134716000,16.439074,16.810553
134744000,16.411997,16.782787
134764000,16.311703,16.680197
134788000,16.407532,16.778223
134812000,16.395466,16.765728
134836000,16.368378,16.738014
134860000,16.443779,16.815002
134884000,16.353275,16.722628
134908000,16.393906,16.764015
134932000,16.442896,16.813993
134956000,16.40209,16.772396
134984000,16.439615,16.810623
135004000,16.386679,16.75638
135028000,16.418962,16.78927
135052000,16.405212,16.77514
135076000,16.468142,16.839565
135100000,16.444315,16.81513
135124000,16.42022,16.790403
135152000,16.427912,16.798353
135172000,16.424826,16.795038
135196000,16.408056,16.777882
135220000,16.41956,16.789537
135248000,16.415821,16.78547
135268000,16.400398,16.76985
135292000,16.500643,16.872356
135316000,16.427902,16.797874
135340000,16.434586,16.804634
135364000,16.468565,16.839317
135388000,16.423143,16.792776
135412000,16.52502,16.896961
135436000,16.422,16.791391
135460000,16.423197,16.792776
135484000,16.576677,16.949558
135508000,16.468374,16.83884
135532000,16.462387,16.832666
135556000,16.493608,16.864578
135584000,16.403337,16.772049
135604000,16.384626,16.752722
135632000,16.488966,16.859564
135652000,16.400291,16.768883
135676000,16.38047,16.748487
135700000,16.454855,16.824526
135724000,16.437136,16.806446
135748000,16.42086,16.789835
135776000,16.537504,16.908901
135796000,16.400377,16.768625
135820000,16.479532,16.849445
135844000,16.492914,16.863323
135868000,16.473753,16.843431
135892000,16.507698,16.878172
135916000,16.410286,16.778328
135940000,16.411602,16.779657
135964000,16.446432,16.815508
135988000,16.38875,16.756495
136012000,16.427977,16.796381
136036000,16.47765,16.847088
136060000,16.469944,16.83922
136084000,16.512688,16.882774
136108000,16.503807,16.873758
136132000,16.491228,16.86062
136156000,16.50998,16.879879
136180000,16.422203,16.790024
136204000,16.468647,16.837585
136228000,16.451895,16.820364
136252000,16.398619,16.765902
136276000,16.459341,16.827705
136300000,16.501486,16.870764
136324000,16.43783,16.805645
136348000,16.573507,16.944513
136372000,16.452013,16.819996
136396000,16.488771,16.857597
136420000,16.543112,16.913134
136448000,16.578123,16.948807
136468000,16.452969,16.82078
136492000,16.494867,16.863499
136516000,16.562561,16.932907
136540000,16.44845,16.815992
136564000,16.542831,16.912464
136588000,16.453197,16.820763
136612000,16.399603,16.765985
136636000,16.563282,16.933224
136660000,16.499802,16.868227
136684000,16.553932,16.923714
136708000,16.575605,16.945644
136732000,16.584208,16.9544
136760000,16.551727,16.921106
136780000,16.61242,16.982986
136804000,16.800829,17.17572
136828000,16.800621,17.175308
136852000,16.834007,17.20954
136876000,16.971354,17.349802
136900000,16.974474,17.353104
136924000,16.949516,17.327332
136948000,16.960176,17.338121
136972000,16.857649,17.233335
136996000,16.888672,17.265165
137024000,16.853441,17.22906
137044000,16.824984,17.199883
137068000,16.791174,17.165367
137092000,16.876934,17.252886
137116000,16.830797,17.205744
137140000,16.844725,17.219992
137164000,16.761995,17.135107
137188000,16.800186,17.174305
137212000,16.82426,17.198744
137236000,16.790144,17.16379
137260000,16.741428,17.11398
137284000,16.712181,17.084015
137308000,16.697607,17.06922
137332000,16.765316,17.138416
137360000,16.757238,17.130085
137380000,16.680033,17.051207
137404000,16.717407,17.08942
137428000,16.69623,17.067646
137452000,16.801895,17.175571
137476000,16.685452,17.056509
137500000,16.695843,17.067041
137524000,16.71126,17.082785
137548000,16.805561,17.179216
137576000,16.663525,17.033937
137600000,16.804117,17.177505
137620000,16.764639,17.137142
137644000,16.75183,17.124187
137668000,16.826466,17.200457
137692000,16.82592,17.199837
137716000,16.786558,17.159632
137740000,16.813885,17.187536
137764000,16.723175,17.094723
137788000,16.748932,17.121157
137812000,16.870626,17.245462
137836000,16.778593,17.151396
137860000,16.797709,17.170729
137884000,16.822126,17.195814
137908000,16.836382,17.210299
137932000,16.964138,17.340927
137956000,16.917395,17.293139
137984000,16.839931,17.213722
138004000,16.872725,17.247349
138028000,16.902712,17.277847
138052000,16.901007,17.276278
138076000,16.840612,17.214598
138100000,16.991186,17.368332
138124000,17.03563,17.413826
138152000,16.872091,17.246784
138172000,16.980421,17.357584
138200000,16.99876,17.376099
138220000,16.940086,17.315987
138248000,17.083673,17.462904
138272000,17.015873,17.393476
138292000,16.997324,17.374823
138316000,16.959265,17.33581
138344000,16.993683,17.370928
138364000,16.984692,17.36164
138388000,16.917358,17.292833
138412000,17.010853,17.388649
138436000,17.077766,17.45683
138460000,17.024818,17.402641
138484000,17.102697,17.482395
138508000,16.98681,17.363873
138532000,17.046768,17.425045
138556000,17.068802,17.447598
138584000,17.068901,17.447857
138608000,17.052618,17.43094
138628000,16.966385,17.342995
138652000,17.060326,17.438753
138676000,17.023249,17.401026
138700000,17.115889,17.495775
138724000,17.081059,17.46022
138748000,17.076427,17.455263
138772000,17.007177,17.38456
138796000,16.98542,17.36228
138820000,17.02227,17.400019
138848000,17.05561,17.43422
138868000,16.971136,17.347841
138892000,16.99372,17.370768
138916000,17.054438,17.432804
138940000,16.958473,17.33491
138964000,16.993078,17.370281
138988000,17.01611,17.39374
139012000,16.972923,17.34942
139036000,16.954723,17.330976
139060000,16.938673,17.314598
139084000,17.047155,17.425507
139108000,16.935186,17.310955
139132000,17.080532,17.459652
139156000,17.054304,17.432741
139184000,16.957682,17.334085
139204000,17.039726,17.41797
139228000,16.901747,17.276766
139252000,16.943426,17.319548
139276000,17.001188,17.378414
139300000,16.96691,17.343487
139328000,16.978296,17.355083
139348000,16.897758,17.272902
139372000,16.958103,17.33457
139396000,16.914715,17.29014
139420000,16.940155,17.31617
139444000,16.85731,17.231514
139468000,16.924404,17.300192
139496000,16.90085,17.276083
139516000,17.066399,17.44537
139540000,17.017353,17.39508
139564000,17.090282,17.469625
139588000,17.16215,17.542946
139616000,17.127258,17.507494
139636000,17.149979,17.530588
139660000,17.2099,17.591917
139684000,17.304592,17.688633
139708000,17.377502,17.763283
139732000,17.38949,17.775671
139756000,17.392292,17.778393
139780000,17.36827,17.753895
139808000,17.49597,17.884323
139828000,17.541302,17.930704
139856000,17.509502,17.898401
139876000,17.56346,17.953554
139900000,17.580524,17.970924
139924000,17.66853,18.060923
139948000,17.710548,18.103815
139972000,17.735676,18.12953
139996000,17.800194,18.19543
140020000,17.807615,18.203049
140044000,17.805939,18.201462
140072000,17.954842,18.3537
140092000,17.93678,18.334984
140116000,17.846891,18.243547
140140000,17.967825,18.367067
140164000,17.950878,18.349705
140188000,18.012314,18.412678
140212000,18.014961,18.415253
140236000,18.049885,18.450935
140260000,17.947084,18.345984
140284000,18.034132,18.435
140308000,17.967266,18.366766
140332000,18.042667,18.44358
140356000,18.11371,18.516405
140380000,18.123825,18.526682
140404000,18.105255,18.50784
140428000,18.099834,18.502161
140452000,18.04231,18.44362
140480000,18.049229,18.450623
140500000,18.088411,18.49091
140524000,18.067122,18.46914
140548000,18.132708,18.536373
140576000,18.123693,18.527048
140596000,18.135578,18.5393
140620000,18.226501,18.63224
140644000,18.156286,18.56034
140668000,18.232298,18.638262
140692000,18.197939,18.603125
140716000,18.143856,18.5479
140740000,18.212444,18.618004
140764000,18.11125,18.514702
140788000,18.22189,18.627983
140816000,18.234926,18.641115
140836000,18.188442,18.593788
140860000,18.219809,18.625792
140884000,18.315954,18.72423
140908000,18.184423,18.589832
140932000,18.220493,18.626621
140960000,18.155718,18.560377
140980000,18.141266,18.545982
141004000,18.188032,18.59377
141028000,18.184868,18.590557
141052000,18.218256,18.624834
141076000,18.183186,18.588932
141100000,18.206001,18.612186
141124000,18.099123,18.503025
141148000,18.192091,18.598185
141172000,18.173304,18.578913
141196000,18.228216,18.635212
141220000,18.21018,18.61676
141244000,18.145353,18.550787
141268000,18.116901,18.52169
141292000,18.232336,18.639698
141316000,18.218904,18.626133
141340000,18.075087,18.479153
141364000,18.077112,18.481195
141392000,18.13312,18.538528
141412000,18.04574,18.4494
141436000,18.112831,18.51815
141460000,18.012424,18.415386
141484000,18.036106,18.439592
141512000,18.079777,18.484352
141532000,18.053967,18.457771
141556000,18.11868,18.524134
141580000,18.051449,18.455608
141604000,18.092958,18.49818
141632000,18.009275,18.412409
141652000,18.084196,18.489326
141676000,18.084166,18.489136
141700000,18.200388,18.607851
141724000,18.04869,18.453117
141748000,18.074461,18.479612
141772000,17.992456,18.395638
141796000,18.13367,18.54025
141820000,18.091957,18.497551
141844000,18.15028,18.557346
141868000,18.070456,18.475636
141892000,18.037159,18.44194
141916000,18.074759,18.480091
141944000,18.050959,18.455767
141964000,18.049612,18.454594
141988000,18.00299,18.40713
142012000,17.95337,18.35642
142036000,18.063993,18.469606
142060000,18.023775,18.428625
142084000,17.996857,18.400917
142108000,18.066626,18.47239
142132000,17.959015,18.362474
142156000,17.98208,18.386234
142180000,17.968882,18.372631
142208000,17.977982,18.382103
142228000,17.997786,18.402433
142256000,18.025137,18.430359
142276000,17.9788,18.38309
142300000,18.023993,18.429352
142324000,17.885094,18.287537
142352000,17.91463,18.31755
142372000,17.988436,18.393263
142396000,17.97536,18.379906
142420000,17.957682,18.361916
142444000,17.895046,18.297812
142472000,17.924944,18.328518
142492000,17.888712,18.291637
142516000,17.91356,18.316765
142540000,17.845695,18.247826
142564000,17.83882,18.240911
142588000,17.84365,18.245823
142612000,17.837147,18.239023
142636000,17.909159,18.312906
142660000,17.914007,18.317955
142688000,17.851091,18.253635
142708000,17.867298,18.270193
142732000,17.887287,18.290642
142756000,17.940065,18.344788
142780000,17.818401,18.220415
142808000,17.88568,18.289305
142828000,17.864109,18.26716
142852000,17.857508,18.26061
142876000,17.819176,18.221468
142900000,17.814323,18.216747
142924000,17.895718,18.299696
142948000,17.912106,18.316668
142972000,17.827803,18.230364
143000000,17.831812,18.234442
143020000,17.849596,18.253021
143044000,17.74448,18.145388
143068000,17.770144,18.171679
143092000,17.726389,18.127134
143116000,17.793863,18.196138
143140000,17.79976,18.202099
143164000,17.797876,18.200294
143188000,17.805843,18.208652
143212000,17.824091,18.22715
143236000,17.77946,18.181686
143264000,17.705688,18.106499
143284000,17.813097,18.216162
143308000,17.746408,18.148111
143336000,17.770372,18.172676
143356000,17.696068,18.096807
143380000,17.760021,18.162245
143404000,17.712318,18.113384
143428000,17.764385,18.166702
143452000,17.673363,18.073864
143476000,17.62987,18.029305
143500000,17.656668,18.056704
143524000,17.686636,18.087385
143548000,17.593393,17.992222
143572000,17.577019,17.975456
143596000,17.563232,17.961626
143620000,17.637066,18.037046
143644000,17.612003,18.011463
143672000,17.649582,18.04992
143692000,17.683004,18.084196
143716000,17.62361,18.023521
143740000,17.6233,18.023218
143764000,17.591597,17.990974
143788000,17.655725,18.056541
143812000,17.721281,18.12347
143836000,17.638418,18.038841
143860000,17.640087,18.040577
143884000,17.745197,18.148241
143908000,17.63328,18.033714
143932000,17.676062,18.077566
143956000,17.662102,18.06347
143980000,17.631744,18.032381
144008000,17.663906,18.065184
144028000,17.6454,18.046513
144052000,17.714735,18.117414
144076000,17.566696,17.965992
144100000,17.538486,17.93722
144124000,17.575857,17.975628
144148000,17.541203,17.940147
144172000,17.596004,17.996262
144196000,17.64013,18.041706
144224000,17.577621,17.977467
144244000,17.492924,17.89105
144268000,17.501314,17.899529
144292000,17.443419,17.840416
144316000,17.618868,18.019928
144340000,17.57211,17.972126
144364000,17.520718,17.919722
144388000,17.556377,17.956015
144412000,17.560787,17.960709
144436000,17.460146,17.858044
144460000,17.463268,17.861004
144484000,17.35565,17.751259
144508000,17.421755,17.81869
144532000,17.419775,17.81683
144560000,17.39919,17.795794
144580000,17.384447,17.780733
144604000,17.377417,17.773533
144628000,17.418896,17.816164
144656000,17.390184,17.786673
144676000,17.40231,17.79915
144700000,17.387066,17.78373
144724000,17.456244,17.85438
144752000,17.524153,17.92383
144772000,17.36549,17.761705
144796000,17.473196,17.871962
144820000,17.385365,17.782166
144844000,17.453863,17.852133
144872000,17.5247,17.92472
144892000,17.410141,17.807665
144916000,17.378395,17.775219
144940000,17.49746,17.89706
144964000,17.447296,17.845766
144988000,17.504753,17.90456
145012000,17.427591,17.825853
145040000,17.471376,17.870792
145060000,17.477951,17.877195
145084000,17.36601,17.76283
145112000,17.457117,17.856125
145132000,17.468578,17.867884
145156000,17.412973,17.811218
145180000,17.410645,17.808767
145204000,17.458576,17.857775
145228000,17.493557,17.893518
145252000,17.370241,17.767689
145276000,17.49392,17.894085
145304000,17.415834,17.814274
145328000,17.445566,17.844822
145348000,17.337305,17.73398
145372000,17.305775,17.701895
145396000,17.397572,17.795862
145420000,17.433022,17.832054
145444000,17.455368,17.855213
145472000,17.332842,17.729597
145492000,17.278173,17.67387
145516000,17.256166,17.65127
145540000,17.202015,17.596073
145564000,17.22248,17.616892
145588000,17.254303,17.649475
145612000,17.233698,17.62852
145636000,17.26382,17.659468
145660000,17.223045,17.61774
145684000,17.247906,17.643297
145708000,17.28818,17.68459
145732000,17.244583,17.639843
145756000,17.277115,17.673199
145784000,17.298262,17.694918
145804000,17.297144,17.693596
145828000,17.356533,17.754635
145852000,17.305412,17.702255
145880000,17.323038,17.720654
145900000,17.382,17.780811
145924000,17.352839,17.750917
145948000,17.215742,17.610874
145972000,17.374372,17.773096
146000000,17.28635,17.683115
146020000,17.410156,17.809937
146044000,17.283764,17.680609
146068000,17.360613,17.759256
146092000,17.364794,17.763458
146116000,17.31729,17.714937
146140000,17.328362,17.726444
146164000,17.31483,17.712471
146188000,17.332783,17.730947
146216000,17.226196,17.621983
146240000,17.292833,17.690104
146260000,17.35491,17.753748
146284000,17.241423,17.637865
146308000,17.318117,17.716223
146332000,17.315079,17.71318
146360000,17.320332,17.718634
146380000,17.370045,17.769384
146404000,17.273975,17.671354
146428000,17.261442,17.65844
146456000,17.198606,17.594366
146476000,17.271845,17.669264
146500000,17.222479,17.6189
146524000,17.200184,17.59575
146548000,17.082306,17.47535
146572000,17.066057,17.45892
146596000,17.13313,17.527504
146620000,17.12997,17.524334
146644000,17.11539,17.509247
146668000,17.095116,17.488758
146692000,17.194935,17.590872
146720000,17.166246,17.561676
146740000,17.117191,17.511562
146764000,17.21073,17.607111
146788000,17.207706,17.604055
146816000,17.242846,17.640089
146836000,17.202187,17.598597
146860000,17.223688,17.62053
146884000,17.18937,17.58551
146912000,17.254961,17.652657
146936000,17.263638,17.661457
146956000,17.16508,17.561005
146980000,17.214857,17.61159
147004000,17.100664,17.495007
147028000,17.161547,17.55724
147056000,17.16736,17.563385
147076000,17.245892,17.643549
147100000,17.134308,17.529598
147124000,17.13945,17.534748
147148000,17.231094,17.628729
147172000,17.107,17.50161
147196000,17.194456,17.59136
147220000,17.172707,17.568993
147244000,17.20873,17.605974
147268000,17.135628,17.531044
147292000,17.143255,17.538937
147316000,17.183083,17.579878
147340000,17.182812,17.579563
147364000,17.098793,17.493717
147392000,17.151325,17.547369
147416000,17.18147,17.578287
147436000,17.16975,17.566336
147464000,17.119709,17.515326
147488000,17.103428,17.498594
147508000,17.0231,17.416475
147532000,17.049974,17.444054
147556000,17.05816,17.45234
147580000,16.96886,17.361107
147604000,16.991983,17.38479
147632000,17.031975,17.425802
147656000,16.990503,17.383413
147676000,17.037386,17.431402
147700000,17.037403,17.431355
147724000,17.017729,17.411432
147748000,17.096512,17.491896
147772000,17.029118,17.422947
147796000,17.019567,17.413464
147820000,16.983664,17.376715
147844000,17.181221,17.57886
147872000,17.107935,17.503727
147892000,17.157883,17.555187
147916000,17.127184,17.523447
147940000,17.17193,17.569427
147968000,17.15493,17.551928
147988000,17.076044,17.471428
148012000,17.141335,17.538412
148036000,17.127872,17.52463
148060000,17.177448,17.575407
148084000,17.181087,17.57916
148108000,17.126087,17.522835
148132000,17.131681,17.528484
148156000,17.152733,17.550076
148180000,17.215292,17.614147
148204000,17.067833,17.463371
148232000,17.196066,17.594524
148252000,17.155321,17.552856
148276000,17.102629,17.499067
148300000,17.126627,17.523643
148324000,17.109865,17.506594
148348000,17.115513,17.512472
148372000,17.19113,17.589798
148396000,17.22741,17.626844
148420000,17.077465,17.473452
148444000,17.113384,17.510393
148468000,17.098783,17.495453
148496000,17.031857,17.42697
148516000,16.997574,17.392046
148540000,16.9464,17.339603
148564000,16.9853,17.3796
148588000,16.938156,17.331242
148612000,16.928562,17.321497
148636000,16.870039,17.261526
148660000,16.917332,17.309986
148684000,16.93614,17.329372
148708000,17.078428,17.475145
148732000,16.992346,17.38701
148756000,16.971863,17.365944
148780000,17.043621,17.439543
148804000,17.008442,17.403557
148828000,16.947607,17.341328
148852000,17.040697,17.436707
148876000,17.0731,17.469933
148900000,17.11963,17.517588
148924000,17.027796,17.423756
148948000,17.065136,17.46183
148972000,16.977386,17.372034
148996000,16.976912,17.371622
149020000,17.139708,17.53817
149044000,17.093695,17.491226
149068000,17.03586,17.432001
149092000,17.122162,17.520287
149116000,17.002737,17.39811
149144000,17.129763,17.52809
149164000,17.056927,17.453808
149192000,17.035233,17.431555
149212000,16.978573,17.373701
149236000,17.005486,17.401108
149260000,16.942667,17.337032
149284000,17.012794,17.408716
149308000,17.11444,17.512836
149336000,17.025816,17.42228
149356000,16.989866,17.385427
149384000,17.01444,17.410603
149404000,17.139423,17.53855
149428000,17.006124,17.402237
149452000,16.975832,17.371317
149476000,17.02457,17.421043
149504000,16.977808,17.373194
149524000,16.95047,17.345406
149552000,16.890121,17.283733
149576000,16.88481,17.27835
149596000,16.840559,17.232893
149620000,16.86839,17.261564
149644000,16.943966,17.338839
149668000,16.918018,17.31242
149692000,16.893892,17.287745
149716000,16.874819,17.26837
149740000,16.933157,17.328001
149764000,17.035799,17.433165
149788000,16.927732,17.322388
149812000,16.99159,17.387869
149836000,16.998953,17.395384
149864000,16.962673,17.358347
149888000,16.967943,17.363993
149908000,17.018764,17.415987
149936000,16.994555,17.391201
149956000,17.043314,17.441166
149980000,16.94634,17.341846
150004000,16.918427,17.313404
150032000,17.031134,17.42867
150052000,17.092964,17.492
150076000,17.036171,17.433878
150104000,17.013899,17.411333
150124000,17.082619,17.481638
150148000,17.055557,17.453974
150172000,17.01279,17.410254
150200000,16.927853,17.323326
150220000,17.053904,17.452284
150244000,16.991728,17.388813
150268000,17.09599,17.495422
150292000,17.037989,17.436028
150316000,17.083427,17.482462
150340000,16.995155,17.392317
150364000,16.988934,17.38607
150388000,16.980223,17.37708
150416000,16.9087,17.30406
150440000,17.06107,17.459835
150460000,17.004044,17.401443
150484000,16.946606,17.34307
150508000,16.981432,17.378765
150532000,16.938667,17.334877
150556000,16.836088,17.2299
150580000,16.836962,17.231094
150604000,16.75012,17.142054
150628000,16.903618,17.29934
150652000,16.886799,17.282118
150680000,16.887388,17.282574
150700000,16.814367,17.207844
150728000,16.76698,17.15956
150748000,16.87866,17.273975
150772000,16.8263,17.220247
150796000,16.893585,17.289167
150820000,16.879696,17.274992
150844000,16.915535,17.311714
150872000,16.921415,17.317842
150892000,16.906199,17.30225
150920000,16.953808,17.351002
150940000,17.06026,17.459997
150964000,16.980537,17.378435
150988000,17.005335,17.403841
151012000,16.935432,17.332245
151036000,17.038183,17.43767
151060000,17.086847,17.487276
151084000,17.043524,17.442915
151112000,17.010324,17.409184
151132000,17.016798,17.415663
151156000,16.92134,17.31819
151184000,17.059877,17.459942
151204000,16.93932,17.336685
151228000,17.067158,17.46748
151252000,16.925219,17.322208
151276000,16.977312,17.375525
151300000,16.995459,17.394169
151324000,17.00386,17.402946
151348000,17.034597,17.434383
151372000,17.005579,17.40463
151396000,16.946098,17.343735
151424000,17.081753,17.482817
151444000,16.92074,17.31786
151472000,16.947878,17.345879
151492000,16.875116,17.271347
151516000,16.970749,17.36943
151540000,16.822086,17.21708
151564000,16.783548,17.177826
151588000,16.742828,17.136255
151612000,16.769953,17.163898
151636000,16.804558,17.199402
151664000,16.736794,17.130104
151684000,16.80747,17.202486
151712000,16.775103,17.169365
151732000,16.719452,17.11248
151756000,16.824018,17.219578
151780000,16.855585,17.252058
151804000,16.890781,17.287863
151828000,16.829151,17.224852
151852000,16.883486,17.280516
151876000,16.829462,17.225012
151900000,16.813404,17.208765
151928000,16.84548,17.24168
151948000,16.995184,17.394896
151972000,16.92155,17.319523
151996000,16.941736,17.340195
152020000,16.829346,17.225464
152044000,16.926517,17.324835
152068000,16.97628,17.375866
152092000,16.949343,17.348377
152116000,16.91806,17.316422
152140000,16.8935,17.29117
152164000,16.943098,17.342144
152188000,16.920406,17.318874
152212000,16.908976,17.307182
152236000,16.983889,17.384018
152260000,17.028084,17.429356
152284000,16.893616,17.29171
152312000,16.91686,17.315426
152332000,16.90316,17.301434
152360000,16.984608,17.384783
152380000,16.89953,17.29767
152404000,16.888216,17.286299
152428000,16.97625,17.376366
152452000,16.85112,17.248474
152476000,17.01445,17.415546
152500000,16.870596,17.26854
152524000,16.979433,17.379803
152548000,16.873716,17.27178
152572000,16.785728,17.181503
152596000,16.78452,17.180634
152620000,16.690975,17.08477
152644000,16.755253,17.150589
152672000,16.703732,17.09785
152692000,16.655937,17.048971
152716000,16.703669,17.097782
152740000,16.6768,17.070395
152764000,16.725264,17.120087
152788000,16.761656,17.157394
152812000,16.806652,17.203453
152836000,16.765146,17.160995
152864000,16.795134,17.191784
152884000,16.859617,17.257784
152912000,16.78085,17.177288
152932000,16.839592,17.237343
152960000,16.871996,17.27057
152980000,16.938322,17.338446
153004000,16.907385,17.306849
153028000,16.81749,17.214773
153052000,16.925295,17.325377
153076000,16.93756,17.337887
153100000,16.864359,17.26293
153124000,16.957151,17.357927
153148000,16.850319,17.24851
153172000,16.93494,17.335323
