timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
162724000,-0.7876513,0.03354062,-2.767322,0,0.1781012,-0.056164466,0.37985268,-0.90600085,0.31933907
162748000,-0.78940105,0.032078482,-2.781691,0,0.17126611,-0.054248773,0.38092375,-0.90698516,0.31489843
162772000,-0.7874131,0.027376043,-2.7884796,0,0.16735697,-0.054928027,0.3798353,-0.9081297,0.29339874
162796000,-0.7852972,0.026028378,-2.7952156,0,0.16410159,-0.05408835,0.37895265,-0.90914243,0.29092997
162820000,-0.78316027,0.026323859,-2.8022373,0,0.16102028,-0.05245092,0.3781904,-0.9101063,0.29724544
162844000,-0.7807138,0.02225921,-2.8088493,0,0.15731424,-0.0528619,0.37694553,-0.91124636,0.280627
162868000,-0.77847946,0.021445729,-2.8158498,0,0.15402956,-0.051741563,0.37605003,-0.91224116,0.28105217
162892000,-0.77592367,0.016814513,-2.822421,0,0.1502343,-0.052430186,0.37471896,-0.9133818,0.2614066
162916000,-0.776718,0.015978182,-2.8359573,0,0.1438732,-0.050332773,0.37537077,-0.914256,0.26154518
162940000,-0.77407354,0.011328188,-2.842811,0,0.13993844,-0.05098987,0.3740167,-0.91538453,0.24164566
162964000,-0.77114034,0.010672668,-2.8492432,0,0.13694498,-0.049886342,0.37279162,-0.9163972,0.24270912
162988000,-0.7681849,0.011853543,-2.8560135,0,0.13413227,-0.04788424,0.37167975,-0.91737103,0.25345713
163012000,-0.7650236,0.007815818,-2.8624098,0,0.13052644,-0.04834311,0.37012288,-0.91849595,0.23833548
163036000,-0.76207095,0.00746599,-2.8692257,0,0.12740049,-0.04705424,0.36890665,-0.9194906,0.24230482
163060000,-0.7588004,0.002730425,-2.8756366,0,0.123658895,-0.0478482,0.36726138,-0.92061824,0.22334225
163084000,-0.7556476,0.002234347,-2.8824306,0,0.12051348,-0.046638906,0.3659398,-0.92162335,0.22626825
163108000,-0.75217533,-0.002601427,-2.888819,0,0.116766766,-0.047496546,0.36420208,-0.9227494,0.2065286
163132000,-0.74877524,-0.002952599,-2.8955784,0,0.11366222,-0.046234287,0.36277047,-0.9237645,0.21002425
163156000,-0.74873984,-0.001268981,-2.9089026,0,0.10781214,-0.043036383,0.36314532,-0.92447275,0.22398554
163180000,-0.7452416,-0.005267998,-2.9156697,0,0.104032874,-0.043474555,0.36145958,-0.9255453,0.20833728
163204000,-0.7414793,-0.005410476,-2.9220755,0,0.101121664,-0.0421924,0.35984728,-0.926555,0.21422684
163228000,-0.73786473,-0.010438225,-2.9288685,0,0.097145505,-0.043123875,0.3580603,-0.92762923,0.19472234
163252000,-0.7342603,-0.010745834,-2.9356985,0,0.09399747,-0.041874178,0.35651746,-0.9286045,0.19920568
163276000,-0.73029757,-0.015901567,-2.9421167,0,0.09017999,-0.042944722,0.3545629,-0.92968196,0.17860886
163300000,-0.72650343,-0.016362669,-2.9489276,0,0.08701081,-0.041786317,0.35292086,-0.930661,0.18423615
163324000,-0.7224349,-0.014565472,-2.955373,0,0.08441042,-0.03964104,0.35123977,-0.93162984,0.20098117
163348000,-0.7185991,-0.019092109,-2.962222,0,0.08049892,-0.040391743,0.3493891,-0.9326392,0.18518604
163372000,-0.7105774,-0.01905168,-2.9617348,0,0.08089489,-0.0401339,0.34563765,-0.93401283,0.19234316
163396000,-0.70665747,-0.024542294,-2.9686193,0,0.076806694,-0.0413566,0.34370908,-0.93501574,0.17200908
163420000,-0.7028446,-0.02481377,-2.975555,0,0.07359354,-0.04015107,0.34205565,-0.9359327,0.17768425
163444000,-0.698745,-0.030439181,-2.9821174,0,0.069639415,-0.04151693,0.3400421,-0.9369088,0.15603259
163468000,-0.6948193,-0.030546794,-2.9890766,0,0.06643965,-0.040253513,0.33834022,-0.9378119,0.16172424
163492000,-0.690809,-0.033805735,-2.9960413,0,0.06269973,-0.040476635,0.3364765,-0.93873,0.1513247
163516000,-0.68668115,-0.023666244,-3.002654,0,0.06138382,-0.034480672,0.33502567,-0.9395749,0.21052666
163540000,-0.68277574,-0.016474394,-3.0096693,0,0.059356175,-0.029811762,0.33354416,-0.94039166,0.2505628
163564000,-0.6792148,-0.026666021,-3.0168033,0,0.054354984,-0.03331607,0.3316553,-0.941244,0.1799349
163588000,-0.67565244,-0.036469664,-3.0236387,0,0.04956908,-0.036705855,0.32979172,-0.9420367,0.1619987
163612000,-0.6676043,-0.044597548,-3.0237532,0,0.048328906,-0.04031802,0.32574734,-0.9433596,0.12766857
163636000,-0.6638425,-0.04545183,-3.0308921,0,0.04489542,-0.039473318,0.32408848,-0.94413614,0.12888023
163660000,-0.65971494,-0.04299759,-3.0376375,0,0.04218821,-0.03713523,0.32233933,-0.94495416,0.14610647
163684000,-0.65589666,-0.04782654,-3.0447834,0,0.0381012,-0.038190804,0.32053682,-0.9456986,0.12724036
163708000,-0.6521693,-0.04717213,-3.05198,0,0.034872003,-0.03666298,0.31892526,-0.9464283,0.13534595
163732000,-0.64339554,-0.052840628,-3.0516925,0,0.0342708,-0.039239194,0.31462196,-0.94778633,0.11230093
163756000,-0.6396753,-0.052305434,-3.0589306,0,0.030995606,-0.037789233,0.31301078,-0.94849116,0.11917989
163780000,-0.63592273,-0.0580285,-3.0661771,0,0.026731066,-0.039317302,0.31123823,-0.949142,0.09526569
163804000,-0.6318923,-0.057667352,-3.0730581,0,0.023598634,-0.038027484,0.30946562,-0.9498568,0.10300054
163828000,-0.62325114,-0.05439472,-3.073206,0,0.024195122,-0.03634709,0.30542886,-0.95121324,0.12443213
163852000,-0.6196679,-0.05922837,-3.0805259,0,0.0200384,-0.037490934,0.30376384,-0.95179856,0.10631679
163876000,-0.6158669,-0.058276482,-3.0874898,0,0.016937846,-0.035948075,0.3020995,-0.9524478,0.11560008
163900000,-0.61237234,-0.064171955,-3.0948741,0,0.012592132,-0.03761685,0.3004726,-0.9529652,0.09189668
163924000,-0.6037994,-0.06350699,-3.095096,0,0.012746369,-0.037212513,0.29639968,-0.9542536,0.09917742
163948000,-0.60039216,-0.06950751,-3.1025147,0,0.008379769,-0.038960453,0.29482403,-0.9547202,0.07425289
163972000,-0.59673595,-0.0686655,-3.1095703,0,0.005204904,-0.03750888,0.2932245,-0.95529336,0.081629485
163996000,-0.58816856,-0.06506061,-3.1098232,0,0.005767571,-0.035726063,0.28917918,-0.95659065,0.1039411
164020000,-0.58492154,-0.07002955,-3.1173108,0,0.001525716,-0.03701675,0.28770444,-0.9570024,0.08514653
164044000,-0.5763276,-0.06886507,-3.1175857,0,0.001718642,-0.036413085,0.2836071,-0.95824736,0.094920024
164068000,-0.5728952,-0.07496045,-3.1247299,0,-0.002504979,-0.038323905,0.28203484,-0.9586352,0.07004613
164092000,-0.56979734,-0.07409177,-3.1322932,0,-0.005950423,-0.036850005,0.28069904,-0.9590697,0.07755248
164116000,-0.561243,-0.08040791,-3.1325996,0,-0.006814353,-0.039864838,0.27655265,-0.9601474,0.051858053
164140000,-0.5583134,-0.07946862,-3.140201,0,-0.010277394,-0.038377635,0.27530098,-0.96053684,0.059819117
164164000,-0.54935026,-0.07528636,-3.1401262,0,-0.00950248,-0.03642223,0.2710155,-0.9618388,0.082584426
164188000,-0.5465431,-0.0801538,3.1354194,0,0.013782845,0.037746895,-0.26978412,0.96208197,0.06266947
164212000,-0.5438068,-0.07866167,3.1277506,0,0.017221458,0.03601791,-0.2686134,0.9624204,0.07265055
164236000,-0.5351988,-0.08472092,3.1273975,0,0.018035945,0.038964525,-0.26446307,0.9634396,0.047093958
164260000,-0.532593,-0.08351105,3.1196916,0,0.021539662,0.037390437,-0.26335612,0.9637331,0.054892927
164284000,-0.52371144,-0.08967163,3.119723,0,0.02215343,0.040462494,-0.25907123,0.964756,0.028281853
164308000,-0.5212179,-0.08846787,3.1119835,0,0.025682889,0.038910877,-0.25802124,0.9650136,0.036697894
164332000,-0.5127052,-0.08387746,3.1115997,0,0.025122542,0.036752835,-0.25391078,0.9662025,0.060341567
164356000,-0.51040477,-0.0887224,3.1038241,0,0.029446505,0.03814052,-0.2529582,0.9662766,0.04020576
164380000,-0.5016422,-0.08686352,3.1038296,0,0.029046789,0.037370324,-0.2487153,0.9674194,0.050508052
164404000,-0.49323475,-0.092758045,3.1034312,0,0.029798549,0.040298667,-0.244676,0.9683087,0.024304926
164428000,-0.49111944,-0.091123536,3.095612,0,0.033344794,0.03858538,-0.24379845,0.9684841,0.032366216
164452000,-0.4827445,-0.09714485,3.0952017,0,0.034097303,0.04159563,-0.23978265,0.9693356,0.005061626
164476000,-0.48090062,-0.09533685,3.0873532,0,0.037649643,0.039812338,-0.23903695,0.96946317,0.013276592
164500000,-0.47255045,-0.09647182,3.0869322,0,0.03781931,0.040470757,-0.2350044,0.9704147,0.00859803
164524000,-0.47051513,-0.08540748,3.0794604,0,0.040124137,0.034261234,-0.2340581,0.97078985,0.14515144
164548000,-0.4623566,-0.07433441,3.0790322,0,0.038931895,0.028991472,-0.22998561,0.9719827,0.22115993
164572000,-0.45426518,-0.07202043,3.0786142,0,0.03875866,0.027975243,-0.22603153,0.9729465,0.12100272
164596000,-0.45314702,-0.083107024,3.0707505,0,0.043804824,0.032505974,-0.22573878,0.9726595,0.029627487
164620000,-0.44517425,-0.09419857,3.0703416,0,0.045087665,0.038037118,-0.22200453,0.97325957,0
164644000,-0.443473,-0.10529396,3.0628493,0,0.049908638,0.042649977,-0.22146963,0.9729549,0
164668000,-0.435172,-0.10114268,3.062409,0,0.049502626,0.04078555,-0.21738188,0.9739769,0
164692000,-0.42690876,-0.10559543,3.06197,0,0.050013795,0.043115094,-0.21342708,0.9747249,0
164716000,-0.42560792,-0.10271775,3.0540364,0,0.053552456,0.040899348,-0.21291687,0.97474396,0
164740000,-0.41742313,-0.10803633,3.0535924,0,0.054144863,0.04366851,-0.20902048,0.9754341,0
164764000,-0.40887064,-0.1053661,3.0535576,0,0.053707294,0.04259126,-0.20480514,0.9763997,0
164788000,-0.4007748,-0.11069688,3.0531127,0,0.054274835,0.045370594,-0.20094733,0.97704446,0
164812000,-0.3999218,-0.10792746,3.045155,0,0.057872154,0.043241255,-0.20065933,0.9769938,0
164836000,-0.39191294,-0.10156819,3.0447137,0,0.057304677,0.040316824,-0.19663656,0.97796977,0
164860000,-0.3839457,-0.105481274,3.044269,0,0.057728738,0.042418625,-0.19282217,0.9786152,0
164884000,-0.3834538,-0.10222362,3.036287,0,0.061318517,0.04006843,-0.19268134,0.97852355,0
164908000,-0.3752301,-0.10739345,3.0362525,0,0.06164397,0.04285084,-0.18876518,0.9791483,0
164932000,-0.36750013,-0.10451273,3.0358098,0,0.061436325,0.04163494,-0.18492809,0.9799457,0
164956000,-0.35971776,-0.10981408,3.0353663,0,0.06195671,0.04443537,-0.18123572,0.9804798,0
164980000,-0.3596831,-0.106854856,3.0273736,0,0.065614454,0.042259816,-0.18132618,0.9803212,0
165004000,-0.3520617,-0.10038167,3.026934,0,0.06511293,0.039291754,-0.17744549,0.9811878,0
165028000,-0.3445557,-0.1042616,3.02649,0,0.0655089,0.04140384,-0.17386341,0.9817157,0
165052000,-0.33707318,-0.100927465,3.0260603,0,0.06529064,0.0399727,-0.17011787,0.9824456,0
165076000,-0.32918933,-0.10618139,3.0260417,0,0.0655631,0.042813167,-0.16637139,0.98294914,0
165100000,-0.329523,-0.103356816,3.0180366,0,0.06927754,0.040745974,-0.16663158,0.9827382,0
165124000,-0.32211855,-0.108749084,3.017608,0,0.06975917,0.043621052,-0.16314267,0.9831659,0
165148000,-0.31468025,-0.1058233,3.0171838,0,0.06958145,0.042405654,-0.1594169,0.9838427,0
165172000,-0.30725762,-0.09921552,3.0167587,0,0.06913933,0.03937454,-0.15559599,0.9846112,0
165196000,-0.29984224,-0.10309972,3.0163414,0,0.06948145,0.041513927,-0.15205795,0.98505193,0
165220000,-0.2921077,-0.099691376,3.0163364,0,0.06908098,0.040100604,-0.14815462,0.9857332,0
165244000,-0.28481022,-0.1049671,3.0159254,0,0.06950167,0.042926483,-0.1447099,0.9860963,0
165268000,-0.28565487,-0.102050684,3.0079367,0,0.07325594,0.04087818,-0.14521097,0.9858379,0
165292000,-0.27838314,-0.10749899,3.0075312,0,0.07367397,0.043804914,-0.14179471,0.9861782,0
165316000,-0.2712128,-0.104519464,3.0071332,0,0.073517345,0.042569853,-0.13817854,0.9867571,0
165340000,-0.2640532,-0.09784387,3.0067346,0,0.0731347,0.03950742,-0.13445334,0.98742735,0
165364000,-0.25684136,-0.10175331,3.006329,0,0.073435,0.041676965,-0.13101834,0.9877776,0
165388000,-0.24930649,-0.09829559,3.0063496,0,0.07305893,0.04024453,-0.12719055,0.98836493,0
165412000,-0.24233918,-0.1035118,3.0059562,0,0.07341806,0.043055274,-0.123913996,0.98863614,0
165436000,-0.23529224,-0.10047979,3.00557,0,0.07328483,0.04178972,-0.12034503,0.989141,0
165460000,-0.22833523,-0.105786525,3.0051744,0,0.07362663,0.044648804,-0.117075786,0.9893831,0
165484000,-0.22142556,-0.102672696,3.0047877,0,0.07349743,0.043338645,-0.11356893,0.9898596,0
165508000,-0.21452224,-0.10257183,3.0044017,0,0.07353333,0.04352084,-0.110156864,0.99023443,0
165532000,-0.20734023,-0.09161123,3.0044334,0,0.07281386,0.03835277,-0.106253885,0.9909274,0.07473306
165556000,-0.20059511,-0.08066182,3.0040512,0,0.07234326,0.03314756,-0.102568276,0.9915379,0.22671837
165580000,-0.19407728,-0.06972332,3.0036933,0,0.07189816,0.02793726,-0.0989875,0.99209464,0.12237802
165604000,-0.19635586,-0.07371823,2.99589,0,0.07598978,0.029446285,-0.10036323,0.99160767,0.02764687
165628000,-0.18990134,-0.08464718,2.9956217,0,0.07652797,0.03510095,-0.097542435,0.9916637,0
165652000,-0.18345572,-0.09557146,2.995289,0,0.07705999,0.040752485,-0.09472651,0.9916794,0
165676000,-0.17703138,-0.106491454,2.994924,0,0.077570364,0.046401955,-0.09192173,0.99165523,0
165700000,-0.17005238,-0.11017378,2.9949791,0,0.077529095,0.04850231,-0.08858524,0.9918616,0
165724000,-0.16371329,-0.105701,2.994622,0,0.07737887,0.046512164,-0.085296184,0.9922569,0
165748000,-0.15749872,-0.10989473,2.9942713,0,0.07756399,0.04882029,-0.0823655,0.99237907,0
165772000,-0.1423496,-0.105720185,3.0014362,0,0.07349417,0.047599792,-0.0745313,0.99336696,0
165796000,-0.13623317,-0.10998315,3.001078,0,0.07366275,0.04993028,-0.07164287,0.9934526,0
165820000,-0.13029596,-0.10583022,3.0007234,0,0.07356356,0.04807213,-0.06856394,0.99376875,0
165844000,-0.1244672,-0.09803849,3.0003638,0,0.07337442,0.044400044,-0.06541443,0.99416584,0
165868000,-0.11881839,-0.100999676,3.000006,0,0.07350904,0.04606867,-0.06271428,0.99425405,0
165892000,-0.11298235,-0.096644156,3.0000596,0,0.07323271,0.04411795,-0.05966403,0.9945505,0
165916000,-0.10762306,-0.1012941,2.9997034,0,0.07340782,0.046617247,-0.05716487,0.99457043,0
165940000,-0.10227109,-0.09767435,2.999346,0,0.07337479,0.045002744,-0.05438787,0.99480295,0
165964000,-0.097106084,-0.10252018,2.9989967,0,0.073540606,0.047594342,-0.051992815,0.9947981,0
165988000,-0.09213162,-0.098951116,2.998646,0,0.07352102,0.045992292,-0.04940373,0.99500686,0
166012000,-0.087189525,-0.09143095,2.9982975,0,0.073430106,0.04242246,-0.04669209,0.99530315,0
166036000,-0.08235384,-0.09465428,2.997951,0,0.07356046,0.044196833,-0.044405192,0.99532086,0
166060000,-0.077098034,-0.09053686,2.9980116,0,0.073341705,0.042341314,-0.041644353,0.99553704,0
166084000,-0.07251965,-0.095314465,2.997664,0,0.07349593,0.044881023,-0.03954011,0.9955002,0
166108000,-0.067907035,-0.09183457,2.997312,0,0.07351442,0.04331113,-0.037129555,0.9956612,0
166132000,-0.054340072,-0.096777216,3.0044262,0,0.06973494,0.046378665,-0.03038463,0.9960235,0
166156000,-0.049962908,-0.09325634,3.004084,0,0.069765575,0.044772454,-0.028093953,0.99616206,0
166180000,-0.0456713,-0.08609138,3.00374,0,0.06977025,0.041347887,-0.025721291,0.9963739,0
166204000,-0.041512724,-0.089530595,3.003393,0,0.06988742,0.043202356,-0.023773717,0.9963354,0
166228000,-0.036962695,-0.085620336,3.0034497,0,0.06973058,0.041413475,-0.021372542,0.99647665,0
166252000,-0.032926414,-0.09058027,3.003107,0,0.0698507,0.04402221,-0.019538186,0.99639404,0
166276000,-0.029044094,-0.08729409,3.0027657,0,0.0699165,0.042517297,-0.01749875,0.9964928,0
166300000,-0.025220135,-0.09249264,3.0024185,0,0.07003259,0.045238454,-0.015779914,0.99639344,0
166324000,-0.012342501,-0.08924572,3.0094972,0,0.06620746,0.044103052,-0.00909569,0.9967892,0
166348000,-0.008770825,-0.08234877,3.0091536,0,0.06629454,0.040782202,-0.007095838,0.99694115,0
166372000,-0.005273923,-0.08606435,3.0088065,0,0.06639587,0.04274918,-0.005482763,0.9968621,0
166396000,-0.00185619,-0.08236973,3.0084596,0,0.066499084,0.041020334,-0.003663988,0.9969362,0
166420000,0.001817802,-0.08754598,3.008517,0,0.06638533,0.043722536,-0.002003459,0.9968336,0
166444000,0.004965692,-0.08443592,3.0081732,0,0.06649609,0.04227677,-0.000338302,0.99689054,0
166468000,0.017126963,-0.08973268,3.01521,0,0.06270016,0.045300357,0.00570546,0.9969875,0
166492000,0.020092268,-0.086555876,3.0148616,0,0.062826894,0.043810967,0.007276915,0.9970358,0
166516000,0.02291667,-0.08644448,3.0145135,0,0.06293928,0.043845635,0.008680843,0.99701595,0
166540000,0.025637051,-0.07582211,3.014162,0,0.06313637,0.03863753,0.01036987,0.9972028,0.098093785
166564000,0.02824659,-0.065207064,3.0138083,0,0.063349016,0.033429246,0.012005402,0.9973592,0.25325927
166588000,0.031200837,-0.05459892,3.0138795,0,0.06335669,0.028232222,0.013820555,0.99749583,0.15194607
166612000,0.042658683,-0.056995954,3.021001,0,0.059614472,0.029720541,0.01956368,0.99758714,0.059736647
166636000,0.044892613,-0.067593694,3.020742,0,0.059581876,0.03507486,0.020350624,0.9973994,0
166660000,0.04705598,-0.07818678,3.0204208,0,0.05956809,0.040424302,0.02109891,0.99718225,0
166684000,0.04918069,-0.088775866,3.0200691,0,0.0595572,0.045769695,0.02182459,0.99693626,0
166708000,0.05114343,-0.0935425,3.019717,0,0.059620406,0.048207607,0.022647152,0.9967991,0
166732000,0.06222726,-0.08949268,3.0266645,0,0.055957966,0.046420816,0.028458385,0.9969473,0
166756000,0.06395718,-0.093916886,3.026304,0,0.056021105,0.048679274,0.029181834,0.9968151,0
166780000,0.06611762,-0.08991832,3.0263326,0,0.056025423,0.046746742,0.030377295,0.99687165,0
166804000,0.06768397,-0.09412937,3.0259619,0,0.05609694,0.04889477,0.0310246,0.9967447,0
166828000,0.06901175,-0.089920714,3.0255897,0,0.056327946,0.04684077,0.031802334,0.9968057,0
166852000,0.079307884,-0.08215101,3.032505,0,0.052802466,0.043130074,0.037314296,0.9969751,0
166876000,0.080489315,-0.08503226,3.0321321,0,0.052901737,0.04460423,0.037814073,0.9968861,0
166900000,0.08158208,-0.08073696,3.03176,0,0.053155113,0.042499676,0.03847175,0.9969395,0
166924000,0.082544826,-0.085381076,3.031388,0,0.053219154,0.044846844,0.038812097,0.99682,0
166948000,0.083353385,-0.08182624,3.031007,0,0.053468883,0.043104388,0.039307687,0.9968641,0
166972000,0.09360738,-0.08665756,3.0382938,0,0.04949764,0.045623254,0.044446602,0.9967411,0
166996000,0.09429439,-0.08333008,3.037916,0,0.04975219,0.043990724,0.04486972,0.996783,0
167020000,0.094845526,-0.07637521,3.037534,0,0.050102122,0.040547334,0.045323063,0.9968909,0
167044000,0.09528041,-0.08003719,3.0371535,0,0.050192226,0.04239174,0.045433313,0.9968046,0
167068000,0.09567223,-0.07640258,3.0367723,0,0.050464354,0.040599097,0.045718927,0.99685246,0
167092000,0.10502769,-0.081583105,3.0436544,0,0.046703417,0.043242414,0.050389756,0.9966994,0
167116000,0.10529702,-0.07833061,3.0432713,0,0.046977125,0.04163781,0.05059885,0.99674433,0
167140000,0.105573565,-0.08347698,3.0428913,0,0.047020152,0.044218052,0.050596613,0.9966312,0
167164000,0.10619229,-0.08020216,3.042904,0,0.047090195,0.042600706,0.05098935,0.99667835,0
167188000,0.10621111,-0.073287815,3.0425205,0,0.04747055,0.03916575,0.0511684,0.996792,0
167212000,0.1151215,-0.076996446,3.049389,0,0.043763276,0.041033432,0.05565443,0.9966462,0
167236000,0.11496297,-0.07338557,3.049006,0,0.04406401,0.039241534,0.05565482,0.9967051,0
167260000,0.11475308,-0.07857401,3.0486214,0,0.04410671,0.041832607,0.055416767,0.99661106,0
167284000,0.114559695,-0.07553321,3.0482385,0,0.044391166,0.04032397,0.055386513,0.9966624,0
167308000,0.123259716,-0.08081978,3.0550935,0,0.040632892,0.04294526,0.05973965,0.9964617,0
167332000,0.12295512,-0.07769688,3.0547075,0,0.0409302,0.04139493,0.05965103,0.9965204,0
167356000,0.12299249,-0.070890054,3.0547159,0,0.04113957,0.038004354,0.059824996,0.99663645,0
167380000,0.12244374,-0.07470322,3.0543253,0,0.04122512,0.039904445,0.059456922,0.9965806,0
167404000,0.12183328,-0.07126348,3.053937,0,0.041538112,0.038189624,0.059223965,0.9966487,0
167428000,0.13001303,-0.076632805,3.0607812,0,0.037793383,0.040817063,0.06331595,0.996442,0
167452000,0.12923408,-0.0737463,3.0603895,0,0.038099695,0.039376765,0.06298177,0.9965095,0
167476000,0.12842749,-0.07920816,3.0599997,0,0.038130585,0.042094365,0.06245444,0.9964304,0
167500000,0.12749891,-0.0762134,3.0596094,0,0.0384422,0.040596947,0.062048484,0.9965059,0
167524000,0.13547838,-0.07639834,3.0664485,0,0.034866627,0.04061611,0.06615903,0.9963723,0
167548000,0.13499515,-0.06587474,3.0664494,0,0.03523739,0.03536534,0.066128,0.99656147,0.107664555
167572000,0.1339221,-0.055350102,3.0660574,0,0.035809368,0.030115318,0.0657952,0.9967355,0.26406294
167596000,0.13282645,-0.0448257,3.0656748,0,0.036370426,0.024863344,0.06545134,0.9968827,0.24262032
167620000,0.13173625,-0.0343025,3.0653453,0,0.03689817,0.019609127,0.06511074,0.9970027,0.14394437
167644000,0.13951322,-0.044823755,3.0722196,0,0.0330255,0.024758613,0.06886536,0.99677175,0.054259732
167668000,0.13819058,-0.055342868,3.0718627,0,0.032852385,0.029990789,0.06800981,0.9966924,0
167692000,0.13672876,-0.06586008,3.0714853,0,0.032697987,0.035219766,0.067080975,0.9965894,0
167716000,0.13523282,-0.07637192,3.0710962,0,0.032556973,0.040445097,0.0661314,0.9964591,0
167740000,0.14295255,-0.085900225,3.078279,0,0.028476778,0.045064144,0.06995827,0.99612457,0
167764000,0.14136145,-0.09020931,3.077887,0,0.028552903,0.047200806,0.06908188,0.99608463,0
167788000,0.13963825,-0.08602652,3.077494,0,0.028938012,0.045106597,0.06828756,0.9962253,0
167812000,0.13781649,-0.090294905,3.0770996,0,0.02902577,0.047219247,0.067296155,0.99619234,0
167836000,0.13598907,-0.086150736,3.0767052,0,0.029408857,0.0451418,0.06644979,0.99633414,0
167860000,0.14300062,-0.07840087,3.083497,0,0.026148697,0.041147042,0.07021908,0.9963395,0
167884000,0.1411268,-0.08135822,3.0831027,0,0.026277853,0.042609256,0.06923021,0.996344,0
167908000,0.13939624,-0.07703534,3.0827081,0,0.026664147,0.040446598,0.06842904,0.99647903,0
167932000,0.13793075,-0.08158695,3.082705,0,0.026536036,0.04269459,0.06762578,0.9964435,0
167956000,0.13599357,-0.078002214,3.08231,0,0.02689796,0.040896166,0.066709995,0.996571,0
167980000,0.14298029,-0.082828574,3.0891056,0,0.023194712,0.043155205,0.070259795,0.99632484,0
168004000,0.14107129,-0.079263,3.0887117,0,0.023559524,0.04137056,0.069352336,0.9964556,0
168028000,0.13914853,-0.07207568,3.0883174,0,0.024048937,0.037780497,0.06849105,0.996646,0
168052000,0.1372175,-0.0755178,3.0879233,0,0.024162244,0.039485678,0.06747091,0.99664676,0
168076000,0.13525444,-0.071689785,3.0875282,0,0.024528973,0.03756756,0.06654117,0.99677444,0
168100000,0.14220893,-0.076721095,3.0943313,0,0.020827569,0.039920993,0.07006859,0.99652535,0
168124000,0.14020914,-0.0735939,3.0939376,0,0.021174435,0.038355626,0.06910553,0.9966469,0
168148000,0.13870795,-0.07887812,3.0939367,0,0.021018391,0.04097268,0.06828768,0.9966023,0
168172000,0.13664684,-0.075752944,3.0935438,0,0.021364423,0.039406985,0.06729409,0.99672574,0
168196000,0.13450688,-0.06897833,3.09315,0,0.02183326,0.036020897,0.06630985,0.9969097,0
168220000,0.14127427,-0.072863415,3.0999599,0,0.018179046,0.037793055,0.06976003,0.99668187,0
168244000,0.13915211,-0.069399476,3.0995672,0,0.018536432,0.03606102,0.06873557,0.9968106,0
168268000,0.13691433,-0.0746917,3.0991743,0,0.018589754,0.038691003,0.06755067,0.996792,0
168292000,0.13459472,-0.071773306,3.0987813,0,0.018929634,0.03722795,0.066421665,0.9969171,0
168316000,0.13239901,-0.077142686,3.0983882,0,0.018986892,0.039896175,0.0652554,0.9968898,0
168340000,0.13075179,-0.07408233,3.098388,0,0.019120984,0.038355153,0.06447107,0.99699897,0
168364000,0.13735561,-0.06735322,3.1052053,0,0.015829297,0.03483305,0.06796246,0.99695385,0
168388000,0.1351236,-0.0712514,3.1048133,0,0.015930837,0.036771532,0.06680269,0.99696106,0
168412000,0.1328188,-0.06806651,3.1044214,0,0.016275221,0.035178386,0.06567974,0.9970876,0
168436000,0.13047889,-0.073649846,3.104029,0,0.016328327,0.037955347,0.064447515,0.9970653,0
168460000,0.12814118,-0.0709869,3.1036365,0,0.016654426,0.036621075,0.06330288,0.99718314,0
168484000,0.12572476,-0.07670759,3.103244,0,0.016712787,0.039465208,0.062029514,0.9971537,0
168508000,0.13225023,-0.073883176,3.110072,0,0.013274426,0.037888538,0.06544287,0.9970484,0
168532000,0.12990531,-0.07419556,3.1096811,0,0.01350344,0.038041234,0.06426356,0.99711615,0
168556000,0.12798108,-0.06361147,3.109683,0,0.013880149,0.032750953,0.06340009,0.99735403,0.1259903
168580000,0.12559216,-0.053022843,3.1092913,0,0.014449165,0.027465751,0.062297318,0.99757504,0.28240162
168604000,0.12310134,-0.042435728,3.1088953,0,0.015008441,0.022178633,0.061143566,0.9977697,0.34322703
168628000,0.120900385,-0.031851515,3.1084833,0,0.015559624,0.01689377,0.060134303,0.99792594,0.23661673
168652000,0.12758121,-0.035457827,3.1152444,0,0.012014876,0.018530052,0.06349873,0.99773747,0.13938904
168676000,0.1251704,-0.04603157,3.114815,0,0.011919427,0.023803785,0.062214665,0.99770766,0.05089526
168700000,0.12260212,-0.056597732,3.114407,0,0.011828143,0.029071704,0.060848612,0.9976535,0
168724000,0.11997657,-0.06715691,3.1140149,0,0.011743361,0.034334756,0.05945075,0.9975715,0
168748000,0.11736907,-0.0777098,3.1136281,0,0.011669116,0.03959389,0.05805867,0.9974594,0
168772000,0.115140714,-0.088257074,3.1136317,0,0.01140524,0.044840433,0.056861237,0.9973093,0
168796000,0.11242696,-0.09086184,3.1132457,0,0.011584651,0.046134476,0.055477615,0.9973262,0
168820000,0.11861772,-0.09442665,3.1200247,0,0.007955495,0.047748543,0.058696542,0.9971015,0
168844000,0.1158671,-0.08955753,3.1196413,0,0.008354338,0.04532086,0.057349138,0.9972899,0
168868000,0.113210864,-0.081120625,3.1192584,0,0.008845902,0.04111297,0.05607307,0.99754065,0
168892000,0.11060879,-0.083469324,3.118875,0,0.009025212,0.042283382,0.05475133,0.9975635,0
168916000,0.10806491,-0.07863175,3.1184924,0,0.009401508,0.039869048,0.053507518,0.99772686,0
