timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
149132000,39.8714137,32.7368418,-106.98652,692.701,-75.40099,-1.1040599,-17.347754,-1.9973203,0.08287582,0.021202255,-0.04455633,-1.6363388,75.45826
149228000,39.8714137,32.7368418,-107.09549,691.0319,-75.58813,-1.1010098,-17.350214,-1.9950383,0.044112794,-0.03084156,-0.015728174,-1.6364301,75.64539
149332000,39.8714137,32.7368418,-107.21238,689.2247,-75.78911,-1.0955359,-17.34371,-1.9891707,0.057430584,0.09663146,0.056396235,-1.6364113,75.846375
149428000,39.8714137,32.7368418,-107.320244,687.5558,-75.97341,-1.0903097,-17.338375,-1.9830935,0.055142358,0.26182276,-0.038820315,-1.6365409,76.03068
149532000,39.8714137,32.7368418,-107.43557,685.7541,-76.17293,-1.0823115,-17.230398,-1.9692353,0.093489125,1.25868,0.317608,-1.6364766,76.230194
149628000,39.8714137,32.7368418,-107.541885,684.10236,-76.35374,-1.0783694,-17.169746,-1.9115394,0.05152552,0.02390053,0.75489837,-1.6367387,76.411
149732000,39.8714137,32.7368418,-107.65596,682.3131,-76.54215,-1.0797453,-17.231768,-1.8398873,-0.002787179,-0.906359,0.45285743,-1.6366217,76.59942
149828000,39.8714137,32.7368418,-107.762245,680.6519,-76.7115,-1.0817372,-17.288748,-1.8329629,-0.055868536,-0.45488435,-0.24589615,-1.6363295,76.76877
149932000,39.8714137,32.7368418,-107.87636,678.84937,-76.89833,-1.0801318,-17.322592,-1.884314,0.07328321,-0.27078924,-0.607985,-1.6356964,76.9556
150028000,39.8714137,32.7368418,-107.98166,677.1853,-77.07572,-1.0758059,-17.334225,-1.9372449,0.051597692,-0.14164169,-0.52046216,-1.6354707,77.13299
150132000,39.8714137,32.7368418,-108.09477,675.38257,-77.2738,-1.0725377,-17.340555,-1.9710721,0.04700825,0.000875676,-0.23773032,-1.6351875,77.33107
150228000,39.8714137,32.7368418,-108.19906,673.7168,-77.45808,-1.0647694,-17.343082,-1.9767783,0.11741959,-0.019912373,-0.061394643,-1.6352454,77.51534
150332000,39.8714137,32.7368418,-108.3103,671.913,-77.65904,-1.0582666,-17.339687,-1.9763656,-0.019754058,0.025448738,-0.017493961,-1.6349274,77.71631
150436000,39.8714137,32.7368418,-108.42131,670.10986,-77.85982,-1.0533297,-17.335941,-1.9760563,0.12320919,0.18893531,-0.0822572,-1.6348433,77.91708
150532000,39.8714137,32.7368418,-108.52243,668.44916,-78.043205,-1.0423876,-17.237354,-1.9685963,0.015725544,1.3922571,0.2783397,-1.6345708,78.10047
150628000,39.8714137,32.7368418,-108.623535,666.7984,-78.22266,-1.0370642,-17.149183,-1.9215059,0.011816925,0.2643048,0.7689874,-1.6348615,78.27992
150732000,39.8714137,32.7368418,-108.73234,665.01276,-78.41088,-1.0386404,-17.193493,-1.8387061,-0.119608365,-0.8325177,0.6040968,-1.6348609,78.46815
150828000,39.8714137,32.7368418,-108.83311,663.3598,-78.57974,-1.0397534,-17.259266,-1.8122349,-0.061821938,-0.5809179,-0.11128373,-1.6345153,78.63701
150932000,39.8714137,32.7368418,-108.94206,661.5639,-78.76438,-1.0414345,-17.303125,-1.8629003,-0.002305678,-0.3449743,-0.74191105,-1.6339283,78.82165
151028000,39.8714137,32.7368418,-109.04312,659.90155,-78.941444,-1.0412214,-17.317684,-1.9286642,0.06396075,-0.14651158,-0.54479384,-1.6336015,78.99871
151132000,39.8714137,32.7368418,-109.152084,658.0993,-79.140015,-1.0382518,-17.328682,-1.9758584,-0.030485159,0.000865548,-0.35526788,-1.6335751,79.19728
151228000,39.8714137,32.7368418,-109.2513,656.43744,-79.32616,-1.0330194,-17.327433,-1.9910201,0.02807058,-0.061902445,-0.12509337,-1.6335286,79.38342
151332000,39.8714137,32.7368418,-109.35807,654.638,-79.527985,-1.0294756,-17.320219,-1.9959344,-0.042455167,0.123198256,0.013761221,-1.6334445,79.58525
151428000,39.8714137,32.7368418,-109.45694,652.97705,-79.71467,-1.0254859,-17.314398,-1.9978496,-0.06966719,0.023726257,-0.07729604,-1.6333361,79.771935
151532000,39.8714137,32.7368418,-109.56353,651.18066,-79.91684,-1.0193696,-17.216831,-1.9934832,0.088147335,1.7613547,0.21270941,-1.633336,79.974106
151628000,39.8714137,32.7368418,-109.661316,649.53564,-80.100235,-1.0118521,-17.103235,-1.9467163,-0.030938717,0.5966546,0.75927746,-1.6335495,80.1575
151732000,39.8714137,32.7368418,-109.76682,647.7585,-80.292206,-1.0150442,-17.126492,-1.8608528,-0.027184503,-0.8596881,0.682434,-1.6338433,80.34947
151828000,39.8714137,32.7368418,-109.86476,646.1114,-80.46431,-1.0190644,-17.205755,-1.8264264,-0.000164888,-0.5800164,-0.055535693,-1.6334181,80.521576
151932000,39.8714137,32.7368418,-109.971214,644.3205,-80.65232,-1.0233264,-17.260561,-1.8723652,-0.10507832,-0.2967564,-0.80266774,-1.6330144,80.70959
152028000,39.8714137,32.7368418,-110.06948,642.6653,-80.832535,-1.0242078,-17.280735,-1.9439565,0.051706266,-0.17103726,-0.7759416,-1.6326206,80.8898
152132000,39.8714137,32.7368418,-110.17552,640.87054,-81.0323,-1.021082,-17.292076,-1.9976659,0.024429401,-0.033316664,-0.3456501,-1.6325269,81.08957
152228000,39.8714137,32.7368418,-110.27273,639.2118,-81.2195,-1.0159256,-17.291801,-2.0167294,0.008281489,-0.0692252,-0.119140364,-1.6326675,81.276764
152332000,39.8714137,32.7368418,-110.377426,637.4142,-81.42522,-1.0126878,-17.288275,-2.019714,0.04952925,0.039262112,0.017314216,-1.6328139,81.48248
152428000,39.8714137,32.7368418,-110.47442,635.7569,-81.61636,-1.0081592,-17.28419,-2.021293,0.05377565,-0.023699248,-0.051277686,-1.6329169,81.67363
152532000,39.8714137,32.7368418,-110.5795,633.96594,-81.82423,-1.0028833,-17.199226,-2.0198376,0.06952337,1.8247614,0.2024034,-1.6330268,81.88149
152628000,39.8714137,32.7368418,-110.67604,632.32526,-82.01388,-0.99351466,-17.062723,-1.9769,0.018777484,0.7192082,0.6252993,-1.6332638,82.071144
152732000,39.8714137,32.7368418,-110.780685,630.5547,-82.21332,-0.9963766,-17.061079,-1.8887364,-0.017301956,-0.6070134,0.78988165,-1.6335363,82.270584
152836000,39.8714137,32.7368418,-110.885445,628.7784,-82.40554,-1.0045397,-17.149801,-1.8396525,-0.075523354,-0.72742504,0.004116445,-1.6333816,82.46281
152932000,39.8714137,32.7368418,-110.982285,627.1314,-82.58169,-1.0077735,-17.20855,-1.875654,-0.005737347,-0.466182,-0.7040798,-1.632842,82.638954
153028000,39.8714137,32.7368418,-111.07965,625.48035,-82.76369,-1.0111943,-17.23261,-1.9512479,-0.01597226,-0.18397357,-0.799383,-1.6324188,82.82095
153132000,39.8714137,32.7368418,-111.1853,623.68915,-82.96875,-1.0106347,-17.246857,-2.0176306,0.06844613,-0.003454042,-0.46350896,-1.6324589,83.02602
153236000,39.8714137,32.7368418,-111.29082,621.8975,-83.1781,-1.0101175,-17.247993,-2.0434673,0.09408789,-0.12666464,-0.04213955,-1.6325994,83.23537
153332000,39.8714137,32.7368418,-111.38819,620.2437,-83.37175,-1.0070974,-17.24368,-2.0494998,0.012719017,0.14075299,-0.004663132,-1.6329373,83.429016
153428000,39.8714137,32.7368418,-111.48574,618.58923,-83.56542,-1.001704,-17.237448,-2.0485957,0.11024261,0.087192394,-0.04846975,-1.6332039,83.62269
153532000,39.8714137,32.7368418,-111.59198,616.7994,-83.7749,-0.9978288,-17.164017,-2.046844,0.08924465,1.6965725,0.14286767,-1.633262,83.83217
153636000,39.8714137,32.7368418,-111.69741,615.0254,-83.98178,-0.99085474,-17.008356,-2.000672,0.09565257,0.73042625,0.76382416,-1.6338431,84.03905
153732000,39.8714137,32.7368418,-111.79484,613.39746,-84.16668,-0.9938705,-16.99942,-1.9159225,-0.09654654,-0.6426805,0.8639534,-1.6341733,84.223946
153828000,39.8714137,32.7368418,-111.892715,611.7642,-84.34421,-1.0023663,-17.082527,-1.856411,-0.07151272,-0.7555936,0.243064,-1.6341289,84.401474
153932000,39.8714137,32.7368418,-112.00036,609.98596,-84.533966,-1.0083976,-17.152794,-1.880877,-0.005287438,-0.5362575,-0.6652493,-1.6337298,84.59123
154028000,39.8714137,32.7368418,-112.099495,608.3393,-84.71514,-1.012485,-17.183247,-1.9534538,-0.019759906,-0.31167546,-0.725422,-1.6333097,84.77241
154132000,39.8714137,32.7368418,-112.20742,606.55426,-84.92071,-1.0131698,-17.201756,-2.024096,0.010959876,-0.074181005,-0.4909448,-1.6331248,84.977974
154228000,39.8714137,32.7368418,-112.30639,604.90533,-85.114655,-1.0121747,-17.20596,-2.055325,0.051466707,-0.13912107,-0.16477424,-1.6330788,85.17192
154332000,39.8714137,32.7368418,-112.41417,603.1189,-85.32634,-1.0124654,-17.205263,-2.065149,0.02106442,0.0966239,-0.106649466,-1.6332992,85.383606
154428000,39.8714137,32.7368418,-112.513115,601.4703,-85.52159,-1.0126023,-17.200472,-2.0669932,0.022747068,0.0428562,-0.014997087,-1.6334227,85.57886
154532000,39.8714137,32.7368418,-112.621666,599.6865,-85.734726,-1.0099188,-17.141613,-2.0680268,0.12031588,1.3744848,0.03497861,-1.6335433,85.79199
154628000,39.8714137,32.7368418,-112.720436,598.0514,-85.92973,-1.0034361,-16.988317,-2.0332823,0.030465713,1.0627794,0.6828913,-1.6340666,85.987
154732000,39.8714137,32.7368418,-112.82837,596.2891,-86.136116,-1.0060824,-16.958591,-1.948253,-0.023142397,-0.46394077,0.88285834,-1.6342652,86.19338
154828000,39.8714137,32.7368418,-112.92755,594.65857,-86.31785,-1.0143291,-17.03573,-1.8869435,-0.040266972,-0.87711245,0.21323468,-1.6339967,86.375114
154932000,39.8714137,32.7368418,-113.03675,592.8888,-86.51164,-1.0208479,-17.102064,-1.9034802,-0.04439563,-0.6109816,-0.5150148,-1.6335797,86.56891
155028000,39.8714137,32.7368418,-113.137215,591.24927,-86.69582,-1.0249104,-17.129068,-1.972454,-0.14090845,-0.24293816,-0.73464394,-1.633209,86.75309
155132000,39.8714137,32.7368418,-113.2475,589.4682,-86.90247,-1.0250481,-17.143557,-2.0396676,0.13312027,-0.019311555,-0.5116574,-1.6328768,86.95974
155228000,39.8714137,32.7368418,-113.34812,587.82245,-87.09825,-1.0233859,-17.144035,-2.0698576,0.12153817,-0.0019836,-0.23872031,-1.6329113,87.15552
155332000,39.8714137,32.7368418,-113.45705,586.0414,-87.3132,-1.019881,-17.142435,-2.0787592,0.058631558,0.077185914,-0.013101845,-1.6332604,87.37047
155428000,39.8714137,32.7368418,-113.55661,584.39813,-87.51188,-1.0163715,-17.134645,-2.0781853,0.1370666,0.059352603,-0.07453281,-1.6333427,87.569145
155532000,39.8714137,32.7368418,-113.66505,582.62103,-87.727905,-1.0127655,-17.083181,-2.080197,0.06129604,1.3905199,0.16730464,-1.6333469,87.78517
155628000,39.8714137,32.7368418,-113.7637,580.99133,-87.9265,-1.0042535,-16.926874,-2.0478995,0.14508708,1.1547824,0.6506601,-1.6337048,87.983765
155732000,39.8714137,32.7368418,-113.87042,579.23804,-88.13611,-1.0026888,-16.888386,-1.9636263,0.011628537,-0.41440058,0.89901215,-1.6338457,88.193375
155828000,39.8714137,32.7368418,-113.968605,577.6162,-88.32228,-1.009034,-16.963243,-1.8972621,-0.010394265,-0.90122813,0.4303576,-1.6337707,88.37955
155932000,39.8714137,32.7368418,-114.076645,575.85046,-88.5203,-1.0125906,-17.032969,-1.9066836,-0.02462598,-0.55078447,-0.50162244,-1.6329454,88.57757
156028000,39.8714137,32.7368418,-114.17601,574.2151,-88.706505,-1.0151378,-17.063793,-1.9774448,-0.050876725,-0.20086682,-0.74429435,-1.6323563,88.76377
156132000,39.8714137,32.7368418,-114.28443,572.4434,-88.91562,-1.0142851,-17.085262,-2.0493634,0.034005497,-0.17312121,-0.5984716,-1.6321392,88.972885
156228000,39.8714137,32.7368418,-114.383835,570.80634,-89.113014,-1.011779,-17.087141,-2.0856502,0.02948097,-0.08772674,-0.26499104,-1.6323497,89.17028
156332000,39.8714137,32.7368418,-114.49282,569.03156,-89.329895,-1.0103905,-17.088787,-2.1002584,0.016048534,0.10620616,-0.086326145,-1.632525,89.38716
156428000,39.8714137,32.7368418,-114.592415,567.39294,-89.53048,-1.0045637,-17.080263,-2.1023936,0.043726668,0.04445447,-0.10865181,-1.632592,89.587746
156532000,39.8714137,32.7368418,-114.700096,565.62213,-89.74848,-1.0002081,-17.03796,-2.105072,0.07600167,1.1698678,0.07454771,-1.6325784,89.80575
156628000,39.8714137,32.7368418,-114.79822,563.9982,-89.950294,-0.99181014,-16.87672,-2.0776882,-0.004271755,1.3813504,0.45512056,-1.63264,90.00756
156732000,39.8714137,32.7368418,-114.90492,562.25134,-90.16228,-0.9912788,-16.826075,-1.9950863,-0.074032016,-0.31997728,0.9059505,-1.6329861,90.21954
156828000,39.8714137,32.7368418,-115.00328,560.6365,-90.350266,-0.9969748,-16.898018,-1.9281402,-0.08778834,-0.89180595,0.5058618,-1.6327416,90.40753
156932000,39.8714137,32.7368418,-115.111176,558.8784,-90.54994,-1.0015208,-16.97099,-1.9344373,-0.055492677,-0.59127223,-0.48096755,-1.6321597,90.60721
157028000,39.8714137,32.7368418,-115.21085,557.2497,-90.73829,-1.0028993,-17.007168,-2.0002315,0.004132602,-0.23273529,-0.79182994,-1.6315998,90.795555
157132000,39.8714137,32.7368418,-115.31862,555.48236,-90.94974,-1.0012158,-17.02752,-2.074862,0.1227302,-0.08021073,-0.6098039,-1.6313212,91.007
157228000,39.8714137,32.7368418,-115.4174,553.8497,-91.15156,-0.99842185,-17.029137,-2.1172194,0.049910933,-0.06015226,-0.32376775,-1.6312137,91.208824
157332000,39.8714137,32.7368418,-115.524704,552.0822,-91.37365,-0.99439466,-17.031574,-2.1335196,0.04369115,-0.056095418,-0.072750255,-1.6312187,91.430916
157428000,39.8714137,32.7368418,-115.62353,550.4513,-91.579994,-0.9943913,-17.022713,-2.1380823,0.03804433,-0.018565333,-0.047015954,-1.6312627,91.63726
157532000,39.8714137,32.7368418,-115.731636,548.68427,-91.80395,-0.9896738,-16.992002,-2.1409216,0.07590597,0.8996331,0.009290873,-1.6312151,91.86121
157628000,39.8714137,32.7368418,-115.83079,547.06195,-92.01022,-0.9790359,-16.831747,-2.1190054,0.11445709,1.5040516,0.45896226,-1.6314023,92.06749
157732000,39.8714137,32.7368418,-115.93693,545.319,-92.227745,-0.97795045,-16.768682,-2.041439,-0.056606714,-0.22792314,0.86119765,-1.6318288,92.28501
157828000,39.8714137,32.7368418,-116.03466,543.7099,-92.42055,-0.9830755,-16.83439,-1.969312,-0.06768184,-0.83000755,0.6033461,-1.6316276,92.47781
157932000,39.8714137,32.7368418,-116.14126,541.9581,-92.62352,-0.98825663,-16.90533,-1.9645832,-0.085868016,-0.6702711,-0.41029227,-1.6312591,92.680786
158028000,39.8714137,32.7368418,-116.24022,540.3356,-92.813446,-0.9897174,-16.941906,-2.0259326,-0.029017212,-0.26827338,-0.73602885,-1.6309332,92.87071
158132000,39.8714137,32.7368418,-116.34669,538.5747,-93.02563,-0.99010295,-16.963762,-2.09758,0.025016338,-0.26907596,-0.6786445,-1.6306943,93.08289
158228000,39.8714137,32.7368418,-116.44484,536.94794,-93.227104,-0.98842263,-16.964893,-2.1416967,0.058558557,-0.068779446,-0.27511546,-1.6308534,93.28437
158332000,39.8714137,32.7368418,-116.55073,535.1852,-93.447754,-0.98491997,-16.968685,-2.158917,0.04711019,-0.031963572,-0.091635615,-1.6309534,93.50502
158428000,39.8714137,32.7368418,-116.64808,533.55804,-93.65256,-0.981445,-16.964575,-2.1597328,0.052622188,-0.020855803,0.014210119,-1.6311072,93.70982
158532000,39.8714137,32.7368418,-116.75285,531.79645,-93.87606,-0.9760099,-16.9426,-2.1611578,0.07285293,0.8377027,0.10487157,-1.630907,93.93333
158628000,39.8714137,32.7368418,-116.849785,530.18036,-94.081024,-0.9662557,-16.787811,-2.1392987,0.10415362,1.5338122,0.3930805,-1.6311562,94.13829
158732000,39.8714137,32.7368418,-116.953674,528.44257,-94.297676,-0.96542084,-16.710306,-2.0628312,-0.013320765,-0.001204084,0.8382694,-1.6315873,94.35494
158836000,39.8714137,32.7368418,-117.05825,526.7038,-94.50557,-0.9706491,-16.774996,-1.985269,-0.03208944,-0.86127704,0.47729906,-1.6316006,94.562836
158932000,39.8714137,32.7368418,-117.15469,525.0923,-94.69299,-0.97599983,-16.837906,-1.9776467,-0.021284444,-0.5635243,-0.31390134,-1.6313215,94.75026
159028000,39.8714137,32.7368418,-117.25216,523.47766,-94.88309,-0.9787894,-16.875008,-2.0361567,-0.04442623,-0.2164348,-0.8272314,-1.6306506,94.94035
159132000,39.8714137,32.7368418,-117.35737,521.72485,-95.098465,-0.97763586,-16.893604,-2.112336,0.042506866,-0.17015414,-0.58898604,-1.6303325,95.15573
159228000,39.8714137,32.7368418,-117.455505,520.106,-95.30342,-0.97436655,-16.89881,-2.158495,0.082719035,-0.055795416,-0.32525694,-1.630309,95.36069
159332000,39.8714137,32.7368418,-117.560486,518.35034,-95.52716,-0.9717042,-16.899807,-2.176871,0.069232635,0.010452232,-0.08313357,-1.630376,95.58443
159428000,39.8714137,32.7368418,-117.65859,516.72986,-95.732666,-0.96993923,-16.89421,-2.181125,0.03899792,0.024688661,-0.04816893,-1.6305741,95.78993
159532000,39.8714137,32.7368418,-117.76373,514.9741,-95.9565,-0.9667874,-16.880184,-2.1855838,0.038145874,0.6538133,-0.002826564,-1.6305829,96.01376
159636000,39.8714137,32.7368418,-117.87002,513.2271,-96.17993,-0.9595988,-16.721075,-2.164882,0.13044664,1.4800541,0.49512365,-1.6305333,96.2372
159732000,39.8714137,32.7368418,-117.965996,511.62726,-96.38199,-0.9570636,-16.648623,-2.0993505,-0.06072219,0.006318674,0.8645029,-1.6309701,96.439255
159828000,39.8714137,32.7368418,-118.063255,510.02844,-96.57614,-0.9629522,-16.701006,-2.019226,-0.04663595,-0.894736,0.6675198,-1.6311061,96.63341
159932000,39.8714137,32.7368418,-118.16787,508.28818,-96.78119,-0.97041005,-16.777391,-1.9982606,-0.04606773,-0.59112227,-0.22551882,-1.6306543,96.838455
160036000,39.8714137,32.7368418,-118.27469,506.54062,-96.98748,-0.97516036,-16.8224,-2.0564933,0.017062701,-0.262619,-0.671965,-1.6302273,97.04475
160132000,39.8714137,32.7368418,-118.37175,504.92453,-97.1855,-0.9745992,-16.845863,-2.1253521,0.009616509,-0.3010762,-0.6127115,-1.6298867,97.24277
160236000,39.8714137,32.7368418,-118.48,503.17502,-97.40645,-0.97389233,-16.854914,-2.1793196,-0.011890919,-0.09278743,-0.4192246,-1.6298285,97.463715
160332000,39.8714137,32.7368418,-118.57738,501.55865,-97.61456,-0.96896315,-16.859955,-2.1996055,0.09973402,-0.0764908,-0.12908316,-1.6298425,97.67183
160436000,39.8714137,32.7368418,-118.68505,499.8054,-97.841484,-0.9675412,-16.855045,-2.2049248,0.091919206,0.08102191,0.0148518,-1.6297541,97.89875
160532000,39.8714137,32.7368418,-118.782135,498.18747,-98.04992,-0.96334565,-16.851088,-2.2102733,0.02667861,0.05494314,-0.04828721,-1.6297315,98.107185
160628000,39.8714137,32.7368418,-118.88223,496.57092,-98.25818,-0.96088195,-16.835886,-2.2179043,0.048345875,0.08827622,-0.10763853,-1.6297224,98.315445
160732000,39.8714137,32.7368418,-118.98808,494.8215,-98.48441,-0.9578184,-16.810915,-2.2226338,0.011392312,0.33588892,-0.020236706,-1.6293855,98.54168
160828000,39.8714137,32.7368418,-119.08684,493.2099,-98.69309,-0.95730364,-16.788343,-2.218808,0.040858548,0.24519254,0.02440158,-1.6290474,98.75036
160932000,39.8714137,32.7368418,-119.191826,491.46628,-98.91993,-0.9578775,-16.763083,-2.2093585,-0.0425248,0.20865291,0.14292447,-1.6286784,98.977196
161028000,39.8714137,32.7368418,-119.29023,489.8591,-99.12911,-0.9558119,-16.745419,-2.198734,0.05266936,0.27733994,0.11589564,-1.6286433,99.18638
161132000,39.8714137,32.7368418,-119.39481,488.11984,-99.355446,-0.95410067,-16.717402,-2.1875067,-0.000793174,0.61383,0.12014899,-1.628656,99.41271
161228000,39.8714137,32.7368418,-119.49205,486.52017,-99.5615,-0.9493983,-16.55853,-2.1509247,0.12603801,2.600336,0.7018521,-1.6293285,99.61877
161332000,39.8714137,32.7368418,-119.59573,484.81143,-99.777176,-0.96156603,-16.29252,-2.0461764,-0.30862263,2.21638,1.3046376,-1.6322677,99.83444
161428000,39.8714137,32.7368418,-119.695656,483.24957,-99.96283,-1.0155191,-16.334822,-1.9035743,-0.8116307,-2.4557917,1.681785,-1.6363196,100.020096
161532000,39.8714137,32.7368418,-119.81155,481.5337,-100.146454,-1.1296718,-16.701231,-1.7245967,-1.3974142,-3.8132014,1.6855364,-1.6405749,100.20372
161628000,39.8714137,32.7368418,-119.932976,479.91455,-100.301056,-1.289798,-16.992773,-1.601013,-1.9409008,-2.4320552,0.88042855,-1.6473893,100.35832
161732000,39.8714137,32.7368418,-120.084625,478.13577,-100.458084,-1.5413357,-17.176218,-1.5410031,-2.7400885,-1.298796,0.35724136,-1.6600629,100.51535
161828000,39.8714137,32.7368418,-120.251915,476.48175,-100.59884,-1.8398889,-17.25758,-1.507122,-3.3544598,-0.56170166,0.37237814,-1.6764107,100.656105
161932000,39.8714137,32.7368418,-120.46761,474.6849,-100.74697,-2.2207644,-17.280628,-1.4524091,-3.9326048,0.09271863,0.58377904,-1.6985956,100.80424
162036000,39.8714137,32.7368418,-120.72665,472.88812,-100.88617,-2.6525655,-17.2568,-1.3792844,-4.376706,0.46666232,0.6698174,-1.7252867,100.943436
162132000,39.8714137,32.7368418,-121.007095,471.2338,-101.00834,-3.0988579,-17.198523,-1.3123468,-4.921811,0.7527686,0.6798971,-1.7531611,101.065605
162228000,39.8714137,32.7368418,-121.33323,469.58698,-101.12283,-3.587875,-17.105864,-1.2461112,-5.3045917,1.1660391,0.68266875,-1.7831919,101.1801
162332000,39.8714137,32.7368418,-121.741516,467.8148,-101.23956,-4.16406,-16.968645,-1.1814235,-5.65094,1.489662,0.48959064,-1.8180312,101.29683
162428000,39.8714137,32.7368418,-122.17406,466.1921,-101.341606,-4.729444,-16.80778,-1.1296321,-5.9583244,1.8161073,0.48161855,-1.8523453,101.39887
162532000,39.8714137,32.7368418,-122.70514,464.45337,-101.447174,-5.374156,-16.593082,-1.0771031,-6.3427067,2.2272892,0.43145472,-1.8920935,101.50444
162628000,39.8714137,32.7368418,-123.2557,462.8711,-101.53995,-5.991791,-16.357996,-1.0306017,-6.5360827,2.6747265,0.4623085,-1.9309026,101.59721
162732000,39.8714137,32.7368418,-123.919205,461.18573,-101.635086,-6.673394,-16.050558,-0.97595096,-6.5439234,3.1868126,0.5857376,-1.9749427,101.69235
162828000,39.8714137,32.7368418,-124.59662,459.66025,-101.71785,-7.301976,-15.710423,-0.9179786,-6.507592,3.8736928,0.6073489,-2.017292,101.775116
162932000,39.8714137,32.7368418,-125.398994,458.0473,-101.800705,-7.9690332,-15.278626,-0.83916306,-6.354102,4.468007,0.896343,-2.064857,101.85797
163028000,39.8714137,32.7368418,-126.19888,456.60147,-101.86864,-8.566816,-14.819202,-0.7557279,-6.1901064,4.9425573,0.90270764,-2.1102195,101.9259
163132000,39.8714137,32.7368418,-127.12833,455.0873,-101.93263,-9.19867,-14.273595,-0.6623879,-6.04872,5.4521384,0.96110624,-2.1609776,101.9899
163228000,39.8714137,32.7368418,-128.04352,453.74268,-101.9846,-9.761315,-13.72239,-0.5703046,-5.718976,5.9210925,1.019964,-2.2085316,102.04186
163332000,39.8714137,32.7368418,-129.09485,452.3479,-102.03012,-10.340348,-13.088639,-0.46333483,-5.2983613,6.235591,1.0987995,-2.2602642,102.08739
163428000,39.8714137,32.7368418,-130.11673,451.12,-102.06217,-10.841522,-12.484049,-0.34975833,-5.070544,6.4623075,1.2576132,-2.307643,102.11944
163532000,39.8714137,32.7368418,-131.27718,449.8563,-102.08345,-11.34472,-11.806023,-0.21315293,-4.562639,6.5733104,1.3581765,-2.3584356,102.14072
163628000,39.8714137,32.7368418,-132.39328,448.7523,-102.09021,-11.796241,-11.196251,-0.07369117,-4.357011,6.512771,1.4256704,-2.4050388,102.14748
163732000,39.8714137,32.7368418,-133.6481,447.62482,-102.08155,-12.21964,-10.502083,0.08363416,-3.8552587,6.7102985,1.5839533,-2.4550064,102.13882
163828000,39.8714137,32.7368418,-134.84244,446.64835,-102.05882,-12.571372,-9.857534,0.23991787,-3.3809686,6.6923795,1.6407211,-2.499974,102.11609
163932000,39.8714137,32.7368418,-136.17206,445.6599,-102.0161,-12.913633,-9.168445,0.42297396,-3.006064,6.6003704,1.7295349,-2.5473945,102.073364
164028000,39.8714137,32.7368418,-137.42952,444.81076,-101.95889,-13.19178,-8.539138,0.5984428,-2.6921046,6.450759,1.8399496,-2.5898988,102.01616
164132000,39.8714137,32.7368418,-138.82364,443.95825,-101.87762,-13.4639635,-7.8693295,0.79266214,-2.3742409,6.3960295,1.8451483,-2.6350727,101.93488
164228000,39.8714137,32.7368418,-140.13206,443.23288,-101.78554,-13.683265,-7.2597456,0.9693055,-2.078479,6.2523384,1.8388786,-2.6756003,101.842804
164332000,39.8714137,32.7368418,-141.57231,442.5133,-101.66618,-13.892334,-6.6150527,1.1597359,-1.902258,6.1131754,1.7394944,-2.718084,101.72345
164428000,39.8714137,32.7368418,-142.91878,441.9074,-101.54012,-14.06138,-6.0380197,1.3386866,-1.6137948,5.991041,1.8426784,-2.7562394,101.59739
164532000,39.8714137,32.7368418,-144.39714,441.31265,-101.38556,-14.221165,-5.4332013,1.5299112,-1.4375429,5.7026415,1.780086,-2.7959206,101.442825
164628000,39.8714137,32.7368418,-145.77557,440.81796,-101.22442,-14.396808,-4.901439,1.7053967,-1.4735744,5.5023284,1.641183,-2.832817,101.281685
164732000,39.8714137,32.7368418,-147.2874,440.34174,-101.031624,-14.526416,-4.320844,1.8686801,-1.0872314,5.4206142,1.470454,-2.8728793,101.08889
164828000,39.8714137,32.7368418,-148.69214,439.95428,-100.83848,-14.626641,-3.804527,2.0168214,-1.0076197,5.269674,1.4801649,-2.9068148,100.895744
164932000,39.8714137,32.7368418,-150.2254,439.59,-100.61185,-14.717092,-3.2714374,2.1859977,-0.84951097,4.9862285,1.6265119,-2.9408493,100.66911
165028000,39.8714137,32.7368418,-151.64609,439.30136,-100.38822,-14.787699,-2.8011267,2.337238,-0.6676124,4.7571254,1.4995372,-2.9712207,100.44549
165132000,39.8714137,32.7368418,-153.19302,439.04037,-100.13031,-14.856897,-2.3111308,2.4875226,-0.6223049,4.633481,1.3017421,-3.0035713,100.18758
165228000,39.8714137,32.7368418,-154.62524,438.84326,-99.87978,-14.913584,-1.871424,2.606173,-0.5799145,4.427135,1.2095476,-3.0330522,99.93705
165332000,39.8714137,32.7368418,-156.18837,438.679,-99.59572,-14.971207,-1.4100204,2.7183697,-0.48535627,4.309984,0.99230087,-3.0642643,99.652985
165428000,39.8714137,32.7368418,-157.63364,438.56787,-99.32259,-15.015867,-0.99936646,2.804982,-0.4406854,4.2218733,0.7488671,-3.092106,99.37986
165532000,39.8714137,32.7368418,-159.2031,438.49255,-99.017845,-15.055615,-0.5734777,2.882591,-0.32541108,3.967602,0.5934406,-3.1207833,99.07511
165628000,39.8714137,32.7368418,-160.6547,438.4598,-98.72937,-15.124776,-0.20227331,2.9464693,-0.7340629,3.8322427,0.45378968,3.1376894,98.78664
165732000,39.8714137,32.7368418,-162.2366,438.46597,-98.4098,-15.161212,0.1885369,2.9706492,-0.2920624,3.6389034,0.071897164,3.1118705,98.467064
