timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
320584000,39.8714138,32.7368418,-161.54921,3461.5825,-100.19282,-6.173866,13.9026,0.18595809,-1.9050633,6.0124564,0.96695024,1.9802932,100.416695
320680000,39.8714138,32.7368418,-162.14891,3462.9478,-100.17451,-6.352505,14.532154,0.2499534,-1.53789,6.23652,0.27783865,1.9708242,100.398384
320784000,39.8714138,32.7368418,-162.81273,3464.4932,-100.153114,-6.435119,15.104583,0.20507532,-0.1926117,4.9383554,-1.149197,1.9500724,100.37699
320880000,39.8714138,32.7368418,-163.42735,3465.9668,-100.1432,-6.3915124,15.516828,0.023640346,0.9569254,3.92151,-2.4074297,1.926565,100.36708
320984000,39.8714138,32.7368418,-164.08104,3467.5964,-100.15717,-6.228467,15.861954,-0.24895802,2.0088236,2.9974773,-2.6579647,1.9040732,100.38105
321080000,39.8714138,32.7368418,-164.66592,3469.1294,-100.19599,-6.0009317,16.114973,-0.49628052,2.6103506,2.4513166,-2.3875403,1.8889024,100.41987
321184000,39.8714138,32.7368418,-165.27258,3470.8171,-100.2624,-5.6983013,16.332243,-0.73035985,3.1179914,1.9049869,-2.0914152,1.876113,100.486275
321280000,39.8714138,32.7368418,-165.80287,3472.393,-100.34361,-5.3744326,16.494192,-0.9279886,3.4816518,1.564011,-2.019747,1.862528,100.56749
321384000,39.8714138,32.7368418,-166.34012,3474.1165,-100.45214,-4.9765196,16.6392,-1.1319637,4.075882,1.2238488,-1.9603091,1.8415474,100.67602
321480000,39.8714138,32.7368418,-166.79738,3475.7192,-100.57101,-4.563124,16.749716,-1.3098321,4.513749,1.0998663,-1.8015633,1.8156785,100.79488
321584000,39.8714138,32.7368418,-167.24585,3477.4683,-100.71821,-4.071779,16.855675,-1.4826587,4.8242993,0.96439034,-1.6189729,1.7826506,100.942085
321680000,39.8714138,32.7368418,-167.61285,3479.09,-100.86944,-3.5832982,16.936897,-1.6161283,5.2392774,0.7684712,-1.2826062,1.7507949,101.093315
321784000,39.8714138,32.7368418,-167.9562,3480.8557,-101.046875,-3.030718,17.008337,-1.7328298,5.3841443,0.60508865,-1.0442351,1.7172382,101.27075
321880000,39.8714138,32.7368418,-168.2213,3482.4905,-101.220024,-2.503337,17.059475,-1.8197775,5.5696855,0.4102596,-0.7765274,1.6877885,101.4439
321984000,39.8714138,32.7368418,-168.45091,3484.2703,-101.41591,-1.9275384,17.10047,-1.8987341,5.5053787,0.36992458,-0.74829155,1.6574134,101.639786
322080000,39.8714138,32.7368418,-168.60953,3485.9128,-101.6038,-1.389293,17.121077,-1.9587365,5.504953,0.12247589,-0.59276724,1.6295667,101.827675
322184000,39.8714138,32.7368418,-168.72333,3487.6965,-101.81275,-0.8104266,17.126188,-2.0130894,5.500639,-0.058253177,-0.4436001,1.5985162,102.03663
322280000,39.8714138,32.7368418,-168.77522,3489.3406,-102.010826,-0.28369987,17.112906,-2.0494797,5.467423,-0.21722399,-0.30528194,1.569045,102.2347
322384000,39.8714138,32.7368418,-168.77446,3491.1182,-102.22801,0.27842614,17.070936,-2.0713227,5.332474,-0.7515288,-0.2028942,1.5367864,102.45189
322480000,39.8714138,32.7368418,-168.72253,3492.7515,-102.42861,0.7774841,16.934933,-2.0648818,5.1409183,-1.883289,0.24110171,1.50816,102.65249
322584000,39.8714138,32.7368418,-168.61385,3494.5032,-102.643196,1.2871697,16.702415,-2.0113018,4.6862016,-2.6289725,0.7631983,1.4794784,102.86707
322680000,39.8714138,32.7368418,-168.46822,3496.0974,-102.834076,1.7238699,16.445375,-1.9199812,4.3279414,-2.7730608,1.1680964,1.4546582,103.05795
322784000,39.8714138,32.7368418,-168.26405,3497.7976,-103.02889,2.164346,16.151731,-1.7841582,3.9789944,-2.854091,1.4484775,1.4284855,103.25277
322880000,39.8714138,32.7368418,-168.03647,3499.3396,-103.19511,2.5418987,15.879371,-1.6327001,3.7968025,-2.9007092,1.6831084,1.4043798,103.41898
322984000,39.8714138,32.7368418,-167.74998,3500.9807,-103.35805,2.9277847,15.587286,-1.4449469,3.66113,-2.6979373,1.9253957,1.3781328,103.581924
323080000,39.8714138,32.7368418,-167.451,3502.4675,-103.49074,3.2615843,15.326316,-1.2531978,3.3629093,-2.7515342,2.0616374,1.3538201,103.714615
323184000,39.8714138,32.7368418,-167.0914,3504.0537,-103.610596,3.5992255,15.055463,-1.0244561,3.2405176,-2.4840262,2.3045287,1.3283662,103.83447
323280000,39.8714138,32.7368418,-166.72847,3505.4937,-103.698524,3.8955557,14.811694,-0.79765457,3.0056634,-2.5580425,2.398469,1.3057106,103.9224
323384000,39.8714138,32.7368418,-166.30457,3507.0273,-103.76819,4.195069,14.565857,-0.54235333,2.8598123,-2.3782728,2.4880183,1.2827197,103.992065
323480000,39.8714138,32.7368418,-165.8865,3508.421,-103.80957,4.4571605,14.346061,-0.30258074,2.632717,-2.2174509,2.4912877,1.2623268,104.03345
323584000,39.8714138,32.7368418,-165.40552,3509.906,-103.83092,4.728787,14.122437,-0.044864956,2.549686,-2.1038837,2.4649444,1.2409765,104.054794
323680000,39.8714138,32.7368418,-164.93657,3511.2563,-103.8271,4.968927,13.9241085,0.18743041,2.4057379,-2.031173,2.4241002,1.2218951,104.05098
323784000,39.8714138,32.7368418,-164.40302,3512.698,-103.79877,5.2195644,13.717768,0.43316966,2.3493261,-2.0462897,2.3324213,1.2013721,104.022644
323888000,39.8714138,32.7368418,-163.84387,3514.1196,-103.74649,5.4576187,13.520818,0.6728657,2.2035022,-1.8769425,2.3090708,1.1809256,103.97037
323984000,39.8714138,32.7368418,-163.3067,3515.4133,-103.67604,5.671072,13.34722,0.8832057,2.2003899,-1.7244189,2.1319146,1.162357,103.89992
324080000,39.8714138,32.7368418,-162.74963,3516.6912,-103.58639,5.8791394,13.182728,1.0846965,2.0952344,-1.750815,2.0345337,1.1438241,103.810265
324184000,39.8714138,32.7368418,-162.12459,3518.0564,-103.46912,6.097929,13.012799,1.2894686,2.133741,-1.6122427,1.8479078,1.1244204,103.69299
324280000,39.8714138,32.7368418,-161.52773,3519.3013,-103.34326,6.2943244,12.861178,1.466678,2.0373297,-1.5626628,1.7556221,1.1069584,103.56714
324384000,39.8714138,32.7368418,-160.85991,3520.635,-103.18773,6.5033374,12.711131,1.645813,1.9291892,-1.4021715,1.6783885,1.0887086,103.411606
324480000,39.8714138,32.7368418,-160.2236,3521.8538,-103.027695,6.69243,12.577158,1.7977808,1.9783132,-1.3994067,1.495336,1.0723699,103.25157
324584000,39.8714138,32.7368418,-159.51479,3523.1584,-102.83812,6.8891516,12.440529,1.946092,1.7890604,-1.3225989,1.3324189,1.055536,103.062
324680000,39.8714138,32.7368418,-158.84186,3524.3506,-102.65028,7.0683565,12.3212185,2.066355,1.7916167,-1.2208283,1.1931908,1.0403559,102.87416
324784000,39.8714138,32.7368418,-158.09393,3525.6296,-102.43443,7.258726,12.199083,2.178071,1.7645519,-1.1469749,1.0631931,1.0246046,102.65831
324880000,39.8714138,32.7368418,-157.3856,3526.799,-102.22636,7.42552,12.095063,2.2708669,1.6924882,-1.0543051,0.8513443,1.0105315,102.45023
324984000,39.8714138,32.7368418,-156.60143,3528.0552,-101.99148,7.599818,11.983778,2.356655,1.6258154,-1.0257758,0.78704387,0.9960312,102.215355
325080000,39.8714138,32.7368418,-155.8608,3529.2048,-101.76794,7.754711,11.894051,2.4239066,1.5221617,-0.95384306,0.65505314,0.9832888,101.99181
325184000,39.8714138,32.7368418,-155.04279,3530.4407,-101.51869,7.9162154,11.800342,2.4802208,1.5113063,-0.8327976,0.5200915,0.9704443,101.74257
325280000,39.8714138,32.7368418,-154.27223,3531.5745,-101.2833,8.058418,11.719934,2.5229714,1.395656,-0.7586358,0.44488624,0.959423,101.50718
325384000,39.8714138,32.7368418,-153.42374,3532.7925,-101.02302,8.201283,11.6407175,2.564074,1.3430989,-0.809622,0.3712205,0.9484018,101.246895
325480000,39.8714138,32.7368418,-152.6271,3533.91,-100.779816,8.326022,11.576067,2.587807,1.2970622,-0.66766304,0.28518307,0.93900794,101.00369
325584000,39.8714138,32.7368418,-151.75194,3535.1125,-100.5133,8.449472,11.513138,2.6069832,1.1536562,-0.58996576,0.07770396,0.92972517,100.737175
325680000,39.8714138,32.7368418,-150.93047,3536.2192,-100.26649,8.559184,11.460654,2.613824,1.0673449,-0.3831295,-0.018475575,0.9222157,100.490364
325784000,39.8714138,32.7368418,-150.03085,3537.4116,-99.99879,8.666986,11.410552,2.6140661,0.94796777,-0.4925292,-0.02980884,0.91460174,100.222664
325880000,39.8714138,32.7368418,-149.19083,3538.5093,-99.75238,8.754644,11.369931,2.6091015,0.83680624,-0.3814233,-0.032607462,0.9083663,99.97626
325984000,39.8714138,32.7368418,-148.27303,3539.693,-99.48545,8.839114,11.334408,2.5975478,0.72986615,-0.30038232,-0.1105722,0.9024215,99.70933
326080000,39.8714138,32.7368418,-147.41763,3540.7852,-99.240616,8.912421,11.308028,2.5850184,0.6907448,-0.2551347,-0.13264453,0.897865,99.46449
326184000,39.8714138,32.7368418,-146.48482,3541.9626,-98.97745,8.979711,11.284473,2.5641713,0.55676967,-0.21825369,-0.19247922,0.8937287,99.201324
326280000,39.8714138,32.7368418,-145.61623,3543.0522,-98.73698,9.035207,11.269398,2.5401874,0.42672074,-0.16244145,-0.29443762,0.8905819,98.96085
326384000,39.8714138,32.7368418,-144.67094,3544.2273,-98.47972,9.084418,11.258637,2.513724,0.44488153,-0.007253314,-0.24285819,0.88780713,98.7036
326480000,39.8714138,32.7368418,-143.79272,3545.311,-98.245605,9.12248,11.253405,2.4862092,0.37980112,-0.029012676,-0.21542235,0.8859323,98.46948
326584000,39.8714138,32.7368418,-142.83891,3546.4822,-97.994705,9.158647,11.252352,2.4543967,0.30921486,-0.02098287,-0.2887016,0.8845379,98.21858
326680000,39.8714138,32.7368418,-141.95612,3547.5657,-97.76612,9.181737,11.255296,2.423233,0.20306888,0.046245694,-0.39619765,0.88376933,97.99
326784000,39.8714138,32.7368418,-140.99834,3548.7412,-97.52094,9.1991005,11.263196,2.3889008,0.049253806,0.08267088,-0.28520727,0.88343465,97.74482
326880000,39.8714138,32.7368418,-140.1128,3549.8333,-97.29786,9.20974,11.272481,2.358038,0.06630597,0.11145253,-0.31949764,0.8836926,97.521736
326984000,39.8714138,32.7368418,-139.15329,3551.0151,-97.059364,9.213355,11.283421,2.3222976,-0.027853819,0.07037242,-0.26143712,0.8844845,97.28324
327080000,39.8714138,32.7368418,-138.26836,3552.1045,-96.842896,9.212321,11.299777,2.2911296,-0.038821712,0.14363478,-0.33460742,0.88555765,97.06677
327184000,39.8714138,32.7368418,-137.31075,3553.282,-96.61022,9.201864,11.320712,2.2601633,-0.08213927,0.21268147,-0.29742342,0.8871314,96.8341
327280000,39.8714138,32.7368418,-136.42673,3554.3765,-96.39871,9.188732,11.341147,2.231088,-0.17375363,0.24653248,-0.20377895,0.8890103,96.62259
327384000,39.8714138,32.7368418,-135.4709,3555.563,-96.17178,9.168436,11.365798,2.2051494,-0.16538483,0.3174709,-0.2113208,0.8913012,96.39566
327480000,39.8714138,32.7368418,-134.5903,3556.6594,-95.96445,9.149947,11.390018,2.1772583,-0.2031924,0.23150833,-0.36287212,0.8937376,96.188324
327584000,39.8714138,32.7368418,-133.63898,3557.851,-95.743324,9.121176,11.420445,2.1475418,-0.3090796,0.3221158,-0.29878783,0.8967714,95.9672
327680000,39.8714138,32.7368418,-132.7635,3558.9543,-95.54143,9.092583,11.450727,2.1162581,-0.30941322,0.23421445,-0.27105954,0.8997463,95.765305
327784000,39.8714138,32.7368418,-131.81837,3560.154,-95.3254,9.059577,11.48241,2.0847495,-0.37532,0.24252972,-0.32477918,0.90304804,95.54928
327880000,39.8714138,32.7368418,-130.94952,3561.2627,-95.127426,9.02586,11.51128,2.0588195,-0.34967324,0.28143048,-0.25490856,0.90631706,95.3513
327984000,39.8714138,32.7368418,-130.01219,3562.4673,-94.91642,8.987635,11.543573,2.0295985,-0.3545068,0.25121248,-0.28166267,0.9096896,95.1403
328080000,39.8714138,32.7368418,-129.14922,3563.583,-94.72504,8.95183,11.576162,2.004706,-0.47751936,0.3345956,-0.27149263,0.9128574,94.94891
328184000,39.8714138,32.7368418,-128.21828,3564.7961,-94.52008,8.909899,11.609096,1.9782743,-0.3745024,0.3348314,-0.263107,0.9165091,94.74396
328280000,39.8714138,32.7368418,-127.36273,3565.9197,-94.33287,8.8716545,11.640946,1.9537338,-0.40533724,0.26245618,-0.3187917,0.9199162,94.55675
328384000,39.8714138,32.7368418,-126.43998,3567.1392,-94.13242,8.830962,11.674236,1.9327332,-0.2945814,0.3323066,-0.16281007,0.9232952,94.3563
328480000,39.8714138,32.7368418,-125.591805,3568.2688,-93.94862,8.7905445,11.70365,1.9120371,-0.44672483,0.21491803,-0.17124227,0.9264728,94.1725
328584000,39.8714138,32.7368418,-124.67703,3569.494,-93.75212,8.751946,11.738957,1.891364,-0.38695648,0.29525077,-0.27941072,0.9300597,93.976
328680000,39.8714138,32.7368418,-123.836494,3570.629,-93.5734,8.71478,11.767114,1.8695749,-0.35883343,0.3315015,-0.22995657,0.9331897,93.79728
328784000,39.8714138,32.7368418,-122.92959,3571.8604,-93.381805,8.678045,11.799108,1.8431417,-0.40230817,0.24855193,-0.21187773,0.9364144,93.60568
328880000,39.8714138,32.7368418,-122.09495,3573.0002,-93.206894,8.643858,11.827364,1.8257488,-0.34078932,0.34350222,-0.18852296,0.9392386,93.43077
328984000,39.8714138,32.7368418,-121.19324,3574.238,-93.018936,8.604802,11.856775,1.806381,-0.3847251,0.17708807,-0.13354886,0.9421593,93.24281
329080000,39.8714138,32.7368418,-120.36529,3575.382,-92.847084,8.574117,11.882929,1.7920173,-0.30541182,0.26924196,-0.114133574,0.9449611,93.07096
329184000,39.8714138,32.7368418,-119.47231,3576.6243,-92.664055,8.539738,11.904785,1.7729865,-0.297092,0.25566676,-0.19906273,0.9477028,92.88793
329280000,39.8714138,32.7368418,-118.65076,3577.7708,-92.49608,8.511172,11.925437,1.7539443,-0.30085012,0.1256236,-0.19444618,0.9500245,92.719955
329384000,39.8714138,32.7368418,-117.76274,3579.0178,-92.314644,8.479271,11.944014,1.7395357,-0.25248218,0.1257484,-0.088402994,0.9523162,92.53852
329480000,39.8714138,32.7368418,-116.94634,3580.17,-92.14797,8.453827,11.964497,1.724334,-0.3888852,0.18473132,-0.12595299,0.9540896,92.37185
329584000,39.8714138,32.7368418,-116.06452,3581.4197,-91.96859,8.429401,11.984563,1.7123609,-0.18254562,0.17620209,-0.18153897,0.95613396,92.19247
329680000,39.8714138,32.7368418,-115.25313,3582.573,-91.8047,8.404549,11.9966545,1.6986592,-0.31715998,0.17664836,-0.12583657,0.9576149,92.02858
329784000,39.8714138,32.7368418,-114.375336,3583.8289,-91.626884,8.387486,12.01268,1.6843628,-0.17297128,0.068315536,-0.18238088,0.9595704,91.85076
329880000,39.8714138,32.7368418,-113.56765,3584.9866,-91.46526,8.369415,12.024297,1.6724981,-0.17849244,0.1517782,-0.1418488,0.960998,91.68914
329984000,39.8714138,32.7368418,-112.69399,3586.2407,-91.290726,8.352876,12.039249,1.6580255,-0.18654902,0.015826313,-0.21596532,0.9624385,91.5146
330080000,39.8714138,32.7368418,-111.88909,3587.3984,-91.130775,8.340391,12.0518675,1.6485374,-0.12497964,0.2240757,-0.0728378,0.9633131,91.35465
330184000,39.8714138,32.7368418,-111.01568,3588.6604,-90.95726,8.329437,12.062696,1.6377746,-0.06668325,0.10304502,-0.04154164,0.9643468,91.18114
330280000,39.8714138,32.7368418,-110.211845,3589.8242,-90.79829,8.322414,12.072921,1.6282861,-0.11288316,0.007984868,-0.048136335,0.96490043,91.02216
330384000,39.8714138,32.7368418,-109.34172,3591.0847,-90.62758,8.313389,12.075152,1.6174952,-0.05500417,0.12850432,-0.074847594,0.96537614,90.851456
330480000,39.8714138,32.7368418,-108.54011,3592.2463,-90.47213,8.307621,12.082051,1.607608,-0.100924455,0.10303105,-0.13951677,0.9657766,90.69601
330584000,39.8714138,32.7368418,-107.67042,3593.5076,-90.30426,8.302185,12.090237,1.5960854,-0.117782325,0.08130935,-0.19820872,0.96634084,90.52814
330680000,39.8714138,32.7368418,-106.86958,3594.6707,-90.15198,8.297946,12.092482,1.5799568,-0.025612185,0.022506282,-0.10451022,0.966704,90.375854
330784000,39.8714138,32.7368418,-106.00003,3595.9307,-89.98657,8.300362,12.101933,1.5700675,-0.012899661,0.12206696,-0.078298144,0.96688074,90.21045
330880000,39.8714138,32.7368418,-105.19925,3597.093,-89.83439,8.297556,12.101403,1.5617763,-0.00749217,0.096945144,-0.002979301,0.96675503,90.058266
330984000,39.8714138,32.7368418,-104.329445,3598.353,-89.67095,8.30088,12.10224,1.5508776,0.06332038,-0.012626813,-0.021170823,0.96661896,89.89483
331080000,39.8714138,32.7368418,-103.52818,3599.5156,-89.52022,8.30399,12.103517,1.5428274,0.0779159,0.009433075,-0.116394825,0.9664979,89.744095
331184000,39.8714138,32.7368418,-102.65751,3600.7751,-89.35698,8.306603,12.100941,1.5334637,-0.031925883,-0.016356526,-0.08066836,0.9660934,89.58086
331280000,39.8714138,32.7368418,-101.8552,3601.9363,-89.206406,8.31231,12.102561,1.5260417,0.03591465,-0.05289423,-0.114387825,0.96573335,89.43028
331384000,39.8714138,32.7368418,-100.982666,3603.1973,-89.04409,8.314539,12.09728,1.5188661,0.059307374,0.003891822,-0.08129514,0.9650824,89.26797
331480000,39.8714138,32.7368418,-100.17848,3604.3604,-88.895706,8.323744,12.099083,1.51146,-0.01802956,-0.002009183,-0.18055736,0.96466625,89.11958
331584000,39.8714138,32.7368418,-99.30676,3605.62,-88.735535,8.330274,12.099693,1.5056386,0.039336678,0.0328843,-0.0956105,0.96420985,88.95941
331680000,39.8714138,32.7368418,-98.502754,3606.7803,-88.58802,8.3353195,12.095375,1.5006484,0.12702034,-0.076215856,-0.10811164,0.9638646,88.8119
331784000,39.8714138,32.7368418,-97.62846,3608.0398,-88.427666,8.345828,12.097592,1.4934211,0.09988463,0.035349365,-0.03552716,0.963393,88.65154
331880000,39.8714138,32.7368418,-96.82217,3609.203,-88.28099,8.350809,12.09528,1.4874599,0.087771095,0.001224136,-0.07718149,0.96298707,88.50487
331984000,39.8714138,32.7368418,-95.94652,3610.4622,-88.12151,8.361077,12.093799,1.4809617,0.061039228,-0.056154326,-0.097973265,0.96237266,88.34539
332080000,39.8714138,32.7368418,-95.13863,3611.6245,-87.97404,8.368664,12.090289,1.4762084,0.09058389,0.051774897,-0.06505567,0.9614608,88.197914
332184000,39.8714138,32.7368418,-94.261215,3612.8838,-87.81416,8.376157,12.0870695,1.4698774,0.021079699,-0.0611112,-0.009736045,0.9605333,88.03804
332280000,39.8714138,32.7368418,-93.45161,3614.0447,-87.66815,8.388343,12.087759,1.4646806,-0.03771498,-0.06707647,-0.045388002,0.9599034,87.89203
332384000,39.8714138,32.7368418,-92.57269,3615.3018,-87.51087,8.394376,12.078106,1.4592296,0.14640343,0.01778206,-0.034946945,0.95906234,87.73475
332480000,39.8714138,32.7368418,-91.76137,3616.462,-87.36742,8.406538,12.076662,1.4538666,0.13327295,-0.017047655,-0.054566186,0.95845926,87.59129
332584000,39.8714138,32.7368418,-90.879845,3617.721,-87.2126,8.418065,12.072839,1.4492518,0.12648565,-0.05120592,-0.05487073,0.95772815,87.43648
332680000,39.8714138,32.7368418,-90.06577,3618.883,-87.07136,8.427198,12.066982,1.4416568,0.019327533,-0.06302533,-0.057788562,0.9570695,87.295235
332784000,39.8714138,32.7368418,-89.18336,3620.14,-86.920555,8.437437,12.065708,1.4326632,0.06173472,-0.043482285,-0.08222274,0.95668924,87.14443
332880000,39.8714138,32.7368418,-88.36898,3621.3,-86.78153,8.4438505,12.060191,1.4244127,0.11153536,0.09218002,-0.091755755,0.9560334,87.00541
332984000,39.8714138,32.7368418,-87.48455,3622.5562,-86.6317,8.453927,12.059095,1.4198629,0.017354177,-0.033862364,-0.053317282,0.95531774,86.855576
333080000,39.8714138,32.7368418,-86.66785,3623.7148,-86.493996,8.461156,12.053343,1.4128007,0.06539776,0.019534549,-0.07860641,0.95455533,86.71787
333184000,39.8714138,32.7368418,-85.78143,3624.9653,-86.34479,8.469539,12.044866,1.4068663,0.030402035,-0.14484376,-0.044967975,0.9536244,86.568665
333280000,39.8714138,32.7368418,-84.96264,3626.119,-86.2064,8.479111,12.044725,1.4015766,0.022666266,-0.06373334,-0.13619567,0.953028,86.430275
333384000,39.8714138,32.7368418,-84.07496,3627.3694,-86.05613,8.483708,12.033558,1.3989595,0.06490774,0.029435555,-0.016028991,0.952591,86.28001
333480000,39.8714138,32.7368418,-83.255455,3628.5254,-85.916466,8.494437,12.034063,1.3993132,0.14119138,0.022473307,-0.039171424,0.9520647,86.14034
333584000,39.8714138,32.7368418,-82.36685,3629.7778,-85.765816,8.502236,12.03267,1.3971,0.13146877,0.027847998,-0.007719732,0.9516635,85.98969
333680000,39.8714138,32.7368418,-81.54585,3630.9321,-85.62787,8.508865,12.031808,1.391992,0.05430114,-0.15173273,-0.015433877,0.9512529,85.851746
333784000,39.8714138,32.7368418,-80.65503,3632.1843,-85.47959,8.518517,12.032828,1.386659,-0.032027833,0.019310651,-0.10278448,0.95087147,85.70347
333880000,39.8714138,32.7368418,-79.83149,3633.3416,-85.34456,8.525242,12.028941,1.38163,0.11527884,0.055634674,-0.06410758,0.95061076,85.568436
333984000,39.8714138,32.7368418,-78.93956,3634.593,-85.197716,8.531609,12.032231,1.3748525,0.013259792,0.0330155,-0.004863366,0.9502406,85.42159
334080000,39.8714138,32.7368418,-78.1162,3635.7473,-85.06348,8.535715,12.031049,1.3692098,0.08812785,0.003801135,-0.06595626,0.95001626,85.28735
334184000,39.8714138,32.7368418,-77.223755,3636.999,-84.91783,8.540806,12.030692,1.3651496,-0.01879374,0.021911575,-0.02473127,0.9496156,85.14171
334280000,39.8714138,32.7368418,-76.39913,3638.155,-84.78487,8.546182,12.031008,1.3605148,-0.00056703,-0.04038121,-0.049860213,0.94924664,85.00874
334384000,39.8714138,32.7368418,-75.50601,3639.4065,-84.64187,8.544864,12.023718,1.3561472,-0.032639448,0.032042615,0.0475049,0.9490553,84.865746
334480000,39.8714138,32.7368418,-74.68096,3640.5623,-84.5104,8.550264,12.027896,1.3543963,0.002385903,0.065525495,-0.028318724,0.9488281,84.734276
334584000,39.8714138,32.7368418,-73.78748,3641.8137,-84.36642,8.555337,12.028752,1.3474616,-0.00158191,0.043405507,-0.055799257,0.9489468,84.590294
334680000,39.8714138,32.7368418,-72.96231,3642.9685,-84.23326,8.556924,12.029731,1.3438673,-0.012949079,-0.020795792,-0.040113922,0.94915944,84.45714
334784000,39.8714138,32.7368418,-72.06943,3644.219,-84.09037,8.5572,12.032475,1.3398383,-0.000288594,0.018447578,-0.057687048,0.9494409,84.31425
334880000,39.8714138,32.7368418,-71.24513,3645.3733,-83.95809,8.557261,12.031577,1.3344063,0.018407881,0.04479622,0.03849342,0.94943064,84.18197
334984000,39.8714138,32.7368418,-70.3522,3646.6245,-83.81521,8.55851,12.0353155,1.3311453,-0.005871232,0.011092459,-0.08311867,0.9495099,84.039085
335080000,39.8714138,32.7368418,-69.526085,3647.7817,-83.68353,8.560335,12.035576,1.3279089,0.030993395,0.016091129,-0.020452773,0.9497181,83.90741
335184000,39.8714138,32.7368418,-68.63186,3649.0347,-83.54367,8.562072,12.03973,1.3249097,-0.015390366,-0.11802985,-0.07215421,0.94995326,83.76755
335280000,39.8714138,32.7368418,-67.805664,3650.189,-83.415535,8.565236,12.044016,1.323772,0.08317461,0.07105864,0.0312319,0.95016056,83.63941
335384000,39.8714138,32.7368418,-66.91124,3651.44,-83.27512,8.561555,12.04144,1.3232102,-0.03255304,0.03569442,0.05013309,0.9502298,83.499
335480000,39.8714138,32.7368418,-66.083405,3652.5972,-83.144936,8.56555,12.048089,1.3250129,-0.001136359,0.02563375,-0.021438112,0.9502468,83.36881
335584000,39.8714138,32.7368418,-65.18787,3653.851,-83.00387,8.567219,12.051759,1.3246524,0.031893082,0.10523648,-0.08645746,0.9503359,83.227745
335680000,39.8714138,32.7368418,-64.35959,3655.0085,-82.873604,8.569401,12.053979,1.321102,-0.050993487,0.010678574,-0.0816062,0.95066744,83.09748
335784000,39.8714138,32.7368418,-63.46371,3656.2656,-82.73215,8.571538,12.057009,1.3190358,-0.006347836,0.059379786,-0.06272084,0.95085627,82.956024
335880000,39.8714138,32.7368418,-62.63507,3657.4316,-82.60239,8.570308,12.05712,1.3135955,-0.01611482,0.003467081,-0.07265992,0.95098186,82.82626
335984000,39.8714138,32.7368418,-61.739265,3658.6929,-82.46155,8.572454,12.061006,1.311441,0.06637347,0.109022975,0.004292465,0.9510686,82.685425
336080000,39.8714138,32.7368418,-60.9118,3659.855,-82.3314,8.573674,12.060483,1.3104827,0.002873188,0.04148937,0.019480472,0.95127934,82.555275
336184000,39.8714138,32.7368418,-60.01667,3661.1118,-82.19115,8.576386,12.065202,1.3093059,0.021086683,0.028863227,-0.06697326,0.95137364,82.41502
336280000,39.8714138,32.7368418,-59.188416,3662.2725,-82.06156,8.575861,12.067598,1.3092401,0.059254028,0.037660092,-0.019280238,0.95167696,82.28544
336384000,39.8714138,32.7368418,-58.293167,3663.5293,-81.92195,8.570073,12.062738,1.3042487,-0.01839199,-0.03880396,-0.04894379,0.95188594,82.14583
336480000,39.8714138,32.7368418,-57.466908,3664.6895,-81.793495,8.573543,12.070066,1.3051896,-0.060694434,0.04606934,-0.013174488,0.95198023,82.01737
336584000,39.8714138,32.7368418,-56.572773,3665.9446,-81.655655,8.572442,12.073131,1.3048438,0.04489807,0.12220089,-0.058346424,0.9520039,81.87953
336680000,39.8714138,32.7368418,-55.746334,3667.1045,-81.52923,8.574943,12.08043,1.3029635,-0.001920562,-0.000497996,-0.03176089,0.9523246,81.753105
336784000,39.8714138,32.7368418,-54.852314,3668.3613,-81.39095,8.574799,12.083759,1.2996969,-0.009316514,0.13561034,-0.024940817,0.9525984,81.61483
336880000,39.8714138,32.7368418,-54.026,3669.5217,-81.2637,8.573856,12.084947,1.2959042,-0.054283414,-0.16129747,-0.041517425,0.95278615,81.48758
336984000,39.8714138,32.7368418,-53.13186,3670.7786,-81.12599,8.575337,12.08677,1.2938414,-0.118281424,0.014716584,-0.07105152,0.95291144,81.34987
337080000,39.8714138,32.7368418,-52.30603,3671.9412,-81.000046,8.571938,12.086861,1.2903224,0.06823605,0.12161466,-0.0668317,0.9529972,81.22392
337184000,39.8714138,32.7368418,-51.412395,3673.1997,-80.862595,8.569619,12.092269,1.2890828,-0.03237734,-1.84E-05,-0.031286847,0.9529976,81.08647
337288000,39.8714138,32.7368418,-50.519505,3674.4565,-80.724556,8.566567,12.093298,1.2889897,0.005758658,0.094600424,-0.005742535,0.95299184,80.94843
337384000,39.8714138,32.7368418,-49.696003,3675.6167,-80.5972,8.562352,12.088488,1.2854055,-0.05509078,-0.10122245,0.05914643,0.95326173,80.821075
337488000,39.8714138,32.7368418,-48.802185,3676.876,-80.45878,8.5634575,12.093327,1.2871766,0.044672426,-0.007919298,0.06902683,0.953382,80.682655
337584000,39.8714138,32.7368418,-47.97766,3678.039,-80.33064,8.561025,12.095087,1.2889242,0.0469535,0.16016987,0.03121048,0.9534793,80.55452
337680000,39.8714138,32.7368418,-47.153164,3679.1997,-80.20276,8.564735,12.1027565,1.2861792,0.011880591,0.078288555,-0.042234544,0.95382047,80.426636
337784000,39.8714138,32.7368418,-46.26064,3680.4565,-80.06503,8.563448,12.103667,1.2856162,0.067224056,0.070232876,-0.02910476,0.95376235,80.28891
