timestamp,indicated_airspeed_m_s,true_airspeed_m_s
258036000,15.009566,15.365245
258060000,15.044675,15.40118
258080000,15.158569,15.518048
258108000,15.030053,15.3863945
258132000,14.901744,15.255063
258152000,15.121604,15.480159
258176000,14.9512205,15.305807
258204000,15.063362,15.420605
258228000,15.0283165,15.384853
258248000,15.09668,15.454701
258272000,15.046564,15.403467
258296000,15.093555,15.451501
258323999,14.936008,15.290213
258344000,15.044458,15.401351
258368000,14.916732,15.270575
258395999,15.0482645,15.405226
258416000,15.060951,15.418133
258440000,14.957024,15.311782
258467999,14.955322,15.310218
258488000,15.005955,15.362075
258515999,14.867451,15.220077
258536000,15.005654,15.361678
258560000,14.93846,15.293008
258584000,14.994459,15.350286
258608000,14.962846,15.317924
258632000,15.097655,15.456141
258660000,15.0007715,15.356735
258684000,14.997429,15.353387
258708000,15.029228,15.3860655
258732000,14.906801,15.260665
258752000,15.025579,15.382307
258775999,14.91519,15.269261
258799999,14.959839,15.315054
258828000,15.072637,15.4305105
258847999,14.961395,15.316797
258871999,15.033194,15.390285
258895999,15.023378,15.38021
258924000,14.950641,15.305652
258948000,14.984364,15.340213
258967999,15.045853,15.403252
258996000,15.004755,15.361281
259020000,15.0426855,15.400131
259039999,15.003926,15.360297
259068000,15.087232,15.445711
259087999,14.990897,15.3469715
259111999,14.988602,15.344503
259136000,15.066779,15.424921
259160000,15.041452,15.39887
259184000,15.010815,15.367548
259208000,14.943401,15.2984295
259236000,15.038919,15.3961935
259260000,14.9973135,15.353635
259280000,14.932807,15.287756
259304000,15.048332,15.405966
259328000,14.983671,15.339885
259352000,15.034485,15.39189
259380000,14.949743,15.305156
259404000,14.943258,15.298473
259424000,15.045469,15.403213
259448000,14.925124,15.280102
259476000,15.032975,15.390335
259500000,15.052845,15.410786
259520000,15.022721,15.379843
259544000,15.000626,15.3573475
259568000,15.061024,15.419159
259596000,15.0222,15.379426
259620000,14.923229,15.27823
259640000,15.024592,15.381802
259664000,15.001052,15.358004
259688000,15.028436,15.38582
259712000,15.020086,15.377267
259740000,14.933602,15.288899
259760000,14.975154,15.331495
259787999,15.046402,15.404289
259811999,15.060173,15.418482
259832000,14.957716,15.313622
259859999,14.993585,15.3504715
259880000,14.881472,15.235658
259904000,15.007895,15.364976
259928000,14.990888,15.347598
259952000,14.974412,15.330789
259976000,15.026165,15.383799
260003999,14.914342,15.269404
260024000,15.042505,15.4006195
260048000,15.083548,15.442488
260072000,15.0488405,15.407083
260099999,15.032659,15.390524
260124000,14.980569,15.337153
260148000,15.072866,15.431824
260168000,14.937959,15.293633
260192000,14.90608,15.261039
260216000,14.981439,15.3382225
260240000,15.0164795,15.373988
260263999,14.996889,15.354025
260287999,15.0565195,15.41496
260311999,15.040908,15.399111
260340000,14.979781,15.336473
260364000,15.014214,15.371926
260383999,14.96995,15.326546
260407999,14.965487,15.322015
260436000,14.918386,15.27393
260460000,14.892088,15.24684
260479999,15.076476,15.435519
260508000,14.940704,15.296726
260527999,15.062168,15.420957
260551999,14.976335,15.333146
260575999,15.002758,15.3602
260599999,14.926104,15.281886
260628000,15.005323,15.362998
260652000,14.90476,15.259959
260672000,15.035963,15.394318
260700000,14.977574,15.334581
260724000,15.076085,15.43546
260748000,15.031294,15.389643
260772000,14.983462,15.340613
260796000,14.92998,15.285937
260820000,14.942649,15.29873
260844000,14.930878,15.286833
260864000,15.096946,15.456993
260888000,14.914109,15.269741
260916000,14.966868,15.323774
260940000,15.072733,15.43208
260960000,14.976225,15.333459
260988000,14.916216,15.271878
261012000,14.962935,15.319863
261032000,14.947602,15.304145
261056000,14.9452305,15.301758
261080000,15.014576,15.372779
261104000,14.94725,15.303793
261128000,14.918627,15.27463
261156000,14.948637,15.305204
261176000,14.954848,15.311555
261200000,14.932785,15.289232
261224000,14.958744,15.3155575
261248000,14.899934,15.255544
261275999,15.011751,15.369847
261299999,14.988759,15.346385
261323999,14.943743,15.300382
261344000,14.951405,15.308163
261368000,14.857625,15.212223
261392000,15.00647,15.364728
261416000,14.844686,15.199047
261440000,14.898654,15.254372
261464000,15.051965,15.41137
261491999,14.948564,15.305377
261515999,14.848441,15.203075
261536000,14.8659,15.220823
261563999,14.952295,15.309449
261584000,14.887414,15.243037
261611999,14.942688,15.299518
261636000,14.866788,15.221802
261660000,15.039731,15.398783
261680000,14.838014,15.192377
261704000,14.894025,15.24973
261728000,15.012456,15.370945
261752000,14.859962,15.214818
261775999,14.910731,15.266802
261799999,14.916767,15.273088
261823999,14.964717,15.322186
261852000,14.897748,15.25367
261871999,15.002569,15.360914
261900000,14.942461,15.2994585
261919999,14.989969,15.348194
261948000,14.89132,15.247083
261967999,14.990097,15.348277
261996000,14.971403,15.329122
262020000,14.898515,15.25465
262044000,15.05277,15.412463
262068000,14.882524,15.238248
262087999,14.98588,15.34412
262116000,15.059952,15.420037
262140000,14.855585,15.210882
262164000,14.94627,15.303513
262184000,14.951339,15.308901
262208000,14.933038,15.289918
262232000,15.000733,15.35938
262256000,14.936999,15.294238
262280000,14.963165,15.320876
262308000,14.931689,15.288748
262328000,15.00002,15.358716
262356000,14.97497,15.33307
262376000,15.046196,15.40617
262404000,14.985166,15.343476
262428000,14.982891,15.341244
262448000,14.875518,15.231474
262476000,14.949608,15.307156
262496000,14.96637,15.324298
262524000,14.960926,15.318856
262548000,15.038183,15.398023
262568000,14.926137,15.283214
262592000,15.01221,15.371421
262620000,14.998808,15.357666
262644000,15.040836,15.400803
262664000,14.972232,15.330484
262688000,14.971274,15.329651
262716000,15.03507,15.394933
262736000,15.0436535,15.403764
262760000,14.979193,15.337659
262784000,14.981311,15.340131
262808000,14.939397,15.296871
262835999,14.943078,15.300733
262856000,14.90522,15.262115
262880000,14.856741,15.212318
262904000,14.83674,15.19203
262928000,14.923262,15.280543
262952000,14.957087,15.315321
262976000,15.018842,15.378504
263000000,15.054658,15.415141
263024000,14.957318,15.315307
263051999,14.9497795,15.307719
263072000,14.975655,15.334353
263096000,14.99058,15.349671
263120000,14.977961,15.3367195
263144000,14.872719,15.229011
263168000,14.865632,15.221635
263196000,14.961568,15.320019
263216000,14.911385,15.2687025
263244000,14.937313,15.295248
263268000,15.025443,15.385417
263292000,14.911275,15.268609
263311999,14.919892,15.277348
263335999,15.010441,15.370147
263359999,14.886738,15.243507
263388000,14.979831,15.33888
263407999,14.913181,15.270631
263436000,14.880562,15.2371855
263455999,14.924237,15.281852
263484000,15.021899,15.382001
263503999,14.890684,15.247754
263527999,14.949785,15.3081045
263551999,14.820177,15.175442
263580000,14.929663,15.287698
263599999,14.926504,15.284372
263624000,14.9345045,15.292611
263652000,14.918694,15.276334
263676000,14.993558,15.353073
263700000,14.899759,15.257178
263720000,15.002325,15.36217
263748000,15.001409,15.361234
263768000,14.871859,15.228622
263792000,14.848882,15.20516
263820000,14.950684,15.309361
263840000,14.953745,15.312498
263868000,14.970858,15.330027
263892000,14.870906,15.227626
263916000,14.912209,15.270134
263936000,14.940526,15.298939
263964000,14.860667,15.217345
263984000,14.908626,15.266275
264012000,14.905331,15.263011
264032000,14.928741,15.287082
264060000,15.005045,15.36524
264080000,14.913819,15.271839
264104000,14.901667,15.259356
264128000,14.963494,15.3225765
264156000,14.843157,15.199533
264180000,15.028346,15.389093
264204000,14.961393,15.320436
264224000,14.963697,15.322963
264248000,14.932176,15.290458
264275999,14.841012,15.1971035
264296000,14.890888,15.248569
264323999,15.034683,15.395686
264347999,14.95777,15.316974
264371999,14.9135,15.271593
264395999,14.930108,15.288614
264419999,14.943006,15.30195
264440000,14.902779,15.260593
264464000,15.025825,15.386808
264491999,14.93109,15.289684
264515999,14.937561,15.296526
264536000,14.918464,15.276879
264560000,14.9936905,15.353688
264587999,14.869356,15.226666
264608000,14.876149,15.23344
264632000,14.905987,15.2641735
264656000,14.94618,15.30523
264684000,14.803681,15.159384
264708000,14.943122,15.302233
264728000,15.004301,15.364931
264752000,14.947466,15.3065815
264775999,14.905919,15.264131
264804000,14.985376,15.345531
264828000,14.8566265,15.21356
264847999,14.960811,15.320468
264871999,14.989649,15.349985
264900000,14.893018,15.251102
264919999,14.899867,15.258154
264944000,14.893271,15.251265
264968000,14.88344,15.241221
264996000,14.907056,15.26546
265020000,14.940374,15.299468
265044000,15.01681,15.377851
265064000,14.93732,15.296616
265088000,14.958608,15.318307
265116000,14.921419,15.280203
265136000,14.825813,15.182432
265160000,14.943024,15.302467
265184000,14.886192,15.244202
265208000,14.920704,15.279673
265232000,14.835795,15.192709
265256000,14.942917,15.30225
265280000,14.927559,15.286695
265304000,14.821672,15.178194
265332000,14.918042,15.277017
265356000,14.971141,15.331357
265380000,14.954459,15.314173
265400000,15.08473,15.447689
265428000,14.940325,15.299605
265452000,14.937192,15.296707
265476000,14.914789,15.273679
265500000,14.870018,15.227993
265524000,14.900757,15.259503
265544000,14.838761,15.195913
265568000,14.943487,15.303259
265596000,14.984138,15.344933
265620000,14.969446,15.32992
265640000,14.991074,15.351812
265664000,14.874691,15.232903
265688000,14.980188,15.340889
265716000,15.058079,15.420725
265740000,15.00703,15.368439
265760000,14.981788,15.3426
265788000,14.982102,15.342861
265812000,14.857053,15.214927
265832000,14.980158,15.340919
265860000,14.934431,15.294121
265880000,14.9144945,15.27372
265904000,14.880997,15.239312
265928000,14.888417,15.246917
265952000,14.901565,15.26055
265976000,15.043696,15.406137
266000000,15.053097,15.415857
266024000,14.996331,15.357575
266052000,14.9582405,15.318505
266076000,14.918094,15.277589
266096000,14.930392,15.290061
266124000,15.031879,15.39412
266144000,15.051436,15.414168
266168000,14.900809,15.25987
266192000,14.966389,15.326924
266220000,14.887824,15.246685
266240000,14.886901,15.245723
266268000,14.919395,15.278936
266288000,14.901788,15.260943
266312000,14.904067,15.263236
266340000,14.902281,15.261521
266360000,14.905886,15.26523
266388000,14.9395275,15.299767
266412000,14.969678,15.330721
266432000,15.011347,15.373331
266460000,14.884019,15.242887
266484000,14.987239,15.348602
266508000,14.941527,15.30176
266532000,14.850238,15.208275
266556000,14.991997,15.353466
266576000,14.810615,15.167945
266600000,14.960397,15.321366
266624000,14.907438,15.267073
266652000,14.841465,15.19937
266672000,14.96139,15.322244
266700000,14.948946,15.309485
266724000,15.023491,15.385915
266744000,15.005582,15.367562
266772000,14.967412,15.328522
266792000,14.902594,15.262193
266820000,14.930541,15.290911
266844000,14.988941,15.3506155
266864000,14.91474,15.274771
266888000,14.891253,15.250737
266912000,14.991708,15.35348
266936000,14.934527,15.295047
266960000,14.942953,15.303647
266988000,14.959413,15.32057
267008000,14.953328,15.31416
267032000,14.864626,15.223389
267056000,14.937223,15.297819
267080000,14.954293,15.315367
267108000,15.054804,15.418228
267132000,14.980011,15.341773
267156000,14.989694,15.351771
267180000,14.910714,15.270761
267200000,14.943397,15.304374
267224000,14.8945055,15.254234
267252000,14.977296,15.339002
267272000,14.929434,15.29004
267300000,14.879339,15.238879
267320000,14.917418,15.277718
267348000,14.932102,15.292845
267372000,14.95296,15.314198
267392000,14.996825,15.358963
267420000,15.010729,15.373433
267440000,14.897034,15.256861
267464000,14.911563,15.271794
267492000,14.811847,15.1696005
267516000,14.90744,15.267786
267540000,15.032034,15.395257
267564000,14.968602,15.330371
267588000,14.966232,15.327915
267608000,14.879074,15.23853
267636000,14.856106,15.215228
267656000,14.918194,15.278666
267680000,14.947773,15.309079
267708000,14.994066,15.356522
267732000,14.940365,15.301576
267752000,14.9366865,15.297609
267780000,14.90769,15.267976
267804000,14.875145,15.234784
267824000,14.950193,15.311676
267848000,15.021906,15.385167
267876000,14.824287,15.1827345
267896000,14.969109,15.33115
267924000,15.042359,15.406098
267948000,14.96524,15.327272
267972000,14.900239,15.260634
267992000,14.998189,15.361078
268016000,15.00213,15.365022
268040000,14.908887,15.269683
268068000,14.984831,15.347374
268088000,14.908845,15.269549
268116000,14.975716,15.338158
268140000,14.891951,15.252261
268160000,14.800388,15.15858
268188000,14.87548,15.235454
268208000,14.959229,15.32139
268232000,15.029314,15.393134
268260000,14.989248,15.352068
268284000,14.900424,15.260998
268304000,14.9054,15.266203
268332000,15.066271,15.430982
268356000,14.9466305,15.308588
268380000,14.872748,15.2328
268400000,15.000845,15.364206
268424000,15.013023,15.376411
268448000,15.00861,15.371916
268476000,14.875268,15.235522
268496000,14.955838,15.317979
268520000,14.9770975,15.339728
268544000,14.958214,15.320468
268568000,15.0734415,15.438553
268596000,14.968881,15.331396
268620000,14.912246,15.273538
268640000,14.940223,15.301947
268664000,14.991103,15.354305
268692000,14.881088,15.241373
268716000,14.861453,15.221567
268740000,14.897947,15.258702
268760000,14.865084,15.225201
268788000,14.887832,15.248518
268808000,14.927984,15.289582
268836000,14.915537,15.277012
268856000,15.0118475,15.375548
268880000,14.908831,15.270038
268904000,14.879038,15.239651
268932000,14.971996,15.334939
268956000,14.966034,15.328708
268980000,14.957674,15.320216
269004000,14.896641,15.257684
269024000,14.923595,15.28537
269052000,14.90207,15.263413
269072000,14.967549,15.330486
269096000,14.9403,15.302539
269124000,14.999581,15.363286
269148000,14.960247,15.323005
269168000,14.957545,15.320307
269196000,14.99981,15.363451
269216000,14.887829,15.24888
269240000,14.953531,15.316269
269264000,14.917843,15.279793
269288000,14.921971,15.283992
269312000,14.970087,15.33329
269340000,14.942066,15.304467
269360000,14.873855,15.234723
269388000,14.964009,15.326951
269408000,14.945223,15.307741
269436000,15.0083275,15.372391
269456000,14.913355,15.275225
269484000,14.883388,15.244525
269508000,14.956278,15.319175
269528000,14.942022,15.304827
269552000,14.927994,15.290341
269576000,14.848804,15.209253
269604000,14.985311,15.348962
269624000,14.998112,15.362023
269648000,14.874391,15.235487
269676000,14.918902,15.281012
269700000,14.981243,15.344686
269724000,14.951398,15.314365
269748000,15.042502,15.407687
269772000,14.83678,15.197041
269792000,14.861881,15.222911
269816000,14.987836,15.351734
269844000,15.015337,15.380005
269864000,14.874162,15.235323
269888000,15.051303,15.416762
269916000,14.905025,15.266914
269940000,14.955254,15.318421
269964000,14.879657,15.241133
269988000,14.866633,15.227802
270008000,14.927979,15.290646
270032000,14.993756,15.358054
270056000,14.955824,15.319174
270080000,14.815639,15.17572
270104000,14.864021,15.225219
270132000,14.925015,15.287702
270152000,14.923907,15.286367
270180000,14.960418,15.324075
270204000,15.034075,15.399515
270228000,14.990728,15.355082
270252000,14.928372,15.291118
270276000,14.873823,15.235292
270296000,14.89347,15.25529
270324000,14.942663,15.306
270344000,14.955088,15.318617
270368000,15.0272045,15.392486
270396000,14.976859,15.340993
270416000,14.893076,15.255276
270444000,14.895332,15.257498
270468000,14.881579,15.243317
270492000,14.851778,15.2129135
270512000,15.010785,15.376014
270536000,14.964893,15.328738
270560000,14.821434,15.181923
270584000,14.93362,15.296726
270608000,14.957086,15.320881
270632000,15.0147505,15.380028
270656000,14.988593,15.353162
270684000,14.924935,15.2880945
270704000,14.904342,15.267091
270728000,14.909056,15.27169
270756000,14.888999,15.251182
270776000,14.881348,15.243459
270804000,15.039292,15.405197
270828000,14.868142,15.229857
270848000,14.800959,15.1609125
270872000,14.936288,15.299892
270900000,14.947634,15.311484
270920000,14.929406,15.292727
270948000,14.94593,15.309729
270968000,14.901418,15.264064
270996000,14.877779,15.239958
271020000,14.984131,15.348993
271044000,14.960648,15.324839
271064000,14.903553,15.266417
271092000,14.9603405,15.324624
271116000,14.955916,15.320035
271140000,14.845782,15.207216
271164000,14.9066305,15.269671
271184000,14.927598,15.291189
271212000,14.979196,15.343909
271236000,14.942905,15.30671
271256000,14.962082,15.326379
271280000,14.950849,15.315089
271304000,14.868099,15.230326
271332000,14.974513,15.339204
271352000,15.00318,15.368667
271380000,14.950418,15.314617
271404000,14.814035,15.175051
271424000,14.860101,15.222143
271448000,14.844686,15.206287
271472000,14.887335,15.2500515
271496000,14.958339,15.322753
271524000,15.007947,15.373765
271548000,14.933798,15.297833
271568000,14.890188,15.253067
271596000,14.905621,15.268943
271616000,14.812282,15.1733465
271640000,14.992972,15.358386
271668000,14.835003,15.196625
271692000,14.912633,15.27622
271712000,14.938541,15.302668
271736000,14.910045,15.273452
271760000,14.953463,15.318117
271784000,14.82364,15.185033
271808000,14.953799,15.318472
271832000,14.88573,15.248628
271856000,14.850933,15.2130995
271884000,14.952003,15.316649
271904000,14.84155,15.203549
271932000,14.866471,15.229149
271952000,14.874232,15.237186
271976000,15.06955,15.437146
272004000,14.988379,15.354065
272024000,14.985826,15.35131
272048000,14.859933,15.222416
272072000,14.807434,15.168601
272100000,14.848429,15.210832
272124000,14.952113,15.316973
272144000,14.913195,15.27705
272172000,14.876439,15.239339
272196000,14.8426285,15.204845
272216000,14.86059,15.223267
272240000,14.902752,15.266452
272264000,14.9231205,15.287401
272288000,14.981806,15.347304
272312000,14.949049,15.313906
272336000,14.94315,15.307898
272360000,14.89332,15.256945
272384000,14.980015,15.34596
272412000,14.91192,15.27592
272432000,14.896363,15.259993
272460000,14.883328,15.246829
272484000,14.909489,15.273533
272504000,14.941578,15.306348
272532000,14.808499,15.170134
272556000,14.919979,15.284256
272576000,14.952519,15.317666
272604000,14.918442,15.282941
272624000,14.937566,15.302247
272652000,14.951226,15.316482
272676000,14.920738,15.285206
272700000,14.843254,15.20587
272720000,14.94425,15.30947
272748000,14.863937,15.227067
272768000,14.959033,15.3246
272796000,14.910533,15.274799
272820000,15.028692,15.39598
272840000,15.009044,15.376014
272864000,14.87724,15.240729
272888000,14.913999,15.278689
272912000,14.936282,15.301425
272936000,14.953054,15.318581
272964000,14.802773,15.164588
272988000,14.976195,15.342323
273008000,14.909935,15.274415
273032000,14.847251,15.210195
273060000,14.950969,15.316584
273084000,14.922019,15.286922
273104000,14.886392,15.250498
273132000,14.993976,15.360553
273156000,14.92561,15.290544
273180000,14.932984,15.2981415
273204000,14.932174,15.297478
273228000,14.9541445,15.319956
273248000,14.880772,15.244808
273276000,14.963611,15.32969
273296000,14.970486,15.3367
273324000,14.979129,15.3456
273348000,14.889716,15.253971
273372000,14.998744,15.365672
273392000,14.872576,15.236485
273420000,14.915566,15.280583
273444000,14.864413,15.228188
273464000,14.909168,15.273933
273492000,15.013199,15.380459
273512000,14.98784,15.354615
273536000,14.932694,15.298026
273560000,14.843037,15.206169
273588000,14.929873,15.29528
273608000,14.9163885,15.281479
273636000,15.03952,15.407607
273656000,14.8234415,15.186257
273684000,14.973201,15.339767
273704000,14.851299,15.214926
273728000,14.893156,15.2576885
273752000,14.992812,15.3599615
273776000,14.815931,15.178563
273800000,14.893152,15.25794
273824000,14.810471,15.173056
273848000,14.882816,15.247352
273872000,14.888043,15.2527
273900000,14.83005,15.193197
273924000,14.841319,15.204813
273948000,14.801034,15.163654
273968000,14.855837,15.219759
273996000,14.675949,15.035274
274020000,14.86711,15.231417
274040000,14.801196,15.16385
274064000,14.704866,15.065192
274092000,14.77541,15.137552
274112000,14.747813,15.109224
274136000,14.758911,15.120581
274160000,14.725584,15.086473
274184000,14.659796,15.019095
274212000,14.720815,15.08164
274232000,14.687697,15.04771
274260000,14.607534,14.965486
274280000,14.672174,15.0317545
274304000,14.600423,14.958147
274328000,14.600466,14.958418
274356000,14.583912,14.941365
274376000,14.551893,14.908519
274404000,14.651448,15.010503
274424000,14.583704,14.94118
274448000,14.6253805,14.983861
274472000,14.636779,14.995745
274496000,14.597892,14.955868
274520000,14.518389,14.874382
274548000,14.5452795,14.901967
274568000,14.566166,14.92333
274596000,14.534113,14.890509
274616000,14.656679,15.015859
274640000,14.510901,14.866812
274664000,14.494107,14.849495
274688000,14.568033,14.925271
274712000,14.581364,14.938983
274740000,14.471494,14.826513
274764000,14.546834,14.903488
274788000,14.520743,14.876905
274812000,14.57232,14.929666
274836000,14.535273,14.8917055
274860000,14.593508,14.951365
274880000,14.489982,14.845324
274908000,14.602443,14.960446
274928000,14.489566,14.844866
274956000,14.558665,14.915736
274980000,14.422337,14.775903
275004000,14.429729,14.78359
275028000,14.52792,14.884176
275052000,14.527725,14.883909
275072000,14.403038,14.756395
275096000,14.467297,14.822075
275124000,14.5208645,14.876906
275148000,14.529855,14.886332
275168000,14.461917,14.816547
275196000,14.437144,14.791212
275216000,14.497265,14.853015
275240000,14.444848,14.799057
275264000,14.398324,14.751451
275288000,14.5483265,14.905156
275312000,14.481072,14.836145
275340000,14.455097,14.809668
275364000,14.449323,14.803498
275388000,14.481168,14.836253
275408000,14.524043,14.880232
275436000,14.604574,14.9627695
275456000,14.414766,14.768453
275484000,14.47329,14.8282585
275504000,14.4521475,14.806664
275532000,14.596417,14.954404
275556000,14.509282,14.865116
275580000,14.516026,14.8721285
275600000,14.392744,14.745703
275628000,14.640182,14.999208
275648000,14.585013,14.942694
275672000,14.565873,14.922968
275696000,14.576575,14.93401
275724000,14.65361,15.013106
275744000,14.405627,14.758715
275768000,14.578811,14.936169
275796000,14.550324,14.907141
275820000,14.46194,14.816599
275844000,14.533065,14.889442
275868000,14.600231,14.958212
275888000,14.548715,14.905578
275912000,14.591465,14.94924
275940000,14.452642,14.8070545
275960000,14.540205,14.896729
275988000,14.51381,14.869807
276012000,14.609319,14.967496
276032000,14.696698,15.05713
276056000,14.494713,14.850231
276084000,14.571177,14.928537
276108000,14.6492,15.008352
276128000,14.619231,14.97769
276156000,14.620575,14.979238
276176000,14.682008,15.041955
276204000,14.5717745,14.929135
276224000,14.718193,15.079138
276248000,14.553417,14.910289
276276000,14.5266695,14.882906
276296000,14.726164,15.0873165
276320000,14.566615,14.923732
276344000,14.703943,15.064535
276368000,14.837281,15.2010765
276396000,14.592985,14.950856
276420000,14.642402,15.001188
276444000,14.527141,14.883177
276464000,14.578036,14.935261
276492000,14.64265,15.001632
276516000,14.624483,14.983102
276540000,14.571128,14.928246
276560000,14.748449,15.109994
276588000,14.673592,15.033436
276612000,14.6473875,15.006423
276636000,14.646714,15.005753
276660000,14.725626,15.086462
276684000,14.610952,14.969196
276704000,14.76745,15.129456
276732000,14.730843,15.091929
276756000,14.718112,15.078906
276776000,14.737446,15.098679
276804000,14.799092,15.161945
276828000,14.679517,15.039342
276852000,14.646444,15.005604
276872000,14.745781,15.107394
276900000,14.762822,15.1247225
276924000,14.775537,15.137686
276944000,14.718627,15.079421
276968000,14.672957,15.032596
276992000,14.750083,15.111726
277016000,14.846374,15.210205
277040000,14.70268,15.063134
277064000,14.806775,15.169709
277088000,14.749849,15.111467
277116000,14.740934,15.10217
277140000,14.668938,15.028334
277160000,14.793301,15.155742
277184000,14.878139,15.242877
277208000,14.661377,15.020634
277236000,14.813531,15.176514
277256000,14.871312,15.235755
277284000,14.860485,15.224723
277308000,14.808263,15.171215
277328000,14.740196,15.101393
277356000,14.791465,15.153884
277380000,14.781291,15.143463
277404000,14.900938,15.266067
277424000,14.870326,15.234878
277448000,14.921752,15.287313
277472000,14.883476,15.248115
277500000,14.802349,15.164855
277524000,14.785261,15.147516
277548000,14.964037,15.330667
277568000,14.950173,15.316296
277596000,14.971322,15.338056
277616000,14.891748,15.256483
277644000,14.833482,15.1968155
277664000,14.973732,15.340451
277692000,14.921243,15.28682
277716000,14.782503,15.144685
277736000,14.919868,15.2854395
277760000,14.972645,15.339501
277788000,14.865359,15.229568
277812000,14.951298,15.317619
277836000,14.889227,15.254003
277856000,14.950733,15.316987
277880000,14.822292,15.18543
277904000,14.844289,15.208052
277932000,14.775122,15.13697
277956000,14.903948,15.2691
277976000,14.939209,15.305145
278004000,14.873658,15.237943
278024000,14.854072,15.217941
278052000,14.932308,15.298161
278076000,14.829322,15.192526
278100000,14.95022,15.316429
278124000,14.924579,15.289932
278144000,14.974436,15.341078
278168000,14.975404,15.342142
278192000,14.824887,15.188041
278216000,14.9718,15.338279
278240000,14.897158,15.262028
278268000,14.913641,15.278762
278292000,14.921661,15.286908
278312000,14.88192,15.246359
278336000,14.918703,15.284114
278360000,14.974716,15.341414
278388000,14.931117,15.296762
278412000,14.946081,15.312068
278436000,14.874115,15.238354
278460000,14.971818,15.338419
278484000,14.853415,15.217207
278508000,14.926054,15.291497
278528000,14.915964,15.281107
278552000,14.87082,15.23493
278576000,14.906226,15.271363
278600000,14.921678,15.2870865
278624000,14.853993,15.217564
278652000,14.963856,15.330258
278676000,14.993349,15.360474
278696000,14.8045435,15.166959
278720000,14.842528,15.205932
278744000,15.026633,15.394551
278772000,14.884796,15.249234
278792000,14.9161215,15.281258
278816000,15.032534,15.4005375
278844000,14.939522,15.305339
278864000,14.819192,15.18196
278888000,15.041074,15.409293
278916000,14.961286,15.327695
278940000,15.028316,15.39623
278964000,14.917483,15.282766
278984000,14.865374,15.229265
279008000,14.919629,15.284886
279036000,14.893551,15.25793
279056000,15.023148,15.390889
279084000,14.922511,15.287791
279104000,14.829948,15.192905
279128000,14.938311,15.304146
279156000,14.955853,15.32192
279180000,14.943632,15.3095
279204000,14.976104,15.34279
279224000,14.887565,15.252056
279248000,14.960458,15.326716
279272000,14.863035,15.226627
279300000,14.922223,15.287504
279320000,14.968176,15.334703
279348000,14.947601,15.313486
279368000,14.974592,15.341168
279396000,14.969835,15.336161
279416000,15.00642,15.373786
279444000,14.827542,15.190574
279464000,14.973856,15.340414
279488000,14.851342,15.214876
279512000,14.859685,15.223351
279540000,14.866549,15.230297
279560000,14.9523,15.318259
279588000,14.894138,15.25877
279608000,14.931879,15.297238
279632000,14.922826,15.288101
279660000,14.897662,15.262303
279680000,14.909161,15.274052
279708000,14.933248,15.298701
279732000,14.973002,15.339477
279756000,14.912138,15.277139
279780000,14.899707,15.264451
279800000,14.942205,15.307975
279824000,14.984992,15.351751
279848000,14.942688,15.308328
279872000,14.867957,15.231915
279900000,14.86992,15.233853
279924000,14.937103,15.302799
279948000,14.859711,15.223469
279972000,14.843284,15.2064085
279996000,14.90547,15.270315
280016000,15.028211,15.396138
280044000,14.943576,15.309266
280068000,14.809679,15.172119
280088000,14.881135,15.245335
280112000,14.824081,15.186904
280140000,14.957836,15.324
280160000,14.925255,15.290468
280184000,14.853306,15.216835
280212000,14.901486,15.266219
280236000,14.740683,15.101496
280256000,14.877862,15.242074
280284000,14.828505,15.191345
280304000,14.850207,15.213639
280332000,14.838718,15.201887
280352000,14.873004,15.2370205
280376000,14.913062,15.277985
280404000,14.884754,15.249076
280424000,14.798237,15.160423
280452000,14.81511,15.177645
280472000,14.894649,15.259015
280496000,14.852472,15.215844
280524000,14.856414,15.220113
280544000,14.791675,15.153632
280572000,14.955801,15.321764
280592000,14.82973,15.192885
280620000,14.863964,15.227632
280644000,14.789394,15.151354
280668000,14.934831,15.300334
280688000,14.82093,15.183503
280716000,14.871218,15.235048
280736000,14.818856,15.18159
280760000,14.81389,15.176369
280788000,14.826607,15.189514
280812000,14.843115,15.206286
280832000,14.797536,15.15963
280856000,14.8317175,15.194665
280880000,14.838269,15.201277
280904000,14.825894,15.188638
280932000,14.8085165,15.170897
280956000,14.739342,15.099916
280980000,14.749185,15.109974
281000000,14.845045,15.208271
281024000,14.809374,15.171736
281048000,14.905573,15.270352
281072000,14.891253,15.255648
281100000,14.843808,15.207063
281124000,14.842776,15.2060585
281144000,14.846327,15.209634
281172000,14.712567,15.072533
281192000,14.793255,15.155219
281220000,14.775477,15.136982
281244000,14.762637,15.123852
281264000,14.761575,15.122728
281288000,14.817574,15.180203
281312000,14.833781,15.196857
281336000,14.832961,15.195927
281364000,14.798801,15.160928
281388000,14.877063,15.241271
281412000,14.769613,15.131175
281432000,14.749827,15.110805
281456000,14.835909,15.199074
281480000,14.816234,15.178917
281508000,14.752927,15.113943
281532000,14.831207,15.194072
281552000,14.873861,15.237672
281580000,14.777214,15.138866
281604000,14.828636,15.19151
281624000,14.721137,15.081289
281652000,14.813465,15.175848
281672000,14.856744,15.220146
281696000,14.937271,15.302654
281720000,14.8838005,15.247931
281744000,14.774341,15.136071
281768000,14.685191,15.044518
281792000,14.757964,15.119179
