timestamp,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius
384920000,0.029896742,0.03720462,2.080074,2.0640025,-0.8637848,329.72028,46.29481
385400000,0.025439084,0.038191274,2.0769246,2.0636125,-0.7176056,321.9473,46.26944
385904000,0.02518751,0.038947597,2.0770984,2.0636933,-0.724823,313.79218,46.216946
386408000,0.025036748,0.03934825,2.077275,2.0637786,-0.7320404,305.64005,46.157486
386912000,0.024891479,0.04006088,2.0774481,2.0638685,-0.7392578,297.5074,46.10931
387416000,0.024906933,0.04068562,2.0776262,2.0639637,-0.7464752,289.41412,46.04796
387920000,0.025001317,0.041259177,2.0777955,2.064064,-0.7537079,281.29587,46.01399
388400000,0.030537315,0.041565,2.0827699,2.0649724,-0.9816742,273.57434,45.97258
388904000,0.030104984,0.042255186,2.082935,2.0651095,-0.9888916,265.46893,45.95514
389408000,0.03025668,0.043347087,2.0831082,2.0652552,-0.99612427,257.36066,45.921906
389912000,0.030718883,0.044070367,2.0832872,2.0654106,-1.0033417,249.24942,45.875862
390416000,0.03086609,0.044603094,2.083456,2.065576,-1.0105438,241.14453,45.85148
390920000,0.031023385,0.044825613,2.0836184,2.0657535,-1.0177917,233.04343,45.84262
391400000,0.027270721,0.04511405,2.0804503,2.0652566,-0.8715973,225.34712,45.790455
391904000,0.028051369,0.046151802,2.0806198,2.065435,-0.8787842,217.26714,45.760757
392408000,0.023823177,0.046880726,2.0774481,2.0648885,-0.7326355,209.2112,45.696007
392912000,0.024394516,0.046633665,2.0776358,2.0650659,-0.73986816,201.15509,45.613533
393416000,0.025672577,0.04665935,2.077795,2.065258,-0.7470703,193.07973,45.61
393920000,0.026262585,0.047271706,2.0779636,2.0654674,-0.75427246,185.0154,45.58027
394400000,0.03298344,0.046973027,2.0829847,2.0669289,-0.982254,177.35074,45.541344
394904000,0.029119324,0.04820341,2.0797927,2.0663228,-0.83610535,169.31198,45.4972
395408000,0.029183816,0.047897313,2.0799644,2.0666158,-0.843338,161.27994,45.466324
395912000,0.028985765,0.050341696,2.0801523,2.06694,-0.8505554,153.25134,45.39583
396416000,0.02969892,0.046686605,2.0802524,2.0673003,-0.85775757,145.23155,45.5366
396920000,0.025567697,0.05019206,2.0770726,2.0665731,-0.7116089,137.2055,45.449394
397400000,0.031256407,0.049616605,2.082174,2.0686364,-0.9395752,129.57602,45.263405
397904000,0.031341612,0.048246223,2.0823774,2.0691798,-0.9467621,121.60324,45.167645
398408000,0.02696297,0.0488028,2.0791566,2.0684311,-0.8006134,113.63801,45.12815
398912000,0.02716015,0.048731398,2.0793269,2.0690408,-0.80784607,105.67825,45.102745
399416000,0.02243647,0.04919088,2.076091,2.0681586,-0.66163635,97.71948,45.083622
399920000,0.02263612,0.049168974,2.0762534,2.068852,-0.6688843,89.759125,45.078785
400400000,0.028150644,0.050207213,2.0813112,2.0723243,-0.8968353,82.17926,45.07795
400904000,0.023352467,0.050261352,2.078075,2.0715082,-0.7506714,74.22383,45.05988
401408000,0.023299323,0.05040723,2.0782466,2.0728593,-0.75790405,66.27455,45.030273
401912000,0.029337175,0.050133634,2.0833232,2.0782533,-0.98587036,58.35227,45.003193
402416000,0.029796783,0.050146498,2.0834982,2.0811136,-0.993103,50.440773,44.973747
402920000,0.059293333,0.047163066,-2.6470187,-2.647015,443.54956,518.5427,44.95568
403400000,0.8132755,0.0496803,-2.632864,-2.6328602,443.70544,518.6163,44.783997
403904000,0.87266463,0.053404354,-2.6173592,-2.6173549,443.39325,518.3791,45.14305
404408000,0.87266463,0.058961976,-2.6026168,-2.6026123,441.97626,516.8641,45.572796
404912000,0.7948398,0.06355218,-2.5883214,-2.5883164,438.01233,513.18,45.90423
405416000,0.61343765,0.06711668,-2.5776844,-2.5776794,432.40036,507.22928,46.27587
405920000,0.38292903,0.071200974,-2.571269,-2.571264,424.903,499.83987,46.62301
406400000,0.17774652,0.07461434,-2.5673473,-2.567342,417.07388,492.1881,46.745167
406904000,0.025210338,0.07649561,-2.5660312,-2.5660262,408.89774,483.9622,46.564888
407408000,-0.051187288,0.07536474,-2.5663037,-2.5662985,400.72342,475.76294,46.108517
407912000,-0.07183798,0.07238289,-2.5676627,-2.567658,392.7284,467.6547,45.548943
408416000,-0.05990516,0.06876338,-2.5679739,-2.5679688,384.5543,459.64465,45.094646
408920000,-0.037711255,0.06582672,-2.5694113,-2.5694065,376.56036,451.68433,44.764194
409400000,-0.013459009,0.06314819,-2.5690498,-2.569045,369.0957,444.15067,44.600563
409904000,0.005592582,0.0625248,-2.56993,-2.5699253,361.27853,436.2608,44.51109
410408000,0.019737376,0.061578423,-2.5696676,-2.569663,353.28094,428.39426,44.451702
410912000,0.02817002,0.06159524,-2.5687442,-2.56874,345.45975,420.52783,44.41926
411416000,0.031047262,0.06100896,-2.569006,-2.5690017,337.8188,412.68207,44.427135
411920000,0.03083059,0.060462877,-2.56871,-2.568706,329.8213,404.83987,44.424007
412400000,0.029625911,0.060833193,-2.5682929,-2.5682888,322.35678,397.37164,44.459
412904000,0.028442862,0.06078365,-2.5672686,-2.5672646,314.5362,389.51657,44.465305
413408000,0.026837315,0.060308397,-2.5669184,-2.5669143,306.53894,381.67163,44.465763
413912000,0.025175115,0.061093785,-2.5671701,-2.567166,298.89777,373.83063,44.485508
414416000,0.025336701,0.060798917,-2.5660563,-2.5660524,291.07764,365.98953,44.497005
414920000,0.024909293,0.060626972,-2.565656,-2.5656521,283.08057,358.16336,44.515423
415400000,0.024798578,0.06085446,-2.5651178,-2.5651143,275.61664,350.71753,44.496197
415904000,0.023796324,0.06070813,-2.5653522,-2.5653486,267.9753,342.90823,44.4808
416408000,0.023494534,0.06125336,-2.5649076,-2.564904,259.97833,335.10278,44.47117
416912000,0.02237618,0.06094621,-2.565148,-2.5651445,252.33698,327.30038,44.427147
417416000,0.023352394,0.060767908,-2.5638223,-2.563819,244.51776,319.4984,44.41747
417920000,0.022643443,0.061460268,-2.5640483,-2.564045,236.87631,311.70218,44.39069
418400000,0.023166858,0.061586514,-2.5633893,-2.563386,229.41269,304.28513,44.367943
418904000,0.023950024,0.061487097,-2.5628338,-2.5628307,221.41608,296.50583,44.34359
419408000,0.023167046,0.061216496,-2.5630515,-2.5630484,213.77457,288.72467,44.358517
419912000,0.022978453,0.061778087,-2.5624554,-2.5624523,205.77795,280.94675,44.36441
420416000,0.023085292,0.062106125,-2.561678,-2.561675,198.3147,273.15335,44.386448
420920000,0.023640597,0.062346157,-2.5610058,-2.5610027,190.31836,265.3802,44.363472
421400000,0.023258803,0.061852664,-2.561042,-2.5610392,183.20999,257.98465,44.33841
421904000,0.023490332,0.061207518,-2.560309,-2.560306,175.21379,250.22514,44.291958
422408000,0.022429843,0.060773347,-2.5604887,-2.560486,167.57213,242.47946,44.264812
422912000,0.022611268,0.061073795,-2.5596876,-2.5596852,159.57603,234.73395,44.245842
423416000,0.02170239,0.061461013,-2.559859,-2.5598564,151.93436,226.99089,44.20017
423920000,0.02246599,0.06118478,-2.5588026,-2.5588002,144.47173,219.25528,44.11963
424400000,0.022863416,0.06042767,-2.5576715,-2.5576694,137.00934,211.89764,44.07641
424904000,0.022519888,0.060070284,-2.5577865,-2.5577843,129.3676,204.1844,44.049522
425408000,0.023516284,0.06065864,-2.5567198,-2.5567174,121.37207,196.46039,44.009525
425912000,0.022902267,0.06033749,-2.5568054,-2.5568032,113.73033,188.73917,43.957817
426416000,0.022631306,0.06075389,-2.5568984,-2.5568962,106.08858,181.01982,43.904705
426920000,0.026206998,0.060513478,-2.5540814,-2.5540795,98.2735,173.29285,43.88273
427400000,0.023847772,0.060047653,-2.555474,-2.5554724,90.98494,165.93481,43.87882
427904000,0.02711662,0.06060062,-2.552318,-2.5523162,83.17067,158.20438,43.86597
428408000,0.025762955,0.060724724,-2.552202,-2.5522003,75.52893,150.47795,43.804653
428912000,0.024446724,0.06041053,-2.5520735,-2.552072,67.88719,142.75873,43.741215
429416000,0.02497025,0.060239594,-2.550182,-2.5501804,59.893127,135.04501,43.675617
429920000,0.024182117,0.06017191,-2.5499165,-2.549915,52.251434,127.31548,43.624268
430400000,0.024001323,0.059697673,-2.5493383,-2.5493371,45.143417,119.97186,43.577793
430904000,0.02652702,0.059987083,-2.5468683,-2.5468671,37.15017,112.28186,43.523075
431408000,0.026219394,0.05896942,-2.5463028,-2.5463016,29.508652,104.5788,43.501507
431912000,0.026316477,0.059305314,-2.5456479,-2.545647,21.867165,96.8495,43.51417
432416000,0.02585776,0.0626464,-2.544881,-2.54488,14.225739,89.14107,43.498547
432920000,0.66673875,0.10955068,-1.8159375,-2.557086,-78.261154,775.82166,41.988552
433400000,0.6024395,0.10872642,-1.8159375,-2.5572298,-77.68608,768.8472,40.831673
433904000,0.47595894,0.11499187,-1.8159375,-2.5579493,-76.11624,761.7287,40.134365
434408000,0.2999377,0.12284668,-1.8159375,-2.5594063,-73.27245,755.00024,39.579
434912000,0.12960261,0.12979661,-1.8159375,-2.56143,-69.49493,748.8603,39.144035
435416000,0.009348133,0.13501151,-1.8159375,-2.5638902,-65.00182,743.2949,38.780796
435920000,-0.05323617,0.13920835,-1.8159375,-2.5667882,-59.793163,738.16693,38.378674
436400000,-0.07209988,0.14266118,-1.8159375,-2.5693865,-55.142902,733.53705,38.08685
436904000,-0.06757066,0.14689693,-1.8159375,-2.5723152,-49.934242,728.7493,37.93063
437408000,-0.052354664,0.15162273,-1.8159375,-2.575101,-45.004787,723.96344,37.8343
437912000,-0.035952434,0.15580584,-1.8159375,-2.5779014,-40.075325,719.1453,37.710365
438416000,-0.022632373,0.1596225,-1.8159375,-2.5807166,-35.145866,714.3157,37.58555
438920000,-0.014530232,0.16294733,-1.8159375,-2.5834153,-30.43459,709.4888,37.425304
439400000,-0.033481747,0.16576989,-1.8375475,-2.5860984,-25.784328,704.9103,37.279163
439904000,-0.18214624,0.16744298,-1.9888442,-2.5886643,-21.35225,700.1482,37.14081
440408000,-0.28971705,0.16816208,-2.1347373,-2.5914083,-16.640972,695.35034,36.9929
440912000,-0.34232682,0.16942938,-2.2639108,-2.5940032,-12.208893,690.3871,36.879395
441416000,-0.34519812,0.17178679,-2.3682194,-2.5961864,-8.492376,685.1338,36.763355
441920000,-0.32410157,0.17465112,-2.464536,-2.5982528,-4.9940414,679.5371,36.622917
442400000,-0.26989633,0.1780162,-2.5253298,-2.5995715,-2.7696657,673.90424,36.479874
442904000,-0.20638327,0.18178366,-2.5803027,-2.6007686,-0.7634716,667.75586,36.318024
443408000,-0.13333936,0.18560456,-2.614223,-2.6015072,0.46614075,661.4721,36.144318
443912000,-0.053004444,0.18928468,-2.6207564,-2.6016502,0.7009926,655.1342,36.079525
444416000,0.004008104,0.19259293,-2.6255937,-2.601757,0.8748245,648.78046,36.052433
444920000,0.05463784,0.19559585,-2.610572,-2.6014295,0.33309746,642.4392,36.026295
445400000,0.069521435,0.19822374,-2.6076562,-2.6013658,0.2277298,636.41614,35.975155
445904000,0.08769506,0.20062885,-2.5847929,-2.6008627,-0.5932007,630.1145,35.881306
446408000,0.08090192,0.20292486,-2.5756836,-2.6006622,-0.91675186,623.82556,35.755474
446912000,0.06956929,0.20492049,-2.5664954,-2.60046,-1.2402992,617.5535,35.6167
447416000,0.050900012,0.20675537,-2.56508,-2.6004295,-1.2846451,611.3027,35.45012
447920000,0.037672456,0.20832705,-2.5618708,-2.6003609,-1.3900108,605.0834,35.239285
448400000,0.022040313,0.2095459,-2.5665758,-2.6004665,-1.2161865,599.2022,35.00488
448904000,0.015945893,0.21106699,-2.5650938,-2.6004355,-1.2605324,593.0549,34.797985
449408000,0.008367035,0.2124309,-2.5699399,-2.600542,-1.0866966,586.9464,34.6291
449912000,0.004148953,0.21323475,-2.5748515,-2.6006496,-0.9128685,580.8618,34.485207
450416000,0.002071455,0.21441108,-2.579796,-2.6007578,-0.73902893,574.8223,34.32818
450920000,0.010170096,0.21536729,-2.5766172,-2.600689,-0.8444023,568.79114,34.17776
451400000,0.017582076,0.21661583,-2.5734453,-2.6006196,-0.94976807,563.07513,34.07001
451904000,0.016648805,0.21774198,-2.5784957,-2.600729,-0.7759476,557.0884,33.990623
452408000,0.022507835,0.21867225,-2.5753348,-2.6006591,-0.8813019,551.1274,33.911507
452912000,0.019557873,0.21956278,-2.5804002,-2.6007695,-0.7074661,545.1706,33.810932
453416000,0.023393646,0.2205007,-2.5772023,-2.6006994,-0.8128433,539.234,33.69828
453920000,0.026712403,0.22140959,-2.573987,-2.6006286,-0.9182129,533.33997,33.590454
454400000,0.023057211,0.22228172,-2.5772738,-2.6007004,-0.8053894,527.7323,33.488434
454904000,0.024347994,0.22338592,-2.5740373,-2.6006293,-0.910759,521.8653,33.379257
455408000,0.018334739,0.22425748,-2.579187,-2.6007416,-0.73693085,516.01776,33.28918
455912000,0.019868787,0.22506203,-2.5759342,-2.6006699,-0.8423004,510.18735,33.175613
456416000,0.015801184,0.22617511,-2.5792665,-2.6007428,-0.7294922,504.37555,33.072117
456920000,0.018640134,0.22667368,-2.5760045,-2.6006708,-0.8348541,498.57767,32.973644
457400000,0.015043767,0.2270469,-2.57936,-2.6007442,-0.72203827,493.06906,32.873528
457904000,0.018025644,0.22747731,-2.5760515,-2.6006718,-0.82740784,487.3116,32.740192
458408000,0.014712476,0.22849084,-2.579421,-2.6007457,-0.714592,481.59647,32.625053
458912000,0.018137658,0.22887354,-2.5761178,-2.6006725,-0.81996155,475.89362,32.531113
459416000,0.014561631,0.2297877,-2.5795162,-2.600747,-0.7071533,470.20044,32.4263
459920000,0.017356915,0.23039883,-2.576182,-2.6006732,-0.81251526,464.52698,32.317722
460400000,0.014563468,0.23073056,-2.5796046,-2.6007485,-0.69970703,459.132,32.215252
460904000,0.011759823,0.23099639,-2.5830336,-2.6008246,-0.5868912,453.48074,32.085815
461408000,0.009240777,0.23146556,-2.5865037,-2.600901,-0.47407532,447.8697,31.985449
461912000,0.020522518,0.2316157,-2.5743985,-2.600633,-0.8586426,442.26297,31.891104
462416000,0.01740628,0.23219377,-2.577861,-2.6007094,-0.745842,436.667,31.78825
462920000,0.014509095,0.23236136,-2.5813544,-2.6007862,-0.63303375,431.0889,31.69868
463400000,0.011614087,0.23235744,-2.584887,-2.6008637,-0.52021027,425.78464,31.646288
463904000,0.009180444,0.23310572,-2.5884316,-2.6009417,-0.40740204,420.22556,31.596447
464408000,0.014581864,0.233692,-2.583152,-2.600823,-0.57377625,414.67453,31.573225
464912000,0.018221652,0.23502962,-2.5798018,-2.6007466,-0.67915344,409.13333,31.555502
465416000,0.015318876,0.23604394,-2.5833726,-2.6008253,-0.56632996,403.5956,31.546
465920000,0.012025692,0.23629281,-2.5869405,-2.6009045,-0.453537,398.04684,31.528687
466400000,0.016951997,0.23662269,-2.5816388,-2.6007836,-0.6199188,392.75296,31.490591
466904000,0.01487694,0.23713882,-2.5851939,-2.6008632,-0.50709534,387.2002,31.435097
467408000,0.013006956,0.23828503,-2.5887709,-2.6009436,-0.3942871,381.6564,31.405235
467912000,0.010605215,0.23897466,-2.592368,-2.6010244,-0.28147888,376.11493,31.421862
468416000,0.007953091,0.23981944,-2.5959592,-2.601106,-0.16864014,370.56503,31.422766
468920000,0.01283415,0.24028464,-2.590658,-2.6009836,-0.33503723,365.02008,31.406507
469400000,0.010058345,0.24133866,-2.594243,-2.6010656,-0.22224426,359.74304,31.377203
469904000,0.014735103,0.16400044,-2.5888445,-2.6009421,-0.3886261,354.2032,31.136885
470408000,0.007479047,0.11177018,-2.5920017,-2.6010249,-0.27581787,348.8605,29.581285
470912000,0.009887848,0.11182344,-2.5860903,-2.6009002,-0.44218445,343.69455,29.02389
471416000,0.009381956,0.11697163,-2.5879347,-2.6009376,-0.39039612,338.56647,29.153963
471920000,0.00143665,0.12246279,-2.5993352,-2.6011848,-0.059417725,333.37247,29.847572
472400000,0.00854178,0.12252901,-2.5939891,-2.6010594,-0.22579956,328.2807,30.775978
472904000,0.015326749,0.13300022,-2.588957,-2.600933,-0.3921814,322.76294,31.707663
473408000,0.013747973,0.13754655,-2.5926573,-2.6010175,-0.2793579,317.1115,32.22647
473912000,0.016967945,0.13635053,-2.5893672,-2.6009362,-0.38471985,311.41714,32.170906
474416000,0.013900216,0.13682492,-2.5927315,-2.6010213,-0.27192688,305.78424,31.640387
474920000,0.010233979,0.1382467,-2.5961866,-2.6011074,-0.1591034,300.2637,30.957514
475400000,0.014172629,0.13466245,-2.5906274,-2.6009784,-0.32551575,295.10938,30.426594
475904000,0.018713176,0.13425943,-2.5850065,-2.6008482,-0.49186707,289.77176,30.141346
476408000,0.016502405,0.14215147,-2.5867424,-2.6008873,-0.44010925,284.4622,30.179342
476912000,0.01298578,0.14198868,-2.5905857,-2.600974,-0.32725525,279.12967,30.470617
477416000,0.016442865,0.14471084,-2.5853639,-2.6008425,-0.49369812,273.72897,30.930569
477920000,0.012228653,0.14866349,-2.5891716,-2.6009297,-0.38084412,268.2483,31.334843
478400000,0.016417513,0.15150616,-2.5839837,-2.6007967,-0.54725647,262.97226,31.557861
478904000,0.013455655,0.15164232,-2.5875592,-2.6008844,-0.43440247,257.40668,31.555584
479408000,0.010477938,0.15425484,-2.591062,-2.6009731,-0.3216095,251.87183,31.334444
479912000,0.008374046,0.15644626,-2.5945938,-2.6010628,-0.20880127,246.3786,31.015621
480416000,0.014255619,0.15875685,-2.5891118,-2.6009278,-0.3751831,240.94675,30.71761
480920000,0.011731426,0.15870492,-2.5927458,-2.601018,-0.26237488,235.55176,30.579124
481400000,0.016913898,0.15408589,-2.5873177,-2.6008818,-0.4287567,230.41902,30.608274
481904000,0.02120671,0.15718645,-2.581981,-2.6007445,-0.5951538,225.01485,30.767162
482408000,0.017752865,0.15890956,-2.5857544,-2.6008348,-0.48233032,219.57726,30.9763
482912000,0.014352286,0.1601984,-2.5894659,-2.600926,-0.36953735,214.0986,31.158588
483416000,0.01833714,0.16624738,-2.5841691,-2.6007872,-0.53593445,208.59988,31.238825
483920000,0.014612675,0.16829728,-2.5877814,-2.600879,-0.42308044,203.08936,31.237371
484400000,0.005740902,0.17055596,-2.5983675,-2.6011539,-0.09210205,197.85486,31.13208
484904000,0.011265675,0.17506191,-2.5929832,-2.601014,-0.25846863,192.38408,30.981182
485408000,0.008494845,0.17529267,-2.5966082,-2.601108,-0.14564514,186.94525,30.872026
485912000,0.013880951,0.17797847,-2.591203,-2.6009667,-0.3120575,181.51501,30.827353
486416000,0.011070265,0.1771362,-2.5948699,-2.6010613,-0.19923401,176.08194,30.860281
486920000,0.008191325,0.17763495,-2.5985332,-2.601157,-0.08644104,170.63623,30.95097
487400000,0.012836696,0.17753322,-2.593182,-2.601014,-0.25283813,165.44359,31.046528
487904000,0.017037727,0.18106563,-2.5878534,-2.6008697,-0.41923523,159.97746,31.118534
488408000,0.013596605,0.1783472,-2.5914912,-2.6009655,-0.30639648,154.5042,31.155197
488912000,0.010249415,0.17992616,-2.5951054,-2.6010625,-0.193573,149.03294,31.11813
489416000,0.014505862,0.18381795,-2.5897548,-2.6009164,-0.3599701,143.56358,31.110092
489920000,0.011016152,0.18523416,-2.5933728,-2.601014,-0.24716187,138.09833,31.077635
490400000,0.01504799,0.18458529,-2.5880096,-2.600866,-0.4135437,132.9011,31.055937
490904000,0.019532653,0.18725936,-2.5826504,-2.6007168,-0.57995605,127.44698,31.056221
491408000,0.016150227,0.18657754,-2.5862892,-2.6008148,-0.46713257,121.99589,31.067272
491912000,0.019883707,0.18750793,-2.5809548,-2.600664,-0.6335144,116.539116,31.100523
492416000,0.016129576,0.1874068,-2.584598,-2.6007628,-0.5206909,111.07632,31.128426
492920000,0.012294581,0.18895806,-2.588222,-2.6008625,-0.40786743,105.617676,31.126268
493400000,0.016432796,0.18961346,-2.5828917,-2.6007094,-0.5742798,100.40387,31.154758
493904000,0.020616174,0.19323216,-2.5775628,-2.600555,-0.74069214,94.92159,31.172531
494408000,0.017242735,0.19347005,-2.5811567,-2.600655,-0.62786865,89.460724,31.131935
494912000,0.013875842,0.19417268,-2.5847595,-2.6007564,-0.5150757,83.99929,31.092731
495416000,0.017780613,0.19740655,-2.5794017,-2.6005998,-0.681427,78.53589,31.083557
495920000,0.013587129,0.19589108,-2.5830266,-2.6007018,-0.5686035,73.07954,31.073977
496400000,0.011633457,0.20092522,-2.5846741,-2.6007478,-0.51678467,67.886475,31.03627
496904000,0.007798479,0.20185229,-2.588305,-2.6008515,-0.4039917,62.430058,31.027302
497408000,0.005007626,0.20123324,-2.5919409,-2.6009564,-0.2911682,56.97603,31.024698
497912000,0.010562878,0.2043045,-2.5865877,-2.6007967,-0.45758057,51.519917,31.04788
498416000,0.007948701,0.20377791,-2.5902264,-2.6009026,-0.3447876,46.058956,31.063948
498920000,0.005271829,0.20426205,-2.593863,-2.6010091,-0.23196411,40.592087,31.082083
499400000,0.010128971,0.20309485,-2.5885022,-2.6008472,-0.39837646,35.385986,31.066149
499904000,0.004466675,0.0010367,-2.6012487,-2.6012487,0,29.928423,29.298786
500408000,0.000663847,0.013046109,-2.6012487,-2.6012487,0,24.487013,29.28499
500912000,0.002593686,0.027964912,-2.6012487,-2.6012487,0,18.99234,29.691507
501416000,0.004190092,0.042938154,-2.6012487,-2.6012487,0,13.421003,30.109362
501920000,0.011008279,0.04363323,-2.6012487,-2.6012487,0,10.404638,8.7644615
502400000,0.000207528,0.04363323,-2.6012487,-2.6012487,0,9.946847,0.16699298
502904000,0.000183601,0.04363323,-2.6012487,-2.6012487,0,9.925219,0.14976369
503408000,0.000182986,0.04363323,-2.6012487,-2.6012487,0,9.911305,0.14932673
503912000,0.000193027,0.04363323,-2.6012487,-2.6012487,0,9.89618,0.15731096
504416000,0.000200523,0.04363323,-2.6012487,-2.6012487,0,9.897858,0.16358885
504920000,-0.002310971,0,2.8524096,-2.6453123,0.28681183,nan,0.28647888
505400000,-0.001429311,0,2.8524096,-2.6453123,0.28681183,nan,0.28647888
