timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
80288000,-0.27091944,0.206536,2.1630473,0,0.45090997,-0.15328787,-0.07056227,0.87647253,0.60630244
80312000,-0.2736754,0.20659564,2.1598442,0,0.45209628,-0.15404955,-0.07150914,0.87565064,0.6059957
80336000,-0.27615872,0.20665827,2.1566408,0,0.45330122,-0.15475383,-0.07233364,0.87483555,0.6056823
80360000,-0.26959202,0.20672487,2.1599102,0,0.45237023,-0.15317962,-0.06969544,0.87580806,0.60534656
80384000,-0.2721999,0.20679598,2.1567051,0,0.45356697,-0.15391332,-0.07057386,0.87498975,0.60499084
80408000,-0.27470374,0.2068818,2.1535,0,0.45476818,-0.15463261,-0.071400985,0.874172,0.6045113
80432000,-0.2771631,0.2069746,2.1502948,0,0.45597008,-0.15534756,-0.07220474,0.8733527,0.6040161
80456000,-0.27046558,0.20707062,2.153564,0,0.45505115,-0.15374766,-0.06950802,0.8743333,0.6035028
80480000,-0.2727494,0.20716932,2.1503584,0,0.45626765,-0.15442243,-0.0702353,0.873522,0.6029773
80504000,-0.27491662,0.20723715,2.1471522,0,0.457494,-0.15505981,-0.07091701,0.87271214,0.6027014
80528000,-0.2770241,0.20731243,2.1439452,0,0.45872262,-0.15568909,-0.07156887,0.8719015,0.6024122
80552000,-0.27010804,0.20739232,2.1472147,0,0.45782527,-0.15402398,-0.06878594,0.8728924,0.60211074
80576000,-0.27206212,0.20747577,2.1440067,0,0.459067,-0.15461853,-0.06937073,0.8720885,0.6018034
80600000,-0.27414677,0.2075517,2.1407988,0,0.46029726,-0.15524203,-0.070012406,0.8712776,0.60157436
80624000,-0.27611068,0.20763396,2.1375897,0,0.46153495,-0.15584269,-0.07059802,0.87046796,0.60132945
80648000,-0.26897487,0.20771916,2.14086,0,0.46065652,-0.154121,-0.0677232,0.8714676,0.60107464
80672000,-0.2707788,0.20780809,2.1376514,0,0.46190733,-0.15468425,-0.06823957,0.87066513,0.60079515
80696000,-0.2725249,0.20792593,2.1344423,0,0.46315858,-0.15524842,-0.06872198,0.8698618,0.60027605
80720000,-0.27420783,0.20805052,2.131232,0,0.4644128,-0.15580267,-0.06917353,0.86905766,0.5997429
80744000,-0.2668162,0.20817776,2.1345034,0,0.46355242,-0.15403163,-0.06618212,0.87006515,0.59920496
80768000,-0.26841703,0.20830782,2.1312928,0,0.4648142,-0.15456542,-0.06659876,0.86926514,0.5986571
80792000,-0.26992154,0.20840213,2.1280825,0,0.46608448,-0.1550631,-0.06698075,0.86846656,0.5983774
80816000,-0.2715914,0.20850143,2.1248717,0,0.46734008,-0.1556031,-0.06743178,0.86766005,0.5980867
80840000,-0.2640644,0.20860413,2.1281452,0,0.46649277,-0.15378185,-0.0643924,0.86867106,0.5977826
80864000,-0.26550943,0.20871013,2.1249323,0,0.4677676,-0.15426841,-0.064746276,0.8678725,0.597492
80888000,-0.2623275,0.20883006,2.1249936,0,0.46797603,-0.15357332,-0.063340634,0.8679871,0.5970527
80912000,-0.26367685,0.20896052,2.121782,0,0.46925467,-0.15404716,-0.063646875,0.8671901,0.59657645
80936000,-0.25586542,0.20909618,2.125055,0,0.46842164,-0.15217242,-0.06047507,0.8681978,0.5960961
80960000,-0.2571434,0.20923623,2.1218414,0,0.46970728,-0.15262938,-0.060750242,0.86740345,0.5956175
80984000,-0.2583098,0.2093785,2.1186266,0,0.47100028,-0.15306227,-0.060975056,0.8666099,0.59514743
81008000,-0.25957185,0.20950565,2.1154125,0,0.47228524,-0.15351233,-0.06124384,0.86581165,0.5948046
81032000,-0.25161362,0.20963725,2.1186883,0,0.4714627,-0.15159315,-0.05801395,0.8668199,0.59445345
81056000,-0.25283468,0.2097684,2.1154742,0,0.47275192,-0.15203078,-0.058266487,0.86602384,0.59409505
81080000,-0.2539601,0.20990825,2.1122594,0,0.47404644,-0.15245062,-0.058474146,0.865228,0.5937297
81104000,-0.24589252,0.21005441,2.1155345,0,0.47322816,-0.15050933,-0.055193767,0.8662307,0.5932413
81128000,-0.24693301,0.21021464,2.1123195,0,0.47452906,-0.15091307,-0.05536218,0.8654378,0.59274906
81152000,-0.24804175,0.21037112,2.109103,0,0.47582403,-0.15133236,-0.055559743,0.8646405,0.5922366
81176000,-0.24908714,0.21053213,2.105885,0,0.4771226,-0.15173948,-0.055727478,0.86384237,0.5917211
81200000,-0.24089137,0.21066192,2.1091623,0,0.4763138,-0.14975262,-0.052400135,0.86484313,0.5914716
81224000,-0.24187957,0.21079189,2.1059458,0,0.47761983,-0.15012804,-0.052553684,0.864048,0.5911982
81248000,-0.23820469,0.21092887,2.1060042,0,0.47785902,-0.14930704,-0.0509361,0.86415476,0.590935
81272000,-0.22989322,0.2110691,2.1092823,0,0.47704747,-0.14730194,-0.04755094,0.8651397,0.59065163
81296000,-0.23081987,0.21121335,2.106062,0,0.47836065,-0.14766145,-0.047678158,0.86434597,0.59034544
81320000,-0.23167343,0.21136215,2.1028428,0,0.47967687,-0.14800608,-0.04777172,0.86355203,0.5900198
81344000,-0.23250732,0.21151322,2.099624,0,0.4809928,-0.14834759,-0.047855243,0.8627565,0.5896808
81368000,-0.22402541,0.21166632,2.1029005,0,0.4801918,-0.146299,-0.044397224,0.8637368,0.5893268
81392000,-0.22477058,0.21182184,2.0996735,0,0.48151872,-0.14661607,-0.044443585,0.8629417,0.5889622
81416000,-0.22559635,0.21198365,2.0964553,0,0.48283386,-0.14695555,-0.044522848,0.8621445,0.5885612
81440000,-0.21714854,0.21214631,2.0997374,0,0.48202267,-0.14491679,-0.041077785,0.86311406,0.5881473
81464000,-0.21792871,0.21231167,2.0965166,0,0.48334333,-0.14524165,-0.04113911,0.86231756,0.58772904
81488000,-0.21401739,0.2124678,2.0965762,0,0.4835895,-0.14436139,-0.039417654,0.8624078,0.5873856
81512000,-0.20546064,0.21262892,2.0998573,0,0.4827756,-0.14230098,-0.03592057,0.8633585,0.5870196
81536000,-0.20626968,0.2127921,2.0966334,0,0.4840975,-0.14262402,-0.035999037,0.86256135,0.58664525
81560000,-0.20705189,0.21295683,2.0934112,0,0.48541903,-0.14294177,-0.03606471,0.86176294,0.5862584
81584000,-0.19843794,0.21312259,2.0966897,0,0.4846052,-0.14086717,-0.03254195,0.8627023,0.58587563
81608000,-0.19925937,0.21329902,2.0934663,0,0.48592484,-0.14119412,-0.032624394,0.8619031,0.5853782
81632000,-0.20006461,0.21348128,2.0902455,0,0.48724264,-0.14152017,-0.032697596,0.8611025,0.5848529
81656000,-0.19134583,0.21366468,2.0935287,0,0.48642802,-0.13942516,-0.029125981,0.8620325,0.5843304
81680000,-0.19212754,0.21384914,2.0903063,0,0.48774928,-0.13974105,-0.0291913,0.8612323,0.5838069
81704000,-0.18823715,0.21401915,2.090369,0,0.48798177,-0.13886352,-0.027477369,0.86129886,0.58339953
81728000,-0.17948826,0.21419343,2.093653,0,0.4871581,-0.13676274,-0.02389,0.8622078,0.5829897
81752000,-0.18034704,0.2143692,2.0904286,0,0.48847717,-0.13708568,-0.023994975,0.8614068,0.58256793
81776000,-0.18123648,0.21454614,2.0872064,0,0.48979178,-0.13741729,-0.024112005,0.86060405,0.5821298
81800000,-0.17259754,0.21472126,2.0904903,0,0.48895562,-0.13534132,-0.020572357,0.8614998,0.5817032
81824000,-0.17356153,0.21490318,2.0872722,0,0.49026427,-0.135688,-0.020723354,0.86069757,0.58125776
81848000,-0.17442712,0.21508887,2.0840485,0,0.4915802,-0.13601297,-0.02082963,0.85989267,0.5808156
81872000,-0.16087022,0.21527605,2.0906196,0,0.48965108,-0.13270755,-0.015389092,0.86162275,0.58037025
81896000,-0.16180563,0.21546258,2.0873973,0,0.49096504,-0.13304129,-0.015530668,0.8608207,0.57992244
81920000,-0.16272451,0.21565308,2.0841746,0,0.49227846,-0.13337341,-0.015663087,0.86001635,0.5794579
81944000,-0.15399034,0.21584348,2.0874567,0,0.4914327,-0.13128376,-0.012074355,0.860879,0.5789973
81968000,-0.1548956,0.21603495,2.08423,0,0.49275,-0.13160765,-0.012203276,0.8600744,0.57854027
81992000,-0.14616865,0.21621333,2.087509,0,0.4918983,-0.12951836,-0.008617394,0.860922,0.5782083
82016000,-0.14719756,0.21639374,2.0842845,0,0.49320832,-0.1298627,-0.008805353,0.86011845,0.5778675
82040000,-0.14330521,0.21657592,2.0843482,0,0.4934222,-0.12898001,-0.007089336,0.8601444,0.57751644
82064000,-0.13458864,0.21676055,2.0876353,0,0.4925549,-0.12690146,-0.003502347,0.86097234,0.57715195
82088000,-0.13557075,0.21694516,2.0844069,0,0.4938713,-0.1272282,-0.003673125,0.86016893,0.5767795
82112000,-0.13662063,0.21714391,2.081181,0,0.4951799,-0.12757859,-0.003868558,0.85936344,0.57639444
82136000,-0.12804604,0.21733306,2.084469,0,0.49429846,-0.12553465,-0.000342552,0.8601802,0.5759867
82160000,-0.12924275,0.2175316,2.0812411,0,0.4956,-0.12591623,-0.000603765,0.85937506,0.57559156
82184000,-0.11583847,0.21773136,2.08782,0,0.49359292,-0.1226935,0.004802965,0.86098164,0.5751822
82208000,-0.116895854,0.21791796,2.0845919,0,0.4949072,-0.12302692,0.004593425,0.86018026,0.5748913
82232000,-0.118181646,0.21810816,2.0813706,0,0.4962028,-0.123419516,0.00428731,0.85937893,0.57458377
82256000,-0.10967488,0.21830015,2.0846598,0,0.4952995,-0.12140275,0.007791553,0.86016226,0.57427394
82280000,-0.11095872,0.21849485,2.081435,0,0.4965978,-0.1217919,0.00748501,0.85936105,0.57396936
82304000,-0.11223513,0.21869403,2.07821,0,0.49789467,-0.122182354,0.007184081,0.85855734,0.57363373
82328000,-0.09887203,0.21889818,2.08479,0,0.4958629,-0.11898205,0.012580857,0.86011916,0.57330066
82352000,-0.10021974,0.21910372,2.0815663,0,0.49715832,-0.11938441,0.012245622,0.85932016,0.5729626
82376000,-0.09176452,0.21931078,2.0848565,0,0.49623457,-0.117396034,0.015737683,0.8600708,0.57261425
82400000,-0.09313028,0.21951082,2.0816298,0,0.49753174,-0.117795706,0.015390929,0.85927266,0.57232344
82424000,-0.08476787,0.21971482,2.0849245,0,0.49659452,-0.115832776,0.018844403,0.8600126,0.57200533
82448000,-0.08133707,0.21991973,2.084992,0,0.49675423,-0.11506908,0.020367444,0.85998815,0.5716856
82472000,-0.082940504,0.2201269,2.0817726,0,0.498036,-0.11552398,0.019916214,0.8591958,0.5713627
82496000,-0.0748138,0.22033136,2.0850625,0,0.49707848,-0.11362517,0.023272056,0.85991895,0.57104397
82520000,-0.07649629,0.22054213,2.0818424,0,0.49835733,-0.114096954,0.022785526,0.8591291,0.57071745
82544000,-0.06826552,0.22075501,2.0851305,0,0.49740073,-0.112179294,0.026190361,0.8598386,0.5703968
82568000,-0.069940805,0.22096959,2.0819097,0,0.4986815,-0.11264649,0.025705624,0.85905,0.570068
82592000,-0.06666655,0.22117884,2.0819743,0,0.49882868,-0.11192028,0.0271612,0.8590147,0.5697872
82616000,-0.05846415,0.22139113,2.0852637,0,0.49786153,-0.11001478,0.030556632,0.8597074,0.56949806
82640000,-0.060347296,0.22160327,2.0820475,0,0.49913096,-0.11052627,0.029978335,0.85892576,0.56920123
82664000,-0.052432667,0.22181782,2.085342,0,0.49814078,-0.10869694,0.033252254,0.8596133,0.568902
82688000,-0.05437741,0.22202104,2.0821257,0,0.49940854,-0.10921594,0.032643184,0.85883486,0.5687042
82712000,-0.04142585,0.22223102,2.0887008,0,0.49727222,-0.10619471,0.037908092,0.860236,0.5684951
82736000,-0.04342209,0.22244355,2.0854797,0,0.49854288,-0.106722265,0.037274655,0.8594625,0.5682944
82760000,-0.045443535,0.22265962,2.0822594,0,0.49980992,-0.10725983,0.036633033,0.858687,0.5680935
82784000,-0.037635762,0.22287767,2.0855505,0,0.4988035,-0.10546695,0.039866388,0.85935,0.5678772
82808000,-0.034673445,0.22308186,2.0856166,0,0.49892357,-0.104816906,0.041186996,0.85929763,0.5677881
82832000,-0.026923228,0.2232903,2.088908,0,0.49790442,-0.10304533,0.04439934,0.8599428,0.5676757
82856000,-0.029186241,0.22350158,2.0856936,0,0.49916178,-0.10362931,0.043645777,0.85918194,0.5675615
82880000,-0.021534365,0.22371538,2.0889864,0,0.49813265,-0.10188772,0.04681856,0.8598201,0.567431
82904000,-0.023919163,0.22394642,2.085773,0,0.49938402,-0.102506995,0.046015836,0.85906374,0.5671152
82928000,-0.02124042,0.2241835,2.085843,0,0.49948305,-0.10194138,0.04722228,0.859008,0.5667902
82952000,-0.013697754,0.22442298,2.089131,0,0.49844387,-0.10024261,0.050356824,0.8596332,0.5664711
82976000,-0.016114075,0.2246641,2.085921,0,0.49969393,-0.10086888,0.049540438,0.8588813,0.5661383
83000000,-0.008640583,0.22490497,2.0892065,0,0.4986489,-0.09919092,0.05264696,0.8594991,0.56578594
83024000,-0.01119963,0.22514962,2.0859919,0,0.49989507,-0.09985086,0.05176884,0.85875183,0.5654246
83048000,0.001047551,0.22539431,2.0925632,0,0.49766713,-0.09707994,0.05676904,0.8600466,0.56505567
83072000,-0.001646776,0.22563924,2.0893517,0,0.49890938,-0.097766094,0.05582838,0.8593104,0.56469935
83096000,0.005550687,0.22586267,2.0926363,0,0.49784034,-0.09616276,0.058818292,0.8599117,0.5645784
83120000,0.00278068,0.22608972,2.089428,0,0.49907935,-0.09685717,0.05783918,0.8591817,0.56443965
83144000,0.014855287,0.2263178,2.0959911,0,0.49682832,-0.09414686,0.06277344,0.86044025,0.5643117
83168000,0.012016139,0.22654602,2.092777,0,0.4980706,-0.09485119,0.06176097,0.8597177,0.56417555
83192000,0.009094107,0.22678922,2.0895643,0,0.49930558,-0.09558599,0.06071891,0.8589939,0.5638725
83216000,0.016041236,0.22703485,2.0928462,0,0.49821857,-0.09406113,0.06360922,0.859584,0.56356233
83240000,0.017897936,0.22728091,2.0929146,0,0.4982702,-0.093706645,0.06446506,0.859529,0.5632563
83264000,0.024732716,0.22752753,2.096199,0,0.49717006,-0.09222011,0.06731185,0.86010844,0.5629451
83288000,0.021581588,0.22777764,2.092986,0,0.49839947,-0.093004875,0.066168,0.85940087,0.5625624
83312000,0.02833404,0.22803266,2.096269,0,0.497294,-0.09154474,0.068982214,0.8599765,0.56217086
83336000,0.025072703,0.22828862,2.0930555,0,0.49851948,-0.092356995,0.06779157,0.8592746,0.56178594
83360000,0.03670529,0.2285463,2.0996149,0,0.49622345,-0.08980529,0.07255788,0.860484,0.56140256
83384000,0.03328249,0.2288043,2.0964022,0,0.49744532,-0.09065125,0.07129442,0.8597951,0.56103635
83408000,0.039797485,0.22903861,2.099683,0,0.4963226,-0.08925284,0.07400635,0.860361,0.56091845
83432000,0.036434926,0.22927679,2.0964732,0,0.49754727,-0.09007323,0.072763056,0.85967386,0.56079906
83456000,0.0477167,0.2295152,2.1030307,0,0.49522316,-0.087622136,0.07738313,0.86086476,0.56067514
83480000,0.044139393,0.22975495,2.0998178,0,0.49644366,-0.08848925,0.076044284,0.8601922,0.5605636
83504000,0.050381444,0.22998932,2.1030955,0,0.49530327,-0.08716951,0.078643456,0.86075044,0.56051683
83528000,0.046743598,0.23022735,2.0998847,0,0.4965209,-0.08804912,0.07727752,0.86008286,0.5604588
83552000,0.04791942,0.23046666,2.0999513,0,0.49653965,-0.08786302,0.077839084,0.8600404,0.5604002
83576000,0.05403798,0.2307085,2.1032283,0,0.49539256,-0.08657972,0.08038747,0.8605975,0.56034744
83600000,0.05020805,0.23097059,2.1000173,0,0.49660248,-0.087514766,0.07894417,0.859939,0.5600622
83624000,0.05620054,0.23123759,2.103298,0,0.49544722,-0.086275354,0.08144457,0.8604971,0.5597569
83648000,0.057255853,0.2315039,2.103365,0,0.49545953,-0.08613166,0.08196093,0.8604555,0.55946
83672000,0.06314216,0.23177211,2.1066432,0,0.4942962,-0.08492741,0.08441956,0.8610064,0.5591688
83696000,0.059101515,0.23202,2.1034353,0,0.4955003,-0.08590021,0.08287828,0.86036724,0.5590893
83720000,0.06492327,0.23227102,2.1067116,0,0.49433488,-0.08470578,0.085305095,0.8609187,0.5589976
83744000,0.06571604,0.2325221,2.1067753,0,0.49433738,-0.0846211,0.085704885,0.86088586,0.5589127
83768000,0.07144475,0.23277451,2.1100504,0,0.4931644,-0.08345831,0.08809537,0.86143064,0.5588186
83792000,0.067271896,0.2330198,2.106841,0,0.49436766,-0.084454544,0.08649313,0.8608059,0.55878973
83816000,0.07286265,0.23326887,2.110115,0,0.49318925,-0.083325475,0.08882346,0.86135453,0.55875087
83840000,0.07350754,0.23351778,2.110177,0,0.49318618,-0.08327692,0.08915907,0.8613263,0.55872273
83864000,0.07895142,0.23376504,2.113451,0,0.49199793,-0.08219099,0.0914288,0.861872,0.5586745
83888000,0.074550316,0.23404102,2.110243,0,0.49319452,-0.08324918,0.08973245,0.8612647,0.55825114
83912000,0.07986738,0.2343212,2.1135182,0,0.49200025,-0.08220967,0.09195532,0.861813,0.55781686
83936000,0.07546592,0.2346008,2.1103103,0,0.4931966,-0.08326868,0.090259835,0.8612065,0.55738986
83960000,0.08568461,0.23487987,2.1168532,0,0.49079427,-0.08117794,0.09446143,0.86232716,0.5569853
83984000,0.0810455,0.23515823,2.1136432,0,0.49198532,-0.08228823,0.092660286,0.86173844,0.5565894
84008000,0.08620647,0.23543942,2.1169128,0,0.49078408,-0.08129534,0.09481887,0.86228263,0.55615526
84032000,0.08148792,0.23572148,2.1137023,0,0.49197167,-0.08242614,0.09298469,0.8616981,0.5557288
84056000,0.09148279,0.23600309,2.1202471,0,0.48955405,-0.08040671,0.0970952,0.8628118,0.5553172
84080000,0.08653511,0.23628362,2.117039,0,0.49073455,-0.08158674,0.09515882,0.8622458,0.55492085
84104000,0.09151395,0.23653238,2.120311,0,0.48952302,-0.08063192,0.09723313,0.86279285,0.55486876
84128000,0.08665004,0.23678589,2.1171014,0,0.49070722,-0.08177932,0.095326826,0.86222464,0.5548147
84152000,0.096505456,0.23704135,2.1236448,0,0.48828024,-0.079796605,0.09937537,0.8633304,0.5547561
84176000,0.09152851,0.23729838,2.1204338,0,0.48946372,-0.080966786,0.09741832,0.8627742,0.5547104
84200000,0.09638818,0.23755513,2.123705,0,0.48824558,-0.08005144,0.09944521,0.8633184,0.5546465
84224000,0.091356955,0.2378155,2.1204948,0,0.48942572,-0.08123619,0.09746594,0.8627651,0.5545721
84248000,0.09118516,0.23807618,2.1205568,0,0.48938957,-0.0813944,0.097451866,0.8627722,0.5544895
84272000,0.09575041,0.23833627,2.1238291,0,0.48816004,-0.080552645,0.099351704,0.8633309,0.55440474
84296000,0.09057805,0.23859014,2.1206193,0,0.48933306,-0.081769064,0.09731075,0.8627848,0.5544011
84320000,0.09510671,0.23884735,2.123891,0,0.48810306,-0.08093486,0.09919354,0.86334556,0.5544008
84344000,0.09484147,0.23910543,2.1239529,0,0.48806354,-0.08111477,0.09913826,0.8633575,0.5544073
84368000,0.099352576,0.23936363,2.1272235,0,0.48683113,-0.08029118,0.10101587,0.86391234,0.5544083
84392000,0.094085194,0.23962459,2.1240132,0,0.48800224,-0.081527844,0.09893346,0.8633766,0.5543229
84416000,0.09863393,0.23989046,2.1272855,0,0.48677152,-0.080698326,0.10082847,0.86393,0.5542228
84440000,0.09821119,0.24015741,2.1273468,0,0.4867259,-0.08092036,0.10070698,0.863949,0.5541289
84464000,0.102742225,0.24042527,2.1306195,0,0.48549214,-0.08010195,0.102596834,0.8644969,0.5540244
84488000,0.09732635,0.24069294,2.1274068,0,0.48665985,-0.081371576,0.10044989,0.86397386,0.55388784
84512000,0.10162025,0.24096252,2.13068,0,0.48541722,-0.08061121,0.10223694,0.86453426,0.5537405
84536000,0.10112671,0.24123216,2.130743,0,0.48536816,-0.080851555,0.102085054,0.8645574,0.5535948
84560000,0.10542878,0.24150272,2.1340153,0,0.4841245,-0.08009515,0.10387778,0.86511135,0.5534492
84584000,0.10000863,0.2417737,2.1308017,0,0.4852935,-0.08136155,0.10172789,0.8645935,0.553307
84608000,0.1042449,0.2420465,2.1340752,0,0.48404762,-0.080621675,0.10349189,0.8651517,0.55309874
84632000,0.10361886,0.24032646,2.1341362,0,0.4840071,-0.08002703,0.10281174,0.8653106,0.54970354
84656000,0.1078636,0.23172703,2.1374106,0,0.4828004,-0.07542033,0.10249057,0.86643595,0.51676035
84680000,0.10219107,0.22312817,2.1341956,0,0.4840213,-0.07288019,0.098118745,0.86647826,0.48628145
84704000,0.10616583,0.21452813,2.1374648,0,0.48277536,-0.068327695,0.09769067,0.867592,0.4583531
84728000,0.100340515,0.20592661,2.1342337,0,0.48400542,-0.065827645,0.0932339,0.8675903,0.43271995
84752000,0.109101385,0.19732316,2.14078,0,0.48145083,-0.060263276,0.094794735,0.86924535,0.40930378
84776000,0.10302521,0.18871723,2.1375332,0,0.4826824,-0.05781625,0.090214014,0.86921597,0.38798195
84800000,0.10671001,0.18010284,2.1408002,0,0.48135716,-0.053308923,0.08968598,0.87029296,0.3691474
84824000,0.100422755,0.17147952,2.1375334,0,0.4826015,-0.05091034,0.08499156,0.87021863,0.35212028
84848000,0.108957015,0.16284686,2.1441228,0,0.47991225,-0.04536145,0.08650561,0.871862,0.3367517
84872000,0.10267656,0.15420444,2.1408448,0,0.48116624,-0.042947922,0.08179557,0.87174773,0.3229137
84896000,0.09631558,0.14554821,2.1375494,0,0.4824369,-0.040561233,0.077035,0.8715933,0.3108023
84920000,0.09978895,0.13687794,2.1408477,0,0.48102614,-0.036056027,0.07642431,0.8726243,0.29994145
84944000,0.093384966,0.12819353,2.1375344,0,0.48231456,-0.03367369,0.071621105,0.8724158,0.29020083
84968000,0.10178663,0.11949487,2.1442058,0,0.4794746,-0.028084323,0.07311786,0.87405336,0.28148252
84992000,0.0954947,0.11077389,2.1408832,0,0.48077354,-0.025654646,0.068341285,0.87380093,0.27438974
85016000,0.09899195,0.10203085,2.1442254,0,0.4792784,-0.02109614,0.06775242,0.87478954,0.26807144
85040000,0.09261742,0.09326615,2.1408858,0,0.4805938,-0.018673936,0.06291266,0.87448436,0.2624367
85064000,0.09627502,0.08448023,2.1442473,0,0.47906467,-0.014049208,0.06239358,0.87544656,0.25741994
85088000,0.09497424,0.075666726,2.1442919,0,0.47893658,-0.01049548,0.059727795,0.87575233,0.25351453
85112000,0.09855223,0.06682637,2.14768,0,0.47735417,-0.005860459,0.05918138,0.8766961,0.25005364
85136000,0.09230763,0.05795998,2.1443167,0,0.47869405,-0.003365543,0.054344878,0.8762918,0.24700153
85160000,0.095936365,0.049068432,2.147723,0,0.47707573,0.0013126,0.05381913,0.8772118,0.24427173
85184000,0.08991413,0.040152665,2.1443446,0,0.47843045,0.003874816,0.049052414,0.8767457,0.23351929
