timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
454252000,398652873,327857726,448778,11.639999,-10,-5.93,-0.099999994,3.6774087
454456000,398652693,327857586,448799,11.62,-10.01,-5.93,-0.089999996,3.6767104
454660000,398652509,327857444,448812,11.61,-9.99,-5.91,-0.089999996,3.675838
454864000,398652322,327857299,448839,11.59,-9.969999,-5.93,-0.14,3.6784558
455068000,398652142,327857159,448862,11.58,-9.929999,-5.92,-0.089999996,3.6788049
455272000,398651960,327857017,448875,11.559999,-9.929999,-5.91,-0.089999996,3.6784558
455476000,398651773,327856872,448895,11.55,-9.9,-5.92,-0.08,3.6803756
455680000,398651591,327856731,448929,11.53,-9.9,-5.89,-0.099999994,3.6784558
455884000,398651412,327856592,448945,11.509999,-9.87,-5.92,-0.089999996,3.6819465
456088000,398651227,327856448,448970,11.5,-9.88,-5.89,-0.04,3.679154
456292000,398651046,327856306,448979,11.48,-9.849999,-5.89,-0.07,3.68055
456496000,398650868,327856167,449004,11.46,-9.83,-5.91,-0.08,3.68247
456700000,398650684,327856023,449038,11.45,-9.84,-5.89,-0.089999996,3.6810737
456904000,398650504,327855881,449052,11.429999,-9.8,-5.8799996,-0.12,3.681772
457108000,398650327,327855743,449075,11.42,-9.8,-5.89,-0.14,3.68247
457312000,398650143,327855599,449091,11.4,-9.76,-5.87,-0.099999994,3.6829937
457516000,398649964,327855458,449108,11.38,-9.76,-5.8599997,-0.12,3.6822956
457720000,398649788,327855320,449141,11.37,-9.74,-5.85,-0.08,3.6826446
457924000,398649605,327855178,449163,11.349999,-9.71,-5.8599997,-0.07,3.6849134
458128000,398649426,327855037,449184,11.33,-9.7,-5.8199997,-0.08,3.682121
458332000,398649252,327854900,449202,11.32,-9.7,-5.8399997,-0.08,3.6835172
458536000,398649069,327854756,449221,11.3,-9.69,-5.7999997,-0.049999997,3.6812484
458740000,398648892,327854617,449227,11.29,-9.67,-5.8199997,-0.049999997,3.6831682
458944000,398648717,327854479,449248,11.28,-9.65,-5.8199997,-0.06,3.684041
459148000,398648536,327854337,449270,11.2699995,-9.639999,-5.8199997,-0.11,3.6843898
459352000,398648359,327854197,449276,11.25,-9.639999,-5.81,-0.089999996,3.6842153
459556000,398648185,327854061,449297,11.24,-9.62,-5.7799997,-0.04,3.6822956
459760000,398648004,327853919,449313,11.23,-9.599999,-5.7799997,-0.12,3.6831682
459964000,398647827,327853780,449342,11.219999,-9.58,-5.7999997,-0.049999997,3.6856117
460168000,398647654,327853643,449350,11.21,-9.59,-5.81,-0.089999996,3.6859608
460372000,398647474,327853501,449372,11.2,-9.59,-5.77,-0.11,3.6829937
460576000,398647298,327853363,449392,11.179999,-9.559999,-5.7799997,-0.08,3.6849134
460780000,398647126,327853227,449417,11.17,-9.57,-5.7599998,-0.07,3.6835172
460984000,398646947,327853086,449430,11.15,-9.53,-5.75,-0.02,3.684739
461188000,398646771,327852948,449449,11.139999,-9.53,-5.73,-0.08,3.6828191
461392000,398646599,327852812,449472,11.12,-9.5199995,-5.77,-0.089999996,3.6861353
461596000,398646421,327852671,449488,11.11,-9.469999,-5.74,-0.089999996,3.6863098
461800000,398646246,327852535,449496,11.099999,-9.49,-5.7599998,-0.049999997,3.687008
462004000,398646075,327852399,449519,11.08,-9.49,-5.74,-0.06,3.6861353
462208000,398645900,327852262,449543,11.07,-9.48,-5.72,-0.07,3.6843898
462412000,398645722,327852121,449555,11.05,-9.45,-5.72,-0.04,3.6856117
462616000,398645552,327851987,449572,11.04,-9.44,-5.73,-0.049999997,3.687008
462820000,398645378,327851850,449598,11.03,-9.429999,-5.73,-0.089999996,3.6878805
463024000,398645201,327851710,449605,11.0199995,-9.4,-5.74,-0.049999997,3.689975
463228000,398645032,327851575,449617,11.01,-9.42,-5.71,-0.04,3.6866589
463432000,398644859,327851439,449624,11,-9.4,-5.69,-0.02,3.6859608
463636000,398644682,327851300,449632,11,-9.42,-5.7,-0.01,3.6856117
463840000,398644512,327851165,449638,10.99,-9.4,-5.7,-0.01,3.6868334
464044000,398644339,327851028,449636,10.99,-9.4,-5.71,-0.03,3.6875317
464248000,398644163,327850888,449645,10.99,-9.41,-5.68,0.03,3.6845646
464452000,398643994,327850754,449650,10.99,-9.4,-5.71,0.01,3.687357
464656000,398643821,327850617,449650,10.98,-9.38,-5.71,-0.01,3.6885788
464860000,398643645,327850477,449648,10.98,-9.37,-5.72,0.01,3.689626
465064000,398643476,327850343,449643,10.98,-9.349999,-5.71,0.01,3.690324
465268000,398643303,327850206,449636,10.99,-9.4,-5.7,0.01,3.6866589
465472000,398643127,327850066,449639,10.99,-9.38,-5.71,-0.01,3.6882296
465676000,398642957,327849932,449651,10.99,-9.389999,-5.72,-0.02,3.688928
465880000,398642784,327849795,449648,11,-9.41,-5.73,0.02,3.6885788
466084000,398642608,327849655,449640,10.99,-9.41,-5.72,-0.01,3.6878805
466288000,398642439,327849520,449645,10.99,-9.389999,-5.71,-0.01,3.6882296
466492000,398642266,327849383,449638,10.99,-9.4,-5.71,0,3.687706
466696000,398642090,327849244,449634,10.98,-9.38,-5.69,0,3.6866589
466900000,398641921,327849109,449644,10.98,-9.38,-5.68,0.049999997,3.6863098
467104000,398641749,327848973,449648,10.969999,-9.389999,-5.68,0.07,3.6859608
467308000,398641573,327848833,449653,10.969999,-9.389999,-5.7,0,3.6875317
467512000,398641404,327848700,449651,10.969999,-9.389999,-5.7,0.049999997,3.687357
467716000,398641231,327848563,449640,10.969999,-9.38,-5.69,0.049999997,3.6864843
467920000,398641055,327848424,449627,10.969999,-9.389999,-5.69,0.02,3.6866589
468124000,398640882,327848287,449637,10.969999,-9.38,-5.67,-0.049999997,3.6852627
468328000,398640712,327848154,449637,10.969999,-9.389999,-5.67,0,3.6850882
468532000,398640537,327848015,449643,10.969999,-9.36,-5.66,0.03,3.6856117
468736000,398640364,327847879,449647,10.969999,-9.41,-5.66,-0.049999997,3.6835172
468940000,398640194,327847746,449648,10.969999,-9.389999,-5.66,-0.01,3.684041
469144000,398640018,327847607,449638,10.969999,-9.38,-5.64,-0.01,3.6828191
469348000,398639845,327847472,449641,10.96,-9.389999,-5.65,-0.03,3.6831682
469552000,398639675,327847339,449640,10.96,-9.389999,-5.64,-0.03,3.6826446
469756000,398639498,327847202,449641,10.96,-9.429999,-5.6299996,0.02,3.6796777
469960000,398639325,327847066,449650,10.95,-9.41,-5.62,0.01,3.6800265
470164000,398639158,327846936,449648,10.67,-9.17,-5.46,0.07,3.6789794
470368000,398638989,327846803,449600,10.44,-8.96,-5.38,0.39,3.6826446
470572000,398638826,327846675,449477,10.29,-8.79,-5.2999997,0.75,3.6838663
470776000,398638667,327846550,449282,10.19,-8.73,-5.3199997,1.09,3.6884043
470980000,398638505,327846421,449027,10.13,-8.65,-5.2599998,1.25,3.6885788
471184000,398638345,327846295,448732,10.11,-8.63,-5.24,1.54,3.687706
471388000,398638189,327846172,448398,10.139999,-8.65,-5.25,1.73,3.687357
471592000,398638026,327846043,448017,10.19,-8.74,-5.2599998,1.9799999,3.6835172
471796000,398637864,327845915,447593,10.28,-8.79,-5.29,2.1399999,3.6835172
472000000,398637705,327845790,447162,10.389999,-8.9,-5.38,2.28,3.6850882
472204000,398637537,327845658,446670,10.53,-9.03,-5.44,2.37,3.684041
472408000,398637369,327845528,446167,10.67,-9.16,-5.48,2.4199998,3.6812484
472612000,398637203,327845398,445675,10.82,-9.28,-5.5499997,2.4199998,3.68055
472816000,398637027,327845261,445166,10.95,-9.42,-5.5899997,2.37,3.6774087
473020000,398636853,327845127,444697,11.07,-9.51,-5.66,2.3,3.6789794
473224000,398636680,327844993,444261,11.17,-9.599999,-5.69,2.1299999,3.6765358
473428000,398636500,327844854,443831,11.23,-9.66,-5.73,1.9799999,3.6768851
473632000,398636322,327844716,443451,11.2699995,-9.7,-5.73,1.78,3.6754887
473836000,398636147,327844581,443106,11.259999,-9.679999,-5.73,1.62,3.6761868
474040000,398635965,327844441,442789,11.23,-9.66,-5.72,1.4599999,3.6763616
474244000,398635787,327844304,442514,11.17,-9.61,-5.68,1.3,3.6753144
474448000,398635615,327844171,442272,11.08,-9.54,-5.64,1.2099999,3.675838
474652000,398635440,327844036,442036,10.99,-9.44,-5.6,1.12,3.6768851
474856000,398635263,327843899,441809,10.88,-9.349999,-5.54,1.06,3.6767104
475060000,398635095,327843769,441581,10.79,-9.28,-5.5,1.13,3.6761868
475264000,398634925,327843637,441334,10.7,-9.19,-5.46,1.1899999,3.6772342
475468000,398634753,327843504,441087,10.62,-9.12,-5.45,1.22,3.6803756
475672000,398634589,327843377,440835,10.559999,-9.07,-5.39,1.3299999,3.677583
475876000,398634423,327843248,440562,10.51,-9.01,-5.39,1.37,3.6808991
476080000,398634254,327843116,440259,10.48,-9.0199995,-5.35,1.4699999,3.6774087
476284000,398634091,327842990,439948,10.48,-8.99,-5.3599997,1.56,3.6788049
476488000,398633926,327842861,439618,10.5,-9,-5.38,1.65,3.6807249
476692000,398633756,327842729,439254,10.53,-9.04,-5.39,1.79,3.679154
476896000,398633593,327842602,438881,10.57,-9.05,-5.43,1.8399999,3.6819465
477100000,398633426,327842471,438501,10.63,-9.12,-5.45,1.9499999,3.6807249
477304000,398633254,327842337,438094,10.69,-9.17,-5.47,1.9699999,3.6796777
477508000,398633088,327842207,437699,10.76,-9.2,-5.5299997,1.9699999,3.6826446
477712000,398632918,327842074,437297,10.82,-9.2699995,-5.5699997,2,3.6828191
477916000,398632743,327841937,436876,10.88,-9.33,-5.6099997,1.9,3.6828191
478120000,398632575,327841804,436489,10.929999,-9.34,-5.66,1.86,3.6859608
478324000,398632402,327841669,436119,10.969999,-9.41,-5.64,1.8199999,3.681772
478528000,398632226,327841531,435752,10.99,-9.41,-5.67,1.7199999,3.6835172
478732000,398632055,327841398,435408,11,-9.42,-5.7,1.68,3.6856117
478936000,398631882,327841261,435066,10.99,-9.41,-5.69,1.66,3.685437
479140000,398631706,327841121,434742,10.969999,-9.4,-5.65,1.49,3.6829937
479344000,398631536,327840988,434443,10.95,-9.38,-5.65,1.4499999,3.6836917
479548000,398631364,327840853,434151,10.91,-9.349999,-5.62,1.38,3.6826446
479752000,398631190,327840715,433858,10.86,-9.28,-5.6,1.38,3.6845646
479956000,398631022,327840584,433586,10.82,-9.26,-5.5699997,1.35,3.6835172
480160000,398630852,327840451,433308,10.7699995,-9.23,-5.5499997,1.4,3.6828191
480364000,398630679,327840315,433025,10.73,-9.21,-5.5299997,1.38,3.6826446
480568000,398630514,327840185,432750,10.69,-9.15,-5.49,1.39,3.6822956
480772000,398630345,327840053,432461,10.67,-9.15,-5.49,1.39,3.6819465
480976000,398630174,327839919,432157,10.65,-9.139999,-5.48,1.52,3.6815975
481180000,398630006,327839788,431846,10.65,-9.139999,-5.47,1.53,3.6807249
481384000,398629841,327839659,431531,10.66,-9.13,-5.49,1.5699999,3.6831682
481588000,398629669,327839524,431195,10.66,-9.13,-5.48,1.65,3.6822956
481792000,398629501,327839393,430850,10.69,-9.15,-5.5099998,1.67,3.684041
481996000,398629335,327839262,430509,10.719999,-9.19,-5.5099998,1.6999999,3.681772
482200000,398629163,327839128,430151,10.74,-9.22,-5.5299997,1.6899999,3.6822956
482404000,398628993,327838994,429798,10.7699995,-9.22,-5.56,1.68,3.6838663
482608000,398628826,327838863,429456,10.8,-9.25,-5.5699997,1.76,3.684041
482812000,398628653,327838727,429100,10.83,-9.29,-5.6,1.73,3.684041
483016000,398628482,327838593,428756,10.86,-9.32,-5.6099997,1.6899999,3.6838663
483220000,398628314,327838461,428417,10.87,-9.34,-5.6299996,1.64,3.684041
483424000,398628139,327838323,428077,10.889999,-9.33,-5.6299996,1.5999999,3.6843898
483628000,398627968,327838189,427739,10.889999,-9.33,-5.6299996,1.5899999,3.6842153
483832000,398627799,327838057,427418,10.889999,-9.32,-5.6099997,1.51,3.6836917
484036000,398627624,327837919,427088,10.88,-9.32,-5.6,1.48,3.6828191
484240000,398627453,327837784,426796,10.87,-9.3,-5.6,1.4699999,3.6836917
484444000,398627285,327837652,426505,10.849999,-9.29,-5.5699997,1.48,3.682121
484648000,398627110,327837515,426200,10.83,-9.28,-5.58,1.4399999,3.6828191
484852000,398626940,327837382,425898,10.8,-9.26,-5.54,1.4699999,3.6812484
485056000,398626773,327837250,425612,10.79,-9.21,-5.56,1.4399999,3.6843898
485260000,398626600,327837115,425326,10.7699995,-9.22,-5.52,1.4599999,3.6812484
485464000,398626431,327836982,425020,10.75,-9.22,-5.5299997,1.4499999,3.6822956
485668000,398626264,327836852,424730,10.75,-9.22,-5.5,1.4699999,3.6796777
485872000,398626091,327836717,424418,10.73,-9.19,-5.5099998,1.49,3.682121
486076000,398625922,327836585,424107,10.74,-9.21,-5.5,1.49,3.6796777
486280000,398625755,327836455,423811,10.74,-9.24,-5.5,1.5,3.6784558
486484000,398625582,327836321,423493,10.74,-9.22,-5.49,1.5699999,3.6789794
486688000,398625412,327836188,423167,10.76,-9.25,-5.52,1.5899999,3.679852
486892000,398625246,327836059,422842,10.76,-9.26,-5.5099998,1.56,3.6786304
487096000,398625072,327835925,422514,10.7699995,-9.25,-5.5,1.54,3.6782813
487300000,398624901,327835792,422203,10.78,-9.25,-5.48,1.5699999,3.6767104
487504000,398624735,327835662,421882,10.79,-9.28,-5.5099998,1.5899999,3.677583
487708000,398624564,327835530,421560,10.8,-9.29,-5.54,1.62,3.6793284
487912000,398624389,327835394,421235,10.809999,-9.3,-5.5099998,1.61,3.6763616
488116000,398624221,327835265,420925,10.82,-9.29,-5.5,1.55,3.6761868
488320000,398624050,327835131,420601,10.83,-9.29,-5.5099998,1.53,3.6770594
488524000,398623876,327834996,420270,10.84,-9.32,-5.5499997,1.54,3.6789794
488728000,398623707,327834866,419968,10.83,-9.3,-5.52,1.49,3.6770594
488932000,398623536,327834734,419651,10.84,-9.309999,-5.5299997,1.49,3.6779323
489136000,398623361,327834599,419343,10.82,-9.309999,-5.54,1.52,3.6781068
489340000,398623193,327834469,419041,10.82,-9.28,-5.5299997,1.4599999,3.6788049
489544000,398623022,327834337,418747,10.809999,-9.309999,-5.5,1.48,3.6756632
489748000,398622848,327834202,418438,10.809999,-9.3,-5.52,1.5,3.6772342
489952000,398622679,327834072,418141,10.8,-9.28,-5.49,1.43,3.6760123
490156000,398622508,327833940,417843,10.79,-9.2699995,-5.48,1.4499999,3.6760123
490360000,398622334,327833806,417535,10.78,-9.2699995,-5.48,1.4499999,3.675838
490564000,398622167,327833677,417248,10.78,-9.29,-5.49,1.4499999,3.675838
490768000,398621997,327833545,416938,10.78,-9.26,-5.49,1.49,3.6770594
490972000,398621823,327833411,416629,10.7699995,-9.28,-5.49,1.5,3.6760123
491176000,398621655,327833282,416324,10.78,-9.28,-5.47,1.48,3.6747904
491380000,398621484,327833150,416022,10.7699995,-9.26,-5.48,1.48,3.6761868
491584000,398621310,327833016,415699,10.78,-9.29,-5.48,1.55,3.674616
491788000,398621143,327832887,415402,10.78,-9.28,-5.49,1.4699999,3.6760123
491992000,398620971,327832756,415095,10.79,-9.29,-5.47,1.53,3.6740925
492196000,398620798,327832621,414779,10.79,-9.28,-5.49,1.53,3.675838
492400000,398620630,327832492,414466,10.79,-9.2699995,-5.49,1.4399999,3.6763616
492604000,398620459,327832360,414159,10.8,-9.29,-5.5,1.55,3.6760123
492808000,398620285,327832225,413846,10.8,-9.29,-5.52,1.5,3.6774087
493012000,398620117,327832096,413543,10.809999,-9.29,-5.52,1.4499999,3.6772342
493216000,398619946,327831963,413220,10.809999,-9.32,-5.5099998,1.51,3.6756632
493420000,398619772,327831828,412909,10.809999,-9.33,-5.5299997,1.55,3.6765358
493624000,398619600,327831696,412602,10.809999,-9.29,-5.54,1.52,3.6793284
493828000,398619433,327831565,412307,10.82,-9.29,-5.5099998,1.5,3.6770594
494032000,398619259,327831430,411990,10.809999,-9.2699995,-5.5299997,1.4499999,3.679503
494236000,398619088,327831297,411682,10.809999,-9.2699995,-5.5299997,1.4599999,3.6796777
494440000,398618920,327831166,411391,10.8,-9.2699995,-5.5499997,1.48,3.6815975
494644000,398618746,327831030,411082,10.809999,-9.2699995,-5.54,1.4499999,3.6802013
494848000,398618576,327830897,410776,10.8,-9.2699995,-5.5499997,1.4499999,3.6810737
495052000,398618409,327830767,410491,10.8,-9.25,-5.5499997,1.5,3.6822956
495256000,398618234,327830631,410175,10.79,-9.25,-5.5699997,1.48,3.6835172
495460000,398618064,327830498,409872,10.79,-9.28,-5.5699997,1.48,3.6826446
495664000,398617898,327830366,409584,10.8,-9.26,-5.5699997,1.55,3.6835172
495868000,398617725,327830229,409280,10.79,-9.23,-5.5499997,1.4599999,3.6828191
496072000,398617555,327830096,408965,10.79,-9.22,-5.58,1.4699999,3.6861353
496276000,398617388,327829965,408668,10.79,-9.24,-5.58,1.4499999,3.6850882
496480000,398617214,327829828,408365,10.79,-9.21,-5.5699997,1.52,3.6852627
496684000,398617045,327829693,408068,10.79,-9.21,-5.58,1.4699999,3.6863098
496888000,398616879,327829562,407760,10.78,-9.24,-5.5899997,1.53,3.6856117
497092000,398616706,327829425,407448,10.79,-9.22,-5.5899997,1.53,3.6868334
497296000,398616536,327829290,407143,10.79,-9.21,-5.5899997,1.4399999,3.687357
497500000,398616370,327829158,406838,10.79,-9.24,-5.5899997,1.52,3.6861353
497704000,398616197,327829021,406536,10.8,-9.24,-5.5899997,1.48,3.6859608
497908000,398616027,327828887,406215,10.8,-9.24,-5.62,1.5799999,3.6884043
498112000,398615861,327828754,405914,10.8,-9.24,-5.62,1.5,3.6884043
498316000,398615688,327828617,405615,10.8,-9.21,-5.6099997,1.49,3.6891024
498520000,398615518,327828482,405307,10.8,-9.24,-5.6,1.51,3.6863098
498724000,398615351,327828350,405012,10.8,-9.24,-5.6299996,1.53,3.6887531
498928000,398615179,327828212,404709,10.8,-9.23,-5.6299996,1.53,3.6894515
499132000,398615009,327828078,404398,10.8,-9.23,-5.62,1.4699999,3.688928
499336000,398614842,327827946,404104,10.8,-9.2,-5.6099997,1.48,3.688928
499540000,398614669,327827809,403789,10.8,-9.23,-5.62,1.52,3.6882296
499744000,398614499,327827674,403479,10.8,-9.23,-5.6099997,1.42,3.687706
499948000,398614332,327827542,403185,10.8,-9.23,-5.6099997,1.48,3.6878805
500152000,398614163,327827408,402889,10.78,-9.22,-5.6,1.5,3.687706
500356000,398613990,327827271,402546,10.7699995,-9.21,-5.6,1.7099999,3.6878805
500560000,398613823,327827139,402173,10.8,-9.24,-5.62,1.9699999,3.6878805
500764000,398613654,327827004,401761,10.86,-9.29,-5.62,2.03,3.6856117
500968000,398613479,327826866,401345,10.929999,-9.33,-5.67,2.06,3.6878805
501172000,398613310,327826731,400938,10.99,-9.38,-5.7,2.08,3.687706
501376000,398613137,327826594,400516,11.05,-9.469999,-5.74,2.06,3.6863098
501580000,398612962,327826457,400130,8.559999,-7.62,-3.8899999,0.19999999,3.6131804
501784000,398612844,327826390,400130,5.93,-5.5899997,-1.92,0,3.4723325
501988000,398612759,327826366,400134,3.6799998,-3.6799998,-0.08,0.04,3.16498
502192000,398612709,327826366,400132,1.67,-1.67,0.02,0.04,3.1243138
502396000,398612696,327826366,400126,0,0,0,0.03,0.13177235
502600000,398612696,327826366,400120,0,0.01,0.01,-0.03,0.5532693
502804000,398612696,327826366,400123,0,-0.01,-0.01,-0.049999997,3.9144244
503008000,398612696,327826366,400122,0,-0.01,0,0.049999997,2.4804618
503212000,398612696,327826366,400126,0,0,0,0.01,2.2396064
503416000,398612696,327826366,400121,0,0.01,0,0.03,0.5209808
503620000,398612696,327826366,400121,0,0,0,0,4.652175
503824000,398612696,327826366,400126,0,0.02,-0.01,-0.01,5.7335806
504028000,398612696,327826366,400121,0,0,0.02,-0.03,1.2929399
504232000,398612696,327826365,400124,0,0,0,0,5.170363
504436000,398612696,327826365,400125,0,-0.02,0,-0.02,3.0967376
504640000,398612696,327826365,400122,0,0,-0.01,-0.03,4.8799405
504844000,398612696,327826365,400132,0,-0.01,0,-0.02,2.8094566
505048000,398612696,327826365,400137,0,-0.01,0,0.02,2.7242844
505252000,398612696,327826366,400128,0,0,0,-0.02,5.0565677
505456000,398612696,327826366,400126,0,0,-0.01,-0.07,4.6609015
505660000,398612696,327826366,400127,0,0,0.01,0,1.7697638
