timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
216076000,-0.03923521,0.002860408,1.2236636,0.81842285,-0.016879175,-0.010096452,0.5742798,0
216100000,-0.030358242,0.001213384,1.2318542,0.81613874,-0.012739755,-0.008273727,0.5776564,0
216124000,-0.032813225,0.00083444,1.2294806,0.81680936,-0.013642939,-0.009121239,0.57667434,0
216148000,-0.03530382,0.001029807,1.2271073,0.81747437,-0.014727999,-0.009742104,0.57569426,0
216172000,-0.03778722,0.001502422,1.2247355,0.8181349,-0.01589124,-0.010244925,0.57471544,0
216196000,-0.03769668,0.00728299,1.2247407,0.8180976,-0.017515138,-0.007854221,0.57475895,0
216220000,-0.02888783,0.007795161,1.2329199,0.8158064,-0.014037875,-0.005170588,0.5781317,0
216244000,-0.031392433,0.007967966,1.2305456,0.81647277,-0.015116344,-0.005806144,0.5771567,0
216268000,-0.033922203,0.007983066,1.228173,0.81713706,-0.016161166,-0.006510843,0.57618,0
216292000,-0.036504522,0.007979566,1.2257992,0.8177988,-0.017223801,-0.00723577,0.5752008,0
216316000,-0.027600205,0.005834387,1.2339724,0.8155214,-0.012942981,-0.005605063,0.5785549,0
216340000,-0.030021755,0.004904736,1.2315968,0.81619686,-0.013669424,-0.006668417,0.57757366,0
216364000,-0.032534804,0.004583017,1.2292259,0.8168649,-0.014610997,-0.007508129,0.57659495,0
216388000,-0.03499749,0.004550917,1.2268517,0.8175304,-0.015617335,-0.008212687,0.575615,0
216412000,-0.026103737,0.00246503,1.2350188,0.81524366,-0.011354752,-0.006552082,0.57896966,0
216436000,-0.028661875,0.001667349,1.2326417,0.81591964,-0.012175637,-0.007603305,0.5779871,0
216460000,-0.031237507,0.001499913,1.2302687,0.81658936,-0.013187973,-0.008400306,0.57700723,0
216484000,-0.033743333,0.001608406,1.2278934,0.81725633,-0.014253149,-0.00906202,0.57602674,0
216508000,-0.024923036,-6.24E-05,1.236059,0.81495875,-0.010138065,-0.007245828,0.579385,0
216532000,-0.027539657,-0.000482592,1.2336861,0.81563324,-0.011092247,-0.008161892,0.5784054,0
216556000,-0.030202366,-0.00028729,1.2313098,0.81630355,-0.012245123,-0.00883776,0.57742566,0
216580000,-0.03279137,0.000159639,1.2289406,0.8169683,-0.013441981,-0.009386902,0.5764494,0
216604000,-0.03537195,0.000794283,1.2265642,0.81763136,-0.014690729,-0.009853995,0.5754702,0
216628000,-0.026565772,-0.000673677,1.2347305,0.81533706,-0.010635657,-0.007963724,0.57883406,0
216652000,-0.026594108,0.004482837,1.2347312,0.815315,-0.012139572,-0.005869769,0.57886076,0
216676000,-0.029274788,0.006988315,1.2323558,0.8159713,-0.013964104,-0.005607645,0.57789654,0
216700000,-0.03198566,0.008031345,1.2299844,0.8166298,-0.015378477,-0.005947146,0.5769262,0
216724000,-0.023200661,0.006321815,1.2381449,0.8143369,-0.011281334,-0.004157136,0.5802679,0
216748000,-0.025773985,0.005544246,1.2357738,0.81501293,-0.012109709,-0.005206002,0.5792929,0
216772000,-0.028439377,0.005215998,1.2334028,0.8156839,-0.013108033,-0.00609625,0.5783172,0
216796000,-0.031065991,0.005158471,1.2310296,0.81635195,-0.014170785,-0.006862406,0.57734007,0
216820000,-0.022337524,0.00309238,1.2391832,0.81405395,-0.009990285,-0.00522689,0.5806799,0
216844000,-0.024974182,0.002305563,1.2368102,0.8147317,-0.01084252,-0.00629981,0.5797025,0
216868000,-0.027679889,0.002140022,1.2344339,0.81540513,-0.011905231,-0.007137353,0.57872415,0
216892000,-0.030298201,0.002326568,1.2320585,0.8160748,-0.013035966,-0.007803454,0.57774657,0
216916000,-0.021522725,0.000542395,1.2402128,0.8137678,-0.008915196,-0.006032848,0.58109045,0
216940000,-0.024157507,1.77E-05,1.2378386,0.8144464,-0.009843114,-0.00700017,0.580113,0
216964000,-0.02685389,0.00011738,1.2354693,0.8151186,-0.010979206,-0.007728679,0.5791384,0
216988000,-0.029565243,0.000467113,1.233095,0.81578845,-0.012195433,-0.00835679,0.5781614,0
217012000,-0.032229345,0.000926063,1.2307218,0.81645477,-0.013425361,-0.008923798,0.5771844,0
217036000,-0.023540398,-0.000694986,1.2388743,0.8141513,-0.009381404,-0.007116259,0.5805334,0
217060000,-0.026234644,-0.001088846,1.2364976,0.8148286,-0.010373402,-0.008046309,0.57955325,0
217084000,-0.028948931,-0.000906778,1.2341175,0.81550217,-0.011542406,-0.008744933,0.5785728,0
217108000,-0.029095976,0.00488917,1.2341198,0.815474,-0.013279024,-0.006424172,0.57860583,0
217132000,-0.020410508,0.00548,1.2422673,0.81315756,-0.009893413,-0.003710796,0.5819476,0
217156000,-0.023153704,0.005767012,1.2398912,0.81383276,-0.011097441,-0.004379112,0.58097667,0
217180000,-0.025844367,0.005904957,1.2375177,0.8145053,-0.012238424,-0.005090062,0.5800047,0
217204000,-0.028537758,0.005975015,1.2351432,0.8151757,-0.013362545,-0.005826754,0.5790303,0
217228000,-0.019906893,0.003920743,1.2432961,0.8128665,-0.00923282,-0.004202994,0.5823616,0
217252000,-0.022563439,0.003088473,1.24092,0.8135482,-0.010076503,-0.005302824,0.5813859,0
217276000,-0.025363868,0.002832854,1.238545,0.81422424,-0.011148713,-0.006207629,0.58041024,0
217300000,-0.028126782,0.002894698,1.2361711,0.81489605,-0.012299744,-0.006969663,0.57943463,0
217324000,-0.030779548,0.003054176,1.233795,0.815566,-0.013435904,-0.007657272,0.5784573,0
217348000,-0.022168718,0.001170766,1.2419426,0.81325984,-0.009355444,-0.005972958,0.58179486,0
217372000,-0.02491385,0.000543383,1.2395666,0.81393915,-0.01029753,-0.007014385,0.5808164,0
217396000,-0.027638493,0.000453131,1.2371906,0.81461424,-0.011389467,-0.007828842,0.5798385,0
217420000,-0.0304205,0.000632194,1.2348124,0.8152857,-0.012584672,-0.008547501,0.5788591,0
217444000,-0.021799121,-0.00117108,1.2429649,0.8129715,-0.008520437,-0.00682207,0.5822012,0
217468000,-0.024607638,-0.001706486,1.2405876,0.8136519,-0.009515526,-0.007845948,0.5812215,0
217492000,-0.027349107,-0.001605618,1.2382125,0.8143274,-0.010670339,-0.00858894,0.5802441,0
217516000,-0.030111503,-0.001252075,1.2358361,0.81499934,-0.011908625,-0.009232276,0.579266,0
217540000,-0.021412278,-0.00288853,1.24399,0.81267923,-0.007859428,-0.0074116,0.58261114,0
217564000,-0.024156973,-0.003272027,1.2416171,0.81335944,-0.008872902,-0.008356442,0.58163375,0
217588000,-0.024320945,0.002337689,1.2416162,0.81333965,-0.01057104,-0.006122801,0.58166087,0
217612000,-0.027098855,0.004951093,1.2392442,0.81400126,-0.012467675,-0.005853112,0.5806998,0
217636000,-0.029849593,0.006096599,1.2368671,0.8146667,-0.013927112,-0.006168995,0.5797293,0
217660000,-0.021302795,0.004430072,1.2450205,0.81235546,-0.009944656,-0.004411016,0.58306104,0
217684000,-0.024006939,0.003654802,1.2426435,0.81303704,-0.010823558,-0.005501395,0.5820853,0
217708000,-0.026813291,0.003084345,1.2402675,0.8137146,-0.011806143,-0.006536042,0.5811079,0
217732000,-0.029566308,0.002756283,1.2378923,0.81438875,-0.012839764,-0.007454168,0.58012974,0
217756000,-0.020998169,0.000407126,1.2460424,0.8120733,-0.008645123,-0.005960704,0.5834609,0
217780000,-0.023797829,-0.000633182,1.2436637,0.8127574,-0.009486951,-0.007188563,0.5824807,0
217804000,-0.02648496,-0.000890297,1.2412839,0.81343734,-0.010513655,-0.008063137,0.58150166,0
217828000,-0.029321548,-0.000853854,1.2389078,0.81411165,-0.011688465,-0.008859167,0.5805231,0
217852000,-0.020776348,-0.002809389,1.2470614,0.8117859,-0.007613024,-0.007205892,0.5838612,0
217876000,-0.02351268,-0.003478402,1.2446812,0.81247085,-0.008538206,-0.008266087,0.5828808,0
217900000,-0.026354926,-0.003439062,1.2423013,0.8131507,-0.00971508,-0.009066889,0.5819015,0
217924000,-0.029114462,-0.003145379,1.2399243,0.8138265,-0.010934061,-0.009737382,0.58092344,0
217948000,-0.031901125,-0.002748189,1.2375442,0.8144996,-0.012195705,-0.010370672,0.5799431,0
217972000,-0.02325127,-0.004405532,1.2457014,0.8121769,-0.008157422,-0.008570685,0.5832913,0
217996000,-0.026028294,-0.004894716,1.2433248,0.8128587,-0.009153831,-0.009568352,0.5823104,0
218020000,-0.028877186,-0.004788536,1.240946,0.81353647,-0.010354919,-0.010342352,0.58132964,0
218044000,-0.03165121,-0.004442685,1.2385668,0.8142111,-0.011596915,-0.010994194,0.5803491,0
218068000,-0.020459104,-0.000657082,1.2490989,0.81118613,-0.008106241,-0.006247947,0.58469844,0
218092000,-0.023189241,0.001204082,1.2467195,0.81186295,-0.009765139,-0.006279619,0.5837326,0
218116000,-0.025990875,0.002090782,1.2443408,0.81253844,-0.011169193,-0.006724098,0.5827617,0
218140000,-0.028792635,0.002500969,1.241964,0.81321204,-0.012435718,-0.00735905,0.581788,0
218164000,-0.020159017,0.000559394,1.2501229,0.81088424,-0.008337264,-0.005671093,0.5851196,0
218188000,-0.022979835,-0.000253202,1.2477444,0.81156975,-0.009251316,-0.006814805,0.58414257,0
218212000,-0.02575139,-0.000542491,1.245366,0.8122512,-0.01030067,-0.007729431,0.5831654,0
218236000,-0.028496228,-0.000578097,1.242984,0.81293046,-0.011415195,-0.008530642,0.5821864,0
218260000,-0.031284243,-0.000490344,1.2406051,0.81360525,-0.01258502,-0.009291575,0.58120716,0
218284000,-0.022730535,-0.002463859,1.248767,0.81127876,-0.008500569,-0.007643384,0.58454764,0
218308000,-0.025586588,-0.003130671,1.2463881,0.81196266,-0.00947459,-0.008737337,0.58356696,0
218332000,-0.028422106,-0.003198512,1.244008,0.8126426,-0.01061736,-0.009579597,0.58258694,0
218356000,-0.03122545,-0.002994851,1.2416266,0.81331915,-0.011828007,-0.01029936,0.5816063,0
218380000,-0.022576803,-0.004778531,1.2497873,0.8109871,-0.007757302,-0.00854131,0.58495027,0
218404000,-0.025349215,-0.005408357,1.2474064,0.81167305,-0.008708702,-0.009597178,0.5839682,0
218428000,-0.028093051,-0.005436258,1.2450241,0.8123554,-0.009826486,-0.01039795,0.5829872,0
218452000,-0.030928213,-0.00519668,1.2426435,0.81303316,-0.011061134,-0.011113909,0.58200616,0
218476000,-0.033717282,-0.004858048,1.2402639,0.81370753,-0.012307495,-0.011773243,0.58102494,0
218500000,-0.025226578,-0.006509605,1.2484276,0.81137806,-0.008332239,-0.01001253,0.58437663,0
218524000,-0.025472201,-0.001513637,1.2484225,0.811364,-0.009891807,-0.008057556,0.5844021,0
218548000,-0.028262757,0.000811693,1.2460428,0.8120347,-0.011712765,-0.007915703,0.5834379,0
218572000,-0.031034932,0.001845408,1.2436612,0.8127069,-0.013149726,-0.008289035,0.5824653,0
218596000,-0.022442859,1.31E-05,1.2518302,0.8103763,-0.009097789,-0.006568521,0.5858023,0
218620000,-0.025206026,-0.00089185,1.2494493,0.811063,-0.009961548,-0.007732649,0.5848229,0
218644000,-0.027900651,-0.001334856,1.2470698,0.81174576,-0.010935096,-0.008687225,0.583844,0
218668000,-0.030690504,-0.001550046,1.2446885,0.81242514,-0.012016001,-0.009574673,0.58286303,0
218692000,-0.03343407,-0.001583918,1.2423099,0.8131007,-0.013132934,-0.010372372,0.5818825,0
218716000,-0.024872782,-0.00368745,1.2504753,0.8107734,-0.009004418,-0.008773515,0.5852251,0
218740000,-0.027662925,-0.004523578,1.2480903,0.81146,-0.009902654,-0.009917071,0.58423984,0
218764000,-0.030466301,-0.004753558,1.2457123,0.81214017,-0.01098574,-0.010816232,0.5832586,0
218788000,-0.03320121,-0.004678722,1.2433349,0.8128168,-0.012131883,-0.011569004,0.582278,0
218812000,-0.024681892,-0.006636019,1.2515038,0.8104808,-0.008059082,-0.009917067,0.5856259,0
218836000,-0.02745906,-0.007296641,1.2491244,0.81116664,-0.009004114,-0.010987232,0.5846425,0
218860000,-0.030229006,-0.007351839,1.2467436,0.81184894,-0.010125473,-0.011807275,0.58366036,0
218884000,-0.032932404,-0.00711959,1.2443614,0.8125283,-0.011305509,-0.012488475,0.5826783,0
218908000,-0.035665788,-0.006723969,1.2419773,0.8132045,-0.012546886,-0.013109149,0.5816949,0
218932000,-0.027077321,-0.008405485,1.2501464,0.81087214,-0.008519313,-0.011329692,0.58505166,0
218956000,-0.029913168,-0.00885295,1.2477651,0.8115564,-0.00955283,-0.012329272,0.5840659,0
218980000,-0.032638326,-0.008693799,1.2453836,0.81223696,-0.010720659,-0.013047769,0.58308303,0
219004000,-0.03273679,-0.002774758,1.2453815,0.8122158,-0.012486598,-0.010672823,0.5831259,0
219028000,-0.024166921,-0.002090803,1.2535502,0.8098711,-0.009173311,-0.007933839,0.58648247,0
219052000,-0.026887223,-0.001728356,1.2511687,0.8105543,-0.010391351,-0.008572408,0.5855085,0
219076000,-0.029591097,-0.001518829,1.2487882,0.81123495,-0.011559535,-0.009265304,0.58453256,0
219100000,-0.032370217,-0.001514742,1.2464026,0.8119148,-0.012699989,-0.010060739,0.5835511,0
219124000,-0.035180993,-0.001555682,1.2440186,0.8125913,-0.013842066,-0.010880971,0.5825678,0
219148000,-0.026567468,-0.003701793,1.2521904,0.8102634,-0.009679264,-0.009283516,0.58591247,0
219172000,-0.029274013,-0.004619579,1.2498078,0.8109501,-0.010519315,-0.010435685,0.5849277,0
219196000,-0.03200994,-0.004960976,1.2474272,0.8116318,-0.011542331,-0.011360521,0.5839447,0
219220000,-0.034836993,-0.005010563,1.2450472,0.8123092,-0.012689617,-0.01219096,0.58296144,0
219244000,-0.02619979,-0.007034861,1.2532213,0.8099721,-0.008548355,-0.010530483,0.5863114,0
219268000,-0.02893996,-0.007773974,1.2508401,0.81065917,-0.009455219,-0.011621825,0.58532655,0
219292000,-0.031729914,-0.00769551,1.2484593,0.81134117,-0.010623789,-0.012393893,0.58434504,0
219316000,-0.034458853,-0.007364367,1.2460771,0.8120202,-0.011843138,-0.013042782,0.5833634,0
219340000,-0.03721076,-0.006923293,1.2436954,0.81269544,-0.013105367,-0.013650795,0.58238125,0
219364000,-0.028637897,-0.008540898,1.25187,0.810361,-0.009102197,-0.011848942,0.5857404,0
219388000,-0.031439047,-0.00893715,1.2494859,0.8110462,-0.010136376,-0.012817762,0.58475363,0
219412000,-0.03418105,-0.008788203,1.2471039,0.81172705,-0.01130801,-0.013545599,0.5837705,0
219436000,-0.036948767,-0.008387237,1.2447207,0.81240416,-0.012565275,-0.014175763,0.58278704,0
219460000,-0.039724085,-0.007891609,1.2423362,0.8130781,-0.013854669,-0.014766653,0.58180237,0
219484000,-0.028471384,-0.004040176,1.2528918,0.8100494,-0.010347959,-0.009981989,0.5861853,0
219508000,-0.031244263,-0.002392015,1.2505076,0.81072605,-0.011966188,-0.010112925,0.5852161,0
219532000,-0.03394844,-0.001731053,1.2481245,0.81140286,-0.013268421,-0.01062046,0.5842402,0
219556000,-0.036803514,-0.001544652,1.245741,0.8120777,-0.014494717,-0.011361588,0.5832585,0
219580000,-0.028187908,-0.003680729,1.2539176,0.8097489,-0.0103335,-0.009758625,0.5866044,0
219604000,-0.030939206,-0.004575813,1.2515327,0.8104362,-0.011197898,-0.010914607,0.5856183,0
219628000,-0.0337714,-0.004902146,1.249147,0.8111187,-0.012264138,-0.011861493,0.5846327,0
219652000,-0.036516413,-0.00496726,1.246764,0.81179744,-0.013373467,-0.012674373,0.5836484,0
219676000,-0.03921756,-0.004909722,1.244382,0.8124729,-0.014502635,-0.013422006,0.5826641,0
219700000,-0.0305178,-0.007010978,1.2525599,0.8101456,-0.010307966,-0.011783227,0.58601964,0
219724000,-0.033234276,-0.007851236,1.250175,0.81083184,-0.011177486,-0.012906181,0.5850301,0
219748000,-0.035891052,-0.008087263,1.2477928,0.8115134,-0.012201927,-0.01376447,0.5840442,0
219772000,-0.038578954,-0.008037193,1.245411,0.812191,-0.013324469,-0.014513213,0.58305883,0
219796000,-0.029877039,-0.00997725,1.25359,0.8098548,-0.009172528,-0.012801661,0.58641887,0
219820000,-0.03251119,-0.010633649,1.2512075,0.81054175,-0.010063142,-0.013827789,0.5854311,0
219844000,-0.035258286,-0.010695802,1.2488203,0.81122553,-0.01117574,-0.014643747,0.58444315,0
219868000,-0.0380337,-0.010480859,1.2464385,0.81190395,-0.012382591,-0.015352866,0.5834577,0
219892000,-0.04072135,-0.010153201,1.2440562,0.8125797,-0.0135883,-0.01598775,0.5824723,0
219916000,-0.032129083,-0.011919684,1.2522346,0.810246,-0.009524436,-0.014241958,0.5858394,0
219940000,-0.034849204,-0.01244979,1.2498478,0.81093234,-0.01048929,-0.015240938,0.58484745,0
219964000,-0.03497791,-0.006945641,1.2498465,0.81091464,-0.012151467,-0.013047116,0.5848928,0
219988000,-0.037685987,-0.004435817,1.2474593,0.81158406,-0.013998847,-0.012804852,0.5839276,0
220012000,-0.040341433,-0.003229017,1.2450738,0.8122545,-0.01544437,-0.013072055,0.58295214,0
220036000,-0.031643663,-0.004826363,1.2532555,0.8099283,-0.011400313,-0.011232223,0.5863105,0
220060000,-0.03426721,-0.005547006,1.2508702,0.81061417,-0.012266118,-0.012278508,0.58532333,0
220084000,-0.036919046,-0.005819238,1.2484871,0.8112952,-0.013276911,-0.013149107,0.58433807,0
220108000,-0.03953215,-0.005936532,1.2461017,0.81197405,-0.014319265,-0.01394307,0.5833513,0
220132000,-0.030795163,-0.008058175,1.2542818,0.8096425,-0.01010285,-0.012297357,0.58670753,0
220156000,-0.033448417,-0.008898964,1.2518994,0.8103293,-0.010946219,-0.013402985,0.5857191,0
220180000,-0.03610377,-0.009101445,1.2495141,0.8110127,-0.011979756,-0.014248369,0.58473223,0
220204000,-0.038666714,-0.009060912,1.2471281,0.81169355,-0.013048752,-0.014965685,0.58374596,0
220228000,-0.041296516,-0.008879407,1.2447424,0.8123707,-0.014187695,-0.015642677,0.5827589,0
220252000,-0.03258856,-0.010761308,1.2529273,0.810038,-0.010045162,-0.013910808,0.58612627,0
220276000,-0.035231803,-0.011392922,1.2505394,0.81072503,-0.010948402,-0.014928149,0.5851343,0
220300000,-0.037920117,-0.011399576,1.248155,0.8114066,-0.012054915,-0.015702982,0.58414674,0
220324000,-0.04059883,-0.011145927,1.24577,0.8120848,-0.013235298,-0.016366689,0.5831596,0
220348000,-0.0433016,-0.0107874,1.2433846,0.81275964,-0.014457572,-0.016991967,0.5821718,0
220372000,-0.034591895,-0.012500022,1.2515701,0.8104298,-0.010357182,-0.015194981,0.58554703,0
220396000,-0.037186902,-0.01293064,1.2491808,0.8111158,-0.01130186,-0.016115688,0.58455426,0
220420000,-0.039774217,-0.012799829,1.2467959,0.81179655,-0.012409449,-0.016804062,0.58356655,0
220444000,-0.039883368,-0.00698082,1.2467926,0.81177473,-0.014152212,-0.014474329,0.58361983,0
220468000,-0.031083383,-0.006386179,1.2549784,0.8094314,-0.010706014,-0.011708833,0.587,0
220492000,-0.033794068,-0.006290202,1.2525951,0.81011474,-0.01184608,-0.012451462,0.58601946,0
220516000,-0.036392216,-0.006330554,1.2502086,0.81079745,-0.012902421,-0.013213691,0.5850353,0
220540000,-0.03899704,-0.006422488,1.2478211,0.8114782,-0.013948224,-0.013996262,0.5840485,0
220564000,-0.041575585,-0.006566943,1.2454334,0.81215686,-0.014969904,-0.014789991,0.5830595,0
220588000,-0.03281865,-0.008812362,1.2536205,0.80982804,-0.010705076,-0.013192685,0.58642113,0
220612000,-0.035465922,-0.00979135,1.2512321,0.8105162,-0.011507028,-0.014351503,0.5854273,0
220636000,-0.037979007,-0.010165942,1.248849,0.81119937,-0.012433941,-0.015224083,0.5844392,0
220660000,-0.040487915,-0.01025616,1.2464625,0.81188023,-0.01344425,-0.01597778,0.5834504,0
220684000,-0.043005887,-0.010203273,1.244076,0.81255805,-0.014501725,-0.016673565,0.5824612,0
220708000,-0.03415718,-0.012073132,1.2522671,0.8102268,-0.010300857,-0.014898343,0.5858365,0
220732000,-0.036768913,-0.012705349,1.2498823,0.81091243,-0.011192633,-0.015906094,0.5848442,0
220756000,-0.03944235,-0.012740635,1.2474958,0.8115942,-0.012286183,-0.016687507,0.583854,0
220780000,-0.04200765,-0.012504783,1.2451073,0.81227356,-0.013416739,-0.017324675,0.58286494,0
220804000,-0.03320995,-0.014290224,1.2532972,0.8099347,-0.009259507,-0.015523692,0.58624154,0
220828000,-0.035861116,-0.014805485,1.2509102,0.810622,-0.010201748,-0.016497247,0.58524853,0
220852000,-0.038474545,-0.01472738,1.2485235,0.8113055,-0.011304408,-0.017216858,0.5842595,0
220876000,-0.041060466,-0.014385556,1.2461338,0.8119867,-0.012474579,-0.017818747,0.5832705,0
220900000,-0.04364734,-0.014027116,1.243744,0.8126649,-0.013651406,-0.018411368,0.5822803,0
220924000,-0.032301538,-0.010329538,1.2543232,0.809629,-0.010045948,-0.013658853,0.58669704,0
220948000,-0.03497119,-0.008626242,1.2519336,0.8103098,-0.01164284,-0.013738657,0.58572495,0
220972000,-0.037528947,-0.007910465,1.2495444,0.81099063,-0.012905733,-0.014182347,0.5847448,0
220996000,-0.040146545,-0.007554291,1.2471602,0.81166804,-0.014088936,-0.014786456,0.5837618,0
221020000,-0.04270744,-0.007424892,1.2447724,0.812345,-0.015184472,-0.015463295,0.58277416,0
221044000,-0.03387698,-0.009519288,1.2529652,0.81001663,-0.010930808,-0.013785627,0.58614284,0
221068000,-0.036454856,-0.010430036,1.2505769,0.81070423,-0.011725685,-0.014895931,0.5851489,0
221092000,-0.039036043,-0.010792886,1.2481874,0.8113882,-0.012684643,-0.015783023,0.5841568,0
221116000,-0.041552544,-0.010884319,1.2458,0.81206876,-0.0136986,-0.016538773,0.5831666,0
221140000,-0.032731738,-0.012945863,1.2539942,0.80972975,-0.009454862,-0.014842479,0.5865391,0
221164000,-0.03535319,-0.01371945,1.2516067,0.8104182,-0.010308256,-0.015912104,0.58554494,0
221188000,-0.037919886,-0.013861338,1.2492216,0.81110233,-0.011326674,-0.016707536,0.58455586,0
221212000,-0.040461425,-0.013673821,1.2468344,0.8117839,-0.012432942,-0.017359499,0.58356756,0
221236000,-0.043026205,-0.013366953,1.2444465,0.8124623,-0.013584989,-0.01796711,0.5825785,0
221260000,-0.034196693,-0.015134214,1.2526395,0.81012446,-0.009416943,-0.016151553,0.58595973,0
221284000,-0.036684476,-0.015662193,1.2502544,0.8108115,-0.01029028,-0.017081968,0.5849676,0
221308000,-0.039213285,-0.015743976,1.2478669,0.8114957,-0.011312842,-0.017841246,0.5839763,0
221332000,-0.041693226,-0.015566851,1.2454789,0.8121773,-0.012392875,-0.018478712,0.5829864,0
221356000,-0.032827195,-0.017383901,1.2536715,0.8098316,-0.008194253,-0.016665641,0.5863683,0
221380000,-0.03282024,-0.012490246,1.2536718,0.8098229,-0.009626718,-0.014682446,0.5864117,0
221404000,-0.035400163,-0.010256653,1.2512833,0.81050307,-0.011343773,-0.014521088,0.5854445,0
221428000,-0.03788711,-0.009322501,1.2488973,0.81118286,-0.012642847,-0.014855483,0.5844672,0
221452000,-0.04044605,-0.009030632,1.2465084,0.8118623,-0.013784518,-0.015468461,0.58348113,0
221476000,-0.03167584,-0.011154088,1.2547022,0.809523,-0.009548103,-0.013810867,0.5868481,0
221500000,-0.03420151,-0.012052131,1.2523118,0.81021345,-0.010324637,-0.014903054,0.5858545,0
221524000,-0.036723178,-0.0124057,1.2499231,0.8109,-0.011261418,-0.015771475,0.5848638,0
221548000,-0.03913052,-0.012496243,1.2475364,0.81158346,-0.012230678,-0.016497567,0.5838755,0
221572000,-0.041613955,-0.012463978,1.2451464,0.8122646,-0.013268405,-0.017193628,0.5828846,0
221596000,-0.032798152,-0.014579157,1.2533418,0.80992395,-0.009007674,-0.015520173,0.5862602,0
221620000,-0.035412584,-0.015431179,1.2509526,0.8106131,-0.009836437,-0.016619757,0.58526355,0
221644000,-0.037999183,-0.015671981,1.2485653,0.8112983,-0.010835154,-0.017461319,0.58427113,0
221668000,-0.040538464,-0.01563771,1.2461771,0.81198084,-0.011896929,-0.018175028,0.5832797,0
221692000,-0.031645037,-0.017571654,1.2543726,0.809631,-0.007654763,-0.016397743,0.5866602,0
221716000,-0.03413216,-0.018221764,1.251983,0.81032205,-0.008491585,-0.017380258,0.58566546,0
221740000,-0.03665282,-0.01825718,1.2495962,0.8110091,-0.009524107,-0.018121365,0.58467525,0
221764000,-0.03914094,-0.018015862,1.2472072,0.8116939,-0.010626014,-0.018738216,0.58368564,0
221788000,-0.041659027,-0.017667862,1.2448189,0.8123754,-0.011772648,-0.019317847,0.5826958,0
221812000,-0.032894187,-0.01936982,1.2530166,0.8100255,-0.007644634,-0.017486736,0.58608395,0
221836000,-0.035432756,-0.01984523,1.2506255,0.81071585,-0.008555424,-0.018412909,0.58508766,0
221860000,-0.035465483,-0.014273477,1.2506253,0.81070614,-0.010199433,-0.016164433,0.58514124,0
221884000,-0.03801851,-0.01170369,1.2482362,0.81138337,-0.012005338,-0.015855568,0.58417606,0
221908000,-0.040540285,-0.010540572,1.2458472,0.8120605,-0.013387471,-0.016104376,0.58319736,0
221932000,-0.031672083,-0.012211337,1.2540452,0.80971813,-0.009240957,-0.014234604,0.5865735,0
221956000,-0.034157384,-0.012986669,1.2516588,0.8104072,-0.010037915,-0.015265381,0.585582,0
221980000,-0.03661411,-0.013324018,1.2492696,0.81109416,-0.010953829,-0.01610827,0.5845912,0
222004000,-0.039144564,-0.013591701,1.2468824,0.8117776,-0.011922002,-0.016942216,0.58359915,0
222028000,-0.030263271,-0.015853416,1.2550795,0.8094268,-0.007594197,-0.015299664,0.5869723,0
222052000,-0.032754358,-0.016829656,1.2526915,0.81011844,-0.008335367,-0.016415827,0.5859771,0
222076000,-0.03518131,-0.017182156,1.2503023,0.8108077,-0.009235725,-0.017258614,0.5849852,0
222100000,-0.0376963,-0.017206501,1.2479118,0.8114941,-0.01026969,-0.01799182,0.5839932,0
222124000,-0.04022327,-0.017104816,1.2455238,0.8121769,-0.011347005,-0.01867489,0.5830018,0
222148000,-0.031341527,-0.019064212,1.2537237,0.80982375,-0.007099402,-0.016910497,0.5863865,0
222172000,-0.03390956,-0.01977253,1.2513356,0.8105143,-0.007952889,-0.017940663,0.5853901,0
222196000,-0.036406435,-0.01977794,1.2489451,0.81120276,-0.008985488,-0.018662937,0.584398,0
222220000,-0.038887918,-0.019522028,1.2465528,0.81188893,-0.010089848,-0.019272186,0.58340645,0
222244000,-0.04147835,-0.019162532,1.2441646,0.8125706,-0.011270067,-0.019868474,0.5824151,0
222268000,-0.032723907,-0.020882076,1.252367,0.8102176,-0.007138178,-0.018046856,0.58580786,0
222292000,-0.035222854,-0.021389475,1.2499781,0.8109076,-0.0080245,-0.018974716,0.5848115,0
222316000,-0.03511072,-0.01585904,1.2499757,0.8109012,-0.009596997,-0.016700117,0.584866,0
222340000,-0.037626002,-0.013323166,1.2475852,0.81158054,-0.011378259,-0.016394116,0.5838996,0
222364000,-0.028803958,-0.014360473,1.255784,0.8092236,-0.007436866,-0.01426987,0.5872804,0
222388000,-0.03130484,-0.014884842,1.2533948,0.8099154,-0.008312899,-0.015206426,0.58629054,0
222412000,-0.033831593,-0.015116077,1.2510064,0.81060433,-0.009287464,-0.016029662,0.5853011,0
222436000,-0.03635359,-0.01521958,1.2486174,0.8112907,-0.010299398,-0.016797364,0.58431077,0
222460000,-0.038922604,-0.015268376,1.246226,0.811975,-0.011348233,-0.017554132,0.5833178,0
222484000,-0.030088615,-0.017400425,1.2544262,0.80962074,-0.007074517,-0.015872078,0.58669597,0
222508000,-0.032652114,-0.018249845,1.2520407,0.8103112,-0.00788321,-0.016958449,0.5857013,0
222532000,-0.035241857,-0.018479029,1.249653,0.8109993,-0.008886563,-0.017799076,0.5847087,0
